linea,catalan,chino
210895,"Si hi ha més de 20 pàgines, el preu és més car (fàcilment més de 50 ganivets)",如果超过20页，价格更贵一些（轻松超过50刀）
224401,"Anem a Yandex, a la part dreta veiem un quadrat amb la inscripció Mail.",我们去Yandex，在右边我们看到一个标有“Mail”字样的广场。
235828,"Aquest any, però, em nego a veure res.",然而今年，我拒绝观看其中的任何一个。
285700,"Durant el dia estan preparats per reaccionar, però perden aquesta capacitat a la nit.",在白天，他们会做出反应，但他们在晚上失去了这种能力。
285971,Les tecnologies innovadores també estan canviant la manera com des del Fons de les Nacions Unides per a la Infància (UNICEF) donem suport a nens i joves de tot el món.,创新技术也同样在改变我们联合国儿童基金会（儿基会）支助全世界儿童和青年的方式。
289336,Això farà que molts tipus es facin públics creant una superfície API àmplia i superficial per al vostre paquet.,这将导致太多类型被公开，为你的包创建一个宽而浅的API。
294675,"""Realment m'havia cuidat durant 15 anys abans d'emmalaltir, no fumar, no beure i menjar bé"", va dir Falco a la revista Parade el 2009.",“在生病之前，我真的一直在照顾自己15年，不吸烟，不喝酒，吃得不好，”Falco告诉Parade杂志在2009年。
306728,"John sempre porta un matxet militar, fins i tot quan és a la ciutat.",约翰总是随身携带一个军用砍刀，即使他是在城市。
334845,"Tots dos tenen molt de talent, però no només confien en això.",他们都是非常有才华，但他们并不仅仅依靠这一点。
368315,"Sí, d'acord, va poder veure May sense ser plenament conscient de si havia estat fora de les seves medicines, però el xèrif Martin hauria d'haver sabut sobre la mort de Kyle.",是的，好吧，她可以看到可能没有完全意识到如果她已经从她的药物，但是马丁警长应该知道凯尔的死亡。
390594,en aquest joc has de tenir cura del teu gos.,这个游戏中你要照顾你的宠物狗狗。
400232,Només guareix certs verins.,它只治疗某些毒物。
411698,L'IES avança en el treball de Loiola per crear una comunitat universitària més sostenible.,IES正在推进洛约拉的工作，创造一个更加可持续的大学社区。
413899,És un artefacte que s'hauria d'incloure al museu perquè és un museu d'història.,“这是一件应该被列入博物馆的文物，因为它是一座历史博物馆。
428708,"Crec que en tinc sis, mentre que algú que ha seguit l'escala via F4 en pot tenir fins a 35.",“我认为我有6个，而通过F4跟进梯子的人可能多达35个。
432017,"Si la pèrdua de vides humanes va ser mínima, això va ser el resultat de l'enorme esforç realitzat anteriorment per les autoritats i la població, permetent l'evacuació i la protecció de 3,2 milions de persones a llocs segurs.",如果人命损失微乎其微，这是当局和人民先前作出的巨大努力的结果，这使得320万人在安全的地方撤离和保护。
457730,Però des del punt de vista de la política i les relacions públiques cal demostrar que els nord-americans no són els únics que intenten castigar l'animal d'Assad.,但从政治和公共关系的角度来看，他们必须证明美国人并不孤单，试图惩罚“阿萨德的动物”。
471226,Antibiòtics: Es poden administrar immediatament després de l'operació.,抗生素：这些可在手术后立即给予。
488991,"En el curs dels nostres estudis de regulació Amd1, descobrim un senyal d'estancament.",在我们对Amd1调节的研究过程中，我们发现了一个停滞信号。
490933,"Durant un o dos anys, es va considerar una bomba.",一两年，它被认为是一枚炸弹。
500450,"Quan es generen noves idees, SIB Industry adapta el treball a les noves condicions sense perdre el tempo.",当产生新想法时，SIB工业将工作调整到新的条件而不会失去节奏。
511596,Reconeixen que la ciència avança a través de les contribucions de moltes persones diferents.,他们认识到科学通过许多不同的人的贡献而进步。
515140,"Google també està treballant en un altre cas de mala conducta sexual, però aquesta vegada és molt més greu.",谷歌也在处理另一起不当性行为案件，但这一次严重得多。
568289,"Vivíem a ciutats diferents, mai compartíem una llar i realment, podria descriure' l més com a FWB codependent.",我们住在不同的城市，从来没有共享过一个家，我可以把它描述成相互依赖的FWB。
593878,"L'any que ve es produiran canvis subtils a les normes 401(k) i de l'IRA, i els canvis es produiran sobretot en el cas de l'IRA.",明年将对401（k）和IRA规则进行微妙的改变，其中的变化主要发生在IRA上。
618070,"Era una cosa en ell que havia complagut totes les dones amb qui havia estat involucrat, fins i tot Sasha, encara que ella no ho va admetre.",这是一些关于他高兴每个女人他一直参与，甚至萨沙，虽然她不承认他。
642272,es preguntara per que afegir un element a i tambe va canviar x.,你可能想知道为什么追加一个元素也改变了x。
651645,AUDIÈNCIES MADURES RECOMANADES: Aquesta producció conté suggeriments de violència i situacions sexuals.,成熟的观众推荐：“这个生产含有暴力和性的情形的建议。
653553,"Tanmateix, això no vol dir que tampoc sigui útil per a les empreses B2C.",但是，这并不意味着它对B2C公司也没有用。
661713,"Un informe descriptiu d'United Airlines, per example, podria mostrar quants bitllets va vendre l'aerolínia el mes passat a diferents mercats importants.",例如，联合航空公司的描述性报告可以显示该航空公司上个月在不同主要市场销售的票数。
662300,"Aquestes noves bombetes incandescents existeixen actualment només en teoria, aquesta possibilitat no apareix a curt termini.",这个新的白炽灯泡目前只存在于理论，这种可能性没有在短期内列出。
674874,El va rebutjar i es va afanyar a seguir.,他慌忙予以了否认，而后匆匆离去。
681412,Ens comuniquem regularment amb milers de fans de Facebook.,我们定期与成千上万的Facebook粉丝沟通。
684754,Això encara es reflecteix en la pronunciació rural de certs noms de l'Orient Mitjà.,这仍然反映出在某些中东名字的农村发音。
685550,"Com que mai tindran accés a això, el govern ens mantindrà allunyats.",因为他们永远没有机会接触这些，因为政府会让我们远离这些。
687588,"En altres paraules, aquests mitjans de comunicació acabaran convergint.",也即是说，这几种媒体终将趋同。
692786,"Hola! Què és això! mirant Oliver, i retrocedint un ritme o dos.",“哈罗！那是什么！“看着奥利弗，后退一两步。
707480,"Va assenyalar que, malgrat els avenços dels últims anys, les debilitats del sector financer es mantenen a molts països, i els riscos financers són ara elevats als mercats emergents.",她指出，尽管近年来有所进展，但金融部门的弱点在许多国家依然存在，金融风险目前在新兴市场上涨。
733726,Tens el poder i el temps per donar forma a la teva vida.,你有力量和时间来塑造你的生活。
757647,Podria dir-se que és més fàcil recollir els registres de trucades de tots els habitants del planeta i identificar-los que recollir els registres i les identitats dels traficants de drogues de Baltimore.,更容易的收集这个星球上每个人的通话记录——并确定他们的身份——而不是收集巴尔的摩毒贩的记录和身份。
759236,32 No facis cap pacte amb ells ni amb els seus déus.,32不可与他们和他们的神立约。
775279,"De fet, és precisament aquesta elecció i les de molts altres com ell les que constitueixen el mercat i determinen els preus.",事实上，正是他和其他众多相似者的选择，构成了市场，决定了价格。
792441,També hem pres mesures històriques per protegir la nostra base industrial de fabricació i defensa.,我们还采取了历史性行动来保护我们的制造业和国防工业基地。
792490,"Aquest avenç és significatiu perquè s'acosta a l'eficiència d'un dièsel, però no requereix el sistema d'escapament més car necessari per complir amb els estàndards d'emissions de Califòrnia i altres ""estats nets"".",这一进步非常重要，因为它接近柴油的效率，但不需要更昂贵的排气系统来满足加州和其他“清洁状态”排放标准。”
795514,"En un estudi publicat el 1993, van identificar diferències significatives i consistents entre els individus.",在1993年宣布的一项研究中，他们确定了个体间显著而且稳定的差异。
841211,Les properes hores poden ser testimonis d'un acord similar entre els líders locals de Khan Shaykhun i Damasc.,即将到来的时间可能见证了KhanShaykhun当地领导人与大马士革之间的类似协议。
847155,"Tot i el revés, el capità del Japó, Minoru Ueda, ja està tramant un rumb per al futur.",尽管遭遇挫折，日本队长MinoruUeda已经在为未来策划一条球道。
853616,I potser aquesta és la voluntat de Déu.,也许上帝的旨意就是这样。
862477,"Passàvem un dia a la ciutat actual, visitant els mercats i veient les esglésies.",我们会花一天时间在真正的城镇，参观市场和参观教堂。
901018,"Però ràpidament es va fer evident que l'ICO no seria capaç d'assolir el seu objectiu de 8 milions de dòlars; després de diverses setmanes, només s'havien recaptat 1,4 milions de dòlars.",但很快就发现，ICO无法达到其800万美元的目标；几周后，仅筹集了140万美元。
907934,Les (grans) dades resultants es consideren cada cop més un recurs important per a les empreses.,所产生的（大）数据越来越被视为企业的重要资源。
915841,"El seu germà petit va morir en un estrany accident a l'església fa vint anys, i ara Frank comença a veure el fantasma del seu germà.",他的弟弟20年前在教堂里死于一场怪异的事故，现在弗兰克开始看见他哥哥的鬼魂了。
939377,Jb:38:17: Se t'han obert les portes de la mort o has vist les portes de l'ombra de la mort?,耶和华：伯38：17死亡的门曾向你显露吗？死荫的门你曾见过吗？
939997,"Mentrestant, podeu estar segurs que seguirem oferint el mateix:",同时您可以放心，我们将继续提供同样的：
946378,Molts hospitals i clíniques estrangeres estan acreditats per la Joint Commission International.,许多外国医院和诊所是由国际联合委员会认可。
948893,"En un moment donat, 13 persones van ser sospitoses de participar-hi.",有一次，有13人涉嫌参与。
949787,Fer temps lluny dels telèfons,离开电话一段时间（Maketimeawayfromtelephones）
978956,"Els estudiants han d'assolir una competència de treball en una llengua d'Àsia Oriental, que es demostrarà de la manera següent:",学生必须达到一个东亚语言工作的能力，以如下证明：
983891,"Em sento absolutament honrada que, entre tots els altres clubs femenins del món, hagi triat JVW com a club on li agradaria començar a mostrar les seves habilitats futbolístiques.",我感到非常荣幸的是，在世界上所有其他女子俱乐部中，她选择了JVW作为她想开始展示自己足球技能的俱乐部。
984533,"Tot i això, independentment que et convenci plenament o no, la Filosofia Perenne té algunes idees útils.",但是，无论您是否完全相信它，《永恒哲学》确实有一些有用的想法。
997131,"A més, l'economia a Mèxic ha millorat i els treballadors mexicans tenen més opcions de feina a casa.",此外，墨西哥的经济有所改善，墨西哥工人在家中有更多的就业选择。
997560,"Els processos de transformació actuals cada vegada guanyen més ritme: en aquest clima, gaudim treballant al servei de la humanitat.",当前的转变进程正在日益加快：在这种情况下，我们享受着为人类服务的工作。
998117,I donem suport a la reforma política i econòmica a l'Orient Mitjà i al Nord d'Àfrica que pugui satisfer les aspiracions legítimes de la gent corrent de tota la regió.,最后，我们支持中东和北非的政治和经济改革，以满足整个地区普通民众的合法愿望。
1016124,Ha estat treballant activament per reduir els abusos i els delictes relacionats amb el DNS.,一直以来，他都积极致力于减少与DNS有关的滥用和犯罪。
1054872,Aquest finançament ajuda a superar alguns dels reptes més grans de la societat.,这笔资金有助于克服社会的一些最大挑战。
1083242,S'espera que el nou sistema Trinity ofereixi més de vuit vegades el rendiment de les aplicacions que el sistema Cel.,新的Trinity系统预计所提供的应用性能将比Cielo系统超出八倍。
1103870,"Però de vegades ja saps que ets el gilipolles, i no saps com parar.",但是有时您已经know自己是混蛋，并且不知道如何停止。
1140885,"La convergència d'aquestes tendències ens fa a tots més susceptibles al que l'informe anomena ""riscos biològics catastròfics globals"".",这些趋势的融合使我们所有人都更容易受到报告所称的“全球灾难性生物风险”的影响。”
1160465,"A continuació, m'estendré sobre els canals a través dels quals els factors globals afecten les condicions econòmiques internes als Estats Units i, en alguns casos, també al Japó.",接下来，我将详细阐述全球因素影响美国国内经济状况的渠道，在某些情况下，也包括日本。
1160729,Aquestes reparacions poden ser costoses i aquests ports són una necessitat.,这些修复可以是昂贵的，这些端口是必需品。
1186191,Dóna'm la sang de la meva cabra negra!,给我我的黑色山羊的血！
1192681,Els activistes de dretes i els moviments que defensen sumen ara més de 100 grups organitzats al Canadà.,右翼活动家和他们所支持的运动现在总共不止一个100在加拿大组织团体。
1201029,L'auge dels professionals independents ha impulsat una revolució de l'ocupació a la UE.,独立专业人士的崛起推动了欧盟的就业革命。
1203594,La nació d'Israel és un example perfecte de com els problemes de l'aigua afecten les disputes entre països.,以色列国是水的问题如何影响国家之间的争端一个很好的例子。
1225838,Creu-me: No vesso llàgrimes pels homes blancs i rectes com jo.,相信我：我不会为正直而流泪，像我这样的白人。
1240552,Va arribar als Estats Units des del Líban i va portar molts plats increïbles de l'Orient Mitjà.,她从黎巴嫩来到美国，带来了许多令人惊叹的中东菜。
1269105,És una excusa vàlida per dir a posteriori que mai se't va acudir que algun dia les teves creacions i invents poguessin tenir conseqüències adverses?,这是一个合理的借口，事后说，你从来没有想到有一天，你的创造和发明可能会产生不利的后果？
1273268,"Així que ha de respectar-se, en primer lloc, a si mateix, ha de fer més.",他必须首先尊重自己，他必须做到更多。
1276437,"Sabem que allotjar-se en un país estranger és absolutament enriquidor però també pot ser difícil, per això volem ser més que una escola: a Spaneasy pots trobar suport real durant tota la teva estada com si estiguessis a casa.",我们知道，留在外国是绝对丰富的，但也可能是困难的，这就是为什么我们想要的不仅仅是一所学校：在西班牙，你可以在整个逗留期间找到真正的支持，就像你在家里一样。
1295647,Està dient que això era secret.,着说，“这个是秘密。
1313981,El tipus de directori (Enterprise o Federated) depèn de com hagi estat configurat per l'organització propietària.,目录的类型（Enterprise或Federated）取决于所有者组织如何进行设置。
1325168,"A diferència del seu discurs del Dia de la Raça a Berlín, Dodd va ser contundent i directe.",与他的哥伦布日在柏林的演讲，多德是钝和直接。
1336994,Alguns podrien argumentar que les preocupacions xineses no haurien d'importar i que els votants britànics prendran les seves pròpies decisions sobre la pertinença a la UE.,一些人可能会说，中国的担心不应该成为问题，英国选民将会在欧盟成员身份上做出他们自己的决定。
1342169,"Com la majoria de les coses, la sorpresa va ser la pitjor part.",和大多数事物一样，令人惊讶的是最糟糕的部分。
1352826,Teníem el millor menjar de contraban al nostre dormitori des de la cuina.,我们有最好的食物从厨房偷运进我们的宿舍。
1353314,"I crec que això s'estén a tot a la vida: la llibertat i la capacitat de provar coses noves, i no necessàriament tenir èxit immediatament.",我认为这可能引伸到生活中的一切──尝试新事物的自由和能力，不一定要立即成功。
1363668,"L'advocada de Camille Cosby, Monique Pressley, va citar repetidament aquest privilegi i li va aconsellar que no respongués a moltes preguntes formulades per l'advocat de les dones, Joseph Cammarata.",CamilleCosby的律师MoniquePressley一再引用这一特权并建议她不要回答女律师JosephCammarata提出的许多问题。
1366249,"""A menys que en els propers cinc anys Pequín tingui una política clara per a Hong Kong després de 2047, si no poden presentar un missatge clar, un missatge segur, hi haurà un efecte negatiu sobre la confiança"".",“未来五年里北京需要就2047年之后的香港给出明确的政策，如果不能发出一种清晰的讯息，一种安全的讯息，那么对信心会有负面影响。”
1376263,"A partir d'aquest argument, no hi ha cap raó per no tractar el fetus de 23 setmanes com un fetus de 24 o 25 setmanes, igual que fem amb els nadons.",从这场争论中，没有理由不像对待24或25周的胎儿那样对待23周的胎儿，就像我们对待婴儿一样。
1412952,"En els darrers onze anys, Immortal s'ha establert lentament -però no sempre silenciosament- com a acte principal del black metall.",在过去的十一年里，不朽者慢慢地——但并不总是悄悄地——把自己作为一个黑色金属的主角。
1440839,"El 1990, el Papa Joan Pau II va donar a entendre que els animals tenien ànima perquè van ser creats a partir de l'alè de Déu.",1990年，教皇约翰保罗暗示动物有灵魂，因为它们也是从上帝的气息中创造出来的。
1444093,"Amb aquesta finalitat, en dos anys des de la seva fundació, JobUFO ha ampliat la base de clients a més de 30 empreses conegudes que operen a Alemanya.",为了实现这一目标，JobUFO自成立以来的两年时间里，已将客户基础扩大到30多家在德国运营的知名公司。
1463826,"No obstant això, la informació que es mostra a XenCenter no coincidirà amb les adreces que realment hi ha a la vostra xarxa.",但是，XenCenter中显示的信息将与网络中的实际地址不符。
1471307,"A continuació, va analitzar què es podia fer per aturar la crisi alimentària que s'acostava.",随后，它探讨了为阻止迫在眉睫的食品危机能做些什么。
1478231,"Finalment, el 2011, la CGPM va acordar, per unanimitat dels 55 delegats, redefinir el quilogram segons una constant física.",在2011年，国际计量大会以全体55位代表一致赞成的票数，同意根据一个物理常数来重新定义千克。
1482308,"Per fer front als recels dins de l'administració, especialment des del Departament de Justícia, els negociadors van determinar que els Estats Units no alliberarien terroristes, criminals violents o qualsevol persona que representés una amenaça per a la seguretat nacional.",为打消政府内部的疑虑——尤其是司法部的疑虑——谈判人员确定了美国不会释放恐怖分子、暴力罪犯或任何对国家安全构成威胁的人。
1517954,Ha exercit funcions anteriors a l'Hotel Muse i al Core Club de Nova York i ha treballat àmpliament com a consultora independent.,她曾在纽约缪斯酒店和核心俱乐部担任过职务，并作为一名独立顾问广泛工作。
1520845,"A la pràctica, diuen els advocats i els defensors de la seguretat, aquests conductors poques vegades són multats amb més de dòlars i gairebé mai empresonats.",在实际执行中，律师和安全倡导者都表示，这些司机很少被罚超过1000元，基本不会坐牢。
1537053,"Ho fem a través de l'IBM Developer Way, reunint codi, contingut i comunitat sota una sola entitat.",我们利用IBMDeveloperWay将代码、内容和社区汇集在一个实体之下。
1549535,"Per fer front amb èxit a aquests ""vampirs d'energia"" has de ser metòdic.",为了成功地应对这些“精力吸血鬼”，你必须有条不紊。
1552883,"Un cop més, puc afegir-lo a la llista d'idees, però si no estic disposat a comprometre'm durant un mes (no necessàriament ara, sinó en un futur proper), això no és prou important per a mi.",再次，我可以将它添加到想法列表中，但如果我不愿意承诺一个月（不一定现在，但在不久的将来），那么这对我来说并不重要。
1553550,La indústria de l'habitatge i la construcció es considera un element clau de qualsevol economia.,住房和建筑行业被认为是任何一个经济体的关键因素。
1555171,"""Francament, és una preocupació per als proveïdors no russos també, Facebook no és una empresa russa"".",“坦白讲，非俄罗斯供应商也在担心这个问题，Facebook就不是俄罗斯的公司。”
1565307,"Quan els nens no mengen verdures, els pares també poden dir: El meu bebè és el menys exigent....",当孩子不吃蔬菜时，家长也可以这样说：“我家宝宝最不挑食。
1566997,"La Casa Blanca va tornar a prometre dijous que farà tot el possible per protegir i defensar la llei de salut d'Obama, el seu assoliment més significatiu a l'oficina.",白宫周四再次发誓，它将竭尽全力保护和捍卫奥巴马的医疗保健法，这是他在办公室取得的最重要成就。
1567613,"Crec que si surts amb un altre catòlic, n'has de trobar un així.",我想如果你和另一个天主教徒约会，你得找一个那样的。
1573371,"No et preocupis, els teus arxius són segurs i només tu hi pots accedir.",不要担心，您的文件是安全的，只有您可以访问它们。
1574084,Per això a Reykjavík no vam ser capaços de convertir els nostres acords sobre míssils intercontinentals i míssils d'abast intermedi en tractats.,这就是为什么在雷克雅未克，我们未能将我们的洲际导弹和中程导弹协定转变成条约。
1587368,Així que heu decidit que ja és hora d'equipar el nen amb el telèfon mòbil.,所以，你已经决定，这是关于你装备孩子用手机的时间。
1605329,El tractor és l'orgull de la indústria soviètica.,拖拉机是苏联工业的骄傲。
1612932,El seu suport ha estat increïble per a aconseguir que aquesta legislació tan difícil arribés a la línia de meta i s'aprovés.,（掌声）你的支持令人难以置信，让这个非常困难的立法到达终点并通过。
1620376,Brandy persegueix el whisky a les guerres espirituals sud-africanes,白兰地在南非精神战争中追逐威士忌
1643129,"Alhora, busquem maneres que unes perspectives globals puguin canviar el nostre punt de vista sobre qüestions locals de rellevància per a la nostra comunitat.",与此同时，我们寻找全球视角可能改变我们对与社区相关的地方问题的观点的方式。
1650825,Això és perquè no estàs assegut en una bona cadira.,那是因为你没有坐过好的椅子。
1664179,El treball de l'ICP és extremadament valuós.,ICP的工作很有价值。
1671349,L'Aliança Progressista: Per què ho necessiten els liberals demòcrates,进步联盟：为什么自由民主党需要它
1684260,"Et prego que no t'equivoquis, perquè un error aquí serà perillós, sinó fatal.",我恳求你，对此不要有犯任何的错误，因为在这事情上的一个错误，如果不是致命的，也是危险的。
1724937,"M'he convertit en un petit percebe sempre necessitant estar al costat d'algú, tenir el meu xicot al meu costat, dormint al meu costat, protegint-me.",我变成了一个小藤壶，总是需要在某人的身边，让我的男朋友站在我旁边，在我旁边睡觉，保护我。
1731293,Suposadament va reclamar la residència legal a Florida tot i que la família resideix a Geòrgia.,据称，他声称自己在佛罗里达州拥有合法居留权，尽管他的家人居住在佐治亚州。
1772838,Tots dos van pujar a l'escenari com si fos una mena de concurs de talents australià.,两个人站在舞台上，仿佛就是一场澳洲表演秀。
1778154,Mai no arriben a aquest gran dia de pagament.,他们从来没有达到那个巨大的发薪日。
1795782,L'insuficient pressupost del govern per als orfenats és un altre gran problema a considerar.,政府对孤儿院的预算不足，是另一个要考虑的主要问题。
1807873,Acaba d'aparèixer a la nostra taula d'esmorzar.,这只出现在我们的早餐桌上。
1827267,"No tots són grans, però tots són significatius en el procés de creixement de Déu per a tu.",并不是所有人都很大，但都是重要的在上帝的生长过程。
1835645,Les parts tenen dret i han de promoure el desenvolupament sostenible.,各缔约方有权并应促进可持续发展。
1840654,Érem molts presos polítics junts i ens maltractaven tots de la mateixa manera.,我们许多政治犯被关押在一起，他们以同样的方法虐待我们。
1850359,Tot això ens obliga a fer les següents exigències a vostè i al seu govern:,凡此种种，使得我们不得不向你和你的政府提出下列的要求：
1876663,Volen una economia global sostenible on puguin fer negocis.,“他们想要一个可持续的全球经济，他们可以在这个经济中开展业务。
1876772,"Demà, Dia del Treball, simbolitza l'esperança de tots els nord-americans.",明天，劳动节代表着所有美国人的希望。
1888563,Crec que necessitaria l'ajuda d'un tècnic per poder utilitzar aquest sistema,我想我会需要技术人员的协助，才能使用这个系统
1912121,El nostre èxit rau en la nostra capacitat per simular i provar segons els estàndards globals.,我们的成功之处在于我们能够模拟和测试全球标准。
1920048,"Alguns donants estan disposats a ser contactats pels seus fills biològics; no obstant això, és possible que els que no ho estan no puguin evitar ser trobats en línia.",一些捐助者愿意与他们的亲生儿童联系；但是，那些不是的人可能无法避免在网上被发现。
1950246,"Finalment, un lloc va notar una tempesta a la xarxa abans del tancament.",最终，一个工厂注意到了在停机之前出现了网络风暴。
1952958,"Potser la meva vida sexual ha estat molt més vainilla que la d'ells, però aviat em vaig adonar que els meus prejudicis sobre aquestes persones eren totalment inexactes.",也许我的性生活比他们的香草更多，但我很快就意识到，我对这些人的预判是完全不准确的。
1963311,"Com que cap altre lloc web comparteix el vostre servidor, el vostre lloc web experimentarà un temps d'inactivitat proper al zero per cent.",由于没有其他网站共享您的服务器，您的网站将出现接近百分之零停机时间。
1985997,"La gent no vol parlar amb tu i, de vegades, pot ser grollera.",人们不想和你说话，有时，他们会很粗鲁。
1989836,Aquí hi ha la traducció literal de l'Alcorà 5:33:,以下是古兰经5：33的逐字翻译：
1999147,"I sabem que és normal que els adolescents se sentin a tot arreu, així que per què no parlem d'embaràs de la mateixa manera?",我们知道，青少年感到困惑和敏感很正常，我们何不以同样的方式谈论怀孕呢？
2000496,Un integrat amb el propi motor i dos a la part del darrere.,一个与发动机本身集成，两个在后面。
2022872,Facebook no dona suport ni patrocina aquesta extensió de Chrome.,谷歌不支持或赞助此Chrome扩展。
2045506,Els resultats de l'anàlisi poden anar a bases de dades o aplicacions d'informes a tot el món.,分析结果可以传输到世界各地的报告数据库或应用程序。
2046336,Les persones grans que usen audiòfons per primera vegada sentiran cossos estranys a les orelles i necessitaran un període d'adaptació d'un a tres mesos.,第一次佩戴助听器的老年人会感到耳朵里有异物，需要一到三个月的适应期。
2060645,"Sempre hem cregut que la ferotge competència del mercat actual, de fet, la competència del talent.",我们始终认为，当今激烈的市场竞争，其实就是“人才”的竞争。
2061463,"Els directors de classe alta asseguren que els seus interessos s'infonen a les organitzacions que controlen, però els líders organitzatius del dia a dia al consell són capaços d'harmonitzar els interessos de classe amb els principis organitzatius.",上层阶级的董事确保他们的利益融入他们所控制的组织，但董事会的日常组织领导能够将其阶级利益与组织原则相协调一致。
2065537,Públic - Qualsevol persona que visiti el teu canal pot veure aquesta llista de reproducció.,公开–访问你频道的人都能看到这个播放列表。
2073680,"Vaig ser feliç per primer cop en gairebé un any, però també vaig tenir por.",那是我近一年来第一次感到快乐—但同时也非常害怕。
2105700,"Si tinguessis una visita d'una sola pàgina a un lloc, o un rebot en altres paraules, llavors no saben si vas estar en aquesta pàgina durant 10 segons o la resta de la teva vida.",如果你有一个页面访问某个网站，或者换句话说是反弹，那么他们不知道你是否在该页面上持续了10秒或者你的余生。
2120831,"Per aquesta raó, l'èxit és fins i tot major si considerem tots els canvis positius que van tenir lloc durant l'any passat: acceptació pública de les inversions xineses a Croàcia, una calorosa benvinguda cap a una major cooperació bilateral i econòmica entre els nostres dos països.",这就是为什么，纵观过去一年发生的所有积极变化，成功率更高：公众接受中国对克罗地亚的投资，热烈欢迎中克两国开展更多的双边和经济合作。
2133361,Us mantindrem informats de com l'estudi de la vida a l'espai millora la vida a la Terra i un dia sustentarà la vida durant les missions espacials profundes ia Mart o altres planetes.,我们将随时向您通报空间生命研究如何改善地球上的生命，并有朝一日在深空任务和火星或其他行星中维持生命。
2147012,"Des del descobriment d'objectius per assolir l'objectiu de la integració, les armes, el temps de reacció tendeix a temps real.",从发现目标到打击目标实现一体化，武器反应时间趋于实时。
2151236,"Ens guia la nostra comprensió del desenvolupament humà, tal com l'elabora Rudolf Steiner, com a base del nostre treball.",我们是由我们人类发展的认识的指导下，由鲁道夫斯坦纳所阐述的，作为我们工作的基础。
2153613,Què va passar abans del vídeo?,在视频以前到底发生了什么？
2168170,"Així que qualsevol lloc com aquest havia de ser alliberat, no per ser conquerit.",因此任何类似的地方都必须被解放，而不是被征服。
2177774,"Alhora, va dir que els Estats Units i els seus aliats treballarien amb Rússia i la Xina per presentar una resolució al Consell de Seguretat de les Nacions Unides que exigia a Assad que renunciés a les seves armes químiques i que finalment les destruís sota control internacional.",与此同时，他说，美国及其盟国将与俄罗斯和中国合作，向联合国安理会提出一项决议，“要求阿萨德放弃化学武器并最终在国际控制下将其摧毁”。
