linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1216370,eliminacion_catalan,caracteres_problematicos: {'·'},Les pel·lícules tenen la sorprenent capacitat de portar-nos a un món completament different on tot é...,,,,,
1235259,eliminacion_catalan,caracteres_problematicos: {'»'},Estic desitjant treballar amb Ajit i la Comissió per assegurar-me que tots els nord-americans i els ...,,,,,
1316529,eliminacion_catalan,caracteres_problematicos: {'&'},iWork & iLife ara gratis amb cada nou Mac,,,,,
1386114,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb un bosc, has de pensar en termes de 200 o 300 anys.",,,,,
1487918,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Això pot conduir a canvis en la intervenció clínica del pacient individual.”.,,,,,
1550995,eliminacion_catalan,caracteres_problematicos: {'—'},"—De nou, en una nova direcció!",,,,,
1572258,eliminacion_catalan,caracteres_problematicos: {'%'},"Només al voltant de l'1-5% d'aquest medicament arriba realment al cervell, amb aquests resultats que...",,,,,
1652230,eliminacion_catalan,caracteres_problematicos: {'/'},"Praesidium Libertatis Fund ha estat reconeguda com a organització de beneficis públics (PBO/ANBI), c...",,,,,
1655541,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Mentre que la seva sèrie ampliada de nivell mitjà d'Honor va ajudar l'empresa a explotar les oportun...,,,,,
1685376,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '–'}",“Victòria ala de Samotràcia” – 200-190 aC,,,,,
1743408,eliminacion_catalan,caracteres_problematicos: {'·'},"Perquè just on ets és just on t'he col·locat, i aquí és on floriràs, no a Egipte.",,,,,
1798937,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}",Una altra regla de Drucker per evitar el problema de “La meva gent és més intel·ligent que la teva g...,,,,,
1895416,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre ha tingut la seva pròpia identitat, va dir Cruson, i els últims anys s'ha revitalitzat amb re...",,,,,
1928968,eliminacion_catalan,caracteres_problematicos: {'“'},“Esdeveniments com aquest són extremadament rars a la nostra escola i es prenen molt seriosament.,,,,,
1951168,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","“Quan cobren el 25% per un cotxe per entrar, i nosaltres cobrem el 2% pel seu cotxe per entrar als E...",,,,,
1988580,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La primera infància de Christian sona horriblement traumàtica, pel que m'ha dit.”.",,,,,
2053805,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, ens vam adonar que els nostres lectors són bastant especials i volen veure a The G...",,,,,
2080437,eliminacion_catalan,caracteres_problematicos: {'“'},"“Necessites una dutxa, dolenta.",,,,,
2159743,eliminacion_catalan,caracteres_problematicos: {'·'},També s'han esmentat els acords de col·laboració i s'està fent algun tipus d'acord electrònic.,,,,,
2272445,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta línia d'estudi és relativament nova, però també s'estan explorant aplicacions per a altres t...",,,,,
2284970,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","En 2005 en 18 ports europeus realitzen inspeccions, es va descobrir que almenys el 47% dels residus ...",,,,,
2290496,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara que el mercat del petroli està sent esbudellat per un baix preu del petroli, això ajudarà a acce...",,,,,
2293300,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Pel que fa a on va el preu, òbviament és un actiu molt especulatiu, i nosaltres [Wave Financial] no ...",,,,,
2370078,eliminacion_catalan,caracteres_problematicos: {'·'},¿Recolza la construcció d'una instal·lació d'emmagatzematge de residus nuclears al Territori del Nor...,,,,,
2371356,eliminacion_catalan,caracteres_problematicos: {'$'},ADA preu està actualment cotitzant per sobre del nivell de $ 0.0410 i sembla que el preu podria acce...,,,,,
2376984,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, s'espera que aquest procés sigui més desafiant que l'ús de cèl·lules de la pell de dues ...",,,,,
2541457,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“I això només implica una petita fracció de les àrees plantades que hem ajudat a crear, perquè calen...",,,,,
2574915,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'AMCC i els seus membres ofereixen el seu més sentit condol als afectats per aquesta tragèdia, i e...",,,,,
2712800,eliminacion_catalan,caracteres_problematicos: {'·'},"Els seus amics estaven força gelosos, i en un moment de tranquil·litat un li va preguntar com havia ...",,,,,
2797505,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Adobe Experience Manager és una solució excel·lent.,,,,,
2916476,eliminacion_catalan,caracteres_problematicos: {'/'},Doneu les raons per les quals us ha canviat amb exemples/detalls.,,,,,
2946193,eliminacion_catalan,caracteres_problematicos: {'»'},"Si el Regne Unit i França han de complir els seus propis compromisos, inclosos els establerts en el ...",,,,,
2957337,eliminacion_catalan,caracteres_problematicos: {'“'},“Un context econòmic sòlid i l'assumpció d'uns preus més estables són factors clau.,,,,,
3066915,eliminacion_catalan,caracteres_problematicos: {'—'},"Així, va afirmar, necessitem dues altres coses — i això és on Trump sobresurt: credibilitat i emoció...",,,,,
3130204,eliminacion_catalan,caracteres_problematicos: {'·'},"Va caminar per la platja durant una estona, fins que va acabar la cigarreta, absort en els llums llu...",,,,,
3198459,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fabricants com Samsung també inclouen opcions com el “mode fàcil”, que fan la interfície més gran i ...",,,,,
3207072,eliminacion_catalan,caracteres_problematicos: {'—'},—Som a prop dels pantans del traïdor Sarumon.,,,,,
3357665,eliminacion_catalan,caracteres_problematicos: {'·'},Les peces del sistema han de treballar juntes sense problemes en mig mil·lisegon per assolir el nost...,,,,,
3368624,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 19% diu que utilitza contenidors Windows i Linux, però el 36% espera utilitzar tots dos al ...",,,,,
3386793,eliminacion_catalan,caracteres_problematicos: {'%'},"Kafka: Apache Kafka, una plataforma de codi obert per construir canalitzacions de dades de transmiss...",,,,,
3452637,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop hàgiu descarregat i instal·lat l'Skype, haureu de crear un perfil d'usuari i un nom d'Skype ú...",,,,,
3476370,eliminacion_catalan,caracteres_problematicos: {'—'},HMD Global es pren MWC molt seriosament i ha mostrat molts telèfons interessants en el passat — des ...,,,,,
3544886,eliminacion_catalan,caracteres_problematicos: {'%'},"Encara que la biomassa es pot utilitzar com a tecnologia fiable, tant com a calderes de calor com a ...",,,,,
3575967,eliminacion_catalan,caracteres_problematicos: {'·'},"En un vídeo per a la revista People, Hamilton, de 58 anys, va fer broma dient que té ""una afició úni...",,,,,
3729794,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No l'obeeixo per “guanyar-me” el cel.,,,,,
3805085,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vas tot sol?”, em va preguntar, i no vaig poder saber si sospitava que tenia un nuvi secret o només...",,,,,
3808903,eliminacion_catalan,caracteres_problematicos: {'“'},“La pregunta clau que cal fer és: poden els nostres donants fer-nos la seva donació en 30 segons o m...,,,,,
3820817,eliminacion_catalan,caracteres_problematicos: {'—'},Vénen els colors i els talls —la moda de fa una dècada era la de les jaquetes de quatre botons— i ja...,,,,,
4018322,eliminacion_catalan,caracteres_problematicos: {'“'},Van dir: “Saludem l'habilitat i la professionalitat de les forces armades dels Estats Units que van ...,,,,,
4032787,eliminacion_catalan,caracteres_problematicos: {'”'},"A qualsevol que hagi ofès, el president Bush es disculpa molt sincerament. ”.",,,,,
4069918,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En absolut”, va respondre Sansón, “perquè és tan clar que no hi ha res en ell que causi dificultat:...",,,,,
4271826,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan estava embarassada de tu, el teu pare i jo vam lluitar tant que un dia el vaig deixar.”.",,,,,
4317755,eliminacion_catalan,caracteres_problematicos: {'—'},—Per què no truques als micos alats i els demanes que et portin pel desert?,,,,,
4434296,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Segons la recent Missió d'Avaluació Ràpida de la Seguretat Alimentària de la FAO/WFP de 2019, més de...",,,,,
4436041,eliminacion_catalan,caracteres_problematicos: {'·'},Com crear efectes especials a la pel·lícula 'Total Recall',,,,,
4565597,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 90% dels 270 milions d'habitants d'Indonèsia segueixen l'Islam, però les influències ...",,,,,
4599441,eliminacion_catalan,caracteres_problematicos: {'—'},"Mentre jeieu, O'Brien digué, sovint us heu preguntat —fins i tot m'heu preguntat— per què el Ministe...",,,,,
4676411,eliminacion_catalan,caracteres_problematicos: {'/'},La psicologia com a especialitat/menor pot conduir a una àmplia gamma de possibilitats professionals...,,,,,
4754457,eliminacion_catalan,caracteres_problematicos: {'·'},"Sabent això, els SEO intel·ligents estan començant a optimitzar alguns dels seus articles per a la c...",,,,,
4890671,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Aquesta característica estacional ha estat reconeguda pels éssers humans durant molt de temps, però ...",,,,,
4904692,eliminacion_catalan,"caracteres_problematicos: {'•', '·'}",• Mark Zuckerberg i Elon Musk han estat en desacord sobre els riscos de la intel·ligència artificial...,,,,,
5003675,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de llavors, diversos tribunals de districte i tribunals d'apel·lació han dictaminat que la decis...",,,,,
5125094,eliminacion_catalan,caracteres_problematicos: {'“'},"“Perquè, com tu, estan buscant respostes.",,,,,
5264972,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","D'altra banda, si col·loquem un cèntim al costat d'una d'aquestes grans monedes de coure que agafem ...",,,,,
5298725,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però si aquests anys m'han ensenyat alguna cosa, és això: mai no pots fugir.",,,,,
5496818,eliminacion_catalan,caracteres_problematicos: {'·'},"Això vol dir moltes coses per a moltes persones, però generalment l'atribut de la intel·ligència es ...",,,,,
5543853,eliminacion_catalan,caracteres_problematicos: {'%'},"La reducció de les conversions d'AC a DC continuarà sent una àrea d'èmfasi, ja que el 79% dels enque...",,,,,
5572309,eliminacion_catalan,caracteres_problematicos: {'+'},"En aquell moment, molts dels primers desenvolupadors de Java estaven en transició des del món del C+...",,,,,
5589936,eliminacion_catalan,caracteres_problematicos: {'”'},"Hem après molt d'aquest any, perquè cal estar a prop de la perfecció per guanyar aquests equips.”.",,,,,
5653354,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Segons l'enquesta de NBC / Wall Street Journal publicada dimecres, només el 18% dels votants registr...",,,,,
5711020,eliminacion_catalan,caracteres_problematicos: {'*'},"Per obtenir més informació sobre l'apnea del son, poseu-vos en contacte amb el vostre metge o visite...",,,,,
5741661,eliminacion_catalan,caracteres_problematicos: {'%'},50% de reducció de codi - La meitat de la mida de Fundació 5.,,,,,
5826220,eliminacion_catalan,caracteres_problematicos: {'“'},"Citant Abraham Lincoln, la ministra Mary Mitchell O'Connor va dir: “La manera més fiable de predir e...",,,,,
5914036,eliminacion_catalan,caracteres_problematicos: {'·'},"Imagina que el teu col·lega entra a la feina, t'explica la seva nova encaixada en calent...i després...",,,,,
5945909,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La seva tasca era atreure tants nens com fos possible, i després esbrinar els que serien els més af...",,,,,
6001309,eliminacion_catalan,caracteres_problematicos: {'·'},Després de completar la configuració bàsica del sistema i la instal·lació de tots els paquets de pro...,,,,,
6021601,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Estimat marit, si em fas una cosa així, mataré mil persones de la teva terra cada dia.”.",,,,,
6067597,eliminacion_catalan,caracteres_problematicos: {'·'},Es tracta de contractar persones realment intel·ligents i automotivades que vulguin treballar per a ...,,,,,
6070106,eliminacion_catalan,caracteres_problematicos: {'%'},"En primer lloc, segons les dades actuals, és probable que el creixement del PIB d'aquest any arribi ...",,,,,
6122341,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, ningú no pot predir aquestes tendències amb un 100% de certesa.",,,,,
6160738,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, encara que la intel·ligència és una de les tendències en videovigilància, l'anàlisi d'intel·l...",,,,,
6160931,eliminacion_catalan,"caracteres_problematicos: {']', '['}",31 Perquè ha fixat un dia que jutjarà el món amb justícia per l'home que ha designat [Jesús].,,,,,
6226406,eliminacion_catalan,caracteres_problematicos: {'“'},"“Torno a fullejar la meva pila de targetes de Nadal, m'adono que als països cristians fem pràcticame...",,,,,
6260887,eliminacion_catalan,caracteres_problematicos: {'*'},Figura 2: La integració amb l'API de Google Maps* permet als usuaris localitzar fàcilment la seva fa...,,,,,
6351086,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tècnicament, una “ronda de finançament” significa simplement una empresa que accepta una o més inver...",,,,,
6355301,eliminacion_catalan,caracteres_problematicos: {'·'},"A la recerca d'oportunitats al nord, la Xina ha fet passos substancials per establir una presència f...",,,,,
6375023,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Canviar el personatge principal de “Miss Bala” de mexicana a mexicoamericana afegeix un tipus differ...,,,,,
6447555,eliminacion_catalan,caracteres_problematicos: {'·'},Aprofita la sòlida infraestructura terrestre que ha servit amb èxit les nostres operacions satel·lit...,,,,,
6497044,eliminacion_catalan,caracteres_problematicos: {'%'},"La fotografia representa només entre el 0,9% i l'1,2% de les vendes mundials de subhastes de Belles ...",,,,,
6531313,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, fins i tot quan diverses interfícies declaren la mateixa signatura de mètode, tan a...",,,,,
6549918,eliminacion_catalan,"caracteres_problematicos: {'•', '&'}",• Yonge & Eglinton és el segon centre d'ocupació de més ràpid creixement de Toronto.,,,,,
6550047,eliminacion_catalan,caracteres_problematicos: {'~'},Els experiments d'alimentació animal han demostrat que la micropols de politetrafluoroetilè a la tem...,,,,,
6645846,eliminacion_catalan,caracteres_problematicos: {'/'},"Certament hi ha moments en què m'agradaria poder dormir junts, especialment en vacances/caps de setm...",,,,,
6722922,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, ella i els seus col·legues van fer versions mutants de dos residus de proteïnes que s'afer...",,,,,
6738640,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests indicis només revelen una petita part de la narrativa més àmplia en aquestes vides paral·lel...,,,,,
6774662,eliminacion_catalan,caracteres_problematicos: {'·'},Proporciona les habilitats i els coneixements perquè un individu instal·li i gestioni xarxes a petit...,,,,,
6812530,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Preferim donar a la nostra filla el millor de tot.»,,,,,
6882066,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En retrospectiva, diu, ""Potser haurien d'haver saltat en el seguiment [cotxe] i se n'haurien anat am...",,,,,
6945376,eliminacion_catalan,caracteres_problematicos: {'—'},"Tots excepte un —Rohit Khanna, dels demòcrates— són blancs.",,,,,
6990471,eliminacion_catalan,caracteres_problematicos: {'—'},"Tota acció, inclosa l'acció que empra mitjans escassos propis, implica l'ús de coneixements tècnics ...",,,,,
7000475,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Els qui afirmen que estan «absolutament segurs» que Déu existeix s'han reduït al 64 per cent.,,,,,
7060168,eliminacion_catalan,caracteres_problematicos: {'·'},Seria fantàstic tenir unes setmanes tranquil·les de proves d'hivern i anar a Austràlia sentint-se se...,,,,,
7174648,eliminacion_catalan,caracteres_problematicos: {'–'},Whitney Houston – Et miro a tu,,,,,
7176027,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La humanitat està formada per dos tipus de persones: els savis que saben que són ximples, i els xim...",,,,,
7249439,eliminacion_catalan,caracteres_problematicos: {'•'},"• Dels Estats Units a Xile, del Regne Unit a Sud-àfrica, el cost de l'educació superior s'ha vist in...",,,,,
7265536,eliminacion_catalan,caracteres_problematicos: {'·'},"Kymeta, el desenvolupador d'una nova antena ""intel·ligent"", ha completat recentment una prova històr...",,,,,
7428788,eliminacion_catalan,caracteres_problematicos: {'*'},* Visat actual i visats anteriors (si escau).,,,,,
7462568,eliminacion_catalan,caracteres_problematicos: {'*'},* Les xifres són aproximacions a 31 de març de 2012 i inclouen associats i empreses conjuntes.,,,,,
7513792,eliminacion_catalan,caracteres_problematicos: {'×'},Una pizza que té radi z i alçada a té volum Pi × z × z × a.,,,,,
7524677,eliminacion_catalan,caracteres_problematicos: {'·'},"En els darrers anys, Cadillac i General Motors van comprar els drets de denominació de les grans ins...",,,,,
7544180,eliminacion_catalan,caracteres_problematicos: {'+'},+ Tots els estudiants de grau i postgrau (només estudiants regulars) de la Universitat d'Okayama han...,,,,,
7550438,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la pèrdua d'hàbitat i la caça il·legal amenacen la supervivència futura de l'espècie.",,,,,
7566889,eliminacion_catalan,caracteres_problematicos: {'·'},"Els registres de compres obtinguts per Reuters van indicar que des de principis de 2016, ""les estaci...",,,,,
7586857,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests productes i sistemes poden incloure il·luminació LED connectada a IoT.,,,,,
7593664,eliminacion_catalan,caracteres_problematicos: {'%'},"El món ara corre el risc de crear el que l'Organització Internacional del Treball ha anomenat una ""g...",,,,,
7609234,eliminacion_catalan,caracteres_problematicos: {'·'},"El significat de flor d'ocell del paradís inclou l'alegria i el paradís, ja que és la flor tropical ...",,,,,
7627288,eliminacion_catalan,caracteres_problematicos: {'·'},Les noves instal·lacions compten amb 1.300 llocs de treball i 19 sales de conferències.,,,,,
7638659,eliminacion_catalan,caracteres_problematicos: {'·'},"Naranjo ha treballat estretament amb l'Administració de Control de Drogues dels Estats Units i, en e...",,,,,
7666666,eliminacion_catalan,caracteres_problematicos: {'%'},"Sis anys més tard, el gener de 2011, WordPress alimentava el 13,1% dels llocs web.",,,,,
7748916,eliminacion_catalan,caracteres_problematicos: {'·'},Una de la col·lecció del Museu d'Auckland representa una figura femenina practicant sexe oral a una ...,,,,,
7827023,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2015, només el 12% dels assalariats i assalariats eren sindicalistes, menys del 7% al sector priv...",,,,,
7959979,eliminacion_catalan,caracteres_problematicos: {'·'},La projecció continua sense decisions precipitades sobre la continuïtat de la pel·lícula.,,,,,
7981805,eliminacion_catalan,caracteres_problematicos: {'‘'},"El terme ‘808' té una signatura sonora, electrònica i estètica immediata.",,,,,
8100284,eliminacion_catalan,caracteres_problematicos: {'/'},"Si el vostre router/firewall suporta PPTP/LT2P pass-through, no hauria de tenir problemes per connec...",,,,,
8149557,eliminacion_catalan,caracteres_problematicos: {'*'},Si veieu Q-learning com l'actualització de números en una matriu bidimensional (Espai d'Acció * Espa...,,,,,
8231572,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, les pel·lícules en format 3D o IMAX tenen un temps molt més fàcil d'estrenar en el segon...",,,,,
8235720,eliminacion_catalan,caracteres_problematicos: {'®'},"Per aquest motiu, les directrius existents de la cartera de productes OEKO-TEX® s'actualitzen a prin...",,,,,
8261208,eliminacion_catalan,caracteres_problematicos: {'·'},"Al contrari del que aquesta administració ha afirmat repetidament, buidar i tancar la Badia de Guant...",,,,,
8295296,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant el període DEFCON 2, al voltant de 180 dels més de 1.400 bombarders nuclears de llarg abast d...",,,,,
8422954,eliminacion_catalan,caracteres_problematicos: {'“'},"“En algun moment, nosaltres com a país haurem de comptar amb el fet que aquest tipus de violència ma...",,,,,
8898363,eliminacion_catalan,"caracteres_problematicos: {'$', '·'}","A causa de la resposta robusta a la sol·licitud i l'aprovació de la Norma d'Energia Neta, que exigei...",,,,,
8904468,eliminacion_catalan,caracteres_problematicos: {'·'},"""A canvi de l'ajuda dels serveis d'intel·ligència nord-americans i una garantia de la meva seguretat...",,,,,
8957412,eliminacion_catalan,caracteres_problematicos: {'·'},"CARTES: DRAMA - La pel·lícula, d'Annie Baker",,,,,
8967047,eliminacion_catalan,caracteres_problematicos: {'«'},Ell va dir: «Hi ha cinc verges sàvies i cinc verges nècies.,,,,,
9030115,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant molt de temps, la cervesa s'ha envasat principalment en ampolles de vidre, especialment a la ...",,,,,
9051177,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En algunes situacions, molècules petites com les que hem utilitzat aquí poden tenir fins i tot més ...",,,,,
9446187,eliminacion_catalan,caracteres_problematicos: {'·'},"KARACHI: Per tal de proporcionar millors instal·lacions d'atenció mèdica als karichites, la Fundació...",,,,,
9458927,eliminacion_catalan,caracteres_problematicos: {'+'},No va quedar clar immediatament si els passos anunciats per En+ divendres i els que les fonts van di...,,,,,
9601401,eliminacion_catalan,caracteres_problematicos: {'—'},"—Sí, aquest serà un dels vostres primers deures.",,,,,
9601965,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest és un dels dies més durs al circuit que hem afrontat com a equip però no és l'únic dia difíc...,,,,,
9698314,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El Gran Tòquio ja en té 35 milions, més que la població total del Canadà (amb 34,1 milions). [1].",,,,,
9750752,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta recent realitzada per LinkedIn i Capgemini, gairebé el 30% dels professionals cr...",,,,,
9839766,eliminacion_catalan,caracteres_problematicos: {'%'},Microsoft ha anunciat avui a Build 2018 que la proporció de desenvolupadors d'aplicacions de consum ...,,,,,
9862726,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",2009 – Vídeo col·laboratiu de l'any (Start a Band),,,,,
9889123,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No s'ha de suposar que existeixen més coses de les que són absolutament necessàries.”.,,,,,
9998972,eliminacion_catalan,caracteres_problematicos: {'%'},El 30% restant de les emissions es compensa mitjançant acords amb el govern local per millorar l'efi...,,,,,
10082168,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Alan, un nadiu texà, va morir pacíficament a Houston, envoltat d'aquells que l'estimaven.”.",,,,,
10135270,eliminacion_catalan,caracteres_problematicos: {'·'},"Les raons són: 1, amb fabricants de màquines de plàstic de pel·lícula gruixuda molt gran al país és ...",,,,,
10261835,eliminacion_catalan,caracteres_problematicos: {'·'},"Però com que les persones intel·ligents estan tan acostumades a fer-ho tot elles mateixes, no aprene...",,,,,
10376166,eliminacion_catalan,caracteres_problematicos: {'·'},Això és perquè s'instal·laran diferents tipus de sistemes d'IA als vehicles.,,,,,
10429139,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Les finances, el lliure comerç i la competència són només mitjans i no fins en si mateixos.”.",,,,,
10432712,eliminacion_catalan,caracteres_problematicos: {'“'},“Haver trobat el tirador tan ràpidament després dels primers trets és una cosa que sempre agrairem i...,,,,,
10554456,eliminacion_catalan,caracteres_problematicos: {'—'},Aquests inclouen productes de combinació de fàrmacs i dispositius amb programari com a dispositiu mè...,,,,,
10620978,eliminacion_catalan,caracteres_problematicos: {'”'},"9 El cap d'Efraïm és Samaria, i el cap de Samaria és el fill de Remaliahu. Si no creieu, segur que n...",,,,,
10715292,eliminacion_catalan,caracteres_problematicos: {'–'},Validació de l'organització (OV) Certificat SSL – 1 a 3 dies laborables,,,,,
10842589,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un lladre comú (Depardieu) irromp a casa d'una dominatrix professional (Ogier), i comença a ajudar-l...",,,,,
10865541,eliminacion_catalan,caracteres_problematicos: {'&'},"Philip Harting, com a soci i membre del consell d'administració de la divisió Connectivity & Network...",,,,,
10885562,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Qualsevol idea, pla o propòsit es pot posar en la ment a través de la repetició del pensament.”.",,,,,
10950371,eliminacion_catalan,caracteres_problematicos: {'/'},Suport complet de Windows 7/8 amb elevació UAC i VSS!,,,,,
10990555,eliminacion_catalan,caracteres_problematicos: {'·'},"Però ara, sabem que si l'ombra es fa servir intel·ligentment juntament amb algun filtre de llum de s...",,,,,
11019533,eliminacion_catalan,caracteres_problematicos: {'$'},El primer $0 es refereix al mateix script.,,,,,
11027129,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquests són productes que no mengen en absolut.”.,,,,,
11096794,eliminacion_catalan,"caracteres_problematicos: {'“', '&'}",Chiulli va afegir: “Els organitzadors i simpatitzants de l'SportAccord World Sport & Business Summit...,,,,,
11111828,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Un cop més, els quatre estats del sud, juntament amb Rajasthan, van continuar liderant la capacitat ...",,,,,
11210564,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara no se sap quan es farà o estrenarà la pel·lícula, però pots llegir la història completa de tr...",,,,,
11235847,eliminacion_catalan,caracteres_problematicos: {'“'},"“No hi ha dubte que la digitalització de les transaccions financeres, els registres, l'accés a la in...",,,,,
