linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2392203,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Parla molt de Jackie Robinson.”.,,,,,
2416636,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",6 thoughts on “Què pot significar la “Globalització 2.0” per al Medi Ambient?,,,,,
2865549,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, només una minoria d'ostatges -el 15%, segons una anàlisi de The Times- han estat executats o...",,,,,
2878455,eliminacion_catalan,caracteres_problematicos: {'·'},Sol·licitarem una reunió amb la FDA com més aviat millor per comprendre completament els requisits d...,,,,,
2933679,eliminacion_catalan,"caracteres_problematicos: {'}', '/', '{'}","22:77 ""Oh vosaltres que creieu, inclineu-vos i postreu-vos i serviu el vostre Senyor, i feu el bé pe...",,,,,
2980907,eliminacion_catalan,caracteres_problematicos: {'£'},"Les tarifes dels aparcaments de diverses plantes del centre de la ciutat varien considerablement, fi...",,,,,
3099474,eliminacion_catalan,caracteres_problematicos: {'«'},Vaig dir: «Per què viure en el futur?,,,,,
3125340,eliminacion_catalan,caracteres_problematicos: {'•'},• Com podem cultivar l'amor cristià?,,,,,
3200693,eliminacion_catalan,caracteres_problematicos: {'“'},"“Als ferits, preguem per la vostra recuperació plena i ràpida, i us prometem el nostre suport des d'...",,,,,
3221351,eliminacion_catalan,caracteres_problematicos: {'”'},"Heu fet cas del crit silenciós, gairebé inaudible, d'innombrables dones, tantes vivint avergonyides,...",,,,,
3233058,eliminacion_catalan,"caracteres_problematicos: {'#', '@', '&'}",@ Michael 17 #8 & Hunter # 11: On ets? en tot el temps que he estat a POF he rebut només un grapat d...,,,,,
3270728,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Espero que algun dia Ben Bernanke i Janet Yellen [vicepresident de la Fed] pensin que els he fet un ...,,,,,
3277176,eliminacion_catalan,caracteres_problematicos: {'́'},La característica més captivadora d ́aquest parc és que està beneït amb la floració d ́una rara flor...,,,,,
3349341,eliminacion_catalan,caracteres_problematicos: {'—'},—I què passa si us dic que us posareu aquest kit més de 600 vegades?,,,,,
3416151,eliminacion_catalan,caracteres_problematicos: {'&'},"El 1938, la Compagnia Italiana Grandi Alberghi va comprar la propietat de l'Hotel Britannia, canvian...",,,,,
3529430,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, si només heu gestionat l'adreça de correu electrònic a l'Office 365 i no l'heu mantingu...",,,,,
3545890,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, si teniu una columna País/regió i voleu veure només les files on el país/regió és Canad...",,,,,
3559024,eliminacion_catalan,caracteres_problematicos: {'+'},"I crec que part d'aquesta raó és que si es mira enrere en la història de Sant Lluís, l'Arc va ser co...",,,,,
3571457,eliminacion_catalan,caracteres_problematicos: {'·'},"Si voleu l'última versió d'una determinada aplicació o programari, haureu d'instal·lar-los manualmen...",,,,,
3660256,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest màster està dissenyat per a advocats i gestors moderns i explora els aspectes legals i comerc...,,,,,
3732222,eliminacion_catalan,caracteres_problematicos: {'·'},Actualment treballa amb Google per incorporar més intel·ligència artificial als seus productes.,,,,,
3787076,eliminacion_catalan,caracteres_problematicos: {'·'},Són més intel·ligents les persones amb ulleres?,,,,,
3804198,eliminacion_catalan,caracteres_problematicos: {'́'},L ́esdeveniment també ofereix activitats basades en el tema Esports X Fotos.,,,,,
3840184,eliminacion_catalan,caracteres_problematicos: {'́'},El preu des de l ́apartament fins al ́aeroport és de 5000 HUF o 22 euros.,,,,,
3868283,eliminacion_catalan,caracteres_problematicos: {'·'},"La majoria dels estats àrabs han utilitzat les subvencions financeres estatals per a l'alimentació, ...",,,,,
3876117,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“L'Agència Espacial Canadenca ha anunciat recentment el finançament d'un petit satèl·lit quàntic.,,,,,
3926351,eliminacion_catalan,caracteres_problematicos: {'='},"La resposta que esperava seria 'Sí', i també conec un Sr. Akai. (= A Klansman Am I.)",,,,,
4003214,eliminacion_catalan,caracteres_problematicos: {'*'},"* Atès que els requisits de visat de cada país estan subjectes a canvis de tant en tant, els turiste...",,,,,
4038011,eliminacion_catalan,caracteres_problematicos: {'—'},Corbet — 2 anys i 11 anys,,,,,
4046187,eliminacion_catalan,caracteres_problematicos: {'·'},"En la seva al·locució, va emfatitzar com encara que la informació segueixi igual amb el pas del temp...",,,,,
4048968,eliminacion_catalan,caracteres_problematicos: {'·'},L'ambiciós programa de treball comptarà amb una àmplia col·laboració entre diverses organitzacions d...,,,,,
4053973,eliminacion_catalan,caracteres_problematicos: {'«'},"«Jo, Alexandre, que vaig conquistar el món sencer amb les meves pròpies forces, vaig treure del meu ...",,,,,
4147957,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenim una pel·lícula sense desenvolupar, va dir Olsen.",,,,,
4251653,eliminacion_catalan,caracteres_problematicos: {'/'},Els petroliers tindran com a característica principal una classe de gel de 1A/1B que garantirà les o...,,,,,
4260735,eliminacion_catalan,caracteres_problematicos: {'%'},Aquesta xifra es va elevar al 68% de les empreses que diuen que asseguraran el 75% o més de les apli...,,,,,
4293722,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, en les mateixes condicions, els consumidors poden triar aquells que no siguin tan transpar...",,,,,
4354951,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, molts nens de països d'ingressos baixos i mitjans com el Camerun no reben o complet...",,,,,
4382065,eliminacion_catalan,caracteres_problematicos: {'·'},Molts indicadors suggereixen que les feines del futur requeriran molta més intel·ligència emocional ...,,,,,
4575586,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i això, els activistes de la salut encara es queixen de la greu escassetat de diversos kits de d...",,,,,
4661849,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan el preu de qualsevol cosa fluctua entre un 20 i un 30% en un dia, és òbviament inestable, per l...",,,,,
4759808,eliminacion_catalan,caracteres_problematicos: {'“'},“Només el president ens pot ajudar.,,,,,
4810877,eliminacion_catalan,caracteres_problematicos: {'·'},La primera pel·lícula de Hong Kong ni tan sols va permetre que el seu paper fracassés.,,,,,
4828888,eliminacion_catalan,caracteres_problematicos: {'/'},La producció de mitjans electrònics és una concentració que permet als estudiants desenvolupar encar...,,,,,
4876298,eliminacion_catalan,"caracteres_problematicos: {'”', '[', ']', '“'}","[10] Ràdio Free Àsia, 29 de març de 2006, “Xina va prendre òrgans dels presoners executats”",,,,,
4927844,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Dada curiosa: el botó “M'agrada” s'ha premut 1.130.000.000 de vegades.,,,,,
4941973,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",I ningú necessita “acceptar-ho”.,,,,,
4980008,eliminacion_catalan,caracteres_problematicos: {'¶'},El protocol pretén ser extensible; és probable que les futures versions introdueixin conceptes addic...,,,,,
5021534,eliminacion_catalan,caracteres_problematicos: {'%'},Participar en quatre o cinc activitats va reduir el risc de desenvolupar MCI un 56% i un 43% respect...,,,,,
5036034,eliminacion_catalan,caracteres_problematicos: {'·'},"(a) Qualsevol modificació de la sol·licitud internacional, amb subjecció a les normes 46.3 i 55.3, e...",,,,,
5077621,eliminacion_catalan,caracteres_problematicos: {'“'},“La història d'A Star Is Born és molt especial i estic molt agraïda a Bradley per fer realitat el me...,,,,,
5127645,eliminacion_catalan,caracteres_problematicos: {'·'},Moore i els seus col·laboradors van trobar quantitats mínimes molt diferents de proteïnes necessàrie...,,,,,
5152490,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els portuguesos són bons construint “ponts”, espera que Portugal es converteixi en un pont per millo...",,,,,
5157815,eliminacion_catalan,caracteres_problematicos: {'“'},"“És bo tornar a la vida normal, és clar, però també és important recordar les coses que el càncer va...",,,,,
5201132,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Com tants altres a la nostra comunitat, passaré aquest temps prestant la meva atenció als amics i f...",,,,,
5206578,eliminacion_catalan,caracteres_problematicos: {'·'},Reitera la seva condemna de la contínua explotació il·legal de recursos naturals a la República Demo...,,,,,
5251770,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Mentrestant, Europa es trasllada a “l'hora d'estiu” l'últim diumenge de març.",,,,,
5368719,eliminacion_catalan,caracteres_problematicos: {'·'},2. els serveis de contractació i col·locació de marins que operen en el territori d'un Estat membre ...,,,,,
5394630,eliminacion_catalan,caracteres_problematicos: {'·'},"La quarta empresa, Sochi Dolphinarium, no va respondre a una sol·licitud de comentaris.",,,,,
5478339,eliminacion_catalan,caracteres_problematicos: {'”'},Tenint en compte que al desembre l'iPhone X el va convertir en els tres dispositius més venuts a tot...,,,,,
5604508,eliminacion_catalan,caracteres_problematicos: {'~'},~ X té un sentit de pertinença,,,,,
5696793,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",El fet que la barra no sigui purament 100% suggereix que en rares occasions ha enviat el primer text...,,,,,
5728340,eliminacion_catalan,caracteres_problematicos: {'“'},“Tot i que el joc té alguns enigmes injustos (de vegades has de morir per obtenir la informació nece...,,,,,
5743557,eliminacion_catalan,caracteres_problematicos: {'“'},“Tot per la causa per ajudar a Brathay amb la seva missió d'inspirar els nens i joves a fer canvis p...,,,,,
5747931,eliminacion_catalan,caracteres_problematicos: {'+'},"Joan Clos, director executiu del Programa d'Assentaments Humans de les Nacions Unides (font: Entrevi...",,,,,
5783923,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, GUICHON VALVES distribueix el 15% del benefici abans d'impostos als seus empleats en funció d...",,,,,
5871232,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","I si fos nou, no podria ser com Otel·lo” (Ch.",,,,,
5900014,eliminacion_catalan,caracteres_problematicos: {'·'},"Però com que hi ha un canvi gradual de clima que es produeix durant tota la pel·lícula, la fa intere...",,,,,
5966605,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest riu té algunes històries per explicar, però avui dia som els únics que tenim la sort de veur...",,,,,
6042727,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El mercat d'estudis a l'estranger actual, igual que el clima, es descriu en una paraula, és a dir, “...",,,,,
6082818,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El mateix informe confirma que Apple ha adquirit els drets d'un programa de televisió basat en l'art...,,,,,
6166616,eliminacion_catalan,caracteres_problematicos: {'«'},«Grimes va dir que era la primera vegada en tres anys que algú entenia la broma.,,,,,
6268025,eliminacion_catalan,caracteres_problematicos: {'“'},"“De tornada a l'E3, vam llançar una beta per a Hardline: no només volíem mostrar-vos el joc, sinó de...",,,,,
6313709,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[18] Segons els termes de l'acord, es formaria un Consell de la Presidència de nou membres i un Gove...",,,,,
6338840,eliminacion_catalan,caracteres_problematicos: {'·'},"Les imatges poden ser desafiadores, edificants, provocatives o reveladores i han d'il·lustrar com le...",,,,,
6349139,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Un cartell de la campanya conservadora del 1911 adverteix que les grans empreses nord-americanes (“t...,,,,,
6355123,eliminacion_catalan,caracteres_problematicos: {'“'},"Thom Browne va afegir: “Per respecte a la posició de la primera dama dels nostres Estats Units, m'ho...",,,,,
6397365,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","“No demano una càrrega més lleugera, sinó espatlles més amples” – Proverbi jueu",,,,,
6401030,eliminacion_catalan,caracteres_problematicos: {'·'},L'apartat 1 no s'aplica a les sol·licituds enumerades als annexos III i IV.,,,,,
6470735,eliminacion_catalan,caracteres_problematicos: {'‘'},Aquesta gent que ‘et va fer tot això' estava tan espantada i espantada com tu.,,,,,
6484764,eliminacion_catalan,caracteres_problematicos: {'·'},La Comissió Brown dedica només tres paràgrafs a afirmar un paper del CI en la política de guerra d'i...,,,,,
6485879,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva sensibilitat a la radiació ionitzant és baixa (com altres nitrurs del grup III), cosa que el...",,,,,
6548712,eliminacion_catalan,caracteres_problematicos: {'·'},"Només perquè li vaig dir que no m'importava si et descol·locava, sempre que primer atrapessis la Sni...",,,,,
6570083,eliminacion_catalan,caracteres_problematicos: {'–'},Capítol 7 – Millora de la recerca educativa,,,,,
6793239,eliminacion_catalan,caracteres_problematicos: {'·'},Chapman i els seus col·legues van analitzar la química de les roques ígnies per determinar el gruix ...,,,,,
6827127,eliminacion_catalan,caracteres_problematicos: {'·'},"La nostra experiència és que la versió en línia pot ser lenta amb dissenys complexos, però les versi...",,,,,
6964049,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","Segons l'enquesta, la majoria dels enquestats (58%) obtenen coneixements sobre el vi d'amics/venedor...",,,,,
7003183,eliminacion_catalan,caracteres_problematicos: {'·'},La saga legal de sis anys és àmpliament vista com una prova de fins on els Estats Units poden arriba...,,,,,
7020337,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",L'empresa va descobrir que la gent utilitza els altaveus intel·ligents amb més freqüència al llarg d...,,,,,
7033183,eliminacion_catalan,caracteres_problematicos: {'%'},"Més del 91% dels residus van ser reutilitzats, recuperats o enviats per al seu reciclatge, situant S...",,,,,
7063467,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Moltes persones a la regió i a tot el món temen comprensiblement que les accions agressives del prog...,,,,,
7077404,eliminacion_catalan,caracteres_problematicos: {'“'},"“Entre Alabama i Detroit, la línia divisòria era el riu Ohio, com havia estat durant l'esclavitud, o...",,,,,
7145679,eliminacion_catalan,caracteres_problematicos: {'%'},Investigacions recents mostren que cap al nord del 90% de les empreses i organitzacions sense ànim d...,,,,,
7186891,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que tenir la meva edat, i mantenir-me en plena forma, és el primer.",,,,,
7296143,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“va adoptar la legislació més ambiciosa contra els plàstics d'un sol ús”.,,,,,
7372516,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Abans estava discutint la teva situació amb Dervish”, diu la Juni amb dubtes.",,,,,
7373713,eliminacion_catalan,caracteres_problematicos: {'—'},"Per confirmar aquestes observacions preliminars, el professor Schulze i l'equip van dur a terme un g...",,,,,
7428583,eliminacion_catalan,caracteres_problematicos: {'%'},"El perfum, el més concentrat que es pot comprar, és un 15-25% d'oli de perfum.",,,,,
7444100,eliminacion_catalan,caracteres_problematicos: {'%'},"Austràlia ha rebut tradicionalment al voltant del 12% d'aquesta quota de despesa, per la qual cosa l...",,,,,
7605526,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Ka Aree va declarar recentment que 4 grups [extraterrestres] havien decidit que ja no acatarien els ...,,,,,
7711690,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",Millor pel·lícula independent: “Killer Joe”,,,,,
7846905,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La seva exdona m'observava des del carrer mentre jo treballava a la jardineria i la vaig sentir dir:...,,,,,
8077467,eliminacion_catalan,caracteres_problematicos: {'$'},"Altres Perú, també va rebre una inversió de $ 3.4 mil milions en el mateix període, aconseguint 10 g...",,,,,
8108478,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'exposició de tres dies, més del 90% dels expositors van arribar a un acord de compra i venda, es...",,,,,
8111974,eliminacion_catalan,caracteres_problematicos: {'·'},"El demandant va reclamar lesions permanents al cap i va sol·licitar 6,5 milions de dòlars.",,,,,
8118166,eliminacion_catalan,caracteres_problematicos: {'/'},Aquest component de DirectX ja està disponible al catàleg d'actualitzacions de Microsoft i també s'i...,,,,,
8157730,eliminacion_catalan,caracteres_problematicos: {'“'},"“El que sí que sabem és que Hypatia es va formar en un ambient fred, probablement a temperatures inf...",,,,,
8210896,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[69:47] Cap de vosaltres l'hauria pogut ajudar.,,,,,
8270887,eliminacion_catalan,caracteres_problematicos: {'·'},"Les multituds de dues ciutats del nord van llançar pedres, van instal·lar barricades en flames i van...",,,,,
8379292,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}",El nombre de peces informàtiques/electròniques incautades va representar el 3%.,,,,,
8394695,eliminacion_catalan,caracteres_problematicos: {'“'},“Cadascú sempre està aprenent trucs nous i és meravellós veure'ls.,,,,,
8440234,eliminacion_catalan,caracteres_problematicos: {'“'},"“Més d'un milió de cotxes són aixafats cada any al Regne Unit, i aquest projecte pioner ens ofereix ...",,,,,
8459683,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, només el 6% dels principals components de RF trobats al Samsung Galaxy SIII el 2012 est...",,,,,
8493705,eliminacion_catalan,caracteres_problematicos: {'$'},"En total, el Kombat Pack - que té un preu de $39.99 - li dóna accés a sis nous personatges i 19 pell...",,,,,
8533041,eliminacion_catalan,caracteres_problematicos: {'”'},"No ets una dona perfecta. Tens un mal geni, ets tan cec com un talp, ets un poeta deplorable, i fran...",,,,,
8582223,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","John ho veu d'aquesta manera: la majoria de les pedres blaves no són pilars ben tallats, sinó més av...",,,,,
8603761,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Representació d'artistes Des de 1988 Representació d'artistes a Connemara des de la seva obertura el...,,,,,
8735402,eliminacion_catalan,caracteres_problematicos: {'”'},Ell ha pres aquesta decisió per a Mozilla i la nostra comunitat.”.,,,,,
8784773,eliminacion_catalan,caracteres_problematicos: {'·'},Els estudis en curs exploraran amb més detall com la distribució uniforme d'halurs afecta l'estabili...,,,,,
8830864,eliminacion_catalan,caracteres_problematicos: {'·'},El canvi cap a la sostenibilitat ha demostrat la rapidesa amb què els nostres col·legues poden imple...,,,,,
8848694,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La reina del desert” s'ha estrenat aquesta setmana al Festival Internacional de Cinema de Berlín.,,,,,
8856243,eliminacion_catalan,caracteres_problematicos: {'“'},“La lleialtat a qualsevol equip esportiu és difícil de justificar.,,,,,
8871519,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan les persones que ens envolten estan alegres i tranquil·les, nosaltres mateixos ens alegrem més.",,,,,
8940955,eliminacion_catalan,caracteres_problematicos: {'“'},"Així, Ashley Madison, lloc de cites per a persones casades (eslògan: “La vida és...",,,,,
9046626,eliminacion_catalan,caracteres_problematicos: {'·'},"L'èxit als Hàbits 4, 5 i 6 no és principalment una qüestió d'intel·lecte, sinó d'emoció; està molt r...",,,,,
9193241,eliminacion_catalan,caracteres_problematicos: {'·'},S'ha demostrat que equilibra el pH del cos i crea un ambient en què les cèl·lules estranyes nocives ...,,,,,
9197959,eliminacion_catalan,caracteres_problematicos: {'”'},Realment em molesta que puguin veure algú com jo i vulguin fer-me mal o abusar de mi.”.,,,,,
9290097,eliminacion_catalan,caracteres_problematicos: {'%'},Veritat: Els àcids grassos que es troben als esclops de les artèries són majoritàriament insaturats ...,,,,,
9331548,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}","“Es tracta de judicis i errors de càlcul i de no voler assumir riscos i [no] apropar-nos massa, cosa...",,,,,
9338306,eliminacion_catalan,caracteres_problematicos: {'·'},Podeu sol·licitar l'assentament a Pitcairn en qualsevol moment i no cal visitar-lo.,,,,,
9509976,eliminacion_catalan,caracteres_problematicos: {'·'},"Els potencials atacs han elevat la perspectiva de repercussions regionals, fins i tot per part del m...",,,,,
9514880,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que la moda evoluciona i alguns estils tornen, només s'aplica per a “ara”.",,,,,
9543483,eliminacion_catalan,caracteres_problematicos: {'·'},"El F.T.C. gairebé sens dubte multarà l'empresa per violacions, i pot considerar el bloqueig de la co...",,,,,
9665396,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any passat, la capacitat d'energia renovable d'EDP va créixer un 2% i ja representa el 74% de la c...",,,,,
9980074,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si l'estimes, envia'l a Nova York, perquè és el cel.",,,,,
9986864,eliminacion_catalan,caracteres_problematicos: {'—'},Va resultar ser extremadament clarivident — només cal mirar a empreses com Netflix.,,,,,
10135694,eliminacion_catalan,caracteres_problematicos: {'/'},"Si, per example, el punt mitjà de trànsit Júpiter/Urà s'enfronta al seu Ascendent, això pot indicar ...",,,,,
10169646,eliminacion_catalan,caracteres_problematicos: {'·'},"A Port Augusta, una ciutat de 14.000 habitants al sud d'Austràlia, hi ha un pla en marxa per instal·...",,,,,
10194040,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ser mare és una actitud, no una relació biològica.”.",,,,,
10199593,eliminacion_catalan,caracteres_problematicos: {'/'},Les verificacions inicials de la CE realitzades i els certificats de calibratge emesos fins al 30 de...,,,,,
10201971,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb CargoWise One, hem descobert que pots estar a qualsevol part del món i operar.",,,,,
10215305,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","iv El mite, en la seva forma original [a l'antiga Grècia], proporcionava respostes sense arribar a f...",,,,,
10295060,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que Blair pivota sense problemes, aquesta segona instància de “justícia” funciona retòricament...",,,,,
10394590,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Molt notablement, tot i que es va requerir mig segle perquè les cèl·lules solars de Si arribessin a ...",,,,,
10440861,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests passos inclouen propagar la línia cel·lular HL-60 en cultiu (aproximadament dues setmanes), ...",,,,,
10445965,eliminacion_catalan,caracteres_problematicos: {'%'},Accenture argumenta que la tecnologia podria ajudar a reduir a la meitat els costos associats amb la...,,,,,
10460858,eliminacion_catalan,caracteres_problematicos: {'“'},"Segons Gartner, “algunes aplicacions de les coses a Internet generaran volums de dades extremadament...",,,,,
10486470,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquests són els nostres valors fonamentals.,,,,,
10529379,eliminacion_catalan,caracteres_problematicos: {'“'},"“El model d'Uwingu és, des del nostre punt de vista, molt superior: la gent pot anomenar directament...",,,,,
10610732,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per example, el dilluns és el dia de «tallar la gespa», independentment del temps que faci, el dimar...",,,,,
