linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3564376,eliminacion_catalan,caracteres_problematicos: {'́'},"Casa d ́uns 180 metres quadrats, lliure per 3 costats, en una petita residència de recent construcci...",,,,,
3585535,eliminacion_catalan,caracteres_problematicos: {'“'},Va dir: “Aquesta nit estudiaré les curses i miraré els vídeos.,,,,,
3705513,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, aquestes instal·lacions requereixen grans inversions, espai, professionals qualificats i...",,,,,
3748026,eliminacion_catalan,caracteres_problematicos: {'·'},"551 sol·licitud de terminació de l'ordre, tipus desconegut.",,,,,
3751866,eliminacion_catalan,caracteres_problematicos: {'—'},"Va ser ràpid, i després de la cirurgia els pacients eren molt més dòcil — perquè, per descomptat, no...",,,,,
3762916,eliminacion_catalan,caracteres_problematicos: {'”'},Espero rebre assessorament.”.,,,,,
3881432,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens complau veure que moltes empreses de diferents sectors verticals s'han unit a nosaltres per a l...,,,,,
3895221,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","I, la meva esperança és que crearem un sentiment d'orgull per als nostres socis, tant és així que ca...",,,,,
4029901,eliminacion_catalan,caracteres_problematicos: {'–'},"Anem a veure, Aquest és l'últim experiment de la Universitat de Washington–un telèfons mòbils que no...",,,,,
4056972,eliminacion_catalan,caracteres_problematicos: {'%'},"Així, doncs, els vuit anys posteriors a la Gran Recessió del 2008 van ser molt pitjors per als brità...",,,,,
4216012,eliminacion_catalan,caracteres_problematicos: {'—'},"—Què passa, Anna? —va preguntar quan havien recorregut uns centenars de metres.",,,,,
4220273,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Alguns lavabos masculins es van convertir en lavabos femenins.”.,,,,,
4401452,eliminacion_catalan,caracteres_problematicos: {'“'},“Els qui no saben que caminen en la foscor no veuran mai la llum.,,,,,
4518869,eliminacion_catalan,caracteres_problematicos: {'+'},"Quan acabem, creiem que us sentireu molt més còmodes utilitzant WIN+X com a part normal de la vostra...",,,,,
4572525,eliminacion_catalan,caracteres_problematicos: {'“'},Igual d'important és “interconnexió: L'operador al qual portem el nostre perfil ha d'estar interconn...,,,,,
4595157,eliminacion_catalan,caracteres_problematicos: {'/'},"El comportament pot variar segons els sistemes operatius, especialment quan es parla d' E/S o multi-...",,,,,
4603472,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}",“Ells veuen el que estan fent – i aquesta no és una actitud atípica entre alguns militars – és una c...,,,,,
4777789,eliminacion_catalan,caracteres_problematicos: {'‘'},Tots dos governs reclamen aquestes illes com a parts ‘integrals' del seu territori.,,,,,
4916984,eliminacion_catalan,caracteres_problematicos: {'“'},“Tampoc podem intentar apoderar-nos i reconstruir tots els països que cauen en crisi.,,,,,
5015141,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Una vegada, per burlar-me'n, li vaig dir: «Digues-me, Alfred, què és el que més esperes de l'altre m...",,,,,
5040933,eliminacion_catalan,caracteres_problematicos: {'·'},"Trobem on la gent als Estats Units pot transmetre, llogar o comprar cadascuna de les 53 pel·lícules,...",,,,,
5059105,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El P.L.A. gasta molts diners, però la pregunta és, com estan fent el seguiment de tota la despesa?”",,,,,
5133978,eliminacion_catalan,caracteres_problematicos: {'%'},"L'enquesta mostra que el 31,1% dels enquestats creuen en els propers 90 anys amb voluntat empresaria...",,,,,
5165599,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}","“Entre els set mesos i els vuit mesos d'edat, aquests nens van canviar al bressol [...].",,,,,
5178223,eliminacion_catalan,caracteres_problematicos: {'”'},"La taxa d'atur no canvia i si analitzem la tendència de les vendes de robots i l'ús de robots, no ve...",,,,,
5208816,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Només m'agraden dues-centes balates.”.,,,,,
5323292,eliminacion_catalan,caracteres_problematicos: {'·'},Seleccionem i convidem productors de vi d'excel·lència.,,,,,
5359828,eliminacion_catalan,caracteres_problematicos: {'·'},"L'HSL és un enzim crític que ""desbloqueja"" les cèl·lules grasses perquè el seu contingut es pugui bu...",,,,,
5414614,eliminacion_catalan,caracteres_problematicos: {'$'},Aquí hi ha un vermell dolç a Nova Jersey per una mica menys de $.,,,,,
5443139,eliminacion_catalan,caracteres_problematicos: {'–'},La difícil situació de molts milions d'animals –espècies en perill d'extinció i animals que passen a...,,,,,
5494035,eliminacion_catalan,caracteres_problematicos: {'”'},"No obstant això, Rovio i els seus propietaris no han pres cap decisió respecte a una possible sortid...",,,,,
5520776,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest aminoàcid prové del te verd i no només ajuda a mantenir un estat d'alerta tranquil·la durant ...,,,,,
5575212,eliminacion_catalan,caracteres_problematicos: {'”'},"""L'emocionant de veure les estrelles anar a través de la seva òrbita completa no és només que es pot...",,,,,
5614100,eliminacion_catalan,caracteres_problematicos: {'%'},"Buffett ha estat regalant blocs d'accions de Berkshire des del 2006, però encara controla aproximada...",,,,,
5668077,eliminacion_catalan,caracteres_problematicos: {'%'},Però també tenen una perspectiva laboral molt optimista: s'espera que la demanda d'higienistes denta...,,,,,
5721665,eliminacion_catalan,caracteres_problematicos: {'·'},"Més important és el cost de màrqueting molt més baix que la publicitat comercial, i deixar que el pú...",,,,,
5752566,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest estalvi de pantalla animat gratuït us mostra aquest procés: a la primavera, un ocell pren el ...",,,,,
5767780,eliminacion_catalan,caracteres_problematicos: {'/'},"L' E/S sense bloqueig s'utilitza per a totes les coses importants, però el codi sembla que s'està bl...",,,,,
5898483,eliminacion_catalan,caracteres_problematicos: {'·'},Va descobrir una cosa notable: el quaranta per cent dels estudiants que van ser elogiats per la seva...,,,,,
5941868,eliminacion_catalan,caracteres_problematicos: {'%'},El 65% de les organitzacions sanitàries no ofereixen cap servei de protecció per als pacients les da...,,,,,
6192208,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons un informe recent de Google, el 72% de les persones que tenen altaveus activats per veu afirm...",,,,,
6317376,eliminacion_catalan,caracteres_problematicos: {'⁄'},"Durant els 5 1⁄2 mesos a l'hospital, i durant anys després, vaig tenir una sèrie d'operacions per re...",,,,,
6402582,eliminacion_catalan,caracteres_problematicos: {'“'},“Cada vegada més persones creuen que la Xina és un dels països més segurs del món.,,,,,
6481258,eliminacion_catalan,caracteres_problematicos: {'“'},"“En primer lloc, és una emoció dolenta i distorsionadora.",,,,,
6487544,eliminacion_catalan,caracteres_problematicos: {'·'},I per a qualsevol que pugui creure que fer d'un nen de 12 anys la cara d'una empresa és clarament un...,,,,,
6492911,eliminacion_catalan,caracteres_problematicos: {'%'},Els accionistes minoritaris dels negocis de la Companyia a Colòmbia (Procables) van triar exercir un...,,,,,
6583936,eliminacion_catalan,caracteres_problematicos: {'·'},La Universitat de Texas va dir que va col·locar l'entrenador de tennis masculí Michael Center en lli...,,,,,
6612244,eliminacion_catalan,caracteres_problematicos: {'–'},"Els dissenys anteriors van resoldre un problema –residus, seguretat pública o transport–, però la na...",,,,,
6830153,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Des del 2006, les cimeres de Global Voices [3] han reunit les comunitats d'activistes digitals i de ...",,,,,
6834813,eliminacion_catalan,caracteres_problematicos: {'%'},"L'informe també troba que la indústria de fons criptogràfics està altament centralitzada, aproximant...",,,,,
6861752,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Però molts, especialment les persones que treballen en els mercats financers, van impulsar un tipus ...",,,,,
6888313,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a alguns, una persona important arriba a la seva vida amb objectius educatius o sistemes de cree...",,,,,
6920842,eliminacion_catalan,caracteres_problematicos: {'»'},Vol que vingueu a la seva oficina tan aviat com pugueu.».,,,,,
6999817,eliminacion_catalan,caracteres_problematicos: {'·'},Però els intel·lectuals que defensaven els ideals universalistes i comunistes també van ser acusats ...,,,,,
7082241,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les llars americanes índies, per example, guanyen gairebé el doble de la mitjana nacional, mentre q...",,,,,
7089587,eliminacion_catalan,caracteres_problematicos: {'»'},Sabia que m'havia enamorat de Lolita per sempre; però també sabia que no seria per sempre Lolita.».,,,,,
7186153,eliminacion_catalan,caracteres_problematicos: {'%'},"La millora més notable va ser un augment del 22% en l'autoeficàcia del dolor, la capacitat d'un paci...",,,,,
7204820,eliminacion_catalan,"caracteres_problematicos: {'»', '·', '«'}",La cinquena versió alfa de l'instal·lador de Debian per a la propera versió Debian 10.0 «Buster» ja ...,,,,,
7212976,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Exposició basada en la investigació” és un tipus d'exposició d'art amb característiques i funcions ...,,,,,
7378592,eliminacion_catalan,caracteres_problematicos: {'·'},La línia troncal de km havia estat connectada a través d'una estació terrestre al primer satèl·lit q...,,,,,
7546621,eliminacion_catalan,"caracteres_problematicos: {'‘', '[', ']'}",‘Qui sóc jo?' serà una pregunta més urgent i complicada que mai. [...].,,,,,
7627124,eliminacion_catalan,caracteres_problematicos: {'·'},Els satèl·lits utilitzats per crear imatges i mapes per als socorristes que es dirigeixen a les zone...,,,,,
7673991,eliminacion_catalan,caracteres_problematicos: {'°'},"Durant l'estació seca de 2001, el riu Sesan va tenir un descens de temperatura d'1,8 °F (1 °C), que ...",,,,,
7723271,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'èxit d'aquesta comèdia d'èxit, Debney va passar a treballar en una varietat de diferents pel·l...",,,,,
7769281,eliminacion_catalan,caracteres_problematicos: {'·'},"Però si la Xina manté aquestes reduccions, una investigació recent dels meus col·legues i meva indic...",,,,,
7774799,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Existeix Déu?» no és una qüestió religiosa.,,,,,
7797314,eliminacion_catalan,caracteres_problematicos: {'“'},“Déu t'estima tal com ets.,,,,,
7834161,eliminacion_catalan,caracteres_problematicos: {'·'},Andrew's Pitchfork és un indicador tècnic que utilitza tres línies de tendència paral·leles per iden...,,,,,
7878567,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les xarxes socials, i Internet en general, han canviat la manera en què vivim i la manera en què en...",,,,,
7918122,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació d'una nova estació meteorològica automàtica (AWS) d'Adelaida permetrà a l'Oficina Au...,,,,,
7951640,eliminacion_catalan,caracteres_problematicos: {'—'},—Està ferit al cervell?,,,,,
7956415,eliminacion_catalan,caracteres_problematicos: {'%'},"La investigació de CoreLogic va mostrar que el preu mitjà de l'habitatge de Sydney va caure un 8,9% ...",,,,,
8177149,eliminacion_catalan,"caracteres_problematicos: {'·', '®'}",La nova instal·lació també ajudarà els clients a complir les estrictes lleis de protecció de dades a...,,,,,
8208806,eliminacion_catalan,caracteres_problematicos: {'%'},"Basant-se en la taxa de creixement mitjana històrica del comerç marítim del 3,2% annual, el volum de...",,,,,
8420553,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que es tracta de construir xarxes de cèl·lules neuronals, és millor aprendre un tot connectat en...",,,,,
8560479,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 50% dels nens de 9 a 11 anys eren incapaços de resoldre problemes matemàtics que normalme...,,,,,
8566643,eliminacion_catalan,caracteres_problematicos: {'%'},"Simultàniament, el percentatge de la població que viu a les zones rurals va disminuir dràsticament, ...",,,,,
8580512,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ara, els seus dubtes estan tan lluny que ha dit als seus fills, 11 i 6, que “d'ara endavant sempre s...",,,,,
8593721,eliminacion_catalan,caracteres_problematicos: {'·'},L'última tecnologia Android TM Doze us ofereix una experiència de gestió de la bateria més intel·lig...,,,,,
8621820,eliminacion_catalan,caracteres_problematicos: {'%'},En una enquesta recent es va descobrir que el 94% de les dones nord-americanes van perdre la virgini...,,,,,
8661391,eliminacion_catalan,caracteres_problematicos: {'·'},Les escoles es classifiquen segons el rendiment en un conjunt d'indicadors d'excel·lència àmpliament...,,,,,
8736920,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, un 24% dels enquestats considera que les respostes són una mica fiables o gens fiables, ...",,,,,
8800143,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[18] A més, s'ha afirmat que una sèrie d'elements dins de la fenomenologia (principalment el pensame...",,,,,
8838990,eliminacion_catalan,caracteres_problematicos: {'+'},"En segon lloc, la cooperació ""16+1"" ha estat un procés dirigit per empreses, recolzat pel govern i i...",,,,,
8849437,eliminacion_catalan,caracteres_problematicos: {'“'},"“La Duma Central de la Ciutat, escollida segons els principis més democràtics,",,,,,
8863157,eliminacion_catalan,caracteres_problematicos: {'%'},"Al juny, l'oficina del representant comercial dels EUA va classificar el maquinari de mineria Antmin...",,,,,
8901757,eliminacion_catalan,caracteres_problematicos: {'“'},“Les diferències entre la llet materna i la fórmula són enormes.,,,,,
8918811,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Va ser escrit originalment fa uns 270 anys mentre l'autor estava en una presó de deutors.”.,,,,,
8932119,eliminacion_catalan,caracteres_problematicos: {'·'},"Una recomanació clau de l'Agenda de Desenvolupament de l'OMPI, que busca integrar la dimensió del de...",,,,,
8994104,eliminacion_catalan,caracteres_problematicos: {'”'},"A continuació, vull entrar al camp, múltiples llocs, múltiples ubicacions geogràfiques, i provar en ...",,,,,
9028782,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",A partir del pròxim estiu també estarà disponible un servei de visats de «superprioritat» les 24 hor...,,,,,
9060154,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sense controls, tot anirà a pitjor.",,,,,
9131126,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Qualcomm va dir a l'octubre 2017 que ja havia “provat i llançat a Apple” mòdems que es podrien utili...,,,,,
9183521,eliminacion_catalan,caracteres_problematicos: {'·'},Les carreteres a moltes localitats estaven impassibles i algunes escoles van cancel·lar les classes ...,,,,,
9205249,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Les polítiques econòmiques del president Trump són les raons d'aquests èxits històrics i han creat ...,,,,,
9212930,eliminacion_catalan,caracteres_problematicos: {'—'},Els meus herois sempre han estat texans (1991) — Editat per,,,,,
9311421,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si produeixes medicaments i els poses als prestatges i la teva aspirina mata nadons, et demanen.",,,,,
9481481,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Client: “Quant saps de la nostra empresa?”,,,,,
9580405,eliminacion_catalan,caracteres_problematicos: {'/'},"El sistema de carreteres és ampli a la regió de Kaliningrad; no obstant això, no sempre estan ben ma...",,,,,
9582116,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En dirigir-se a l'atribució d'intencions hostils, les teràpies podrien tractar de canviar la forma ...",,,,,
9595651,eliminacion_catalan,caracteres_problematicos: {'”'},On vas néixer.”.,,,,,
9625671,eliminacion_catalan,caracteres_problematicos: {'←'},← Berliner Morgenpost: Els xinesos estan interessats en els béns arrels alemanys,,,,,
9764187,eliminacion_catalan,caracteres_problematicos: {'·'},"El projecte de llei també posaria fi als permisos de residència de dos anys de ""protecció humanitàri...",,,,,
9817324,eliminacion_catalan,caracteres_problematicos: {'·'},"Responen immediatament a una sol·licitud d'assistència mèdica, organitzen el transport a un hospital...",,,,,
9822260,eliminacion_catalan,caracteres_problematicos: {'“'},"“Òbviament no és el començament ideal, però han passat coses més estranyes.",,,,,
9880627,eliminacion_catalan,caracteres_problematicos: {'%'},"El criptó pot ser eficient fins a un 40%, però requereix un augment de pressió de fins a un 70% per ...",,,,,
10080563,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Però no tots els llocs foscos necessiten llum, he de recordar-ho.”.",,,,,
10156411,eliminacion_catalan,caracteres_problematicos: {'·'},"Per cert, la seva excel·lència, he d'informar-los, ell va continuar - recordant la conversa de Dolok...",,,,,
10230434,eliminacion_catalan,"caracteres_problematicos: {'”', '[', '+', '“', ']'}",“I els primers lingüistes van intentar endevinar la seva derivació fent combinacions com algiros [do...,,,,,
10236107,eliminacion_catalan,caracteres_problematicos: {'·'},"Hem invertit molt en infraestructura de recerca, inclòs el nostre propi Pre-School Playgroup, que pr...",,,,,
10244792,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Una líder de l'oposició, Violeta Granera, va dir als periodistes dijous que “documentarem amb fotos,...",,,,,
10286507,eliminacion_catalan,caracteres_problematicos: {'·'},Alguns estudis també han trobat que l'administració de L-teanina després d'un accident cerebrovascul...,,,,,
10408868,eliminacion_catalan,caracteres_problematicos: {'%'},Més de quatre cinquenes parts (84%) consideren que necessiten més formació sobre les lleis de protec...,,,,,
10443020,eliminacion_catalan,"caracteres_problematicos: {'%', ']', '['}","El Servei de Submarins només representava l'1,6% de tot el personal de l'Armada durant la guerra, pe...",,,,,
10460226,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests cinc segments són el 80% del valor i el 88% del volum.,,,,,
10534810,eliminacion_catalan,caracteres_problematicos: {'·'},Jake arriba a l'ICSS per examinar els satèl·lits que funcionen malament (que després es fan malbé i ...,,,,,
10640811,eliminacion_catalan,caracteres_problematicos: {'·'},Si el Congrés aprovés una legislació que fes il·legal l'avortament i els tribunals federals confirme...,,,,,
10657283,eliminacion_catalan,caracteres_problematicos: {'”'},"El matrimoni no crearà felicitat per art de màgia, cosa que fa que el desenvolupament del caràcter p...",,,,,
10659401,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",WordPress 3.7 “Basie” llançat,,,,,
10751242,eliminacion_catalan,caracteres_problematicos: {'#'},"Tot i donar suport a les controvertides qüestions de gènere en línia, Alexander es complau a informa...",,,,,
10921878,eliminacion_catalan,caracteres_problematicos: {'—'},Cada oficial i soldat nord-americà ha de consolar-se ara per qualsevol circumstància desagradable qu...,,,,,
10929861,eliminacion_catalan,caracteres_problematicos: {'%'},Assenyala que la Xina educa el 20% dels estudiants del món amb el 2% dels recursos educatius del món...,,,,,
10934708,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva novel·la més recent és ""Wish You Were Here"".",,,,,
11023978,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat els grans canvis que han tingut lloc en els 130 anys des de la fundació del Col·legi, contin...",,,,,
11112571,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Director d'investigació de l'FMI Maurice Obstfeld va escriure dimarts que la projecció “sembla massa...,,,,,
11152261,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació amb les seves projeccions anteriors, GKI ha retallat la seva previsió d'inflació del 3...",,,,,
11243623,eliminacion_catalan,caracteres_problematicos: {'—'},"En lloc de respondre amb indignació, el llavors president Lyndon Johnson —es discuteix si va passar ...",,,,,
