linea,catalan,chino
258273,Però et farà mal; se sentirà com si una espasa esmolada et travessés.,但它会伤害；它会感觉好像一把锋利的剑在你身上划过。
262285,"Quan els judicis de Déu siguin a la terra, els homes aprendran la justícia.",“神在世上行审判的时候，地上的居民就学习公义。
275670,"Poder consultar amb la meva xarxa social em va estalviar molt de temps, i aquell mateix dia ja feia servir el nou programari de forma productiva.",能够与我的社交网络进行协商，节省了我很多时间，而在那一天，我已经在高效地使用新软件了。
302117,En aquest cas crec que necessita fer la feina interna que Evan i molts cartells han dit.,在这种情况下，我认为她需要做Evan和很多海报所说的内部工作。
305728,"McKee també es va dirigir als aficionats que es van posar de banda, disposats a signar per ells.",麦基也走向站在一侧的球迷们，准备为他们签名。
315184,"A més, el problema amb la producció d'aliments en aquell moment era excessiu.",此外，当时在粮食生产上的问题是过剩。
317502,No crec que pugui mai estar preparada per governar el meu país.,我认为她永远不可能准备好治理我的国家。
319239,"Avui dia un lloc web sòlid, però estàtic, de vegades no és suficient.",如今一个坚实的，但仍然静态网站，有时还不够。
320340,"Si soc president, França tindria bones relacions amb Rússia, va dir.",“如果我是总统，法国将与俄罗斯保持良好关系，”她说。
327340,Decidim investigar-ho perquè la pràctica està molt estesa.,“我们决定调查这一点，因为这种做法非常普遍。
339569,Es parlen entre ells; confien l'un a l'altre.,他们互相了解，彼此信赖。
343423,Aquest va ser definitivament un paper més dramàtic per a mi.,这对我来说绝对是一个更具戏剧性的角色。
363998,"He de prendre part de la sobirania de Déu sobre les meves espatlles perquè si no ho faig, tot s'ensorrarà.",我必须把上帝的一些主权放在我肩上，因为如果我不这样做，一切都会分崩离析。
376049,"D'esquerra a dreta són Sparky, Scanner i Checkers.",从左到右，他们是Sparky、Scanner和Checkers。
377539,"A més, cadascuna d'aquestes interaccions produeix els punts de dades necessaris per comprendre els consumidors a un nivell més profund que mai.",此外，这些交互中的每一个都产生了必要的数据点，以在比以往更深层次上了解消费者。
391835,"Per tant, no cal suposar l'existència de Déu.","因此，你就不必迟疑去赌上帝存在吧""。"
392829,Amb aquesta tecnologia es va crear MX3D.,依托此技术，MX3D得以创建。
398988,Ella va acceptar acabar el nostre matrimoni amistosament.,她同意友好地结束我们的婚姻。
421819,L'única cosa que cal recordar en registrar un nom de domini és que tècnicament no en sou el propietari.,需要记住的唯一的其他事情时，注册域名是你技术上并不拥有它。
425682,"Per esquinçar el món com una poma, i quan es mengi tot, començaré amb un món nou.",象咬一个苹果一样撕开这个世界，并且当所有东西都被吃掉时，我将从一个新的世界开始。
429609,"Per això el nostre programa social i cultural és tan important per a nosaltres i per això dediquem tant de temps i energia a assegurar-nos que sigui el més variat, vibrant i interessant possible.",这就是为什么我们的社会和文化计划对我们如此重要，为什么我们花了这么多的时间和精力确保它尽可能多样，充满活力和有趣。
445418,És lamentable que molts fanàtics dels valors europeus ara intentin no recordar com dotzenes de civils van ser cremats vius a Odessa el 2 de maig de 2014.,令人感到痛心的是，许多欧洲价值观的狂热分子，今天竟不愿回忆2014年5月2日发生在敖德萨的数十名平民被活活烧死的事件。
447571,"Dues setmanes després vaig rebre una trucada de Todd, no de la seva oficina, sinó del telèfon mòbil a casa.",两周后，我收到了托德的电话，不是他的办公室，而是他家里的手机。
466755,"La qüestió fonamental era la humanitat del nen per néixer, encara que necessitàvem continuar dialogant sobre el consentiment informat.",根本问题是未出生儿童的人道主义，尽管我们需要就知情同意继续进行对话。
479169,"El truc aquí és moure's lentament i suaument, com els nois dels documentals de National Geographic.",这里的诀窍是缓慢而轻柔地移动，就像国家地理纪录片中的人一样。
500816,"""Ens trobem una vegada i una altra que les coses es tornen maldestres als cent cinquanta anys"", va dir a un entrevistador fa alguns anys.",“我们一次又一次发现事情在一百五十点变得笨拙，“几年前他采访了一位采访者。
502475,"Així que fins i tot els ateus haurien d'admetre que, d'aquestes dues respostes a la nostra pregunta, la que invoca Déu és més probable que sigui veritable.",所以，即便是无神论者也应该承认，这两个回答我们问题的答案，有神的那一个更有可能是真的。
545645,"""En el cas dels treballadors contractats estrangers, en particular, estem molt centrats a garantir que operin en condicions que s'adhereixin al codi de conducta de comerç ètic de Burberry"".",“特别是对于外国合同工，我们非常注重确保他们在符合Burberry道德贸易行为准则的条件下运营。”
556891,39Vosaltres l'heu vist reunir una altra gran multitud de persones amants de la pau.,“你看见他集合起另外一大群热爱和平的人。
557209,T'estàs convertint en el servidor dels que necessiten escoltar la Bona Nova?,你使自己那些谁需要听到好消息的仆人？
573627,"No obstant això, és la violència exercida contra els nens la que realment ens avergonyeix com a país i posa en relleu un altre aspecte dels resultats dels valors socials.",然而，这是对儿童的暴力，使我们作为一个国家真正感到羞愧，并将社会价值结果的另一个方面聚焦。
607709,En els darrers 15 anys hem insistit constantment que l'activisme per si sol no és suficient.,过去15年，我们一直强调，只有行动主义是不够的。
615613,Però és una activitat de Quadrant II que realment no tenim temps per descuidar.,但它是一个象限II活动，我们真的没有时间去忽略它。
627953,"Actualment, la plataforma només té suport per a un nombre limitat de dispositius, i necessitem la vostra ajuda per ampliar el nostre abast!",目前，该平台只支持有限数量的设备，我们需要你们的帮助来扩大我们的业务范围！
644853,La seva cura va ser molt desafiant per al sistema a Sierra Leone.,“她的护理对塞拉利昂的系统非常具有挑战性。
654975,"Només una legislació postal completa proporcionarà els fluxos de caixa necessaris, va dir Corbett.",“只有全面的邮政立法……才能提供必要的现金流，”科贝特说。
679229,Aquest treball va prendre CPU a Google Cloud.,该项目当时使用了GoogleCloud上的16000个CPU。
684995,Què fa el productor de cinema més reeixit d'Itàlia al meu petit racó del món?,意大利最成功的电影制片人在做我的小角落的世界？
698280,"Les joguines sexuals són molt divertides, però cal mantenir-les netes i higièniques.",性趣玩具有很多的乐趣，但是它们必须保持清洁和卫生。
701223,"Només un altre candidat, ell mateix un fervent partidari de Sisi, es va oposar al titular.",只有另外一名候选人，他本人是Sisi的热心支持者，反对现任者。
704108,Sempre el pes de la casa estava sobre ell; sempre la responsabilitat dels amics.,房子的重量总是在他身上；永远对他的朋友负责。
735052,"Va preguntar si podíem escriure una carta a Déu perquè, quan l'Abadia arribés al cel, Déu la reconegués.",她问我是否可以写信给上帝，这样，当艾比到了天堂，上帝会认出她。
736030,"En conseqüència, Pere presta la seva arada a Jaume: això és el que es veu.",于是，彼得把他的犁借给了詹姆斯；这是我们能够看得见的。
743413,"Potser la incoherència sorgeix perquè Bob no interpreta correctament el missatge d'Alice, diu.",也许这种不一致来自鲍勃没有恰当地编译出爱丽丝的信息，他说。
758716,Per això la comunitat internacional està més unida i la República Islàmica de l'Iran està més aïllada.,正是因为如此，国际社会更为团结，而伊朗伊斯兰共和国更受到孤立。
763165,Reconeixem que els Objectius de Desenvolupament Sostenible de les Nacions Unides estan abordant qüestions socials urgents i complexes que són més grans que qualsevol organització.,我们认识到联合国的可持续发展目标正在解决比任何一个组织都更大的紧急和复杂的社会问题。
764821,Es queda paralitzat o de sobte es torna molt més laboriós?,他是不是仍然瘫痪了？或者他突然得到一个许多更勤奋？
792739,"Com pot el B2B realment tenir un paper en el canvi de l'eficiència de la indústria, i com pot tenir un paper més important en la transformació de la indústria?",B2B如何才能真正起到改变行业效率的价值，如何才能在行业变革中发挥更重要的作用？
793620,"El comentari d'un lector sobre una història en línia sobre Chabolla va suggerir: ""Mou-la a la llista de deportació"".",一位读者在网上对一个关于Chabolla的故事的评论中建议：“把她移到驱逐名单上。”
808918,"Telèfon mòbil GSM (el servei i la itinerància variaran, depenent de la destinació).",GSM移动电话（服务和漫游将有所不同，取决于目的地）。
810082,"En analitzar les dades generades per la plataforma, es va comprovar que el producte té un paper important per als usuaris.",通过分析该平台生成的数据，该公司发现该产品对其用户有重要作用。
811501,"La UNOSOM II es va establir el març de 1993 per prendre les mesures adequades, incloses les mesures d'execució, per establir a tota Somàlia un entorn segur per a l'assistència humanitària.",第二期联索行动设立于1993年3月，目的是采取适当措施，包括强制执行措施，在索马里全国为人道主义援助建立安全的环境。
839528,"El 1992, volien saber com fer-ho funcionar.",到了1992年，他们想知道如何运用它。
846761,Rituals budistes com el difunt president.,和已故总统一样行佛教仪式。
856202,"Cada vegada que s'equivoqui, la portarà de tornada a aquell lloc tan lleig.",每次他搞砸了，它会带她回到那个丑陋的地方。
868885,"Quan vaig arribar a Nova York, no tenia diners.",因此，当我到达纽约，我没有钱。
898520,"Per aprofitar aquesta oportunitat d'exportació, els exportadors locals buscaven més informació sobre el mercat coreà i el mecanisme de contingents aranzelaris per desenvolupar els plans de producció i negoci.",为了抓住这一出口机会，当地出口商正在寻找有关韩国市场和关税配额机制的更多信息，以制定其生产和商业计划。
927902,Probablement no viatjarà de tornada a tu si el llences amb la mà esquerra.,它可能不会出差回来给你，如果你与你的左手扔。
935665,Els tractaments especials (com els productes complexos) es poden manejar amb elèctrodes específics.,特殊处理（如复杂的产品）则可采用特定的电极进行处理。
941538,Ara és el moment de desenvolupar el vostre propi procés per completar un projecte i després aplicar-lo als projectes en aquesta secció del llibre.,现在是时候开发自己的流程来完成一个项目，然后将其应用到本书这个部分的项目中。
950902,"Les 4 fonts de la negativitat, i com replantejar-la en optimisme.",消极的4个来源，以及如何将其转化为乐观主义。
973897,Normalment tenen els mateixos requisits d'autenticació i autorització i usuaris.,典型情况是他们有相同的认证和授权的需求和用户。
1016693,19 Però jo dic: ¿No ho ha sabut Israel?,19但我说，以色列不知道吗？
1019455,"En segon lloc, viure, viure en aquest món.",第二，生活，活在这个世界。
1027609,"I per formar, i, com a instrument musical, per ajustar el nen deu.",并形成，并作为一个乐器，以调整孩子应该。
1036948,Ella va dir: Realment animo els nens a viatjar.,她说：“我真的很鼓励孩子去旅行。
1079310,"Potser és així, sempre intenta sacsejar les espatlles i desfer-se d'aquestes regles, d'aquests procediments operatius estàndard.",可能因此，她老想抖抖肩，把那些规矩，那些SOP，给甩下来。
1081033,Aquests i altres esdeveniments similars han despertat en mi el sentiment nacional jueu.,这些事件以及发生的类似事件唤醒了我的犹太民族的感情。
1116052,"No és estrany que abans d'això hi hagi una campanya per distorsionar la veritable història, l'ennegriment de l'Exèrcit Roig, que va alliberar Europa del nazisme i del feixisme.",毫不奇怪，在此之前，有一场运动要歪曲真实的历史，即红军的变黑，这使欧洲从纳粹主义和法西斯主义中解放了出来。
1118743,"Al final, sabent que Tariq no era mort, tot era només una tragèdia, i va desaprofitar tanta joventut.",看到最后，知道塔里克并没有死，一切不过是个悲剧，她浪费那么多的青春。
1126769,Una de les crítiques més grans al mercat de Google Play és que Google Checkout no funciona a tots els països.,关于GooglePlay的一个最大批评便是GoogleCheckout并不能在所有国家中都发挥功效。
1133635,"Tots hauríem d'estar agraïts que ho hagin aconseguit, i que el xoc financer mundial no hagi estat pitjor del que va ser.",我们都应该感激他们取得成功，并认为全球金融危机并没有比现在更糟糕。
1139173,"De fet, des que va néixer, es va operar cada any.",事实上，她出生以来，她接受了一次手术一年。
1186252,"Els membres del Diàleg Polític Libi, inclosos els representants de l'HoR i l'ex-GNC, van signar l'APL el desembre del 2015.",利比亚政治对话成员，包括HoR和前GNC的代表，于2015年12月签署了LPA。
1187125,"Dins d'un mercat que canvia ràpidament, és important que us mantingueu al dia; per aprofitar les millors oportunitats que el mercat pot oferir.",在瞬息万变的市场中，它是重要的你要保持最新状态；利用市场所能提供的最好机会。
1189924,Sovint sentia llàgrimes de gratitud perquè sabia que el Mestre ens obria totes les portes.,我经常会感动的流泪，因为我知道是师父在给我们打开所有的门。
1190437,Les famílies desplaçades de Samoa Americana rebran allotjament temporal,在美属萨摩亚流离失所的家庭将获得临时住房
1195119,"Com era d'esperar, a causa de l'elevada proporció de llocs de treball financers, les activitats financeres representen una gran part del PIB de Suïssa.",不出所料，因为金融业职位的高比例，金融活动占了瑞士国内生产总值的一大块。
1208492,"I per a un matrimoni de 40 anys, volia fàcil.",40年的婚姻，我想要轻松。
1224717,Però el món no necessita res més que estalviadors i inversors a llarg termini per fer front a tots els reptes que s'acosten.,但世界需要长期储蓄者和投资者来应对所有即将到来的挑战。
1235018,"Vostè no ha de fer una tona de diners, trobar la relació perfecta, o aconseguir el seu físic ideal abans de ser capaç de contribuir.",你不必花一大笔钱，找到完美的关系，或者达到你理想的体质，然后才能做出贡献。
1245389,"Mai no havia vist Phillips abans d'avui, vaig dir.",我从没见过菲利普斯在今天之前，”我说。
1256393,"La companyia ha afegit avui que continuarà invertint en projectes de monitorització i modelatge de carboni a través d'aquest programa, que ha crescut en els darrers dos anys per donar suport a més de 450 beneficiaris.",该公司今天补充说，它将继续通过这个项目投资于碳监测和建模项目，这个项目在过去两年中已经发展到支持超过450个受资助者。
1280961,"Tot i això, de tots els punts de vista més recomanats són el de Karon.",但是从所有最推荐的观点来看就是卡隆观点了。
1284126,Les dades mostren que el mercat de la UE a partir d'aquest any ha funcionat bé.,数据显示，欧盟市场今年开局表现良好。
1288407,"Aquells actius en moviment en un fideïcomís estranger, així com els beneficiaris nord-americans de la confiança estrangera han de conèixer la següent informació.",那些将资产转移到外国信托以及美国外国信托的受益人应该知道以下信息。
1304340,"Amb foc en els nostres cors, per Croàcia tot en un!",心中有火焰，全克罗地亚如一人！
1330576,"Un dels oficials que va sobreviure durant l'element de l'any 1854 i va estar directament al vaixell durant aquests esdeveniments, va recordar més tard:",在当年1854元素中幸存下来并在这些事件中直接在船上的一名军官后来回忆：
1333750,Actualització: els lectors estan trobant més coses rares.,更新：有读者发现了更多诡异的东西。
1358771,"La moneda de paper ha deixat de ser de curs legal en un grapat de països, el primer dels quals va ser Singapur.",纸币已经停止在少数几个国家进行法定货币，其中第一个是新加坡。
1360612,Es van fer xapes d'aquest disseny per a totes les noies de l'escola i es van repartir a la nostra celebració final del Dia Internacional de la Dona el 23 de març.,被这个设计提出了在学校每一个女孩徽章，递给了我们的最终国际妇女节庆祝活动上23RD游行。
1365224,Les forces navals índies van perdre un altre avió.,印度海军失去了另一架飞机。
1392212,El govern regional vol ampliar la certificació GAP,地区政府想扩大GAP认证
1403857,"(Mentre estigui al seient del passatger, és clar) Però la multitasca no està exempta de problemes.",（只要我坐在乘客席上，当然），但多任务并不是没有问题的。
1444962,Diversos llocs web assenyalen que el més important per a les persones que corren en condicions de fred és portar la roba adequada.,几个网站指出，最重要的事对于那些运行在寒冷的条件是要穿合适的衣服。
1469470,"No aparec a les seves pàgines vistes, el meu nom no apareix als comentaris, i bé puc ser invisible.",我不出现在他们的页面浏览量，我的名字没有出现在评论中，我也可能是无形的。
1480575,"Encara no puc veure, crec que et vaig veure amb un altre noi",依旧看不清我想我看到你与别的男人在一起
1496102,Només et recorda que el temps ho és tot.,“它只是提醒你，时机就是一切。
1501209,"I aquest entorn compartit, com va informar un estudi del 2011 sobre parelles de bessons, sembla tenir un paper més important del que s'apreciava anteriorment.",和那个共享的环境一样2011双胞胎研究报告，似乎起到比以前赞赏更大的作用。
1506374,"Per ser flexible i poder ajustar-se a les necessitats, la seva inversió en senyalització digital continuarà aportant dividends durant molt de temps.",为了灵活并能够根据需要进行调整，您对数字标牌的投资将继续为您带来长期的分红。
1519837,"Però fins i tot quan un dels cònjuges és musulmà i l'altre té una religió different (com el cristianisme copte), els tribunals apliquen el dret de família islàmic.",但即使配偶一方是穆斯林而另一方拥有不同的宗教（如科普特基督教），法院也应用伊斯兰家庭法。
1523551,"Així que investiguem i compartim eines i mètodes científics, globals i transformadors per donar suport a aquest objectiu.",因此，我们研究和分享科学的、适用于全球的、具有转变意义的工具和方法，以便支持这一目标。
1529497,"Estàvem preparats per a més proves, però ens vam adonar que HERMES és massa gran i potent per a molts dels experiments que volíem fer.",我们准备进行更多的测试，但又意识到HERMES太大，太强壮有力，不适用于我们想做的实验。
1544757,També vol fer arribar el missatge al cor de les ciutats sobre els vehicles elèctrics i la seva importància en el futur.,你还想让城市的中心了解电动汽车及其在未来的重要性。
1548240,Va dir que l'FBI està investigant com van piratejar l'ordinador del Sistema de Jubilació d'Empleats.,他说，联邦调查局正在调查员工退休系统中的计算机是如何被黑客入侵的。
1596452,"Mirant el gràfic següent, ens pot dir on podria anar el preu a continuació?",通过对下面图表的察看，你能告诉我们价格可能会走向哪里吗？
1648822,"Troba alguna cosa per estrènyer llaços (per example, si estan en un club, uneix-te a aquest club).",找一些事情来建立联系（例如，如果他们属于某个俱乐部，就加入那个俱乐部）。
1651787,"Fes servir el teu judici, oh home.",运用你的判断力，人。
1668982,5 TED Talks que inspiraran a tots els viatgers,5次TED演讲将激励每一位旅行者
1674395,"Aleshores obre els ulls, infermera. No m'estàs mirant.",然后打开你的眼睛，护士。你不看着我。
1675754,Entre els temes en qüestió: les preocupacions persistents sobre les pràctiques laborals al Perú; el tràfic de persones a Malàisia; i els drets dels treballadors a Vietnam i Mèxic.,有争议的话题包括：对秘鲁劳工实践的持续关注；马来西亚人口贩运；越南和墨西哥的工人权利。
1677986,"Les preses amb poca llum requereixen una configuració ISO més alta, per la qual cosa són més borroses que les fotos diürnes.",低光照需要更高的ISO设置，这就是为什么他们比日间照片更模糊。
1679073,"Això envia un senyal clar que els defensors dels drets humans no han de ser vistos com una amenaça pels Estats o els agents no estatals, sinó més aviat com un recurs que ha de protegir-se.",这发出了一个明确的信号，即人权维护者不应被国家或非国家行为体视为威胁，而应视为必须受到保护的资源。
1718744,Això ens porta a la clau de pràcticament qualsevol avenç de la tecnologia de salut mòbil: l'acceptació de l'usuari.,这点引出了基本上所有移动医疗技术突破的关键所在：用户接受。
1721654,"Els països àrabs en crisi en aquest període, el Japó i la Xina poden treballar plegats per observar, pensar, actuar, formant la perspectiva de l'Àsia Oriental o fins i tot el grup de l'Àsia Oriental.",在这次阿拉伯国家处于危机的期间，日本和中国可以共同观察、思考、行动，形成“东亚观点”甚至“东亚集团”。
1734448,Orgull de Gran Bretanya 2015: Les estrelles d'Emmerdale recolzen el nostre viatge per carretera per trobar els herois desconeguts de la nació,2015年英国的骄傲：Emmerdale明星支持我们的公路旅行，寻找国家的无名英雄
1744168,"Si molts fundadors realment creuen això, sembla que estan en gran mesura equivocats.",如果很多创业者真的这么想，那他们似乎都搞错了。
1752799,Els projectes poden ser fins i tot patrocinats per l'empresa.,项目甚至可以由公司赞助。
1752879,"""Ara, amb la nostra plataforma autoritzada per la FDA i a través d'associacions amb alguns dels proveïdors d'atenció mèdica i companyies farmacèutiques més grans del món, planegem escalar la nostra solució per tractar millor milions de vides durant els propers cinc anys.",“现在，我们的平台通过FDA的认证，并通过与世界上一些最大的医疗保健提供商和制药公司的合作，我们计划在未来五年扩大我们的解决方案，更好地治疗数百万人的生命。
1763077,Aquesta ha estat la meva última carrera amb l'equip Renault i dono les gràcies a tots per l'últim any i mig.,这是我与雷诺车队的最后一场比赛，感谢大家过去一年半中与我一起共事。
1763979,La base de la robòtica actual sol ser un sistema massa complex.,今天机器人的基础往往是一个太过于复杂的系统。
1766071,"Des del 1995, s'han identificat més de 400 espècies a les illes, i més de 50 d'aquestes espècies són completament noves per a la ciència.",自1995年以来，已在岛屿上发现了400多种物种，其中50多种物种对科学来说是全新的。
1794684,"El relator especial de les Nacions Unides, Philip Alston, va dir: Se'ns informa que la condemna inicial es va basar en una audiència de 30 minuts que no sembla indicar el procés degut o la defensa efectiva o la presentació de proves.",“联合国发言人PhilipAlston说：”我们被告知，最初的定罪是基于30分钟的听证会，这似乎并不表示正当程序或有效辩护或提供证据。
1794849,"La transparència en el tractament mèdic està sent exigida per les persones, per la qual cosa el subministrament d'un tractament precís i adequat serà una oportunitat disfressada.",人们一直在要求医疗方面的透明度，因此，提供准确和适当的治疗将是一个伪装的机会。
1828686,"Tan bon punt va ser assignat a aquesta classe, va saber que sempre hi hauria un dia així.",他一被分进这个班里，就知道总会有这么一天的。
1829512,Les implicacions directes d'aquesta situació ombrívola en la seguretat nacional han portat els organismes governamentals a intensificar les seves activitats per protegir la seva infraestructura crítica d'Internet.,这种惨淡局势对国家安全的直接影响导致政府机构加强其活动，以保护其关键的互联网基础设施。
1832438,"Tot i això, assenyalen que l'emmagatzematge ofereix als operadors del sistema elèctric millors maneres de combinar l'electricitat convencional i renovable.",然而，他们指出，存储为电力系统运营商提供了更好的方式来结合传统和可再生电力。
1890433,"És realment ""l'Any de la Dona?""",这真的是“女性之年”吗？
1898440,"Housley sospita que, almenys en alguns casos, aquesta variació en el nombre de gens pot ser una resposta a l'estrès o al perill a l'entorn.",豪斯利怀疑，至少在某些情况下，基因拷贝数的这种变化可能是对环境中压力或危险的反应。
1902183,És possible que els plànols hagin de tornar a presentar-se i ser aprovats per la ciutat o altres autoritats governamentals.,蓝图可能需要重新提交，并由城市或其他政府部门重新批准。
1905866,"(Abans de seguir llegint, us recomanem que llegiu el nostre manual sobre 5G, així com una guia sobre totes les variants de l'espectre aquí als Estats Units, ja que us ajudarà a entendre alguns dels termes que utilitzarem).",在继续阅读之前，我们强烈建议您阅读有关5G的入门知识以及美国此处所有频谱变型的指南，因为它可以帮助您了解我们将使用的某些术语。
1920413,"Els pares que tenen més d'un fill saben molt bé com exerceixen l'autoritat plena, però sovint indirecta, sobre els fills.",有两个以上孩子的父母都非常清楚，他们是如何对儿女行使完全的、但经常是间接的权威。
1949725,"Va dir que les noies estimen algú, estimen el llapis de llavis, estimen la roba nova i estimen tot el bonic.",她说，女孩子喜欢有人疼爱，喜欢口红，喜欢新衣服，喜欢一切漂亮的东西。
1975454,Un comunicat diu que el trasllat del Palau de Basora als iraquians ha estat durant molt de temps la intenció de la Gran Bretanya.,有关声明说，把巴士拉宫移交给伊拉克军队是英国长久以来的愿望。
1992227,"Per contra, ha recaptat moltes monedes i diners per diversos mitjans.",相反他用各种手段集资了很多币和钱。
2013588,Els ajustaments es basen en els canvis al mercat immobiliari per assegurar que els contribuents estan pagant la seva part justa en funció de l'habitatge on viuen.,这些调整是基于房地产市场的变化，以确保纳税人按照他们居住的房屋支付他们的公平份额。
2017373,Qualitat dels mitjans i ExpressRoute,媒体质量和ExpressRoute
2018551,Va dir que la UE només tenia unes poques setmanes per complir les promeses.,并称欧盟只有几个星期的时间来履行其承诺。
2035922,Així que fingeixen que diu alguna cosa en què creuen... en la pau... en lloc d'alguna cosa a què s'oposen.,所以他们假装说他们相信——和平——而不是他们反对的东西。
2042657,Els Davis diuen que la seva fe també ha estat important.,戴维斯说他们的信仰也很重要。
2080062,Aprendre una habilitat sempre és més fàcil quan es té un bon professor.,学习一门技能总是比较容易，当你有一个好老师。
2089231,"Per tant, no pensem en les dones com a líders.",因此，我们没有想到女性担任领导人。
2095775,Les dones realment volen la igualtat?,也就是说，作者认为对于“DoWomenReallyWantEquality？
2098632,El primer s'aplica al refredament i el segon s'aplica a diversos refredaments de condensació.,前者适用于冷却，后者则适用于各种冷凝冷却。
2110775,Potser el testimoni del Dr. Wright aquí està motivat per certes posicions legals i fàctiques que va prendre en la investigació de l'Oficina Fiscal Australiana i de les quals ara no pot retrocedir.,也许怀特博士在这里的证词是基于他在澳大利亚税务局调查中采取的某些法律和事实立场，他现在无法抽身。
2111112,"Aquest problema ja pot haver causat problemes greus per a l'ISP alemany Deutsche Telekom i pot afectar a altres també (atès que els Estats Units només estan ""despertant"" d'un cap de setmana llarg).",这个问题可能已经导致德国ISP运营商德国电信出现严重问题，并可能影响其他人（考虑到美国可能也会在未来几周受影响）。
2113679,L'oficina també ha elaborat un altre gràfic que mostra les precipitacions cada any des del 1900.,国家气象局还制作了另一张图表，显示自1900年以来每年的降雨量。
2133148,"Aquest tipus és un veritable amic proper teu, eh?",你的那个家伙是一个真正的亲密的朋友，嗯？
2156186,"Si tinguéssiu cinc d'aquests empleats, estaríeu compensant 300.000 dòlars l'any, cosa que sembla més.",如果你有五这些员工每年要清理30万美元，听起来更像是这样。
2156505,"""No hi ha hagut cap llançament màgic sobre ell.""",“可他的身上没有魔法波动！”
2175780,"Podria haver fet còmplice del seu cotxer, igual que la majoria dels seus amics al Club Social, però això no era a la seva naturalesa.",他本可以成为他的车夫的帮凶，和他在社交俱乐部的大多数朋友一样，但这不是他的本性。
