linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1864603,eliminacion_catalan,caracteres_problematicos: {'·'},"Una persona amb Alzheimer pot oblidar repetidament on va col·locar un objecte, especialment si el co...",,,,,
1875895,eliminacion_catalan,caracteres_problematicos: {'‘'},L'actual ‘recuperació de l'atur' i l'estancament dels salaris suggereixen problemes incipients amb e...,,,,,
1883834,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, les famílies dels països en desenvolupament poden estalviar fins a un 80% del cost u...",,,,,
1972858,eliminacion_catalan,caracteres_problematicos: {'“'},"“Així que fins i tot a casa, al mig de la nit, posem les alarmes i ens mantenim preparats.",,,,,
2075141,eliminacion_catalan,caracteres_problematicos: {'·'},"Els comandants militars dels Estats Units, els funcionaris de seguretat nacional i els analistes d'i...",,,,,
2339809,eliminacion_catalan,caracteres_problematicos: {'—'},"—Em pregunto si saps la sort que tens, Diana.",,,,,
2429618,eliminacion_catalan,caracteres_problematicos: {'·'},"L'empresa Dotz Nano també ha preparat una patent per a aquesta nova sol·licitud, on s'ha descrit l'ú...",,,,,
2454969,eliminacion_catalan,caracteres_problematicos: {'@'},Taylor (@taylorotoolee) és la noia d'un noi que no tolera l'actitud ni la falta de respecte.,,,,,
2498668,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No tenim les nostres pròpies vides i pensaments actuals?”,,,,,
2718713,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els transhumanistes creuen que la humanitat pot evolucionar més enllà de les seves limitacions físiq...,,,,,
3046380,eliminacion_catalan,caracteres_problematicos: {'%'},Va trobar que el valor de l'habitatge va créixer més ràpid en àrees que allotgen molts empleats de F...,,,,,
3193429,eliminacion_catalan,caracteres_problematicos: {'—'},"Així que hi haurà una epidèmia mundial de grip, potser, amb un país com la Xina — o la Xina, perquè ...",,,,,
3220928,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«On és el presoner?», va dir una veu.",,,,,
3564487,eliminacion_catalan,caracteres_problematicos: {'“'},El seu company Liang Sun afegeix: “L'ISO 14090 permetrà a les organitzacions avaluar i preparar-se p...,,,,,
3596116,eliminacion_catalan,caracteres_problematicos: {'·'},"I si ens volia lliures per pensar i prendre les nostres pròpies decisions, per què va crear Adam i E...",,,,,
3677694,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que el robot es torna més i més intel·ligent, també jugarà un paper important en diversos c...",,,,,
3679835,eliminacion_catalan,caracteres_problematicos: {'“'},"“El que he sentit de fonts informades és que no els interessa l'assistència civil, ni res progressis...",,,,,
3704002,eliminacion_catalan,caracteres_problematicos: {'“'},“Tenim molta feina per fer com a nació i espero que la meva història pugui inspirar una conversa que...,,,,,
3706843,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No estem veient unes classes que protestin, que demanin el derrocament o la destrucció dels sisteme...",,,,,
4005978,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta investigació, els científics van descobrir com aquestes marques es col·loquen de manera d...",,,,,
4027600,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests països, juntament amb Nova Zelanda, tenen un acord d'intercanvi d'intel·ligència conegut com...",,,,,
4061509,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El segon és el llenguatge en què “parlem” de la primera llengua, i en termes del qual volem, en part...",,,,,
4062777,eliminacion_catalan,caracteres_problematicos: {'“'},Cable News Network: “Es pot confirmar que la seva casa ha estat embargada en els últims anys.,,,,,
4064460,eliminacion_catalan,caracteres_problematicos: {'•'},"• Si vostè té més d'un Mac, trucades entrants sonen a cada un perquè pugui respondre en el Mac que é...",,,,,
4152393,eliminacion_catalan,caracteres_problematicos: {'·'},Les col·leccions anteriors han inclòs l'art abocat de Jackson Pollack i les obres experimentals de l...,,,,,
4192774,eliminacion_catalan,caracteres_problematicos: {'·'},"Fan una gran jugada i diuen: 'Noi, soc intel·ligent, acabo de triplicar els meus diners'.",,,,,
4226339,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El Bio-Rad [tecnologia ddPCR] fa el que volem, al nivell de sensibilitat que necessitem, i és ràpid.",,,,,
4263271,eliminacion_catalan,caracteres_problematicos: {'$'},Això no vol dir que els telèfons amb un preu superior a $ 200 no tenen un mercat a l'Índia.,,,,,
4269125,eliminacion_catalan,caracteres_problematicos: {'%'},Precisió del mesurament: error sistemàtic dins del 5%,,,,,
4372487,eliminacion_catalan,caracteres_problematicos: {'—'},Un funcionari va dir que els europeus estaven molt inquiets per les seves trobades amb Trump — i van...,,,,,
4405445,eliminacion_catalan,caracteres_problematicos: {'–'},Però la pregunta principal –si la globalització és una cosa bona i per a qui– segueix sense resposta...,,,,,
4408365,eliminacion_catalan,caracteres_problematicos: {'·'},Els avenços tecnològics moderns i les idees visionàries han format una empresa que és capaç de treba...,,,,,
4409426,eliminacion_catalan,caracteres_problematicos: {'/'},Altres normes i reglaments relacionats amb l'esdeveniment es poden trobar en documents separats subm...,,,,,
4513336,eliminacion_catalan,caracteres_problematicos: {'“'},“He tingut la sort de servir dos presidents.,,,,,
4558057,eliminacion_catalan,caracteres_problematicos: {'·'},"Un pilar central d'aquesta estratègia és col·laborar més estretament amb l'ASEAN, per aprofundir el ...",,,,,
4686464,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquest és un comportament i una política molt confusos.”.,,,,,
4688157,eliminacion_catalan,caracteres_problematicos: {'·'},No tinc cap queixa sobre la instal·lació.,,,,,
4689878,eliminacion_catalan,caracteres_problematicos: {'·'},"Que va ser potser la clau del seu èxit amb les noies, com el seu germà L.C. ho va veure, i la clau p...",,,,,
4800258,eliminacion_catalan,caracteres_problematicos: {'·'},1964 El millor home 1 pel·lícula adaptada d'una obra de teatre de Gore Vidal,,,,,
4810052,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Ella l'havia esmentat una vegada a uns nous amics i va utilitzar el terme “ex-nuvi”.,,,,,
4889836,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",eureporter – www.eureporter.co – és una plataforma europea de notícies multimèdia amb seu a Brussel·...,,,,,
4921562,eliminacion_catalan,caracteres_problematicos: {'%'},"Un llindar del 80% dels servidors es considera un nivell clau i un cop superat aquest llindar, un no...",,,,,
4925827,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que el DIU hormonal és lleugerament més eficaç que el dispositiu de coure, especialment en don...",,,,,
5124723,eliminacion_catalan,caracteres_problematicos: {'%'},"Al Japó, a causa del tancament d'aquestes 36 fàbriques, i gairebé no s'han posat en producció noves ...",,,,,
5175656,eliminacion_catalan,caracteres_problematicos: {'/'},"Per tant, la probabilitat requerida és 1/5040.",,,,,
5207389,eliminacion_catalan,caracteres_problematicos: {'·'},"Però els paisatges veritablement dramàtics, del tipus que busqueu, solen capturar-se en condicions d...",,,,,
5221963,eliminacion_catalan,caracteres_problematicos: {'”'},"Però des de la mort de Mazurenko, Kuyda havia volgut tenir una oportunitat més de parlar amb ell.”.",,,,,
5253467,eliminacion_catalan,caracteres_problematicos: {'@'},"""Un honor compartir la catifa amb @Ava (DuVernay) i totes les altres dones que estan pressionant per...",,,,,
5255016,eliminacion_catalan,caracteres_problematicos: {'%'},El 73% de la població no té accés a l'aigua potable per canonada,,,,,
5591331,eliminacion_catalan,caracteres_problematicos: {'“'},“Els últims anys de govern mameluc van ser desastrosos per a Egipte.,,,,,
5593233,eliminacion_catalan,caracteres_problematicos: {'·'},Un grup de cineastes es va proposar investigar 13 dels llocs més embruixats de Geòrgia amb l'objecti...,,,,,
5794087,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",M'ha agradat el teu post sobre “codi tipus” i fer els ulls grossos.,,,,,
5796789,eliminacion_catalan,caracteres_problematicos: {'°'},"Si els científics coneixen la quantitat original de 14 °C en una criatura quan va morir, poden mesur...",,,,,
5797606,eliminacion_catalan,caracteres_problematicos: {'·'},Assegureu-vos de tenir instal·lat algun tipus de programari de seguretat que utilitzi deteccions de ...,,,,,
5816620,eliminacion_catalan,caracteres_problematicos: {'→'},A. La traïció està en la sang d'un home → 26,,,,,
5885327,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}",També emmagatzemem el paràmetre gclid a la galeta “jh_medium” per avaluar l'èxit de la nostra col·lo...,,,,,
5947418,eliminacion_catalan,caracteres_problematicos: {'·'},"Però una gossa superficial físicament superior, d'aspecte gairebé perfecte, i que pot anul·lar quals...",,,,,
5962760,eliminacion_catalan,caracteres_problematicos: {'%'},"Malàisia, Vietnam i la Xina han experimentat el creixement més gran en el consum de carn per càpita ...",,,,,
6038673,eliminacion_catalan,caracteres_problematicos: {'“'},"“Saps, hi ha un lloc on es reuneixen totes les persones amb més potencial.",,,,,
6130956,eliminacion_catalan,"caracteres_problematicos: {']', '[', '/'}","Ceballos, Ehrlich A i Ehrlich P van dir que la superpoblació exigeix l'ús de mitjans cada vegada més...",,,,,
6193717,eliminacion_catalan,caracteres_problematicos: {'·'},16.00 h - Cerimònia d'Il·luminació de l'Arbre de la Memòria al Museu dels Pioners.,,,,,
6267859,eliminacion_catalan,caracteres_problematicos: {'%'},(c) baixa distorsió harmònica (menys del 2%); i,,,,,
6304559,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tenim un nombre molt limitat de cavallers, i no ens podem permetre perdre'ls ni substituir-los. ”.",,,,,
6343400,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes instal·lacions s'organitzaran al voltant del centre cultural Zaha Hadid Architects, que tin...",,,,,
6400265,eliminacion_catalan,caracteres_problematicos: {'·'},"En un document i una sessió informativa posterior al FOMC al gener de 2002, el meu col·lega Dave Rei...",,,,,
6436476,eliminacion_catalan,caracteres_problematicos: {'–'},"En última instància, les idees que avancen –a diferència de les causes de la guerra– esdevenen no co...",,,,,
6491828,eliminacion_catalan,caracteres_problematicos: {'́'},Disposa d ́una carcassa de plàstic d ́alta qualitat certificada IP64.,,,,,
6629082,eliminacion_catalan,caracteres_problematicos: {'%'},"La nostra línia TRIPE DRY-up inclou una fórmula de tripa verda i salmó salvatge, que utilitza 100% d...",,,,,
6664159,eliminacion_catalan,"caracteres_problematicos: {'$', '—'}","""Si vostè impost que $50 mil milions a 20 per cent de les importacions — que és per cert una pràctic...",,,,,
6670984,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vaig ser programador d'ordinadors durant 14 anys, així que sabia el que buscava”, diu.",,,,,
6857578,eliminacion_catalan,caracteres_problematicos: {'–'},(Reuters) – Els casinos en terra nativa americana han abocat milers de milions en les economies trib...,,,,,
6883129,eliminacion_catalan,caracteres_problematicos: {'—'},"""Estic profundament preocupat que aquesta nova revelació suggereix fortament que el Senat — i el púb...",,,,,
6965445,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'element més interessant de “Moving On” rau en la negativa de Jonathan Krisel a estereotipar Tammy.,,,,,
7053330,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que la seva recerca se centra principalment en les nocions d'""intel·ligència"", les seves troba...",,,,,
7193728,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat, el seu col·laborador, Theo Van Gogh, va ser assassinat i Ali es va amagar.",,,,,
7262358,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquesta nova classe de memòria no volàtil aconsegueix aquest objectiu i aporta un rendiment que can...,,,,,
7284971,eliminacion_catalan,caracteres_problematicos: {'®'},"RADOX®, el referent dels cables ferroviaris, ha estat dissenyat per satisfer les creixents demandes ...",,,,,
7317387,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}","Una llei aprovada en 2013 obliga a resoldre –o, en altres paraules, a anul·lar– els conflictes labor...",,,,,
7337656,eliminacion_catalan,caracteres_problematicos: {'–'},"Sap que si torna a la volta, arrisca la vida –té un amic íntim amb danys cerebrals encara més greus–...",,,,,
7364970,eliminacion_catalan,caracteres_problematicos: {'–'},Es va oposar a les regles colonials neerlandeses i va tenir un paper important en la Guerra de Java ...,,,,,
7413505,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}","Per contra, Zoon – Dreamscape el 2008 es concentra principalment a explorar i revelar l'espai intern...",,,,,
7481720,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquests directius, contactats dilluns per l'agència de notícies Angop, també van dir que les previsi...",,,,,
7487245,eliminacion_catalan,caracteres_problematicos: {'*'},** Un manteniment adequat de la bateria MacBook Pro està dissenyat per retenir el 80 per cent o més ...,,,,,
7497188,eliminacion_catalan,caracteres_problematicos: {'·'},Així que vaig destil·lar tota la informació i vaig enumerar les habilitats per convertir-me en un ci...,,,,,
7661258,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ho vau sol·licitar a través d'UCAS a principis d'any i teniu dret a Clearing, veureu una opció ""A...",,,,,
7671104,eliminacion_catalan,caracteres_problematicos: {'·'},Els meus col·legues són de diversos orígens i hi ha oportunitats de conèixer altres persones a la pi...,,,,,
7674217,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A Europa, el Reglament General de Protecció de Dades va entrar en vigor el maig del 2018, creant req...",,,,,
7769758,eliminacion_catalan,caracteres_problematicos: {'—'},"—D'acord, ens veiem.",,,,,
7826781,eliminacion_catalan,caracteres_problematicos: {'·'},"Si no es va instal·lar Samba juntament amb el sistema operatiu, sol ser força senzill instal·lar el ...",,,,,
7831245,eliminacion_catalan,caracteres_problematicos: {'·'},1971 eliminat: cura infantil a Gal·les (a l'Oficina de Gal·les),,,,,
7833791,eliminacion_catalan,caracteres_problematicos: {'·'},"Per als parcers insegurs, fins i tot una petita parcel·la pot evitar que caiguin en la pobresa, perq...",,,,,
7861123,eliminacion_catalan,caracteres_problematicos: {'·'},Hem construït un mapa CNV de primera generació del genoma humà a través de l'estudi de 270 individus...,,,,,
7870606,eliminacion_catalan,caracteres_problematicos: {'&'},"H&M té previst obrir unes 350 noves botigues el 2013, la majoria de les quals es desenvoluparan a la...",,,,,
7877728,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que no desenvolupem els nostres propis implants, sovint col·laborem amb diferents fabricants de ...",,,,,
7937579,eliminacion_catalan,caracteres_problematicos: {'·'},"En una altra entrevista del mateix any, també va admetre haver intentat contrabandejar llibres il·le...",,,,,
7969404,eliminacion_catalan,caracteres_problematicos: {'»'},"No heu de veure Nigèria només com un mercat de consum, sinó com una destinació d'inversió on els bén...",,,,,
8106327,eliminacion_catalan,caracteres_problematicos: {'‘'},"El CED té molts exalumnes i donants fidels, però fins i tot entre algunes persones força increïbles,...",,,,,
8134070,eliminacion_catalan,caracteres_problematicos: {'»'},Veure tots els serveis Dewey »,,,,,
8164770,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",D'on ve la idea que ens estem tornant “estúpids”?,,,,,
8167142,eliminacion_catalan,caracteres_problematicos: {'·'},"""Per què la immensa majoria de les dones a l'Índia mai no tindran un telèfon intel·ligent"".",,,,,
8253183,eliminacion_catalan,caracteres_problematicos: {'“'},"El setembre de 1999, Havel va escriure al seu personal: “Estimat Castell, la copa s'ha vessat.",,,,,
8358678,eliminacion_catalan,caracteres_problematicos: {'·'},Algunes d'aquestes startups no tenen ni de lluny una base d'instal·lació massiva (o encara no han en...,,,,,
8376396,eliminacion_catalan,caracteres_problematicos: {'%'},"Així, mentre que les illes són cada vegada més capaces d'aprofitar els beneficis mediambientals i ec...",,,,,
8388623,eliminacion_catalan,caracteres_problematicos: {'·'},"Té dos fills, Andrew, advocat d'apel·lació defensor públic a Chicago, i Parker, estudiant enginyeria...",,,,,
8415246,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els actors d'amenaces d'avui continuen construint eines altament automatitzades i adaptables, com l...",,,,,
8450312,eliminacion_catalan,caracteres_problematicos: {'–'},7331 – Mecànica d'escalfament de petroli i combustibles sòlids,,,,,
8640188,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per example, segons un text del Primer Període Intermedi, va ser conegut com Djed-Sut (“llocs eterns...",,,,,
8783279,eliminacion_catalan,caracteres_problematicos: {'·'},"Des del 1970, la Xina ha llançat més de 100 satèl·lits de monitorització de la Terra, comunicacions,...",,,,,
8847587,eliminacion_catalan,caracteres_problematicos: {'·'},"Abans d'això, tots dos han fet 7 pel·lícules junts.",,,,,
8880571,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, William Easterly i els seus col·legues de la NYU van observar com les intervencions nord-amer...",,,,,
8895465,eliminacion_catalan,caracteres_problematicos: {'—'},Però ningú negaria que la teoria de l'electricitat és vàlida i no pot explicar com funcionen els mot...,,,,,
8898966,eliminacion_catalan,caracteres_problematicos: {'·'},"Com cal esperar, aquest any, moltes empreses utilitzen la intel·ligència artificial (IA) i l'aprenen...",,,,,
9213030,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a viatger en actiu, qualsevol superpagament realitzat a Austràlia a partir de l' 1 de juliol del...",,,,,
9218510,eliminacion_catalan,caracteres_problematicos: {'“'},“El cristianisme sense llei és una contradicció en els termes: és anticristià.,,,,,
9263701,eliminacion_catalan,caracteres_problematicos: {'“'},“Abans hi havia manilles.,,,,,
9268156,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","De fet, diu, algú arrencat del 1000 aC i col·locat a la societat moderna, estaria “entre els més bri...",,,,,
9332228,eliminacion_catalan,"caracteres_problematicos: {'»', '·', '«'}","Pot algú taral·lejar «Aquells van ser els dies, amics meus»?",,,,,
9370973,eliminacion_catalan,caracteres_problematicos: {'·'},"Sasha i Malia davant els nostres ulls, estàs creixent fins a convertir-te en dues dones joves fortes...",,,,,
9377481,eliminacion_catalan,caracteres_problematicos: {'·'},"Les autoritats tailandeses van tancar per segona vegada Peoples Channel, el canal per satèl·lit acus...",,,,,
9444873,eliminacion_catalan,caracteres_problematicos: {'/'},"Això s'alia amb un èmfasi significatiu en la ciberseguretat/hackeig ètic, el suport al sistema, el d...",,,,,
9523298,eliminacion_catalan,caracteres_problematicos: {'●'},"● Proporcionar als joves els coneixements, la comprensió i les habilitats que necessiten per donar s...",,,,,
9527633,eliminacion_catalan,caracteres_problematicos: {'$'},"En altres paraules, no funcionarà el següent: isset(trim($name)).",,,,,
9598271,eliminacion_catalan,caracteres_problematicos: {'%'},Un framework normalment proporciona un nivell d'abstracció més alt que una biblioteca i t'ajudarà a ...,,,,,
9678974,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta d'Ipsos Mori del gener duta a terme per a l'organització de benestar animal World Anima...,,,,,
9685090,eliminacion_catalan,caracteres_problematicos: {'·'},Col·legues d'altres empreses li van preguntar: Està comprant una impressora off-the-shelf o comprant...,,,,,
9765912,eliminacion_catalan,caracteres_problematicos: {'“'},"“S'ha d'evitar qualsevol contrasenya que només faci servir números, especialment les seqüències.",,,,,
9787525,eliminacion_catalan,caracteres_problematicos: {'%'},"En primer lloc, es va prescriure que el 25% de les subscripcions inicials de quotes i els posteriors...",,,,,
9856703,eliminacion_catalan,caracteres_problematicos: {'“'},"El professor Renold, de la Facultat de Ciències Socials, va dir: “El panorama de les relacions i l'e...",,,,,
9868153,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2012, la Xina va llançar 11 nous satèl·lits de teledetecció, que poden realitzar aplicacions tant...",,,,,
9874683,eliminacion_catalan,"caracteres_problematicos: {'—', '+'}","Nosaltres —Ken, Robert i jo mateix— érem programadors de C++ quan vam dissenyar un nou llenguatge pe...",,,,,
9911226,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Mentre observava aquests moviments, va seguir grups de neurones a l'escorça motora i es va adonar qu...",,,,,
9984381,eliminacion_catalan,caracteres_problematicos: {'”'},"I encara que l'historiador ha de ser sempre fidel al passat, hi ha tota mena de maneres de parlar am...",,,,,
9996385,eliminacion_catalan,caracteres_problematicos: {'*'},"Amb les acreditacions de les organitzacions de qualitat de la indústria ACHC, PCAB, ASHP i URAC, * l...",,,,,
10025816,eliminacion_catalan,caracteres_problematicos: {'“'},“Sabem que estàs buscant feina.,,,,,
10062531,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Si Jarosław Kaczyński decidís córrer [per a president], no dubtaria ni un moment i em presentaria a...",,,,,
10083108,eliminacion_catalan,caracteres_problematicos: {'·'},"""Capità Tsubasa: La rebel·lió dels nous campions no es crea només per als fans del manga, però serà ...",,,,,
10177798,eliminacion_catalan,caracteres_problematicos: {'“'},"Quan la seva mare li pregunta on va, ell li diu: “Vaig de viatge lluny.",,,,,
10185507,eliminacion_catalan,caracteres_problematicos: {'%'},Els resultats es van publicar a finals d'octubre i van mostrar que el 29% dels enquestats pensaven q...,,,,,
10243118,eliminacion_catalan,caracteres_problematicos: {'”'},"Ana, per què no et considered atractiva?”",,,,,
10249162,eliminacion_catalan,caracteres_problematicos: {'·'},"Construït el 1961, Rainbow Gardens es troba en una parcel·la d' 1 acre el 1311 N. Azusa Ave.",,,,,
10346629,eliminacion_catalan,caracteres_problematicos: {'“'},"Valladolid, gener de 2016.- “Són els grans vins del nostre país, les característiques són realment e...",,,,,
10370986,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, van seguir Baloo, Bagheera i Mowgli a través de la selva molt tranquil·lament fins que va ...",,,,,
10405837,eliminacion_catalan,caracteres_problematicos: {'“'},“És una vella observació que els millors escriptors de vegades fan cas omís de les regles de la retò...,,,,,
10474473,eliminacion_catalan,caracteres_problematicos: {'»'},"Malauradament, és difícil mesurar l'exposició a múltiples productes químics en múltiples moments de ...",,,,,
10490958,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, la integració de múltiples parts i la cooperació transfronterera són formes efectives de p...",,,,,
10495238,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El vestíbul del corral, que representa les indústries de la carn, el bestiar i l'aviram, s'ha mogut ...",,,,,
10614224,eliminacion_catalan,caracteres_problematicos: {'—'},"Això és el que hem de fer: els elements més bruts que hi ha dins vostre —la vostra ira, les vostres ...",,,,,
10646009,eliminacion_catalan,caracteres_problematicos: {'%'},També comprèn gairebé el 60% de la reserva total d'aminoàcids musculars del cos.,,,,,
10871888,eliminacion_catalan,caracteres_problematicos: {'»'},"A la part superior de la distribució de la renda, la nostra investigació mostra que els tipus imposi...",,,,,
10927695,eliminacion_catalan,caracteres_problematicos: {'»'},» El crepuscle imperial: la guerra de l'opi i la fi de l'última edat d'or de la Xina,,,,,
11066485,eliminacion_catalan,"caracteres_problematicos: {']', '['}",(Nota: La brilliant i punxeguda estrella blava a les 11 en punt des del centre del cúmul és una estr...,,,,,
11167728,eliminacion_catalan,caracteres_problematicos: {'·'},Va sorgir com a reacció a la protesta contra l'estat general de l'intel·lectualisme i l'espiritualit...,,,,,
11211020,eliminacion_catalan,caracteres_problematicos: {'%'},"A partir de l' 1 de gener del 2024, els particulars i les empreses haurien de pagar un tipus imposit...",,,,,
11292448,eliminacion_catalan,caracteres_problematicos: {'·'},No sabia per què de sobte va pensar en un instrument que li havien mostrat a Hong Kong sobre el qual...,,,,,
11317348,eliminacion_catalan,caracteres_problematicos: {'“'},“Atenem pacients al servei d'urgències cada dia.,,,,,
11428997,eliminacion_catalan,caracteres_problematicos: {'%'},El decret 154 assenyala que la minera pot retirar el bo una vegada s'assoleixi el 75% de la construc...,,,,,
11476709,eliminacion_catalan,caracteres_problematicos: {'·'},"Davant les incerteses, García i els seus col·legues van buscar un mesurament independent de la tempe...",,,,,
11479883,eliminacion_catalan,caracteres_problematicos: {'%'},El percentatge de supervivència a 5 anys als Estats Units és del 99%.,,,,,
