linea,catalan,chino
499058,Turquia és coneguda com un paradís de la pesca perquè tres costats del país estan envoltats d'aigua.,土耳其被称为捕鱼天堂，因为该国的三面都被水环绕。
501339,"Tot i això, segurament Marianne veuria a través del penya-segat, i llavors ens quedaríem amb un aspecte molt ximple.",然而，玛丽安肯定会看穿虚张声势，然后我们会寻找强大的愚蠢。
506325,Aquests problemes no es poden atribuir a factors d'equipament.,这些问题不能归咎于设备因素。
510767,"Mentre aquest boig estigui al comandament, les teves intencions positives no tenen cap possibilitat.",只要这个疯狂的人负责，你的积极的意图就不会有机会。
532515,"Després de la televisió, els jocs i el cinema, un dels camps més revolucionaris és la impressió 3D.",继电视、游戏和电影之后，最具革命性的领域之一是3D打印。
533238,Molts productors internacionals d'energia tèrmica estan apuntant al mercat xilè.,许多国际火电生产商瞄准智利市场。
556255,"Irvin va dir que aquí hi ha l'entorn més tolerant que ha vist mai, que aprengui i creixi.",Irvin则说这里是他见过最包容的环境，让他学习、成长。
565178,Els primers records de Fatemah eren d'haver estat violada pels seus germans.,法蒂玛（Fatemah）最早的记忆便是被她的兄弟们强暴。
589628,"Per example, algunes joguines de plàstic, massa productes.",比如一些塑料玩具，产品太多了。
593062,"Aquests productes químics ambientals persistents triguen molt de temps a descompondre's, de vegades dècades.",这些持久的环境化学物质需要很长时间才能分解，有时甚至需要数十年。
597839,"El que és encara pitjor, si no vaig poder trobar una feina a finals d'abril de 2018, he de deixar els Estats Units perquè el meu visat caducarà.",更糟糕的是，如果在2018年4月底找不到工作，我就必须离开美国，因为我的签证即将到期。
600822,"Corea del Nord podria haver produït més bombes nuclears, però l'amenaça es redueix",朝鲜可能已生产更多核炸弹但威胁力度减弱
606264,Això és normal; cadascun de nosaltres té el seu propi conjunt de referències derivades de la seva pròpia experiència de vida.,这是正常的；我们每个人都有自己的一套参考资料，这些资料来源于我们自己的生活经历。
626866,"No, però soc el seu amic, encara que visc a la terra del Nord.",没有；但我是他们的朋友，虽然我住在北方的土地。
627462,"Quan tenia nou anys, Janine Webber vivia en un forat a terra.",当她九岁时，JanineWebber住在地上的一个洞里。
628422,Va imaginar com se sentiria al cim del món i per sobre del seu propi passat.,她想象她怎么会觉得在世界之巅及以上她自己的过去。
634116,Els cants dels vostres avantpassats s'amaguen entre la pols i el terra; però ara no us poden ajudar.,你们列祖的谎言之歌隐藏在尘埃与地面之中，但是现在，他们无法帮助你们。
658515,Newman mai no ho havia fet; fins i tot el 1844 no estava totalment d'acord amb tots els punts que una vegada havia controvertit.,纽曼从来没有这样做，甚至在1844年，他并不完全默认的所有要点，他曾经controverted。
659500,Potser penseu que no voleu llegir un llibre sencer sobre contenidors de transport.,你也许会想你不大会读一本全部关于集装箱的书。
671344,Aquí poden créixer i formar un nou tumor.,在这里他们可以生长和形成一个新的肿瘤。
678988,"Admetem que és lent perquè tenim una norma que pot mesurar si és prou ràpida, i no compleix aquesta norma.",我们承认它是缓慢，因为我们有一个可以衡量是否足够快的标准，而它没达到那个标准。
684197,"Però ja ens hem enfrontat a aquests reptes abans, i sempre hem estat capaços d'equilibrar la necessitat de responsabilitat fiscal amb les responsabilitats que tenim els uns amb els altres.",但是我们过去曾面对过这样的挑战，并始终能够兼顾财政责任的需要与我们相互承担的责任。
696930,"Bezos va dir que estava ""tractant d'esbrinar com prendre aquesta decisió, perquè en el moment, les decisions de la vida personal, aquestes decisions, poden ser molt difícils"", va dir dimecres.",贝佐斯说，他正在“试图弄清楚如何做出这个决定，因为目前个人生活中的决定，这些选择可能非常具有挑战性，”他周三说。
710530,"Tot i que això és molta potència per a la productivitat bàsica i la multitasca, no hauríeu d'esperar executar programari o jocs més exigents.",尽管这对于基本的生产力和多任务处理具有足够的功能，但是您不应期望运行要求更高的软件或游戏。
720025,"""Gràcies, però el president podria no entendre.""",“谢谢您，但主席可能不理解。”
726574,He tingut diverses situacions en què clients potencials m'han preguntat per oferir descomptes.,我遇到过几种情况，潜在客户向我询问提供折扣的情况。
734359,"Aquests animals van ser descuidats durant molt de temps pels científics, en part, perquè eren molt fràgils i difícils de mantenir vius al laboratori.",这些动物被科学家忽视了很长时间，部分原因是它们太脆弱了，很难在实验室里存活下来。
782327,"En total, durant els anys de la Segona Guerra Mundial, va ser possible formar i reorganitzar 5530 cossos especials, a la dotació de personal que es va transferir a 15 634 especialistes.",总体而言，在第二次世界大战期间，有可能组建和重组5530特殊机构，其人员配备已转移给15634专家。
788697,"A més, a partir del 2017, fins i tot navegadors com Chrome ens adverteixen quan les pàgines on naveguem no són segures.",此外，在2017年，甚至Chrome等浏览器警告我们当我们浏览的页面是不安全的。
796061,"Recolliré diners de la meva àvia, el meu oncle i altres familiars per comprar les botes i la pilota.",我会从我的祖父那里收钱妈妈，叔叔和其他亲戚买靴子和足球。
797221,"I des que vaig publicar l'informe, Equifax ha confirmat que encara és pitjor del que ens van dir.",自从我发表报告以来，Equifax已经证实它的违规事件比他们告诉我们的还要糟糕。
808035,Les granges tendeixen a especialitzar-se perquè poden estandarditzar i ajustar més fàcilment els sistemes de producció.,农场倾向于专门化生产，是因为他们可以更容易地标准化并调整他们的生产体系。
831059,"No, necessiten escoltar la profunda veritat que res de bo passarà fins que renunciïn al seu fastigós rebuig.",不，他们需要听到一个深刻的事实，那就是在他们放弃恶意拒绝之前，什么好事都不会发生。
838975,"La primera actuació presentada és una de les nostres alumnes de 13è curs, Issy Winstanley.",特色的首次演出是我们一年13名学生之一，ISSY温斯坦利。
844890,"Res no es mou i res no canvia, excepte que Mo es nega a deixar els seus pacients.",没有感动，没有改变，除了莫拒绝离开他的病人。
854551,"Abans d'aprovar el Programa de Vigilància del Terrorisme, volia assegurar-me que hi hagués salvaguardes per evitar abusos.",在我批准恐怖分子监视计划之前，我想确保有预防措施来防止滥用。
858425,Que Déu us beneeixi per seguir i parlar amb els homes i les dones oblidats d'aquest país.,上帝保佑你跟随并与这个国家被遗忘的男人和女人交谈。
878164,"Vull veure la meva dona, Jimmy.",我想见见我的妻子，吉米。
886880,"Llevat que els hackers puguin entrar a casa teva i robar-la, la teva clau estarà fora de perill.",除非黑客能够进入您的家并偷走它，否则您的钥匙将是安全的。
892719,Malabarismes entre religió i modernitat: el món de les escriptores birmanes,“宗教与现代性之间的杂耍：缅甸妇女作家的世界”
955329,Ara és el moment de començar a imaginar i construir una Terra millor.,现在是时候开始大胆想像并建立一个更美好的地球。
969819,"Comencem, doncs; no necessitem testimonis.",“那末我们现在就开始吧，我们不需要见证人。
976547,"Va dir que tothom sap que un error ha estat l'arrel de la tragèdia, però en quines condicions es va cometre l'error?",每个人都知道一个错误是悲剧的根源，但是在什么情况下发生的错误呢？
979114,"En aquestes condicions de pau diplomàtica, tots els animals estan contents i ens podem relaxar i mirar els uns als altres.",在这样的和平外交条件下，所有动物都很满意，我们也可以放松自己，互相看看了。
995700,"Però el paper de Gold ha disminuït els darrers dos anys, ja que s'ha convertit en un crític de l'actuació d'Eisner.",但是Gold在过去两年中的角色已经减弱，因为他已经成为Eisner表现的批评者。
997767,"Creguin-me, elimina el millor de tots els smartphones existents al mercat i és digna de portar el títol de líder.",相信我，她删除了市场上所有现有智能手机中最好的，并且值得拥有领导者的头衔。
1002034,"Els humans també han introduït, una vegada i una altra, espècies invasores.",人类也一次又一次地引进入侵物种。
1025596,Es ven al taulell del tren (igual que les entrades de cinema).,这是在火车柜台销售（就像电影票）。
1029899,La navegació fluida per les diferents funcionalitats us ajudarà a organitzar la informació correctament.,通过不同功能的平滑导航将帮助您正确地组织信息。
1074567,"Segons un informe publicat per The Independent, en votar sobre assumptes d'immigració al Regne Unit, Johnson tendeix a votar per una aplicació més forta de la immigració i per un sistema d'asil més estricte.",根据“独立报”发表的一份报告，在对英国移民问题进行投票时，约翰逊倾向于投票支持加强移民执法和更严格的庇护制度。
1089552,"""Hem estat extremadament clars en el fet que no comprometrem la seguretat nacional.",“我们已经非常清楚，我们不会在国家安全上妥协。
1090360,L'entorn empresarial als Països Baixos és molt atractiu per als empresaris.,荷兰的商业环境对于企业家来讲是非常具有吸引力的。
1112034,"Els jueus, i especialment els sionistes, tenen interès a esborrar la història que va portar a l'aparició del sionisme.",犹太人，尤其是犹太复国主义者，感兴趣抹去导致犹太复国主义出现的历史。
1145276,"La F.A.A. va emetre almenys cinc circulars d'informació de seguretat de l'aviació civil a totes les aerolínies dels Estats Units i al personal de seguretat de l'aeroport, incloent-hi advertiments específics sobre la possibilitat de segrest.",FAA向所有美国航空公司和机场安全人员发布了至少五个民用航空安全信息通告，其中包括关于劫持可能性的具体警告。
1151064,Estem capturant aquests alienígenes.,“我们正在逮捕这些外星人。
1162291,"A més, se'ns demana que establim una nacionalitat comuna per a tota la Federació i que garantim que la Constitució garanteixi una forma democràtica de govern.",此外，我们被要求提供整个联邦一个共同的国籍，然后确保宪法将保证有一个民主形态的政府。
1172310,"A Suècia, també va posar en marxa una campanya nacional per reduir el nombre de dolços consumits pels nens.",在瑞典，它还发起了一项全国运动，以减少儿童食用的甜食量。
1179347,L'informem que 500 nens moren a les carreteres cada dia i que més resulten ferits cada dia.,“我们告诉他，每天有500名儿童在道路上死亡，每天还有2万人受伤。
1196327,"Com sens dubte observareu sovint, Watson, la impressió normalment es transmet, un fet que ha dissolt molts matrimonis feliços.",当你毫无疑问经常观察到，华生，的印象通常经过——事实已溶解许多幸福的婚姻。
1215297,El senyal ferroviari és que la gent inventa gradualment i perfecciona a la pràctica.,铁路信号是人们在实践中逐步发明和完善的。
1223206,"En primer lloc, espero que parleu amb els metges del vostre marit sobre això; poden tenir alguns suggeriments útils i, en qualsevol cas, necessiten saber-ho.",答：首先，我希望你能与你丈夫的医生交谈一下；他们可能有一些有用的建议，无论如何，他们需要了解这个情况。
1235424,L'informe del Comitè de Reclamacions descriu dues avaluacions realitzades pels revisors del comitè.,申诉委员会的报告描述了委员会审查员的两项评估。
1236573,"Ara bé, aquesta paraula grega tachu, ""aviat"", no sempre o necessàriament significa el que normalment volem dir amb la paraula ""aviat"", és a dir, després d'un curt espai de temps.",“现在，希腊语‘tachu’，‘很快’并不总是或一定意味着我们通常所说的‘很快’这个单词，而是在短暂的时间之后的意思。
1264040,Són la forma avançada dels ordinadors.,它们是电脑的先进形式。
1265208,Google també planeja enviar els canvis a Debian Upstream i per tant contribuir al seu desenvolupament.,Google还计划将这些改动发到Debian的上游项目中，从而为其发展做出贡献。
1271415,"Va assenyalar, però, que el Ministeri de Finances dels Emirats Àrabs Units encara està treballant en la introducció de l'impost de societats, però es troba en etapes molt primerenques d'això.",不过，他指出，阿联酋财政部仍在努力引入公司税，但目前还处于初级阶段。
1273298,Romans 3:13 La seva gola és un sepulcre obert.,《罗马书》3：13他们的喉咙是敞开的坟墓。
1320272,Altres recomanacions inclouen l'aplicació de lleis per garantir la igualtat salarial.,其他建议包括，实施法律以保证薪酬平等。
1323306,"La meva mare estava ocupada, el meu pare també.",我妈妈很忙，所以是我的父亲。
1327305,"Si no estàs satisfet amb la seva resposta, digues-li que te'n doni una de millor.",如果你对他的回答不满意，告诉他给你一个更好的。
1329676,"Si vols canviar la teva vida, no pensis en alguna cosa complexa.",如果你想改变你的生活，不要考虑复杂的事情。
1337735,També demostra que crear valor real és fer una cosa veritablement innovadora i no basar-se en els supòsits existents.,它还表明创造真正的价值是做一些真正创新的事情，而不是依赖现有的假设。
1337755,Disset persones planejaven activitats terroristes a Kuala Lumpur.,“有17人正计划在吉隆坡开展恐怖活动。
1362864,"Tot i això, encara es desconeix la causa subjacent de la mort en aquests casos, i com es relaciona amb el somni.",然而，在这些案件中死亡的根本原因，以及它与睡眠的关系，仍然未知。
1364778,"Considera que l'adquisició d'objectes materials és l'únic objectiu de l'existència, i riu de la necessitat de considerar el seu propòsit o la seva font.",他把获取物质的客体视为存在的惟一目标——他嘲笑考虑它们的目的或是源头的需要。
1380607,"Semblaria un home, per déu, no el Jolly Green Giant, quan Amicable Finance va començar a fer-me un infern.",我看起来像一个男人，上帝保佑，不是快乐绿巨人，当友好金融开始给我地狱。
1387640,La investigació de l'FBI s'havia prolongat durant anys i havia entelat la reputació de l'agència en el procés.,联邦调查局的调查拖了多年，玷污了该机构在这个过程中的声誉。
1407531,Les persones que completen el programa de 300 hores reben un certificat de gestor públic de la Universitat de Geòrgia.,个人完成300小时的节目接收来自佐治亚大学公共管理证书。
1418371,"Els MCT representen una nova i emocionant frontera en salut i nutrició que promet un veritable ""greix sense greix"".",MCT代表了令人兴奋的健康和营养的新前沿，承诺真正的“无脂肪”。
1422203,"Per si no ho sabies, tant el programari Pinnacle Studio com el VideoStudio són desenvolupats per Coral.",如果您之前不知道，PinnacleStudio和会声会影软件都是由Coral开发的。
1428571,"Tot i aquesta realitat, tant la NASA com SpaceX s'estan entusiasmant amb la perspectiva de volar finalment persones aquest any des de Florida.",尽管现实如此，NASA和SpaceX都对今年终于能从佛罗里达州载人飞行的前景感到兴奋。
1429989,"Assumint que tens poc o cap coneixement previ i experiència en el camp de la programació, començarem parlant de tots els diferents beneficis que aquesta professió pot aportar.",假设您几乎没有编程领域的知识和经验，那么我们将首先讨论该专业可以带来的所有不同好处。
1434318,Seria just per a ells?,给他们，公平吗？”
1440951,"Altres supervivents de l'holocaust, com Inge Auerbacher, que eren nens en aquell moment, van parlar dels moments difícils que van viure i van emfatitzar que l'odi i l'antisemitisme han de parar.",其他大屠杀幸存者，如当时的儿童IngeAuerbacher，谈到了他们经历的艰难时期，并强调仇恨和反犹太主义需要停止。
1444993,"Un dels nostres objectius aquí és permetre que el contingut de la Viquipèdia alimenti aquests altres projectes més fàcilment, i que ells també ens proporcionin contingut.",我们的目标之一是允许维基百科的内容更容易地供应给这些其他的项目，并让他们也可以将内容供应给我们。
1450919,Bachelet va dir dijous al seu compte de Twitter que Xile també havia acceptat un avió superpetrolier del govern rus.,巴切莱特女士周四在她的Twitter帐户上说，智利也接受了俄罗斯政府的超级战斗机。
1455782,"Era just, amb una cara feble i desagradable, i Tommy ho va qualificar de rus o polonès.",他是公平的，弱，不愉快的脸，和汤米放下他是俄罗斯或杆。
1469844,Tots aquests problemes podrien trigar molt de temps a resoldre's i podrien induir nous errors a l'antiga funcionalitat.,所有这些问题可能需要很多时间来解决，它们可能在旧的功能中引入新的错误。
1476062,La noció de preferència demostrada és senzilla: l'economista només pot conèixer les preferències de l'individu a través de les accions.,展示偏好的概念很简单：经济学家只能通过个人的行为来了解个人的偏好。
1482897,Els requisits per a les etiquetes a la indústria d'aliments i begudes (FAB) sovint poden ser complexos i variar d'un producte a un altre.,食品与饮料（FAB）行业中的标签要求通常可能十分复杂，并因产品而异。
1487360,Aquesta vegada la tripulació de cabina tenia força por que la baralla passés a la cabina.,“这一次，机组人员非常害怕在驾驶舱内发生战斗。
1490872,"Quan conec algú que ha sentit que els llibres existeixen, em fa por anar-me'n com una ampolla de cervesa calenta.",当我见到的人听说书存在，恐怕我去温暖就像一瓶啤酒。
1505186,"Per tant, un punt de dades que tingui més probabilitat de formar part d'aquesta distribució aportarà una porció més gran:",因此，具有更高概率成为该分布一部分的数据点将贡献更大的部分：
1524135,"Actualment, més de iraquians actuen com a policies, guàrdies fronterers i personal de defensa civil.",现在有九万多名伊拉克人担任警察、边境警卫和国民防卫人员。
1539477,"Estan veient els consells d'administració, els comitès d'auditoria i l'alta direcció què necessiten veure?",董事会、审计委员会和高级管理层是否看到了他们需要看到的东西？
1557025,"Cal destacar que Todd Haynes també va seguir aquest impuls en el seu Dylan biopic, I'm Not There.",值得注意的是，ToddHaynes也在他的Dylan“Biopic”中跟随这种冲动，“我不在那里。
1572608,"Actualment, més d'1 milió de botigues als EUA tenen tecnologia sense contacte.",目前，美国有100多万家商店拥有非接触式技术。
1585487,"Els mateixos bots són utilitzats per un grup desconegut per eliminar milers d'estudiants a tot el món, tots els quals van compartir el mateix vídeo sobre drets humans a les xarxes socials.",同样的机器人然后被一个不知名的团体用来杀死世界各地成千上万个学生，他们都在社交媒体上分享了相同的人权影片。
1599284,És la primera vegada que Cook fa referència directa a Zuckerberg quan parla d'Apple i la privadesa.,这是第一次库克在谈论苹果和隐私时直接提及扎克伯格。
1614125,"De fet, els estudis han trobat que quan fem 33 anys, la majoria de nosaltres hem deixat d'escoltar música nova.",事实上，研究发现，当我们过了33岁，大多数人就不再听新的流行音乐了。
1625426,Com sobreviu l'ànima? és la pregunta essential.,灵魂如何生存？这是最基本的问题。
1632456,Diria que els meus pecats són perdonats i cinc minuts després diria que havia de respondre pels meus pecats o que seria jutjat pels meus pecats.,我会说“我的罪已被赦免了”，然后五分钟后我会反悔说“我必须为我的罪负责，否则我会因我的罪而受到审判。
1642268,Alfa en determina la força.,阿尔法决定他们的力量。
1647292,"El seu problema és que prefereixen creure en les aparences, mentre que Jesús diu:",他们的问题是他们更愿意相信外表，而耶稣说：
1664475,THOMO va incloure cossos femenins en el disseny de la seva investigació.,THOMO将女性身体包含在其研究设计中。
1677992,"Molt menjar, ampolla de xampany cara, perquè soc rus.",和一瓶“昂贵的香槟，因为我是俄罗斯人。
1707293,"Estava embarassada, el meu primer embaràs, no estava segura del que passava i em van dir que era el lloc més segur possible.",我怀孕了，我第一次怀孕，我不知道发生了什么，我被告知这是最安全的地方。
1724800,Suïssa no pot escapar,“瑞士是逃不掉的”
1740204,"Quan va obrir els ulls, era al fons de la piscina, i hi havia bella música per tot arreu.",当他睁开眼睛时，他在游泳池的底部，到处都是优美的音乐。
1751014,"Si veus que algú reacciona molt negativament a un soroll fort o repetitiu, mira si hi ha alguna cosa que puguis fer per reduir el nivell de soroll o aturar-lo del tot.",如果您发现任何人对响亮或重复的噪音做出非常消极的反应，请查看是否有任何可以降低噪音或完全停止的噪音。
1758354,"Vaig oblidar quin psicòleg havia dit un paràgraf, en el sentit que l'amor és trobar algú que sigui adequat per jugar junts.",忘记了哪位心理学家说过一段话，大意是说，爱情就是找一个适合一起做游戏的人。
1773423,Lincoln and Whitman: Parallel Lives in Civil War Washington (en anglès).,林肯和惠特曼：平行生命在华盛顿的内战。
1774809,Així que portarem el proper empresari.,接下来让我们有请下一位企业家。
1783745,Estan seguint el seu déu.,他们跟随他们的上帝。
1830058,"Com a país, la Xina fa només dos anys que participa en el moviment, però la sucursal local té grans plans per al futur.",作为一个国家，中国已经参与了两年的运动，但当地分行对未来有很大的计划。
1833929,"Espero que aquestes dades siguin utilitzades pels investigadors per confirmar les nostres troballes, però també per descobrir coses noves sobre com canvia el cervell al llarg de la infància.",“我希望这些数据能被研究人员用来证实我们的发现，同时也能发现关于儿童大脑变化的新现象。
1889254,"Centrar-se només en els incentius financers seria, òbviament, un error.",要专注于金融激励，显然是错误的。
1894427,El Comitè del 1540 és assistit per un grup d'experts.,1540委员会由一个专家组提供协助。
1901818,"De vegades, les especificitats dels desafiaments psicològics o cognitius en nens i adolescents són difícils d'avaluar només mitjançant entrevistes cara a cara.",有时在儿童和青少年心理或认知挑战的细节是很难通过面对面的面谈单独评估它。
1902446,"Un sector de petites empreses vibrant és bo per a qualsevol economia, perquè les petites empreses creen llocs de treball.",生机勃勃的小企业部门对任何经济体都是有好处的，因为小企业创造岗位。
1907811,"Una de les raons és la gran qualitat de la neu, una altra és el nivell increïblement alt de servei, i finalment, però no menys important, és que un forfet d'un dia a la majoria de les zones només us costarà al voltant de 5000 iens.",一个原因是高质量的雪，另一个是令人难以置信的高水平的服务，最后但并非最不重要的是，大多数地区的一日滑雪通行证只会让你回到5000日元左右。
1923887,"Per tant, estem cridats a defensar, protegir i valorar tota la vida humana (Ps.139).",因此，我们被称为保卫，保护和值所有人的生命（诗139）。
1936244,Hari va dir que l'animal semblava estar buscant un lloc segur per quedar-s'hi perquè havia estat plovent aquella nit.,哈里说，这只动物似乎在寻找一个安全的地方，因为那天晚上下过雨。
1936856,"Tot i aquesta decisió històrica, cal tenir en compte que la prova d'aprovació original no ha canviat.",尽管有这一具有里程碑意义的决定，但应该指出的是，原始的可批准性测试保持不变。
1939787,"Per descomptat, aquí a Diesel Service and Supply tenim alguns dels principals tècnics dièsel de la indústria i hem estat reconstruint motors dièsel durant més de 23 anys.",当然，这里服务和供应柴油，我们有一些行业的顶级柴油技术人员，并已超过23年重建的柴油发动机。
1948243,"Aquesta tecnologia et dona una certesa total del que fan els empleats, diu Mulvey.",“这项技术可以让您完全确定员工在做什么，”Mulvey说。
