linea,catalan,chino
407540,"Que vol dir que és on ha d'estar, perquè el corredor és un camió.",这意味着它属于它所属的地方，因为Runner是一辆卡车。
417133,Estem orgullosos de la nostra llarga relació amb Oscar i Golden Boy Promotions.,我们为与Oscar和GoldenBoyPromotions的长期合作感到自豪。
422795,Un dia vam descobrir que Alexander havia estat traslladat a una altra habitació per ajudar a cuidar els altres nens grans com ell.,有一天我们发现Alexander被转到另一个房间去帮助照看像他一样大的男孩子。
429054,Quina és l'evidència històrica de la mort de Pau?,什么是保罗的历史证据；s死亡吗？
439553,"Si això passés a la història de la Terra, bé podria haver alterat l'evolució de la vida al nostre planeta.",如果这样的事情发生在地球的历史上，它很可能已经改变生命的进化在我们的星球。
444185,Aquesta desigualtat en les lleis no hauria d'existir a cap país.,这种不平等在法律不应该存在于任何国家。
449347,El pas següent és entendre el que és físicament possible.,第一件事是了解什么是物理上可能的。
479472,"Per ser adoptat, un projecte ha d'oferir un benefici molt clar als seus clients: estalviar temps o diners a algú, satisfer una necessitat concreta o simplement proporcionar emocions positives.",为被采用，一个项目必须为其客户提供非常明确的好处：节省某人的时间或金钱，满足特定的需求，或仅仅提供一些积极的情绪。
480483,El Partit Verd té una política industrial verda i se centrarà en la innovació.,绿党有一个绿色的产业政策，将专注于创新。
493873,És la ciutat de Déu.,这就是神的城。
497397,"Em temo que si mires una cosa el temps suficient, perd tot el seu significat.",恐怕要是你盯着一样东西看足够长的时间，它会失去所有的含义。
500815,"El 2020, Malàisia també acollirà una sèrie de reunions internacionals, és a dir, APEC, WCIT i CHOGM.",2020年，马来西亚还将举办一系列国际会议，即APEC，WCIT和CHOGM。
503013,"En aquest sentit, Déu ""perdona i oblida"".","在这种意义上，神""饶恕并忘记""。”"
512112,"Amb això al cap, el Consell Nacional del Pollastre va realitzar recentment un estudi de consumidors per mesurar com veuen els consumidors la sostenibilitat de la indústria del pollastre, així com la importància de la sostenibilitat en les seves decisions de compra.",考虑到这一点，美国国家鸡肉委员会最近进行了一项消费者研究，以评估消费者如何看待鸡肉产业的可持续性以及可持续性在购买决策中的重要性。
519890,Una estratègia de cerca equilibrada que integri eines en línia efectives servirà a les empreses d'avui.,一个平衡的搜索策略，整合有效的在线工具，将很好地服务于今天的公司。
528999,"Aquests instruments de prova portàtils no s'utilitzaran com a part de l'equip de seguretat de protecció personal, sinó com a part de l'equip del vaixell.",这些便携式测试仪并不是人员安全保护装备的一部分，而是作为船舶设备的一部分。
556611,"Ara vivim en una època, la primera en la història del món, en què les dones no necessiten un home per sobreviure.",我们现在生活在一个时代，世界历史上第一次，女人不需要男人来生存。
559827,"Per descomptat, la qüestió de quina base de dades pot ser controvertida.",当然，采用哪个数据库可能是一个有争议的问题。
564069,Comparteix algunes de les tasques que has realitzat aquell dia.,分享你在那天所完成的某些工作。
575631,Així que els Estats Units han de decidir quina estratègia seguir a la següent etapa de la guerra contra el terrorisme.,所以美国必须决定在下一阶段的反恐战争中采取什么战略。
581902,Agafem el camí més alt i estimem-los de totes maneres.,走更高的路，无论如何都要爱他们。
589084,"Però aquest pas, fet el 30 de gener, no vol dir que actualment sigui una amenaça a la Vall de Sant Gabriel.",但是，这一步骤于1月30日采取，并不意味着它目前在圣盖博谷地构成威胁。
590014,L'ajust del cost de la vida anunciat divendres serà per a més de 52 milions de persones.,周五宣布的生活成本调整将超过5200万人。
596252,"La Universitat va obtenir un sòlid resultat financer el 2017, cosa que ens va permetre mantenir la nostra inversió estratègica en docència, aprenentatge i investigació.",该大学在2017年发表了稳固的财务结果，使我们能够保持我们在教学，学习和研究的战略投资。
596622,"Amb tantes categories de productes, hi havia moltes pàgines d'aterratge possibles, de manera que el SEO era clau.",对于如此多的产品类别，会有很多可能的登陆页面，因此SEO非常关键。
608113,"Clarament, l'única solució és simplement implementar setmanes de treball de 4 dies a tot arreu.",显然，唯一的解决办法就是在任何地方都实行4天工作周。
662114,Això suggereix que ens estem apropant a la data oficial de revelació.,这表明我们已接近官方透露日期。
682675,Els graduats poden ser emprats per les empreses com a assistent d'oficina.,毕业生可被企业用作办公室助理。
682708,És més fàcil anar d'Àfrica a Europa amb avió que entre molts països del continent.,通过飞机从非洲到欧洲比从非洲大陆的许多国家更容易。
723460,"Però des del 1987 els oleoductes estan exempts de pagar l'impost de societats sempre que no s'organitzin com a societats anònimes, sinó com a societats anònimes.",但是，自1987年以来，管道已经免除缴纳企业所得税，只要它们不是作为公司组织，而是作为MasterLimitedPartnerships。
731828,Tecnologia: S'adonarà la Gran Bretanya de les centrals elèctriques de carbó-f?,技术：英国将用燃煤发电站清洁吗？
771889,Desenvolupat per Novuqare Hospital Equipment,由Novuqare医院设备开发
824368,"Has de pensar de baix a dalt: ""Quin és el propòsit del meu producte, per què és valuós?""",你必须自下而上地思考，‘我的产品的目的是什么，为什么它有价值？
830292,"I quan aquesta ciutat grisa i industrial es va obrir al món, els funcionaris de la ciutat van descobrir ràpidament que ningú volia venir.",当这座沉闷的工业城市向世界开放时，城市官员很快就发现，没人想来这里。
856050,Van començar a talar nombroses quantitats d'arbres per construir vaixells i cases.,他们开始砍伐大量树木以建造船只和房屋。
863474,Des de quan l'imperialisme francès és amic del poble àrab?,从何时起，法帝国主义居然成了阿拉伯人民的朋友？
864536,"Aquests aranzels semblen incomplir els compromisos de cada membre de l'OMC en virtut de l'Acord de l'OMC, va dir.",“这些关税看来违反了每个世贸成员国在WTO协议下的承诺，”他说。
869286,"La situació més comuna de cites és la que has descrit: gràcies pel menjar gratuït i la cita reflexiva, però no sento la química.",更常见的约会是你描述的那种：谢谢你的免费晚餐和体贴的约会，但我感觉不到化学反应。
869679,La majoria de vosaltres probablement heu conegut més d'un líder fracassat com Bill a les vostres organitzacions.,你们中多数人可能在组织中看过到不止一位比尔这样的失败领导者。
872398,"Els experts en aquest camp afirmen que en un futur proper les coses de la nostra vida quotidiana (màquines domèstiques, aparells, cotxes, etc.) s'uniran en una única xarxa global per fer la nostra vida més còmoda.",该领域的专家声称，在不久的将来，我们日常生活中的东西（家用机器，小工具，汽车等）将联合成一个单一的全球网络，以使我们的生活更加舒适。
888442,"Sobre aquesta base, heu d'elaborar un horari per assignar prou temps per millorar de manera realista el vostre nivell d'anglès.",在此基础上，你应该制定出一个时间表来分配足够的时间来切实提高自己的英语水平。
933933,"El príncep va rebutjar la bruixa, però no estava disposat a morir així, i després va dir: Puc donar-vos dues caixes plenes de joies, aquestes coses valen la meitat dels diners del regne!",王子一口回绝了魔女，但是他并不甘心就这样死掉，于是又说：“我可以给你装得满满的两箱珠宝，那些东西值半个王国的钱！
934163,"Segons els informes realitzats, moltes de les antigues campanyes egípcies encara es poden reconstruir avui dia.",根据所做的报道，许多古埃及的战役今天仍然可以重建。
954313,Un sistema fiscal eficient i eficaç permet a un país mobilitzar els recursos locals i orientar-los cap al desenvolupament econòmic i social.,一个高效和有效的税收制度将让一个国家动员当地资源并指导它们走向经济和社会发展。
965571,L'estudi no va ser dissenyat per demostrar si els viatges espacials poden afectar directament la salut humana o com.,该研究并非旨在证明太空旅行是否或如何直接影响人类健康。
969927,Són un poble i molts pobles alhora.,他们是一个民族，同时也是许多民族。
972272,Els nostres estudiants també han tingut les famílies i les famílies dels seus amics com a part de la seva comunitat molt activa durant molts anys.,我们的学生也有自己的家庭和他们的朋友家人当了许多年他们非常活跃的社区的一部分。
990155,Tema: Enfortiment de les relacions humanes; Polítiques i programes per protegir els nens,主题：加强人际关系；保护儿童的政策和计划
1003581,"A la dècada de 1950, el portuguès era una de les principals llengües d'ensenyament.",1950年代，葡萄牙语是主要教学语言之一。
1035388,"Per descomptat, no volem reduir l'alcohol per mitjans físics.",当然，我们不想通过物理方式来降低酒精浓度。
1073116,Els investigadors esperen que els legisladors tinguin en compte les seves troballes i implementin polítiques adequades a les seves comunitats.,研究人员们希望立法者们能够考虑他们的研究结果，在他们的社区中实行合适的政策。
1084840,"Es van tornar tan reprimits, només temorosos.",他们变得如此压抑，只是害怕。
1087068,"No obstant això, el Govern del Regne Unit és constitucionalment responsable del seu defensa i representació internacional.",然而，英国政府是宪法负责其国防和国际代表性。
1088657,Però no pot fer-ho tot; de vegades els dissenyadors reben peticions que són tècnicament impossibles.,但它不能做到一切；有时候，设计人员接收的请求在技术上是不可能实现的。
1100668,"I, de fet, havia escrit la gent de Londres: Podria veure la seva fotografia x-ray?",事实上，他的确是给伦敦的人写了封信：他想看看他们的X光照片。
1118457,El Dr. Reh va dir que al principi van pensar que hi havia un altre factor de transcripció involucrat.,Reh说，起初他们认为另一个转录因子参与其中。
1122270,Els immigrants xinesos van haver d'enfrontar diferents obstacles que van prohibir o restringir la seva entrada a Puerto Rico.,华人移民当时不得不面临不同的障碍，禁止或限制他们进入波多黎各。
1124711,"Avui dia, ningú al Regne Unit pot posseir en privat una pistola o una arma semiautomàtica.",今天，英国没有人可以私下拥有手枪或半自动武器。
1127867,"El 2011, va aparèixer un problema al lloc web de Twitter: quan et desplaçaves cap avall pel teu feed de Twitter, es va tornar lent i sense resposta.",在2011年，一个问题在Twitter上被提出：当你滚动Twitterfeed时，它会十分缓慢且迟钝。
1130031,"Davant d'una pèrdua, dues joves del lloc van anar a preguntar-li si necessitava ajuda.",一筹莫展之时，两个当地女青年过来询问他是否需要帮助。
1133582,"Tots els que es preocupen pel destí d'aquests homes, així com les desenes de milers d'altres presos polítics i religiosos que llangueixen en presons o centres de detenció xinesos, farien bé d'estar atents i respondre a qualsevol altra pena o restricció en les pròximes setmanes.",所有关心这些维权人士，以及其他成千上万关押在中国的监狱或拘留所的政治或宗教犯命运的人们，在未来几周都将会密切关注任何更进一步的惩罚或限制措施并作出回应。
1142051,"Aquests certificats no eren populars abans de 2016, ja que el seu passaport britànic només garantia els seus drets, però com que la situació segueix sense estar clara, cada vegada més britànics que s'havien traslladat a Xipre de manera permanent han triat aquest mitjà per salvaguardar els seus drets de residència.",这些证书在2016年之前并不受欢迎，因为他们的英国护照本身就保障了他们的权利，但由于情况尚不明朗，越来越多永久移居塞浦路斯的英国人选择了这种方式来保障他们的居住权。
1154550,"Els membres de la família, com els nens, eventualment seguiran amb les seves vides o possiblement fins i tot procediran a la mort.",像孩子这样的家庭成员最终会继续他们的生活，甚至可能会让你死亡。
1171372,"Encara que això va passar el 2016, es considera que l'hackeig real es va dur a terme el 2012.",虽然这发生在2016年，但实际的黑客行为被认为是在2012年实施的。
1204783,"Això és en part culpa nostra, ja que hem trigat a acceptar refugiats de l'opressió que durant molt de temps ha existit allí.",这部分是我们自己的错，因为我们一直缓慢地接受难民从长期存在的压迫。
1212303,"Fins al 1992, la llista dels comitès del gabinet, els seus membres i el seu mandat eren secrets, amb rares excepcions.",直到1992年，内阁委员会的明细，其成员名单及其职权范围都是秘密的，罕有例外。
1212925,Algunes de les marques índies que trobaràs per triar inclouen Metaforte 25 i Reforvit-B.,一些印度的品牌名字，你会发现可供选择的包括Metaforte25和。
1216554,"És possible que se senti millor que abans de la cirurgia, ja que ja no pot tenir símptomes dolorosos.",事实上，您可能会比手术前好转，因为您可能不再有痛苦的症状。
1222175,"I no pararem fins que tots els nostres veterans sàpiguen que quan arribin al mercat laboral, les seves habilitats seran recompensades.",我们不会停下来，除非我们所有的退伍军人都知道，当他们进入就业市场时，他们的技能将得到回报。
1230642,Havia instat la seva agència a comprovar qualsevol fotografia que es pogués fer servir ia entendre que se'ls havia dit que l'Acadèmia la tenia coberta.,“我曾敦促她的机构检查任何可能使用的照片，并了解他们被告知该学院已经覆盖了。
1248463,"Aquest impuls per voler sempre més es basa en les idees errònies que tenir-ne més farà més feliç, més important i més segur, però les tres idees són falses.",这种驱动总是想要更多的是基于这样的误解：更多的人将使我更快乐、更重要、更安全，但是所有这三个想法都是不真实的。
1265485,"Com en altres llocs, els viatgers han d'estar atents al seu equipatge.",和其他地方一样，旅行者应该留意他们的行李。
1274147,Només Estònia va tenir un augment més gran.,只有爱沙尼亚有更高的增长。
1274473,"Vull que l'administrador del sistema decideixi: actualment tothom pot veure la meva presència, però això podria canviar en el futur",我希望由系统管理员确定–当前所有人都能看到我的状态，但将来可能会更改
1286865,Això mostra que l'ordre sobre R està determinat per la seva estructura algebraica.,这表明R上的序是由其代数结构确定的。
1296426,"La cimera, a la qual també va assistir el president sud-africà Cyril Ramaphosa, va tenir lloc en un moment en què molts sectors econòmics travessen lentament la transició digital.",此次峰会也由南非总统西里尔·拉马弗萨参加，当时许多经济部门正在慢慢进行数字化转型。
1323718,L'informant de Reuters no va dir quines dues escoles eren.,路透社的线人并没有说是哪两所学校。
1334427,"Perquè de la mateixa manera que les revolucions democràtiques poden ser provocades per la falta d'oportunitats individuals, l'èxit de les transicions democràtiques depèn d'una expansió del creixement i d'una prosperitat àmplia.",正如民主革命可以由缺乏个人机会引发一样，成功的民主转型取决于增长的扩大和广泛的繁荣。
1344188,Les comunitats i altres persones han d'aprendre a acceptar els estrangers dins del seu enclavament.,社区和其他人必须学习如何在飞地内接受外国人。
1357216,"La segona etapa, l'observació reflexiva (RO), és quan l'alumne reflexiona conscientment sobre aquesta experiència.",第二阶段，反思性观察（RO）时，是自觉的学习者反映这些经验。
1384305,Mai no deixarem d'escoltar els clients i mai no deixarem de veure el món des del seu punt de vista.,我们永远不会停止倾听客户的意见，也永远不会停止从客户的角度看世界。
1385090,"Sens dubte algun pensament anticientífic extrem viu en llocs com el Museu de la Creació de Ken Ham a Kentucky, però s'ha convertit en una posició marginal.",毫无疑问，一些极端的反科学思想仍然存在于KenHam在肯塔基州的创造博物馆这样的地方，但它已成为一个边缘地位。
1386888,"En conseqüència, aquest descens no va ser compensat per petits augments al Perú ia l'Estat Plurinacional de Bolívia.",因此，这一减少并未因秘鲁和多民族玻利维亚国的少量增加而抵消。
1389868,No diu que li hagi comprat un cotxe.,她没说他给她买了辆车。
1411966,"Si hi ha un episodi que no ofèn ningú en absolut, aleshores estem sent una mica segurs, va dir.",“如果有一集根本不冒犯任何人，那么我们就有点安全，”他说。
1413324,Es va produir aquesta desafortunada detenció; aquesta horrible trobada.,不幸被捕随之而来；那个可怕的会议。
1416317,"Tot i que la quantitat de contingut és important, no és la solució més eficaç per generar trànsit.",虽然内容数量很重要，但它并不是生成流量的最有效解决方案。
1420346,"A Londres et trobes amb un amic, i no tornes a Brighton fins tard l'endemà, quan tinc una febre terrible, i el metge descobreix que he agafat la grip de tu.",在伦敦你遇到一个朋友，，不回到布赖顿，直到第二天晚些时候，那时我在一个可怕的发烧，和医生发现我已经感染了流感。
1439181,"Ara que teniu tanta música a la vostra disposició, necessitareu una biblioteca seriosament bona.",现在您已经拥有了如此多的音乐，您需要一个非常好的图书馆。
1444057,"Això posaria en desavantatge els competidors locals, que encara necessiten humans, i amb prou feines afegiria llocs de treball.",这将使仍然需要人力的本地竞争对手处于劣势，同时几乎不会增加任何工作。
1445288,"El jove de 21 anys només va dir: 'Sí, senyora' quan li van preguntar si entenia que tornaria a Washington per enfrontar l'acusació.",这位21岁的女士只是说，“是的，女士”，当被问及他是否明白他会回到华盛顿接受指控时。
1450526,"Si 5 de cada 6 persones a taula reben un tret directe, però un està disparat des de just a sota, amb la càmera lleugerament inclinada cap amunt, els farà sentir més poderosos que els altres.",如果桌子上的6个人中有5个人都是直直的，但其中一个人的镜头从下方拍下来，镜头略微倾斜，会让他们感觉比其他人更有力量。
1466923,"Només heu de configurar els vostres treballs (és a dir, definir qualsevol paràmetre).",你只用配置你的作业（即定义某些参数）。
1467433,Encara més: diversos anys.,甚至更多：几年。
1479022,"""Va sortir molta bona informació, però hi ha més preguntes que respostes"", va dir Misra, que no va participar en la nova investigació.",“很多好的信息都出来了，但问题多于答案，”没有参与新研究的Misra米斯拉说。
1483962,"No sóc el millor ballarí del món, però puc posar en marxa una bona discoteca amb febre, o fer el Twist, o el sempre fiable Running Man.",我不是世界上最好的舞者，但我可以得到一个好的迪斯科发烧，或做扭曲，或永远可靠的跑步者。
1485794,"La decisió significa que Castro, de 86 anys, romandrà dos mesos més del previst.",这一决定意味着86岁的卡斯特罗将比原先预期的时间长两个月。
1502778,Regalar és un d'aquests idiomes i sembla que aquest és el llenguatge d'Yvonne.,送礼是其中一种语言，听起来像是伊冯的语言。
1524284,"""No vull que sortiu d'aquest intercanvi pensant que prenem aquest assumpte a la lleugera"", va dir, i va afegir que els Estats Units i Alemanya continuen tenint una associació sòlida.",“我不希望你离开这个交流，以为我们会轻率地接受这个问题，”他说，并补充说美国和德国继续建立强有力的伙伴关系。
1548981,Què impulsa la igualtat de gènere als països en desenvolupament?,什么促进了发展中国家的性别平等？
1553275,Acabem de fer una avaluació ahir.,我们昨天刚刚进行了评估。
1604021,"Per part seva, Green ha dit que no té problemes amb els comentaris del seu entrenador, independentment que vagin dirigits a ell o no.",格林表示他对教练的评论没有任何问题，无论他们是否针对他。
1611431,"A Nova York, tothom estava entusiasmat amb el nostre projecte, però el mercat no podia ajustar-se a tota la innovació.",在纽约，几乎每个人都热衷于我们的项目，但市场无法适应所有的创新。
1626491,Aquesta eina us servirà com a guia de pronunciació en anglès i us ajudarà a estalviar temps.,这个工具将作为英语发音指南，帮您节省时间。
1627431,Només necessita un dissenyador per posar-ho tot junt.,他只是需要一个设计师把它放在一起。
1648475,No cedirem fins que aquesta horrible malaltia no sigui res més que un record llunyà.,我们不会放松，直到这种可怕的疾病只不过是遥远的记忆。
1652946,"Els nostres dos passatges restants estan menys involucrats que els altres, així que hi dedicaré una mica menys de temps.",我们剩下的两章经文比其他更没关联，所以我会花较少时间在上面。
1667273,"Només en l'aparentment annual cas de fallades del centre de dades, i eventual putrefacció del lloc per abandonament durant pràcticament tres anys, ha fet que el producte no estigui disponible.",只有在看似一年一度的数据中心事件中，andeventualsiterotduetoabandonmentforpracticallythreeyears，已经看到产品不可用。
1676103,"Podria haver-se acostat a mi cada dia i dir-me quant em valorava, cuinar-me cada àpat especial que volgués, fer-me l'amor 18 vegades al dia, i enviar-me plaques per al meu mur, i encara no hauria canviat les meves creences.",她本可以每天来找我，并告诉我她有多重视我，给我做了我想吃的每一顿特别的饭，每天18爱我一次，给我墙贴了斑块，但它仍然不会改变了我的信念。
1676454,Els que no hi han anat poden pensar que els títols acadèmics no són importants perquè no saben el que han perdut.,那些没有去过那里的人可能会认为学历并不重要，因为他们不知道自己失去了什么。
1676741,"Fa trenta anys, l'ocupador més gran de gairebé tots els estats i territoris era la indústria manufacturera.",30年前，几乎每个州和领地的最大雇主都是制造业。
1682921,L'ideal final de la IA és portar més llibertat i possibilitats a la humanitat.,AI的终极理想是为人类带来更多的自由和可能。
1685828,"I llavors, en aquest cas just aquí, no estem enviant dades a través del corrent perquè no ens importa.",然后，在这个例子里面，我们不会通过流输出数据，因为我们不关心。
1690990,Produeixen una activació tan intensa del sistema de recompenses que les activitats normals es poden descuidar.,他们能够产生如此强烈的稿赏系统的激活以至正常的活动可以被忽略。
1699353,"Permetin-me ara cridar l'atenció sobre les influències socials que estan operant i cooperant amb el partit de l'esclavitud del país, dissenyat per a contribuir a un o tots els grans objectes als quals es dirigeix aquest partit.",现在请允许我提醒大家注意正在与国家奴隶制党进行运作与合作的社会影响，旨在为该党的一个或所有宏伟目标作出贡献。
1704444,"El veritable donar, doncs, és la creació.",真实的给予就是创造。
1719049,"FWIW, vaig començar on estic treballant ara mateix perquè vaig obtenir bones respostes a preguntes com aquestes.",FWW，我从现在工作的地方开始，因为我对这些问题有很好的回答。
1742001,"Griffin solia referir-se a si mateix com Walter Griffin, però la forma ""Walter Burley Griffin"" s'ha establert a Austràlia.",格里芬通常称呼自己“沃尔特·格里芬”，但“沃尔特·伯利·格里芬”的称呼在澳大利亚已较为通用。
1744331,"Finalment, voldreu assegurar-vos que l'aplicació té una bona documentació i un bon suport, ja sigui en forma de suport de pagament o d'una comunitat d'usuaris activa.",最后，你还应该确保应用程序有良好的文档和支持——要么是付费支持或者有一个活跃的用户社区。
1752449,"De fet, li vaig presentar al meu amic i va procedir a actuar com un boig complet (no repetiré els comentaris, però van ser per instigar una discussió i no vaig mossegar).",事实上，我把我的朋友介绍给他，他开始表现得像一个完全疯狂的人（我不会重复这些评论，但他们要挑起一场争论，而我没有咬。
1763337,"El problema ha estat conegut i estudiat durant més de 40 anys, amb més de 270 treballs de recerca atribuïts al problema sense solució.",这个问题已经被人们认识和研究了40多年，有270多篇研究论文认为这个问题没有解决方案。
1789075,"Va dir que potser se les arregla per ser l'home més feliç d'Amèrica perquè ""la meva filosofia de vida és, si no es pot riure de si mateix, la vida serà bastant terrible per a vostè.""",不过，他说，他之所以能够成为美国最幸福的人，或许是因为“我的人生哲学是，如果你不能嘲笑自己，那么生活将会非常糟糕。”
1797969,"Durant aquest temps difícil, les vendes internacionals van impulsar el negoci.",在这困难的时期，国际销售推动他们的业务。
1849502,"Encara estem en les primeres hores de la lluita ideològica actual, però sabem com van acabar els altres, i aquest coneixement ajuda a guiar els nostres esforços avui en dia.",我们仍处在当前这场意识形态斗争的早期阶段，但我们明了这场斗争的最终结果——知识可以帮助引导我们今天的努力。
1871248,"I sense cap raó al món, recordo haver-me adonat que portava posada la corbata que li havia regalat el Nadal passat.",世界上没有理由，我记得注意到他穿着我去年圣诞节送给他的领带。
1917818,"""Mentre faig el meu camí de tornada a casa, espero amb vosaltres que el poble de Zimbabwe abordi els reptes polítics i econòmics que afronta el nostre estimat país Zimbabwe.",我就要回国，期待与津巴布韦人民一道解决我们亲爱的祖国津巴布韦面临的政治和经济挑战。
1921178,"La font més popular situada a la part nord-est del parc és la ""Fontaine Medicis"" dissenyada al segle XVII.",位于公园东北侧最受欢迎的喷泉是“FontaineMedicis”设计在17世纪。
1925712,"Res no va ser prou bo per al seu pare, inclosa la seva mare (d'aquí el divorci), i Amélie (així sembla).",她的父亲，包括她的母亲（因此离婚）和Amelie（看起来好像）都没有什么好处。
1944252,Ella o ell estarien encantats.,他或她将会快乐。
1947202,"Per tant, certs actius enumerats per Coinbase només podrien estar disponibles per als clients en jurisdiccions particulars.",因此，Coinbase列出的某些资产可能只对特定辖区的客户可用。
1949123,"Segons LeakedSource, la violació de dades de DailyMotion sembla haver tingut lloc el 20 d'octubre del 2016, cosa que significa que és possible que els hackers hagin estat circulant les dades durant més d'un mes.",根据LeakedSource，DailyMotion数据泄露似乎发生在2016年10月20日，这意味着黑客可能已经传播了一个多月的数据。
1949711,"Tenia dues coses al cap, la carrera de Tanya, i els seus diners.",他有两件事，丹妮娅的事业，还有她的钱。
1966409,"El well només ha creat mètodes destructius, guerra i violència.",旧人类只有创造出毁灭性的方法，战争和暴力。
1970902,"No és sorprenent que el grup es comprometés amb una declaració: ""DEC es compromet a proporcionar productes i serveis d'alta qualitat i a ser líder en el processament de dades"".",毫不奇怪，该集团在声明中进行了折中：“DEC致力于提供高质量的产品和服务，并成为数据处理技术的领先企业。”
1981068,"Si diu: ""Ajuntem-nos divendres"", però no fa un pla real d'on reunir-se i a quina hora, això no és una data real.",如果他说，“我们星期五聚在一起吧，”但并没有真正计划见面地点和时间——那不是真正的约会。
1986096,Ara hi ha abundants proves que el Regne Unit i els Estats Units són la mà negra darrere dels esdeveniments a Hong Kong.,现在有大量证据表明英国和美国是香港事件背后的黑手。
1988541,Però Pigot recorda un moment de fa dos anys que resumeix la vida de l'actor a Austràlia.,但皮格特记得两年前的一个时刻，这总结了澳大利亚演员的生活。
1992270,"Amb retard, l'FMI va reconèixer que els seus préstecs i consells polítics havien fracassat a Grècia.",而IMF则迟迟才承认其贷款及政策建议在希腊失效了。
2014094,"Des del setembre del 2018, Canadà ha canalitzat prou cru a través de la frontera per equilibrar el dèficit comercial dels Estats Units en petroli i productes derivats del petroli.",自2018年9月以来，加拿大一直在向边境输送足够的原油，以平衡美国在石油和石油产品方面的贸易逆差。
2029270,"He trigat a contestar, però he pensat que seria una bona oportunitat per suggerir allò que m'agrada escoltar.",我花了一段时间才回答，但我认为这将是一个很好的机会来建议我喜欢听什么。
2042894,No5 Com donar-se de baixa de jocs i aplicacions VKontakte.,第5号如何取消订阅VKontakte游戏和应用程序。
