linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1164393,eliminacion_catalan,caracteres_problematicos: {'%'},"Estan buscant una gamma de solucions i, per ser sincers, als Països Baixos probablement hi ha més pr...",,,,,
1164754,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada pel·lícula és un repte different, cada part de la pel·lícula un tema different.",,,,,
1267458,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Es necessita la visió del nostre equip executiu i de la nostra junta directiva per donar-nos aquest...,,,,,
1305840,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","Com, ‘és un nen, pot fer el que vulgui'.”.",,,,,
1483294,eliminacion_catalan,caracteres_problematicos: {'%'},L'enquesta va trobar que el 59% dels enquestats no creuen que el transport públic automatitzat passi...,,,,,
1523655,eliminacion_catalan,caracteres_problematicos: {'$'},"Pel baix preu de $ 500, podeu comprar un ""kit de mort"", que inclou un cadàver no identificat per pas...",,,,,
1536210,eliminacion_catalan,caracteres_problematicos: {'·'},"La segona cel·lular de Nokia tenia una cara verda, i quan va ser anomenat, va jugar ""Quan els ulls i...",,,,,
1585474,eliminacion_catalan,caracteres_problematicos: {'“'},“És com una reacció final.,,,,,
1750205,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Quan pensem en comerç just, generalment pensem en productes alimentaris, roba o utensilis produïts ...",,,,,
1771357,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Pensa que l'única persona al món a la qual val la pena parar atenció soc jo.”.,,,,,
1791754,eliminacion_catalan,caracteres_problematicos: {'–'},"No pugis al carro de cadascun – alguns no seran una bona opció per a tu, la teva marca i els teus cl...",,,,,
1827528,eliminacion_catalan,caracteres_problematicos: {'–'},"Durant els últims cent anys, gran part de la calor en la discussió política ha girat entorn de quin ...",,,,,
1877538,eliminacion_catalan,caracteres_problematicos: {'%'},"Els suecs parlen suec, encara que gairebé el 90% també parlen anglès, ja que ha estat una assignatur...",,,,,
1913972,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els homes poden “casar-se” amb ells perquè els esclaus no tenen tantes despeses, no tant com les don...",,,,,
1932216,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En temps de crisi econòmica, les arquitectures blockchain també podrien permetre polítiques socials ...",,,,,
1949927,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I un any abans, va instar la gent a “no oblidar els que havien caigut durant la guerra” ja que havie...",,,,,
1959016,eliminacion_catalan,caracteres_problematicos: {'·'},"Una de les més interessants va ser la seva novel·la de maduresa Dark Dude (2009), que treu un adoles...",,,,,
2020116,eliminacion_catalan,caracteres_problematicos: {'&'},Red M&M's va desaparèixer del mercat durant gairebé una dècada fins que la companyia va reintroduir ...,,,,,
2077852,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Si pots viure amb el pitjor que et pot passar i si el més probable és que t'acosti més als teus obj...,,,,,
2197032,eliminacion_catalan,caracteres_problematicos: {'·'},"Però l'oponent virtual per cancel·lar la seva autoritat de gestió, tothom oz s'han convertit en un e...",,,,,
2334659,eliminacion_catalan,caracteres_problematicos: {'%'},"Li Peng va dir que l'objectiu d'aquest any és assolir un creixement econòmic del 10%, però és difíci...",,,,,
2365720,eliminacion_catalan,caracteres_problematicos: {'/'},Jerome Mcdougle va ser adquirit pels New York Giants el 28/8/08,,,,,
2451690,eliminacion_catalan,caracteres_problematicos: {'/'},"Els fluxos de treball d'integració, lliurament i desplegament continus (CI/CD) estan determinats per...",,,,,
2563237,eliminacion_catalan,caracteres_problematicos: {'·'},"La companyia també ha demanat als editors un ""accés il·limitat a tots els seus continguts"".",,,,,
2574515,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",excloent qualsevol procés d'imitació i perseguint la idea d'un so FAZIOLI inspirat en el “Bel Canto”...,,,,,
2596541,eliminacion_catalan,caracteres_problematicos: {'·'},"Aleshores, per què jo i milers dels meus col·legues creiem que la major part de la massa de l'univer...",,,,,
2605034,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, hi podria haver ""talls de pèl profunds""; en altres paraules, es cancel·laria una par...",,,,,
2710599,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan es parla de nens, i especialment de nens que potser mai no han començat a fumar sense vapejar, ...",,,,,
2803729,eliminacion_catalan,caracteres_problematicos: {'“'},“Creiem que una major diligència és crucial perquè l'ecosistema avanci.,,,,,
2912097,eliminacion_catalan,caracteres_problematicos: {'+'},"Alguns argumentaran que el codi obert és different, però creiem que els desenvolupadors preocupats p...",,,,,
2959392,eliminacion_catalan,caracteres_problematicos: {'—'},"—Mira, probablement seria millor que pugés jo mateix.",,,,,
2980843,eliminacion_catalan,caracteres_problematicos: {'&'},"&Nbsp; mala actitud després del matrimoni amb la dona: s'oposa fermament a qualsevol forma de llit, ...",,,,,
3036627,eliminacion_catalan,caracteres_problematicos: {'·'},El que vull dir és que als homes sempre se'ns diu que J-Lo és una dona de primer nivell amb la qual ...,,,,,
3170705,eliminacion_catalan,caracteres_problematicos: {'/'},"AMÈRICA/VENEÇUELA - L'Església seguirà al costat del poble, principalment al costat dels que més pat...",,,,,
3442831,eliminacion_catalan,caracteres_problematicos: {'·'},"A més d'unes condicions de treball més atractives, la intel·ligència artificial podria ajudar a llar...",,,,,
3468010,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta era d'Internet de codi obert, hi ha molts excel·lents programes de creació de llocs web, ...",,,,,
3535833,eliminacion_catalan,caracteres_problematicos: {'%'},"Una enquesta recent del banc central alemany, el Deutsche Bundesbank, mostra que el 58% dels bancs e...",,,,,
3596893,eliminacion_catalan,caracteres_problematicos: {'—'},NASHVILLE — Són les 2 del matí i acaba de començar a ploure.,,,,,
3629787,eliminacion_catalan,caracteres_problematicos: {'&'},"El 1994, l'empresa Hausmann & Co. va celebrar el seu bicentenari (1794-1994).",,,,,
3692145,eliminacion_catalan,caracteres_problematicos: {'–'},– Els Estats Units no van poder participar eficaçment en la cooperació internacional en matèria de d...,,,,,
3720283,eliminacion_catalan,caracteres_problematicos: {'·'},"Esperem que WTF es torni més intel·ligent que nosaltres, capaç de trobar aquests rars descobriments ...",,,,,
3760649,eliminacion_catalan,caracteres_problematicos: {'“'},"En l'article de l'AAPT, Pines va escriure sobre Bardeen: “En John ràpidament es va convertir en el m...",,,,,
3862530,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Vol que li digui «serem campions»?,,,,,
4045743,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació, només el 2% de totes les hipoteques emeses l'any passat eren préstecs a tipus fix amb...",,,,,
4069307,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Un amic catòlic li va retreure: «Seria millor estar sense la llei de Déu que sense la del Papa.».,,,,,
4110586,eliminacion_catalan,caracteres_problematicos: {'—'},"Fins i tot fa més de mig segle, els líders van preveure un món on la tecnologia podria conduir a una...",,,,,
4215454,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem considerant expandir-nos al mercat europeu.,,,,,
4244339,eliminacion_catalan,caracteres_problematicos: {'”'},"I jo triaré, perquè ara sóc lliure.”.",,,,,
4260452,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pot ser que t'enfrontis a alguna resistència interna, però si et dius “només és una hora”, saps que ...",,,,,
4418685,eliminacion_catalan,caracteres_problematicos: {'%'},"A la Xina, malgrat un augment del consum d'energia del 3%, la generació d'energia a partir de combus...",,,,,
4438869,eliminacion_catalan,caracteres_problematicos: {'—'},"Tens l'exploració de Mart — ho trobo infinitament fascinant de totes maneres, la idea d'anar a algun...",,,,,
4571319,eliminacion_catalan,caracteres_problematicos: {'·'},"Sense la formació dels drets de propietat intel·lectual independent del sistema de tecnologia, no té...",,,,,
4597145,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta és una activitat excel·lent perquè els nens tinguin un estat d'ànim positiu i és apropiada p...,,,,,
4701374,eliminacion_catalan,caracteres_problematicos: {'%'},"Els pacients restants van abandonar (32%), o van patir un o més episodis nous de l'estat d'ànim (45%...",,,,,
4734331,eliminacion_catalan,caracteres_problematicos: {'%'},Els polítics de Svoboda ja estaven sent convidats a importants programes d'entrevistes quan el parti...,,,,,
4765222,eliminacion_catalan,caracteres_problematicos: {'·'},Potser si estiguessis col·locat.,,,,,
4872193,eliminacion_catalan,caracteres_problematicos: {'—'},"—Senyora Jones, no ha vist l'habitació... espereu.",,,,,
4938643,eliminacion_catalan,caracteres_problematicos: {'“'},Un portaveu del RCRC va dir: “La vida està canviant per als residents de Riad.,,,,,
5025252,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Anteriorment, els líders de les 19 majors economies industrialitzades i en desenvolupament (inclosa ...",,,,,
5135304,eliminacion_catalan,caracteres_problematicos: {'%'},Les enquestes realitzades als llogarets pilot mostren que més del 90% dels nens diuen que veure la t...,,,,,
5156492,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ahir a la nit va prendre una sobredosi de cloral.”.,,,,,
5230135,eliminacion_catalan,caracteres_problematicos: {'·'},"En cas que hi hagi un risc significatiu d'una epidèmia a gran escala, la vacunació reactiva es pot i...",,,,,
5235833,eliminacion_catalan,caracteres_problematicos: {'—'},—Tinc dos veïns.,,,,,
5235952,eliminacion_catalan,caracteres_problematicos: {'%'},Fins i tot diria que la foto domina la secció de manera 100% positiva.,,,,,
5282714,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2022, l'ús fora de les instal·lacions a llarg termini de les tarifes punitives del telèfon mòbil ...",,,,,
5392206,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'enquesta del 2017, el president Trump i el Congrés van rebre una aprovació del 36,9% i el 13% re...",,,,,
5399559,eliminacion_catalan,"caracteres_problematicos: {'`', '”'}",La seva samarreta preferida era `Citizen of the World' i era molt apropiada.”.,,,,,
5476321,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Yan Qi: “Ho vaig acceptar, perquè qualsevol deute es pot tenir, però un deute de joc no es pot tenir...",,,,,
5488661,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Per què ho faríem més difícil per als petits empresaris contractar gent?”,,,,,
5528881,eliminacion_catalan,caracteres_problematicos: {'`'},"Tots els meus amics em van dir: `O'Neill, vendràs a cinc amics a la platja i després et quedaràs sen...",,,,,
5631208,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Hem aconseguit fer un treball increïble amb aquestes falques.”.,,,,,
5662631,eliminacion_catalan,caracteres_problematicos: {'“'},"“Desafortunadament, algunes prediccions podrien estar equivocades.",,,,,
5777010,eliminacion_catalan,caracteres_problematicos: {'#'},"A Indigitous #HACK, reconeixem aquesta trucada missionera.",,,,,
5833463,eliminacion_catalan,caracteres_problematicos: {'@'},"""A la llum de la filtració de la meva informació financera que és un delicte, em posaré en contacte ...",,,,,
6102438,eliminacion_catalan,caracteres_problematicos: {'·'},Les pel·lícules de Nollywood també han tingut la mateixa oportunitat de ser vistes per tothom.,,,,,
6113975,eliminacion_catalan,caracteres_problematicos: {'·'},Podeu provocar l'anul·lació del vostre títol.,,,,,
6117056,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[1] Pobresa i prosperitat compartida 2016: Assumir la desigualtat.,,,,,
6224053,eliminacion_catalan,caracteres_problematicos: {'+'},"Poseu la combinació de tecles exacta entre parèntesis, segons el navegador i el sistema operatiu que...",,,,,
6229252,eliminacion_catalan,caracteres_problematicos: {'·'},Enregistreu les vostres pel·lícules en format MP4 per compartir en línia més ràpidament i transferir...,,,,,
6359122,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí, els jocs de consola s'han d'instal·lar en un disc dur abans de jugar-los, igual que els jocs de ...",,,,,
6410812,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan Snowden va arribar a l'aeroport internacional de Moscou fa un mes, es creia que planejava simpl...",,,,,
6464939,eliminacion_catalan,caracteres_problematicos: {'%'},"D'acord amb el Compromís per a la Reducció del Carboni (CRCEE) i la Llei de Canvi Climàtic, l'ajunta...",,,,,
6472070,eliminacion_catalan,caracteres_problematicos: {'·'},No es coneix el nom del genial arquitecte que va dirigir l'obra però es poden apreciar detalls inter...,,,,,
6495793,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El visionari John Wesley Powell tenia un pla per desenvolupar l'oest, però ningú no el va escoltar....",,,,,
6515229,eliminacion_catalan,caracteres_problematicos: {'*'},"Per contra, * STs gran nombre d'accionistes existents ha superat els valors de primera línia com Con...",,,,,
6518447,eliminacion_catalan,caracteres_problematicos: {'·'},"En segon lloc, el govern federal pot ajustar els nivells d'immigració en funció del nombre de sol·li...",,,,,
6550955,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vaig estudiar una mica”, escriu Bradlaugh, “els trenta-nou articles de l'Església d'Anglaterra i el...",,,,,
6594269,eliminacion_catalan,caracteres_problematicos: {'—'},—Heu portat exèrcits per atacar la meva ciutat.,,,,,
6643375,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Estic totalment a les ordres de Sa Majestat», va afegir.",,,,,
6785251,eliminacion_catalan,caracteres_problematicos: {'–'},"Oh, espera, la gent ja ho ha fet – Això s'ha convertit en una de les majors controvèrsies en la comu...",,,,,
6829499,eliminacion_catalan,caracteres_problematicos: {'«'},"Aquest mestre podria dir a un estudiant: «Mira, una flor.",,,,,
6840003,eliminacion_catalan,caracteres_problematicos: {'·'},Travessa la paret de l'artèria i envia senyals a les diminutes cèl·lules musculars que envolten les ...,,,,,
6880325,eliminacion_catalan,caracteres_problematicos: {'/'},Si teniu un conjunt different de jugadors/fabricants segons la geografia o necessiteu informes regio...,,,,,
6904527,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé —digué el capità—, ¿no entens el que et demano?",,,,,
6926456,eliminacion_catalan,caracteres_problematicos: {'“'},“Llavors serà millor que no acceptis el meu repte.,,,,,
7004829,eliminacion_catalan,caracteres_problematicos: {'·'},Els tokens ABYSS assignats a la Companyia seran congelats pel contracte intel·ligent DAICO per un pe...,,,,,
7033961,eliminacion_catalan,caracteres_problematicos: {'%'},"I el servei ja no és principalment atractiu per a les dones, ja que els homes constitueixen el 40% d...",,,,,
7077238,eliminacion_catalan,caracteres_problematicos: {'·'},Les cèl·lules animals no tenen cap de les dues coses.,,,,,
7365139,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La ciència de dades, la física i l'enginyeria ja estan transformant la forma en què tractem el cànc...",,,,,
7395267,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, totes les formes de joc, incloses les apostes esportives, excepte als casinos amb llicèn...",,,,,
7431840,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com a guionista bilingüe amb projectes als Estats Units i la Xina, veig “Shang-Chi” un example més d...",,,,,
7435952,eliminacion_catalan,caracteres_problematicos: {'“'},"“A la primavera de 1971, vaig conèixer una noia.",,,,,
7529277,eliminacion_catalan,caracteres_problematicos: {'·'},"En els mesos des de la reunió ministerial del desembre passat a la capital de Kenya, les converses c...",,,,,
7585702,eliminacion_catalan,caracteres_problematicos: {'·'},El Centre de Psicometria sempre ha estat pioner en el desenvolupament d'aplicacions que utilitzen le...,,,,,
7611648,eliminacion_catalan,caracteres_problematicos: {'–'},Joss Stone – Aigua per a la teva ànima (juliol 2015),,,,,
7670475,eliminacion_catalan,"caracteres_problematicos: {'[', '“', ']', '”'}","“[Contractar Gerber] va ser un moment fonamental per a nosaltres a Jimmy Choo, per continuar realmen...",,,,,
7733887,eliminacion_catalan,caracteres_problematicos: {'/'},"Fa vuit anys que em dedico al desenvolupament de programes, incloent llenguatges de desenvolupament ...",,,,,
7763728,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Déu, els nostres gens, el nostre entorn, o algun programador estúpid teclejant el codi en un termin...",,,,,
7775545,eliminacion_catalan,caracteres_problematicos: {'•'},• Es preveuen projeccions mixtes per a la malària: a nivell mundial s'ha estimat una població addici...,,,,,
7868556,eliminacion_catalan,caracteres_problematicos: {'%'},"A les nacions més lliures, l'ingrés mitjà del 10% més pobre de la seva població era de dòlars.",,,,,
7895210,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De la mateixa manera que els informatius nocturns segueixen el dictat “si sagna, lidera”, molts rela...",,,,,
7958807,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No he dit “com a membres vitals de la comunitat cristiana.”.,,,,,
7963649,eliminacion_catalan,caracteres_problematicos: {'“'},“Em van portar a uns 50 metres.,,,,,
8130095,eliminacion_catalan,caracteres_problematicos: {'#'},Entrevista i extracte del llibre: Proves i anàlisis de programari basades en models amb C#,,,,,
8354379,eliminacion_catalan,caracteres_problematicos: {'·'},La millor manera de començar és il·lustrar un example del que estic parlant a la narració d'aquest b...,,,,,
8447506,eliminacion_catalan,caracteres_problematicos: {'·'},"Si es produeix un conflicte, tenim previst sol·licitar l'adopció, amb caràcter urgent, de noves reso...",,,,,
8564286,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ella diu a la criada: «Escolta, t'agradaria guanyar 50.000 dòlars?»",,,,,
8663530,eliminacion_catalan,caracteres_problematicos: {'·'},Un contracte intel·ligent no és realment intel·ligent en si mateix.,,,,,
8679266,eliminacion_catalan,caracteres_problematicos: {'“'},“No vull que moris pel teu país.,,,,,
8864284,eliminacion_catalan,caracteres_problematicos: {'·'},I la pel·lícula tracta sobre tots tres.,,,,,
8900022,eliminacion_catalan,caracteres_problematicos: {'”'},Almenys sota terra l'obliguem a moure's.”.,,,,,
8951916,eliminacion_catalan,caracteres_problematicos: {'”'},La llei ha de canviar perquè les sentències per causar la mort per conducció perillosa reflecteixin ...,,,,,
8972089,eliminacion_catalan,caracteres_problematicos: {'/'},Estada a casa: costa al voltant de 440 - 1.080 AUD / mes.,,,,,
8987983,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Sovint utilitzem la frase “Globalització”.,,,,,
9080642,eliminacion_catalan,caracteres_problematicos: {'”'},"Cal confiar en Wall Street”, diu Neitlich, de 47 anys.",,,,,
9101196,eliminacion_catalan,caracteres_problematicos: {'/'},Aquests aprenen de forma supervisada i/o no supervisada (els exemples inclouen classificació i anàli...,,,,,
9174935,eliminacion_catalan,caracteres_problematicos: {'+'},Però n'hi ha molts amb menús complets (entrades + plat principal + postres) entre 50 i 60 dòlars per...,,,,,
9175970,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tens notícies que surten de Washington, subhastes que surten del Japó... El mercat s'haurà d'adapta...",,,,,
9186519,eliminacion_catalan,caracteres_problematicos: {'·'},És sobretot una història de desil·lusió: un jove ingenu s'uneix a la marina mercant per veure el món...,,,,,
9195252,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una esquena” es refereix a la procedència dels aliments, i “un a dalt” es refereix a qui els va ven...",,,,,
9220235,eliminacion_catalan,caracteres_problematicos: {'%'},L'augment salarial mitjà mundial va tornar a superar el 100% el 2017.,,,,,
9260578,eliminacion_catalan,caracteres_problematicos: {'“'},"Ursula Lidbetter, presidenta de The Co-operative Group, ha afegit: “Lamento profundament acceptar la...",,,,,
9318564,eliminacion_catalan,caracteres_problematicos: {'‘'},La gent diu ‘sigues tu mateix' perquè vol que la joventut resisteixi l'impuls d'adaptar-se al que el...,,,,,
9395355,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins al juny, l'IRB havia aprovat 7.831 de 13.687 - 57 per cent - de tots els casos d'asil processat...",,,,,
9590866,eliminacion_catalan,caracteres_problematicos: {'—'},"Ni un parlava, llavors Maureen va dir, ""Aquest enfrontament amb la policia és com un d'aquells jocs ...",,,,,
9726667,eliminacion_catalan,"caracteres_problematicos: {'}', '{'}",A la interfície d'exemple ICloneable {object Clone();} la classe C: ICloneable {object ICloneable.Cl...,,,,,
9807964,eliminacion_catalan,caracteres_problematicos: {'”'},"I també són molt capaços d'entendre la ironia, especialment pel que fa a la seva condició contemporà...",,,,,
9830555,eliminacion_catalan,caracteres_problematicos: {'–'},"Malgrat això, les autoritats de Myanmar –tant civils com militars– continuen restringint l'accés hum...",,,,,
9871503,eliminacion_catalan,caracteres_problematicos: {'“'},"“Som més aviat un equip que vol guanyar ara, però ens centrem més en el desenvolupament, i som un de...",,,,,
9885727,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Els objectius que Magassa s'havia fixat incloïen aspiracions més àmplies del Cos de Pau, com ara pro...",,,,,
9930379,eliminacion_catalan,caracteres_problematicos: {'·'},El WISPR va lliurar una impressionant imatge de primera llum el setembre del 2018 i després la va se...,,,,,
9943446,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","L'operació va ser interrompuda, però, per la Guerra Civil Russa de 1917, i les catacumbes van tornar...",,,,,
9949520,eliminacion_catalan,caracteres_problematicos: {'·'},El vint-i-tres per cent va dir que va utilitzar llistes d'espera en part per evitar rebutjar els sol...,,,,,
9961079,eliminacion_catalan,caracteres_problematicos: {'·'},Es pot veure que el camp de l'envelliment de les cèl·lules s'està desenvolupant ràpidament i s'esper...,,,,,
9976015,eliminacion_catalan,caracteres_problematicos: {'·'},Els òrgans rudimentaris parlaran infal·liblement pel que fa a la naturalesa de les estructures perdu...,,,,,
10010395,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara s'adona que, encara que era intel·ligent amb els llibres, li faltava la maduresa per ser a l'ins...",,,,,
10035134,eliminacion_catalan,caracteres_problematicos: {'·'},Normalment contractem programari o serveis d'un tercer per ajudar-nos amb aquestes col·leccions i an...,,,,,
10064499,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de la perspectiva d'un contractista, les consideracions principals a l'hora de seleccionar una u...",,,,,
10083880,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentrestant, una enquesta recent de Gallup va revelar que l'11% de les persones van considerar que l...",,,,,
10225631,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Kreacher es va inclinar de nou, mirant furiós, i després va dir: “Mestre Malfoy menja al Gran Saló, ...",,,,,
10317154,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Retrat de l'estudiós nord-americà Edward Payson Evans, author de “La persecució penal i la pena capi...",,,,,
10341548,eliminacion_catalan,caracteres_problematicos: {'/'},Inici/ Planificació del disseny d'oficines/ Optimització d'oficines/ Per què la virtuositat és el co...,,,,,
10547350,eliminacion_catalan,caracteres_problematicos: {'/'},Què indiquen els llums vermells/taronja/blanc/blau del meu BeoSound 2?,,,,,
10575490,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules assassines naturals, o cèl·lules NK per abreujar, són un tipus de glòbuls blancs que p...",,,,,
10644323,eliminacion_catalan,caracteres_problematicos: {'”'},I hem de tornar a aprendre velles lliçons sobre com la cultura uneix les persones i dóna sentit i pr...,,,,,
10777951,eliminacion_catalan,caracteres_problematicos: {'•'},• Centrar-se en la productivitat futura de l'actiu que està considerant.,,,,,
10894554,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1777, Hamilton, amic de Mulligan, treballava com a ajudant de camp a Washington, i estava íntimam...",,,,,
10983770,eliminacion_catalan,caracteres_problematicos: {'·'},"El cost aclaparador de l'atenció mèdica continua augmentant, creant una situació precària en què tot...",,,,,
11022034,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",8 de gener [2],,,,,
11208439,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","L'autor el va descriure com a “amigable, però seriós” i d'excel·lència intel·lectual general, però s...",,,,,
11280196,eliminacion_catalan,caracteres_problematicos: {'”'},Una matança intencionada.”.,,,,,
11385964,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Com a resultat, els informes de vent del JTWC són més alts que els mesuraments del JMA, ja que aques...",,,,,
11416563,eliminacion_catalan,caracteres_problematicos: {'·'},"Una via més senzilla, encara que òbviament il·legal, són les drogues psicodèliques com el DMT i la p...",,,,,
11471218,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",Goodall va escriure al llibre: “Com puc continuar la meva vida idíl·lica: continuar recopilant dades...,,,,,
11549457,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Com que l'home mai no pot escapar dels agents distorsionadors inherents a l'estructura de la seva co...,,,,,
11739700,eliminacion_catalan,caracteres_problematicos: {'“'},"Christian Paillot, vicepresident de la Federació Eqüestre Francesa: “La Federació Eqüestre Francesa,...",,,,,
11780637,eliminacion_catalan,caracteres_problematicos: {'“'},"En un hospital de Yangon, la ciutat més gran de Myanmar, una presentació de diapositives durant una ...",,,,,
11814006,eliminacion_catalan,caracteres_problematicos: {'/'},Miley Cyrus/Les Traços,,,,,
11821271,eliminacion_catalan,caracteres_problematicos: {'#'},Starbucks va començar la seva iniciativa DevOps a l'abril de 2015 amb la seva campanya #DevOpsTogeth...,,,,,
11924999,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes dades donen suport fermament al canvi de paradigma en com pensem en la prevenció d'esdeven...,,,,,
11944541,eliminacion_catalan,caracteres_problematicos: {'·'},"Gremlins, una sèrie d'animació basada en la pel·lícula original",,,,,
12020638,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Jesús va dir: «Que el teu sí sigui sí, i el teu no sigui no.».",,,,,
12187009,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al gener, el Banc Nacional d'Ucraïna (NBU) va dir que era “considerant” la introducció d'una versió ...",,,,,
12189851,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","La profecia afirma que ""l'Anticrist ""apareixerà a la zona buida entre Sham [Síria] i l'Iraq"", que és...",,,,,
12303487,eliminacion_catalan,caracteres_problematicos: {'·'},"Estic aquí per respondre totes les preguntes sobre la nostra música, pel·lícules i serveis.",,,,,
