linea,catalan,chino
535212,És un dels membres originals de Living Pianos i ha treballat directament amb Robert i Florence durant anys desenvolupant el nostre model de negoci únic.,他是生活钢琴的原始成员之一，并与罗伯特和佛罗伦萨直接合作多年，发展我们独特的商业模式。
543342,Sigues feliç de poder portar almenys una mica de llum a aquesta foscor.,很开心，至少你可以带一点光明进入这个黑暗。
545549,"Per a la gent gran i els que han conegut problemes cardíacs, Mercuri va dir: Cada cop que passes per un període estressant, estàs en risc.",对于老年人和已知心脏问题的人，Mercurio说：“每当你经历一个紧张的时期，你就处于危险之中。
546287,"En particular, els Centres de Serveis de Medicare i Medicaid (CMS) i altres organismes governamentals haurien de:",特别是医疗保险与医疗补助服务中心（CMS）和其他政府部门应当：
593554,"Quina millor manera d'honrar i recordar Mike, que fer una ullada a alguns dels moments més destacats de la seva extraordinària carrera.",有什么更好的方式来纪念和记住迈克，而不是回顾他非凡职业生涯中的一些亮点。
612904,"monopolitzen molts dels sectors més rendibles de la Xina, inclosos el petroli i les telecomunicacions.",他们垄断了中国许多最赚钱的行业，包括石油和电信。
656363,Facebook necessita un soci establert a la Xina que s'hagi guanyat la confiança de les autoritats xineses.,Facebook需要一个已经赢得中国当局信任的合作伙伴。
662651,"Reafirmant el principi de sobirania dels Estats en la cooperació internacional per fer front al canvi climàtic,",重申在应付气候变化的国际合作中的国家主权原则，
678107,"""Però fins i tot si tinguéssiu un tutor"", va dir Sir Ector, ""No veig com l'aconseguiríeu"".",““但即使你有一个家庭教师，“Ector爵士说，“我看不出你是怎么得到他的。”
702091,"Alguns votants s'enfronten al fracking el 5 de novembre, però és una tendència?",一些选民在11月5日接受水力压裂，但这是一个趋势吗？
704972,La raó per la qual algú voldrà contractar-te com a enginyer o productor en un projecte és perquè vol impartir el teu so a la seva música.,某人想要雇用您担任项目工程师或制作人的原因是，他们希望将您的声音传给他们的音乐。
721004,És molt estrany declarar la teva edat a Internet.,在网上宣布你的年龄是很奇怪的。
729542,"Per contra, els submarins i els vaixells podrien trigar més d'una setmana a reposar les reserves d'armes.",相比之下，潜艇和舰船可能需要一周多的时间来补充武器储备。
747150,Les fotografies només tenen finalitats dramàtiques i poden incloure models.,照片仅用于戏剧化目的，可能包括模型。
753185,"I com la majoria de nosaltres som conscients, la regulació de la temperatura de les bateries sol ser un tema força comú quan es parla de bateries.",和我们大多数人都知道，电池温度调节通常是一个很常见的话题，当讨论有关电池。
771615,"Si és possible, els practicants budistes haurien d'utilitzar el seu temps ara per mirar endavant cap a les properes vides.",如果可能，佛教修持者应该利用现在的时间来展望来世。
773962,També amaga tots els mètodes de classe base que tenen la mateixa signatura.,同时也隐藏具有相同签名的所有基类方法。
778434,"Ara, un nou estudi suggereix que l'avi del líder nazi era efectivament jueu.",现在，一项新的研究表明，纳粹领导人的祖父确实是犹太人。
778970,El consum personal real creix cada trimestre des de finals del 2009.,自2009年底以来，实际个人消费每个季度都在增长。
781870,"Però no tenen poder regulador, que està en mans dels diferents estats sobirans.",但是他们没有监管权，这在于各主权国家的手中。
783651,"Pel que fa a la Seguretat Social, el seu programa de jubilació massiva es mantindrà solvent fins al 2034, encara que les prestacions per invalidesa corren un perill més immediat.",至于社会保障，其大规模的退休计划将一直有效，直到2034年，尽管残疾福利处于更直接的危险之中。
787821,"KD: El primer combat, diré per la resta de la meva vida, no va perdre.",KD：第一场比赛，我将在余生中说，他没有失败。
805882,"El 1835, va tornar a Long Island com a professor d'escola de camp.",在1835年，他回到长岛作为一个国家学校的老师。
823525,Hem d'operar ara com si estiguéssim a la frontera mexicana.,如今，我们的行动就好像是在墨西哥边境进行。
839976,Els governs de molts països són cada cop més conscients de la necessitat urgent de fer un millor ús dels recursos energètics del món.,许多国家的政府越来越意识到更好地利用全球能源的紧迫性。
851519,"En altres edificis de la mateixa zona, els voluntaris es van unir a les autoritats per retirar runes.",在同一地区的其他建筑物中，志愿者加入当局以清除碎片。
875070,El futur d'Àfrica Occidental a través del joc bonic,通过美丽的游戏西非的未来
876972,"Mentre ens estem redescobrint, les paraules són poderoses i problemàtiques, especialment en el context de la geopolítica.",正如我们重新意识到的那样，言论既强而有力又问题重重，尤其是在地缘政治的背景下。
882651,Creiem que no tenim crisi de supervivència.,我们认为，我们没有生存危机。
890297,"A altres ciutats del comtat d'Orange, agents similars també intenten posar-se en contacte amb persones sense llar i posar-les en contacte amb serveis i altres assistències.",在奥兰治县的其他城市，类似的官员还寻求与无家可归者联系，并将他们与服务和其他援助联系起来。
894437,Però l'acord no ha acabat amb les tensions comercials a Amèrica del Nord.,但该协议并没有结束北美的贸易紧张局势。
904576,Aràbia Saudita s'ha compromès a importar molts reactors nuclears i ha perseguit nombrosos acords de cooperació amb altres països.,沙特承诺进口多种核反应堆，并与其他国家签署了多个合作协议。
949148,"Si mires la teva vida en aquest moment, com gastes el teu temps, la manera com gastes els teus diners, la manera com inverteixes la teva vida, hauries de dir: Jesús no és el meu Senyor.",如果你现在看看你的生活，你度过你的时间的方式，花钱的方式，你投资生活的方式，你将不得不说，耶稣不是我的主。
955662,Només érem nosaltres al restaurant i em vaig sentir vulnerable.,只有我们在餐厅，我感到很脆弱。
982553,"T'estimo, el teu germà Frankie.",爱你，你的兄弟弗兰基。
997956,L'Escriptura ens ensenya que Déu ha establert dos seients.,圣经教导我们，神设立了两个座位。
1000956,"Creia que si Amazon no liderava el món a l'era de la lectura digital, aleshores Apple o Google ho farien.",他认为，如果亚马逊没有带领世界进入数字化阅读的时代，那么苹果或谷歌就会这么干。
1013301,"Si al mercat del joc, el remake del joc antic ocupa una gran part, certament no és normal.",若是游戏市场里，老游戏的重制占据了大量的份额，那肯定就是不太正常的。
1018832,"""Vaig a reconfigurar la meva política exterior"", va dir en un discurs la setmana passada.",“我会重新调整自己的外交政策，”他在上周的一个演讲中说道。
1020999,Però tots dos supermercats van augmentar el preu de 8 a 9 dòlars el març de l'any passat.,但这两家超市都在去年3月将价格从8元提高到9元。
1074542,P: Un dels nostres usuaris és redirigit a la xarxa Yammer equivocada.,问：其中一项我们的使用者会重新导向至错误的Yammer网路。
1095454,"Tot i això, l'esperit del Dia de la Terra va continuar.",但是，地球日的精神继续存在。
1105205,Però aquesta vegada deixarem més llibertat als consumidors perquè puguin fer més personalització per ells mateixos.,但是这一次，我们将为消费者留出更多自由，以便他们可以自己进行更多定制。
1133389,Tampoc no és l'eficiència (treure més activitat econòmica de cada unitat d'energia i materials) la resposta a un creixement sense fi.,效率（从每个能源和材料单位获得更多的经济活动）也不是无休止增长的答案。
1151120,"Sense ells, algú podria afirmar que el president va dir alguna cosa en una trucada i un registre ""protegeix la capacitat del president per negar que hagi passat alguna cosa"", va dir.",没有他们，有人可以断言总统在电话中说了些什么，而日志“保护了总统否认发生了什么事情的能力，”他说。
1154860,"Però en això, Steve Kaplan no hi està d'acord.",但就此而言，史蒂夫卡普兰不同意。
1156306,La idea va començar fa un any durant una conversa casual amb Jeff quan em vaig unir per primera vegada a AWS.,整个创意始于大约一年之前与Jeff的一次闲谈，当时我刚刚加入AWS。
1157337,"Durant el final de ""Breaking Bad"", més de 3 milions de persones van generar 5.5 milions de ""interaccions"", és a dir, actualitzacions d'estat, comentaris o ""m'agrada"".",在“BreakingBad”结局期间，超过300万人产生了550万次“互动”，即状态更新，评论或“喜欢”。
1160018,Una limitació de l'estudi és que depenia de la gent gran recordar i informar correctament sobre els seus hàbits alimentaris durant l'any anterior.,该研究的一个局限是，它依赖于老年人在一年前正确记住和报告他们的饮食习惯。
1171317,"Com tot el que està fent per primera vegada, la idea d'invertir pot comprensiblement por especialment amb diners reals pel mig.",就像你第一次做的任何事情一样，投资的想法可以理解得很吓人，尤其是涉及真正的钱。
1171487,"Les dues paraules van significar coses similars a les seves creacions, però gradualment es van anar distanciant.",这两个词在他们的创作中确实意味着类似的东西，但他们逐渐分开。
1208795,"Amb el pas dels anys, aparentment va confessar alguns familiars que al seu torn van avisar la policia.",多年来，他似乎对一些亲戚供认不讳，而这些亲戚反过来又告诉了警方。
1218665,"He escrit sobre això abans, i vaig escriure sobre això més generalment quan vaig escriure sobre la psicologia del risc, la por i la seguretat.",我写关于它之前，并写了相关的文章更一般的当我写风险心理学的时候，恐惧，和安全。
1239531,És un filtre d'aire gegant gairebé tan vast com els Estats Units contigus i ha estat cremant durant setmanes.,这是一个巨大的空气过滤器，面积几乎和美国相邻地区一样大，已经燃烧了数周。
1242564,"Tot i això, RapidWeaver segueix sent la meva perdició.",然而，RapidWeaver仍然是我的毁灭。
1242624,"A més, no hi ha una base legislativa clara per a la participació del capital privat al sector elèctric.",此外，缺乏关于私人资本参与电力部门的明确立法。
1256242,Deia que tenia més feina que fer al món i em preguntava si volia fer-ho.,它说，我在世上还有更多的事情要做，问我是否愿意做。
1260499,"Si hagués de respondre al Qüestionari de Cultura Visual d'octubre de 1996, les meves respostes serien menys cauteloses que les actuals.",假若我在1996年回应《October》的视觉文化问卷调查，我的答案应该不如今天这么战战兢兢。
1269647,"Aquest és el primer informe de Facebook que incloïa productes falsificats, cosa que dificulta veure si el problema s'ha deteriorat des que Marketplace es va llançar per primera vegada el 2016.",这是第一份包含仿冒品内容的Facebook报告，这使得人们很难看清，自2016年Marketplace首次推出以来，假货问题是否已经恶化。
1273904,"Per descomptat, més gent pensa, M2M és només una petita part de l'Internet de les coses.",当然，更多的人认为，M2M只是物联网的一小部分而已。
1300340,"Oh, tant de bo l'hagués vist, que jo mateix havia parlat amb ella.",哦，我真希望见到过她——我亲自跟她说过话。
1304387,Hem dedicat hores a analitzar i revisar diversos robatori-assessors per a vostè.,我们已经花费了数小时为您分析和审查众多机器人顾问。
1319184,Ja tinc moltes ofertes i no només d'Espanya.,“我收到很多邀请，不仅仅是来自西班牙。
1351759,"Simplement necessitava mantenir-se en el camí durant la resta del mes, fent-ho tot exactament com ho havia fet durant els darrers vuit anys.",他只是需要保持正轨的月，尽一切正如他所做的在过去的八年。
1354738,"I als nois, no jutgis una dona amb tanta duresa al principi.",对男人来说，不要一开始就这么严厉地评判一个女人。
1371519,Els nostres màrtirs clamen: som un.,我们的殉道者们正在呐喊：我们是同一个。
1405056,Però segueix sent una foto que tothom vol durant la seva estada a Hong Kong,但它仍然是每个人在他或她的香港逗留期间想要的照片
1406980,Aquesta associació es va explicar en part per l'ansietat reportada pels nostres participants.,这个联系部分地解释了我们的参与者报告的焦虑。
1411407,"Tant si tens èxit com si fracassas, al final t'adonaràs que has fracassat.",不论你成功还是失败，最后你都会明白你已失败了。
1415462,"""Llavors entenc que a la teva arribada a Londres ahir vas sortir de seguida i vas comprar un parell de botes?""",然后我知道你昨天抵达伦敦马上出去买了一双靴子吗？
1433891,2- La segona versió diu que era filla d'un capità espanyol que va naufragar durant un huracà a la zona.,第二个版本说她是一名西班牙船长的女儿，他在该地区的飓风中沉没。
1436358,Tot el que sempre vas voler saber sobre Lacan (però temies preguntar a Hitchcock).,齐泽克还编过一本讨论希区柯克的文集《不敢问希区柯克的，就问拉康吧》（EverythingYouAlwaysWantedToKnowAboutLacan，ButWereAfraidToAskHitchcock）。
1436377,Així que si li agraden les cites i els petons o si també gaudeixes del sexe no és el factor més important aquí.,所以，不管他喜欢约会和接吻，还是你也喜欢做爱，这都不是最重要的因素。
1439502,"Ho fa per a tothom, assegurant-se que les dades no xoquin mai.",它这样做给大家，保证数据永不相撞。
1447179,"Per primera vegada, la menció de la seva mare va molestar en lloc de divertir Dick.",第一次提到她母亲生气而不是逗乐迪克。
1459425,Els preocupa que un comentari o un tuit del president dels Estats Units pugui afectar la sort de Johnsons a la campanya i fins i tot desviar la campanya conservadora.,他们担心，美国总统的一条评论或一条推文可能会影响约翰逊在竞选中的运气，甚至导致保守党竞选活动偏离正确轨道。
1531694,Els documents són de la companyia asseguradora Grup Hiscox.,这些文件来自保险公司HiscoxGroup。
1546896,"""Has fet tot aquest embolic, o es va fer alguna cosa quan vas arribar aquí?""",你做了这一切的混乱，或者是一些当你完成了吗？
1553971,"Lluita per la llibertat negra al segle 20: registres del govern federal, suplement",二十世纪美国黑人争取选主权运动的联邦政府记录增补版（BlackFreedomStruggleinthe20thCentury：FederalGovernmentRecords，Supplement）
1574742,"Al primer estudi, vam reclutar 296 persones en línia, la meitat de les quals havien viscut a l'estranger durant un mínim de tres mesos, i la meitat no.",在第一项研究中，我们在网上招募了296人，其中一半的人旅居国外至少三个月，其余一半的人则没有。
1578328,Ara tenim una data per a quan començarà aquest procés.,现在，我们有一个日期来说明这个过程何时开始。
1581761,"Fa poc, Tony va concedir una entrevista a SBS sobre la tortura que va rebre a la Xina.",不久前，Tony就他在中国遭受的酷刑接受了SBS的采访。
1585264,Potser aquesta és una de les raons per les quals no va filmar més.,或许这是她没再拍电影的原因之一。
1593283,Però la influència corporativa sobre algunes àrees del disseny es pot veure erosionada pels avenços tecnològics.,但是公司对某些设计领域的影响力可能会被技术进步削弱。
1600353,"Després que tot el dolor, la ira i el dolor de la divisió s'hagin curat (almenys tant com pugui) hem desenvolupat una bona amistat.",经历了这么多痛苦之后，愤怒，分手的伤痛愈合了（至少是尽可能多的），我们建立了良好的友谊。
1609048,"7 Els jueus li respongueren: --Nosaltres tenim una llei, i per aquesta llei ha de morir, perquè s'ha fet Fill de Déu.",7犹太人回答说：“我们有律法，按那律法，他是该死的，因他以自己为上帝的儿子。
1616262,El tetraquark ni tan sols ha d'estar unit tècnicament en una sola partícula.,四夸克甚至不需要在技术上结合在一个粒子中。
1626490,"Sens dubte, la globalització necessita regles i un marc reconegut per garantir que beneficia tothom, proporcionant un creixement econòmic sostingut i inclusiu.",诚然，全球化需要规则和受到承认的框架以确保它惠及所有人，能带来持续而包容的经济增长。
1626653,"I aquí és on, per als nostres propòsits, les coses realment comencen a escalfar-se.",这就是，对于我们的目的，事情真正开始升温。
1629109,"Estàs furiós i decideixes buscar tots els remeis legals, sense importar el problema.",你很愤怒，决定采取一切法律补救措施，不管遇到什么麻烦。
1647430,Les notícies han de ser una cosa interessant que no passi cada dia o un esdeveniment que no formi part de la vida de les persones.,新闻应该是一些有趣的东西，不是每天都会发生的东西，也不是一个不属于人们生活的事件。
1660781,Esperem que 2018 sigui l'any en què Nou Mèxic prengui la decisió d'afegir aquestes penalitzacions DWI millorades a les seves lleis actuals.,让我们希望2018年是新墨西哥州决定在其现行法律中增加这些加强的DWI惩罚的一年。
1678370,"No és estrany, donats els constants bombardejos, que els gats es lesionin sovint, juntament amb tots els altres.",鉴于轰炸不断，毫不奇怪，猫经常与其他人一起受伤。
1680159,La bona notícia per a Schiff és que té moltes portes obertes.,对希夫来说，好消息是他有很多门向他敞开。
1692941,"El mateix dia Roslavl, una altra ciutat important, va ser recapturada.",就在同一天，另一个重要城市罗斯拉夫尔亦被收复。
1716497,Els casinos en línia proporcionen la privadesa i la confiança que desitjarà.,在线赌场提供您想要的隐私和信心。
1724197,Aquestes dues morts eleven el nombre total a nivell nacional a 11.,这两次死亡使全国总数达到11人。
1726323,"Des que va fer un viatge especial per visitar els seus clients europeus l'any passat per parlar-los de les diferències de qualitat, les comandes han canviat.",自从去年专门拜访欧洲客户，与他们讲解质量差异以来，他的订单情况有所改观。
1733032,Començaré amb una diferència que realment no té: pantalles OLED versus LCD.,我将从一个真正没有的差异开始：OLED与LCD显示器。
1736849,"El mal que el president ha fet a la nostra relació amb un soci estratègic clau se solucionarà amb el temps, i Ucraïna continua gaudint d'un fort suport bipartidista al Congrés.",随着时间的推移，总统对我们与关键战略伙伴合作关系造成的损害将得到纠正，乌克兰将继续在国会得到两党的有力支持。
1737689,"""Però altres necessiten aquests espais per poder simplement respirar, per no estar sempre pensant: ""Què puc dir?",“但其他人需要这些空间来呼吸，而不是总是在想，‘我能说什么？
1745906,"D'aquesta manera, sembla que conservem records que són útils, valuosos i rellevants, mentre oblidem informació de menor valor.",通过这种方式，我们似乎保留了有用的、有价值的、相关的记忆，同时忘记了更低价值的信息。
1765531,"Tot i que hi ha molts efectes negatius de l'espai, hi ha una cosa que els futurs viatgers espacials no s'hauran de preocupar: fer nadons.",虽然太空生活会带来许多不好的影响，但未来进行太空旅行的旅人，也许不必担心一件事：生育宝宝。
1772051,"El campió diu que tenia ""sensacions mixtes"" sobre 27.",冠军承认他对27岁左右有“复杂的感觉”。
1819151,"Tens tota la raó, la conec.",你该死的正确我认识她。
1824438,Aquest simple acte m'ha ajudat a superar algunes pors importants.,这个简单的行为帮助我克服了一些沉重的恐惧。
1830053,"Fins i tot llavors, no molts nens van rebre un cop de Roy.",就在那时，还没有很多孩子被罗伊打中。
1866962,"Per tant, flueix amb l'aire fins al contacte amb la fibra.",因此随空气流动直至与纤维接触。
1867807,"Aquest examen té diverses finalitats: En primer lloc, proporciona al Comitè d'Admissions una altra eina per avaluar els nostres candidats.",本次考试有几个目的：第一，它皇冠足彩招生委员会的另一种工具来评估我们的申请。
1931800,"Afirmant que la causa del conflicte no era religiosa ni teològica, va dir que només era temporal.",他说，冲突的原因不是宗教或神学，他说这只是暂时的。
1948882,"Tot i que seguim sense estar disposats a parlar de valors específics, discutim lliurement la nostra filosofia de negoci i inversió.",尽管我们不愿意讨论具体的股票，但我们自由地讨论我们在生意和投资上的哲学理念。
1960407,"Si bé el disseny de productes es duu a terme a gairebé totes les indústries, no necessàriament es fa de forma sistemàtica pels dissenyadors professionals.",虽然几乎所有行业都进行产品设计，但并不一定是由专业设计师以系统的方式完成。
1964759,"Sota la jerarquia tradicional japonesa, l'ascens de les campanes pot trigar dècades.",在传统的日本等级制度下，贝尔的崛起可能需要几十年的时间。
1968085,"Estava a punt de fer tretze anys, i Hillary i jo volíem donar-li l'oportunitat de viure la seva adolescència amb la màxima normalitat possible.",她快13岁希拉里和我想给她机会度过青少年时期尽可能正常。
2003218,"Crec que la causa principal de cada crisi financera, la causa principal, són les polítiques governamentals defectuoses. Henry Paulson (secretari del Tresor dels Estats Units durant la crisi financera del 2008 i exdirector general de Goldman Sachs)",“我认为，每次金融危机的根本原因都是政府政策的缺陷”——HenryPaulson（2008年金融危机期间的美国财政部部长和前高盛CEO）
2004228,"Buck començà a plorar i esquinçar, i declarà que ell i el seu cosí Joe (que era l'altre noi jove) compensarien aquell dia.",巴克开始哭，撕裂，和“低下，他和他的表妹乔（这是另一个年轻小伙子）将弥补这一天。
2008448,Els éssers humans requereixen un cert nivell de proteïnes per a un equilibri hídric eficaç.,蛋白质人类需要一定水平的蛋白质，以实现有效的水平衡。
2024468,Només ets una feina per a ells... però ell estava molt agraït.,你只是为工作工作……但他很感激。
2027129,"Però com a família de Malaysia Airlines, tots resem pels passatgers i la tripulació del MH370.",但作为马来西亚航空公司这一大家庭，我们为MH370上所有的乘客和机组人员祈祷。
2038469,Només es neguen a tolerar atacs als seus propis drets i a la humanitat.,人们只不过是拒绝容忍对自身权利和人性的攻击。
2050636,"En termes de mesura, un gran primer recurs per dissenyar qüestionaris és Bradburn, Sudman i Wansink (2004).",在测量方面，设计调查问卷的首要资源是Bradburn，Sudman，andWansink（2004）。
2056969,"És un esforç ambiciós, però Fournet i el seu equip creuen que tenen alguns avantatges.",这是一个雄心勃勃的目标，但Fournet和他的团队认为自己已经具备了一些优势。
2069908,Però probablement no sabies que hi ha 82 693 mesquites al país.,但是你应该不知道的是这个国家有多达82693座清真寺！
2109634,"La causa del poble francès és la de tota Europa, o més aviat de tot el món; però els governs de tots aquests països no li són gens favorables.",法国人的原因是，所有的欧洲，或者说整个世界；但这些国家的政府绝不是有利的。
2114110,"Si t'agraden els trens antics, aquesta imatge en blanc i negre t'encantarà..",如果你喜欢老火车，这黑白图像，你一定会喜欢。
2128321,Aquesta història va ser actualitzada per incloure l'afirmació d'Avenatti de més informació que planeja donar a conèixer les properes setmanes.,这个故事已更新，包括Avenatti声称他计划在未来几周发布的更多信息。
2133171,"Va afegir: Em penedeixo d'haver pres el vídeo, me'n penedeixo d'haver-lo enviat, i encara que era una broma d'humor negre, era només això: una broma.",他补充道：“我后悔拍了这个视频，我后悔发了那个视频，虽然它是一个黑色幽默的笑话，但它就是：一个笑话。
2163303,Quan creu que les fàbriques podrien estar totalment automatitzades?,您认为工厂何时会完全实现自动化？
2176237,Aquests mètodes de construcció de ponts no han estat àmpliament utilitzats.,这些桥梁建造方法尚未广泛使用。
2183641,Neteja ètnica a Palestina,“巴勒斯坦”中的“种族清洗”
