linea,catalan,chino
559941,La societat no té ànima -- no s'hi pot canviar res.,社会没有灵魂——你无法改变它里面的任何东西。
568369,"La producció industrial està augmentant, però només ho fa des de fa un any.",工业生产正在上升，但仅仅上升了一年左右。
574909,"Altres moviments (com els relacionats amb les minories ètniques, com a Birmània) s'enfronten a la qüestió dels processos de pau.",其他运动（如与少数民族有关的运动，如缅甸）面临着和平进程的问题。
582022,El famós metge també ha descobert el secret de la destrucció total que no ha de caure a les mans equivocades!,这位著名的医生也发现了彻底毁灭的秘密，绝不能落入坏人之手！
616529,"""L'interessant sobre el diagnòstic in vitro és que podeu començar a desenvolupar alguna cosa i veure-ho al mercat als quatre anys o menys"", va dir.",“关于体外诊断有趣的是，你可以开始开发的东西，看看它在市场上为四年或更小，”他说。
622700,Sabia que alguna cosa la mossegava.,““我知道有什么东西在咬她。
625306,"Els imams, però, van ser assassinats pels budistes abans de l'última victòria musulmana.",然而，伊玛目们在穆斯林最后一次胜利之前被佛教徒暗杀。
639459,Molts militants simplement s'han barrejat amb la població en general.,很多激进分子只是单纯地重新混入到普通民众之中。
648479,"""La nostra empresa solia centrar-se en el comerç d'accions i bons, però recentment hem estat estudiant la negociació d'una matèria primera específica al mercat. "".",我们公司专注于交易股票和债券，但最近我们一直在调查一个特定的交易商品在市场上。
710088,"Podríem haver tingut, tots vam tenir de tant en tant, les nostres temptacions: podríem tenir, tots vam tenir, les nostres fallades.",我们本来可以有的，我们都时不时地，我们的诱惑：我们可能有的，我们都有，，我们的缺点。
718099,"El poderós estat indi podria haver-lo matat, però no han guanyat.",强大的印度政府可能杀了他，但并没有赢。
727924,"Yu també es va negar a donar preus indis per als telèfons, però va dir que seria similar al que van fer amb la sèrie P20 l'any passat.",Yu还拒绝给出印度的手机定价，但表示它与去年的P20系列相似。
746149,"En els darrers anys, molts altres científics també han intentat una comunicació bidireccional amb els dofins.",在过去许多年中，其他许多科学家也一直在尝试与海豚进行双向交流。
747487,"Tot i que la depreciació de la moneda els faria eventualment més competitius, el dolor econòmic es prolongaria i s'estendria inevitablement més enllà de les fronteres.",虽然货币贬值将会最终使得它们更有竞争力，经济阵痛将会持续很久，并且不可避免地蔓延出它们的国境。
747772,"Ara, i en el futur, seràs el propietari de la teva vida i dels teus processos de canvi.",现在，在将来，你将成为你自己的生活和改变过程的主人。
773806,Només en queda França.,只剩下法国。
776448,"La quarta llei és: sense principi ni fi, les tres lleis anteriors sempre existeixen i la creació és eterna.",第四法则是：没有起点，没有终点；前三条法则一直在发生，创造是永恒的。
800876,També podrà reconèixer veus de diferents usuaris i sons des de diferents adreces a l'automòbil.,它还将能够识别不同用户的声音以及来自汽车不同方向的声音。
801471,Els anticossos IgG constitueixen la base de la protecció a llarg termini contra els microorganismes.,IgG抗体形成对微生物的长期保护的基础。
813398,"Així que sigui així; no fa cap diferència, el procés serà el mateix.",所以，让它这样好了，这没有什么区别，过程将是一样的。
843841,"Aquest joc no està bé, però qui dirà: ""Ei, juguem amb justícia?""",这个游戏不对，但谁会说，“嗨，让我们公平的玩吧？”
844240,"Apple ho va anomenar QuickTime Virtual Reality, o QuickTime VR.",苹果称之为QuickTimeVirtualReality，或QuickTimeVR。
862102,Turquia podria suplir totes les necessitats humanitàries de Qatar.,他表示：“土耳其能够向卡塔尔提供所有人道主义需求。
880334,Gastar molts diners en el desenvolupament de millors funcions de seguretat no té sentit per als fabricants.,在开发更好的安全特性上花费大量资金对制造商来说毫无意义。
900498,"Fins ara, ha completat vols entre desenes d'aeroports nacionals, demostrant la seva adaptabilitat a condicions extremes, com ara altes temperatures, alta humitat i gran altitud.",到目前为止，它已经完成了几十个国内机场之间的航班，展示了它对极端条件的适应性，例如高温，高湿度和高海拔。
933089,Aquesta lectura serà inútil i no conduirà al coneixement de la saviesa i la veritat.,这样的阅读是无用的，不会导致对智慧和真理的认识。
935441,"La setmana passada, l'estat va enviar cartes a 17 ciutats que tenen contractes amb American Traffic Solutions notificant-los el problema.",上周，该州致函17个与美国交通解决方案签订合同的城镇，通知他们这个问题。
975122,"També sabem que a la majoria dels països hi ha una greu manca de persones qualificades a la indústria de l'alimentació i les begudes, especialment a la gastronomia!",我们也知道，在大多数国家存在着严重缺乏合格的人在食品饮料行业，尤其是在美食！
982681,Ha informat i amplificat el meu pensament sobre la innovació i la creativitat i estic segur que farà el mateix per a vosaltres.,它启发并扩大了我对创新和创造力的思考，我相信它也将为你们做同样的事情。
989255,"Ha participat en 25 projectes de recerca patrocinats per la Comissió Europea, cinc d'ells com a gestor de projectes.",他参加了由欧盟委员会赞助的25个研究项目，其中五个是项目经理。
992902,"Amb aquest estat d'ànim, és fàcil racionalitzar l'extinció de gairebé tota la població mundial.",有这心态，它是很容易去合理化几乎是所有世界人口的灭绝。
1009445,"Fins i tot si vius a milles de distància, pots marcar la diferència amb la teva consciència o els teus dòlars de turisme.",即使你住在1万英里以外，你也可以改变你的意识或旅游美元。
1014781,Seré el president d'un país segur.,“我将成为安全之国的总统。
1053141,"Com que som fans del xou d'Andy Griffith, vam pensar que seria divertit anar a Mt.",既然我们是安迪·格里菲斯节目的粉丝，我们认为去山上会很有趣。
1088357,"Però la vida ha estat terriblement bona per a mi i per a Charlie, així que no tenim cap queixa.",生活对我和查理已经非常好了，我们没有什么可抱怨的。
1089537,"Amb el temps, em vaig adonar que la ciència és l'evolució directa de la filosofia que és l'evolució directa de la tradició.",随着时间的推移，我意识到科学是哲学的直接演变，是传统的直接演化。
1096241,"Diversos estats que van experimentar una alta activitat de grip van augmentar de 26 a 32, incloent la ciutat de Nova York i Puerto Rico.",许多经历“高”流感活动的州从26个增加到32个，包括纽约市和波多黎各。
1097103,"Els actors no estatals han de ser inclosos en la negociació, per example.",非国家行为体必须被纳入到协商谈判之内，
1099945,"Però el veritable objectiu del projecte era aprendre sobre la metodologia, no només sobre aquesta aplicació en particular.",但是该项目的真正目标是了解方法，而不仅仅是这个特定的应用。
1108201,"Es van aprovar quatre actes de drets civils, incloses tres lleis en els dos primers anys de la presidència de Johnson.",四项民权法案通过了，包括约翰逊总统在位的头两年内颁布的三项法律。
1119038,"Durant aquests anys, el grup ""estret"" estava treballant en els enfocaments impulsats per ordinador per al despatx i va començar el seu sistema de gestió d'energia inicial en 1968.",在那些年里，“紧”Pool正在研究计算机驱动的调度方法，并于1968年开始其初始能源管理系统。
1121223,Els Comitès de Coordinació Local van dir que s'hi havien descobert uns 150 cossos.,地方协调委员会称，在那里发现了约150具尸体。
1136782,Em puc permetre preguntar-me com seria besar algú nou per primera vegada en un quart de segle.,我可以让自己想知道在四分之一世纪里第一次亲吻新人会是什么感觉。
1137700,Això explicaria per què només som nosaltres.,这可以解释为什么只有我们。
1149494,"Hi ha una relació entre les situacions i les respostes, però inicialment no es coneix a nivell matemàtic.",情况和响应之间存在关系，但最初在数学层面尚不可知。
1150994,"Sí, quants anys pot existir una muntanya.",是啊，一座山要生存多少年。
1174237,Però els que fan les matances no són els pastors que caminen amb les vaques.,但那些杀人的人不是和奶牛一起去的牧民。
1193719,"En els propers dies, aprendrem més sobre aquestes cinquanta ànimes i les vides que van viure i el món que van millorar, va dir Biden.",在未来的日子里，我们将更多地了解这五十个灵魂以及他们生活的生活和他们变得更好的世界，”拜登说。
1196570,"""És important honrar qualsevol cosa que ens atregui a fer alguna cosa fora d'aquesta institució"", va dir Eyzaguirre.",“重要的是要尊重任何吸引我们在这个机构之外做些事情的东西，”Eyzaguirre说。
1204096,"Tots els ciutadans nord-americans, independentment del lloc on resideixin, haurien de tenir dret a votar el president dels Estats Units.",所有的美国公民，无论他们在哪里居住，都应该享有投票选举美国总统的权利。
1207292,"Estimada, ets una gossa.",亲爱的，你是一个婊子。
1212694,FAST Search es va llançar al maig de 1999.,FASTSearch于1999年5月推出。
1221010,"El 2015, per primera vegada en gairebé mig segle, els calgarians van triar dos diputats liberals.",2015年，近半个世纪以来，卡尔加里第一次选举出两名自由派议员。
1242333,Els bibliotecaris saben MOLT de tecnologia.,图书馆员对技术了解很多。
1245313,Algunes de les cançons van ser escollides pels experimentadors i altres van ser escollides pels mateixos voluntaris.,一些歌曲由实验者选择，其他歌曲由志愿者自己选择。
1255950,"Oh, estic segur que els pals del pare hi són tots, va plorar.",““哦，我肯定父亲的棍子都在那儿，“她哭了。
1260247,"(b) la despesa sorgeix del consum d'aquests recursos, no d'una sortida d'actius.",（2）费用产生于这些资源的消耗，而不是资产的流出。
1269664,Consulta les nostres dades per crear la teva!,查看我们的数据创建你自己的！
1270615,Va darrere dels membres de la banda que amenacen els nostres fills.,他正在追捕威胁我们孩子的帮派成员。
1276078,Els comentaris de Joan sobre Adele (hauria de calmar-se -- o perdre pes!) i el seu ara-infame acudit sobre l'Holocaust en són només un parell d'exemples.,"Joan对于Adele的评论（""她应该冷静下来，或者减肥！""）和她现在臭名昭著的大屠杀笑话只是其中很小一部分的例子。"
1291842,"Si és possible, quedeu-vos al parc.",如果可能的话，留在公园里。
1312716,"Els humans arribaran a Mart el 2028 i, el mateix any, es descobriran els viatges en el temps.",2028年人类将到达火星，同年，时间旅行这件事将会被发现。
1318382,Participa a les reunions i activitats d'aquests organismes i dels departaments substantius de l'ONU que els presten servei per promoure els principis i les normes en matèria de drets humans.,它参加这些机构及为它们服务的联合国实务部门的会议和活动，以促进人权原则和标准。
1329477,"""El programari pot respondre preguntes automàticament a partir de les dades, pronosticant prediccions o dient-vos quina és l'estructura, i pot fer-ho rigorosament, informant de mesures quantitatives d'incertesa.",该软件可以根据数据自动回答问题——预测预测或者告诉你结构是什么——它可以严格地做到这一点，报告不确定性的定量测量。
1331085,"I tot i això, Calví va dir que només en Crist trobem la nostra elecció.",然而加尔文说，只有在基督里我们才能找到我们的拣选。
1338395,Ara estic molt preocupat per l'activitat del Govern Federal.,“现在，我很担心的联邦政府的活动。
1339773,"De fet, farà costat políticament a l'autoritat civil si aquesta no s'immisceix en la teologia.",它将，事实上，支持民间权威政治如果民事权力不干涉神学。
1340811,"Després de tants anys, Ubuntu segueix i sempre serà lliure d'utilitzar, compartir i desenvolupar.",多少年过去了，Ubuntu始终并将永远自由使用、自由共享且自由开发。
1368476,"...Jo mateix també estic convençut que vosaltres mateixos sou plens de bondat, plens de tot coneixement i també capaços d'amonestar-vos els uns als altres.",弟兄们，我自己也深信你们是满有良善，充足了诸般的知识，也能彼此劝戒。
1391347,"Si bé la limitació de velocitat és útil per mitigar atacs de xarxa simples i predictibles, per si sola és insuficient per manejar un atac DDoS complex de manera efectiva.",虽然速率限制在减轻简单的、可预测的网络攻击方面很有用，但仅靠它不足以有效地处理复杂的DDoS攻击。
1393930,"La innovació clau d'aquesta estratègia va ser que el Dalai Lama per primera vegada portés el missatge polític de l'exili als Estats Units i Europa, especialment en els fòrums governamentals.",这一策略的关键创新是，第一次由达赖喇嘛将流亡藏人的政治讯息带到美国和欧洲，特别是在政府论坛上。
1411672,"Segons la visió original de Freud, allò que realment li passava a una persona (el real) determinava la disposició neuròtica resultant.",在弗洛伊德的原始观点中，一个人真正发生的事情（“实际”）确定了由此产生的神经质倾向。
1438906,"Seria extremadament difícil, si no impossible, suggerir una regulació general que fos acceptable per a tots els Estats de la Unió, o que encaixés perfectament amb les diverses institucions estatals.",这将是非常困难的，如果不是不可能的话，建议联邦所有国家都能接受的一般规定，或者说，这将与几个州的机构完美结合。
1440688,"10.Si no tens temps, Presentation3D és la teva millor opció, obtindràs l'alta eficiència.",6、如果你没有时间，Presentation3D是您的最佳选择，你会得到的高效率。
1451656,Diverses àrees terapèutiques es poden considerar prioritàries per a l'ampliació del Programa:,·可以考虑将几个治疗领域作为扩大该方案的优先领域：
1468879,"El 1908 van començar la seva correspondència (que comprèn aproximadament mil quatre-centes cartes), intercanvi que va tenir un profund efecte en la història de la psicoanàlisi.",从1908年他们开始书信往来（约有一千四百封书信），这是一场对精神分析史产生深远影响的交流。
1473773,"Gènesi, com Carlson i altres, d'acord amb la seva política de seguretat, no revela la ubicació geogràfica exacta de les seves explotacions mineres.",与Carlson等一样，根据其安全政策，GenesisMining并未披露其矿场的确切地理位置。
1476864,9: Identitat i canvi: alguna cosa és igual?,9身份和变化：事物永远相同吗？
1477186,"El més comú en aquest país és, però, els accidents i les caigudes de vehicles.",在这个国家最常见的是，然而，车辆事故和跌倒。
1489465,"La violència i els retards tècnics van provocar repetits ajornaments, però Haití finalment va inaugurar un president i un parlament elegits democràticament el maig del 2006.",持续的不稳定和技术延误促使一再推迟，但海地于5月在2006年成立了一个民选的总统和议会。
1513451,"Així que últimament m'he estat preguntant: Ara que sóc 29, és massa tard per a mi per aconseguir la vacuna?",所以最近我一直在想：现在我都29岁了，现在再接种疫苗是不是已经太迟了？
1535328,"I (encara que això és només una hipòtesi), potser prefereixen fer aquestes coses sense que les venguin als anunciants.",（虽然这只是一个假设），也许他们更愿意做这些事情，而不是把它们卖给广告商。
1573809,Normalment el dissenyador d'interiors us donarà solucions amb tres aspectes.,通常，室内设计师将提供三个方面的解决方案。
1578520,Una enquesta de l'Exèrcit realitzada el 2007 entre soldats a l'Iraq i l'Afganistan va mostrar que la salut mental dels soldats es deteriora significativament cada cop que van a la guerra.,2007年对派驻伊拉克和阿富汗的美军进行的调查发现，军人每次去打仗，心理健康都会每况愈下。
1582185,"Els cananeus eren en persecució acalorada; els van perseguir des de davant de la porta,... i els van colpejar a la baixada.",迦南人从后急追；“从城门前追赶他们，……在下坡杀败他们。
1582845,Allò que la ciència mostra realment: les patates blanques i els moniatos tenen diferències nutricionals complementàries; una no és necessàriament millor que l'altra.,科学真正体现了什么：白土豆和红薯具有互补的营养差异；一个不一定比另一个好。
1585288,"Amb l'arribada de MacOS Catalina, sembla que només hi ha més turbulències en el camí per als jugadors de Mac.",随着MacOSCatalina的出现，对于Mac游戏玩家来说，似乎只有更多的动荡。
1591930,Va confessar els seus pecats i va acceptar el perdó de Déu.,他承认自己的罪，也相信神会饶恕这些过犯。
1598521,No vull que Rússia es converteixi en un estat fallit.,我不希望俄罗斯成为一个“失败国家”。
1605828,"Fem tres àpats al dia, tenim la nostra feina, tenim el nostre compte bancari, gran o petit, i diem: ""Per l'amor de Déu, no ens molesteu, deixeu-nos en pau"".",我们一日三餐，我们有工作，我们有银行存款——或多或少，并且我们说，“看在上帝的份上，不要打扰我们，别管我们”。
1612157,"Sigui quina sigui la seva visió del Long Island Iced Tea, és una beguda popular i que tot cambrer hauria de conèixer.",无论您对长岛冰茶的看法是什么，它都是一种受欢迎的饮品，每个调酒师都应该知道。
1632876,"Per investigar més a fons, els investigadors van analitzar les dades de l'estudi Ohsaki Cohort 2006.",为了进一步调查，研究人员分析了OhsakiCohort2006研究的数据。
1634077,Però la Casa Blanca espera que la signatura del decret generi impuls davant d'una possible reforma legislativa.,但白宫希望，通过签署该法令将在可能的立法改革之前建立势头。
1647147,"Això es va sentir especialment primer a l'ARM de la BMA, i després, quan l'equip editorial del British Medical Journal va intentar utilitzar la publicació per avançar en la causa de la 'mort assistida'.",这一点首先得到了特别的感受在BMA的手臂，后来当editorialteam的英国医学杂志试图利用这份出版物来推进“协助死亡”事业。
1665091,Aquests dos importants passos estratègics tenen com a objectiu generar un marge de benefici clarament més gran a GF Casting Solutions.,这两个重要的战略步骤旨在实现GF铸造解决方案的显着更高的利润率。
1666746,L'únic que fa la riquesa per a algunes persones és fer que es preocupin per perdre-la.,财富对许多人来说，只是让他们担心失去而已。
1697693,"Jo també, va dir Porthos, que, fidel a les instruccions, encara sostenia el braç del cardenal.",“我，同样，“Porthos说，谁，忠于指令，仍然握着红衣主教的胳膊。
1698368,La seva vida semblava córrer així sense importar el que fes.,他的生活似乎运行这样不管他做了什么。
1698805,"El gener del 2020 sorgirà una altra oportunitat, però és intensa, potser dura.",另一个机会可能在2020年1月还会有，但那个有些紧张，可能有些苛刻。
1707710,"Per trobar multituds ni massa grans ni massa petites, recomanem escalar la muntanya Fuji en un dia feiner a la primera quinzena de juliol abans de l'inici de les vacances escolars.",在遇到不太大也不太小的人群，我们建议去爬富士山在七月的上半月，平日在学校假期开始。
1717480,"Tenir gent parlant de mi, no només comparant-me amb Bolt o amb qualsevol altre cos.",让人们谈论我，而不仅仅是将我与博尔特或任何其他人进行比较。
1758268,"""Per desgràcia, tots aquests són productes fallits.",“这些都是失败的产品。
1765201,Vols conèixer la pista de desenvolupament d'Apple Pay per veure el mercat internacional,想了解苹果ApplePay发展轨迹？看国际市场
1770545,"El 2000, mentre era director de l'Institut d'Arts Contemporànies de Londres, va fundar el mundialment reconegut Cultural Entrepreneurs Club: una agència de suport per a més de 500 de les indústries creatives de Londres.",在2000年担任伦敦当代艺术中心总监期间，他发起了一家全球公认的文化企业家俱乐部：一个为超过500家伦敦创意机构的支持机构。
1779410,Garantir investigacions i promoció de serveis adequats a les necessitats reals.,确保研究与服务改善符合实际需要。
1781052,És una part de la meva naturalesa generosa i liberal; no ho puc evitar.,这是一个我慷慨的一部分，自然自由；我不能帮助它。
1827773,"LISA trobarà desenes de milers de sistemes binaris a la nostra galàxia així, però fins ara només en coneixem uns quants.",LISA会在我们的银河系中发现类似的成千上万的二元系统，但到目前为止我们只知道一些。
1838583,Descobreix sobre Ben i la seva investigació aquí!,了解本和他的研究这里！
1875633,"Però moralment, crec que hi hauria d'haver alguna concessió per a l'aparcament del personal, però el més important és que són els pacients.",但从道义上讲，我认为应该对员工停车做出一些让步，但更重要的是（对医院的）病人做出让步。
1876235,"A Egipte, després de la primavera àrab, la revolució continua.",在后阿拉伯之春的埃及，革命仍在继续。
1916042,Més enllà de la màgia amb DMC,【2014国家地理超级魔术】BeyondMagicWithDMC[英文发
1934912,"Ara, és hora que examinem la nostra Lliga de la Justícia del segle XXI i trobem els millors mitjans per utilitzar-la.",现在，是时候对21世纪的正义联盟进行筛选，找到利用它们的最佳手段了。
1937482,La Bretonnerie al Departament d'Indre,画名：在因德瑞的布列塔尼
1939916,"No puc acceptar cap part d'això, però intentaré respondre en termes teològics.",我不能接受这个的任何一部分，但会试图回应神学术语。
1950486,"Com hem vist abans, els arguments proporcionats a la declaració no són una font fiable d'informació.",如前所述，声明中提供的参数不是可靠的信息来源。
1951391,"Ens hem trobat amb moltes dificultats l'any passat, fins i tot amb alguns de nosaltres que hem estat demandats i empresonats, però estarem amb els hongkonesos.",“我们去年遭遇许多困难，其中包括我们部分人被诉被关，但我们将和香港人民站在一起。
1961787,Veient Ryoba per primera vegada al soterrani.,在地下室第一次看到Ryoba。
1971598,"Phillis, va dir fredament, t'agrairé que mantinguis una llengua civilitzada al teu cap.",菲利斯，”他冷冷地说，”我将谢谢你保持公民的舌头在你的脑海中。
1987895,"El governador d'Istanbul, Vasip Sahin, va dir que l'atacant es dirigia a persones innocents que només havien vingut aquí per celebrar l'Any Nou i divertir-se.",伊斯坦布尔州长VasipSahin表示，袭击者“瞄准那些只来这里庆祝新年并享受乐趣的无辜人士”。
2015171,"A més, la llei assenyala que en cas que l'imputat torni a cometre el mateix delicte, se li aplicarà el mateix càstig; no obstant això, el negoci estarà tancat per un període comprès entre quinze dies i no superior a sis mesos.",此外，法律规定，如果被告再次犯同样的罪行，将适用同样的惩罚；但他的业务将关闭15天至不超过6个月的时间。
2023090,Pot ser aquest Déu abstret del món?,能够把这个神从世界中抽象出来吗？
2031463,Fins i tot podeu trobar 6 sèries de gerents de comunicació i director de màrqueting de BMW.,您甚至可以找到6系列通讯经理以及宝马营销总监。
2035117,"millor suport per a Vectors, incloent les noves classes VectorList i VectorCollection;",·更好地支持Vectors，包括新的VectorList和VectorCollection类
2037824,Què va fer a l'altra banda de la porta?,他做什么在门的另一边吗？
2068618,"El 2006, es va fer càrrec de Stucki a Basilea amb el seu marit.",2006年，她与丈夫一起接手位于巴塞尔的Stucki。
2092814,"No us preocupeu, però, tot i que el 5G hauria de representar un gran pas endavant respecte a les xarxes 4G i 3G actuals, la nova tecnologia no substituirà immediatament el seu predecessor, almenys per començar.",不过，不用担心——尽管5G应该代表著从目前的4G和3G网络向前迈进了一大步，但这项新技术不会立即取代它的前辈——至少一开始不会。
2104818,"Mitjançant l'anàlisi de les dades de Kepler, els científics han identificat més de 3600 candidats que es creu que són planetes, i han verificat que 961 d'aquests candidats en realitat són planetes, molts tan petits com la Terra.",通过分析开普勒的数据，科学家辨认出了超过3600个据信是行星的候选对象，并证实其中有961个是真正的行星，许多尺度小如地球。
2107477,- Els desenvolupaments recents a l'empresa que es presenten al perfil us ajuden a seguir els esdeveniments importants.,简介中介绍的公司的最新发展有助于您跟踪重要事件。
2124343,"Transportat fa anys a la Terra des de Krypton, un planeta molt avançat i distant, Clark lluita amb la pregunta final: 'Per què soc aquí?'.",从氪，一个遥远的，非常先进技术的星球年前运送到地球，克拉克最终的问题挣扎：“我为什么在这里？”。
2126407,Quin format de fitxers rebré després del pagament?,付款后我将收到什么格式的档案？
2135977,Tots aquests conceptes junts representen una xarxa de transport.,所有这些概念共同构成了交通网络。
2136820,"Tot i que la versió final de l'estàndard DDR5 encara no està disponible per a la indústria, les característiques clau de DDR5 es coneixen públicament: DDR5 proporcionarà el doble d'ample de banda que la RAM DDR4 i amb una gestió de l'energia més eficient.",尽管DDR5规范的最终版本还没有在业内推广，但DDR5的主要特性是众所周知的：DDR5将提供两倍于DDR4RAM的带宽以及更高效的电源管理。
2147210,Per què se n'havia d'anar tan lluny?,他干吗非得跑那么远呢！
2147908,"Amb una barreja d'estudiants locals i internacionals, el nostre ambient social és fantàstic per als estudiants primerencs o aquells que busquen tornar als estudis després de treballar..",由于本地和国际学生的混合，我们的社交氛围对于初次学生或那些希望在工作后重返学习的学生来说非常棒。
2157931,"Només l'any passat, Princeton Review va ajudar a més de 3,5 milions d'estudiants a entrar en una gran universitat o escola de postgrau.",仅去年一年，普林斯顿评论帮助超过350万学生进入一所好的大学或研究生院。
