linea,catalan,chino
170625,"Trobaràs que els cambodjans són molt amables però, igual que a qualsevol altre país, esperaran que siguis amable a canvi.",你会发现柬埔寨人非常友好，但正如在任何其他国家，他们会期望你的友好回报。
203759,PARÍS - Es necessitarà temps per entendre totes les implicacions del resultat de les eleccions presidencials franceses.,巴黎——人们需要时间来理解法国总统选举结果的全部影响。
207472,No totes les noves infraestructures culturals són a la capital.,并非所有新文化设施都在首都。
217790,"I si Joe perdés alguna vegada el bar, la seva vida no valdria la pena.",如果乔曾经失去了他的酒吧，他的生活不值得过。
248310,"Ara bé, hi ha algunes coses que ens diuen els quatre escriptors.",有一些事，是四个作者都告诉我们的。
248424,"Posteriorment, el pastor no perdria ni una sola oportunitat d'abandonar el nom d'una peça d'equip militar.",牧师后来不会错过一个机会放弃一块军事装备的名称。
251878,Cap home no pot caminar tant de temps a l'ombra que no pot tornar a la llum.,没有人能在阴影中走这么长时间，以致于他不能再回到光明。
254289,Sutton va identificar inicialment tres àrees en què volia veure millores:,萨顿最初确定了他们希望看到改进的三个方面：
256248,"Afortunadament, estan sorgint noves eines per ajudar a tancar aquesta bretxa de coneixement.",幸运的是，正在出现新的工具来帮助弥合这一知识鸿沟。
275197,"El problema és que, si llegeixo alguna de les altres 15 classificacions d'aquesta pàgina, hi ha elements de cadascuna que també s'apliquen a mi.",问题是，如果我在该页面上阅读了其他15个分类中的任何一个，则每个分类中的某些元素也适用于我。
285939,"Tot i els desafiaments, Chanel continua sent un líder de la indústria.",尽管面临挑战，Chanel依旧是行业的领导者。
290041,He renunciat a provar presentacions d'alta tecnologia perquè massa surt malament.,我已经放弃了尝试高科技的演讲，因为太多的东西出错了。
300673,"Mentrestant, Katerina Ivanovna havia recuperat l'alè.",与此同时（Katerina·伊凡诺芙娜恢复了她的呼吸。
312130,I vaig passar cinc anys assegurant-me que l'escola fos tan bonica com els estudiants.,我花了5年时间来确保学校会像学生们一样好。
382880,"No crec que sigui innovació, crec que només són negocis bruts i guanyar diners.",我不认为这是创新，我认为这只是肮脏的生意和赚钱。
383039,Ara mateix només vull desenvolupar-me aquí a l'Ajax i convertir-me en un sòlid jugador titular.,现在我真的只想在Ajax开发，成为一个坚实的首发球员。
388681,"Comparant Noruega amb els altres països nòrdics, veiem que també a Finlàndia i Suècia, més de la meitat dels estudiants tenen 25 anys o més.",将挪威与其他北欧国家进行比较，我们发现在芬兰和瑞典，超过一半的学生都是25岁或以上。
392975,"La Casa Blanca va dir: ""Peace to Prosperity representa l'esforç internacional més ambiciós i complet per al poble palestí fins ara.",白宫表示，“和平走向繁荣的方案代表着迄今为巴勒斯坦人民作出的最宏大和全面的国际努力。
394719,Però això no vol dir que la configuració predeterminada (configuració estàndard) l'ajudarà a convertir-se en el Déu del correu brossa.,但是，这并不意味着默认设置（标准设置的）将帮助你成为神的垃圾邮件。
411532,A ningú no li agrada quan les coses han d'acabar.,没有人喜欢事情必须结束的时候。
412153,Ucraïnesos lluitant per una societat millor,为一个更好的社会而奋斗的乌克兰人民
414915,"Això fa que sigui un dels gens més difícils de corregir, però ho hem aconseguit.",这使得它成为最难纠正的基因之一，但我们已经设法做到了。
431963,Aquests són els principals candidats a les eleccions de la JNUSU,以下是JNUSU选举的主要候选人
439612,"En realitat era al nord de Virgínia, però prou a prop.",其实她是在北弗吉尼亚，不过离得够近了。
453900,"Encara volem felicitar els desenvolupadors per tot el temps i l'esforç, perquè fan que PHP sigui tan bo, com PHP 7.",我们还是要祝贺所有付出时间和精力的开发者，因为是他们使PHP如此优秀，比如PHP7。
474381,Viatjar i presentar és difícil: l'espai físic encara importa,旅行和展示是艰难的——物理空间仍然很重要
491820,"Quan pensem en la guerra, pensem en el genocidi, els assassinats en massa i les matances, i demanem que s'acabi.",当我们想到战争，我们考虑种族灭绝，大屠杀，和屠杀，我们呼吁结束它。
516159,"La majoria de les famílies poden relacionar-se amb aquest espectacle d'alguna manera, potser per això ha tingut tant d'èxit.",大多数家庭都可以以某种方式与这个节目相关，也许这就是为什么它如此成功。
516283,Tingueu en compte que això és cert per als propietaris de projectes que són amos del seu Centre Regional.,注意这是不对于拥有其区域中心的项目所有者来说是如此。
519895,No es pot aturar un viatge amb LSD: un cop s'ha pres LSD cal completar el cercle.,但是你无法停止一个LSD的旅程，一旦你服用了LSD，你就不得不要完成整个的回圈。
532137,Actualment és parent de Sam Esmail.,她现在和SamEsmail发展关系。
549344,"Genial, ara tenim una calculadora bàsica.",酷~我们现在有一个基本的计算器了。
553195,"Avui dia, el codi genètic de gairebé qualsevol virus dels mamífers es pot trobar en línia i sintetitzar-se.",“今天，几乎任何哺乳动物病毒的遗传密码都可以在网上找到并合成。
557373,"Se sol dir que és el millor gelat de França, elaborat íntegrament amb ingredients naturals.",人们常说它是法国最好的冰淇淋，完全由天然原料制成。
563137,"La segona edició d'aquest programa començarà a finals d'aquest mes, i Rozario ja ha recollit els seus 20 afortunats participants.",该计划的第二版将于本月晚些时候开始，Rozario已经挑选了她的20名幸运参与者。
570186,Una altra suposició falsa és que cal ser un artista per ser creatiu.,另一个错误的假设是你必须是一个有创造力的艺术家。
571529,"Però quan un home està bé, el meu estimat Polemarco, no cal un metge?",但是当一个人很好的时候，亲爱的Polemarchus，不需要医生吗？？不。
574350,Això és una cosa que republicans i demòcrates haurien de tenir en compte quan comenci el 2020.,这是共和党和民主党在2020年开始时应该牢记的。
581685,Tinc amics als dos centres islàmics - és aterridor i no sé què fer.,“我在两个伊斯兰中心都有朋友——这很可怕，我不知道该怎么办。
586024,"No importa quins siguin els seus reptes, vostè experimentarà una transformació completa i fins i tot la victòria total.",无论面对什么挑战，你都将经历彻底的转变，甚至大获全胜。
588735,"Un cop, un gat i un ratolí eren molt bons amics i vivien feliços junts a la mateixa casa.",从前，一只猫和一只老鼠是非常好的朋友，他们幸福地生活在同一所房子里。
589059,Ho passem molt bé; he anhelat un oncle des de llavors.,我们度过了美好的时光；从那时起我就渴望有个叔叔。
616534,Els resultats suggereixen que aquests requisits legislatius poden servir de molt poc.,结果表明，这样的立法要求可能完成得很少。
651307,És la segona ciutat en activitat comercial de l'Argentina.,这是第二个城市在商业活动中的阿根廷。
652981,Analitzaré el vostre cas personalment.,我会亲自分析你的案子。
669757,"El meu estil és el meu, i soc mexicà.",我的风格是我的，我是墨西哥人。
670784,Àfrica i Malawi busquen llibertat econòmica i idees fresques.,廉颇老矣，非洲和马拉维正在呼唤着经济自由和新鲜的观点。
676565,"Originalment volia produir un llibre sobre aquest tema singular, cosa que no havia fet anteriorment.",她最初想写一本关于这个独特主题的书，这是她以前没有做过的事情。
678195,"Al final de l'Edat de Bronze, triaràs una altra gran civilització per a l'època següent.",在青铜时代末期，你需要为下一个时代选择另一种伟大文明。
697432,"Jo també, la meva vida depèn dels altres.",我也是，我的生活依赖于他人。
707096,"La llista és només la primera fita d'Alis, i els propers 15 anys de joc poden ser completament diferents dels darrers 15 anys.",“上市仅是阿里第一里程碑，而下一个15年的玩法，与上一个15年可能完全不一样。
719480,I sento que tinc la capacitat de controlar això perquè he estat conduint durant deu anys i tinc un molt bon control de mi mateix.,而且我感到我有能力驾驭这个，因为我已经驾驭十年了，我对自己有一个非常好的控制力。
722577,Resol els problemes tècnics en minuts,几分钟内解决IT技术问题
819351,"Naturalment, això només s'aplica quan penses proposar un lloc elegant i tens temps per canviar per endavant.",当然，这只适用于您计划在某个优雅的地方提出建议，并且您有时间提前进行更改。
820861,Tot bevedor pensa això.,每个喝酒的人都会这么想。
831335,"Per descomptat, en realitat no estàs practicant l'acció que donaria el resultat desitjat (parlar l'idioma estranger).",当然，你实际上并没有在练习能带来你想要的结果的行为（说外语）。
844772,Tothom que ve aquí s'enamora; la majoria de nosaltres ens enamorem moltes vegades.,来这里的每个人都会坠入爱河，我们大部分人都坠入爱河许多次。
846186,"El seu veritable author és el germà del mag africà, el teu enemic, a qui has destruït.",知道，真正的作者是非洲魔术师的兄弟，你的敌人，你毁了他应得的。
857471,"En comparació, el coet Atlas V va trigar nou anys i set mesos, mentre que el transbordador espacial va trigar 11 anys i cinc mesos.",相比之下，AtlasV火箭用了9年零7个月，而航天飞机（SpaceShuttle）用了11年零5个月。
871727,"La Xina es va beneficiar de la inversió, òbviament, però tant si es tractava d'importacions com d'exportacions, la majoria dels beneficis solien fluir cap a les empreses nord-americanes.",很明显，中国从投资中受益，但无论是进口还是出口，大部分利润通常流向美国公司。
884767,Watson permet al CIMON aprendre contínuament i relacionar-se amb els astronautes.,Watson使得CIMON可以不断的学习并和宇航员协同工作。
891723,"Desenvoluparàs el teu propi projecte de recerca, però també aprendràs més sobre com fer recerca en ciències socials o físiques.",您将开发自己的研究项目，但也会学习更多关于社会或物理科学研究的知识。
906030,"Passi el que passi avui, sigui quin sigui el partit que passi, n'hi haurà prou amb una cosa: el primer i únic drive-thru Greggs.",无论今天发生什么，无论哪个方面发生，一件事就足够了：第一个也是唯一一个通过Greggs的驱动。
911268,"La família ha rebut una indemnització de dos plans d'assegurança nepalesos, però no n'hi ha prou per assegurar el seu futur.",这个家庭已经领到来自两家尼泊尔保险公司的补偿，但对于未来生活的保障还是不够。
960096,Què pot substituir el cafè?,但什么能取代咖啡了？
965779,"Igualment famosa és l'església de Santa Isabel, anomenada així per una princesa hongaresa que la va traslladar a treballar amb els malalts.",同样着名的是圣伊丽莎白教堂，由一位匈牙利公主命名，后者让她与病人一起工作。
1010462,"Però una residència d'ancians no és un lloc d'empresonament, i per a la majoria, és l'última llar de les persones.",但养老院不是监禁的地方，对大多数人来说，这是人们的最后的家园。
1017587,"Quan sàpigues que la teva creativitat no estarà limitada i la teva plataforma creativa no estarà definint el teu pla de mitjans a través de les seves limitacions, llavors estaràs llest per començar a beneficiar-te d'aquesta nova i emocionant eina.",一旦你知道你的创造力不会受到限制，你的创意平台不会通过它的局限性来定义你的媒体计划，那么你已经准备好开始从这个新的和令人兴奋的工具中获益。
1057050,"Sánchez va dir: Crec que el Manchester United, des que era jove -i no ho dic només perquè sigui aquí, soc un tipus honest i mai menteixo- crec que és el club més gran d'Anglaterra.",桑切斯说：“我认为曼联，因为我年轻，我不是说这个，因为我在这里，我是一个诚实的人，我从不说谎——我认为这是英格兰最大的俱乐部。
1067931,"""Bé"", va dir ella, somrient, ja saps, senyora, ""Hauré de començar a practicar.""",“好吧，”她说，微笑，你知道的，夫人，“我必须开始练习。”
1080642,"Igual que amb les proves realitzades per Google i Uber a les vies públiques dels Estats Units, els humans s'asseuran al volant, llestos per prendre el control dels vehicles si cal.",就像谷歌和优步在美国的公共道路上的测试一样，人类会坐在方向盘后面，随时准备在需要的时候控制车辆。
1108599,"Alhora, no hauria deixat de veure persones adultes amb les espatlles doblegades i queixant-se d'un dolor excessiu.",同时，您将不会错过看到成年人弯曲的肩膀并抱怨过度疼痛的经历。
1164968,"Ella, igual que Sanders, ha adoptat una postura dura contra Wall Street.",她像桑德斯，已经对华尔街的强硬立场。
1176757,"Vull que es fixin en un altre element, en un altre de sis.",我要你们注意另一个元素，另一个六重元素。
1194096,"Dijous, la bandera de la república islàmica de l'Iran es va elevar sobre l'ambaixada iraniana a Londres, ja que la missió presta un servei consular limitat.",星期四，伊朗伊斯兰共和国的旗帜在伊朗驻伦敦大使馆上升，因为其任务是提供有限的领事服务。
1215190,Un cop estava parlant en una reunió i va preguntar: Qui és el responsable de la derrota d'Alemanya?,一次他正在一个会议上演讲，他问道：“谁对德国的失败负有责任？”
1220596,Això és per respectar la diferència entre la matança massiva i la neteja ètnica.,这是为了尊重大规模屠杀和种族清洗之间的差异。
1241238,"Mirant des del centre de París, l'edifici apareixerà com una torre prima, però des de l'est i l'oest se'n veurà la forma triangular completa.",从巴黎市中心看，这座建筑将呈现出一座薄薄的塔楼，但从东部和西部看，它的整个三角形形状将会很明显。
1250906,"L'endemà, van agafar un taxi una hora al nord fins a Winnipeg, on les agències d'ajuda els van ajudar a trobar refugi i assessorament legal.",第二天，他们乘坐出租车一小时向北飞往温尼伯，在那里援助机构帮助他们寻找庇护所和法律顾问。
1254261,"El 1715, encara s'havia emès una patent per a la seva invenció, el document va rebre el nom del seu marit.",在1715年，一个专利尚未发出她的发明，该文件是她丈夫的名字。
1263517,"Richard Nixon va guanyar la presidència, establint les bases per a una major desintegració de les estructures de poder existents.",理查德·尼克松当选总统，将现有的权力结构的进一步解体的基础。
1269743,"A més de mi, només hi havia tres clients més.",除了我自己，只有另外三个顾客。
1271966,"Per preparar-se per a aquest paper, De Niro va perdre 35 lliures i es va guanyar la llicència de taxi.",为了准备这个角色，德尼罗失去了35磅，并赢得了他的出租车执照。
1273637,"A més de molts altres canvis radicals a la llei com a resultat de IIRAIRA, per als assumptes iniciats en un tribunal d'immigració a partir de l'1 d'abril de 1997, ara hi ha un procediment de ""remoció"", en lloc d'audiències separades per determinar ""exclusió"" i ""deportació"".",除了IIRAIRA对法律进行的许多其他彻底修改之外，对于1997年4月1日或之后在移民法院提起的事项，现在有一个“撤职”程序，而不是单独的听证会来确定“排除”和“驱逐出境”。
1277897,"Però sí que ho faig, trobo a faltar aquesta sensació d'explosió, la sensació d'una revolució, cosa que tots sentim als anys 80.",但我确实怀念，怀念那种爆炸的感觉，革命的感觉，那些我们在80年代都感觉得到的东西。
1279709,"Dit això, és probable que el trànsit no torni de la nit al dia.",话虽如此，你的交通可能不会在一夜之间回来。
1295666,"Després va seguir la xarxa social de cada graduat, no només el nombre de coneguts, sinó el tipus de coneguts que tenien.",然后他跟踪每个毕业生的社交网络——不仅仅是熟人的数量，还有熟人的种类。
1301906,"En el nou càrrec, s'encarregarà de desenvolupar i provar nous dissenys de maquinària.",在他的新职位上，他将负责开发和测试新的机械设计。
1303936,Vaig viure a Frankfurt fins als quatre anys.,我在法兰克福出生，直到我四岁。
1326768,Onwenu pot començar com a guàrdia dret immediatament i comptar amb ell per mantenir la butxaca interior neta per a Watson.,Onwenu可以立即从右后卫开始，并依靠它可以保持Watson的内袋清洁。
1377621,"El GPS s'havia convertit potser en el sistema global més indispensable mai dissenyat pels humans, la infraestructura sobre la qual es basa la resta de la infraestructura del món.",全球定位系统（GPS）可能已经成为人类有史以来所设计的最不可或缺的一个全球系统——它成了全球其余基础设施立基于的基础设施。
1406690,"Així, per sorprenent que sembli, concloc que al migdia podem formar part de les causes d'un esdeveniment que tingui lloc a les deu.",因此，听起来很震惊，我的结论是，我们可以在中午成为上午10点发生的事件的部分原因。
1421968,"He vist els nens més petits recordar-nos amb les seves accions i amb la seva generositat les nostres obligacions de cuidar els refugiats o treballar per la pau i, sobretot, de cuidar-nos els uns als altres.",我见过最年轻的孩子通过他们的行为提醒我们，和他们慷慨的义务照顾难民，或为和平工作，而且，最重要的是互相照顾。
1433671,"Tot i això, en menys d'un segon d'instant, Google Assistant va prémer el gallet d'una pistola i va fer caure una poma vermella.",然而，不到一秒的转瞬之间，GoogleAssistant扣动了一部手枪的扳机，击倒了一颗红苹果。
1441157,Va dir que la dieta no era prou variada i que la gent s'avorria: 'Després de dues setmanes estaràs fart de veure el pa'.,她说饮食没有多少变化，人们会感到无聊：“两周后，你会对面包的视觉感到厌烦。
1443798,També va dir que el Banc Central recolzava la política del govern federal de tancar les fronteres terrestres per combatre el contraban.,此外他表示中央银行支持联邦政府关闭陆路边境以打击走私的政策。
1444542,"Així que en temps fred, hem de parar atenció al barret del nadó.",所以在寒冷的环境下，我们应该要注意给宝宝戴帽子。
1445997,"Igual que Twitter pot conduir un bon trànsit a un lloc web, també ho pot fer RSS.",就像Twitter可以开好一个网站的流量，也可以RSS。
1537815,L'inconvenient és que es percep com una tècnica costosa i difícil de fer servir en mans de pocs especialistes.,缺点是，它被认为是一种昂贵的，难以在少数专家手中使用的技术。
1555373,"En general, la indústria d'aliments i begudes és un component vital de l'economia, ja que s'ha convertit en un sector dinàmic, competitiu i orientat a l'exportació.",总体来看，食品和饮料行业是希腊经济至关重要的组成部分，因为它已成为一个充满活力、竞争力和出口导向型的行业。
1565070,Isaïes 66:24 I sortiran a mirar els cadàvers dels homes que van transgredir contra mi.,Isaiah66：24他们必出去观看那些违背我人的尸首。
1565501,El govern confia realment en el control de la població com a forma de salvar el seu país perquè és força difícil sobreviure com un país petit sense petroli ni exportacions molt valuoses.,政府真正希望人口控制来拯救国家，因为作为一个没有石油或高价值出口的小国，生存是相当困难的。
1573477,El secretari de Defensa Mattis ho sap.,国防部长马蒂斯知道这一点。
1574653,"No obstant això, aquestes relacions són de la màxima importància, ja que determinen el benestar present i, com crec, l'èxit futur i la modificació de tots els habitants d'aquest món.",然而，这些关系是最高的重要性，因为他们确定目前的福利，我相信，未来的成功和修改这个世界的每一个居民。
1593095,"Facebook va anunciar més tard la decisió, assenyalant que el Pentàgon ja havia creat la seva pròpia pàgina que ha atret milers de fanàtics.",Facebook后来宣布这一决定，并指出五角大楼已经建立了自己的网页，吸引了成千上万的粉丝。
1595378,"Als Estats Units, els extremistes domèstics són un risc més gran que el terrorisme estranger",在美国，国内极端主义分子比外国恐怖主义有更大的风险
1597816,Irlanda del Nord segueix sense reconèixer els delictes d'odi per motius d'identitat de gènere i encara no ha legalitzat el matrimoni entre persones del mateix sexe.,北爱尔兰仍然不承认基于性别认同的仇恨犯罪，也没有将同性婚姻合法化。
1603411,"Fins ara, la majoria dels codis d'àrea 713 i 281 estan assignats a àrees específiques.",到目前为止，在713和281区号多数被分配到详细领域。
1629750,El tema d'aquest any és Suport a la Lactància Materna: A prop de les Mares.,今年的主题是母乳哺育的支持：贴近母亲。
1631886,"Cada segment s'omple amb una conferència telefònica, una reunió, una altra reunió o alguna altra interrupció innecessària institucionalitzada.",每个部分都充满了电话会议，会议，另一个会议或其他一些制度化的不必要的打扰。
1672478,La resposta del Senyor va ser senzilla: fins a 70 vegades set vegades.,主的回答很简单：到七十个七次。
1703851,"Però si ho fem, et puc dir que en les properes eleccions, bé estar parlant d'alguna altra distracció.",但如果我们这样做了，我可以告诉你在下一次竞选时，我们会继续讨论其他的干扰议题。
1733949,Les històries així conservades també es coneixen com a part d'una tradició oral.,这些保存下来的故事也被作为口头传统的一部分。
1734068,"El juliol del 2009, el sistema de gestió de mesuraments establert i implementat per l'empresa va aprovar la certificació de nivell AA.",2009年7月，公司建立和实施的测量管理体系通过AA级认证。
1734145,Qui ha vist el vostre compte d'Instagram?,谁看了你的Instagram账户？
1737032,Qualsevol mitjà individual seleccionarà les poblacions que s'adaptin millor a aquest mitjà en particular.,任何单一的媒介将选择最适合于该特定的媒介的人口。
1743544,"Si la capacitat de cendres dels dos filtres és la mateixa, és obvi que la freqüència de reemplaçament de filtres d'alta qualitat i eficients serà més gran.",如果两台过滤器的灰份容量相同，那么高质量和高效率过滤器的更换频率将明显更高。
1743743,"Com va dir Aldous Huxley, només podem estimar allò que coneixem.",正如奥尔德斯·赫胥黎所说：“我们只能爱我们理解的东西。
1745330,"La majoria dels homes que he conegut els he gaudit com a amics, però no com a parelles romàntiques.",我见过的大多数男人都是我的朋友，但不是作为浪漫的伴侣。
1760244,Els proveïdors de serveis d'Internet encara tenen temps per desplegar mesures de protecció als límits de la xarxa per bloquejar el trànsit d'Internet que es dirigeix al port 3702 als dispositius dins de la xarxa.,互联网服务提供商仍有时间在其网络边界部署保护措施，以阻止来自互联网的流量，该流量针对其网络内设备上的3702端口。
1767272,"Al principi em va sorprendre una mica, però després em vaig adonar que el seu compromís amb un estil de vida equilibrat era una cosa que volia fomentar a tots els empleats de l'empresa.",起初我有点吃惊，但后来我意识到他对平衡生活方式的承诺是我想在公司所有员工中鼓励的。
1813007,"Whipple va dir que els indis havien estat honestos, amables i dignes de confiança fins que van veure que els estaven enganyant, morint de gana i robant les seves terres.",惠普尔说，印第安人一直诚实，友好，值得信赖，直到他们看到他们被欺骗，饥饿和抢劫他们的土地。
1818327,Part de la peça d'escolta és que de vegades assumim que tots tenim les mateixes definicions de certes paraules.,听力材料的一部分是，有时我们假设我们对某些词有相同的定义。
1823641,Formes part d'un equip de consultoria.,你是一个顾问团队的一部分。
1835000,No envieu l'ASL directament a la llista ja que pot ser molt gran.,不要把ASL直接发到邮件列表中，因为它们可能非常大。
1843154,"Juntament amb altres tecnologies, podrien ""duplicar la quantitat d'espai públic per càpita"".",加之其他技术，“人均公共空间有望增加一倍”。
1881569,"Assegureu-vos que tothom es mantingui allunyat de les finestres, ja que solen ser la part més vulnerable de l'habitació.",确保大家都远离窗户，因为窗边通常是房间内最容易受到攻击的地方。
1883665,Aquesta tècnica s'ha d'evitar si la tensió muscular és massa dolorosa.,这种技术应该是可以避免的，如果肌肉紧绷，太痛苦了。
1886660,"Certament, els pitjors impactes climàtics seran als pobres rurals; el desenvolupament econòmic és una defensa important.",毫无疑问，最恶劣气候的受害者将是农村的贫困人口，经济发展是重要的防护。
1894104,"Per mi, és una de les preguntes més grans en microbiologia: Per què aquests genomes són tan diversos en contingut genètic?",“对我来说，这是微生物学中最大的问题之一：为什么这些基因组的基因含量如此多样化？
1908609,El 1983 s'obre la primera unitat de servei regional a Oulu.,1983年，第一个区域服务部门在Oulu成立。
1912344,"Huilen i Nahuel van ser els que es van quedar, encara que esperava que aquests dos darrers tornessin amb les amazones.",Huilen和Nahuel是留下来的，虽然我原以为最后两个人会和亚马逊一起回去。
1923084,"Tenia algunes coses a dir-li, però no per un telèfon mòbil mentre era a mil quilòmetres de distància.",她对他说了一些事情，但不是在一千英里以外的手机在她。
1937821,"Encara que els cristians no estiguin convençuts del valor i el poder de l'art, el món continuarà fent-lo servir.",“即使基督徒不认为艺术有价值、有力量，世界仍会继续运用它。
1944316,També considera una tecnologia que pot ajudar a rastrejar els moviments dels residents per determinar si estan en risc d'una caiguda.,它还在考虑一种技术，可以帮助跟踪居民的行动，以确定他们是否有跌倒的风险。
1952867,"Per tant, UNIFEM hauria de revisar i reforçar, si escau, el seu programa de treball a la llum de la Plataforma d'Acció, centrant-se en l'apoderament polític i econòmic de les dones.",因此，妇发基金应根据《行动纲领》适当地审查和加强其工作方案，特别着重妇女的政治和经济权力。
1969577,El Tractat de Lliure Comerç d'Amèrica del Nord té més de 20 anys i s'hauria d'actualitzar.,北美贸易协定已有20年历史，也该更新了。
1970148,"Si necessiteu un processament de big data puntual o poc freqüent, EMR us pot estalviar molts diners.",如果你需要一次性的或不常见的大数据处理，EMR可能会为你节省开支。
2002849,"""Vaig obrir la porta i hi havia una forta olor de vi xinès barat, i cantaven i tocaven"", va dir.",“我打开门，闻到一股刺鼻的廉价白酒气味，他们在唱歌，弹琴，”他说。
2003362,Ara aquest lloc és una addició única perquè és una revista real i va ser fundada el 1994.,这个网站是我们专门加进来的，因为其实它是个杂志，创建于1994年！
2013993,Les cultures indígenes i la sostenibilitat seran dos temes clau de la nova ubicació.,土著文化和可持续发展将是ESTA新位置的两个重要主题。
2025079,"Com Sheldon Adelson podria estalviar 2,3 mil milions de dòlars sota el pla fiscal de Romney",SheldonAdelson如何在罗姆尼税收计划下节省23亿美元
2030329,Surface Llibre 3: el que volem veure,SurfaceBook3：我们想看到的
2034103,No volem perdre el temps preocupant-nos de si podem completar tasques normals sense la possibilitat de caure i patir una lesió.,我们不想浪费时间担心是否可以完成正常的任务而不会摔倒和受伤。
2062374,L'única persona que no creu ets tu.,唯一一个不相信的人是你。
2067174,Tots els pagaments s'han de presentar normalment en un termini de 30 dies.,所有付款通常必须在30天内提交。
2085191,Has portat només una espelma a l'habitació?,你带了只有一个蜡烛进房间吗？
2092638,"Trobo a faltar aquests petits moments que vam passar junts, i m'agradaria poder tornar-ho a fer, perquè aquests moments van ser molt especials.",我想念我们一起度过的这些小小的时刻，我希望我能回去再做一遍，因为这些时刻非常特别。
2104901,"Sol funcionar per a la majoria dels inversors, excepte per als nord-americans, que tenen estructures pròpies que difereixen de les dels OICVM.",它往往被大多数投资者采用，除了美国投资者以外，因为他们有自己的结构，不同于ucits。
2113939,"El polític també es va convertir en un aliat de Facebook al Senat, utilitzant acords polítics per ajudar Facebook a evitar les preguntes del Congrés.",这位政客也成为了Facebook在参议院的盟友，利用政治交易帮助Facebook躲避国会质询。
2118337,"Hi havia un cotxe intentant treure'ls de la carretera, xocant contra ells en tot moment.",“有一辆车试图将它们从路上带走，每时每刻都撞到它们。
2122654,"""Les veus dels joves han de ser escoltades perquè, encara que no tinguin games de participar, el seu propietari ho farà, el seu cap ho farà, la seva asseguradora ho farà.",“必须听到年轻人的声音，因为即使他们可能没有参与的愿望，他们的房东会，他们的老板会，他们的保险公司会。
2159089,"Tot i això, experts en dret laboral amb seu a Londres van dir que mesures similars serien difícils d'aplicar al Regne Unit a causa del Conveni Europeu de Drets Humans i el seu dret a la intimitat i la vida familiar.",然而，伦敦总部的就业法专家表示，由于《欧洲人权公约》、其隐私权和家庭生活权，类似的举措在英国很难实施。
2165396,"Actualment, la valoració de mercat del negoci de Google Cloud és molt baixa, però els analistes creuen que una valoració tan baixa és errònia.",目前，市场对GoogleCloud业务的估值非常低，但分析师认为，这种低估值是错误的。
2188009,Per què les revistes científiques no tenen un servei com Westlaw i Lexis per als advocats?,为什么科学期刊没有像Westlaw和Lexbepaly投注is那样为律师提供服务呢？
2221266,"Posteriorment, diversos països van anunciar la ruptura de relacions diplomàtiques amb Qatar o la reducció de les relacions diplomàtiques amb Qatar.",随后，一些国家宣布断绝与卡塔尔的外交关系或降低与卡塔尔的外交关系。
2232159,"Com que el món del màrqueting ha canviat tant, és important que les empreses, especialment les més petites, inverteixin en l'ajuda d'una agència de màrqueting digital.",随着营销世界发生了如此巨大的变化，企业（尤其是规模较小的企业）在数字营销机构的帮助下进行投资非常重要。
2238172,"Tota la teva vida serà un repte molt, molt gran.",你的一生将是一个非常、非常大的挑战。
2251875,"Em vaig aixecar, amb el millor somriure que podia enganxar a la cara, i vaig saludar una cadira.",我起床，最好的微笑我可以粘贴在我的脸上，和挥舞着一把椅子。
