linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1093857,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva experiència a Algoma U al programa de Desenvolupament Comunitari serà una cosa que sempre r...,,,,,
1100472,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“He guardat tots els meus 5.000 óssos, però sens dubte els tornarem a obrir”, diu el fundador del mu...",,,,,
1137294,eliminacion_catalan,caracteres_problematicos: {'«'},«He tingut moltes coses de les quals preocupar-me en un moment o altre.,,,,,
1157353,eliminacion_catalan,caracteres_problematicos: {'/'},Dir que no es pot distingir de vegades entre els anys de cert tabac de cigar/vi/pipa no és a la meva...,,,,,
1282875,eliminacion_catalan,caracteres_problematicos: {'·'},"Evidentment, això només podia ser una il·lusió; tret que, efectivament, algú hagués entrat a la meva...",,,,,
1379574,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'energia neta podria canviar el món, per això molta gent està entusiasmada amb la tecnologia de le...",,,,,
1392063,eliminacion_catalan,caracteres_problematicos: {'•'},• demostrar que coneixes prou paraules i frases comunes per respondre preguntes i afirmar-te.,,,,,
1471858,eliminacion_catalan,"caracteres_problematicos: {'·', '[', ']'}",Un dia em va asseure i va treure una targeta que mostrava que en realitat era un agent del BIN [l'ag...,,,,,
1484130,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}","“La primera capa, més de la meitat de les unitats estan afinades a elements simples — línies, o colo...",,,,,
1590753,eliminacion_catalan,caracteres_problematicos: {'·'},"També podríem cridar-ho amb confiança la Bombolla del Mil·lenni ara, una vegada que hagi acabat.",,,,,
1644639,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Johnson va afegir: ""Si no puc lliurar [després de dos estius], renunciaré a mi mateix"".",,,,,
1678973,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En diverses cultures (sobretot a Europa), la gent va recórrer als anomenats enterraments de vampirs,...",,,,,
1850352,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A Irlanda, des de 1990, [1] UPC Irlanda (anteriorment Chorus i NTL Irlanda) va oferir serveis de tel...",,,,,
1988012,eliminacion_catalan,caracteres_problematicos: {'»'},"La joventut de tots és un somni, una forma de bogeria química.».",,,,,
2050329,eliminacion_catalan,caracteres_problematicos: {'–'},Home – Academics – Oportunitats acadèmiques i de lideratge,,,,,
2150608,eliminacion_catalan,caracteres_problematicos: {'—'},"—També és guapo —respongué l'Elisabet—, cosa que un jove hauria de ser igualment, si és possible.",,,,,
2197645,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb el nou sistema, el procés de sol·licitud s'agilitzarà i permetrà fins a sufixos nous a l'any.",,,,,
2294568,eliminacion_catalan,caracteres_problematicos: {'·'},La regió ha aconseguit fins ara més de sol·licitants que volen ser ciutadans de Liberland.,,,,,
2368019,eliminacion_catalan,caracteres_problematicos: {'$'},"Si Ethereum és capaç de tancar per sobre de $ 198, XRP per sobre de $ 0.30 i Litecoin per sobre de $...",,,,,
2425524,eliminacion_catalan,caracteres_problematicos: {'%'},"A YouTube, per example, la gran majoria de tots els vídeos s'eliminen mitjançant automatització i el...",,,,,
2464494,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aleshores, per què posaríem un cartell que digués “Go Away” o dificultaria que els seus estudiants e...",,,,,
2512086,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '‘'}","Escriuen: ""La història del concepte d'estats mixtos [símptomes de mania i depressió que ocorren simu...",,,,,
2550226,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En comptes d'això, comenta altres canvis: “Semblas més feliç, amb més energia.”.",,,,,
2586327,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, et beneficiaràs de factures il·limitades i connexions a més de 5.000 entitats financeres per ...",,,,,
2623500,eliminacion_catalan,caracteres_problematicos: {'—'},"Esperem que s'empassi totes les seves reaccions sinceres —ira, decepció, frustració— i posi un somri...",,,,,
2719271,eliminacion_catalan,caracteres_problematicos: {'—'},"Si els transforma o no... —va dubtar el monjo per un moment—, caldria veure-ho des de la investigaci...",,,,,
2863432,eliminacion_catalan,caracteres_problematicos: {'>'},Desenvolupament de l'estratègia Més >>>,,,,,
2993989,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Estimat Dorian, hauria de pensar que la senyoreta Vane estava malalta», va interrompre Hallward.",,,,,
3031026,eliminacion_catalan,caracteres_problematicos: {'·'},Els funcionaris no van fer comentaris sobre si Rússia podria haver col·ludit amb Síria a l'atac.,,,,,
3047021,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La democràcia significa que qualsevol persona pot créixer per ser president, i qualsevol persona qu...",,,,,
3112966,eliminacion_catalan,"caracteres_problematicos: {'@', '#'}","Estimats #LazyNigerianYouths 2019 està a tocar, obtinguem el nostre #LAZYNIGERIANPVC perquè puguem m...",,,,,
3124328,eliminacion_catalan,caracteres_problematicos: {'—'},"Què collons vol dir això?, pensà ella, i fou la resposta—No una maleïda cosa, moltes gràcies—el que ...",,,,,
3283625,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hi ha una sol·licitud superior, poseu-vos en contacte amb el principi del projecte que se'ns prop...",,,,,
3303041,eliminacion_catalan,caracteres_problematicos: {'–'},"Però em preocupa –i els estudis suggereixen– que si les aspiracions es satisfan amb frustració, això...",,,,,
3325338,eliminacion_catalan,caracteres_problematicos: {'“'},“Sanar el món; fer-lo un lloc millor,,,,,
3506628,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“M'agrada jugar i burlar-me de la gent, però has de saber... que vaig de debò amb tu.”.",,,,,
3565129,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Hem de ser una nació d'autoritat moral que defensi els drets humans, que empenyi contra la tirania ...",,,,,
3570719,eliminacion_catalan,caracteres_problematicos: {'%'},"Posteriorment, va invertir més en una emissió de drets i actualment té una participació del 17,47% a...",,,,,
3815313,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encarna una veu que s'ha tornat menys escoltada en la nostra cultura avui dia i és provocadora, com...",,,,,
3833753,eliminacion_catalan,caracteres_problematicos: {'“'},"“Poc després d'això, vaig tornar a tenir problemes amb el genoll.",,,,,
3834585,eliminacion_catalan,caracteres_problematicos: {'·'},Mehrotra i Yu planegen continuar treballant estretament per desenvolupar aquest nou avenç en la terà...,,,,,
4039195,eliminacion_catalan,caracteres_problematicos: {'/'},"/?, /h, /help Mostra l'ajuda dels interruptors compatibles.",,,,,
4101409,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els rols dels treballadors (tant migrants com “natius”) estan connectats i recíprocament determinats...,,,,,
4122341,eliminacion_catalan,caracteres_problematicos: {'%'},%G any del número ISO de la setmana (vegeu %V); normalment només és útil amb %V.,,,,,
4327243,eliminacion_catalan,caracteres_problematicos: {'*'},"Comença a comercialitzar petroli Brent des de només 0,4 punts.*.",,,,,
4468906,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Vaig acceptar la seva decisió de deixar-me caure [després que Thorpe marqués un 42 invicte, comparti...",,,,,
4548494,eliminacion_catalan,caracteres_problematicos: {'/'},"""Una resolució amistosa a la disputa Boeing / Airbus és la millor solució, i més encara tenint en co...",,,,,
4557211,eliminacion_catalan,caracteres_problematicos: {'·'},"""Les finestres intel·ligents al mercat actualment no són molt eficients per rebutjar la calor del so...",,,,,
4620258,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}","11 i ‘A les seves mans us donaran suport, de manera que no aixafeu el peu contra una pedra.'”.",,,,,
4678376,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Va ser difícil aconseguir qualsevol tipus de privacitat al telèfon i als ordinadors.”.,,,,,
4709485,eliminacion_catalan,caracteres_problematicos: {'%'},Potser passareu el 90% del vostre temps com a desenvolupador de programari esbrinant per què dimonis...,,,,,
4795487,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam tenir un programa mixt amb una mica de recopilació de dades per a l'any que ve i vam intentar e...,,,,,
4806215,eliminacion_catalan,caracteres_problematicos: {'%'},Chrome també té menys del 2% de la quota de mercat dels navegadors.,,,,,
5050344,eliminacion_catalan,caracteres_problematicos: {'%'},"A la seva declaració, l'escola va dir que el 43% dels seus estudiants eren minories.",,,,,
5064170,eliminacion_catalan,caracteres_problematicos: {'%'},"Sumant totes les reserves de divises globals i els fons sobirans-wealth, el seu pes en el sistema fi...",,,,,
5157660,eliminacion_catalan,caracteres_problematicos: {'·'},"Moltes malalties musculars degeneratives no apareixen fins a l'edat adulta, i fer créixer el múscul ...",,,,,
5212280,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, al voltant del 35% dels adults al món continuen produint lactasa al llarg de l'edat...",,,,,
5217832,eliminacion_catalan,caracteres_problematicos: {'–'},"L'ISO 21384-3, Unmanned aircraft systems – Part 3: Operational procedures, acaba de ser publicat per...",,,,,
5271339,eliminacion_catalan,caracteres_problematicos: {'“'},"“I tu ets tot el que em queda, i per això he d'anar-me'n.",,,,,
5280898,eliminacion_catalan,caracteres_problematicos: {'·'},"Des d'un lloc de poca traça humorística provocada per una ruptura desagradable, It Takes a Man and a...",,,,,
5361190,eliminacion_catalan,caracteres_problematicos: {'%'},L'acord entre Egipte i Jordània assegurarà al voltant del 10% de les necessitats de gas de Jordània ...,,,,,
5416610,eliminacion_catalan,caracteres_problematicos: {'“'},“La defensa presentarà en última instància que les proves en conjunt estableixen que no hi va haver ...,,,,,
5518995,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Institut vol col·laborar amb institucions públiques de recerca, organitzacions governamentals de r...",,,,,
5574653,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Parlem de música”, diu en George.",,,,,
5691829,eliminacion_catalan,caracteres_problematicos: {'%'},"El mercat minorista mundial de joieria es va reduir prop d'un 1% el 2009, informa Veredicte.",,,,,
5723093,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","CIUTAT DE MÈXIC (AP) — Nacions llatinoamericanes intenten localitzar ciutadans afectats pel Katrina,...",,,,,
5840737,eliminacion_catalan,caracteres_problematicos: {'”'},"Diu que si sóc bona, em donarà l'altra l'any vinent.”.",,,,,
5846360,eliminacion_catalan,caracteres_problematicos: {'·'},Això permet als científics controlar amb precisió quantes cèl·lules cerebrals produeixen i facilita ...,,,,,
5855403,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És realment encantador”, va dir Isabella, amb una cara greu.",,,,,
5876836,eliminacion_catalan,caracteres_problematicos: {'%'},"Els cucs s'utilitzen sovint per estudiar processos biològics en humans, ja que les dues espècies són...",,,,,
5951506,eliminacion_catalan,caracteres_problematicos: {'·'},El notori assassí en sèrie australià que va inspirar la pel·lícula de terror Wolf Creek ha mort desp...,,,,,
6025650,eliminacion_catalan,caracteres_problematicos: {'·'},La penalització d'aquells que no presentin la sol·licitud dins del termini difícilment pot considera...,,,,,
6106918,eliminacion_catalan,caracteres_problematicos: {'%'},"També es va comprometre a reduir la taxa de l'impost de societats de l'11,5% al 10,5%.",,,,,
6124802,eliminacion_catalan,caracteres_problematicos: {'/'},(a) Directrius generals sobre la forma i el contingut dels informes inicials que han de presentar el...,,,,,
6127781,eliminacion_catalan,caracteres_problematicos: {'%'},"Les tecnologies tradicionals -els dispositius informàtics personals, els telèfons mòbils i els serve...",,,,,
6151368,eliminacion_catalan,caracteres_problematicos: {'“'},“S'ha trencat el desig de la gent d'ajudar i la confiança social.,,,,,
6207532,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2007, Ryan va liderar la sortida de Bungie de Microsoft després que els empleats al·leguessin que...",,,,,
6214800,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, algunes de les coses més perilloses i aterridores sovint s'amaguen dins d'aquest tipus d...",,,,,
6217199,eliminacion_catalan,caracteres_problematicos: {'·'},"Al voltant de 350 llocs web es van traslladar a la nova infraestructura de Magnolia, entre departame...",,,,,
6244762,eliminacion_catalan,caracteres_problematicos: {'/'},"Si s'utilitzés un signe d'interrogació allà, només es podria aparellar un fitxer/directori.",,,,,
6460031,eliminacion_catalan,caracteres_problematicos: {'@'},"Els meus comptes de Twitter són @jameswakibia i @banplasticsnow, i blog a Facebook i Medium.",,,,,
6464694,eliminacion_catalan,caracteres_problematicos: {'*'},*Algunes de les empreses que apareixen en aquesta editorial són socis comercials de Tech Wire Àsia,,,,,
6549669,eliminacion_catalan,caracteres_problematicos: {'“'},"“El meu país no té 5G, només 4G, així que volia provar-ho.",,,,,
6549994,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Respecte al 2016, enguany s'han afegit nous temes com “Solucions d'economia circular per a una econo...",,,,,
6551250,eliminacion_catalan,caracteres_problematicos: {'·'},"Cisco va donar pocs detalls sobre l'esforç, dient en una publicació del bloc de la companyia que les...",,,,,
6586752,eliminacion_catalan,caracteres_problematicos: {'·'},"Aviat, Will torna a patrullar al carrer, i l'episodi triga un breu però significatiu moment a establ...",,,,,
6814571,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat de la desastrosa decisió del Tribunal Suprem de Citizens United, els multimilionaris ...",,,,,
6839962,eliminacion_catalan,caracteres_problematicos: {'·'},"És impossible enumerar les preparacions bèl·liques, de pedres, de fletxes i de tota mena d'armes amb...",,,,,
6861102,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aquests dos “testaments” inclouen només l'Edat de Gràcia i l'Edat de la Llei, i no tenen cap relació...",,,,,
6925118,eliminacion_catalan,caracteres_problematicos: {'·'},"""Només estan esperant que passi un desastre"", va dir divendres als periodistes Rhonda Barnwell, empl...",,,,,
7103886,eliminacion_catalan,caracteres_problematicos: {'↑'},"↑ Diana, Our Mother: Her Life and Legacy (en anglès).",,,,,
7276718,eliminacion_catalan,caracteres_problematicos: {'·'},"Llicenciat en Economia per la UCD el 1953, John O'Loughlin Kennedy ha tingut una il·lustre carrera t...",,,,,
7323348,eliminacion_catalan,caracteres_problematicos: {'%'},La taxa de pagament d'impostos sobre béns immobles ha augmentat de només el 68% durant la fallida de...,,,,,
7368592,eliminacion_catalan,caracteres_problematicos: {'*'},"King va continuar oposant-se a la idea d'un únic comandant d'escorta, però va acceptar de bon great ...",,,,,
7419709,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins i tot en la crisi financera del 2008, la proporció d'inversió en accions al 401K va assolir al ...",,,,,
7491194,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","Segons ell, “els edificis representen més del 40% del consum d'energia.",,,,,
7509936,eliminacion_catalan,caracteres_problematicos: {'£'},Les nostres beques internacionals inclouen el premi Built Environment Postgraduate Silver Award per ...,,,,,
7533994,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara és clau que aquestes mesures s'apliquin de manera proporcionada i orientada.,,,,,
7606316,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","“Per aquest interès i perquè té sentit, la majoria de les empreses intel·ligents estan combinant les...",,,,,
7620497,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '”'}","3 Per a una altra visió sobre el repte informatiu actual i algunes solucions potencials, vegeu Paul ...",,,,,
7702812,eliminacion_catalan,caracteres_problematicos: {'·'},"Ella té una bata blanca, i la seva camisa és de color blau clar, però pots utilitzar els colors que ...",,,,,
7704648,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Bezos dóna un llarg i sorollós example del seu famós riure.],,,,,
7760677,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Hi ha un petit heliport a Balzers[31][32] disponible per a vols xàrter en helicòpter.,,,,,
7848231,eliminacion_catalan,caracteres_problematicos: {'/'},Les versions de creixement del motor T800/CTS800 inclouen una versió de classe shp que s'ofereix per...,,,,,
7852273,eliminacion_catalan,caracteres_problematicos: {'—'},—Un altre home!,,,,,
8010285,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",David Bowie: “Els meus pantalons van canviar el món.”.,,,,,
8123765,eliminacion_catalan,caracteres_problematicos: {'%'},Best Buy va anunciar l'any passat que tancaria 15 de les 260 botigues al Canadà i va retallar prop d...,,,,,
8155681,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Per la iniquitat sexual extramatrimonial que una vegada vaig cometre el 1990 abans de convertir-me ...",,,,,
8200398,eliminacion_catalan,caracteres_problematicos: {'·'},"Donades les capacitats limitades de Proxysvc, sembla que forma part d'una xarxa encoberta d'oients S...",,,,,
8221007,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Bé, XYZ del passat mai podria passar avui, això és el segle XXI!”.",,,,,
8244792,eliminacion_catalan,caracteres_problematicos: {'·'},(ii) als assessors legals del sol·licitant ia qualsevol assessor mèdic o professional del sol·licita...,,,,,
8259679,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Com determinar si una pàgina és ""de baixa qualitat"" als ulls de Google [Vídeo]",,,,,
8263193,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ciència ciutadana i sostenibilitat: Com es relacionen els coneixements individuals amb les interacc...,,,,,
8325639,eliminacion_catalan,caracteres_problematicos: {'%'},Ningú no guanya el 100% de les vegades.,,,,,
8334107,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta de 2012 NPD va revelar que només el 14% de les persones que es plantegen comprar un nou...,,,,,
8388774,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}",Aquests existiran com l'execució de programari de codi obert que s'actualitza a si mateix mitjançant...,,,,,
8469548,eliminacion_catalan,"caracteres_problematicos: {'/', '$'}",El US$27 és vàlid per a la compra de qualsevol menjar i/o beguda.,,,,,
8492854,eliminacion_catalan,caracteres_problematicos: {'»'},No va mostrar cap compassió cap a les víctimes ni va expressar cap penediment per les massacres i vi...,,,,,
8563637,eliminacion_catalan,"caracteres_problematicos: {'»', '‘'}",» ‘Tot el que hem sentit sobre la urbanització global resulta ser un error' - investigadors,,,,,
8579495,eliminacion_catalan,caracteres_problematicos: {'%'},Els resultats van mostrar que en general el 40% dels nens tractats van mostrar una millora a les due...,,,,,
8582250,eliminacion_catalan,caracteres_problematicos: {'%'},"Un estudi pilot l'any passat dirigit per Carolyn Rodríguez, professora adjunta de psiquiatria a la U...",,,,,
8584068,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins ara, només entre l'1 i el 2 per cent de totes les espècies s'han extingit en els grups que pod...",,,,,
8640304,eliminacion_catalan,caracteres_problematicos: {'”'},"La mort és el germà del somni, oi?”",,,,,
8665288,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Trobo que en l'anàlisi final, la raó és que valoro les “característiques lingüístiques” en lloc del ...",,,,,
8716899,eliminacion_catalan,caracteres_problematicos: {'‘'},També podem determinar si un planeta ‘falta' en la seqüència.,,,,,
8747680,eliminacion_catalan,caracteres_problematicos: {'·'},"Les noves instal·lacions, com la creació d'un Centre de Recursos d'Aprenentatge de classe mundial, E...",,,,,
8793347,eliminacion_catalan,caracteres_problematicos: {'*'},* Una manera d'evitar els dos problemes anteriors és trobar un punt d'accés wifi per connectar la ta...,,,,,
8829479,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Igual que l'accident de cotxe sense conductor d'Uber, els “defectes” poden ser fatals.",,,,,
8887331,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'estudi van participar participants, inclosos els que van beure llet sencera, llet semidesnatada ...",,,,,
8921949,eliminacion_catalan,caracteres_problematicos: {'—'},Anem a examinar l'estratègia ignore-nag-yell-punish més de prop per veure per què no funciona — i ar...,,,,,
9030657,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","És el gest de la mà ""bé"" ara inacceptable per utilitzar a classe? [tancat]",,,,,
9046904,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Si estàs segur que no hi ha manera d'aconseguir l'objectiu que et vas proposar o superar l'obstacle ...,,,,,
9062694,eliminacion_catalan,"caracteres_problematicos: {'·', '–', '‘'}",Propietat intel·lectual – protecció dels drets d'author vs ús just dels materials: un altre dilema d...,,,,,
9305110,eliminacion_catalan,caracteres_problematicos: {'·'},"Lee també va subratllar la necessitat d'integrar aquesta intel·ligència al propi dispositiu, en lloc...",,,,,
9509134,eliminacion_catalan,caracteres_problematicos: {'+'},"Es va centrar específicament en el paper dels olis funcionals, sobre els quals la seva empresa duu a...",,,,,
9535849,eliminacion_catalan,caracteres_problematicos: {'·'},Les opcions de tractament per al càncer de pulmó de cèl·lules no petites es basen principalment en l...,,,,,
9681914,eliminacion_catalan,caracteres_problematicos: {'»'},Els nostres pares han adorat Déu en aquesta muntanya; però els jueus diuen que Jerusalem és el lloc ...,,,,,
9836142,eliminacion_catalan,caracteres_problematicos: {'—'},—El meu cervell encara no funciona.,,,,,
9896638,eliminacion_catalan,caracteres_problematicos: {'`'},"""Com vaig fer l'altre dia"", va dir Elisabet, amb un somriure conscient; ``molt cert, serà savi en mi...",,,,,
9930868,eliminacion_catalan,caracteres_problematicos: {'%'},"Si tots dos pares fumaven mentre eren a l'úter, les artèries caròtides dels nens eren gairebé 28 mic...",,,,,
9939380,eliminacion_catalan,caracteres_problematicos: {'%'},"En vista del benefici net després de l'ajust per efectes puntuals, això es tradueix en una ràtio de ...",,,,,
10008711,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta pel·lícula il·lustra els meus esforços per preservar els documents, la música i altres recor...",,,,,
10159110,eliminacion_catalan,caracteres_problematicos: {'‘'},"Que era una façana, com ‘El Show de Truman'.",,,,,
10248581,eliminacion_catalan,caracteres_problematicos: {'”'},Em temo que el meu futur marit no voldrà dormir a la mateixa habitació que jo.”,,,,,
10268706,eliminacion_catalan,caracteres_problematicos: {'·'},L'expansió de la propietat intel·lectual d'Ivanka Trump ha suscitat durant molt de temps preocupacio...,,,,,
10269549,eliminacion_catalan,caracteres_problematicos: {'·'},"Però ara, afegeix, ""El cost de les cèl·lules de silici és una fracció del cost total, una tendència ...",,,,,
10306760,eliminacion_catalan,caracteres_problematicos: {'—'},"Mentre es banyava, el rei hi passà, i el Gat cridà amb totes les seves forces:—",,,,,
10322746,eliminacion_catalan,caracteres_problematicos: {'%'},"""L'última administració durant un període de vuit anys mai va arribar al 3%, així que estem realment...",,,,,
10381411,eliminacion_catalan,caracteres_problematicos: {'/'},"La Comissió Federal de Comunicacions o la Comissió Federal d'Eleccions haurien d'investigar si ""Satu...",,,,,
10431172,eliminacion_catalan,caracteres_problematicos: {'/'},SVAN 971 és un mesurador de nivell de so de classe 1 extremadament petit amb opcions per a l'anàlisi...,,,,,
10573507,eliminacion_catalan,caracteres_problematicos: {'%'},"El gener del 2010, el nombre de residents de Dubai que utilitzen el transport públic era del 6%.",,,,,
10729209,eliminacion_catalan,"caracteres_problematicos: {'\\', '%'}","Si responeu que sí, la clau de l'amfitrió es desarà al fitxer %UserProfile%\.ssh\known_hosts ocult, ...",,,,,
10738668,eliminacion_catalan,caracteres_problematicos: {'”'},"Si entren en contacte amb un humà, poden causar ferides greus i la gent pot morir”, afirma José Sáen...",,,,,
10778707,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","“Hi ha dos tipus de negocis: el primer guanya el 12%, i el pots contractar a final d'any.",,,,,
10783307,eliminacion_catalan,caracteres_problematicos: {'“'},“Estava rebent un massatge en aquell moment però van venir tots els jugadors.,,,,,
10897747,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, he trobat una dona, més forta que ningú que conegui.",,,,,
10919235,eliminacion_catalan,caracteres_problematicos: {'%'},"De la mateixa manera, el governador del Banc del Japó, Haruhiko Kuroda, insisteix que l'anomenada QQ...",,,,,
11032131,eliminacion_catalan,caracteres_problematicos: {'»'},"La nostra missió és rescatar presoners, no prendre presoners.».",,,,,
11108090,eliminacion_catalan,caracteres_problematicos: {'–'},Jocs recents – jocs d'ús recent.,,,,,
11181910,eliminacion_catalan,caracteres_problematicos: {'·'},· on necessitem dur a terme el contracte que estem a punt de celebrar o que hem celebrat amb vostè;,,,,,
11262448,eliminacion_catalan,caracteres_problematicos: {'$'},"El Departament de Treball informa que 260,000 graduats universitaris van quedar atrapats l'any passa...",,,,,
11336417,eliminacion_catalan,caracteres_problematicos: {'·'},El desenvolupament de la cèl·lula solar de la Xina a la Xina el 1958 va començar a estudiar les cèl·...,,,,,
11463748,eliminacion_catalan,caracteres_problematicos: {'%'},"La cura i l'educació infantil, sense incloure els costos de la universitat, ara suposen el 18% del c...",,,,,
11467398,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","El porc respon: «Mm, potser, com en diríem?».",,,,,
11502657,eliminacion_catalan,caracteres_problematicos: {'·'},"Si només s'instal·la una font d'alimentació, sempre heu d'estar a la badia d'alimentació 1.",,,,,
11575162,eliminacion_catalan,caracteres_problematicos: {'“'},"L'endemà vaig entrar a la meva oficina i el meu cofundador, Brayton Williams, em va dir: “Ho has sen...",,,,,
11653118,eliminacion_catalan,caracteres_problematicos: {'%'},"En el mercat actual, el 99% dels diamants en el mercat estan lliures de conflictes.",,,,,
11718245,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Una famosa onada de calor marina va ser la “taca”, que va provocar una gran pèrdua de vida marina al...",,,,,
11748281,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons la Sra. Elver, les morts infantils per desnutrició greu han augmentat en els últims mesos, i ...",,,,,
11759279,eliminacion_catalan,caracteres_problematicos: {'·'},La Xina cancel·la 150 deutes madurs de 32 països africans,,,,,
11766954,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes adquisicions aborden dues prioritats tecnològiques crítiques de VMware per a totes les emp...,,,,,
11792456,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Institut Nacional per a la Salut i l'Excel·lència Assistencial (NICE) suggereix que el ""següent pa...",,,,,
