linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1923111,eliminacion_catalan,caracteres_problematicos: {'•'},"• Road to Dunkerque compta amb 4 noves missions, 2 nous comandants i 10 unitats totalment noves, aix...",,,,,
2189598,eliminacion_catalan,caracteres_problematicos: {'/'},Gènere i Estudis de la Dona a l'Orient Mitjà/Nord d'Àfrica arrow_forward,,,,,
2209804,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Em vaig asseure després del partit, vaig agrair a Déu i vaig pensar com prendre la decisió de jugar...",,,,,
2260182,eliminacion_catalan,caracteres_problematicos: {'·'},Les lleis de dret comunitari que daten de 1986 requereixen que les instal·lacions revelin quins prod...,,,,,
2264854,eliminacion_catalan,caracteres_problematicos: {'#'},La campanya va emfatitzar el poder de les empreses de propietat blanca i va utilitzar l'etiqueta #Wh...,,,,,
2313915,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta acció industrial no té res a veure amb la seguretat.,,,,,
2343658,eliminacion_catalan,caracteres_problematicos: {'–'},"La conclusió amb aquest negoci és que vostè haurà de posar en temps i diners per construir, paraula ...",,,,,
2422177,eliminacion_catalan,caracteres_problematicos: {'“'},"En una entrada del blog escrita el 2 de gener de 2016, Martin diu als seus fans sense voler: “Volíeu...",,,,,
2488013,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Us heu fixat en tots aquests nous llibres de no ficció sobre la “felicitat”?,,,,,
2490836,eliminacion_catalan,caracteres_problematicos: {'·'},S'han implementat mesures cautelars com la col·locació de cartells a la nostra sala d'espera amb cri...,,,,,
2506138,eliminacion_catalan,caracteres_problematicos: {'%'},L'altre 99% - L'adaptació és la clau per posar més australians a les llars ecològiques,,,,,
2549193,eliminacion_catalan,caracteres_problematicos: {'“'},“Tothom sempre intenta que tothom competeixi.,,,,,
2583014,eliminacion_catalan,caracteres_problematicos: {'·'},"Redacció: A finals del 2015 vaig llançar diverses novel·les al meu agent i ens vam decidir per Mine,...",,,,,
2587047,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Va continuar tremolant durant aproximadament una hora, i quan finalment va disminuir, estava “fora d...",,,,,
2681795,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem viure en una llibertat racional, amb tradició i potenciant els recursos d'un regne extraordina...",,,,,
2758925,eliminacion_catalan,caracteres_problematicos: {'·'},"Depenent de com es connectessin exactament i del que es compartís, aquests sistemes s'anomenen ordin...",,,,,
2831888,eliminacion_catalan,"caracteres_problematicos: {'/', '”', '“'}",“Havent examinat l'informe del Secretari General (S/2010/217) de 29 d'abril de 2010 (d'ara endavant ...,,,,,
2889835,eliminacion_catalan,caracteres_problematicos: {'“'},"“Qualsevol que hagi jugat a futbol sap que, quan arribes als 30 i has estat fora de joc durant 16 me...",,,,,
2998169,eliminacion_catalan,caracteres_problematicos: {'%'},"Poc menys d'un any després, el 63% de les accions de FASING van ser comprades per PPH Karbon 2.",,,,,
3052190,eliminacion_catalan,caracteres_problematicos: {'·'},"Això vol dir que si un consumidor o client empresarial vol executar iOS, haurà de comprar el telèfon...",,,,,
3110574,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Ella li va dir: «Ets un assassí!»,,,,,
3197862,eliminacion_catalan,caracteres_problematicos: {'“'},“...Entenc que el format de la nota de premsa està dissenyat amb el propòsit de proporcionar tots el...,,,,,
3206102,eliminacion_catalan,caracteres_problematicos: {'”'},"En lloc d'anar a Fitchburg, treballaràs aquí la major part del dia.”.",,,,,
3207117,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Encara no portaria [al meu germà] de tornada.,,,,,
3258428,eliminacion_catalan,caracteres_problematicos: {'·'},Això permet als científics controlar amb precisió quantes cèl·lules cerebrals produeixen i facilita ...,,,,,
3355455,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que mereix respecte, crec que la seva família mereix respecte.",,,,,
3391359,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la gent està aprenent a utilitzar l'energia de forma més intel·ligent, ja sigui utilitzant pr...",,,,,
3411813,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb la contribució d'almenys l' 1% a l'agricultura, la indústria manufacturera és el segon contribue...",,,,,
3411841,eliminacion_catalan,caracteres_problematicos: {'·'},Va rendir als seus alumnes el màxim respecte d'esperar-ne l'excel·lència.,,,,,
3484407,eliminacion_catalan,caracteres_problematicos: {'—'},Grècia i Xina — 5 coses que cal saber avui,,,,,
3612695,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat d'aquest atac, la informació bancària del Col·legi es va veure compromesa i es van tr...",,,,,
3617580,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si no té DNI, no entrarà.”.",,,,,
3738241,eliminacion_catalan,caracteres_problematicos: {'“'},"“Normalment es tracta de centenars de milions de dòlars, però fer-ho a l'Índia a baix cost és import...",,,,,
3875251,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","“En la meva experiència, els joves, especialment la generació post-90, són reticents a treballar hor...",,,,,
3911021,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ens tornem a trobar divendres que ve, estic volant cap al seu aeroport més proper, així que “només” ...",,,,,
3945715,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, el tipus impositiu del 15% va baixar al 12% i el del 25% al 22%.",,,,,
3985207,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests recursos es poden compartir amb els que s'instal·lin en aquest espai.,,,,,
4066042,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Encara que pugui semblar complicat, decúbit supí significa simplement “estirat cap per amunt o amb l...",,,,,
4086227,eliminacion_catalan,caracteres_problematicos: {'·'},El cos també comença a produir un gran nombre de cèl·lules.,,,,,
4155858,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El nucli no és esError d'aplicació d'Android [Fix],,,,,
4210400,eliminacion_catalan,"caracteres_problematicos: {']', '[', '—'}","[Això significa], finalment, que el govern a tots els nivells, ha de complir amb la seva obligació d...",,,,,
4243830,eliminacion_catalan,caracteres_problematicos: {'”'},Seguirem buscant oportunitats on MITRE pugui aprofitar els programes de recerca interns existents pe...,,,,,
4252135,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Un de vegades experimenta dificultats momentànies, que en l'actualitat desapareixen.”.",,,,,
4269383,eliminacion_catalan,caracteres_problematicos: {'%'},El 48% dels enquestats ja té una o més aplicacions mòbils o té previst llançar-ne almenys una el 201...,,,,,
4287262,eliminacion_catalan,caracteres_problematicos: {'·'},"La nostra observació és que el DPI està atacant selectivament les cèl·lules mare del càncer, creant ...",,,,,
4288564,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","També aquest any, Satoshis Games va revelar que estan desenvolupant “un joc similar a Fortnite” que ...",,,,,
4302532,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""No estic dient que tots [d'ells] són fotos falses, però alguns d'ells ho són i hi ha hagut una gran...",,,,,
4311509,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes constituiran una nova categoria de lleis gal·leses anomenades Mesures assembleàries.,,,,,
4498700,eliminacion_catalan,caracteres_problematicos: {'“'},“De tant en tant en el passat ens subestimaven.,,,,,
4561781,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Comprensió de Michael Porter: La guia essential per a la competència i l'estratègia.”.,,,,,
4597083,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons una investigació de la Universitat d'Emory, quan ets amable amb una altra persona, el plaer d...",,,,,
4603266,eliminacion_catalan,caracteres_problematicos: {'—'},—Qui ha trobat el seu cos? —preguntà el pare Brown.,,,,,
4633252,eliminacion_catalan,caracteres_problematicos: {'%'},El percentatge de víctimes mortals d'automòbils que impliquen alcohol salta del 33% al 40% la nit de...,,,,,
4652106,eliminacion_catalan,caracteres_problematicos: {'“'},“Aconseguir zero morts evitables de pacients és una preocupació global que només es pot resoldre mit...,,,,,
4652392,eliminacion_catalan,caracteres_problematicos: {'·'},El que realment va passar és que ens vam ficar tant en la tasca que vam acabar tot l'armari i el vam...,,,,,
4732374,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}",“Hi ha dos camins oberts per a ells [els socialistes moderats]: continuar la seva lluita irreconcili...,,,,,
4803943,eliminacion_catalan,caracteres_problematicos: {'·'},"Si us agrada l'art, no deixeu de visitar el castell de Bruck, que ara és un museu d'art i conté la c...",,,,,
4819749,eliminacion_catalan,caracteres_problematicos: {'%'},"L'article explica que a finals del 2018, el BAD representava al voltant del 25% del mercat de camion...",,,,,
4853419,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si has perdut una mà, fins i tot un simple dispositiu protètic és molt útil.",,,,,
4909559,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Serem la segona mina de coure més gran del món amb una mà d'obra molt inexperta amb un gran program...,,,,,
4939005,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","La nostra anàlisi de contingut dels dominis de la mostra indica que el 44,97% d'ells exposen o sugge...",,,,,
4943970,eliminacion_catalan,caracteres_problematicos: {'”'},"La pregunta plantejada al panell: Per què els homes odien quan les dones pregunten, ""Què estàs pensa...",,,,,
4974994,eliminacion_catalan,caracteres_problematicos: {'“'},“Sempre m'he assegurat que es compleixi estrictament el codi WADA.,,,,,
4983550,eliminacion_catalan,caracteres_problematicos: {'·'},"acusat; en el darrer, perillós per a la tranquil·litat pública.",,,,,
5005999,eliminacion_catalan,caracteres_problematicos: {'·'},"Re: (Marco) El suport de Rubio a la prohibició de les assignacions: Només el 2002, va sol·licitar 37...",,,,,
5018297,eliminacion_catalan,caracteres_problematicos: {'·'},Les pantalles dels telèfons milloraran i les il·lustracions acabaran quedant antiquades.,,,,,
5105519,eliminacion_catalan,"caracteres_problematicos: {']', '[', '”', '“'}","Segons el llibre blanc original de Bitcoin, “[A] nou parell de claus s'ha d'utilitzar per a cada tra...",,,,,
5115894,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","La part que «rarament falla», subratllada per Fisher fa 90 anys, s'ha oblidat.",,,,,
5148619,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'estrès no només prové dels moviments que fa l'avió i en particular les ales, sinó també de les fo...",,,,,
5197040,eliminacion_catalan,caracteres_problematicos: {'·'},"Es pot sol·licitar amb diversos mesos d'antelació, però es recomana sol·licitar-ho amb 60-40 dies d'...",,,,,
5290434,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Forma part d'un projecte mediambiental pilot anomenat “Plasticoin” destinat a fomentar el reciclatge...,,,,,
5394466,eliminacion_catalan,caracteres_problematicos: {'‘'},Aquest ‘jack de totes les fruites' conté una bona quantitat de vitamina A i pot prevenir la ceguesa ...,,,,,
5406717,eliminacion_catalan,caracteres_problematicos: {'·'},Rasmussen i els seus col·legues van revisar les dades de gairebé pacients amb asma tractats a la Clí...,,,,,
5480789,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no pretén ser una descripció totalment exacta dels esdeveniments, la pel·lícula inclou ret...",,,,,
5689374,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, les dones podran demostrar si hi ha algun delicte comès contra elles en el transport pú...",,,,,
5739110,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Durant milers d'anys hem viscut en societats en les quals el mecanisme de «divideix i venceràs» s'ha...,,,,,
5795130,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Puc esperar aquí fins que surtin.”.,,,,,
5830021,eliminacion_catalan,caracteres_problematicos: {'“'},"“És a ella que milions d'immigrants van veure per primera vegada quan van arribar a aquest país, amb...",,,,,
5872484,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Tota la música és so organitzat o soroll organitzat», diu.",,,,,
5924229,eliminacion_catalan,caracteres_problematicos: {'·'},"No és perfecte, és clar; les respostes de cada dona són úniques, i encertar-ho tot en el primer inte...",,,,,
5968741,eliminacion_catalan,caracteres_problematicos: {'·'},"La instal·lació, que és una aliança d'empreses entre dos xinesos i una etíop, compta amb 177 empleat...",,,,,
6009250,eliminacion_catalan,caracteres_problematicos: {'·'},És gairebé segur que els Clinton i els seus companys estan pensant a intentar utilitzar un atac d'EM...,,,,,
6110079,eliminacion_catalan,caracteres_problematicos: {'–'},"""Li vaig donar el sonant-vareta i es va ficar al llit una altra vegada, tractant de pensar en divers...",,,,,
6153867,eliminacion_catalan,"caracteres_problematicos: {'«', '[', '·', ']'}","«La segona, Elizabeth, és l'única de la família [Brontë] de la qual tinc un vívid record, de la seva...",,,,,
6226076,eliminacion_catalan,caracteres_problematicos: {'“'},“L'última pregunta m'ha fet adonar-me d'una cosa important.,,,,,
6231115,eliminacion_catalan,"caracteres_problematicos: {']', '[', '”', '“'}","“L'eficiència de la inversió ha caigut dramàticament [en els últims anys]”, diuen en l'informe.",,,,,
6265046,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Després de dos anys de sòlida expansió, l'economia mundial està creixent més lentament del que s'es...",,,,,
6293571,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir del 9 de juliol del 2008, l'USCIS només acceptarà el formulari revisat I-765, de data 8 d'a...",,,,,
6334008,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Però sé (que) potser en un mes, Federer tornarà a guanyar Wimbledon.”.",,,,,
6367401,eliminacion_catalan,"caracteres_problematicos: {'/', '$'}",És àmpliament fabricat a través de fàbriques de bateries d'Àsia i la cadena de subministrament és mo...,,,,,
6451213,eliminacion_catalan,"caracteres_problematicos: {'«', '·'}",Hi ha una excepció comuna: «No s'ha pogut trobar el proveïdor de dades Framework.Net sol·licitat.,,,,,
6490644,eliminacion_catalan,caracteres_problematicos: {'%'},"Terranova i Labrador van tenir les taxes d'atur més altes el gener del 2019, amb un 11,4%.",,,,,
6578424,eliminacion_catalan,caracteres_problematicos: {'/'},"Una diferència important amb la tradició aşık/ozan, però, és que, des del principi, els poemes de la...",,,,,
6714498,eliminacion_catalan,caracteres_problematicos: {'&'},B&W presenta la primera unitat comercial de cicle de vapor a pressió supercrítica: la caldera de pre...,,,,,
6806415,eliminacion_catalan,caracteres_problematicos: {'·'},"Té tots els reptes intel·lectuals d'alguna cosa com les matemàtiques o la lògica pura, però amb cons...",,,,,
6808721,eliminacion_catalan,caracteres_problematicos: {'·'},"L'IBOAPP és més ràpid i senzill, perquè les notes de text s'ordenen en documents i s'emmagatzemen en...",,,,,
6828104,eliminacion_catalan,caracteres_problematicos: {'/'},Canvi solt 9/11: un cop americà,,,,,
6860357,eliminacion_catalan,caracteres_problematicos: {'«'},L'Escriptura diu: «No us deixeu enganyar: Déu no pot ser objecte de burla.,,,,,
6895058,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels que van perdre anys per malaltia, discapacitat o mort prematura, el 40% eren nens menors de 5 a...",,,,,
6901187,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La nostra investigació va establir que aquestes morts van ser causades per l'enverinament per gas àc...,,,,,
6924237,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, després de col·locar quatre llibres a l'escriptori, es va girar cap a una tímida Kathy i ...",,,,,
6967944,eliminacion_catalan,caracteres_problematicos: {'·'},"El treball no revelarà quina espècie és més intel·ligent, però podria insinuar diferències en la cap...",,,,,
7074970,eliminacion_catalan,caracteres_problematicos: {'·'},"Si voleu crear la vostra pròpia instal·lació, aquesta secció descriu els fitxers a desplegar als usu...",,,,,
7218945,eliminacion_catalan,caracteres_problematicos: {'“'},“L'arqueologia revela la contribució de molts dels primers pobladors al desenvolupament de Parramatt...,,,,,
7277978,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta tendència creixent continuarà a mesura que més i més persones visquin i treballin en zones ...,,,,,
7451581,eliminacion_catalan,caracteres_problematicos: {'/'},"Upekkha/Upeksha: equanimitat, o aprendre a acceptar tant la pèrdua com el guany, la lloança i la cul...",,,,,
7483576,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Segons Reuters, el líder de la majoria del Senat Trent Lott (R-Mississippi) va dir als periodistes a...",,,,,
7782456,eliminacion_catalan,caracteres_problematicos: {'–'},"LABADI, Ghana – L'educació sobre sexualitat i salut reproductiva és un problema polític seriós en mo...",,,,,
7845939,eliminacion_catalan,caracteres_problematicos: {'/'},"2, la densitat d'energia és different: bateria de plom-àcid 30WH / KG, bateria de liti 110WH / KG;",,,,,
7851671,eliminacion_catalan,caracteres_problematicos: {'&'},"En cas que tinguis Ben & Jerry's, ho he dit moltes vegades, si en cas que tinguis Ben & Jerry's al c...",,,,,
7989304,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de 1902-1905, Graves va treballar com a il·lustrador comercial per a revistes a París.",,,,,
7992735,eliminacion_catalan,caracteres_problematicos: {'·'},DeepMind de Google i hospitals del Regne Unit van fer tracte il·legal per a les dades de salut,,,,,
8087475,eliminacion_catalan,caracteres_problematicos: {'“'},M'han preguntat “Per què viatjar a l'estranger?,,,,,
8120718,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Transcripció d'un discurs del primer ministre sobre la “Gran Societat” el 19 de juliol de 2010,,,,,
8232671,eliminacion_catalan,caracteres_problematicos: {'“'},“El design thinking comença amb les habilitats que els dissenyadors han après al llarg de moltes dèc...,,,,,
8301557,eliminacion_catalan,caracteres_problematicos: {'£'},"En lloc de derrotar el grup, Neville els va permetre quedar-se durant cinc mesos en el que ara descr...",,,,,
8441852,eliminacion_catalan,caracteres_problematicos: {'–'},– Als museus se li permet tocar l'art.,,,,,
8519044,eliminacion_catalan,caracteres_problematicos: {'·'},"Així, només l'Estat, governat pels treballadors, controlaria realment tot el comerç exterior en bene...",,,,,
8570090,eliminacion_catalan,caracteres_problematicos: {'“'},"Tot i això, els llibreters em diuen que els pares compren per als seus fills com si els llibres ting...",,,,,
8725292,eliminacion_catalan,caracteres_problematicos: {'·'},A les empreses nord-americanes se'ls va permetre buscar exempcions per a certs productes metàl·lics ...,,,,,
8759240,eliminacion_catalan,caracteres_problematicos: {'·'},Els usuaris industrials i comercials han estat apreciant l'alta qualitat i fiabilitat dels nostres p...,,,,,
8807671,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per això necessites alguna cosa que els científics anomenen “imaginació fantàstica”, probablement la...",,,,,
8808937,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[6] BENEDICTE XVI, Missatge per al Dia Mundial del Migrant i Refugiat 2013.",,,,,
8846913,eliminacion_catalan,caracteres_problematicos: {'}'},"13} En primer lloc, hauríem de considerar la possibilitat que la responsabilitat dels crims del comu...",,,,,
8913598,eliminacion_catalan,caracteres_problematicos: {'·'},La política d'immigració xipriota i el marc legal permeten ara als sol·licitants extracomunitaris ob...,,,,,
8974769,eliminacion_catalan,caracteres_problematicos: {'·'},Agraeixo a la Fundació Nacional de la Ciència per rebutjar regularment les meves sol·licituds de sub...,,,,,
9020298,eliminacion_catalan,caracteres_problematicos: {'–'},"Posa el focus al mig, el wakeboarder salta per sobre, i obtinc el tir perfecte – esmolat.",,,,,
9129689,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Ike i els seus consellers tenen por d'algun tipus de truc», va escriure Truman al seu diari.",,,,,
9153186,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2009, dos assessors del Banc Mundial van fer un estudi sobre els gasos d'efecte hivernacle induït...",,,,,
9247623,eliminacion_catalan,caracteres_problematicos: {'·'},"Basant-se en la tecnologia de cultiu cel·lular de baix cost desenvolupada al Projecte Shojinmeat, va...",,,,,
9323697,eliminacion_catalan,caracteres_problematicos: {'·'},La primera cel·la del nou quadern és sempre la cel·la del codi.,,,,,
9368423,eliminacion_catalan,caracteres_problematicos: {'↑'},3. ↑ Inclou dues paraules en rus.,,,,,
9447424,eliminacion_catalan,caracteres_problematicos: {'*'},Aquest gran èxit ha fet de IZ*ONE una existència mundialment coneguda.,,,,,
9455041,eliminacion_catalan,"caracteres_problematicos: {'—', '$'}","Per example, Coinbase està disposat a pagar fins a $386,000 per any per un paper anomenat ""Sènior As...",,,,,
9464439,eliminacion_catalan,caracteres_problematicos: {'·'},"c) Un resum dels fets pertinents, excepte en relació amb les sol·licituds per al servei de documents...",,,,,
9546738,eliminacion_catalan,caracteres_problematicos: {'»'},Comprar una càmera »,,,,,
9550335,eliminacion_catalan,caracteres_problematicos: {'·'},Alguns pensaven que més estudiants significaven aconseguir més estudiants excel·lents.,,,,,
9595078,eliminacion_catalan,caracteres_problematicos: {'~'},L'hora més fosca és just abans de l'alba. ~ Thomas Fuller,,,,,
9657222,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, si les proves anteriors han anat bé, les rates han limitat la seva variabilitat, de...",,,,,
9738020,eliminacion_catalan,caracteres_problematicos: {'%'},Els investigadors van descobrir que el 99% dels musclos recollits a la badia estaven contaminats amb...,,,,,
9781550,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Imatges del desglaç: el gel que desapareix de la Terra],,,,,
9843661,eliminacion_catalan,caracteres_problematicos: {'”'},"No, just thought that this little guy is cute...”",,,,,
9851690,eliminacion_catalan,caracteres_problematicos: {'%'},Una majoria de dones (51%) diu que tots els ciutadans han de votar.,,,,,
9866887,eliminacion_catalan,caracteres_problematicos: {'®'},Mira les escoles que apareixen en aquesta còpia de Study in the USA® i visita StudyUSA.com per llegi...,,,,,
9894839,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta tècnica s'ha fet servir per controlar el lligand i l'activitat d'unió cel·lular, basant-se e...",,,,,
9942553,eliminacion_catalan,caracteres_problematicos: {'·'},"Western Sydney International introduirà desenes de milers d'oportunitats de treball per al 2031, i e...",,,,,
9979699,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació, només el 13% va dir que mai no els utilitzaria i el 30% està entusiasmat per utilitza...",,,,,
10051322,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir que va intentar sortir, però va trobar la porta tancada i quan buscava la clau al seu armari,...",,,,,
10106995,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan fas trampa, robes el dret a la justícia”.",,,,,
10149964,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests tractaments també poden eliminar l'excés de cèl·lules mortes de la pell i reduir la inflamac...,,,,,
10257376,eliminacion_catalan,"caracteres_problematicos: {']', '['}",També va declarar: El govern [ha de tenir] present la vella màxima 'només els febles no pateixen cap...,,,,,
10288453,eliminacion_catalan,caracteres_problematicos: {'·'},També va fer un gran ús de la seva xarxa de col·legues professionals del dret per oferir oportunitat...,,,,,
10342070,eliminacion_catalan,caracteres_problematicos: {'·'},Tactile Mobility té previst utilitzar els fons principalment per reforçar les seves activitats de de...,,,,,
10440092,eliminacion_catalan,caracteres_problematicos: {'“'},Maureen va dir: “M'agrada estar a la comunitat i visitar gent i conèixer gent i ajudar-los en la sev...,,,,,
10494485,eliminacion_catalan,caracteres_problematicos: {'—'},"—Ho sé, ho sé, relaxa't.",,,,,
