linea,catalan,chino
189428,Odio com em va dir que jo era el seu món i el següent que sé és que està dient el mateix a aquesta altra noia.,我恨他怎么告诉我，我是他的世界，然后接下来的事情我知道他在说同样的事情到这个其他的女孩。
196327,"La vida de Déu està treballant en mi, per tant, cada dia visc una vida més saludable.",上帝的生命在我身上运行，因此，我每天都过著更健康的生活。
233650,Però la vaga d'avui i l'acció que se'n deriva no es tracta només de pensions.,但是今天的罢工及其他后续的行动，不只是退休金的问题。
249746,"Si us plau, senyor; si us plau, senyoreta; i després té una resposta.",请问，先生；请问，小姐；然后你要做回答。
256567,"""Els Estats Units no estan preparats per actuar sobre les seves tragèdies"".",“美国不准备对他们的悲剧采取行动。”
275201,Mai oblidaré el que vaig sentir quan vaig veure Matthew portant una NOIA.,我永远不会忘记当我看到马修带了一个女孩进来时的感觉。
281517,"El poder del capità en aquests casos era ben conegut, i tots preveiem una dificultat.",上尉在这些案件中的权力是众所周知的，我们都预料到了困难。
291150,"Els advocats afirmen que és fàcil per als pares -concretament, pel que sembla, senyor Bramante- ""cedir"" als nens que demanen menjar.",律师们表示，父母——特别是布拉曼特先生——很容易“屈服”要求食物的孩子。
298351,T'has posat on has de trobar-te amb aquesta Vella i has rebutjat tot el que li ha passat des que Maleldil va venir a la Terra.,你把你自己必须满足老女人，你拒绝了所发生的一切她自从Maleldil来到地球。
324733,"De fet, si no podeu fer un d'aquests quatre d'alguna manera, val més que hi hagi una molt bona raó.",事实上，如果你不能以某种方式来执行这四种之一，那么最好有一个很好的理由。
334250,No puc esperar que siguem realment una família.,我不能等到我们是一个真正的家庭。
353840,"Aleshores, per la forma d'un pollastre, ens referim a les característiques específiques de la seva espècie, o en altres paraules, al que fa.",所以“形式”一只鸡，我们指的是特定特征的物种或换句话说，它做什么。
370685,"L'organització va dir: Estem decebuts que a un nen de 13 anys se li hagi permès comprar un ganivet a una botiga de Londres, però observem els nivells relativament alts de compliment entre la majoria dels detallistes.",该组织表示：“我们感到失望的是，一名13岁的老人被允许在伦敦一家商店买刀，但我们注意到大多数零售商的合规水平相对较高。
377995,"S'han gastat molts diners per guanyar aquestes eleccions (i per fer complir la llei i l'ordre), la majoria desviats d'àrees crítiques del govern.",花了很多钱来赢得这次选举（以及执行法律和秩序），其中大部分都来自关键的政府领域。
416776,Hi veuen la promesa de posar fi al caos dels últims quatre anys.,他们在他身上看到了结束过去四年混乱的希望。
420297,També va esmentar que el Congrés ara podria prendre mesures per recuperar el control.,她还提到，国会目前可以采取行动来夺回控制。
471445,"El poema, titulat I AM NOT WHAT YOU THINK! descriu la por de Rose a la violència en la seva comunitat.",这首诗的标题是“我不是你在想什么！”描述了罗斯对社区暴力的恐惧。
492796,Se suposa que aquest cinturó creixerà gradualment i esdevindrà el pulmó d'aquesta ciutat.,这条腰带应该逐渐成长，成为这个城市的肺部。
517659,Aquesta beca és un homenatge continu a Tom i la seva memòria.,ESTA奖学金是一个持续的赞扬汤姆和他的记忆。
524895,Poden ser oferts per universitats australianes o per un organisme de finançament independent.,这些项目可能由澳大利亚的大学或一个独立的资助机构提供。
531206,"O més aviat, no ho era, la seva versió parlava d'una dona gran i els tres óssos.",或者更确切地说，这不是他的版本告诉一个老妇人和三只熊。
543911,"Segons Tyatyeka, la veïna va dir que ho havia fet per canviar-la perquè era lesbiana.",根据Tyatyeka的说法，这位邻居说他是为了改变她而做的，因为她是女同性恋者。
546180,"En segon lloc, després d'establir contacte amb el mecanisme de contractació a la Xina, l'entrevista preliminar s'ha de fer mitjançant comunicació telefònica i investigació.",其次，当与中国的招聘机制建立联系后，就要通过电话沟通、调查来进行初步面试。
546719,"Ja n'hi ha prou, va dir Morrel; qui és el seu segon testimoni?",“那就够了，”莫雷尔说，“谁是您的第二个陪证人？”
547844,"I si ho vaig fer, és un cas federal, suposo?""",如果我做了，这是一个联邦案件，我想吗？
588093,La jerarquia i l'autoritat són generalment coses dolentes (així que és millor deixar que els nens descobreixin les coses per si mateixos).,等级制和权威通常来说是坏东西（所以最好让孩子们自己去思考）。
588367,Qualsevol SPC que es concedeixi sobre la base d'aquestes aplicacions proporcionarà la mateixa protecció que els SPC existents.,任何基于此类申请获得的SPC将和现有SPC享有同等的保护。
603587,"""Igual que qualsevol esdeveniment relacionat amb la salut suposadament associat amb l'ús de productes de vapor, estem monitoritzant aquests informes i tenim sistemes de monitorització de seguretat robustos.",“就像据报道与使用蒸汽产品有关的任何与健康有关的事件一样，我们正在监测这些报告，并且我们已经建立了强大的安全监控系统。
616015,Les preguntes sobre el nou procés d'estandardització van quedar sense resposta al gener i es van debatre en profunditat.,围绕新标准化过程的问题在1月份尚未得到解答，并进行了大量讨论。
617308,"Aquest és el primer disseny d'aquest tipus entre els aeroports mundials, i oferirà als passatgers serveis de facturació i trasllat més còmodes i ràpids, va dir dimarts el dissenyador.",这是全球机场中第一个这样的设计，将为乘客提供更方便、更快的登机和转机服务，其设计师周二表示。
624316,Els pacients també poden controlar la mobilitat manipulant una cadira de rodes motoritzada.,病人也可以控制他们的移动通过操纵一个电动轮椅。
629449,El seu matrimoni havia enfurismat les dues famílies.,他们的婚姻已经激怒了两个家庭。
653587,Construir el futur de la RV és molt semblant a crear un nou llenguatge.,创建VR的将来就像创建一门新的语言。
655292,Cada any publico una llista actualitzada de les exposicions temporals a Florència per al proper any.,每一年，我发布了一份更新的明年佛罗伦萨临时展览的清单。
667557,Així que hi ha moltes raons per les quals podem parar atenció al que mengem.,所以有很多原因，我们可能要注意我们吃什么。
680874,Ara hi ha una possibilitat raonable d'una recuperació cíclica.,眼下存在着周期性复苏的合理机遇。
682035,"I quins són els principis elementals, ens podem preguntar, que componen la força humana?",和基本原则是什么我们可能会问，组成人类的力量？
689299,Ens centrem en la mosca de la fruita drosophila melanogaster perquè és d'especial interès per a la investigació del sistema nerviós.,“我们专注于果蝇Drosophilamelanogaster，因为它对神经系统的研究特别感兴趣。
694079,No gaudeix de cap privilegi o dret fora de l'àmbit de la llei xinesa.,他并不享有中国法律之外的特权或权力。
697204,"Òbviament, tant vostè com jo animem algú com ell a continuar treballant en els seus problemes subjacents de salut mental.",显然，你和我都会鼓励像他这样的人继续研究他潜在的心理健康问题。
732020,Imaginar allò que algú diria o faria em resulta tan natural com respirar.,想象某人会说什么或做什么对我来说就像呼吸一样自然。
736750,"""Pregueu, senyor"", va respondre la senyora Sparsit, ""no em mosseguis el nas"".","“祈祷，先生，""Sparsit太太回来了""别咬我的鼻子。”"
767458,Qualsevol artista et dirà que en realitat només està interessat en les coses que està fent ara.,“任何艺术家都会说他真的只对他现在所做的事情感兴趣。
771916,"No obstant això, després de reunir prou fons, SpaceIL va decidir continuar la seva missió.",然而，在筹集到足够的资金后，SpaceIL决定继续其使命。
780744,Recuperació de dades 101: Rescateu els vostres vídeos d'aquestes targetes danyades,数据恢复101：从这些损坏的卡片拯救你的视频
788535,Però els desacords sobre la gestió de Toktogul i altres problemes de l'aigua continuen sense resoldre's.,但围绕托克托古尔管理和其它用水问题的意见分歧仍然得不到解决。
812024,"Per executar aquesta moneda, DarVoz necessita una plataforma.",要想经营这样的货币，DarVoz需要另一个平台。
847714,"Saps que pel fet que estàs assegut en aquest pont, la premsa es reunirà al voltant i el món sencer veurà tot el teu dolor en color viu.",但你知道，是吗？你知道，因为你坐在这座桥上，新闻界将聚集在一起，全世界都将看到你生活中的所有痛苦。
853698,La resta de la història de la vida d'Abraham revela que no sempre va obeir Déu.,亚伯拉罕余生的经历显明他并不总是顺从上帝。
857577,"Sense una definició d'èxit, som incapaços de criticar formalment les anàlisis i explicar el nostre raonament de manera lògica.",如果没有成功的定义，我们就无法正式批评分析并以合乎逻辑的方式解释我们的推理。
867374,La majoria dels europeus comparteixen ancestres recents,大部分欧洲人共享近代祖先
868621,Això porta a preguntes sobre la microsensibilitat.,这导致了关于微观灵敏度的问题。
870113,Avui podeu tenir contactes interessants i útils amb un home que viu o treballa en un altre assentament.,今天，你可能与居住或工作在另一个定居点的男性有些有趣和有用的联系。
888368,Els nostres enemics envien els fills d'altres persones a missions de suïcidi i assassinat.,我们的敌人让别人的孩子去执行自杀和谋杀的任务。
891174,"En resum, en unir-se al TPP, les oportunitats de ràpid creixement a l'agricultura són enormes i força completes.",总之，当加入TPP时，农业高速发展的机遇是巨大而较为全面的。
905408,"Per tant, molts experts argumenten que les treballadores sexuals no són les veritables impulsores de la prostitució.",因此，许多专家都主张，女性性工作者并非卖淫行业的真正推动者。
911077,"Malauradament, no està dissenyat des del principi per funcionar amb diversos comptes de Google.",不幸的是，它不是从一开始工作与多个Google帐户。
913568,"I Polon no necessitava dir gaire, va promoure un famós suggeriment: Menjar.",而波伦就无需多说了，他推广了一个著名的建议：“进食。
915526,El que ens manca és justícia.,我们缺少的就是正义。
921083,"Però aquesta llibertat només és el principi: l'habitació és vostra, però encara és buida.",但是这种自由只是一个开始，房间是你的，但它仍然四壁空空。
923726,"He estat netejant la primera pàgina, com hauràs notat.",我一直在清理头版，你可能已经注意到了。
925987,"En aquest cas, només hi ha una parella d'amics que comparteix el mateix cotxe: Alice i Becky.",在这种情况下，只有一对朋友共用一辆车——Alice和Becky。
940125,"Ja no és al poder, així que per què protestar?",他不再掌权，为什么还要抗议？
965061,La pregunta per al 2019 és quin bàndol torna a guanyar i on.,2019年的问题是哪一方开始再次获胜以及在哪里获胜。
968365,Determinació del final de l'exercici financer: Cada empresa de Singapur ha de determinar el seu propi final d'exercici financer (FYE).,确定财务年度结束：确定财务年度结束：新加坡的每家公司都必须确定自己的财务年度结束日期（FYE）。
990087,"Un jove de 23 anys és molt jove, fins i tot un jove molt madur de 23 anys amb un nen és molt petit.",一个23岁的孩子很年轻，即使是一个非常成熟的23岁孩子也很年轻。
993153,"No se'n van anar de lluna de mel perquè hi havia massa feina per fer, i no hi havia diners per viatjar.",他们没有去度蜜月，因为有太多的工作要做，和没有钱旅行。
1002807,"Molts dels recursos renovables de la terra estan sent demencialment sobreexplotats, i la humanitat sembla incapaç d'acordar normes per a la seva protecció.",地球上的许多可再生资源正在疯狂地过度开采，人类似乎无法就其保护规则达成一致。
1020028,"Això no és sorprenent, ja que la solució de chipset Infineon 3G mai no s'ha provat realment en mans dels usuaris.",这并不令人感到惊奇，因为英飞凌3G芯片解决方案从未真正经过用户实际使用的考验。
1034174,Imagina que ets fora amb les teves millors núvies i miraculosament hi ha molts homes elegibles presents.,想象一下，你和你最好的女朋友在一起，奇迹般地有很多有资格的男人在场。
1051154,"""Tot i que les persones desplaçades que viuen en comunitats d'acollida no sempre reben la mateixa atenció mediàtica que les dels campaments, sovint s'enfronten a dificultats per accedir a l'assistència sanitària i altres serveis bàsics, i poden enfrontar-se a reptes econòmics i socials únics mentre intenten integrar una nova societat"", va dir en una declaració recent enviada a The Jordan Times.",“虽然生活在收容社区的流离失所者并不总是得到与营地相同的媒体关注，但他们在获得医疗保健和其他基本服务时往往面临困难，并且在他们试图融入新社会时可能面临独特的经济和社会挑战，”她在最近发给约旦时报的一份声明中说。
1059658,"No obstant això, si teniu previst viatjar a Haití, heu d'estar al corrent de situacions de seguretat incertes.",但是，如果您计划前往海地，你应该知道的不确定的安全局势。
1059795,El ConfigurationItem del 10 de març de 2017 es mostra a la línia de temps perquè aquest estat de configuració representava l'estat actual fa 365 dies.,2017年3月10日的ConfigurationItem显示在时间表上，因为该配置状态表示当前状态365天前。
1064734,"No tens casa, ni amics, i ets buscat per la policia.",你没有家、没有朋友并且被警察通缉。
1098017,"En altres paraules, independentment de com els vestim o decorem les habitacions, quan són petits, els nens no saben de rosa i blau.",换句话说，不管我们怎样打扮他们，怎样装饰他们的房间，当它们很小的时候，孩子们不知道粉色和蓝色。
1101097,"Pots utilitzar els canals d'inversió a què ja estàs acostumat, i si alguna cosa va malament, tens el teu certificat i algú a qui portar al jutjat.",你可以使用你已经习惯的投资渠道，如果出了问题，你有你的证书和一个人带到法庭。
1114891,Externament: Ja no és un desig sinó una necessitat que el producte que dones a cadascun dels teus clients s'adapti a ells.,外部：它不再是一个需要，而是一个需要对于你给你的每个客户量身定制的产品。
1137252,"No pot ser l'espai de l'oficina, ja ho va assenyalar Lao Tzu.",不能是办公空间，LaoTzu已经指出了这一点。
1147853,"""Penseu-hi com si construís el vostre propi Google individual"", ens va dir Pichai fa dos anys"".",“把它想象成建立自己的个人Google，”Pichai在两年前告诉我们。”
1180557,"Els meus ulls de magatzem, els meus tambors àrabs...",我仓库般的眼睛，我的阿拉伯鼓，
1181237,"Els funcionaris, els treballadors sanitaris i altres van dir a Human Rights Watch que els diners reservats als pressupostos dels governs locals per a l'atenció sanitària i l'educació mai no havien arribat a la destinació prevista.",公务员、卫生工作者和其他人告诉人权观察，称地方政府预算中拨给医疗保健和教育的钱从未达到过其预定的标的。
1196064,"Els nadons són completament dependents de la seva mare durant els primers mesos, fins que comencen a menjar aliments sòlids i són capaços de caminar per si mateixos.",婴儿在头几个月里完全依赖于母亲，直到它开始吃固体食物，能够自己行走。
1202735,"Quan la gent se centra més en la competència, hem de recordar-los a ells ia nosaltres mateixos que mai oblidem que hi ha un gran potencial de cooperació entre les nostres dues parts.",当人们更多关注竞争时，我们应当提醒他们和自己，永远不要忘记两国之间的巨大合作潜力。
1218596,"""Quan ets aquí, ets completament meu"", respira, cada paraula lenta i mesurada.",当你在这里，你完全是我的，”他呼吸，每个单词很慢，测量。
1225584,"Així va començar una ""Enciclopèdia Bíblica"", i va establir una gran quantitat de treballadors en el seu assoliment.",他就这样开始了“圣经百科全书”，并为它的成就设置了一大批工人。
1232387,"Hawkins va ser audaç al principi, però cada cop estava més ansiós per les patrulles britàniques.",霍金斯最初是英勇无畏的，但是他对于英军的巡逻变得越来越焦虑。
1279424,"Si en Kurt hagués estat un altre paio que va abandonar la seva família de la manera més horrible possible, però no ho va ser.",Kurt若只是凡人，就只是另一个以最糟糕的方式抛弃家庭的人……但是他不是。
1285641,Aquest és un matrimoni que es podria convertir en una relació sana.,这是一个婚姻，可能发展成一个健康的关系。
1297109,"Un cop vam tenir fills, ell sabia que no anava enlloc, així que no havia de treballar tant.)",一旦我们有了孩子，他就知道我不会去任何地方，所以他不必那么努力地工作。
1313296,Grec: Quin tipus d'avió?,“Greek”：飞机是什么样子的？。
1351261,"És probable que la política, i no l'economia, sigui una arma més fructífera en la lluita contra el terror.",所以，政治，而不是经济，可能是反恐斗争中更有效的武器。
1363701,"Tot i això, molts prelats que haurien d'haver vingut no han arribat fins ara, potser pels obstacles ja exposats.",然而，谁应该有来有许多主教至今没有到，也许是因为已经指出的障碍。
1385827,Les grans capitalitzacions semblen beneficiar-se d'una sèrie d'avantatges estructurals i econòmics.,大盘股似乎从许多结构和经济优势中受益。
1392916,"La WWDC d'hora aquest matí és un esdeveniment agradable per a algunes persones, perquè la llista de models de suport de iOS 12 és exactament la mateixa que la de iOS 11, cosa que significa que el seu iPhone continuarà durant un any més.",今天凌晨的WWDC对有些人来说是一场令人愉悦的发布会，因为iOS12的支持机型列表和iOS11完全一样，这意味着他们的iPhone又能再续一年了。
1403823,Però els experts del sector creuen que el cafè de la tercera onada és a punt d'assolir un punt d'inflexió.,但行业专家认为，第三波咖啡浪潮即将到达一个临界点。
1412782,M'agradaria especialment saber què van ser les quatre constitucions.,我特别希望听到你们所说的四个宪法是什么。
1464641,"Orient Pròxim és un lloc arriscat, però els riscos són principalment polítics.",中东是一个充满风险的地方，但是，这些风险主要都是政治性的。
1468890,Tampoc vol dir que les elits xineses i les elits occidentals (especialment les nord-americanes) estiguin d'acord en totes les qüestions geopolítiques.,它也不意味着中国精英和西方（特别是美国）精英在所有的地缘政治问题上的看法一致。
1480407,"La propera vegada que tinguis gana o et trobis menjant sense sentit, pots mirar aquesta llista i després triar conscientment el que realment alimentarà la teva ànima.",下次你饿了或发现自己无聊地吃东西时，你可以看一下这个清单，然后有意识地选择真正养活你灵魂的东西。
1485516,"Holmes ja m'havia advertit que als països àrabs, la fabricació de cafè era un assumpte llarg i perllongat.",福尔摩斯已经警告我，在阿拉伯国家，咖啡是一个漫长的，漫长的事情。
1495298,Reconeixem que el repte esportiu continua.,我们承认体育方面的挑战仍在继续。
1504937,"Un any més tard, el guanyador del F3 Challenge veu un interès creixent en l'alimentació sense peixos per a l'aqüicultura",一年later—F3挑战获胜者对水产养殖无鱼饲料的兴趣越来越大
1506756,"També podeu utilitzar-lo per desenvolupar les habilitats de lideratge de les persones si decidiu triar un líder d'equip per a cada grup, o si les persones prenen naturalment la iniciativa.",你也可以用它来培养人们的领导能力，如果你决定为每一个小组选出一个组长，或者人们自然而然地领导。
1512821,Un veritable amic no espera que caiguis davant seu de genolls.,真正的朋友不指望你跪在他面前。
1532257,"Va recaptar 1.900 milions de dòlars en fons, però es va quedar callat sobre el que la companyia anava a fer.",他筹集了19亿美元的资金，但他对公司将要做的事情保持沉默。
1580923,"Un total de 26 dones van denunciar haver estat atacades, però com que es feia en llocs concorreguts, ningú no va veure mai qui ho va fer.",据报共有26名妇女遭到袭击，但由于是在拥挤的地方完成的，所以没有人看到是谁做的。
1634612,"Abans d'anar-se'n, els migrants s'hauran de sotmetre a una determinada prova i preparació.",在他们离开之前，移民必须经过一定的考验和准备。
1670846,"Aleshores, creus que una dona que només té 32 anys ja ha perdut gran part del seu atractiu?",所以你认为一个只有32岁的女人已经失去了很多吸引力？真的吗？
1690097,Va ser una jove científica del Fòrum Econòmic Mundial el 2018 i forma part de la xarxa d'experts del Fòrum.,她是2018年世界经济论坛的新一代科学家，目前在论坛的专家网络中。
1697425,"Mata tots els bacteris i virus, però els seus cossos morts romanen a l'aigua.",杀死所有细菌和病毒，但它们的尸体仍留在水中。
1700266,"El portaveu de Google, Al Verney, va dir que la companyia nord-americana estava donant als competidors una oportunitat justa.",谷歌发言人阿尔·维尼（AlVerney）表示，美国公司正在为对手提供公平机会。
1700551,El vi barat simplement no val la pena importar-lo.,便宜的葡萄酒根本不值得进口。
1702280,"Si trobes alguna cosa que t'agrada fer, això et pot ajudar a entrar en una nova rutina i passar temps amb gent nova.",如果你发现自己喜欢做的事情，这可以帮助你进入一个新的程序，并花时间与新的人。
1724399,"Sorprenentment, només 15 persones van resultar ferides.",令人惊讶的是，只有15人受伤。
1742424,"Tot i que San José és notòriament dolent per a mi, he de tenir algun tipus de defecte mental que no em permet adaptar-me a llocs on no estic familiaritzat.",在圣何塞是出了名的坏对我来说，我必须有某种形式的精神缺陷，不允许我适应我不太熟悉的地方。
1745895,"Va dir que, encara que no creu necessàriament que afecti la propera enquesta, creu que reflecteix un sentiment genuí entre els membres de la seva comunitat, especialment al voltant de l'actitud del Sr. Corbyn cap a l'estat d'Israel.",他说，虽然我认为这会影响到即将举行的投票表决，这并不一定，它也有认为反映了他的社会成员当中的真正的感觉，特别是围绕Corbyn的态度先生对以色列的状态。
1749211,Puc veure per què la dona volia estar lluny.,我明白了为什么那个女人想走很远。
1780030,"Però per a Romero, la seva aportació més important ha estat arribar a l'home comú.",但是对于罗梅罗来说，他最重要的贡献是触及普通民众。
1801104,Vaig prendre la decisió de no ampliar la meva carrera per passar més temps amb els meus fills.,职业生涯？我做了一个选择，不扩大我的事业，以花更多的时间与我的孩子。
1856091,"Tot i això, si s'observa el comportament dels nord-americans, es veu que confien instintivament en els altres i formen grups amb promptitud.",然而，如果你真的观察美国人的行为，你看，他们本能地互相信任，并且迅速组成小组。
1863274,"Va afegir que moltes escoles que utilitzen Summit ""estimen i donen suport al programa"".",她还说，许多使用巅峰的学校“喜欢并支持这个项目”。
1876209,"Fa aproximadament un any, vaig fer un seguiment de la meva productivitat i vaig saber que escric una mitjana de 500 paraules per hora.",大约一年前我对自己的生产效率做了一次记录，并且发现我平均每小时大概写500字左右。
1911965,"Google fa anys que busca canviar això i amb l'estandardització del protocol, ara pot avançar.",Google多年来一直在寻求改变这一点，并且通过标准化协议，它现在可以继续前进。
1922513,"L'enorme dèficit d'infraestructures de Nigèria, especialment en energia i transport, és una gran limitació per a l'activitat econòmica.",尼日利亚巨大的基础设施赤字，尤其是电力和交通运输方面，是经济活动的一大制约因素。
1926566,Anglaterra havia estat una decepció tan terrible que ara temia posar a prova també la Xina.,“英国令他这么失望，他现在害怕把中国也拿来接受考验。
1958833,"En el nord, el sud i l'oest d'Europa, la desocupació ha aconseguit el seu nivell més baix en una dècada i està previst que continuï descendint fins a 2020.",在北欧、南欧和西欧，失业达到十年来的最低水平，并在2020年前将继续下降。
1963018,"Volem que la nostra sigui una visió més positiva, una visió descentralitzada més oberta i transparent, on les ciutats i els seus habitants tinguin la informació digital com a recurs natural.",我们希望我们的观点是一种更加积极的观点，一种更加开放和透明的去中心化的观点，即城市及其居民拥有数字信息作为一种自然资源。
1963694,Moltes llàgrimes de felicitat en aquesta casa aquesta nit.,“今晚这房子里有很多幸福的泪水。
1970401,"Els estudiants tractaran una sèrie de temes humans i físics, des de l'agricultura fins a les cascades",学生将涵盖从农业到瀑布一系列的人力和物力主题
1992545,El Ministeri de Defensa rus va anunciar que estan fent tot el possible per recuperar el cos del pilot.,俄罗斯国防部说，正在尽一切努力找回飞行员尸体。
1997152,Això vol dir que està operant legalment.,这意味着它是合法运行的。
2003020,"Totes les persones que arribin a les Illes Salomó hauran d'emplenar una Targeta de Declaració de Salut Pública del Viatger, que es va fer efectiva a partir del 14 de desembre de 2019.",所有抵达所罗门群岛的人将被要求填写旅行者公共健康申报卡，该卡将于2019年12月14号生效。
2006839,L'eina és compatible amb totes les versions principals de Windows (inclòs Windows 10) i pot recuperar tots els fitxers de dades destacats (més de 550 formats compatibles).,该工具与每个领先版本的Windows（包括Windows10）兼容，并且可以恢复所有重要数据文件（支持超过550种格式）。
2062015,Satoshi no va ser només un constructor savi tecnològicament.,Satoshi不仅是技术上的明智建设者。
2077547,"La seva inspiració més gran és la seva filla, Taylor.",她最大的灵感来自她的女儿泰勒。
2080440,"""Avui, per descomptat, hem començat a sospitar dels intents de classificar societats senceres com a ""salvatges"" o ""civilitzades"".",今天，当然，我们已对试图把整个社会划分为“野蛮人”或“文明。”
2099874,Els experts en canvi climàtic de les Nacions Unides demanen una reducció urgent del consum de carn.,联合国气候变迁专家们呼吁立即减少肉类消费。
2104665,"La teva estratègia de marca determinarà si et sents més còmode creant alguna cosa que trenqui amb la tradició de la indústria, o si et cenyeixes a les tendències establertes, però saber què més hi ha fora és crucial.",你的品牌战略将决定你是否更愿意创造符合行业传统的东西，或者坚持既定的潮流——但知道还有什么是至关重要的。
2116876,"Uber té 12 edificis a tota la ciutat, a més d'una gran pista de proves per a la tecnologia de conducció autònoma.",Uber在全市有12座办事处，还有一个测试自动驾驶技术的大车道。
2122320,"de l'home ""equipatge"" és different dels exemples Evan dóna.",盖伊的“行李”与埃文给出的例子不同。
2137051,Però Jack té preocupacions més urgents.,但杰克有更紧迫的担忧。
2145180,"A més, ha estat nomenada per al comitè de direcció de 12 persones de l'empresa.",更重要的是，她被选入公司的12人高级领导委员会。
2153337,"""Si ens equivoquem, bé, així és com funciona la ciència, això és grandiós, ho prendrem, estarem feliços per això"", va dir.",“如果我们错了，好吧，科学就是这样运作的，这很了不起，我们会接受它，我们会为此感到高兴，”他说。
2169727,Ajudaràs a alimentar i cuidar aquests animals diàriament.,你可以帮助喂养这些动物，并进行日常看护。
2191783,"Dijous, MSNBC All in With Chris Hayes va mostrar una prova de vídeo del que és un dotard el president.",星期四，MSNBC的AllinWithChrisHayes展示了总统是什么样的视频证明。
2198943,"Dues hores més tard, el canvi en el curs del coet de prova va ser evident per a tots ells i també la seva decepció.",“两个小时后，试验火箭的换挡过程对他们所有人来说都是显而易见的，他们的失望也是显而易见的。
2200504,"Com a part de la seva estratègia, es comprometen a desenvolupar noves solucions de residus que puguin ajudar les comunitats i organitzacions a assolir els seus objectius ecològics, inclosos els residus zero.",作为我们战略的一部分，我们致力于开发新的废物解决方案，帮助社区和组织实现其绿色目标，包括零浪费。
2212372,"No dubtaran a explicar-te com van fer que altres noies es desmaiessin o cridessin o el que fos, només per demostrar que són prou varonils per a tu.",他们会毫不犹豫地告诉你他们是如何让其他女孩昏昏欲睡或尖叫或其他什么，只是这样他们才能证明他们对你有足够的男子气概。
2214976,Winnicott creu que durant totes les etapes de la vida seguim buscant objectes que experimentem tant dins com fora del jo.,温尼考特认为，我们在人生的所有阶段都会继续寻找体验为既内在又外在于自我的客体。
2225901,"Tindràs l'experiència única d'aprendre de múltiples departaments no d'un, sinó de dos equips esportius professionals.",你将有来自多个部门的不是一个，而是两个专业运动队学习的独特体验。
2248362,"En aquest cas, 2 i 3 són els operands.",在这个例子中，2和3是操作数。
2251420,Déu sap que té raó.,上帝知道，我们是对的。
2259148,"Està dret en uns 11 metres (36 peus) d'aigua, va dir.",它站在大约11米（36英尺）的水中，”他说。
2286711,Tampoc és probable que la Xina posi fi o freni els seus esforços per dominar militarment i econòmicament la regió.,中国也不大可能终止或放慢在该地区发展军事和经济优势的行动。
2286736,Va idear un elaborat sistema de cordes i politges per ajudar els altres a aixecar-lo del llit.,他设计了一套精致的绳索和滑轮系统，以帮助其他人将他从床上抬起。
