linea,catalan,chino
155853,molts exercicis que puc utilitzar directament a la meva feina.,很多练习，我可以直接在我的工作中使用。
156925,Allà hi havia la mà; allà els morts.,他的手；有死者。
158553,"Havia comprat algunes revistes a la ciutat per a ell, i va tractar de pensar en tot el que li pogués agradar.",她在城里买了一些杂志给他，试着想想他可能喜欢的一切。
177316,Com a artista i fotògraf professional també volia veure si podia utilitzar la tècnica per a altres fins.,作为一名艺术家和一名专业摄影师，我也想看看我是否可以将该技术用于其他目的。
186898,"Exerceix un paper insubstituïble en la producció i la vida humanes, especialment en qualsevol activitat relacionada amb el trànsit.",它在人类生产和生活中发挥着不可替代的安全作用，特别是在与运输有关的任何活动中。
196842,La vida al desert d'Aràbia: Quins animals viuen aquí?,生活在阿拉伯沙漠：什么动物住在这里？
205818,"Si no ets a Califòrnia, com saps que existeix?",如果你没在加利福尼亚，你怎么知道它存在？
223388,"Era a terra, amb el rifle apuntat, abans de saber com hi havia arribat.",她在地上，她的步枪瞄准了，在她知道自己如何到达那里之前。
246340,Utilitzo aquestes diferències com a eina d'ensenyament perquè les dones s'obrin a diferents tipus d'homes.,我把这些差异作为一种教学工具，让女性向不同类型的男性敞开心扉。
248988,"El desastre va ser inicialment encobert (pel bé del poble soviètic, camarada!)",灾难最初被掩盖起来了（为了苏联人民的利益，同志！）
252850,8613 D Treballadors de l'aqüicultura i de la collita marina,8613D类水产捕捞工人
291977,Fins i tot hi ha una marca de tabac fumador europeu que m'agrada.,甚至有一个品牌的欧洲吸烟是我喜欢的。
294540,Això no es reflecteix en l'informe sobre la societat del càncer.,这一点并没有反映在癌症协会的报告中。
309826,Conegueu dades interessants sobre l'Elbphilharmonie.,了解有关Elbphilharmonie的有趣的事实。
313099,Després acabarem aquest post amb una mica de visió SEO i algunes reaccions.,然后我们将结束这篇文章，一点点SEO的洞察力和一些反应。
314611,"Per tant, els esforços dels filòsofs s'han centrat a esbrinar les raons per persuadir-nos -i, per descomptat, es va persuadir a si mateix- a acceptar-ho.",因此，哲学家们的努力便集中到一点，即是找出种种理由来劝说我们——当然也劝说他自己——接受它。
318749,"Però si la prova està embarassada, bàsicament cal.",但是如果测试下来是怀孕了，那基本是准确的。
334792,"Mai oblidaré aquelles paraules, i sé que són tan certes.",我永远都不会忘记这些话──我知道它们是如此真实。
335878,Conclusió: S'estan preparant per a alguna cosa.,结论：他们为某事做准备。
337552,"Però quan ho vaig mostrar al meu pare, va assenyalar que la major part del retard es devia a ramificacions innecessàries.",但是当我向爸爸展示它时，他指出，大部分延迟是由于不必要的小枝。
348875,"Si, per example, un hospital canvia la seva política d'admissió, ho sabrem.",例如，如果一家医院改变了它的接收政策，我们就会知道。
357575,Però el llenguatge utilitzat al lloc web de McGinty i en altres occasions al llarg de la seva campanya no inclou aquesta distinció important.,但McGinty网站上使用的语言以及整个竞选活动中的其他时间并未包括这一重要区别。
358673,"Per això, d'aquest conjunt escollirem els electrodomèstics més potents: una planxa (800 W) i una rentadora (380 W).",因此，从这一套我们将选择最强大的电器：铁（800W）和洗衣机（380W）。
372941,"Aquestes persones no només no tenien armes, sinó que venien a la nit i fins i tot arribaven a la nostra posició, a certes posicions, i deien: Ei, home.",这些人不仅没有任何武器，但实际上，他们会在晚上来，他们甚至会走到我们的岗位，某些岗位，并说：嘿，老兄。
390381,El seu final oficial no canviarà gaire per a la Xina.,它的官方结束对中国来说不会有太大变化。
400581,Colònia té set mercats nadalencs.,科隆拥有7个圣诞市场。
408763,"No imposeu a altres països, especialment a nosaltres.",“不要强加给其他国家，特别是我们。
412574,"I continuarà amb la pràctica d'escriure cada dia, sobretot si el pronòstic és que plogui.",她会继续她每天都写，特别是如果预报称，降雨的做法。
420330,Es tracta de si SpaceX ha après prou lliçons per assolir els seus objectius BFR.,这是一个关于SpaceX是否已经吸取了足够的经验来完成其BFR目标的问题。
424925,"Vaig començar a llegir tot el que podia, i de seguida vaig entendre que els estàndards web eren un camí a seguir.",我开始阅读我能做的一切，我立刻明白网络标准是前进的方向。
434097,Vaig pensar que potser podria veure Halsey tornant a casa.,我想也许我可以看到哈尔西回家。
455380,Apliqueu aquest principi quan busqueu un home ric.,在妳寻找有钱男人时，也要运用这个原则。
459875,Però al capital del mercat monetari sempre existeix d'aquesta manera.,相反，在金钱市场上资本永远以这种形式存在。
472138,"Abans de l'anunci oficial de 5G, tothom vol un pas ràpid.",5G正式商用之前，谁都想要快人一步。
480367,"Així que realment espero que els funcionaris puguin fer alguna cosa per portar-lo aquí, va dir a la BBC.",因此我真心希望官员们可以做一些事情，把他带来这里，”他向BBC表示。
483474,Això és el que sé: Té un abast de 500 milles i és una mena de camió dièsel (però potser més aerodinàmic).,这就是我所知道的：它有500英里的范围，有点像柴油卡车（但也许更具空气动力学）。
494679,"Per descomptat, la majoria dels estudis observacionals intenten corregir aquests factors, però la precisió dels ajustaments estadístics pot no ser sempre perfecta.",当然，大多数观察性研究试图纠正这些因素，但统计调整的准确性可能并不总是完美的。
501118,Li vaig dir que no anava a assistir a cap de les funcions de la seva família més o canviar el meu horari per a ell mai més.,我告诉他，我再也不去参加他家里的任何活动，也不再为他改变我的日程安排。
526732,Els estudiants de STL també depenen d'aquests recursos.,STL的学生也依赖于这些资源。
531699,"Tot i això, en la seva recent reunió d'estratègia corporativa, Sony ha demostrat que se centrarà en només quatre mercats internacionals en el futur.",然而，在最近的企业战略会议上，索尼表示它将只关注国际上的四个市场。
560125,"Va dir, igual que les xarxes socials, que hi ha molts jugadors a l'espai, i que no necessitarà unir-se a tots, que ja és un camp inundat.",他说，就像社交网络一样，这个领域有很多玩家，他不需要加入每个玩家，它已经“淹水的田地“。
565998,"Igual que Evan i tots els comentaristes anteriors, estic d'acord que hauries de tallar el contacte amb el teu ex.",像埃文和上面所有的评论，我同意你应该切断与前任的联系。
573554,"Estic dient: ""V8"", perquè es cobreix millor amb articles a Internet.",我之所以说“V8”，因为它最容易在互联网上找到文章。
593565,"Però després de ser copejat per Hollywood, em vaig adonar que ningú no em devia res.",但在被好莱坞打败后，我意识到没有人欠我什么。
620788,"Per descomptat, podem triar el mateix tipus de bomba de flux, per la qual cosa hem de considerar alguns dels elements dels usuaris, com ara la relació entre la inversió inicial i els costos operatius a llarg termini.",当然，我们可以选择相同的流泵的几种类型，所以我们必须考虑用户的一些因素，如初始投资和长期运营成本之间的关系。
625328,"JM: Sortir de Tòquio, anar a qualsevol lloc.",JM：离开东京，去往任何地方。
688034,Una de les seves tradicions favorites també és antiga i es desenvolupa a moltes llars del país.,她最喜欢的传统之一，是一个老之一，也是在全国各地的许多家庭上演。
699400,"""Els milions d'usuaris de Facebook no són la ""comunitat"" de Facebook.",Facebook的20亿用户并不是Facebook的“社区”。
710303,CAMERA també pot gravar diversos senyals diferents alhora o un darrere l'altre.,CAMERA也可以同时或一个接一个地记录几个不同的信号。
711294,"Cada reforma va ser una vegada una opinió privada, i quan serà una opinió privada de nou, es resoldrà el problema de l'època..",每一个改革曾经是一个私人的意见，当它应该是私人的意见再次将解决这个问题的年龄。
715974,"""Com totes aquestes antigues ciutats del sud, tot estaria fet assecat"".",“就像南方所有的老城镇一样，这一切都会干涸的。”
717858,Pensem en primer lloc que Dostoievski no havia estat ben traduït a l'anglès.,我们首先想到陀思妥耶夫斯基还没有很好地被翻译成英语。
719650,"Em vaig obligar a asseure'm dret contra la fusta rígida, com hauria de fer un príncep.",我强迫自己直挺挺地坐在坚硬的木头背上，作为王子应该。
737196,"La darrera setmana, el meu Facebook messenger i Instagram s'han tornat bojos.",当然，在上周，我的FacebookMessenger和Instagram都发疯了。
803487,"Igual que els fabricants d'automòbils alemanys, tenen majors interessos en altres parts de la UE, així com a Àsia i la resta del món.",与德国汽车制造商一样，它们在欧盟其他地区以及亚洲和世界其他地区拥有更大的利益。
820456,Vénen millors bateries.,更好的电池即将到来。
822522,Els altres membres de la meva família han anat aquí i tots han rebut una educació molt bona.,我的其他家庭成员都去了这里，他们都得到了很好的教育。
844012,"Va passar fins i tot als deixebles de Jesús, en particular a Pere.",这样的情况也发生在耶稣的门徒、特别是彼得身上。
863710,Google és un dels pocs exemples de com el logotip de més de quatre colors realment va aconseguir donar al clau.,谷歌是几个例子之一，如何超过四种颜色的标志真正设法击中现场。
867145,Els copresidents haurien d'intensificar les negociacions en aquest sentit per a aconseguir resultats positius en la resolució del conflicte.,共同主席应该加强这方面的谈判，以便在解决冲突方面取得积极成果。
873102,Jesús els va dir: Vaig anar a una altra gran i santa generació.,耶稣对他们说：“我去了另外一个伟大和圣洁的世代。
928663,"Però vaig tornar, encara que no fos d'una sola peça.",但是我回来，即使它不是完全在一块。
948957,"I el bon Déu em perdonarà: això és seu "".",上帝将宽恕我：那是他的。”
958999,"Va recordar que una cosa semblant va passar a finals de la dècada de 1990, però que va ser ràpidament tractada en el seu moment per funcionaris canadencs.",他回忆道，在上世纪90年代末发生过类似的事情，但是都被加拿大官员及时处理好了。
969653,"Avui, les Armilles Grogues esbossen una sortida different, basada en la igualtat social i la democràcia horitzontal.",如今，黄背心描绘了一个基于社会平等和横向民主的不同出路。
969884,No-one va llançar o va amenaçar de llançar un clau o una bomba de gasolina als soldats el Diumenge Sagnant.,没有人投掷或威胁要在血腥星期天向士兵扔钉子或汽油弹。
976533,Aquest matí els va prometre que faria alguna cosa.,他今天早上向他们承诺，他会为此做点什么。
988662,"Algunes persones que beuen ayahuasca descriuen sentir-se en pau amb ells mateixos, amb Déu i amb l'univers.",有些人喝ayahuasca描述感觉与自己，上帝和宇宙和平相处。
1024270,R: Recomanem a tots els nens majors de 2 anys que s'uneixin al nostre programa infantil.,A：我们建议所有4岁以上的儿童来参加我们的儿童节目。
1035023,"Em pregunten el meu nom, no ho puc donar, ja que els meus pares em van abandonar.",他们问我的姓名，我讲不出来，因为我的父母遗弃了我。
1054721,"Tot i això, la indústria del tabac continua obstaculitzant els esforços del govern per aplicar plenament les intervencions que estalvien vides i costos.",但是烟草业仍继续阻碍各国政府全面实施挽救生命和节省费用的干预措施。
1057060,Però crec que 14 hores és massa.,但是我认为14个小时太多了。
1106818,I va ser rebutjat perquè no es pot tenir nord-americans matant nord-americans.,它被拒绝是因为你不能让美国人杀死美国人。
1110550,"De la mateixa manera, si teniu alguna altra preocupació sobre el desenvolupament del vostre fill, no espereu.",同样，如果您对孩子的发展有任何其他的担忧，不要等待。
1121248,L'enfrontament que ha posat fi a 35 anys de política saudita s'està transformant en un enfrontament entre Riad i Ankara.,这起终止了35年的沙特阿拉伯政治的冲突变成了利雅得和安卡拉之间的对抗。
1134189,Les dades recopilades d'aquests estudis poden ajudar els responsables de la presa de decisions a desenvolupar estratègies i polítiques de gestió dels recursos hídrics més específiques i sostenibles.,从这些研究中收集的数据可以帮助决策者制定更有针对性和可持续性的水资源管理战略和政策。
1165226,"I per assegurar-me, vaig revisar el cos de Cromwell.",为了确保，我检查了克伦威尔的尸体。
1165909,Vaig decidir estudiar la integració vertical i lateral de la indústria als Estats Units.,我决定在美国研究产业的纵向的和横向的一体化。
1173616,Això demostra que els jueus del segle II s'han equivocat en deixar caure aquests set llibres.,这证明了犹太人在第二世纪时删除这七本书是错误的。
1184776,"Un tercer enfocament consisteix a fer tot el processament localment, de manera que les dades mai no surtin de l'organització sanitària.",第三种方法是在本地执行所有处理工作，这样数据永远不会离开该医疗卫生组织。
1205286,El meu marit ha de començar a fer el que jo vull que faci o no m'està estimant prou i no està sent un bon marit.,我的丈夫需要开始做我想让他做的事，否则他不够爱我，就不是一个好丈夫。
1206046,"""Fins ara, Líder de la majoria Harry Reid essencialment ha dit a la Cambra de Representants i el poble nord-americà, 'Anar a saltar en un llac.'",“到目前为止，多数党领袖哈里·里德基本上已经告诉众议院和美国人民，”去湖中跳吧。
1220787,"Aparentment és la persona més pobra de l'escola, seguida de Kenny, cosa que fa que Cartman pensi que són una parella perfecta.",她显然是学校里最穷的人，其次才是肯尼，这让卡特曼觉得他们是完美的一对。
1233033,"A causa dels alts costos, els agricultors no poden accedir a la tecnologia existent que podria resoldre aquests problemes.",由于成本过高，农民们无法接触到解决这些问题的现有技术。
1307962,S'espera que Austràlia depengui cada cop més de la mà d'obra importada per dotar de personal el seu sector d'atenció a la gent gran en un futur proper.,预计澳大利亚将在不久的将来越来越多地依赖进口劳动力为其老年护理部门提供服务。
1313306,"Fa tot just unes setmanes, va dir als inversors que la companyia encara esperava que la transacció es tanqués a finals d'aquest any.",而就在几周前，他还对投资者说，公司仍预计交易将在今年晚些时候完成。
1317058,Hem vist que el Gènesi és un llibre de llavors i imatges.,我们已经看见，创世记是一本种子和图画的书。
1356919,"Tot i això, els 25 segrestos de la tripulació denunciats aquest any han passat més de sis incidents al Golf de Guinea, cosa que posa de manifest els majors riscos en aquesta zona.",然而，今年报告的所有25名船员绑架事件发生在几内亚湾的6起事件中，突显了该地区的高风险。
1359495,"Al final, ho van mantenir simple, dient-li que l'estimaven i el volien a casa.",最后，他们保持简单，告诉他他们爱他并希望他回家。
1368262,"Porto treballant en aquest post des de principis d'hivern, quan vaig començar a pensar en les sopes de pollastre.",我从冬天开始就在写这篇文章，当我第一次想到鸡汤的时候。
1416046,Guttenberg va dir a Newsweek que veia la lògica de proporcionar una seguretat armada real i entrenada a les escoles.,Guttenberg告诉“新闻周刊”，他看到了在学校提供“真实，训练有素”的武装安全的逻辑。
1418373,"El 355, durant el festival del sacrifici a Labranda, Mausolos va escapar d'un atemptat contra la seva vida a l'últim moment.",在355年，在Labranda的祭祀节期间，Mausolos在最后一刻逃脱了对他生命的暗杀企图。
1419115,Entendre i acceptar que les diferents generacions utilitzen la tecnologia de manera different és un bon punt de partida.,理解并接受不同代使用不同技术的技术是一个很好的起点。
1444399,Podeu trobar les directrius actualitzades de la comunitat aquí.,你可以在这里找到更新后的社区准则。
1471195,El que diem ara amb l'Iran és que no es converteixi en la propera Corea del Nord.,“关于伊朗，我们现在说的是不要让它成为下一个朝鲜。
1482777,"L'ambaixada dels Estats Units a Nigèria adverteix de possibles nous atacs, pocs dies després que una onada de violència al nord de Nigèria matés més de 100 persones.",美国驻尼日利亚大使馆警告说，可能发生新的袭击，就在几天前，尼日利亚北部的一系列暴力行动导致100多人丧生。
1529107,Amazing Stories és una institució.,惊人的故事是一个机构。
1556056,No cal dir que fer el salt dels fulls de càlcul d'Excel en alguns casos a un sistema de vendes totalment automatitzat és tot un canvi de cultura.,变更管理从某些情况下的Excel电子表格一跃改为完全自动化的销售系统确实是一种文化变革，这一点无需赘言。
1562022,"Tot i que la mesura no va canviar la situació sobre el terreny, es va considerar un suport internacional a la posició palestina sobre les futures fronteres amb Israel.",虽然此举并未改变当地局势，但它被视为对未来与以色列接壤的巴勒斯坦立场的国际支持。
1581861,Eina d'acabat d'impressió 3D arriba al mercat: Retouch3D finalment està disponible,3D打印整理工具进入市场：retouch3d终于可用
1583590,"En canvi, la coexistència significa acceptar la competència com a condició a gestionar i no com a problema a resoldre.",相反，共存意味着把竞争当作需要管理的一个条件而不是需要解决的问题。
1586319,"Ell sanava, netejava i em lliurava; em revelava moltes coses i em preparava per parlar als altres, perquè també les lliurés.",祂会愈合、洁净并解救我；祂会向我透露很多启示，并让我准备好去与他人说话，以便祂也去解救他们。
1607427,Li encantava jugar a futbol per tenir cura de la família.,“他喜欢踢足球来照顾他的家人。
1609468,Es pot començar pel contingut però com que és més fàcil passar.,您可以从内容开始，但因为它更容易通过。
1610316,Ens complau informar-vos que seguirem prestant serveis comercials i de suport durant tota la temporada de vacances.,我们很高兴地通知您，我们将在整个假日期间继续提供交易和支持。
1615935,Tres de les preses més grans mai construïdes estan gairebé acabades a l'Amazones.,有史以来建造的三座最大的水坝在亚马逊河附近完工。
1620059,"Els dissenyadors gràfics autònoms han de ser flexibles, ja que els clients de vegades necessiten reunir-se en horari nocturn i de cap de setmana.",自雇的平面设计师必须是灵活的，因为客户有时需要在晚上和周末时间见面。
1635532,M'agradaria cridar la seva atenció sobre les dificultats trobades en aquests dos punts.,我想提请你注意在这两点上遇到的困难。
1635843,Metges i personal escolar reclutats forçosament a la guerra del Sudan del Sud,医务人员和学校工作人员在南苏丹的战争中被强行招募
1639338,57.11 ¿Qui és aquell que prestarà a Déu un bon préstec perquè el dobli per a ell i perquè el seu sigui una bona recompensa?,57：11谁以善债借给真主呢？真主将加倍偿还他，他还受优厚的报酬。
1643392,"Per example, vull aplicar la meva regla CSS a tots els paràgrafs del meu document HTML.",例如：我想运用CSS规则到我HTML文件的所有段落中。
1656757,"Des del 2003, la societat iraquiana travessa una crisi d'identitat, i gairebé totes les normes socials tradicionals estan sent qüestionades, inclòs el festeig i el matrimoni.",自2003年以来，伊拉克社会经历了一场身份危机，包括追求和结婚在内的几乎所有传统社会规范都受到了挑战。
1662138,I tots estan impulsats pel pensament del president Obama sobre una idea: les reparacions.,这些都是由奥巴马总统对一个想法的考虑驱动的：赔款。
1676045,"Si no està inclosa al quadre de classificació i etiquetatge ni al catàleg de classificació i etiquetatge, ha d'aparèixer el número CAS de la substància juntament amb la seva nomenclatura IUPAC, o el número CAS amb una o més denominacions internacionals.",如果未列入分类和标签表或分类和标签目录中，则该物质的CAS号码必须与IUPAC命名法一起出现，或CAS号码可能与一个或多个其他国际名称一起出现。
1684020,Ens veuràs més esvelts i concentrats.,你将会看到我们进行瘦身，并更加专注。
1685944,"Cinc persones s'enfronten a la pena de mort en el cas, però el fiscal saudita no va revelar les identitats.",该案件中有五人面临死刑，但沙特检察官没有透露他们的身份。
1711347,"""Per tant, estic encantat que James estarà amb nosaltres en el futur immediat per continuar aquest procés fructífer "".",“因此，我很高兴詹姆斯能够在可预见的未来与我们一起继续这一富有成效的进程。”
1722579,"El senyor Obrador s'ha mostrat poc inclinat a continuar amb l'obertura del senyor Pena Nieto al sector energètic de Mèxic, la qual cosa podria complicar les negociacions.",Obrador先生一直不愿意继续PenaNieto先生对墨西哥能源部门的开放，这可能会使谈判复杂化。
1756732,"Per veure aquesta pàgina, introduïu el vostre aniversari.",为浏览此页，请输入您的生日。
1762970,"Traducció jurada al polonès del certificat d'escola secundària amb adjunt; (Si no és possible fer la traducció al polonès, si us plau, envieu els vostres documents, traduïts a l'anglès, la traducció del document al polonès es pot proporcionar a l'arribada)",宣誓翻译成带有附件的高中毕业证书波兰；（如果不能使翻译成波兰语，请发送您的文件，翻译成英文，文件成波兰语翻译可以在抵达时提供）
1774574,"Cada cop més, podem.",越来越多，我们可以。
1794815,"""Per estar allà - i sé que ho ha fet una i altra vegada i una altra - però per proporcionar aquesta autenticitat de fons, i un lluitador, aquestes coses m'estan movent "".",“站在那里——我知道她一遍又一遍地这么做——但为了提供背景的真实性，以及一个斗士，这些东西正在打动我。”
1813652,"A mesura que el Conveni sobre la Diversitat Biològica es prepara per tornar a reunir-se el 2020, és hora de reflexionar sobre l'eficàcia dels esforços de la convenció durant els darrers 10 anys.",随着《生物多样性公约》大会将于2020年再次召开，是时候对过去十年公约的效力进行反思了。
1824969,Els meus fills són totalment humans igual que jo.,我的儿女们都完全是人类，就像我是人类一样。
1834348,Ha proporcionat tres fonts principals d'alè i força.,他提供了鼓励和力量的三个主要来源。
1847335,"Gairebé tot el que hi havia a la casa havia estat de la seva mare, en gran part sense canvis des que la va comprar als anys 50.",几乎所有的房子被他母亲的，很大程度上改变因为她会购买它在50年代。
1850025,La paraula de Déu és la veu de Déu.,上帝之声就是上帝的话语。
1856402,El 2007 va ser nomenada Directora d'Innovació i també és responsable del Centre d'Innovació i Tecnologia.,2007年，她被任命为创新经理，同时负责创新与技术中心。
1858020,"Rússia i Occident, i menys encara les diferents faccions d'Ucraïna, no han actuat d'acord amb aquest principi.",俄罗斯和西方，尤其是乌克兰的各个派别，并未按照这一原则行事。
1862887,"Jabrah i el seu marit, Ahmed, són els beneficiaris del programa Resiliència Rural Reforçada al Iemen (ERRY), finançat per la Unió Europea.",Jabrah和她的丈夫艾哈迈德是欧盟资助的也门增强农村恢复力（ERRY）计划的受益者。
1864758,Només tenia 34 anys quan els danys al cos pel tabaquisme es van fer evidents.,在他只有34岁时，他的身体遭受吸烟的损害变得十分明显。
1881085,"...i en el setè dia, Déu es va balancejar",您的位置：电驴大全>电影>……andonthe7thDay，
1896601,"Jake l'havia vist per Fulton, però mai no van connectar realment fins a la piscina.",杰克看到了她在富尔顿，但是他们从来没有真正连接到池中。
1915009,"Aquestes raons, però, no defensaven els sentiments dels altres estudiants (hi havia unes 150 persones allà en aquell moment, la majoria d'ells adults) que estaven almenys igualment convençuts que el soroll que seguia fent cada dia podia ser mortal.",然而，这些理由却无法抵御其他学生的感觉（当时大约有150个人，大部分是成人），他们至少都同样相信，我每天继续制造噪音，会导致致命的结果。
1915499,"L'any passat va fitxar l'actriu australiana Margot Robbie, que ha estat promocionant els vehicles elèctrics.",去年，它签下了澳大利亚女演员玛戈罗比，他一直在推广其电动汽车。
1923391,"Pel poder de la veritat jo, vivint, he conquerit l'univers.",通过真理的力量，我，而生活，征服了世界。
1940883,Això és lluny de la meva concepció de l'educació industrial.,这与我对工业教育的看法相去甚远。
1940989,"Tot i això, la majoria de vegades els usuaris es veuen obligats a acceptar aquestes condicions del servei, en cas contrari no poden utilitzar les aplicacions o serveis de programari corresponents.",但是更多时候，用户是被迫同意这些服务条款的，不然的话就无法使用相应的软件应用或者服务。
1978036,"Si l'objecte està configurat correctament, les dades es començaran a transferir al sistema.",如果正确配置了对象，则数据将开始传输到系统中。
1979406,"La Bíblia diu que cal donar diners a les vídues i als orfes, així que va recórrer els careers preguntant a la gent si eren vídues o orfes per poder lliurar-los diners en efectiu.",圣经说给钱寡妇和孤儿，所以他走街上问人们如果寡妇和孤儿，这样他就可以把他们的现金。
1983728,"Per descomptat, sempre ha de tractar de mantenir el seu propi estil únic, però si un redisseny està en ordre, la incorporació d'algunes d'aquestes opcions de disseny reeixides és només una manera d'excitar els visitants nous i vells.",当然，你应该总是尝试保持自己独特的风格，但如果重新设计是有序的，那么结合一些成功的设计选项只是激发新老访客的一种方式。
2018086,És un distribuïdor de poble amb sis marques diferents.,那是一个拥有六个不同品牌的小镇经销商。
2024510,"Això ha estat una gran notícia per als Titans perquè trobar partits difícils a la costa oest ha demostrat ser un repte, segons Dolomount.",这对泰坦来说是个好消息，因为在西海岸寻找困难的比赛是一个挑战，根据Dolomount。
2045571,"Regressió: En predir valors continus, els problemes es converteixen en un problema de regressió.",回归：当预测连续值时，问题就成为了一个回归问题。
2076804,"En altres paraules, treure els servidors DNS és com treure tots els senyals de trànsit al sistema de carreteres d'un país.",换句话说，带走的DNS服务器是像对一个国家的公路系统带走了所有的路标。
2114312,"Com que la tendresa local continua, segueixo usant el QGM amb l'objectiu d'estar lliure de dolor.",由于局部压痛仍在继续，因此我继续使用QGM以达到无痛的目的。
2130165,PV1: es concedirà als periodistes que tinguin residència permanent al Vietnam.,PV1–授予在越南拥有永久居留权的记者。
2131368,"Algunes persones haurien esperat que es respongués als anuncis, o que els partits es presentessin i s'oferissin com a voluntaris.",有些人会等到他们的广告说，或者直到党提出和志愿信息。
2167531,Estic llest per pujar a un avió per anar a Alemanya i reclutar-lo perquè torni.,我已经准备登上飞机并前往德国，然后招募他回归。
2170347,En el procés va descobrir que diversos membres de la banda eren informadors que treballaven per a Special Branch.,在这个过程中，他发现该团伙的几名成员是为特殊部门工作的告密者。
2194506,Acadèmia de policia 2 la seva primera assignació 1985,警察学院2他们的第一个任务1985年
2196350,Tingueu en compte que no hi ha cap enllaç entre Data i Objecte.,注意，在Date与Object之间不存在链接。
2278161,Però hem de ser molt curosos amb l'ús d'aquestes dades.,“但我们需要非常小心我们如何使用这些数据。
2292312,"També és cert que cada cop que una erupció destrueix bells rius i cascades, crea igualment noves meravelles naturals.",同样地，每当火山爆发摧毁美丽的河流和瀑布时，它同样会创造出新的自然奇观。
2318367,"El període de temps que vaig triar va ser a la nit, abans de la posta de sol.",我选择的时间段是在傍晚，日落之前。
2335974,Podeu veure un vídeo de la Gran Taca Roja per obtenir més vistes de la tempesta decreixent.,您可以观看GreatRedSpot视频，了解有关日益减少的风暴的更多视图。
2336571,"Aquí també hi ha una font sagrada, derivada del 'pou sagrat' de Dean's Yard, Westminster.",这里也是一个神圣的春天，源于“神圣的好”在院长的院子里，威斯敏斯特。
2343352,No puc evitar pensar que aquest és un post molt interessant per posar just després del de la dona Elizabeth que volia anar-se'n a viure amb la seva millor amiga.,我忍不住想这是一个非常有趣的帖子，放在关于伊丽莎白这个想和她最好的朋友一起住的女人的后面。
2407983,"Als guàrdies els faltava la veritat òbvia, tal com han fet els comentaristes dels disturbis.",警卫遗漏了最显而易见的真相，正如那些骚乱的评论家们一样。
2422756,"Per ell, les cultures primitives estan més obertes al món de les formes naturals.",对他来说，原始的文化是更加开放的自然形式的世界。
2447541,"La seva principal preocupació era que amb més d'un milió d'empleats realitzant soldadura com a part de la seva descripció de treball només als EUA, si es pogués demostrar un vincle entre els fums de manganès i els efectes neurotòxics, l'impacte en la salut pública per a l'economia dels EUA i la seva força laboral seria ""substancial"".",他主要担心的是，仅在美国就有超过一百万名焊接从业人员，如果可以证明锰烟雾与神经毒性效应之间存在联系，那么对美国经济及其劳动力的公共卫生影响将是“实质性的”。
2470560,"O: És un model essencialment francès, perquè fins i tot en països que l'han adoptat oficialment, com Mèxic o Turquia.",OR：这个模式本质上是法国的，甚至在官方采纳它的哪些国家啊，比如说墨西哥或土耳其也如此。
2471921,"""Game-changer"" és un terme massa utilitzat, però el canvi de CD a USB realment va alterar les coses.",“改变游戏规则者”是一个被过度使用的术语，但是从cds到usb的转换确实改变了事情。
