linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
6973266,eliminacion_catalan,caracteres_problematicos: {'—'},"Després hi ha oficinistes que no tenen oficinistes, i estan esperant, i esperant, i esperant una vac...",,,,,
7014697,eliminacion_catalan,caracteres_problematicos: {'—'},El volum ha estat fenomenal — estem en el procés d'afegir més servidors per gestionar la demanda.,,,,,
7056742,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Crec que els estàndards oberts d'Internet serveixen millor a totes les persones que els controlats ...,,,,,
7058390,eliminacion_catalan,caracteres_problematicos: {'“'},"“A més, deixant de banda les conseqüències científiques i socials més àmplies, la investigació és en...",,,,,
7139665,eliminacion_catalan,caracteres_problematicos: {'/'},04/07/2011 Disposicions fiscals sobre els dividends pagats als residents de Hong Kong per les empres...,,,,,
7222271,eliminacion_catalan,caracteres_problematicos: {'/'},Acollint amb beneplàcit la segona revisió el setembre del 2010 per part de l'Assemblea General de l'...,,,,,
7309071,eliminacion_catalan,caracteres_problematicos: {'”'},"En aquest cas, la justícia i la misericòrdia requereixen que Einstein romangui lliure.”.",,,,,
7309168,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}","– Per a la visa a l'arribada a l'aeroport “Tashkent”, també ha de proporcionar una còpia d'un bitlle...",,,,,
7352991,eliminacion_catalan,caracteres_problematicos: {'%'},Un altre 15% es va presentar utilitzant el programari PCT-EASY (dades bibliogràfiques electròniques ...,,,,,
7384841,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta és una xarxa d'emergència.,,,,,
7403364,eliminacion_catalan,caracteres_problematicos: {'·'},"b) intensificar els seus esforços, en col·laboració amb els mitjans de comunicació, per respectar la...",,,,,
7489690,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els Estats Units no et diran com viure, treballar i adorar.",,,,,
7524954,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","Va dir, ‘aquest és un moment alemany, no un moment americà.'”.",,,,,
7609038,eliminacion_catalan,caracteres_problematicos: {'·'},La Cimera CHC és una conferència de seguretat aèria reconeguda internacionalment destinada a millora...,,,,,
7636240,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Tot i així, va animar les dones a provar la dieta: Tot i que cap dieta és perfecta, una dieta medite...",,,,,
7646736,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan la població civil i les instal·lacions mèdiques de Síria poden ser bombardejades diàriament, qu...",,,,,
7689382,eliminacion_catalan,caracteres_problematicos: {'—'},—Suposo que podríem cometre alguns errors.,,,,,
7692806,eliminacion_catalan,caracteres_problematicos: {'”'},"Cada mes, de mitjana, rebem mil cartes de persones interessades demanant més informació.”.",,,,,
7722630,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, l'aire que respirem està lluny de ser net, i un dels principals treballs del sistem...",,,,,
7775505,eliminacion_catalan,caracteres_problematicos: {'‘'},"Però encara més gran, també hi haurà un espai dedicat a la sala d'exposicions on els usuaris podran ...",,,,,
7816003,eliminacion_catalan,caracteres_problematicos: {'%'},"Si guanya el vot del novembre, Bloomberg espera reduir el canvi climàtic als Estats Units en un 50% ...",,,,,
7839807,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Òbviament un dòlar més feble és bo per a nosaltres pel que fa a comerç i oportunitats.”.,,,,,
7903092,eliminacion_catalan,caracteres_problematicos: {'·'},"L'auge de la ciutat intel·ligent exerceix una pressió més gran sobre la construcció, ja que suposa u...",,,,,
7905294,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem sintetitzar aquestes regions ràpidament a les cèl·lules de llevat, per la qual cosa hauríem de...",,,,,
7969753,eliminacion_catalan,caracteres_problematicos: {'·'},"4:72 En efecte, entre vosaltres és un que es quedarà enrere, de manera que si un desastre et passa, ...",,,,,
7976364,eliminacion_catalan,caracteres_problematicos: {'>'},>> Següent: Quina és la predicció per comprovar-ho sempre tot?,,,,,
8037689,eliminacion_catalan,caracteres_problematicos: {'%'},"Però el que intento dir és que, si seguim aquest patró, hi ha projeccions que el 2030, el 90% dels p...",,,,,
8045782,eliminacion_catalan,caracteres_problematicos: {'/'},Un innovador cineasta britànic/irlandès,,,,,
8106179,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","A més dels mitjans d'instal·lació habituals, Debian GNU/Linux ara també es pot utilitzar directament...",,,,,
8117721,eliminacion_catalan,caracteres_problematicos: {'·'},"""La llum artificial a la nit és una il·luminació causada per l'home, que va des dels fanals fins a l...",,,,,
8158017,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Ells [els EUA] estan tractant de crear oferta i la demanda hauria de seguir.,,,,,
8253788,eliminacion_catalan,caracteres_problematicos: {'”'},"Per desgràcia, aquesta novetat no està exempta de risc: FaceApp va ser desenvolupat per russos,” dei...",,,,,
8291864,eliminacion_catalan,caracteres_problematicos: {'—'},La meva regió d'origen del sud d'Àsia no és una excepció: més de 90 per cent de la mà d'obra es comp...,,,,,
8332020,eliminacion_catalan,caracteres_problematicos: {'“'},Maria va dir: “Quan compres a aquest alt nivell és extremadament car.,,,,,
8337833,eliminacion_catalan,caracteres_problematicos: {'•'},"• Perillós amb límit llindar màxim de 0,2 ppm i evitar el contacte amb la pell.",,,,,
8448335,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment es va instal·lar a Berlín, on es va convertir en un dels principals col·laboradors dels na...",,,,,
8478914,eliminacion_catalan,caracteres_problematicos: {'·'},"Anirem amb els mateixos somnis i il·lusió de sempre, però la realitat és que l'Argentina travessa un...",,,,,
8583574,eliminacion_catalan,caracteres_problematicos: {'·'},Tot això gràcies a una combinació intel·ligent d'energies renovables.,,,,,
8656508,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Alguns proveïdors de programari de virtualització d'emmagatzematge, com DataCore Software, assenyala...",,,,,
8661919,eliminacion_catalan,caracteres_problematicos: {'$'},"Segons l'informe, els grups d'usuaris dels boscos comunitaris poden guanyar US $ 4.760 anualment.",,,,,
8677765,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2015, menys del 30% dels països de baixos ingressos van informar que els serveis de tractament es...",,,,,
8737797,eliminacion_catalan,caracteres_problematicos: {'‘'},"El seu pare va tornar aviat al seu esmorzar, però la seva germana li va xiuxiuejar: ‘Gregor, si us p...",,,,,
8752506,eliminacion_catalan,caracteres_problematicos: {'”'},La formació i la investigació promouen les tasques de la UV en l'àmbit de la divulgació de la ciènci...,,,,,
8871040,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan un feia les seves pel·lícules a casa i les pujava a Internet, en certa manera, havien de ser vi...",,,,,
8924319,eliminacion_catalan,"caracteres_problematicos: {'—', '”', '“'}",— “Jim Shaw: The End Is Here” al New Museum of Contemporary Art fins el 10 de gener.,,,,,
8940908,eliminacion_catalan,caracteres_problematicos: {'·'},"Es pot utilitzar per crear un diccionari de paraules i conceptes relacionats perquè els eufemismes, ...",,,,,
8973944,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Les dones haurien de guanyar salaris més baixos perquè es queden embarassades.”.,,,,,
9144017,eliminacion_catalan,caracteres_problematicos: {'·'},Identifica sis tecnologies desenvolupades per a l'exploració espacial que poden contribuir al desenv...,,,,,
9213848,eliminacion_catalan,caracteres_problematicos: {'“'},“Els científics socials de la dècada de 1970 van acceptar àmpliament dues idees sobre la naturalesa ...,,,,,
9319117,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Seria fonamental, doncs, crear un “sistema basat en la fe” per a les regles que regeixen la realitat...",,,,,
9361378,eliminacion_catalan,caracteres_problematicos: {'·'},Necessitem sacsejar-ho tot perquè s'anul·lin les eleccions i se celebrin noves eleccions en què Duva...,,,,,
9425525,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per sobre de tot, el camarada Kautsky no s'ha adonat que la seva teoria actual destrueix la seva te...",,,,,
9455089,eliminacion_catalan,caracteres_problematicos: {'%'},"En un polèmic referèndum el novembre de l'any passat, el 67% dels votants van rebutjar el matrimoni ...",,,,,
9456664,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En termes de fonts historiogràfiques no només s'analitzaran els treballs científics (llibres, articl...",,,,,
9490039,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan es tracta d'alienació, aquesta no és una reacció temporal”, escriu en un correu electrònic a a...",,,,,
9506534,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Llista de drames/pel·lícules d'històries d'amor en què va aparèixer,,,,,
9510439,eliminacion_catalan,caracteres_problematicos: {'·'},"L'iglú de la pel·lícula de 1977 va ser desmantellat, però de nou reconstruït per a ""L'atac dels clon...",,,,,
9578323,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",“Hem desenvolupat un sistema intel·ligent que combina la predicció del temps i l'energia per augment...,,,,,
9588603,eliminacion_catalan,caracteres_problematicos: {'“'},"Sojin Kim, comissari del Smithsonian Center for Folklife and Cultural Heritage, ho recomana per “la ...",,,,,
9605641,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els sionistes liberals, com el novel·lista Amos Oz, adopten un enfocament immoral que conside...",,,,,
9608644,eliminacion_catalan,caracteres_problematicos: {'·'},DMEM (Dulbecco's Modified Eagle Medium) és un medi basal àmpliament utilitzat per donar suport al cr...,,,,,
9723327,eliminacion_catalan,caracteres_problematicos: {'·'},Una altra noció que obtenim de les novel·les i les obres de teatre és que 'enamorar-se' és una cosa ...,,,,,
9742276,eliminacion_catalan,caracteres_problematicos: {'—'},"Finançadors d'investigació de França, el Regne Unit, els Països Baixos i vuit altres nacions europee...",,,,,
9824571,eliminacion_catalan,caracteres_problematicos: {'·'},"El setè informe annual de The Linux Foundation i Dice, publicat dimecres, identifica la codificació ...",,,,,
9890114,eliminacion_catalan,caracteres_problematicos: {'–'},"– publicitat de productes Rovio, així com productes de socis seleccionats;.",,,,,
9936287,eliminacion_catalan,caracteres_problematicos: {'·'},"Els objectius acadèmics generals del programa són emfatitzar el pensament social, cultural i polític...",,,,,
9957321,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Enviament des de Planet Time (només versió en anglès) [WKCD-233],,,,,
10029074,eliminacion_catalan,"caracteres_problematicos: {'&', '%', '/'}",Més d'un terç (34%) dels enquestats va dir que la seva organització no va establir objectius de D&I/...,,,,,
10058144,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies a una estreta col·laboració amb el Museu Henry Ford, els guanyadors d'IDEA passen a formar p...",,,,,
10079625,eliminacion_catalan,"caracteres_problematicos: {'§', '–'}","§ 1519 – Destrucció, alteració o falsificació de registres en investigacions federals i fallida",,,,,
10096166,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Funciona d'aquesta manera”, va dir. “si reconeixes la necessitat d'anar a l'escola, seguirem llegint...",,,,,
10164100,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Crec que ens vam entendre malament, esperava que fes una cosa i probablement esperava una altra.”.",,,,,
10177015,eliminacion_catalan,caracteres_problematicos: {'—'},"""Quan va dir que Donald Trump no era un president legítim — No vull posar paraules a la boca, però c...",,,,,
10207474,eliminacion_catalan,caracteres_problematicos: {'“'},“Les persones que s'hi quedaran s'hi han quedat.,,,,,
10215921,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“A través de l'art expressem la nostra concepció del que la natura no és.”.,,,,,
10294743,eliminacion_catalan,caracteres_problematicos: {'%'},La companyia no va dir quins títols de videojocs rebrien el descompte del 67% o si la gran retallada...,,,,,
10338439,eliminacion_catalan,caracteres_problematicos: {'«'},Vaig dir: «Quin perill?,,,,,
