linea,catalan,chino
422954,"A Facebook, vam descobrir que els nostres enginyers apreciaven prou Hack per començar a convertir la major part del seu propi codi de forma voluntària.",在Facebook，我们发现，我们的工程师们赞赏Hack，以至于他们开始自愿迁移大部分自己的代码。
434492,"Ara, després de mesos de proves, sembla que debutarà a Redstone 4.",现在，经过几个月的测试，它看起来会在Redstone4中首次亮相。
439490,"Atacar a la gent durant les oracions és absolutament espantós, i el Canadà condemna enèrgicament els tirotejos d'avui a Nova Zelanda.",“在祈祷时袭击人是绝对令人震惊的，加拿大强烈谴责今天新西兰发生的枪击事件。
457394,I això vol dir que hem de mantenir part de l'energia nuclear.,这意味着我们需要保持一些核能到位。
458264,"""La sang vessada a les celles, l'experiència infeliç, i la vaig ajudar tantes vegades, per què no em va poder ajudar una vegada?""",“血溅在了我的睫毛上，并不愉快的体验，我帮过她那么多次，为什么她就不能帮我一次？”
459163,"""Tots els països del món han de deixar de donar-li suport i unir-se per alliberar Veneçuela"".",“世界上所有国家都必须停止支持他，并团结起来解放委内瑞拉。”
471375,"En interrogar Roy i la seva gent sobre això, es descobreix que van matar tots els llogaters humans a causa d'un malentès.",当您的问罗伊和他的人民这件事时，你会发现，他们杀死所有的人类住户因为一个“误会”。
478242,"""Hem d'assegurar-nos que el sistema VA pugui seguir el ritme de les noves demandes"".",“我们必须确保VA系统能够跟上新的需求。”
503593,Desplaceu-vos cap avall per veure quins consells donarien els co-hosts de CBS This Morning.,向下滚动以查看“CBS今晨”共同主持人会给出的建议。
512001,Això és vist per molts com el començament del mercat de les càmeres digitals.,这被很多人视为数码相机市场成型的开端。
556379,Mai no subestimis la necessitat d'una assegurança de viatge.,永远不要低估旅行保险的必要性。
556579,L'exemple anterior es pot pensar simplement com la creació d'una llista que s'afegeix a i tornar:,上面的例子可以被认为只是创建一个你追加并返回的列表：
574368,"Uns dies després de la primera ocurrència, vaig trucar a una amiga meva anomenada Alice.",在第一个事件发生的几天以后，我打电话给我的一位名叫爱丽丝的朋友。
586351,"Per descomptat, aquests requereixen una infraestructura de subministrament de combustible d'hidrogen corresponent.",当然，这些需要相应的氢燃料供应基础设施。
605511,"En els propers 15 anys, es van afegir diversos programes de grau i certificat associat que la universitat continua oferint, entre ells:",在未来15年里，几个副学士学位和证书课程是补充说，该大学继续提供包括：
623131,Descobrim que la immensa majoria dels estudiants i motxillers internacionals són conscients que estan mal pagats.,“我们发现，绝大多数国际学生和背包客都是意识到他们工资很低。
623426,Per canviar el comportament palestí cal que la gent civilitzada es posi finalment dura amb el terrorisme suïcida.,改变巴勒斯坦的阿拉伯人的行为需要文明的人们最终对自杀式恐怖主义严惩以待。
625216,"Finalment, va acceptar la seva condició com la voluntat de Déu, i va escriure: Com més hi penso, més convençut estic que Déu no vol bé a tothom.",最后，她接受了她的状况是上帝的旨意，她写道，“我越多想它，我就更加确信上帝并不想要每个人都健康。
625443,"En aquest mateix viatge, també es va reunir amb productors de xarop d'auró que els van explicar com el canvi climàtic afectava les collites.",在同一次旅行中，他还会见了枫糖浆农民，他们解释了气候变化如何影响他们的收成。
640837,"He conegut agents de l'FBI, comissaris de l'aire federals, professors d'escoles públiques, tota mena de gent en línia que es podria pensar que tindria una excusa per voler amagar la seva identitat.",我见过FBI探员，联邦空中警察，公立学校的老师——你会认为网上的各种各样的人都有借口想隐藏他们的身份。
645464,"Es va reduir de preu, cosa que tenia sentit per a mi, i semblava bàsicament civil.",这是降低价格，这对我有意义，和看起来基本上平民。
671288,Va ser una pena que visquessin a Londres--Richard i Clarissa.,这是一个遗憾，他们住在伦敦——理查德和克拉丽莎。
680116,"Pot fer qualsevol cosa dins de l'àmbit de les Constitucions, i fins i tot pot prescindir d'elles per bones causes, encara que no pot canviar-les.",他可以做任何事情以内范围的宪法，甚至可以免除他们良好的原因，他虽然不能改变他们。
697269,"Aquesta informació va arribar aquest matí, des de Microsoft i Norton.",这资讯是今天早上得到的，来自Microsoft和Norton。
728377,"Aleshores, des de l'acceptació al mercat de l'usuari, l'ordinador quàntic no ha millorat els hàbits d'ús diari de l'usuari.",所以从用户的市场接受度来讲，量子计算机也并未改善用户们的日常使用习惯。
729438,"I per a algunes persones, van respondre a aquest amor, i per a algunes persones, van entrar en aquesta pau.",对于一些人来说，他们回应了那份爱，而对于其他人来说，他们进入了那份平安之中。
736497,"Tot i que aquestes són les cinc monedes clau, el dòlar canadenc (CAD) i el dòlar australià (AUD) comencen a considerar-se com a monedes 'importants' addicionals.",虽然这些是关键的五种货币，但加元（CAD）和澳元（AUD）开始被视为额外的“主要”货币。
748064,"(e) Del 3 de juny de 2006 al 28 de febrer de 2013, Montenegro va ser part de la Convenció sense esmenes.",（e）自2006年6月3日至2013年2月28日，黑山是未经修正的《公约》的缔约方。
786465,Malta també és molt amigable amb els nens i les persones de totes les edats troben fàcil formar una vida social saludable.,马耳他也非常适合儿童，所有年龄组的人都觉得很容易形成健康的社会生活。
798531,Posa't a coll de gegants... però aprèn dels seus errors.,站在巨人的肩膀上，但要从他们的错误中吸取教训。
803659,"Però quan creus que has de prendre una decisió, aquesta decisió ja està presa.",但当你认为你需要做出决定时，那个决定已经作出了。
813887,P: Els xinesos començaran a exigir ciutats més habitables?,Q：中国人开始要求更加宜居的城市吗？
848767,"Molts ocells, conillets i esquirols:) Mapa dels terrenys proporcionats a cada habitació.",很多的鸟，兔子和松鼠：）地图在每个房间提供的理由。
875236,"Tinc amics que diuen que estan desitjant no fer res després d'una gira, però sempre els dic que això és el pitjor que es pot fer.",“我有朋友说他们期待在巡回演出后什么都不做，但我总是告诉他们这是你能做的最糟糕的事情。
895097,Almenys 10 activistes van ser detinguts per fer-li memorials.,至少有10名活动人士由于为他举行纪念活动而被拘押。
905823,Tinc entès que potser mai no es trobi Corrie.,“我知道Corrie可能永远都找不到。
922402,"El papa Francesc, però, evita analitzar l'Alcorà.",然而，教皇弗朗西斯避免分析古兰经。
925783,Va fer una important contribució a la filosofia moderna: Hi ha coses conegudes; hi ha coses que sabem que sabem.,他为现代哲学作出了重大贡献：“众所周知的知识；有些事我们知道我们知道。
932803,Aquesta secció resumeix breument el que esperem d'un sistema de 64 bits per poder utilitzar el nostre esquema.,这一部分简要总结了我们希望从64位系统得到什么收益，以能够应用我们的计划。
943561,"Mentre estava dret allà, els altres tres es van aturar al seu voltant, cadascun inclinant-se cap a ell en un angle de 120 graus.",当他站在那里，三个人围着他站着，低头在每120度的角度下去见他。
973099,Vam establir un sistema pel qual els gerents només guanyaven diners quan els seus venedors guanyaven diners.,我们建立一个系统，管理人员只赚了钱当他们的销售人员赚了钱。
1012474,"Per tant, a l'era de l'economia digital, la Xina té l'oportunitat de crear el futur juntament amb els Estats Units.",这表明，数字经济时代，中国有机会可以跟美国一起创造未来。
1031032,Quan entris a l'habitació sabràs qui és la mare.,一走进房间你就会知道谁是那位母亲。
1034585,Els metges de capçalera escocesos es van sumar més tard a les veus que demanen que s'abandoni.,苏格兰GPs后增加了他们的声音给那些呼吁抛弃它的人。
1047338,"Evan, sempre dius que un noi només vol estar amb una noia que el faci sentir bé.",埃文，你总是说一个男人只想和一个让他感觉良好的女孩在一起。
1047681,Això proporciona un registre permanent dels diners que heu dipositat.,这提供了一个永久记录您已存入的钱。
1081641,Sí; el meu marit estava gelós de John Marlowe; ho vas endevinar.,“是的，我丈夫是在嫉妒约翰·马洛；你也分析到了这一点。
1086167,"He utilitzat aquest sistema flexible per gestionar l'empresa en moments força estressants, i sempre som millors l'any següent per al procés.",我已经使用了这种灵活的系统来管理公司，度过了一段相当紧张的时期，而明年我们的流程总是会更好。
1087088,BG: Altres països intenten imitar-nos.,盖茨：其他国家试图模仿我们。
1089400,Innovyze anuncia el suport mundial per EPANET i SWMM,Innovyze宣布全球支持EPANET和SWMM
1141260,No estic triant entre la lluita contra el terrorisme i l'escalfament global.,我不是在打击恐怖主义和抗击全球变暖之间做出选择。
1143558,Cada Chipolo s'empaqueta individualment.,每个Chipolo都是单独包装的。
1152027,"Harris va dir que pensava que estaria bé, barrejat amb les altres coses, i que cada poc va ajudar; però George va defensar el precedent!",哈里斯说，他认为这是好的，混合了其他事情，和每一个小帮助；但是乔治站起来为先例。
1152254,"El camí per davant pot ser llarg, però totes aquestes idees i descobriments recents podrien representar passos significatius.",前面的路可能很长，但这些最近的想法和发现都代表着重要的步骤。
1155532,El Dr. Lester diu que ha estat beneït; li encanta fer allò que està fent.,莱斯特说我一直在祝福；他喜欢做他正在做什么。
1156720,El cinc propòsit de Déu per a la teva vida és complir la teva missió al món.,完成你在世上的使命是神给你的人生第五个目的。
1163061,"El repte és que a diferència d'alguns dels nostres altres òrgans, com ara la pell i el fetge, el cor té una capacitat molt limitada d'autocuració.",挑战在于，不同于我们的其他器官，比如皮肤和肝脏，心脏的自我修复能力非常有限。
1188056,"Resulta que el món està preparat i ansiós per aconseguir productes com AWS, però no ho sé.",事实上，世界已经准备好并渴望获得像AWS这样的产品，但人们并不知道。
1188335,"La meva suposició és que algú, en algun lloc, ja ha fet el que intentes fer, i ho ha fet bé.",我的假设是有人，有些地方已经做了你想做的事情，而且做得很好。
1190375,Els nostres hostes gaudeixen explorant zones muntanyoses extremes sense gaires altres turistes.,我们的客人喜欢在没有其他游客的情况下探索极端山区。
1195071,"A més, durant un període de liquidació, el banc ens pot enviar fins a dues invitacions de carta i fer 4 advertiments.",而且，一个结算期银行可以向我们发送最多两封信邀请函并发出4次警告。
1195152,"La prova de l'amor no ha de ser proposada per les dues parts, sinó per l'entorn i el temps.",22、爱的试炼不应由双方提出，而应由环境及时间提出。
1216849,"3, el moviment nocturn és generalment més flexible que al matí, de manera que les postures de ioga faran més al seu lloc.",3、傍晚时动作一般比早晨时灵活，所以瑜珈姿势会做的比较到位。
1218951,El desig de Déu ha de ser el nostre desig.,上帝的旨意必须成为我们的意愿。
1228672,Les pàgines més complicades o una resolució més gran augmentaran el temps de transmissió.,更复杂的页面或更高分辨率将增加传输时间。
1235022,"Des del 2005, la Facultat d'Economia i Empresa ha començat a preparar els seus estudiants per a l'èxit a l'entorn econòmic mundial.",自2005年以来，经济和商业学院开始为学生在全球经济环境中取得成功做好准备。
1248725,Robert va ser assassinat per David al port marítim d'Egipte.,罗伯特后来被大卫在埃及的海港打死。
1250624,"Fins a la propera, esperem que s'ho hagi passat molt bé a Islàndia.",在下次再来之前，我们希望您在冰岛度过了一段美妙的时光。
1270335,"La investigació futura se centrarà a millorar la precisió dels models, així com a expandir-la més enllà de l'Oest Mitjà.",未来的研究将侧重于提高模型的准确性，并将其扩展到中西部之外。
1287978,"Tot això va passar fa molt de temps i ara, al jardí de Déu, quina alçada ha de tenir aquesta encantadora ànima.",这些都是在很久以前发生的，而现在，树立在上帝的花园中，这样一个美丽的灵魂是多么的高大啊！
1302038,Es barallen quan senten que no tenen cap altra sortida.,他们战斗时，他们感到他们没有其他出路。
1305269,"La foto va ser retuitejada més de 3 milions de vegades, més que qualsevol altra imatge en la història de la plataforma.",这张照片继续被转发超过300万次，比平台历史上任何其他图片都要多。
1312758,"Jacint, gràcies.",Hyacinth，谢谢你。
1324395,"Mentre jugues, tingues en compte que ha sobreviscut a tots els imperis més grans del món, i és més antic que totes les religions principals del món.",当你玩的时候，请铭记：它已经熬过了所有世界上最伟大的帝国，而且比世界上所有最主要的宗教还要老。
1337750,"En els nostres inicis, no pensàvem en la seguretat.",在我们早期，我们没有考虑过安全。
1342686,"Excepte en alguns casos, com ara les vitamines i les vacunes, és probable que els refugiats entenguin millor les seves pròpies necessitats.",除了维生素和疫苗等少数东西，难民通常最能理解他们自身的需求。
1365229,Creuen que pot controlar el temps amb la ment.,他们相信他能用思想控制天气。
1377344,També és ràpid i senzill en comparació de l'ús d'altres procediments de fabricació.,与使用其他制造程序相比，它也快速简单。
1388381,"De vegades guanyes, i de vegades perds, però si et dones l'oportunitat de guanyar prou vegades, tindràs èxit.",有时候你会赢，有时候你会输，但是如果你给自己机会去赢得足够的时间，你将会成功。
1391629,"CE: Durant l'últim any o dos, ha fet comentaris sobre com estan canviant les indústries de processos, i ha suggerit que espera un paper més important per als humans en les funcions de control.",CE：在过去的一、两年，您对目前过程工业如何变化做了一些评论，显示您期望人在控制功能中能起到更大的作用。
1398209,Estàs considerant aquest esdeveniment en relació amb tu mateix.,你正在考虑这个事件相对于你自己。
1402903,Alexander s'especialitza a donar suport a projectes tecnològics.,Alexander专门研究支持技术项目。
1403421,"Per a alguns, aquest futur és una cosa meravellosa.",对于一些人来说，这个未来是一件美好的事情。
1415348,"En aquest cas, podríem esperar una recessió, una possible crisi de deute i una forta deflació.",在这种情况下，我们可以期待经济衰退，可能的债务危机和通货紧缩增强。
1448630,Pagani encara està construint el Huayra Roadster.,帕加尼仍在建造HuayraRoadster。
1456909,"Si ja existeix un líder a la indústria, les petites empreses han de tenir un major avantatge en recursos o productes per guanyar consumidors.",如果行业内已经存在龙头，那么小公司则必须在资源或产品上具有更强的优势才能争取到消费者。
1473477,"La investigació, que s'està duent a terme a Alemanya, requerirà que un total de 24 participants romanguin al llit durant dos mesos complets.",这项正在德国进行的研究将需要总共24名参与者在床上待两个月。
1517209,Va ser el jueu qui va dir als humans que estaven per sobre d'altres animals i que tenien la capacitat de decidir el futur per ells mateixos.,是犹太人告诉人类他们比其他动物优越，有能力决定他们自己的未来。
1522842,HTML4 ha existit durant gairebé una dècada i ara és el moment d'avançar.,HTML4已经存在了近十年，现在是向前迈进的时候了。
1526514,"El ministre d'energia danès, Lars Christian Lilleholt, va dir que ""en pocs anys"", els proveïdors d'energia renovable ja no necessitaran suport estatal.",丹麦能源部长LarsChristianLilleholt提出，“几年之内”，可再生能源供应商将不再需要国家扶持。
1528944,Roach va ser deportat originalment de Bangkok.,最初罗奇从曼谷被驱逐出境。
1540562,"Amagat en un misteriós edifici anomenat The Necropolitan, continua els seus experiments.",在神秘的建筑隐藏命名的Necropolitan，他继续他的实验。
1541422,"""Per descomptat, sota el VSC de vegades us beneficieu i de vegades perdeu, però era clarament un problema per part nostra i hem d'analitzar-lo per entendre què va passar i corregir-lo"".",“当然，在VSC下，有时你会受益，有时会失败–但这显然是我们的问题，我们需要分析这一点，以了解发生的情况并纠正它。”
1544674,"El seu pare, James Shepard, va dir que no podia creure que no es fes res als Estats Units.",他的父亲詹姆斯·谢泼德（JamesShepard）说他不敢相信，美国竟然还什么都没做。
1557369,Aquesta ferida oberta ens desafia a ser ferms i decisius en la cerca de la veritat i la justícia.,这敞开的伤口促使我们要坚定果断地寻求真理和正义。
1562056,Als nord-americans no els agrada parlar de classe.,美国人不喜欢谈论阶级。
1600752,"I si el teu alumne té necessitats acadèmiques úniques, és gairebé segur que una classe més petita augmentarà el rendiment a l'escola.",如果你的学生有独特的学术需求，当然，更小的类别几乎会提高他们的表现在学校。
1604121,"Fins ara, els principals clients de PaaS han estat desenvolupadors de programari comercials i organitzacions de serveis professionals.",到目前为止，PaaS的主要客户都是商用软件开发商和专业服务机构。
1628080,Una de cada tres persones del món en desenvolupament continua mancant d'aquests dos requisits més bàsics de salut i dignitat.,发展中世界三个人中有一个仍然没有健康和尊严所需的这两个最基本的条件。
1681005,"La protecció del medi ambient és el tema candent d'avui, i en poc temps la nostra vida és inseparable del plàstic.",环保是当今的热门话题，而短时间内我们的生活是离不开塑料的。
1695710,"Encara que no s'esperi que els homes paguin per una cita, se senten pressionats per les dones que busquen algú econòmicament estable.",即使男人不需要为约会买单，她们感到压力来自那些寻找经济稳定的人的女性。
1706756,L'alçament de Kościuszko conduí a la tercera (i última) partició de Polònia.,科希丘什科起义导致第三次（也是最后一次）瓜分波兰。
1724429,"Després de la conjunció inferior, es presumeix que això ja va passar.",在下面的联合之后，这被推定已经发生了。
1751628,És un dels museus més grans i complets d'Amèrica del Sud i un dels quatre més importants del món perquè té aproximadament 7800 formatges,它是世界上最重要的四个之一和最大和完整的南美博物馆之一因为它有约7800样本……
1751791,"Igual que nosaltres, les nostres mascotes tenen un sistema immunològic.",像我们一样，我们的宠物有免疫系统。
1759995,Cal esmentar que el simple fet de desplegar blockchain no significa necessàriament que la plataforma de l'empresa es converteixi automàticament en totalment descentralitzada i independent.,应该提到的是，部署区块链这一事实并不一定意味著公司的平台会自动完全分散和独立。
1777747,"Milers de tots els rangs, edats i nacions són testimonis que és la saviesa de Déu i el poder de Déu.",成千上万各种等级、年龄和民族的人，都见证了这是“上帝的能力，上帝的智慧”。
1797311,"Era el seu dia lliure mensual, i el primer que em van preguntar va ser si tenia alguna foto dels fills.",这一天是他们每月的休息日，他们问的第一件事，是我有没有他们孩子的照片。
1798928,"La llei preveu la reincorporació dels treballadors acomiadats per la seva activitat sindical, però la Confederació de Sindicats de Mongòlia (CMTU) va declarar que no sempre s'aplicava.",法律规定的工会活动解雇的工人复职，但蒙古工会联合会（CMTU）指出，它并不总是执行。
1811814,"La meva crítica a la globalització no té a veure amb la globalització en si, sinó amb la manera com s'ha gestionat: és una arma de doble tall, i si no es gestiona bé, les conseqüències poden ser desastroses.",我对全球化的批评针对的不是全球化本身，而是治理它的方式：全球化是一把双刃剑，如果不进行妥善治理，后果可能是灾难性的。
1823564,Aquesta convenció és molt forta i de llarga data que es remunta al 2 d'abril de 1604.,这项规定效力很强且历史悠久，可追溯至1604年4月2日。
1841751,"L'ambigüitat pot ser insatisfactòria, fins i tot irritant, però és una història d'amor.",模棱两可可能是令人不满意的，甚至令人生气，但这是个爱情故事。
1858078,"I en una època de pressupostos ajustats, no sols hem d'assegurar-nos que els nostres recursos es gasten de manera assenyada; hem d'explicar als contribuents nord-americans i als membres del Congrés que es tracta d'una inversió important.",在这个预算紧张的时期，我们不仅必须明智地把握资源，而且必须向美国纳税人和国会证明这是一项重要的投资。
1865300,Les empreses sempre han d'estar preparades pel pitjor.,企业需始终为最坏的情况做好准备。
1885755,La solució per a Covestro: fer ple ús del seu sistema PI.,Covestro解决的问题：充分利用PISystem。
1890577,"Arribats a aquest punt, tot i que sabem que els zombis estan actuant de manera poc natural, l'única cosa estranya que els hem vist fer és caminar.",在这一点上，虽然我们知道僵尸的行为不自然，我们看到他们做的唯一奇怪的事就是到处闲逛。
1891405,"Tornant a la tecnologia en si, la cadena de blocs necessita unir la ""zona grisa"" entre el concepte i la tecnologia.",回归技术本身，区块链需要弥合概念与技术之间的“灰色地带”。
1901314,"He trepitjat els meus talons a la porta de la cambra del meu mestre durant moltes hores lentes, mentre ell ha debatut amb Gandalf i el Príncep i altres grans persones.",我踢我的高跟鞋在我主人的房门对许多小时缓慢，当他讨论了甘道夫，王子和其他伟大的人。
1906712,"Pel que fa a la innovació, institucions com el BEI poden adoptar una visió a llarg termini que no sempre és factible per als actors del sector privat.",对于创新，EIB这样的机构可以采取私人部门行动方未必可行的长期视角。
1914655,"No és la bomba nuclear més potent de l'arsenal nord-americà, però la seva increïble precisió la converteix en la més perillosa.",它不是美国军火库中最强大的核航弹，但其令人难以置信的精准度使其成为最危险的武器。
1925394,Va descobrir el dipòsit d'aigua calenta (estava en un armari de la cuina).,她发现了热水箱（它是在一个橱柜在厨房里）。
1953869,"Però el Govern hongarès encara no ha ratificat aquest acord, cosa que va donar lloc a l'anunci del 25 d'octubre.",但匈牙利政府至今仍未签署该协议，从而产生了10月25日的声明。
2003541,"I és per això que, avui fa un any a -- fa un any a Praga, vaig demanar un nou esforç internacional per assegurar tots els materials nuclears vulnerables a tot el món en quatre anys.",正是因为这个原因，一年前的今天——一年前我在布拉格呼吁国际社会作出新的努力，用四年时间确保世界各地所有易散失的核材料得到安全保障。
2012756,Els estrategs aporten la seva visió de com ha d'evolucionar la tecnologia de les biblioteques en els propers anys.,战略家–提出他们对未来几年图书馆技术必须如何发展的愿景。
2019800,Diries que és veritat?,你说，这会是真的吗？”
2031582,Seieu abans d'acomiadar comentant coses ignorants i imagineu el veritable ÉSSER HUMÀ que està comentant.,“在你开火之前坐下来评论无知的东西，并想象你正在评论的真正的人类。
2040450,"Després de quatre trens i un gir equivocat a Florència, era a Siena, Itàlia, portant massa equipatge i lluitant per paraules que no coneixia.",在佛罗伦萨的四列火车和一个错误的转弯之后，我在锡耶纳的意大利，背着太多的行李，苦苦挣扎着寻找我不知道的话。
2053520,A quin segle es va completar l'antic pont de Londres?,旧伦敦桥是在哪个世纪建成的？
2054917,De vegades s'utilitzen avaluacions addicionals dels resultats de les proves de PSA en un esforç per augmentar la utilitat del PSA total com a eina de detecció.,PSA测试结果的附加评估在努力增加总PSA的有用性作为筛选工具有时使用。
2062251,"Alguns altres productes específics de Mr. Luo, un llarg viatger (nivell 8):",其他寥寥几款具体产品，来自罗老师控股的远行客（level8）：
2068132,"M'agrada aconseguir-ho jo mateixa, va dir a la sortida d'una botiga Whole Foods.",“我喜欢自己买，”她在一家WholeFoods门店外面说。
2090210,"Si teniu un sòcol de servidor, poseu-lo a la llista de lectors potencials.",如果你有一个“服务器”套接字，请将其放在potential_readers列表中。
2094898,"Però no està fent res per canviar-ho, i el pútrid mercat laboral amb prou feines el té trepitjant aigua, i encara menys buscant altres opcions.",但他没有做任何改变，而腐朽的就业市场让他几乎没有踏水的感觉，更不用说寻求其他选择了。
2102470,"Naturalment, el deixeble va pensar: El millor lloc serà el mestre que és davant; ensenya coses diferents.",自然地，弟子想：“最好的地方应该是和师父相反的地方；他教导不同的事。
2105807,No tinc cap marca a la cara i he molestat a Sonny Liston i acabo de fer 22 anys.,“我的脸上没有印记，我只是对SonnyListon感到不满，我刚满22岁。
2171639,"Alhora, l'autogovern dels diferents països també fa que les normes tècniques de 1G siguin diferents, és a dir, només les normes nacionals, sense les normes internacionals, la itinerància internacional ha esdevingut un problema destacat.",与此同时，不同国家的各自为政也使得1G的技术标准各不相同，即只有“国家标准”，没有“国际标准”，国际漫游成为一个突出的问题。
2184475,El periodista grec Kostas Hardavelas va anunciar que la Universitat d'Atenes mostrava un interès inusual pels nens nascuts específicament durant l'abril del 1983.,希腊记者科斯塔Hardavelas宣布，雅典大学的一些具体表现在1983年4月出生的孩子不寻常的兴趣。
2191889,"A nivell regional, les mesures impliquen la signatura de tractats legalment vinculants i l'enfortiment i l'establiment de moratòries regionals o subregionals sobre la transferència i la fabricació d'aquestes armes.",区域一级的措施有签署具有法律效力的条约，加强和采取暂停转让和生产这类武器的区域或分区域措施。
2192495,"Quan veiem la informació negativa, no hi ha necessitat d'autonegació, com passa a tots els països.",当我们看到负面信息时，不需要马上进行自我否定，因为每个国家都会发生这样的事。
2197046,"El pare de Greta Thunberg diu que inicialment no va recolzar l'activisme climàtic de la seva filla, anomenant-lo una mala idea, però el seu punt de vista va canviar quan va veure com n'era de feliç.",GretaThunberg的父亲说，他最初不支持女儿的气候行动主义，称其为“坏主意”，但是当他看到它使她感到多么高兴时，他的观点就改变了。
2197785,"Quan tenia 25 anys, vaig conèixer aquest home, i era el meu germà.",当我二十五岁时，我遇到了那个人，而他是我的哥哥。
2221395,"Criteris de lesions, valors de referència i el seu paper en el disseny de la seguretat.",伤害值，参考值以及它们在安全设计的作用。
2236593,"Per ser hàbil, sobretot a l'atletisme, cal treballar i això és el que Annie Smith ha combinat amb la seva altura per portar-se a nous nivells.",要熟练，尤其是运动员，你要努力，这就是安妮·史密斯与她的身高把自己到新的水平相结合。
2269305,"Així que donaré les seves dones als altres, i els seus camps als qui els prenguin.",所以，我将他们的妻子给别人，他们的田地都要承受他们。
2271110,No podem contenir el que hem experimentat en Jesús.,我们不能储存我们已经在耶稣里的经历。
