linea,catalan,chino
268633,"Però hi ha algun misteri relacionat amb ella, però.",但还是有一些神秘和她联系，然而。
281191,Les empreses tèxtils busquen ser més transparents,纺织企业想要变得更透明
303844,Llegiu més sobre les nostres teràpies integradores i complementàries.,阅读更多关于我们的综合和补充疗法。
306524,"Això era poc més que futbol de parc, l'estàndard molt per sota de tot el que estava acostumat a Juárez, però les coses van començar a millorar.",这只不过是公园足球，标准方式低于他在Juarez习惯的任何东西，但事情开始抬头。
389340,"""Ells no veuen això com, ""Escolta, aquesta és la informació del meu client.",“他们不认为这是，嘿，那是我客户的信息。
400325,"""Per tant, crec que si Malàisia pot portar de tornada a aquells a l'estranger (inclosos els de Singapur), ajudarà a reconstruir la nació.",“因此，我相信如果马来西亚能够迎回这些在国外的人（包括新加坡），将有助于重建国家。
434757,El meu CSS és ple de dubtes sobre mi mateix.,我的CSS充满了自我怀疑。
435600,"De vegades la fricció ha de ser tan gran com sigui possible, mentre que altres vegades ha de ser tan petita com sigui possible.",有时摩擦应尽可能大，而其他时候，它应该是尽可能地小。
436163,"Amb les relacions entre Moscou i Washington al punt més baix en dècades, el Banc Central de Rússia va explicar que la decisió es va basar en riscos financers, econòmics i geopolítics.",由于莫斯科和华盛顿的关系处于几十年来的最低点，俄罗斯银行解释说，这一决定是基于金融、经济和地缘政治风险。
443823,Elhokar no va riure; això va ser un bon senyal.,Elhokar没有笑；那是个好兆头。
452073,"Tot i això, la investigació no demostra que l'arbre del te ajudi que el cabell creixi més ràpidament.",然而，研究并没有表明茶树能帮助头发生长得更快。
454826,"Mentre ho fa, ha estat recopilant dades sobre tots els aspectes de l'entorn del cometa amb el seu conjunt d'11 instruments científics.",在这样做的同时，它一直在收集有关彗星环境各个方面的数据，其中包括11套科学仪器。
470947,Com prevé la tecnologia VR el tràfic de persones?,VR技术如何阻止人口贩卖？
474711,"Igual que els seus predecessors, els intents socials d'Alo van acabar en fracàs.",像它的前辈一样，Allo的社交尝试又以失败告终。
551561,32 Som testimonis d'aquestes coses.,32我们也是这些事的见证人。
556406,Sostenim que la revolució ha demostrat i demostrat com n'és d'important que la qüestió de la terra es plantegi amb claredat.,我们认为革命已经证实和表明，把土地问题提得很明确是十分重要的。
574749,"La durada de les vides s'ha escurçat, els nens ja no neixen.",他们的生命长度缩短了，孩子们不再出生。
576264,Crec que vam poder mantenir un temps de tornada similar al dels líders.,我认为我们能够与领导者保持相似的单圈时间。
576790,"Les Nacions Unides han informat recentment d'una recrudescència de la violència, en particular els mesos de setembre i octubre passats, comesa per elements armats.",联合国最近报道暴力事件激增，特别是去年9月和10月，由武装分子实施。
638797,Considereu els esportistes milionaris dels quals se sent parlar a la televisió i la ràdio.,考虑一下你在电视和广播中听到的百万富翁运动员。
658817,Podia manejar fitxers més grans i manejar-ho més ràpid que Atom.,它可以处理更大的文件并且处理起来比Atom更快。
665890,"El ministre va dir que les comunitats locals poden confiar que l'exhibició de personal, equips i subministraments arribi a tots els que pateixen la gravetat del clima i les tempestes de neu.",部长说当地社区可以相信人员的展示，设备和用品将覆盖所有遭受气候和暴风雪严重的人。
670185,"Jim Green: Ja saps, seria fantàstic tornar a qualsevol d'aquests i fer una ullada a les llunes amb més cura.",JimGreen：你知道，回到其中任何一个并更仔细地看一下卫星会很棒。
702989,Ara tornant a la xerrada del noi de l'OP i el seu nadó.,现在回到OP的家伙和他的宝宝谈话。
707881,No preferiries haver passat els 15 minuts del teu temps enviant el teu post a Evan xerrant amb un bon amic a qui valores més que algun adolescent detingut a internet?,难道你不愿意花15分钟的时间把你的帖子提交给Evan，和一个好朋友聊天，他比一些在网上被捕的青少年更受你的重视吗？
728821,"Al setembre del mateix any, van portar el seu primer vol de passatgers a la Plaça de Versalles, però malauradament, el primer passatger que va volar no va ser un humà, sinó una ovella, una gallina i un ànec.",同年9月，他们在凡尔赛宫广场进行了第一次载客的飞行，但可惜的是，首先飞行的乘客其实不是人，而是一只羊、一只鸡和一只鸭子。
758844,Moltes persones que van néixer des del 1965 busquen maneres de viure en un món menys material.,许多人人自1965出生寻求生活在物质世界的方法。
764141,Això vol dir que les entitats responsables (especialment els detallistes) de la RET hauran de continuar invertint en energia renovable a Austràlia per complir les seves obligacions.,这意味根据可再生能源目标，义务实体（尤其是零售商）将需要不断对澳大利亚的可再生能源进行投资，以履行其义务。
778450,"Tenint això en compte, podem suposar que l'anglès del President Putin és probablement almenys a un nivell intermedi, i possiblement més alt.",考虑到这一点，我们可以认为普京总统的英语至少处于中等水平，甚至更高。
781868,"Afortunadament per a ell els dimonis no ho van veure, ja que l'arbre era al fons.",幸运的是恶魔们没有看到他，因为那棵树就在后面。
811965,Un punt destacat per a mi ha estat la implementació d'una nova i innovadora microturbina de gas.,对我来说，一个亮点在于使用了一种创新的微型燃气涡轮机。
812398,Lús d'una VPN per utilitzar Skype també pot causar penalitzacions.,使用VPN来使用Skype也可能导致惩罚。
820110,"Però si la vida va començar en un altre lloc i va acabar a la Terra, això planteja la pregunta: d'on?",但是，如果生命确实从其他地方开始，最终落在地球上，这就引出了一个问题：从哪里开始？
827058,El problema d'utilitzar primer un motor de cerca és que els meus alumnes encara no tenien les habilitats necessàries per avaluar els llocs web.,与第一使用搜索引擎的问题是，我的学生还不具备必要的评估网站的技能。
829051,"De fet, amb una antiguitat d'uns 370.000 anys, està demostrant ser molt útil per als arqueòlegs.",实际上，在将近37万年的历史，它实际上证明对考古学家是非常有用的。
837846,"És clar, els heptàpodes ja sabien què es diria en qualsevol conversa; però perquè els seus coneixements fossin certs, la conversa hauria de tenir lloc.",肯定的是，heptapods已经知道什么是说在任何谈话；但是为了让自己的知识是正确的，谈话将会发生。
856734,El sector sanitari té un enorme potencial de creixement i seguirem exercint un paper més actiu a la indústria.,医疗保健行业具有巨大的增长潜力，我们将继续在该行业中发挥更积极的作用。
859264,"No hi has d'estar físicament tot el temps; pots estar planejant sobre prendre un cafè en algun lloc, fent el que vulguis fer, però assegura't de tenir-hi ulls en un minut.",你不必一直在身体上；你可以徘徊在某个地方喝咖啡，做任何你想做的事，但要确保你在一分钟之内就可以看到它。
868743,La Xina i l'OMC van signar el Programa de la Xina el juliol del 2011.,中国和世贸组织于2011年7月签署了“中国计划”。
871337,"Les paraules ""internacionalització"" i ""localització"" sovint causen confusió; aquí hi ha una definició simplificada:",“国际化”和“本地化”一词常常造成混乱；这里有一个简化的定义：
872054,"Però avui dia, poques vegades ens quedem a la mateixa feina (i molt menys a la mateixa carrera) i no depenem d'una sola font d'ingressos.",但今天，我们很少会只干一份工作（更不用说同样的职业道路），我们也不依赖于单一收入来源。
899818,"Pat, pels seus esforços, no només va guanyar almenys els 500 dòlars de Thomas i de mi, sinó que ara té molta més consciència i respecte a tota la comunitat de FriendFeed ia la blocosfera en general.",Pat，由于他的努力，不仅从Thomas和我获得了至少500美元，而且现在在FriendFeed社区和整个博客圈中获得了更多的认识和尊重。
902400,"Encara que només necessitarà uns dies per explorar Cinque Terre, és sens dubte una destinació que val la pena afegir al seu itinerari de vacances a Itàlia.",虽然您只需要几天的时间来探索CinqueTerre，但它绝对是值得您加入意大利度假行程的目的地。
939719,El futur del treball: Els reptes del treball a distància i com els empresaris poden superar-los,工作的未来：远程工作的挑战以及雇主如何克服这些挑战
945549,"Al llarg dels anys, el govern ha estat demandat nombroses vegades per no complir aquest acord, i ha aprovat lleis addicionals per afegir més requisits.",多年来，政府多次因未能履行该和解而被起诉，并通过了额外的法律来增加进一步的要求。
971302,"Per al poble rus, la qüestió de Polònia no és només una qüestió d'honor, sinó també de seguretat.",“对于俄国人来说，波兰问题不仅是荣誉问题，而且是安全问题。
975996,"A l'estiu de 1944, els Estats Units controlaven cada cop més els mars i cels del Pacífic, però els combats a terra seguien sent sagnants i brutals.",到1944年夏天，美国逐渐控制了太平洋的海域和空域，但陆地上的战斗仍然血腥和残酷。
990054,"Pots dir com pot Déu conèixer-te pel teu nom, perquè tu i tots nosaltres tenim un nom comú... 'Pecador' No obstant això, Ell et cridarà pel teu veritable nom, perquè Ell et va formar...",你可以说上帝怎么知道你的名字，因为你和我们每个人都有一个共同的名字……“罪人”然而，他会用你的真名打电话给你，因为他塑造了你……
1040603,"Quan va ser condemnat el 1966, el jutge va dir que era inconcebible.",当他被判1966年，法官说他是“邪恶的难以置信”。
1051781,L'eliminació de la fam i la malnutrició per al 2030 és un dels 17 ambiciosos objectius mundials fixats pels governs el 2015.,到2030年消除饥饿和营养不良是各国政府在2015年制定的17个雄心勃勃的全球目标之一。
1063354,Vaig intentar imaginar com seria per a la meva mare escanejar el meu certificat de defunció per tancar el meu Twitter.,我试图想象我的母亲扫描我的死亡证书关闭我的Twitter会是什么样子。
1104265,El partit tailandès Pheu Thai de Tailàndia tria un nou lideratge,泰国的PheuThaiParty选择了新的领导
1109402,Podem conèixer el comportament de tots els programes des de l'estàndard C?,我们能否知道C标准中所有程序的行为？
1120262,"La raó per la qual no ho construïm a Facebook és que no ets a Facebook per anar de compres, va dir Caplan sobre el seu servei.",“我们没有在Facebook上建立它的原因是你不在Facebook上去购物，”卡普兰谈到他的服务。
1124479,Mai no podrien descarregar els vídeos i som molt sensibles a aquest fet.,他们将永远无法下载这些影片，我们对这样的状况非常敏感。
1142793,"El treball de seguretat és different del treball operatiu, que assoleix directament els objectius principals de l'organització.",安全工作与操作工作不同，它直接实现了组织的主要目标。
1143423,"""Encara s'està calculant el nombre de víctimes i l'impacte total.",“伤亡人数和全部影响仍在计算中。
1154683,Podríeu considerar-ho una doble comprovació per assegurar-vos que tots els sistemes estan corregits contra aquesta vulnerabilitat VML en particular.,你可能会认为这是一个双重检查，以确保所有系统是固定的，这个特殊的VML漏洞。
1160977,"A mitjan 1995, la Sra. Song i el seu marit havien venut la major part de les seves valuoses possessions per obtenir aliments.",1995年中，宋夫人和她丈夫已经卖掉了家里大多数值钱的东西换取食物。
1171358,Ni tan sols vam anar a l'hospital on treballava en Jon perquè no volíem molestar els seus companys.,我们甚至没有去医院乔恩如果我们没有工作，因为不想打扰他的同事们。
1177551,(1) La separació i independència de les Esglésies.,（1）各教会的分离和独立。
1202447,On i com es produeix la resurrecció?,复活在何处及如何发生？
1216355,"Realment sóc capaç de ser només amic d'ell, fins i tot reconeixent que és atractiu.",我真的可以和他做朋友，即使认识到他很有魅力。
1220670,Bryan Schroeder mai va pensar que acabaria en la indústria alimentària.,布莱恩·施罗德从未想过他会在食品工业中结束。
1237402,Hem observat que determinades tècniques biomètriques eren més o menys adequades per a unes certes categories de persones.,我们注意到，特定的生物识别技术或多或少适合于某些类别的人。
1242464,"Els líders, els parlamentaris, els membres dels consells municipals... tenen una responsabilitat especial en aquest canvi històric.",政府部门、议会、咨询机构……在这一历史变革中具有特殊的责任。
1246327,Field va ser responsable de l'enginyeria de vehicles i de la producció del Model 3.,菲尔德负责车辆工程和Model3的生产。
1250201,"""Qui en el món sap el que és millor per al meu nadó?""",“在这世上是谁―最了解什么东西对我的孩子最好？”
1271185,"Bé, l'estil literari ha millorat una mica, va admetre el sacerdot alegrement, però encara no veig què puc fer per tu.",““好，文学风格有所改进，“牧师高兴地承认，“但是我仍然不知道我能为你做些什么。
1279325,"La majoria dels cadells són incapaços d'adaptar-se a les altituds baixes i moren durant el trajecte, va afegir.",大部分的小狗都无法适应低海拔和在旅途中死亡，他补充说。
1309257,Els practicants d'aquest ofici fosc poden ferir les persones de maneres sorprenents i originals.,人们可以通过这种黑暗工艺的实践者以令人惊讶和原始的方式受到伤害。
1330919,"Com diuen molts, l'òrgan sexual més gran està entre les orelles.",像有人说的那样，最大的性器官处于两耳之间。
1333005,El que realment va passar va ser que hi havia una senyora que volia casar-se amb mi fa molt de temps i li vaig fer adonar que a partir d'aquell moment no podia tenir dues esposes.,“实际发生的事情是，有一位女士想要在很久以前嫁给我，我让她意识到，那时候我不可能有两个妻子。
1335662,"Però no em creguis, pregunta-li al teu metge de capçalera.",但是不要相信我，请问你的家庭医生。
1338295,condicionat a proporcionar aquest PI.,输入条件是提供此PI。
1381645,Els fons rebuts de les donacions es faran servir per produir vacunes i lliurar-les al govern d'Angola.,从捐赠中获得的资金将用于生产疫苗并交给安哥拉政府。
1410665,Margvelashvili va dir que Ivanishvili és una gran autoritat per a ell i la seva opinió tindrà gran importància.,Margvelashvili说Ivanishvili对他来说是“一个大权威”，他的意见将非常重要。
1411769,Però cada frase és tan feixuga i tan profunda que fa la pregunta directament a l'ànima.,可是每一句话都那么沉重，那么深刻，问的是直达灵魂的问题。
1418727,Per què ens preocupem per Israel?,为何我们要关心以色列？
1420449,"Inevitablement et tornes molt orgullós del lloc, molt protector d'ell, molt lleial a ell.",你不可避免地会对这个地方感到非常自豪，非常保护它，非常忠诚。
1434364,S'han compromès a preservar l'acord i a fer tot el possible per persuadir als líders de l'Iran que continuïn adherint-se a ell.,它们承诺会继续履行协定，并尽其所能说服伊朗领导人继续遵守协定。
1441636,"""La propera vegada que vaig tornar del mar, vaig saber del seu matrimoni.",“下次我从海上回来，我听说她结婚了。
1461177,"En aquesta zona grisa de la llei, la producció a la Xina es va disparar.",在这个法律的灰色地带，中国的产量飙升。
1490545,"Amb l'arribada de la revolució marginal i el seu èmfasi en la concepció subjectiva i individualista del benestar, l'economia clàssica del benestar va ser rebutjada.",随着边际革命的到来及其对主观的、个人的福利概念的强调，古典福利经济学遭到了拒斥。
1493165,"Julia era l'única que tenia hores regulars de pràctica, però totes tocaven.",茱莉亚是唯一一个被压制到正常练习时间的人，但他们都演奏过。
1504433,"Si el mascle estimava la femella i estimava el nen, era menys probable que a) abandonés la mare i el nen i b) assassinés un o tots dos.",如果男人爱女人，爱孩子，他不太可能a）抛弃母亲和孩子，b）谋杀其中一个或两个孩子。
1506906,"El duc se n'ha anat, i en comptes de pagar-li tribut a partir d'ara, m'estarà pagant.",公爵走了，而不是给他礼物从现在开始，他会支付我。
1508749,El MA de la UEL em va ajudar a donar-me l'espai i el suport per investigar i descobrir més sobre el treball que vull crear.,UEL的马帮助给我研究的空间和支持，并发现更多关于我想创建工作。
1512157,"Quan comença l'Any Nou, els japonesos riuen.",在新的一年的开始，日本人开始笑。
1522659,"Com a estudiant de la Queen Mary Summer School, se li oferirà una plaça al campus al nostre còmode allotjament.",作为玛丽女王暑期学校的学生，您将在我们舒适的住宿中获得校园内的一席之地。
1531301,"Ara, vull tenir relacions sexuals amb moltes dones a la primera cita, però no pregunto si sento que no hi ha cap possibilitat que no sigui el que ella vol i la faria sentir incòmoda.",现在，我想和很多女人在第一次约会时做爱，但我不想问我是否感觉到有任何机会这不是她想要的，会让她不舒服。
1536459,"""El poble xinès hauria de fer això, el Partit Comunista Xinès hauria de fer això, els erudits xinesos haurien de fer això.",中国人应该干这个活，中国共产党应该干这个活，中国学者应该干这个活。
1557236,"Però llavors WhatsApp no se suposa que sigui una aplicació de xarxes socials, de manera que no sabem com serà percebuda i utilitzada pels usuaris la funció d'estat.",但是WhatsApp不应该是社交媒体应用程序，因此我们不知道状态功能将如何被用户感知和使用。
1567990,"A més, no són independents, sinó que haurien d'informar-se i amplificar-se mútuament.",此外，它们并不是独立的，而是应该相互通知和扩大。
1584292,"No sempre estàs d'acord amb la música, però tampoc no has d'intentar estar en desacord.",“您并不总是在音乐上达成共识，但也不应试图不同意质合比。
1598448,"Si trobes a faltar estar als tallers de LCF, no et preocupis, pots seguir l'equip a Instagram!",如果你错过了在LCF车间之中，则不必担心；你可以按照团队的Instagram！
1603225,Estava a punt d'apagar la llum i tornar a June i al nadó quan Michelle de sobte li va demanar el canell.,他正要关灯，回到六月和孩子身边时，米歇尔突然问他要她的娃娃。
1604831,És difícil de veure a les profunditats marines.,很难在深海中看到。
1614635,A prop de l'aeroport i del CBD.,靠近机场和CBD。
1619006,És un animal que genera molta por i perill que moltes vegades s'acosten molt a on viuen els humans.,它是一种动物产生很多的恐惧和危险，往往非常接近人类的地方居住。
1625605,S'assemblarà a tothom quan hagi acabat.,它会看起来像其他人的当我完了。
1636344,La baixa confiança en un mateix i fins i tot la privació del son poden augmentar encara més la probabilitat d'una confessió falsa.,自信心低，甚至睡眠剥夺可以进一步增加虚假供认的可能性。
1644896,"I quan els commandos nord-americans van arribar a l'hospital per rescatar Lynch, no van trobar cap resistència significativa.",当美国突击队抵达医院营救Lynch时，他们没有遇到明显的阻力。
1649193,El president no té autoritat constitucional per fer moltes coses pel seu compte.,总统缺乏独立做许多事情的宪法权威。
1693716,Així que se'm va acudir aquesta idea i la vaig compartir amb el meu fill.,所以我有了这个想法并且和我的儿子分享了。
1706786,"Per tant, les empreses no sols han d'identificar clarament els temes sobre els quals adoptaran posicions, sinó també assegurar-se que tothom en tota la cadena de valor pugi al carro.",因此，企业不仅必须明确确定他们将担任的职位的主题，而且还必须确保整个价值链中的每个人都参与进来。
1724348,El procés de Boganovski és un dels principals instruments d'estabilitat social!,“Bokanovsky的进程是社会稳定的主要工具之一！“社会稳定的主要工具。
1775432,"Al món grec, els historiadors havien de ser sovint exiliats, aïllats de l'exercici diari de la política i el poder, que era molt més interessant que escriure un llibre.",在希腊的世界里，历史学家经常被流放，从日常的政治和权力的锻炼中被切断了，这比写一本书要有趣得多。
1777315,Són els primers dels milers que s'espera que tornin voluntàriament a Darfur els propers mesos.,这批难民是预计在未来几个月内将自愿从乍得返回达尔富尔的成千上万难民中的第一批。
1786624,"Avui dia, gràcies a Internet, almenys la meitat de la població del món té accés a tot el coneixement, o gairebé a tot el coneixement, de la humanitat.",今天，多亏了互联网，世界上一半以上的人可以接触到全部（或几乎全部）人类的知识。
1790801,"No és un passeig fàcil, però és l'únic que porta llibertat i pau.",这一路并不容易，但它是唯一能带来自由与和平的路。
1793535,No va parlar de qüestions relacionades amb Rússia.,他没有讨论与俄罗斯有关的问题。
1802822,"En el segon intent, un petit tipus anomenat ""SPACE TWO"" es va enganxar a l'Estació Espacial Internacional (amb l'ajuda de l'Agència Espacial Europea) el 2015.",在第二次尝试中，一个名叫“太空二号”的小家伙（在欧洲航天局的帮助下），在2015年搭上了国际空间站的便车。
1808273,Stanley va declarar que intentava espantar Boushie i els altres que anaven al vehicle.,Stanley说，他当时是想吓走Boushie和车上的其他人。
1813701,Déu també ens crida a trobar la nostra alegria o felicitat en Ell (Filipencs 4:4).,上帝也呼召我们在他身上找到我们的喜乐或快乐（腓立比书4：4）。
1822234,Ningú no hauria d'intentar tractar una sobredosi o una intoxicació a casa.,没有人应该尝试在家中治疗过量或中毒。
1852723,"Després d'etiquetar algunes cares, el programari començaria a oferir suggeriments.",在标记了几张脸之后，软件会开始提供建议。
1896288,"Atès que la calor de les dades es defineix a nivell d'aplicació, l'FTL no té manera de saber quina quantitat de dades fredes i calentes estan contingudes en una sola pàgina.",因为数据的热度是在应用级确定的，FTL没法知道一个页中有多少冷数据和热数据。
1899658,Els nostres clients mèdics ara poden aprofitar les nostres àmplies capacitats a l'Índia per dissenyar i lliurar productes mèdics acabats.,我们的医疗客户现在可以利用我们在印度的广泛能力来设计和交付成品医疗产品。
1933297,"No vaig fer les regles, germaneta.",规则不是我定的，小妹。
1939116,"Sé que no menteix, realment no pensa en el futur fora d'assumptes logístics ineludibles.",我知道他没有说谎，除了不可避免的后勤问题外，他真的不考虑未来。
1942176,El que sé ara: Carta al meu jo més jove per Ellyn Spragins,四、《我现在所知道的：写给年轻时的自己》——艾琳·斯普拉金斯（WhatIKnowNow：LetterstoMyYoungerSelfbyEllynSpragins）
1946847,"L'apartament no disposa d'aparcament privat ni de garatge, però la zona de l'apartament (Bogenhausen) és una zona d'aparcament gratuït.",公寓没有一个私人停车场或车库可用，但公寓的面积（博根豪森）是一个免费的停车区。
1948108,"La resposta és sí, sovint ho fem de la mateixa manera.)",答案是肯定的，我们经常用同样的方式）。
2003402,"Això no vol dir que la majoria dels homes no vulguin casar-se, i per als que ho fan, més poder per a ells.",这并不意味着大多数男人不想结婚，而对于那些做的人，给他们更多的力量。
2008062,Crec que només vaig trigar un o dos dies a fer totes aquestes edicions addicionals.,我想我只会花一两天时间来做这些额外的编辑。
2009650,Aquesta llicència pot ser modificada unilateralment pel titular dels drets.,本许可协议可由权利持有人单方面修改。
2027086,Què més afecta la decisió sobre si algú és o serà una càrrega pública?,还有什么影响某人是或将公开收费的决定？
2034441,"La realitat virtual probablement continuarà sent una cosa important, i el desenvolupament de jocs independents continuarà creixent en popularitat.",虚拟现实可能会继续成为一件大事，独立游戏开发将继续受欢迎。
2039087,"En el passat, hem parlat molt sobre temes i interessos.",过去，我们已经讨论了很多关于话题和兴趣的东西。
2051406,Imatge via un altre Mag,图片来自AnotherMag
2054284,"Perquè un dels membres del nostre equip, com veieu, és una mica arqueòleg aficionat.",因为我们的一个团队，你看，有点业余考古学家。
2067373,"De la nit al dia, May es va negar a descartar una pròrroga de l'article 50 o una solució de la Unió Duanera i els líders europeus van assenyalar la voluntat de considerar un retard de la data de permís.",一夜之间，May拒绝排除对第50条或关税同盟解决方案的延期，欧洲领导人表示愿意考虑延迟休假日期。
2068825,"Les projeccions incloïen quatre reactors xinesos més de 300 MWe cadascun i set de 1000 MWe, tots PWR.",预测包括另外四个中国反应堆，每个300MWe，七个1000MWe，所有PWR。
2070342,"Com que aquest és el primer brot important de EVD a l'Àfrica Occidental, els països afectats han d'ampliar els sistemes de preparació i resposta a l'epidèmia.",但是，由于这是西非第一次发生埃博拉病毒病暴发，受影响的国家必须强化本国的流行病防范和应对系统。
2077709,"Quan creixia a Detroit, el meu pare recordava sovint haver crescut a les muntanyes del Caucas a principis del segle 20.",当我在底特律长大时，父亲常常回忆起20世纪初在高加索山脉长大的故事。
2086899,La detenció va iniciar les investigacions de l'homicidi de Bletsch i la desaparició el 2013 de Heeringa.,逮捕事件开始调查Bletsch凶杀案和2013年Heeringa失踪事件。
2107342,Una de les millors coses de la vida a Internet és veure el millor que ofereixen els diferents països.,关于互联网生活的最好的事情之一就是看到不同国家提供的最好的东西。
2113889,"Quan li vaig preguntar per què, esperant que el pronòstic fos positiu, va respondre: ""Espero que l'exposició a la radiació em converteixi en un superheroi.",当我问他为什么，期望预后是积极的，他答道，‘希望接触辐射能让我变成一个超级英雄。
2117849,"Ell realment no l'estimava, aquesta Vasya amb la seva barba, encara que la protegia de totes les preocupacions.",他并没有真的爱她，这与他的胡子，Vasya尽管他保护她的关心。
2136965,"La vida animal prové completament del moviment dels mars i, dins dels cossos, la vida continua venint de l'aigua salada.",动物的生命全部地来自海洋的运动，而在身体的内部，生命继续从咸水中诞生。
2144030,"Hem de presentar projectes de llei nous i importants i per això tindrem un discurs de la reina "", va afegir el primer ministre Johnson.",我们必须提出全新的、重要的法案，这就是为什么我们将举行女王演讲的原因”，约翰逊补充说。
2161365,FlexNet Licensing forma part d'un conjunt complet.,FlexNetLicensing是一个综合全面套件的一部分。
2165598,"Això és indiscutible, però també és tan completament sense sentit com ho és l'afirmació que el desenvolupament està avançant cap a la fabricació d'aliments als laboratoris.",这是不容争辩的，不过也是毫无内容的，就好象说：“发展的趋势”是走向在实验室里生产食物。
2168167,Vostè no és veritablement feliç en el nostre compromís; jo no estic veritablement feliç en això.,你对我们的约定并不真正满意；我真的不开心。
2211180,"De fet, crec que la Fed existeix per protegir els grans i poderosos bancs.",事实上，在我的观感里，联准会是为了保护庞大且有权势的银行而存在的。
2212545,"Si la majoria dels seus amics van en una direcció, també voldran anar en la mateixa direcció, simplement perquè no volen ser rebutjats.",如果他们大部分的朋友都朝某个方向发展，他们也会跟着朝同一个方向，因为他们不想被拒绝。
2231188,"Twitter no només utilitza una de les tecnologies web més avançades, sinó que la va inventar.",Twitter不仅使用了一些最先进的互联网技术，而且还发明了很多技术。
2239197,"Durant els propers cinc cicles de càrrega i descàrrega, el mesurador s'estabilitzarà a mesura que torni a aprendre la capacitat real de la bateria a la Surface Pro 3.",在接下来的五个充电和放电周期中，该仪表将保持稳定，因为它将重新了解您的SurfacePro3的实际电池容量。
2278875,Aquesta és l'estratègia seguida per països com la Xina i l'Argentina.,这是中国和阿根廷这样的国家所遵循的战略。
2280998,"Dos amics intenten compartir un apartament, però les seves idees de neteja i estils de vida són tan diferents com la nit i el dia.",两个朋友试着共用一套公寓，但是他们对家务和生活方式的想法和白天和黑夜一样不同。
2281065,"Crec que ho convertiran en un parc tecnològic, una cosa així.",我想他们会把它变成一个科技园区，类似的东西。
2288698,"En una presentació a què va assistir GameSpot, Guillemot va dir encara més sobre la NX.",在GameSpot参加的一个演讲中，Guillemot更多地谈到了NX。
2297292,"Crec, va dir Cullossax honestament, que la mort mai no és amable.",我认为，”Cullossax说老实说，”死亡从来都不是。
2308632,"Les dades de Facebook, per example, no poden ser utilitzades pels desenvolupadors per crear eines de vigilància i la firma diu que compleix les lleis de protecció de privadesa a tots els països.",例如，Facebook数据不能被开发人员用来创建监控工具，与此同时，该公司表示它遵守所有国家的隐私保护法。
2324008,"""La major part de la indústria s'està movent tan ràpidament, No crec que com a consumidors estem rebent prou informació per prendre bones decisions.""",“行业中大多数人发展得如此之快，我认为随着消费者的发展，我们没有获得足够的信息来做出明智的决定。”
2338208,"Van romandre a la vida de l'altre, sense passar mai més de sis mesos sense parlar entre ells.",他们留在彼此的生活中，从未超过六个月没有相互交谈。
2351897,"Aquesta regió, el veritable centre de la Terra, és fosca per a molts al món de parla anglesa.",这个区域，地球的真正中心，是晦涩许多在英语世界。
2367846,Però què es pot fer quan la conversa es torna lletja?,但是你可以做什么时回话变成丑陋？
