linea,catalan,chino
689045,"Si l'assoliment actual porta felicitat, llavors el record d'aquesta fita no hauria de proporcionar també una mica de felicitat?",如果当前取得的成就能带来幸福的话，那对这种成就的回忆不也应该能带来一些幸福感吗？
708928,També estarem encantats de programar una reunió individual sense compromís.,我们也很乐意安排一个单独的无义务会议。
724781,Conec pocs homes de més de cinquanta anys que em semblin totalment humans: pràcticament cap que hagi exercit durant molt de temps l'autoritat.,我知道几个男人五十多个，在我看来完全人类：几乎没有长期行使权力。
729730,"Us ho he dit una vegada i una altra: No creieu en mi, però no heu escoltat.",我曾经一再一再地告诉过你们：不要相信我——但你们不听。
753783,"No hi ha fotos, però la manta diu que està en les mànigues de la camisa, que està sostenint un cigarret.",没有照片，但是毯子说，美国他在他的衬衫袖子，他拿着香烟。
786706,"S'acompanya d'altres dimonis i, per tant, els investigadors encara no estan d'acord si era un dimoni o més aviat una deessa fosca.",它伴随着其他恶魔，因此研究人员仍然不同意她是恶魔还是黑暗的女神。
806151,Actuen desagradablement perquè estan molt confosos sobre allò que els portarà felicitat.,他们表现得不愉快，因为他们很困惑，什么将给他们带来快乐。
808591,"""Estava en aquest ascensor amb una por mortal que els meus fills tinguin menys drets que els que tinc avui"", va afegir.",“我在电梯里致命地害怕我的孩子将拥有比我今天更少的权利，”她补充说。
826656,I aquest senyor ha accedit amablement a prestar-nos el seu vaixell!,“但是这个好心人答应借他的船给我们用！”
828012,Perdre Nimrud em resulta més dolorós que fins i tot perdre casa meva.,失去Nimrud对我来说比甚至失去自己的房子更痛苦。
859258,"No deixis que la misericòrdia i la veritat t'abandonin; lliga'ls al coll,",3不要让慈爱和诚实离开你；它们在你的脖子绑定，
865746,"Els Estats Units podrien argumentar que aquesta invitació va constituir alguna forma de consentiment, donant-los dret a protegir els seus interessos i personal dins de l'Iraq.",美国可能会认为，这一邀请构成了某种形式的同意，使他们有权保护自己在伊拉克境内的利益和人员。
885917,Un oficial de defensa dels Estats Units va dir que es podrien esperar més desplegaments a Singapur.,美国一位国防官员称，预计在新加坡会有进一步的部署。
890916,Una persona pot experimentar unes vacances senceres en pocs segons.,一个人可以在几秒钟遇到一个整体的假期。
897211,"A més, tots els proveïdors quàntics tenen informació bàsica útil als seus llocs web.",此外，所有量子供应商在其网站上都有有用的基本信息。
897811,"Potser no ho recordis, però fa uns quants anys vas ajudar dos joves estudiants a passar per la universitat.",你可能不记得这件事了，但是多年前，你帮助了两名年轻学生上大学。
907733,"En canvi, va incorporar el Segon Temple en els seus plans, ampliant-lo i reformant-lo a una escala grandiosa; en efecte, era un tercer temple, encara que encara comptava com el segon.",相反，他将第二圣殿在他的计划，扩建和翻新它规模宏大；实际上这是第三个庙，虽然它仍然算作第二。
912206,"Però és una feina meravellosa, i Jesús diu que és una feina que produeix alegria!",但这却是一项奇妙的工作，耶稣说这是生发喜乐的工作！
926765,Els àrbitres presideixen regularment les audiències en casos d'abús i negligència a Michigan.,裁判员定期主持密歇根州滥用和忽视案件的听证会。
936509,La Gran Bretanya també comprometrà gairebé 40 milions de lliures per protegir i preservar els boscos del món.,英国还将投资近4000万英镑来保护世界森林。
963977,La transparència i el detall ho són tot a la ciència.,透明度和细节是一切科学。
972493,Fa més d'un any que surto amb un home catòlic molt religiós; no sóc catòlic.,我和一个虔诚的天主教徒约会一年多了；我不是天主教徒。
992836,"En el curt període de temps entre 2010 i 2015, el departament va arribar a 1.000 trasplantaments amb èxit a finals de gener de 2015.",在2010年到2015年的短短时间里，该科室于2015年1月末成功完成了第1000例移植。
1016084,Però les ciutats que passin per aquest procés amb nosaltres estaran més preparades per a nosaltres o per a qualsevol proveïdor que vulgui construir una xarxa de fibra.,但是同我们一起实施了这一进程的城市，将能够更好地为我们或者为那些想要构建光纤网络的供应商做好准备。
1020863,"El seixanta per cent de la graella, si és en un Mercedes, també es convertiria en campió del món.",百分之六十的赛道，如果他们是奔驰，他们也会成为世界冠军。
1042596,"Aquest any (2017) és un any estrany, cosa que significa que encara que hi haurà una nova versió d'Ubuntu a l'abril, no tothom voldrà actualitzar-la.",今年（2017年）是个奇数年，这意味着虽然4月份会推出一款Ubuntu的新版本，但不是每个人都想要升级。
1055677,"Kodo Sawaki diu: si necessites dormir, dorm.",KodoSawaki说过：如果你需要睡觉，去睡吧。
1062329,"Posteriorment, van començar més de vuit mesos de càrrega i una sèrie d'activitats de màrqueting.",随后，开始了持续8个多月的充返和一系列营销活动。
1068367,Així que només has de sortir de nit o els dies grisos.,所以你只能在晚上或灰色的日子外出。
1069839,Permeteu-me fer la pregunta d'una altra manera: Estaria disposat a viure la seva vida en qualsevol moment abans de la invenció dels antibiòtics?,如果换一种方式提问：你愿意活在发明抗生素前的任何一个时期吗？
1078457,Les empreses de miniordinadors van riure dels primers ordinadors personals.,小型计算机公司嘲笑早期的个人电脑。
1141880,"Ens hem quedat petits deliberadament, amb un màxim de 220 estudiants per semestre.",我们特意仍然很小，最多的220名学生每学期。
1143895,"Una vegada que la descàrrega es va completar, Tinc el ""Genial, aconseguirem l'actualització va començar"" finestra.",一旦下载完成，我得到了“伟大的，我们将开始升级”窗口。
1149090,La pràctica anterior no tenia en compte els desitjos d'una família i vaig creure que això estava malament.,“过去的做法没有说明一个家庭的愿望，我认为这是错误的。
1162297,"Amb tres acords, podeu escriure una cançó de rock.",三个和弦，你可以写一首摇滚歌曲。
1165042,"Van demanar que fos un casament senzill, va dir Mahdee.",“他们要求这是一场简单的婚礼，”Mahdee说。
1165939,"Però el meu ocupador diu que no corren perill de ser venuts, perquè sap que li seré fidel, i aquesta és la principal seguretat.",但我的雇主说，他们没有被卖的危险，因为他知道我将对他忠诚，那是主要的安全。
1203054,"A la teva pregunta sobre els ingressos internacionals, crec que probablement t'estiguis centrant a l'ARPU.",对于你关于国际收入方面的问题，我认为你可能在把注意力集中在ARPU上。
1215657,"El 2 de febrer de 2005, l'autor va declarar que en una carta de 8 de gener de 2004, se li va informar que se li havia denegat la indemnització, ja que ""els oficials de la República d'Àustria van actuar correctament i no van fer res dolent"".",2005年2月2日，提交人称，有一封2004年1月8日的信通知他，他被拒绝提供赔偿，因为“奥地利共和国的官员采取的行动是正确的，没有做错任何事情”。
1220162,"Tot i això, els fons privats estan restringits a 50 inversors o s'ofereixen sobre una base estrictament privada.",但是，私募基金仅限50名投资人，或在严格的私募基础上进行发行。
1259908,"El Grup NSO afirma que serveix responsablement els governs, però trobem més de 100 defensors dels drets humans i periodistes com a blanc d'un atac el maig passat.",NSOGroup声称他们负责任地为政府服务，但我们在去年5月的一次袭击中发现了100多名人权捍卫者和新闻记者。
1261648,"Per què enviar correus electrònics personals llargs quan pot ser un estafador, o la dona pot de fet esborrar-lo abans de llegir-lo perquè està rebent 50 correus electrònics al dia.",为什么要在可能是骗子的时候发长的个人邮件呢？或者，事实上，女性在阅读前可能会删除它，因为她每天收到50封电子邮件。
1285478,"Encara que tindràs dotze mesos sencers d'aquí a la bona fortuna relacionada amb la llar, Mars farà una rara aparició al teu sector domèstic del 24 de setembre al 12 de novembre per ajudar-te a materialitzar el teu somni ràpidament.",虽然从现在起你会有整整12个月有家庭相关的好运，火星将在你的家庭部门罕见亮相，从9月24日到11月12日，去帮助你迅速实现梦想。
1285713,Avança cap a la Conferència Internacional Unificada de Maoistes!,向着一场国际联合毛主义会议前进！
1287207,"A més de garantir pràctiques eficients de prevenció d'accidents, el principi de Pareto també garanteix que els perills s'abordin en un ordre econòmic, ja que la tècnica garanteix que els recursos utilitzats s'utilitzin millor per prevenir la majoria dels accidents.",除了确保有效的事故预防做法外，帕累托原则还确保危险以经济秩序来解决，因为该技术确保所用的资源最适合用于防止大多数事故。
1290334,"En massa casos, l'atenció està restringida per la necessitat externa.",在太多的情况下，注意受到外部的必要性。
1293287,"""Cada vegada que m'aixeco, estic dibuixant una línia a la sorra i dient que estic aquí en servei per a Déu "".",“每次我站立起来，我都在沙子里画一条线，并说我在这里是来为上帝服务的。”
1310443,L'empresa ha anunciat un programa que anima els empleats amb mentalitat cívica a ser voluntaris durant 40 hores.,该公司已经宣布了一项计划，鼓励富有公民意识的员工参加40小时的志愿工作。
1330313,"En un esforç per aconseguir un acord el més ràpid possible, els Estats Units han establert una data límit per a l'1 de maig.",为了尽快达成交易，美国已经确定了5月1日为最后期限。
1332201,"Des de finals del 1978, la reforma i l'obertura sempre han estat la política estatal fonamental que hem mantingut.",自从1978年底以来，改革开放一直是我们坚持的基本国策。
1336159,"Per a algunes famílies, els pancakes són una tradició de diumenge al matí.",对于一些家庭来说，煎饼是周日早晨的传统食物。
1343935,Per a tots els nostres problemes domèstics ara una part de la gran emergència.,因为我们所有的国内问题现在都是紧急情况的一部分。
1358904,"El 2015, els ciutadans xinesos volien informar-se sobre la salut, els diners, la llei i l'amor, o el matrimoni, si més no.",在2015年，中国网民想要了解关于健康、金钱、法律和爱情——至少是婚姻——的事情。
1373918,"Bella Galil va dir que si la sal dels centres de dessalinització es pogués posar al canal, es podria crear una barrera de salinitat per protegir el Mediterrani.",BellaGalil表示，如果可以把来自脱盐中心的盐注入运河，就可以形成一个“盐障”来保护地中海。
1410442,La revisió de la Llei de Seguretat Alimentària a finals del 2015 va imposar controls i supervisió més estrictes sobre la producció i la manipulació d'aliments.,食品安全法的修改在2015年底对食品的生产和处理施加了更严格的控制和监督。
1434702,"Durant les darreres tres dècades, EVA s'ha mantingut compromesa a garantir la seguretat dels vols i elevar la qualitat del servei.",在过去的三十年中，EVA一直致力于确保飞行安全和提升服务质量。
1463360,"Les autoritats alemanyes van enviar milers de persones, inclosos els membres esquerrans del Parlament, a camps de concentració recentment establerts.",德国当局将成千上万人——包括议会中的左翼议员——送入新建的集中营。
1496966,"Sens dubte, l'economia índia continua tancada en una manera de fer les coses que es tradueix en un dany significatiu al medi ambient.",毫无疑问，印度经济仍然受困于一种对环境造成严重损害的行为方式。
1500931,Pot aconseguir bones oportunitats de desenvolupament i permetre que la gent en gaudeixi en aquestes zones.,它可以获得良好的发展机会，使人们能够在这些方面得到良好的享受。
1545426,"Per descomptat, no tenien ni calculadores ni balances electròniques.",当然，他们既没有计算器，也没有电子天平。
1547268,El gràfic següent mostra els rànquings d'aplicacions de compres per a Google Play durant el mateix període de temps (Google Play tracks Prime Now del 30 de juliol):,下一张图表显示GooglePlay在同一时间段内的购物应用排名（GooglePlay从7月30日起开始跟踪PrimeNow）：
1552344,"Treballar amb els nostres socis federals, incloent-hi el Departament de Justícia, anem a posar en pràctica la decisió d'avui per tal que totes les parelles casades seran tractats igual i justament en l'administració de les nostres lleis d'immigració.",“我们将和我们的联邦伙伴（包括司法部）一起合作来实施今天的决定，这样在实行我们的移民法的过程中，所有已婚夫妇将受到公平和公正的对待。
1580854,"Però si la vostra aplicació requereix moltes operacions de substitució i no heu actualitzat a la versió més recent de Java, encara té sentit comprovar alternatives més ràpides i eficients.",但是，如果你的应用程序需要大量的替换操作，并且没有更新到最新的Java版本，那么检查更快和更有效的替代品依然是有必要的。
1600194,"Igual que Jack Ma, Bill i Melinda són relativament joves i tenen molt de capital per invertir en educació i les altres àrees objectiu.",像JackMa一样，比尔和梅林达相对年轻，有很多资本可以投资于教育和其他目标领域。
1624723,De vegades els mestres diuen que aquells que vulguin progressar més han de tenir un sol àpat al dia.,有时，明师会说，那些想进步更多的人，一天应该只要吃一餐就好。
1625858,No dóna per fet el compromís dels Estats Units i entén el valor de la comunicació propera.,她不认为美国的承诺是理所当然的，她理解密切沟通的价值。
1630164,"Des d'aproximadament les 2 de la tarda del diumenge fins a la 1 de la matinada, va dir, de 10 a 15 camions de mudança de la seva empresa van sortir als careers inundats i van ajudar a rescatar unes 200 persones.",从下午2点左右开始他说，在周日到凌晨1点，他公司的10到15辆移动卡车驶入被洪水淹没的街道，并帮助救出了大约200人。
1635206,Es va proposar vèncer la seva addicció al menjar i va guanyar: va perdre més de cent lliures i les va mantenir durant més de 13 anys.,她开始戒除对食物的上瘾，并赢了——减掉了100多磅，并保持了13年以上。
1656025,No puc dir que jo mai realment he tingut en contra d'ella llevat que ella descaradament sempre torna una trucada al dia següent o SEMPRE m'arriba la bústia de veu.,我不能说我真的反对她，除非她明目张胆地第二天回电话，或者我总是收到语音信箱。
1670193,"Segons xifres del Ministeri de Recursos Humans i Seguretat Social, al setembre hi havia més de unitats d'arbitratge laboral i àrbitres laborals.",人力资源和社会保障部的数字显示，截止到九月份，有超过3000个劳动仲裁机构和25000名劳动仲裁员。
1706304,"""I un dia s'obliden de tu, i no creuen en tu, i no se sacrifiquen, i no els importa, i el següent que saps és que estàs executant un joc de muntanya de tres cartes a la cantonada de Broadway i quaranta-tres "".",“然后有一天，他们忘记你，他们不相信你，他们并不牺牲，他们并不关心，接下来的事情，你知道你正在运行三卡蒙特卡罗游戏百老汇和第四十三届角落。”
1720723,"Com vam prometre als nostres amics i als nostres germans i germanes, continuarem consultant amb ells, després de l'aprovació del vostre estimat cos, la nostra petició de millorar l'estatus de Palestina.",正如我们向朋友和兄弟姐妹承诺的那样，我们将继续在尊敬的机构批准我们提出升级巴勒斯坦地位的请求后与他们协商。
1734284,Rebreu la carta d'admissió condicional de la universitat o la declaració alhora que rebeu la carta d'admissió de Green River.,您将收到大学的有条件录取通知书或语句在收到绿河录取通知书的同时。
1766280,Djokovic va dir que es reunirà amb el seu equip per determinar els propers passos.,德约科维奇说，他会和他的球队见面，以确定下一步的步骤。
1775932,"""Espero que totes les autoritats regionals, les agències governamentals i els ministeris comprenguin les seves responsabilitats en qüestions relacionades amb el desenvolupament de l'Àrtic, Trutnev va deixar clar en obrir la primera reunió de la Comissió, el 4 d'octubre de 2018 (en rus).",“我希望所有地区当局、政府机构和部委明白他们在北极发展相关问题上的责任，”Trutnev在2018年10月4日召开委员会第一次会议时明确表示。
1787097,"Vaig observar mentre el món em tancava per a la teva pròpia protecció, Blair, i em deixava a la meva sort.",我看到当世界把我锁了自己的保护，布莱尔，和离开我自己的设备。
1788490,Altres aspectes de la guerra de classes actual són l'atac a les pensions dels treballadors públics a nivell de la ciutat i de l'estat i la disminució de l'aplicació de la seguretat laboral.,今天阶级战争的其他方面包括对城市和州一级的公共部门工人养老金的攻击，以及降低工作场所的安全保障水平。
1797265,DeltaHost utilitza ports de xarxa compartits de 1 Gbps.,DeltaHost使用1Gbps共享网络端口。
1812905,Fa uns anys vam visitar la sucursal de Nova Delhi de vacances a l'Índia i ens va encantar el menjar allà. x,几年前，我们在印度度假时参观了新德里分店，对那里的食物非常喜爱！X
1822704,Això proporciona més flexibilitat i garanteix un funcionament continu en cas que el subministrament de combustible principal no estigui disponible.,这提供了更大的灵活性并且确保在主燃料供应变得不可用的情况下仍可以继续运行。
1827917,"Si la noia, com l'Home Llop Esquena Gris, el va veure com a aliment als seus ulls, probablement no era humana.",如果这个女孩和狼人格雷伯克一样，将自己看做是她眼中的食物，那么她很可能也不是人类。
1849252,"""Vaig pensar que els mostraria com seria un debat típic"", va dir.",“我想我要给他们看看一场典型的辩论是怎么样的，”他说。
1854680,No estem segurs de si haurien de dir-se ordinadors o no.,“我们不确定它们是否应被称作计算机。
1858628,"El coneixedor, l'experimentador, continua present, però al final hi serà el salvador.",那个知者、经验者仍然在，但在最后，只有救世主。
1866876,Insto tots els nous estudiants que vinguin a UCLA que s'allunyin d'aquest tipus.,我敦促每一个新来加州大学洛杉矶分校的学生远离这个家伙。
1885855,"Aleshores, com fa un noi per conèixer noies a l'Índia i trobar una núvia?",因此，如何做一个男人去约会的女孩在印度和找到一个女朋友。
1893611,"No podem afegir res a aquesta glòria, igual que ens seria impossible fer brillar el sol.",我们不能为这荣耀增添任何东西，就像我们不可能让太阳更明亮一样。
1938117,El SARS podria ser una arma biològica,SARS可能是生化武器
1939095,"Al final, va optar per ser anomenat el nom que s'havia posat a l'arxiu: el desig brut d'un home era tot el que els seus acusadors podien entendre.",最后，他选择被叫做这个名字，已经放在文件：一个男人的肮脏的欲望是他所有的原告可以掌握。
1940930,Així cau en l'error dels nostres anomenats historiadors objectius.,这样，他就陷入了我们的那些所谓客观历史编纂家所犯的错误。
1957115,La tercera classe de reptes psicològics és la idea que no sempre tenim transparència sobre el que pensa el cotxe i per què fa el que fa.,第三类心理挑战是这个想法，我们并不总是透明地了解汽车的思维方式以及它为什么要做它正在做的事情。
1999735,"Els agricultors que criaven vaques, per example, volien veure com les vaques es comparaven amb les dels seus veïns.",例如，奶牛养殖户想看看他们的奶牛跟邻居的奶牛相比如何。
2000776,Reduir els riscos als països en desenvolupament és clau per estimular la inversió i el creixement,减少发展中国家的风险是促进投资与增长的关键
2014194,"L'objectiu d'aquest tipus d'acció és sensibilitzar el públic sobre un problema, persuadir o influir en un grup concret de persones, o facilitar futures accions no violentes.",这种行为的目的是使公众意识到某个问题，说服或影响特定的一群人，或是促成未来的非暴力行动。
2060536,"Potser la vostra empresa no fa moltes proves, però podeu aprendre sobre el desenvolupament basat en proves en altres llocs.",也许你的公司没有做太多的测试，但你可以在其他地方了解测试驱动开发。
2060690,La Sra. Greenleaf va ser la primera farmacèutica dels Estats Units1 i va tenir 12 fills.,Greenleaf女士是美国第一位女性药剂师，她有12个孩子。
2066724,"Les fibres petroquímiques són ara la norma, però les fibres naturals en són l'excepció.",石化纤维现在是常态，但天然纤维是例外。
2071829,Per a qualsevol que no sigui un secret que el nostre món és a punt de la catàstrofe global.,对任何人都不是秘密，我们的世界濒临全球性的灾难。
2073917,S'atorguen entre 200 i 250 títols de màster cada any.,200至250个硕士学位授予每年。
2075895,La música i l'art tenen normalment un estatus més alt a les escoles que el teatre i la dansa.,艺术和音乐在学校通常比戏剧和舞蹈享有更高的地位。
2087082,"El sistema és impopular a grans parts del Canadà, on la gent es queixa dels alts preus de la llet i el formatge.",这个保护体系在加拿大多数地区不受欢迎，人们抱怨牛奶和乳酪价格过高。
2108983,El seu futur estarà amb nosaltres.,他的未来会与我们在一起。
2127784,"Al setembre de 2010, l'Índia va llançar un sistema d'identificació biomètrica a Maharashtra per crear una identificació uniforme per als indis.",2010年9月，印度在马哈拉施特拉邦启动建设生物身份识别系统，为印度人制作统一的身份证明。
2137640,"Per centrar-se en els estudis, limita el seu temps lliure (incloent-hi escoltar música) a només unes poques hores per setmana.",为了专注学业，他将自己的空闲时间（包括听音乐）缩减至每周只有数小时。
2172142,Estan més disposats a garantir els beneficis alhora que els converteixen en millors productes i serveis.,他们更愿意保证利润，同时将利润转化为更好的产品和服务。
2181071,"Així que la millor manera està establert Daniel utilitzar el tipus de xarxa de corrent continu, per a tots els equips electrònics de la llar i l'oficina.",所以更好的办法是丹尼尔使用那种直流网络，适用于所有家用和办公电子设备。
2184536,"Mentre que els usuaris de TikTok poden crear un perfil i interactuar amb una xarxa de contactes (cosa que la converteix en una xarxa social a la nostra definició), l'activitat principal és veure o crear vídeos curts.",虽然TikTok用户可以创建个人资料并与联系人网络进行交互（在我们的定义中使其成为社交网络），但主要活动是观看或创建短视频。
2186645,Ara m'he posat en contacte amb diversos empleats i voluntaris de fcoin sobre aquests temes i no fan cap intent de negar les meves acusacions.,我已经与一些FCoin的员工和志愿者对这些问题进行了联系，但他们没有尝试否认我的质疑。
2200113,Necessita un assessor millor.,他需要一个更好的顾问。
2201915,"A principis d'aquest mes, Financial Times va informar que des de finals de l'any passat, el govern xinès ha ordenat als funcionaris i als reclutadors que ja no esmentin el terme ""Programa de mil talents"".","这个月早些时候，英国《金融时报》报道说，从去年底开始，中国政府下令有关官员和招聘单位不再提及""千人计划""这个名字。”"
2208306,L'esperança és que la sortida de la zona de l'euro creï més espai per a la divergència de la política macroeconòmica.,希望在于退出欧元区将能为宏观经济政策的多元性创造出更大的空间。
2225845,"I des d'aquell moment la princesa no va quedar en pau, fins que va prometre cuinar-los a tots un sopar.",从那以后，公主再也不得安宁，直到她答应为大家做一顿晚饭。
2230009,Els límits entre les regions de decisió s'anomenen límits de decisió o superfícies de decisió.,相应的，decisionregion之间的边界我们称之为decisionboundaries或decisionsurfaces。
2252359,"En segon lloc, l'escassetat de pressupost de defensa no ha d'anar pel camí d'una defensa forta contra la Xina.",第二，防务预算的不足不应妨碍建立针对中国的强有力防御。
2253696,Hauria de saber després de 6 mesos si es vol casar amb mi.,6个月后他应该知道他是否想嫁给我。
2264762,"Però, per què hauria d'estar penedit, senyor? -Us asseguro que els va fer molt bé als infants.",““但是你为什么要道歉，先生？我向你保证，这对孩子们有很大好处。
2302426,No és una sorpresa per a la majoria dels bevedors de te.,对大多数饮茶者来说并不意外。
2309750,La policia sovint.,警察经常。
2343199,"Aquest estiu, van Rossum va anunciar que deixaria de ser el ""dictador benèvol"" de Python.",今年夏天，VanRossum宣布他将辞去Python的“仁慈的独裁者”。
2354474,"El germà de Phelan, Kenneth, també bomber, era un dels centenars de bombers de Nova York que seguien desapareguts arran dels atacs de l'11-S.",phelan的兄弟kenneth也是一位消防员，同时还是9·11恐袭之后失踪的数百位纽约消防员之一。
2354527,Més països s'hauran de comprometre a augmentar la seva contribució al finançament públic internacional i establir objectius i terminis per fer-ho.,更多的国家需要致力于为国际公共融资提供更多捐助，并确定这样做的具体目标和时间表。
2371336,I hem de fer tot el possible a casa per reduir el risc d'extremisme en línia.,我们需要尽一切努力在国内减少网上极端主义的风险。
2374291,"Si el teu opponent pot jugar la pilota molt ràpidament i sense error, vol dir que és molt capaç de controlar la pilota a aquesta velocitat.",如果说你的对手能把球打得很快，而且不失误，说明他在这个速度上对球控制的能力很强。
