linea,catalan,chino
504111,"Que segueixi el govern de Rousseff seria una tragèdia més gran, va dir.",“让罗塞夫政府继续下去会是一场更大的悲剧，”他说。
504706,"Mosca: No demanem a les ovelles, estimada; els diem què han de fer.",Fly：我们不询问羊，亲爱的；我们直接告诉他们怎么做。
512466,"Totes les morts van tenir lloc un mes després del procediment, va dir la FDA en una carta a principis d'aquesta setmana als proveïdors d'atenció mèdica.",所有死亡发生在手术的一个月内，FDA在本周早些时候向卫生保健提供者致信说道。
513262,I a tot arreu repeteixo el consell de la meva mare als joves: vosaltres també podeu fer realitat els vostres somnis.,每到一个地方我会和年轻人重复我妈妈的建议：你也可以实现你的梦想。
515581,"Atès que el nostre objectiu és fer una investigació de classe mundial al meu grup de recerca, també ens hem d'esforçar per produir publicacions i presentacions de classe mundial.",既然我们的目标是在我的研究小组里做世界级的研究，我们也必须努力制作出世界级的出版物和展示介绍。
526708,Seria el primer a dir-te que encara estic aprenent.,“我会第一个告诉你我我还在学习。
538585,Hem de creure-ho tot en la força de la promesa de Déu.,我们必须靠上帝所赐的力量持守这些信念为上帝的真理。
549228,"Tenim un llarg camí per recórrer, i aquestes condicions no seran més fàcils.",我们还有很长的路要走，这些条件不会变得更容易。
561061,Em plau anunciar que tenim més de 25 MILIONS D'USUARIS JIOPHONE a l'Índia.,我很高兴地宣布，我们在印度拥有超过2500万的JIOPHONE用户。
567438,"Per descomptat, un analista no pot fer tanta feina en una setmana, i les agències han de tenir cura de no tenir prou personal.",当然，个分析师只能在个星期内做这么多工作，机构需要注意不要人手不足。
572728,Que tots els qui el van sentir li posin les mans al cap; després que tota la congregació ho apedregi.,凡听见的人都要把手放在他头上，全会众要用石头打死他。
575612,L'ideal seria que reviséssiu aquests dos temes moltes vegades al llarg de la vostra carrera.,理想情况下，你会在整个职业生涯中多次重温这两个主题。
606764,Entre el 1999 i l'any 2003 la major part de la vida al planeta Terra patiria horriblement i moriria com a resultat.,从1999到2003年间，这个星球的大部分生命将会可怕的受苦及死亡。
617664,Gureghian va dir que Sayoc li va dir que les lesbianes com ella i altres minories haurien de ser posades a una illa.,Gureghian说，Sayoc告诉她，像她和其他少数民族的女同性恋者应该被放在一个岛上。
618887,"La versió infectada va ser utilitzada per 2,27 milions de persones.",受感染的版本被227万人使用。
625751,Altres van traslladar les botigues a la vorera perquè tècnicament estiguessin fora del parc.,其他人把他们的帐篷移到人行道上，所以他们在技术上离开了公园。
627094,L'amor i el perdó provenen de l'interior dels nostres cors.,怜悯和爱从《真主》（那里）流入我们的心里。
629063,"Un cop travessades les portes, ni tan sols Damien Noonan les va poder mantenir a ratlla.",一旦通过大门，甚至DamienNoonan也无法控制它们。
641046,El cas és que ja influeixes a la gent.,事实是，你已经在影响人们了。
641328,Les contribucions del vostre equip al mercat d'Atlassian i als nostres clients no poden ser subestimades.,开发商伙伴对AtlassianMarketplace和我们客户的贡献是不能低估的。
648310,Tria la música que més t'agradi o deixa que Spotify et sorprengui.,选择你喜欢的音乐，或者让Spotify的会让你大吃一惊。
656835,"Inicialment se centrarà al Japó, però té plans d'expandir-se a altres mercats asiàtics.",它最初将关注日本，但计划扩展到其他亚洲市场。
663298,"Alguns no poden lloar prou els seus beneficis per a la salut, mentre que altres declaren que és un verí modificat genèticament que cal evitar tant sí com no.",有些人不能对其健康益处赞不绝口，而其他人则声称这是一种基因改造的毒药，可以不惜一切代价避免。
684261,"Fins ara, l'Índia ha ratificat 45 convenis, dels quals 42 estan en vigor.",印度迄今批准了45个公约，其中42个公约生效。
704854,Que els qui persegueixen el poble de Déu en els nostres dies parin atenció al que estan fent.,今天那些逼迫上帝百姓的人要小心他们在做的事。
708740,"Si haguessis nascut als Estats Units, probablement series cristià.",如果你出生在美国，很可能你是基督徒。
735622,"""Realment m'encanta que ella ho posa per aquí perquè tothom ho vegi.",我真的很喜欢她把它放在那里供所有人看。
743720,"Va dir amb orgull: 'No es podria pensar en mirar-ho ara, però era el millor maleït gos ovella que he vist'.",他自豪地说，”你不会认为它现在看他，但他是我看过的最好的该死的羊狗。
752968,"Necessita el suport de la classe mitjana, però se sent amenaçat per la capacitat de la classe mitjana per crear problemes.",他需要中产阶级的支持，但他觉得中产阶级制造麻烦的能力会威胁到他。
796542,"Els nostres alts preus d'avui són els seus demà, i estem erigint un enorme senyal de No Vacant als que encara no són aquí.",我们今天的高价是你明天的，我们正在为那些还没到这里的人树立一个巨大的“没有空缺”的标志。
802706,"No oblidis assignar una mica de temps extra per acabar cada tasca, ja que mai se sap quins retards es poden produir.",不要忘记分配一点额外的时间来完成每项任务，因为你永远不知道会发生什么样的延迟。
806589,"El 2 d'abril de 2013, Hall es va convertir en director general de la BBC.",在2013年4月2日上，大厅成为了BBC的总干事。
816914,És un home blanc i tens por.,他是一个白人，你害怕。
858161,"Gairebé 20 anys després, si preguntes a un general o president dels Estats Units (qualsevol d'ells) quin és l'objectiu a l'Afganistan, et donaran una amanida de paraules tan gran que et mantindrà regular durant mesos.",将近20年后，如果您问一位美国将军或总统（其中任何一个人）在阿富汗的目标是什么，他们会给您吃一个沙拉，这么大的沙拉足以让您保持几个月的正常状态。
875266,Els treballadors poden obtenir assistència des de qualsevol lloc.,工人可以从任何地方获得帮助。
884466,"Sens dubte, Pau era humà i també patia així, però després va aprendre una manera different: mantenir-se content sense importar quines fossin les seves circumstàncies.",毫无疑问，保罗是人类和遭受这种方式太，但他学到了不同的方式：剩下的内容，不管他的情况是什么。
904168,Kubernetes bàsicament va resoldre la majoria dels nostres problemes.,“Kubernetes基本上解决了我们的大部分问题。
904178,"Està entre amics, que el portaran aquí aquesta nit.",他是朋友，谁将带他今晚在这里。
926396,No hauria de sorprendre que les bombes puguin consumir molta energia.,它不应该感到惊讶，泵可以消耗大量的能量。
938020,Cada any més d'un milió de venedors nous s'uneixen a Amazon.,每年有超过一百万的新卖家加入亚马逊。
951760,"No es pot dir, aprendré, practicaré l'amor.",你不能说：“我会去学习，我会学习去爱。
955536,110:5 Ha donat menjar als que el temen.,111：5他赐粮食给敬畏他的人。
955792,"Ens vam unir a Google fa poc més d'un any per continuar la nostra missió, i per perseguir una visió més àmplia de canviar la manera com es van dissenyar i construir els productes.",我们加入了谷歌一年多以前，继续我们的使命，并追求更广阔的视野改变方式产品的设计和建造。
981415,"El seu suport ha estat la seva font de força i coratge, va afegir, instant que es respecti la privadesa de Lee i la seva família.",你的支持是他力量和勇气的源泉，”他补充道，并敦促李和他的家人的隐私受到尊重。
1019472,Crear associacions amb institucions educatives per impulsar la productivitat a llarg termini.,与教育机构建立伙伴关系，以提高长期生产力。
1028585,Aquests homes i dones ens recorden que l'heroisme no només es troba als camps de batalla.,这些男人和女人提醒我们，英雄主义不仅存在于战场上。
1029639,I els podries vendre la teva història.,而且，您可以将故事卖给他们。
1035058,Dècades de compres d'ordinadors han portat a moltes persones a creure que més RAM és la solució definitiva per millorar el rendiment del PC.,数十年的计算机购买经验致使许多人认为，更多RAM是提高PC性能的终极解决方案。
1039301,La conferència sobre el clima de Cancun va ser en gran manera un triomf diplomàtic.,坎昆气候会议很大程度上是一个外交的胜利。
1040204,"Tot i això, la filla final de Blancpain no volia entrar a la indústria rellotgera.",不过，最终Blancpain的女儿不希望进入钟表业。
1048250,"I no culpeu el número 10 de Downing Street, ni els assessors sense nom, culpeu-me.",请不要责怪唐宁街10号或者是无名的顾问们，请责怪我吧。
1052250,"Tot i que això pot augmentar els índexs de satisfacció dels clients, sens dubte no augmentarà la qualitat del restaurant.",虽然这可能会提高顾客的满意度评价”，但肯定不会提高餐馆的质量。
1068058,"Però, però, t'oblides de tots els homes que afirmen que les dones immigrants no són superficials ni malcriades, ni se centren en",但是，但是，但是，你忘了所有声称移民女性不肤浅或被宠坏的男人，或专注于
1079850,Treballàvem en un magatzem i ella era operativa de gestió de dades.,我们在一个仓库工作，她是数据管理人员。
1132475,"Tot i això, va estar afiliada a diverses universitats i va treballar en el projecte americà de la bomba atòmica durant la Segona Guerra Mundial.",然而，她与几所大学有联系，并在第二次世界大战期间参加了美国原子弹计划。
1159024,"Però de vegades les persones que no en poden parlar poden cantar, perquè els dos actes estan controlats per diferents parts del cervell.",有时侯，人不能说话但能唱歌，因为这两种行为是由大脑的不同部位控制。
1160448,Continuo parant atenció a cadascun d'aquests fluxos per fer-los més forts.,我继续关注每一种流动，使它们变得更强大。
1166746,Els treballadors de la salut començaran la vaga nacional el 7 d'abril,卫生工作者将于4月7日开始全国罢工
1173971,Va aturar qualsevol moviment cap a l'emancipació catòlica: haurien d'esperar 200 anys més fins que rebessin aproximadament els mateixos drets.,它使得天主教解放（CatholicEmancipation）全面停止：天主教徒们只得再等待200年直到获得近乎同等的权力。
1220751,"De fet, són com nosaltres: éssers imperfectes i limitats que volen la felicitat i no el patiment.",事实上，他们就像我们一样：不完美，有限的众生，他们想要幸福而不是痛苦。
1225966,"En efecte, el 12 de desembre del 2019, va anunciar que havia comprat 11 BTC.",在2019年12月12日，他宣布已购买11BTC。
1230837,"Aquest enfocament és inútil per comparar la despesa en defensa, o el poder adquisitiu del país.",这种方法对于比较国防开支或国家的购买力毫无用处。
1237267,Por (que necessito portar el Senyor).,恐惧（这是我需要向上帝表达的）。
1245847,Francesc està acostumat a malparlar contra els països que guanyen diners amb les armes i ja ha expressat el temor a una guerra nuclear.,弗朗西斯习惯于指责那些以武器赚钱的国家，并已经表达了对核战争的恐惧。
1248471,"Al seu testament espiritual, Colette va dir a les seves germanes: Hem de complir fidelment el que hem promès.",在她的灵性证言中，Colette告诉她的姐妹们说：“我们必须忠实地信守我们所承诺的。
1254888,"Es necessiten desesperadament coneixements jurídics profunds per fer front a problemes mediambientals internacionals, com ara la contaminació per plàstics dels oceans.",迫切需要深厚的法律专业知识来应对国际环境问题，例如海洋的塑料污染。
1264745,"Per a aquells que segueixin aquest camí, la seva recompensa final serà l'estada de la pau:",对于那些遵循正路的人们，他们最终的惠赐将是和平的居所：
1272317,És un parc típic i molt més que això.,这是一个典型的公园，远不止于此。
1273769,"No només moriré en aquesta missió, sinó que moriré cremat.",我不仅要在这个任务上死去，但我要被烧死。
1293039,"""En l'actualitat, estem exportant principalment productes porcins a la Xina per mar.",“目前我们主要还是通过海运将猪肉产品出口至中国。
1303946,La lluita contra la discriminació en l'assistència sanitària requereix una resposta holística i unida.,解决医疗保健领域的歧视问题需要采取全面和统一的应对措施。
1305645,Una reforma important que el govern va iniciar va ser la introducció d'una nova llei que va millorar la facilitat d'accés al crèdit per a les empreses.,政府发起的一项重大改革是引入了一项新法律，该法律改善了企业获得信贷的便利性。
1336160,"Fins i tot si prenem la paraula del tribunal, que l'avortament és una qüestió de privacitat, hauríem d'estendre l'argument a la conclusió lògica que els fons privats, llavors, haurien de subvencionar aquesta opció en lloc dels 500 milions de dòlars que el Congrés dóna cada any als proveïdors d'avortaments.",即使我们接受法院的判决，堕胎是一个隐私问题，我们应该将这一论点扩展到合乎逻辑的结论，即私人基金应该补贴这一选择，而不是每年给予堕胎提供者5亿美元的资金。
1344374,"Quan els nens no tenen el que necessiten, passen la resta de les seves vides intentant canviar això.",当孩子们没有他们需要的东西时，他们会花费余生来改变这种状况。
1366743,Ningú no està lliure del risc de traïció.,没有人能免于背叛的风险。
1378353,"Estic encantada, encantada, va repetir, i als seus llavis aquestes senzilles paraules van tenir per a les orelles de Levin un significat especial.",我很高兴，高兴，”她重复说，和她的嘴唇这些简单的单词花了莱文的耳朵一个特殊的意义。
1381286,"Van sorgir certes tendències, ia continuació, compartim la seva experiència.",出现了某些趋势，下面我们分享他们的专业知识。
1384003,Principi 1: La vida no té sentit...i aquest és el regal més gran de Déu.,原则1：人生是无意义的，而那正是神最伟大的礼物。
1411782,Johnson: El seu cap és com si a algú li hagués caigut una carbassa.,约翰逊：“她的头就像有人丢了南瓜。
1417816,Això us permet comparar fàcilment dos o més paquets.,它可以让你很轻松地比较两个或多个包。
1443513,"A diferència d'altres sistemes operatius, ningú no és propietari de Linux.",相比其他操作系统，没有人会拥有Linux。
1455908,"La tasca no és senzilla: és una batalla contra el temps, contra les quotes de pesca, contra les migracions dels crancs i, sobretot, contra la mar.",这项任务并不简单，它是一场与时间、捕鱼配额、螃蟹迁徙的战斗，最重要的是：海洋。
1479669,"Però sortir de la nostra zona de confort per fer alguna cosa constructiva, com dir unes paraules amables a un indigent al carrer, és different.",但是，走出我们的舒适区去做一些建设性的事情，比如，向街上无家可归的人说一些好话，是不同的。
1507305,"La malaltia mental pot no ser culpa meva, però pot ser la meva oportunitat de dir la veritat sobre l'amor de Crist als altres.",精神疾病不一定是我的错，但它可以成为一个机会，让我向他人传讲耶稣爱的真理。
1537845,Els seus somnis estaven plens d'explosions i de mort.,他的梦想充满了爆炸和死亡。
1576237,"A Python, no cal escriure un munt de codi per realitzar una tasca senzilla.",在Python中，你不必编写一堆代码来执行一个简单的任务。
1580338,El segon és que tinc un número que utilitzo per escoltar les dues parts de les trucades de servei al client.,第二件事是，我有我用来听听双方的客户服务电话号码。
1583177,Aquestes diferències fan possible que les innovacions mèdiques que tenen valor en mercats desenvolupats com els Estats Units i la Unió Europea morin o fracassin a la Xina.,这些差异使得在美国和欧盟等发达市场具有价值的医疗创新成果仍有可能在中国夭折或失败。
1586358,Ben Carson deixa clar que va créixer en una situació econòmica ombrívola i que no odia res més que la pobresa.,本卡森清楚地表明，他在严峻的经济形势下长大，他只恨贫穷。
1629894,"Tingueu en compte que els altaveus BGP no necessiten ser una porta d'enllaç fronterera, i viceversa.",注意到，BGP发言人不一定是边界网关路由器，反之亦然。
1630440,El que espera exactament cada llavor només ho sap aquesta llavor.,每个种子所等待的只是那个种子所知道的。
1635525,No hi ha límits de velocitat per a mi.,“对我来说没有速度限制。
1668798,Milers de làmines per pintar de tot tipus t'esperen a la nostra gran base de dades.,数以千计的所有类型的屏保都在等着你，在我们伟大的数据基础。
1683943,Vegeu si podeu reconèixer per què els seus nivells de confiança són tan alts en un entorn i tan baixos en l'altre.,关键在于你是否能意识到为什么在一个环境中你的自信水平如此之高，而在另一个环境中却很低。
1688243,Però part d'això pot ser que el cervell hagi arribat al límit.,但它的一部分，可能是大脑已经到达极限。
1695631,"Per assegurar-te que no fas cap mal, deixa aquestes begudes durant un temps.",为了确保你没有造成任何伤害，一段时间不要饮用这些饮品。
1703278,I no vol dir que qualsevol i tots sota cap circumstància puguin qualificar per venir als Estats Units i quedar-s'hi.,但这并不意味着任何人或所有人在任何情况下都可以有资格来到美国居留。
1743220,"En els meus més de 7 anys de recerca, no he trobat res que desmenteixi l'existència de la LLEI NESARA.",在我7年多的研究中，没有发现任何东西可以证明NESARA的存在。
1743292,"Amb absoluta sinceritat, si els homes no s'acosten a tu, potser és la teva aparença.",诚恳地说，如果男人不接近你，也许是你的外表。
1743451,"Aleshores, el seu fill no vol practicar.",也就是，你的儿子不想锻炼。
1749485,"Quan perds un joc, sempre sents que hi haurà una propera oportunitat.",当你输了一场比赛，你总是觉得你还会有下一个机会。
1766951,"En la seva major part, els casinos de Microgaming segueixen sent més ""jugador amigable"" que els seus competidors en termes de banca.",在大多数情况下，Microgaming的赌场在银行业方面仍具有更多的“玩家友好”，它的竞争对手。
1774086,"Aquesta mobilitat significa que molts empleats més joves poden no adquirir una experiència significativa al sector en què treballen actualment, cosa que els dificultarà ser eficaços en les funcions de lideratge.",这种流动性意味着许多年轻员工可能无法在他们当前从事的行业中获得大量专业知识，而这将使他们更难以胜任领导角色。
1782503,"Però una cosa que les empreses han de saber és que el Reglament S no els eximeix de les ""disposicions antifrau"" dels EUA Aquesta és una diferència important entre ICO i STO.",但公司应该知道的一件事是，RegS条例并不能使他们免受美国反欺诈规定，这是ICO和STO的主要区别。
1793859,"Fins i tot els articles de cotó més barats se n'havien disparat el preu i les senyores, malgrat tot, feien els seus vells vestits una altra temporada.",即使是最便宜的棉织品也涨价了，女士们很遗憾地让他们的旧衣服换了一个季节。
1796636,"Es podia veure el tumult a l'empresa, ja que el llavors director general David Sifry va escriure un dimarts en un comentari aquí que estava molt content a Technorati, només per anunciar que estava buscant un nou director general aquell divendres, tres dies després.",你可以看到公司的动荡，当时大卫Sifry周二在一个评论中写道他“非常非常高兴在Technorati””，只有宣布他正在寻找一个新的CEO，星期五，，三天后。
1799101,Això també és important perquè és l'única manera d'esbrinar què pensa i vol el client.,这也是很重要的，因为这是唯一的方法，你可以找到你的客户的想法和要求。
1807423,Conferències sobre seguretat industrial i salut laboral a la Xina,工业安全，职业健康会议在中国
1807988,Tots vostès respondran davant meu pels seus actes.,你们所有的人都将为你们的行为向我做出回答。
1810778,"El Japó és, després de tot, el lloc de naixement dels codis QR.",日本毕竟是QR码的出生地。
1812014,El que veieu és que esteu creant solucions impulsades per reptes molt locals i que són enormement escalables.,“您所看到的是，您正在创建解决方案，这些解决方案是由非常本地化的挑战驱动的，并且具有很大的可扩展性。
1822736,Els drets de privacitat dels nostres clients són importants per a nosaltres i el nostre equip jurídic està en procés d'examinar la petició del Govern.,“客户的隐私对我们来说是至关重要的，我们的法律团队正在审查政府的请愿书。
1823191,"Però anar en la direcció oposada, des d'una atribució feble fins a una presumpció d'intenció, pot ser perillós.",走向相反的方向–从一个弱归因到一个意图的假设–可能是危险的。
1831759,"""Ja és hora que el Govern d'Eritrea s'esforci realment per millorar els drets humans del seu poble.",“现在是厄立特里亚政府真正付出努力，改善其人民人权的重要时刻。
1852346,"A tot el món, els nens dormen menys.",在世界各地，孩子们睡得更少。
1864149,"Crec que és un bon objectiu per a nosaltres intentar pressionar-los, intentar guanyar-los en les carreres i si no podem aconseguir-ho, almenys hauríem d'acabar per davant de Force India.",我认为这是一个很好的目标，我们尝试把压在他们身上，试图在比赛中击败他们，如果我们不能让它那么至少我们应该提前完成印度力量的。
1870033,"A la majoria dels tribunals d'escassa quantia, no hi ha normes formals de prova que obliguin un testimoni a declarar en persona (però assegureu-vos de comprovar les normes locals).",在大多数小额索赔法院，没有正式的证据规则要求证人亲自作证（但一定要检查当地的规则）。
1876524,El vidre netejarà totes les energies presents i ajudarà a recarregar els seus altres vidres i pedres.,水晶既能清洁任何存在的能量，又有助于补充你的其他水晶和石头。
1890881,"De fet, ja s'utilitzen àmpliament per xifrar-ho tot, des de missatges personals fins a transaccions amb targeta de crèdit.",事实上，它们已经被广泛用于加密从个人信息到信用卡交易的所有事情。
1906651,Per què alguns països d'importació i exportació,为什么有些国家进口和出口？
1919965,Cal destacar que Guerrilla és propietat de Sony.,“值得注意的是Guerrilla归Sony所有。
1931003,Els nens utilitzen més plataformes que mai per interactuar amb les seves llicències preferides.,孩子们正在利用比以往任何时候都更多的平台与他们喜好的品牌进行互动。
1963151,"Tenim 2 habitacions buides, així que vam decidir fer-les servir com a propòsit d'allotjament en família.",我们有2个空房间，所以我们决定把它们当作寄宿用途。
1968926,"Per veure el valor de WSDL, imagineu que voleu començar a trucar a un mètode SOAP proporcionat per un dels seus socis comercials.",要查看WSDL的值，可以假设您要调用由您的一位业务伙伴提供的SOAP方法。
1978640,"En altres paraules, és més car d'operar.",换句话说–操作起来更昂贵。
2008198,"Aquestes són les habilitats més importants en el món laboral, i és per això que les universitats sempre han exposat els estudiants a idees desafiadores i incòmodes.",“这些是工作世界中最重要的技能，这就是为什么大学总是让学生接触到具有挑战性和不舒服的想法。
2012452,"""Tampoc és un accident que moltes biblioteques - pensar en el Vaticà, la Biblioteca del Congrés, o aquesta sala, són edificis de gran bellesa.",“许多图书馆也不是偶然的—认为梵蒂冈，国会图书馆或这个房间都是美丽的大厦。
2017666,Els Països Baixos intensificaran la missió militar a l'Afganistan i posaran fi a la participació a Mali,荷兰加强在阿富汗的军事任务并终止对马里的参与
2026249,També suggereixo que si vostè està viatjant dins dels EUA que mantingui la llista de referències IPPF amb vostè.,我还建议，如果您在美国境内旅行，请随身携带IPPF推荐清单。
2064285,"El més gran de deu fills, Joyce acabaria renunciant tant a Irlanda com a la fe catòlica en què va ser batejat.",十个孩子中最年长的，乔伊斯最终将放弃爱尔兰和他受洗的天主教信仰。
2067025,"H.E. Dr Al Jaber va dir: Total és ADNOCs més gran i un dels seus socis internacionals més llargs, havent estat actiu en el sector de petroli i gas d'Abu Dhabi des de 1939.",AlJaber博士说：“道达尔是ADNOC最大的，也是其最长的国际合作伙伴之一，自1939年以来一直活跃在阿布扎比的石油和天然气行业。
2069649,"No obstant això, en realitat, vivim alguns moments difícils en la CNB i vam haver de fer grans esforços per a mantenir la confiança dels inversors estrangers, les institucions financeres multinacionals i el públic nacional en l'estabilitat financera de la República Txeca.",然而实际上，我们在捷克央行经历了一些艰难的时期，我们必须竭尽全力保持外国投资者、跨国金融机构和国内公众对捷克共和国金融稳定的信心。
2096613,"Charcot els parlava, revisava els seus reflexos, els demanava que fessin tasques i tot s'anotava, esbossava o fotografiava.",Charcot与他们交谈，检查他们的反应，要求他们执行任务，一切都会被记录，勾画或拍照。
2106317,"En el procés, es pot sentir fàcilment confós o tenir moltes emocions complexes.",在这个过程中，你很容易感觉很混乱，或者是会有很多复杂的情绪显现出来。
2113855,"El component cultural es va mostrar més menyspreat, cosa que va provocar que Benton canviés el nom de la seva oficina de l'Oficina d'Afers Culturals i Públics un any després de la seva creació a l'Oficina d'Afers Públics.",文化方面的内容受到了更大的蔑视，这使得Benton将他的办公室在公共事务办公室创建后从文化与公共事务办公室改名一年。
2115423,L'equip d'atenció al client de Neora té la tasca d'una missió senzilla: mantenir-te feliç.,Neora的顾客服务团队肩负著一个简单的使命：让您快乐。
2121701,"El joc, que es va llançar fa un mes, ja compta amb prop de jugadors britànics, la majoria dels quals són noies d'entre nou i 16 anys.",这个游戏约一个月前推出，目前已有将近20万的英国玩家，其中大多数为9到16岁的青少女。
2127411,La darrera notícia que vaig sentir és que ho estava fent molt bé.,我听到的最后一个消息是，他做得非常好。
2147321,"Finalment, assegureu-vos que el router que esteu comprant té l'última forma d'encriptació sense fil, WPA2.",最后，请确保你所购买的路由器具有无线加密的最新形式，WPA2。
2175892,Els analistes tècnics poden seguir moltes monedes alhora.,技术分析师可以同时跟踪很多种的货币。
