linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
842007,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La llum brilla només allà” (Japó),,,,,
855847,eliminacion_catalan,caracteres_problematicos: {'“'},"“I la Xina atacarà tothom, inclosos els sisè portadors de la llibertat.",,,,,
863735,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}",“La nostra indústria dóna suport a més de 18 milions de u. llocs de treball – però l'augment de les ...,,,,,
897576,eliminacion_catalan,"caracteres_problematicos: {'·', ']', '[', '%'}","[40] Un estudi realitzat el 1974 per Osorio va concloure que el 1960, aproximadament el 50,3% de les...",,,,,
933848,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Una espècie de «pacte d'oblit» va afectar moltes de les institucions de l'Estat, incloses la policia...",,,,,
963141,eliminacion_catalan,caracteres_problematicos: {'√'},"Example: √4 (arrel quadrada de 4) es pot simplificar (a 2), així que no és un surd!",,,,,
971091,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, ara hi ha molta més gent desil·lusionada amb el sistema de partits, la presidència i la ...",,,,,
1055876,eliminacion_catalan,caracteres_problematicos: {'—'},—Crec que ha demostrat totes les seves habilitats.,,,,,
1113933,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si les consideracions de seguretat dominen el diàleg, podem perdre el nostre lideratge científic.”.",,,,,
1197971,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Havia rebut Sir Charles alguna altra carta en el mateix escrit?”,,,,,
1201843,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Quan el paisà va veure tants diners, va dir: «Estaré d'acord amb la teva proposta.».",,,,,
1212855,eliminacion_catalan,caracteres_problematicos: {'`'},"``I si no és capaç de complaure's a si mateix en l'arranjament, té almenys un gran plaer en el poder...",,,,,
1238498,eliminacion_catalan,caracteres_problematicos: {'·'},"A més de ser la seu del govern de la Unió Europea i la capital de Bèlgica, Brussel·les s'ha converti...",,,,,
1345673,eliminacion_catalan,caracteres_problematicos: {'–'},"Per celebrar la importància del creixent sector turístic mundial, els set dies que envolten la WTM d...",,,,,
1423522,eliminacion_catalan,caracteres_problematicos: {'%'},El 97% dels graduats creien que la seva educació a l'Eureka College era un bon valor.,,,,,
1538028,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a membres del Consell de Seguretat de les Nacions Unides, hem de transmetre als capitans d'aques...",,,,,
1540331,eliminacion_catalan,caracteres_problematicos: {'%'},"El desenvolupament econòmic d'Egipte depèn del sector energètic, que representa el 13,1% del product...",,,,,
1714923,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La república islàmica no pren decisions basades en resultats purament econòmics.”.,,,,,
1827712,eliminacion_catalan,caracteres_problematicos: {'«'},"Ahir a la nit, un portaveu del BIS va dir: «Les cinc llicències es van concedir a dos exportadors de...",,,,,
2094663,eliminacion_catalan,"caracteres_problematicos: {'«', '‘'}","«No us ha cridat a ser ‘prínceps' de l'Església, a ‘asseure's a la seva dreta o a la seva esquerra.'",,,,,
2102585,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que amb tres, ho puc fer, cosa que resoldria aquest problema com a mínim.”.",,,,,
2110866,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'escola, el 81% de les nenes van dir que ajudaven regularment altres persones a sentir-se millor ...",,,,,
2118524,eliminacion_catalan,caracteres_problematicos: {'–'},La conversa – Esquerdes a la torre d'ivori: és sostenible la cultura acadèmica?,,,,,
2126645,eliminacion_catalan,caracteres_problematicos: {'́'},Som responsables d ́unes 4000 dones i nens aquesta nit.,,,,,
2126713,eliminacion_catalan,caracteres_problematicos: {'%'},"Al gener d'enguany, les importacions de dades publicades de 35 economies (que representen el 70% de ...",,,,,
2204850,eliminacion_catalan,caracteres_problematicos: {'·'},Totes les sol·licituds semblen provenir de l'adreça IP externa del servidor NAT.,,,,,
2230224,eliminacion_catalan,caracteres_problematicos: {'$'},"Però el que és més rellevant per al tema de la seva carta, el fet que ell només pot pagar $ 600 i qu...",,,,,
2254526,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha moltes proteïnes a les cèl·lules que exerceixen el paper de missatgers, la divisió del treball...",,,,,
2266283,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fa poc, una de les meves amigues em va explicar que recordava haver buscat a Google “com masturbar-s...",,,,,
2333860,eliminacion_catalan,caracteres_problematicos: {'·'},"· CURA dels Incrediballs: donar-los de menjar, jugar amb ells i fins i tot fer música junts",,,,,
2513997,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons Kimberly Nicholas del Centre Universitari de Lund per a Estudis de Sostenibilitat a Suècia: ""...",,,,,
2565852,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens trobem de nou davant d'un dels aspectes més enutjosos de l'avançada civilització industrial: el...,,,,,
2593243,eliminacion_catalan,caracteres_problematicos: {'”'},"No llançarem watchOS 2 avui, però ho farem en breu.”.",,,,,
2678669,eliminacion_catalan,caracteres_problematicos: {'%'},"A les zones rurals aquest percentatge es va reduir a només l'11,9%, mentre que una mica més de la me...",,,,,
2741931,eliminacion_catalan,caracteres_problematicos: {'·'},"El món sencer serà intel·ligent, educat i cooperant; les coses avançaran cada cop més ràpid cap a la...",,,,,
2773807,eliminacion_catalan,caracteres_problematicos: {'·'},"(a) Membres d'Honor (com ara: President Honorari, President Honorari) - aquells que tenen èxits exce...",,,,,
2797667,eliminacion_catalan,caracteres_problematicos: {'/'},"Per als rangs de prova 1 o 2, les mostres s'han de girar 90 graus i tallar-se per segona vegada per ...",,,,,
2833354,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",“Vaig proposar el problema als meus alumnes i estudiants d'altres classes – bioenginyeria i CAD – i ...,,,,,
2843478,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Curiosament, més del 80 per cent de les lesions d'aquest any va passar entre agost. 15 i setembre. ...",,,,,
2851320,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per protegir aquesta confiança, prenem una sèrie d'accions, incloent el tancament de comptes que ha...",,,,,
2852249,eliminacion_catalan,caracteres_problematicos: {'»'},"Amb aquesta certificació, oferim als clients la garantia que la nostra organització reactiva i perfo...",,,,,
2871613,eliminacion_catalan,caracteres_problematicos: {'/'},"Curiosament, després d'un dia de tractament (30 mg/kg, dues vegades al dia), RC32 va poder degradar ...",,,,,
2902223,eliminacion_catalan,caracteres_problematicos: {'–'},"Això perjudica els fundadors i els directius –les persones que han d'estar presents, revolucionades ...",,,,,
3031664,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant les instal·lacions del camp d'entrenament, la Fundació impartirà l'element pràctic del se...",,,,,
3161449,eliminacion_catalan,caracteres_problematicos: {'·'},Un canvi recent de la Comissió de Valors dels Estats Units significa que els productors de pel·lícul...,,,,,
3166934,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Si mirem enrere a la nostra distinció entre fabricació i serveis, sent el primer més fàcilment impos...",,,,,
3175431,eliminacion_catalan,caracteres_problematicos: {'®'},"A més, alguns productes Baybond® també estan aprovats per al contacte amb aliments.",,,,,
3252000,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Sandie: [00:15:34] Així que quan et vaig conèixer, tenies un gràfic de cares.",,,,,
3256300,eliminacion_catalan,caracteres_problematicos: {'–'},La tercera generació el 1965 – circuits integrats a petita escala.,,,,,
3288866,eliminacion_catalan,caracteres_problematicos: {'“'},“He trobat la font d'aquesta imatge.,,,,,
3296839,eliminacion_catalan,caracteres_problematicos: {'+'},Les macros del preprocessador no són entitats del C++.,,,,,
3372188,eliminacion_catalan,caracteres_problematicos: {'/'},"Les organitzacions residents que fan negocis de transport aeri/marítim, bancari i d'assegurances est...",,,,,
3384724,eliminacion_catalan,caracteres_problematicos: {'+'},Forky Asks a Question és una de les noves sèries originals de Pixar que arriben a Disney+.,,,,,
3410937,eliminacion_catalan,caracteres_problematicos: {'⁄'},"3 1⁄2 minuts i deu bales més tard, un dels nois és mort.",,,,,
3488678,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El terme “tumor” no significa necessàriament que sigui maligne o que sigui un càncer.,,,,,
3505429,eliminacion_catalan,caracteres_problematicos: {'“'},"Noel, que fa quatre anys que no parla amb la seva mare, diu: “La meva mare ha de deixar el que fa.",,,,,
3583555,eliminacion_catalan,caracteres_problematicos: {'—'},"—Potser no ets tan bella com la Jane, però tens bones qualitats.",,,,,
3607967,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}",‘Lifelongred' va escriure: “Ningú nega que Wythenshawe tingui problemes.,,,,,
3636320,eliminacion_catalan,caracteres_problematicos: {'–'},Tant Jones com McNair –o qualsevol altre– podien fer pressió per moure's i encara eren ignorats.,,,,,
3660105,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Tot el que va sobreviure està tallat en pedra.”.,,,,,
3684443,eliminacion_catalan,caracteres_problematicos: {'”'},No cometis l'error d'introduir moltes dades importants i decideixis que no vols pagar” pel programa.,,,,,
3900087,eliminacion_catalan,caracteres_problematicos: {'+'},Ocean Life in the Balance: Superarà la ciència la política a la Conferència Rio+20?,,,,,
4004827,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","L'estructura, de fet, recorda una petita ciutat autònoma i organitzada, en la qual les consignes són...",,,,,
4081742,eliminacion_catalan,caracteres_problematicos: {'°'},El suport de Google a la plataforma Oculus tot i tenir la seva pròpia plataforma Daydream directamen...,,,,,
4240993,eliminacion_catalan,"caracteres_problematicos: {'$', '%'}","Entrenadors de fitness i instructors 13% $ 39,820",,,,,
4288606,eliminacion_catalan,caracteres_problematicos: {'»'},"Per tant, és possible que desapareguin espècies senceres perquè les respostes són lleugerament difer...",,,,,
4293643,eliminacion_catalan,caracteres_problematicos: {'—'},"En el seu temps d'inactivitat, li agrada sortir de la seva zona de confort — té plans per prendre un...",,,,,
4312005,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hi ha els problemes anteriors, el primer és retirar el refugi o tornar a seleccionar el lloc d'in...",,,,,
4533721,eliminacion_catalan,caracteres_problematicos: {'–'},"A mesura que la vaga arribava a la sisena setmana, el govern va oferir retirar la proposta més contr...",,,,,
4537698,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, no voldreu suggerir seriosament que aquest alemany se n'anés en bicicleta en plena nit amb el n...",,,,,
4565232,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","En els anys següents a partir del curs escolar 2019-2020, les notificacions per donar-se de baixa («...",,,,,
4747361,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És una població jove, és una població creixent i és un gran mercat direccionable.”.",,,,,
4781838,eliminacion_catalan,caracteres_problematicos: {'·'},"Va volar cap al calaix de l'arxiu, es va arrossegar fins al forat del Club del Mil·lenni de les abel...",,,,,
4857244,eliminacion_catalan,"caracteres_problematicos: {'}', ']', '·', '['}",I Al·là coneix les [fetes] que feu.} (Alcorà 29: 45).,,,,,
4958301,eliminacion_catalan,caracteres_problematicos: {'·'},"Per descomptat, hem vist que en els últims temps on aquest preu de descompte constant a la venda ha ...",,,,,
4982741,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No és que inevitablement vagis a aconseguir una vida avançada, perquè hi ha un munt de coses que ha...",,,,,
5227107,eliminacion_catalan,caracteres_problematicos: {'·'},I va afegir: José Mourinho també agraeix al Dr. Carneiro l'excel·lent i dedicat suport que li va pre...,,,,,
5266938,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encara estem negociant amb ells (Xina), de manera formal o informal.",,,,,
5368521,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Durant una conferència de premsa amb el president nord-americà Donald Trump, Niinistö va dir que l'a...",,,,,
5381584,eliminacion_catalan,caracteres_problematicos: {'+'},"Igual que tu, ens mantenim a nivells increïblement alts, i ara mateix Nike+ no està a l'altura d'ell...",,,,,
5411655,eliminacion_catalan,caracteres_problematicos: {'–'},"Però, si Déu és sobirà –i definitivament ho és–, llavors no pot passar res que Ell no hagi planejat ...",,,,,
5412505,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'era de la interconnexió intel·ligent, la velocitat de la xarxa i la qualitat de la comunicació d...",,,,,
5706560,eliminacion_catalan,"caracteres_problematicos: {']', '—', '['}","000000002012-08-28-0000agost 28, 2012 Polymita Enterprise programari Espanya — [87]",,,,,
5713030,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No diguis: “Com són els horaris?” o “Quina és la política de vacances?”,,,,,
5721184,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, el 70% de la força laboral als Estats Units no s'asseu en un escriptori, per la qual co...",,,,,
5722342,eliminacion_catalan,caracteres_problematicos: {'%'},Mentre que gairebé set de cada 10 votants demòcrates entenen que els humans influeixen significativa...,,,,,
5729990,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","32.18 Llavors direu: “Són del vostre servent Jacob; és un regal enviat al meu amo Esaú, i heus aquí ...",,,,,
5777395,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",(3) d'acord amb l'article 103 (7) de la Llei de Política dels Estats Units i Hong Kong de 1992 (22 U...,,,,,
5836859,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Els meravellosos valors de Falun Dafa són valors internacionals de bones persones a tot el món”,,,,,
5853281,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}",“Les dades de l'enquesta d'octubre crec que va revelar una sèrie de coses – en primer lloc Dropbox t...,,,,,
5895856,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""El 30 de novembre de 1999, l'Oficina 610 [a la Xina] va trucar a més de 3.000 funcionaris al Gran S...",,,,,
5896348,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per als esportistes, estic segur que estan entrenant i molt sans en els seus cossos, però per als e...",,,,,
5936873,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pot ser una adaptació que mantingui els nivells de població davant de les pressions cinegèti...,,,,,
6039193,eliminacion_catalan,caracteres_problematicos: {'“'},"“El 1967, en plena Guerra Freda, Mèxic va ser la força impulsora del Tractat de Tlatelolco, que proh...",,,,,
6069656,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sud va acceptar això, a canvi de permetre que el comerç d'esclaus continués durant vint anys aban...",,,,,
6086215,eliminacion_catalan,caracteres_problematicos: {'/'},Durant la darrera Edat de Gel els humans podien caminar des de Sibèria fins a les Amèriques (Crèdit:...,,,,,
6117059,eliminacion_catalan,caracteres_problematicos: {'%'},Ara som un soci fiable d'innombrables empreses de renom a tot el món i més del 60% dels nostres prod...,,,,,
6194024,eliminacion_catalan,caracteres_problematicos: {'·'},"L'aliatge Co-Cr també és un excel·lent material per a juntes artificials, però malauradament, els el...",,,,,
6208181,eliminacion_catalan,caracteres_problematicos: {'·'},"Fundada el 1908, UNO ha servit estudiants de tots els orígens durant més de 100 anys i està dedicada...",,,,,
6304408,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara, fins i tot una comprensió del context local i els problemes no sembla ser suficient.",,,,,
6543240,eliminacion_catalan,caracteres_problematicos: {'/'},ETS el teu Estat/Freqüència de consciència,,,,,
6547706,eliminacion_catalan,caracteres_problematicos: {'“'},“També pot haver estat coercitiva d'alguna manera.,,,,,
6601106,eliminacion_catalan,caracteres_problematicos: {'–'},"En el seu nucli, tots els jocs de conducció són sobre el maneig de cotxes – la interacció entre els ...",,,,,
6632409,eliminacion_catalan,caracteres_problematicos: {'/'},"Moltes de les dones en línia obtenir 100 de respostes d'homes que els encantaria festejar-los, però ...",,,,,
6660609,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Que aquest curs sigui considerat un curs de geografia “humana” o “física i ambiental” depèn dels con...,,,,,
6665597,eliminacion_catalan,caracteres_problematicos: {'”'},"Fins i tot els somnis, el més delicat i intangible de les coses, poden resultar extraordinàriament d...",,,,,
6666696,eliminacion_catalan,caracteres_problematicos: {'»'},Continuarem sent flexibles i utilitzarem totes les eines disponibles per atacar els delinqüents orga...,,,,,
6687580,eliminacion_catalan,"caracteres_problematicos: {'$', '”', '–'}","No oblidem que el valor total de mercat d'aquestes cryptocurrencies és $180 mil milions o així, pots...",,,,,
6704551,eliminacion_catalan,caracteres_problematicos: {'“'},"“En les setmanes i mesos posteriors als atacs de l'11-S, l'exposició basada en els mitjans de comuni...",,,,,
6735555,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Malauradament, la primera versió, rebutjada, d'aquest tema va ser destruïda a la Segona Guerra Mundi...",,,,,
6739639,eliminacion_catalan,caracteres_problematicos: {'·'},"KONGSBERG està avui present en totes les parts de la cadena VALOR - des del llançament, satèl·lits i...",,,,,
6751845,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que les vendes de l'iPhone X van ser fortes al Japó, la quota de mercat d'iOS va aconseguir ca...",,,,,
6834845,eliminacion_catalan,caracteres_problematicos: {'·'},El servei inclourà una funció anomenada Cloud DVR que us permetrà guardar un nombre il·limitat d'esp...,,,,,
6850809,eliminacion_catalan,caracteres_problematicos: {'«'},"Més tard, vaig veure aquestes paraules de Déu: «Ningú no pot entendre el parador del Totpoderós i, a...",,,,,
6884895,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Els llocs de treball en el sector de la física i l'enginyeria solen considerar-se «treballs masculin...,,,,,
6887058,eliminacion_catalan,caracteres_problematicos: {'%'},"Una inspecció més detallada de l'altre 40% va descobrir que gairebé tots només tenien un certificat,...",,,,,
6924601,eliminacion_catalan,caracteres_problematicos: {'“'},“La nostra feina evita que Weibo es tanqui i això dóna a la gent una gran plataforma des de la qual ...,,,,,
7056516,eliminacion_catalan,caracteres_problematicos: {'·'},"Una col·laboració recent amb el canal de YouTube LifeNoggin (2,4 milions de subscriptors) va portar ...",,,,,
7093654,eliminacion_catalan,caracteres_problematicos: {'•'},• S'ha de reforçar l'Oficina de l'Alt Comissionat per als Drets Humans per dur a terme el seguiment ...,,,,,
7134478,eliminacion_catalan,caracteres_problematicos: {'%'},El balanç del Banc d'Anglaterra també se situa en el 20% del PIB.,,,,,
7220206,eliminacion_catalan,caracteres_problematicos: {'/'},"Aquestes preguntes inclouen: Quin és el cognom de soltera de la teva mare?, Quin és el nom de la tev...",,,,,
7341221,eliminacion_catalan,caracteres_problematicos: {'”'},Som lletjos però tenim la música.”,,,,,
7417872,eliminacion_catalan,caracteres_problematicos: {'·'},Encara que la sentència del Tribunal de Justícia de les Comunitats Europees del 6 d'octubre limita l...,,,,,
7425630,eliminacion_catalan,caracteres_problematicos: {'/'},El torrenting i l'intercanvi d'arxius P2P són una mena d'àrea grisa i es poden classificar com a inf...,,,,,
7461324,eliminacion_catalan,caracteres_problematicos: {'%'},"Miami va fer el 62,5% dels seus trets a l'altre extrem i va liderar 37-21.",,,,,
7501392,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, han sol·licitat una prima als tribunals si aquests diners poguessin anar a un pla o una ...",,,,,
7537497,eliminacion_catalan,caracteres_problematicos: {'·'},SSAB ofereix productes desenvolupats en estreta col·laboració amb els seus clients per crear un món ...,,,,,
7628447,eliminacion_catalan,caracteres_problematicos: {'—'},"—El fill de la casa! —m'ha xiuxiuejat Raffles a l'orella, mentre m'arrossegava cap a la finestra que...",,,,,
7671430,eliminacion_catalan,caracteres_problematicos: {'%'},Un estudi del Banc Mundial va situar la taxa de tabaquisme de Montenegro el 2016 en gairebé el 46% d...,,,,,
7694607,eliminacion_catalan,caracteres_problematicos: {'/'},Suport industrial / comercial / de serveis de suport que s'ha repartit estratègicament per tota la p...,,,,,
7713455,eliminacion_catalan,caracteres_problematicos: {'/'},"Segons Crunchbase, R/GA és una agència de publicitat internacional amb seu a Nova York amb uns ingre...",,,,,
7739173,eliminacion_catalan,caracteres_problematicos: {'·'},"14 d'abril de 2015 · Tenint en compte que la Guerra Civil havia acabat només uns dies abans, el 14 d...",,,,,
7761293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Feu primer les coses correctes i després feu les coses bé.”.,,,,,
7779981,eliminacion_catalan,caracteres_problematicos: {'‘'},"Un altre noi té un paper: ‘Vaig fer aquest pont i va caure; però després hi vaig afegir pilars, i de...",,,,,
7937082,eliminacion_catalan,caracteres_problematicos: {'/'},Aquest estudi pretén analitzar si el polimorfisme 385 C/A de FAAH està associat a la síndrome metabò...,,,,,
7973102,eliminacion_catalan,caracteres_problematicos: {'–'},"Amics meus, hem arribat a Filadèlfia –el bressol de la nostra nació– perquè el que va passar en aque...",,,,,
8010485,eliminacion_catalan,caracteres_problematicos: {'·'},"Al novembre, l'Acadèmia Xinesa de Ciències, a Xangai, va anunciar que els seus científics estaven de...",,,,,
8024193,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sr Smythe, però, no va fer cap al·lusió al terreny definitiu del seu antagonisme, però va dir de ...",,,,,
8032188,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}",Nominat — Premi Satèl·lit a la millor cançó original (Split the Difference),,,,,
8055904,eliminacion_catalan,caracteres_problematicos: {'”'},"Estem segurs que els nostres informes publicats de NetzDG estan d'acord amb la llei, però com molts ...",,,,,
8081722,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Pregunteu sempre com es durà a terme el procés del cercador ja que qualsevol pot dir que està “optim...,,,,,
8089514,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1971, Canadà i els Estats Units gastaven el 7% del PNB en atenció sanitària.",,,,,
8197481,eliminacion_catalan,caracteres_problematicos: {'·'},"Per entendre si la seqüenciació del genoma complet podria ser útil en un entorn clínic, els científi...",,,,,
8291108,eliminacion_catalan,caracteres_problematicos: {'·'},Washington i els aliats àrabs van obrir el seu assalt aeri contra el grup extremista la setmana pass...,,,,,
8363961,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2013, els investigadors de les instal·lacions transatòmiques del MIT van dissenyar un reactor nuc...",,,,,
8586589,eliminacion_catalan,"caracteres_problematicos: {'—', '%'}",Estem molt emocionats d'estar de tornada després de quatre anys i esperem que el veritable fan de LE...,,,,,
8632577,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'acumulació dels mitjans de treball i de la riquesa que ha estat creada pels explotats.”.,,,,,
8708586,eliminacion_catalan,caracteres_problematicos: {'%'},"L'ús de nous medicaments, equips de protecció i canvis ambientals han ajudat a reduir les morts per ...",,,,,
8832396,eliminacion_catalan,caracteres_problematicos: {'·'},"Una sol·licitud de patent ha de complir diversos requisits perquè es concedeixi una patent, però els...",,,,,
8849003,eliminacion_catalan,caracteres_problematicos: {'/'},"Els delinqüents trien la manera d'invertir / estalviar els diners de Bitcoin, ja que és bastant difí...",,,,,
8856574,eliminacion_catalan,caracteres_problematicos: {'”'},Com serà útil?”,,,,,
8882255,eliminacion_catalan,caracteres_problematicos: {'“'},Rational Unified Process (RUP) defineix l'Arquitectura com “el concepte de més alt nivell d'un siste...,,,,,
8917976,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Perquè quan Moore diu “sé que això és...” vull respondre “no saps res!” – i no obstant això no diria...,,,,,
9118055,eliminacion_catalan,caracteres_problematicos: {'%'},"Però el 48% dels adults nord-americans enquestats ja va dir que Trump hauria de ser destituït, mentr...",,,,,
9163754,eliminacion_catalan,caracteres_problematicos: {'“'},Entrevistador: “Creus que no han descartat totes aquestes altres possibilitats?,,,,,
9320336,eliminacion_catalan,caracteres_problematicos: {'%'},"Compri amb el seu codi de cupó LightInTheBox a la secció Flash Deals, on els seus articles favorits ...",,,,,
9376886,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Així, en els propers 10 anys, hauran de preparar-se per a un futur amb un tipus completament differ...",,,,,
9552946,eliminacion_catalan,caracteres_problematicos: {'·'},"L'esquerda i el col·lapse estan relacionats amb la divisió en curs de la placa africana, encara que ...",,,,,
9697248,eliminacion_catalan,caracteres_problematicos: {'·'},Se' l va acusar de donar cintes d'unes 60 pel·lícules de l'Oscar que buscaven consideració per als p...,,,,,
9732724,eliminacion_catalan,caracteres_problematicos: {'–'},3) Qualsevol persona que el 29 de novembre de 1966 sigui ciutadana del Regne Unit i Colònies –,,,,,
9736949,eliminacion_catalan,caracteres_problematicos: {'“'},“He conegut a Tim Cook en diverses occasions.,,,,,
9757215,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan els panells solars produeixen un excés d'energia, els contractes intel·ligents basats en Ethere...",,,,,
9826304,eliminacion_catalan,caracteres_problematicos: {'•'},• Continua repetint fins que el text s'ampliï a les teves necessitats,,,,,
9838633,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Hauria d'haver deixat les càmeres a terra, haver deixat de gravar el que estàvem passant ... Hi ha ...",,,,,
9876083,eliminacion_catalan,caracteres_problematicos: {'%'},Així que ara que la nostra taxa d'èxit dels projectes de TI ha augmentat fins al nivell encara ombrí...,,,,,
10124981,eliminacion_catalan,caracteres_problematicos: {'@'},Marta@Què he d'esmorzar avui,,,,,
10229304,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En aquest context, Tonia va escriure el llibre “Tinc monstres al meu ventre”, una eina perquè els ne...",,,,,
