linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5870210,eliminacion_catalan,"caracteres_problematicos: {'·', '°'}","Els científics alemanys també van dur a terme un estudi relacionat, que serà la mateixa marca d'un c...",,,,,
5958535,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest és un enfocament combinat, i sembla eliminar la protecció immunitària de les cèl·lules cancer...",,,,,
6017318,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 30% creu que els aranzels han causat retards i interrupcions a la cadena de subministrame...,,,,,
6077999,eliminacion_catalan,caracteres_problematicos: {'·'},"Es pot observar un creixement relativament fort al Canadà, que va instal·lar 603 MW durant el primer...",,,,,
6262401,eliminacion_catalan,"caracteres_problematicos: {']', '[', '+'}",La inversió en aquestes tecnologies rebrà una atenció prioritària en les polítiques d'R+D+I de la UE...,,,,,
6397590,eliminacion_catalan,caracteres_problematicos: {'“'},“És com el viatge de somni que fas mentre dorms.,,,,,
6473742,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Interculturalitat' es refereix a l'existència i interacció equitativa de diverses cultures i la pos...,,,,,
6529988,eliminacion_catalan,caracteres_problematicos: {'·'},"""Podria conduir a desentranyar de l'acord, però no vol dir que l'acord complet es col·lapsarà, perqu...",,,,,
6603053,eliminacion_catalan,caracteres_problematicos: {'”'},"Suposo que els preocuparà que si hi ha un nombre menor d'equips amb una gran base de poder, probable...",,,,,
6606959,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Té por que es produeixi aviat un “conflicte constant”, d'interminables desplegaments i lluites.",,,,,
6608692,eliminacion_catalan,caracteres_problematicos: {'”'},"Però, sobretot, prova alguna cosa.”.",,,,,
6705529,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Encara em sorprèn la quantitat de detalls que es poden aconseguir amb la tècnica de la serigrafia”,...",,,,,
6761090,eliminacion_catalan,caracteres_problematicos: {'”'},” Mai casar-se amb un home poc atractiu a menys que ell fa un munt de diners que totalment fa que va...,,,,,
6890648,eliminacion_catalan,caracteres_problematicos: {'·'},instal·lacions i estructures per als fins previstos a l'article 56 i altres fins econòmics;,,,,,
6976396,eliminacion_catalan,caracteres_problematicos: {'/'},Tot el que hem esmentat anteriorment funciona correctament amb el contenidor Tomcat 4.1.29 JSP/Servl...,,,,,
7076937,eliminacion_catalan,caracteres_problematicos: {'·'},El cronògraf de 1928 també presenta números Breguet i registres col·locats verticalment.,,,,,
7096989,eliminacion_catalan,"caracteres_problematicos: {']', '['}","L'editorial parla de ""preocupacions a Washington i en altres llocs sobre l'assetjament continuat de ...",,,,,
7116454,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La “fusió d'iguals” entre Janus Capital i Henderson Global va crear un grup de gestió d'actius per v...,,,,,
7251985,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta petita bulla té un significat immens per a milers de milions de persones a tot el món.,,,,,
7275906,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquí teniu una dada que potser no coneixeu: per rebre notificacions de les aplicacions, el rellotge...",,,,,
7311843,eliminacion_catalan,caracteres_problematicos: {'·'},"D'acord, et recolliré tranquil·lament, sense música ni xampany.",,,,,
7365876,eliminacion_catalan,caracteres_problematicos: {'·'},Tenim previst fer-ho millorant les teràpies cel·lulars existents.,,,,,
7456159,eliminacion_catalan,caracteres_problematicos: {'&'},"Tot i les aparences, l'encarnació actual de Lange & Sohne només fabrica rellotges des del 1994, quan...",,,,,
7507999,eliminacion_catalan,caracteres_problematicos: {'•'},"• En informar sobre la millora del seu programa de legalització de programari del govern, la Xina va...",,,,,
7588810,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La vida als tròpics és sovint vista com “viure al paradís”, un lloc on tot creix i floreix.",,,,,
7619737,eliminacion_catalan,caracteres_problematicos: {'%'},"A més d'un tipus corporatiu estàndard del 25%, les empreses estan obligades a fer contribucions a la...",,,,,
7644273,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tu ets el cel i tota la resta és només el temps.”.,,,,,
7682847,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2013, l'autora Jennie Rooney va publicar una novel·la, Red Joan, basada lliurement en la vida de ...",,,,,
7928584,eliminacion_catalan,caracteres_problematicos: {'·'},Fins i tot si en aquesta pel·lícula el forat negre ha estat modificat en comparació dels resultats d...,,,,,
7984179,eliminacion_catalan,caracteres_problematicos: {'/'},Escoltar música i/o ràdio espanyola és una altra bona manera d'envoltar-se de l'idioma.,,,,,
7989887,eliminacion_catalan,caracteres_problematicos: {'>'},"L'indicador secundari per defecte és > (el signe més gran que), però es pot canviar redefinint la va...",,,,,
8041986,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada matí, Buffett li diu a la seva actual esposa, Astrid, quant canvi exacte ha de col·locar al por...",,,,,
8064958,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Kaspersky Lab va publicar tres grans treballs d'investigació relacionats amb aquest tema: “Rustock a...,,,,,
8090512,eliminacion_catalan,"caracteres_problematicos: {']', '[', '–'}",The Who 5:00 am – 6:05 am Breument interromput per Abbie Hoffman.[44].,,,,,
8113795,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","1MDB confirma que els ingressos del préstec es van utilitzar segons els termes de l'acord, que és “f...",,,,,
8193396,eliminacion_catalan,caracteres_problematicos: {'·'},IIS 5.1 no forma part d'una instal·lació per defecte de Windows XP Professional Service Pack 2.,,,,,
8200390,eliminacion_catalan,caracteres_problematicos: {'“'},"El jutge Stanton va escriure: “Si un proveïdor de serveis coneix casos específics d'infracció, el pr...",,,,,
8208329,eliminacion_catalan,"caracteres_problematicos: {']', '['}","L'1 de gener de 2008, UP tenia 8.595 locomotores en la seva llista activa.[15][16]",,,,,
8268952,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta instal·lació explica la història d'un artista que es va inspirar en la ideologia de Theo Jan...,,,,,
8271653,eliminacion_catalan,caracteres_problematicos: {'—'},50 —S'assemblava més a un home blanc que a un negre.,,,,,
8336473,eliminacion_catalan,caracteres_problematicos: {'%'},L'actuació va ser un desastre avui i he de demanar disculpes i assumir el 100% de la responsabilitat...,,,,,
8339552,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“”Als Estats Units, el nostre enfocament està impulsat pel sector privat i dirigit pel sector privat...",,,,,
8420474,eliminacion_catalan,caracteres_problematicos: {'–'},"Forma part del Consell d'Administració d'AGCO Corporation – Estats Units, Tata Steel Limited i Tata ...",,,,,
8439401,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, podeu construir un client old-style per accedir a la funció de ressò del servei MyServi...",,,,,
8444279,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Brendan va explicar que ""mostrar [LinkedIn] que tenia aquesta mentalitat de creixement i el desig d'...",,,,,
8444588,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si els editors el conserven, serà la seva primera obra publicada.”.",,,,,
8459475,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem pensant en nosaltres mateixos i en el proper partit.,,,,,
8579184,eliminacion_catalan,caracteres_problematicos: {'*'},* El dia després (1983),,,,,
8693030,eliminacion_catalan,caracteres_problematicos: {'$'},Audible Romance costa $6.95 per mes com un add-on a una membresía Audible existent.,,,,,
8723480,eliminacion_catalan,caracteres_problematicos: {'$'},"L'informe assenyala que, tot i que hi ha una quantitat significativa d'ofertes de feina que paguen m...",,,,,
8736382,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta és una altra de les teves bromes.,,,,,
8741167,eliminacion_catalan,caracteres_problematicos: {'*'},* L'anàlisi típica no s'ha d'interpretar com a especificació del producte.,,,,,
8742881,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Tradicionalment al matí, se servia un esmorzar anomenat ientaculum [1] a l'alba.",,,,,
8877481,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Lubin, les plataformes obertes en xarxa acabaran sent la base de les relacions col·lectives e...",,,,,
8924646,eliminacion_catalan,caracteres_problematicos: {'»'},"Amb la teva ajuda, el Chelsea pot tenir un paper protagonista en aquesta àrea vital de treball i dem...",,,,,
8965691,eliminacion_catalan,"caracteres_problematicos: {']', '[', '%'}","En comparació, Microsoft Windows té una quota de mercat al voltant del 91,5%, mentre que Mac OS cobr...",,,,,
8993197,eliminacion_catalan,caracteres_problematicos: {'%'},"Una aplicació immediata d'aquesta tecnologia és que l'aigua de mar o l'aigua salobre, que constituei...",,,,,
8995379,eliminacion_catalan,caracteres_problematicos: {'/'},"D'aquesta manera, el contingut del directori /dev es pot escriure en un CD-ROM i després reconstruir...",,,,,
9014631,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per alguna raó, no molts de nosaltres o no molts de nosaltres creiem en ella.",,,,,
9022573,eliminacion_catalan,caracteres_problematicos: {'—'},—No sé quants d'ells em van violar.,,,,,
9040200,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La meva educació en arts liberals m'ha ensenyat que la diversitat de “fets” és una cosa que cal expl...,,,,,
9070274,eliminacion_catalan,caracteres_problematicos: {'·'},El dispositiu ha de tenir la capacitat de connectar-se a Internet o fins i tot comunicar-se amb altr...,,,,,
9171400,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En escanejar cent mil estrelles simultàniament, no només va poder detectar planetes de la mida de la...",,,,,
9193950,eliminacion_catalan,caracteres_problematicos: {'←'},← Professionals comptables: Són necessaris?,,,,,
9249680,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Enlloc és més evident que en els 89 panells i tres vídeos que componen la sèrie “My Mirage” (1985-91...,,,,,
9310924,eliminacion_catalan,caracteres_problematicos: {'·'},Els projectes a petita escala de menys de 1MW (sistemes solars efectivament petits) van atreure 49.4...,,,,,
9320946,eliminacion_catalan,caracteres_problematicos: {'%'},IAB Europe i IHS Markit esperen que la despesa en publicitat digital augmenti aproximadament un 10% ...,,,,,
9325243,eliminacion_catalan,caracteres_problematicos: {'–'},"Però Wanda és un dels pocs, la majoria del cinema nacional té molt de temps malgrat el seu propi sis...",,,,,
9325588,eliminacion_catalan,caracteres_problematicos: {'·'},"Vaig col·locar els quatre OBI en línia recta a terra mentre Hubba-Hubba i el seu company, el protect...",,,,,
9540961,eliminacion_catalan,caracteres_problematicos: {'·'},Els activistes mediambientals han demanat que s'actualitzin les instal·lacions del Nord per fer fron...,,,,,
9561516,eliminacion_catalan,caracteres_problematicos: {'”'},El nou disc!”,,,,,
9792938,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons les dades, més de 3 milions de persones als Estats Units pateixen epilèpsia activa cada any, ...",,,,,
9829938,eliminacion_catalan,caracteres_problematicos: {'—'},"Es diu que s'han capturat colimbos als llacs de Nova York vuitanta peus per sota de la superfície, a...",,,,,
9845823,eliminacion_catalan,caracteres_problematicos: {'·'},"Noves perspectives d'aquest tipus, que es van convertir en part de l'avançada consciència intel·lect...",,,,,
9875803,eliminacion_catalan,caracteres_problematicos: {'“'},“Els països en els quals se suspendrà la immigració inclourien llocs com Síria i Líbia.,,,,,
9884434,eliminacion_catalan,caracteres_problematicos: {'·'},"John Bolton, assessor de seguretat nacional recentment instal·lat de Trump, va dir que ""els europeus...",,,,,
9896791,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'esperit del vestidor és genial i tots compartim la mateixa idea”, va afegir.",,,,,
10024538,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de les meves meditacions habituals, i després d'haver lloat el meu corrector celestial, em v...",,,,,
10029235,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Això ho veurem», va dir el capità, «i això d'aquí a un moment, també.",,,,,
10030447,eliminacion_catalan,caracteres_problematicos: {'·'},"El sensor sense fil opcional simplifica la instal·lació; funciona amb DC12V-24V (48V ampliable), ade...",,,,,
10109735,eliminacion_catalan,caracteres_problematicos: {'·'},Després Apple va llançar Final Cut Pro i es va convertir en l'estàndard per als editors de pel·lícul...,,,,,
10271276,eliminacion_catalan,caracteres_problematicos: {'·'},El Smithsonian també dedica una secció del seu lloc web a destacar àrees de les seves col·leccions q...,,,,,
10280153,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","Per al 2015, S&P preveu que les seves ràtios netes de deute públic i PIB oscil·laran entre el 30 per...",,,,,
10328177,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, els protocols de xarxes automotrius com CAN/LIN poden integrar sistemes electromecànics distr...",,,,,
10358149,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem molt contents de poder portar l'enginy dels estudiants de Stevens i una divertida aplicació d...,,,,,
10402491,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que aquesta xifra és només una estimació, significaria que els enviaments han disminuït un 1,7...",,,,,
10493635,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i així, els analistes van elevar recentment les seves previsions d'inflació per a aquest any al ...",,,,,
10527604,eliminacion_catalan,caracteres_problematicos: {'–'},La pràctica era complicada –no li agradava el gust dels ous crus– però va persistir.,,,,,
10539098,eliminacion_catalan,caracteres_problematicos: {'—'},Admissibilitat — manifestament infundada,,,,,
10541036,eliminacion_catalan,caracteres_problematicos: {'%'},"A la nostra investigació, el 50% dels enquestats va dir que no poder distingir la diferència entre l...",,,,,
10580998,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La seva anàlisi es basa en un influent informe del Consell Internacional per a la Ciència (ICSU, ara...",,,,,
10732182,eliminacion_catalan,caracteres_problematicos: {'/'},Si l'automatització (total o parcial) resulta en una reducció significativa de l'ocupació i/o una ma...,,,,,
10768774,eliminacion_catalan,caracteres_problematicos: {'«'},Va dir: «Això no és graciós.,,,,,
10877417,eliminacion_catalan,caracteres_problematicos: {'%'},Dublín és considerada com una de les ciutats més joves d'Europa; s'estima que al voltant del 50% del...,,,,,
10904040,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'acord, la companyia utilitzarà les instal·lacions de fabricació i embotellament de MBDL, i ...",,,,,
10972900,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}",“Tornaria a reservar el Sam al 100%!,,,,,
11122343,eliminacion_catalan,caracteres_problematicos: {'–'},Zona 8 – Àsia Oriental i Serveis Especials,,,,,
11146955,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Fer” es torna contagiós.,,,,,
11148354,eliminacion_catalan,caracteres_problematicos: {'”'},És fonamental en matèria de mala conducta sexual protegir la identitat de la víctima quan vol romand...,,,,,
11165185,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hi ha nodes en un graf dirigit que tenen més d'un camí pare, però encara hi ha un camí (ignorant ...",,,,,
