linea,catalan,chino
395466,"Va visitar dues vegades la zona fronterera afganès-pakistanesa, el 2010 i el 2011, van dir funcionaris francesos dimecres.",他曾两次访问阿富汗和巴基斯坦边境地区，在2010年和2011年，法国官员说，星期三。
400744,Em vaig negar perquè vull un futbol d'alt nivell i ambicions al nivell més alt.,我拒绝了，因为我想要高水平的足球和最高水平的雄心。
410242,"Per descomptat que esperen que el futbol sigui més entretingut i que la bretxa entre el United i el City sigui més estreta, però aquí és on hi ha el club en aquest moment.",当然，他们希望足球会更有趣，曼联和城市之间的差距会更近，但这就是俱乐部现在所处的位置。
410276,A Stephen Wolfram sempre li ha agradat fer servir la tecnologia per fer les coses i controlar el progrés personal.,StephenWolfram一直喜欢使利用技术来完成工作，监控个人进度。
420469,Han oblidat que el Mur de Berlín es va esfondrar fa molts anys.,“他们忘记了多年前柏林墙倒塌。
436613,I sé que els republicans des del principi o molts van dir que era un acord defectuós.,我知道共和党人或者说很多共和党人从一开始就说这是一项有缺陷的协议。
443892,"Com a jutge, he intentat formar la propera generació d'advocats i líders.",作为一名法官，我一直在寻求培养下一代律师和领导人。
445397,10 maneres en què la Xina està arruïnant el seu propi entorn,中国正在毁掉自己环境的10种方式
456438,"A més, a diferència dels nostres avantpassats, moltes persones ara viuen en un món en gran mesura controlat per la temperatura.",此外，和我们的祖先不同，如今许多人都生活在温度受控的环境中。
463394,"Fa una dècada, saber cap on anava el mercat petrolier significava conèixer la Xina.",10年前，了解石油市场的走向意味着了解中国。
470001,Estava feliç sent un marit i un home de família i encara més feliç d'obtenir alguna cosa estranya al costat.,他很高兴成为一个丈夫和一个家庭的男人，甚至更高兴能有一些奇怪的在身边。
486775,"Però quan això passa, conservem la veu local mentre intentem afegir més context i explicacions als nostres lectors italians sobre aspectes que podrien no estar clars.",但是，当这种情况发生时，我们保留当地的声音，同时试图为我们的意大利读者添加更多关于可能不清楚的方面的背景和解释。
503028,"Als que són al refugi, els estimo.",“对于那些留在避难所的人，我爱你。
514871,"Al mateix temps, hem vist com s'abusava vergonyosament de presoners iraquians.",与此同时，我们看到伊拉克囚犯受到无耻的虐待。
517055,10. tarifes obstaculitzarà el mercat solar als Estats Units,10、关税将阻碍美国的太阳能市场
528122,"Hem sentit preocupacions monetàries, no guerra de divises.",我们听到了货币的担忧，但不是货币战。
536421,"El primer manament de Déu a l'home es referia a la vida i la mort, al bé i al mal.",“吩咐”是上帝对人所发出的第一道命令，是关乎生与死，善与恶的。
551210,Vas treballar sol o amb altres per iniciar el canvi a la teva comunitat?,你是独自工作还是与他人一起在你的社区发起变革？
592569,"Sóc jo, un well client; fidel i veritable; només que sense mitjans de moment.",“是我；一位老顾客；忠实而真实的；现在只有没有办法。
596965,"És probable que simplement assumim que el folklore és cert, i creiem que ens convertim en l'home llop i no pas en l'ovella.",我们可能只是假设民间传说是真的，并且相信我们成为狼人而不是羊。
608295,'El riu és mort': una mina contamina l'aigua de la tribu brasilera Xikrin?,“这条河已经死了”：是一座污染了巴西Xikrin部落水的矿井吗？
658473,Em va prendre molt més temps adonar-me que m'havia de centrar en el futur i començar a viure de debò.,我花了很长时间才意识到我必须专注于未来，并真正开始生活。
668420,Això obre una història de dècades de l'òptica per a aquests nous sistemes.,这为这些新系统开启了数十年的光学历史。
681644,Dues seccions de la província no estan dominades pels boscos.,该省有两个区域并不由森林为主。
690439,"Fent-los saber que no estan sols; les investigacions han demostrat que la prova social és un dels factors més importants que influeixen en les decisions humanes; quan veiem que altres persones, com nosaltres, estan fent alguna cosa, és més probable que nosaltres fem el mateix.",让他们知道他们并不孤单；研究表明，社会证明是影响人类决策的最大因素之一；当我们看到其他人，比如我们，正在做某事时，我们更有可能做同样的事情。
699548,"""Escolta, Google"", diré, ""tant Joan com Pau m'estan festejant.",“听着，Google，”我会说，“约翰和保罗都在追我。
703790,El pare Brown creu que el sant ruc tenia sis potes i la casa de Loretto va volar pels aires.,布朗神父相信这头神圣的驴子有六条腿，洛雷托的房子从空中飞过。
726363,Els bufets d'advocats envien spam a Google My Business: No confiïs els teus diners ni la teva vida a ells!,律师事务所向GoogleMyBusiness发送垃圾邮件：不要相信你的钱或你的生活！
728579,"Quan fas aquestes coses, sovint es mostrarà de poques maneres que ella se n'adonarà.",当你做这些事情时，它通常会以很小的方式表明她会注意到。
744683,17Se t'han revelat les portes de la mort?,17死亡的门曾向你显露吗？
746222,També sabia que era impossible no mirar el menjar desapareixent a la boca d'un altre home.,我也知道是不可能的不要盯着食品消失在另一个人的嘴。
772846,És per això que un enfocament basat en principis és la millor manera de governar aquest mercat emergent.,这就是为什么以原则为导向的方法是治理这个新兴市场的最佳方式。
773042,Les mercaderies importades al país s'ajusten a les normes mongoles o altres normes aprovades per la MASM,进口到该国的商品符合蒙古标准或MASM核准的其他标准
799054,S'entén que els alts ministres van veure els comentaris de Dame Jenny com una incapacitat per anteposar la seguretat i el benestar dels interessos de Nova Zelanda.,据了解，高级部长们认为詹妮女士的评论未能将新西兰利益的安全，保障和福利放在第一位。
832163,"""Tornaràs en sis mesos"", li havia dit el president mundial Chu.",“六个月之内你就回来，“世界主席朱棣文告诉他。
832985,"Com a demostració, mostrarem com utilitzar LATEX per escriure una breu carta de negocis.",作为示范，我们将展示如何使用LATEX写一封简短的商务信。
859466,Fer una foto per 20 lliures més 5 lliures més prestatges de plàstic i fotos petites.,拍照一张照片20英镑，多加5英镑还有塑料架子和小照片。
866012,"Els productes i sistemes de tota mena, inclosos els sistemes informàtics, presenten una sèrie de riscos legals i normatius.",所有类型的产品和系统，包括IT系统，都存在一系列的法律和监管风险。
881477,El govern capitalista indi està més preocupat per mantenir la seva hegemonia regional.,资本主义的印度政府更关心的是维持其地区霸权。
908454,"Tècniques reactives com futurs, actors i supervisió",反应技术，例如futures，actors和supervision
915910,"En els darrers anys, la generació d'energia solar tèrmica ha estat relativament estable, al voltant de 3000GWh.",近年来，来自太阳热能的发电量一直相对平稳，约为3000GWh。
922130,El Grup de Treball Informal es va crear el juny de 1993 per tractar qüestions relacionades amb la documentació i altres qüestions de procediment.,该非正式工作组设立于1993年6月，处理与其文件和其他程序问题有关的各种问题。
926906,"A més, la vostra privadesa estarà millor protegida, perquè la informació es processa al dispositiu en lloc d'enviar-se al núvol.",此外，您的隐私权将受到更好的保护，因为信息正在设备上处理，而不是发送到云端。
932257,"Recentment, el seu equip va reconèixer que aquest mirall podia complir una doble funció.",最近，他的团队意识到这面镜子可以起到双重作用。
937991,"Estic segur que no tots els escorxadors són iguals, però el meu era un lloc de treball brutal i perillós.",我敢肯定并不是所有屠场都是一样的，但是我的那是一个残酷，危险的工作场所。
939777,Segur que estaré llest i emocionat per començar demà a veure què podem fer.,我将准备好并很高兴明天开始看看我们能做些什么。
949000,"En el context del govern nord-americà de múltiples capes i múltiples facetes, sovint hi ha molta confusió al voltant dels termes ""senador"" i ""congressista"".",在多层次和多方面的美国政府的背景下，围绕“参议员”和“国会议员”这几个词经常存在许多混乱。”
952289,"I si el ximple o el porc són d'una opinió different, és perquè només coneixen el costat propi de la pregunta.",如果那个傻瓜或猪有不同的看法，那是因为他们只知道自己那个方面的问题。
955987,"Els noms d'aquests déus, així com gran part de la terminologia religiosa, es repeteixen a tota l'àrea indoeuropea.",这些神的名称以及大部分的宗教术语重现整个印欧语系的区域。
968868,"Tot i que se segueixen introduint millores en l'establiment de normes internacionals sobre estadístiques laborals, hi ha grans diferències en els sistemes i les capacitats per a la recopilació i l'anàlisi de dades.",虽然在建立有关劳动力统计的国际标准方面不断取得进步，但有关数据收集和分析的体系与能力方面存在巨大差异。
968896,"En molts casos, aquestes eines són capaces d'eludir mesures de seguretat com ara el xifratge.",很多时候，这些工具能够绕过加密等安全措施。
970304,"Inconscientment, tots dos volen que passi l'accident.",他们两人都无意识地想要事故发生。
980902,TED: Ernesto Sirolli: Vols ajudar algú?,【TED】ErnestoSirolli：想要帮助人吗？
988623,Pobresa: gairebé 800 milions de persones no en tenen prou per menjar o medicaments per a malalties tractables,贫困：近八亿人没有足够的食物或治疗可治愈疾病的药物
1003254,"Tot i això, hem vist que en l'essència d'aquest misteriós ésser, la filosofia succeeix.",但我们已然看到，在这神秘的存在者之本质当中，哲学发生了。
1004726,Això garanteix que sempre rebrà un tracte just.,这将确保你总是得到公平对待。
1007072,"He deixat de sagnar, però he de tenir un aspecte horrible.",我已经停止流血，但是我必须看起来糟透了。
1052008,Després vam veure Ricky i Julia a la cuina.,然后我们在厨房看到瑞奇和朱莉娅。
1053694,"Valorava el seu temps a casa amb els nens, però sentia que encara tenia alguna cosa per oferir a la feina.",他非常重视与孩子们在家的时间，但觉得他仍然可以在工作场所提供一些东西。
1062716,Hi ha diversos passos senzills per a la ponderació beta de la seva cartera:,有几个简单的步骤可以对您的投资组合进行Beta加权：
1089226,S'estima que aquestes pintures es van fer fa entre 4000 i 8000 anys i hi ha al voltant de 700 pintures en aquesta gran cova.,据估计，这些画是在4000到8000年前创作的，在这个大洞穴里有大约700幅画。
1099547,Episodi 4 - Aquell en què Joey perd la seva assegurança,浏览：2722第4课：老友记第六季TheOneWhereJoeyLosesHisInsurance
1123374,"'Bé, no el del capellà, l'anciana i el rinoceront'.",“好吧，不是那个关于牧师，老妇人和犀牛的人。
1130737,Tots dos han negat haver actuat malament.,惟两人皆否认控罪。
1144779,Més persones veuen el seu nom a blocs i columnes.,更多人见到他的名字，是在博客和专栏上。
1157182,La planta de Cantó començarà a fer la Frontera i Xterra a finals d'aquest any.,Canton工厂将于今年晚些时候开始生产Frontier和Xterra。
1168187,El meu pare creia a Horitzó.,我父亲相信地平线。
1190564,"I l'entreteniment i els continguts tous estan guanyant, igual que a la televisió.",娱乐和软的内容正在赢得，就像他们在电视上一样。
1221771,"Ara us oferim una educació especialitzada, contemporània i different.",现在我们为您提供专业，现代和不同的教育。
1232217,"L"""" objectiu d"""" aquest canvi és millorar els resultats d"""" igualtat de gènere del Programa CFLI.",这一变化的目的是提升CFLI项目性别平等的成果。
1232413,"Abans de començar la seva carrera a la indústria, Manuela va treballar internacionalment en la investigació del càncer.",在开始她的行业生涯之前，Manuela曾在国际癌症研究领域工作。
1246221,"Durant anys he estat veient com als meus fills i altres joves els diuen els professors i els consellers que si no van a la universitat, no tindran èxit.",多年来我一直看着我的孩子和其他孩子告诉他们的老师和辅导员，如果他们不去上大学，他们是不会成功的。
1250619,"Per example, van afegir (RPM) que significa moviment real del jugador, això significa que els jugadors realment juguen com ho fan a la vida real.",例如，他们（RPM），这意味着真正的玩家加入运动，这意味着球员真正发挥他们在现实生活中怎么做。
1268543,"Han de tenir sempre en compte aquest interès en totes les seves activitats, especialment pel que fa a les relacions amb els Estats Units d'Amèrica i amb els revisionistes soviètics.",他们必须总是有这个兴趣对这个观点在所有他们的活动中，特别是关于和美利坚合众国和苏联修正主义者的关系。
1300843,Dos informes sobre aquesta regió han indicat que el nord-est de Somàlia ha estat una zona de relativa pau i estabilitat on els membres de tots els clans somalis són benvinguts.,有关该地区的两份报告还表明，索马里东北部是一个相对和平、稳定的地区，所有索马里部落成员都受欢迎。
1351833,El nostre objectiu és oferir-vos una anàlisi de recerca centrada en el llarg termini impulsada per dades fonamentals.,我们的目标是为您提供基础数据驱动的长期重点研究分析。
1351983,Lluitant per deixar de fumar? Culpa els teus gens!,很难戒掉烟瘾？那要怪你的基因！
1370189,"""Hem dit que ens envieu els artefactes, els enviarem de tornada per a la vostra avaluació.",“我们说你把这些文物发给我们，我们会把它们发回给你进行评估。
1391714,Totes les regles de l'altruisme de grup que he descrit a la secció anterior van seguides d'un sistema monetari.,我在上一节中描述的群体利他主义的所有规则，都被货币体系所遵循。
1392407,"Tot i que la vacuna AT04A és prometedora, els investigadors subratllen que és molt important determinar la seguretat a llarg termini d'aquesta estratègia terapèutica.",虽然AT04A疫苗显示出了疗效，但研究人员强调，确定这种治疗策略的长期安全性是非常重要的。
1397269,Últimament he estat qüestionant els meus motius de crítica.,最近我一直在质疑我的批评动机。
1417852,"Podria ser que aquests dos personatges, allà, li diguessin el que està posant sobre el paper: un llarg diàleg final entre un home i una dona?",还是相反呢？可能是那边的两个角色告诉他他在纸上写了什么：一个男人和一个女人之间的长时间的最后一次对话？
1458144,"És important destacar que les exportacions donen suport a milions de llocs de treball nord-americans, i aquests són bons llocs de treball.",值得一提的是，出口维持着数百万个美国工作机会，这些是良好的就业机会。
1466482,Troba articles i altres recursos per entendre la història del sufragi femení i l'aprovació de la 19a esmena.,发现文章和其他资源，了解妇女选举权的历史和第19修正案的通过。
1468070,Moltes vegades els estudiants necessiten aprendre a entrar de manera significativa en una discussió.,很多时候，学生需要学习如何有意义地进入讨论。
1469369,Diem que el món ha avançat; potser volem dir realment que ha començat a assecar-se.,我们总说世界开始变了；也许我们真正想表达的意思其实是它开始干涸。
1474135,"Però sí que van abandonar l'estudi, en part perquè era identificable: fotos de Miss Amèrica en posicions compromeses, algunes amb una altra dona nua, valien el seu pes en or.",但是他们确实离开了工作室，部分原因是因为她是可识别的：美国小姐在妥协的位置上的照片，其中一些涉及另一个裸体女人，值得他们的重量金。
1475463,Sud-àfrica novament rebutja el visat per a Dalai Lama.,南非再次拒绝发给达赖喇嘛签证。
1492501,"Encara que no és un text mèdic, és la Paraula de Déu, i a les seves pàgines revela molts principis bàsics per a una bona salut física, mental i espiritual.",虽然不是医学文本，它是上帝的话语，他揭示了许多基本原则和页面好身体，心理和精神健康。
1492545,"Després de com vas acabar el 2019, ara saps què (i qui) no vols, i és important que actuïs sobre aquests sentiments ara.",在你结束2019年之后，你现在知道你不想要什么（和谁），重要的是你现在就行动起来。
1508691,"Al seu avís, també va dir que podria reobrir en tres o sis mesos.",在通知中，它还表示可能会在三到六个月内重新开放。
1523132,"A més, cada dia sorgeixen noves maneres d'aplicar la ciència de dades i l'analítica al màrqueting.",此外，在市场营销中应用数据科学和分析的新方法每天都在出现。
1523436,"També s'assumeix aquí que les empreses i els governs han gastat molts diners en una cosa que no aporta valor comercial, assenyala Carter.",这里也有一个假设，即企业和政府花了很多钱的东西，不提供商业价值，卡特笔记。
1532346,"Era el segon al comandament a la unitat de trauma, i un dels millors homes en trauma a Nova York, i ella ho va dir a Henrietta.",他是创伤病房的第二指挥官，是纽约创伤中最优秀的男人之一，她对亨丽埃塔说了很多。
1543918,A la dècada de 1980 la producció d'arròs va tenir problemes.,在20世纪80年代，水稻生产遇到了问题。
1564554,Estima la seva pròpia voluntat i es nega a escoltar-me.,他爱她自己的意愿，并且拒绝听从我。
1575620,Aquesta sisena edició va significar una revisió completa de les regles del joc per donar suport a un món de joc molt menys genèric.,这个第六版是对游戏规则的彻底修改，支持一个不那么通用的游戏世界。
1580640,"La feina de construir un nou Iraq és dura, i és correcta.",“建立一个新的伊拉克的工作是艰苦的，但也是正确的。
1586135,"El tema d'aquesta reunió va ser ""Química per a noves fronteres"".",会议主题为“ChemistryforNewFrontiers”。
1589483,No es van revelar volums de contenidors individuals per al port de Jebel Ali o Mina Rashid.,它没有透露JebelAliPort或MinaRashid的单个集装箱量。
1593607,Sempre he cregut que per ser un lluitador per la llibertat cal reprimir molts dels sentiments personals que fan que un se senti com un individu separat i no com a part d'un moviment de masses.,我总是认为，要当一名自由战士，必须超越许多让他感觉自己是一个独立的自我而不是作为群众运动的一部分的个人感情。
1603690,"Una nova investigació valida aquesta idea, explicant com la diabetis pot elevar aquest risc.",新的研究验证了这一想法，解释了糖尿病如何提高这种风险。
1608728,Mai no hauríem contemplat que els particulars fossin prou rics per finançar un programa espacial exitós.,我们永远不会想到私人有足够资金来资助一个成功的太空计划。
1614109,"Aquesta reforma augmentaria considerablement l'estabilitat del nostre partit i alleujaria per això la lluita entre Estats hostils que, al meu entendre, poden i han d'aguditzar-se molt més en els propers anys.",这种改革会大大加强我们党的巩固性，会有助于它在敌对国家中间进行斗争，据我看，这种斗争在最近几年内可能而且一定会大大尖锐化。
1616285,Hi ha una cosa més que pot reforçar les defenses del vostre compte.,还有一件事可以加强你帐户的防御能力。
1633390,"Després hi ha els anuncis, que al mòbil tenen a veure amb el volum i la interacció, i per això els anuncis nadius estan morint a la vinya a F2P.",然后还有广告——在手机上是所有关于卷和互动，这就是为什么本土广告死在F2P里的葡萄藤上。
1663025,"La simplicitat de Single-sourcing vol dir que la responsabilitat de la resposta i el suport recau totalment en nosaltres, i punt.",单一采购的简单性意味着责任的回答和支持完全依赖于我们，时间。
1663535,"Si les dones volguessin, podrien salvar el món.",如果女人想要的话，她们能够拯救这个世界。
1684533,"Al juny de 1972, el govern britànic va decidir deixar surar la lliura.",1972年6月，英国政府决定让英镑自由浮动。
1695808,"Molts jugadors, del 16 al 27, tenen antecedents penals.",许多球员，从16岁到27岁，都有犯罪记录。
1697685,"Fa tres dècades, gairebé dos de cada tres australians estaven casats, mentre que avui, menys de la meitat ho estan, i la proporció d'australians ""mai casats"" ha augmentat d'un quart a un terç.",30年前，每三个澳洲人中就差不多有两个已婚，但今天不足半个人；“永不结婚”的澳洲人比例从四分之一增加到三分之一。
1699310,"Mira les belles estrelles, mira el fred i fred Univers, sie schweigen, romanen en silenci i per tant mantenen la pau.",看那些美丽的星星，看冷，寒冷的宇宙，您沉默是，他们保持沉默，因此保持和平。
1711086,"Vostè ha insultat la donzella, va dir; i la donzella és França.",“你侮辱了女佣，“他说；“女仆是法国。
1718937,"La mare t'està escrivint, fill meu.",妈妈正在给你写信，我的儿子。
1733074,"Fins que no hi hagi independència industrial, difícilment és possible tenir una bona vida i una papereta pura als districtes del camp.",直到工业独立，在乡村地区很难有良好的生活和纯粹的选票。
1738293,"Al juny, JD va dir que té la intenció de començar les vendes directes a Tailàndia abans de final d'any i que té plans d'aprofitar altres mercats de la regió.",JD在6月份表示，计划在今年年底之前在泰国开始直接销售，并计划开拓该地区的其他市场。
1739299,"Segur que la gent no llegeix aquest tipus de blocs, no és necessari.",安全型的人不读这类博客——他们不需要。
1759797,El projecte d'informe i el projecte de llei es distribuiran als membres de l'IMC (comitè interministerial).,报告和草案将分发给IMC（部际委员会）。
1764331,"Observant acuradament quan i on s'experimenta el dolor, de vegades es poden trobar certs patrons per fer-ho, i després intentar trencar o canviar aquests patrons.",通过仔细观察您经历疼痛的时间和地点，您有时可以找到某些模式，然后尝试打破或更改这些模式。
1772553,"Harnik va argumentar que ""amb la major densificació de les ciutats, cada ciutat ara sap que necessiten bons parcs per competir"".",哈尼克说，“随着城市的进一步致密化，每个城市现在都知道他们需要好的园区竞争。”
1780193,No crec que sigui feliç treballant a Google.,我不认为我能够在Google工作。
1787264,Només nou dels 67 aeroports de l'Iran estan actualment operatius.,伊朗67座机场中，目前只有9座在运营。
1790725,"Hauria de ser alliberat immediatament"", va dir Malley en un comunicat.",他应该立即被释放，”Malley在一则声明中称。
1790823,"De la mateixa manera, quan Sarah comparteix coses personals sobre la seva vida amb mi, sap que sempre mantindré les nostres discussions en confiança.",同样，当Sarah和我分享她个人生活中的事情时，她也相信我会对我们的谈话完全保密。
1792025,"Òbviament, això vol dir enganxar el nen, no només posar-lo davant d'una pantalla.",显然，这意味着吸引孩子，而不仅仅是在屏幕前琢磨他。
1795295,"En dir això, estem tractant de transmetre que sempre intentem interpretar les dades de la investigació des del punt de vista de recomanar prioritats d'acció - tots dos curts-.",在这样说的时候，我们试图传达的是，我们总是试图从建议行动优先事项–包括短期和长期–的角度来解释研究数据。
1797569,"En general, voleu tres arguments o peces de prova per ajudar a cada pensament principal.",一般来说，你需要三个论据或证据来支持每个主要想法。
1799076,No és sorprenent que el govern turc també hagi perdut la gana per les reformes relacionades amb la UE.,不足为奇的是，土耳其政府也失去了为加入欧盟而进行改革的兴趣。
1809089,Aquesta queixa va ser desestimada per resolucions de 28 d'abril i 3 de maig de 2000.,该项申诉根据2000年4月28日和5月3日的决议被驳回。
1818717,"Asseguts aquí en un món fosc, ens hem de recordar a nosaltres mateixos el que les Escriptures ens diuen sobre el Cel.",坐在这里在一个黑暗的世界里，我们必须提醒自己经文告诉我们什么天堂。
1847435,"El pla també pagaria les noves operacions aèries i marítimes de la CBP, així com les millores a la seguretat portuària.",该计划还将支付新的CBP空中和海上作业以及港口安全的改进。
1886194,"Per cert, tres dels seus germans eren cristians que també li van oferir suport.",碰巧的，他的三位基督徒弟兄也给予他支持。
1906625,Aquest requisit ens obliga a elevar la complexitat de la resolució de conflictes a les lectures per garantir que les escriptures mai no siguin rebutjades.,这个需求使我们将解决冲突的复杂度放到了读操作，以保证写永远不会被拒绝。
1906733,"Les converses sobre els diners solen ser incòmodes, fins i tot (potser especialment) amb les persones més properes a nosaltres.",涉及到金钱的对话通常会很尴尬，即使（也许尤其是）是与我们最亲近的人。
1924083,Com adaptar-se a la societat tibetana: convertir-se en traductor,融入藏人社会：成为一名翻译者
1932268,"Bhairava és l'encarnació de la por, i es diu que els qui s'hi troben s'han d'enfrontar a la font de les seves pròpies pors.",Bhairava是恐惧的化身，据说那些遇见他的人必须面对他们自己恐惧的根源。
1941328,"La seva tasca principal és el moviment de plataformes estàtiques i en moviment, i la recollida de certs elements.",您的主要任务是移动静态平台和移动平台并收集某些物品。
1941709,llevat que ho puguis fer millor.,除非你能做得更好。
1948757,Es van reunir a Londres el juliol de 1840 i van signar un tractat segons el qual els poders de Mohammad Ali estaven soscavats i es limitaven només a governar Egipte i Sudan.,他们于1840年7月在伦敦见面，签署了一项条约，据此穆罕默德·阿里的权力受到破坏，仅限于执政埃及和苏丹。
1954941,També ofereix suggeriments i recomanacions per desenvolupar un sistema educatiu inclusiu.,它还为发展包容性教育系统提供了意见和建议。
1984965,"Es va sacsejar una segona, tercera vegada, va escoltar i va recordar.",他响了它第二次和第三次；他听着，记得。
1996021,Ni l'imperialisme ni el colonialisme no són un simple acte d'acumulació i adquisició.,“帝国主义和殖民主义都不是简单的积累和获得的行为。
2039924,"Tant Stephen com jo desitgem que siguis el padrí del nen, i esperem que ho consentis.",史蒂芬和我都希望你成为孩子的教父，我们希望你能同意。
2080960,Va venir a nosaltres una setmana abans de l'ascensor.,他来到我们大约一个星期前电梯。
2084970,"Jesús sabia que no tenia cap altre lloc on anar que no fos Jerusalem i la creu, i res no l'obstaculitzaria.",耶稣知道自己没有别的地方可去，只有耶路撒冷和十字架，而且任何事物都不能阻拦祂。
2086194,"És un conflicte irrefrenable entre forces oposades i duradores, i significa que els Estats Units deuen i voldran, tard o d'hora, convertir-se totalment en una nació esclavista, o totalment en una nació de treball lliure.",这是一个反对和持久的力量之间的冲突，这意味着美国必须和意志，迟早有一天，成为一个拥有奴隶的国家要么完全，或完全自由劳动政治纲领的国家。
