linea,catalan,chino
876953,"Com que tenim una prova gratuïta de 14 dies, encara no podem mesurar el nombre real de clients que hem rebut a través dels diferents canals, però els compartirem amb vosaltres aviat.",既然我们有一个14天的免费试用，我们就无法衡量我们通过不同的渠道得到客户的实际数量，但我们很快就会与你分享那些的。
882062,"Necessitaràs més de tres HUmans (teníem 13) per obrir-lo correctament, ja que l'eclipsi representa la unificació en tots els nivells de consciència.",你需要三个以上的人（我们有13个）正确地打开它，因为日蚀代表着所有意识层次的统一。
882077,Perquè els seus marits es van convertir en els seus enemics frenètics o van recaure en un estat infantil de dependència i mai no van tornar a treballar.,因为他们的丈夫要么成为他们疯狂的敌人，要么重新陷入幼稚的依赖状态，再也没有工作过。
895073,"Està dissenyat per ser desplegat a qualsevol part del món, i atacar qualsevol objectiu d'acord amb els interessos de l'actor d'amenaça darrere seu.",它旨在部署在世界的任何地方，并根据其背后的威胁行为者的利益攻击任何目标。
898500,Alguns són culturals; els usuaris es neguen a utilitzar el sistema.,有些是文化性质的，如用户拒绝使用系统。
901204,"L'Internet públic general utilitza la ruta més barata, mentre que l'encaminament d'Internet privat d'Akamai està dissenyat per utilitzar rutes més ràpides.",普通公共互联网使用最廉价的路径，而Akamai的私营互联网路由旨在使用更快的路径。
903139,ANTONY WOOD: Hi ha una sensació força clara entre la comunitat de planificació d'allà que el creixement auto-focused és insostenible i ja ha començat a impactar en la qualitat de vida.,ANTONYWOOD：此影响在社区规划中已显而易见，自动聚焦发展是不可持续的，而且已经开始影响生活质量。
919107,També podem obtenir més informació sobre com estem influint en el nostre clima perquè els ordinadors quàntics ens ajudaran a construir millors models climàtics.,我们还能对人类会如何影响气候得到更深入的了解，因为量子计算机将能帮助我们建立更好的气候模型。
924203,Quatre estats van augmentar l'edat mínima per comprar armes de foc.,四个州提高了购买枪支的最低年龄。
927382,"És el que volem amb tots els clubs, no només amb el Reial Madrid.",这是我们对所有俱乐部想要表达的，不仅仅是皇家马德里。
935688,"Estem fent bandera d'això en l'informe i mereix una consideració més detallada, que al meu entendre l'FMI ha de liderar.",我们在报告中提到了这一点，它值得得到更密切的考虑，在我看来，IMF应该牵头考虑这一点。
943271,I gairebé ningú no és condemnat pels delictes anteriors.,几乎没有人因为上述犯罪而被定罪。
951786,Benjamin Riggan va ser un dels investigadors que va proposar aquest mètode.,BenjaminRiggan是提出这种方法的研究人员之一。
968161,"Estudio la seva cara per assegurar-me que és sincera, que no és una prova per veure si la triaré.",我研究她的脸，以确保她是真诚的，这不是一个测试，看看我会选择她。
985141,"Si la teva resposta immediata no és Coin, aleshores ets una amenaça.",“如果你的答案不是硬币，那么你就是一个威胁。
1009965,La majoria de les dones grans ja són prou conscients de si mateixes sense afegir el fracàs sexual a la llista.,大多数年长的女性已经有足够的自我意识，而且不会在清单上增加性失败。
1027762,Justificació: L'amenaça més gran per a la diversitat biològica rau en la seva substitució per sistemes alternatius d'ús del sòl.,理由：对生物多样性的最大威胁是以其他土地利用系统取而代之。
1048060,"Com que no poden recuperar la seva lleialtat mitjançant la persuasió, recorren al terror ia les amenaces.",由于他们不能靠说服便能赢回拥戴，于是便诉诸恐怖和威胁。
1073610,"Jesús va dir: ""Els dimonis també es reuneixen en aquest lloc. "".",耶稣说：“魔鬼们也在这个地方举行会议。
1075963,"""La nostra empresa mai no durà a terme cap activitat d'espionatge.",“我们公司决不从事任何间谍活动。
1077190,Fins i tot la còpia de la Biblioteca Pública de Nova York havia desaparegut en algun moment de la dècada de 1970.,即使是纽约公共图书馆那本也在1970年代的某个时候消失了。
1113256,"Quan era a WELL, em van mentir sobre l'edat, l'alçada, l'ocupació, l'estat civil i els hàbits de fumar.",当我老的时候，我被欺骗了，的年龄，高度，职位，婚姻状况，和吸烟习惯。
1120684,"Sense la tecnologia adequada, només podríem aconseguir-ho amb el suport de centenars d'analistes i un pressupost infinite.",没有正确的技术，我们只有在数以百计的分析家的支持和无限的预算的支持下才能实现这一目标。
1132880,Vaig vendre estrelles imaginàries als careers.,我在街上卖虚构的星星。
1145277,"No en va, fins i tot al mateix anunci, el venedor va dir que rebutjaria fàcilment el número de sèrie que batega a totes les bases de dades, com el S7 original.",不是没有，即使在广告本身，卖家说他会轻易地丢掉所有数据库上的序列号，就像原来的S7一样。
1166272,Les proves poden detectar la presència d'un o més d'aquests autoanticossos a la sang.,测试可以检测一个或多个的这些的存在自身抗体在血液中。
1182805,"Novament, aquesta no és una quantitat insignificant en comparació de l'entrada generada per l'ocupació.",再次，与占用产生的投入相比，这不是一个微不足道的数额。
1184356,Les millors universitats de Londres són a poca distància de 250 City ROAD; amb moltes tan a prop es pot anar de la sala d'estar a l'aula en menys de mitja hora.,伦敦的顶级大学可轻松抵达250CityRoad；如此近距离，您可以在不到半小时的时间内从起居室到教室。
1191915,"Les polítiques actuals d'Austràlia estan perjudicant homes, dones i nens que no han comès cap delicte sinó buscar la protecció d'una de les democràcies més estables i pacífiques del món.",澳大利亚目前的政策是造成伤害的男人，女人，谁没有犯罪，但寻求世界上最稳定，和平的民主国家之一的保护儿童。
1192834,Un dels dos models de desplegament utilitzats per desplegar recursos a Azure (el nou model és Azure Resource Manager).,用于在Azure中部署资源的两个部署模型中的一个（新模型是AzureResourceManager）。
1229912,"Tot i nombrosos informes erronis en el passat, no hi havia cap botó a la meva oficina que pogués tancar la porta des de dins.",“尽管过去有许多错误的报告，但我的办公室中没有一个可以从内部锁门的按钮。
1235417,"Per a aquells que hagin obtingut la seva assegurança a través del seu ocupador, l'ACA els pot donar més llibertat per canviar de feina o jubilar-se.",对于那些通过雇主获得保险的人来说，ACA可以给予他们更大的自由来换工作或退休。
1240412,"Dit això, va tornar als seus papers i al silenci.",所以说，他回到他的论文，他的沉默。
1243505,"Amb aquesta especialitat, podries convertir-te en a(n):",这一重大，你可以成为一个（N）：
1275078,Dilma Rousseff va signar una llei que canviarà la vida dels seropositius,迪尔玛·罗塞夫签署了一项法律，将改变的HIV阳性的生命
1279235,No puc creure que divorciar-me amistosament s'estigui glorificant...,真不敢相信，友好离婚现在正变得光彩照人……
1281179,"No es pot, d'una banda, restringir fortament l'efectiu i, de l'altra, permetre instruments totalment anònims que, en gran mesura, es poden utilitzar per a tot tipus de transaccions "".",“你不能一方面严格限制现金，另一方面又允许完全匿名的工具在很大程度上可用于所有交易方式。”
1303691,"De fet, la plataforma de gran altitud és un nou espai de producte.",实际上，高空作业平台就是新的产品空间。
1313263,S'espera que el comptable d'avui en sàpiga més i faci més que mai.,今天的会计师有望懂得更多，做的比以往任何时候。
1336110,"Per primera vegada, el Premi Mundial de l'Alimentació ha reconegut el treball de les organitzacions no governamentals.",世界食品奖今年首次表彰非政府组织的工作。
1351727,ajudar-te i donar consells de viatge per a les millors ofertes i llocs a Roma.,帮助您，并为您提供罗马最佳交易和地点的旅行提示和建议。
1354478,Dues empreses més pertanyents a graduats de la UCD han estat nomenades com a guanyadores del premi RIBA en els últims anys.,另外两家属于ucd毕业生的公司近年来被评为riba奖获得者。
1367833,L'Annex III es refereix a la delinqüència i a les drogues.,附件三，涉及犯罪和毒品的问题。
1376716,Assegureu-vos que els seus pacients tinguin moltes coses bones a dir sobre ells.,确保他们的病人有很多好话要说。
1382905,Finalment va afegir que ens entristeix profundament la notícia dels atemptats i va donar el condol a Turquia ia la comunitat turca del país.,他最后补充说，“我们深感悲痛听到”爆炸事件，并向土耳其和该国的土耳其社区表示哀悼。
1384452,"Actualment, el joc es localitza en cinc idiomes, inclòs l'anglès.",该游戏目前已被本地化为五种语言，包括英语。
1389947,"Encara hi havia la possibilitat que el metge s'hagués escapat del mal, fos el que fos, tal com ella mateixa ho havia fet.",仍有机会，医生可能躲过了疾病，不管它是什么，就像她自己。
1419346,No cal dir que seguirem donant suport professional als nostres actuals clients de gasoil.,毋庸置疑的是，我们还将继续为现有的柴油车客户提供专业支持。
1431288,"Segons l'última avaluació de l'OMS aquest mes, almenys 31 empreses de tot el món continuen comercialitzant aquestes monoteràpies.",根据世卫组织本月作出的最新评估，全世界至少有31个厂家仍在推销这类单一疗法。
1431587,Els africans poden ser un poble cruel.,非洲人可以是一个残忍的人。
1436689,"Stan la va agafar del braç i li va dir: 'Per què no et sentis, àvia?",斯坦抓住了她的手臂，说，”你为什么不坐下来，奶奶。
1441230,"Quan hi hagi superficialitat, plantegem veritables preguntes;",在有肤浅的地方，让我们提出真正的问题；
1444021,"""Aquests són els nous assistents"", va dir K.","""他们是新来的助手，""K说。"
1455868,"(g) estudiar la possibilitat d'establir un mecanisme de seguiment de l'aplicació de l'embargament d'armes amb socis de dins i fora de Somàlia en estreta cooperació amb les organitzacions regionals i internacionals, inclosa la Unió Africana;",（g）探讨是否可能建立一种监测机制，以便同包括非洲联盟在内的区域和国际组织密切合作，与索马里境内和境外的伙伴一道执行军火禁运；
1463774,"Tot i això, dos títols que podem descartar amb seguretat són Starfield i Elder Scrolls VI.",可是，咱们能够安全地扫除的两个标题是Starfield和ElderScrollsVI。
1471498,"Tenia l'habilitat única de ""volar"" a un lloc secret per buscar dissenys per als seus models.","他有独特的能力，""飞""到秘密地点来侦察他的模型的设计。"
1480878,Va presentar la seva llicència de conduir mexicana i li va dir a l'oficial que tenia passaport i visa.,他出示了墨西哥驾驶执照，并告诉该官员他有护照和签证。
1552161,Som membres de la Conferència Clàssica del Mitjà Oest.,我们是中西部经典会议的成员。
1554274,"A més, hi ha notícies que Nike també exigeix que algunes empreses xineses de calçat traslladin les bases de producció a l'Índia.",此外，有消息称耐克也要求中国一些制鞋企业把生产基地迁往印度。
1554668,"Tota aquesta tendència ""coug"" (o una acceptació més àmplia) pot ser un...",整个“咳嗽”趋势（或更广泛的接受）可能是一件“酷”的事情。
1568812,El principi d'ocupació i el pla de recursos humans del Grup BMW poden adaptar-se bàsicament a la situació d'Alemanya.,宝马集团的用人原则和人力资源计划，基本可以与德国的情况相匹配。
1578574,"A més, les dones respecten un home que ""tcb"" s'ocupa dels negocis.",也，女人尊重“TCB”负责生意的男人。
1604182,El cens del 2011 va demostrar que les seves afirmacions eren falses.,2011年的人口普查证明你的陈述是错误的。
1616521,No sabia que existia fins ahir.,我甚至不知道你直到昨天还活着。
1629192,"Pel que fa a Veneçuela, d'altra banda, Carter ha dit que el seu sistema electoral és ""el millor del món"".",至于委内瑞拉，另一方面，卡特说它的选举制度是“世界上最好的。”
1633531,És una sonda per als grups indis i la seva missió és proporcionar un transport segur i eficient.,这是对印度团体的探索，他们的使命是提供安全，高效的运输。
1644144,"La raó és que cada banc ha de conèixer el propietari beneficiari final (BO) del compte, per tant, canviar el BO en un compte bancari existent prendrà més temps que obrir un nou compte bancari per a l'empresa.",原因是，每家银行都要求知道账户的最终受益所有人（BO），因此，更改现成银行账户的BO将比为公司开立新的银行账户花费更长的时间。
1649288,"També s'ha acostat a les poblacions de les zones més remotes de Zimbabwe, com la comunitat Doma, i ha animat el Govern a donar prioritat al desenvolupament de la zona.",“你还与津巴布韦最偏远地区的人口，如多玛社区联系，并鼓励政府优先发展该地区。
1654449,"Un portaveu de la Comissió Europea ha dit a la BBC que no comenta ni especula sobre les àrees específiques que es cobriran a les negociacions, que només començaran després que s'activi l'article 50.",一名欧洲委员会发言人向BBC表示，他们不对谈判所涉及的一些特定领域作评论或猜测，而谈判只会在第50条启动之后开始。
1661879,"Ha de venir amb l'orientació correcta, l'ús correcte perquè no es pot posar el reg per degoteig i deixar-lo i pensar que això farà el treball per a vostè, cal implementar-lo de la manera correcta per obtenir resultats.",它必须有正确的指导，正确的用法，因为你不能把滴灌和离开，并认为这将为你做的工作，你必须以正确的方式实施它，以获得结果。
1665961,"Prenent la ploma a la mà, va escriure una carta al Papa.",把笔在手，他写了一封信给教皇。
1678565,"Si no pateixes per Crist, aleshores pots estar fent alguna cosa malament.",如果你没有为基督受苦，那么你可能有什么没有做对。
1691860,"A més, es van utilitzar bases de dades i consultors interns per estimar la mida del mercat.",此外，还使用内部数据库和顾问来估计市场规模。
1705768,"Lacor ofereix una gamma de productes que no només es poden fer servir a nivell nacional, sinó també en hotels de cinc estrelles.",Lacor提供一系列令人愉快的产品，不仅可以在国内使用，也可以在五星级酒店使用。
1710262,Tots els aliments tractats en aquest article tenen beneficis importants i provats per a la salut.,本文中讨论的所有食物都具有重要且经证实的健康益处。
1713163,"Pot puntuar de diverses maneres, així que hem d'estar tancats des del principi, va dir Durant.",“他可以通过各种方式得分，所以我们必须从一开始就被锁定，”杜兰特说。
1739616,"La primera és que els practicants de Falun Gong tenen el seu propi pensament i teoria, i no han estat enganyats per les màquines de propaganda del govern.",第一，法轮功修炼者有他们自己的思想和理论，并没有被政府的宣传机器所欺骗。
1753466,"A més, igual que Alex Steiner, alguns dels seus clients eren jueus.",同时，就像亚历克斯·施泰纳他的一些最忠诚的客户是犹太人。
1773733,"L'any 2000, Corea del Sud va crear un sistema informatitzat de loteria per als sud-coreans que esperen retrobar-se, i des de llavors hi han participat gairebé persones, la majoria de 70 anys o més.",2000年，韩国为希望团聚的韩国人创建了一个计算机化的彩票系统，从那以后，大约有13万人，大多数是70多岁或更老的人，已经进入。
1782231,"Haese, l'inventor alemany, va dir que Shenzhen li ha donat més inspiració i esperança que qualsevol altre lloc del món.",德国发明家哈斯说，深圳给了他比世界上其他地方更多的启发和希望。
1782523,La meva dona i jo estem d'acord que és probable que es torni a casar.,我和妻子都同意他很可能会再婚。
1787876,"Però pots arruïnar-lo perquè és ateu, o perquè algú el va demandar, o perquè es va ficar al llit amb alguna dona, o perquè treu ales a les mosques d'ampolla.",但是你可以毁了他，因为他是一个无神论者，或者因为有人起诉他，还是因为他睡了一些女人，还是因为他拉bottleflies翅膀。
1792205,"Pots agafar-lo d'una vídua que s'ha tornat a casar, no hi ha absolutament res específicament honorable a ser un segon cònjuge.",你可以从再婚的寡妇那里得到，作为第二个配偶绝对没有什么特别可敬的。
1800526,Tots ells esperen ara la sentència a partir del mes que ve.,这些人现在都在等候下个月开始的判决。
1814287,També comptem amb l'aprovació de l'International Automotive Task Force (IATF).,我们也得到国际汽车工作组（IATF）批准。
1839663,"Però el grup O, encara que no tan estès i prevalent com el grup M, ha infectat unes persones a l'Àfrica.",但是，O组虽然没有M组那么广泛和普遍，但仍然感染了中部非洲西部约100000人。
1854657,"Si es tracta d'un component important de Glass, podeu estar segurs que Google voldrà estendre la seva influència el més possible.",如果它是玻璃的主要组成部分，你可以放心，谷歌将希望尽可能地扩大其影响力。
1890312,Només veiem allò que mirem i mirar és un acte d'elecció.,我们只看我们注视的东西，注视是一种选择行为。
1894674,Però en realitat hi ha moltes maneres de ser creatiu i destacar!,但实际上有很多方法你可以创造性和脱颖而出！
1906416,"Per tant, si no teniu una resposta, expliqueu com la podeu trobar i descriviu una experiència similar que us pugui ajudar a trobar una solució.",因此，如果你没有答案，告诉他们你是如何找到它的，并描述一个类似的经历，可以帮助你想出一个解决方案。
1909002,El govern alemany acaba de prohibir la carn a totes les funcions oficials,德国禁止肉类在所有官方活动中出现
1921871,"""S'està duent a terme una investigació completa sobre el tràgic incident en coordinació amb el govern afganès"", va dir el secretari de Defensa dels Estats Units, Ashton Carter.","""对这一悲剧性意外事故的全面调查正在与阿富汗政府的协调配合下进行""，美国国防部长卡特（AshtonCarter）说。"
1926690,"Ruby, has de deixar de mirar les dades esbiaixades feministes.",红宝石，你需要停止关注女权主义者歪曲的数据。
1955791,Rodney explica que milers d'investigadors van treballar en aquest problema durant els anys 90.,Rodney解释道，“在上世纪90年代的时候，有数千位研究人员在研究这个问题。
1959346,"Durant el programa, els nostres professors realitzaran una prova de nivell gratuïta i anàlisi de les necessitats per comprovar el teu nivell.",在课程期间，我们的老师将进行免费的分班考试并需要分析以检查您的水平。
1959766,Títol: Emily is Away Too,《艾米莉也走了》（EmilyisAwayToo）
1966093,"Fins ara, les respostes de les autoritats locals i nacionals han demostrat ser majoritàriament ineficaces.",到目前为止，地方和国家当局的大多数应对措施已被证明是无效的。
1981173,Aquest és un signe comú però no tan obvi de sucre a la sang que és massa alt: sentir molta set i necessitar beure més del que és habitual.,这是一种常见但不明显的血糖过高的迹象：感觉非常口渴，需要喝的比平常多。
1986186,"A més, hi ha motius de preocupació en les estadístiques segons les quals l'ajuda prestada als països pobres en els últims anys sembla haver disminuït en lloc d'augmentar.",此外，值得忧虑的是，统计结果显示近年来对贫困国家的援助减少了而不是增加了。
1992647,Però l'Echo i l'Alexa acaben de començar.,不过，Echo和Alexa才刚刚起步。
1995511,"Va dir: ""Quan un terç de la població rohingya va haver de fugir del país, podeu trobar una paraula millor per descriure-la? """,他表示：“当三分之一的罗兴亚人口不得不逃离这个国家，你还能找到一个更好的词来描述这件事吗？
1999301,"""Això ens donarà un gran conjunt de dades per detectar diferències en els patrons del neurodesenvolupament"", va dir Botteron.",“这将为我们提供大量的数据来检测神经发育模式的差异，”Botteron说。
2004558,"Croàcia només ha hagut d'esperar 20 anys (semifinalistes a França 1998), mentre que Anglaterra va arribar per darrera vegada a la fase de semifinals fa 28 anys a Itàlia 1990.",克罗地亚“只”必须等待20年（法国1998年的半决赛），而英格兰队最后一次进入28年前意大利1990年的半决赛阶段。
2017211,"""Tenim un equip experimentat i el nostre primer XI, a partir d'ara, sembla força estable"", va dir Kallis sobre la composició de l'equip de KKR.",“我们有一个经验丰富的方面，我们的第一个XI，现在看起来相当稳定，”Kallis说到KKR的小队组成。
2030172,"""Estem buscant una química simple, robust que pot explicar l'origen més primerenc de l'ARN o el seu avantpassat,""Hud va dir.","""我们正寻找一种简单、强健的化学反应，那能解释最早RNA或其祖先的起源，""Hud表示。"
2033454,"Així que necessites un gran lloc web, oi?",所以你需要一个很棒的网站，对吧？
2110064,"L'endemà al matí, la seva mare la va trobar morta.",隔天清晨，其母发现他已死亡。
2115820,"De cara al futur, IDC no espera veure cap recuperació important el 2019.",展望未来，IDC预计2019年不会出现任何重大复苏。
