linea,catalan,chino
506756,Fomentar aquests principis clau a tot l'equip contribuirà en gran mesura a garantir que els productes siguin inclusius i utilitzables per a les persones discapacitades.,培养这些关键原则在整个团队将会很长一段路要确保产品是残疾人的包容性和可用的。
520921,"Russ Altman: Ho sento, parla'ns d'aquesta malaltia.",拉斯·奥尔特曼：对不起，请告诉我们关于这种疾病。
527643,"Si volem donar a la propera generació un futur millor, podríem resoldre aquest problema.",如果我们想给下一代更美好的未来，我们就可以解决这个问题。
559555,"Un matí em vaig despertar i el vaig veure allà, i em vaig adonar de com havia estat de ric el meu viatge amb la meva mare: tantes benediccions, tants reptes.",一天早上我醒来看到它在那里，我意识到我和母亲的旅程是多么的丰富——如此多的祝福，很多挑战。
561558,Kava segueix sent legal a la majoria dels països.,卡瓦在大多数国家仍然合法。
562458,"Si el mòbil no és on ets, o la connexió de xarxa, quina és?",如果手机不是你在哪里，或网络连接，它是什么？
565828,La idea de l'evolució és realment occidental; Orient mai no ha cregut en l'evolució.,进化的观念是非常西方式的；东方从未相信过进化。
582174,Vostè i el seu equip Android escriuran proves sense cap esforç.,你和你的Android团队将会毫不费力地编写测试。
582741,"Tot i això, sense el JCPOA, aquests reptes serien encara més descoratjadors.",但是，没有JCPOA，这些挑战会变得更加艰巨。
605001,"Els rics volien posseir les seves pròpies pintures, per poder decorar els seus magnífics palaus i grans cases.",富人们希望能拥有自己的绘画，这样他们就能装饰他们的豪华宫殿和大房子。
628382,Si hagués apostat per l'AFC simplement hauria fet el que vaig fer amb la NFC... escollir tots els equips sense QB.,如果我去了亚冠，我会简单地做我所做的与NFC……挑所有没有QB的球队。
628760,L'entrada dels animals a l'arca de Noè,画名：动物进入诺亚方舟TheEntryoftheAnimalsintoNoah’sArk
629267,Així que si veniu d'aquest país.,所以，如果你来自这个国家。
660665,"Això torna, en part, al fet que com a dissenyador no estàs creant per a tu mateix.",这在一定程度上可以追溯到这样一个事实，作为一名设计师，你不是在设计为你自己。
673657,"Fins al 1994, els membres havien de ser d'origen àrab; des de llavors, el club ha relaxat les normes per permetre a qualsevol persona que pugui pagar les quotes dels membres.",直到1994年，成员必须是阿拉伯裔；该俱乐部自此放宽了其规则，允许任何可以支付会费的人。
685709,No és una sorpresa perquè fins i tot la recuperació de la inversió en la mineria es produeix gairebé dues vegades més ràpid que amb les targetes de vídeo de la sèrie 1070.,这并不奇怪，因为即使是采矿的回报也几乎比1070系列视频卡快两倍。
686518,"""Perquè ningú em portarà de tornada a MotoGP a causa del meu passat.",“因为我的过去，没有人会把我带回MotoGP。
712414,Algunes clíniques de Medicina Complementària i Alternativa (CAM) també ho ofereixen per a lesions esportives.,一些补充和替代医学（CAM）诊所也为运动损伤提供它。
714717,Va prometre lluitar contra la decisió per motius legals i polítics.,他发誓要出于法律和政治理由对抗这一决定。
722142,"Així, cada nen rep una puntuació entre 0 (sense funcions descobertes) i 3 (descobertes totes les funcions restants).",因此，每个儿童都能得到0之间的分数（发现没有函数）和3（发现所有的剩余的功能）。
725029,Però Hileman diu que la integració de les monedes encriptades amb els mercats financers més tradicionals està començant a aparèixer i molt ràpid.,但Hileman表示，加密货币与更传统的金融市场的融合正“开始出现”，而且“进展非常迅速”。
753267,"Tot i que aquest sector no està gaire desenvolupat, Bhutan no pateix la fam.",尽管这个部门还不是很发达，但不丹并没有经历过饥荒。
758375,Sabia quins entorns em donaven avantatge.,我知道哪些环境给了我优势。
766334,Malinda té dues filles que actualment assisteixen a SUA (Classes de 2020 i 2021).,malinda拥有目前就读SUA（2020年和2021班）两个女儿。
766736,"No obstant això, puc informar-los sobre la seva pròpia agenda en qualsevol moment.",然而，我随时都能告诉你你自己的议程。
778067,"I també podem esperar una Església superadora que entri en una nova temporada de santedat, autoritat i benedicció.",我们可以也期盼一个得胜的教会进入一个圣洁、权柄和祝福的新季节。
795570,"Si volen el seu príncep blau, el seu mascle alfa, el que sigui, aleshores haurien de sortir a buscar-lo.",如果他们想要他们的白马王子，他们的阿尔法男性，他们的一切，然后他们应该出去拿。
808309,"Un primer pas raonable per reduir el risc d'extinció humana és investigar aquestes qüestions més a fons, o donar suport als altres perquè ho facin.",要降低人类灭绝的风险，合理的第一步是更彻底地调查这些议题，或支持别人去做。
811655,"En aquella època, els xinesos transmetien els missatges principalment a través del telègraf.",当时，中国人主要通过电报传递信息。
838139,"A Lagos, la capital comercial de Nigèria, un liberià que va donar positiu va morir divendres.",在尼日利亚的商业首都拉各斯，一名试验阳性的利比里亚男子于周五去世。
845595,Un entrenador no violent és algú que pot facilitar un grup mitjançant un procés d'aprenentatge.,一个非暴力的教练是谁可以促进组通过一个学习的过程。
855621,Va dir que Facebook i altres xarxes socials han canviat fonamentalment la manera com les persones interactuen amb les seves comunitats i institucions.,他说Facebook和其他社交网络从根本上改变了人们与社区和机构互动的方式。
856517,"Ella va dir: Puc caminar tan bé com qualsevol altra persona, i fins i tot córrer més ràpid que ells.",她说：“我可以和其他人一样行走自如，甚至比他们跑得更快。
857214,"""Va intentar treure'm del meu contracte el 99"", va dir McNamee.",“他试图在99年把我从合同中除掉，“McNamee说。
873525,Ella i Amon simbolitzen les profunditats ocultes i la incomprensibilitat del món primitiu.,她和阿蒙象征着原始世界的隐秘深度和不可理解性。
891559,"""Estàvem de camí a Tailàndia per veure els meus pares, volant comercial de primera classe.""",“我们正前往泰国去看望我的父母，飞行商业头等舱。”
896492,Els sants noms no esperen totes aquestes activitats.,圣名不用等候所有这些活动。
903334,"Aquest article s'ha de titular encertadament ""Tot el que vostè vol saber sobre l'ansietat social"".",这篇文章的标题应该是“你想知道的关于社交焦虑的一切”。
903374,El sistema actual castiga els estats i governs locals que inverteixen.,现行制度对正在投资的州和地方政府进行惩罚。
904901,Van aconseguir aquesta plataforma en temps real on fins i tot podien prendre decisions dins del procés per corregir un rumb quan veien que no anava en la direcció que ells volien.,他们得到了这个实时平台甚至会使过程中的决策，以纠正课程，当他们看到它不会在他们想去的方向。
911246,Va dir que fins ara s'han obert almenys sis fissures actives.,她说到目前为止至少有六个活跃的裂缝已经开放。
923012,Hi ha total llibertat de crítica a l'URSS.,“在苏联有完全批评的自由”。
947726,"Vine, els meus poppets, sortirem i sacsejarem de les nostres sabates la brutícia d'aquest poble de províncies.",来，我的宝宝，我们将离开，动摇这个省级城市的灰尘从我们的鞋。
963568,"'Oh, vine, vine, bona vella i bella Phoenix!'",“噢，来吧来吧请来吧，美丽可爱老凤凰！
1016523,L'empresa va pagar almenys dòlars a Kojo perquè no treballés per a la competència després que se n'anés.,该公司向Kojo支付了至少30万美元，因此他离开后不会为竞争对手工作。
1020436,S'ha ofert als treballadors tres vegades el salari mitjà per accelerar la construcció.,为工人提供了平均工资三倍，以加快施工速度。
1021337,"Síria, pressupost i deute principals agenda del Congrés",叙利亚，预算和债务是国会最高议程
1031803,El tremolor d'aquell matí ha tornat a començar al cos de Dara.,“那天早晨的哆嗦又在达拉的身体里开始了。
1035455,M'han ensenyat moltes matemàtiques i anglès que no coneixia.,他们教会我很多我不懂的数学和英文。
1036905,"""Jada (l'esposa Jada Pinkett Smith) i jo vam estar desperts tota la nit"", va dir Will Smith.",“Jada（妻子JadaPinkettSmith）和我整晚都在睡觉，”威尔史密斯说。
1062129,Però la seva germana Ivy era pitjor.,但是他的妹妹Ivy更糟糕。
1069363,"""He estat parlant amb el club, sabem que hem de ser realistes i tenir una feina a fer, no hi ha una solució ràpida"", va dir.",“我一直在和俱乐部说话，我们知道我们必须要现实，并且有一份工作要做，所以没有快速解决办法，”他说。
1085584,Aquestes llums aparentment poden assolir la màxima potència en menys d'un segon.,这些灯可以在一秒钟内达到全功率。
1099316,"Per garantir que la producció a les fàbriques del grup funcioni sense problemes, milers de proveïdors de tot el món han de lliurar les peces adequades en el moment adequat.",为了确保集团各工厂的生产顺利进行，世界各地的数千家供应商必须按时交付合适的零配件。
1113464,"on el desplaçament és el desplaçament del bloc a una còpia del superbloc; normalment, això és 8193.",命令是：其中offset是到超块副本的块偏移；通常，这是8193。
1151491,"Suïssa encara no ha signat ni ratificat el Tractat de prohibició d'armes nuclears, adoptat per les Nacions Unides l'estiu passat.",瑞士仍未签署或批准去年夏天联合国通过的《禁止核武器条约》。
1152379,Poden ser a les oficines o en altres edificis.,它们可以是在办公室还是在其他建筑物。
1156173,"Si proclames que un producte, servei o activitat és el millor de la Terra, pots ajudar els altres a aprendre per què i predicar amb l'exemple.",如果你宣布一个产品，服务或活动是地球上最好的，你可以帮助别人学习为什么和以身作则。
1161505,"Però si el Kazakhstan és membre de l'OTSC, Turquia és membre de l'OTAN.",但是如果哈萨克斯坦是CSTO成员，那么土耳其是北约的成员。
1185140,"Els diners, però, no han de tenir cap ús final.",然而，金钱不需要任何最终用途。
1197056,Alguns dels nostres documents PDF i Word són essencials per proporcionar els nostres serveis.,我们的某些PDF和Word文档对于提供我们的服务至关重要。
1203055,La planificació estratègica i les reunions que requereixen la presència de diversos membres es poden dur a terme amb facilitat.,需要几名成员在场的战略规划和会议可以轻松进行。
1204765,"Entre 1960 i 1962, va ser traslladat al Ministeri de Pensions com a Ministre Federal de Pensions.",1960年至1962年间，他被调到养老金部担任联邦退休金部长。
1206110,"El projecte de normes ha de ser aprovat ara per la Comissió Europea, el Parlament i el Consell, encara que és poc probable que canviï significativament.",标准草案现在必须得到欧洲委员会，议会和理事会的批准，但不太可能发生重大变化。
1207399,"Els clients de Microsoft valoren els seus sistemes operatius perquè són àmpliament utilitzats, l'estàndard de facto de la indústria.",微软的顾客认为它的操作系统有价值是因为它们被广泛应用，是事实上的产业标准。
1233842,La votació es va reduir a una cosa i només a una cosa: Quan confies en la teva companyia de cable?,“这次投票只取决于一件事，只有一件事：您对有线电视公司的信任程度。
1288138,"Com podeu imaginar, posar en marxa un sistema hidràulic a base de fluids a l'Àrtic no és fàcil.",正如你所想象的，在北极启动一个基于流体的液压系统并不容易。
1297277,"Fundada el 2001, LFA és una escola de cinema fundada i dirigida per dones.",LFA成立于2001年，是一所由女性创办和经营的电影学校。
1312579,"Donat l'enorme mercat intern de la Xina, és possible que les empreses de xips existents no sobrevisquin en 20 anys.",“鉴于中国拥有如此庞大的国内市场，在20年内，现有的现有芯片公司可能无法生存。
1317636,"Va trobar que, quan es preguntava als nens sobre la contaminació de l'aire, la majoria podia explicar-ho i assenyalar altres ciutats que estaven contaminades, però no la seva.",他发现，当孩子们被问及空气污染问题时，大多数人都可以解释，并指出其他受污染的城市，但不是他们自己的。
1319754,"Realment hi ha alguna cosa com ""Arqueologia prohibida?""",真的有像“禁止考古学”这样的东西吗？
1337058,El despertar de la força de Nadal!,这个圣诞原力觉醒！
1347290,"El més important és que aquests marcs no només donen al dissenyador una feina més fàcil i ràpida de fer, sinó que també permeten al comercialitzador marcar una tasca a la llista perquè aquests marcs es converteixen millor.",最重要的是，这些框架不仅给设计师更容易和更快的工作要做，他们还允许的营销检查了一个任务在他的名单，因为这些框架转换成更好的的。
1381686,"El teu bell món ha estat beneït amb la presència de tants Éssers de Llum, que li portaran més Llum.",你们的美丽的世界已经被赐予如此多的光之存在，他们将为它带来更多的光。
1395433,Sovint deia que els gats són més cars que ella.,她常说，猫比她金贵。
1404657,"Les matemàtiques, tant antigues com modernes, estan profundament arrelades en la ciència actual i fan contribucions vitals diàriament a molts aspectes de la societat humana.",数学，古代和现代，深深嵌入在今天的科学中，每天，使至关重要的贡献，人类社会的许多方面。
1420893,"A més, les guerres de política interior limiten la cerca de solucions polítiques.",此外，国内政策战争限制了对政策解决方案的追求。
1440830,"Des d'aquí, Sir Francis Drake observaria el progrés de la seva flota.",弗朗西斯·德雷克爵士（SirFrancisDrake）会在这里观察他的船队的进度。
1444348,"Per a més detalls, consulteu OeAD En certs casos cal fer exàmens complementaris.",详情请参阅OeAD在某些情况下，必须进行补充考试。
1448807,Intenta explicar a un extraterrestre per què dormim.,试试尽你最大的努力向外星人解释我们为什么睡觉。
1475845,Llegiu la vostra documentació i sapigueu quan utilitzar-los.,阅读他们的文档，并知道什么时候使用它们。
1476012,"En aquesta breu nota, només he donat una visió de tota l'estructura i la disposició.",在这简短的注释中，我只瞥见了整个序列和结构。
1494778,Un signe negatiu no ho tornaria a fer.,一个否定的符号不会再次出现。
1497998,"""El març de 2014, el govern de Malàisia va dir al Consell de Drets Humans de les Nacions Unides que es comprometia a prendre mesures per millorar el compliment de les normes internacionals de drets humans"", va dir Adams.",“早在2014年3月，马来西亚政府曾向联合国人权理事会做出承诺，将采取措施与国际人权标准加强接轨，”亚当斯说。
1507615,Després van calcular la freqüència amb què es van produir aquestes mutacions.,他们随后计算了这些突变发生的频率。
1555755,"De fet, les troballes plantegen la possibilitat que les creences sobre Déu puguin mitigar els prejudicis contra altres grups i reduir les barreres a la pau.",事实上，调查结果提高了对上帝的信仰可以减轻对其他群体的偏见和减少对和平的障碍的可能性。
1570275,"No crec que cap d'ells vulgui ficar-se al llit amb mi, almenys d'una manera real, molts d'ells també he conegut les seves esposes.",我不相信他们中有人想和我睡，至少在现实中，我也结识了他们的许多妻子。
1571800,Les entrevistes tècniques front-end són difícils.,OVER技术上的前端面试是困难的。
1572184,"Ens diu quins missatges flueixen a través dels límits de l'organització (és a dir, entre grups).",它告诉我们哪些消息流跨过组织的边界（即介于池之间）。
1572914,"Més enllà d'aquesta predicció temptativa, sostinc que els demòcrates han de ser conscients del simple fet que el nostre sistema fiscal actual és prou bo (en gran part perquè evita que sorgeixin crisis quan el Congrés no fa res).",除了那个暂定的预测之外，我认为民主党应该意识到一个简单的事实，即我们现行的税制足够好（很大程度上是因为它可以防止国会什么都不做时出现危机）。
1628179,"Tant de bo algun dia potser sigui un amic, podria passar, però és que no ho conec gaire bé.",希望有一天他或许会成为朋友，这可能会发生，但我不是很了解他，”。
1657859,L'estudi de la psicologia continua expandint-se en aquesta àrea (Descobriments psicològics 58).,心理学研究继续扩展了这一领域（PsychologicalDiscoveries58）。
1676034,"Aquestes persones són tan representatives, ja que acaben d'entrar al lloc de treball i tenen més confiança en el patrimoni de la llar.",这些人是如此的代表，因为他们只是进入工作场所，更强烈地依赖家政。
1697157,L'escalfament internacional també pot tenir un efecte sobre la vida silvestre i les espècies que no poden sobreviure en ambients més càlids podrien extingir-se.,全球变暖也可能影响野生生物，那些无法在温暖的环境中生存的物种可能将会灭绝。
1701614,"Quan Greg ha estat al telèfon en les últimes setmanes, no està xerrant amb els seus pares, com solia fer gairebé cada dia.",格雷格最近几周打过电话，他没有和父母聊天，就像他过去几乎每天都做的那样。
1702184,Això és una cosa que ajuda els visitants a tenir una idea justa sobre els seus serveis.,这是一种可以帮助访问者对你的服务有一个公平的想法的东西。
1743342,La paradoxa més gran a la qual ens enfrontem a l'hora de prendre decisions és que ens veiem obligats a prendre decisions ara sobre alguna cosa que no existeix.,当涉及到决策时，我们面临的最大矛盾是我们被迫现在就对某种并不存在的东西做出决定。
1760819,"M'agradaria veure un professor aconseguir 10 voluntaris de la multitud i donar-los una regla d' 1 metre cadascun, aconseguir que es quedin drets en una determinada configuració i fer servir les regles per assenyalar-se entre si.",我希望看到一位讲师从人群中获得10名志愿者并给他们一个1米的标尺，让他们以一定的配置站立并使用统治者指向对方。
1779259,"Els blocs blau, groc i morat mostren els costos directes per a les empreses i els consumidors de les tres rondes d'aranzels implementats i anunciats.",蓝色、黄色和紫色柱状图代表三轮已经实施和宣布的关税举措给企业和消费者带来的直接成本。
1782651,"L'espera, Sr. Harris.",“她在等你，哈罗德先生。
1813482,"No sempre són agressions reals, però algunes de les persones amb qui parlo no se senten còmodes amb l'entorn.",这并不总是真正的攻击，但我与之谈话的一些人对环境并不满意。
1820766,"Actua com una plataforma de venda en línia, però a diferència del model d'Amazon amb què els nord-americans estan familiaritzats, no es ven directament als consumidors.",它作为一个在线销售平台，与美国人熟悉的亚马逊模式不同，它不直接卖给消费者。
1822311,També va ser una època d'alt esperit juvenil i no vaig passar tot el temps tancat a la sala de recerca.,这也是一个充满活力的年轻时期，我没有把所有的时间都关在研究室里。
1824865,"A més, Intel podria enfrontar-se a la renovada competència d'Advanced Micro Devices, el seu rival de sempre.",此外，英特尔可能会面临来自长期竞争对手AdvancedMicroDevices的重新竞争。
1860660,"Això és hepatitis, coneix-la, enfronta-la",这就是肝炎，了解它，面对它
1892021,"Confirma el compromís més ampli del Grup FED amb les energies renovables en països en els quals el FED ja té una forta presència, com el Regne Unit.",它证实了EDF集团对可再生能源的更广泛承诺，而在这些国家，EDF已经拥有像英国这样的强大影响力。
1896538,Com mantenir-te en contacte amb el nostre servei Alumni un cop finalitzats els teus estudis.,如何保持与我们的校友服务触摸一旦你完成学业。
1927647,Les polítiques de benestar sovint deriven d'un enfocament racional lligat a la productivitat i l'eficiència.,福利政策往往源于与生产力和效率挂钩的理性方法。
1941834,"En el futur Internet de les coses, veurem cada cop més maquinari de codi obert.",而在未来的物联网中，我们将会看到越来越多的开源硬件。
1944342,"Pretén ser tu i jo i tota la gent del món, tots els animals, totes les plantes, totes les roques i totes les estrelles.",他假装自己是你、我和世界上所有的人，所有的动物，所有的植物，所有的岩石，还有所有的星星。
1963967,El seu impacte és molt més enllà de l'abast de la família i necessita l'atenció de tota la societat.,其影响远远超出了家庭范围，需要全社会的关注。
1971937,¿Una dona emocionalment sana deixarà el seu estimat marit per fugir i intentar trobar i casar-se amb un multimilionari pervertit?,一个情绪健康的女人会离开她深爱的丈夫去寻找并嫁给一个古怪的亿万富翁吗？不。
1979380,"Cap dels campionats va ser sancionat oficialment per un organisme rector del golf nord-americà, causant una considerable controvèrsia entre jugadors i organitzadors.",但是在当时，没有任何一项冠军赛被美国高尔夫理事机构正式批准，这造成了球员和组织者之间的相当大的争议。
1996364,"Jesús no ens diu com sembrar correctament un camp, com enfornar pa o com invertir en mercaderies.",耶稣并没有告诉我们该如何正确地播种到田里、如何烤面包，或是如何投资商品。
2004333,"Al món natural, en particular, cada cosa està plena de descobriments i millores.",在自然界，特别是，每件事充斥着发现和改进。
2004822,"Va ensenyar que només hi ha un Creador que ens va crear a tots, per la qual cosa hi ha una germandat i germanor fonamentals entre tots els éssers humans.",他教到，只有一位创造了众生的造物者，因此所有人类之间存在着一种基本的兄弟和姐妹情谊。
2005681,"Potser no hi ha cap amenaça visible i, tanmateix, es pot sentir totalment terroritzat.",眼前可能没有任何看得见的威胁，然而你还是彻底感到害怕。
2023235,La ment inflamada: un nou enfocament radical de la depressió,作品：终结忧郁症：忧郁症治疗大突破、TheInflamedMind：ARadicalNewApproachtoDepression
2036907,El govern insisteix que se li ha de donar l'oportunitat d'interrogar els relators de l'ONU perquè Filipines ja havia estat difamada per acusacions d'assassinats sistemàtics patrocinats per l'Estat de traficants i usuaris de drogues.,政府坚持认为必须有机会对联合国报告员提出质疑，因为菲律宾已经因有系统的国家支持杀害毒贩和用户的指控而受到诽谤。
2048462,L'article 3 hauria de ser la base sobre la qual s'estableixin els programes i les polítiques i hauria de tenir-se degudament en compte en tots els serveis prestats a nens amb discapacitats i en qualsevol altra acció que els afecti.,第3条应成为制定各种方案和政策的依据，而且应当在为残疾儿童提供的每一项服务以及所采取的对残疾儿童产生影响的任何其他行动中加以考虑。
2056874,"""Quan vull transferir la propietat, simplement la transfereixo de la meva cartera a la cartera del comprador"".",“当我想转移财产，只是将它从我的钱包转移到买方的钱包。”
2058279,"En resum, cal començar per l'assessorament jurídic gratuït.",总之，它应该开始提供免费法律咨询意见。
2062209,"Pots optar per ometre' l per ara; no obstant això, per raons de seguretat, rebràs la mateixa notificació quan et connectis la propera vegada.",您现在可以选择跳过它，但出于安全考虑，下次登录时您将收到相同的通知。
2067566,"La majoria de la gent que havia conegut a Almaty semblava pensar que tenia poques possibilitats de rebre asil, i encara menys la ciutadania kazakh.",我在阿拉木图遇到的大多数人似乎都认为，她不太有可能获得庇护，更不用说哈萨克公民身份了。
2074218,Realment ensenyem a la gent com tractar-nos i la gent començarà a tractar-te molt millor quan comencis a dir que no.,我们真的在教别人怎么对待我们，而当你开始说“不”的时候，别人会开始对你更好。
2105021,Missatge thenorwegiankid (14 Juliol 2007 08:37): good job,留言thenorwegiankid（2007年七月14日08：37）：goodjob
2105034,WatchOS 5 fins i tot detectarà automàticament quan has començat i acabat els entrenaments.,WatchOS5甚至会在您开始并结束锻炼时自动检测。
2129045,"Si es produeix un terratrèmol just a la costa, és possible que només tinguis qüestió de minuts per escapar-te, així que no dubtis a evacuar.",如果海岸正好发生地震，你可能只有几分钟的时间逃生，所以不要犹豫，立即撤离。
2140167,"""Safata Vous"" i ""Patent Approved US7942437B2"" s'imprimeixen en un adhesiu sota la safata.",“TrayVous”和“PatentApprovedUS7942437B2”印在托盘下方的标签上。
2149982,Però aquesta demanda es veu obstaculitzada per les lleis israelianes que exigeixen que les carns importades siguin kosher.,但由于以色列法律要求进口肉类必须是Kosher食品，这一需求受到阻碍。
2151359,Quan estàs dormint no pots olorar el fum.,当你在睡觉时，你无法闻到烟味。
2151696,"Per tant, alguns atletes d'entrenament d'alta intensitat poden necessitar aquest suplement per evitar la pèrdua de múscul.",因此，一些从事高强度训练的运动员可能需要这种补充剂避免肌肉损失。
2164538,"Així que acabem amb carreres a llocs com Bakú, a l'Azerbaidjan, on ens van pagar una gran quota de carrera, però no fa res per construir la marca a llarg termini i la salut del negoci.",所以我们最终在阿塞拜疆的巴库这样一个比赛，他们在那里给了我们一个很大的比赛费，但是它并没有打造长期的品牌和健康的事业。
2168779,"Alhora, el banc presta la major part dels diners als prestataris o els utilitza ells mateixos, fins i tot com a aportació a la seva pròpia creació de diners de crèdit.",与此同时，银行将大部分资金借给借款人或自己使用，包括作为自己创造信贷资金的投入。
2175931,"Apple Music ja té dos anys, però segueix sent un dels serveis de streaming de música més joves que existeixen.",AppleMusic已经两岁了，但它仍然是最年轻的音乐流媒体服务之一。
2188208,"El sentiment que tots els txetxens, joves i vells, van experimentar, era més fort que l'odi.",感觉所有车臣人，无论年轻人还是老年人，都经历过比仇恨更强烈的感觉。
2196597,"No obstant això, també estan en una posició perfecta per a explotar les llacunes fiscals, especialment aquelles empreses la ubicació de les quals de producció o innovació és difícil de determinar.",然而，这些公司也很容易利用税收漏洞，特别是那些生产或创新地点难以确定的公司。
2200349,"No obstant això, fins a la dècada de 1890 només unes poques famílies vivien a Miami.",但是，直到1890年末期，也仅有极少一些家庭在迈阿密定居。
2221271,"En canvi, la seva funció és argumentativa: trobar i avaluar arguments en entorns dialògics.",相反的，它的作用是论证性质的：在对话背景中找到并且评估论据。
2223544,"Si busques un amor durador, probablement no.",如果你在寻找永恒的爱，可能不会。
