linea,catalan,chino
300076,"Per a alguns, això pot significar anar a les reunions nadalenques del matí amb altres creients.",对有些人来说，这可能意指与其他信徒一起参加清晨圣诞聚会。
313557,"A la part superior de la pàgina Volums, trieu Accions.",在Volumes页面顶部，选择Actions。
318075,"Sí, poden fer servir el que vulguin, però paguem un preu per les seves eleccions.",是的，他们可以穿他们喜欢的衣服，但我们为他们的选择付出了代价。
339632,"Blaire hauria inspirat aquest futur alt rendiment per obtenir una educació, ensenyar, escriure o convertir-se en empresari?",Blaire是否会激励这位未来的成功人士接受教育、教书、写作或成为一名企业家？
340079,L'estudi va analitzar les condicions ambientals passades al corredor.,研究考察了走廊过去的环境条件。
345369,La benzina i el gasoil són en realitat biocombustibles antics.,汽油和柴油实际上是古老的生物燃料。
348100,"A l'experiència laboral de Jimmy, l'antic líder Sarah sempre li dona consells fiables i un pla factible.",在Jimmy的工作经验当中，老领导Sarah总能给他靠谱的建议和可行的方案。
354053,"Has estudiat el personatge de l'Annie, i ho entens.",你研究过安妮的性格，你明白的。
360253,Les autoritats encara intentaven conèixer més sobre Álvarez i determinar quin contacte tenia amb altres nens.,当局仍在试图更多地了解阿尔瓦雷斯，并确定他与其他孩子的联系。
362275,"""El 5G no és només per a refrigeradors"", va dir Spalding.",“5G可不仅适用于冰箱，”Spalding说。
367727,"Comproveu-ho, aquí hi ha el meravellós Dubai, senyores i senyors:",快来看看吧，这里是美妙的迪拜，女士们，先生们：
373949,Té 33 anys i porta uns quants anys a sobre però diria que és al mateix vaixell.,他今年33岁，和我在一起有几年了，但我可以说他和我在同一条船上。
381340,No crec que comprin res perquè porta l'etiqueta d'home o senyora.,我不认为他们买东西是因为它被标记为男士或女士。
414542,"Encara que els científics poques vegades parlen o escriuen sobre l'eigengrau aquests dies, estarem d'acord que no veiem negre a la nit.",虽然科学家们现在很少谈论或写本征格劳，我们会同意我们不会在晚上看到黑色。
418521,És possible que la declaració política publicada després d'aquesta reunió assenyali que el programa de normalització del balanç ha començat.,这次会议之后公布的政策声明可能会注意到，资产负债表正常化计划已经开始了。
437189,Em sembla que encara estan intentant ensenyar a Trump una mica d'economia.,在我看来，他们好像仍然在试图教会特朗普一些经济学知识。
444011,"L'informe conclou que ""en altres paraules, estan en contra de la ideologia occidental"".",报告总结说，“换句话说，它们就是反对西方的意识形态。”
444359,Així que ara els demòcrates tenen una gran feina davant seu.,所以现在民主党在他们面前有一份巨大的工作。
465950,"Vull escriure sobre el meu passat, al marge de l'obligació que comporta.",我想写关于我的过去，相当除了义务参与。
499569,"Tot i això, Southwest Airlines, EasyJet i Ryanair no distingeixen entre tots els seients; tots els seients són iguals.",不过，西南航空，EasyJet和瑞安航空并没有区分每个座位；所有的座位都是一样的。
506354,"En aquest grup, les dones casades podien tenir primer una família, seguida d'una feina força bona quan els seus fills fossin grans.",本组中，已婚妇女可以有一个家庭第一，其次是一个相当不错的工作，当他们的孩子生长。
536803,"Si tingués una dona amb ell, estaria tan avergonyit que hauria de mudar-me a Florida"".",如果他有一个女人和他在一起，我会很尴尬，我不得不搬到佛罗里达州去。”
539679,"En general, quan portes una bata a les deu del matí, vol dir que t'has rendit.",通常当你在早上十点还穿著睡袍时，就表示你已经放弃了。
540273,"És ben sabut, encara que no universalment, que aquestes entitats recopilen grans quantitats d'informació sobre nosaltres.",众所周知——尽管未必人尽皆知——这些实体收集了大量关于我们的信息。
548922,"A més, quan s'està a l'Alt Egipte, és millor estar més cobert i que les dones no portin un maquillatge extrem, ja que això només atraurà més atenció no desitjada.",此外，当在上埃及，最好是更多的覆盖，并为女性不要穿极端化妆，因为这只会吸引更多的不必要的注意。
584179,"Igual que tu, estem entusiasmats que els membres de la teva família comencin la seva educació universitària, i només volem la millor experiència per a ells.",就像你，我们很高兴为您的家庭成员，以得到他们的大学教育开始，我们只想对他们最好的经验。
604207,"De fet, el Dr. Mercola informa que el consum de sucre s'ha relacionat amb més de 70 condicions i malalties diferents.",事实上，麦可拉博士报告说，食糖与70多种不同的病症和疾病有关。
624720,La Comissió de Llibertats Civils va votar per excloure d'aquestes mesures l'obligació de monitoritzar el contingut carregat i l'ús d'eines automatitzades.,公民自由委员会投票决定，将监测上传内容和使用自动化工具的义务排除在这些措施之外。
626278,Hi ha molt per aprendre sobre els viatges i una vegada que es coneix i s'aplica aquest coneixement es pot viatjar amb èxit.,有很多要了解旅行，一旦你知道和应用这些知识，你可以成功地旅行。
636484,També podeu ajudar a promoure una bona nutrició donant un bon example.,你还可以通过树立良好榜样来帮助促进营养。
666636,Les roques que l'envoltaven es van convertir en un diccionari.,他周围的岩石成了一本字典。
673706,"Avui dia, el poble Musqueam encara utilitza aquests recursos per a fins econòmics i tradicionals.",今天，玛斯昆族人仍然出于经济和传统的目的使用这些资源。
680101,"Fa només 10 anys, molts experts creuen que l'ordinador mai no guanyarà el campió del món humà.",就在10年前，许多专家认为电脑绝不会在围棋上战胜人类的世界冠军。
682464,"A més, l'estructura de la carn de marisc és més difícil d'imitar i té certs llindars tècnics.",此外，海鲜的肉质结构更加难以仿制，有一定的技术门槛。
699139,"Quan l'Ennis diu: Jack, et juro que...",Ennis说的是：杰克，我发誓……
712596,"Els assumptes de Russel Gilbert, després d'haver estat netejats, van entrar en possessió d'uns tres mil dòlars i una gran quantitat de mobles.",罗素吉尔伯特的事务被清理，他们继承了约三千美元，和大量的家具。
719870,"""L'Alt Consell Judicial ha de mirar molt de prop les decisions del comitè penal relacionades amb el terrorisme"".",“高级司法委员会需要十分仔细地查看刑事委员会作出的恐怖主义相关的决定。”
746888,"Serà interessant veure què diu el Departament d'Estat l'any que ve, ara que els judicis militars a civils s'han convertit en política nord-americana.",现在看到美国国务院明年所说的，现在对平民的军事审判已成为美国的政策，这将是有趣的。
766657,"Ho sento de debò i si sabés alguna cosa que pogués fer per alleujar el teu dolor ho faria amb molt de gust, va escriure Johnson.",“我真的很抱歉，如果我知道我可以做些什么来减轻你的痛苦，我很乐意这样做，”约翰逊写道。
796001,"Els intents del govern xinès per controlar el flux d'informació presenta una vulnerabilitat potencial en una economia mundial que depèn cada vegada més de compartir informació, va dir Monteiro.",中国政府试图控制信息流呈现在世界经济越来越依赖于共享信息的潜在漏洞，蒙泰罗说。
810743,"Afortunadament, hi ha algunes configuracions a Simplify3D que poden ajudar amb aquest problema.",庆幸的是，在Simplify3D中，有几种设置，可能有助于解决这。
822610,"Al final, tota la noció de bondat i maldat es cobrirà amb només sis paraules; en realitat, només una paraula.",最终，善与恶的整个概念将只用六个字来涵盖——实际上，只有一个词。
833966,Estem convençuts que juntament amb Argentina farem una meravellosa Copa Amèrica.,我们相信，与阿根廷一起，我们将创造一个美妙的美洲杯。
865518,"I com si hagués llegit els seus pensaments, Nick s'hi va tornar a dirigir.",虽然他读过她的想法，尼克再次转向她。
872498,"El primer ministre australià, Tony Abbott, va dir a la cadena de televisió Nine dimecres: ""Estem tirant tot el que tenim en aquesta recerca"".",澳大利亚总理托尼·阿博特周三对NineNetwork的电视台说：“我们正在抛弃我们在这次搜索中所拥有的一切。”
880453,L'única manera de tenir una vora forta és tenir un mur o una barrera d'acer.,“你有一个强大的边界的唯一方法是你有一个墙或钢屏障，”他说。
882855,Alguna vegada has estat en una situació en què només Déu et podria ajudar?,你是否曾遇到一些状况，发现只有天主能帮助你呢？
897930,"La segona raó, que sona molt políticament incorrecte, però aquestes cinc persones, incloent-hi els blancs d'Europa de l'Est i 8 anys d'edat que van emigrar als Estats Units, estan molt a favor de - la raó de la raça.",第二个原因，听上去非常“政治不正确”，但这五个人，包括那个来自东欧、8岁移民美国的白人，都极为赞同——就是种族的原因。
897974,"Els Estats Units, sent el millor i el país més poderós del món, una autoritat moral, saben el que cal fer.",美国，身为全世界最好、最强大的国家——也就是道德权威，知道什么是正确的事。
907706,"Volem donar-li les gràcies a ell i a tot el poble canadenc"".",我们希望感谢他和所有的加拿大人民。”
915001,"Potser està bé a Occident, però aquí és una expressió de debilitat: vol dir que t'has rendit.",它可能是好的在西方，但这是一个表达式的弱点意味着你已经投降了。
930363,"Com a fills terrenals, acabem heretant el que els nostres pares ens deixen després de la seva mort.",作为地上的儿女，我们最终继承我们的父母在他们死后为我们所留下的东西。
931720,"De mica en mica em vaig adonar que no hi ha cap prova verificable per a la Resurrecció, i, la Bíblia no és un document fiable.",我慢慢地意识到，没有任何可证实的复活证据，而且，圣经不是可靠的文件。
959637,"Sembla que necessita més temps per a la seva parella, aquest noi no podria proporcionar-li-ho.",似乎她需要更多的时间来陪她，这家伙不能提供给她。
992534,"Però no amb el meu vi, òbviament.",但不是和我的酒，很明显。
1030054,"Dues setmanes després, va córrer un 10K amb la seva mare, Becky.",两个星期后，他和他妈妈贝琪一起跑了10K。
1039494,Ho veig quedant-se amb nosaltres perquè l'acord inicial era que vingués per un any més nosaltres tenint l'opció.,“我看到他和我们待在一起，因为最初的协议是让他来一年加上我们有选择权。
1060764,"Tot i això, els gerents sovint no gestionen el poder real, troben problemes i no tenen veto.",然而，往往管理人员没有管理实权，发现问题，没有否决权。
1065006,"La Casa Blanca ha mantingut una sèrie de reunions d'alt nivell sobre el tema els últims dies, i els funcionaris de l'administració han dit repetidament a les automotrius que planejaven endarrerir la decisió.",白宫最近几天就这个问题举行了一系列高层会议，政府官员多次告诉汽车制造商，他们计划推迟做出决定。
1128820,"No crec que mai hagués tingut la intenció d'enviar a la policia a aquest well servent de la seva dona, perquè mai havia dubtat per un moment de la seva perfecta honestedat.",我认为他从来没有真正打算派警察去找他妻子的老仆人；因为他从来没有怀疑过她的诚实。
1140443,"Diguem que has decidit comprar pomes, i només queden 10 pomes al mercat i no pots comprar pomes en cap altre lloc.",比方说，您已经决定买苹果了，并且市场上只剩下10个苹果，您在其他任何地方都买不到苹果。
1193588,"I així, com a president, estic treballant per assegurar-me que els joves com Elizabeth puguin anar a la universitat sense acumular muntanyes de deutes.",所以作为总统，我将努力确保伊丽莎白这样的年轻人能上大学而不至于背负山一样的债务。
1218255,"En els últims anys han entrat en vigor noves normes, incloses les NIIF 15 i ASC 606.",近几年来，IFRS15和ASC606等新标准已经生效。
1222951,Per molt llarga que sigui la nit: El viatge de Molly Melching per ajudar milions de dones i nenes africanes,暂译：《不管黑夜有多长：MollyMelching帮助数百万非洲女人和孩子的旅程》
1255852,"Aquest mode substituirà l'anterior mode de temps limitat, High Explosives.",此模式将取代之前的限时模式，高爆炸。
1263362,"Un altre aspecte destacat d'aquest sistema és el nostre programari AUTOFOCUS, disponible com a mòdul opcional.",该系统的另一个亮点是我们的AUTOFOCUS软件，作为可选模块提供。
1266273,"L'altra és que quan no es poden fer coincidir les diverses parts, les menys importants han de cedir pas a la part més important; s'han de sacrificar els mitjans fins al final, en lloc de la fi dels mitjans.",另一种是，在几个部件不能重合的地方，不那么重要的部分应该让位给更重要的部分：手段应该被牺牲到最后，而不是手段的终结。
1266425,Perquè gestionaran la fàbrica.,因为他们将负责管理工厂。
1273465,"A la França del segle XVIII, vostè és un jove i desconegut arquitecte que busca la seva gran oportunitat i una oportunitat per impressionar la Reina.",在18世纪的法国，作为一名年轻的、未知的建筑师，你正在寻找一个大的突破和打动女王的机会。
1289220,Dieta Mediterrània: Com començar (i mantenir-se) 1 de les dietes més saludables del món,5地中海饮食：如何开始（并保持）世界上最健康的饮食之一
1376892,"Estimada Sra. Happy, encara que el que ha escrit és indubtablement cert, hi ha una cosa molt, molt enorme que s'està perdent.",亲爱的夫人开心，虽然你写的毫无疑问是真的，确实有些东西，你错过的东西真的很大。
1391008,"Quan l'alta tecnologia i el capital massiu en el sector de l'energia, el gegant de l'energia tradicional ha de fer és reexaminar la seva pròpia competitivitat.",当高科技和海量资本进入能源界，传统能源巨头就需要重新审视自身的竞争力。
1394664,"Es va donar a conèixer a tot el món a la dècada de 1990, però més tard va patir a mans de la competència de Netflix i altres serveis de vídeo sota demanda.",20世纪90年代，它在全球闻名，但后来受到了Netflix和其他视频点播服务的竞争。
1395354,"Si ho fas, t'he d'advertir sobre el llit al dormitori principal.",如果你这样做，我必须警告你，主卧室的床上。
1395679,"També hi ha informes que als seus familiars no se'ls ha permès visitar-los, ia alguns se'ls ha negat l'accés a l'atenció mèdica.",也有报告称，他们的家人尚未获准探视，一些人被拒绝获得医疗服务。
1405630,Em sento com si acabessis de matar un well amic.,“我感觉好像你刚刚杀死了一个老朋友。
1426286,"A l'equació corporativa de la colònia, tu ets la variable no planificada.",在殖民地的公司方程式中，你就是计划外的变量。
1443639,La meva comprensió del ferro va començar en un hospital rural.,我对铁的认识是从乡村医院开始的。
1446056,"Hi ha un gran potencial de creixement dins de les empreses socials i ecològiques, que actualment no tenen capacitat i suport per tenir un impacte més gran.",社会和绿色企业的增长潜力巨大，目前缺乏能力和支持来产生更大的影响力。
1465041,"Cadascú va ser important per preparar l'escenari per al 5G el 2020, però cap va valer la pena comprar-lo.",每一项关于奠定2020年5G的舞台都很重要，可是没有一个值得购买。
1477979,"Sovint em preguntava què en seria, si els mals temps tornaven a arribar, si els homes brillants i resplendents de sobte descobrien que els seus patrimonis s'enfonsaven.",我经常想知道他们，将会发生什么事如果坏的时候又来了，如果明亮的和闪亮的男人突然发现他们的净值下降。
1481293,El que sabem del propi pensament estratègic del president electe es limita en gran mesura a atordir discursos i entrevistes.,我们所知道的是当选总统的战略思想在很大程度上局限于演讲和访谈。
1481735,"En un nou estudi, Foa Torres i els seus coautors han abordat aquest problema.",在一项新研究中，FoaTorres以及他的共同作者已经解决这个问题。
1493626,"Perquè són incapaços de vendre de manera efectiva, no reflecteixen la identitat de la marca i no estan personalitzats per adaptar-se a l'usuari.",因为他们无法有效地销售，所以他们不能反映品牌的身份，而且他们也没有个性化的去适应用户。
1500601,"Per example, deixeu-los ajudar a escombrar al jardí o regar les plantes al matí.",例如，让他们帮助早上清扫花园或浇灌植物。
1500824,"Estic orgullós del meu servei a l'Administració Trump, i segueixo donant suport al President i la seva agenda econòmica.",我为自己在特朗普政府中的服务感到骄傲，我继续支持总统及其经济计划。
1508340,"Recorda: Al principi, fes-te no escàs sinó omnipresent.",记住：一开始，不要让自己变得稀缺，而是无所不在。
1509609,"Tot i que els turistes encara afavoreixen els llocs d'escenes naturals, un nombre cada vegada més gran de persones va optar per visitar els cementiris dels màrtirs i els llocs commemoratius de la revolució, va dir el ministeri en un informe.",虽然游客仍然喜欢自然场景，但越来越多的人选择参观烈士“墓地和革命的纪念场所，该部门在一份报告中说。
1521463,I això vol dir que ho fem en francès.,所以这意味着我们用法语做。
1526617,El Fill de Déu s'acontenta de dir-se Salvador mateix.,神的儿子甘心称自己为救主。
1552324,"Tot i això, encara m'agrada pensar que realment va passar, en algun moment, en algun lloc.",然而我仍然愿意相信它确实在某时某地发生过。
1553992,Hi ha molts tipus diferents de tatuatges de maduixa perquè pugueu fer-ho fàcilment.,有许多不同类型的草莓纹身，让你可以很容易使你自己。
1556246,I la millor manera de donar suport a aquestes converses és no afluixar les sancions.,而我们支持那些谈判的最佳方式，就是不放松制裁。
1605789,"Cada cop són més els consumidors que recorren a Alexa, Siri o Google Home per trobar informació, controlar les seves tasques del dia a dia, o simplement per entretenir-se.",越来越多的消费者转向Alexa、Siri和Google来查找信息，掌握他们的日常任务，或者仅为了娱乐。
1607303,Aquests exàmens comencen com a molt tard el segon any de residència.,这些考试开始不迟于居住的第二年。
1611788,"Tenim fantàstics educadors a Colonial, i aprofitem els seus talents tan sovint com sigui possible.",我们在Colonial有出色的教育者，并且我们会尽可能多地利用他们的才能。
1631151,"Sempre que es compra o ven una inversió, hi ha d'haver algú a l'altra banda de la transacció.",无论何时购买或出售投资，交易的另一端都必须有人。
1637886,"A banda d'aquestes tres qualitats, podem ensenyar totes les altres habilitats als nous contractats, incloent-hi com presentar el producte i com interactuar amb els clients.",除了这三种素质之外，我们可以向新员工传授所有其他技能，包括如何介绍产品以及如何与客户进行互动。
1648282,"Rússia no vol enfrontar-se i no vol que això passi, especialment amb les potències mundials com els Estats Units.",俄方不希望对抗，也不想这种情况的发生，特别是与美国这样的世界强国。
1651780,"Si vas a tenir una regulació ara, o s'aplica a alguna cosa i canvia alguna cosa en el món, o no s'aplica a res.",如果你现在要制定一项规定，要么它适用于某物，改变世界上的什么，要么它不适用于任何事物。
1668524,Totes dues parts haurien d'utilitzar la influència de la seva relació econòmica mútuament beneficiosa per fer que la lluita sigui menys atractiva.,双方都应利用互利的经济关系的杠杆作用来使争斗变得不那么具有吸引力。
1673901,"Però Francoeur adverteix que si bé els projectes d'alta gamma com aquest són agradables, el pa i la mantega de la seva botiga són restauracions més modestes.",但Francoeur告诫说，虽然像这样的高端项目很好，他的商店的面包和黄油是更适度的修复。
1715667,"Si teniu dos servidors XBMC a la vostra xarxa, poden compartir biblioteques de mitjans.",如果你的网络上有两台XBMC服务器，它们就能共享媒体库。
1716487,"Bé podria passar que al principi comencem amb un segment de preus alts, però el nostre objectiu és molt clar i això és entrar al mercat de consum.",很可能恰好在一开始我们从高价位开始，但我们的目标非常明确，并且正在进入消费市场。
1736049,Però un estudi de la Universitat d'Oxford mostra que les mosques de la fruita realment pensen abans d'actuar.,但牛津大学的一项研究表明，果蝇实际上在行动之前就会思考。
1754536,Aquesta necessitat pot requerir redundàncies dobles o triples en alguns sistemes crítics.,这种要求会对某些关键系统的双重或三重余度提出要求。
1795711,Ha atret moltes corporacions locals i multinacionals ben conegudes que han establert la seva seu a la Xina o regional.,它吸引了众多知名的本地和跨国公司设立其中国总部或地区总部。
1803646,"Quan el club de la lluita es troba, Tyler ens dona les regles que ell i jo vam decidir.",搏击俱乐部满足时，泰勒让他和我决定的规则。
1842427,Prediccions de Big Data: El que portarà el 2020,大数据预测：2020年将带来什么
1878433,"El 2013, el Parlament Europeu va aprovar una resolució que confirmava que les tropes armènies havien ocupat territoris azerbaidjanesos.",欧洲议会于2013年通过一项决议，确认亚美尼亚军队占领了阿塞拜疆领土。
1892834,Jove i perillós: Recarregat,又名：新古惑仔YoungAndDangerous：Reloaded
1905731,"Segons una investigació realitzada per experts del Canadà i Egipte, el nostre univers té diferents cicles i transita per QUATRE fases.",根据加拿大和埃及专家的研究，我们的宇宙有四个不同的周期，而且也都会经过四个阶段。
1915244,Han rebutjat el seu Messies.,他们拒绝了他们的弥赛亚。
1931278,"Per example, els experts en seguretat alemanys van determinar recentment que, quan es tracta que un cotxe autònom prengui una decisió que pugui salvar una vida, ""la protecció de la vida humana sempre té la màxima prioritat"".",例如，德国的安全专家最近认为，当自动驾驶汽车做出可以挽救生命的决定时，“对人类生活的保护总是优先考虑的。”
1935020,El govern va assignar prioritats de mida als fabricants.,政府为制造商分配了规模优先权。
1956664,Això vol dir que estàs en un estat de ioga.,这就意味着你在瑜伽的状态。
2000076,Ens encanta la vida nocturna: Pyramid Cabaret és com el Kinder Sorpresa de l'entreteniment: mai saps el que aconseguiràs.,我们喜欢夜生活：金字塔歌厅就像娱乐的KinderSurprise：你永远不知道你会得到什么。
2008911,"Com segueix la voluntat de Déu, és invencible.",既然是神的旨意，他就无条件的顺服。
2015920,"I com que sembla que no entens el punt de vista de Clare, ho faré per ella: el teu enfocament d'escriure correus electrònics està trencat.",既然你似乎不明白克莱尔的意思，我会为她做的：你写邮件的方法被打破了。
2037398,"La majoria dels països s'atenen a la resolució de les Nacions Unides de no finançar els terroristes d'aquesta manera, sota cap circumstància.",因为大多数国家都坚持联合国决议——在任何情况下不对恐怖分子用这种方式进行资助。
2045159,"Em vaig aixecar al matí per ella, vaig anar a treballar per ella, vaig construir un negoci per a ella.",我为她起床，我去为她工作，我为她建立了一个企业。
2059437,"Què podem esperar de Kontainers en un futur proper, a més de les coses genials que estàs fent amb l'aprenentatge automàtic?",我们能从什么Kontainers在不久的将来，除了你对机器学习做很酷的东西？
2075213,"Pel camí de la vida, els llibres sempre m'acompanyaran i es convertiran en els meus bons mestres i amics.",在人生路上，书将永远陪伴我左右，成为我的良师益友！
2076735,Però és millor que ho sàpiguen.,但我们知道，他们最好知道。
2112451,DENSO va considerar especialment valuós el suport proporcionat pel soci de canal d'ANSYS a llarg termini Cybernet Systems.,DENSO发现ANSYS的长期渠道合作伙伴CybernetSystems所提供的支持尤为宝贵。
2117992,"Avancem fins al desembre del 2018, encara espero que la profecia es faci realitat amb la ment oberta.",快进到2018年12月，我仍然以开放的心态等待该预言成真。
2118726,"Té esposa i quatre fills, dels quals mai no parla en entrevistes.",他有一个妻子和四个孩子，但是他却从未在任何采访中谈论过他的这些孩子们。
2126080,Fins i tot voleu baixar la quota d'entrada per al nou visat d'or.,"他甚至有意降低""新黄金签证""的门槛。"
2149478,Aquestes realitats del mercat impliquen que el factor clau d'èxit és el baix cost.,这些市场现状暗示成功的关键因素就是低成本。
2150000,Gray: Em vaig incorporar a l'empresa fa cinc anys per crear bàsicament un equip de jocs.,Gray：5年前我进入了公司，目的是组建一个游戏团队。
2156362,Els experts assenyalen que aquesta disminució va ser deguda en gran part a una reducció de la producció de petroli a Veneçuela i al mal maneig de l'empresa estatal de petroli i gas natural PDVSA.,专家指出，这种减少在很大程度上是由于委内瑞拉的石油产量减少以及国家石油和天然气公司PDVSA的管理不善。
2192895,"Era un ancià gran, gros i estrany, que tenia ocells i ratolins blancs, i els parlava com si fossin tants nens cristians.",他是个大胖子，古怪的老人，谁养了小鸟和小白鼠，并对他们说，好像他们是那么多基督徒孩子。
2198490,"Vaig considerar demanar-li que almenys ho pensés, però la ira va tornar.",我想过叫她至少再考虑一下，但那股愤怒又回来了。
2210187,"Després de la guerra va llegir filosofia i es va interessar per l'art i la religió com a mitjà per buscar una resposta a la pregunta, què crea una vida que val la pena viure?",战后，他读哲学，对艺术和宗教感兴趣，以此作为寻求问题答案的手段，什么创造了有价值的生活？
2230925,"Membres del Congrés, compte, anem de debò..., va dir Sharpton a Washington.",“国会议员，要小心我们是认真的……”，夏普顿在华盛顿说。
2240773,"La gent pensa que els ordinadors són diferents de les persones perquè no tenen ment, encara que, al test de Turing, els ordinadors poden tenir converses amb la gent sobre el temps i el vi i com és Itàlia, i fins i tot poden explicar acudits.",人们认为计算机与人不同，因为他们没有头脑，尽管，在图灵测试中，电脑可以和人们谈论天气、葡萄酒和意大利的情况，他们甚至可以讲笑话。
2247240,Un científic pot utilitzar diferents mètodes per entrenar una màquina.,科学家可以使用不同的方法来训练机器。
2247897,"Animem-vos no només a apartar els pecats i fracassos de l'any passat, sinó a aprendre'n i oblidar-se'n.",我鼓励你不仅收起了过去一年的罪过和失败，但他们学习和忘记他们。
2265998,"Pel que fa a la meva dona, els he de dir que es va rebaixar casant-se amb mi, ja que pertany a una de les famílies més antigues de França.",至于我的太太，我必须先告诉您，她嫁给我是委屈了她的，因为她出身于法国历史最悠久的家庭。
2274148,"Irònicament, després de la carrera, Hall va dir que Coleman li va dir que la sortida no s'havia sentit bé, cosa que va agradar a l'entrenador.",具有讽刺意味的是，在比赛结束后，霍尔说科尔曼告诉他开局感觉不对，这让教练很高兴。
2283458,"Aquests sistemes tenen moltes aplicacions estupendes per oferir, però ML ha rebut molta més publicitat darrerament, per la qual cosa moltes empreses s'han centrat en aquesta font de solucions.",这些系统有很多很好的应用可供选择，但ML最近得到了更多的宣传，因此许多公司都专注于这种解决方案的来源。
2299358,"Em vaig despertar, o vaig cobrar vida, o vaig arribar a existir de sobte, almenys la meva consciència mental ho va fer.",我醒来，或者活着，或突然出现，至少我的意识。
2301466,"Altres membres de l'equip de Rodman, la majoria dels quals tenen més de 40 anys, van qualificar el joc com una bona oportunitat per crear una connexió humana amb la gent de Corea del Nord.",罗德曼队的其他成员，其中大多数都是40多岁，称这场比赛是与朝鲜人民建立人际关系的好机会。
2326137,"Vaig tenir aquesta visió: Fa 100 anys, el carrer Doyers tenia sang al carrer"", va dir, i cada matí la gent necessitava netejar la sang del carreró.",“当时我眼前出现了这样一幅画面：100年前，多耶斯小巷上血迹斑斑，”他说，“每天清晨，人们都得清理街道上的血迹。
2326179,Declaració sobre mesures comercials adoptades per a fins de balança de pagaments,关于为国际收支目的所采取的贸易措施宣言
2343022,Vas llençar aquesta ampolla per mostrar el teu amor pel teu millor amic.,你把那瓶子扔了出来，表达你对你最好的朋友的爱。
2348478,"Al llarg de les dècades de 1950 i 1960, la senyora King va acompanyar el seu marit a la seva campanya pels drets civils.",在整个1950和1960中，金太太陪同她的丈夫参与民权运动。
2353191,Però et puc prometre que faré tot el possible per fer créixer els teus diners juntament amb els meus.,但我可以保证，我会尽力让你们的资金，跟著我的资金一起成长。
2353342,Tots dos volien ser la banda més gran del país.,两人都想成为全国最大的乐队。
2363811,"En primer lloc, l'article 50 dista molt de ser un simple cas del Regne Unit i els seus veïns que participen en negociacions mútues individuals.",首先，第50条与英国及其邻国进行个别相互谈判的简单案例相去甚远。
2378143,"Afortunadament, l'angoixa i el creixement posttraumàtic poden passar, i sovint ho fan, simultàniament.",所幸的是，悲痛和创伤后成长可能、也往往是同时出现的。
2393881,Hauríem de donar-li el premi a la bellesa com ho fan als Estats Units.,我们应该给你一个美貌奖，就像在美国一样。
