linea,catalan,chino
198190,"Gabby va obrir els ulls, així que et puc dir que sap que som aquí.",嘉比睁开了眼睛，所以我可以告诉你们，她知道我们在这里。
205211,"""Em pregunto si tinc algun dels 374 trastorns mentals"", vaig pensar.",“我想知道我是否有374种精神障碍，“我想。
230616,Quan hi ha competència sempre hi ha regles i el límit de temps es converteix en una qüestió important.,竞争总是有规则，时间限制成为一个重要问题。
232097,Hi ha una enorme quantitat de treball positiu succeint a totes les àrees de la nostra Universitat i 2020 no serà una excepció.,有积极的工作发生的大量的在我们大学的各个领域和2020年也不会例外。
255460,"El Brasil se centra molt en les exportacions, però s'enfronta a reptes comercials a diverses regions.",巴西非常注重出口，但面临几个地区的贸易挑战。
274703,DIUMENGE CONVERSA: George Russell a l'espera de la seva oportunitat de F1,周日对话：乔治罗素等待他的F1机会
277681,"Però la manera com està jugant en aquest moment, ens podria costar uns quants cops!",但是他一刻的比赛方式，可能会花费我们一些鲍勃！”
287172,"És hora d'augmentar la capacitat productiva i el poder adquisitiu de les economies pobres, com va ocórrer a Europa en la dècada posterior al discurs de Marshall.",如今，应该提高贫穷经济体的生产力和购买力，一如马歇尔演讲后十年中的欧洲。
300649,La majoria dels estudiants de ComPro ja tenen experiència laboral.,大多数ComPro学生已经有工作经验。
307047,"Mashup: Afortunadament, aquest terme té una definició similar de com entenem el mashup a la nostra vida quotidiana.",Mashup：幸运的是，这个术语对于我们在日常生活中了解mashup的定义类似。
308688,"Però igual que el MacBook Air, ens va semblar prou ràpid per passar un dia normal de productivitat i navegació web.",但就像MacBookAir一样，我们发现它足够快，可以度过正常的生产力和网页浏览日。
320632,"Molts de nosaltres odiem veure això, però Bill Gates va parlar de l'impost als robots.",我们中的许多人都不愿意看到这一点，但比尔·盖茨谈到了机器人税。
333971,"Per example, estic segur que Jeremy no es va casar amb una dona que no estava interessada en el sexe.",例如，我敢肯定杰里米没有嫁给一个对性不感兴趣的女人。
368451,La guerra del poble fins al comunisme!,人民战争直到共产主义！
376761,"Es va retirar, va arribar a Londres i va tornar a adquirir un nom malvat.",他退休了，来到伦敦，又获得了一个邪恶的名字。
391991,No et restringirem a 100 o 500 metres.,我们不会把你限制在100或150米范围内。
395747,"El problema, és clar, és que examinar les nostres vides des d'un nivell tan alt sovint ens impedeix centrar-nos en aquest moment.",当然，问题在于，从如此高的层面审视我们的生活，往往会让我们无法专注于当下。
395872,"Durant vuit anys, vaig treballar amb el Ministeri de Combustible i Gas de Rússia, on vaig treballar sovint en projectes de desenvolupament de la gestió.",八年来，我曾与燃料和气体的俄在那里我经常在管理开发项目的工作。
409181,"Això, i només això: Deixa de trucar a l'esclavitud equivocada, i uneix-te a ells per anomenar-la correcta.",他的回答：“这一点，奴隶制和这只：停止叫错了，和他们一起叫它吧。
414797,Coleman va rebre la seva escassa compensació perquè va ser atacat al carrer.,科尔曼获得了微薄的报酬，因为他在街上遭到袭击。
439078,Però deixa'm dir-te: fonamentalment estàs treballant en la curació d'un dolor antic dins teu.,不过让我告诉你：基本上，你正努力治愈在你之内的一个古老痛楚。
440159,"Així que quan els vampirs es van legalitzar, el consell dels vampirs volia que l'amo de la ciutat jugués amb els mitjans humans.",所以当吸血鬼得到法律的时候，吸血鬼理事会希望这座城市的主人去扮演人类的媒体。
459781,"""Has sentit a parlar de John Osborne i el seu cotxe?"", va preguntar ella.",“你听说过约翰·奥斯本和他的车吗？“她问。
479962,"El nen de 13 anys ""no podia veure la imatge gran"".",这个13岁女孩“不能看一张大的图画”。
524306,Però vés-te'n a un fòrum de casaments o de relacions i veuràs el contrari.,但是去一个婚礼论坛或一个关系论坛，你会看到相反的情况。
528078,"Hitty, els seus primers cent anys.",Hitty，她的第一个百年。
552598,"""Farem resistència pacífica, no a través de manifestacions, sinó a través d'altres mètodes que anunciarem el dilluns"", va dir.",“我们要做和平抵抗，不是通过示威，而是通过我们周一宣布的其他方法，”他说。
553075,Una beca completa per participar al meu curs privat de compromís de 12 setmanes.,全额奖学金，参加我的私人承诺课程12周。
565899,"El que em recorda una altra fase del temps que no puc suportar, i és el clima d'abril (així anomenat perquè sempre arriba al maig).",这使我想起我所受不了的另外一段时期的天气，那就是四月天气（这么叫是因为它总是五月来的）。
582483,Estem ajudant a definir el futur de l'ensenyament de la informàtica.,我们正在帮助定义计算机科学教育的未来。
594586,Riquesa monetària: El consum augmentarà a mitjans i finals d'aquest mes.,金钱财富：本月中下旬，消费会增加。
635399,"El llibre va ser reimprès més d'una vegada, i també existeix a la web.",这本书不止一次被重印，它也存在于网络上。
637594,Cada setmana m'assabento de la mort prematura d'una de les treballadores de la meva germana.,每个星期，我都必须了解一位姐姐工人的不幸逝世。
651773,Porteu la pau al nostre país d'aquesta manera... sóc l'àngel de la guarda de Portugal.,并以这样的方式为我们国家祈求和平……我是葡萄牙的护守天使。
675037,Un segon malentès és que el sistema de crèdit social recopila dades sobre cada ciutadà.,第一个误解是社会信用体系收集每位公民的数据。
679613,"Estava una mica deteriorat, però de totes maneres ens va encantar i hi vam viure durant catorze anys fins que el terratrèmol el va destruir.",这有点破旧，但我们仍然喜欢它，并在那里住了十四年，直到地震将它摧毁。
680540,"Sense estar tancat per la llei, l'amant solter pot deixar una mala relació en qualsevol moment.",不受法律约束的，未婚的情人可以随时戒掉不良的关系。
683002,"I a la torre del pis 21, Rose accepta obrir la porta.",E在塔上21楼，罗斯同意打开门。
701528,"Malauradament, tant la Xina com el Japó creuen que l'altre país els necessita més, i per això tots dos estan disposats a esperar l'altre.",不幸的是，中国和日本都认为对方更需要自己，所以双方都愿意等待对方退让。
703086,Es poden automatitzar aquestes millors pràctiques?,可以自动应用这些最佳做法吗？
710545,"""Això no ajudarà a la indústria en general a ajudar-nos a tots a prendre decisions més saludables.",“这无助于整个行业帮助我们做出更健康的选择。
711917,Pau coneixia els problemes que sorgeixen a qualsevol societat cristiana.,保罗知道在任何基督徒社会里常会发生的问题。
718203,"Va dir que ""hi ha variacions generalitzades en la disposició real de les signatures"" i va afegir que havia observat personalment ""les següents pràctiques"":",他说，“在实际提供签名方面存在广泛的差异”，并补充说，他亲自观察了“以下做法”：
756396,"Aquest any, hauràs de pensar més seriosament en accions importants relacionades amb la teva llar o la llar del teu pare.",今年，你必须更认真地考虑与你家或父亲家有关的重要行动。
765309,"Edwards no va mirar mai cinc familiars de les dues víctimes d'assassinat que estaven a pocs metres d'ell, mirant a través d'una finestra.",爱德华兹从来没有看过站在他身边几英尺的两名谋杀受害者的五个亲戚，透过窗户看。
782995,El que ven una empresa ia qui la ven ajuda a determinar la rapidesa amb què ha de créixer en determinats punts.,一个公司卖什么、卖给谁，这有助于决定它在特定的时间点应该以多快的速度增长。
792388,"""Espero que el que fem aquí, en la seva forma petita i silenciosa, ajudarà a curar els llaços entre les dues nacions "".",“我希望我们在这里做的事，可以用它微小而无声的方式，帮助弥合两国之间的裂痕。”
804094,La llei de seguretat nacional esmenta explícitament la necessitat d'ensenyar als 1.300 milions d'habitants de la Xina sobre les necessitats ideològiques i de seguretat de l'Estat i del partit.,《国家安全法》明确提到，要让中国13亿人了解党和国家的安全及意识形态需求。
836994,S'ha de referir almenys a dues persones perquè és una frase plural.,必须指至少两个人，因为这是一个复数短语。
847766,"Vaig tocar la roba desconeguda, i em va ajudar a pensar, em va ajudar a dubtar.",我触摸不熟悉的衣服，它帮助我思考，帮助我犹豫。
853223,"En aquest Màster estudiaràs com van prenent forma les interaccions entre actors (no) governamentals, polítics, periodistes i ciutadans, i quines característiques i efectes tenen.",在这位硕士学位，你将学习（非）政府行为者，政治家，记者和公民之间的相互作用如何形成，以及他们有什么样的特征和影响。
857729,"Per ajudar-vos a aprendre i actualitzar, aquestes eines utilitzen diferents anàlisis.",为了帮助您学习和升级，这些工具使用不同的分析。
867418,"Tot i això, sempre es pot trobar una forma més barata de menjar i viatjar.",然而，你总能找到一种更便宜的饮食和旅行方式。
930308,"Va mirar la imatge de nou i ja aquest nen preciós, aquest nadó no desitjat i no estimat, estava començant a unir-se a ella.",她又看了一眼照片，已经这个宝贵的孩子，这个不必要的和不被爱的孩子，开始把自己给她。
931221,Norman va fer una visita especial a Berlín el maig de 1934 per organitzar una major estabilització financera secreta per al nou règim.,1934年5月，诺曼对柏林进行了一次特别的访问，为新政府的金融稳定作进一步的秘密安排。
938671,"Van dir, aquí hem de dir set misses i hem de construir una petita església (santuari votiu)"".",他们说，“这里我们要说七个群众，我们需要建造一个小教堂（奉献圣地）”。
949333,"Esperàvem trobar algunes fotos de la botiga de Londres, però n'hem trobat moltes!",我们希望找到伦敦商店的几张照片，但我们已经发现负荷！
953146,"En aquesta situació, cal mirar la qualificació creditícia, així com la bona voluntat i la posició del grup.",在这种情况下，您必须考虑信用评级以及集团的善意和地位。
959890,"Normalment, hauríeu d'intentar obtenir xecs de viatge basats en la lliura esterlina (GBP), ja que són els més fàcils de cobrar.",你通常应该设法让英镑（GBP）为基础的旅行支票，因为这些是最容易套现。
978890,"T'estimo i respecte tractant de centrar-te en el costat positiu de les coses i l'optimisme, però qualsevol home amb experiència de vida ho sap millor.",我很感激和尊重你努力把注意力集中在事情的积极方面和乐观上，但任何有生活经验的人都知道得更好。
989029,"Sid: Sí, volem facilitar els comentaris dels usuaris tenint obert el seguiment dels problemes.",Sid：是的，我们希望通过开放问题跟踪让用户反馈更容易。
993352,"Igualment important és que els joves a la Xina avui dia semblen sentir-se cada vegada més no només que tenen dret a parlar, sinó també que tenen la responsabilitat d'airejar els problemes socials.",同样重要的是，今天中国的青年似乎越来越感到，他们不仅有权说出想法，还同样有暴露社会问题的责任。
1007819,"De fet, és tan estrany com ho seria si cada vegada que es mesura una tassa d'arròs, s'observa que el nombre de grans és de primera.",这是很奇怪的，就像每次你使用量杯一杯大米，你应该观察到颗粒的数量是质数。
1023067,"Només hi havia tres llits a tota la casa, i tenien set cavallers solters i dos matrimonis dormint allà ja.",整个房子只有三张床，他们已经有七位单身绅士和两对已婚夫妇睡在那里了。
1034361,"És cert, els meus joves no van sortir en el camí de la guerra; tenien somnis per no fer-ho.",是真的，我的年轻人没有走上战争道路；他们梦想不这样做。
1051100,"Com que Lacey era nou, no se li va permetre entrar a l'edifici en flames.",由于莱西是新人，他不被允许进入燃烧的建筑物。
1066229,Milions de clients utilitzen Paypal per una senzilla raó: és senzill.,世界各地有数百万的用户使用PayPal，只有一个原因：操作简单。
1075616,"En aquest cas, els clients tindran la seva pròpia blockchain privada in-house.",在这种情况下，客户将拥有自己的私人内部区块链。
1107407,"Van guanyar una gran batalla a Alemanya, on van dir,",他们在德国赢得了一场大战，他们说，
1120751,"En el cas de la producció, veurem sensors que detecten defectes a la línia de producció.",在生产中，我们将看到传感器发现生产线上的缺陷。
1140828,"En primer lloc, anem a abordar el fet que 850 Commando de Norton podria tenir el nom més fresc en la història de la motocicleta.",首先，让我们来谈谈诺顿的850突击队可能拥有摩托车历史上最酷的名字。
1149689,"Gairebé em va embogir a mi mateix, demostrant-me que no existeixo.",他几乎把我逼疯了我自己，我证明我不存在。
1153197,"Hi ha al voltant de 20 senders, però només vuit estan senyalitzats.",大约有20条步行路径，但只有8条被标记。
1161786,L'escola serà per a nois joves a Nova Orleans.,这所学校将会在新奥尔良为年轻的男孩子们开设。
1164992,"La implementació real depèn dels teus objectius, de l'experiència que vulguis crear per a tu.",实际实施取决于您的目标，您希望为自己创建的体验。
1183863,"També té en compte si i com l'usuari ha verificat la seva identitat, quantes modificacions s'han fet a les dades personals, entre altres 20 factors.",它还考虑了用户是否以及如何验证其身份，对个人详细信息进行了多少更改以及其他20个因素。
1236594,"La nit en aquest aparcament és gratuïta, per la qual cosa podeu aparcar amb seguretat el vostre cotxe de lloguer a la nit i estalviar al mateix temps.",晚上在这样的停车场是免费的，所以您可以安全地停放您的汽车租赁在夜间和保存在同一时间。
1251038,Examen casolà: al final de les deu setmanes tens tres setmanes per escriure el teu examen casolà.,首页考试：在十周结束时，你有三个星期的时间写你家的考试。
1271518,El mateix passa amb els desenvolupadors; haurà de treballar amb altres programadors i professionals en el disseny i la implementació dels sistemes.,同样的事情也适用于开发商；您将需要与其他程序员，并在设计和实施系统的专业人士一起工作。
1304061,"Pel que fa al dany a la reputació, Romanosky va trobar que era gairebé impossible de quantificar.",至于名誉受损，Romanosky发现几乎无法量化。
1309594,Aquesta investigació mostra que aquests ecosistemes tenen vies de recuperació.,这项研究表明，这些生态系统有恢复的途径。
1312747,Traslladar quantitats massives de matèries primeres d'un continent a un altre i de granja a fàbrica és tant art com ciència.,从大陆移动原材料的大量到大陆和农场到工厂，是艺术和科学。
1337256,"Després de la següent batalla, un dels pilots (segons alguns informes, el mateix Likhovid) va fer un aterratge d'emergència al camp.",在下一场战斗之后，一名飞行员（根据一些报道，Likhovid本人）紧急降落在战场上。
1340190,"Segons l'article 52 de la llei penitenciària, ""es tindran en compte els hàbits i costums especials dels presos de grups ètnics minoritaris"".",《监狱法》第52条规定，“对少数民族罪犯的特殊习惯和习俗应当予以照顾。”
1341977,Crec que la FFP és una cosa bona perquè estableix les regles i coses així.,我认为FFP是一件非常好的事情，因为它设定了规则和其他类似的东西。
1344155,Sembla que la majoria de nosaltres tenim una forta inclinació a acceptar les peculiaritats del nostre entorn social com si fossin 'naturals'.,似乎是我们绝大多数人都有一种强烈的倾向，即把我们社会环境的特殊属性当作它们是“自然的”来加以接受。
1352804,"Pel que sabem de Judd, això no l'hauria molestat gaire.",从贾德我们所知道的，这不会打扰他了。
1361367,La darrera frontera del CD és desplegar-se en un entorn de producció.,CD的最后边界是部署到生产环境中。
1365550,"No obstant això, a causa del canvi climàtic, les temperatures a les dues províncies ja no baixen prou per controlar aquestes plagues i els resultats han estat devastadors.",然而，由于气候变化，两省的气温不再低到足以控制这些害虫的程度，结果造成了毁灭性的后果。
1370751,"Però mentre sigui president, no convertirem Medicare en un val només per pagar la reducció d'impostos d'un altre milionari.",只要我是总统，我就不会把Medicare变成一张代金券，只是为了支付另一个百万富翁的减税政策。
1384236,"No obstant això, en les aigües costaneres d'aquests mateixos països es capturen peixos rics en nutrients cada dia.",然而，在这些国家的沿海水域中，每天都捕捞营养丰富的鱼。
1413991,Uns cinc minuts després tornà a treure el cap: el jove oficial encara era al mateix lloc.,五分钟过后，她再度望一眼──那位年轻军官还是站在原地。
1422188,"En poc temps, els problemes financers de bancs i consumidors van arrossegar l'economia a la Gran Recessió.",很快，银行和消费者的经济困境就将经济拖入了大衰退中。
1445670,El Consell de Govern acull amb satisfacció el treball en curs i insta que es facin més passos específics i decisius per completar la unió bancària i la unió dels mercats de capitals.,管委会欢迎正在进行的工作，并敦促采取进一步具体和果断的步骤来完成银行联盟和资本市场联盟。
1463358,"En particular, el projecte d'informe no reflecteix una comprensió dels desafiaments que enfronten les forces nord-americanes a l'Afganistan en el desenvolupament i el manteniment de les Forces Nacionals de Defensa i Seguretat afganeses.",“特别是，报告草案并没有反映出对美军在阿富汗发展和维持阿富汗国防和安全部队所面临挑战的理解。
1474431,La importància tàctica de les illes va desaparèixer.,这些岛屿的战术性意义消失了。
1500344,El grup de Daszak va començar intentant respondre una pregunta més àmplia: On han de concentrar els científics els esforços per trobar virus encara desconeguts que amenacin la humanitat?,Daszak的研究团队试图回答一个更广泛的问题——科学家们应该在哪里集中精神努力寻找未知的威胁人类的病毒？
1549353,El que és pitjor és que Microsoft poques vegades admet que està abandonant una tecnologia a si mateixa o a una altra.,更糟糕的是，微软很少承认自己或者其他人正在放弃某种技术。
1552951,"Utilitzar la diversificació, les baixes commissions i el pensament a llarg termini a la inversió.",使用多样化，收费低，在投资的长期思考。
1568592,"L'informe de l'enquesta assenyala que els clients persegueixen constantment un millor rendiment i visibilitat de la WAN, però alhora presenta un altre repte important, els problemes de seguretat.",该调查报告指出，客户不断追求更卓越的WAN性能和可视性，同时却引伸出另一个重要的挑战，就是保安问题。
1576125,"En aquest cas, potser aconsegueix mantenir Alec.",“在这种情况下，也许他能保住亚历克。
1584652,"Lentament, va tornar a baixar la persiana.",慢慢地，他又降低了盲人。
1589106,"El seu drac més gran i potser més salvatge, Drogon, porta el nom del seu marit, Khal Drogo.",她最大也许最疯狂的龙Drogon是以她的丈夫KhalDrogo命名的。
1591459,"O per omplir el món de marques d'amor, que és l'altre focus.",或者用爱的印记来填补世界，这是另一个焦点。
1592808,El nostre objectiu és mostrar informació precisa sobre el producte.,我们旨在向您展示准确的产品信息。
1599866,Els Estats Units tampoc no són l'únic país preocupat per aquestes amenaces.,美国也不是唯一担心这些威胁的国家。
1613407,La família Ovalle inverteix fortament en homes amb importants projectes socials a les seves plantacions:,奥瓦尔家族大量投资于种植园重要社会项目的男性：
1624254,"Tot i que en gran part són ignorats pels ""grans"", els usuaris d'Arduino són els que diuen: ""Crec que puc"".",虽然“大男孩”在很大程度上忽略了这一点，但Arduino用户却说“我认为我可以。”
1624747,Aquestes característiques de l'energia solar ho faran,太阳能的这些特点会使它
1628196,Cadascú esperava guanyar fins a subscriptors en deu anys.,他们每个人都希望在10年内赢得2万名订户。
1634124,Berlín fa molt de temps que intenta presentar-se davant del món com una potència global i no regional.,柏林长期以来一直试图将自己展示为一个全球性的力量，而不是区域性的力量。
1634687,valor net o res,净值或者无
1640256,"Si realment vols comparar, llavors jo diria que els programadors són més com els escriptors.",如果你一定要比较的话，那么其实程序员更像是作家。
1655758,"Tampoc són teories realment completes, perquè contenen una sèrie de paràmetres els valors dels quals no es poden predir a partir de la teoria, però han de ser elegits per encaixar amb l'experiment.",它们也不是真正的完整的理论，因为它们包含许多参数，这些参数的值不能从理论上预测，但是必须被选择以与实验相适应。
1674105,"A més, atès que aquest estudi considera només els gasos freds, els investigadors pensen que els gasos més calents també podrien contribuir a aquesta troballa.",此外，鉴于这项研究仅考虑了冷气体，研究人员认为较热的气体也可能有助于这一发现。
1678668,La clau per oferir una font d'energia sensible és un sistema de control que s'adapti ràpidament a les condicions ambientals canviants i sovint úniques.,提供响应能源的关键是一个控制系统，能够快速适应不断变化且往往独特的环境条件。
1681676,"La interpretació d'aquests gràfics requereix una mica d'experiència, però realment vols que la pèrdua baixi i la precisió pugi.",解读这些图表需要一定的经验，不过您确实希望看到损失下降且准确率上升。
1693563,"Els Arctic Monkeys em van prendre per assalt a finals del 2005, quan els vaig trobar a Internet.",2005年底，北极猴子带我去了暴风雪，当我在网上找到它们的时候。
1702878,"Veuràs, el príncep blau ve aquesta nit.",你看，白马王子是今晚的到来。
1736065,Creieu que la fiscalitat voluntària funciona?,你认为自愿征税有效吗？
1741649,"Sens dubte, un dels èxits més prometedors és la reducció de la transmissió de mare a fill a tot el món.",无疑，最有希望的成就之一是减少了全球母婴传播。
1746800,Molts observadors han debatut la qüestió de la capacitat estatal de la Xina.,很多观察家都讲到中国国家能力的问题。
1748318,La producció discogràfica dels Marcellus és una de les raons principals.,来自马塞勒斯的记录产量是主要原因之一。
1750457,"Per tant, és probable que algunes de les dones de la congregació es veiessin influenciades per aquest pensament.",因此，很可能会众中的某些妇女受到这种思想的影响。
1763729,"""És important per a mi creure realment en qualsevol producte on posi el meu nom, o en cas contrari no hi posaria el meu nom"".",“对我来说，真正相信我把自己的名字放在任何产品上是很重要的，否则我就不会把我的名字放在上面。”
1773569,"Ens endinsem en l'arquitectura de la música, la necessitat de les arts i el que fa que la Simfonia núm. 5 de Beethoven sigui tan popular.",我们深入到音乐的架构，艺术的必要性，以及什么使得贝多芬的第五交响乐如此受欢迎。
1781686,Moltes persones viuen com si fossin el creador i el centre del seu petit món.,许多人活在世上时，好像他们是创造者、是他们自己小世界的中心似的。
1783852,També vol reglaments que garanteixin que els consumidors estiguin degudament informats perquè puguin donar un consentiment significatiu a tercers que accedeixin a les seves dades financeres.,它还希望制定法规，确保消费者得到适当的信息，以便他们能够有意义地同意第三方访问他们的财务数据。
1793805,"Com a part de vendre Second Life com un món, en lloc d'un joc, Linden Lab va contractar un escriptor per treballar com a ""periodista integrat"".",为了把第二人生当做一个世界而不是一个游戏来兜售，林登实验室聘请了一位写手充当“植入式记者”。
1797358,"Simplement no vaig poder arribar al que jo anomeno el punt de ganxo, que és quan una dona a qui t'has acostat decideix que gaudeix de la teva companyia i no vol que te'n vagis.",我只是不能达到我所说的钩，这是当你接近一个女人决定她喜欢你的公司，不想让你离开。
1799701,"Els joves no parlen de ""Buda"", haurien de parlar de HIPHOP!",年轻人不要讲“佛系”应该讲HIPHOP！
1800103,un desafortunat jove va ser trobat tirat a prop de la taula.,不幸的年轻人被发现躺在桌子附近。
1823957,Va recomanar gravar les emissions de carboni per empènyer els països a protegir els seus boscos.,他建议对碳排放量征税，督促各国保护本国森林。
1841072,"Tant si es tracta de Rift o Vive, o fins i tot el nostre favorit Sony PlayStation VR (pel seu baix preu i comoditat), li costarà molts diners.",不管是Rift还是Vive，甚至是我们最喜欢的Sony（索尼）PlayStationVR（因为它的低价格和便利性），都会花掉你一笔不小的投资。
1853721,"Em pregunto què estan fent ara, tots dos.",我想知道他们在做什么现在，他们两个。
1864431,"Una majoria de membres està clarament a favor de l'estímul i això es va reflectir en la declaració posterior a la reunió de juliol, que representa la tendència central del Consell de Govern.",大多数成员显然赞成刺激，这一点在7月会议后的声明中得到了体现，这代表了理事会的中心趋势。
1864689,"En aquest moment, les persones aspiren a ser versàtils, pensen que la persona sencera Homo Universalis és el millor estat de desenvolupament humà.",当时人们向往多才多艺，认为全人HomoUniversalis是人类发展最好的状态。
1868034,"Nosaltres, els ciutadans, també som culpables de no entendre que una reforma que redueixi els costos ens beneficiaria a tots.",我们，公众，也要为不理解降低成本的改革对我们所有人都有好处而承担责任。
1875173,'Seguirem avaluant ara les nombroses opcions de què disposem abans de decidir quins són els companys de pilot Max Verstappen per a la temporada 2019.,“我们现在将继续评估我们可用的众多选择，然后再决定2019赛季哪个车手搭档MaxVerstappen。
1883365,"Per ser honestos, des del primer dia del quart fins al darrer dia del quart, vam veure zero diferència, va dir Robbins.",“老实说，从本季度的第一天到本季度的最后一天，我们看到零差异，”Robbins说。
1919821,SIC-32 Actius intangibles - Costos del lloc web,SIC32——无形资产：网站成本
1939595,"Utilitzen el seu sentit del tacte i del gust per descobrir el món que els envolta i, com a tal, tenim el deure de protegir-los, moralment i legalment.",他们利用他们的触觉和味觉探索他们周围的世界，因此我们有责任保护他们，道德和法律上。
1954872,"Sigui quin sigui el vostre pla per a la fotografia nocturna, la Raspberry Pi s'ha d'adaptar perfectament a les vostres necessitats.",无论您打算进行什么夜间摄影计划，RaspberryPi都应该完全适合您的要求。
1966109,Estem totalment d'acord amb la resolució de la Internacional Comunista sobre la Xina.,我们完全同意共产国际关于中国问题的决议。
1978744,"Per crear un ambient més pro per treballar, donem suport als empleats a través d'una varietat de programes.",为了创造更有利于工作的环境，我们通过各种计划来支持员工。
1987249,"Per a les economies avançades que estan prop de la frontera tecnològica, això depèn crucialment de l'obertura al comerç.",对于接近技术前沿的发达经济体来说，这主要取决于对贸易的开放程度。
2002631,Sovint em vaig trobar que aquesta revisió setmanal em va fer molt infeliç.,我经常发现这每周回顾让我非常不开心。
2010908,Els proveïdors del núvol no són productes bàsics reemplaçables.,云提供商并非可替换的商品。
2017637,Els pobles de tot el país tindran la seva pròpia celebració única i alegre.,全国各地的乡村都会有它们独特而欢乐的庆祝活动。
2020330,"La menstruació és absent, però hi ha símptomes desagradables.",月经不存在，但有不愉快的症状。
2033661,"També ho són les aliances dels Estats Units amb el Japó i Corea, la seva aliança de facto amb Israel i els seus llaços de seguretat amb el Pakistan.",美国与日本、韩国的联盟，它与以色列事实上的联盟以及与巴基斯坦的安全关系也是这样。
2080287,"Ho he calculat tot, i la setmana que ve faré cinquanta mil frescos per aquestes dates.",我认为这一切，我必使一个很酷的五万下周这个时候。
2089606,La diferència entre un deute i una obligació és que un deute es pot quantificar amb precisió.,债务和责任的区别，就在于债务能够被精确地量化。
2091019,"Però Dewa va dir que, atès que els autors d'aquests delictes són les forces de seguretat, serà molt difícil que les víctimes es presentin i presentin informes.",但Dewa说：“鉴于这些罪行的肇事者是安全部队，受害者很难挺身而出报告。
2097269,"I si ets de Muhlacker, Alemanya, i el circuit de Nürburgring és a menys de tres hores de distància, es converteix en la teva pista d'origen, encara que mai hi hagis estat.",如果你来自德国的Muhlacker，到纽博格林不到三个小时的路程，那就会成为你的家乡，即使你从未去过那里。
2097603,"Això és perquè Caterpillar aconsegueix més de la meitat de les seves vendes fora dels EUA, i una guerra de comerç escalada és amenaçant perspectives de creixement econòmic global.",这是因为卡特彼勒公司一半以上的销售额都来自美国以外，并且不断升级的贸易战正在威胁全球经济增长的前景。
2128807,"Si t'agrada l'esport, aquest programa és perfecte per animar l'ordinador..",如果你喜欢运动，这个计划是完美的，鼓励你的电脑。
2161449,"Sabíem que no es tractava només de sobreviure a la presó, sinó de l'efecte a llarg termini que tindria en el futur.",我们知道这不仅仅是一个幸存的监狱问题，而是它对未来的长期影响。
2161700,"Ho deshonraré públicament, i després lluitaré contra ell.",我要公开地让他出丑，然后跟他决斗。
2162916,1930-proporció estimada de la població,1930年估计人口比例
2165966,Allà vaig visitar un centre de missions islàmiques a Johannesburg on em van permetre passar moltes hores a la biblioteca.,在那里我访问过一个位于约翰内斯堡的伊斯兰教宣教中心，并且被允许可以在里面的图书馆里呆上几个小时。
2173550,L'experiència del passat deixa pocs dubtes que tot sistema econòmic tard o d'hora ha de confiar en alguna forma d'ànim de lucre per agitar els individus i els grups cap a la productivitat.,过去的经验毫无疑问地告诉我们，每一个经济体系或早或晚都要依赖于某种形式的利润动机，以此来唤起个人和团体的生产积极性。
2179088,I com els meus somnis em van decebre,Andhowmydreamstheyletmedown我的梦如何让我失望
2191460,Com m'ajuda l'entrenament de resistència i l'esport a viure una vida millor?,耐力训练和运动怎样帮我活出更美好的生命？
