linea,catalan,chino
578105,"A més, allunyats del seu sistema de valors tradicional, podrien estar preparats per a la imposició del consumisme.",此外，从传统的价值体系中剔除，他们可以为消费主义做好准备。
587004,"Ens van dir: ""Tornareu a la Xina i després us enviaran a Corea del Nord"".",他们告诉我们，“你将回到中国，然后你将被送回朝鲜。”
596704,Tens un milió de reserves des d'ara fins aleshores.,从现在到那时你有一百万预订。
605752,"01:24:09 Adams: Potser no a nosaltres, però ell veu una escala.",01：24：09Adams：对我们来说没有，但是他看见了一个楼梯间。
619545,El cos d'àrabs del carrer a París gairebé constitueix una casta.,巴黎街头阿拉伯人的身体几乎构成种姓。
626091,La introducció per part d'Eberhard van der Laan d'una llei que a altres països ja existeix o sembla tan òbvia que ni tan sols requeriria una norma és el resultat de la política de drogues única dels Països Baixos.,EberhardvanderLaan引入了一项法律，该法律在其他国家已经存在或看起来如此明显甚至不需要规则，这是荷兰独特药物政策的结果。
664060,Aquesta és l'única pressió que sento realment.,这是我真正感受到的唯一压力。
702361,"(a) L'Estat part afirma que, respecte a la situació general dels drets humans a Veneçuela, encara que la situació dels drets humans continua sent dolenta en alguns aspectes, no hi ha motius per a afirmar que existeix un patró consistent de violacions greus, flagrants o massives dels drets humans.",（a）缔约国证实，关于委内瑞拉的一般人权情况，虽然人权情况在某些方面仍然很糟糕，但没有理由说存在着持续不断的严重、公然或大规模侵犯人权的情况。
705703,"Va dir: Òbviament, el fet que siguin animals salvatges probablement augmentaria aquest risc.",她说：“显然他们是野生动物的事实可能会增加这种风险。
718742,"Tots els nois guais els usen, però no veus què els fa tan especials.",所有时尚的年轻人使用它们，但你看不到是什么让他们如此特别。
751571,"Aleshores la teva cara original, la teva veritable cara, roman oculta.",那么你的本来面目、你的真正脸孔仍然是被隐藏的。
752536,"Als països de destinació, els immigrants solen abandonar l'educació abans d'hora.",在目的地国家，移民往往过早地脱离教育。
759577,L'adquisició de 6 River Systems sembla un intent d'accelerar aquest creixement.,收购6RiverSystems看起来就是为了加快这方面增长。
771242,"Pitjor encara, els seus defectes inicials van portar a una reprimenda de la Comissió Federal de Comerç.",更糟糕的是，它最初的缺陷招致了联邦贸易委员会的注意。
778295,"Cada any, a partir de 1907, l'Assemblea Filipina i més tard la Legislatura Filipina van aprovar resolucions expressant el desig filipí d'independència.",每年1907年，菲律宾议会和后来的菲律宾立法机构都通过了表达菲律宾独立愿望的决议。
791873,Una vegada se li va preguntar a la Mare Teresa per què mai va participar en les manifestacions contra la guerra durant la dècada de 1960.,特蕾莎修女曾经有人问她为什么从不参加反战示威在1960的。
835611,"A la dècada de 1970 molts creien que l'espècie s'havia extingit, però això va canviar quan alguns dels animals van aparèixer el 1974 i el 1975.",到了20世纪70年代，许多人认为这种物种已经灭绝，但是当一些动物在1974年和1975年出现时，情况就发生了变化。
849781,"Quan vaig arribar al número set, vam tornar al número u!",当我排到第7位时，我们又回到了第一位！
864966,"Si vols collir els beneficis d'un sistema de cites dominant masculí (homes que planegen i paguen), has de reconèixer que això vol dir que els homes en general seran més assertius.",如果你想从男性主导的约会系统（男性计划和付费）中获益，你必须认识到这意味着男人通常会更加自信。
869989,Així que restaré els dos i en trauré 600.,因此我要把这两者相减，我将得到600。
875192,Però l'Aràbia Saudita i els altres països del golf es van negar a fer-ho.,但是，沙特和其他海湾国家拒绝这样做。
881952,Em sento honrat de tenir el meu llegat immortalitzat en un videojoc.,“我很荣幸能将我的遗产永生化在一个视频游戏中。
897567,"Tot i això, les coses poden ser molt més ràpides, que és el que hem estat caçant a la ciutat de Londres durant l'última setmana.",不过，事情可能会变得更快，这正是我们上周在伦敦城里寻找的东西。
939142,"També desenvolupa un moment, però apuntant en angle recte amb el del nucli.",它也开发一个时候，但是直角指向对那这个核心”。
948565,"Per example, els ingressos laborals solien reportar-se a la Línia 101.",例如，就业收入过去列第101行报告。
973102,"Fins ara, les dades dels clients de G Suite s'han emmagatzemat a centres de tot el món, cosa que facilita i agilitza l'accés.",到目前为止，GSuite客户的数据已经存储在世界各地的中心，这使得访问更加容易和快捷。
979568,"A la part 1 d'aquesta sèrie, parlem de com la història de la literatura infantil es pot rastrejar fins a finals del segle XVI.",Inpart1ofthisseries，我们讨论了儿童文学的历史可以追溯到16世纪末。
982047,"Com que em conec a mi mateix, conec en Raymond, la visió es va aturar.",因为我知道我自己，我知道雷蒙，”然后异像停止了。
989737,"En la seva Cimera de Lusaka celebrada al juliol de 2001, es va decidir que l'Organització de la Unitat Africana fos substituïda per la Unió Africana en una aposta per una major integració econòmica, política i institucional del continent.",2001年7月在卢萨卡举行的首脑会议上，决定非洲统一组织将被非洲联盟取代，以便实现非洲更大的经济、政治和体制一体化。
1008087,Pascal WEHRLEIN: Crec que va ser genial per a tothom.,PascalWEHRLEIN：我认为这对每个人都很好。
1014864,"Les polítiques i les institucions solen tenir repercussions diferents sobre els homes i les dones, fins i tot quan no es pretén una discriminació explícita.",政策和体制对男女两性往往产生有不同的影响–即使不存在明确的歧视含义。
1023887,Entendre com Kotlin és un llenguatge segur nul.,你会发现Kotlin是一个Null安全的语言。
1028177,Els nous objectius de Hilton per al 2030 inclouen els objectius socials i mediambientals següents:,希尔顿的新2030目标包括以下环保和社会目标：
1084461,"La declaració és en gran part simbòlica, ja que els atacs mortals han continuat durant l'hivern.",宣言主要是象征性的，因为他们的致命袭击一直持续到整个冬天。
1085432,Aquesta pregunta va venir de Jackie.,这个问题来自Jackie。
1092330,"""Vaig conèixer Keith el 2004 més o menys, i ens vam fer amics des de llavors"", va dir Akmal en un correu electrònic.",“我在2004年左右遇到了Keith，从那以后我们成为了朋友，”Akmal在一封电子邮件中说。
1097925,"Zuckerberg ja ha declarat que l'objectiu és millorar la funcionalitat a les tres plataformes, però això sembla una tasca difícil atès que cada servei té un propòsit different.",扎克伯格已经表示，目标是改善所有三个平台的功能，但这似乎是一项艰巨的任务，因为每项服务都有不同的用途。
1101289,"A més, en els darrers anys les empreses han de compensar els sistemes de pagament de commissions d'intermediació, cosa que també és un gran avantatge;",此外，近年来公司必须弥补经纪佣金支付系统，这也是一个很大的优势；
1108427,I finalment va invertir al mateix Canva.,最终，他本人投资了Canva。
1115442,"Tots els qui caminen amb el meu Fill, romanguin a prop d'Ell en aquest moment.",所有与我圣子同行的人都要在这时期紧靠着祂。
1124019,"No obstant això, en la societat actual, en la qual el terrorisme s'ha convertit en una amenaça encara major, els periodistes i els seus supervisors han de ser conscients de les possibles qüestions ètiques i de seguretat.",然而，在当今社会，恐怖主义已不仅是一个威胁，记者及他们的监督人必须认识到潜在的安全及道德问题。
1158506,"Però, per descomptat, qualsevol humà que tingui amics el 2018 enviaria un correu electrònic als seus amics per coordinar els viatges en grup, inclogui o no aquest correu electrònic els tres primers elements.",当然，任何在2018年的人都会通过电子邮件给他们的朋友发送电子邮件来协调团队旅行，不管这封邮件是否包含了前三个元素。
1176607,"Com qualsevol bona notícia, el contingut es compartirà, agradarà, es tornarà a publicar i es distribuirà a través de moltes plataformes i canals diferents, segons l'informe.",“就像任何好消息一样，内容将在许多不同的平台和渠道上分享，喜欢，重新发布和分发，”报告说。
1183537,"Comitè de Cultura, Clima i Comportament (CCB)",文化，气候和行为委员会（CCB）
1196480,Però no tinc res a fer (que se m'acudeixi).,但我没有任何事可做（我能想到的）。
1208231,L'anàlisi de Huntington sobre el Vietnam es va derivar de la seva recent emergent visió del món.,杭亭顿对越南的分析，来自于他新近出现的世界观。
1216462,Episodi 15: El de la noia que colpeja Joey,浏览：2813第15课：老友记第五季TheOneWithTheGirlWhoHitsJoey
1233859,"És difícil, per example, escoltar Brian afirmar la seva identitat jueva en termes antisemites:",例如，很难听到布莱恩以反犹太主义的方式宣称他的犹太身份：
1260226,Discurs executiu: hi ha 60 mil robots en aquest moment,高管讲话：目前有6万机器人
1275038,"Tot i això, el procés de producció és extremadament difícil i complicat, que és el problema clau en l'ús de SiC, va assenyalar Song.",“然而，生产过程非常困难和复杂，这是使用SiC的关键问题，”宋说。
1275117,"Tot seguit, era una mala candidata!",“接下来，她是一个糟糕的候选人！”
1299788,La VoIP ha estat molt útil per a les empreses que intenten competir eficaçment en un entorn econòmic global.,VoIP对于试图在全球经济环境中有效竞争的企业非常有帮助。
1300812,"No sé per què, però m'agrada molt aquesta foto.",不知道为什么，特别喜欢这张照片。
1306450,Són els darrers èxits tecnològics en l'àmbit metropolità xinès i representen la tendència tècnica dels futurs trens de metro.,这是中国地铁领域的最新技术成果，代表了未来地铁列车的技术趋势。
1313055,Li agradava molt més el seu aspecte que les French Girls o les German girls.,他喜欢看的比法国女孩或德国女孩。
1326182,"L'última pregunta, en particular, és prou notòria perquè se li hagi donat un nom especial: el problema del mesurament.",最后一个问题尤其“臭名昭着”，还被有赐予了一个特殊的名称：“测量问题”。
1326625,Aquest discurs és una de les raons per les quals no va ser elegit.,这次演讲是他没有当选的原因之一。
1333370,"El Brasil serà un bon camí per a nosaltres, mentre que Abu Dhabi és sempre un camí raonable i sempre estem aprenent més sobre com fer servir els pneumàtics, especialment en una pista com aquesta, que ens pot ajudar.",“巴西对我们来说将是一条很好的赛道，而阿布扎比总是一条合理的赛道，我们总是在学习如何使用轮胎，特别是在这样的赛道上，这可以帮助我们。
1333553,El seu treball incloïa ajudar a identificar els objectius que havien de ser assassinats.,他的工作包括帮助确定被暗杀的目标。
1350337,El govern capitalista va sacrificar l'agricultura hongaresa.,资产阶级政府牺牲了匈牙利的农业。
1365292,Els xinesos són cruels ocupants que busquen destruir la cultura tradicional del Tibet.,中国人是残酷的占领者，想要摧毁西藏的传统文化。
1371772,Una àmplia gamma d'activitats socials i culturals contribueixen a una millor adaptació i ajuden els estudiants internacionals a aprendre més sobre Rússia i les seves tradicions.,广泛的社会和文化活动，有助于更好地适应，并帮助国际学生了解更多关于俄罗斯和它的传统。
1373132,"Els tractes directes per part de les oficines familiars solen estar infravalorats, sobretot a Europa ia molts mercats emergents.",家族办公室的直接交易往往被低估，尤其是在欧洲和许多新兴市场。
1377480,"Això és degut en gran mesura que ens preocupem principalment per les calories, i creiem que mentre es mantingui una certa quantitat de calories, serà inferior a un cert nombre.",这在很大程度上是因为我们首先关心的是卡路里，并相信只要保持一定量的卡路里，低于某一既定的数字就行。
1404745,"També produeixen resultats organitzatius predictibles: El lideratge constructiu crea un alt compromís i productivitat, mentre que el lideratge destructiu mata el compromís i la productivitat.",他们也产生了可预测的组织成果：建设性的领导创造了高的参与度和生产力，而破坏性的领导会扼杀参与和生产力。
1407254,"Per example, es creu que alguns gens augmenten el risc de contraure una determinada malaltia, però només pot passar si es tenen antecedents familiars específics, o es pot reduir el risc amb canvis en l'estil de vida.",例如，一些基因被认为会增加患某种疾病的风险，但这可能只会在您有特定的家族病史时发生，或者您可能会降低生活方式改变的风险。
1412996,"Només els estudiants majors d'edat, és a dir, majors de disset anys, podran presentar els seus noms per a la seva consideració.",只有学生的年龄——也就是说，十七年或以上，可以考虑提出了自己的名字。
1426243,"Si és així, també poden desenvolupar un aferrament emocional al nadó per néixer.",如果是这样，他们也可以对未出生的婴儿产生情感依恋。
1437799,"Però els sindicats i els grups d'ocupadors diuen que podria ser més fàcil gravar-los en el futur, ara que els ocupadors han d'informar-ne el valor al govern.",但工会和雇主团体表示，未来可能更容易对他们征税，因为雇主必须向政府报告其价值。
1458317,"Al final, pensen tornar els diners i quedar-se amb els interessos.",最后，他们计划退钱并保留利息。
1461047,Scanpan evita aquest perill potencial.,SCANPAN则避免了这种潜在的危险。
1476959,"El parlament d'Armènia en una reunió especial celebrada dijous no va aconseguir, per segona vegada, triar el primer ministre i, segons la llei, s'hauria de dissoldre.",亚美尼亚议会周四在一次特别会议上第二次未能选举总理，并应依法解散。
1490321,No va comentar què suposaria declarar una emergència nacional ni com iniciaria el procés.,他没有评论宣布国家紧急情况会发生什么或者他将如何开始这一进程。
1498004,"Per example, podeu apostar que el tipus de canvi entre dues monedes anirà en una direcció determinada, i després utilitzar el comerç de palanquejament per augmentar la mida de la seva posició en la inversió.",例如，你可能会打赌两种货币之间的汇率将朝某个方向发展，然后使用杠杆交易来增加你在投资中的头寸规模。
1515468,"Fundada el 2009, Encore compta amb més de 300 empleats ubicats a tot Amèrica del Nord, inclosos aproximadament 250 consultors.",Encore成立于2009年，拥有300多名员工，遍布北美洲各地，其中包括约250名咨询师。
1575403,Xile està legislant per estendre la responsabilitat del productor i fomentar el reciclatge i establir més àrees marines protegides.,智利正在立法扩大生产商责任，鼓励回收，建立更多的海洋保护区。
1633537,"No obstant això, un cristià ha de viure al món, i això inevitablement causa tensions.",可是，基督徒要在这个世界里生活，因此这便无可避免地造成紧张。
1641802,"""Bé, fa dues setmanes em va dir que volia donar als seus amics James i Dylan l'oportunitat de guanyar medalles, suggerint que ell i Sam correguessin més lentament perquè la carrera fos més entre Dylan i James.",“好吧，两个星期前，他告诉我，他想让他的朋友詹姆斯和迪伦有机会赢得奖牌，这表明他和萨姆跑得更慢，所以迪伦和詹姆斯之间的竞争更加激烈。
1662054,"Parlaven, per example, d'una nova revolució, una revolució invisible que ja s'estava gestant però que no sortiria al carrer en almenys cinquanta anys.",他们说，例如，一场新的革命，一个看不见的革命已经酝酿但不会上街至少五十年。
1682322,"Superem això com a organització, però ara mateix és un moment per plorar i celebrar la vida de Yordano.",我们将作为一个组织来解决这个问题，但现在是一个哀悼和庆祝Yordano生活的时刻。
1685407,"Tots els països del món volen treure riquesa dels Estats Units, sempre en detriment nostre.",地球上的每个国家都想从美国拿走财富，总是在损害我们。
1701533,"Per sort, amb tantes platges a la zona, no t'has de preocupar per la massificació.",幸运的是，在该地区有如此多的海滩，您不必担心过度拥挤。
1740668,"Això no és del tot culpa seva, ja que la indústria continua insistint en la variació massiva de la publicitat en termes de dissenyadors de vehicles i estudis interns de disseny de vehicles.",这不完全是他们的错，由于汽车行业仍然坚持在汽车设计师和内部汽车设计工作室的宣传方面存在巨大差异。
1741579,"Més recentment, durant la Segona Guerra Mundial, es va convertir en una presó militar.",最近在第二次世界大战期间，它变成了一个军事监狱。
1741757,"Les cookies d'orientació i seguiment permeten a tercers prestar serveis, principalment publicitaris, i millorar-ne l'eficàcia.",定向和追踪cookie能够让第三方提供服务，主要是广告，并且增加其效率。
1744362,"Sens dubte hi ha motius per preocupar-se, començant per la Xina.",当然，担忧的理由是存在的——从中国开始。
1751187,No cal dir que Google gairebé sempre apareixerà cada cop que parlem d'eines de dades.,毫无疑问，每当我们讨论数据工具时，Google几乎都会出现这种情况。
1753561,"El 1999, el grup va emetre un informe en què demanava al Congrés que canviés les lleis sobre els mercats de derivats.",1999年，该工作组发布了一份报告，要求国会修改衍生品市场立法。
1763045,"D'una manera divertida, crec que ho vaig fer per cobrir totes les bases en termes de com es podria veure aquesta imatge.",以一种有趣的方式，我认为我做了它涵盖了所有的基础，就如何能看到这幅图片而言。
1766237,El funcionari també va acotar que l'alta direcció política i militar de Veneçuela observa constantment la situació a l'estat.,平托还指出，委内瑞拉的高级政治和军事管理层正在不断观察局势。
1786575,Turquia objectius N360 milions comerç s'ocupa amb Nigèria,土耳其目标是与尼日利亚达成N360亿的贸易交易
1821613,"No importa si va ser fa vuit anys o ara, encara es necessita un bon constructor d'enllaços al voltant de vuit hores per assegurar un enllaç rellevant.",如果是八年前或现在，无论如何，它仍需要一个良好的链接建设者约八个小时才能确保相关链接。
1836383,"Això vol dir continuar enviant tota la gamma dels nostres actius diplomàtics -inclosos els nostres funcionaris de més alt rang, els nostres experts en desenvolupament, els nostres equips interinstitucionals i els nostres actius permanents- a tots els països i racons de la regió Àsia-Pacífic.",这意味着继续把我们的各种外交资源——包括我们最高级别的官员、我们的发展专家、我们的跨部门团队和我们的永久资产——分派到亚太地区的每个国家和每个角落。
1857070,El valor per defecte és guest.,缺省值为guest。
1857500,"Hi havia moltes coses que no volia compartir, però la nena tenia dret a algun contacte amb el pare.",其中有很多她不想分享的东西，但是孩子有权和父亲联系。
1882122,El canvi de divendres significa que el país ara té un grau d'inversió de dues de les tres principals agències de qualificació i aviat podria tornar als principals índexs de bons.,周五的转变意味着该国目前拥有三大评级机构中的两家的投资评级，并可能很快重返主要债券指数。
1891175,Haurien de ser portats davant la justícia de manera lícita.,他们应由法庭判以适当的惩罚。
1891617,17 El Regne de Déu no té cap relació amb aquest món ni amb els seus devots.,17上帝的王国与这个世界及其拥护者毫无共通之处。
1905370,Les noves perspectives que J comparteix sobre els diners us deixaran reflexionant durant dies.,J股关于金钱的新观点会让你思索好几天。
1955566,"Ara, en l'era del tractament precoç, els investigadors estan treballant per entendre millor com la infecció pel VIH afecta el desenvolupament dels nens, específicament el seu neurodesenvolupament.",现在，在早期治疗中，研究人员正在努力更好地了解艾滋病毒感染如何影响儿童的发展——尤其是他们的神经发育。
1960188,"En altres paraules, si intentes viure al passadís, et quedaràs sense calor ni descans ni menjar.",换句话说，如果你想住在门厅里，你就得不到温暖、安歇和食物。
1972603,"La Sra. Sanders va aparèixer llavors, al capdavant del Mestre Bardell.",桑德斯夫人接着出现了，领导着巴德尔大师。
1991114,La tia Gray ha ajudat la policia a resoldre innombrables crims gràcies a la seva habilitat especial per veure esdeveniments passats a través de les possessions d'una persona.,格雷阿姨曾帮助警方破案无数罪行感谢她特殊的能力，通过一个人的财产，查看过去的事件。
1994596,"I, per tant, hem de tenir un comerç lliure i just a tot el món.",所以，我们应该在全世界都享有自由和公平的贸易。
2005580,"No obstant això, tant Sierra com la NASA van considerar que la prova era un èxit.",然而，内华达和NASA均认为该试验是成功的。
2013446,Les autoritats els havien demanat que firmessin un document en què deien que no farien bromes polítiques a l'escenari.,当局要求他们签署一份文件，说他们不会在舞台上开玩笑。
2014374,"Tenim una xarxa que funciona i un protocol fonamental sòlid, però la revolució encara ha d'arribar.",我们有一个有效的网络和一个可靠的基本协议，但革命尚未到来。
2021325,"Avui dia, em va dir al desembre, els miners estan nedant literalment en efectiu.",“现在，”他在12月时告诉我说，矿工们“真的是在钱海里游泳。
2021670,Garantir que la universitat disposa dels recursos físics i econòmics adequats per oferir una formació contínua i de qualitat,确保大学有足够的物质和财力资源来提供持续的优质教育
2029426,No somriuen tan sovint com tu; tampoc no són tan servicials o amables com tu.,他们不像你一样经常面带微笑，也不像你一样乐于助人。
2030417,El seu moviment per posar aranzels a l'acer i l'alumini del Canadà i la Unió Europea l'ha deixat en desacord amb caps d'Estat estrangers mentre intenta que els socis comercials canviïn les suposades pràctiques injustes.,他对加拿大和欧盟钢铁和铝征收关税的举动使他与外国国家元首不一致，因为他试图让贸易伙伴改变所谓的不公平做法。
2037548,Estic segur que pots trobar un noi millor que vulgui construir una relació amb tu.,我相信你能找到一个更好的男人，他想和你建立关系。
2054562,"Déu va dir: Fem l'home a la nostra imatge, a semblança nostra...",耶和华上帝对他说：“我们要照我们的形像、按我们的样式造人”。
2056739,"Al text del títol, Cueball pregunta a Megan amb quina freqüència li mosseguen les serps i per què bull aigua.",在标题文字中，Cueball询问梅根，她多久被蛇咬一次以及为什么沸水。
2057823,"Si poseu una catifa vermella al tauler de l'escenari, es veurà bonic i l'ambient és bo.",如果你在舞台板上铺上一块红地毯，它会看起来很漂亮，气氛也很好。
2073970,Se li atribueix la conservació de milions d'hectàrees de terres salvatges a Xile i Argentina.,他被认为在智利和阿根廷保留了数百万英亩的荒野。
2102600,Aquí hi ha un altre example que demostra com establir el període de caducitat d'un fitxer XHTML MP a 300 segons:,这里是演示如何将一个XHTMLMP文件的过期日期设置为300秒的另一个例子：
2113055,El programa mira més enllà de les institucions de la Unió Europea i de la mecànica de la integració europea per a examinar l'evolució global i la governança multinivell en un context més ampli.,该计划看起来超出了欧盟的机构和欧洲一体化的机制，研究全球的发展和多层次的治理在更广阔的范围内。
2119779,Alguns proveïdors no permetran que el programari creat pels clients es traslladi fora de la plataforma.,一些供应商不允许其客户建立的软件移出他们的平台。
2124398,El TPP ens enriquirà la vida.,TPP会使我们的生活更加丰富多彩。
2127017,Aquests són només dos dels nostres més de vuit-cents enclavaments militars exagerats.,这些只是我们八百多个过度扩张的军事飞地中的两个。
2135677,Li va dir al seu assistent que anés a mirar a l'altra banda de la muntanya per veure si veien algun senyal de pluja.,他要求他的伙伴去看看在山的另一边，看是否有下雨的迹象。
2164863,"Priority Software ha fet una declaració pública que, malgrat els seus esforços, no ha pogut fer que el codi 30-year-old de AccountEdge funcioni amb macOS Catalina.",PrioritySoftware已公开声明，尽管已尽了最大努力，但它无法使AccountEdge30年的代码与macOSCatalina一起使用。
2166426,"Per això, el treball de l'Organització Internacional del Treball, creada el 1919, continua sent rellevant avui dia.",成立于1919年的国际劳工组织的工作在今天仍然至关重要。
2169519,"Com a resultat de l'informe Miracle Cure, es va instar els metges a promoure l'exercici regular entre els pacients.",作为奇迹治疗报告的结果，医生们被敦促在他们的病人中提倡有规律的锻炼。
2198054,"Miller va fer alguns reportatges però no va escriure una història, mentre que Cooper va escriure una història sobre Plame.",米勒做了一些报道，但没有写故事，而库珀写了一篇关于普拉姆的故事。
2202970,"I, a diferència dels sectors públics i amb ànim de lucre, poden adoptar un horitzó temporal molt llarg per als problemes que requereixen dècades per resoldre'ls.",此外，与公共和营利部门不同，它们可以采取非常长的时界，针对需要几十年时间才有可能解决的问题。
2209697,"En cas que les descripcions anteriors no ho deixessin clar, certament hi ha una diferència entre un psicoanalista i un psicòleg!",如果上面的描述没有说清楚，精神分析学家和心理学家之间当然是有区别的！
2222102,"Em vaig preguntar, per què he de buscar una altra cosa quan el vestit que vaig demanar és l'únic que vull?",我问自己，为什么要去找别的东西呢，那条裙子是我唯一想要的。
2250103,"Els investigadors diuen que també podria alterar la detecció del càncer, ja que les persones que envelleixen ràpidament necessiten ser examinades a una edat més primerenca.",研究人员表示，它也可能改变癌症筛查，而那些正在迅速老龄化的人需要在较年轻的时候进行筛查。
2263180,És cert que ha estat més acollidor per a la inversió estrangera que el Japó o Corea.,无可否认，它比日本和韩国更欢迎外国投资。
2286967,Tant Wong com Kenneth Tsui tenen interaccions amistoses amb els seus amics del continent.,Wong和KennethTsui都与他们的大陆朋友进行了友好的互动。
2287577,"Quan els meus pares em van empènyer fora de l'hospital en una cadira de rodes, em vaig sentir com una joguina armada.",当我的父母用轮椅把我从医院推出来的时候，我感觉自己像是被拚起来的玩具人。
2292589,L'ideal és que funcioni amb 512 MB de RAM i CPU Pentium 4.,理想情况下，它应该使用512MBRAM和Pentium4CPU。
