linea,catalan,chino
408448,"I com que la majoria dels productes no semblen haver estat dissenyats per a ús en interiors, en realitat es tracta d'una cambra de gas vertical.",并由于大部分产品显然不是设计供室内使用，这实质上是一个垂直的毒气室。
429661,"Curiosament, els residents de Macau semblen estar rebent l'experiència completa de Google Play Store.",有趣的是，澳门居民似乎正在收到完整的GooglePlay商店体验。
430485,Les nostres associacions i esforços de desenvolupament empresarial tindran ara plena transparència i informes de retorn de la inversió.,我们的伙伴关系和业务开发工作现在将具有完全的透明度和ROI报告。
459695,Això també mostra la confiança dels països estrangers al pla de desenvolupament nacional del govern actual.,这也表明了，外国对当前政府国家发展计划的信心。
493305,"Tot i això, aquestes ciutats compleixen amb moltes responsabilitats de districte, encara que són part d'un districte rural més gran.",然而，这些城市自己接管了许多郡的责任，尽管它们仍是更大型的农村郡的一部分。
505390,"Tinc una illa deshabitada, és la idea principal de la meva marca.",“我有一个无人岛”是我的品牌的主要构思。
510554,Un informe anterior va trobar resultats similars a més de 30 aliments a base de civada.,早前的一份报告在30多种含燕麦的食物中也发现了类似的结果。
519373,"En intentar copiar-me, crec que Jimmy només intentava bregar amb aquestes inseguretats, però li vaig dir que era un error.",在试图复制我，我想吉米只是试图处理这些不安全感，但我告诉他这是一个错误。
539368,"Cohen: Amb el PIB a aquest nivell, quin tipus de tipus d'interès esperes?",科恩：在这样的GDP水平上，你期望什么样的利率水平？
547165,"D'altra banda, els operadors sense experiència, encara que conscients de la presència dels conductors, no es miraven a la cara.",另一方面，没有经验的操作员虽然知道司机的存在，却没有看着他们的脸。
559884,"Una de les tendències més recents en la indústria alimentària és l'ús de la paraula ""orgànic"".",食品行业最近的趋势之一是使用“有机”这个词。”
562769,Dones poderoses governants que tothom hauria de saber.,有权势的女性统治者大家应该知道。
573900,Com deixar que els concessionaris tornin més beneficis a la terminal i beneficiïn tota la cadena?,如何让经销商把更多的利润回馈给终端，让整个链条获益？
610706,"A les obres posteriors de Turner, la forma real de formigó va desaparèixer gairebé del tot a la magnífica boira.",在透纳晚期的作品里，具体的真实的造型几乎完全消失于华丽的雾霭中。
611077,"A partir del 2018, el motor s'ha ampliat per suportar més de 25 plataformes.",截至2018年，该引擎已扩展至支持超过25个平台。
614854,Aquest últim serà el primer acord aeronàutic substantiu entre les dues agrupacions regionals.,后者将是两个区域集团之间的第一个实质性航空安排。
648356,"13 Quan Déu va fer la seva promesa a Abraham, ja que no hi havia ningú més gran perquè jurés, va jurar per si mateix.",13上帝向亚伯拉罕立下应许的时候，他曾发誓。
658873,Almenys no seré ferit per un altre perdedor de nou....,至少我不会再被另一个失败者伤害了……
673646,"El 4 de febrer, el primer ministre va reobrir les botigues de productes de primera necessitat recolzades per l'Estat a tot el país.",2月4日，总理在全国重新开放了品牌必需品的国家支持的商店。
678337,"Sempre tinc al cap l'usuari final i el consumidor, mentre penso en la seva experiència amb els nostres productes.",我一直会考虑最终用户和消费者，同时考虑他们对我们产品的体验。
743137,"Però com la majoria dels professionals del sector saben, fins i tot aquest procés aparentment senzill requereix solucions molt precises que s'adhereixen a normes reguladores estrictes.",但正如大多数行业专业人士所知晓的，即使这个看似简单的过程也需要非常精确的解决方案，并且要遵守严格的监管标准。
753831,"Ara, és clar, veure'ls i poder treure'ls i que la gent els alliberi és una altra cosa.",现在，当然，看见它们和能够把它们带出来，让人们把它们公开出来又是另一回事。
754169,"Tot i això, la direcció del canvi és clara, i l'antic sector energètic està sota pressió per demostrar la seva capacitat d'adaptar-se a les noves prioritats polítiques.",然而，变革的方向是明确的，旧能源行业正面临压力，它们要证明自己有能力适应新的政治优先任务。
766578,No veia Rodríguez des de l'estiu.,他从夏天起就没见过罗德里格兹。
770312,"Li va dir: Comprendràs que quan els pares fan el que tristament i tràgicament has fet, el públic a qui serveixo, els interessos del qual he de protegir, exigeix explicacions.",他告诉她：“你会明白，当父母做了你所做的悲惨和悲惨的事情时，我服务的公众，我必须保护他的利益，要求解释。
774869,"L'objectiu és fer que la major quantitat possible de la producció de recerca finançada per Europa estigui disponible per a tothom, a través del portal OpenAIRE.",目标是通过OpenAIRE门户为所有人提供尽可能多的欧洲资助的研究成果。
779660,"Mentre reflexionava sobre el que era millor fer, es va tornar a sentir la veu de Júpiter.",当我在思考什么是最好的时候，朱庇特的声音又听到了。
813714,No totes les bones feines actuals necessiten un títol de quatre anys.,“今天不是所有的好工作都需要四年制学位。
817860,"En els dies dolents, normalment després d'una operació de neteja de la policia particularment despietada, no puc seure ni menjar.",在糟糕的日子里，通常是在警察进行了一次特别残忍的清理行动后，我坐不住，也不想吃东西。
830428,Per què les cançons boniques t'entristeixen?',为什么美丽的歌曲让你难过？
836314,Però l'amor de Déu no permet que el mal hi influeixi i l'arrossegui a la cuneta.,但是上帝的爱不允许邪恶影响它，并把它拖到阴沟里。
858126,"La selecció sexual és una força molt real, fins i tot en humans.",性选择是一种非常真实的力量，即使是人类。
862585,"(No obstant això, les unitats elèctriques no són necessàries per a aquest conjunt.",但是，电子单元对于这样的集合不是必需的。
863883,Un estudi va demostrar que alguns nens de tan sols tres anys (però normalment al voltant de cinc) són capaços d'entendre algunes formes d'ironia.,一项研究表明一些三岁的孩子（但通常在五个左右）能够理解某些形式的讽刺。
881727,"Deb, això sembla unes postres estupendes per al 4t.",Deb这看起来是第四道菜的绝妙甜点。
882745,La pregunta és per què el número 2 d'un partit polític de raça que afirma representar als xinesos de Malàisia havia de dependre d'una circumscripció de majoria de votants cada vegada més malais per a entrar en el Parlament i el gabinet.,问题在于为什么自称代表马来西亚华人的种族政党中的第二号人物，不得不依赖马来选民日益增加的多数选区进入议会和内阁！
888155,"Al mateix temps, va compartir completament amb la seva filla (que veia el món com ho feia la meva àvia) a qui votaria i per què.",同时，她和她的女儿（她和我奶奶一样看世界）完全分享了她要投票给谁以及为什么投票。
895677,"L'ambaixador australià va elogiar les grans relacions entre el Líban i Austràlia, dient que la presència de ciutadans libanesos a Austràlia va contribuir al creixement i desenvolupament del seu país.",澳大利亚大使赞扬了黎巴嫩与澳大利亚之间的伟大关系，并表示澳大利亚有40万黎巴嫩公民，为她的国家的成长和发展做出了贡献。
898372,Ajuda a l'usuari a trobar parlants propers o aprenents de la mateixa llengua.,它可以帮助用户找到附近的同一语言的发言者或学习者。
899999,"Així que realment caminar al món, convertir-se en una de les històries, una mostra de la prova - encara que finalment es converteix en un valor salvatge.",从而真正走在世界中，成为其中的一个故事，一个接受考验的样本——哪怕最后成为野值。
917448,Però quan va arribar a la casa del moliner tot va passar com el noi havia dit.,但是，当他来到磨房主的家里，一切都像男孩说的那样发生了。
928407,La funció COUNT_BIG és similar a la funció COUNT.,COUNT_BIG的使用与COUNT函数相似。
929816,"Si un volia resumir els distintius del calvinisme, llavors només ha d'aprendre el significat de les paraules "" Gràcia sobirana"".",如果谁想要总结加尔文主义的独特性，那么他仅需要了解“主权的恩典”这个词的意思。”
936439,La seva paciència i perdó són immensos.,他的宽容和大度，是有口皆碑的。
936957,Així que els ho posa difícil.,这就把他们难倒了。
940321,"En primer lloc, algunes polítiques de desenvolupament empresarial de l'Oficina Municipal de Comerç no es van aplicar oportunament.",一是市商务局部分商务发展政策未及时落实。
951234,JsPlumbToolkit és la seva extensió comercial.,JSPlumbToolkit是它的商业扩展。
953666,Para més atenció a la internacionalització en el disseny i posa l'accent en l'estil tradicional europeu.,它更加注重设计的国际化，强调传统的欧洲风格。
969277,"Parlant del seu assoliment, Bembem va dir que espera que el premi ""motivi milions de nenes a prendre el futbol"".",谈到她的成就，Bembem表示，她预计该奖项将“激励数百万女孩占据足球”。
975726,"Una simple línia de codi es pot manejar ràpidament, però els canvis de codi complexos passaran per múltiples rondes de revisió.",一行简单的代码可能会被快速处理，但是复杂的代码更改会经过多轮审查。
1003864,Detectaríem una consciència mundial com la nostra fins i tot a l'altre extrem de la Galàxia.,我们会发现世界意识，如我们即使在银河的另一端。
1005380,"Les dones més felices, com les nacions més felices, no tenen història.",6、最幸福的女人，像最幸福的民族一样，没有历史。
1036260,"""Crec que acabem de convertir-nos en una companyia d'automòbils real"", va escriure.",“我认为我们刚刚成为一家真正的汽车公司，”他写道。
1043314,Els psicòlegs es refereixen a aquest fenomen com a transferència específica de formació; potser s'hauria d'anomenar l'extensió d'hàbits o associacions.,心理学家把这种现象称为训练的特殊迁移；也许应该把这种现象称作习惯或联想的延伸。
1078020,"Permeteu-me reviure Chitti, diu el Dr. Vasigaran.",请允许我重提Chitti，Vasigaran博士说。
1078547,"El tribunal va dir que Facebook ha de ""deixar de seguir i registrar l'ús d'Internet per part de les persones que naveguen a Bèlgica, fins que compleixi les lleis de privadesa belgues"".",布鲁塞尔法院表示，Facebook必须“停止跟踪和记录在比利时冲浪的人使用互联网，直到它符合比利时隐私法”。
1078991,Déu ens ha dit detalladament a través de la seva Paraula escrita que la salvació que ens ha donat és veritable.,神已通过他的书面语言详细告诉我们，他赐予我们的拯救是真实的。
1100503,Em refereixo a avergonyir-la; això és just el que vull.,我的意思是来羞辱她；这就是我想要的。
1125329,"Quan hagi capturat quaranta peixos, va dir, llavors li diré a la gent que he capturat cinquanta, i així successivament.",“当我钓到四十条鱼时，他说，“那我就告诉别人我捉了五十只，等等。
1128752,El govern de Ruanda va elogiar la decisió de França d'arrestar Habyarimana.,卢旺达政府称赞法国逮捕Habyarimana的决定。
1135373,Això significa que estan completament exclosos del sistema financer mundial i tampoc poden fer cap transferència de remeses.,这意味着他们完全被排除在全球金融体系之外，也不能进行任何汇款转账。
1149676,"Però, com que 20 anys d'esforços per abordar el canvi climàtic no han suposat res greu, aquesta vegada podria valdre la pena explorar una estratègia different.",但因为20年来解决气候变化问题的努力还没有取得实质性的成果，这次也许应该探索新的策略。
1151542,EPITA és també el que tu en fas.,EPITA也是你用它来做什么。
1160582,"Tot i que Hyperledger admet grans transaccions, no té suport per a transaccions llargues (més d'un temps de bloc).",虽然Hyperledger支持大宗交易，但它无法支持持续时间较长的交易（超过出块时间就不行）。
1181708,"Podem fer-ho aquí, però hi havia Michael, que tenia molt de talent, i Jack Shafer hi era.",“我们可以在这里做，但有迈克尔很有才华和杰克沙佛。
1189580,"Per contra, com s'ha assenyalat anteriorment, algunes persones han de prestar especial atenció al contingut de vitamina A i ferro de qualsevol MVM que prenguin per evitar el consum excessiu d'aquests nutrients.",相反，如上所述，有些人应该特别注意他们服用的任何mvm的维生素a和铁含量，以避免过度消耗这些营养素。
1221685,"""Hem d'aturar aquest préstec per ara i fem un balanç del nivell d'endeutament real ara i els rendiments esperats en altres dos o tres anys"".",“我们现在必须停止借款，现在就考虑实际的借贷水平和其他两到三年的预期回报。”
1223531,"Tot i que els Estats Units van pagar una compensació de 61,8 milions de dòlars a l'Iran, els Estats Units mai van pagar l'avió perdut ni van oferir una disculpa oficial a l'Iran.",尽管美国向伊朗支付了6180万美元的赔偿，但美国从未为该飞机支付过赔偿，也没有向伊朗正式道歉。
1230508,La Bíblia no em salva.,但圣经并没有拯救我。
1248992,"Utilitzo Adobe Premiere la major part del temps, però Camtasia també és una opció sòlida.",大多数时候我使用AdobePremiere，但是Camtasia也是一个很好的选择。
1256754,"També vaig assistir a reunions amb clients i testimonis i vaig poder veure un aspecte més sensible de la feina que requereix la capacitat d'empatitzar amb clients, víctimes o familiars i proporcionar suport moral.",我还参加了与客户和证人的会面，并且能够看到工作中更敏感的方面，这需要能够同情客户，受害者或家庭成员并提供道义支持。
1261000,"Quan vaig tornar a agafar la sèrie amb el meu fill Rain (que ara és un adult a la universitat), va ser una experiència completament different.",当我和我的儿子Rain（他现在是大学里的成年人）再次拿起系列剧时，这是一次完全不同的体验。
1271083,T'ho he de dir amb molta franquesa: tres micos t'han anhelat.,我必须非常坦率地告诉你：三只猴子很想你。
1277186,"Poques vegades expresso la meva opinió públicament sobre assumptes polítics, però m'escolto.",我很少在政治问题上公开发表自己的意见，但听我说出来。
1282571,"""Mentre els telèfons siguin el nostre principal dispositiu informàtic de referència durant tot el dia, els compradors estaran disposats a gastar més"", va dir Milanesi.",“只要手机是我们全天使用的主要计算设备，买家就会愿意花更多钱，”Milanesi说道。
1290932,"Ell va respondre: Sé que és a la costa oest dels Estats Units, no és lluny de San Francisco.",他回答说：“我知道是在美国西海岸，离旧金山不远。
1310272,"Del 1987 al 2000, va treballar com a directora d'Acció sobre Tabaquisme i Salut (ASH) de Tailàndia.",1987年到2000年间，她曾任泰国吸烟与健康行动组织（ASH）的主任。
1331376,Sovint és més que confús qui són les organitzacions internacionals responsables.,我们往往无法确定应负责的国际组织是哪个。
1334612,Va ser creat per homes.,它是由人创造的。
1368677,"Continua, sabem que moltes experiències vitals també contribueixen al risc de depressió, però la identificació dels factors genètics obre noves portes per a la investigació dels impulsors biològics.",她继续说道，“我们知道许多生活经历也会导致抑郁症的风险，但识别遗传因素为研究生物驱动因素打开了新的大门。
1379259,I ni tan sols se n'adona?,她甚至注意到他们吗？
1382506,El seu enfocament de la vida amb MND és un example per a tots nosaltres.,他对MND生活的态度是我们所有人的榜样。
1386047,"En llegir el llenguatge corporal, pots esbrinar si li agrades a un noi.",通过阅读他的肢体语言，你可以弄清楚一个男人是否喜欢你。
1396698,S'han de convertir grans quantitats de dades i sovint es perden dades incompatibles.,必须转换大量的数据，不兼容的数据经常会丢失。
1398220,El meu argument central és que no n'hi ha prou amb tenir sistemes fiables que funcionin bé.,我的中心论点是，拥有值得信赖的、运行良好的系统是不够的。
1414914,Creiem que la llibertat és essential per a la seguretat i la privadesa i qualsevol solució que tingui com a objectiu assegurar la seva privadesa també ha de protegir la seva llibertat.,我们相信自由对于安全和隐私至关重要，任何旨在保护您隐私的解决方案都必须首先保护您的自由。
1416421,Fins a quin punt podria descriure la meva empresa com una organització d'aprenentatge?,在多大程度上，我可以将我的公司描述成一个学习型公司？
1434740,"""Creiem que els reporters i editors de Deadspin haurien d'anar després de cada història concebible, sempre que tingui alguna cosa a veure amb els esports"".",“我们认为，Deadspin的记者和编辑应该追随每个可以想到的故事，只要它与体育有关。”
1441087,"Però crec que som al revés, ella es torna tova i sensible.",可是我觉得我们是反过来的，她变得柔软，而且敏感。
1472205,Un somni sota la Bough del Sud,大中华文库——南柯记（汉英对照）ADreamUnderTheSouthernBough
1478699,Dinou alumnes i dos professors romanen sepultats entre la runa.,现在仍有19名学生和2名老师被掩埋在废墟中。
1484091,I si et digués que els teus professors estaven equivocats i que hi ha moltes altres anomenades regles gramaticals que probablement ens hem equivocat a les nostres aules d'anglès durant anys?,如果我告诉你，你的老师错了，而且还有很多其他所谓的语法规则，我们的英语课堂里可能已经有多年错误了？
1490830,I de sobte t'adones que aquí no hi ha res extrem.,然后你突然意识到这里没有什么极端的东西。
1535142,Treballar en 3D amb WebGL pot ser complicat en el millor dels casos.,使用WebGL在3D中工作在最好的时候可能会很复杂。
1545215,"Per ser partidari de Manitoba, un individu ha de ser:",为了成为曼尼托巴支持者，个人必须是：
1552083,"Això és De Niro sense filtre, i és emocionant viure' l de prop.",这是DeNiro未经过滤的，很高兴能在近距离体验它。
1557429,Els serveis acadèmics i administratius de la universitat es divideixen actualment entre propietats llogades i de propietat a banda i banda del riu Danubi.,到目前为止，学校的学术和行政服务分散在多瑙河两岸的租用和自有财产中。
1572910,"Finalment, 6 dies després, Zimbardo va posar fi a l'experiment.",6天后，Zimbarado停止了实验。
1590960,Tinc l'esperança que els nous actors i la pressió dels clients siguin les forces motrius del canvi.,我希望来自新玩家和客户的压力将成为变革的驱动力。
1601051,"He improvisat una funció per determinar aquesta nova data, però vull assegurar-me que no se m'oblida res.",我修补了一个函数来确定这个新的日期，但是要确保我没有忘记任何东西。
1618488,"Tracten amb mons imaginaris, veuen àngels, túnels de llum, recorden vides passades, poden ser gats, mims o superhomes; viuen els seus somnis.",他们处理虚构的世界，他们看到天使，光隧道，他们记得过去的生活，他们可以是猫，哑剧或超人；他们实现自己的梦想。
1641980,"Em vaig quedar callat però em vaig animar a parlar, ja que tothom va trobar divertit el meu dialecte irlandès.",我很安静，但鼓励发言，大家都觉得我的爱尔兰方言很有趣。
1658988,"Després, després d'emfatitzar aquests temes doctrinals, en els capítols 12-16 va abordar diverses qüestions de la vida cristiana pràctica que estaven estretament relacionades amb els conflictes entre jueus i gentils.",当强调这些教义的主题之后，在第12到16章中，他处理了若干基督徒实际生活的问题，这些问题与犹太人和外邦人之间所起的冲突有密切的联系。
1666154,"No obstant això, fins ara, a banda d'algunes presentacions alarmistes, hi ha hagut poques dades dures per quantificar quin podria ser l'impacte futur real de la impressió 3D a la indústria naviliera mundial.",但是，迄今为止，除了一些危言耸听的论调之外，我们几乎没有多少硬性数据能够量化未来3D打印可能给全球航运业造成的实际影响。
1670219,"Finalment, utilitzareu un concepte fonamental en la programació, una variable, per fer un seguiment de totes les begudes de cafè demanades.",你将最终使用编程的基本概念——变量，去跟踪订购的所有咖啡饮料。
1682779,A no distribueix la imatge a cap persona que no sigui B; i,A不将图像分发给B以外的任何人；和
1701188,"Només puc suposar que havia aconseguit convèncer-me, i que en aquesta etapa el meu poble, en el meu cap, s'havia transmutat en un poble del nord de Londres en algun lloc entre Holloway i Islington, perquè quan el pare va preguntar on vivia, li vaig dir la veritat.",我只能认定，我设法说服自己，在这个阶段我的小镇，在我的脑海里，转化成一个伦敦北部村庄之间Holloway，伊斯灵顿；因为当父亲问我住哪里，我告诉他真相。
1721380,"Potser necessitem un canvi en la nostra cultura, o fins i tot en el nostre vocabulari.",或许我们需要的是文化的改变，甚至是我们的用词的改变。
1734343,Mai no es troba en cap mapa emès pel govern perquè no existeix oficialment.,在任何政府发行的地图上都找不到它，因为它并不正式存在。
1746577,Els refugiats podrien protegir Alemanya,难民可以保护德国
1786500,Jeremy Corbyn: Si no guanyo el lideratge laboral sempre puc tornar a la meva assignació,JeremyCorbyn：如果我没有赢得工党领导，我总能回到我的分配
1788034,"I és per això que, durant més d'un any, hem estat treballant en un projecte especial de cartografia digital amb centenars de nens i joves de tot el món per capturar com veuen el canvi climàtic i el dany ambiental que afecta les seves comunitats.",这就是为什么我们用一年多的时间，同来自全世界几百名儿童和年轻人一起，致力于特殊数字地图绘制项目，来了解他们如何看待对他们社区造成影响的气候变化和环境破坏。
1828087,El govern indi té un pla encara més ambiciós.,但是印度政府现在有一个更加雄心勃勃的计划。
1871722,"""Aquesta venda no té res a veure amb la nostra visió del futur de Spotify.",“这项出售交易与我们对Spotify未来的观点之间并无关系。
1889105,"Segons el mite científic actual, totes les seves lluites i llàgrimes són finalment en va.",根据目前的科学“神话”，你所有的挣扎和眼泪最终都是徒劳。
1931852,No tenia gaire significat a no ser que ho estiguessis usant.,它没有多大意义除非你使用它。
1937040,"Tot i això, l'examinador ha de seguir normes molt estrictes perquè tots els candidats rebin el mateix tracte per garantir l'equitat.",然而，考官必须遵守非常严格的规则，以便所有的考生得到相同的待遇，以确保公平。
1957919,La protecció 883 DCT és una protecció de dades d'extrem a extrem per garantir una ruta de transmissió de dades consistent en general.,保护883DCT是端到端的数据保护，以确保整体的一致性数据传输路径。
1958677,"Si canvies el teu enfocament o expectatives en aquest sentit, pots tenir més sort i sentir-te menys frustrat.",如果你在这方面改变了你的方法或期望，你可能会有更多的运气和更少的沮丧。
1968138,"Vaig veure que el meu oncle em repudiava d'ara endavant; encara ho podia suportar molt bé, posseint el cor de Christiana.",我看到我从此被我叔叔拒绝了；我仍然能忍受，拥有克里斯蒂娜的心。
1973615,Recordeu que està operant sobre la base del gràfic d'un dia i això significa que té temps per ocupar-se d'altres coses a la seva vida.,记住你的交易是基于一天的图表，这意味着你有时间去处理生活中的其他事情。
1976503,"De vegades és un núvol d'ira, de vegades és un núvol d'amor, de vegades és un núvol d'avarícia, però són formes de la mateixa energia.",有时候它是一朵愤怒的云，有时候它是一朵爱的云，有时候它是一朵贪婪的云，但这些都是同一个能量的不同形式。
1990869,"El KGhostview no és un visualitzador de PDF perfecte, tot i que és suficient per a la majoria de documents.",KGhostview不是一个完美的PDF查看器，即使对于大多数文档来说已经足够了。
2002044,"Aquests problemes de disponibilitat que persistien fins a tres dies cada cop eren inacceptables per a la GTU, ja que la institució depenia en gran mesura d'Internet per prestar serveis als estudiants i investigadors, i per completar les tasques administratives.",这些可用性问题每次都会持续三天，这对GTU而言是难以接受的，因为该机构严重依赖Internet为学生和研究人员提供服务以及完成管理任务。
2012148,El cap de l'Executiu de Hong Kong finalment pot prendre el darrer alè per a si mateix.,香港行政长官，终于可以为自己呼最后的一口气。
2058973,També va ser la primera persona a Irlanda a unir-se al Programa de Realitat Climàtica d'Al Gore.,她也是爱尔兰第一个加入戈尔气候现实计划的人。
2097392,A continuació es detallen una sèrie de punts que detallen les nostres expectatives i us agrairíem que les respectés en posar-se en contacte amb nosaltres a les xarxes socials.,下面是一些要点，详细说明了我们的预期，并且我们将非常感谢您与我们联系时尊重在这些社交媒体。
2118586,"Fas una noia tolerable pobre, però podries enganyar els homes, potser.",你做一个宽容的女孩，但你可能会愚弄男人，也许吧。
2153243,"Els arguments que apareixen avui dia a les publicacions nacionals, i que sovint repeteixen els lectors, no són tan diferents dels escrits antiporno de dècades abans.",今天出现在全国性出版物上的论据——而且经常被读者重复——与几十年前写的反色情文章没有什么不同。
2156223,"""Visitar la fàbrica de Delphia Yachts a Polònia va ser una experiència molt agradable per a mi.",在波兰参观DELPHIA游艇制造厂对我来说是一个很好的经历。
2160620,"No obstant això, recerques recents contradiuen això i haurien de donar-nos a tots una esperança renovada.",不过，近期的研究否定了这一点，应该能够带给我们所有人全新的希望。
2162287,"""Fox News és benvingut a venir als meus esdeveniments com qualsevol altre mitjà.",“福克斯新闻欢迎参加我的活动，就像任何其他出口一样。
2165481,10: El que apreciem s'aprecia (72),10：我们感激的是（72）
2184192,Els primers Premis Internacionals de la Propietat es van lliurar el 1995 i van abastar 10 categories residencials diferents.,首届国际房地产奖于1995年颁发，涵盖10个不同的地产类别。
2189549,"Des del 2015, ASE ofereix dos programes de certificació com a part de la cartera d'Educació Executiva: el Certificat en Avaluació d'Impacte i el Certificat en Finances Quantitatives.",自2015年以来，ASE一直提供两个证书课程，作为其执行教育组合的一部分：影响评估证书和定量财务证书。
2197302,Aquesta investigació determinarà si les importacions d'alumini ens fan menys segurs en un món cada cop més carregat de tensions geopolítiques.,本次调查将确定进口铝是否让我们的世界，是地缘政治紧张越来越少充满安全。
2201406,"'Nosaltres i aquestes dones no ens coneixem, així que com podríem tenir les mateixes històries sobre el mateix home i no conèixer-nos'",“我们和这些女人彼此都不认识，所以我们怎么会对同一个男人有同样的故事，却不认识对方呢？
2202445,"Després hi ha David Roll, de 72 anys, que va ser advocat de Washington fins a la seva jubilació fa 10 anys.",此外，还有72岁的大卫·罗尔，一个华盛顿律师，直到十年前退休。
