linea,catalan,chino
218844,"El jurat encara és fora en aquest cas, però hi ha algunes proves que el te podria ajudar.",陪审团仍然在这一个，但有一些证据表明，茶可能会提供帮助。
235606,"Fins a cert punt, això és una cosa bona, ja que no vull que tothom sabés dels meus veritables sentiments, és la meva vida personal.",从某种程度上说，这是一件好事，因为我不希望每个人都知道我的真实感受，这是我的个人生活。
244221,És possible que vulguis córrer i amagar-te del dolor crònic.,你可能想跑步和隐藏慢性疼痛。
247825,"Espero que l'any vinent no vingui ningú, perquè així l'esport no té sentit.",我真的希望明年没有人会来，因为像这样，这项运动没有意义。
254371,"Tanmateix, això descarrega tota la cadena de blocs de litecoin, de manera que haureu d'assegurar-vos que teniu prou emmagatzematge (i paciència).",然而，这会下载整个莱特币区块链，所以你需要确保你有足够的存储空间（和耐心）。
271687,Probablement el dissabte al matí ens quedi bé i després veurem què passa el dissabte a la tarda.,大概星期六上午对我们来说看起来不错，然后我们将看到星期六下午会发生什么。
282598,Totes les ciències sovint es basen en proves indirectes.,所有的科学都经常依赖间接证据。
301142,"I Hutchcraft ha estat consumit per aquest cas, com ho va ser Michelle.",Hutchcraft已经被这个案子所吞噬，就像Michelle一样。
301499,"Si eren dos, crec que ara devien ser germans.",如果他们两个，我想他们现在一定是兄弟。
311038,"Al lloc web, l'èxit equival a un alt trànsit.",在网站上，“成功”等于高交通流量。
319458,"De fet, la gran majoria dels científics en aquell moment van rebutjar el sistema copernicà.",实际上，当时绝大多数科学家抗拒哥白尼体系。
320239,"Potser m'equivoqui, però l'anomeno amor, el tipus d'amor més profund.",也许我错了，但我称之为爱──最深沉的爱。
323197,"Durant els anys 20, la guàrdia de l'estació va veure ballar una dona a l'andana.",20世纪20年代，车站的警卫看到一个女人在站台上跳舞。
349111,"Aquest és un objectiu ridículament grandiós perquè pots treballar 40 anys a la indústria farmacèutica, saber exactament el que estàs fent i tot i així mai produir un medicament.",这是一个可笑的宏伟目标，因为你可以工作40年的制药业，知道自己在做什么，并仍然没有生产出来的药物。
361195,Només hi ha un TCL al món.,世上只有一个TCL。
362776,"Si esteu planejant alguna cosa realment enorme, proveu Magento, però no us oblideu de llegir primer la nostra revisió de Magento.",如果你计划的东西真的很大，试试吧Magento的，但不要忘记阅读我们的Magento评论第一。
367369,"Sempre hi ha un equilibri, ja ho saps.",总是有一个平衡，你知道的。
369246,Divulgació: Vaig ajudar a organitzar aquests fòrums.,披露：我帮助组织了这些论坛。
378616,"Per example, abans de la immigració als Estats Units, els italians no es consideraven un grup different amb interessos i experiències comunes.",例如，在移民美国之前，意大利人并不认为自己是一个有共同兴趣和经历的独特群体。
383898,"Tancava la porta de la sala d'estar, i m'imaginava que en aquella habitació passaven coses màgiques.",她会把客厅的门关上，然后我就会想象神奇的事情在那个房间里发生了。
389423,Però el nostre objectiu era esbrinar què fa realment la gent per limitar-ne el consum i si aquestes estratègies els resulten útils.,但我们的目标是找出人们实际做了什么来限制他们的消费，以及他们是否觉得这些策略有用。
430583,La primera Fira Científica de Google es va anunciar el gener del 2011.,第一届GoogleScienceFair曾经于2011年1月宣布。
433612,"No sabem quan va passar això, però va ser abans de fa 25 milions d'anys (quan apareixen els primers fòssils de micos a Amèrica del Sud) i després de fa 40 milions d'anys (Rendezvous 6).",我们不知道当这发生了，但2500万年前之前（当第一只猴子化石出现在南美洲）在4000万年前（会合6）。
434754,Màxima violència immediata.,最大限度的暴力，马上。
443666,Espero que potencialment estiguem fent un petit pas per tornar el criquet internacional al Pakistan en algun moment.,我希望我们可以采取一些步骤，在某个阶段将国际板球带回巴基斯坦。
453870,"A partir del 25 de maig del 2018, se li donarà l'oportunitat de controlar més fàcilment les seves dades.",自2018年5月25日起，你将有机会更轻松地控制你的数据。
465441,"Durant aquestes visites, es va exposar clarament la posició del Parlament Europeu sobre el suport a la integritat territorial de l'Azerbaidjan.",在这些访问中，明确阐述了欧洲议会关于支持阿塞拜疆领土完整的立场。
465590,'Déu ha respost!,真是神回复！
472701,Tot just s'esmenta als mitjans de comunicació i les seves implicacions i avantatges semblen no entendre's.,媒体几乎没有提到它，其影响和优势似乎无法理解。
486509,"Vaig haver de canviar el meu pentinat, canviar el meu estil de roba, aconseguir noves ulleres, aconseguir una casa millor, passar més temps amb les seves amigues (en lloc de veure les meves), i així va ser.",我不得不改变发型，改变我的服装风格，获得新的眼镜，找一个更好的房子，花更多的时间和她的朋友在一起（而不是看我的朋友），然后继续。
491021,(Rebellion ha reviscut recentment la marca Battle per a una sèrie de projectes).,Rebellion最近为许多项目重振了Battle品牌。
493531,"A la nostra complexa societat, ens enfrontem constantment als riscos.",在我们复杂的社会中，我们不断面对风险。
498654,"El gener del 2011, Ben Ali va dir que es crearien nous llocs de treball, encara que no va aclarir el que això significava.",2011年1月，本·阿里表示，将创造30万个新的就业机会，但他并没有明确是什么意思。
500659,"Com recomana Evan, no facis res i veuràs què passa.",像埃文建议，什么都不做，看看会发生什么。
504570,"Tres dels meus avis eren força independents fins al dia de la seva mort (un atac de cor, dos homicidis).",我的三个祖父母在去世前都很独立（一次心脏病发作，两起杀人案）。
524093,"Si això no és suficient, també es poden comprar cançons a Google Play.",如果这还不够，还可以在GooglePlay上购买歌曲。
547348,Tot el que deia era com una veu secreta que parlava directament dels meus ossos.,她说的一切就像一个秘密说话声音直接从自己的骨头。
551352,"Si no, és possible que l'estatus llegendari d'Elway no el protegeixi gaire més.",如果不是这样，埃尔韦的传奇身份可能无法再保护他更长的时间。
581959,Ara realment entenc per què guardar sexe per al matrimoni és part del pla perfecte de Déu.,现在我确实理解了，为什么要将性保留到婚后，因为这是神完美计划的一部分。
600556,"El desig de Hinton és simple: ""Vull entendre com calcula el cervell"".",Hinton的愿望很简单：“我想理解大脑的计算方式。”
613134,"L'artista conserva la bona voluntat dels seus fans, tothom odia Ticketmaster, tothom guanya diners.",艺术家保留了粉丝的善意，每个人都讨厌Ticketmaster，每个人都赚钱。
637353,Suposem que un individu als Estats Units vol enviar diners a la seva família a Mèxic.,让我们假设美国的一个人想把钱汇回他在墨西哥的家人。
638185,"No sóc un científic de dades ni un expert en aprenentatge automàtic, de cap manera, així que hi ha moltes millores per fer.",我不是一个数据科学家或机器学习专家，所以有很多改进要做。
640490,"Però per allò que les petites empreses paguen per una tassa de cafè, obtenen totes aquestes coses i més.",但是，对于小公司买一杯咖啡所花的钱，他们得到了所有这些东西，甚至更多。
641037,La Xina diu que no deixarà que un país estranger li digui com canviar les lleis.,中方表示，它不会让另一个国家告诉它来如何修改法律。
647905,"Pel que fa a la seguretat dels entrenadors, tornem a repetir que es tracta d'orques menjadores de mamífers.",关于驯养员的人身安全，我们再次重申，这些是以哺乳动物为食的虎鲸。
679532,Després va córrer les respostes produïdes a través del programari de simulació comercial per veure si coincidien bé.,然后，他通过商业模拟软件运行生成的答案，看看它们是否匹配得好。
694656,"Núñez va dir que solia servir al seu fill carn de boví o pollastre cada dia, però darrerament només pot comprar carn tres cops per setmana.",努涅斯说，她以前每天都会为儿子或儿子提供牛肉或鸡肉，但最近她每周只能买三顿肉。
709300,"És més graciós que el seu, i hauria estat menys insultant: Dos noiets del carrer estan abusant l'un de l'altre.",它比他更有趣，少会被侮辱：两个街男孩相互滥用。
711200,"Vol cridar a tot això: He d'anar a treballar, tinc una feina.",他想对着这一切大声喊：我要上班喽，我有工作啦。
718828,Els nostres viatges més emocionants encara esperen.,我们最激动人心的旅程仍在等待着。
743612,"Això també ajudarà un cop t'hagis mudat, donant al teu fill o filla un projecte on treballar.",这也将有助于一旦你感动，让你的儿子或女儿一个项目工作。
761765,"Com que s'espera que l'últim tram del ferrocarril entri en servei a principis de juliol, la restauració de la línia ferroviària occidental estarà completa de cara a les eleccions generals del 29 de juliol, va dir ahir el ministre de Transports.",由于铁路的最后一部分预计将于7月初投入服务，西部铁路线的恢复将在7月29日大选前完成，交通部长昨天表示。
768734,"A més de l'exclusió dels cereals de la dieta, necessita un tractament especial, més..",除了从饮食中排除谷物，你需要特殊的治疗，更多。
796639,"Manchester està considerada per molts com una ciutat de classe mundial i, com a part d'això, hem d'oferir una experiència de compra que estigui a l'alçada d'aquesta reputació.",“曼彻斯特被许多人视为世界级城市，作为其中的一部分，我们应该提供符合这一声誉的购物体验。
817443,Però la major part del meu cor pertany a Croàcia.,但我内心绝大部分属于克罗地亚。
883167,Això us permet seguir llegint els vostres articles preferits sense haver d'anar a una altra pàgina.,这使您可以继续阅读您喜欢的文章，而无需转到另一页。
885624,"Si no menges aliments d'aquest món, desapareixeràs.",如果你不吃这个世界的食物，你就会消失。
891897,Els desenvolupadors senten que no tenen cap altra opció-l'entorn sembla requerir la duplicació.,开发者觉得他们无可选择——环境似乎要求重复。
900749,"Cada cop, abans de començar el meu viatge, em deia a mi mateix que fos educat i em portés bé i ho vaig aconseguir.",每次在我开始旅程之前，我都告诉自己要有礼貌、自律，我做到了。
901309,"Es pot accedir a aquesta informació a un HMI, per example, utilitzant un servidor OPC SNMP.",可以在HMI中访问此信息，例如，使用SNMPOPC服务器。
911826,Moltes dones es fiquen en aquest acord perquè esperen una mica més.,很多女人加入这个安排是因为她们希望有更多的东西。
969472,L'atac nord-americà d'aquest estiu hauria de ser tan dominant com ho ha estat mai.,今年夏天美国的袭击应该像以往一样占据主导地位。
1010385,"Per tant, si treballa a temps parcial, té dret a una pensió alimentària perquè els seus ingressos sumin allò que és essencialment la meitat dels ingressos del matrimoni.",因此，如果她是兼职的，她有权获得赡养费，这样她的收入总额基本上是已婚收入的一半。
1014918,"Estem treballant amb els responsables de les polítiques sanitàries per canviar els processos i modificar les pràctiques de treball de manera molt gradual, amb un augment de la presa de decisions amb l'ajuda de Watson.",我们正在与卫生保健决策者合作，非常缓慢地改变流程和工作实践，并在Watson的帮助下增加决策。
1017453,"Si t'agrada l'aspecte d'aquests emojis, no hauràs d'esperar gaire per començar a fer-los servir.",如果你喜欢这些表情符号的外观，你就不必等待很长时间才能开始使用它们。
1028070,B. La millora de la qualitat nacional d'un país depèn de la lectura pública,B、一个国家国民素质的提高靠的是公众的阅读
1035107,Gràcies per visitar-nos a Food and Hotel Àsia 2018,"非常感谢各位光临""FoodandHotelAsia2018"""
1040715,I comencem a canviar el nostre enfocament de l'Índia per preservar l'estabilitat al continent.,我们开始改变我们对印度的方针，以维护次大陆的稳定。
1043389,"Ho saben tot, orgullosos de la ciutat, però no treballen per a l'agència.",他们什么都知道，自己的城市感到自豪，但没有为代理工作。
1050711,"Estem convençuts que la fidelitat en la nostra generació significa declarar una vegada més la veritable història del món i del nostre lloc en ell, especialment com a home i dona.",“我们相信，我们这一代的信仰意味着再次宣告这个世界的真实故事，以及我们在其中的位置——特别是作为男性和女性的位置。
1071961,"M'admoneixen que els centelleigs que passen per la meva ment no són meus, sinó de Déu; tenien el mateix, i no eren desobedients a la visió celestial.",他们告诫我，闪过我的脑海里的闪烁都不是我的，但神的；他们喜欢，并没有不听话的天上的愿景。
1076699,REPORTER: Pot ser específic sobre l'amenaça imminent que suposava Soleimani?,记者：您能具体说明一下索莱马尼所构成的迫在眉睫的威胁吗？
1080839,"Viu un món immens amb pobles, entorns i altres llocs!",体验一个广阔的世界与城镇，环境和其他地点！
1090737,"A més d'identificar les creences limitants, també cal identificar els mals hàbits que es tenen.",除了确定限制性的信念，你还应该找出你的坏习惯。
1099967,I mai no s'havia quedat en un lloc el temps suficient per desenvolupar amistats duradores amb ningú.,而且她从来没有在一个地方呆过足够长的时间来和任何人发展持久的友谊。
1107516,"Va organitzar una altra reunió pública allà per al dia següent, que va començar a les 18.30 pm sota una forta pluja.",他安排了另一公开会议，那里的第二天，这在大雨中开始下午6：30。
1110821,Els teus professors són els teus experts i et guiaran a la següent fase de la teva vida.,你的教授是你的专家，他们会指引你进入人生的下一个阶段。
1114188,"Per a molts mexicanoamericans, el dia té un significat especial com una oportunitat per celebrar la seva herència compartida.",对于许多墨西哥裔美国人来说，这一天具有特殊的意义，是庆祝他们共同遗产的机会。
1131598,"A Gent corrent, el jove heroi Conrad és incapaç de menjar les torrades franceses que la seva mare li ha preparat.",在普通人的年轻英雄康拉德无法吃法式吐司他母亲为他准备了。
1143619,Aquests selectors poden ser utilitzats per Selenium com una altra estratègia de localització.,这些选择器可以被selenium用作另外的定位策略。
1156948,Aquesta qüestió és un component absolutament crític de qualsevol possible acord global.,“这一议题是达成任何潜在全面协议的重要组成部分。
1172491,"El 1992, la Conferència Mundial sobre Medi Ambient i Desenvolupament va exigir explícitament el control de la venda i l'ús de plaguicides químics a escala mundial.",1992年，世界环境与发展会议明确要求在全球范围内控制化学农药的销售和使用。
1183229,El desenvolupament agrícola també ha d'abordar les disparitats de gènere.,农业发展还需解决性别差异问题。
1195066,El disseny ha de ser estratègic des del principi.,设计需要从一开始就具有战略意义。
1195089,"Però el Dia Mundial de la Salut també pot ser un moment per veure com podem ajudar a millorar el món d'una manera més holística, com veureu a partir d'aquests desitjos commovedors.",但是，世界卫生日也可以成为一个时机，让我们看看如何以更全面的方式改善世界——你将从流转的愿望中看到这一点。
1207669,Va afegir que el campió de F1 es manté en la millor cura a casa i continua lluitant.,他补充说，这位F1冠军在家里受到了最好的康复治疗，他“一直在战斗”。
1209219,"Ella i la seva família, inclosos els dos pares que han mort, i les seves dues germanes, han enriquit la meva vida amb la cultura xinesa, per no parlar de la cuina xinesa, ja que la seva mare era una magnífica cuinera.",她和她的家人，包括已经去世的父母和两个姐妹，让我的生活充满了中国文化，更不用说中国菜了，因为她的母亲做得一手拿手好菜。
1209323,"Després que el meu pare es casés amb ella, la meva àvia no va deixar que la meva mare tornés a entrar a casa seva.",我的父亲娶了她之后，我的祖母不会再让我妈妈进入她的房子。
1217952,Un altre gran bloc Richard.,伟大的博客理查德。
1258867,"Quan l'empresa està preparant un nou producte, és probable que estigui ansiós per provar aquest producte i explicar-ho al món.",当公司准备新产品时，你可能很想试试这个产品，告诉全世界。
1262408,Teníem gent que no treballava a DmC i gent que sí.,“我们没有这些人在DmC工作，那些人没有。
1281372,"Però les empreses xineses poden traslladar les exportacions a altres països o desenvolupar mercats nacionals, o traslladar part de la producció als Estats Units.",但中国企业可能将出口转向其他国家或开发国内市场，或将部分生产转移到美国。
1296901,"Ho vaig deixar clar, no segueixes a ningú, esborro els comentaris, bloquejo a la gent.",我明确表示，你不跟随任何人，我删除评论，阻止人们。
1299075,"En quart lloc, aprofitem la nostra xarxa per obtenir molta ajuda de l'exterior.",最后，我们利用自己的网络从外界获得很多帮助。
1319261,"Es va preguntar, ""Com poden els clients mantenir aquests cartrons i els anuncis en ells?""",他问自己：“如何让客户保留这些纸板和上面的广告？
1337591,Vostè i Henry van aprendre a entendre's i a perdonar-se durant tota la tardor i l'hivern.,你和亨利学会相互理解和原谅，整个秋季和冬季。
1358381,"Això significava que, encara que el Futur és Diners em semblava fascinant, havia de considerar la possibilitat que la seva teoria fos ingènua o tremendament sobreoptimista.",这意味着，尽管我发现《TheFutureisMoney》是吸引人的，我不得不考虑他的理论可能太过天真或者过于乐观了。
1388949,"El suport social i l'edat influeixen de manera different en els resultats de l'angoixa a Austràlia urbana, regional i remota: un estudi exploratori.",社会支持和年龄影响窘迫结果差异跨城市、区域和远程澳大利亚：一项探索性研究。
1392319,"En quatre o cinc anys més, Dick Sand coneixeria a fons aquesta bella i difícil artesania marinera.",在四、五年，迪克沙将彻底知道美丽的和困难的水手的工艺。
1400444,"Quan es tracta de reduir la mida, en canvi, entra en joc la política interna.",说到裁员，另一方面，国内政治开始起作用。
1402116,"Si tot va segons el previst, els drones flotaran i baixaran lentament el menjar al client de baix.",如果一切按计划进行，无人机将盘旋并慢慢将食物降低到下面的顾客。
1413522,No empaquis el paracaigudes: Caiguda lliure total,不要打包你的降落伞：完全自由落体
1443117,"""En cinc anys, tothom serà tokenitzat"", va prometre Byrne.",“在五年内，每一个人都会被标记化，”Byrne承诺。
1447938,"Quan se'n va anar, vaig obrir el seu anunci.",他一走，我就打开了他的广告。
1473054,Altres diuen que a Barnard li costarà prendre el raonament de la cort del dormitori i aplicar-lo al matrimoni.,其他人说，巴纳德将很难从卧室中采取法庭的推理并将其用于婚姻。
1483768,Ells pensen: anem a arribar a Holanda i aprendre holandès i anglès i oblidar-nos de tot l'àrab.,他们认为：我们要去荷兰学习荷兰语和英语，忘记所有阿拉伯语。
1486037,"En el moment en què la Casa Blanca va saber la mort de Tillman, el personal del president es va posar a tota marxa.",白宫得知Tillman逝世的那一刻，总统的工作人员陷入了过度紧张的状态。
1505063,"Més enllà d'aquests dos fets, el Lineal B era un misteri insondable.",除了这两个事实，线性B是一个深不可测的神秘。
1512421,"10 Menjar-se la vida, els mals hàbits, desfer-se de més d'un any per viure!(1)",10个“吃寿命”的坏习惯，改掉一个多活一年！（1）
1521861,"De fet, no va ser fins al 1995 que vam tenir proves concretes de l'existència d'aquestes onades monstruoses.",实际上直到1995年我们才有了这些怪物波存在的具体证据。
1534136,"Però amb cadascuna van trobar un nínxol, no una revolució.",但每一个，他们找到了一个利基，而不是革命。
1547304,"Si EA no posa gaire contingut al DLC, l'experiència d'aquest joc serà millor.",如果EA没有把众多内容放到DLC中，这款游戏的体验将会更好一些。
1551458,"Els càncers de les dones: curables per als rics, sovint una sentència de mort per als pobres",妇女的癌症：为富人治愈，往往是穷人的死刑
1557712,El BEI va dir que els projectes convencionals de gas no poden aconseguir-ho -es necessitarien noves tecnologies ecològiques o la captura i emmagatzematge de carboni-.,欧洲投资银行说，常规天然气项目无法做到这一点——需要新的绿色技术或碳捕获和储存技术。
1563957,"Per a diversos problemes de PC, es recomana utilitzar aquesta eina.",对于各种PC问题，我们建议使用此工具。
1568799,"Compte amb el que desitges a la joventut, perquè ho aconseguiràs a la mitjana vida.",当心你的生活中想要的东西，因为你会在中等生活中得到它。
1594599,"En opinió de Pai, la conversió hindú al cristianisme ha augmentat la població cristiana en vuit milions.",在派伊的观点看来，印度教徒向基督宗教的转变，使基督徒人口增加了800万。
1611610,"A aquest efecte, la FAO, entre altres coses, convocarà en 2002 una consulta tècnica sobre la millora de la informació sobre l'estat i les tendències de la pesca de captura i continuarà treballant amb els països en desenvolupament per a reforçar les seves capacitats en aquest àmbit.",为了这个目标，粮农组织还将另外在2002年召集一个改善捕捞渔业状况和趋势信息的技术磋商会议，并将继续与发展中国家一道努力以增强这些国家在这方面的能力。
1614543,"Sí, recordo que ningú no havia de tenir cap de les possessions ordinàries de la humanitat; havien de ser atletes guerrers i guardians, rebent dels altres ciutadans, en lloc de pagament annual, només el seu manteniment, i havien de tenir cura de si mateixos i de tot l'Estat.",是的，我记得，没有人有任何的普通人类的财产；他们是运动员和监护人的战士，接收来自其他公民，代替年度支付，只有他们的维护，他们照顾自己和整个国家。
1617991,"Per aconseguir aquests trets, esbosso 7 errors que realment ha d'evitar en el disseny de la navegació del seu lloc web.",为了达到这些特点，我列出了你在网站导航设计中需要避免的7个错误。
1619602,L'informe assenyala que les parts israeliana i palestina poden considerar la possibilitat de negociar totes les qüestions pendents per resoldre les quotes acumulades al poble palestí i establir un mecanisme a través del qual el govern israelià pugui compartir amb els palestins tota la informació relacionada amb el comerç i els recursos fiscals palestins.,报告指出，以色列和巴勒斯坦方面可考虑就所有悬而未决的问题进行谈判，以解决累积的巴勒斯坦人民应收款项的问题，并建立机制，让以色列政府与巴勒斯坦人分享与巴勒斯坦贸易和财政资源有关的所有信息。
1651133,"No m'importava el cost, encara que em costés la vida.",我不关心成本，即使它花了我我的生活。
1654944,No vull sortir amb un mascle alfa; són massa competitius amb mi i aporten drama innecessari a la meva vida.,我不想和阿尔法男性约会；他们对我太有竞争力了，给我的生活带来了不必要的戏剧。
1682095,"El disseny d'interiors és una professió de servei, que tracta en gran mesura les persones i les seves necessitats.",室内设计是一个服务行业，与人们和他们的需求在很大程度上处理。
1686273,"Puc concebre bé un home sense mans, peus, cap (perquè només l'experiència ens ensenya que el cap és més necessari que els peus).",我很能想象一个人没有手、没有脚、没有头（因为只是经验才教导我们说，头比脚更为必要）。
1689306,Vine a descobrir per què diem: Spokane.,快来找出我们为什么说：斯波坎。
1700121,"Tot i que els representants dels països del pacte es reuniran aquest mes per debatre un marc formal a llarg termini per a l'aliança, Rússia ha restat importància recentment a les perspectives d'aquest acord.",尽管参与该协议的国家代表定于本月会面，讨论该联盟的长期正式框架，但俄罗斯最近淡化了该协议的前景。
1710892,"És a la naturalesa del treball, òbviament, que no s'utilitzen noms reals.",工作的性质，很明显，你不使用真实姓名。
1719474,"Facebook es va centrar principalment en els seus negocis al sud d'Àsia, sent l'Índia una cosa important per a ells fins ara.",Facebook主要关注他们的南亚业务，到目前为止印度对他们来说是一件大事。
1723348,"També coneixeràs els nostres companys culturals de Barcelona o tutors de cultures, que t'acompanyaran en DiscoverIES i t'ajudaran a conèixer la cultura espanyola.",您也将会遇到我们的巴塞罗那文化伴侣或文化遗产，他们将与您一起探索发现，并帮助您了解西班牙文化。
1725759,"Però per aplicar bé la prova de Moisès d'un veritable profeta, cal recordar què ja hem vist en aquesta lliçó.",可是要正确地应用摩西的真假先知测试，我们要记住在这一课中我们所看过的事实。
1728969,Tinguem alguns noms per no haver de continuar parlant de 'la gent de la teva cultura' i 'la gent de totes les altres cultures'.,让我们有一些名字所以我们没有继续谈论“人的文化”和“所有其他文化的人们。
1737519,Us deixo triar el temps de pràctica.,我让他选择练习时间。
1750165,"MH: Si mai un equip va ser una preocupació viable en termes de potencial, és Force India: no és gran i polític, no és petit i es troba al fons de la graella.",MH：如果一个团队在潜力方面是一个可行的“持续经营”，那就是印度力量：不是大而政治，不小而且在电网后面碰撞。
1783479,"Per contra, NoSQL no intenta normalitzar les dades.",相比之下，NoSQL并不试图对数据进行规范化。
1802400,El líder de l'oposició ha compromès 46 milions de dòlars els propers quatre anys per garantir que tots els nens australians rebin classes de natació a l'escola.,肖滕许诺在未来4年拨款4600万澳元，以确保所有澳大利亚儿童都能在学校学习游泳。
1826393,"A més d'això, una font propera a Tether ens ha confirmat que l'especulació del nostre informe inicial és correcta.",除此之外，一位与Tether相关的消息人士向我们证实，我们初步报告中的推测是正确的。
1859675,"El coneixement integral del formador, que va més enllà del programa formatiu i de la seva experiència en el sector.",全面的培训师知识，超越培训计划和他在行业的经验。
1862821,"De sobte, una de les empreses més grans, poderoses (i controvertides) del món estava dient que guanyaria diners.",突然之间，全球最大、最有能力（也是最有争议）的公司之一说：它要开始发行货币了。
1879542,"Per a la preparació de màscares, podeu optar per aquesta preparació.",为了准备面具，您可以选择这样的准备。
1887908,Ha fet grans esforços per arribar a Amèrica Llatina en els darrers anys com a part d'una campanya per contrarestar el suport de llarga data als palestins a les Nacions Unides.,近年来，他作出了很大的努力去接触拉丁美洲，作为反对在联合国长期支持巴勒斯坦人的运动的一部分。
1888523,"""Proporcionem KEPCO accés a la plataforma comercial Power Ledger per facilitar i supervisar el comerç d'energia entre els participants.",“我们正在向KEPCO提供PowerLedger交易平台，以促进和监控参与者之间的能源交易。
1899322,"Per això també, et demano perdó, però sobretot per trair la confiança, l'amistat sincera i la simpatia que em vas donar en els darrers mesos.",同时，我请求你的原谅，但尤其是背叛信任，真诚的友谊，你给了我在过去几个月的同情。
1903437,Les parts dels Estats econòmicament desenvolupats tenen una responsabilitat i un interès especials per a ajudar als Estats en desenvolupament més pobres referent a això.,经济发达的缔约国有特殊的责任和利益，在这方面帮助较穷的发展中国家。
1906898,"Aquestes característiques han definite la història de Milà, una ciutat que destaca per la inclusió i el respecte.",这些特征定义了米兰城的历史——一个代表了包容和尊重的城市。
1930925,"Quan necessiteu els serveis d'un investigador privat, com distingir els candidats bons i dolents?",当您需要服务的私家侦探，你怎么说的好和坏的候选人之间的区别？。
1962584,Un bon amic t'ajudaria a moure un cos.,好朋友会帮你移一具尸体。
1965771,El seu fill va construir el mausoleu 10 anys després de la mort del seu pare.,他儿子在父亲去世10年后建造了这座陵墓。
1969010,"Potser el Lió no ha guanyat la lliga la temporada passada, però abans la va guanyar molts anys seguits, així que sabem que té molts bons jugadors que poden jugar bé a futbol.",“上赛季里昂可能没有赢过联赛冠军，但在此之前他们连续多年都取得了胜利，所以我们知道他们有很多优秀的球员可以踢足球。
1972524,"Permetrà als seus empleats adoptar un enfocament innovador cap a l'anàlisi de dades i obtenir una visió més profunda, precisa i completa dels clients actuals.",它将允许您的员工采用一种创新的方法进行数据分析，并获得对现有客户更深入、更精确和更全面的看法。
1974139,"L'ambaixador dels Estats Units a Haití, Kenneth Merten, va dir que al voltant de 435 víctimes del terratrèmol havien estat evacuades abans de la suspensió.",美国驻海地大使KennethMerten表示，大约435名地震受害者在被停职前已被疏散。
1977412,"Resumint, vista de la setmana passada per al curt termini va ser bastant precisa i ara veiem una possibilitat de majors nivells d'índex de dòlars en la setmana que ve.",总结，上周短期的看法非常准确，我们现在看到未来的一周美元指数走高的可能性。
1989730,"A banda dels beneficis de compliment, va destacar la importància de crear una família de productes que ""s'assemblin a molts dels altres instruments que utilitzen aquestes institucions"".",除了合规好处外，他还强调了创建一系列产品的重要性，这些产品“看起来和感觉就像这些机构使用的许多其他工具一样”。
1991661,"Els cinc millors cavalls, en ordre d'arribada, van ser: Justify, Good Magic, Audible, Instilled Regard i My Boy Jack.",前5名的马匹，按照完赛顺序依次是：Justify、GoodMagic、Audible、InstilledRegard和MyBoyJack。
1996429,"Voler activitats a l'aire lliure demostra encara més el desig de connexió i temps en família, ja que aquestes activitats no es fan soles.",想要户外活动进一步表明了对连接和家庭时间的渴望，因为这些活动并非单独完成。
2004325,"Malauradament, va decidir afegir els panys d'emergència només al programari.",不幸的是，他决定只在软件中添加紧急锁。
2008005,"Per complir la Llei de Protecció de Dades de 1998 i les Lleis de Drets Humans de 1998, totes les xifres d'estudiants s'arrodoneixen a les cinc més properes.",为了遵守1998年数据保护法和1998年人权法，所有学生人数四舍五入到最接近5。
