linea,catalan,chino
549118,"El que és exclusiu aquí mateix és la concentració que hem pogut obtenir al laboratori, per crear un material sòlid.",这里独一无二的是我们在实验室中能够达到的浓度，以创造出坚固的材料。
558722,Restaura les aplicacions de Final Cut Studio (2009) a la seva ubicació original,将FinalCutStudio（2009）应用软件恢复到其初始位置
560233,"Tant se val el que Ell ens truqui a fer, Ell proporcionarà les habilitats i recursos necessaris.",无论他呼召我们做什么，他都会提供所需的能力和资源。
561047,"La vostra empresa hauria de tenir alguns fons assignats a la comercialització, i alguns d'aquests fons poden aplicar-se al vostre lloc.",您的企业应该有一些资金分配到营销，其中一些资金可能会应用到您的网站。
562615,"En termes de Michaelmas i Hilary, això inclourà aproximadament de sis a set hores de contacte formal per setmana, i la resta consistirà en un estudi independent estructurat.",在迈克尔马斯和希拉里的条件下，这将包括每周大约六到七个正式的联系时间，其余的包括结构化的独立研究。
568562,"Adequadament per al nom del producte, el color també fa que sembli més professional.",适合产品的名称，颜色也使它看起来更专业。
594867,"Per descomptat, d'acord amb la nostra política de proposta de valor, sempre tindrà un únic punt de contacte per a tots els serveis.",根据我们的价值主张政策，您将始终享受所有服务的单一联系点。
595152,Unir-se a l'FBI és com cap altra opció professional que hagis explorat.,成为一名联邦调查局特工就像没有其他职业选择你所探索的。
595506,"Jo, el govern, la societat segueixo sent una decisió de l'Estat",我，政府，社会仍然是国家决策
598211,Un segon passaport de Vanuatu us permetrà l'entrada a més de 128 països.,瓦努阿图第二本护照将允许您进入120多个国家。
610534,"Tot i que això era acceptable a mitjans de la dècada del 2000, quan van passar altres 5 anys, la nostra base de clients ens va informar que ja no podien dissipar la major part de la calor a través del seu PCB.",虽然这在2000年代中期是可以接受的，但5年以后，我们的客户群告诉我们，他们不再能透过PCB消散大部分热量。
627162,"Les monedes digitals tampoc estan ajudant al canvi climàtic, ja que produeixen milions de tones d'emissions de CO2.",加密货币也不能帮助改善气候变化，因为它们产生数百万吨的二氧化碳排放。
627592,"""Luis, ets un gran jugador i el millor número 9.",“路易斯，你是一个出色的球员，是最棒的9号。
678208,"A la secció Altres informes, trieu Informe d'ús d'AWS.",在OtherReports部分中，选择AWSUsageReport。
679896,Xiuxiuejaven i el seu desacord semblava intens.,他们在窃窃私语，他们的分歧似乎很强烈。
692849,"En alguns casos (tornant a la Sud-àfrica de l'apartheid), seguir la llei podria ser fins i tot poc ètic.",在某些情况下（回到种族隔离的南非），遵循法律甚至是不道德的。
694090,"Tot i que aquesta carretera de 22 km és sense sortida, val la pena explorar-la.",尽管这22公里的公路没有出口，但值得探索。
731342,"A Twitter, Grant també va publicar: Ella té una família nombrosa.",在推特上，格兰特还说，“她有一个大家庭。
736104,"El Congrés tampoc no ha arribat a un compromís, per la qual cosa tota la situació s'ha convertit en un desastre.",国会也没有达成妥协，所以整个局势变得一团糟。
759838,"Sabia que el suèter de la meva mare tindria la millor llar possible i obtindria molt d'ús, tal com la meva mare hagués volgut.",我知道我妈妈的毛衣会有最好的家，而且会有很多的用处，就像我妈妈想要的那样。
764034,No podem manllevar cap resposta a la qüestió de la sobirania a l'engròs del segle XIX.,我们不能把19世纪主权问题的解法整个借过来。
770015,"""Ens preguntem: ""Què sabem sobre les causes de les limitacions d'aquests dos centres de color?"", va dir de Leon.",我们问，“我们知道什么导致了这两个颜色中心的局限性？”’，”德莱昂说。
774452,"En cert sentit, la seva vida va ser un viatge a aquesta habitació solitària.",从某种意义上说，他的生活就是去那间孤独的房间的旅程。
798826,"Això és perquè, a tot arreu, els pares importen.",这是因为，任何地方，父母都很重要。
807577,"Davant la nostra pròpia ignorància, recorrem a l'autodefensa.",面对自己的无知，我们诉诸自卫。
817388,"Amb sort, en els propers anys es descobriran més i més FRB per ajudar els científics a desentranyar el misteri.",希望在未来的几年里，会发现越来越多的FRBs，以帮助科学家解开谜团。
891459,Els detalls sobre la distribució dels ingressos a les diferents regions geogràfiques han mostrat fluxos d'ingressos més detallats per a IG Group (LON: IG).,不同地理区域中关于收益分配的细节展示了IGGroup（LON：IGG）中更加具体的收入流量。
907150,Dos models de comunicació comuns són la comunicació directa i mitjançant un emmagatzematge extern durador.,两种常见的通信模型是直接通信，以及通过外部持久性存储通信。
920345,"Això és bastant llarg, ho sé, però li dóna una idea de la diferència entre la seva socialització primerenca i la nostra, que pot ajudar a entendre.",很长时间了，我知道，但它让你了解到你早期的社会化和我们的社会化之间的区别，这可能有助于你理解。
926015,Vindrà en Jack també?,“杰克也来吗？”
927621,"Fa quatre anys que operen i s'han expandit a quatre localitats més, entre elles Nova York.",他们已经开业四年，而且把业务扩张到包括纽约在内的其他四个地方。
940667,"""Preciós"", va dir el metge en resposta a un comentari sobre el temps.",美丽的，”医生说在回答关于天气的话。
953772,"Pel que fa a Ladakh, hem de patrullar el més lluny possible de les nostres posicions actuals cap a la frontera internacional.",（1）关于拉达克，我们要从目前的阵地朝着国际边界尽可能地向前推进巡逻。
977110,2017: Germans i germanes,2017：兄弟和姐妹
995734,"Tot i això, no és clar si l'empresa va utilitzar les dades de Facebook d'altres maneres per comprendre millor i dirigir-se als votants.",但目前尚不清楚该公司是否以其他方式使用Facebook数据来更好地理解和瞄准选民。
1010624,"Així, per example, si els teus interessos professionals són al camp del comerç electrònic, pots trobar els nostres programes de MBA amb un fort enfocament en aquesta àrea.",因此，举例来说，如果你的职业兴趣是在电子商务领域，你可以找到我们的MBA课程与在该领域的强烈关注。
1011045,"Divendres es va enviar als equips un informe complet, que incloïa aquests resultats, en què es basava el que estaven votant.",然后，包括这些结果在内的完整报告将于周五发送给团队，这是他们投票的基础。
1035560,EGP i Nareva establiran i posseiran cinc vehicles especials per al desenvolupament dels projectes.,EGP和Nareva将建造并拥有五辆专用汽车支持这些项目。
1051052,"Com Ngazidja, aquesta illa està gairebé privada de l'aigua.",CommeNgazidja，这个岛被准地剥夺了水面。
1076119,"El procés de trobar la quantitat d'una substància que s'ha de fer servir és inconsistent, creat primer per Hahnemann i, malgrat els esforços d'altres científics, irreproduïble.",找到应该使用多少物质的过程是不一致的，首先是由Hahnemann创造的，尽管其他科学家尽了最大的努力，但这是不可复制的。
1092746,"""Això també va ser un referèndum el 30 de juny"", va dir el portaveu del govern, Hany Salah, referint-se al dia en què milions de manifestants van sortir als careers exigint la dimissió de Morsi.",“这也是6月30日的公投，”政府发言人HanySalah说，指的是数百万抗议者走上街头要求Morsi辞职的那一天。
1099467,Un Niu de Gentry,《贵族之家》预告片
1108283,"Per saber si les àrees marines protegides assoleixen els seus objectius ambientals i socioeconòmics, llegim 42 estudis científics i parlem amb set experts.",为了明确海洋保护区是否实现了它们的环境和社会经济目标，作者审读了42份科研论文，并与七位专家进行了访谈。
1110498,L'ADN és l'únic que no quedarà obsolet.,"""DNA是唯一不会过时的东西。"
1129473,Això es mostra en el fet que no es pot dir que aquestes persones en el sentit ordinari de la paraula es necessitin mútuament com els amants comuns.,这一点表现在，我们不能在普通的意义上说这些人像普通的情人那样互相需要。
1134614,La certificació independent demostra el compromís amb la seguretat alimentària.,3、独立认证证明了你对食品安全的承诺。
1153802,Però què passa si ets un dissenyador que veu la teva pròpia obra en una publicació?,然而，如果你是一个设计师看到你自己在出版物中的工作吗？
1182435,"Són poc inclinats a compartir el seu Document de Revelació de Franquícia, o t'ho donen immediatament després de la primera trucada?",他们是不愿意分享他们的特许经营披露文件，还是在第一次电话后马上给你？
1187478,I llavors vaig començar a llegir que cap de les seves músiques estava disponible a cap altre lloc que no fos Tidal.,然后我开始阅读他的音乐在ELSE和Tidal的任何地方都没有。
1190475,"Vivim al poble, on no hi ha oportunitat de passar el tractament i la rehabilitació adequats per al seu fill, per la qual cosa cal viatjar a diferents ciutats.",我们住在村里，那里是没有机会通过适当的治疗和康复的儿子，所以你必须周游不同的城市。
1204895,"A més de costar diners, eren telèfons públics, no privats.",除了花钱，他们是公用电话，不是私人的。
1248585,Va dir que era important que es mantinguessin els beneficis universals en unir les persones i crear una societat més justa i igualitària.,她说，重要的是保持普遍利益，因为他们将人们团结在一起，创造了一个“更公平，更平等的社会”。
1249636,"HP, Ford i 3M són només algunes de les empreses que estan implementant ISO 50001.",惠普，福特和3M只是少数实施ISO50001的公司。
1263145,"Per sobreviure en aquest procés vertiginós, totes les empreses no s'han de perdre els desenvolupaments i portar-los a la pràctica.",为了在这个令人眼花缭乱的过程中生存下去，所有企业都不能错过这些发展并实施它们。
1270825,"Em sap greu sortir del tema, però sempre odio on condueixen aquestes discussions sobre els cossos...",很抱歉偏离话题，但我总是讨厌这些关于身体的讨论会指向何处……
1271103,"Tot i això, les variacions en la informació genètica de vegades poden significar que algunes proteïnes no es produeixen correctament, es produeixen en quantitats incorrectes o no es produeixen en absolut.",然而，对基因信息的差异可能有时意味那些蛋白质在错误的金额没有适当地被生产，被生产或根本没有被生产。
1279858,Promouen el respecte mutu i la comprensió intercultural que és una condició prèvia per a una societat sense pobresa ni prejudicis.,他们促进相互尊重和文化间理解，这是建设没有贫困和偏见的社会的前提条件。
1290743,"Segons el document de les polítiques de suport tècnic del programari d'Oracle, heu de romandre en un entorn compatible, incloses les aplicacions i les plataformes, per rebre assistència tècnica.",按照Oracle软件技术支持政策文档，您必须在受支持的环境（包括应用和平台）中运行才能获得技术支持。
1292747,Qualsevol que li agradi i pugui fer front a aquests reptes estimarà Philipp Weiss.,战胜了它并且喜欢它的人，也会喜欢上PhilippWeiss。
1298890,Però la contaminació de l'aire no és només un risc per a la vida humana i animal.,但空气污染不仅仅是人类和动物生命的风险。
1302649,La República de Venècia no sempre va lluitar contra els turcs amb armes.,威尼斯共和国并不总是用武器与土耳其人作战。
1323157,"Sí, és clar, necessitem mercats líquids i instruments financers i tot això.",当然咯，我们需要高流通市场以及金融工具以及诸如此类的东西。
1339323,"La posada va dir a Sun Online: Mai no hem tingut xinxes en aquest hotel des que soc aquí (sis anys), i l'olor canvia tot el temps.",“旅馆告诉Sun在线：”我们从来没有在这家酒店的臭虫只要我在这里（六年），气味一直在变化。
1357712,El meu equip i jo estem creant un joc sobre un vaixell naufragat que cal restaurar.,我和我的团队正在创建一个有关需要修复的沉船的游戏。
1377138,"""Vaig conèixer a David Razu Aznar, graduat de la Kennedy School avui.",我遇到了DavidRazuAznar，今天从肯尼迪学校毕业。
1377994,"""Ella està buscant el consell d'una varietat de persones.",她从一系列的人寻求建议。
1410662,L'escola inferior és una comunitat i els nens són el nostre centre.,“低年级是一个社区，和孩子是我们的中心。
1420490,"En el cas de Ruth, això implica aprendre tot el que cal saber sobre una malaltia o condició en particular.",在鲁思的案例中，这包括学习所有关于特定疾病或状况的知识。
1424963,"El 1954, una campanya publicitària de les cigarretes Winston va fer que el debat sortís a la llum pública.",1954年，一个温斯顿香烟的广告将这个争论引入公众的视野。
1445620,L'animat debat ha posat de manifest que el CSLS continua liderant un camp vibrant i dinàmic.,各地热烈讨论显而易见的是CSLS继续引领一个充满活力和充满活力的领域。
1448336,"Si l'escalfament es limita a no més de dos graus, el carbó i altres combustibles fòssils són els que perden més valor perquè els països han canviat cap a una energia més neta.",如果变暖限制在不超过两度，煤炭和其他化石燃料的价值损失最大，因为各国已转向更清洁的能源。
1451781,"Mentrestant, encara que se sol pensar en Medicaid com a atenció sanitària per als pobres, és la font de finançament de la majoria de les cures a llarg termini per als ancians.",与此同时，虽然医疗补助通常被认为是穷人的医疗保健，但它是大多数老年人长期护理的资金来源。
1484486,"""Els models van resultar ser una molt bona manera de provar la qualitat de la meva impressora"", diu.",“事实证明这些模型是一个非常好的方法来测试我的打印机质量，”他说。
1486693,El meu agent està treballant per assegurar-se que segueixo estant tranquil.,我的经纪人正在努力工作，确保我能继续保持平静。
1494659,...Qui és el més petit d'entre vosaltres és el més gran.,谁是你们中间最小的，那人就是最大的。
1502090,"'També t'he de dir, monsieur, que L'Habitació Groga és un molt.",““我也必须告诉你，先生，黄色的房间是一个非常小的房间。
1505321,"Però, en general, hem construït alguns dels sistemes més avançats del món per identificar i resoldre aquests problemes, i continuarem millorant en els propers anys.",但总的来说，我们已经建立了一些世界上最先进的系统来找到和解决这些问题，在未来几年继续改进。
1515821,"Tot i això, algunes ampolles encara ho enumeren, cosa que suggereix que Coca-Cola Co. pot haver començat a eliminar-lo gradualment recentment.",但是，其他瓶子仍然列出了它，这表明可口可乐最近可能已经开始逐步淘汰它。
1524295,"A més, per a mi és un privilegi molt especial presidir el Consell durant l'any del 25è aniversari de la Conferència Mundial sobre la Dona de Pequín.",此外，我感到特别荣幸能够在北京妇女问题世界会议25周年这一年主持理事会。
1527380,"Corea del Sud i el Japó han d'asseure's i portar-se bé entre si, va dir.",“韩国和日本必须坐下来，好好相处，”他说。
1532592,Ens prenem seriosament la nostra responsabilitat amb els nostres nombrosos clients joves.,我们认真对待我们对许多年轻消费者的责任。
1532778,"Hi ha un problema gran (o més probable, de mida mitjana) a la sala, i tens dues persones de mitjana edat que comencen a preocupar-se l'un per l'altre però no reconeixen la realitat.",有一个大的（或更大的可能性，房间中的平均尺寸）问题，你们有两个中年人开始关心彼此，但并不承认现实。
1536724,L'objectiu inicial de Harf era augmentar els seus rendiments.,Harf最初目标是增加他的收益。
1540846,"""Alguns creuen que Corea del Nord pot llançar un altre míssil balístic intercontinental a la 9th; aquesta vegada en un angle ordinari.""",“有些人认为，朝鲜可能会在9日发射另一枚洲际弹道导弹，这次是在一个普通的角度。”
1576207,"Al novembre de 2009, eren negres, turqueses i una coca-cola marró.",2009年11月，它们是黑色，绿松石和可口可乐棕色。
1583548,"A partir de l'any fiscal 2016, el govern dels Estats Units ha contribuït amb gairebé 432 milions de dòlars en assistència humanitària al Iemen, va dir Nims.",在2016财政年度开始，美国政府已经贡献了近4亿3200万美元的对也门的人道主义援助，尼姆斯先生说。
1601690,"Per a Internet, utilitzem ordinadors especials i potents anomenats servidors.",对于互联网，我们使用特定而功能强大的电脑，我们称之为服务器。
1624662,"La tècnica ara es torna molt més subtil, perquè sovint tendim a projectar la nostra pròpia perspectiva sobre els nostres semblants, especialment aquells amb qui treballem o convivim.",这项技术现在变得更加微妙，因为我们往往倾向于将自己的观点投射到我们的同胞身上，特别是那些与我们一起工作或生活的人。
1645201,"Divulgació: Encara que intentem proporcionar informació útil i precisa, no podem garantir que sempre sigui correcta.",泄露：虽然我们试图提供有用和准确的信息，但我们无法保证它始终是正确的。
1676235,L'enorme poder adquisitiu ja alliberat en el sector d'internet mòbil del país posa de manifest l'encert de liberalitzar aquests altres sectors.,该国移动互联网领域已经释放的巨大购买力凸显了这些其他行业自由化的智慧。
1698289,En una xarxa descentralitzada no teniu aquest servidor.,在分散的网络中，你没有这个服务器。
1705744,I recordeu que aquests dissidents necessiten el seu suport.,记住，那些持不同政见者需要你的支持。
1717335,Tots estan fent grans apostes a la Xina i han invertit en nous serveis digitals per atraure la creixent riquesa de la classe mitjana.,它们都大举押注于中国，并投资于新型数字化服务，以吸引不断壮大的中产阶级日益增长的财富。
1722917,El Sr. Musk creu que l'obertura és la clau.,Musk认为开放性是关键。
1727793,"Com que l'evolució futura del sistema climàtic pot ser molt sensible a les condicions inicials, aquestes prediccions solen ser de naturalesa probabilística.",由于气候系统的未来演变或许对初始条件高度敏感，因此实质上这类预测通常是概率性的。
1753002,"4, seguretat: garantir la seguretat del seu emmagatzematge i ús.",4、安全：确保储存和使用的安全。
1759472,"En segon lloc, ens hem de centrar en la cooperació futura.",二要聚焦未来合作。
1803650,La nova elit del país també hi està ajudant.,这个国家的新精英也在帮助他们。
1834443,Una persona malalta necessita sexe; una persona sana estima. I l'amor és una cosa totalment different.,一个有病的人需要性，一个健康的人会爱，爱是一件完全不同的事。
1844633,"Interrogador: Per seguir amb la gelosia: quan la gelosia soc jo, i jo soc la gelosia, el conflicte acaba, perquè sé que són la gelosia i desapareix.",提：继续谈妒忌这个问题：当妒忌是“我”，“我”是妒忌的时候，冲突停止了，因为我知道它是妒忌，它消失了。
1869305,"I no només una ciutat lluny, sinó que els seus canals de televisió tenen números diferents i els mira des d'una altra zona horària.",不仅仅是一个城镇更像他的电视台有不同的数字，他是从另一个时区看他们。
1872755,S'espera que reaccioneu de manera raonable i responsable davant de qualsevol canvi en les condicions de la carretera.,您应该以合理和负责任的方式对任何和所有不断变化的道路状况作出反应。
1885246,"Crist magnifica la Llei, 24 de maig",5月24日基督使律法为大（ChristMagnifiestheLaw，May24）
1931014,"Molinet angular Makita 9555NB ús durant uns dos anys, no hi ha queixes.",角磨田9555NB使用约两年，没有投诉。
1945539,"La ciberseguretat juga un paper clau, particularment per als sistemes orientats a la seguretat, perquè forma la darrera línia de defensa contra una possible catàstrofe.",网络安全起着关键的作用，对于面向安全的系统而言更是如此，因为它构成了抵御潜在灾难的最后一道防线。
1956446,No era freqüent que gent com jo vingués aquí; la meva última visita havia estat el 97.,像我这样的人不常来这里；我上次访问是在97。
1984299,Porta tants familiars.,它带来了这么多亲戚。
1984528,"Aquesta esmena constitucional va ser molt oportuna, ja que el mandat presidencial havia d'acabar el 2005, i es va indicar un canvi de regles per a la reelecció.",这样一种宪法修正议程非常及时，因为总统的任期应于2005年结束，并且重新当选规则的变化已经显示出来。
2005645,"Era inevitable només perquè estava decidit a no lluitar contra la marea de l'opinió popular, és a dir, que m'havien de matar.",这是不可避免的，只是因为我决心不与舆论的潮流作斗争，也就是说，我应该被杀了。
2010431,"Nocionalment, Volodya va ser el seu editor.",在某种程度上，Volodya是它的编辑。
2050651,"Microsoft diu que només coneix ""atacs limitats i dirigits"".",微软称，它只了解到“有限的和有针对性的攻击”。
2065563,O el capitalisme o el socialisme; no hi ha un camí mitjà.,要么是资本主义，要么是社会主义；不存在着中间道路。
2070260,"També va perdre la batalla de Long Island el 22 d'agost, però va poder retirar la majoria de les tropes al continent.",他也在8月22日输掉长岛战役，不过得以撤退大多数的军队回到大陆。
2080749,un ximple i els seus diners.,傻瓜和他的钱。
2083389,2006 - Montenegro es converteix en el 192è membre de les Nacions Unides.,2006年—黑山成为联合国第192个成员国。
2103208,"Proporcionem servei d'atenció al client els 7 dies de la setmana, així que si necessiteu ajuda, estem a una trucada de distància.",我们每周7天提供客户服务，如果您需要帮助，只需一个电话。
2121588,"Hola meus companys jugadors malvats meravellosos, crec que m'heu trobat a faltar... si no, no ho diré mai.",你好我的同伴们都是邪恶的游戏玩家，我想你错过了我……如果没有，我永远不会告诉你。
2122716,"Els pacients també reben alguna cosa, un metge que té temps per a ells.",病人也能得到好处——一名有时间接诊的医生。
2155138,"Si a una dona li agrades de debò, és difícil espantar-la mostrant massa interès.",如果一个女人真的喜欢你，很难表现出太多的兴趣来吓跑她。
2160400,Aquest fenomen de la producció ràpida té efectes negatius sobre el medi ambient i va en contra de l'ètica.,这种快速生产现象对环境产生负面影响，违背了道德规范。
2189220,Cooperació internacional amb països de trànsit i destinació,与过境国和目的地国的国际合作
2196259,Part del problema amb Radarscope es podria atribuir al llarg temps d'enviament (uns quatre mesos) ia l'alt cost de transport dels armaris arcade.,《雷达范围》的部分问题可以归因于较长的运输时间（大约4个月）以及街机框体高昂的运输成本。
2196356,"Tot i això, l'humor també necessita distingir occasions i objectes, necessita tenir en compte la seva pròpia identitat.",然而，幽默也是需要区分场合与对象，需要顾及自己的身份。
2199376,"En aquest petit example hi ha molt pocs estats, per la qual cosa caldria molts episodis per visitar-los tots, però ens hem d'assegurar que es faci.",在这个小例子中只有很少的状态需要很多事件才能访问它们，但我们需要确保这些都完成了。
2199428,"La fusió nuclear només es produeix en condicions extremes, com en el nucli del sol.",核聚变仅发生在极端条件下，例如在太阳的核心。
2207015,Això pot i ha de fer-se a la fi d'enguany.,这可以而且必须在年底之前完成»。
2231223,El DAPA també va aprovar un pla per desenvolupar tres submarins d'atac pesat més per al 2028.,DAPA还批准了在2028年之前再研发3艘重型攻击潜艇的计划。
2231500,"Mentrestant, Alex lluita per portar o no els nens de tornada a Washington.",与此同时，亚历克斯还在努力争取让孩子们回到华盛顿。
2232015,"Abans de la primera cursa, va entrenar durant aproximadament un mes a l'estadi de l'escola local.",在第一次跑步之前，她在当地学校体育场训练了大约一个月。
2232538,Aquestes accions han ajudat que els mercats s'estabilitzin els últims mesos.,“这些行动有助于市场在最近几个月稳定。
2235668,"No obstant això, Balliol aviat va ser expulsat d'Escòcia.",但是，巴利奥尔很快就被赶出了苏格兰。
2240775,"Es dediquen moltes hores a dissenyar, volar i perfeccionar el coet simulat.",很多时间都花费在设计，飞行和完善模拟火箭。
2249917,"La generació mòbil és inusual, ja que sembla que tenim dos guanyadors: tant Apple com Google van guanyar, de diferents maneres.",移动时代的不寻常之处在于，我们似乎有了两个赢家——苹果和Google都赢了，以不同的方式。
2267585,"Molt seriosament, John.",我是认真的，约翰。
2270331,Però sento que estàs fent tot el possible per ajudar-me a oblidar la teva lletjor.,但是我感到你在做的一切可能的事情来帮助忘记你丑陋的外貌。
2272250,Creiem que aproximadament 155.000... això és un gran problema.,我们认为大略有155000人……这可是件大事。
2277059,Òbviament el FIFA 17 surt millor parat.,从对比看，显然《FIFA17》的画面更好。
2280585,"Acollint amb beneplàcit la finalització oficial del procés de desarmament, demanant la continuació dels esforços per recollir les armes que queden en mans de la població civil, inclosos els excombatents, i instant la comunitat internacional a proporcionar els recursos adequats per al programa de reintegració,",欢迎解除武装进程正式完成，呼吁继续努力收缴余留在民众和前战斗员手中的武器，并敦促国际社会为重返社会方案提供足够的资源，
2286105,"El Govern també va introduir mecanismes formals perquè els pacients i el públic puguin supervisar, revisar i comentar els serveis d'atenció primària.",政府也出台了病人和公众监测、审查和评论初级保健服务的正式机制。
2287583,Aquesta característica s'implementarà gradualment en nous productes Vivo a diferents mercats a partir de febrer de 2020.,这一功能将从2020年2月起逐步在不同市场的新Vivo产品上推出。
2297818,"Aquesta és només una llista d'inici, creixerà a mesura que actualitzem aquesta pàgina.",这只是一份入门名单，会随着我们更新本页而加长。
2300234,Tom veié quin era el problema.,汤姆看到了问题所在。
