linea,catalan,chino
1043410,"Internament, Microsoft està fent la seva feina per fer el món més accessible per a les persones amb discapacitat.",在内部，微软正在做自己的工作，让残疾人更容易进入这个世界。
1046982,Marques de productes com Erbitux o MilliQ no es veuran afectades per aquest canvi.,Erbitux或MilliQ等产品品牌不会受到这种变化的影响。
1061213,"A principis d'aquesta setmana, London Rising Tide, un grup de",本周早些时候，伦敦涨潮，一组
1067565,"Va passar els dos minuts següents reflexionant sobre les seves opcions, i després les va reduir a la Riviera Francesa o la Crema del Carib.",她花了两分钟思考她的选择，然后把它缩小到法国里维埃拉或加勒比奶油。
1074349,"El següent pretext serà la qüestió negra, o de l'esclavatge.",下一个借口是黑人或奴隶制问题。
1123725,"""Això ens porta a preguntar-nos... si els fonaments del petroli són tan alcistes... llavors, per què el gas natural continua sent tan car?"", va preguntar l'analista i comerciant Stephen Schork.",“这引出了一个问题……如果石油的基本面如此看涨……那么为什么天然气仍在萎缩？”分析师和交易员StephenSchork问道。
1140892,És simplement una cosa humana i crec que la pràctica continuada podria fer-ho perfecte (un dia).,这只是一个人的事情，我确实觉得继续练习可能会使它变得完美（有一天）。
1142254,"Així que vaig acceptar sortir amb ell divendres a la setmana, encara que vaig advertir que s'hauria de sotmetre a una graellada del meu pare.",所以我同意星期五和他一起出去，虽然我警告过他必须接受我父亲的训斥。
1157276,"Exigirà una reflexió seriosa, però hem intentat que els procediments siguin senzills.",它需要一些认真的思考，但我们已经试着把程序简化。
1178160,El Concurs consta de 5 rondes i la ronda final (la sisena ronda):,本次比赛分为5轮预赛和最后一轮（第6轮）决赛：
1180480,Això hauria de ser familiar al que vam fer amb la porta NAND a la secció anterior.,这应该与我们在前一节中对NANDgate所做的事情一样。
1195280,Per què Beethoven va llençar el guisat,首页〉外文书〉文学〉类型文学〉WhyBeethovenThrewtheStew
1234142,El meu poble està sota la gran pressió de la dictadura a l'Iran.,我的人民处于伊朗独裁的巨大压力下。
1242231,"Qualsevol paraula que et trobis que no coneguis, escriu i tradueix, després prova't a tu mateix en quantes d'elles pots recordar i comença a utilitzar-les en els teus escrits i converses.",任何你遇到的你不知道的单词，写下并翻译，然后测试你自己能记住多少个单词，并开始在你的写作和对话中使用它们。
1273448,"La raó principal per la qual vaig baixar va ser per l'atmosfera de la qual he sentit parlar, el mateix Lee em va dir que havia de baixar i provar-ho, veure de què es tracta.",“我下来的主要原因是因为我听说过的气氛，李对我自己说，我应该下来取样，看看它到底是什么。
1277241,"Això, més anys de danys que l'EM va causar al meu cos i als meus nervis, significa que la recuperació no passarà de la nit al dia.",加上多年的MS损伤导致我的身体和神经，意味着恢复不会在一夜之间发生。
1283827,"Molta gent creu que simplement t'asseus al sofà i veus la televisió, però depenent de la força, en realitat pot augmentar la teva concentració, afegeix el barbut de 32 anys, que va estar acompanyat per la seva xicota professora de ioga.",“很多人认为你只是坐在沙发上看电视，但根据力量，它实际上可以增加你的注意力，”32岁的胡子补充道，他的瑜伽老师女友陪同。
1286126,"Afortunadament, Kate encara no és a casa.",幸运的是，凯特还不回家。
1294654,"La ment ha esdevingut sensible perquè ha observat, no pas perquè hagi experimentat.",心变得敏感了，是因为它观察了，而不是因为它经历了。
1306816,Mai vaig entendre per què mai vaig sortir amb artistes quan era jove.,我一直不明白为什么我年轻的时候从来没有和艺术家约会过。
1308652,"Finalment, vaig tenir l'ajuda de quatre grans animadors 2D a l'estudi durant un parell de mesos, que realment volien prendre un petit descans de CG.",最终，我在工作室里得到了四位伟大的2D动画师的帮助了几个月，他们真的想从CG那里休息一下。
1308782,"A més, Pequín també ha desenvolupat relacions diplomàtiques amb els països nòrdics.",此外，北京也一直在发展与北欧国家的外交关系。
1314034,"Finalment va beneir la seva congregació, probablement una de les més grans de Londres aquell matí.",他最后祝福会众，可能那天早晨在伦敦最大的国家之一。
1317793,"Com pot la societat garantir que les seves polítiques, normes i estàndards siguin capaços de seguir el ritme d'aquestes tecnologies en ràpida evolució?",如何确保我们的政策、准则和标准能够追上这些技术快速演变的步伐？
1324864,"Quan parlem del paper d'un analista de dades, el que heu de saber és que és menys tècnic.",当我们谈到数据分析师的角色时，应该知道它在本质上不那么技术性。
1331301,"Després d'establir-se amb la família a Moscou, va intentar donar als seus fills una bona educació.",在莫斯科与他的家人定居后，他试图给他的儿子接受良好的教育。
1353838,La mala gestió de les malalties cròniques sol estar arrelada en el procés de prevenció.,慢性疾病的管理不善是在预防过程中往往扎根。
1367769,"Potser això vol dir que aquest és un mercat d'oceà blau, però encara hi ha un llarg camí per recórrer.",或许可以佐证这是个蓝海市场，但也意味着还有很长的路要走。
1369300,"No obstant això, els fabricants i els organismes notificats hauran de familiaritzar-se amb els nous requisits per a poder aplicar-los als nous equips que es comercialitzin a partir de l'1 de juny de 2015.",但制造商和第三方认证机构必须熟悉新的要求，以便将其应用于2015年6月1日之后投放市场的新设备。
1371847,"""La característica assassina de Decred és el bon govern i, amb un bon govern, podeu tenir qualsevol funció que vulgueu"".",“Decred的杀手级特性是良好的治理，通过良好的治理，您可以拥有任何想要的特性。”
1380045,"De fet, no hi ha cap raó per creure que Moritz estigués gelós o que pretengués que els seus informes fossin injustos.",事实上没有理由相信莫里茨是嫉妒或他打算报告是不公平的。
1391703,"Això, segons la meva experiència, fa que tingui millor sabor.",这个，根据我的经验，让它尝起来更好。
1392140,Moonbot Studios: Utilitzant Maya i escopeta per explicar històries i mantenir àgil,MoonbotStudios：使用Maya和Shotgun讲述故事并保持灵活
1396466,Això es deu al fet que pot haver-hi altres continguts que s'adaptin millor a les necessitats d'informació d'un cercador.,这是因为可能有其他内容更适合满足搜索者的信息需求。
1396843,"Se centra en la manera fàcil de canviar elements, o se centra en els elements de més impacte?",它是专注于改变元素的简单方法，还是专注于影响最大的元素？
1427897,"Conscients del valuós treball analític que estan duent a terme molts Estats sobre el canvi climàtic i de les importants contribucions de l'Organització Meteorològica Mundial, el Programa de les Nacions Unides per al Medi Ambient i altres òrgans, organitzacions i organismes del sistema de les Nacions Unides, així com altres organismes internacionals i intergovernamentals, a l'intercanvi de resultats de la investigació científica ia la coordinació de la recerca,",意识到许多国家就气候变化所进行的有价值的分析工作，以及世界气象组织、联合国环境规划署和联合国系统的其他机关、组织和机构及其他国际和政府间机构对交换科学研究成果和协调研究工作所作的重要贡献，
1436202,"Drug International Limited des dels seus inicis va adoptar i establir forts sistemes de gestió de qualitat, des de l'adquisició de la matèria primera fins al lliurament.",DrugInternationalLimited自成立以来，采用并建立了强有力的质量管理体系，从采购原材料到交付。
1444965,"Més tard aquell any va volar a Xipre, on encara viu la seva mare.",那年晚些时候，她飞到了塞浦路斯，她的母亲仍然居住在那里。
1470062,Vols visitar Armènia?,你想要参观亚美尼亚？
1508648,"Si la mobilització popular està sembrant el terror aquí, sens dubte prendrem una resposta different.",如果‘人民动员组织’在这里散布恐怖，我们肯定会采取不同的回应。
1510225,L'eficiència de l'espai d'un centre comercial depèn de si cada espai pot jugar normalment el seu valor comercial degut.,一座购物中心的空间效率，取决于每一处空间能否正常发挥应有的商业价值。
1510872,"Escric aquestes coses ara, algunes com les vaig presenciar i avui les recordo, d'altres de documents oficials, així com els records prestats dels membres de la família.",我现在写这些东西，有些是我亲眼目睹的，今天还记得他们，其他来自官方文件的，还有家人借来的回忆。
1520059,"Sam Rockwell interpreta bé el paper, però potser no és el que més recordi.",山姆·罗克韦尔所起的作用很好，但它可能不是将是难忘的大部分作用。
1533696,Van tornar i van dir: 'Creiem que tenen alguna cosa en aquesta àrea en particular.,他们回来说：“我们认为您在这个特定区域有些东西。
1546830,El contenidor de transport s'ha millorat a Exchange 2013 i ara es diu Safety Net.,传输转储程序已在Exchange2013中得到改进，并且现在称为“SafetyNet”。
1573936,"""Està tractant amb persones òbviament molt dures, en particular els generals i altres.",“他与明显非常强硬的人打交道，特别是将军和其他人。
1605782,"DeepMask no sap res sobre tipus d'objectes específics, de manera que si bé pot delinear tant un gos com una ovella, no els pot distingir.",DeepMask对某个特定的物体类别一无所知，因此它虽然能勾画出一只狗和一只羊，但无法区分它们。
1613589,En els darrers sis anys s'han reportat 3 incendis en submarins en reparació.,在曩昔6年中，据称在正在修理的潜艇上曾发作3起火灾。
1629599,Els mapes també tenen importants implicacions legals per als indis.,地图对印第安人来讲还有重要的法律意义。
1634959,"També les seves energies són diferents, representen 'diferents nivells'.",它们的能量也不同，代表了“不同的能级”。
1655020,"A la societat moderna, la flor no és només per mirar; el seu valor cultural és cada cop més important.",在现代社会，花卉不仅是供观赏的，它的文化价值越来越来重要。
1667547,"La bellesa d'aquesta tècnica és que us pot ajudar a recordar qualsevol cosa, des de llistes extremadament llargues fins a conceptes abstractes difícils.",这种方法的美妙之处在于，它可以帮助你记住任何东西，从极其冗长的列表到难以理解的抽象概念。
1703797,Només a Penang s'han produït 19 tirotejos aquest any.,仅在槟城，今年就肯能位于了19起枪击案。
1711370,El que vam veure aquí va ser el potencial d'una veritable diversitat.,“我们在这里看到的是真正多样性的潜力。
1712770,"A més, DistBelief no va ser dissenyat originalment com a codi obert, cosa que limita el seu desenvolupament.",另外，DistBelief最初并不是设计为开源的，这限制了它的发展。
1738272,"D'altra banda, les dones poden ser substituïdes i, en certa manera, són més barates d'aconseguir i substituir.",另一方面，女性可以被取代，在某种意义上，获得和替换成本更低。
1807210,"I si tots els homes del rei no poden tornar a encendre els llums o filtrar l'aigua durant setmanes, molta gent morirà.",如果国王的所有人都不能把灯关掉或者过滤几个星期的水，那么很多人就会死亡。
1828370,"Fins i tot va esmentar ""alguns dels problemes amb la brutalitat policial"".",她甚至提到了“警方暴行的一些问题”。
1834112,"A més, la Xina ha de sortir del well i aterridor leninisme-nacionalisme com la ideologia nacional de facto que sembla voler imposar els seus propis i estrets interessos a tothom.",此外，中国必须走出陈旧和可怖的作为事实上的国家意识形态——列宁主义和民族主义，这个意识形态似乎想把自己狭隘的私利强加在每个人身上。
1839386,"En altres paraules, el Shabbos és fora del flux social normal perquè es nega a pensar en el Temps com una mera acumulació d'empreses productives i profanes.",“换句话说，Shabbos不属于正常的社会流动，因为它拒绝把时间看作仅仅是生产性的、亵渎性的企业的积累。
1840341,I va triar els guanyadors.,评选出优胜者。
1858239,"Una nit, el malvat va violar la nena i va quedar embarassada.",一天晚上，邪恶强奸了女孩，她怀孕了。
1871002,"Per tant, formen el quid de les nostres interaccions financeres.",因此，它们构成了我们金融互动的关键。
1885108,Tots aquests són factors importants que influeixen en els ingressos finals.,这些都是影响最终收入重要的因素。
1886661,Tant les organitzacions públiques com les privades adopten cada cop més els serveis d'assessorament en seguretat de la informació per dur a terme els processos empresarials de manera eficient.,公共和私人组织都越来越多地采用信息安全咨询服务来有效地执行业务流程。
1895488,"WCAG és també la norma ISO 40500, i adoptada a la norma europea anomenada EN 301 549.",WCAG是ISO40500标准，也被欧洲标准所采纳，称之为EN301549。
1903795,Cada nova història té diferents exigències i pot donar raons per trencar aquestes i totes les altres regles.,每个新故事有不同的需求，或许会有理由打破这些和所有其它规条。
1911323,"Però recordeu, aquí és on ens fiquem en alguns problemes de llenguatge.",但记得，这儿将是我们碰到一些语言问题的地方。
1912065,Completa cada nivell el més ràpid possible.,尽快完成每个级别。
1912959,"les dames no comencen les baralles, però les poden acabar.",“女士们不要开始打架，但他们可以完成他们。
1917200,"Pensa-ho així: Per aconseguir cotxes més ràpids, necessitem motors més potents i millors pneumàtics.",这样来考虑：为了让汽车速度更快，我们需要更强大的引擎和更好的轮胎。
1921834,"Per aconseguir la cobejada qualificació Energy Star, els fabricants de refrigeració van haver de redissenyar unitats senceres.",为了获得令人垂涎的能源之星资格，制冷设备制造商不得不重新设计整个单位。
1938457,Un pastor que abusa sexualment pot explotar fàcilment aquesta autoritat dient-li a una dona que la seva participació sexual és part d'un pla ordenat divinament.,一个性虐待的牧师可以很容易地利用这种权威，告诉一个女人，他的性行为是上帝计划的一部分。
1944833,"La pobra noia; havia estat capturada, traïda per algú de la resistència i abatuda aquí amb aquests monstres.",可怜的女孩；她被俘了，在反抗中被某人背叛，然后和这些怪物一起躺在这里。
1954968,"El funcionari va afegir que Corea del Sud creu que pot resoldre la disputa a través de ""diàleg constructiu amb el Japó"".",这名官员补充说，韩国认为能够通过“与日本站内开建设性的对话”解决分歧。”
1956356,"""El nombre de milionaris, que va caure el 2008, es va recuperar ràpidament després de la crisi financera i ara és gairebé tres vegades la xifra del 2000"", va dir Credit Suisse.",“百万富翁的数量，在2008年，金融危机后的快速恢复，现在近2000年的三倍，”瑞士信贷（CreditSuisse）说。
1959476,Pot ser un catalitzador del comportament humà a nivell subconscient i instintiu.,它可以成为潜意识和本能层面上人类行为的催化剂。
2007998,Llei de Serveis Familiars i Comunitaris de 1972 (SA),《家庭及社区服务条例》1972（SA）
2016633,"Mentre que NGINX és el principal proveïdor d'entrada de Kubernetes, HAProxy ho rivalitza entre les organitzacions amb sis clústers o més.",虽然NGINX是领先的Kubernetes入口提供者，HAProxy在6个或更多群体组织中与它竞争。
2036973,"I alguns consumidors a casa al paviment de fusta del terra set o vuit anys després, encara brilliant com a nou.",甚至有些消费者家中的木地板铺装七、八年后，依然光鲜如新。
2039632,Tot canvi haurà de ser empès cap avall dels planificadors de dalt per decret.,所有改变都必须由高高在上的计划者靠命令往下推动。
2050163,"La despesa en defensa del Japó és menys d'una cinquena part de la de la Xina, malgrat els augments des de 2013 i es mou per modificar la constitució de les seves Forces d'Autodefensa.",日本的国防开支不到中国的五分之一，尽管自2013年以来一直在增加，并且正在修改其自卫队的宪法。
2055303,"M'alegro molt que siguis feliç, perquè sembla que tens una dona i una filla meravelloses.",我很高兴你很高兴，因为听起来你的妻子和女儿都很棒。
2115333,Tot això vol dir que una major densitat d'habitatges per si sola no farà que les persones siguin més o menys actives.,这一切都意味着较高的单独住房密度不会让人或多或少活跃。
2120766,"En certa manera, sembla que el nostre segon cervell encara és més influent que el nostre pensament lògic.",某种程度上，“第二个大脑”似乎比我们的逻辑思维影响力更大。
2120785,"Però em coneixen, m'estimen i entenen que ho faig per connectar-m'hi quan estic de viatge.",但是他们理解我、爱我，并且知道我这样做是为了在我外出时与他们保持联系。
2125710,Grup de treball de resultats familiars i infantils d'intervenció primerenca d'Illinois 2010-present,伊利诺伊州早期干预家庭和儿童结局工作组2010至今
2156484,"La cosina germana de Patsy, Patricia Brannon, mostra la casa als visitants.",Patsy的第一个表妹PatriciaBrannon向游客们介绍这座房子。
2178156,"Per example, quan Jesús parlava del seu imminent patiment i mort, Pere s'hi va oposar, com si sabés millor que el Senyor.",例如，当耶稣讲述他即将来临的受难和死亡时，彼得反对，就像他比主知道的更好。
2184373,Singh va explicar que el programa és el resultat d'una àmplia investigació.,Singh解释到，该计划是经过广泛调研的结果。
2184900,L'analítica de text i la PNL s'utilitzen actualment per als sistemes de seguretat i la detecció de fraus.,文本分析和NLP目前正用于安全系统和欺诈检测。
2184904,La carrera jurídica de Majid s'ha vist esquitxada pel seu interès pel dret públic iranià i el dret econòmic internacional.,Majid的法律事业缘于他对伊朗公法和国际经济法的兴趣。
2187715,"Tot i que la traducció podria ser més general (una traducció de l'anglès a l'espanyol podria ser apropiada per a un públic d'Espanya, Perú o Mèxic, per example), el contingut localitzat seria més específic per a aquestes tres regions diferents i tindria en compte la seva cultura i el seu idioma.",虽然翻译相对来说更为一般――例如，英语到西班牙语的翻译可能适合西班牙，秘鲁或墨西哥的受众――本地化的内容则会更具体地针对这三个不同的地区，并将他们的文化和语言融入其中考虑。
2219223,El primer pas és determinar per què algú té teules.,第一步是确定为什么有人有带状疱疹。
