linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3323532,eliminacion_catalan,caracteres_problematicos: {'·'},Com han assenyalat molts dels col·laboradors del Positive Psychology News Daily (Aren Cohen i Eleano...,,,,,
3442249,eliminacion_catalan,caracteres_problematicos: {'·'},"(1) a la fase internacional, es retira o es considera retirada la sol·licitud internacional, o es re...",,,,,
3665878,eliminacion_catalan,caracteres_problematicos: {'“'},"“La meva família i jo estem en pau amb el que ha passat, i vull que altres pacients i famílies que s...",,,,,
3679347,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va dir als periodistes que es va allunyar de les dones i va impedir que una d'elles toqués contínuam...,,,,,
3714100,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Es tracta d'un crim estrany i retorçat que podria haver provocat la mort d'una dona, l'única culpa ...",,,,,
3769220,eliminacion_catalan,caracteres_problematicos: {'·'},"1959 - PRJC es va convertir en el primer col·legi universitari privat de dos anys a Puerto Rico, acr...",,,,,
3781566,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan els segrestadors segresten, no els identifiquem per la seva ètnia.",,,,,
3784709,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si pensem que la democràcia és una cosa bona, llavors hem de creure que el públic ha de saber tant ...",,,,,
3842758,eliminacion_catalan,caracteres_problematicos: {'–'},Enzyme i Unexpected-react – per a proves de components.,,,,,
4077486,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que l'atenció se centra en l'arquitectura, els projectes varien des del disseny gràfic fins a ...",,,,,
4144522,eliminacion_catalan,caracteres_problematicos: {'«'},"«Next Post Combustibles fòssils podria ser eliminats a tot el món en una dècada, diu un nou estudi",,,,,
4214543,eliminacion_catalan,caracteres_problematicos: {'—'},"Un treballador xinès tota la seva vida va somiar amb un supercotxe, un cop es va adonar que l'única ...",,,,,
4418532,eliminacion_catalan,caracteres_problematicos: {'·'},"A la segona meitat d'aquest any, la demanda del mercat i els requisits dels clients, llancem un gran...",,,,,
4461103,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per “estratègic” ens referim a una situació en què cada persona, a l'hora de decidir quines accions ...",,,,,
4550145,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre el 2011 i el 2013, el percentatge d'internautes holandesos disposats a gastar més en productes...",,,,,
4572109,eliminacion_catalan,caracteres_problematicos: {'”'},perquè una màquina pensi de veritat.”.,,,,,
4594472,eliminacion_catalan,"caracteres_problematicos: {'/', '–'}",He estat prudent amb les dones–tant en termes de risc legal/financer i temps perdut i esforç–durant ...,,,,,
4599628,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta va ser una acció comercial promoguda per empreses privades.,,,,,
4654465,eliminacion_catalan,caracteres_problematicos: {'”'},Fins i tot la cosa més petita té alguna cosa desconeguda.”.,,,,,
4677497,eliminacion_catalan,caracteres_problematicos: {'“'},“Mai miraré el món de la mateixa manera.,,,,,
4776314,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Per això no els interessarien les “preguntes científiques” com les has plantejat tu.,,,,,
4941758,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",La glucosa/sucre no pot entrar a la majoria de les cèl·lules directament.,,,,,
5008012,eliminacion_catalan,caracteres_problematicos: {'“'},“Tinc moltes games que arribi la primera ronda.,,,,,
5029248,eliminacion_catalan,caracteres_problematicos: {'%'},"Alguns ministres de presons informen que si més del 10% dels reclusos es converteixen en cristians, ...",,,,,
5129572,eliminacion_catalan,caracteres_problematicos: {'·'},Tot col·leccionista hauria de tenir-ne almenys un!,,,,,
5169909,eliminacion_catalan,"caracteres_problematicos: {'”', '—', '“'}","“En un món cada vegada més digital, Seattle té una manera de fer-te sentir connectat —a la ciutat i ...",,,,,
5368517,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Si la teva actitud és “no és apropiat que el talent d'algú sigui celebrat a menys que tots els prese...,,,,,
5377502,eliminacion_catalan,caracteres_problematicos: {'%'},"Els matutins, que prefereixen despertar-se a l'alba oa l'alba, constitueixen al voltant del 40% de l...",,,,,
5435084,eliminacion_catalan,caracteres_problematicos: {'”'},"Per descomptat, encara que odio admetre-ho, suposo que el seu major atractiu és la maledicció.”.",,,,,
5535142,eliminacion_catalan,caracteres_problematicos: {'·'},"Queda, però, un cert endeutament amb la justícia divina que ha de ser cancel·lat aquí o més endavant...",,,,,
5623910,eliminacion_catalan,caracteres_problematicos: {'/'},89/336/CEE Compatibilitat electromagnètica 93/42/CEE Dispositius mèdics,,,,,
5664737,eliminacion_catalan,caracteres_problematicos: {'”'},"Com a tal, vam prendre la difícil decisió de moure la data de llançament i utilitzar el temps de des...",,,,,
5708527,eliminacion_catalan,caracteres_problematicos: {'”'},"Tots aquests llocs haurien de ser llocs de culte, no de guerra.”.",,,,,
5806166,eliminacion_catalan,caracteres_problematicos: {'•'},• Metro Hall - 55 John St. (Aquest centre de refrigeració obre a les 11 a.m. el dia que s'emet l'ale...,,,,,
5840200,eliminacion_catalan,caracteres_problematicos: {'·'},"Inspirem, liderem i donem suport a la col·laboració sostenible i que canvia els sistemes per abordar...",,,,,
5950047,eliminacion_catalan,caracteres_problematicos: {'%'},Felps va trobar que el comportament de la poma podrida tenia un efecte profund: els grups amb pomes ...,,,,,
5953757,eliminacion_catalan,caracteres_problematicos: {'”'},"Ens permet per primera vegada poder somiar amb curar malalties que abans no podíem, la qual cosa és ...",,,,,
6010626,eliminacion_catalan,caracteres_problematicos: {'`'},"""Raons potencials per a aquests resultats són fracassos dels actuals procediments d'avaluació de ris...",,,,,
6035225,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Però l'inspiro a viatjar més, i m'inspira a veure més pel·lícules:) En última instància, desitjo una...",,,,,
6233203,eliminacion_catalan,caracteres_problematicos: {'“'},"“Just al darrere, tens l'hort Fumador, que ara està tan fraccionat que ningú en pot treure gaire pro...",,,,,
6245735,eliminacion_catalan,caracteres_problematicos: {'·'},"Ethan From va aparèixer sis anys més tard, consolidant la reputació de Wharton com un important nove...",,,,,
6253439,eliminacion_catalan,caracteres_problematicos: {'%'},Perquè m'agrada donar-ne el 150%.,,,,,
6257132,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Termes d'Enteniment”,,,,,
6348409,eliminacion_catalan,caracteres_problematicos: {'“'},I va afegir: “Xinjiang es troba en una fase especial de desenvolupament on no hi ha lloc per a les o...,,,,,
6362238,eliminacion_catalan,caracteres_problematicos: {'—'},"—No vindrà ningú, oi?",,,,,
6414539,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Potser t'estàs preguntant: «On diu la Bíblia que està malament ballar?»,,,,,
6442574,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El meu xicot és transparent i l'antítesi d'un jugador, però si comencés sent massa sospitós, probabl...",,,,,
6498512,eliminacion_catalan,caracteres_problematicos: {'“'},“La seva gran debilitat és veure el món en blanc i negre.,,,,,
6525304,eliminacion_catalan,"caracteres_problematicos: {'$', '[', ']'}","El president va cobrar a la família 100 taka [$1,30] per canviar el certificat de naixement.",,,,,
6558313,eliminacion_catalan,caracteres_problematicos: {'«'},«Perquè les Escriptures diuen:,,,,,
6798247,eliminacion_catalan,caracteres_problematicos: {'·'},"S'han estudiat bé les causes immediates, com ara la sobrerecol·lecció, la contaminació i el canvi d'...",,,,,
6822691,eliminacion_catalan,caracteres_problematicos: {'/'},/var/root -El directori principal del compte de root (superusuari).,,,,,
6828464,eliminacion_catalan,caracteres_problematicos: {'·'},"""Volíem ser capaços de prendre aquestes mesures i afegir en alguns del context biològic de per què u...",,,,,
6844645,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Alguns grups islamistes com els talibans han intentat continuar la llei tradicional que s'aplica a l...,,,,,
6879698,eliminacion_catalan,caracteres_problematicos: {'%'},Aquestes xifres inclouen un 45% que s'oposa fermament al pla i només un 23% que ho afavoreix fermame...,,,,,
6881114,eliminacion_catalan,caracteres_problematicos: {'%'},"El canceller també va confirmar la repressió de diverses llacunes fiscals utilitzades pels rics, inc...",,,,,
6908711,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb el temps, en monitoritzar les seves reaccions, la IA podria fins i tot determinar el nivell idea...",,,,,
6925208,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com descric al meu llibre “Més enllà de Crimea: El Nou Imperi Rus”, el procés generalment comença am...",,,,,
6930647,eliminacion_catalan,caracteres_problematicos: {'·'},"Per contra, Suècia continua sent el 9è en Inversió i Desenvolupament, i millora fins al 9è en Apel·l...",,,,,
7069513,eliminacion_catalan,caracteres_problematicos: {'·'},Decidit a anul·lar dues disposicions d'un nou estatut d'avortament de Texas a totes les seves sol·li...,,,,,
7075122,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies a la unió d'aquests artistes, Declercq els posa al punt de mira i proporciona a les galeries...",,,,,
7147747,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Una nit, jo estava “moworking” en un cafè amb el meu amic Ziad, la codificació d'alguns ajustos de d...",,,,,
7243088,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Judy Bailey, que ha estat inclosa en una llista de les “100 persones més influents” de Sydney, és un...",,,,,
7306453,eliminacion_catalan,"caracteres_problematicos: {'%', '[', ']'}","Com es desprèn d'un estudi realitzat per la Comunitat de Madrid el 2007, la matèria de postgrau més ...",,,,,
7428024,eliminacion_catalan,caracteres_problematicos: {'·'},Tothom que es dedica a una feina complicada necessita col·legues.,,,,,
7440235,eliminacion_catalan,caracteres_problematicos: {'“'},“No m'agrada cap dels relacionats amb l'elevació de l'edat (de jubilació).,,,,,
7502532,eliminacion_catalan,caracteres_problematicos: {'/'},"Donades les retallades en la producció anunciades per l'Opep, esperem que els mercats passin a un dè...",,,,,
7636838,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Però al mateix temps, particularment mentre treballava a través de totes les emocions, només sentia...",,,,,
7683753,eliminacion_catalan,caracteres_problematicos: {'%'},"""No hi ha dubte que és un cost afegit, però us permet comprar ara i començar a construir patrimoni d...",,,,,
7898063,eliminacion_catalan,caracteres_problematicos: {'“'},“Això formava part de les meves maniobres... Només volia pressionar-los però volia evitar provocar-l...,,,,,
7934722,eliminacion_catalan,caracteres_problematicos: {'·'},· Expression Studio 2 beta: Expression Studio 2 funciona a la perfecció amb Visual Studio per permet...,,,,,
7979380,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a la majoria de les organitzacions, és imperatiu que els seus equips d'operacions es familiaritz...",,,,,
8097134,eliminacion_catalan,caracteres_problematicos: {'·'},El GDPR també demana un mecanisme d'informació complet per ajudar el controlador a identificar les d...,,,,,
8170446,eliminacion_catalan,caracteres_problematicos: {'%'},"o El 32% està recopilant dades no estructurades, com ara el vídeo.",,,,,
8194231,eliminacion_catalan,caracteres_problematicos: {'·'},L'Oficina Europea de Lluita contra el Frau (OLAF) va confirmar que estava treballant amb Itàlia a la...,,,,,
8195755,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest llibre consta de 22 passos cap a la salut, cadascun dels quals són assajos breus i humorístic...",,,,,
8400382,eliminacion_catalan,caracteres_problematicos: {'“'},"Quan se li va preguntar què volia compartir amb els seus contemporanis i fans, va dir: “El meu missa...",,,,,
8427000,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i la dura caiguda, Gaga es va recuperar ràpidament i va tornar a l'escenari per continuar el seu...",,,,,
8493188,eliminacion_catalan,caracteres_problematicos: {'·'},"Els anuncis de Click-to-Messenger es poden col·locar a Facebook, Instagram i directament a la pantal...",,,,,
8517454,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“2016 ser el més càlid en el registre és un punt de dades al final de molts punts de dades que indic...,,,,,
8522061,eliminacion_catalan,"caracteres_problematicos: {'–', '‘', '·'}",La Ràdio UNICEF – en col·laboració amb el programa ‘Back on Track' d'UNICEF sobre Educació en Emergè...,,,,,
8554174,eliminacion_catalan,caracteres_problematicos: {'·'},Per ajudar a la reducció de temps i costos de construcció des de la instal·lació fins al primer trac...,,,,,
8618435,eliminacion_catalan,caracteres_problematicos: {'%'},"Diu que ja que estàs per la zona, pots aconseguir un 10% de descompte si et passes en els propers 20...",,,,,
8632273,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, els compromisos de Scorsese amb altres projectes van retardar l'estrena de la pel·l...",,,,,
8719189,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[O jo] Si tingués gana no t'ho diria, perquè el món és meu i tot el que hi ha.",,,,,
8722076,eliminacion_catalan,caracteres_problematicos: {'·'},Windows 10 Single Language - Només un idioma preinstal·lat.,,,,,
8776511,eliminacion_catalan,caracteres_problematicos: {'·'},"Incloent els passos processals i les apel·lacions, pot trigar fins a 18 mesos per a un judici i un v...",,,,,
8988945,eliminacion_catalan,caracteres_problematicos: {'“'},“Demanaria a l'afició que ens donés una oportunitat.,,,,,
9013598,eliminacion_catalan,caracteres_problematicos: {'·'},Quins són els beneficis de seguir el model col·lectiu?,,,,,
9021594,eliminacion_catalan,caracteres_problematicos: {'–'},"En els 25 anys de 1990 a 2015, la taxa de pobresa extrema va caure una mitjana d'un punt percentual ...",,,,,
9031954,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El seu art “clàssic contemporani” és una forma de bellesa eterna.,,,,,
9117897,eliminacion_catalan,caracteres_problematicos: {'/'},Xina / Planificació familiar,,,,,
9167751,eliminacion_catalan,caracteres_problematicos: {'%'},El treball manual representa el 77% dels ingressos dels treballadors a Panamà.,,,,,
9228688,eliminacion_catalan,caracteres_problematicos: {'['},"[Resposta: A jutjar per aquest comentari, i els seus tweets, és probable que sigui totalment inútil ...",,,,,
9248977,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan va restablir les edicions Kindle, les vendes de llibres electrònics van ser un 50% més baixes q...",,,,,
9268842,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins i tot quan s'estava morint, no podia acceptar les seves disculpes.",,,,,
9337005,eliminacion_catalan,caracteres_problematicos: {'“'},"Comparant disseny-construcció amb el mètode tradicional d'adquisició, els autors de Disseny-construc...",,,,,
9345369,eliminacion_catalan,caracteres_problematicos: {'·'},"Necessitat de declarar: La majoria d'aquests suggeriments no els faig jo, però he obtingut llegint l...",,,,,
9415236,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Quin lloc per ser un intel·lectual!...No m'importaria haver nascut deu vegades per redescobrir l'Índ...,,,,,
9599411,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Com un “gràcies” o alguna cosa així?,,,,,
9628031,eliminacion_catalan,caracteres_problematicos: {'“'},"Segons el pla, “l'experiència suggereix que una agència líder adequadament finançada i un pla o estr...",,,,,
9728322,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La protecció de la nostra llar comuna requereix un creixent consens polític global.”.,,,,,
9803348,eliminacion_catalan,caracteres_problematicos: {'·'},"A la llista de programes, feu clic al llistat de Microsoft Office o Microsoft Word, depenent de si h...",,,,,
9805224,eliminacion_catalan,caracteres_problematicos: {'“'},“I vaig ser testimoni d'ells mentre vaig estar entre ells.,,,,,
9836772,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El detectiu King va esmentar la justícia poètica ahir a la tarda.”.,,,,,
9855286,eliminacion_catalan,caracteres_problematicos: {'%'},"Això és substantial, però l'augment percentual és només la meitat de l'augment del 90% dels 26 anys ...",,,,,
9902933,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots els treballadors tenen oportunitats contínues de desenvolupar bones relacions, produir producte...",,,,,
9944716,eliminacion_catalan,caracteres_problematicos: {'–'},Aldersgate College – Irlanda és un campus filial de la històrica 50 anys d'antiguitat de la Universi...,,,,,
9967225,eliminacion_catalan,caracteres_problematicos: {'“'},“Les taxes de càncer de fetge són un baròmetre de l'estat de salut del fetge en aquest país.,,,,,
9967790,eliminacion_catalan,caracteres_problematicos: {'$'},Nous $ 20 milions XPRIZE té com a objectiu abordar les emissions de CO2 dels combustibles fòssils,,,,,
10025989,eliminacion_catalan,caracteres_problematicos: {'+'},C++ és el meu llenguatge favorit de recollida d'escombraries perquè genera molt poques escombraries.,,,,,
10050128,eliminacion_catalan,caracteres_problematicos: {'·'},"El cost de comanda (també anomenat costos d'instal·lació, especialment quan es tracta de productors)...",,,,,
10065828,eliminacion_catalan,caracteres_problematicos: {'·'},Les il·lustracions de la vida real que creguis poden generar confiança i compromís emocional.,,,,,
10077485,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","27 Però quan us parli, us obriré la boca i els direu: «Això diu Déu, el Senyor».",,,,,
10099336,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Espero que aquests pictogrames inspirin a tothom i ajudin a generar emoció pels diferents esports a...,,,,,
10150714,eliminacion_catalan,caracteres_problematicos: {'%'},"Xifres separades elaborades per Sport England, citades en un recent informe parlamentari, van mostra...",,,,,
10176894,eliminacion_catalan,caracteres_problematicos: {'·'},Els assistents intel·ligents virtuals poden entendre les ordres del llenguatge parlat i ens poden aj...,,,,,
10247652,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En primer lloc, els “nois de dalt” (com de vegades s'anomenaven els extraterrestres) no van aparèixe...",,,,,
10251285,eliminacion_catalan,caracteres_problematicos: {'%'},Es preveu que la taxa de mortalitat mundial per càncer de mama estandarditzada per edat disminueixi ...,,,,,
10342824,eliminacion_catalan,caracteres_problematicos: {'·'},"Això no era crom real, això era un revestiment barat o una superfície sobre xapa metàl·lica més bara...",,,,,
10394983,eliminacion_catalan,caracteres_problematicos: {'—'},— BBC Horizons - Què és la realitat?,,,,,
10526932,eliminacion_catalan,caracteres_problematicos: {'–'},Igual que una paret té dos costats – un mirant cap a fora i l'altre mirant cap a dins – cada cos té ...,,,,,
10543411,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2016-17, ha gestionat 12 OPV amb una quota de mercat del 57%.",,,,,
10560850,eliminacion_catalan,caracteres_problematicos: {'«'},L'arquebisbe italià Carlo Liberati va dir: «D'aquí a deu anys tots serem musulmans per la nostra est...,,,,,
10571105,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Proporcionem informació important sobre aquesta proteïna, revelant la seva estructura tridimensional...",,,,,
10608795,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '·'}","Després va venir la negació general: ""Google mai va col·laborar amb la NSA [Agència de Seguretat Nac...",,,,,
10695170,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aleshores estira't i embolica't amb les pells.”.,,,,,
10784843,eliminacion_catalan,caracteres_problematicos: {'·'},"La pel·lícula és impressionant, però el llibre?",,,,,
10935381,eliminacion_catalan,"caracteres_problematicos: {'–', '‘'}","Per mitigar el risc, l'EOS recomana que els màsters implementin mesures de Global Counter Piracy Gui...",,,,,
10965908,eliminacion_catalan,caracteres_problematicos: {'%'},El creixement de la producció industrial de l'Índia cau al 2% al juny,,,,,
10997479,eliminacion_catalan,caracteres_problematicos: {'·'},"Al cos, els pèptids són missatgers informatius, transfereixen informació d'una cèl·lula a una altra ...",,,,,
11105300,eliminacion_catalan,caracteres_problematicos: {'·'},"Al desembre d'aquell any, el ""Notícies d'Alliberament"" va revelar que la sol·licitud de nacionalitat...",,,,,
11129314,eliminacion_catalan,caracteres_problematicos: {'“'},“L'alcalde no hi hauria d'anar.,,,,,
11142598,eliminacion_catalan,caracteres_problematicos: {'”'},L'Administració està duent a terme una revisió acurada i exhaustiva de si i en quina mesura la infor...,,,,,
11144194,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els protocols de vector de distància utilitzen els encaminadors com a “sign posts” al llarg del camí...,,,,,
11159964,eliminacion_catalan,caracteres_problematicos: {'/'},"Moltes companyies navilieres ofereixen ara opcions de mosca/creuer, cosa que implica un vol d'anada ...",,,,,
11209595,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens va sorprendre molt quan ens vam despertar i vam tornar a veure neu.,,,,,
11246689,eliminacion_catalan,caracteres_problematicos: {'·'},Hem desenvolupat i estudiat la tecnologia a les nostres instal·lacions de proves a Köping des de 201...,,,,,
11323669,eliminacion_catalan,caracteres_problematicos: {'·'},La segona seria que la vida intel·ligent viatgi deliberadament cap a l'exterior.,,,,,
11334429,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Tot i que la comunitat pot ser “bizantina” i no tenir cap raó per confiar o dependre els uns dels al...,,,,,
11353617,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Diguis el que diguis”, va somriure.",,,,,
11477160,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, la proporció de bons verds emesos a la Xina que no s'adhereixen explícitament als estàndards ...",,,,,
11519934,eliminacion_catalan,caracteres_problematicos: {'%'},Però molts analistes continuen dubtant que el BOJ pugui complir la seva promesa d'accelerar la infla...,,,,,
11580931,eliminacion_catalan,caracteres_problematicos: {'“'},“Has fet molt més del que t'he pagat.,,,,,
11632968,eliminacion_catalan,caracteres_problematicos: {'–'},Fins i tot en matemàtiques –on la demostració té un significat més fix– cal acceptar alguns axiomes ...,,,,,
