linea,catalan,chino
397118,En aquell moment havia decidit que no aniria als Estats Units i que només serviria a les Filipines.,那时我决定不去美国，我只会在菲律宾服务。
403071,Comprendre com els valors de les dones negres afecten les decisions de compra ha estat durant molt de temps una necessitat de màrqueting.,“了解黑人女性的价值观如何影响他们的购买决策一直是营销的必要条件。
434131,"El nou Codi de Comerç i el Codi de Societats Comercials de Cap Verd entrarà en vigor el 21 d'octubre, reemplaçant la legislació colonial que té més d'un segle d'antiguitat i introduint nous tipus de contractes.",佛得角新的《商业法》和《商业企业法》将于10月21日生效，取代已有逾一个世纪历史的殖民地法规，并引入新的合同类型。
434745,Ella persisteix: un segle de dones artistes a Nova York,5、她坚持：纽约市一个世纪的女性艺术家ShePersists：ACenturyofWomenArtistsinNewYorkCity
438873,"Va fer un lent semicercle, inspeccionant la sorra.",她做了一个缓慢的半圆，检查砂。
448451,"I mira com ho deixa refrescant a l'esglaó!, va dir una altra veu.",““看看他是如何让它在台阶上冷却的！“另一个声音说。
457600,"Sempre estem buscant nous cuidadors per unir-se al nostre equip, ja que St John of God Health Care segueix ampliant els nostres serveis i creixent amb les nostres comunitats.",我们一直在寻找新的护理人员加入我们的团队，因为圣约翰卫生保健继续扩大我们的服务，并与我们的社区一起成长。
458849,"A l'últim any, només he trobat un cas que l'ús de l'Infratonic pot haver agreujat.",在过去的一年中，我发现只有一种情况可能会加剧使用Infratonic。
460843,Per la present renuncio a una altra obligació de servei o deure a l'Exèrcit dels Estats Units.,我特此放弃进一步义务服务或美国陆军的义务。
506912,Molts de vosaltres diríeu que crec en Déu.,许多人会回答：“我相信上帝。
510898,"(c) promoure l'ús de la tecnologia, els coneixements, els coneixements i les pràctiques tradicionals de conformitat amb l'article 18, apartat 2 (b), del Conveni;",（c）根据《公约》第18条第2款（b）项促进传统技术、知识、决窍和做法的使用；
526019,El que era encara pitjor: pràcticament no teníem eines ni materials amb què reparar els danys.,更糟糕的是：我们几乎没有工具和材料来修复损坏。
529657,"A la seva entrevista havia admès que Leonard li havia dit moltes coses, totes.",在他接受采访时，他承认伦纳德告诉他很多，所有。
539780,Les perspectives de detecció del mode B dins de la dècada semblen molt prometedores.,在十年内检测到B模的前景看起来非常有希望。
541823,Durant els segles XII i XIII tota la tribu era considerada cristiana.,在十二世纪和十三世纪“整个部落都被认为是基督徒”。
542265,"Continua sent un poble de la ciutat, continua sent un edifici d'encaixada de mans, però el número de la porta va canviar de 302 a 804.",它仍然是城市中的一个村庄，仍然是握手大楼，但是门牌号已经从302变成了804。
549636,"Avui, Iuri Bazukevich compartirà la seva experiència en una difícil batalla per la salut, l'experiència de la qual en dejuni mèdic és de més de 20 anys.",今天，YuriBazukevich将分享他在艰苦的健康之战中的经历，他们的医疗禁食经验超过20年。
557035,El nostre departament jurídic està parlant amb el departament jurídic de Williams i se'ls reemborsarà íntegrament.,“我们的法律部门正在与威廉斯的法律部门沟通，他们将得到全额赔偿。
558896,Em va suplicar que demanés al món que ajudés la gent de Misurata.,他恳求我要求全世界帮助米苏拉塔人民。
563443,Demà pot passar a qualsevol altra empresa internacional.,未来可能发生在任何一家国际企业身上。
563969,"Vaig venir aquí a principis de 1783, quan la meva amant estava casada, per cuidar-la.",我是在1783年初我的女主人结婚时来这儿的，来照顾她。
604462,"Tot i això, van pujar, i el President ho va explicar tot a Jane.",然而，他们上了楼，总统把这一切告诉了简。
618961,"A la Xina, sempre són els béns arrels.",在中国，它总是房地产。
625294,"Només penso en petites millores, i aquest és l'objectiu.",“我只是在考虑小改进，这就是目标。
632948,"Fins i tot escrivint aquesta carta i revivint aquests moments, et veig clarament i recordo com semblaves molt més petit.",“即使写下这封信并重现那些时刻，我也会清楚地看到你并记住你看起来有多小。
640797,Perdré la meva casa o el meu cotxe?,我会失去我的房子或车子吗？
642280,"Va escanejar la platja, observant les butxaques dels turistes.",她扫描海滩，注意游客的口袋。
645270,El president ha deixat molt clar que utilitzarà totes les eines disponibles per a ell i aquesta administració per fer front a aquesta crisi sense precedents a la frontera sud.,“总统已明确表示，他将利用他和本届政府可用的所有工具来解决南部边境这场史无前例的危机。
647194,"Un bon actor ha de saber moure's, lluitar, cantar, ballar i demostrar que sap posar-se a la pell de qualsevol personatge.",一个好演员必须知道如何移动，战斗，唱歌，跳舞，并表明他知道如何将自己置于任何角色的角度。
651695,"Després dels aixecaments de la Primavera Àrab del 2011, diversos països van incorporar la igualtat de gènere a les seves constitucions noves o modificades.",在2011年阿拉伯之春起义之后，一些国家将性别平等纳入其新的或修订的宪法。
679106,Mai he cregut necessari destruir per fer-ho.,我从来没有认为有必要摧毁为了这样做。
694103,"Som un equip i Joe no ha fet res dolent, ho vaig deixar clar a principis de la setmana, així que no ho entenc.",我们是一支球队，乔没有做错任何事，我在本周早些时候明确表示，所以我不明白这一点。
694315,M: Les companyies petrolieres guanyen milers de milions.,M：石油公司赚了数十亿。
704352,"Així, també a França, el que probablement hauria estat segon o tercer es va convertir en cinquè.",在法国也是如此，第二或第三名可能会变成第五名。
709646,Heus aquí per què el príncep Carles rep 6 mesos de celebracions d'aniversari i només tens un dia,为什么查尔斯王子获得六个月的生日庆祝活动而你只能获得一天
711630,"També són una mica diferents al departament de transmissió, ja que la Sèrie 3 compta amb una automàtica de vuit velocitats.",他们在传输部门也有点不同，因为3系列的特点是八速自动。
714212,La mala notícia és: he llegit el darrer capítol del llibre i els humans perden.,坏消息是：我读了这本书的最后一章，结论是人类输了。
724493,Els impostos serveixen per fer aquestes coses i moltes més.,税收用来做这些事情以及更多其他事情。
726321,"El rei també li havia fet una abraçada, que no havia format part dels plans de Cersei, però ara ja no passava res.",国王也给了他一个拥抱，这不是Cersei计划的一部分，但现在没关系。
749621,"Els projectes que es considerin més viables obtindran diferents tipus de suport, com ara finançament i promoció.",被认为最可行的项目将会获得不同种类的支持，比如资金和推广。
768570,El coneixement previ d'una segona o tercera llengua sol ser obligatori.,以前对第二语言或第三语言的了解通常是强制性的。
773190,El dia més feliç de la meva vida va ser quan vaig saber que estava fora de perill al llit i no penjat.,我人生中最快乐的一天当我知道他是安全的死在床上，不挂。
777945,"El fet que una substància sigui natural no vol dir que sigui segura, adverteix el lloc web del centre.",“某种物质是天然的并不一定意味着它就是安全的，”该中心的网站警告说。
781556,Els vaig colpejar i vaig fer presoners a nou reis.,我击溃了他们，俘虏了九个国王。
781654,Estònia és una de les jurisdiccions de concessió de llicències de menor cost.,爱沙尼亚是成本较低的许可证管辖区之一。
818558,"És estrany esperar que a l'era dels vols espacials privats, la realitat virtual augmentada i l'economia digital, la transparència informativa d'una persona es mantingui al nivell de fa 50 anys.",很奇怪，在私人太空飞行、虚拟增强现实和数字经济时代，个人的信息透明度居然保持在50年前的水平。
834499,Va vendre les seves joies; vaig treballar en projectes d'escriptura que m'obligaven a quedar-me en un sol lloc i fer investigacions.,他卖掉了他的珠宝；我从事写作项目，要求我留在一个地方进行研究。
847077,"La depressió pot fer que et sentis molt centrat en tu mateix, cosa que significa que tot gira al teu voltant.",抑郁症能够让你感觉非常自我关注，意思就是一切事物都与你有关。
850414,Per què hem de fer aquesta meditació durant 48 dies?,我们为什么要做这个冥想48天？
859278,"Quan el va veure beure, va seguir el seu example.",有一次，她看见他喝酒，她仿效他的榜样。
866782,"Al llarg de diverses generacions, molts membres de la família Pinkett han complert les seves aspiracions educatives a la DSU.",跨越几代人，很多平凯特家族成员在DSU满足他们的教育愿望。
867115,"A un mes de l'esdeveniment (17-19 d'abril), em vaig posar al dia amb John Sinke, president de la conferència, per saber-ne més sobre l'esdeveniment:",现在只有一个月的时间（4月17日至19日）举行了这次活动，我赶上了会议主席JohnSinke，以了解更多关于此次活动的信息：
890197,"(Fins al 31 d'agost de 2002, aquest certificat obligatori s'aplicava també a les exposicions de cinema).",2002年8月31日前，该强制分级也适用于影院放映影片。
894402,Restaurants i botigues t'estan esperant.,各种餐馆和商店都在等着你。
904873,"""Els informes de la participació del seu marit i cunyat va ser un xoc absolut per a tots ells.",“她丈夫和姐夫的介入报告给所有人带来了绝对的震惊。
911006,Això és perquè ja no recorden les coses anteriors i han perdut la confiança en els altres.,这是因为他们已经不再记得之前的一些事情，对他人都已经失去了信任。
914884,És hora que tots expressem la nostra ferma oposició al bombardeig nord-americà de Síria i a les interminables guerres nord-americanes.,“现在是我们所有人表达我们强烈反对美国轰炸叙利亚和无休止的美国战争的时候了。
919763,Engadget assenyala que l'associació podria assegurar la cooperació fins i tot mentre hi ha tensions polítiques entre els EUA i Rússia.,Engadget指出，即使在美国和俄罗斯之间存在政治紧张局势的情况下，这种伙伴关系也可以确保合作。
926214,La Xina lluitarà per protegir els seus interessos a Taiwan i al Tibet.,中国会力争保护它在台湾和西藏的利益。
927229,"No obstant això, s'ha considerat que les normes per a l'agricultura ecològica només s'han infringit en un cas.",然而，它已被认为是有机农业的规则只被在一种情况下突破。
929111,CCC 2385 El divorci és immoral també perquè introdueix el desordre a la família ia la societat.,2385离婚是不道德的，也是因为它把错乱引进家庭及社会中。
950210,"Dins de deu anys, la seva capacitat per comerciar es veurà molt reduïda i qualsevol home serà millor que cap.",十年后，她向上交易的能力将大大降低，任何男人都比没有男人强。
950742,La importància de l'educació catòlica és significativa per a la nostra societat i estem preparats per al repte.,天主教教育的重要性在于我们的社会显著，我们准备好迎接挑战。
951077,"Un example de com les decisions senzilles d'aquesta setmana afecten els jugadors, els equips i els futurs.",本周有多简单的决定会影响球员，球队和未来的例子。
978929,"Però, com es pot ancorar més la ciberseguretat a les empreses i els seus productes?",但是，网络安全如何进一步锚定在公司及其产品中？
989973,Em va seduir força la seva subversió de gènere terriblement anglesa.,我被她们极致的英国式性别颠覆所吸引。
1009234,Aleshores encara deia que no era prou alt.,然后她仍然说我不够高。
1014276,"A la muntanya, allà et sents lliure.",在山上，那里你觉得自由。
1032433,"Ara hauria de ser completament obvi on apareix el contingut, i on apareix el contingut!",现在很明显的可以看到出现的地方，和出现的地方！
1044302,"En altres paraules, tots els països del món experimentaran l'arribada del Dia de la Lluna Nova dins del mateix període de 24 hores.",换句话说，世界上所有国家都会在同一个24小时之内迎来月朔日。
1063597,"Estem planejant tenir un endpoint API de prova públic abans del 4 de gener, i hem fixat una data per al llançament complet: dimarts 27 de febrer.",我们计划在1月4日之前建立一个公开的测试API端点，并且我们已经设定了全面发布的日期：2月27日星期二。
1068100,"Vaig treballar més de mitja hora abans d'aconseguir que canviés de tema, i fins i tot aleshores un assumpte extern ho va fer per mi.",之前我工作时间超过半小时让他改变主题，即便如此，外部物质是为了我才这样做的。
1088978,"Que afortunat va ser, que hi hagués aquesta vegetació encantadora, subtil, sensible, esperant-lo, mentre l'esperava; que satisfet estava, que feliç!",他是多么的幸运，有这个可爱的，微妙的，响应的植被，等待他，当他等待；他是多么的充实，多么幸福！
1099991,"Si un home amb qui estic sortint em comencés a parlar de les seves cites amb altres dones, probablement també ho acabaria.",如果我约会的男人开始告诉我他和其他女人的约会，我可能也会结束它。
1120847,"Si tinguessis un millor vocabulari, potser Harvard t'hauria deixat entrar.",““如果你有更好的词汇量，也许哈佛会让你进去的。
1137620,Al segle XVII la terra que ara comprèn Darién era part d'una comunitat molt més gran.,在17世纪，现在由达里安组成的土地是一个更大的社区的一部分。
1138335,"Sé que estem sols aquí, i tu estàs desarmat, va dir en Yama.",“我知道我们一个人在这里，你手无寸铁，“Yama说。
1155489,"Com que la gran majoria dels professors són dones, una professió antigament masculina es converteix de sobte en treball de dones.",因为大部分教师是女性，这昔日是男性的工作突然变成了女性的工作。
1168479,"Sé que la meva posició és sòlida, i això és prou satisfactori.",“我知道我的立场是健全的，这足够令人满意。
1170981,"Després del programa, els visitants es poden quedar per participar en experiments d'erupcions volcàniques.",节目结束后，游客可以留下参加火山爆发实验。
1207724,"Al cap ia la fi, sobretot on estem asseguts ara mateix en posicions de lideratge, és la qualitat de la gent, la inversió en les persones.",最终，尤其是当我们现在处于领导职位上时，重要的是人的素质，以及对人的投资。
1214200,"A partir d'ara esperem que treguin a la llum els responsables, des dels més alts fins als més baixos, i els portin davant la justícia.",目前，我们期待他们把那些负有责任的人，从最高层到最低层，昭告天下，并将他们绳之以法。
1216818,Vida d'esclaus; vida alliberada. Cada dia era una prova i una prova.,奴隶生活；自由的生活——每一天都是一场考验和考验。
1227845,"Però, ja que estem en el tema, quin tipus de sort has creat en les relacions?",但是，既然我们在这个问题上，你在人际关系中创造了什么样的运气？
1229687,"He vist prou evidència, una vegada i una altra, tragèdia rere tragèdia.",我已经看到了足够的证据，一次又一次，悲剧之后的悲剧。
1236274,Com experimentar l'amor i el perdó de Déu,1、怎样体验神的慈爱与赦免
1248738,Els nostres alumnes participen en projectes amb experts d'organitzacions internacionals com el Banc Mundial o l'Organització Mundial del Comerç (OMC).,我们的学生与来自世界银行或世界贸易组织（WTO）等国际组织的专家一起参与项目。
1250369,Els teus somnis es faran realitat i els canvis més meravellosos vindran amb la llibertat que se't torna.,你们的梦想即将成真，而最奇妙的改变将伴随著真正自由的回归而到来。
1255921,Però aquests analistes saben fins i tot el que estan parlant?,但是这些分析师甚至不知道他们在说什么吗？
1295585,Si és el que dius m'encanta sobretot més tard a l'estiu.,“如果这就是你说的我喜欢它，特别是在夏天晚些时候。
1298908,"""Vine, vine, Job"", vaig dir seriosament, ""tot això és una ximpleria, ja saps.",““来吧，来吧，工作，“我认真地说，“这完全是胡说八道，你知道的。
1350994,Això va ser el que va desencadenar totes aquestes pors:),那是什么引发了所有的恐惧：）
1368794,"Òbviament, els costos d'aquestes polítiques són majoritàriament assumits pels pobres i la classe mitjana.",而这些政策的成本显然主要由穷人和中产阶层来承担。
1368951,"Després de la primera passada d'ajust, vaig decidir escalar el cos i la roba per tenir proporcions humanes més realistes i també hi vaig afegir el barret.",在第一次调整后，我决定扩大身体和衣服以获得更真实的人体比例，我还添加了帽子。
1371254,Però he de dir que el Passi de la Lliga de la NBA és una cosa que els fans acèrrims de la NBA haurien d'obtenir.,但我必须说，NBA联盟通行证是死硬的NBA球迷应该得到的东西。
1386745,"Potser no ho sàpigues, però fins i tot la primera bandera nord-americana es va cosir amb cànem industrial.",你可能不知道，就连美国第一面国旗都是用工业大麻缝制的。
1386776,La carn de porc i les salses aquí són diferents.,这里的猪肉和酱汁不一样。
1391808,El vostre guia us donarà la benvinguda a primera hora del matí a prop de la catedral i us donarà una introducció completa d'aquest lloc declarat Patrimoni de la Humanitat per la UNESCO.,您的友好导游将在大教堂附近的清晨欢迎您，并将为您提供这个联合国教科文组织世界遗产的完整介绍。
1397055,"Com és que no prenen les degudes precaucions?, deia un tercer.",“他们为什么不采取适当的预防措施呢？”第三个说。
1436386,I he dit moltes vegades a aquest amic que els nens no s'han d'utilitzar com a cola per al matrimoni.,我告诉这个朋友很多次了，孩子不应该被用作婚姻的粘合剂。
1441601,És poc probable que els quatre estats s'uneixin al voltant d'una política de contenció implícita fins que cadascú senti que els seus interessos nacionals es poden veure amenaçats per la Xina en el futur.,这四个国家是不可能围绕着一个隐晦的遏制政策而凝聚在一起的，除非每一个都认为自己的国家利益可能在未来受到中国的威胁。
1458485,Aniré amb l'oncle Harvey i...,“我要到哈维叔叔那里去——”。
1466660,"Des dels primers dies de l'exploració espacial, diversos astronautes han passat un temps significatiu a l'espai.",自太空探索的早期，几名宇航员在太空中度过了大量的时间。
1490057,Ho vam discutir ahir al matí al programa Today!,昨天上午我们就此事进行了讨论今日秀！
1491672,Sembla que les petites empreses d'aquest camp tenen dificultats per identificar i fer el potencial.,看来这个领域的小公司发现很难辨认和完结潜力。
1522879,Altres països han adoptat mesures similars: l'Índia ha legislat contra l'ús d'envasos de plàstic a la indústria làctia; la llei sud-africana ha prohibit completament l'ús de bosses d'embalatge de plàstic.,其他一些国家也采取了类似对策：印度已经立法禁止在奶制品行业使用塑料包装；南非法律已经全面禁止使用塑料包装袋。
1529865,"Afortunadament, projectes existents com PhotoCity i Pothole Patrol suggereixen solucions a aquests problemes.",幸运的是，PhotoCity和PotholePatrol等现有项目提出了解决这些问题的方法。
1534584,"Ara, a França, tenen un vi meravellós, perquè és on el fan.",现在，在法国，他们有很棒的葡萄酒，因为他们使它。
1552338,També necessita un sistema hospitalari de força militar capaç de fer front a les víctimes de la guerra: hi ha hagut morts de tropes de la coalició a la guerra de l'Iraq fins al 2 de setembre del 2005.,它还需要一个军事力量强大的医院系统，能够处理战争伤亡——截至2005年9月2日，伊拉克战争中已经有2077名联军士兵死亡。
1591182,"També va lloar el sacrifici del poble cubà per més de 15 anys de dificultats econòmiques, anomenat Període Especial, i va afegir que el resultat té el valor addicional d'haver passat enmig de la pressió brutal del govern nord-americà.",他还称赞古巴人民在超过15年的经济局限中所做出的牺牲，称为特殊时期，并补充说，结果具有“在美国政府的残酷压力之下”的额外价值。
1591647,"Pot descansar arqueològicament sobre allò que el precedeix, però exclou aquestes coses per la seva pròpia cohesió interna.",它可能什么其他考古之前，但它排除了这些东西，通过自己的内部凝聚力。
1593703,"Sí, per ballar sota el cel de diamants,",是的，在钻石的天空下起舞，
1612933,Les dones i les nenes han de tenir el mateix accés als serveis financers i el dret a posseir terres i altres béns.,妇女和女童必须有平等机会获得金融服务，有权拥有土地和其他资产。
1624759,"Però sé que Jimmy es reunirà amb mi aquí si és viu, perquè sempre va ser el well més veritable i incondicional del món.",但我知道吉米会遇到我如果他还活着，因为他总是最真实的，世界上忠实的老家伙。
1647549,"Has de veure' l pujar i baixar, per molt superficial que sigui la meva respiració!",你会看到它在起伏，无论我的呼吸多么微弱！
1650198,"Això explica per què hi ha gent fent cua per visitar la central elèctrica de l'Orient Mitjà cada any, i per què és probable que continuï sent molt popular en els propers anys.",这就解释了为什么每年都有人排队访问中东强国，以及为什么它可能在未来几年仍然非常受欢迎。
1652004,"Altres esdeveniments són l'European Common Lisp Meeting, l'European Lisp Symposium i una International Lisp Conference.",其他活动包括欧洲共同Lisp会议，欧洲Lisp专题讨论会和国际Lisp研讨会。
1653449,"Com que vull canviar el meu entorn de treball, m'agradaria trobar una feina que sigui més desafiant.",因为我想改变工作环境，我想找一个更具挑战性的工作。
1661213,"Després, quan estan lluitant a Hong Kong, comencen a arribar tots aquests colors, i acabem amb ells immersos en un mar de vermell.",之后，当他们在香港战斗的时候，所有的色彩逐渐开始涌进来，我们最后让他们淹没在一个红色的海洋里。
1661961,Va ser llavors quan vaig decidir portar els meus fills i néts de tornada al centre de salut.,就在那时，我决定把我的孩子和孙子们带回卫生保健中心。
1683133,"No està espantat, va dir Danish, afegint que estava sent tractat bé.",“他不害怕，”丹麦人说，并补充说他受到了很好的对待。
1688064,"""Si se li va dir que estava involucrat en qualsevol decisió sobre la seva carrera, llavors se li va mentir"", va continuar.",“如果她被告知我参与了关于她职业生涯的任何决定，那么她就会被骗，”他说。
1689941,"Per contra, les regions exposades de resistència negativa es reticulen i són insolubles.",相反，负抵抗的暴露区域成为交叉连接并且是不溶的。
1704489,"A partir de les direccions dels participants, els científics podrien estimar la seva exposició individual a una sèrie de contaminants, inclòs el soroll del trànsit.",从参与者的地址，科学家可以估计他们个人暴露于一系列污染物，包括交通噪音。
1704998,També és la llar d'institucions culturals com la Societat Històrica de Brooklyn i els Heights Players.,这也是布鲁克林历史协会和高地球员等文化机构的家园。
1710423,"Les dones tenien menys opcions i menys llibertat, així que no hi havia tanta competència per elles.",妇女的选择少了，自由也少了，那时，所以他们没有那么多的竞争。
1721664,"Si ets molt més baix que el teu voluntari, llavors aixeca't en una escala, tamboret o cadira perquè les teves espatlles estiguin aproximadament a l'alçada de les espatlles del teu voluntari.",如果你比你的志愿者矮得多，然后在楼梯、凳子或椅子上爬起来，这样你的肩膀和你的志愿者的肩膀大约保持水平。
1725433,"Aquests dos factors, la potència de càlcul i les dades, només s'han realitzat en els darrers 10 anys.",这两个因素，计算能力和数据，在过去的10年里才得以实现。
1737521,capacitat d'aplicar tècniques analítiques a la pràctica.,有能力在实践中运用分析技术。
1742254,"Però això exagera la diferència en el nivell de vida entre els dos països, ja que els preus són generalment més baixos a la Xina.",但这夸大了两国之间生活水平的差异，因为中国的物价通常很低。
1816382,"Després de descriure els canvis fonamentals a l'entorn de seguretat internacional, l'informe de l'NPR se centra en cinc objectius clau de les nostres polítiques i postures sobre armes nuclears:",在阐述了国际安全环境所发生的重大变化后，本报告关注重点放在我们核武器政策与核态势的5个关键目标上：
1820150,"O bé, veiem la causa comuna de n advertiments sanitaris.",或者，我们看到n个健康警告的共同原因。
1830461,"Dues d'aquestes condicions, la temperatura i la baixa pressió atmosfèrica, s'assemblen a les altes de l'atmosfera terrestre.",这些条件中的两个——温度和低气压——与地球大气层高处的条件相仿。
1832924,"Mike Silber va assenyalar que té la intenció de votar en contra d'aquesta moció, i va proporcionar la següent declaració en suport del seu vot:",MikeSilber表示，他打算对该动议投反对票，并提出以下观点来说明其原因：
1841950,Em va donar la benvinguda al poble.,她欢迎我到村里。
1861472,"Des de llavors, Twitter i altres empreses han llançat enèrgicament intents de solució.",从那时开始，Twitter以及其他公司开始积极地尝试各种解决办法。
1889764,"O en volem més, o volem saber com conservar més del que tenim.",我们要么需要它，或者我们想知道如何让更多我们所拥有的东西。
1910700,IDM agafarà les descàrregues i les accelerarà.,IDM将抓住您的下载并加速。
1916491,"Només sóc un pelegrí que està començant l'última part del seu pelegrinatge en aquesta terra, va dir.",“我只是一个朝圣者，他开始了他在这个地球上朝圣的最后一站，”他补充说。
1929988,"Melània respon: ""Un d'ells, si realment veus el que la gent diu sobre mi.""",梅兰妮雅说，“其中之一，如果你真的看到人们对我说了什么话”。
1976856,Norah no sabia si això era perquè havia estat massa obedient o no prou complaent.,诺拉不知道这是因为她过于顺从的还是不够的。
1978946,"No va passar de la nit al dia, diu Finn sobre el llarg procés.",“这不是一夜之间发生的，”芬恩谈到这个漫长的过程时说。
1982491,Però la realitat en aquests països és que la majoria ha de treballar per sobreviure perquè els governs tenen una capacitat limitada i no tenen espai fiscal per donar suport a les xarxes de seguretat social.,然而这些国家的现实情况是几乎所有人都必须为生存而工作，因为政府能力有限且缺乏财政空间来支撑社会安全网。
1985732,"Tot i això, la meitat de la meva carrera l'he passat al Boston Consulting Group ia Bain and Company, per la qual cosa conec una mica el seu funcionament.",然而，我职业生涯的一半时间都在波士顿咨询集团、贝恩和公司度过，所以我对它们的运作方式了解一点。
1991747,"Però perquè s'adonin d'aquest potencial, cal institucionalització.",可是，为了使他们意识到这种潜力，需要制度化。
