linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2370405,eliminacion_catalan,caracteres_problematicos: {'“'},"“A més, la presència d'un determinat microorganisme en pacients amb EM realment no diu res sobre si ...",,,,,
2422734,eliminacion_catalan,caracteres_problematicos: {'—'},"P. Això vol dir, Sr. President, ús contra objectius militars, o civils—",,,,,
2602014,eliminacion_catalan,caracteres_problematicos: {'/'},nous materials i infraestructures/sistemes de construcció,,,,,
2738201,eliminacion_catalan,caracteres_problematicos: {'»'},"I per això Veneçuela torna a proposar aquí, avui, 20 de setembre, que restablim les Nacions Unides.»...",,,,,
2794035,eliminacion_catalan,caracteres_problematicos: {'/'},No hi ha un mercat de treball/reparació fiable i de qualitat; pràcticament cal DYI.,,,,,
2799144,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Buckley va escoltar la cançó, va fer la seva pròpia versió, i la va posar en el seu àlbum “Grace”.",,,,,
2841855,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, aquesta fase implica la instal·lació real del sistema recentment desenvolupat.",,,,,
2879631,eliminacion_catalan,caracteres_problematicos: {'•'},• M'agrada més el 2D que el 3D.,,,,,
2908756,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la legislació suïssa, no se celebrarà cap audiència pública, però els documents mostren que e...",,,,,
2937294,eliminacion_catalan,caracteres_problematicos: {'“'},“El règim de Saddam és una dictadura militar brutal i opressiva.,,,,,
2961213,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Per mi, Mary, estimada», respon el cavaller vestit de marró.",,,,,
3042371,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Fets 13:10 “... Fill del diable, enemic de tota justícia, ¿no deixaràs de pervertir els camins recte...",,,,,
3043340,eliminacion_catalan,caracteres_problematicos: {'·'},Ell i els seus col·legues estan fent un altre estudi de seguiment dels vilatans guatemalencs per veu...,,,,,
3096131,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins i tot fent suggeriments ben intencionats i no sol·licitats, es pot sentir fàcilment intimidat i...",,,,,
3107988,eliminacion_catalan,caracteres_problematicos: {'·'},El càstig d'Al·là.,,,,,
3137249,eliminacion_catalan,caracteres_problematicos: {'%'},El 70% dels dispositius van utilitzar el servei de xarxa sense xifrar.,,,,,
3179222,eliminacion_catalan,caracteres_problematicos: {'%'},"Però el sector, que representa al voltant del 3,1% de l'economia, continua estant limitat per l'esca...",,,,,
3231448,eliminacion_catalan,caracteres_problematicos: {'«'},"John Fogerty va dir a Rolling Stone: «Julie Nixon estava amb David Eisenhower, i tenies la sensació ...",,,,,
3351414,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Una campanya de contractació del 2017 va produir sol·licitants, dels quals només l' 1% es va conside...",,,,,
3460210,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}","“Si no hi ha restriccions, no és disseny, és art.” — Matias Duarte",,,,,
3508603,eliminacion_catalan,caracteres_problematicos: {'%'},Una gran majoria (92%) pensa que la salut mental s'ha de prendre tan seriosament com la física.,,,,,
3540398,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Durant l'examen de pròstata vaig preguntar al metge, “on em poso els pantalons”?",,,,,
3749439,eliminacion_catalan,caracteres_problematicos: {'·'},La iniciativa donarà inicialment llum verda a dues pel·lícules produïdes per directores a través d'u...,,,,,
3788412,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després de tot, només hem trobat un example.",,,,,
3822480,eliminacion_catalan,caracteres_problematicos: {'“'},“El blanc i el negre expressaven millor el que estàvem vivint.,,,,,
4118099,eliminacion_catalan,caracteres_problematicos: {'–'},"Hola Paula – No estic segur de si i quan tindré temps per afegir fotos a les entrades arxivades, per...",,,,,
4151358,eliminacion_catalan,caracteres_problematicos: {'·'},Els Estats Units i la Xina ja han pres una sèrie de mesures per augmentar la conscienciació i la pro...,,,,,
4284765,eliminacion_catalan,caracteres_problematicos: {'·'},El seu ego continuarà cristal·litzant; es convertirà en un nucli de cristal·lització.,,,,,
4292852,eliminacion_catalan,caracteres_problematicos: {'·'},L'únic cop que hem sol·licitat ajustaments és quan Spotify ha intentat eludir les mateixes regles qu...,,,,,
4395031,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A més, els economistes van reviure la frase “dècada perduda” el 2017 per descriure els anys difícils...",,,,,
4417433,eliminacion_catalan,caracteres_problematicos: {'·'},S'informa que Omar Dhanani i cinc persones més van ser detingudes i empresonades per robar il·legalm...,,,,,
4479268,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","M'he adonat que no calen més de dos esprints per saber si un professional és un “porc”, un “pollastr...",,,,,
4483296,eliminacion_catalan,caracteres_problematicos: {'»'},"Vostè ho sap, igual que jo.».",,,,,
4509427,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“I recorda que l'amor és el bé més preuat de la vida.”.,,,,,
4515056,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Al febrer, haurem completat quatre anys de concerts en aquest espai sota Preservation New Jersey”, ...",,,,,
4652515,eliminacion_catalan,caracteres_problematicos: {'%'},Sis de cada 10 (60%) van citar la reducció de la complexitat com a important per a la seva organitza...,,,,,
4656007,eliminacion_catalan,caracteres_problematicos: {'·'},Podia sentir la seva vacil·lació com un toc d'aire fred.,,,,,
4672753,eliminacion_catalan,caracteres_problematicos: {'«'},"No he vist cap iogui sahaja que digui: «Oh, ho sé tot sobre els txakres i això i allò altre.",,,,,
4703121,eliminacion_catalan,caracteres_problematicos: {'—'},"En aquest punt, no l'estàs absorbint — et cremaràs i és una pèrdua de temps estudiar quan la teva me...",,,,,
4765134,eliminacion_catalan,caracteres_problematicos: {'°'},"A diferència d'altres autòmats moderns, AREE és un autòmat en lloc d'un robot per raons pràctiques -...",,,,,
4794019,eliminacion_catalan,caracteres_problematicos: {'“'},“És just i adequat que la policia registri aquests crims i comenci a prendre'ls més seriosament.,,,,,
4857511,eliminacion_catalan,caracteres_problematicos: {'·'},"En un mercat cada cop més competitiu, el CIM ofereix una educació excel·lent i d'alta qualitat que c...",,,,,
4873497,eliminacion_catalan,caracteres_problematicos: {'“'},Va concloure: “Estem encantats de donar la benvinguda a Jonathan a l'equip mentre llancem la nostra ...,,,,,
4943281,eliminacion_catalan,caracteres_problematicos: {'“'},“La RV està explotant en els sectors de l'entreteniment i els videojocs.,,,,,
4989300,eliminacion_catalan,caracteres_problematicos: {'·'},El cas marca l'última baralla legal entre Samsung i Apple mentre cadascú intenta dominar el mercat a...,,,,,
5051768,eliminacion_catalan,caracteres_problematicos: {'·'},"""En el que va d'any, el mapa de vaga del Butlletí Laboral de la Xina ha registrat 25 protestes col·l...",,,,,
5052530,eliminacion_catalan,caracteres_problematicos: {'·'},"En un altre cas, els investigadors van utilitzar dades de Wikipedia per entrenar els ordinadors a re...",,,,,
5058971,eliminacion_catalan,caracteres_problematicos: {'–'},"– La capital de Catalunya, i una de les seves províncies, Barcelona, és un lloc d'història palpable,...",,,,,
5074645,eliminacion_catalan,caracteres_problematicos: {'%'},"Fora de l'OTAN europea, el 56% dels russos, el 66% dels israelians, el 44% dels nord-americans i el ...",,,,,
5103040,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[FR] El príncep Foo va ser l'últim governant de Pheebor i propietari del timó de Phee, uns 400 anys ...",,,,,
5130563,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la intel·ligència artificial també prendrà la davantera a les grans indústries intensives en ...",,,,,
5130912,eliminacion_catalan,caracteres_problematicos: {'%'},El 97% dels panells de guix de SAMM estan fabricats amb materials reciclats.,,,,,
5175084,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '>'}","Error 4111, 5211, 5222 o penjat a “Carregant la següent pantalla”>",,,,,
5318976,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons el document del fiscal, els investigadors policials van descobrir que Li havia amenaçat d'exp...",,,,,
5334580,eliminacion_catalan,caracteres_problematicos: {'%'},Els organismes reguladors oficials admeten que entre el 35% i el 60% del total de les reserves d'aig...,,,,,
5345751,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Mapa de les primeres migracions humanes[53],,,,,
5400813,eliminacion_catalan,caracteres_problematicos: {'·'},"Ell diu: ""Ara anem a veure una pel·lícula educativa que estic segur que tothom trobarà molt avorrit....",,,,,
5416937,eliminacion_catalan,caracteres_problematicos: {'“'},"“Robert Easter és una bèstia, té abast, poder i capacitat de boxa.",,,,,
5432432,eliminacion_catalan,caracteres_problematicos: {'·'},"Acabava de llegir el manuscrit de la primera novel·la de Peter Leonard, Quiver, i volia oferir a Pet...",,,,,
5436849,eliminacion_catalan,"caracteres_problematicos: {'§', '·'}","Una vegada només, al final del § II, 1, en el debat sobre Alsàcia, els nostres col·legues polonesos ...",,,,,
5438090,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El meu” ha portat una sèrie de reaccions en cadena.,,,,,
5575443,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La meva elecció mèdica.”.,,,,,
5623343,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Aquest drama psicològic ha arribat ara al subconscient col·lectiu de la petita comunitat de treballa...,,,,,
5739600,eliminacion_catalan,caracteres_problematicos: {'·'},L'enllaç més utilitzat a Brussel·les té com a mínim 3 trens per hora.,,,,,
5753772,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, vull dir que tot el que faig és pel plaer d'Al·là i pregar perquè obtinguin algunes inspi...",,,,,
5767511,eliminacion_catalan,caracteres_problematicos: {'”'},"és l'autopreservació, i això és un acte de guerra política.”.",,,,,
5835877,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","En determinades circumstàncies (per example, si ho preveu la llei obligatòria), se li pot sol·licita...",,,,,
5904275,eliminacion_catalan,caracteres_problematicos: {'·'},"8 Plus captura detalls en una varietat de condicions d'il·luminació és realment molt bo, especialmen...",,,,,
5980359,eliminacion_catalan,caracteres_problematicos: {'“'},“Veig un veritable sentit de pertinença i la major satisfacció que pot tenir un entrenador és veure ...,,,,,
6098093,eliminacion_catalan,caracteres_problematicos: {'%'},"A més de molts altres beneficis per a la salut, l'extracte de te verd ha demostrat augmentar el meta...",,,,,
6098862,eliminacion_catalan,caracteres_problematicos: {'·'},"Els dispositius ZigBee - estan connectats a portes, anomenades Gateway, i la passarel·la es connecta...",,,,,
6134246,eliminacion_catalan,caracteres_problematicos: {'/'},"Les bombes GBU-57/B MOP pesen més de 13,6 t. A més, no tenen un rang alt després d'un reinici.",,,,,
6206994,eliminacion_catalan,caracteres_problematicos: {'—'},"Bé, mireu, idiota — quan The Rock lluitava això també era un personatge, de la mateixa manera que in...",,,,,
6210778,eliminacion_catalan,caracteres_problematicos: {'·'},La indústria espacial està desenvolupant i proporcionant beneficis que es relacionen amb les nostres...,,,,,
6238601,eliminacion_catalan,caracteres_problematicos: {'·'},"En un especial de VH1, Trey Parker va dir que havia sentit que Stephen Sondheim, un famós productor ...",,,,,
6427786,eliminacion_catalan,caracteres_problematicos: {'%'},"Des de l'1 de gener, s'ha aplicat una retallada del 37% de les quotes HFC disponibles a la Unió Euro...",,,,,
6507940,eliminacion_catalan,caracteres_problematicos: {'®'},Forane® 32 (HFC-32 o R-32) és una de les solucions de baix GWP (675) de propera generació que s'esta...,,,,,
6595031,eliminacion_catalan,caracteres_problematicos: {'·'},Els HSH s'han utilitzat com a suplement dietètic durant molts anys sense informes d'intolerància o r...,,,,,
6622434,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Brussels Airlines - aerolínia de bandera de Bèlgica amb base a l'aeroport de Brussel·les; Lufthansa ...,,,,,
6670507,eliminacion_catalan,caracteres_problematicos: {'·'},El 67 aC va encarregar al general Pompeu que alliberés el Mediterrani de l'amenaça dels pirates i li...,,,,,
6797458,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En la seva declaració, va dir que BTCC piscina limitada, l'operació minera braç de la borsa, contrib...",,,,,
6832844,eliminacion_catalan,caracteres_problematicos: {'%'},"Això representa el 7% dels actius de les empreses no financeres, la quantitat més gran des del 1963.",,,,,
6846073,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que ell i els seus col·legues del comitè que revisa els resultats del pla de Giza per escriur...,,,,,
6859523,eliminacion_catalan,caracteres_problematicos: {'·'},"Ubicades a la primera, segona tercera i quarta planta, les nostres habitacions Deluxe ofereixen les ...",,,,,
6981575,eliminacion_catalan,caracteres_problematicos: {'·'},- Els científics troben el cometa 96P interessant perquè té una composició inusual i és el pare d'un...,,,,,
7066009,eliminacion_catalan,caracteres_problematicos: {'·'},"En fer que el màrqueting sigui més senzill, intel·ligent i segur, capacitem els professionals del mà...",,,,,
7079382,eliminacion_catalan,caracteres_problematicos: {'·'},"""Una presència xinesa a Groenlàndia complicaria la posició dels Estats Units a l'illa; en última ins...",,,,,
7153030,eliminacion_catalan,caracteres_problematicos: {'·'},Aquells Immigrants Il·legals que ja no puguin ser retinguts legalment (el Congrés ha d'arreglar les ...,,,,,
7169107,eliminacion_catalan,caracteres_problematicos: {'”'},Estic canviant l'objectiu que dono als nostres equips de producte de centrar-se en ajudar-te a troba...,,,,,
7180298,eliminacion_catalan,caracteres_problematicos: {'́'},"Des d ́aquest punt de vista, l ́era moderna és el començament d ́un període d ́agitació mundial.",,,,,
7321198,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, un cop automatitzat el maneig de materials, es pot integrar adequadament en un sistema de ges...",,,,,
7494684,eliminacion_catalan,caracteres_problematicos: {'”'},"Però sota una sentència poc advertida, els funcionaris federals han concedit un període de gràcia d'...",,,,,
7634329,eliminacion_catalan,caracteres_problematicos: {'·'},Però la música ens fa més intel·ligents?,,,,,
7638152,eliminacion_catalan,caracteres_problematicos: {'·'},"Per utilitzar la targeta d'identificació estoniana, cal un lector de targetes intel·ligents i un pro...",,,,,
7661764,eliminacion_catalan,caracteres_problematicos: {'»'},"Hi ha molts programes destinats a aconseguir que les noies s'interessin per aquestes àrees, però hem...",,,,,
7763704,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Ella va dir: «Pare, eren aquells temps que seiem a la sala d'estar i llegíem la Bíblia.».",,,,,
7798911,eliminacion_catalan,caracteres_problematicos: {'·'},El sistema central per a la gestió del rendiment empresarial i la intel·ligència empresarial és el s...,,,,,
7866776,eliminacion_catalan,caracteres_problematicos: {'·'},"A les zones residencials, cal donar prioritat a la instal·lació en edificis no residencials.",,,,,
7980497,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta troballa, diuen els investigadors, suggereix que quan el TDP-43 s'agrupa, ja no funciona, fe...",,,,,
7991491,eliminacion_catalan,caracteres_problematicos: {'·'},"Però Wikipedia va millorar a un ritme molt més ràpid, perquè tenia una comunitat activa de col·labor...",,,,,
8028031,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies a les nostres pel·lícules de Bollywood, les nostres mares sempre han ocupat un lloc en un pe...",,,,,
8097255,eliminacion_catalan,caracteres_problematicos: {'%'},"Els seus grups minoritaris són els chams (1,2%), els vietnamites (0,1%) i els xinesos (0,1%).",,,,,
8161878,eliminacion_catalan,caracteres_problematicos: {'·'},"Sovint, el nombre de col·laboradors es limita a vint persones.",,,,,
8267386,eliminacion_catalan,caracteres_problematicos: {'“'},"“Lamentablement, mai el fitxaré pel meu equip, mai vull descartar totalment la possibilitat d'una ba...",,,,,
8272016,eliminacion_catalan,caracteres_problematicos: {'“'},Marotta ha declarat: “Estic contenta i orgullosa de començar un nou repte professional en un club de...,,,,,
8326375,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hi ha molts factors que cal tenir en compte quan parlem de la selecció d'aparellament, des de la ge...",,,,,
8366999,eliminacion_catalan,caracteres_problematicos: {'%'},Potser el pitjor de tot és que el 46% de les dones enquestades per Atomico van dir que havien patit ...,,,,,
8481973,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha molta tecnologia, això és molt difícil, i francament, en el passat, l'èxit de les constel·laci...",,,,,
8496349,eliminacion_catalan,caracteres_problematicos: {'“'},“El Gran Premi de F1 a Catalunya és un esdeveniment que contribueix al posicionament de Catalunya en...,,,,,
8534943,eliminacion_catalan,caracteres_problematicos: {'·'},Chakraborty és un dels més de 100 acadèmics i activistes que han apel·lat al president Ram Nath Kovi...,,,,,
8610888,eliminacion_catalan,caracteres_problematicos: {'”'},"Marqueu moltes caselles per a mi”, va dir McKinnon's Sessions.",,,,,
8669475,eliminacion_catalan,caracteres_problematicos: {'”'},És realment igual que la família.”.,,,,,
8725783,eliminacion_catalan,caracteres_problematicos: {'·'},"La Missió va basar les seves troballes en una varietat de fonts, incloses 875 entrevistes en profund...",,,,,
8793474,eliminacion_catalan,caracteres_problematicos: {'/'},"Lusitania i Mauritània van ser equipats amb nous i revolucionaris motors de turbina, capaços de mant...",,,,,
8881924,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}","‘Haram' és un terme àrab que significa ‘pecaminós', i s'utilitza per referir-se a qualsevol acte pro...",,,,,
8889116,eliminacion_catalan,caracteres_problematicos: {'·'},"La Sara estava asseguda tranquil·lament al seu seient, esperant que li diguessin què havia de fer.",,,,,
8910793,eliminacion_catalan,caracteres_problematicos: {'·'},"El Tribunal Regional de Munic va dir en la seva sentència: ""La sentència prohibeix efectivament l'of...",,,,,
9125295,eliminacion_catalan,caracteres_problematicos: {'%'},Els millennials -amb els membres més antics que s'acosten als 40 i la cohort més gran que fa 30 anys...,,,,,
9135291,eliminacion_catalan,caracteres_problematicos: {'“'},Reynolds va dir: “Aviation és la ginebra amb millor sabor del món.,,,,,
9185435,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir de 2005, una instal·lació de fabricació (comunament coneguda com a fàbrica de semiconductor...",,,,,
9253614,eliminacion_catalan,caracteres_problematicos: {'·'},El nou mètode del NIST mesura com evolucionen els materials amb una resolució espacial submicromètri...,,,,,
9412334,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, les eines de col·laboració a l'oficina estan canviant tota la naturalesa del treball de co...",,,,,
9449708,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons les xifres provisionals de Statistics Netherlands, durant els sis primers mesos, els matrimon...",,,,,
9557639,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, afecta les dades de telemetria en augmentar els sensors amb intel·ligència.",,,,,
9559482,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, oferim nombroses oportunitats mensuals perquè els nostres empleats siguin voluntaris a les no...",,,,,
9559830,eliminacion_catalan,caracteres_problematicos: {'%'},"Alibaba representa l'11,8% del volum total al detall a la Xina.",,,,,
9653625,eliminacion_catalan,caracteres_problematicos: {'·'},"Això els permetrà reservar la seva cita al centre de sol·licitud de visat, escanejar i carregar els ...",,,,,
9720661,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Perseguir-ho és l'única manera d'obtenir respostes, l'única manera de seguir aprenent i creixent.”.",,,,,
9728731,eliminacion_catalan,caracteres_problematicos: {'·'},"Facebook va comprar una parcel·la de 0,5 quilòmetres quadrats als afores d'Odense a l'octubre de l'a...",,,,,
9846355,eliminacion_catalan,caracteres_problematicos: {'%'},"Si només el 25% d'aquests cotxes fossin autònoms, es produirien les mateixes dades anuals que uns us...",,,,,
9864968,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula va ser dirigida per Henry Koster.,,,,,
9894929,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Havia estat amable quan ella havia estat una noia de quinze anys abrasiva i defensiva, temorosa que ...",,,,,
9895629,eliminacion_catalan,caracteres_problematicos: {'·'},"En confirmar que CD99 era abundant en cèl·lules mare leucèmiques, l'equip de recerca va fabricar div...",,,,,
9905301,eliminacion_catalan,caracteres_problematicos: {'·'},"Un coreà-nord-americà empresonat a Corea del Nord ha fet una nova crida als Estats Units, dient que ...",,,,,
9914575,eliminacion_catalan,caracteres_problematicos: {'“'},“El llenguatge i la manera de pensar dels venecians els apartava de la resta d'Itàlia.,,,,,
9926016,eliminacion_catalan,caracteres_problematicos: {'—'},"En el seu camí, un dels homes va tocar breument l'espatlla de Richard — una oferta de consol i corat...",,,,,
10018723,eliminacion_catalan,"caracteres_problematicos: {'+', '·'}","Telehouse Moscow, situat al centre de la ciutat de Moscou, és una instal·lació redundant de Moscou N...",,,,,
