linea,catalan,chino
794863,"A més, com que m'havien instruït durant els freqüents exercicis d'emergència, em cobria els ulls i les orelles amb les mans així.",正如我在频繁的紧急演习中被指示的那样，我用这样的双手遮住了我的眼睛和耳朵。
813111,"Només volia dedicar un minut a agrair-los l'increïble treball i dedicació que mostren als seus pacients, i el temps que han dedicat a la investigació del càncer a través d'assajos de medicaments.",“我只想花一点时间来感谢您在患者面前表现出的不可思议的工作态度和奉献精神，以及您在癌症研究的药物试验方面投入的大量时间。
843882,"Ara, aquest treball mai no s'acabarà, però sé que crec que hem construït alguns dels sistemes més avançats del món per tractar aquests problemes.",这项工作将永远不会完成，但我现在相信我们已经建立了一些世界上最先进的系统来处理这些问题。
851533,"Ha comès un error, ha dit una cosa nova, impossible d'explicar.",他犯了一个错误，他说，一个新的东西，一个解释是不可能的。
904445,Potser aquestes cites de la Mare Teresa t'inspirin a tu (ia altres) a començar on ella ho va deixar; ajudant els menys afortunats i estimant tots malgrat les nostres diferències.,也许，特蕾莎修女的这些名言会激励你（和其他人）从她离开的地方开始；尽管我们存在分歧，但帮助不那么幸运和爱护所有人。
906975,"Un altre assumpte espinós és com Turquia retirarà els seus estimats entre i soldats que encara són a Xipre, i renunciarà al seu paper de garant de la seguretat per salvaguardar els turcoxipriotes.",而另一大棘手的问题则是土耳其将如何撤回驻扎在塞浦路斯3万至4万名的军队，以及放弃其作为保卫土族塞人的角色。
924705,"Aquesta setmana, Pineapple Fund va anunciar la seva donació final.",本周，菠萝基金宣布了它的最终捐赠。
969652,"-Benvolgut Jim, parleu com si fóssiu cent.",你亲爱的老吉姆，你说如果你是一百。
980247,"""Ara, almenys sé com evitar que m'infecti el virus del VIH.",“现在，我至少知道如何防止自己被艾滋病毒感染。
984023,"Aquests nous routers no són necessàriament millors que els de l'any passat, però ofereixen una millora significativa dels models més barats que estan reemplaçant.",这些新型路由器不一定比去年更好，但它们在替代更便宜的型号上提供了有意义的改进。
984223,Oblida't de la televisió i de la revolució verda.,别把绿色电视和绿色革命。
992712,"El que significa que serà un discurs molt llarg, i em disculpo per endavant, però crec que vostè gaudirà d'escoltar la història.",这意味着这将是一段很长的演讲，我会提前致歉，但我想您会喜欢这个故事。
998483,"Des del meu punt de vista, no se'm permet augmentar el pressupost i el temps.",从我的角度上来看，我是不允许增加预算和时间的。
1006917,La majoria d'aquestes coses són mers béns i serveis complementaris o substitutius.,这些东西大多只是免费的或替代的商品和服务。
1069826,Sarkozy i França són els nostres enemics; també són enemics de tot el Tercer Món.,萨科齐和法国政府都是我们的敌人；他们也是整个第三世界的敌人。
1075408,"""Demostreu-me que el meu pare està viu i bé!"", va escriure un a Twitter.",“告诉我，我的父亲还活着，而且很好！”有人在Twitter上写道。
1119086,"L'equip té totes les seves famílies al voltant, el suport que tenim dels aficionats hi és, així que ens aixequem d'això.",团队周围都有他们的家人，我们从球迷那里得到的支持就在那里，所以我们从那里得到了提升。
1131181,Gairebé odio que gairebé amb tota seguretat anem a conèixer-los i que ens treguin el seu misteri.,我几乎讨厌我们几乎肯定会了解他们，并把他们的秘密带走。
1146013,"La boldenona s'utilitza àmpliament a les vaques per millorar-ne el creixement, però està prohibida per l'Agència Mundial Antidopatge (AMA).",Boldenon被广泛用于奶牛以促进其生长，但世界反兴奋剂机构（WADA）禁止使用它。
1172029,"Vull dir, vaig créixer a Mississipí, així que sé com es pot rentar el cervell a la gent perquè pensi coses realment horribles, va dir Bass.",我的意思是，我在密西西比州长大，所以我知道人们如何能够被洗脑思考真的，非常糟糕的事情，“巴斯说。
1182475,"On the Jews and Their Lies, 1543 (en anglès).",和《犹太人和他们的谎言》（1543年）等。
1194978,Edureka és proveïdor de formació autoritzat per a The Open Group.,Edureka是TheOpenGroup的授权培训提供商。
1224600,"Dues setmanes després, els participants van tornar al laboratori.",两周后，参与者返回实验室。
1238917,"Enmig de tots els horrors de la guerra, sembla que s'ha format un vincle estret entre les persones i les mascotes que no es trencarà fàcilment.",在战争的所有恐怖之中，似乎人与宠物之间已经形成了紧密的纽带，这将不容易被打破。
1265325,La relació de defensa i seguretat entre Hanoi i Manila és estreta.,河内和马尼拉之间的防务和安全关系非常密切。
1276286,"""Perquè suposo que no s'ha mogut en l'espai, i si viatgés cap al futur encara estaria aquí tot aquest temps, ja que ha d'haver viatjat a través d'aquest temps.""",“因为，我假设它并没有在空间移动，它如果是开到了未来，它应该一直还在这个地方，因为它已经开过了这个时间。”
1281279,"No aneu massa lluny amb Pequín i trenqueu el sistema de comerç mundial "".",不要对北京做得太过分，不要打破全球贸易体系。”
1287081,On sigui que vagi rebo les mateixes grans preguntes sobre el màrqueting a les xarxes socials.,无论我走到哪里，我都会对社交媒体营销产生同样的大问题。
1294382,"De fet, és tan poderós que només els qui pertanyen a Crist i tenen l'Esperit Sant dins d'ells poden esperar resistir la temptació de la idolatria moderna.",事实上，它如此强大以至于只有那些属基督并有圣灵住在他们里面的人才可能有希望去抵挡现代偶像崇拜的诱惑。
1302299,"El 1994, va rebre el suport de 750 centres de formació de tot el món.",它得到了1994年全世界750个培训中心的支持。
1325545,Secretari del Consell de Seguretat Nacional i Defensa d'Ucraïna des de febrer fins a setembre de 2005.,2005年2月至9月任乌克兰国家安全与国防委员会秘书。
1327973,Sheikha Radia i Sheikha Naeema eren recent graduades quan se'ls va acostar.,SheikhaRadia和SheikhaNaeema是他们接近时的近期毕业生。
1353280,Considereu la direcció del vent en triar un lloc per a l'incendi.,灭火时要注意火的风向，选择上风向位置灭火。
1362639,"En el seu lloc, perfeccionarem el top ten basant-nos en la nostra experiència dels problemes trobats per nosaltres o dels números publicats a Internet.",相反，我们将根据对我们发现的问题或在Internet上发布的问题的经验来完善前十名。
1369067,"Si et convida a sortir amb els seus amics, t'està posant a prova.",如果她邀请你和她的朋友一起出去，她正在测试你。
1370706,Primer va sortir a la tele i després vaig veure un tuit sobre això i em vaig enfadar molt i em vaig enfadar molt.,“首先，他在电视上，然后我看到一个关于它的推特，我真的很生气和不安。
1378600,"A principis d'aquest mes, un funcionari del Banc Asiàtic de Desenvolupament va dir a Mongabay per correu electrònic que el primer trimestre del 2018 es publicaria un pla de gestió mediambiental revisat.",本月初，亚洲开发银行的一位官员通过电子邮件告诉Mongabay，修订后的环境管理计划将于2018年第一季度发布。
1390619,"Sé que hi ha moltes raons per fer-ho, i no totes em veien de manera different per les mateixes raons.",我知道有很多原因，并不是所有人都因为同样的原因对我有不同的看法。
1392450,M'acabo de mudar a Texas des de la zona de Chicagoland i trobem a faltar Portillo's (encara que MAI demano una amanida d'allà només Carn Italiana!),我刚从大芝加哥地区搬到德州，我们波蒂略小姐的（虽然我从来没有订单从只有意大利牛肉沙拉！
1394513,"Encara no havia conegut Basquiat, però recordo haver vist la seva etiqueta SAMO.",我那是还没有遇见Basquiat，但我记得我看到他的标记SAMO。
1401894,"Per descomptat, no ho fan, però de nou, el motiu és sentir-se millor amb un mateix i aconseguir que els altres acceptin que el comportament del pacient és realment irrecuperable.",他们没有，当然，但再次强调，其动机是让自己感觉更好，让他人同意病人的行为确实是无法挽回的。
1417657,"Podeu cercar un script d'aquest tipus en línia, o un professional pot implementar una solució d'aquest tipus per al vostre lloc web.",你可以寻找这样的剧本在网上，或专业可以实现为您的网站这样的解决方案。
1418765,"A partir d'aquí, va aparèixer com a convidada a Home Improvement (1991).",从那里，她客串了家庭装修（1991）。
1429527,"La resposta, improvisada a partir de totes aquestes lectures i converses, em va tornar al principi.",答案，从所有这些阅读和对话中解脱出来，把我带回了开始。
1449976,"Aquest és el fenomen de les ""purgues"" i repressions de Stalin, que en general eren purificadores i conduïen a la creació d'una societat més forta i saludable.",这就是斯大林的“清洗”和镇压现象，这种现象普遍得到净化，并导致建立了一个更强大，更健康的社会。
1451867,"Com a percentatge dels registres de nous dominis pre- i post-GDPR, cadascun d'aquests dominis va caure en el nombre total de registres.",作为GDPR之前和之后新域名注册的百分比，这些域名中的每一个都在注册总数中下降。
1455651,Finalment van poder reunir-se per al primer sopar de debò.,“他们终于能够聚在一起吃第一顿真正的晚餐了。
1458531,"Així que aquesta és realment una oportunitat també perquè els consumidors siguin més independents des del punt de vista energètic, cosa que significa tenir més piles a casa, de manera que això serà sens dubte un motor per als propers anys sobre com es desplegarà l'emmagatzematge.",因此，这对于消费者来说也是一个更加能源独立的机会，这意味着在家里有更多的电池，所以这肯定会成为未来几年如何部署存储的驱动力。
1482533,"Per a cada negoci de contractació d'ocupadors, obtindrà.",对于每个雇主招聘业务，你会得到。
1485276,"Els que caminen per l'estret camí són seriosos i sincers, però alegres.",这些谁走在狭窄的道路，是严肃和认真的，但快乐。
1487618,"Com a membre del congrés, ell, juntament amb la majoria dels seus companys delegats, es va concentrar a convertir la colònia en un estat independent.",作为国会的一员，他连同他的大部分的代表同事，都致力于将美国殖民地变成一个独立的国家。
1487746,"De fet, Moscou ha participat en ni més ni menys que mig segle de diàleg estratègic amb Berlín que ha inclòs la cooperació industrial i la creixent interdependència energètica.",莫斯科事实上已经与柏林进行了不下半世纪的战略对话，包括产业合作以及提升能源方面的相互依存关系。
1490031,"A més dels beneficis socials, el mercat representa una oportunitat per a noves inversions i noves necessitats de serveis, poques vegades proporcionades pels principals actors del sector turístic.",除了社会效益之外，市场还为新的投资和新的服务需求提供了机会，很少由旅游部门的主要参与者提供。
1499570,Aquesta no és en absolut l'expressió d'una posició antifeixista de principis.,这根本就不是一种有原则的反法西斯主义立场的表现。
1500885,"Reconeixent que el suport internacional al restabliment de l'estabilitat i la seguretat és essential per al benestar del poble de l'Iraq, així com per a la capacitat de tots els interessats per dur a terme el seu treball en nom del poble de l'Iraq, i acollint amb satisfacció les contribucions dels Estats membres al respecte en virtut de la resolució 1483 (2003) de 22 de maig de 2003 i la resolució 1511 (2003),",认识到国际支助恢复稳定和安全状况对增进伊拉克人民的福祉并使有关各方能够为伊拉克人民开展工作至关重要，并欢迎各会员国根据2003年5月22日第1483（2003）号决议和第1511（2003）号决议为此作出贡献，
1503650,Els republicans solen guanyar còmodament l'estat de Louisiana a les eleccions presidencials.,共和党人通常在总统选举中轻松赢得路易斯安那州。
1506326,"El sistema es vincula amb altres sistemes de tercers, tant al port com al vaixell, per permetre la comunicació en temps real entre totes les parts interessades.",该系统与港口和船舶内的其他第三方系统相连，以实现所有利益相关方之间的实时通信。
1512110,Em sorprèn veure que algú fa servir secp256k1 en lloc de secp256r1.,确实，我对于有人会采用secp256k1而不是secp256r1感到惊讶。
1514526,"El coneixement de Martin sobre els bancs i els xecs era confús, però no veia cap raó perquè no li donessin el xec aquest dia tan bé com l'altre.",马丁的银行和检查的知识是朦胧的，但他可以看到没有理由为什么他们不应该在这一天给他检查下一样。
1519797,"No, no estic dient que aquestes persones haurien d'haver estat arrestades, però crec que és segur assumir que altres poden haver estat empresonats i potser fins i tot assassinats per cometre crims similars.",当然，我不是说这些人应该被逮起来，但我认为可以假定其他人可能因为犯有类似的罪行而被监禁甚至被判处死刑。
1551198,Jane Andrews serà la reina i jo seré una de les seves donzelles d'honor.,简·安德鲁斯要成为女王，而我要成为她的伴娘之一。
1559058,"Amb l'expansió de la producció de formatge Lambert, podrem satisfer la demanda creixent de formatges de fabricació russa.",随着兰伯特奶酪生产的扩大，我们将能够满足俄罗斯奶酪日益增长的需求。
1614600,La impressió 3D s'està convertint en una manera de repensar tot el concepte tradicional de gestió de la cadena de subministrament.,3D打印正在成为重新思考整个传统供应链管理概念的一种方式。
1629902,"Els països africans han estat pressionant per a una integració econòmica més continental, amb polítiques de visats relaxants i la signatura del Mercat Únic de Transport Aeri Africà (SAATM) per part de nombrosos estats per proporcionar tarifes aèries més baixes i vols més directes.",非洲国家一直在推动更多的大陆经济一体化，放宽签证政策以及许多国家签署单一非洲航空运输市场（SAATM），以提供更低的机票和更多的直飞航班。
1630708,"Ara que l'Iran i vostè ho han resolt, no tenim cap raó per fer-ho.",现在既然伊朗与你们已经在这个问题达成了协议，我们就没有理由再做类似的事情了。
1654163,"Hi ha hagut dos o tres incidents, però no en divulgaré els detalls.",“有两三起事件，但我不会透露细节。
1657681,"El programa també va comptar amb una sèrie d'entrevistes pre-produïdes i paquets de vídeo, tots els quals van ser creats per periodistes estudiantils i creadors de mitjans.",该节目还展出了一系列预先制作的采访和视频包，所有这些都是由学生记者和媒体制作人创作的。
1669934,Els diaris progovernamentals de l'Iran defineixen la carta com una de les mesures pràctiques adoptades per l'administració de Rouhani després de la pau i el diàleg.,伊朗的亲政府报纸将这封信定义为鲁哈尼政府在和平与对话之后采取的“实际步骤”之一。
1711874,"En els últims anys, fins i tot en els últims mesos, la indústria ha canviat completament, especialment per als corredors minoristes.",在过去的几年里——甚至在过去的几个月里——这个行业已经完全改变了，特别是对零售经纪商来说。
1715587,"En 10 anys, Farah es veu casada i treballant com a advocada; aspira a ser advocada perquè és important per a ella lluitar per les persones que no tenen veu.",在10年，结婚的法拉认为自己工作作为一名律师；她立志要成为一个律师，因为重要的是要她为那些没有发言权的人作斗争。
1744786,Comptem amb un Comitè d'Ètica i Cura d'Animals independent que supervisa la cura i el benestar dels animals amb què treballem.,我们拥有独立的动物护理和伦理委员会负责监督，我们的工作动物的照顾和福利。
1750696,Cap dels dos sabia que en 10 curts anys se n'aniria.,我们谁也不知道在短短的10年内，他走了。
1761957,"En els darrers trenta anys, s'havien convertit en una de les indústries més riques de la història de l'economia nord-americana, i en una de les forces polítiques més poderoses de Washington.",在过去30年内，他们已成为美国经济历史上最富有的产业之一，以及在华盛顿最强大的政治力量。
1768213,"Si us plau, expliqueu (i) per què està interessat en l'àrea de recerca en particular; (ii) per què hauria de rebre la beca; i (iii) com proposa dur a terme l'estudi.",请解释（i）您对特定研究领域感兴趣的原因；（ii）为什么你应该获得奖学金；（iii）您如何建议进行研究。
1773200,"Capítol 89 Si us plau, no els ho diguis",第89章不要告诉他
1779674,"Les normes sobre la roba de lleure es relaxarien i, amb el temps, Europa de l'Est també tindria les seves pròpies bandes de rock.",休闲服装规定会放松，东欧，最终也会有自己的摇滚乐队。
1786543,"""Sí, i el meu pare em va a portar de nou algun temps, si estic bé. "".",是的，再次，我爸爸会带我一段时间，如果我好。
1792896,"No totes les funcions de TI s'han de migrar al ""núvol"", de manera que hauríeu de discutir la vostra situació amb el vostre personal de TI o amb un consultor.",并不是每项IT功能都该转移到“云端”，您应该与您的IT技术人员或顾问讨论您的情况。
1815520,"En retrospectiva, em sorprèn que no em vaig trobar amb problemes fatals en alguns d'aquests edificis.",现在回想起来，我很惊讶，我没遇到致命的麻烦一些建筑。
1822729,Breslav: Kotlin va aconseguir la fita M5 a principis de febrer de 2013.,Breslav：2013年2月初，Kotlin到达M5里程碑。
1853755,Els pobles van descobrir que les distàncies entre els diferents estats són més curtes que abans.,人们发现不同国家之间的距离比以前更短。
1856251,"A mesura que el bombo es converteix en realitat, ens adonem que la segona perspectiva és el resultat probable.",随着炒作变为现实，我们意识到第二种观点是可能的结果。
1858298,"El seu fill petit té habilitats psíquiques i és capaç de veure coses del passat i del futur, com els fantasmes que habiten a l'hotel.",他年幼的儿子拥有通灵能力，能够看到过去和未来的东西，如栖息在饭店的鬼魂。
1871111,"Tot el que facis afectarà els teus usuaris, excepte quan no ho faci.",你所做的每件事都会影响到你的用户，除非它不会。
1876476,"a mi, ja que podria haver respost un germà o un pare.",她回答我，她可能回答哥哥或父亲。
1885816,"Si la vostra sessió de lectura ha acabat, això ajuda a sintetitzar el que acaba de llegir.",如果你的阅读课结束了，这有助于合成你刚读到的内容。
1889905,Una altra tasca d'IA que iniciarem el 2020 és una nova implementació de comunicacions de ràdio ATC per a aeròdroms.,我们将在2020年启动的另一项AI任务是重新实装机场的ATC无线电通信。
1898689,"La rendició incondicional d'Alemanya s'ha dut a terme d'aquesta manera, i Alemanya ha passat a estar subjecta als requisits que se li puguin imposar ara o d'ara endavant.",德国的无条件投降由此生效，而德国业已被置于目前或将来可能加诸于它的规定的约束之下。
1904410,El seu funeral tindrà lloc a Sud-àfrica demà.,她的葬礼将于明天在南非举行。
1929357,"A la tarda, els experts i els representants presents tenen una discussió acalorada sobre els problemes tècnics amb la comunicació de l'espai de xarxa proposats al matí.",下午，参会的专家和代表对上午提出的网络空间通信的各种技术难题，开展了热烈的讨论。
1946697,La mort és dolenta perquè em priva de les coses bones de la vida.,死亡有坏处，因为它剥夺了我生命中那些美好的事物。
1949242,"Aquest va ser un dels primers casos que va donar lloc a una disposició d'autocontrol, evitant un costós requisit de control extern.",这是第一批案例之一，能够形成自行监控规定，避免昂贵的外部监控要求。
1957813,"(11) Al Comitè el preocupa que molts dels drets humans de les persones privades de llibertat, inclosos els menors, tal com recull la legislació paraguaiana, no es respectin a la pràctica.",（11）委员会关切巴拉圭立法中规定的许多被剥夺自由者、包括未成年人的人权没有在实践中得到尊重。
1981084,"Durant mitja hora aproximadament, quatre homes van acceptar l'hospitalitat de Simmons.",在大约半小时的过程中，四名男子接受了西蒙斯的热情好客。
1995216,Encara que tinc un amic que va sortir amb algú durant 5 anys mai no es va sentir atret per ell.,虽然我有一个朋友和一个人约会了5年，但他从来没有被吸引过。
1995985,"Aquest assalt va donar lloc a una sèrie de canvis legislatius a Rússia, que no ha estat testimoni de cap atac d'aquest tipus des de llavors.",这次袭击导致了俄罗斯的一些立法改变，从那时起，俄罗斯就没有发生过类似的袭击事件。
2006825,"Ell estarà entrant en el sector emergent de serveis de blockchain d'esports i juntament amb els seus nous companys d'equip, crear plataformes per als actius digitals en els esports.",他将进入新兴的体育街区连锁服务部门，并与他的新队友一起，为体育领域的数字资产创造平台。
2029259,"Per example, s'ha proposat celebrar un tercer taller al campus del MIT o a la ciutat de Nova York.",例如，有人提议第三个研讨会在MIT校园或者纽约城举办。
2034773,"El seu avi i els seus dos familiars van ser amagats pels polonesos"", va dir Netanyahu, referint-se a la resistència no jueva a les polítiques antisemites nazis.",“她的祖父和两个亲戚被波兰人隐藏起来，”内塔尼亚胡说，他指的是非犹太人对纳粹反犹主义政策的抵制。
2049165,"Al meu entendre, qui va ficar aquestes coses aquí ens va veure i ens va prendre per fantasmes o dimonis o alguna cosa així.",在我看来，无论谁把那些东西放在这儿，都看见了我们，把我们当作鬼魂或魔鬼之类的东西。
2062441,"L'Esperit de Déu és amb nosaltres, parlant-nos a tots.",神是与我们同在，跟我们说话的神。
2084225,"L'amor per la natura i per aconseguir el menor impacte ambiental en els nostres projectes, formen part de la nostra filosofia.",对自然的爱和在我们的项目中对环境的影响最小，是我们哲学的一部分。
2096027,"Aquesta és la raó per la qual els desenvolupadors necessiten cridar a save() explícitament, en lloc que el marc guardi les coses darrere de les escenes en silenci.",这就是为什么开发者需要显式地调用“save（）”，而不是由框架静默地在幕后保存东西。
