linea,catalan,chino
358034,Per què Obama està estranyament silenciós a l'acord comercial del Pacífic?,为什么是奥巴马在太平洋贸易协议上奇怪地沉默吗？
362746,"Més tard, tots vam volar en una línia juntament amb Jesús (no sé per què 7 persones).",后来，我们几个并排与耶稣在一条线上飞行（不晓得为何是7位了）。
367347,"Aquests són els moments, els moments més crítics...aquests són els moments en què necessites un mestre o un amic.",这些时刻是最关键的时刻……这些时刻便是你需要一个师父或是朋友的时刻。
368259,"Només un problema: no tinc un fill, així que n'havia de demanar un.",但有一个问题：我没有小孩，所以需要去借一个。
376466,"Fins ara, la indústria ha desafiat en gran mesura la coordinació internacional.",到目前为止，该行业在很大程度上违背了国际协调。
377878,Com a mare adoptiva soltera d'adolescents crec que si ho hagués de tornar a fer provaria LoveU durant 6 mesos abans d'adoptar.,作为一个单身的十几岁的养母，我想如果我必须再做一次的话，我会在收养前尝试爱你6个月。
407155,Un home savi pot desitjar aixecar-se injustament?,一个智者难道会希望增长不义吗？
413882,"En tercer lloc, els països han d'adoptar un conjunt ampli de mesures per controlar la contaminació de l'aire i el canvi climàtic.",第三，各国必须采取一整套措施来控制空气污染和气候变化。
416967,Connecta moltes d'aquestes víctimes amb els recursos necessaris.,她将许多受害者连接到必要的资源。
421721,"Aleshores feia coses molt abstractes, la majoria de les quals eren realment dolentes.",那时我正在做非常抽象的东西，其中大部分都很糟糕。
427837,Aquesta és una sèrie d'imatges nocturnes fotografiades per un dels membres de la tripulació de l'Expedició 29 des de l'Estació Espacial Internacional.,这是由国际空间站的一艘远征29名船员拍摄的一系列夜间图像之一。
430611,La vigilància és un altre mercat interessant.,监视是另一个有趣的市场。
433734,"Per això, l'efecte del TPP a les cadenes de subministrament asiàtiques de productes electrònics serà probablement insignificant a curt i mitjà termini.",因此，TPP对亚洲电子产品供应链的影响，在短期及中期很可能微不足道。
448996,"No podem saber com l'esposa ho va considerar i sentir sobre això, però si ella podria haver llegit la carta que Shelley estava escrivint a Hogg quatre o cinc dies més tard, podríem endevinar el seu pensament i com se sentia.",我们不知道妻子是如何看待和感受的；但是如果她能读到雪莱四或五天后写信给霍格的那封信，我们可以猜出她的想法和感觉。
457637,Core i9: Els nous líders,核心i9：新领导者
463082,"Quan se'n va, el cotxe arrenca misteriosament per si mateix.",他离开后，汽车神秘地开始自己。
465149,"Prenen molt de temps per escalfar-se amb estranys, especialment quan no parles danès.",他们花很多时间给陌生人热身，特别是当你不说丹麦语的时候。
484339,Facebook no ha explicat per què Zuckerberg no va ser elegible aquesta setmana.,Facebook没有解释为什么扎克伯格本周没有资格参加。
498858,"Igual que alguns altres homes amb què vaig parlar, Ndlovu fins i tot està començant a pensar que hauria de tractar de trobar una sugar mama.",就像和我聊过天的其他几个人一样，Ndlovu甚至开始觉得他应该试着找一个“糖妈”。
525203,Tens obligacions financeres en què esperes que el teu futur soci t'ajudi?,你有没有财政义务的，你的希望您的未来的合作伙伴，以帮你的吗？
527177,"Mentrestant, va dir el marquès, preservaré l'honor i el descans de la família, si no es vol.",与此同时，”侯爵说，”我将保持家庭的荣誉和休息，如果你不会。
534824,"M'encanta la Xina, estic disposat a visitar-la més sovint.",“我真的很喜欢中国，我愿意更频繁地访问这里。
536679,"Ella va explicar com era Tom perquè Gerry mai no ho havia conegut, i va parlar sobre la seva nova feina.",她解释了汤姆是什么样的人，因为格里从未见过他，并且谈到了自己的新工作。
538952,"De fet, m'agradaria que fos legal a tots els estats.",事实上，我希望它在所有州都是合法的。
552923,"Escoltant els desitjos dels seus descobriments i els seus dubtes interns, tres joves van decidir iniciar un viatge a la superfície de la Terra.",通过聆听他们的发现和内心的疑惑，三名年轻人决定开始在地球表面上的旅行。
555316,"Odiem ser portadors de males notícies, però en aquest cas, no tenim cap altra opció.",我们讨厌成为坏消息的承担者，但是在这种情况下，我们别无选择。
571369,Els esforços legislatius per modificar l'ESA i la seva aplicació s'han tornat més freqüents en els darrers anys.,立法努力改变ESA及其实施在最近几年变得越来越普遍。
574768,"L'exèrcit israelià va declinar fer comentaris sobre la mort, però va afirmar que esvalotadors i manifestants havien estat protestant al llarg de la frontera.",以色列军方拒绝就死亡发表评论，但表示有6700名“暴动者和示威者”在边境抗议。
586574,"Per example, COFF__ podria convertir-se en cafè o taüt.",例如，COFF__可以变成“咖啡”或“棺材”。
609659,"Tot i això, creu que hi haurà un augment en les vendes de programari de PS4, incloses les vendes a través de la xarxa PlayStation, que compensarà lleugerament això.",然而，它认为PS4软件销售将会增加，包括通过PlayStation网络销售，这将略微抵消这一点。
610416,"Per això, l'Institut Nacional d'Estàndards i Tecnologia (NIST) recomana que no s'utilitzi per a l'autenticació.",因此，国家标准与技术研究所（NIST）建议不要将其用于认证。
619993,"La comunitat internacional i els Estats Units els exigiran responsabilitats en cas que cometin el tràgic error d'utilitzar aquestes armes, va dir.",“他们将被国际社会和美国追究责任，如果他们犯了使用这些武器的悲剧性错误，”他说。
663612,"""Com a terroristes, com a organitzacions terroristes, la resposta és sí.",“作为恐怖分子——作为恐怖组织，答案是肯定的。
685615,"""Mestre Underwood, durant sis mesos - sis mesos - hem estat escoltant aquestes afirmacions escandaloses que heu sentit el déu salvatge Pan parlar. "".",“Underwood师父，六个月，六个月，我们一直听到这些可耻的说法，说你听到了野神潘的说话。
685863,Els autors han d'evitar informar només dels valors de p als resultats.,科研作者作者应该避免在他们的结果中只报告p值。
701746,Tot el que has de fer és acudir al teu metge perquè t'examini i t'assessori i rebràs una recepta que pots aconseguir a qualsevol farmàcia de qualitat a qualsevol lloc de Nigèria.,您所要做的就是去看医生进行检查和咨询，您将获得一份处方，您可以在尼日利亚任何地方的任何一家药店获得处方。
733550,"""Una mica d'això culparia a la comunicació de l'administració, una altra part diria que la comunicació de la Fed.",“其中一些我会责怪政府的沟通，其中一些我会说美联储的沟通。
739680,"Naturalment, els ports marítims de Zelanda responen a aquesta tendència.",自然，泽兰港正在顺应这一趋势。
755648,"De vegades, pot semblar que el seu amic s'ha recuperat només per mostrar respostes de menors a greus a l'agressió algun temps després.",有时，它可能看起来像你的朋友已经恢复只显示未成年人的攻击严重反应晚些时候。
768700,Necessitarem que tots els departaments governamentals i les organitzacions comunitàries treballin junts per aconseguir un canvi real per als infants.,我们需要每个政府部门和社区组织共同努力，为儿童带来真正的变革。
811008,"Les seves principals victòries inclouen quatre polseres WSOP, totes guanyades des del 1977 fins al 1979.",他的主要胜利包括四个WSOP手镯，均从1977年至1979年获胜。
826794,És probable que tingueu el vostre propi conjunt d'eines que són indispensables per al vostre cicle de desenvolupament.,你可能拥有自己的一套工具，这些工具对于你的开发周期是不可或缺的。
837129,"""La nostra missió és ajudar 20 milions de clients a crear cases boniques per al 2020.",“我们的使命是帮助2000万客户在2020年之前创造美丽的住宅。
841969,Va dir que havia rebut l'últim a les 1.22 de la tarda i que no creia que fos per a ella.,她说她在下午1：22收到了最后一个，并且不相信这是给她的。
852981,"Per example, vaig implementar un motor de física però mai no vaig resoldre un problema de programació dinàmica.",比如，我实现了一个物理引擎，但从未解决过动态规划的问题。
858762,També trobem que els participants de l'estudi van utilitzar diferents estratègies mentals per limitar-ne la ingesta.,我们还发现研究参与者使用不同的心理策略来限制他们的摄入量。
867267,"De fet, encara avui el francès és la segona llengua oficial de les Nacions Unides i de la Unió Europea.",事实上，即使在今天，法语也是联合国和欧盟的第二官方语言。
907333,Però el que no sap és que el seu comportament inspirarà altres mares lactants.,但她不知道的是，她的行为会鼓舞其他哺乳中的母亲。
909645,"Vaig escriure una escena en què Ariel diu al seu gerent que renuncia, però la vaig tallar per dues raons.",我写了一个场景，在那里阿里尔告诉他的经理他要辞职，但我删掉了它有两个原因。
924473,"Després d'11 anys de festeig, probablement se senti una mica pressionat i s'adoni de l'únic pas lògic següent en el matrimoni, però no hi anirà per les seves pròpies raons.",约会11年后，他可能感到有一点压力，意识到婚姻中唯一合乎逻辑的下一步，但他去那里不是出于自己的原因。
942812,"Un gran lloc per començar: el Bureau of Ocean Energy Management, és a dir, el lloc web de BOEM, és clar, no un viatge per carretera de DC.",一个很好的起点：海洋能源管理局，即BOEM的网站，当然不是DC公路旅行。
952670,"Directament darrere seu, no a 10 peus de distància, la seva filla de 9 anys s'estava ofegant.",就在他们背后，不到10英尺的距离，他们9岁的女儿正在溺水中。
965680,Aquest text pretén posar èmfasi en l'avaluació del treball científic ().,这段文字意在强调，对科学工作的评价（）。
967964,"Si algun vol entendre com guanyar el Barcelona, només ha de tornar a veure aquests dos partits.",如果他们中的任何人希望理解如何击败巴萨，他们只需要再看那两场比赛。
988278,S'espera que aquesta inversió creï 318 llocs de treball.,该投资预计将创造318个就业岗位。
1004123,"Em pregunto com va sorgir i persisteix aquesta creença fins avui, atès que és contrària al registre històric.",我想知道这个信念如何首先出现，并且一直延续到今天，因为这是违背历史记录的。
1033146,"Des de llavors, Borgward ha concentrat els seus esforços de vendes a la Xina.",从那以后，Borgward将其销售工作集中在中国。
1040729,L'empresa i tres executius estan acusats d'enganyar i estafar metges i consumidors.,该公司和三名高管被控“误导和欺骗医生和消费者”。
1041606,"I ara per primera vegada, a una profunditat de centenars de metres, per fi em vaig trobar amb homes vius.",这是第一次，在数百码的深处，我终于遇到了活着的人。
1051290,42 Sé que sempre m'escoltes.,42我也知道你常听我。
1055273,210 participants de tot Itàlia,来自意大利各地的210位与会者
1073613,Hitachi juga al Pare Noel continua per 3r any!,HitachiPlaysSanta连续第3年举行！
1077426,"En les nostres reunions, vaig elogiar al Primer Ministre i als líders de la Xina per les reformes passades i les moltes importants que encara estan en curs.",在我们的会上，我对总理和中国领导人过去的改革和许多仍在进行的重要改革表示赞赏。
1078036,"I creu i cruel, vaig afegir; però Helen Burns no va voler admetre la meva addició: va guardar silenci.",和交叉和残酷，”我添加了；但海伦伯恩斯也不承认我的添加；她一直沉默。
1078738,"Això també exclou un paper dominant per als combustibles fòssils, que esperaríem que es concentressin en regions temperades com els Estats Units i la Xina.",这也排除了化石燃料的主导作用，我们预计这种作用将集中在温带地区，如美国和中国。
1085104,"The Gift All May Possess, 25 de novembre",11月25日人人可得到的恩赐（TheGiftAllMayPossess，November25）
1118425,Això significaria que la majoria dels forats blancs actualment al cel haurien de ser de mida mínima.,这意味着目前天空中的大多数白洞都应该是最小尺寸的。
1133197,"No podem fer-ho tot a través de la flexibilitat i l'autoritat legal que té l'Arne, però podem proporcionar l'alleujament suficient perquè puguem seguir endavant i els nostres fills puguin obtenir el tipus d'educació que necessiten.",我们不能通过灵活性和阿恩的法定权威来做到这一切，但我们可以提供足够的救济，以便我们能够前进，我们的孩子可以得到他们需要的那种教育。
1136961,"A l'abril, el parlamentari europeu encarregat del dossier de l'ACTA va dir que l'ACTA estava mort.",四月时，一个负责ACTA档案的欧洲议会议员说ACTA已死。
1143207,"Encara definiria les persones casades com a casades si no tinguessin fills, fossin del mateix gènere o no tinguessin amor.",我还是会把已婚的人定义为已婚的，如果他们没有孩子，性别相同或缺乏爱。
1154427,"Durant dècades, el Nou Urbanisme va ser l'única forma acceptable de planificació urbana als Estats Units.",这几十年来，新都市主义是美国唯一接受的城市规划形式。
1160028,"Si no hagués reconegut el meu error, potser no hauria tingut l'oportunitat de rebre l'Esperit Sant.",假如我没有认识到我的错误，我就不可能有机会接受圣灵。
1167565,Avui dia l'únic factor constant a l'entorn tecnològic que ens envolta és el canvi.,今天，我们周围技术环境中唯一不变的因素就是变化。
1176560,"Totalment nou, molt elogiat, els controls de joc que es van construir des de zero.",全新的，备受赞誉的，游戏控制是从地面建立起来的。
1186553,Els mercats emergents es convertiran en el planter de la tecnologia i la innovació humana?,新兴市场会成为技术和人类创新的温床吗？
1195120,El Consell Científic Assessor de les Nacions Unides es reunirà per primera vegada a Berlín els dies 30 i 31 de gener del 2014.,联合国科学顾问委员会将于2014年1月30至31日在柏林召开首次会议。
1215794,"A més, els requisits següents s'apliquen a la Facultat de Farmàcia.",此外，下列要求适用于药学院。
1218314,"Anteriorment, l'Alta Comissió de Malàisia a Singapur va assenyalar en una publicació de Facebook que la reunió es va celebrar ""amb èxit"".",此前，马来西亚驻新加坡高级委员会在Facebook帖子中指出，会议是“成功”举行的。”
1238321,"Segons Wenders, una de les seves funcions és la de marca habilitadora, per ajudar a industrialitzar nous materials i processos.",根据Wenders的说法，“我的一个角色是作为一个有利的品牌，帮助工业化新的材料和工艺。
1239636,- L'Espantaocells de Romney Marsh: Part 1,罗姆尼湿地的稻草人TheScarecrowofRomneyMarsh：Part1
1261161,"Andy pensava que les estrelles de l'esport eren boniques, tan maques; només esperava que dinarien amb ell l'endemà"".",安迪认为运动明星很有魅力，是那么地英俊，以至于他只希望他们能在第二天可以和他共进午餐”。
1266576,"Crec que una de les coses que tots hem de tenir en compte, Payne, és que encara que a Assumptes Interns no se li ha donat aquesta feina específicament, això no vol dir que siguin incompetents o estúpids.",我想的一件事我们都必须记住，佩恩，是，虽然内部事务并没有得到这份工作具体来说，这并不意味着他们无能，或愚蠢。
1323725,"Tot i això, la xarxa encara no està a punt per al seu llançament.",然而，该网络还没有准备好发射。
1336438,"També hi ha una sèrie de cursos del món real, com St. Andrews i TPC Sawgrass, que requereixen una llicència.",还有许多真实世界的课程，如圣安德鲁斯和TPC索格拉斯，需要许可。
1346691,Les regles dels Jocs de la Fam són simples.,"""饥饿游戏的规则很简单。"
1371836,Va afirmar que s'havia estavellat; la seva companyia d'assegurances va pensar el contrari; els Kappan semblaven tenir alguna idea totalment different al cap.,他声称自己坠毁了；他的保险公司另有想法；卡班人似乎在脑海里有一些完全不同的想法。
1385471,"Estem especialment orgullosos del fet que molts dels nostres productes i serveis estan ajudant a crear un món més sostenible, més segur i més saludable.",让我们深感骄傲的是，我们的许多产品和服务正在帮助创造一个更可持续发展、更安全、更健康的世界。
1387127,I l'experiència de Molina Healthcare encara és més reveladora.,而MolinaHealthcare的经验则更为明显。
1392268,"La mida més petita possible, que fins i tot pot cabre en un DVD normal",尽可能小的尺寸，甚至可以装在普通的DVD上
1401364,"Xina, Rússia no convidada",中国，俄罗斯没有邀请
1404683,"Si ets capaç de respondre afirmativament a aquestes preguntes (o a la majoria d'elles, i estàs treballant en les altres), llavors la teva vida està donant el fruit de la veritable salvació.",如果你能对这些问题（或大部分问题，并正在其它问题方面努力）真正回答“是的”，那么你的生活就在结出真正拯救的果子。
1408626,Fins ara no es podia suportar tota aquesta música de ball i jazz.,到目前为止你受不了这些舞蹈和爵士乐。
1421349,A les nou en punt Mary Ann va portar els ous i el plat.,九点，玛丽安把鸡蛋和盘子带来了。
1436841,Trump també podria limitar el potencial de creixement dels EUA restringint la immigració.,特朗普还可以通过限制移民来限制美国的增长潜力。
1447300,"Si necessitessis alguna cosa de Recursos Humans, ho posaries en un sobre.",如果你需要人力资源方面的东西，你会把它放在信封里。
1491942,"Però cap no és l'únic, ni tan sols en gran mesura, responsable de la caiguda de la delinqüència.",但是没有人完全或者甚至在很大程度上对犯罪率下降负责。
1492550,"""Quan HBO ens doni una ordre de pilotatge, em sentireu cridar-la des de les teulades.",当HBO实际上给我们一个飞行员订单时，你会听到我从屋顶喊叫它。
1492616,"A finals del segle XI la ciutat va passar a formar part del Regne d'Hongria, i els soldats hongaresos es van establir a la ciutat.",11世纪后期，该城成为匈牙利王国的一部份，匈牙利士兵在该城定居。
1536645,Trump insta Mèxic a 'fer per fi el que cal fer' en matèria d'immigració.,特朗普敦促墨西哥“终于为移民做必须做的事”。
1540774,"Uns dies després, el controlador aeri es va suïcidar.",空难几天后，空中交通指挥员自杀。
1558547,"Encara es veia, almenys a Maine, com un aliment per als pobres.",至少在缅因州，它仍然被看作是穷人的食物。
1596674,"Però va dir, quan viatges amb papers moldaus tens massa controls, així que he fet documents búlgars, també anàlisis de sang i certificats d'exportació.",但是，他说：“你要是带着摩尔多瓦的文件，你要过的关卡太多，所以我做的是保加利亚的文件，还有验血报告和出口牌照等等。
1597826,"Els mòduls s'actualitzen cada dos anys, cosa que és única a la indústria educativa.",这些模块每两年，这是在教育行业中独树一帜更新。
1628984,"Qualsevol assumpte seriós que tingui implicacions de seguretat al nostre país, el Senat ha d'intervenir i exercir la nostra funció de supervisió.",任何对我国有安全影响的严重问题，参议院都应该介入并行使我们的监督职能。
1631782,"Quan es tracta de compres de qualitat, Doha està molt ben servida.",当谈到高品质购物，多哈提供真正到位的服务。
1652775,"Abans d'analitzar detalladament en què es diferencien aquests modes d'anàlisi, cal tenir en compte que són molt complementaris i sempre funcionen junts.",在详细分析这些分析模式的不同之处之前，人们应该注意到它们是高度互补的，并且总是协同工作。
1671779,El que més m'entusiasma és el meu treball sobre la comprensió de les interaccions entre els contaminants ambientals i les comunitats microbianes a què estan exposats.,我对我在理解环境污染物和它们所接触的微生物群落之间的相互作用方面所做的工作感到非常兴奋。
1678200,Aprofita aquesta energia del 4 de desembre... el 30 de desembre.,这种能量从12月4日一直到12月30日，尽量好好利用吧。
1703634,"Al cristianisme se'n pateix més, al budisme es veu i es fa més.",在基督教中，痛苦更多，而在佛教中，则所见所做的更多。
1705161,Hem de prendre decisions per invertir millor els nostres recursos.,“我们必须做出决定，以便如何最好地投资我们的资源。
1719684,Escollir ser com Déu no vol dir que triïs ser un màrtir.,选择像上帝，并不意味著你选择做一个殉教者。
1740677,"No m'agrada la gent que balla amb nens petits, perquè la majoria de vegades té un aspecte terrible.",我不喜欢和小孩子跳舞的人，因为大多数时候它看起来很糟糕。
1760194,"Aquests llocs no només inclouen els llocs més grans de la web, com Facebook i Amazon, sinó també experiències líders de tota la web i del món.",这些网站不仅包括网络上最大的网站，如Facebook和亚马逊，而且包括网络上和全世界的领先体验。
1765180,"Abans d'entrar en detalls sobre això, fem una ullada més de prop al 330e iPerformance i tot el que ofereix.",在进一步详细介绍之前，让我们仔细看看330eiPerformance及其所提供的所有功能。
1768596,Així és com els desenvolupadors solen fer aquestes comprovacions:,这就是开发者们通常如何进行这样的检查：
1782803,Exemples: Hola; Gràcies; Avui estàs molt bé,例如：你好；谢谢；你今天看起来不错
1806252,"Per example, els jutges una mica tristos van formar impressions més precises i fiables sobre els altres perquè van processar els detalls amb més eficàcia.",例如，略带些悲伤的法官会对他人留下更为准确、可靠的印象，因为他们处理细节时更有效率。
1807757,La missió de Lycamobile és connectar amics i familiars a tot el món.,Lycamobile莱卡的使命是连接世界各地的朋友和家人。
1818269,Tres quartes parts de les carreteres de la nova xarxa són autopistes.,新的道路网络的四分之三是高速公路。
1822990,Especialment els argentins.,特别是阿根廷人。
1843702,"Per descomptat, Israel no està exempt de culpa, però l'enfocament de ""culpar-ho tot a Israel"" adoptat per Alexandre és contraproduent perquè fomenta la recalcitrància palestina.",以色列当然不是没有过错，但亚历山大所采取的“归咎于以色列”的做法适得其反，因为它鼓励巴勒斯坦人顽固不化。
1866148,Podeu evitar que Chrome accepti galetes.,您可以让Chrome停止接受Cookie。
1872268,"Pregunteu-vos avui: ""Estic ple d'alegria perquè he sentit la veu del Salvador?""",今天就来问问你自己：“我因听见救主的声音就满心喜乐吗？”
1876263,"Com la desfilada de Nadal de les 7 en punt, hi ha molta gent mirant; hi havia tres o quatre capes de persones davant meu.",就正如在举行7时的圣诞巡游，有很多人看的，在我前面已经有三，四层的人墙围观的。
1878795,"Aquest darrer any i mig, he après molt sobre el poder dels pensaments i les emocions i com afecten la nostra realitat... la nostra vida en general.",在过去的一年半里，我学到了很多关于思想和情感的力量，以及它们如何影响我们的现实……我们的生活。
1880039,Va estar fora lesionat durant molt de temps i tots sabem de les coses que van passar l'estiu passat.,他因伤缺阵了很长时间，我们都知道这件事发生在去年夏天的事。
1881564,Des del 12 de novembre del 2007 el nou Laboratori d'Alta Contenció DDPS (SiLab) a Spiez està en construcció i començarà a operar el 2010.,自2007年11月12日，thenewHighContainmentLaboratoryDDPS（SiLab）的在施皮茨是正在建设和将在2010年开始运营。
1904171,Aquests líders forts no toleraran una Amèrica feble i mansa.,这些强势领导人不会容忍一个疲弱且懦弱的美国。
1908578,Però tots acaben a la Divisió III per una raó: perquè estimen l'esport.,他们所有，但最终在第三科的原因之一：他们热爱运动，因为。
1920636,Els discs de dades s'eliminaran mitjançant un mètode segur.,数据磁盘将通过安全的方法除掉。
1929341,"No va dir quins països tindrien el seu deute absolt, però el moviment semblava ser l'últim esforç de Beijing per desviar les preocupacions sobre els nivells de deute al continent i els riscos de la ""diplomàcia trampa del deute"".",他没有说哪些国家的债务将得到免除，但此举似乎是北京消除人们对非洲债务水平和“债务陷阱外交”风险担忧的最新尝试。”
1944151,"Benvolgut escriptor de cartes, estic a favor de ser intencionat en les cites, per la qual cosa em sembla essential assegurar-me que les dues parts estiguin a la mateixa pàgina des del principi, i prestar atenció als punts de dades importants des del principi és molt savi.",亲爱的写信人，我完全赞成有目的的约会，所以我觉得很重要的一点是要确保双方早日都在同一个页面上，早期关注重要的数据点是非常明智的。
1958533,Funcionen millor per als que volen utilitzar-los com a medicina.,对于那些想要用它们作为药物的人来说，它们更有效。
1963727,"Cada unitat se centrarà en un tema global significatiu i rastrejarà el desenvolupament d'aquest tema al llarg de la història recent, prestant una atenció especial als temes d'actualitat rellevants.",每个单位将集中在全球有意义的主题，将跟踪这一主题的发展，通过最近的历史，特别要注意相关的当前问题。
1966908,"6, el més important: Pràctica i reflexió",六、最重要的事：实践与反思
1968229,Quan et trobes més desafiat per fer servir l'escolta de nivell 4?,哪些时候你发现自己最难做到第四级倾听？
1977977,"Va pensar que contenia coure, però el que va extreure va ser un nou metall, que va anunciar i va anomenar níquel el 1754.",他以为其包含铜，但他提取出的是一种新的金属，并于1754年宣布并命名为nickel（镍）。
1978698,"Però, lamentablement, seguim lluitant contra els talibans i Al-Qaeda.",但遗憾的是，我们仍然在与塔利班和基地组织作战。
1981243,"Per al govern de Myanmar, permetre aquesta inversió estrangera serà polèmic però també molt temptador, especialment si atrau una inversió xinesa més àmplia per connectar el país amb els seus mercats veïns.",对缅甸政府来说，允许这样的外国投资是有争议的，但同时也很有诱惑力——尤其是如果能吸引中国更广泛的投资、使缅甸与邻国市场连通的话。
1996319,Van lluitar per moltes raons i mai no van renunciar a la seva amistat.,他们打了很多的理由，但从未放弃他们的友谊。
2007187,"Així que Google ho va trobar, però no va trobar un model de negoci.",所以，Google找到了，但Google也没有找到商业模式。
2040000,El problema de la drogoaddicció als metges nord-americans és un secret de domini públic que un professional sempre ha estat amagat pel silenci.,美国医生的毒瘾问题就是一个职业人士始终用沉默掩盖的公开秘密。
2041265,"Però amb al voltant d'1,5 milions de refugiats de la guerra de l'Iraq i 1,5 milions d'agricultors a la recerca d'una vida millor, les ciutats ja abarrotades veien com serveis com la sanitat i l'educació arribaven al límit.",但是，来自伊拉克战争的约150万难民和150万农民寻求更好的生活，已经拥挤的城市看到医疗保健和教育等服务已经达到极限。
2046037,Els inversors xinesos estan canviant la cara de Dubai,中国投资者改变迪拜面貌
2052533,"No és la meva intenció (recorda, em vaig ficar en aquest tracte vegetarià suposant que podria seguir menjant ous), però això és el que et pot passar quan...mira.",我不想（记住，我进入这个素食交易假设我可以继续吃鸡蛋），但这是可以发生在你身上。
2056357,"Segons ell, l'hora d'arribada dependrà del tipus de míssils i de la trajectòria de vol.",据他说，到达时间取决于导弹的类型和飞行路线。
2058345,"L'anàlisi preliminar de dades més recents, tant en aquests exoplanetes com en les seves estrelles amfitriones, mostra que el nombre és probablement menor, possiblement entre 2 i 12.",对这些系外行星及其宿主恒星的最新数据进行的初步分析表明，这个数字可能更小——可能在2到12之间。
2061583,"Políticament, la Unió està callada.",政治上，工会很安静。
2075152,"En un estudi anterior, combinem aquest enfocament amb anàlisis de gens humans encara no relacionats amb malalties humanes.",在之前的一项研究中，我们将这种方法与尚未与人类疾病相关的人类基因的分析相结合。
2075357,"Procediments especials de contenció: Et moriràs, pobre ximple de merda.",特殊收容措施：你要死了，你这个可怜的杂种。
2079913,Espero que porti un registre molt detallat de les pèrdues cada any.,我希望你每年都能详细地查一下你的损失。
2083171,Normalment s'empaqueten en arxius ZIP o RAR per amagar-ne la naturalesa maliciosa.,这些文件通常被打包成ZIP或RAR存档文件，以掩盖其恶意性质。
2089415,El cinquè sospitós estava treballant i es va lliurar a la seu de l'FBI.,第五名嫌犯正在工作，并在FBI总部自首。
2094344,"Potser, va dir, emocionant, Peter Pan et donarà una espelma al vaixell!",也许，”她说，令人兴奋的，”彼得·潘会给你一个在他的船航行！
2113437,El bàsquet i els meus fills sempre han estat la llum a la meva vida i aquí és on és el meu enfocament en aquest moment.,“篮球和我的孩子一直是我生命中的亮点，而这正是我现在关注的焦点。
2119705,La Universitat de Geòrgia no ofereix un programa de dret a temps parcial.,佐治亚大学不提供兼职法律节目。
2123570,Venia només una o dues bicicletes a la setmana.,他每周只卖一两辆自行车。
