linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2433721,eliminacion_catalan,caracteres_problematicos: {'”'},"Van crear una realitat demogràfica, política, moral i judicial insostenible.”.",,,,,
2497624,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si hem de tenir això obert de 8 del matí a 4 de la tarda, qualsevol pot ajudar-se i robar-te a cegu...",,,,,
2547768,eliminacion_catalan,"caracteres_problematicos: {']', '/', '['}",[LILONGWE] L'Organització Mundial de la Salut (OMS) ha disputat implícitament les afirmacions del pr...,,,,,
2580920,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}","Pregunta 1 – Tot i que el sistema de TPV pot proporcionar més garanties que abans, abans d'assolir e...",,,,,
2593774,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La companyia fins i tot va retirar 22.000 dels seus SUV dièsel aquest estiu per contenir els anomena...,,,,,
2745171,eliminacion_catalan,caracteres_problematicos: {'&'},Smith & Nephew va ser fundada el 1856.,,,,,
2753290,eliminacion_catalan,caracteres_problematicos: {'/'},"De fet, val la pena recordar que aquest és el primer president en la història dels EUA que mai ha ti...",,,,,
2780485,eliminacion_catalan,caracteres_problematicos: {'·'},Dirien coses intel·ligents de Boston--Mrs.,,,,,
2795542,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Fan més preguntes sobre el valor dels projectes i els “historials locals” dels desenvolupadors.,,,,,
2798238,eliminacion_catalan,caracteres_problematicos: {'·'},Tens 30 dies per començar a veure una pel·lícula llogada.,,,,,
2815273,eliminacion_catalan,caracteres_problematicos: {'“'},"“No sé exactament com ho van fer, però estic segur que si l'investigador adequat busqués sota la roc...",,,,,
2822383,eliminacion_catalan,caracteres_problematicos: {'+'},Aleshores ja no hauria d'Alt+Tab per canviar entre programes.,,,,,
2850323,eliminacion_catalan,caracteres_problematicos: {'·'},"L'informe va trobar que Oumuamua és probablement ""un dels molts"" objectes interestel·lars que passen...",,,,,
2884936,eliminacion_catalan,caracteres_problematicos: {'>'},"Des de llavors, van fer diversos concerts al Quebec i van tenir una exitosa gira europea a l'hivern ...",,,,,
2888614,eliminacion_catalan,caracteres_problematicos: {'”'},Però podem informar-nos sobre les nostres exposicions químiques diàries i ser més conscients dels pl...,,,,,
2945222,eliminacion_catalan,caracteres_problematicos: {'·'},"Per generar confiança, els països amb capacitat d'ajudar no només hauran de complir els seus propis ...",,,,,
2991328,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1992, el salari es va incrementar un 43,4% de mitjana, i els ingressos dels agricultors cooperati...",,,,,
3027481,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Presumiblement, aquests pagaments s'estan enviant en nom dels miners que van optar per rebre les sev...",,,,,
3112904,eliminacion_catalan,caracteres_problematicos: {'▪'},"▪ No obstant això, no roman en aquest estat per sempre, perquè de sobte sorgeix un altre pensament, ...",,,,,
3262582,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Bé», va dir el doctor, «Em sap greu sentir-ho, perquè fas aquest tipus de coses admirablement.",,,,,
3464132,eliminacion_catalan,"caracteres_problematicos: {'»', '·', '«'}","Propietari de «BelovLab», creador de més de 100 contractes intel·ligents.",,,,,
3483209,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si la GJ 357 d mostrés senyals de vida, estaria a la part superior de la llista de viatges de tots,...",,,,,
3533337,eliminacion_catalan,caracteres_problematicos: {'·'},"A prop del bosc, a la dècada de 1950 es va construir una instal·lació governamental anomenada Skylan...",,,,,
3539273,eliminacion_catalan,caracteres_problematicos: {'·'},Després de la incapacitat d'Israel l'estiu passat per aconseguir una victòria concloent sobre Hezbol...,,,,,
3541643,eliminacion_catalan,caracteres_problematicos: {'·'},"El Comitè recomana que el partit de l'Estat reforci els seus esforços per protegir els nens, en part...",,,,,
3604754,eliminacion_catalan,caracteres_problematicos: {'·'},"Des que es va convertir en papa el 2013, Francesc s'ha enfrontat obertament a la màfia i ha demanat ...",,,,,
3617359,eliminacion_catalan,caracteres_problematicos: {'·'},"Òbviament, la majoria de la gent, en el seu desenvolupament personal, no ha superat aquesta etapa in...",,,,,
3659664,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i la creixent popularitat del treball autònom, la sostenibilitat financera a llarg termini conti...",,,,,
3702711,eliminacion_catalan,caracteres_problematicos: {'·'},Hagerty és el major proveïdor especialitzat del món d'assegurances d'automòbils de col·lecció i prop...,,,,,
3834683,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'obrir la perforació núm. 105, el banc va enviar el seu contingut a una instal·lació d'emma...",,,,,
3856329,eliminacion_catalan,caracteres_problematicos: {'—'},"Si som més disciplinats en les nostres vides —en els nostres pensaments, hàbits, exercici, etc.— mil...",,,,,
3867310,eliminacion_catalan,caracteres_problematicos: {'%'},"Si suposem que el 70% de les unitats de transfusió necessàries són urgents i no poden esperar, això ...",,,,,
3954868,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Les «diferències majors» encara no s'han anunciat.,,,,,
3959886,eliminacion_catalan,caracteres_problematicos: {'·'},Hi va haver paral·lelismes significatius amb el treball de l'AUV.,,,,,
4051662,eliminacion_catalan,caracteres_problematicos: {'®'},També proporcionarà beneficis per als estudiants que no estan estudiant un dels nostres programes de...,,,,,
4055552,eliminacion_catalan,caracteres_problematicos: {'·'},L'agència va presentar la sol·licitud i l'endemà al matí es va presentar de nou a les oficines de St...,,,,,
4244888,eliminacion_catalan,caracteres_problematicos: {'·'},"""No esperem un col·lapse de cap manera, però una mena de mercat estancat que no afegeix riquesa a la...",,,,,
4303268,eliminacion_catalan,caracteres_problematicos: {'·'},"Però amb tres pel·lícules, de sobte es va sentir fora de lloc - després de tot, Bilbo ja ha arribat ...",,,,,
4304956,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot el sistema és un 94% eficient, establint un rècord d'eficiència energètica.",,,,,
4336188,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, si la mostra total contenia un 50% de consumidors lleials i un 50% no lleials, les most...",,,,,
4464825,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Nosaltres» no vam fer res.,,,,,
4554408,eliminacion_catalan,caracteres_problematicos: {'·'},Insto encaridament els meus col·legues que donin suport a aquesta important legislació.,,,,,
4588651,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre les dones lesbianes, el 59% van patir assetjament constant, freqüent o occasional.",,,,,
4603212,eliminacion_catalan,caracteres_problematicos: {'·'},"Sarah Robertson és escriptora, editora i col·laboradora durant molt de temps de For Students.",,,,,
4735086,eliminacion_catalan,caracteres_problematicos: {'·'},Acord entre els Estats Units d'Amèrica i el Regne de Cambodja sobre relacions comercials i protecció...,,,,,
4843271,eliminacion_catalan,caracteres_problematicos: {'/'},"Per la nostra experiència a Dassault Aviation, sabíem que ens enfrontaríem a una forta resistència e...",,,,,
4904353,eliminacion_catalan,caracteres_problematicos: {'%'},"Però Apple es va mantenir com a líder clar, tot i patir un descens regional del 19%.",,,,,
4912356,eliminacion_catalan,caracteres_problematicos: {'/'},View image of Somehow cells formed (Crèdit: Christian Jegou/Publiphoto Diffusion/Science Photo Libra...,,,,,
5014564,eliminacion_catalan,caracteres_problematicos: {'+'},+ La integració de la tecnologia de ciberseguretat ho canvia tot,,,,,
5033198,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb aquest enfocament, els escriptors, els col·laboradors tècnics i els supervisors serien reconegut...",,,,,
5117200,eliminacion_catalan,caracteres_problematicos: {'“'},“Si pots entendre la funció pots identificar una funció anormal i després tens una malaltia.,,,,,
5189918,eliminacion_catalan,caracteres_problematicos: {'‘'},Professor: ‘He indicat el nombre de punts de temps per treball (un punt equival a 10 minuts) i els h...,,,,,
5222461,eliminacion_catalan,caracteres_problematicos: {'•'},"• Nombre màxim recomanat de tauletes per servidor de la tauleta és 1000, post-replicació.",,,,,
5227137,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Les proves de mar van començar el 4 de maig de 1901,[1] durant les quals es van registrar dues prove...",,,,,
5283505,eliminacion_catalan,caracteres_problematicos: {'–'},"Cap al 2003, tenim l'oportunitat de continuar contribuint a la base de coneixements de la nostra civ...",,,,,
5297543,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '[', '“'}",Només així obtindrem l'espai vital [“lebensraum”] que necessitem.,,,,,
5371110,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '[', '“'}","[1] Hi ha excepcions ocasionals a aquesta ordenació més-menys, per descomptat, com el blanc i el neg...",,,,,
5395969,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","Però, també instal·larem alguns altres paquets de “ajuda” que ens ajudaran a aconseguir que els nost...",,,,,
5488284,eliminacion_catalan,"caracteres_problematicos: {']', '[', '%'}","En els cinc anys previs al 2013, l'Organització Mundial de la Salut (OMS) va registrar un augment de...",,,,,
5662593,eliminacion_catalan,caracteres_problematicos: {'–'},Aquests mètodes s'utilitzen per crear plantes modificades genèticament – que després s'utilitzen per...,,,,,
5682807,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Què significa l'aprenentatge automàtic per al desenvolupament de programari”,,,,,
5711158,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En el passat,” diu Kersavage, “el que hem fet és tenir alguns proxies amb formes bàsiques.",,,,,
5784333,eliminacion_catalan,caracteres_problematicos: {'“'},“Un dels majors gastadors de ciència d'Europa aviat podria expandir-se cap a la publicació.,,,,,
5784713,eliminacion_catalan,caracteres_problematicos: {'«'},"En el seu discurs d'acceptació, va dir: «Avui hem fet història.",,,,,
5871169,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","Els nois de M&M són extremadament intel·ligents, tothom pot triar un caramel al seu gust:) No obstan...",,,,,
5887518,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Així, expliquen els investigadors, aquells amb imaginacions particularment vívides poden beneficiar-...",,,,,
5948376,eliminacion_catalan,caracteres_problematicos: {'/'},"A diferència de la majoria de les carreres d'aquest tipus que tenen lloc a primera hora del matí, aq...",,,,,
6100411,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Saps, solia ser que per tenir una conversa educada, només havíem de seguir el consell d'Henry Higgin...",,,,,
6113314,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No obstant això, aquesta investigació veritablement multidisciplinària mostra vies per desenvolupar...",,,,,
6157751,eliminacion_catalan,caracteres_problematicos: {'·'},"A Massachusetts, les regles que regeixen les donacions moneda digital als comitès polítics es resume...",,,,,
6263292,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“', '”'}","A diferència dels llibres de comptabilitat tradicionals, blockchain pot “[distribuir] un registre in...",,,,,
6284906,eliminacion_catalan,caracteres_problematicos: {'“'},"Ella va explicar: “Sobretot sent un grup de noies, hi ha hagut moltes vegades en què la gent ha inte...",,,,,
6321249,eliminacion_catalan,caracteres_problematicos: {'·'},El rescat empresarial va ser precedit per una sèrie de reptes financers i operatius que van empènyer...,,,,,
6368687,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons els informes, l'edifici estava ocupat en un 74%.",,,,,
6381373,eliminacion_catalan,caracteres_problematicos: {'/'},"1) Control de productes elèctrics segons la divisió AS / NZS4417.2, incloent equips elèctrics, equip...",,,,,
6484195,eliminacion_catalan,caracteres_problematicos: {'/'},Què vaig llegir ahir/avui?,,,,,
6496775,eliminacion_catalan,caracteres_problematicos: {'·'},"Després, recordant que treballo en martech, i que els chatbots estan de moda aquests dies, vaig a la...",,,,,
6514665,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No entenen cap altre idioma.”.,,,,,
6550183,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La indústria del reciclatge podria proporcionar llocs de treball perquè els joves generin riquesa i...,,,,,
6582922,eliminacion_catalan,caracteres_problematicos: {'%'},"En realitat, el 99% dels nostres casos d'ús van seguir un dels tres camins.",,,,,
6635086,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest treball es fa fent ús de la nostra comprensió de l'agrupament de terratrèmols, que és el com...",,,,,
6640794,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però aniré a aquesta cimera i aconseguiré un tracte, tinc molta confiança.",,,,,
6649776,eliminacion_catalan,caracteres_problematicos: {'·'},"Això és una reminiscència de la pel·lícula Metròpolis, on una classe de treballadors s'esclavitza si...",,,,,
6665701,eliminacion_catalan,caracteres_problematicos: {'·'},"La major part de la invenció inventor cristal·lització del treball creatiu, es resumeix en la invest...",,,,,
6784740,eliminacion_catalan,caracteres_problematicos: {'/'},Q2/2020: Analitzar l'estructura de 3 projectes per a l'adopció de IZIChain,,,,,
6902028,eliminacion_catalan,caracteres_problematicos: {'/'},"A l'estació de lectura, un escàner registra i documenta els productes individuals a una velocitat de...",,,,,
7040917,eliminacion_catalan,caracteres_problematicos: {'/'},Des de llavors ha qualificat el canvi de material com la millor decisió de disseny fins ara presa al...,,,,,
7080245,eliminacion_catalan,caracteres_problematicos: {'%'},"James Zehringer, director del Departament de Recursos Naturals, va dir a Downing: Tot i que mai no p...",,,,,
7153264,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Ells [eren una banda de folk-rock primerenca] quan van portar a John Ford i Richard Hudson, i això v...",,,,,
7304922,eliminacion_catalan,caracteres_problematicos: {'/'},528 Hz que és la freqüència de reparació de l'amor / AND,,,,,
7530555,eliminacion_catalan,caracteres_problematicos: {'/'},"Moltes eines d'agricultura de precisió ofereixen suport per a les decisions agrícoles: què sembrar, ...",,,,,
7587293,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons el New Climate Economy Report, un canvi cap a un creixement urbà més compacte, infraestructur...",,,,,
7635290,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""[el seu] mandat és proporcionar, sobre una base no política i humanitària, protecció internacional ...",,,,,
7654557,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Els símptomes de les anèmies per deficiència de ferro poden incloure[iv]:,,,,,
7667512,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Khanday i Sundaresan van descobrir que el gen de l'arròs BBM1, pertanyent a una família de gens de p...",,,,,
7686983,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'OIEA i la FAO es comprometen a ajudar els països a aconseguir-ho.”.,,,,,
7741094,eliminacion_catalan,caracteres_problematicos: {'*'},El cost d'assistència de la vostra ajuda financera (o pressupost de costos) és una estimació de les ...,,,,,
7777597,eliminacion_catalan,caracteres_problematicos: {'«'},"Abu va declarar: «A partir d'ara, l'estat està relativament en pau.",,,,,
7833782,eliminacion_catalan,caracteres_problematicos: {'%'},"En el futur, els principals punts de creixement del mercat de plàstics, especialment els plàstics PP...",,,,,
7862575,eliminacion_catalan,caracteres_problematicos: {'·'},És una estructura adequada per als amants de la tranquil·litat i la privadesa.,,,,,
7919486,eliminacion_catalan,caracteres_problematicos: {'·'},És un estàndard per al programari d'escaneig de passarel·la de correu; suporta gairebé tots els form...,,,,,
8056112,eliminacion_catalan,caracteres_problematicos: {'‘'},"Així que, quan un home no ens està trucant, se'ns diu: ‘només dóna-li temps, probablement està realm...",,,,,
8140836,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","TrendForce creu que, en comparació amb la taxa de creixement de més del 50% en anys anteriors, el cr...",,,,,
8162303,eliminacion_catalan,caracteres_problematicos: {'“'},I va afegir: “Aquests nens són el futur del nostre país.,,,,,
8166558,eliminacion_catalan,caracteres_problematicos: {'·'},"Per il·lustrar com funciona aquest model, considereu quatre parlants diferents (el model pot admetre...",,,,,
8201945,eliminacion_catalan,caracteres_problematicos: {'·'},Disposar els components de la vacuna de manera que es dirigeixin a les cèl·lules B del sistema immun...,,,,,
8221110,eliminacion_catalan,caracteres_problematicos: {'/'},Un altre projecte són els experiments de Satoshi Yasuda (7M3TJZ/AD6GZ) amb un adaptador UT-118 DV.,,,,,
8226360,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant anys, aquestes quatre empreses han dominat el mercat i han controlat més del 60% de les vende...",,,,,
8300566,eliminacion_catalan,caracteres_problematicos: {'·'},La col·laboració entre la indústria i el govern ha de ser més forta que mai.,,,,,
8398767,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}",Els productes que porten el certificat “Certified Passive House Components” han estat provats segons...,,,,,
8508564,eliminacion_catalan,"caracteres_problematicos: {'&', '%'}","Richard Williams, analista de recerca de Marten & Co, calcula que el preu mitjà de les accions de le...",,,,,
8639303,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ofegar-se no sembla ofegar-se: el Dr. Pia, en un article a la revista “On Scene” de la Guàrdia Coste...",,,,,
8691655,eliminacion_catalan,caracteres_problematicos: {'·'},"Però malgrat això, encara estem lluitant per treure la pel·lícula.",,,,,
8743134,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '[', '”', ']'}","“La comunitat d'intel·ligència ja no és només l'objectiu i la víctima dels adversaris; que, com a pa...",,,,,
8820700,eliminacion_catalan,caracteres_problematicos: {'°'},"La temperatura es manté a la temperatura corporal, o 94°C, o una cosa així - ho tenia tot resolt.",,,,,
8820742,eliminacion_catalan,caracteres_problematicos: {'%'},Les dades mostren que les transaccions d'efectiu globals actuals van assolir els 75 bilions de dòlar...,,,,,
8859686,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Els motors de Cornualla es van utilitzar en mines i per al subministrament d'aigua fins a finals del...,,,,,
8902996,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La fase ens envolta, fins i tot dins del nostre cos”, explica Hosseini-Doust.",,,,,
9096019,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, l'últim any Corea del Nord ha ampliat considerablement unes instal·lacions properes que sembl...",,,,,
9115485,eliminacion_catalan,caracteres_problematicos: {'%'},"Més del 75% aporten regularment continguts en línia, però només menys d'una quarta part dels nord-am...",,,,,
9179176,eliminacion_catalan,caracteres_problematicos: {'·'},També veuran com JD està desenvolupant la tecnologia de l'Internet de les Coses que permet als consu...,,,,,
9242723,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tenia unes tripes tan grans als peus que expulsar una pedra era com expulsar una pilota.”.,,,,,
9287036,eliminacion_catalan,caracteres_problematicos: {'&'},"Com a resultat directe, PG & E es va declarar en fallida (citant encara més de 30 mil milions de dòl...",,,,,
9330201,eliminacion_catalan,caracteres_problematicos: {'$'},El pressupost de Trump també inclou una sèrie de previsions econòmiques i s'espera que es basen en e...,,,,,
9352163,eliminacion_catalan,caracteres_problematicos: {'·'},"El llibre el fascinava, o més exactament el tranquil·litzava...",,,,,
9363058,eliminacion_catalan,caracteres_problematicos: {'%'},L'Executiu comparteix amb el govern del Regne Unit un objectiu a llarg termini per eradicar la pobre...,,,,,
9409910,eliminacion_catalan,caracteres_problematicos: {'['},"[La comprensió inicial del món dels nens per part dels seus pares, la influència de l'educació famil...",,,,,
9506545,eliminacion_catalan,caracteres_problematicos: {'·'},"Té una àmplia experiència en tecnologia biomètrica, targetes intel·ligents i les seves aplicacions e...",,,,,
9608692,eliminacion_catalan,caracteres_problematicos: {'»'},No tinc treball remunerat.».,,,,,
9687359,eliminacion_catalan,caracteres_problematicos: {'/'},"També pots pujar les teves pròpies fotos/logotips, triar entre més de 100 estils de lletra i inserir...",,,,,
9780576,eliminacion_catalan,caracteres_problematicos: {'“'},“... Saddam Hussein té el motiu i els mitjans i la imprudència i l'odi per amenaçar el poble nord-am...,,,,,
9840918,eliminacion_catalan,caracteres_problematicos: {'·'},"Com va assenyalar l'informe del Fòrum Econòmic Mundial, aquesta tendència conduirà inevitablement a ...",,,,,
9910234,eliminacion_catalan,caracteres_problematicos: {'–'},En la tercera forma –trobades espirituals i de conversió– hi ha una trobada molt més personal que af...,,,,,
9931156,eliminacion_catalan,"caracteres_problematicos: {'$', '·'}",Estimem que l'oportunitat potencial de mercat per a la nostra cartera serà superior a $48 mil milion...,,,,,
9931843,eliminacion_catalan,caracteres_problematicos: {'·'},"Els ports de la costa oest d'Amèrica del Nord, des de Prince Rupert, Columbia Britànica, fins al sud...",,,,,
9986346,eliminacion_catalan,caracteres_problematicos: {'/'},Tots els paquets de R-Studio Network inclouen almenys cinc llicències d'agent/agent d'emergència de ...,,,,,
9988787,eliminacion_catalan,caracteres_problematicos: {'%'},"En reduir el nombre de rendicions creades i ajustar automàticament les taxes de bits, Brightcove est...",,,,,
10071126,eliminacion_catalan,caracteres_problematicos: {'·'},Les col·lisions entre cossos han tingut lloc contínuament fins a l'actualitat i han estat fonamental...,,,,,
10162824,eliminacion_catalan,caracteres_problematicos: {'“'},“El més important que podem fer ara mateix és tornar a implicar el poble nord-americà en el procés d...,,,,,
10227405,eliminacion_catalan,caracteres_problematicos: {'—'},"— Al mateix temps, proporcionarem una desgravació fiscal massiva per a la classe mitjana.",,,,,
10330917,eliminacion_catalan,caracteres_problematicos: {'%'},De les petites turbines eòliques (amb capacitat nominal de fins a 100 quilowatts) desplegades als Es...,,,,,
10401112,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",Una font separada de la indústria va dir que és probable que un acord different sobre qüestions sepa...,,,,,
10528319,eliminacion_catalan,caracteres_problematicos: {'”'},"És un primer pas, i un pas important, en la consecució d'una estratègia més àmplia de residus”, va d...",,,,,
10528833,eliminacion_catalan,caracteres_problematicos: {'$'},"Pressupost: $US49 milions el 2007, segons documents obtinguts per FAS.",,,,,
10753824,eliminacion_catalan,"caracteres_problematicos: {'/', '“', '”'}",Recordant que va ratificar l'Acord signat pel President Laurent Gbagbo i el Sr. Guillaume Soro a Oua...,,,,,
10762527,eliminacion_catalan,caracteres_problematicos: {'“'},"“Walmart es compromet a fer negocis de la manera correcta, i això significa actuar èticament a tot a...",,,,,
10819338,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}","Si vacil·lem en el nostre lideratge, podem posar en perill la pau del món — i segurament posarà en p...",,,,,
10834630,eliminacion_catalan,caracteres_problematicos: {'%'},Bernanke va dir que el banc central vol veure si les condicions milloren de tal manera que la seva p...,,,,,
11086486,eliminacion_catalan,caracteres_problematicos: {'”'},Passejar per aquí és realment un plaer.”.,,,,,
