linea,catalan,chino
865829,Dir que a Bilbo li van llevar l'alè no és cap descripció.,说比尔博的呼吸被带走了，这完全不是一个描述。
866231,També crea una bretxa innecessària entre els que es poden permetre la moda sostenible d'alta gamma i els que no.,它也创造那些谁能够买得起的高档可持续的方式和那些谁不能之间出现不必要的间隙。
881457,"""Si ella ha de venir aquí,"" vaig dir, ""Crec que hi ha una persona, aquí, més probabilitats de descobrir-la que qualsevol altra en el món.",如果她来这里，”我说，”我相信有一个人在这里，更容易发现她比世界上任何其他。
903509,"De vegades s'aïllen perquè és la manera més fàcil, i de vegades l'única, d'aprofitar al màxim el seu immens poder creatiu.",他们有时会孤立自己，因为这是充分利用他们巨大创造力的最简单，有时也是唯一的方法。
909524,"Sense aquests invents i descobriments, el món no podrà suportar l'explosiu creixement demogràfic que hem presenciat a tot el món.",没有这些发明和发现，世界将无法支持我们在全球目睹的爆炸性人口增长。
934785,"No el pots trobar en tu mateix, així que has de deixar que et guiï com si fossis un cec.",你自己不可能找到路，所以，你应该让我领着你，就像你是个盲人一样。
935728,"El primer que li havia cridat l'atenció, va dir, era la forma inusual d'aquell moble.",第一件事打动了他，他说，是那件家具的非同寻常的形式。
952654,"En canvi, expliquem als nens que les seves contribucions al manteniment de l'ordre domèstic són absolutament essencials.",相反，我们向孩子们解释，他们对家庭秩序的贡献是绝对必要的。
968698,En vaig parlar amb Jeff Leach crec que ja fa uns quants anys.,我和杰夫Leach谈过这个问题我想几年前了。
973153,"Després d'aquest pas, tenim un valor MSE que diu què tan semblants són les imatges.",在这个步骤之后，得到一个MSE值，该值表示图像的相似程度。
985002,"Sloat va dir: ""Buster és immortal, com Mercer.",斯洛特说，“Buster是不朽的，就像默瑟一样。
990957,Va poder veure part d'un mur de pedra.,他可以看到一块石头墙的一部分。
1001867,Una tarda vaig preguntar a un company de pis si sabia com podia trobar una guia de meditació.,有一天下午，我问了一个室友，他是否知道我能找到一个冥想指南。
1002417,"Pots dir-ho, però això és compartir?",你或许可以这样说，但那是分享吗？
1009761,Ningú no pot ni ha de dir-me com viure la meva vida o ser feliç.,没有人可以或应该告诉我该如何过我的人生或让我快乐。
1015146,"Ara, Jennifer Siebel Newsom vol ser coneguda com a ""primera parella"".",现在，JenniferSiebelNewsom希望成为“第一个合作伙伴”。
1021170,"Conscienciar sobre la salut i els impactes ambientals de la carn és un primer pas important, però per si mateix no conduirà a un canvi significatiu de comportament.",“提升公众对于肉类在健康与环境方面影响的认识是重要的第一步，但它本身并不会带来显著的行为变化。
1022139,"Allà, amb l'ajuda de la seva infermera Caroline, pot donar a llum el seu fill, Paul.",在那里，在他的帮助下，护士卡洛琳，他能够安全地救他们的儿子保罗。
1023299,L'enfocament de Nest al programari li permet trobar noves maneres d'ampliar el seu negoci de serveis energètics.,Nest专注于软件，让其找到新的途径来扩大其能源服务业务。
1032715,Diversos han amenaçat el Pentàgon que podria perdre l'autoritat de reprogramació en el futur.,一些人威胁五角大楼，说它将来可能失去重新编程的权威。
1059180,Ell o ella ha experimentat ser un amb Déu o fusionar-se amb Ell.,他或她经历了“一个与神”或“合并”和他在一起。
1091336,"En el seu nou article, el grup de Nortmann va buscar heli a les atmosferes exteriors de diversos planetes.",在他们的新论文里，Nortmann集团寻找氦在多个行星的外层大气。
1106585,També estic d'acord que trobar una relació íntima satisfactòria requereix un esforç.,我也同意找到一个令人满意的亲密关系需要努力。
1110764,Em va dir que s'encarregaria que DHL recollís els articles no desitjats.,她告诉我她要安排DHL拿走不需要的物品。
1162781,"No estava preocupada per la seguretat del seu marit, però volia sortir de l'edifici.",她不担心她丈夫的安全，但是她想要这个从大楼里爬出来。
1167073,Tots els famosos mercats de Londres.,所有的伦敦著名的市场。
1201479,Crida l'atenció la visió més superficial de l'establiment i la difusió del cristianisme.,基督教建立和传播的最肤浅的观点是惊人的。
1207670,"Però a JS, en realitat són només funcions incorporades.",但是在JS中，它们实际上仅仅是内建的函数。
1224270,Els fonamentalistes saben què creuen i saben que res no els farà canviar d'opinió.,原教旨主义者知道自己信仰的是什么并且也知道没有东西可以改变他们的主意。
1224831,El que sembla estar passant en canvi és que s'està filtrant lentament al subconscient.,似乎正在发生的事情是它慢慢地潜入她的潜意识。
1235319,Va renunciar a un gos anomenat Bogart que no podia venir a Anglaterra per raons que mai no s'han explicat del tot.,“她放弃了一只名叫博加特的狗，因为从未完全解释过的原因而无法前往英格兰。
1261237,"gràcies, steve jobs!",阅读排行Thanks，SteveJobs！
1264007,"Per descomptat, és important lluitar per la seva posició quan es forma part d'un partit o un front més ampli, però l'objectiu principal és que el programa de transició sigui adoptat pel propi moviment de masses, inclosos els sindicats radicals.",确实，当自己是一个广泛性左翼政党或阵线的一部分时，为你自己的立场而斗争很重要，但主要的目标应该是让群众运动本身，包括激进工会来接受过渡纲领。
1295151,"El platí és car, i per adquirir una unitat el comerciant haurà de pagar una suma considerable.",铂金昂贵，为了买进一个单位，交易员将不得不付出大量的金钱。
1327573,Ella sempre està parlant sobre com hauria de defensar l'honor de la família.,她总是在我应该如何维护家族荣誉。
1334192,"Altres persones eren a l'apartament, i els veïns van intentar oferir ajuda.",其他人在公寓，邻居试图提供援助。
1347521,També haurà d'haver-hi un seguiment acurat de com aquestes decisions afecten la vida de les persones.,还需要对这些决定如何影响人们的生活进行密切的观察。
1357075,"Ens va agradar no només l'aspecte, sinó també la qualitat del producte.",“我们不仅喜欢外观，而且喜欢产品的质量。
1384979,"Els residents no estan tots contents, ja que diuen que els autobusos són molt pocs i estan massa plens, i que s'ha fet poc per solucionar els problemes generalitzats a les zones més pobres.",居民们并不都很高兴，他们说公交车太少而且太满了，而且在解决最贫困地区的普遍问题方面做得很少。
1393340,"Tot i que la majoria dels equips industrials poden recopilar dades, pot ser difícil extreure i compartir dades de màquines més antigues.",尽管大多数工业设备可以收集数据，但很难从旧机器中提取和共享数据。
1395527,"I hi ha moltes altres qüestions en les quals estem treballant junts: el comerç, el tractat bilateral d'inversió, qualsevol sèrie de consideracions diferents a escala mundial.",我们还就很多其它问题正在一起努力—贸易、双边投资条约，很多在全球基础上不同的考量。
1401208,"En les últimes setmanes, tots dos països s'han acusat mútuament en repetides occasions de violar un alto-el-foc i de tractar de provocar conflictes en el que és un dels focus nuclears més perillosos del món.",最近几周，两国都一再指责对方违反停火协议，并试图挑起世界上最危险的核爆炸点之一的冲突。
1419036,Trobar i triar un bon proveïdor no és fàcil.,找到并选择一个好的供应商并不容易。
1419841,"Ho vaig pensar una mica mentre esperava i vaig decidir que era perquè era gran i, per tant, més ric.",我给了一些人认为当我等待并决定是因为他老了，因此更丰富。
1425571,"Corea del Sud només té uns quants milions d'arròs, cosa que per a nosaltres és només un petit percentatge.",韩国的大米只有几百万，对我们来说只占百分之几。
1426393,"No era només l'alba d'una nova era; era el matí, el sol brilliant, el dia ple de promeses.",这不仅仅是一个新时代的黎明；这是早晨，太阳明亮，这一天充满了希望。
1430627,El residu zero és un enfocament ètic i rendible que tots els fabricants haurien d'emprar.,零废弃物是所有厂商都应该采用的合乎道德且经济高效的方法。
1440628,La millor part és que es pot accedir a l'instant per qualsevol persona a tot el món per obtenir tota la informació més important sense risc de violar la privadesa dels pacients.,最棒的是，它可以被全球任何人即时访问，获得所有最重要的信息，而不会有侵犯患者隐私的风险。
1465295,Les proves són un aspecte molt important del desenvolupament i poden determinar en gran mesura el destí duna aplicació.,测试是开发的一个非常重要的方面，可以在很大程度上决定一个应用程序的命运。
1477144,El teu primer pas és preguntar a la gent si et recomanaran.,第一步是要问市民是否会推荐你。
1492610,Molts països ofereixen assistència sanitària nacional subvencionada.,很多国家提供有补贴的国民医疗服务。
1496522,Contribueixen a la tecnologia mèdica que ens ajuda a mantenir-nos sans o curar-nos quan estem malalts.,它们有助于医疗技术，帮助我们保持健康或治愈我们，当我们生病。
1515997,Però el repte més difícil de Tirupur encara havia d'arribar.,但是蒂鲁普最艰巨的挑战尚未到来。
1516404,"Funcionaris del govern d'Obama juntament amb legisladors republicans volen canviar la llei perquè els nens centreamericans puguin ser tractats de la mateixa manera que els nens mexicans, als quals els agents de la Patrulla Fronterera puguin capgirar ràpidament.",奥巴马政府官员和共和党立法者希望改变法律，以便中美洲儿童可以像墨西哥未成年人一样对待，他们可以被边境巡逻人员迅速转身。
1520144,"No només el va matar, sinó que també va matar més de 70 persones a la seva família.",不但杀了他，还杀了他全家70多口人。
1531613,"Què era millor sobre corrent, compartir, robar?",最好关于流、共享、偷的是什么？
1534665,Cal assenyalar que a nivell internacional no hi ha proves que els factors ètnics exerceixin un paper substantial en l'esperança de vida.,应该指出的是，从国际范围来看，没有证据证明，种族因素在预期寿命中起着重要作用。
1544408,I fa poc vaig ser a Corea i vaig deixar molt clar que volem resoldre els problemes de la península coreana de manera pacífica.,我刚刚去过韩国，非常明确地说明了我们希望以和平方式解决朝鲜半岛问题。
1552015,"""Els cavallers que no tenen dames se'ls demana en la mesura del possible per prendre els seus àpats en els propers dies"", va anunciar desanimat.",“凡是没有女朋友的先生们，请最近几天尽可能在外面用餐，”他沮丧地宣布。
1562217,"Es tracta d'un pres com nosaltres, va explicar la Patrícia quan va veure la Teresa preocupada per haver de llegir un llibre tan gruixut.",“是关于一个像我们这样的囚犯“帕特丽夏解释说，当她看到特蕾莎担心不得不读这么厚的书。
1563940,"Quan tinguis el teu ""tanc General Sherman"", pots passar a l'acció.",当你找到你的“谢尔曼将军坦克”时，你就能采取行动了。
1569258,"Per example, incorpora el principi de cautela i estableix que les polítiques públiques han de promoure el desenvolupament sostenible.",例如，宪章中纳入了预防的原则并指出公共政策应促进可持续发展。
1577713,Alguns enllaços amb més contaminació i més costos de protecció ambiental estan sent millorats o reemplaçats.,一些污染较重、环保成本较高的环节正在经历升级或者替代。
1581586,La durada de la bateria és molt llarga i hauria de ser fàcil de fer servir durant dos dies per a la majoria dels usuaris.,电池的使用时间非常长，对于大多数用户来说应该很容易使用两天。
1602804,Els titulars de MTV News del 2006 es llegeixen molt com una revista per a adolescents.,从2006年的MTV新闻头条读了很多像一个青少年杂志。
1604806,"He estat sortint amb un noi durant 5 mesos i he estat totalment fresc, tranquil, confiat i recollit fins ara.",我和一个男人约会5个月了，我一直很酷，平静，自信，一直收集到现在。
1605578,Les dues plataformes redueixen en gran mesura les tarifes de tercers.,这两个平台在很大程度上降低了第三方收费。
1622480,"Un cop més, diria que aquests tres últims episodis de Riverdale estan tots al mateix nivell de qualitat, però parla de la força de la sèrie que tot és per diferents raons.",我再说一次，这三个Riverdale剧集都在相同的质量水平上，但它说明了演出的强度，它们都是出于不同的原因。
1623096,El projecte de principis rectors sobre la pobresa extrema i els drets humans: els drets dels pobres,关于人权与赤贫问题的指导原则草案：穷人的权利
1623769,"Només els ciutadans més grans de 18 anys poden participar en activitats religioses, cosa que significa que tots els ministeris de nens i joves només es poden dur a terme en secret.",只有18岁以上公民才获准参与宗教活动，这意味著所有儿童和青少年事工都只能秘密开展。
1629854,"No obstant això, el bitllet de 500 rials saudita és una excepció, i normalment només és acceptat pels grans aeroports, botigues electròniques i supermercats.",然而，沙特500里亚尔笔记是个例外，仅通过大通常机场，电子商店和超市接受。
1634037,"Però les eleccions, com qualsevol camp de lluita, tenen la seva pròpia lògica.",但选举就像任何领域的斗争一样，它自有其逻辑。
1671193,Això mai no significa que hagis de romandre en situacions abusives o perjudicials esperant que l'altra persona canviï.,这绝不意味着，你必须滞留在虐待性的或可怕的境况中，等着其他人去改变。
1675856,1 de juliol - Independència de Ruanda i Burundi.,7月1号——卢旺达和布隆迪独立。
1679807,"Ja saps, programes que fan alguna cosa o resolen algun problema en particular.",你知道的，就是那些能做些什么事或解决特定问题的程式。
1686790,No hi va haver informes de tropes estrangeres o civils al lloc.,现场没有外国军队或平民的报道。
1742224,"Amy Chozick: Perseguint Hillary: Deu anys, dues campanyes presidencials i un sostre de vidre intacte (2018).",AmyChozick——《追踪希拉里：十年、两次总统选战和一道完好无损的玻璃天花板》（ChasingHillary：TenYears，TwoPresidentialCampaigns，andOneIntactGlassCeiling）（2018版）。
1755993,"Aquest any està 'gestionant activament' més de 120 agricultors, inclosos alguns dels propietaris de terres de més perfil del districte.",今年他“积极地管理了”超过120名农民，包括这个区里症状最明显的一些人。
1756148,"I quan va sorgir un full de ruta que permetia la celebració d'eleccions ràpides i la retirada dels grups armats, ens vam posar d'acord.",当出现允许迅速选举和武装团体撤离的路线图时，我们也同意了。
1777982,Però les directrius del Banc Popular de la Xina (PBoC) són més clares en aquest sentit.,中国人民银行（PBOC）的指引在这方面给出了更为清晰的定义。
1779753,Comisso diu que no és aquest tipus de festa.,Comisso说不是那种聚会。
1802436,"Mentre que els resultats preliminars es van presentar al març, els resultats complets es van publicar avui al New England Journal of Medicine.",虽然初步结果在3月份就已经公布，但完整的结果今天发表在《新英格兰医学杂志》上。
1811084,4.(C) IRAN: El rei Hamad va assenyalar l'Iran com la font de gran part dels problemes tant a l'Iraq com a l'Afganistan.,“（C）伊朗：哈马德国王指出伊朗是伊拉克和阿富汗大部分麻烦的根源。
1812125,"""Com el continent més sec i calent, Austràlia està a l'avantguarda d'aquest desastre ambiental.""",“作为最干旱，最热的大陆，澳大利亚处于这场环境灾难的最前沿。”
1818016,"Havíem estat veient successos estranys a X-rays, així que teníem idees que alguna cosa estava passant.",“我们一直在x光上看到奇怪的事情发生，所以我们认为有些事情正在发生。
1842553,"Sospito que té, o aviat tindrà, una ordre d'execució per a un membre de la meva església.",我怀疑你有或将很快，保证执行我的教会的成员。
1853131,"Jim Brittenstein no va donar detalls sobre com es gastarien els diners, però la NASA ha identificat l'edifici espacial que vol construir per a Artemisa.",吉姆·布里登斯廷没有详细说明这笔钱将如何花掉，但NASA已经明确了它想为阿耳特弥斯建造的太空建筑。
1858169,L'Associació Americana de l'Automòbil és una entitat ben coneguda que ofereix diversos serveis relacionats amb l'automòbil als consumidors.,美国汽车协会是一个为消费者提供各种汽车相关服务的知名组织。
1867741,"Actualment, mentre continua la reconstrucció i rehabilitació de l'Afganistan, diverses entitats de les Nacions Unides continuen participant activament en la millora de la situació de les dones i les nenes a l'Afganistan.",如今，阿富汗正在继续重建，若干联合国实体继续积极参与改善阿富汗妇女和女孩的处境。
1892412,"Però les proves de la ciència política sobre l'economia i les eleccions són inequívoques: allò que importa és la taxa de canvi, no el nivell.",但是经济和选举的政治科学证据是明确的：关键在于变化的速度而非水平。
1907926,Agricultura i alimentació: l'auge de les plataformes digitals,农业和食品：数字化平台的崛起
1923192,"Després de tot, fins i tot la mateixa enquesta esmentada anteriorment en realitat es va tancar amb una mena d'empat, ja que la diferència entre els vots positius i negatius és molt petita.",毕竟，即使上述相同的调查实际上也以抽签方式结束，因为正面和负面选票之间的差异很小。
1951906,Un risc podria ser que t'estàs movent en la direcció equivocada perquè TypeScript pot - per poc probable que sigui - també desaparèixer amb el temps.,一个风险可能是你正在向错误的方向发展，因为TypeScript可能–也许不太可能–随着时间的推移也会消失。
1952121,El nostre cor de vegades fa una resposta molt significativa al nostre estat emocional.,我们的心脏有时会对我们的情绪状态做出十分显著的反应。
1956410,"L'actualització de Russells Point donarà lloc a alguns nous llocs de treball, però l'empresa va dir que anunciarà els detalls més endavant.",RussellsPoint升级将带来一些新的工作，但该公司表示将在稍后公布细节。
1958646,Mai he sortit amb ningú a la meva vida (un home de 34 anys) i m'alegro de no arriscar-me que m'acusin de prop.,我这辈子从来没有约会过（34岁的老人），我很高兴自己不会冒着危险，甚至近距离地受到指控。
1969333,"Tot i això, si el pacient diu que no vol que aquesta informació es comparteixi amb altres, els professionals de la salut no poden compartir la informació.",然而，如果患者说他或她不想与其他人分享此资讯，那么医疗保健提供者不能分享资讯。
1989956,"Per example, moltes persones van entrar recentment a la facultat de dret i van acumular sovint més de 100.000 dòlars en deute escolar perquè pensaven que guanyarien un salari molt alt en el futur.",举个例子，很多人最近进入法学院学习，而且往往负担了超过100000美元的债务，这是因为他们认为他们将来会有一份很高的薪水。
1997144,Feu clic aquí per conèixer el meu nou curs Spring Framework 5.,点击这里了解我的新的SpringFramework5课程的相关信息！
2023205,Aquest efecte suggeridor també reflecteix plenament el valor cultural de la Festa de la Primavera a la societat industrial.,这种暗示作用也充分体现了在工业社会春节的文化价值。
2027746,"Després que el VAR dominés un altre cap de setmana de la Premier League, Jamie Carragher ha explicat per què ha canviat d'opinió sobre la tecnologia i ja no la vol.",在VAR统治了另一个英超周末之后，杰米·卡拉格（JamieCarragher）解释了为什么他改变了对这项技术的想法并且不再想要它。
2062815,"Pivarnik està d'acord: ""Encara que el mateix grup de dones caminés al mateix ritme cada matí, no totes mostrarien les mateixes mesures de condicionament físic"".",pivarnik对此表示赞同：“即使同一群女性每天早晨以同样的速度行走，她们也不会表现出相同的健身措施。”
2063389,Molts altres països designen un dia especial per celebrar la professió docent.,许多其他国家都会指定一个特殊的日子，来庆祝教师这一职业。
2078884,"Attenborough va ser un defensor constant de la indústria cinematogràfica britànica, així com d'altres causes humanitàries, inclòs el seu extens treball com a ambaixador de bona voluntat d'UNICEF.",Attenborough一直是英国电影业以及其他人道主义事业的倡导者，包括他作为联合国儿童基金会亲善大使的广泛工作。
2084006,"Avui el món ens observa de nou i veu si convocarem aquest esperit, aquest esperit central americà, per fer front als nombrosos reptes que se'ns presenten aquí a casa ia tot el món.",今天，世界再次注视着我们，看我们能否鼓起那种精神，那种美国的核心精神，迎接我们在国内和世界各地面临的挑战。
2086192,"Un enfocament raonable és prendre els exemples elegits pels mateixos defensors de les doctrines, com el seu cas més fort.","一种合乎情理的途径是U采用教条学说的提倡者本人亲自选择的例子，作为他们""最有力的案例""。"
2097652,"L'Índia també va acordar recentment ampliar el suport a les forces de defensa afganeses, cosa que inclou l'entrenament del personal de l'exèrcit afganès.",印度最近也同意扩大对阿富汗国防部队的支持，其中包括对阿富汗军队人员的培训。
2110969,El mercat més gran al qual s'enfronta és el producte que abunda al mercat americà: la comunicació instantània.,它面临的更广阔的市场是一个在美国市场长期缺席的产品类型：即时通讯。
2122704,"Dit d'una altra manera, si vius a Munic, que és una de les zones més cares d'Alemanya, amb prou feines estalviaràs diners i el cost de la vida serà alt per molt que intentis mantenir-ne el control.",否则，如果您住在慕尼黑，这是德国最昂贵的地区之一，那么无论您试图控制多少钱，您几乎都不会省钱，而且生活成本将会很高。
2197245,"Independentment de la complexitat de la joguina, totes les joguines estan fetes per experts i, per tant, són adequades per a diferents tipus de parelles.",不论在玩具的复杂性，所有的玩具是由专家设计的，适用于不同种类的夫妇。
2200861,Són gairebé a través del cinturó ara i es dirigeixen cap al seu planeta.,它们现在几乎穿过了腰带，正朝着你们的星球前进。
2225712,"Sona molt a les afliccions de milions de persones als Estats Units avui dia, no és així?",听起来很像数以百万计的美国人的苦难，不是吗？
2297696,Resumeix encertadament els objectius de la política alemanya de les Nacions Unides per al segle XXI.,这个口号恰当地概括了德国在21世纪的联合国政策的目标。
