linea,catalan,chino
738267,"minut però, hi ha una altra forma, l'ozó.",不过等一下，还有另一种形式，臭氧。
748198,"No em facis cas a mi, que per qüestió d'anys podria ser el teu pare o el teu oncle.",别介意，谁，多年来，可能是你的父亲或叔叔。
761725,"Al costat hi ha l'escultura d'Anike i Torava de 1912, com a símbol de la cultura letona.",旁边是1912年的AnikeiTorava雕塑，作为拉脱维亚文化的象征。
817499,Crec que hi ha un número de telèfon a Irlanda.,我想爱尔兰有一个电话号码。
825102,Només tens una oportunitat per salvar la galàxia dues vegades!,你只有一次机会拯救银河系两次
846664,Oferim els següents cursos de conversió en què no es requereixen coneixements previs ni titulació en la matèria:,我们提供以下转换课程，其中不需要该主题的先验知识或学位：
866514,"La resolució també va demanar a la Secretaria que preparés un informe mundial sobre l'audició i que proporcionés suport als països per ajudar-los a reduir la pèrdua d'audició, inclosa la causada per l'exposició al soroll.",该决议还呼吁秘书处编写一份关于听证会的世界报告，并向各国提供支持，帮助他们减少听力损失，包括因接触噪音而造成的听力损失。
882828,"Primera meitat de la cursa, no siguis idiota.",“在比赛的前半段，不要成为白痴。
888644,La primera va ser que els Estats Units ja havien triat Greenwich com a base per al seu propi sistema nacional de zones horàries.,第一个原因是美国已经选择了格林威治作为其自己的国内时区系统。
929659,"""Trump és un consumidor massiu dels mitjans de comunicació, per la qual cosa pot estar decebut""...",“特朗普是媒体的巨大消费者，所以他可能会失望。
933031,Però sí que vaig documentar algunes de les Profecies que em van ser donades aquell dia.,但是我记载了一些那天给我的预言。
976069,"De la mateixa manera, hi haurà votacions separades sobre les resolucions 6A i 6B.",同样，对于决议6A和6B的投票也将分开进行。
997898,"Tenim un acord que és un acord real, que no és un compromís tebi, va dir Saint-Amans, i va afegir més tard: Fer això d'aquí a dos anys va ser una bogeria.",“我们达成的协议是真正的协议，这不是一个不冷不热的妥协，”圣阿曼斯说，后来补充说：“两年后做这件事只是疯了。
1006067,"Fins ara, només les carreteres transversals s'havien vist àmpliament.",“直到现在，只有”十字路“才被广泛看到。
1018539,"En altres paraules, si Sony no hagués fet això, ningú no podria haver-se queixat.",“换句话说，如果索尼没有这样做，没人能真的可以抱怨。
1020792,"Només espero i prego perquè altres que encara no han trobat el camí, puguin sentir el mateix que jo.",我只希望并祈祷，那些还没有找到正路的人们，能够和我有同样的感受。
1025621,Les autoritats locals sovint exercien una influència indeguda sobre els jutges que designaven i finançaven.,地方当局往往在他们任命和资金的法官施加不正当的影响。
1029064,"Des de llavors, s'ha convertit en el comprador individual més gran de taronges a Florida, que s'estima que processarà al voltant de 60 milions de caixes de fruites.",自此之后，它成为了佛罗里达橙子的最大单一买家，估计加工大约6000万箱水果。
1054680,Per això em va semblar molt interessant i important el que va dir el professor Sharf ahir a la tarda.,这也是为什么我认为昨天沙尔夫教授所谈的是非常有趣和重要的。
1087462,La inversió en la família i la comunitat a través de préstecs empresarials i assistència sanitària beneficia tant la generació actual com la següent de cultivadors de cacau.,通过商业贷款和医疗保健对家庭和社区进行投资，使当前和下一代可可农都受益。
1127364,Fer-ho bé pot ser alliberador i obrir noves oportunitats per a tots els implicats.,正确执行它可以解放并为所有参与人员打开新的机会。
1134529,"Si no teniu un oficial, algun altre oficial us farà càrrec.",如果你没有军官，其他一些军官会把你带走。
1152328,"Aleshores, què és el que dificulta el seu retorn?",是什么阻碍了它们的回归？
1161057,"Només perquè el seu cognom sigui Sharrouf, no vol dir que siguin monstres.",“仅仅因为他们姓Sharrouf，并不意味着他们就是怪物。
1166262,"Durant aquests anys, s'ha convertit en important per a nosaltres, com a organització, dependre del sector privat, per a poder assumir les nostres responsabilitats.",这些年来，作为一个组织，我们依赖私营部门对我们来说很重要，因为我们能够履行我们的责任。
1170345,Històries orals del Banc Mundial: Podem aprendre dels records?,世界银行的口述历史：我们能否从回忆中获得新知？
1188813,"He sentit parlar molt sobre ""bombardejar l'Afganistan fins a l'Edat de Pedra"".",我已经听到了很多“轰炸阿富汗回到石器时代”的说法。”
1200745,Intenta caminar molt a poc a poc i et sorprendràs: una nova qualitat de consciència comença a succeir en el cos.,只要试著走得非常慢，而你会感到惊讶─一种新的觉知的品质开始出现在身体上。
1218317,No és una erudició seriosa (tot i que injecta llavors mig digerides d'història de la religió).,这不是一个严肃的奖学金（尽管他注入了半消化的宗教历史）。
1232416,Ens dediquem a ajudar les petites empreses perquè coneixem el tipus de dolor.,我们全心帮小企业，因为我们懂那种痛。
1241635,Van trobar que les observacions i els models van coincidir que la reducció del gel marí regional i els hiverns freds sovint coincideixen entre si.,他们发现，观测结果和模型一致认为，减少的区域海冰和寒冷的冬季往往是一致的。
1248370,La regió també és la llar de l'única minoria alemanya de Polònia.,该地区也是波兰唯一的德国少数民族的所在地。
1260577,Científics de tot el món demanen més esforços per protegir moltes de les espècies més grans i encantadores de la Terra abans que la humanitat les elimini.,来自世界各地的科学家呼吁加强努力，保护地球最大的和最迷人的物种，在人类消灭它们之前。
1263069,"És bo amb ella, els seus fills, néts, amics i altres famílies com ell, però quan tot està dit i fet, li agrada tornar a casa quan acaba el dia.",他对她很好，她的孩子们，孙子，像他这样的朋友和家人，但当一切都说了，做了，他喜欢在一天结束后回到自己的家。
1266639,Molts no catòlics pensen que una societat dedicada al bé comú hauria de protegir els seus membres més febles.,许多非天主教徒也认为，一个致力于共同好处的社会，必需保护其弱势成员。
1282306,Alliberar la gent de l'opressió i la desesperació és eternament correcte.,将人们从压迫和绝望中解救出来是永恒正确的。
1283029,"Nimuë, el que va passar va ser la voluntat del déu.",尼缪，发生了什么是上帝的意志。
1285216,Moltes d'aquestes violacions constitueixen sens dubte els crims més greus del dret internacional.,“其中许多侵犯行为无疑构成了国际法规定的最严重罪行。
1307377,"Viu al nord de Nigèria, ella i el seu marit eren agricultors i el seu poble va ser atacat almenys quatre vegades diferents.",她住在尼日利亚北部，她和丈夫是农民，他们的村庄至少遭到四次袭击。
1315539,Quan Déu parla de fer allò impossible ja no és absurd.,当神提及那些不可能的事，那就不再是荒诞不稽的事了。
1348880,"Per calcular el cost de l'eradicació de la pobresa extrema, els investigadors van començar a estimar la petjada de carboni de les persones més pobres i riques del món.",为了计算消除极端贫困的成本，研究人员首先著手估算世界上最贫穷和最富有的人的碳足迹。
1355691,"Si és així, han estat a la terra?",如果是这样，他们是否来过地球？
1365751,"Sí, va dir Gerald, aquesta va ser exactament la idea del líder nat.",““对，“杰拉尔德说，“这正是天生领袖的想法。
1379388,"""Gràcies POTUS per prendre mesures crítiques per posar fi a la separació familiar a la nostra frontera.",“谢谢你@POTUS采取关键行动结束我们边境的家庭分离。
1402552,"De fet, aquest enfocament pot ajudar a donar forma a polítiques mediambientals que captin de manera més eficient els beneficis de la biodiversitat i els ecosistemes.",事实上，这一方法能有助于让环境政策更有效地抓住生物多样性和生态系统的好处。
1405091,"Ella va dir: ""El que diem és que estan morint, que haurien d'estar malalts terminals i les directrius del GMC defineixen malalts terminals com algú que probablement morirà en els propers mesos 12"".",她说，“我们要说的是他们快死了，他们应该是终末期疾病，GMC的指导方针将终末期疾病定义为在未来12个月内可能死亡的人。”
1413126,"Quan es tracta de qualsevol tipus de tema paisatgístic, cal assegurar-se que les seves fotos tenen tres coses molt importants.",当你不得不处理任何类型的景观主题时，你应该确保你的照片有三个至关重要的东西。
1445320,"Tot i que aquest enfocament es pot considerar una mica nou, en certa manera hi ha un grau d'equitat, que no està present en alguns models alternatius esmentats anteriorment.",虽然这种方法可能有些新颖，但在某种程度上它是公平的，这在上面提到的一些替代模型中并不存在。
1445697,"És molt important saber que al centre històric de Florència, com a moltes altres ciutats italianes, el trànsit i l'aparcament estan controlats per normes especials.",很重要的一点是，在佛罗伦萨的历史中心，正如许多其他意大利城市，交通和停车都是有专门的规则。
1445754,"L'entorn que agrada a cada bestiola és força específic; qualsevol cosa que l'alteri, encara que sigui lleugerament, significa que algunes bestioles sensibles no sobreviuran.",每个bug喜欢的环境都非常具体；任何改变它的东西，甚至是微小的，都意味着一些敏感的虫子无法生存。
1447909,"Ell està tractant de recargolar el seu camí de tornada, però gràcies al bloc d'Evan i la bondat, la confiança i l'amor de la meva parella actual, li vaig dir fermament que no tornés a contactar amb mi.",他想挤回去，但是多亏了Evan的博客和我现在男友的好意，信任，和爱，我坚决地告诉他不要再联系我。
1460698,"Per example, tres grans bancs marroquins havien ampliat les seves operacions de 3 països el 2005 a 14 països el 2016 i havien finançat un augment de cinc vegades les exportacions marroquines a aquestes nacions.",例如，摩洛哥的三大银行已将其业务范围从2005年的3个国家扩大到2016年的14个国家，并帮助摩洛哥对这些国家的出口增长了五倍。
1469271,L'escut africà a la cantonada de la sala d'estar va ser recollit en un viatge de treball al sud de França.,在客厅角落的非洲盾被拿起一个工作之旅法国南部。
1476534,La més important és que han d'arribar al proveïdor molt sovint.,最重要的是他们必须经常到供应商那里。
1526197,Deixa de respondre i acabarà marxant.,停止回应，他最终会离开的。
1535229,És una qüestió que només pot jutjar-se per la guerra i decidir-se per la victòria.,这是一个问题，只能经过战争考验的，并决定胜利。
1537304,"A més, suggerim iniciar consultes al si de l'APEC sobre la seguretat de la informació internacional i la protecció dels programes informàtics.",另外，我们建议开始在亚太经合组织内部就国际信息安全和计算机软件的保护问题展开磋商。
1564105,"Va dir: ""Com que alguns de nosaltres estem sortint com a timoners dels nostres diversos estats, permeteu-me recordar ràpidament als governadors nous i que tornen que pot ser que no sigui un viatge tranquil.",他说，“由于我们中的一些人正在退出我们各州的舵手，让我迅速提醒新任和回归的州长，这可能不是一个平稳的旅程。
1569709,"Com la majoria de les empreses del món de l'electrònica, depenem de components que, en molts casos, són subministrats per fàbriques xineses, per la qual cosa podem esperar alguna escassetat en el futur.",像电子行业中的大多数公司一样，我们依赖于中国工厂提供的零部件，因此我们预计未来会出现一些短缺。
1569818,És cert: tinc l'observació en el meu well quadern de notes; l'he rebut del tercer company a l'hospital d'Honolulu.,“这是真的：我在我的旧笔记本里有了这样的评论；我在檀香树医院得到了第三个伴侣。
1576759,Moltes persones es queden atrapades al pas 1: aquest és un parany perillós.,很多人可能会在被困在第一阶段——这是一个危险的陷阱。
1585298,Pot ser que no sigui un típic poeta occidental per ser assenyalat per a la comparació amb el poeta de l'Extrem Orient.,他可能不是一个典型的西方诗人，可以举出来同远东诗人像较的。
1585628,"Si saps com funciona el procés, moltes de les teves preguntes seran respostes per si soles.",如果你知道这个过程是如何运作的，你的很多问题都会自己回答。
1596812,"Què pensaria Mahoma del ""lideratge"" de l'Aràbia Saudita",穆罕默德会想到沙特阿拉伯的“领导力”
1615924,"L'activitat física pot fer molt per la teva salut, encara que últimament no hagis estat molt actiu.",体育活动可以做很多为了你的健康，即使你没有最近非常活跃。
1616371,"Quan ha reunit el seu propi grup de metges per ajudar-lo amb els seus problemes de salut, es pot trobar que no treballen junts com un equip, cosa que fa que tingui opinions múltiples i sovint contradictòries.",当您召集了自己的医生团队来帮助您应对健康挑战时，您可能会发现他们没有作为一个团队一起工作，从而导致您有多种意见，而且常常是相互矛盾的。
1617020,"Per als turistes mèdics, es pot arribar a HMC a través de les oficines de representació a Turquia i Rússia.",医疗游客可以通过土耳其和俄罗斯办事处联系HMC。
1618728,"Després, l'empresa ampliaria els serveis a nivell internacional.",之后，该公司将在国际范围内扩展服务。
1643599,Les promeses de seguretat social dels Estats Units es compliran i potser es faran més generoses.,美国对社会保障的承诺将兑现，也许会更慷慨。
1645701,"A la seva associació ja s'hi ha unit Austràlia, i aviat n'hi haurà d'altres.",澳大利亚已经加入了他们间的这种伙伴关系，其他国家也将很快跟进。
1670323,"De moment, els sobresalts més grans venen d'Europa.",现在，最大的冲击正来自欧洲。
1671166,"Hardy, Gu i Xie suggereixen que l'avortament selectiu per sexe és més freqüent a la Xina rural perquè la preferència pel fill és molt més forta allà.",Hardy，Gu和Xie认为性别选择性堕胎在中国农村更为普遍，因为那里的儿子偏好更强。
1705952,"I com a amant de l'exploració espacial, Greg espera veure més missions a la lluna.",作为一名太空探索爱好者，格雷格希望能看到更多月球任务。
1718153,"""En el futur, esperem oferir més serveis per als usuaris individuals i les empreses"".",“未来，我们希望为个人用户和企业提供更多的服务。”
1722476,"Estimat Déu, quan no puguem veure el camí a seguir, ajuda'ns a confiar que deixaràs clar el camí.",亲爱的上帝，当我们看不见前路，帮助我们确信，你必会开明确的出路。
1739016,"Si us agrada la idea d'un bloc de comentaris, us agradarà molt BackType.",如果你喜欢评论博客，你会真的喜欢BackType。
1766577,"El líder de Costa d'Ivori va dir: ""Sis atacants van arribar a la platja de Bassam aquesta tarda... Tenim 14 civils i dos soldats de les forces especials que malauradament van morir "".",科特迪瓦领导人说：“六名袭击者今天下午来到巴萨姆的海滩……我们有14名平民和两名特种部队士兵不幸遇难。
1780880,Dinàmic joc de plataformes amb món totalment destructible.,充满活力的平台游戏及完全可被破坏的世界。
1790517,"""Quan vulgueu canviar el vostre escriptori, podeu canviar fàcilment el vostre fons i personalitzar-lo com ho faríeu amb qualsevol altre dispositiu informàtic.",“当你想要改变你周围的桌面时，你可以很容易地改变你的背景，并个性化它，就像你想要任何其他电脑设备一样。
1830583,"Enderrocar les dictadures i les monarquies de l'Orient Mitjà era durant molt de temps el seu objectiu central, però les revolucions àrabs no eren del tipus que ell havia imaginat.",推翻中东独裁政权和君主统治是他长期以来的核心目标，但阿拉伯革命不是他预想的那种革命。
1844607,"Aquest enfocament ràpid i visual del disseny instructiu us ajuda a canviar el que la gent fa, no només el que sap.",这么快，教学设计的视觉方法有助于你改变人们做，不仅仅是他们知道的。
1850364,Part de la seva tasca és facilitar l'aplicació d'aquestes condicions d'ús i garantir el comportament honest i responsable de cada usuari.,其任务的一部分是方便使用这些一般使用条件的应用以及确保每位用户的行为是诚实和负责任的。
1855817,"Veure altres persones amb situacions similars que van superar el problema, principalment en blogs i revistes.",灵感：看到其他有类似情况的人克服了这个问题–主要是在博客和杂志上。
1856976,"Tot i això, la Comissió de Canvi Climàtic recomana encaridament les fonts de calor baixes en carboni per als nous habitatges.",然而，气候变化委员会强烈建议新住宅使用低碳热源。
1857066,La vostra institució controla quines eines estan disponibles.,您的机构控制哪些工具可用。
1880269,Determineu si l'ascensor està sobrecarregat.,算说明电梯是否超载。
1911994,"No obstant això, es produeixen atacs en llogarets humans.",然而，袭击人类村庄的事件确实发生了。
1919441,"Això sí, s'incorporaria la possibilitat d'incloure llistes blanques perquè els amics, familiars i companys de feina puguin enviar correus electrònics lliurement, però tots els altres haurien de pagar.",当然，包括白名单的功能将被纳入其中，这样朋友、家人和同事就可以免费发送电子邮件，但其他人将必须付费。
1924640,"Mara va dir que no sabia exactament què hi havia al vídeo, però una vegada més va deixar clara la seva decepció.",“马拉说，他不知道”影片中的内容究竟是什么“，但他又一次让他感到失望。
1932913,"L'informe demanava una millor vigilància dels virus d'ARN, semblant a la que es fa amb la grip.",该报告呼吁加强对RNA病毒的监控，类似于对流感的监测。
1941212,Es tracta de tu i del teu menyspreu per la disciplina escolar.,是讨论你，还有你无视学校纪律的行为。
1943446,Podem saber-ho per la paraula de Déu.,我能从神的话语知道。
1955853,Siguem clars: El racisme i la xenofòbia no tenen cabuda a Amèrica.,让咱们清晰一点，种族主义和仇外心思在美国没有立锥之地。
1965575,El creixement impulsat per la inversió ajudaria tota l'economia.,以投资主导的增长将扶助整个经济。
1981657,"Com que els problemes de lideratge a què s'enfronta depenen de la seva posició, l'agrupem amb companys que comparteixen experiències i perspectives similars.",因为领导问题你面对取决于你的位置，我们组你谁分享类似的经历和观点的同行。
1986931,"Originalment, per obtenir experiència, vaig començar a protegir els ciutadans els casos dels quals van ser considerats al tribunal regional de Moscou.",最初，以获得经验，我开始审议保护平民的人的案件在莫斯科地区法院。
1993554,"És clar que Déu va crear el matrimoni per al nostre bé (Proverbis 18:22), per fer-nos feliços, per promoure una societat més sana i per produir santedat a les nostres vides.",很明显，神创造婚姻是为我们的益处（箴言18：22），使我们快乐，促进一个更健康的社会，并在我们的生活中带来圣洁。
2003790,"Però ara, en aquest somni manufacturat, semblava vivament viu.",但是现在，在这个虚幻的梦里，他似乎充满活力。
2006204,"Avui hi pensava, i no per curiositat, sinó perquè estava reflexionant sobre la qüestió de com va morir Adelmo.",今天我在思考，而不是从好奇但是因为我正在思考的问题Adelmo是怎么死的。
2017630,"Va admetre el tiroteig i va dir que Greene li havia entregat l'arma, van dir les autoritats.",他承认枪击事件并说格林已将枪交给他，当局说。
2019087,"Diversos socis de desenvolupament, inclosos el Banc Mundial i el Fons Verd per al Clima, van expressar el seu suport al llançament de la coalició i es van comprometre a treballar estretament amb la seva secretaria, que tindrà la seu a la capital de l'Índia, Nova Delhi.",包括世界银行和绿色气候基金在内的许多发展伙伴都表示支持该联盟的成立，并承诺将与其设在印度首都新德里的秘书处密切合作。
2019946,"Després de perdre la cama, l'expolicia Didzis se centra a entrenar els seus tres estimats gossos policia.",失去了一条腿后，前警察迪兹把重心放在培训他心爱的三只警犬上。
2034811,"Tot i que tots els detalls de la campanya encara estan en curs, encara podeu utilitzar i compartir el nostre logotip del Dia del Mar i començar a utilitzar el hashtag ara.",虽然活动的全部细节仍在策划进行中，但您仍然可以使用和分享我们的海员日标志，并开始使用这个标签。
2056201,"Són totals de la Llum i buscaran elevar els culpables a les vibracions més altes, per donar-los l'oportunitat de tornar-se a aixecar.",他们是完全的光，会寻求提升有罪的人到更高的振动，以便给他们一个机会再次崛起。
2070308,Tots els altres camps de l'enginyeria només estaven regulats fins a la mort.,所有其他的工程领域，都被管制得死死的。
2088480,Larry Davis va utilitzar els nens com a escuts humans.,拉里戴维斯用儿童作为人体盾牌。
2140296,"Avançat (C1) Pot comunicar-se eficaçment en totes les situacions, excepte en les més difícils.",高级（C1）除了最困难的情况外，可以有效地进行通信。
2150310,Mala bola de pèl: Visualitzacions com aquestes van ajudar a inspirar el treball de Krzywiński.,乱糟糟的毛球：像这样的可视化帮助激发了Krzywinski的工作灵感。
2151816,"""Només has de caminar en un petit camí, estimada"", va dir la senyora Barclay; ""Vull parlar amb aquest home.","""只是走一小会儿，亲爱的，""巴克利夫人说；""：我想和这个男人有一个词。"
2153379,És clar que als autors del codi maliciós els encanta aquesta vulnerabilitat perquè els permet aconseguir una explotació estable a totes les plataformes Windows actuals.,恶意软件作者明显很喜欢这个漏洞，因为它允许在当前所有的Windows平台上实现稳定的利用。
2175926,"Fins i tot allà, jo era una de les poques dones entre els nois.",即使在那里，我也是男孩中少数几个女性之一。
2208789,"D'altra banda, com donar suport als seus somnis, està bé si els seus somnis no són completament delirants.",至于其他的，就像支持他的梦想，如果他的梦想不是完全的妄想，那就好了。
2237435,"Ella el segueix a les profunditats del bosc tot i que sembla estar disgustada per ell, però Josephine vol seguir-lo?",她跟着他深入树林，尽管她似乎对他很反感，但是约瑟芬想跟着他吗？收起
2240724,"Com a professor assistent, acostumo a treballar entre 45 i 60 hores a la setmana.",而作为大学的助理教授，我通常每周工作45~60小时。
2248522,"Els atacants es van centrar no només en els governs, sinó en la pròpia ASEAN, així com en les corporacions i els periodistes interessats a la Xina.",攻击者不仅关注政府，还关注东盟本身，以及作为对中国感兴趣的公司和记者。
