linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
779384,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest ha de ser el seu satèl·lit, simplement la base des de la qual operen els seus vaixells.",,,,,
938666,eliminacion_catalan,caracteres_problematicos: {'/'},"Per tant, per a les oportunitats d'inversió, sempre m'agrada comprovar la relació preu-to-sals (P/S)...",,,,,
943954,eliminacion_catalan,caracteres_problematicos: {'*'},*Tingueu en compte que això és només una mostra dels cursos oferts durant el GSSP.,,,,,
979455,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Si necessiteu una precisió del 100%, com per a la facturació per sol·licitud, Prometheus no és una b...",,,,,
1077471,eliminacion_catalan,caracteres_problematicos: {'%'},El 71% diu que no importaria: L'eliminació dels programes de Shamu seria un rentat de cara a SeaWorl...,,,,,
1123401,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ell era el bebè, i li deien així perquè “Baa” va ser el primer que va dir.",,,,,
1146406,eliminacion_catalan,caracteres_problematicos: {'$'},"Efectiu de $ 16 milions, que és sis mesos de reserves d'efectiu als nivells de despesa actuals.",,,,,
1159672,eliminacion_catalan,caracteres_problematicos: {'&'},La raó per la qual em vaig posar en contacte amb vosaltres és que veig que E&R classic fa un treball...,,,,,
1195752,eliminacion_catalan,caracteres_problematicos: {'·'},No recordo si vaig comprar The Graphic Language of Neville Brody perquè vaig veure una col·lecció d'...,,,,,
1267050,eliminacion_catalan,caracteres_problematicos: {'%'},"Si un inversor et diu que n'està segur en un 99%, seria millor que assumís que només n'estava segur ...",,,,,
1288383,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Però això és ara el final: »DUCKOMENTA« presenta la història del món exclusivament des d'una perspec...,,,,,
1419971,eliminacion_catalan,caracteres_problematicos: {'/'},Moltes empreses han contribuït al sistema tal com és avui; no vol dir això que l'hem d'anomenar GNU/...,,,,,
1453353,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els papers de Sir Roger De Coverley”,,,,,
1457913,eliminacion_catalan,caracteres_problematicos: {'•'},• No totes les tarifes seran més barates al juny i al setembre: de vegades una companyia aèria afegi...,,,,,
1570700,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Finn Karlsen veu el potencial d'arribar a un acord sobre l'àrea de “l'educació avançada” i està desi...,,,,,
1572717,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la unitat utilitza el sistema de fitxers FAT, podeu instal·lar qualsevol sistema operatiu.",,,,,
1796424,eliminacion_catalan,caracteres_problematicos: {'—'},"Té el costum de dir a les seves dones que no hi ha res entre nosaltres, però és clar que no és cert ...",,,,,
1805355,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Després, trucarà o enviarà un missatge de text per “maquillar-se” i em dirà totes les coses que vull...",,,,,
1810951,eliminacion_catalan,caracteres_problematicos: {'·'},Alan va llegir la versió original d'aquest llibre amb molt de compte i va fer molts suggeriments exc...,,,,,
1839515,eliminacion_catalan,caracteres_problematicos: {'“'},“El meu marit la va construir fa més de seixanta anys.,,,,,
1927677,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que, bàsicament, ofereix una infraestructura única i una instal·lació de solucions relacionades...",,,,,
1982232,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Després, el 27 de setembre de 2013, es va escindir una unitat de 4.000 milions de dòlars que va cons...",,,,,
1987398,eliminacion_catalan,caracteres_problematicos: {'·'},Les instal·lacions amb una capacitat total de megawatts estan en construcció o en fase de disseny.,,,,,
2082343,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta recent entre els creatius va revelar que el 48% dedica 8 hores o més a la setmana a tas...,,,,,
2135998,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, més de la meitat dels enquestats (53%) consideren que tenir jocs a l'oficina distreu i, de f...",,,,,
2207263,eliminacion_catalan,caracteres_problematicos: {'%'},Les vendes de l'Apple Watch van caure un 72%: Quines són les raons?,,,,,
2219578,eliminacion_catalan,caracteres_problematicos: {'#'},"Com a part de la nostra celebració #TES25, estem molt contents d'anunciar que The Elder Scrolls: #Bl...",,,,,
2270960,eliminacion_catalan,caracteres_problematicos: {'%'},"En el seu discurs radiofònic setmanal de dissabte, el Sr. Obama afirma que és probable que més del 9...",,,,,
2304906,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Gairebé tots els articles que has llegit sobre la mudança a Portugal parlen de britànics o d'altres...,,,,,
2326585,eliminacion_catalan,caracteres_problematicos: {'%'},"Sigues 100% transparent sobre els teus ingressos, estalvis i hàbits de despesa.",,,,,
2403265,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Si vols una història d'origen succinta que et digui qui és, la meva novel·la és un bon punt de part...",,,,,
2431054,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Això no és sorprenent, donats els grans números: La taxa de penetració dels EUA per als telèfons int...",,,,,
2495953,eliminacion_catalan,caracteres_problematicos: {'%'},El 82% és més de 10 vegades més gran que el primer.,,,,,
2558776,eliminacion_catalan,caracteres_problematicos: {'+'},"Segons el Dr. Schreiber, WDJ0914+1914 ofereix una visió del molt llunyà ""futur del nostre propi sist...",,,,,
2662035,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Necessitàvem una solució on poguéssim extreure dades de moltes fonts i conceptualitzar-les, donar-l...",,,,,
2715874,eliminacion_catalan,"caracteres_problematicos: {'%', '«', '»'}","Durant el mateix període, els serveis «desprotegits», com la planificació i el desenvolupament econò...",,,,,
2787378,eliminacion_catalan,caracteres_problematicos: {'”'},"Com Bernard Hopkins acaba de dir aquí dalt, dóna'm una porta i l'enderrocaré.”.",,,,,
2844446,eliminacion_catalan,caracteres_problematicos: {'“'},“Però el públic no té informació completa i precisa sobre els ingredients d'aquests productes.,,,,,
2939942,eliminacion_catalan,caracteres_problematicos: {'%'},L'empresa va experimentar una disminució del 66% en el temps de processament i quatre dels seus empl...,,,,,
2999550,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Joice, assenyalant els seus quatre-cents homes a cavall, va respondre: «Aquesta és la meva comissió....",,,,,
3058266,eliminacion_catalan,caracteres_problematicos: {'–'},"I ara els dos líders –Déu meu, d'aquí a una setmana més o menys, els dies 27 i 28– estaran junts sob...",,,,,
3104283,eliminacion_catalan,caracteres_problematicos: {'·'},Totes les sol·licituds i notificacions dels estats part a l'Agència es transmetran a través de les s...,,,,,
3112714,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[Els preus poden ser] prou bons per als turistes, però per a la gent de Betlem, és molt car tenint e...",,,,,
3131369,eliminacion_catalan,caracteres_problematicos: {'–'},"– Generació i conversió d'energia, incloent fonts alternatives i sostenibles",,,,,
3182771,eliminacion_catalan,caracteres_problematicos: {'“'},"“La indústria de l'automòbil està experimentant grans canvis, i qüestions i idees que podríem haver ...",,,,,
3250418,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}",“Déu diu ‘aquesta terra em pertany.,,,,,
3272650,eliminacion_catalan,caracteres_problematicos: {'%'},"Però a curt termini, els lloguers continuen pujant (l'1,8% en els 12 mesos que van acabar l'abril) i...",,,,,
3537290,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Podem revertir el canvi climàtic segrestant diversos centenars de milers de milions de tones d'excés...,,,,,
3561997,eliminacion_catalan,caracteres_problematicos: {'·'},"Un segon manuscrit (A) va ser trobat pel mateix erudit a la col·lecció portada per ell d'Egipte, que...",,,,,
3576316,eliminacion_catalan,caracteres_problematicos: {'”'},Només pots ser el que veus.”,,,,,
3741241,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Després de tornar, vaig sentir que no només el meu propi fill, sinó també els nens de la Xina, nece...",,,,,
3775251,eliminacion_catalan,caracteres_problematicos: {'·'},Es podria argumentar que és simplement immoral pagar un rescat perquè els diners es poden utilitzar ...,,,,,
3961763,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Quan es fa amb una estirada d'espatlles, pot significar resignació o admetre debilitat, com dient, “...",,,,,
4001053,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si ets una gran potència”, va preguntar, “com és que no pots controlar el monstre Frankenstein que ...",,,,,
4009562,eliminacion_catalan,caracteres_problematicos: {'•'},• Nomenar un grup expert d'implementació per garantir la implementació del nou sistema d'immigració ...,,,,,
4068993,eliminacion_catalan,caracteres_problematicos: {'$'},El parlament d'Egipte (actualment suspès) va rebutjar un préstec de $ 3.2 mil milions en termes simi...,,,,,
4071516,eliminacion_catalan,caracteres_problematicos: {'“'},"“Oblidant la cursa, sempre he dit que és un cap de setmana de carrera de 305.",,,,,
4078398,eliminacion_catalan,caracteres_problematicos: {'“'},"Després de la presentació, Orla va dir: “El meu interès pel transport va començar des de molt jove i...",,,,,
4095155,eliminacion_catalan,caracteres_problematicos: {'%'},"Alhora, l'ús domèstic, que representa el 10% del consum d'aigua, és més de sis vegades superior al d...",,,,,
4195714,eliminacion_catalan,caracteres_problematicos: {'»'},Vaig mantenir converses fructíferes amb el duo sobre com promoure el turisme i les arts d'Uganda.».,,,,,
4264494,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria de les instruccions en un 8051 tradicional requereixen 12 o 24 cicles de rellotge del sis...,,,,,
4264786,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els beneficis del nostre mètode són la facilitat d'ús i, el que és més important, la compatibilitat...",,,,,
4284472,eliminacion_catalan,caracteres_problematicos: {'*'},L'accident crític és causat per una reacció de fissió nuclear en cadena a causa de la superació de l...,,,,,
4325959,eliminacion_catalan,caracteres_problematicos: {'%'},"El mal alè també pot ser persistent (mal alè crònic), que afecta un 25% de la població en diferents ...",,,,,
4358103,eliminacion_catalan,caracteres_problematicos: {'·'},"Les MSC, com a cèl·lules vives, entren al cos i han d'interactuar amb el microambient del cos.",,,,,
4520678,eliminacion_catalan,caracteres_problematicos: {'·'},"Si el DVR del vehicle està dotat de funcions més intel·ligents, no només tindrà més capacitat de tre...",,,,,
4581634,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte aquest fet, si les energies renovables han de convertir-se en una part crucial de l...",,,,,
4664482,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la policia de Nova York ha acordat reunir-se amb les forces de l'ordre de Nova Jersey re...",,,,,
4695082,eliminacion_catalan,caracteres_problematicos: {'%'},"Maig 2011, Concessió de la certificació FSC per al ""Certificat FSC-STD-40-004 V2-1 Standard for Chai...",,,,,
4730536,eliminacion_catalan,caracteres_problematicos: {'%'},"Es reduiria la rebaixa fiscal a les exportacions de 2,268 commodities, inclosos els productes de pap...",,,,,
4779800,eliminacion_catalan,caracteres_problematicos: {'¶'},Només es permet un URL absolut.¶.,,,,,
4833030,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tots dos proveïdors han experimentat reptes tècnics, encara que diferents, relacionats amb el despl...",,,,,
4995992,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si vull anar pel carrer i treure'm la samarreta, treballo molt i pago els meus impostos.",,,,,
5004561,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, el contracte estipula que el 90% de l'energia ha de procedir de l'energia solar, la qual cos...",,,,,
5144622,eliminacion_catalan,caracteres_problematicos: {'·'},"La gent tendeix a pensar a Taiwan com una illa petita i plena de fàbriques electròniques, i si et qu...",,,,,
5169468,eliminacion_catalan,caracteres_problematicos: {'·'},Política de cancel·lació amb 1 dies d'antelació,,,,,
5292816,eliminacion_catalan,caracteres_problematicos: {'·'},"Si segueixes dividint-te, acabaràs sent una col·lecció de micos que es llancen nous els uns als altr...",,,,,
5360577,eliminacion_catalan,caracteres_problematicos: {'·'},Els residents que no puguin instal·lar panells solars als seus propis edificis aviat podran comprar ...,,,,,
5402122,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El CEO de Fórmula 1, Chase Carey, creu que els elements clau del paquet regulador i comercial de 202...",,,,,
5444173,eliminacion_catalan,caracteres_problematicos: {'”'},Els joves no estan preocupats pel futur; estan preocupats per nosaltres: nosaltres els guiem cap al ...,,,,,
5447311,eliminacion_catalan,"caracteres_problematicos: {'*', '%'}",* El 73% de les empreses no tenen una política formal de protecció de la informació universal i estr...,,,,,
5461162,eliminacion_catalan,caracteres_problematicos: {'”'},Una de les coses de les quals em sento més orgullosa és que hem ajudat molta gent al principi de les...,,,,,
5481543,eliminacion_catalan,caracteres_problematicos: {'·'},"A The Voyage Out, l'única novel·la en què intentaria situar l'acció en un lloc on mai havia estat, e...",,,,,
5539491,eliminacion_catalan,caracteres_problematicos: {'—'},—Et queden tres o quatre anys bons.,,,,,
5542235,eliminacion_catalan,caracteres_problematicos: {'·'},Això fa que les energies eòlica i solar siguin particularment adequades per a la recol·lecció simult...,,,,,
5543461,eliminacion_catalan,caracteres_problematicos: {'”'},"El nostre nou lema és 'Feed not FEEHD', per recordar als pacients d'aquest perill i aconseguir que m...",,,,,
5843388,eliminacion_catalan,caracteres_problematicos: {'“'},“Em va molestar molt que no hi hagués res actualitzat per als educadors.,,,,,
5848591,eliminacion_catalan,caracteres_problematicos: {'“'},“Odio la meva personalitat.,,,,,
5874680,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre va dir que el moviment catòlic de boy-scout el va rescatar d'una infància ""grisa"" a la baixa ...",,,,,
5915513,eliminacion_catalan,caracteres_problematicos: {'·'},El país va tornar anteriorment dotzenes de contenidors plens de plàstic il·legal el 2015 i 2016.,,,,,
5915940,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al mig, hi ha un cos de mida actualment indeterminada, que busca viure amb algun tipus de “arranjame...",,,,,
5943117,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir: ""La norma ISO 18091 constitueix una excel·lent eina perquè els governs locals assegurin als ...",,,,,
5959278,eliminacion_catalan,caracteres_problematicos: {'–'},"Van prometre Obamacare oferiria millors opcions per a les famílies nord-americanes, però en els últi...",,,,,
5982327,eliminacion_catalan,caracteres_problematicos: {'”'},"Vaig pensar que era culpa meva perquè portava un vestit”, va escriure Lynne Boschee, de 50 anys, de ...",,,,,
6072540,eliminacion_catalan,caracteres_problematicos: {'%'},Mentre que una petita majoria de la gent (54%) no es penedeix d'haver seguit una carrera no científi...,,,,,
6108284,eliminacion_catalan,caracteres_problematicos: {'/'},"Mantenir el deute net/EBITDA per sota del 2,0 el 2015.",,,,,
6167749,eliminacion_catalan,caracteres_problematicos: {'“'},"El CEO John Chen va dir: “Ens centrem en el desenvolupament de programari, incloent-hi la seguretat ...",,,,,
6226253,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a institució acadèmica, vam poder assumir més riscos amb les nostres eleccions i la llibertat qu...",,,,,
6235893,eliminacion_catalan,caracteres_problematicos: {'$'},"A Singapur, tots els ciutadans majors de 25 anys reben un ""crèdit de futur d'habilitats"" de $ 360 US...",,,,,
6239102,eliminacion_catalan,caracteres_problematicos: {'”'},"Així que vam entendre que l'Afganistan és un lloc perillós, que els talibans segueixen actius i que ...",,,,,
6253935,eliminacion_catalan,caracteres_problematicos: {'·'},"No vull sentir resar en veu alta sobre alguna quantitat que hem de donar, i aquest número que es col...",,,,,
6326313,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, tenim 10 llibres electrònics hebreus que estan començant a vendre's al públic en general (for...",,,,,
6361972,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, la taxa mitjana d'admissió d'oficines a Pequín, Xangai i Hongkong ha arribat a més del 9...",,,,,
6368234,eliminacion_catalan,caracteres_problematicos: {'“'},"“Normalment, triguen uns 18 mesos a descobrir que la majoria de la gent prefereix operar d'aquesta m...",,,,,
6428952,eliminacion_catalan,caracteres_problematicos: {'«'},"Sura 17, Ayah 23-24 «El teu Senyor ha decretat que no adoreu ningú més que a Ell, i que sigueu bonda...",,,,,
6468738,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els senyals que envien els tipus de canvi flexibles són necessaris per donar suport a una economia ...,,,,,
6501179,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '[', ']'}",A partir d'aquí vaig posar una altra generació: [Neymar] i Eden Hazard són dos jugadors extraordinar...,,,,,
6627832,eliminacion_catalan,caracteres_problematicos: {'·'},El microscopi també empra una tècnica anomenada exploració lineal per accelerar el procés de recol·l...,,,,,
6641732,eliminacion_catalan,caracteres_problematicos: {'–'},8 – La Muntanya i l'Escurçó,,,,,
6678681,eliminacion_catalan,caracteres_problematicos: {'·'},Guanyar quota de mercat els col·loca en una millor posició per guanyar més quota de mercat.,,,,,
6752834,eliminacion_catalan,caracteres_problematicos: {'·'},"Així, l'home individual és la realització d'un concepte determinat en la intel·ligència divina.",,,,,
6993105,eliminacion_catalan,caracteres_problematicos: {'—'},"Fosc com el món dels homes, negre com la nostra pèrdua —",,,,,
7087554,eliminacion_catalan,caracteres_problematicos: {'·'},Això també requerirà una nova interfície intuïtiva que permetrà als humans completar més fàcilment e...,,,,,
7212044,eliminacion_catalan,caracteres_problematicos: {'·'},"Uber ha citat el lloc de col·laboració de desenvolupadors GitHub, buscant les adreces IP de qualsevo...",,,,,
7408021,eliminacion_catalan,caracteres_problematicos: {'—'},"Amb l'ajuda d'un altre jove, més tard va enviar un script d'ordinador al sistema, creant un túnel d'...",,,,,
7426139,eliminacion_catalan,caracteres_problematicos: {'«'},5 Però Jesús els va dir: «Moisès us va escriure aquest manament perquè els vostres cors eren durs.,,,,,
7714999,eliminacion_catalan,caracteres_problematicos: {'–'},No puc deixar que els nostres serveis armats depenguin d'un sistema del qual no podem estar segurs –...,,,,,
7786554,eliminacion_catalan,caracteres_problematicos: {'·'},"Pel que fa a instal·lacions i activitats, les platges privades dels hotels resort de Ras Al Khaimah ...",,,,,
7788663,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, les ciutats de Pune i San Francisco estan integrant intel·ligentment tecnologies i diss...",,,,,
7803418,eliminacion_catalan,caracteres_problematicos: {'·'},Els qui encara no s'hagin registrat hauran de seguir un procés de registre fàcil per sol·licitar-ne ...,,,,,
7812701,eliminacion_catalan,caracteres_problematicos: {'+'},"L'elegant línia 330 GT 2+2 va ser obra de Pininfarina, i se'n van construir dues sèries.",,,,,
7851412,eliminacion_catalan,caracteres_problematicos: {'—'},"Parlar a través d'aquests temes amb una altra persona — un amic, cònjuge, company de feina — pot aju...",,,,,
7876627,eliminacion_catalan,caracteres_problematicos: {'•'},• L'associació complirà amb tots els requisits legals i reglamentaris,,,,,
7877401,eliminacion_catalan,"caracteres_problematicos: {'“', '/', '”'}",Els termes “client” i “servidor” poden ser confusos en TCP/IP perquè s'utilitzen de diverses maneres...,,,,,
8057158,eliminacion_catalan,caracteres_problematicos: {'%'},"Va deixar els Raiders com el seu líder de tots els temps en iardes de passada (19,078), touchdowns (...",,,,,
8097535,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant cultius de cèl·lules de mamífers, es poden produir proteïnes en la forma efectiva (estruc...",,,,,
8136926,eliminacion_catalan,caracteres_problematicos: {'%'},"'Recuperarem la indústria del carbó al 100%', va dir Trump en un míting a Virgínia l'agost del 2016.",,,,,
8148454,eliminacion_catalan,caracteres_problematicos: {'®'},Utilitzeu el TOEFL® Cerca de destinacions per trobar les institucions que accepten l'examen TOEFL i ...,,,,,
8246658,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, la il·luminació comercial també està en reemplaçament intel·ligent a gran escala.",,,,,
8317860,eliminacion_catalan,caracteres_problematicos: {'·'},"Si un possible professor important no és membre del Grup de Graduats de l'IAD, podeu sol·licitar l'i...",,,,,
8338174,eliminacion_catalan,caracteres_problematicos: {'·'},Es col·loca als afores del nostre sistema solar i des d'una distància tan gran el Sol no és més que ...,,,,,
8562423,eliminacion_catalan,caracteres_problematicos: {'•'},• A qui més et ve de gust animar aquest any?,,,,,
8597941,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sense retallades ràpides de les emissions de CO2 i altres gasos d'efecte hivernacle, ens dirigirem ...",,,,,
8712683,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, les economies de l'APEC estan creant una nova Plataforma d'Informació de Recuperació del Come...",,,,,
8716403,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Mai abans els científics havien descobert una segona Terra que està tan a prop.”.,,,,,
8743272,eliminacion_catalan,"caracteres_problematicos: {'%', '”'}",Ningú sap si aquest tir va passar de la ratlla i tu has d'estar al 100%”.,,,,,
8832203,eliminacion_catalan,caracteres_problematicos: {'·'},"No només un còmic, però no puc llegir el diari ni una novel·la ni res.",,,,,
8856486,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta pel·lícula exposa valentament la humanitat de cada personatge, recordant-nos que cadascú de ...",,,,,
8899374,eliminacion_catalan,caracteres_problematicos: {'·'},WEB (motor de traducció col·laboratiu),,,,,
8941065,eliminacion_catalan,caracteres_problematicos: {'·'},"Poc després, un compte anònim de Twitter va començar a publicar documents confidencials, inclosos el...",,,,,
8971234,eliminacion_catalan,caracteres_problematicos: {'—'},Hi havia un gran enrenou a les files dels soldats i era evident que tots s'afanyaven — no com els ho...,,,,,
9061902,eliminacion_catalan,caracteres_problematicos: {'·'},Van arribar a la conclusió que el KN-14 realment no pot portar una gran càrrega útil com vehicles de...,,,,,
9090564,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",A continuació veurem una raó per la qual una femella pot desitjar un llarg període de “compromís” ab...,,,,,
9165300,eliminacion_catalan,caracteres_problematicos: {'»'},"Al protocol del projecte, la zona es descriu com un aparcament », va dir l'oficina en un comunicat.",,,,,
9197639,eliminacion_catalan,caracteres_problematicos: {'·'},"Recentment, els astrònoms van descobrir que alguns d'aquests objectes puntuals no són cúmuls estel·l...",,,,,
9228909,eliminacion_catalan,caracteres_problematicos: {'»'},»Aquestes dades proporcionen seguretat a les supervivents de càncer de mama que tenir un nadó despré...,,,,,
9242974,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Un example seria “Jo poso el llibre a la cadira”, on l'objecte és el llibre.",,,,,
9360493,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És una mena de feminisme al cap: durant anys, les dones intentaven guanyar-se el dret a sortir de c...",,,,,
9362231,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Quan les dades crítiques sobre la política s'emmagatzema en la blockchain, totes les parts amb perm...",,,,,
9740366,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que si tens una joguina penjada o que faci soroll, sonalls o fins i tot s'il·lumini, el teu nad...",,,,,
9783012,eliminacion_catalan,caracteres_problematicos: {'·'},"Els sol·licitants d'asil, que van iniciar el viatge de setmanes des del sud de Mèxic als Estats Unit...",,,,,
9812315,eliminacion_catalan,caracteres_problematicos: {'·'},"La sala estava il·luminada per la llum de les espelmes, que era bonica, però em va animar per una al...",,,,,
9822345,eliminacion_catalan,caracteres_problematicos: {'·'},"Les últimes imatges de satèl·lit indiquen que el reactor ha estat apagat durant 10 setmanes, més tem...",,,,,
9850554,eliminacion_catalan,caracteres_problematicos: {'·'},Ray Bordwell és un arquitecte i especialista en instal·lacions escolars que ha participat en centena...,,,,,
9897998,eliminacion_catalan,caracteres_problematicos: {'·'},ii. establir i mantenir defenses eficaces a les instal·lacions nuclears contra els possibles riscos ...,,,,,
9900375,eliminacion_catalan,caracteres_problematicos: {'·'},"El cavall, no ser guiat pel seu genet, cec com ell mateix, de vegades es va trobar amb un arbre, de ...",,,,,
9980350,eliminacion_catalan,caracteres_problematicos: {'”'},Vaig trigar molts anys a estudiar.”.,,,,,
10019355,eliminacion_catalan,caracteres_problematicos: {'–'},El Màster en Ciències Biomèdiques – Descobriment i Desenvolupament de Fàrmacs forma experts per a to...,,,,,
10281647,eliminacion_catalan,caracteres_problematicos: {'·'},"Experiència en gestió internacional amb coneixement d'Europa i Amèrica, experiència en el funcioname...",,,,,
10346541,eliminacion_catalan,caracteres_problematicos: {'/'},"/ d'un sol traç indica un vi amb el millor sabor i aroma, apte per a fi o amontillado.",,,,,
10439863,eliminacion_catalan,caracteres_problematicos: {'—'},Àrees d'estacionament nocturn designades — Vehicles de professors i personal i departaments,,,,,
10446022,eliminacion_catalan,caracteres_problematicos: {'·'},"Mitjançant l'ús de múltiples emissors ubicats a diferents ubicacions, aquest anell intel·ligent tamb...",,,,,
10505373,eliminacion_catalan,caracteres_problematicos: {'“'},"Per Brilioth, CEO de Vostock New Ventures, va dir: “Voi és només al començament del desenvolupament ...",,,,,
10514212,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Diu que no es considera un “friki estereotipat”, però després d'haver-se coronat campió al Cyber Sec...",,,,,
10704686,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però, mentre que l'economia de mercat autòctona del nord va conduir a la creació d'un tipus d'econom...",,,,,
10717453,eliminacion_catalan,caracteres_problematicos: {'—'},"—Hi ha alguna cosa que has de saber —continuà el fill—, va ser ferit de gravetat durant la lluita.",,,,,
10755060,eliminacion_catalan,caracteres_problematicos: {'·'},La formació subcel·lular sol utilitzar-se com a signe del final d'una divisió cel·lular.,,,,,
10805940,eliminacion_catalan,caracteres_problematicos: {'·'},"En una conferència de premsa dijous a Brussel·les, va dir a 'la gent' que estaria 'molt descontent s...",,,,,
10854849,eliminacion_catalan,caracteres_problematicos: {'·'},"La nostra incursió en nous mercats com Taiwan, Corea del Sud i Austràlia proporcionarà un accés regi...",,,,,
11033970,eliminacion_catalan,caracteres_problematicos: {'·'},"Sostenir un telèfon intel·ligent al cap està bé durant uns minuts, però qui vol fer això per a una p...",,,,,
11057913,eliminacion_catalan,caracteres_problematicos: {'—'},—Si no és que ho fessin.,,,,,
11115283,eliminacion_catalan,caracteres_problematicos: {'*'},Observacions finals sobre l'informe inicial del Pakistan*,,,,,
11184590,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però si no et coneixes a tu mateix, vius en la pobresa.”.",,,,,
