linea,catalan,chino
189854,"Sóc súper flexible, soc la definició de flexible, la clau per a mi és saber que el meu temps s'està respectant.",我非常灵活，我是灵活的定义，对我来说，关键是知道我的时间是被尊重的。
206829,"Pots llegir històries inquietants sobre això cada dia; no només a Síria i Pakistan, sinó també a Itàlia.",你可以阅读一下每天那些都发生的令人不安的故事；它不仅在叙利亚和巴基斯坦，而且在意大利也有。
226229,"Amb un gran pressupost, van pensar que podien comprar una solució.",有了大笔预算，他们认为他们可以购买解决方案。
227287,"Sí, efectivament, diu l'altre.",““真的，“另一个说。
230155,"Aquest ""efecte de reforç"" sovint és infravalorat pels fundadors, especialment quan estan preocupats pel creixement.",这种“强化效应”常常被创始人忽视，尤其是当他们专注于增长的时候。
232778,El gos negre finalment havia aconseguit segrestar la meva vida.,黑狗终于绑架了我的生活。
248097,"En aquests casos, però, van dir que no podien descartar altres fonts d'infecció.",然而，在这些情况下，他们说他们不能排除其他感染源。
262281,LeCun va assenyalar que els animals també poden ser enganyats igual que les màquines.,LeCun指出，动物也会像机器一样被愚弄。
273097,"S'havia oblidat completament de preguntar què hi havia al programa d'aquesta nit, però va reconèixer el tema immediatament: El casament de Fígaro.",他想起他完全忘了问今晚上演的是什么了，但是他立刻辨认出了主题：Figaro的婚礼。
326198,"Al principi duna relació, és possible que t'apassioni més algú.",在一段关系的开始，你可能对某人更有激情。
344489,"No es va incloure cap canvi important quant al contingut, atès que va haver-hi una revisió exhaustiva de l'ISO 17799 en 2005.",由于内容方面并没有重大更改，因此2005年对ISO17799进行了全面修订。
354840,La nova llei també obligaria la FDA a actualitzar les regulacions per a aquests productes.,这种新法规同样会促使FDA更新其对这种产品的管理条例。
357722,"D'aquesta manera, podeu obtenir dades gairebé en temps real dels seus productes sense haver de comprovar-ho vostè mateix.",通过这种方式，您可以获得关于您的产品的几乎实时数据，而无需亲自检查。
368246,Lincoln va observar que no podem escapar de la història.,林肯发现我们无法逃脱历史。
372792,Una lesió pot ser l'última cosa que s'espera en un lloc públic.,伤害可能是您在公共场所最后期待的事情。
392652,"""La política va ser canviada i no li van dir res, així que estava en una caixa"".",“政策改变了，她没有被告知，所以她在一个盒子里。”
400751,"Esteu fent alguna cosa que és tan sorprenent per al vostre fill, però pot causar aquesta hostilitat i ira.",你正在做一些对你的孩子来说太神奇的事情，但它会引起这种敌意和愤怒。
410622,Ell és el que vas lliurar a Pilat.,他就是你们交给彼拉多的人。
414538,"Si Armènia realment vol establir llaços amb Turquia, hauria de renunciar a les afirmacions d'un fals genocidi armeni, deixant la investigació dels esdeveniments històrics als mateixos historiadors.",如果亚美尼亚真的想与土耳其建立联系，它应该放弃虚假的”亚美尼亚种族灭绝“的主张，离开对历史学家本身的历史事件进行调查。
417162,La política migratòria es va resumir en tres punts.,他的移民政策概括为三点。
423131,"Això vol dir que quan tot s'ensorra i no hi ha ningú o res que sembli estable o fiable, segueixes tenint el teu compromís.",那就意味着，当一切崩溃，没有一个或者没有一个看起来稳定或者可靠的东西时，你仍然有你的承诺。
446786,"Preguntes: En aquesta ocasió, l'atenció se centra en les preguntes que voleu que es responguin (problemes resolts), a diferència dels problemes que cada author vol resoldre.",问题：这一次，重点是你想要回答什么问题（解决什么问题），而不是每个作者想要解决的问题。
463243,"De la mateixa manera, Erdogan pot haver guanyat aquestes eleccions, però podria acabar perdent molt més que això.",同样，埃尔多安可能赢得这次选举，但他最终也许会失去比这多得多的东西。
468127,"El mes passat, vam organitzar una conferència de recerca al Banc de la Reserva Federal de Chicago per explorar maneres d'assolir els nostres objectius de manera més eficaç i sostenible.",上个月，我们在芝加哥联邦储备银行举办了一次研讨会，探讨如何更有效和可持续地实现我们的法定目标。
519711,"Més tard, va passar a inventar un arròs superràpid de dos minuts.",后来，他发明了一种两分钟超级快煮大米。
546293,"No perquè estiguis usant mmWave, sinó perquè la gent de fora està usant mmWave (alliberant una mica de capacitat a la xarxa sub-6 per a tu).",不是因为你正在使用mmWave，而是因为外面的人正在使用mmWave（为你释放6个网络上的一些容量）。
561068,"Encara que es va endinsar més o menys a la societat de Peterburg, les seves relacions amoroses sempre havien estat fins ara fora.",虽然他或多或少地去了彼得堡社会，他的爱情一直都在外面。
574596,Un súper virus que pot matar tothom,一个Supervirus，可以杀死所有人
586415,"Però després d'una anàlisi més detallada, vam poder combinar moltes de les multiplicacions, reduint el nombre total a només 147.",但是经过进一步的分析后，我们可以组合很多乘法，将总数减少到147个。
590837,"El tractat de l'URSS i Alemanya es va signar en una època, però només a Europa avui molts obliden que la Unió Soviètica s'ha convertit en un dels darrers estats a signar aquest acord.",苏联和德国的条约是一次签署的，但是直到今天，在欧洲才有许多人忘记了苏联已成为最后签署这一协议的国家之一。
593893,"A la literatura, veurem la humanitat i la compassió sota la roda gegant de 1949.",在文学，我们会看到一九四九巨轮底下的人性与悲悯。
602022,La institució indígena també serà reconeguda i respectada.,土著机构也应得到承认和尊重。
616986,Rodríguez i Flórez també hauran de fer declaracions públiques de culpabilitat.,Rodriguez和Florez也必须公开发表有罪言论。
619598,"La veritat viu, de fet, majoritàriament en un sistema de crèdit.",事实上，真理大部分是靠一种信用制度而存在下去的。
632898,Michael McCarthy: L'objectiu del joc és guanyar.,MichaelMcCarthy：比赛的目标是赢得胜利。
637876,"I és bonic perquè pots veure, tot el lloc és Khloe escrit per tot arreu.",它很漂亮，因为你可以看到，整个地方都是Khloe写的。
658369,Va procedir a canviar-li el nom d'una cosa que potser reconeixeu: la Venjança de la Reina Anna.,他继续将它重命名为你可能认出的东西：安妮女王的复仇。
664348,Agraeixo aquesta flexibilitat i obertura d'Elsevier perquè realment us permet distribuir el vostre temps en les diferents àrees que necessiteu.,我非常感谢爱思唯尔的灵活性和开放性，因为它能让你把时间分配到你所需要的不同领域。
668767,I ha tingut el sentit comú de no repetir mai el seu èxit.,而且他有一种感觉，从不尝试重复他的成功。
700716,"El 2030, Google tindrà aquest Cervell Mundial en existència, i cuidarà de tots nosaltres.",在2030年，谷歌将会让世界大脑成真，而且它将照顾我们所有人。
702652,"Algun temps després, a l'edat de 23 anys, vaig conèixer Linda.",后来的某个时候，在23时代，我遇到了Linda。
723536,La gent deixa de mirar o llegir perquè és massa temps i no té temps.,人们停止观看或阅读，因为它太长，他们没有时间。
745656,"Per això, ens complau anunciar un nou projecte per promoure la veritable tolerància, la diversitat real i la igualtat per a tothom.",为此，我们很高兴宣布一个新计划，以促进真正的宽容、真正的多元、和人人平等！
792152,"Per a guanyar la lluita contra el tabac, els responsables polítics de tots els nivells han d'aplicar plenament les estratègies provades que han impulsat el nostre progrés.",为了赢得与烟草斗争的胜利，各级决策者必须充分执行已证明有效的战略，以推动我们的进步。
822196,"Ferrari podria dir: 'et donarem un cotxe, tot el que comporta, i volem que li posis aquest patrocinador'.",法拉利可以说，“我们会给你一辆车，都与它去，我们希望你把这个赞助商就可以了。
827581,Amb els nous ingressos i una nova casa a Los Angeles va ser massa fàcil tornar a les drogues.,随着新收入和洛杉矶的新房子，很容易重新回到毒品行列。
832695,"Segons aquesta manera de pensar, matar una persona és millor que matar-ne 10.",按照这种思路，杀死一个人要比杀死10个人好。
854296,També van crear un negoci de pizzes congelades.,他们还创建了一个冷冻比萨饼业务。
860580,"Potser encara estem a les albors d'aquesta nova era, però el seu futur és certament brilliant.",或许我们仍处在新时代的黎明时期，但它的未来肯定是光明的。
880259,"Quan el clan descobreix les seves habilitats mèdiques, Claire passa de convidada a presonera.",当clan发现她的医疗技能，Claire从客人变成了囚犯。
882367,"Després d'anys de treball dur, han canviat l'actitud cap a les drogues al país: el govern ara advoca per l'educació sobre drogues i dóna suport a Drug-Free World.",多年辛苦工作之后，他们已经改变这个国家对毒品的态度──政府现在提倡反毒教育并支持无毒世界。
887243,Els russos en això?,“俄方在这个？
888058,Però per més que motivi el procés en si.,但是正如我激励过程本身。
889219,"En aquest cas, si el FSFDI està massa concentrat en un país, no només debilitarà l'efectivitat de les seves polítiques macroeconòmiques i aprofundirà la seva dependència de l'economia del país, sinó que augmentarà el risc de patir xocs externs del país.",在这种情况下，如果其FSFDI过于集中在某个国家，不仅会削弱其宏观经济政策的有效性并加深对该国经济的依赖，而且还会增加遭受来自该国外部冲击的风险。
889235,La flota submarina de la Xina també espera l'arribada d'un submarí Tipus 095 molt esperat.,中国的水下舰队也期待着期待已久的095型潜艇的到来。
891045,Va donar dos consells per al pànic del mercat:,他就市场恐慌给予大家两个忠告：
916942,"00:52:48 Washington: Commando, hem perdut contacte amb Lincoln.",00：52：48Washington：指挥部，我们与Lincoln失去联络。
937882,"Si escrius un embolcall a Swift 3 i depèn d'alguna cosa que encara és a Swift 2, has d'actualitzar tot l'assumpte a Swift 3.",如果您使用Swift3写一个封装，并且它仍然依赖于某个仍然使用Swift2写的东西的话，那么您不得不将所有东西全部升级到Swift3。
958663,"No deixis que un any t'estengui el pànic, i no persegueixis les darreres inversions calentes.",不要让恐慌你一年，不要追逐最新最热门的投资。
985781,Això vol dir que és important entendre realment els jugadors del seu equip i com responen a les situacions.,这意味着真正了解你的球队球员以及他们如何应对各种情况是很重要的。
990719,El matrimoni és bo per al cor: Estudiar,下一篇：中英文新闻》研究：婚姻对心脏有益Marriageisgoodfortheheart：study
991583,"Als tunisians els desagrada intensament, fins i tot odien, la primera dama Lela Trabelsi i la seva família.",突尼斯人非常不喜欢，甚至憎恨，第一夫人莱拉·特拉贝西和她的家人。
996592,"La parella està físicament separada, però en aquesta etapa aquesta separació podria ser temporal, ja que no sabem que la relació (ja?) s'ha acabat.",这对夫妻是物理上分离，但在这个阶段，这种分离可能是暂时的，因为我们不知道的关系有（已经？）结束。
1001676,La Universitat incorpora aquests canvis a la seva pàgina web i als documents administratius.,这所大学将这些变为其网站和行政文件。
1004850,"Aquest any tothom ha estat a baix als Gegants perquè han perdut Strahan i Osi per retir i lesió, respectivament.",今年，每个人都已经倒在了巨人，因为他们已经失去了Strahan和OSI退休和伤害，分别。
1024663,"Creiem que Tritó i Plutó en realitat tenen molt en comú, i això és una cosa que ens agradaria tornar i aprendre molt més sobre.",我们认为Triton和Pluto实际上有很多共同点，我们想回去学习更多东西。
1024839,6) Creieu que el vostre horari de treball actual és raonable?,6、你认为自己目前的工作时间合理吗？
1037238,"En els darrers anys, la Xina ha liderat la càrrega cap al futur sense efectiu.",在过去的几年里，中国领导着这个无现金的未来。
1040574,Seguim sent els millors del món a l'espai i els nostres adversaris ho saben.,“我们仍然是世界上最好的太空，我们的对手也知道它。
1044925,"Tot i això, Wyatt planteja una sèrie de qüestions tècniques i clíniques, que no es van plantejar en el programa, en argumentar que tot nadó extremadament prematur mereix l'oportunitat de ser considerat per al tractament.",然而，怀亚特提出了一些技术和临床问题，在方案中没有提出，认为每一个极为早产的婴儿都应该得到治疗的机会。
1054142,"En altres paraules, si l'Aràbia Saudita és incapaç de cobrir el dèficit, els Estats Units probablement haurien de fer marxa enrere en la seva política de ""tolerància zero"" cap a l'Iran.",换句话说，如果沙特无法填补赤字，美国可能不得不放弃对伊朗的“零容忍”政策。
1058904,"Proveu un Xile amb ell, la senyoreta Sharp, va dir Joseph, realment interessat.",尝试一个辣椒，夏普小姐，约瑟夫说，真的感兴趣。
1072788,"Després, mentre et relaxes, durant els vint minuts següents, el cervell comença a generar firmes d'ones elèctriques complexes addicionals (de vuit a quinze cicles per segon).",然后，当你放松时，在接下来的二十分钟内，大脑开始产生额外的复杂电波签名（每秒8至15个周期）。
1096667,"La meva família no se'n cansava, era molt servicial a la casa i sempre donava un cop de mà al meu pare en qualsevol cosa que estigués fent.",我的家人无法获得足够的他，他是非常有帮助周围的房子，并总是给我父亲一只手在任何他在做什么。
1098999,"Això ho sabíem, ho vam posar al domini públic.",我们之前也知道，我们把它放在了公共领域。
1101607,"La vídua estava a punt, Rowena estava a punt, també els estrangers.",寡妇准备好了，罗维娜已经准备好了，外国人也是这样。
1105811,Els nombres antics eren escassos.,[“老号是稀缺的”。
1112242,"En compartir cada tros de la seva ànima i demostrar que el gènere és només una forma de distinció biològica, comencen a connectar-se i abraçar-se.",通过分享每一件自己的灵魂，并证明性别只是一个生物的区别的形式，他们开始连接，并互相拥抱。
1116469,Sergey i jo estem seriosament en el negoci de començar coses noves.,我和Sergey执着于开始干一些新的事情。
1120408,"Era una conversa que havien tingut abans, i ara esperava l'acord de la seva dona, la seva predicció: dos mesos més, un altre mes, una setmana.",这是一个谈话之前，和他现在等待妻子的协议，她的预言：两个多月，另一个月，一个星期。
1126606,El calendari sota el rellotge es va afegir el 1870.,钟下面的日历是在1870年添加的。
1130850,"Gràcies a tu, hem aconseguit una fita.",“谢谢你们，我们达到了一个里程碑。
1139643,"Necessito ajuda financera per a tornar a Tanzània, ja que no puc treballar a causa de la meva malaltia i no puc sobreviure a Àfrica perquè no hi ha cap agència o govern que pugui ajudar-me financerament.",我需要为移动回坦桑尼亚，因为我无法工作的财政援助，因为我的病，我不能在非洲生存，因为没有机构或政府能够协助我资金。
1151503,Així que decideix que ha de vèncer Mimi a l'entrevista i ho fa.,所以他决定要击败米米去面试，他做到了。
1157372,La primera pregunta és si l'Aràbia Saudita és estable.,第一个问题是沙特阿拉伯能否保持稳定。
1165002,"87:23 i tenia en ella les bèsties salvatges i rèptil mortal, que destrueixen la humanitat.",87：23和它在野兽和致命的爬行动物，毁灭人类。
1174766,Si us sembla interessant aquesta manera d'explorar les estadístiques.,如果你发现这种方式来探索统计很有趣。
1210254,"El delicte de violació i assassinat es castiga amb la pena de mort, va dir U Myo Tint.",强奸和杀戮罪可判处死刑，UMyoTint说。
1229782,"Però tothom ha d'aprendre la lliçó, i ara la tinc.",但是每个人都会遇到教训，现在我已经得到了。
1233132,"Per tant, alguns compradors potencials poden haver recorregut al mercat primari, on hi ha opcions més petites però més assequibles.",因此，一些潜在的买家可能已经转向主要市场，在那里可以获得更小但更实惠的选择。
1241749,"El 2019, AI4ALL ha ampliat els nostres programes d'estiu a 11 seus universitàries i ha llançat AI4ALL Open Learning.",在2019年，AI4ALL把暑期课程扩展到了11个大学地点，并启动了AI4ALLOpenLearning。
1254731,"A Nancy Birdsall el preocupen totes les desigualtats del món, inclòs el gènere.",NancyBirdsall关注世界上一切不平等现况，包含性别在内。
1281384,"""No estem preparats per parlar-ne, però entenem que la comunitat és important i entenem que connectar amb altres jugadors és important"".",“我们还没有准备好谈论它，但我们理解社区很重要，我们理解与其他游戏玩家的联系非常重要。”
1312305,El desenvolupament vigorós d'Internet ha canviat fonamentalment tots els aspectes de l'aplicació dels sistemes tradicionals.,互联网的蓬勃发展从根本上改变了传统系统应用的方方面面。
1334076,Digues-li: ja no ets benvingut.,告诉他：你不再受欢迎了。
1362873,"La junta estava destinada a avaluar el nostre comportament en termes de regulacions penitenciàries, però vam descobrir que preferia actuar com un tribunal polític en lloc d'un mer avaluador del comportament.",董事会的目的是根据监狱规章制度来评估我们的行为，但我们发现，它更喜欢充当政治法庭，而不仅仅是行为评估者。
1438873,"Proporciona una bona retenció de nutrients, però pot no ser adequat per a tots els talls de carn.",它提供了良好的营养保持，但可能不适合所有的肉类。
1449379,"Va descobrir que la CIA i l'FBI havien violat la llei innombrables vegades (obrir el correu, entrar a cases i oficines, etc.).",它发现，美国中央情报局和联邦调查局已经无数次违反了法律（打开邮件，闯入住宅和办公室，等等）。
1450092,33Però molta gent els va veure marxar i els va reconèixer.,33但是很多人看见他们离开，并认出了他们。
1456978,"Només poden morir per les ferides més greus, per example, un tret o una punyalada al cor, etc.",他们可能会被只有最严重的伤口，例如，一声枪响或刺到心脏，等。
1465850,Això suggereix que la pobresa incomoda a les persones i que la intervenció significativa és relativament senzilla.,这说明贫困会让人生活痛苦，而且这种有意义的介入也相对比较简单。
1470454,"Al lloc de treball sovint estem envoltats de companys ansiosos, i una bona paraula pot ser just el que necessiten.",在工作场所，我们经常被焦虑的同事包围，一句良言可能正是他们所需要的。
1476248,"Quan es tracta de jocs d'atzar en línia, la persona que controla les seves apostes i planeja un pressupost de joc és vostè.",当你在网上赌博时，控制你赌博和计划赌博预算的人就是你。
1492091,"Tot i això, les regulacions de la UE encara s'aplicarien a totes les rondes europees del calendari de F1.",但是，欧盟的法规仍适用于F1赛程中所有的欧洲巡回赛。
1495781,El paquet azure-cli no ofereix cap funcionalitat més gran o més petita que l'ús del Portal Azure.,Azurecli程序包未提供任何更高或更低的功能比使用Azure门户。
1512020,Va dir que havien incomplert els protocols de l'hospital i que eren incompetents.,她说，他们没有遵守医院协议，而且他们不称职。
1517537,"Tret d'una boca i un anus, el pacient no té cos.",除了一张嘴和一个肛门之外，他们的病人没有身体。
1535984,"Gairebé totes les empreses es troben ara enmig d'una transformació digital, ja que pretenen mantenir la rellevància a l'era digital.",几乎每个公司现在都处于数字化转型期，因为它旨在保持数字时代的相关性。
1546886,Estudiar a GBSB Global és una experiència que canvia la vida.,在GBSBGlobal学习是一个改变生活的经历。
1564651,"Angy, una dona molt més jove, opera en un món de possibilitats sexuals, i en aquest món cap d'aquestes distincions de classe no importa.",Angy一个年轻得多的女人，在一个充满性可能性的世界里运作，在那个世界里，这些阶级差别都无关紧要。
1569311,"Vivim en un umble abode, mestre Copperfield, però tenim molt per agrair.",我们住在一个麻木的住处，主人科波菲尔，但是有很多值得感谢的。
1575751,I encara un altre pensarà que el sol és un déu enutjat per ser temut i servit.,还有一个人会认为太阳是一个愤怒的上帝，需要担心和服务。
1589145,Les lleis i les polítiques discriminatòries han de ser derogades.,歧视性的法条与政策应被废止。
1605964,"I el futur significa referèndums interminables, paràlisi i insolvència.",而这种未来就意味着无尽的公投、瘫痪和破产。
1672914,I aquest nou concepte de realitat podria connectar-se amb una nova activitat: podem experimentar i veure com són realment les coses.,而实在的这种新概念能够同新的活动相联系：我们能够实验并看看物真正是怎样的东西。
1683736,"Però en proporcionar una eina útil, creem aquesta oportunitat.",但是通过提供有用的工具，我们创造了这个机会。
1698943,"A més, els llenguatges CLI no estan estandarditzats entre multivendors.",此外，CLI语言在多供应商中并未标准化。
1705132,"El parlament islandès modern encara porta el mateix nom, cosa que el converteix en un dels parlaments de funcionament continu més antics del món.",现代冰岛议会仍然具有相同的名称，使其成为世界上历史最悠久的议会之一。
1716305,"Quan escoltis el riure, mou-te cap a ella.",当你听到笑声，走向它。
1724967,"Tot i que Prada opta per utilitzar únicament el seu nom per a la majoria de les marques, en realitat té un emblema amb una rica història.",虽然Prada选择单独使用他们的名字作为大多数品牌，但他们确实拥有一个具有丰富历史的徽章。
1730293,"Tant si vols allotjar-te en una suite d'hotel de luxe com en un alberg juvenil, aquesta ciutat no et decebrà.",不论你想要留在一间豪华酒店套房或一家青年招待所，这座城市不会让失望。
1732716,"Però cada vegada que alimenteu el número 4 a la màquina, sempre escopirà la mateixa paraula, ""dcbea"".",但是，任何时候，你输入数字4给这台机器，它都总是会吐出同样的字符，‘dcbea’。”
1750617,"En qualsevol cas, no podem dur a terme retallades fiscals sense reduir el nivell general de la nostra despesa pública.",无论如何，我们都不可能在不降低公共支出总体水平的情况下继续减税。
1770899,"La majoria de les vegades, les empreses no han aconseguit els seus objectius a llarg termini perquè no s'han dividit en objectius a mitjà i curt termini.",大多数时候，很多公司无法实现其长期目标，因为它们没有将其分解成中期和短期目标。
1830134,"Tenim una organització sense ànim de lucre i sempre fem tot el possible per ser transparents, així que, per descomptat, publiquem una entrada al bloc sobre això.",我们有一个非盈利的组织，我们总是尽可能保持透明，所以当我们发布了关于它的博客文章。
1857836,No vull pintar a casa i ningú no ho veu.,我不想在家画画，那样没人能看得见。
1880659,13 Destruirem aquest lloc.,13我们要毁灭这地方。
1922827,Però els igualitaris entre els nostres executius econòmics i funcionaris sindicals no estan d'acord amb això i creuen que sota el nostre sistema soviètic aquesta diferència ja ha desaparegut.,但是，我们经济工作人员和工会工作人员中的平均主义者不同意这一点，他们认为在我们苏维埃制度下这种差别已经消失了。
1923728,El que volem fer és dir-te que si vols una carrera d'aviació inscriu-te al Telford College perquè després t'hi vincularan.,大家要做的就是说，如果您想从事航空职业，请与TelfordCollege签约，因为他们会与您联系。
1928730,"Això està pesant sobre tot, des de la indústria de la soja al Brasil fins a les mines de níquel de Moçambic.",这种状况正在影响从巴西大豆产业到莫桑比克镍矿的方方面面。
1950747,"Els inventaris de cru són un dels indicadors més utilitzats pels operadors de petroli per mesurar els nivells actuals d'existències, o la quantitat de petroli actualment emmagatzemada per al seu ús futur.",原油库存是石油交易商最广泛使用的指标之一，用于衡量当前库存水平，或当前储存的未来用油量。
1969546,"Finalment, part de la nostra recerca ha de centrar-se en l'ús ètic d'aquestes tecnologies.",最后，我们的一些研究还需关注这些技术的道德伦理之道。
1975595,Els fanàtics també haurien d'estar emocionats de saber que Port of Verdansk no és l'únic mapa de la Guerra Terrestre que Infinity Ward ha discutit els dies previs a l'inici de la temporada 1.,球迷们也应该兴奋地知道，凡尔登斯克港并不是InfinityWard在第1季开始前几天讨论的唯一地面战争地图。
1986440,"Si bé aquests materials oferiran refugi d'enemics mal equipats, són fàcilment violats per altres jugadors.",虽然这些材料将提供住房来防御装备简陋的敌人，他们很容易被其他玩家。
1998801,"(b) alhora, formular plans de revisió mèdica adequats per a diferents grups d'alt risc; i",（二）同时为不同的高危组群制订合适的健康检查方案；及
2015100,No sabia què significava aquesta paraula harami - bastardo -.,她并不知道“哈拉米”——私生子——这个词是什么意思。
2018044,"En canvi, per entendre tots i cadascun, cal entendre els gens.",相反，如果想要理解每个及所有的现象，你就得了解基因。
2027191,Així que podeu veure que aquesta és només una manera d'utilitzar el llac de dades que amplia el magatzem de dades.,所以你可以看到，这只是使用扩展数据仓库的数据湖的一种方式。
2029728,No s'han atribuït les catàstrofes naturals a la influència dels estels?,没有自然灾害的影响归因于彗星吗？
2033933,"Per descomptat, això no fa automàticament Amazon la millor inversió d'aquests quatre.",当然，这并不能使亚马逊直接成为这四家公司的最佳投资目标。
2040228,"Diu Mukherjee, ""El nostre objectiu final és ser un proveïdor de serveis financers de pila completa.""",Mukherjee说：“我们的最终目标，是成为一个全面的金融服务提供商。”
2075913,Pensaran que ens han segrestat.,他们会认为我们被绑架了。
2084029,Aquest robot podria aprendre essencialment massa a poc a poc per aprendre realment qualsevol comportament significatiu en un temps raonable.,这个机器人可能本质上在相当长的时间内学习地很慢，无法真正地在合理的时间内学习任何有意义的行为。
2090884,Una enquesta recent realitzada per NetBrain Technologies explora els nombrosos problemes a què s'enfronten els enginyers de xarxes i com evolucionen les seves funcions davant de la complexitat.,NetBrainTechnologies最近进行的一项调查探讨了网络工程师面临的许多问题，以及他们的角色在复杂性方面的演变。
2099436,Aquests insults i amenaces no estan permesos a Occident.,“这种侮辱和威胁在西方是不允许的。
2101909,La pressió no només prové d'esdeveniments desagradables i problemàtics.,压力不仅仅来源于令人不快和烦恼的事件。
2158814,"Si creus que Twitter es convertirà en el proper MySpace, estàs confirmant la llista de Deathwatch, no disputant-la.",如果你认为Twitter将成为下一个MySpace，你在确认死亡观察列表，而不是反驳它。
2177336,Hollyoaks: A la ciutat,神秘地下城Hollyoaks：IntheCity
2186730,Sé molt poc sobre l'energia nuclear.,我对核能的了解不多。
2187859,"""Austràlia ha deixat clar al Japó en diverses occasions que els vaixells associats al seu programa de caça de balenes no són benvinguts a la zona econòmica exclusiva d'Austràlia ni al mar territorial.",澳大利亚在多个场合向日方明确表明，关联捕鲸项目的船只在澳大利亚领海或专属经济区不受欢迎。
2223892,"Significa, bàsicament, que no veurem gaires canvis en el funcionament actual d'Internet, almenys pel que fa a la normativa internacional.",这意味着，大体上我们现在不会看到互联网会有多大变化，至少从《国际电信规则》上来说。
2266782,"potser un dijous, com avui és dijous, a la tardor.",也许是个星期四，就像今天，在秋季里。
2288821,"Lluc 18:1 diu: ""Els homes sempre han de pregar "".",Luke18：1说，“男人应该总是祈祷。”
2289430,"L'agència també va reformar els sistemes d'incendis forestals per prioritzar l'assignació de recursos basada en el risc i reduir-ne els costos, alhora que protegeix vides, propietats i recursos.",该机构还改革了荒地消防系统，以优先考虑基于风险的资源分配和降低成本，同时保护生命、财产和资源。
2310039,"Per descomptat, va respondre; però m'agradaria que em digués si concep aquest principi suprem del bé com a coneixement o plaer, o different de qualsevol.",当然，他回答说；但我希望你能告诉我你是否怀孕这个最高原则的知识或快乐，或不同。
2313684,"Menys que l'ús estàndard, o més que l'ús estàndard, tindrà més o menys rendiment o efecte.",小于标准用法或大于标准用法将或多或少地降低性能或效果。
2327662,"L'empresa revela que els seus productes ja estan en ús a molts llocs sensibles de tot el món, com els reactors nuclears i altres.",该公司透露，其产品已在全球许多敏感地点使用，如核反应堆等。
2328739,"Si bé la Companyia continuarà donant suport a les activitats segons l'Annex VII de la Llei que s'enumeren a continuació, a partir de 2016, la Companyia centrarà els seus esforços en àrees clau d'enfocament, és a dir, aigua, agricultura i reciclatge.",尽管公司将继续支持以下法案附表VII的活动，但从2016年起，公司将专注于重点领域，如水，农业和回收利用。
