linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4098379,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, encara que no és il·legal, fer feines que s'assemblin a les d'una altra persona no és ètic.",,,,,
4172920,eliminacion_catalan,caracteres_problematicos: {'*'},* Els administradors poden aplicar polítiques de seguretat i esborrar dispositius a distància,,,,,
4224312,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons Munic Re, la taxa de pèrdues assegurades es va situar al voltant de la mitjana de deu anys, d...",,,,,
4269781,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest tipus d'anècdotes ens van tranquil·litzar momentàniament, assegurant-nos que efectivament ére...",,,,,
4321729,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}",“La nostra experiència més elemental de subjectivitat és la de la ‘riquesa de la meva vida interior'...,,,,,
4411682,eliminacion_catalan,caracteres_problematicos: {'·'},· Els fabricants continuaran adoptant la indústria 4.0 i la fàbrica intel·ligent.,,,,,
4495941,eliminacion_catalan,caracteres_problematicos: {'£'},"Els estudiants que es graduen de la universitat d'elit Grup Russell, però, guanyarà al voltant de £ ...",,,,,
4518533,eliminacion_catalan,"caracteres_problematicos: {'*', '“'}","* La cerca de Google s'assemblarà més a “com entenen el món els humans,",,,,,
4714039,eliminacion_catalan,caracteres_problematicos: {'–'},Acord de transició política assolit al Iemen – Enviat de l'ONU,,,,,
4823185,eliminacion_catalan,caracteres_problematicos: {'—'},"No va ser gaire divertit per a Dobbin — i, de fet, estar sol a Vauxhall, m'he trobat, per la meva pr...",,,,,
4843903,eliminacion_catalan,caracteres_problematicos: {'·'},Una portaveu de l'Oficina de Medi Ambient i Patrimoni va dir que tenia un programa de compliment nor...,,,,,
4866021,eliminacion_catalan,caracteres_problematicos: {'%'},"El PIB del Brasil va créixer només un 1% l'any passat, i potser no creixi més del 2% aquest any, amb...",,,,,
5060827,eliminacion_catalan,caracteres_problematicos: {'“'},"“Llavors, el dilluns, el director de la nostra universitat ens va dir... que havien vist estranys a ...",,,,,
5073871,eliminacion_catalan,caracteres_problematicos: {'·'},"En el nivell més bàsic, hem d'acordar que les veritables aplicacions d'IA esdevenen més intel·ligent...",,,,,
5171995,eliminacion_catalan,caracteres_problematicos: {'·'},"A continuació, Vogue pregunta a quatre clients habituals de la passarel·la com la indústria pot arri...",,,,,
5193634,eliminacion_catalan,caracteres_problematicos: {'»'},Crea una carpeta nova o un document de l'Office en aquesta ubicació.».,,,,,
5282310,eliminacion_catalan,"caracteres_problematicos: {'»', '%'}","Puc utilitzar la impressora, perquè tinc pressa?», el 94% de la gent va dir que sí.",,,,,
5290346,eliminacion_catalan,caracteres_problematicos: {'*'},"* Dedica temps a oferir ajuda als menys afortunats que tu, perquè puguis guanyar perspectiva.",,,,,
5327618,eliminacion_catalan,caracteres_problematicos: {'—'},"La majoria de nosaltres estem paralitzats emocionalment — tots nosaltres, de fet.",,,,,
5430819,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“', '»'}",Inici » S'obre la sol·licitud del curs curt gratuït “Seguretat Alimentària: Perspectives Locals i Gl...,,,,,
5553734,eliminacion_catalan,caracteres_problematicos: {'”'},"Tenim molts assassins, què, creus que el nostre país és tan innocent?”",,,,,
5562856,eliminacion_catalan,caracteres_problematicos: {'%'},Però l'aplicació disciplinada ha ajudat alguns productors a identificar millores de fins al 10% de l...,,,,,
5569861,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vaig pensar que els gripaus s'havien extingit”, va dir mentre li donava la volta, curiosa per les s...",,,,,
5586035,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","Els guanyadors d'aquest any “van crear un nou concepte per a la teràpia del càncer”, “atacar les cèl...",,,,,
5601165,eliminacion_catalan,caracteres_problematicos: {'/'},"Els proveïdors de dispositius de xarxa, ISP, organitzacions del sector públic, empreses del sector p...",,,,,
5627207,eliminacion_catalan,caracteres_problematicos: {'+'},Uneix-te a més de 300 + milions de persones que juguen els seus jocs mòbils favorits en els seus PC ...,,,,,
5749408,eliminacion_catalan,caracteres_problematicos: {'·'},"En segon lloc, cal aprofitar plenament les instal·lacions existents.",,,,,
5888290,eliminacion_catalan,"caracteres_problematicos: {'$', '·'}",Els homes amb sobrepès incorren en costos mèdics que són $170 més anuals que els seus col·laboradors...,,,,,
6113528,eliminacion_catalan,caracteres_problematicos: {'/'},"No requerim honoraris, cartes de recomanació o puntuacions GRE/GMAT.",,,,,
6217168,eliminacion_catalan,caracteres_problematicos: {'$'},"Informes: la funcionalitat professional d'informes només està disponible als plans ""Shopify"" de $ 79...",,,,,
6250621,eliminacion_catalan,caracteres_problematicos: {'–'},"1 – canviar el nom de la ciutat a Notsochilliwack, perquè aviat serà menys xili.",,,,,
6255633,eliminacion_catalan,caracteres_problematicos: {'%'},"La compensació addicional del 25% dels salaris durant el període d'arbitratge i litigi, així com la ...",,,,,
6490228,eliminacion_catalan,caracteres_problematicos: {'>'},"Em sento realment ben qualificat per parlar sobre aquest punt, ja que en els últims 15 anys, he ting...",,,,,
6557434,eliminacion_catalan,caracteres_problematicos: {'·'},"Pel que sembla, la imatge al·ludia al fet que Singapur era un entorn controlat, i que el primer mini...",,,,,
6566239,eliminacion_catalan,caracteres_problematicos: {'·'},"Al final, la cristal·lització preciosa que va deixar l'era de la imitació de la Xina no és un produc...",,,,,
6573952,eliminacion_catalan,caracteres_problematicos: {'<'},"ZGC no pot (per disseny) utilitzar oops comprimits, la qual cosa significa que té un desavantatge en...",,,,,
6675561,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i l'evitació de la paraula “addicció” per part de Google, la nova iniciativa de la companyia es ...",,,,,
6826222,eliminacion_catalan,caracteres_problematicos: {'”'},"La nostra estratègia simplement canvia el joc, però fa que els atacants pensin que estan tenint èxit...",,,,,
6905129,eliminacion_catalan,caracteres_problematicos: {'·'},"Es permetrà desplegar-ne menys als EUA, especialment en àrees de seguretat, xarxes, transport autòno...",,,,,
6993295,eliminacion_catalan,caracteres_problematicos: {'%'},"A la Xina, l'any passat hi va haver gairebé casos d'infracció de marques de titulars de drets a l'es...",,,,,
7016349,eliminacion_catalan,caracteres_problematicos: {'•'},• Finalitzada en 12 a 18 mesos,,,,,
7063539,eliminacion_catalan,caracteres_problematicos: {'·'},"Per guanyar més ofertes, els fabricants han de proposar màquines més intel·ligents i flexibles que e...",,,,,
7068543,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Es va preguntar al primer grup: “Gandhi va morir abans o després dels 9 anys?”.,,,,,
7097072,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Ens havíem oblidat d'incloure un simple signe menys',,,,,
7170184,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula exposa valentament la humanitat de cada personatge recordant-nos que cadascú de n...,,,,,
7196877,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Salms 119:19 [sóc] un estrany a la terra; no m'ocultis els teus manaments.,,,,,
7222756,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem encantats de celebrar aquest èxit extraordinari.,,,,,
7236370,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan un home mor, un capítol no és arrencat del llibre, sinó traduït a un millor llenguatge.”.",,,,,
7252048,eliminacion_catalan,caracteres_problematicos: {'–'},serendipity – (n) bona sort en fer descobriments inesperats i afortunats,,,,,
7759904,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Les altres dues habitacions, una sala d'estar i un bany són al pis de dalt, i això va donar als meu...",,,,,
7862467,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que la proporció de turistes xinesos que van triar viatjar lliurement va ser només del 15%, la...",,,,,
7918363,eliminacion_catalan,caracteres_problematicos: {'“'},"“Treballar dur per alguna cosa que no van triar ells mateixos, i en el que no creuen, és contraprodu...",,,,,
7976734,eliminacion_catalan,caracteres_problematicos: {'*'},"Hi ha ulls per tot arreu, hi ha gent normal que és famosa que són els teus veïns, b * tch.",,,,,
8091976,eliminacion_catalan,caracteres_problematicos: {'/'},Les dues companyies planegen mostrar la viabilitat tècnica dels sistemes de propulsió híbrids/elèctr...,,,,,
8297022,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació, la prova de Papanicolaou només va detectar el 25% dels càncers, i la prova de VPH va ...",,,,,
8342401,eliminacion_catalan,caracteres_problematicos: {'“'},El resultat serà “una automatització extrema i avenços espectaculars en la productivitat.,,,,,
8347500,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Els observadors externs encantats serien capaços de veure els viatgers en el temps dins de la caixa...,,,,,
8362086,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}","“Cap al final [d'una sessió informativa], es va preguntar si era o no una missió de matar.",,,,,
8402906,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En aquesta nova conjuntura històrica d'avui, l'exposició “Corner Square Montage” vol tornar de nou a...",,,,,
8469720,eliminacion_catalan,caracteres_problematicos: {'“'},“ El paper del dissenyador d'un edifici de l'estació passa de dissenyar un centre de transport sense...,,,,,
8491103,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest èxit inicial va ajudar els administradors d'Essa a aconseguir fons per construir una nova ins...,,,,,
8506385,eliminacion_catalan,caracteres_problematicos: {'»'},"No obstant això, també hi ha una sèrie de riscos a la baixa, inclòs el fet que les decisions d'assig...",,,,,
8571694,eliminacion_catalan,caracteres_problematicos: {'·'},"El fabricant declara que s'ha utilitzat un disseny adequat que garanteix la impermeabilitat, però el...",,,,,
8701697,eliminacion_catalan,caracteres_problematicos: {'%'},L'enquesta de Kaspersky Lab va trobar que el 42% de les empreses creuen que els riscos de seguretat ...,,,,,
8792667,eliminacion_catalan,caracteres_problematicos: {'“'},“L'aspecte més problemàtic del poder de Facebook és el control unilateral de Mark sobre el discurs.,,,,,
8794052,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El meu guia es va aturar davant de la primera secció i em va dir: «Aquesta és la secció de recepció ...,,,,,
8801765,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant l'arribada d'Internet mòbil a través del telèfon intel·ligent, el multimilionari va obtenir d...",,,,,
8833658,eliminacion_catalan,caracteres_problematicos: {'”'},"No necessitaven venir per resoldre el karma o aprendre lliçons d'amor, perquè ja han fet aquest treb...",,,,,
8983820,eliminacion_catalan,caracteres_problematicos: {'#'},"Ens hem associat amb el Programa #ENDviolence d'UNICEF, per protegir els nens i joves de tot el món ...",,,,,
9008413,eliminacion_catalan,caracteres_problematicos: {'—'},Manca d'apreciació és un problema especialment perniciós en el lloc de treball — i és sovint passat ...,,,,,
9009623,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La política és potser l'única professió per a la qual no cal cap preparació”.,,,,,
9088578,eliminacion_catalan,caracteres_problematicos: {'–'},Si bé la Comissió ha donat suport a l'estabilització dels mercats en resposta a la prohibició –en pa...,,,,,
9148618,eliminacion_catalan,caracteres_problematicos: {'·'},Penseu en el dissenyador d'interiors de celebritats per excel·lència i alguns descriptors orbitaran ...,,,,,
9193697,eliminacion_catalan,caracteres_problematicos: {'”'},"El meu metge em va dir que el més probable és que, si visc fins als 100 anys, els meus ulls podrien ...",,,,,
9296960,eliminacion_catalan,caracteres_problematicos: {'“'},“Tens feina però no sempre tens seguretat laboral.,,,,,
9360184,eliminacion_catalan,caracteres_problematicos: {'/'},"En retrospectiva, és fàcil dir ""Hauria d'haver fet això o allò"", però quan arribes a una cantonada f...",,,,,
9611096,eliminacion_catalan,caracteres_problematicos: {'“'},“Pensàvem que les coses s'estaven calmant des de llavors.,,,,,
9711326,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 59% dels enquestats va admetre que mai no havia comunicat aquests guanys a l'IRS.",,,,,
9739525,eliminacion_catalan,caracteres_problematicos: {'·'},Torneu a comprovar les fórmules dependents i després calculeu totes les cel·les de tots els llibres ...,,,,,
9760865,eliminacion_catalan,caracteres_problematicos: {'–'},"Ragnarok Online – el joc de rol diu que bloquejarà tots els visitants d'Europa el divendres, a part ...",,,,,
9972482,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els 418 voluntaris de l'estudi, l'11% no va celebrar una cerimònia de casament formal i només ...",,,,,
10005947,eliminacion_catalan,caracteres_problematicos: {'“'},Xile 2008 va jugar un paper important en la decisió d'Endler de dedicar-se al futbol: “Va ser crucia...,,,,,
10149317,eliminacion_catalan,"caracteres_problematicos: {'+', '/'}","En la seva forma actual, el codi asm.js corre aproximadament 1,5 vegades més lent que el mateix codi...",,,,,
10257612,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Qualsevol ximple pot obeir ordres.”,,,,,
10356765,eliminacion_catalan,caracteres_problematicos: {'·'},"Tinc una gran fe a la meva gent d'intel·ligència, però els diré que el president Putin va ser extrem...",,,,,
10365321,eliminacion_catalan,caracteres_problematicos: {'·'},Tots dos també eren col·leccionistes.,,,,,
10380432,eliminacion_catalan,caracteres_problematicos: {'”'},Sempre ha estat un desig meu fer robots per al consumidor i l'espai de la llar.”.,,,,,
10400071,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El portaveu, el pare Federico Lombardi, va dir als periodistes que les acusacions “han de ser clares...",,,,,
10433351,eliminacion_catalan,caracteres_problematicos: {'·'},previous post: Manitoba convida 221 treballadors estrangers més i estudiants internacionals graduats...,,,,,
10605866,eliminacion_catalan,caracteres_problematicos: {'“'},"“En certa manera, la situació és com la d'Europa abans de 1492.",,,,,
10637701,eliminacion_catalan,caracteres_problematicos: {'“'},“Enfortirem i accelerarem el nostre creixement rendible i posarem el nostre negoci en una base més à...,,,,,
10736400,eliminacion_catalan,"caracteres_problematicos: {'/', '>', '%'}","Si ets un proveïdor d'articles de la UE i el teu producte conté SVHC > 0,1% p/p, has de comunicar-ne...",,,,,
10746901,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El Comitè entén que la referència a “activitats de propaganda organitzades” implica formes improvisa...,,,,,
10748571,eliminacion_catalan,"caracteres_problematicos: {']', '['}","És possible que, en algunes espècies, la forma A1Ao de l'enzim sigui una ATP sintasa impulsada per s...",,,,,
10760182,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '–'}","A mitjans de la dècada de 1990 –l'era de la infància i l'adolescència de Sant Sernin, Ino i Dolan– “...",,,,,
10799778,eliminacion_catalan,"caracteres_problematicos: {']', '«', '»', '['}","[1] Per obtenir informació sobre com localitzar, desempaquetar i construir binaris a partir de paque...",,,,,
10932202,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Jesús no vol proposar una nova regla civil, sinó el manament d'estimar el proïsme, que també inclou ...",,,,,
10995866,eliminacion_catalan,caracteres_problematicos: {'·'},"Al llarg del segle XX, s'han desenvolupat una varietat de proves de CI diferents, cadascuna definint...",,,,,
11006505,eliminacion_catalan,caracteres_problematicos: {'”'},Com aconsegueixen la informació?”,,,,,
11028162,eliminacion_catalan,caracteres_problematicos: {'“'},“Depèn del que vulguin els jugadors.,,,,,
11088768,eliminacion_catalan,caracteres_problematicos: {'·'},Elliott li envia una carta convidant-lo a una lectura de la seva novel·la acabada a la biblioteca aq...,,,,,
11214852,eliminacion_catalan,caracteres_problematicos: {'·'},"L'organització i el contingut d'aquests recursos, el programari de la intel·ligència, també és fonam...",,,,,
11256369,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[31] Alguna cosa s'agitava en la meva memòria i vaig pronunciar amb certesa incomprensible: El jardí...,,,,,
11296302,eliminacion_catalan,caracteres_problematicos: {'&'},Upward & Onward és una campanya de recaptació de fons de 150 milions de dòlars que està elevant i ac...,,,,,
11309072,eliminacion_catalan,caracteres_problematicos: {'·'},Només dues forces poden infligir danys més grans que un tsunami: la col·lisió amb un asteroide o l'e...,,,,,
11322814,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",És un cas gairebé inèdit: el 100% dels oscil·ladors i el 100% dels indicadors sobre H4 i D1 estan pi...,,,,,
11327509,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Podem calmar l'interior posant ordre a l'exterior.”.,,,,,
11333424,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","Aquestes accions pleiotròpiques, juntament amb l'excel·lent perfil de seguretat que hem vist en aque...",,,,,
11481264,eliminacion_catalan,caracteres_problematicos: {'·'},BRCA1 i BRCA2: Aquests gens supressors de tumors normalment ajuden a reparar errors en l'ADN d'una c...,,,,,
11483568,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan me'n vaig anar, va cridar: “Visiteu-me a la presó!”",,,,,
11519591,eliminacion_catalan,caracteres_problematicos: {'•'},•Minimitzar o negar les seves necessitats i mirar als altres per omplir els seus buits emocionals i ...,,,,,
11529493,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","L'art ens convida a la consideració intel·lectual, i això no amb el propòsit de tornar a crear art, ...",,,,,
11539342,eliminacion_catalan,caracteres_problematicos: {'>'},Seleccioneu Altres > Afegir compte CalDAV.,,,,,
11579592,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan l'última carta es va mantenir enlaire, el missatge deia alt i clar: CRIST VA SER AMOR.”.",,,,,
11629097,eliminacion_catalan,caracteres_problematicos: {'“'},Millar va afegir: “Aquesta és només la tercera vegada en la història que una gran empresa de còmics ...,,,,,
11663140,eliminacion_catalan,caracteres_problematicos: {'/'},Steel HR / Steel HR Sport - Preguntes freqüents sobre el swim tracking,,,,,
11749823,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“L'humor no és un estat d'ànim, sinó una manera de veure el món.”.",,,,,
11802641,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La primera vegada que vaig veure el paisatgista Louis Benech (ell prefereix la paraula “jardiner”) v...,,,,,
11831815,eliminacion_catalan,caracteres_problematicos: {'”'},"Pocs centenars d'anys després de l'arribada dels primers homes blancs, altres homes blancs arribarie...",,,,,
11898517,eliminacion_catalan,caracteres_problematicos: {'•'},"• Dèficits persistents en la comunicació social i la interacció social entre contextos, no comptabil...",,,,,
11934694,eliminacion_catalan,caracteres_problematicos: {'%'},Les condicions meteorològiques perilloses contribueixen a aproximadament el 10% dels accidents de le...,,,,,
11936945,eliminacion_catalan,caracteres_problematicos: {'/'},"Tan, la versió de ple dret i fàcil d'usar de la Xarxa Rayo Bitcoin encara està en camí, però Bitcoin...",,,,,
