linea,catalan,chino
510424,"A mesura que Déu es faci més gran als nostres ulls, nosaltres ens farem més petits.",随著上帝在我们眼中变得更大，我们会变得更小。
528691,"Molt bé, Monsieur Colbert, i podem dir, que, des d'aquest instant, hem format una sòlida aliança, és a dir, vostè i jo, i que estic absolutament al vostre servei.",““很好，MonsieurColbert我们可以说，那，从这一刻开始，我们已经形成了牢固的联盟，也就是说，你和我，我完全愿意为你效劳。
529733,"Navegueu i exploreu cada etapa del cicle d'acords, des dels dos costats de la taula.",浏览和探索的交易周期的每个阶段，从桌子的两侧。
531159,Intenta disparar no més de 10 imatges de la mateixa escena i després passa a una altra cosa.,尝试拍摄同一场景的不超过10张图像，然后再移动到其他场景。
531175,"Sóc la veu global en matèria de drets humans, drets universals; triada per tots els governs, i ara crítica de gairebé tots els governs.",我是传播人权和普世权利的全球之声；由各国政府选出，现在却几乎批评着所有政府。
531984,"Volusion només té unes 50 plantilles; no obstant això, com que totes estan fetes per a les botigues en línia, pots triar entre una àmplia gamma de productes.",Volusion只有大约50个模板；然而，由于它们都是为在线商店制作的，因此你可以选择各式各样的产品。
561821,"Poden tenir moltes formes, va dir Kallman de la NASA.",他们可以有很多形状，“NASA的Kallman说。
568301,"Cal remuntar-se al 2008 per trobar nivells comparables de violència, va dir en un comunicat Iraq Body Count (IBC), una ONG amb seu a Gran Bretanya que rastreja la violència a l'Iraq.",“人们必须回到2008年才能找到可比的暴力水平，”伊拉克身体计数（IBC），一个追踪伊拉克暴力的英国非政府组织，在一份声明中说。
586134,"""Avui és un dia enorme, no només per la Casa Blanca, no només per al Congrés, però el més important per als Estats Units, especialment la classe mitjana nord-Americans que van a veure el major benefici d'aquest paquet d'impostos,""ella va afegir.",“今天是一个巨大的日子，不仅仅是白宫，不仅仅是国会，更重要的是美国，尤其是中产阶级美国人，他们将从这个税收方案中看到最大的利益，”她补充说。
594980,És lambda un d'aquests articles de llenguatge interessants que a la vida real haurien de ser oblidats?,lambda是现实生活中应该被遗忘的“有趣”语言项目之一吗？
602878,Hi haurà reptes i oportunitats els propers anys i això donarà forma al futur d'un poble tant professionalment com personalment.,未来几年将会有挑战和机遇，这将塑造一个人的职业和个人未来。
607646,"Durant els següents 10 anys, Chang va continuar tenint problemes de salut.",在接下来的10年里，Chang仍旧存在健康问题。
611362,Un altre exercici de llista que pot ajudar és escriure almenys cinc coses de les quals estàs orgullós per fer o aconseguir.,另一个可以帮助你的列表练习是写下至少五件你为自己做或完成而感到自豪的事情。
616088,"Nehemies 9:5........Alça't i lloa el Senyor, el teu Déu, que és des de sempre fins a sempre.",乃根据尼希米记9：5：“你们要站起来称颂耶和华你们的神永世无尽。
621042,"En conèixer la teva malaltia, resols la teva malaltia, l'afrontes, la tractes des de dins teu.",通过了解你的疾病，你解决了你的疾病，你处理了它，你从自己的内心治疗它。
627739,"""És el segrest d'un ciutadà rus"".",“这是绑架一名俄罗斯公民。”
653402,"I si tinc, immediatament veig que estic destruint la bellesa de la persona.",如果占有了，我会立刻看到自己在摧毁这个人的美。
668386,Considerant la Creació de Déu (20),从上帝的眼光看世界（20）
673404,Només perquè estàs entrenat en el maneig de l'abús.,仅仅因为你受过处理虐待的培训。
705504,"Després de llegir aquest llibre, tindràs les habilitats per aplicar aquests conceptes al teu propi entorn professional.",阅读本书后，您将掌握在自己的专业环境中应用这些概念的技能。
709111,Ens pot explicar una mica més sobre la plataforma en si i com funciona?,你能告诉我们更多关于这个平台本身以及它是如何工作的吗？
710258,"Va ser l'Organització Internacional del Treball la que ens va enviar a formar-nos en la Universitat de Buea, a Camerun, i vam anar als pobles per a estudiar com feien negocis els grups de dones.",正是国际劳工组织派我们去喀麦隆的布埃亚大学接受培训，我们去了各个村庄研究妇女团体如何开展业务。
713859,L'Agència dels Estats Units per al Desenvolupament Internacional (USAID) ha proporcionat repetidament suport financer a l'escola.,美国国际开发署（USAID）曾多次向该校提供资金支持。
715605,Havia obert una finestra en aquest món al subsòl d'un altre.,他曾经打开过这个世界的一扇窗户进入另一个世界的地下。
727080,No puc imaginar un home que en realitat estigui casat i visqui amb el seu cònjuge triant separat com a estat de relació.,我无法想象一个真正已婚并与配偶生活在一起的男人会选择分居作为自己的关系状态。
754041,"Quan se li va preguntar si pensava que BTC i BSV podrien coexistir, va respondre: ""un sens dubte superarà l'altre"".",当被问及他是否认为BTC和BSV可以共存时，他回答说：“其中一个肯定会超越另一个。”
777588,El seu metge també li preguntarà si ha tingut al voltant de 40 altres símptomes que poden afectar les persones que tenen fibromiàlgia.,您的医生也会询问您是否有约40种其他可能影响患有纤维肌痛患者的症状。
779126,Aquest lloc no constitueix un suport editorial i guanyem una part de totes les vendes.,这个帖子不构成编辑背书，我们赚取了所有销售的一部分。
801902,Aquest concepte islàmic de llibertat es basa en el principi de la justícia de Déu i la responsabilitat directa de l'individu envers Déu.,伊斯兰的这个自由观念，建立在真主的公义原则和个人直接对真主负责这个基础之上。
803106,"En alguns casos, les empreses fins i tot estan reestructurant els seus entorns informàtics existents basant-se en aquests nous sistemes.",在某些情况下，企业甚至会根据这些新系统重新构建现有的IT环境。
811636,"Tot i això, quan es mira enrere en l'última dècada, es comença a adonar que han canviat moltes coses.",然而，当你回顾过去十年，你开始意识到很多事情已经改变了。
811854,"Avui dia, en termes d'apoderament femení, el Líban és vist com un dels països àrabs amb més visió de futur.",当今就女性赋权而言，黎巴嫩被视为所有阿拉伯国家中最具前瞻性的国家之一。
820004,"L'acord comercial dels Estats Units amb Xile, per example, impedeix l'ús dels controls de capital per part de Xile, encara que el Fons Monetari Internacional reconeix ara que els controls de capital poden ser un instrument important de la política macroprudencial.",比如，美国与智利的贸易协定，限制智利使用资本管制——尽管国际货币基金组织（IMF）现在承认，资本管制可以是宏观审慎政策的重要工具。
863161,"Si no ho fem, ve gent amb armes i ens obliga a pagar.",如果我们不，人们用枪来迫使我们支付。
896058,"Si vols culpar el teu personal mèdic de primer nivell al teu equip de futbol de la NFL, endavant.",如果你想责怪你的顶级医疗人员对您的NFL橄榄球队，请便。
898105,Sempre es redueix a deixar de crear.,它总是归结为“停止创造”。
899251,"La solució al canvi climàtic no rau en l'enfocament polític fallit de París, sinó en la innovació.",应对气候变化的解决方案不在于巴黎失败的政治策略，而在于创新。
902993,"Recordeu que sou el centre i que tots els sons es mouen cap a vosaltres, tots els sons, siguin del tipus que siguin.",你只要记住你是中心，所有的声音都在涌向你――每一个声音，无论是哪一种。
904858,La decisió de la Casa Blanca va ser en resposta al primer dels dos terminis crucials que s'enfronta al Congrés aquesta setmana.,白宫的决定是对国会本周面临的两个关键期限中的第一个期限作出的回应。
905321,"En segon lloc, si vols entrenar el teu braç esquerre més fort, l'única manera és fer-lo servir per fer la feina més dura.",第二，如果你希望将自己的胳臂锻炼得更强壮，惟一的途径就是利用它来做最艰苦的工作。
910946,"De la mateixa manera, un estudi recent realitzat a Singapur va mostrar que almenys un de cada tres singapurencs ha estat víctima de frau relacionat amb instruments de pagament electrònic.",同样，最近在新加坡进行的一项研究表明，至少有三分之一的新加坡人是电子支付工具相关欺诈的受害者。
916968,"Si hagués pogut salvar la nena, l'hauria salvat.",如果我能救那个孩子，我本来会救她的。
925426,"Algú és suficient per a 3 hores, i algú després de les 9 se sent cansat.",有人足够3个小时，而9个人之后感觉很累。
945603,Però les condicions van continuar deteriorant-se tan ràpidament que el Sr. Mugabe es va veure finalment obligat a acceptar un acord de repartiment de poder amb el rival.,但情况恶化得如此之快，以至于穆加贝最终被迫接受与其竞争对手分享权力。
956846,"El 1996, una fundació científica de Hong Kong va reconèixer 10 líders d'equip.",1996年，一家香港科学基金会表彰了10位项目领导人。
963985,Contractar el millor control de plagues a Nova York pot portar una gran ajuda per a vostè en aquest sentit.,聘请纽约最好的害虫控制人员可以在这方面为您带来巨大的帮助。
995016,Només cal dir que no només estaven buscant un ONS.,我只想说他们不只是在找一个ONS。
1064951,"Ell mateix va entendre completament el nostre pclicy jueu; era de Boston i allà, en un club de golf, i en altres clubs, no s'havia admès cap jueu en els darrers 50 anys.",他自己完全理解我们的犹太政策；他来自波士顿，在一个高尔夫球俱乐部里，在其他俱乐部，过去几年，犹太人都没有被接纳。
1092389,"Quan la RV i la RA van començar a sorgir, la regió va aprofitar al màxim aquest talent.",当VR和AR开始出现时，该地区充分利用了这一天赋。
1124321,"Aquests serveis poden ser genials, però no són exactament el que imaginem durant els anys de somni quan es construïa Internet.",这些服务可能是伟大的但它们并不完全是我们所想象的梦想年间，互联网什么时候被建造。
1132264,"Però quan es pren una captura de pantalla en iOS 11, s'obté una breu miniatura de la imatge que acaba de prendre.",但是，当您在iOS11中抓取屏幕截图时，您会得到刚刚拍摄的照片的简短缩略图。
1135490,"És important donar consells, no ordres ni prohibicions, perquè és l'època en què es forma la independència de pensament.",提供建议，而不是命令或禁止，因为这是思维独立形成的时代。
1144035,"Durant massa temps, la Xina ha explotat la innovació nord-americana per soscavar els nostres valors i amenaçar la nostra seguretat.",很长时间以来，中国一直在利用美国的创新来破坏我们的价值观，并威胁我们的安全。
1146307,"En conjunt, més de la meitat de les donacions del PAC als candidats per part de les empreses tecnològiques van anar als republicans en aquest cicle electoral.",作为一个整体，超过一半的PAC捐款候选人的技术公司去了共和党这次选举周期。
1150896,Hem de témer els robots o donar-los la benvinguda?,我们应该对机器人感到害怕还是欢迎？
1156657,(27) El Comitè observa amb estima que la legislació nacional incorpora el principi de l'interès superior del nen.,（27）委员会赞赏地注意到，国家立法体现了儿童最高利益的原则。
1159191,"Mirant els passos del carrer, l'índex d'ús de VANS és especialment alt darrerament.",望着街头的脚步，“VANS”近期佩戴率特别高。
1169784,"""En cap moment es van veure afectats els sistemes interns d'Amazon o les dades identificables dels clients"", va dir.",“任何时候都没有任何内部亚马逊系统或客户可识别数据受到影响，”它说。
1202450,"No obstant això, com que és una mena de cor, ha rebaixat repetidament o negat per complet les víctimes dels desastres ordenats pel Déu de les Calamitats.",然而，由于他很善良，他一再降低或完全取消了灾难之神所命令的灾难。
1205374,"Fins a cert punt, això s'hauria d'esperar perquè han tingut menys temps i experiència en la gestió de les finances i en la selecció dels beneficis de l'ocupador.",在某种程度上，这应该是预期的，因为他们在管理财务和选择雇主福利方面的时间和经验较少。
1205509,"És clar que hi havia una biblioteca i un laboratori en un altre lloc; però només on, era impossible dir-ho.",很明显，有一个图书馆和实验室其他地方；只是，说这是不可能的。
1206376,"La cuina de Julia, on desenvolupava i provava les seves receptes, és compacta però era una cuina per a un cuiner.",朱莉娅的厨房，在那里，她开发和测试她的食谱是紧凑的，但它是厨房的厨师。
1213147,"A més, has de ser capaç de controlar amb precisió el teu món interior, així com acceptar qui ets amb el cor obert.",此外，你还必须能够准确地监控你的内心世界，并以一颗开放的心接受你是谁。
1216983,"Això sona com una gran quantitat d'informació, però en realitat és una reducció important de la convocatòria inicial de l'IRS al novembre 2016, que va buscar informació sobre totes les transaccions individuals en l'intercanvi durant el període.",这听起来像很多信息，但它实际上是国税局在2016年11月的初始传票中的一个主要缩小范围，该报告要求了解期间交易所中每一笔交易的信息。
1242096,"L'única cosa que no m'agrada, va continuar, és la societat.",我唯一不喜欢的东西，“她接着说，“是社会。
1249490,"És important perquè una comunicació clara i transparent sobre l'economia, els riscos i les nostres respostes polítiques és fonamental per a l'eficàcia de les nostres eines i per a la nostra responsabilitat davant del públic en una societat democràtica.",这一点很重要，因为有关经济，风险和政策反应的清晰的、透明的沟通对于我们的工具的有效性以及我们在民主社会中对公众的问责制至关重要。
1291791,Els fiscals van dir que compliran.,检察官说他们会遵守。
1299524,"A més, IBM és un integrador de sistemes, no pas un banc.",此外，IBM是一个系统集成商，而不是一个银行。
1303810,"Des de la dècada de 1950 fins a la dècada de 1990, aquestes regulacions han estat revisades vuit vegades.",从20世纪50年代到90年代，这些法规已经修订了8次。
1312641,"A Nova York hi ha un hotel antic, antic.",在纽约，有一家很古老很古老的旅馆。
1344695,L'ensenyament del son estava prohibit a Anglaterra.,“事实上，睡眠教学曾在英格兰被禁止。
1344947,"Necessitem tenir un esdeveniment de la Supercopa del Món, com vulguin anomenar-lo, va dir.",“我们需要举办一场超级世界杯赛事，无论您想称呼什么，”他说。
1365964,"Només llavors, quan les rodes estaven gairebé en moviment, em vaig adonar de sobte que la meva llibertat era a les meves pròpies mans.",只有那时，当车轮几乎要移动的时候，我是否突然意识到我的自由掌握在自己手中。
1366354,Espero que els canvis de pes em puguin continuar recordant.,我希望体重的变化能不断的提醒自己。
1390602,"Per tant, no cal sentir-se orgullós de ser un vegetarià estricte.",一个人不应该是作为一个严格的素食主义者感到自豪。
1441668,"Per a la indústria fustera, això significa tot el camí des del bosc fins al reciclatge o la bioenergia.",对于木材行业来说，这意味着从森林到回收利用或生物能源的整个过程。
1457864,"En analitzar aquests sistemes, l'eficiència de mescla és la quantitat més important a calcular.",在分析这类系统时，混合效率是需要计算的最重要的一个量。
1469549,La seva filosofia de resistència no violenta va portar a la seva detenció en nombroses occasions en les dècades de 1950 i 1960.,他非暴力抵抗的理念导致他在1950年代和60年代多次被捕。
1475860,Sorpresa 3: Massa organitzacions sanitàries adopten un enfocament ad-hoc per avaluar el risc d'incidents.,惊诧3：很多医疗机构采取专门方法来进行事故风险评估。
1476610,"Mentre tots pujàvem als nostres cotxes per anar a casa, em va ficar la seva adreça de correu electrònic a la mà i em va dir que era només perquè la usés.",当我们都上车回家的时候，她把她的电子邮件地址塞到我手里，告诉我这只是给我用的。
1482422,"En vigor des del 2005, aquest tractat internacional reconeix l'augment del tabaquisme i altres formes de consum de tabac per part de dones i nenes de tot el món i reconeix explícitament la necessitat d'estratègies específiques de gènere per al control del tabac.",自从2005年生效以来，这一国际公约承认“全世界妇女和女孩吸烟及其它形式烟草消费的增加”，同时明确认识到“需要有针对两性的烟草控制战略”。
1490797,"El potencial d'escalada és real, com hem vist a partir de les respostes inicials dels altres, va dir en un comunicat breu emès per l'OMC.",局势升级的可能性真实存在，这从其他国家的初步反应中就能看得出，”他在WTO发布的一项简短声明中称。
1494476,"Si CR persisteix, la Força Aèria podria anunciar el guanyador del T-X abans de l'adjudicació del contracte",：如果CR继续存在，空军可以在合同授予之前宣布TX获胜者
1501907,"No pot seguir així, creu-me.",它不能像这样继续下去，相信我。
1523141,Ja no seria la governant de la pròpia ànima.,她将不再是自己灵魂的主人。
1541941,"Havia sortit de Nova York dijous, i hauria d'haver arribat a Hampton Roads ahir a la nit.",她星期四离开纽约，昨晚应该到达汉普顿路。
1579625,"El Sr. Pinney té més de 30 anys d'experiència al servei de moltes de les empreses més grans del Canadà, principalment en energia i recursos i construcció.",Pinney有超过30年的经验提供许多加拿大最大的公司，主要在能源和资源和建设。
1600822,"El llistó és més alt, no-one camina tan fàcilment.",酒吧更高，没有人走得那么容易。
1610105,"Això no es limita a individus, sinó a comunitats senceres, com les de Kangaroo Island, que van patir greus incendis que van danyar gairebé la meitat de l'illa.",这不仅限于个人，还包括整个社区，例如袋鼠岛上的社区，那里的大火烧毁了该岛的近一半。
1617851,Però com pot una persona ser un fill i alhora tenir l'edat del pare?,但一个人怎可能又是儿子，又跟生父的年纪一样大呢？
1643027,Això depèn de moltes coses que no has mencionat.,这一点取决于很多你没有提到的事情。
1677053,"Tot i això, les factures d'aigua i electricitat estan separades, però aquestes xifres no són altes, però tot depèn de la mida de l'apartament o vila.",然而，水电费是分开的，但是这些费用并不高，然而一切都取决于公寓或别墅的大小。
1696992,Els científics han de tenir sexe i gènere al cervell,科学家应该在大脑中有性和性别
1713924,Es pot pensar en CPVC com el cosí de PVC.,那么什么是CPVC？您可以将CPVC视为PVC的表亲。
1724525,La nostra major amenaça en milers d'anys: el canvi climàtic.,我们正在面对几千年来最大的威胁——气候变化。
1732450,"Alguns grups, com els negres i els hispans, semblen gastar més en aquests emblemes de l'èxit que altres.",有些群体，比如，黑人和西班牙裔人，似乎比其他人在这类显示成功的东西上花费更多。
1734227,"A finals de mes, els mitjans de comunicació estaven encebant funcionaris de l'administració Bush, preguntant-los en cada oportunitat si estaven disposats a admetre que estaven en una guerra a l'Iraq.",月底，媒体在欺骗布什政府官员，每一次机会都问他们是否愿意承认他们在伊拉克的战争中。
1741321,"Prenem nota dels esforços en curs, com els del FMI, inclòs el desenvolupament de capacitats, i la iniciativa dels inspectors fiscals sense fronteres de l'OCDE.",我们注意到正在进行的努力，例如国际货币基金组织在能力建设等方面所作的努力，以及经合组织的“税务监察员无国界”倡议。
1752090,A alguns països s'hi pot arribar més fàcilment des de fora del continent que des de dins.,一些国家更容易从非洲大陆以外的地方到达，而不是在内部。
1764722,"Amb el cos, almenys saps si ho està fent bé o no, si està cooperant o no.",用身体，至少你会知道它是否做对了或者做错了，它是否在合作或者没在合作。
1776965,El que cal saber sobre la pèrdua de memòria relacionada amb l'edat.,我们需要知道与年龄相关的记忆丧失。
1781994,"""Ella era al camp i mai l'havies vist abans.",“她在田野里，你以前从未见过她。
1814501,"""Les vostres dades estan segures i protegides amb nosaltres"", diu el lloc web de Offsite Image.",“您的数据对我们来说是安全可靠的，”OffsiteImage的网站说。
1820526,"Per example, els seients dels avions són necessaris per suportar una força dinàmica de 16g.",例如，飞机座椅需要承受一个动态的16G力。
1854925,Tants camins abans; ara tants culs-de-sac.,很多道路一次；现在很多culde囊。
1871361,"Islàndia és extremadament bonica i un dels millors llocs per visitar a l'estiu al món, Islàndia és on tot viatger necessita estar si la natura i l'aventura són allò que els agrada.",冰岛是一个非常美丽的地方，也是世界夏季最佳游览地点之一，冰岛是每个旅行者都需要的地方，如果自然和冒险都是他们喜欢的。
1876835,"transformar-me en Brad Pitti la nit dels Oscars, però va ser el millor que vaig poder fer.",这不是要把我变成布拉德·皮特在奥斯卡之夜，但是这是最好的我能做的。
1894804,Diversos països amb una alta càrrega d'infecció pel VIH també avancen en el camí cap a l'eliminació.,一些艾滋病毒感染高负担国家也在朝着消除目标取得进展。
1898433,Els Estats Units han gastat més en la reconstrucció de l'Afganistan del que es va gastar en el Pla Marshall i la reconstrucció d'Europa.,“美国现在在重建阿富汗方面的花费比在马歇尔计划和欧洲重建上花费的更多。
1910170,"De moment no busquen inversors, però vigilen el lloc web d'immigració del Quebec, ja que s'actualitza regularment.",目前他们不是在寻找投资者，而是关注魁北克移民地，因为它会定期更新。
1920033,Em vaig oferir a mostrar-ho al GPS o al mòbil però em va dir que no en tenia cap dels dos,“我提供给他看GPS或手机，但他说他也没有
1937788,Aquesta és una recepta fàcil que molts japonesos fan per Nadal.,这是很多日本人为圣诞节准备的简单食谱。
1940136,"Amb aquesta nova plataforma, l'equip va integrar els serveis de reconeixement de veu de Cortana a l'aplicació de la càmera.",通过这一新平台，该团队将Cortana的语音识别服务集成到相机应用中。
1969221,Els Països Baixos tenen una economia desenvolupada i han exercit un paper especial en l'economia europea durant molts segles.,荷兰拥有发达经济体系，并在欧洲经济多年发挥特殊作用。
1982554,Tots els ascensors.,所有的电梯。
2012604,Per què els vells són millors empresaris que els joves.,为什么老年人比年轻人做出更好的企业家。
2033008,"Van afegir que ""Ningú estarà completament satisfet amb la nostra proposta, però així és com ha de ser si es vol aconseguir la pau real.",声明说：“没有人会对我们的建议感到满意，但如果要实现真正的和平，就必须如此。
2062369,Això significa que estàs pagant dues persones per fer una feina.,这就意味着你付两个人的钱做一个人的工作。
2077072,"Segons el líder conservador, May va dir que aquest enllaç comercial hauria de tenir un ""mecanisme"" independent per a l'arbitratge, alhora que emfatitzava la necessitat d'un diàleg permanent entre les dues parts i demanava la fi de la jurisdicció del Tribunal de Justícia Europeu.",根据保守派领导人的说法，梅说，这种商业联系应该有一个独立的仲裁“机制”，同时强调双方之间必须进行永久对话，并为欧洲法院的管辖权终结辩护。
2077980,Encara que la veritat és que dubto a anomenar-la ciutat.,虽然老实说，我毫不犹豫地称它为一座城市。
2086910,El que dius és fals.,“你说的真的假的。
2089645,"Per example, ara (per fi) estan publicant les actes de les reunions i també estan treballant en processos més transparents en el futur.",例如，他们现在（终于）公布了会议记录，他们还在致力于推进更加透明的……
2100313,"""Ho estaria"", va dir Bix, mirant-la.",我将会，”Bix说，看着她。
2104284,"Per tant, de vegades ens perdonem per haver triat la foscor sobre la llum, l'odi sobre l'amor i la por sobre la fe.",因此，我们因此而原谅自己，有时选择了黑暗之光，仇恨爱情，以及对信仰的恐惧。
2106525,"Tampoc hem de perdre de vista el fet que la migració té efectes als països d'origen dels immigrants (per example, en forma de remeses com a font d'inversió, fugida de cervells i canvis en les estructures culturals i socials).",此外，我们也不能无视一个事实，即，人口迁移会对移民的母国产生影响（例如，将汇款作为投资来源、人才流失、文化和社会结构发生变化）。
2127486,"No obstant això, ara que la Xina pot ser vista com la campiona del lliure comerç i del capitalisme impulsat per l'Estat, hauríem de prestar molta atenció al que succeeix a continuació, o al que ja està succeint.",然而，既然中国可被视为自由贸易和国家资本主义的捍卫者，我们应当密切关注接下来会发生什么，或者说目前正在发生什么，并且相应地做出反应。
2131320,"Els líders xinesos han lloat durant molt de temps el poder econòmic d'Internet, alhora que han estat profundament cautelosos sobre la seva influència democratitzadora i internacionalitzadora.",中国领导人向来称赞互联网的经济力量，同时又对它的民主化和国际化影响力非常谨慎。
2137562,"Les feministes sovint van mostrar una manca de respecte i interès pels drets de les dones no blanques, mentre que les dones sempre van tenir en compte els drets i les necessitats de les dones negres, llatines i blanques;",女权主义者经常表现出对非白人妇女权利的不尊重和兴趣，而女性主义者则始终考虑到黑人，拉丁裔和白人妇女的权利和需要；
2160506,"""La veritat és que ha arribat en un bon moment perquè encara no he posat la ploma al paper, així que crec que és bo per a l'equip i per a nosaltres.",“它实际上来得非常愉快，因为我仍然没有把笔放在纸上，所以我认为这对团队有利，对我们有利。
2160641,"I ja sigui de gira amb Julio Iglesias o llançant nombrosos enregistraments d"""" àlbum de l'any', Lawson no veu que la seva ment canviï aviat.",和是否巡回胡里奥·伊格莱西亚斯，或释放许多录音“年度专辑”，劳森没有看到他的头脑很快改变。
2170463,"Si vols estar al seient del conductor de la teva vida, i manifestar la teva pròpia realitat ""original"", que significa la teva veritat i visió de la vida que vols viure, has de conèixer els teus pensaments, i això significa tots ells, positius i negatius.",如果你想成为你生命中的驾驶座，并表现出你自己的“原始的”现实，这意味着你想要生活的生活的真相和愿景，你必须知道你的想法，这意味着所有的积极的和负。
2174349,1981 - AAUCS va canviar el seu nom pel de Programa Internacional de Desenvolupament (IDP).,1981年，AAUC更名为国际发展计划（IDP）。
