linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2321495,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Potser no, Sam», va dir Frodo, «però és com si hi hagués coses al món.",,,,,
2389508,eliminacion_catalan,caracteres_problematicos: {'%'},Resultats: La incidència global de PDNV va ser del 37%.,,,,,
2600911,eliminacion_catalan,"caracteres_problematicos: {']', '['}","I vull que facis per ell [el príncep Andreu] el que fas per Epstein"", va afegir Giuffre.",,,,,
2604898,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest any, estem incorporant tota una nova experiència amb VOLTA Football en el joc que reflecteix...",,,,,
2668283,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest punt, Rauf va ser capaç de dir-li a un advocat pakistanès, Hashmat Ali Habib, i familiars ...",,,,,
2697178,eliminacion_catalan,caracteres_problematicos: {'%'},"El metge original que el càncer havia desaparegut en un 96%, el 4 de març d'aquest any, va donar el ...",,,,,
2724268,eliminacion_catalan,"caracteres_problematicos: {'/', '+'}",El mètode SMD proposat té aparents enormes avantatges sobre les tècniques convencionals de mineria s...,,,,,
2755388,eliminacion_catalan,caracteres_problematicos: {'%'},"En el cas de la Seguretat Social, el 2034, a només 16 anys vista, si no s'actua ara, o s'han de reta...",,,,,
2759436,eliminacion_catalan,caracteres_problematicos: {'·'},"La il·lusió del disseny és un parany que ens ha atrapat abans, i Darwin ens hauria d'haver immunitza...",,,,,
2804229,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem treballant amb BitPay per facilitar els pagaments segurs blockchain per a tot tipus de client...,,,,,
2838622,eliminacion_catalan,caracteres_problematicos: {'“'},“Volem que el Festival sigui millor cada any i que conservi les connexions profundes amb la nostra c...,,,,,
2858099,eliminacion_catalan,caracteres_problematicos: {'”'},"És viu, i els pobles tradicionals i indígenes estan produint contínuament nous coneixements.”.",,,,,
2966002,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[22] Rachel Barker Conscience, Government and War London 1982 pàg.",,,,,
2993624,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Mirin al seu voltant i vegin les ciutats “fent el dur treball de fer créixer la nostra nova economia...,,,,,
3003285,eliminacion_catalan,caracteres_problematicos: {'”'},"A més, també estic orgullós del fet que som una de les poques marques locals que té una certificació...",,,,,
3021495,eliminacion_catalan,caracteres_problematicos: {'–'},– Els Estats Units han de tenir ple accés i control dels bancs iraquians.,,,,,
3139592,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}",Una important obra d'arquitectura pública a Atenes perquè és un excel·lent example del “neoclàssic d...,,,,,
3248497,eliminacion_catalan,caracteres_problematicos: {'“'},"“Més de dos terços dels llogaters tenen deutes, i al voltant d'una quarta part dels llogaters i comp...",,,,,
3252380,eliminacion_catalan,caracteres_problematicos: {'·'},"""Estem agraïts que la seva família, col·legues i amics es van unir a nosaltres en el que esperem que...",,,,,
3336739,eliminacion_catalan,caracteres_problematicos: {'“'},"“També, però, necessitem tenir un sistema fiscal que recompensi la feina i no només les transaccions...",,,,,
3428044,eliminacion_catalan,caracteres_problematicos: {'%'},PHE va dir que si bé els nivells de captació de vacunes al Regne Unit en nens petits ara són molt al...,,,,,
3484546,eliminacion_catalan,caracteres_problematicos: {'·'},Les víctimes d'aquestes torbes progressistes solen ser algunes de les persones més intel·ligents i i...,,,,,
3634345,eliminacion_catalan,caracteres_problematicos: {'–'},Avui es lliuraran sis jocs de medalles (quatre medalles per a exercicis individuals i dues medalles ...,,,,,
3768973,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si arriba aquest moment, seré un paio molt orgullós perquè aquest home va venir a mi quan era un ne...",,,,,
3815029,eliminacion_catalan,caracteres_problematicos: {'·'},"7:140 I ell va dir: ""Vaig a buscar per a tu un déu que no sigui Al·là, Qui t'ha preferit a tota la h...",,,,,
3837730,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, almenys tinc la seva identitat.",,,,,
3872510,eliminacion_catalan,caracteres_problematicos: {'%'},L'any passat només el 25% era així d'optimista.,,,,,
4107375,eliminacion_catalan,"caracteres_problematicos: {'*', '«', '»'}",Podem explorar-los amb l'ajuda del «babelizer» de NLTK (que es carrega automàticament quan importeu ...,,,,,
4115041,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam haver d'avaluar la situació actual i quina ajuda realment necessiten les víctimes.,,,,,
4165895,eliminacion_catalan,caracteres_problematicos: {'·'},-La Xina ha promogut activament les àmplies aplicacions de les dades satel·litàries d'observació de ...,,,,,
4173616,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","L'edifici, en acabar, tindrà 231 “coixinets” i 222 habitacions d'hotel.",,,,,
4280474,eliminacion_catalan,caracteres_problematicos: {'–'},Els homes de debò –nois de debò– jugaven a futbol com ho feia en Baba quan era jove.,,,,,
4354624,eliminacion_catalan,caracteres_problematicos: {'“'},“Però vull sentir que el meu equip pot competir contra altres.,,,,,
4698984,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem vist molts càlculs endarrerits, però necessitem més discussió científica sobre cap a on es diri...",,,,,
4763622,eliminacion_catalan,caracteres_problematicos: {'·'},"Segurament, l'observador honest i objectiu no té cap altre recurs que concloure que el sistema terra...",,,,,
4778765,eliminacion_catalan,caracteres_problematicos: {'—'},"Ve de tot el sud i l'Amèrica Llatina, i ve probablement — probablement — de l'Orient Mitjà.",,,,,
4823793,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els rols, esdeveniments, artefactes i regles de Scrum són immutables i encara que implementar només...",,,,,
4857334,eliminacion_catalan,caracteres_problematicos: {'%'},"El maquinari de seguretat és la segona categoria més gran que rep el 37,4% de la despesa global en s...",,,,,
4881223,eliminacion_catalan,caracteres_problematicos: {'«'},«El 2005 es va observar un fet molt estrany.,,,,,
4893756,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[6.17] És important conèixer la definició tècnica de bona OO?,,,,,
4978191,eliminacion_catalan,caracteres_problematicos: {'/'},"La teva tesi ha d'estar mecanografiada, a doble espai, amb almenys 1 1/4 de marge esquerre per perme...",,,,,
5043114,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En el propi joc, hi haurà un mode de joc especial anomenat “Convoy” que es llançarà el 15 de setembr...",,,,,
5095924,eliminacion_catalan,caracteres_problematicos: {'·'},"Pas 4: Si la sol·licitud de beca té èxit, l'escola informarà el sol·licitant",,,,,
5100590,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Avui pots entrar a una sala d'estar a les fosques i demanar a Alexa que encengui els llums intel·lig...,,,,,
5208721,eliminacion_catalan,caracteres_problematicos: {'$'},Tot i que el pla de tributació de $200 mil milions de productes bàsics no s'implementarà fins a fina...,,,,,
5222863,eliminacion_catalan,caracteres_problematicos: {'&'},"El 1981, va ser convidat a unir-se a una altra coneguda empresa de disseny, Chhada Siembieda & Assoc...",,,,,
5373309,eliminacion_catalan,caracteres_problematicos: {'`'},"(Méchain en la seva carta a Bernoulli, 6 de maig de 1783) `L'11 de maig de 1781, vaig descobrir una ...",,,,,
5439287,eliminacion_catalan,caracteres_problematicos: {'·'},"A principis d'aquest any, l'Agència Internacional de l'Energia va avaluar que la nova normativa desv...",,,,,
5461728,eliminacion_catalan,"caracteres_problematicos: {'—', '«', '/', '»'}","DO2: «orientat a les dades 2» —com OL, però els hashes/estats, claus i valors se segreguen en tres m...",,,,,
5589283,eliminacion_catalan,caracteres_problematicos: {'“'},“En aquest moment arriba la Leandra amb l'esmorzar i cessa la nostra conversa.,,,,,
5593191,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, la meitat dels nens del món viuen en zones on la vacuna antineumocòcica no està dis...",,,,,
5717583,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que la llar intel·ligent encara s'ha de basar en la connexió d'Internet i de dades entre si, la...",,,,,
5771780,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",L'experiència també demostra que les «necessitats morals i espirituals dels homes» també exigeixen u...,,,,,
5860616,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Aquesta catedral és un lloc de culte, aquest és el seu veritable i únic propòsit.”.",,,,,
5922769,eliminacion_catalan,caracteres_problematicos: {'«'},«Em vaig quedar al funeral durant tres dies i me'n vaig anar al quart.,,,,,
5951024,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes coses poden anar ràpidament d'una manera o altra.,,,,,
5994684,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tot el que ens han dit és que hi va haver una caiguda, però això no té sentit per a nosaltres.",,,,,
6091606,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Creuen que estan sent útils en assenyalar el “costat brilliant”.,,,,,
6217859,eliminacion_catalan,caracteres_problematicos: {'$'},"Durant el període d'independència de Kazakhstan, el país va atreure més de $ 330 mil milions d'inver...",,,,,
6270237,eliminacion_catalan,caracteres_problematicos: {'%'},El canvi va augmentar la incidència de la diabetis gestacional un 74% sense millorar els resultats a...,,,,,
6325824,eliminacion_catalan,caracteres_problematicos: {'”'},"A la recerca de la salut, la felicitat i el poder, l'ésser humà anirà canviant primer una de les sev...",,,,,
6353871,eliminacion_catalan,caracteres_problematicos: {'/'},ANVER coneix i dóna suport a la Directiva RoHS2 2011/65/UE de la Unió Europea.,,,,,
6357544,eliminacion_catalan,caracteres_problematicos: {'·'},"""Esperem que els llibres i les pel·lícules tornin a estar disponibles per als nostres clients a la X...",,,,,
6395666,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Sembla que si tens la mentalitat de “descentralitzarem el món”, probablement estàs d'acord en una co...",,,,,
6471253,eliminacion_catalan,caracteres_problematicos: {'“'},"“Només envio missatges de text durant el dia per treballar en cas d'emergència, així que cap a les 7...",,,,,
6509822,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta de l'Organització Mundial de la Salut, més del 70% dels adults a tot el món han ...",,,,,
6588130,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons Huawei, la llum groga de més longitud d'ona pot aportar més llum que la llum verda original (...",,,,,
6627261,eliminacion_catalan,caracteres_problematicos: {'“'},"“La seva força no prové d'armes químiques, conjunts d'artilleria o brigades de míssils mòbils.",,,,,
6633338,eliminacion_catalan,caracteres_problematicos: {'·'},Cap de les persones que vaig fotografiar tenia idea que les seves imatges s'estaven utilitzant d'aqu...,,,,,
6641889,eliminacion_catalan,caracteres_problematicos: {'«'},"«A Apple, la teva confiança ho és tot per a nosaltres.",,,,,
6694471,eliminacion_catalan,caracteres_problematicos: {'/'},"/?, /h, /help Mostra l'ajuda sobre els interruptors compatibles.",,,,,
6734557,eliminacion_catalan,caracteres_problematicos: {'‘'},"OpinióNo, Trump no pot declarar una ‘emergència' per construir el seu mur",,,,,
6801384,eliminacion_catalan,caracteres_problematicos: {'*'},"* Després de la marxa del Dr. Ferguson, es va comprovar que M. de Heuglin, a causa d'algun desacord,...",,,,,
6834477,eliminacion_catalan,caracteres_problematicos: {'—'},La situació s'agreuja quan els representants d'un determinat interès social —potser a causa de la mo...,,,,,
6853095,eliminacion_catalan,caracteres_problematicos: {'·'},Les investigacions van trobar exemples de desforestació i tala il·legal a parcs cambodjans com el Pa...,,,,,
6870107,eliminacion_catalan,caracteres_problematicos: {'&'},"Per example, el passat mes d'octubre, la Fundació Bill & Melinda Gates i l'Alliance for Accelerating...",,,,,
6877174,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«La idea que els tirans troben més útil és la idea de Déu», li havia dit Vane.",,,,,
6927772,eliminacion_catalan,caracteres_problematicos: {'—'},—Saps què m'enfada tant que pugui escopir?,,,,,
6950678,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “Durant la Guerra Freda vam fer una gran feina per difondre el missatge dels Estats Uni...,,,,,
7014292,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Vint-i-sis nens (o els seus éssers estimats), un per cada milla, actuaran com els seus “coaches”, co...",,,,,
7026624,eliminacion_catalan,caracteres_problematicos: {'%'},"""La malaltia cardiovascular (ECV) és l'assassí número u a tot el món, fins i tot a Indonèsia, on rep...",,,,,
7034256,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada vegada que deia una cosa així, jo deia: 'No passa res, ho torno a posar a la novel·la'.",,,,,
7206957,eliminacion_catalan,caracteres_problematicos: {'“'},"“La tecnologia proliferarà dinàmicament en múltiples indústries manufactureres en els propers anys, ...",,,,,
7267934,eliminacion_catalan,caracteres_problematicos: {'–'},Líbia – El poder de Muammar Gaddafi sembla confinat a parts de Trípoli i potser a diverses regions d...,,,,,
7274759,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan feu clic a la bandera verda, el volum s'establirà al 60%.",,,,,
7301405,eliminacion_catalan,caracteres_problematicos: {'”'},El retorn va ser provocat per la inversió en forma de corba de preus cap endavant i la necessitat de...,,,,,
7413391,eliminacion_catalan,caracteres_problematicos: {'—'},"El nou argument sosté (tot i que no sense molta tensió) que tenim dues obres autèntiques, la primera...",,,,,
7478171,eliminacion_catalan,caracteres_problematicos: {'/'},Directiva 96/53/CE per a determinats vehicles de carretera que circulin dins de la Comunitat: dimens...,,,,,
7529765,eliminacion_catalan,caracteres_problematicos: {'·'},"SRM també desenvolupa estratègies de producte per portar els conceptes de producte a la realitat, am...",,,,,
7577407,eliminacion_catalan,caracteres_problematicos: {'”'},"En cas contrari, s'enfrontaran a totes les conseqüències.”.",,,,,
7610200,eliminacion_catalan,caracteres_problematicos: {'»'},"A més de donar suport a la tecnologia europea, aquest projecte també garantirà que milers de llocs d...",,,,,
7610334,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, és tranquil·litzador que la Comissió Europea demanés construir una ciberseguretat més for...",,,,,
7650714,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Abbasi va demanar a la comunitat internacional que “jugui el seu paper” en la resolució de conflicte...,,,,,
7703254,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El seu nou single, “While We're Young”, es pot escoltar a continuació.",,,,,
7761321,eliminacion_catalan,caracteres_problematicos: {'·'},La il·luminació d'ambient avantguardista ja es va prendre en consideració en una primera fase de des...,,,,,
7863677,eliminacion_catalan,caracteres_problematicos: {'%'},"Als Estats Units no hi ha límit d'edat a la universitat, el 40% dels estudiants tenen 25 o 25 anys o...",,,,,
7910685,eliminacion_catalan,caracteres_problematicos: {'/'},"Aporta una sèrie de millores, incloent vídeo HD, biblioteca de pantalla/mitjans/compartició de fotos...",,,,,
7959034,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El Passant [R5],,,,,
8016935,eliminacion_catalan,caracteres_problematicos: {'—'},"Una altra víctima de la Segona Guerra Freda és la idea d'un ""sistema de comerç basat en regles"" glob...",,,,,
8023036,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[3] Aquests influeixen tant en la seva gravetat com en la seva capacitat de resposta al tractament.,,,,,
8040997,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els països desenvolupats tenen estàndards especials de disseny residencial d'estructures d'ac...",,,,,
8060843,eliminacion_catalan,caracteres_problematicos: {'$'},Si els passatgers no van poder reunir-se amb el guia turístic abans de les 9:00AM a causa de retards...,,,,,
8094130,eliminacion_catalan,caracteres_problematicos: {'·'},- Atendre les queixes i les sol·licituds de suport tècnic,,,,,
8118692,eliminacion_catalan,caracteres_problematicos: {'·'},Els dispositius intel·ligents que monitoritzen el consum d'aigua o electricitat i mitjançant l'apren...,,,,,
8214315,eliminacion_catalan,caracteres_problematicos: {'«'},Edmond va respondre: «Qui ho sap?,,,,,
8225739,eliminacion_catalan,caracteres_problematicos: {'“'},"Com explica el director sènior de Creative de Monotype, James Fooks-Bale: “Estàvem per tot el mapa i...",,,,,
8234550,eliminacion_catalan,caracteres_problematicos: {'%'},"Prenem precaucions al 100%, però això no vol dir un risc del 0%.",,,,,
8252528,eliminacion_catalan,caracteres_problematicos: {'·'},El Tribunal Constitucional de Croàcia derogarà o anul·larà qualsevol altre reglament si ho considera...,,,,,
8290601,eliminacion_catalan,caracteres_problematicos: {'·'},La reina es va tranquil·litzar.,,,,,
8432412,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Després, el programari ordena aquests vòxels i cerca “clusters” amb activitat similar.",,,,,
8476279,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 15% dels nadons prefereixen girar el cap a l'esquerra quan es fiquen al llit de panxa enlai...,,,,,
8485484,eliminacion_catalan,caracteres_problematicos: {'“'},“Respectar el vot és respectar les persones.,,,,,
8547540,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","D'altra banda, les illes Diaoyu/Senkaku (64,0%) i l'enteniment històric (59,6%) van ser les dues rao...",,,,,
8596533,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2014, investigadors de la Universitat de Nova Gal·les del Sud van aconseguir un nou rècord mundia...",,,,,
8602514,eliminacion_catalan,caracteres_problematicos: {'·'},"Els que van informar dels quatre factors van ser 4,3 vegades més propensos a informar de bona a exce...",,,,,
8763654,eliminacion_catalan,caracteres_problematicos: {'·'},"Per 12 dòlars per usuari al mes, podeu contractar el vostre paquet Business, que ofereix una suite o...",,,,,
8887156,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Per a començar, el «grup d'investigació» elaborat per les autoritats sud-coreanes sota la manipulaci...",,,,,
8887802,eliminacion_catalan,caracteres_problematicos: {'·'},La Llei d'Autorització de Defensa Nacional (NDAA) per a l'any fiscal 2019 és una evidència que els E...,,,,,
8908098,eliminacion_catalan,caracteres_problematicos: {'–'},"1) OMG – Dissenyats per conrear productes químics verinosos en els cultius mateixos, Els OMG també e...",,,,,
8944827,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb tot respecte, cada dia moren milers de persones, però tot i així el món segueix endavant.",,,,,
8948518,eliminacion_catalan,caracteres_problematicos: {'%'},El 96% experimenta reptes en intentar utilitzar les dades per desenvolupar estratègies dels clients ...,,,,,
8956960,eliminacion_catalan,caracteres_problematicos: {'—'},"Amb tots a la cursa, queda per veure qui arribarà en primer lloc i crear el primer cotxe totalment a...",,,,,
8983229,eliminacion_catalan,caracteres_problematicos: {'·'},"""Arxivat en un tribunal federal de San Francisco, desafia el que els demandants descriuen com un ""pr...",,,,,
9005381,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que la persistència de dades és un servei no configurable, l'arquitectura J2EE us permet anul...",,,,,
9031836,eliminacion_catalan,caracteres_problematicos: {'—'},Aquí és un de nou: Vancouver és tan car que els polítics volen gravar el seu mercat immobiliari en p...,,,,,
9088501,eliminacion_catalan,caracteres_problematicos: {'·'},"Una premsa lliure és vital per a la democràcia, i donem suport a Jim Acosta i els seus col·legues pe...",,,,,
9101812,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins i tot abans que esclatés la qüestió de les primes, el suport públic al rescat era vacil·lant i ...",,,,,
9416304,eliminacion_catalan,caracteres_problematicos: {'%'},"Avui dia, més del 30% dels pobles indis han estat declarats lliures de defecació a l'aire lliure, en...",,,,,
9416324,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La manca de compromís del PIF amb Vision Fund 2 indica que, des de la seva perspectiva, els “ingress...",,,,,
9475904,eliminacion_catalan,caracteres_problematicos: {'·'},El comandant del destacament de l'exèrcit dels Estats Units enviat a la zona va dir al comitè de vag...,,,,,
9503501,eliminacion_catalan,caracteres_problematicos: {'–'},"El seu pare Steve mai no sabrà el que li va passar pel cap aquell dia, però els que sobreviuen als i...",,,,,
9603593,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Buffett va continuar dient que el terme “inversió en valor” és redundant.,,,,,
9636887,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El pistoler també va retransmetre tot el procés en directe a través de Facebook, va pujar fotos d'el...",,,,,
9642647,eliminacion_catalan,caracteres_problematicos: {'/'},"El 2012, el llibre de Friesen, Improvisació per a músics clàssics va ser publicat per Berklee Press/...",,,,,
9694313,eliminacion_catalan,caracteres_problematicos: {'‘'},"Va emigrar als Estats Units el 1952, però va tornar a França l'any següent per gravar ‘Blue Tango' i...",,,,,
9719753,eliminacion_catalan,caracteres_problematicos: {'·'},Heus aquí algunes formes en què la intel·ligència artificial ajudarà les comunicacions corporatives ...,,,,,
9749244,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}",El 53% dels científics de dades han informat que parlen R i/o Python.,,,,,
9792277,eliminacion_catalan,caracteres_problematicos: {'·'},"Fa un any (11 d'agost del 2016) va entrar en vigor la llei del Territori d'Altai, que simplifica l'a...",,,,,
9938720,eliminacion_catalan,caracteres_problematicos: {'·'},"Intercanviem constantment coneixements i idees amb socis dels camps de la ciència i la indústria, ai...",,,,,
9973663,eliminacion_catalan,caracteres_problematicos: {'·'},França va sol·licitar l'extradició d'alguns dels terroristes en relació amb els atemptats de París d...,,,,,
9977860,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un well amic, l'activista Tom Hayden, que va morir el 2016, solia dir “el canvi és lent excepte quan...",,,,,
9984249,eliminacion_catalan,caracteres_problematicos: {'·'},"Un sismòmetre col·locat el 1969 pels astronautes de l'Apol·lo 12 va registrar les vibracions, que va...",,,,,
10047403,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1971, les reserves d'or dels Estats Units van caure més del 60%.",,,,,
10087257,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",I si poguessis començar a guanyar 5 vegades més diners eliminant la pàgina de vendes basada en tècni...,,,,,
10277322,eliminacion_catalan,caracteres_problematicos: {'”'},No necessita tanta cura i sóc capaç d'aconseguir ous al mar.”.,,,,,
10321682,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","const declaration diu als lectors, “aquesta variable mai no es modifica”, reduint la càrrega cogniti...",,,,,
10360574,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Els nostres organoides s'assemblen en gran mesura als capil·lars humans, fins i tot a nivell molecu...",,,,,
10363075,eliminacion_catalan,caracteres_problematicos: {'%'},Dos estudis amb voluntaris sans van trobar la sensibilitat i especificitat mitjana d'aproximadament ...,,,,,
