linea,catalan,chino
392046,"I crec que això ha tingut un fort impacte, ja que ha portat la societat civil d'Uzbekistan a estar més en risc, els advocats més en risc, les víctimes de la tortura més en risc.",“而且我认为这会产生强烈影响，因为它导致乌兹别克斯坦民间社会面临更大的风险，律师风险更大，酷刑的受害者更有风险。
506249,La tasca bàsica reflecteix allò que els robots han hagut de fer durant dècades.,这种基本的任务让人想到了机器人数十年来要做的事情。
507166,The Real James Herriot: A Memoir of My Father (en anglès).,英二的翻译选自JamesWight写的TheRealJamesHerriot：AMemoirofMyFather一？
529093,Les sancions internacionals només seran la primera conseqüència.,国际制裁只是第一个后果。
548634,"En aquella època no ens coneixíem, però tots dos teníem quatre anys de classes de piano.",那些日子我们彼此不认识，但我们都有四年的钢琴课。
567326,"De fet, l'oració és una marca que defineix el poble de Déu.",事实上，“求告耶和华的名”是上帝百姓的决定性标志。
578645,Igualment important és que ara existeix un consens gairebé universal entre pràcticament tots els Estats àrabs que un acord de pau redunda en el seu propi interès.,同样重要的是，现在所有的阿拉伯国家实际上几乎普遍抱有共识：和平解决对他们有利。
590243,La tecnologia va tornar a estar al capdavant de la LINC Nacional.,技术再次成为NationalLINC的前沿和中心。
599423,L'economia de l'Azerbaidjan és independent i representa un factor que reforça la nostra política independent.,阿塞拜疆的经济是独立的，这是加强我国独立政策的一个因素。
600304,"Però Wally va ser curós, i amb raó.",但沃利是小心，而且有很好的理由。
623584,Però els nostres objectius i regles configuren la cultura i ens interessa molt com influeixen les cultures a les empreses.,但是我们的目标和规则塑造了文化，我们对文化如何影响企业非常感兴趣。
626994,"Ara bé, no estem invertits en aquests sectors, però aquesta seria una àrea que es veuria més afectada.",目前，我们没有投资这些产业，但这将是一个受冲击最严重的行业。
629821,"Si us plau, visiteu una de les cinc recepcions per recollir el vostre passi de visitant i permís d'estacionament, si cal.",请访问五个招待会的一个收集您的访客通行证和停车证，如果需要的话。
635819,Mèxic s'havia convertit en un país d'eleccions competitives.,墨西哥现在已成为一个有竞争性选举的国家。
639683,Així que aquesta cafeteria també és coneguda com la més solitària.,所以这家咖啡馆也被人们称为“最孤独的咖啡馆”。
642765,ChromeOS ara és compatible amb diverses finestres mostrades,ChromeOS现在支持多个显示的Windows
645594,"Fa cent anys, la malaltia coronària era pràcticament desconeguda a Europa i Amèrica.",一百年前，冠状动脉心脏疾病在欧洲和美国几乎不为人所知。
646193,"Tenim més de 120 botigues al Regne Unit i la República d'Irlanda, i seguim creixent!",我们在英国和爱尔兰共和国拥有100多家商店，而且我们还在增长！
649570,"Josep, fill de David, no tinguis por de portar Maria a la teva dona.",说：“大卫的子孙约瑟，不要怕，只管娶过你的妻子马利亚来。
656890,Va ser perquè estaven arribant a creure que estarien molt millor si poguessin gestionar els seus propis assumptes sense haver de tenir en compte les necessitats i els interessos dels iugoslaus de baix rendiment al sud.,这是因为他们开始相信，如果他们能够管理好自己的事务，而不必考虑实现南斯拉夫南部目标的需要和利益，他们就会过得更好。
660893,El que entra al llac Michigan sol quedar-s'hi.,什么进入密歇根湖通常会留在那里。
665191,"I el que és més important, us vull assegurar que l'opinió d'Apple i la nostra dedicació a la diversitat no han canviat.",更重要的是，我想向你们保证，苹果的观点和我们对多样性的贡献没有改变。
670591,"Facebook diu que això està bé, YouTube no hi està d'acord i diu que no està bé i ho tira.",Facebook说没关系，YouTube不同意，并说这是不好的，并拉它。
673192,"És possible que Facebook, per example, deixi algunes persones sentint-se més soles?",例如Facebook，它是否会让一些人感到更加孤单？
688024,Un dels exemples en el passat va ser treballar amb franctiradors al laboratori.,过去的一个例子是在实验室里与狙击手一起工作。
693975,"En una tasca, se'ls va preguntar com els agradaria repartir anònimament una petita quantitat de diners amb una altra persona que acabaven de conèixer.",在一项任务中，他们被问到他们希望如何匿名将他们刚刚认识的另一个人的少量钱分出来。
704711,"Va afirmar que tenia una política de ""portes obertes""; no obstant això, els ciutadans de la seva comunitat van ser bloquejats per secretaris i administradors quan van trucar.",谴责了他有一个“门户开放”政策；然而，公民他的秘书和社区被封锁当他们叫管理员。
720852,L'extensió gratuïta us ofereix 10 cerques setmanals gratuïtes.,免费扩展为您提供10次免费每周搜索。
721188,Els legisladors van dir més tard que els funcionaris federals semblaven estar movent-se ràpidament per respondre al tema.,立法者后来表示，联邦官员似乎正在迅速采取行动以应对这一问题。
747320,"Si transmets a una dona que cal fer alguna cosa, sempre hi ha un perill terrible que ho faci de sobte.",但是如果你告诉一个女人，应该做点什么，总有一种可怕的危险，她会突然这样做。
758997,Paralitzats amb la por: per què ens congelem quan estem espantats?,恐惧瘫痪：为什么我们在受到惊吓时会冻结？
772781,"Així que si el teu pare se n'ha anat amb ells, podria estar veient un món de problemes en aquest moment.",如果你父亲和他们一起去了，他现在可能看到一个充满麻烦的世界。
775295,"No tinc res contra els pilots de la força aèria, el meu pare era pilot de combat de la força aèria, són bons nois.",我不是在贬低空军飞行员，我父亲就是空军战斗机飞行员，他们都是很好的人。
785897,Avui discutirem com construir un detector d'objectes mòbil simple i barat.,今天我们将讨论如何建立一个简单、便宜的移动目标探测器。
790206,"Les coses podrien haver estat diferents: el segon objectiu és una cosa del que ens hem de responsabilitzar totalment, el tercer encara més.",事情可能会有所不同：第二个目标是我们必须承担全部责任，第三个目标更是如此。
796382,El Consell adoptarà un pressupost annual i publicarà el pressupost aprovat al lloc web.,理事会应通过年度预算，并将通过的预算发布到网站上”。
852906,"Als països d'ingressos baixos i mitjans, les noves dades suggereixen que més de la meitat de la despesa sanitària es dedica a l'atenció primària.",在低收入和中等收入国家，新数据显示，超过半数卫生支出用于初级卫生保健。
856711,Has de construir obstacles a partir de les pròpies accions de l'heroi.,你必须建立障碍从英雄的行动。
863679,Alemanya té molts físics realment famosos.,德国有很多非常著名的物理学家。
868256,"""En 10 o 15 anys, hi haurà milers de milions de dispositius AR"", va dir Sweeney.",“在10年或15年内，将有数十亿的AR设备，”斯威尼说。
869915,I també ens pot ajudar a entendre com sorgeixen gens nous i nous en l'evolució i el desenvolupament.,它还可以帮助我们了解新的和新的基因是如何在进化和发展中出现的。
871519,El desembre passat em va dir que era miserable sense mi fins i tot en un món virtual.,去年12月，他告诉我，即使在虚拟世界里没有我，他也很痛苦。
882481,"Per a Israel i Turquia, És ara tot sobre el gas",一肖中特：对以色列和土耳其来说，现在一切都与天然气有关
905266,"Per això, els remeis, les respostes per a moltes d'aquestes potencials bombolles locals són polítiques macroprudencials, polítiques de supervisió.",对于这个问题，补救措施，许多潜在的地方泡沫的答案是宏观审慎政策，监管政策。
909708,Es posarà especial èmfasi en la diversitat de famílies i formes familiars.,将特别强调对家庭和家庭形式的多样性进行放置。
921840,Intento treballar de nou en la tasca que se m'ha assignat: investigar l'ascens i el poder del líder.,我努力再次完成分配给我的任务——调查领导者的崛起和权力。
947875,"Moscou garanteix la protecció d'aquestes repúbliques i ells, alhora, estan obligats a ajudar Rússia en cas d'atac, encara que les seves capacitats militars siguin molt més modestes.",莫斯科保证保护这些共和国，同样地，后者有义务在俄罗斯遭遇袭击时提供援助，尽管其军事能力要小得多。
965917,"Ara que és aquí, treballem amb ell.",“现在他在这里，让我们和他一起工作吧。
972349,"Tot i que la majoria continua sent dièsel, això està canviant.",尽管多数仍然是柴油车，但这种情况正在发生改变。
1003452,"Les nostres xarxes de distribució són una part vital de la nostra cadena de valor, ja que acosten els nostres productes als consumidors.",我们的分销网络是我们价值链的一个重要部分，可将我们的产品带给消费者。
1008799,"Però si és veritat, esperem que no arribi a ser àmpliament coneguda.",但如果真的是这样，让我们希望它不会广为人知。
1016596,"""El gosset que finalment va guanyar, va ser la seva nit per brillar"", va dir Stenmark.",“最终赢得的小狗，是他的夜晚闪耀，”Stenmark说。
1027598,Incloure poesia o lectures durant els serveis funeraris o commemoratius és una tradició que es remunta a molts anys enrere.,包括诗歌朗诵或纪念或殡仪服务期间是一个传统可以追溯到很多年那。
1028203,Però aquests anomenats estadistes mai no es plantegen el que podria haver passat si tant Alemanya com la Gran Bretanya tinguessin armes nuclears el 1939.,但是这些所谓的政治家从来没有考虑，如果在1939年德国和英国都拥有核武器，那会发生什么。
1035283,"A més, Statkraft té una propietat minoritària en quatre centrals hidroelèctriques més.",此外，Statkraft在其他四个水电站拥有少数股权。
1046223,"Tot i això, els impostos continuen violant la Declaració Africana sobre Drets i Llibertats a Internet, publicada recentment per l'Associació de Comunicacions Progressistes.",然而，这些税收仍然违反了通讯促进协会（AssociationofProgressiveCommunications）最近发表的《非洲互联网权利和自由宣言》（AfricanDeclarationonInternetRightsandfreedom）。
1054826,"Així és com el diari britànic Racing Post va fer front a tres adquisicions en tres anys, cadascuna amb els seus propis requisits de seguretat.",以下是英国《赛马邮报》（RacingPost）在三年内处理三宗收购的方式，每宗收购都有自己的安全要求。
1074167,"'Treu-lo d'Anglaterra a qualsevol preu', va escriure Holmes a la dona.",“不惜任何代价把他带出英国，“福尔摩斯写信给妻子。
1083389,"Jay Bernstein va començar mirant enrere en la història: Durant segles, la tortura va estar al cor del dret europeu.",杰伊·伯恩斯坦首先回顾了历史：数百年来，酷刑一直位于欧洲法律的核心。
1089648,"Com sempre, només estic provant la resolució òptica.",与往常一样，我仅测试光学分辨率。
1095632,"A més, mai no ha de subestimar els seus companys, perquè alguns farien qualsevol cosa per superar la seva competència.",此外，她绝不能低估她的同学，因为其中一些会做任何超越自己的竞争。
1107056,Marie el lloc ideal per estudiar Ciències Ambientals.,玛丽完美的位置来研究环境科学。
1110423,"De tant en tant era portat a Bagdad, interrogat i empresonat allà.",从他不时地被带到巴格达，受到质疑并被关进监狱。
1113055,Els deixebles mai no van haver de preguntar a Jesús on havien d'anar després.,门徒从来不需要问耶稣自己接下来要往哪里去。
1124166,"Guanyen diners en funció de la seva eficàcia, no del temps que dediquen.",他们赚钱是基于他们的效率，而不是他们投入的时间。
1129335,Una representació moderna i força precisa d'Amèrica (o la quarta part del món),美国（或世界的第四部分）的现代较精确描述
1133093,Cada cop hi ha més proves que la nostra campanya de màxima pressió se sent a Corea del Nord.,“越来越多的证据表明，我们的最大压力活动正在朝鲜进行。
1136772,"El professor de dret de la Universitat de Dhaka, Asif Nazrul, va dir que l'arrest i la detenció de líders i activistes de l'oposició continua passant.",达卡大学法学教授AsifNazrul说，逮捕和拘留反对派领导人和活动家的行为仍在发生。
1138927,"Els tirotejos i les explosions havien durat menys d'una hora, però ens havien espantat molt, perquè cap de nosaltres no havia sentit mai trets als careers.",枪击和爆炸持续了不到一个小时，但他们害怕我们，因为没有人在街上听到枪声。
1147219,"Els pares de Marta van morir de la pesta al voltant de 1689, deixant cinc fills.",玛尔塔的父母在1689年左右死于瘟疫，留下5个孩子。
1153892,"De vegades és un angle financer: Sota pressió financera severa, fins i tot un líder autocràtic pot veure que la reforma política té la millor promesa de supervivència política.",有时这是一个金融角度：在严重的财务压力，甚至是一个独裁的领导人可能会看到，政治改革是最好的政治生存的保证。
1159186,"Però és arriscat, perquè la gent és voluble, i t'abandonaran al primer senyal de fracàs.",但这是有风险的，因为人们反复无常，他们会放弃你在第一个失败的迹象。
1160667,L'associació també explorarà tecnologies per establir models viables de reciclatge a diferents països.,该伙伴关系还将探索在不同国家建立可行的回收模式的技术。
1164133,El president també pot decidir no actuar.,总统也可以决定不采取行动。
1168672,"""No podem comptar amb el fet que buscaran fer alguna cosa el quart de juliol, així que el tercer de juliol, realment hem de tancar aquests nois"".",“我们不能指望他们将在7月4日做一些事情，所以7月3日，我们真的要锁定这些家伙。”
1179095,"En un nombre creixent de comunitats de tot el país, especialment a les zones rurals, els pacients i els metges tenen accés a un sol hospital.",在全国越来越多的社区，特别是农村地区，患者和医生只能进入一家医院。
1188073,Hi havia una raó per la qual Neil Armstrong estava destinat a ser un dels millors pilots de tots els temps i jo no.,“有一个原因让尼尔阿姆斯特朗注定成为有史以来最好的飞行员之一而我不是。
1198100,"No tenim diners per a l'educació, perquè no podem construir al nostre propi país.",我们没有钱用于教育，因为我们不能在自己的国家里建学校。
1206651,"Vajuvi ens va dir que recollíssim el nostre equip, i el vam seguir per un camí curt.",Vajuvi告诉我们收集我们的装备，我们跟着他走了一小段路。
1220362,"Una de les coses en què m'entusiasma centrar-me és en com convertir CRISPR en una eina terapèutica real, de manera que puguem tractar malalties.",我们我非常兴奋的一件事就是关注如何将CRISPR变成真正的治疗工具，以便我们可以治疗疾病。
1227853,Saps per què van ser prohibits?,你知道他们为什么被禁止吗？
1237083,"Socialbakers s'ha convertit en un dels líders del sector en solucions de màrqueting a xarxes socials, ja que ara supervisa més de 8 milions de perfils socials a les principals plataformes de xarxes en línia.",Socialbakers已经成为社交媒体营销解决方案的行业领导者之一，因为他们现在监控着所有主要在线网络平台上超过800万的社交用户资料。
1250743,"Segons la legislació francesa, el jutge instructor ara té tres mesos per decidir com procedir amb l'acusació.",根据法国法律，调查法官现在有三个月的时间来决定如何处理起诉书。
1255448,"Com s'ha esmentat abans, la Xarxa Rayo només està fent els primers passos.",正如之前提到的，闪电网络只是迈出了它的最初一步。
1270701,Necessita el Tribunal Suprem un codi de conducta?,最高法院是否需要行为准则？
1282286,"""No, li he preguntat al meu home si em trobarà un turc o alguna cosa així... alguna cosa més propera a l'Oriental.""",“不，我问我的人他会不会给我找个土耳其人之类的东西……靠近东方的东西。”
1282624,Però Jim estava totalment en contra al principi.,"""但吉姆死了起初反对它。"
1299445,Ucraïna: La resistència no s'aturarà.,"""乌克兰：阻力不会停止。"
1304859,"Tu i tu - El teu és possessiu, com si fos el teu vaixell?",你和你——“你的”是占有欲，比如“那是你的船吗？
1311864,"Així, entre les desenes de països que es van democratitzar al voltant del 1990, la majoria van ser països de renda mitjana: gairebé tots els països de renda alta ja eren democràcies, i pocs països de renda baixa van fer la transició.",因此，在那些于1990年左右民主化的许多国家中，大多数都是中等收入的国家：几乎所有高收入国家都已经是民主国家了，少数低收入国家做出了民主转型。
1327548,El control de l'embaràs mitjançant un ecògraf ha de començar el dia 28 fins al dia 42.,用超音波扫描器进行的妊娠控管，必须从第28天开始直到第42天。
1340473,"Fins i tot els articles quotidians solen estar carregats de contingut polític, des de guies fins a envasos com aquest.",即使是日常用品也经常带有政治内容——从引导书籍到包装等。
1352023,"ServerLIFT ha canviat per sempre la manera com es manegen els equips informàtics, de manera que els experts en centres de dades volen i necessiten que es faci.",ServerLIFT永远改变了IT设备的处理方式，数据中心专家希望并需要这样做。
1352337,"""Només vull dir que aquest és un gran dia tant per a la Xina com per als Estats Units.",“我只想说，今天对中国和美国来说都是伟大的一天。
1360117,I la Primera Dama Michelle Obama ens va recordar que els nostres fills estan mirant i que el president que elegim també serà el seu president.,第一夫人米歇尔·奥巴马提醒我们说，我们的孩子正在看著我们，我们所选出来的总统也将会是他们的总统。
1361501,"Quan va arribar diumenge, tota l'església es va omplir de musulmans.",星期天到来的时候，整个教堂都挤满了穆斯林。
1367719,"Després, em va dir: ""No vull esperar fins que tingui una feina per ajudar altres persones"".",后来，他告诉我：“我不想等到有了工作才去帮助别人。”
1375939,"No tens cap raó per témer l'intent dels teus objectius més audaços, així que per què no anar-hi?",你没有理由害怕尝试你最胆大的目标，为什么不去尝试呢？
1381231,Les altres quatre mesures es refereixen al que definim com a governança.,另外的四个指标则涉及到我们所说治理。
1403821,He reiterat i mostrat repetidament a través de les accions de la nostra administració que volem que la Xina tingui èxit.,我已多次重申，并通过我们政府的行动展示我们希望中国成功。
1415780,"Em va fer qüestionar, però segurament no prou, el sistema que ara m'explicava el professor.",它让我的问题，但是肯定不够的，现在的系统教授解释给我。
1432916,Probablement mai no heu sentit a parlar del difunt Jim Weirich ni del seu programari.,摘要：你可能从来没有听说已故JimWeirich或他开发的软件。
1451815,Però l'acord d'iZettle amb PayPal només servirà per enfortir la força a l'oest i al nord d'Europa.,但iZettle与PayPal的交易只会加强其在西欧和北欧的实力。
1454384,"D'altra banda, van acceptar l'entrenament d'Al-Qaida i, com a resultat, han participat en el terrorisme.",另外一方面，他们接受了基地组织的训练，因而参与了恐怖主义活动。
1457469,"Les dotze en punt, bé _ara_ veurem, va dir ella, girant-se, i obrint la porta al passadís, i de peu com si escoltés.",十二点；好吧，现在我们可以看到，”她说，转动，打开门进入通道，站，就好像听。
1458171,"Va ser molt abans que tornessin amb la senyoreta Bartlett, però quan ho van fer el seu comportament semblava més interessant.",他们回到巴特莱特小姐那里很久了，但当他们这样做的时候，她的行为似乎更有趣。
1485269,"És cert que penses en altres lligues, veus la lliga anglesa... però a l'hora de prendre una decisió, seria molt difícil marxar de Barcelona.",“你确实想到了其他联赛，你看到了英格兰联赛……”但是在做出决定的时候，离开巴塞罗那真的很困难。
1501807,"Crec que les dones inicialment estan més inclinades a mirar més enllà de les vores per veure què hi ha dins que, al seu torn, depenent de l'home, de vegades pot convertir una granota en un príncep.",我认为女性最初更倾向于从边缘看去，看看里面是什么，反过来，取决于男人，有时能把青蛙变成王子。
1503117,"Segons les estadístiques, fins al juliol d'aquest any, el grup legislatiu d'experts va fer un total de 14 reunions de treball i va fer tres investigacions.",据统计，直至今年7月，该立法专家组共召开了14次工作会议，进行了3次调研。
1519133,"Tots dos estàvem casats, sense cap queixa important sobre les nostres vides matrimonials.",我们都结婚了，无重大投诉我们的婚姻生活。
1531731,"Al seu dia, per arribar de Jerusalem a Roma, haurien trigat uns 40 dies.",在他那个时代，从耶路撒冷到罗马，大约要花40天的时间。
1569908,"Els déus, per la seva banda, van rebre dos papers relacionats per exercir.",而同时，诸神则要扮演两个相关的角色。
1574123,"31 Busqueu el Regne de Déu, i totes aquestes coses us seran afegides. 32.",31“不过你们应当寻求神的h国，这些都i将加给你们了。
1597905,"Com a prova de la pressa, els crítics assenyalen com el Departament d'Energia ja ha finalitzat noves normes d'eficiència per a set aparells el 2014, amb tres regles més previstes per a finals d'any.",作为匆忙的证据，批评者指出能源部如何在2014年完成七个家电的新效率标准，预计到今年年底将有另外三个规则。
1629307,"Segons ho veig, senyors, el primer que hem de fer és induir la bèstia a abandonar el Kabit.",“依我看，先生们，我们必须做的第一件事就是诱使野兽离开卡比特。
1630311,"Rússia: El maig del 2007, l'OCDE va decidir obrir les negociacions d'adhesió amb Rússia.",俄罗斯：2007年5月，经合组织决定开放与俄罗斯的入会谈判。
1650337,"Hem de començar per conèixer la nostra pròpia naturalesa; en cas contrari, mai podrem resoldre els nostres propis problemes o els problemes del món.",我们必须从认识自身的本质着手，否则就永远不可能解决自己的烦恼，或是这个世界的种种问题。
1658246,"Així que si tornem a mirar al nostre voltant, hi ha unes quatre persones encara dempeus, i en realitat no et posaré en el moment.",如果现在再看看周围，差不多还有四个人站着，其实我并不打算赶鸭子上架。
1658625,Possiblement el temor més gran de les companyies aèries és que la gent deixi de volar en avions.,可能是航空公司最大的担忧是，人们将在飞机停止飞行。
1660273,"Més aviat, és un dret; hi té dret perquè vostè o el seu cònjuge ho van pagar a través dels impostos de la Seguretat Social.",更确切地说，这是一个权利项目；你有权获得它，因为你或你的配偶通过社会保障税支付。
1679548,Aquesta definició va sorgir d'un esforç europeu de recopilació de dades amb l'objectiu de quantificar el nombre d'incidents antisemites al continent.,这个定义来自欧洲数据收集工作，旨在量化该大陆上的反犹太事件数量。
1699801,"Va començar la seva església fa més de 20 anys, i ara suposadament més de persones visiten la sinagoga de Lagos setmanalment, inclosos els estrangers.",他在20多年前开始了他的教会，据说每周有超过5万人参观他的拉各斯犹太教堂，包括外国人。
1706763,"Espero que tothom pugui donar més bondat a persones com la meva mare, perquè quan obriu la porta, podeu veure la princeseta que el meu pare té a la mà. "".",“我希望每个人都能给予像我母亲这样的人更多的善意，因为当你打开门时，你可能会看到父亲手里拿着的小公主。
1719233,L'informe complet de 42 pàgines és ni més ni menys que impactant i és una lectura obligada per a qualsevol que es dediqui al sector sanitari.,这份完整的42页报告简直令人震惊，对于参与医疗保健行业的任何人来说都是必读的。
1728207,Els socialdemòcrates polonesos consideren que el nostre programa és nacional-reformista.,波兰社会民主党人认为我们的纲领是“民族改良主义的”。
1728585,"En aquesta lliga, això és una possibilitat.",“你知道在这个联盟中，这是一种可能性。
1736331,"Transportar només la seva consciència, transmetre als cossos clon o robot en un altre lloc.",只传送你的意识，传送到其他地方的克隆体或机器人体内。
1738363,"La veritat és que avui Europa ha desenvolupat una xarxa continental de gas, i aquesta xarxa té terminals de GNL.",事实是，今天，欧洲已经建立了大陆性的天然气网络，并且该网络具有LNG接收站。
1753360,"Després de l'atac, tres homes van ser vistos corrent des de l'apartament on ensenyava anglès als alumnes.",袭击事件发生后，三名男子被发现从公寓里跑来跑去，他教英语学生。
1774399,"Per descomptat, el document de sortida a borsa de Bitmain diu que està incomplet perquè la majoria dels números durs han estat redactats, i també estan subjectes a canvis.",当然，BitmainIPO文件表示不完整，因为大多数硬编号已被编辑，并且也可能会发生变化。
1780784,"Aleshores, què és el que em treu la son, aquelles nits en què em desperto, ben despert, a les 1:43, oa les 2:17?",那么是什么让我夜不能寐，在我醒来的那些夜晚，清醒时，在1：43或2：17
1802451,"Per example, les preguntes sobre la seguretat gairebé no tenen sentit.",例如，安全问题几乎没有任何意义。
1826388,"De totes les creacions, el Cel és la més antiga.",在所有的作品中，天堂是最古老的一个。
1834459,En qualsevol moment podíem sentir parlar d'atacs amb drones o intents d'establir una zona d'exclusió aèria i altres actes de guerra.,在任何时候，我们都可以听到无人机的打击或试图建立禁飞区和其他战争行为。
1842854,"EURUSD és un dels parells de divises més actius; la seva característica principal és l'alta volatilitat, és a dir, el canvi freqüent del tipus de canvi, que permet als operadors actius per guanyar diners.",EURUSD是最活跃的货币对之一；它的主要特点是波动性大，也就是说汇率频繁变化，它可以让活跃的交易者赚钱。
1847991,No pots tocar Bitcoin perquè en realitat és programari.,你不能触摸比特币，因为它实际上是软件。
1848490,"I si duplica la quantitat de verdures, el vostre fill estarà més interessat en les verdures.",而如果将蔬菜量增加一倍，孩子会对蔬菜更感兴趣。
1850363,Alguns líders d'empreses creuen que l'obertura i la llibertat condueixen a productes millors i fins i tot poden fer del món un món millor.,有些leader认为，开放和自由会让产品，甚至让世界更美好。
1853772,"Lectura recomanada: Si tens la capacitat d'estimar, si us plau, conté tot l'amor bo i real del Món",推荐阅读：如果你有能力爱，请包容世上所有美好而真切的爱情
1857987,"Pregunta-li a un expert en qualsevol camp, i aquest li va confirmar que si escau molt menys coses que sap quines coses no sap.",咨询专家在任何领域，他证实，在他的案件要少得多的事情，他知道他不知道是什么东西。
1880665,"No a l'escola, no a casa... i cada vegada que em donava la volta, una altra persona que havia conegut sempre se sentia com un estrany per a mi.",不属于学校，不属于家……而每一次我转过身，我一直都认识的另一个人让我感觉像个陌生人。
