linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2004224,eliminacion_catalan,caracteres_problematicos: {'“'},"“Va morir fa seixanta anys, potser assassinat.",,,,,
2061469,eliminacion_catalan,caracteres_problematicos: {'·'},Però l'excel·lència individual és el mitjà pel qual la nostra organització té èxit.,,,,,
2093247,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Simba: “Però, pare, ¿no ens mengem l'antílop?”",,,,,
2115574,eliminacion_catalan,caracteres_problematicos: {'“'},"“Qui afirma que la democràcia liberal és obsoleta, també afirma que les llibertats són obsoletes, qu...",,,,,
2116125,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquesta actitud “masclista” persisteix mentre que els problemes de seguretat en el treball són enorm...,,,,,
2128695,eliminacion_catalan,caracteres_problematicos: {'%'},"Molts al país tenen un accés limitat a serveis bàsics com l'electricitat i l'aigua potable, i la des...",,,,,
2148494,eliminacion_catalan,caracteres_problematicos: {'·'},T'interessen aquestes instal·lacions?,,,,,
2195797,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El meu enfocament personal no és crear una línia de temps rígida o predeterminada pel que fa a “quan...,,,,,
2212268,eliminacion_catalan,caracteres_problematicos: {'•'},• Seleccionar immigrants en funció de la seva probabilitat d'èxit a la societat nord-americana i de ...,,,,,
2262534,eliminacion_catalan,caracteres_problematicos: {'»'},"Per què voleu tornar a escoltar-lo, voleu ser deixebles seus també?»",,,,,
2297820,eliminacion_catalan,caracteres_problematicos: {'“'},“La conducta negligent i imprudent de la tripulació del Crystal va provocar l'horrible mort per ofeg...,,,,,
2317924,eliminacion_catalan,caracteres_problematicos: {'“'},“Perquè en les pròximes 48 hores es decidirà d'una manera o altra.,,,,,
2330748,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem fet un abast considerable a la comunitat empresarial, incloent reunions específiques amb Google...",,,,,
2363529,eliminacion_catalan,caracteres_problematicos: {'“'},“Western Union està preparada avui per adoptar qualsevol tipus de moneda.,,,,,
2389345,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Estaré d'acord que les regles sobre cites i sexe que tenim els “vells” no s'apliquen als millenials.,,,,,
2512258,eliminacion_catalan,caracteres_problematicos: {'–'},Quan mostra signes de vida hi ha crits d'Allahu Akbar – Déu és Gran – i els transeünts discuteixen p...,,,,,
2531171,eliminacion_catalan,caracteres_problematicos: {'“'},"Del 03 al 04 d'abril, tindrà lloc la 19a exposició especialitzada “Serveis funeraris.",,,,,
2576092,eliminacion_catalan,caracteres_problematicos: {'“'},“Volia jocs i puc entendre el seu desig.,,,,,
2626382,eliminacion_catalan,caracteres_problematicos: {'–'},"En realitat, la màgia del llibre no diferencia, i fins i tot les celebritats –amb tot el seu glamour...",,,,,
2648752,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Estava preocupat per la cursa, però força optimista perquè l'estat de la cursa és com ahir [dissabte...",,,,,
2683565,eliminacion_catalan,caracteres_problematicos: {'·'},Per què les drogues intel·ligents poden fer-te menys intel·ligent,,,,,
2733037,eliminacion_catalan,caracteres_problematicos: {'·'},"25.68 Els qui no invoquen, al costat d'Al·là, cap altre déu, ni maten la vida que Al·là ha consagrat...",,,,,
2737309,eliminacion_catalan,caracteres_problematicos: {'·'},"""Crec que hem d'esperar més sancions d'aquesta naturalesa, incloent més designacions per destacar el...",,,,,
2774504,eliminacion_catalan,caracteres_problematicos: {'/'},Crear polítiques pròpies d'informació/divulgació de vulnerabilitats o adoptar polítiques utilitzades...,,,,,
2878904,eliminacion_catalan,caracteres_problematicos: {'–'},vacunació de porcs (vacuna TSOL18 – disponible comercialment); i,,,,,
2890659,eliminacion_catalan,caracteres_problematicos: {'“'},"“La psiquiatria mai no cura res, tot el que fem és tractar els pitjors símptomes.",,,,,
3010143,eliminacion_catalan,caracteres_problematicos: {'·'},El Comitè Judicial del Senat l'ha recolzat per a un lloc a la cort federal d'apel·lacions malgrat le...,,,,,
3036641,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Per aconseguir l'efecte protector que hem demostrat, cal estar menjant sobre 120g de proteïna cada ...",,,,,
3147636,eliminacion_catalan,caracteres_problematicos: {'”'},"No curarà el problema, però l'educació és vital a les escoles i a les llars”, va dir.",,,,,
3287546,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pel que fa als “grans” líders de les democràcies imperialistes, Roosevelt i Churchill, ningú negaria...",,,,,
3337864,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Nou enfocament “molestarà a molta gent”,,,,,
3342905,eliminacion_catalan,caracteres_problematicos: {'“'},“Els productes de bany ajuden als pares a viure un moment de pau i normalitat almenys una vegada al ...,,,,,
3420843,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies als seus coneixements actualitzats adquirits a WBS, els estudiants tindran excel·lents oport...",,,,,
3495178,eliminacion_catalan,caracteres_problematicos: {'“'},“Treu-te del nostre camí i deixa de finançar les companyies petrolieres.,,,,,
3548296,eliminacion_catalan,caracteres_problematicos: {'~'},"No és només escolta i guanyar en només un punt de partida, i per a la supervivència com a escriptor ...",,,,,
3570028,eliminacion_catalan,caracteres_problematicos: {'“'},“No comprometrem la seguretat perquè això faria que la gent fos menys segura.,,,,,
3858086,eliminacion_catalan,"caracteres_problematicos: {'“', '#', '\u202a', '”'}",‪El “Petit” Guitar Kami de la #Kamiband de #BABYMETAL ha mort a les METAL GALAXIES.,,,,,
3887231,eliminacion_catalan,caracteres_problematicos: {'•'},"• A partir d'ara, tots els anunciants que vulguin publicar anuncis polítics o emetre'ls hauran d'est...",,,,,
3926564,eliminacion_catalan,caracteres_problematicos: {'·'},Per què no puc trobar aquesta pel·lícula a qualsevol lloc?,,,,,
3950066,eliminacion_catalan,caracteres_problematicos: {'%'},L'establiment d'una empresa a l'illa de Sark us dona dret a pagar l'impost de societats 0% i l'IVA 0...,,,,,
4017632,eliminacion_catalan,caracteres_problematicos: {'·'},"""Com i quan s'han d'integrar les nostres màquines en un entorn ""intel·ligent"" ve determinat en últim...",,,,,
4034162,eliminacion_catalan,caracteres_problematicos: {'”'},Per què ets una persona tan horrible?”,,,,,
4069492,eliminacion_catalan,caracteres_problematicos: {'·'},"Hopper, exdirectora general de la Societat de Transport Intel·ligent d'Amèrica, va ser Miss Arkansas...",,,,,
4077090,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Compost 29' eficaç contra el càncer,,,,,
4144675,eliminacion_catalan,"caracteres_problematicos: {'‘', '—'}","—O em fan pensar que aquests paios em tenen en un pedestal — ‘Si no t'importa que t'ho digui, crec q...",,,,,
4180954,eliminacion_catalan,"caracteres_problematicos: {'”', '%'}",Qui no vol estalviar un 10%?”,,,,,
4254894,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Cada “ull” és el nucli brilliant d'una galàxia, una de les quals s'estavellarà contra una altra.",,,,,
4333504,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '%'}",El 70% dels grans miners enquestats creuen que tenen un nivell “alt o molt alt” de capacitat per inf...,,,,,
4358686,eliminacion_catalan,caracteres_problematicos: {'['},[L'Índia sortirà del mercat offshore?,,,,,
4384661,eliminacion_catalan,caracteres_problematicos: {'«'},«Suposo que hi tenen un campament més gran.,,,,,
4394878,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan vam fer una ullada més de prop, vam descobrir que els desenvolupadors d'interfície d'usuari pas...",,,,,
4405990,eliminacion_catalan,caracteres_problematicos: {'·'},"Conegui les nostres excel·lents escapades a la platja sense multituds, on podreu gaudir de magnífiqu...",,,,,
4420614,eliminacion_catalan,caracteres_problematicos: {'·'},Michael: Actriu? i jo hauríem de fer una pel·lícula junts.,,,,,
4490647,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","Primer aquí, després allà, els homes solters i després els grups d'homes s'alinearan —no amb els meu...",,,,,
4629252,eliminacion_catalan,caracteres_problematicos: {'→'},"Tenim dret a tenir aquesta cosa bàsica, és l'aigua →.",,,,,
4691593,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, qualsevol persona amb un telèfon intel·ligent pot determinar el seu temps i posició amb fa...",,,,,
4789405,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estava tan devastada pel meu propi dolor per la seva pèrdua, i el meu propi sentiment de fracàs, qu...",,,,,
4942178,eliminacion_catalan,caracteres_problematicos: {'%'},"Es preveu que els indis americans i els nadius d'Alaska passin de l'1,6% al 2% del.",,,,,
4948878,eliminacion_catalan,caracteres_problematicos: {'#'},"En aquells dies aquí als Estats Units ia Europa, hi havia una apreciació generalitzada que #vaccines...",,,,,
5096996,eliminacion_catalan,caracteres_problematicos: {'»'},Hem ampliat la nostra cartera per fer front a les necessitats canviants d'emmagatzematge dels centre...,,,,,
5128819,eliminacion_catalan,caracteres_problematicos: {'“'},"En un discurs, la reina va dir que “fa 75 anys, centenars de milers de joves soldats, mariners i avi...",,,,,
5141285,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per “desesperació”, es van acostar a dos agents del CBP i els van demanar ajuda, segons la denúncia.",,,,,
5146424,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Quin ús podria fer l'empresa d'una joguina elèctrica?”- Rebuig dels sindicats occidentals del telèf...,,,,,
5156639,eliminacion_catalan,caracteres_problematicos: {'–'},"– Les abelles no poden veure el vermell, però veuen tots els altres colors brillants.",,,,,
5179831,eliminacion_catalan,caracteres_problematicos: {'·'},"Una possibilitat hauria estat centrar-se únicament a proporcionar educació als nens libanesos, mante...",,,,,
5262374,eliminacion_catalan,caracteres_problematicos: {'&'},"Per al rendiment general de la xarxa, AT&T va arribar al cim com el més ràpid, aconseguint una puntu...",,,,,
5493984,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els dos també van dir que OpenAI traslladaria molts dels seus serveis a Azure i que Microsoft seria ...,,,,,
5575508,eliminacion_catalan,caracteres_problematicos: {'·'},"Som allà per tranquil·litzar el públic que viatja, així que si us plau no us alarmeu si veieu els no...",,,,,
5638514,eliminacion_catalan,caracteres_problematicos: {'–'},"– milions de punts d'interès: restaurants, gasolineres, destinacions turístiques...",,,,,
5701312,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Si es requereixen les empreses cotitzades a: (a) distribuir almenys el 70% dels seus beneficis als a...,,,,,
5794019,eliminacion_catalan,caracteres_problematicos: {'/'},"Podeu enviar una carpeta des del vostre PC al PC client amb un simple clic, o podeu descarregar un f...",,,,,
5813530,eliminacion_catalan,caracteres_problematicos: {'“'},“El màgic del programari de la càmera és com tanca la bretxa entre el que els professionals i la gen...,,,,,
5814068,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Pensa quantes cremes canàries és això.”.,,,,,
5857788,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta publicada aquest mes per l'empresa d'anàlisi LevaData, el 69% de les empreses es...",,,,,
5984869,eliminacion_catalan,caracteres_problematicos: {'“'},"L'endemà, en una prova escrita, va incloure aquesta pregunta: “El meu nom té sis lletres.",,,,,
6012152,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per a les unitats de l'Extrem Orient, els vehicles de combat estan experimentant una millora import...",,,,,
6081602,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2013, un home va comprar una casa al costat de la seva exdona només per instal·lar una estàtua ge...",,,,,
6087691,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“A més d'haver estat el CEO d'una empresa Fortune 100 d'alta tecnologia, Ron té un doctorat en engin...",,,,,
6098340,eliminacion_catalan,caracteres_problematicos: {'—'},—Encara no estic segur de la fiabilitat dels meus testimonis.,,,,,
6120623,eliminacion_catalan,caracteres_problematicos: {'“'},“No hi ha res que puguem oferir als islamistes que els permeti dir que han aconseguit el seu objecti...,,,,,
6138461,eliminacion_catalan,caracteres_problematicos: {'“'},“Trobo que la gent és molt respectuosa i oberta.,,,,,
6209536,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Gestió de la Diversitat Digital: La gestió de la diversitat digital no té a veure amb les persones, ...",,,,,
6317004,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Parleu d'un «fill de pares catòlics» si voleu; però si escolteu a algú parlar d'un «nen catòlic», at...",,,,,
6331078,eliminacion_catalan,caracteres_problematicos: {'”'},"Hem d'aprofitar l'oportunitat i no només basar les nostres eleccions en els sentiments viscerals, si...",,,,,
6450995,eliminacion_catalan,caracteres_problematicos: {'·'},- Dates de l'acció final de la sol·licitud (dates en què els visats es poden emetre finalment); i,,,,,
6597035,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els romans han guanyat, en el punt més baix de la Terra.",,,,,
6681919,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació estarà equipada amb totes les eines necessàries per mesurar el comportament tecnològ...,,,,,
6695789,eliminacion_catalan,caracteres_problematicos: {'·'},"Estudiem, analitzem i desenvolupem el coneixement en una varietat de camps, utilitzant la col·labora...",,,,,
6788567,eliminacion_catalan,caracteres_problematicos: {'/'},C07K16/18 - contra material d'animals o humans,,,,,
6796080,eliminacion_catalan,caracteres_problematicos: {'–'},"Job 28:2 – El ferro es treu de la terra, i el coure es fon del mineral.",,,,,
6893963,eliminacion_catalan,caracteres_problematicos: {'%'},El 95% va dir que les represàlies al comerç exterior que condueixen a la reducció de les exportacion...,,,,,
6944672,eliminacion_catalan,caracteres_problematicos: {'»'},"I ara la Tatianna vol matar-lo, i probablement no em tornarà a parlar mai més.».",,,,,
7040718,eliminacion_catalan,caracteres_problematicos: {'='},Multiplicar per 1 no canvia un vector: 1v = v,,,,,
7059499,eliminacion_catalan,caracteres_problematicos: {'&'},"S'ha dit al Gran Manchester que arregli els seus A&Es, però el govern està defraudant el nostre esgo...",,,,,
7102721,eliminacion_catalan,caracteres_problematicos: {'“'},"“Som deutors, en primer lloc, perquè hem rebut molt en aquesta vida: l'existència, un pare i una mar...",,,,,
7127136,eliminacion_catalan,caracteres_problematicos: {'%'},"Curiosament, el 54% dels enquestats assenyala un augment significatiu en el nombre d'amenaces en lín...",,,,,
7303273,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els homes odien la passió, qualsevol gran passió.",,,,,
7313472,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Pel que fa a les consultes, diverses sol·licituds, etc. rebudes per correu/fax, etc. durant les vaca...",,,,,
7323631,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest procés es va veure enormement agreujat pel col·lapse de l'estalinisme.,,,,,
7326611,eliminacion_catalan,caracteres_problematicos: {'*'},* Aquesta missió va ser adoptada per la Junta d'Educació del Comtat de Guilford el 12 de desembre de...,,,,,
7375963,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Nickelback, “Intentant no estimar-te”",,,,,
7413525,eliminacion_catalan,caracteres_problematicos: {'—'},"Un segle després que va obrir per primera vegada, el Canal de Panamà continua sent una drecera vital...",,,,,
7441642,eliminacion_catalan,caracteres_problematicos: {'·'},"""Gràcies a aquesta col·laboració, el que és més important, ara tenim una imatge més completa de l'im...",,,,,
7485426,eliminacion_catalan,caracteres_problematicos: {'·'},"A la Jessica li encantava tot allò relacionat amb els cavalls: pel·lícules de cavalls, llibres de ca...",,,,,
7486201,eliminacion_catalan,caracteres_problematicos: {'\\'},Inici \ Pèsols i mongetes: Poden millorar la salut del cor?,,,,,
7507020,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“En el futur vull ser metge i ajudar la gent.”.,,,,,
7543009,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No és estrany que les espècies de plantes que van tenir més èxit en la colonització de les Illes Gal...,,,,,
7572960,eliminacion_catalan,caracteres_problematicos: {'·'},Els esdeveniments que aquest somni va predir es van estendre més de dos mil·lennis en el futur.,,,,,
7582489,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que l'augment es devia a dos factors principals: el nombre creixent de denegacions de visats ...,,,,,
7607532,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els nostres investigadors, reconeguts internacionalment, estan a l'avantguarda de les tecnologies e...",,,,,
7609046,eliminacion_catalan,caracteres_problematicos: {'–'},La senyora ha publicat recentment Geocaching – Friday Fictioneers.,,,,,
7672084,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va representar Trump?s pressió arterial i resultats de laboratori com ""sorprenentment excel·lent,...",,,,,
7681565,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens van mostrar imatges de plàstic a l'oceà, óssos polars famolencs, desforestació.",,,,,
7699930,eliminacion_catalan,caracteres_problematicos: {'»'},Creiem que qualsevol empresa que desenvolupi noves eines d'IA també hauria d'adoptar principis recto...,,,,,
7740023,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}",4– Li vaig dir a la meva dona: “Cada vegada que m'estiro als teus braços i escolto els batecs del te...,,,,,
7748447,eliminacion_catalan,caracteres_problematicos: {'·'},Com que no requereix accés directe a dispositius de xarxa (els agents de programari s'instal·len a s...,,,,,
7830660,eliminacion_catalan,caracteres_problematicos: {'–'},"Mira'm a mi, o mira a Julianne Moore, Meryl Streep – tots són increïbles.",,,,,
7960362,eliminacion_catalan,caracteres_problematicos: {'·'},"""El govern de la Xina ha prioritzat clarament l'adquisició de la major part possible d'aquesta propi...",,,,,
7971461,eliminacion_catalan,caracteres_problematicos: {'%'},"Utilitzat en la fabricació d'acer, el mineral de ferro s'ha desplomat 39% aquest any, ja que els min...",,,,,
8008328,eliminacion_catalan,caracteres_problematicos: {'·'},"Cabina com un laberint, igual que la càpsula que es veu a la pel·lícula, una senyora de mitjana edat...",,,,,
8027835,eliminacion_catalan,caracteres_problematicos: {'/'},"XMind 7 també permet exportar Gantt a imatges/PDF, o imprimir-lo.",,,,,
8252725,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""El tracte que he rebut de la DFB [Associació Alemanya de Futbol] i de molts altres fa que ja no vul...",,,,,
8390540,eliminacion_catalan,caracteres_problematicos: {'«'},Va dir: «Pregunta-li al teu cor.,,,,,
8412760,eliminacion_catalan,caracteres_problematicos: {'&'},"Spybot-S&D també pot netejar pistes d'ús, una funció interessant si compartiu l'ordinador amb altres...",,,,,
8418660,eliminacion_catalan,caracteres_problematicos: {'·'},Grup d'experts sobre l'explotació il·legal dels recursos naturals i altres formes de riquesa de la R...,,,,,
8513813,eliminacion_catalan,caracteres_problematicos: {'·'},"D'una banda, reduir els preus per aconseguir el mateix preu global; de l'altra, reduir els descompte...",,,,,
8703086,eliminacion_catalan,caracteres_problematicos: {'·'},Només cal dir que a la primavera de 1847 Moll va visitar Marx a Brussel·les i immediatament després ...,,,,,
8719172,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha grups nefastos en aquest país que faran servir el seu llibre de jugades.,,,,,
8733839,eliminacion_catalan,caracteres_problematicos: {'·'},"A més de l'avenç en la comprensió científica fonamental que proporciona el treball de Budakian, l'ex...",,,,,
8756479,eliminacion_catalan,caracteres_problematicos: {'“'},"“El nostre objectiu és fer la vida una mica més fàcil per als estudiants, ja sigui saltant-se la cua...",,,,,
8761238,eliminacion_catalan,caracteres_problematicos: {'/'},/recordes aquest sandvitx?,,,,,
8778579,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '”'}","L'anomenàvem “The Sunshine Boy”–no només pel seu halo de cabell ros, sinó perquè tot semblava ser fà...",,,,,
8950112,eliminacion_catalan,caracteres_problematicos: {'·'},"Uneix experiències que solen separar-se, entre orient i occident, entre els estats ocupats i els col...",,,,,
8962122,eliminacion_catalan,caracteres_problematicos: {'·'},"Si totes les segones cel·les compleixen els seus criteris associats, el recompte augmenta novament e...",,,,,
9055827,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Segons una enquesta recent encarregada per Visa1, a 3 de cada 4 enquestats (75%) de Hong Kong els ag...",,,,,
9176785,eliminacion_catalan,caracteres_problematicos: {'·'},Ús gratuït de les instal·lacions esportives NCS,,,,,
9189608,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'estil de “terapeuta negatiu” més comú que es va identificar va ser la falta d'empatia o respecte, ...",,,,,
9225728,eliminacion_catalan,caracteres_problematicos: {'·'},"El programari de back-end típic de la botiga és essencialment d'època de l'Edat de Pedra, especialme...",,,,,
9312587,eliminacion_catalan,caracteres_problematicos: {'—'},"Mentre que alguns científics descompten l'existència d'un sisè sentit per al perill, una nova invest...",,,,,
9332480,eliminacion_catalan,caracteres_problematicos: {'·'},"Per descomptat, si no voleu malbaratar per l'edició definitiva, sempre podeu instal·lar gairebé tot ...",,,,,
9406416,eliminacion_catalan,caracteres_problematicos: {'&'},El vaixell d'emissió ultrabaixa (ULEv) és el quart dragatge que Keppel O&M ha lliurat a Jan De Nul G...,,,,,
9492494,eliminacion_catalan,caracteres_problematicos: {'·'},"(3) si les autoritats consideraran, fent referència a l'experiència de països com els Estats Units, ...",,,,,
9523822,eliminacion_catalan,caracteres_problematicos: {'·'},"La meva experiència és que és molt amable, molta gent que està disposada a ajudar-se i col·laborar.",,,,,
9588593,eliminacion_catalan,caracteres_problematicos: {'́'},L ́espectacle estarà coordinat i produït per un equip d ́experts de classe mundial.,,,,,
9596063,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La iniciativa promou i protegeix els ecosistemes essencials i la biodiversitat del “Món Blau” en ben...,,,,,
9726833,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«M'agraden aquests careers», va observar l'Anthony en veu alta.",,,,,
9762172,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Gràcies, sí, el passaport està bé.».",,,,,
9807473,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir, per example, que els combustibles fòssils poden ser utilitzats de manera eficient i intel·li...",,,,,
9893854,eliminacion_catalan,"caracteres_problematicos: {'“', '‘', '”'}",Li vaig dir: “Arreglar per ordre alfabètic és millor que córrer i dir: ‘Sé que era blau i sé que est...,,,,,
10216898,eliminacion_catalan,caracteres_problematicos: {'%'},Es van detectar CTC al 42% dels pacients en el moment de l'extracció de sang.,,,,,
10260001,eliminacion_catalan,caracteres_problematicos: {'–'},"Utilitzo Facebook, però sento que no puc ser jo mateix en ell perquè els meus pares i els pares dels...",,,,,
10430756,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En general, es pregunta si la Xina o els Estats Units “estan jugant un paper principalment positiu o...",,,,,
10435215,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'objectiu de tancar la bretxa, la meva organització proporciona una solució blockchain que augm...",,,,,
10526064,eliminacion_catalan,caracteres_problematicos: {'·'},L'Acadèmia de Teatre de Xangai va dir dimecres que 34.872 sol·licitants havien sol·licitat 484 place...,,,,,
10707041,eliminacion_catalan,caracteres_problematicos: {'·'},"Si heu sentit que Debian és difícil d'instal·lar, no heu provat Debian últimament.",,,,,
10789481,eliminacion_catalan,"caracteres_problematicos: {']', '·'}","2.245] Qui és el que oferirà d'Al·là un do bondadós, perquè el multipliqui per a ell, i Al·là redreç...",,,,,
10831730,eliminacion_catalan,caracteres_problematicos: {'”'},"L'estudi mostra clarament que, en els darrers 20 anys, els envasos han evolucionat per complir amb m...",,,,,
10908105,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que Madame de Rênal mai no havia llegit cap novel·la, tots els refinaments de la seva felicitat ...",,,,,
11024775,eliminacion_catalan,"caracteres_problematicos: {'“', '+', '”'}","Riga acull una cimera de líders de 16 països d'Europa central i oriental i de la Xina, un grup anome...",,,,,
11101474,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vam poder transferir els estímuls geomagnètics del món real directament a l'àmbit virtual”, resumei...",,,,,
11240015,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però ara veiem que les neurones mirall absorbeixen la cultura directament, i cada generació ensenya...",,,,,
