linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2051018,eliminacion_catalan,caracteres_problematicos: {'·'},Gran part d'aquesta informació es proporciona voluntàriament a Caterpillar com a condició d'ocupació...,,,,,
2060573,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com es descriu en l'informe del Consell d'Assessors de Ciència i Tecnologia del President, algunes d...",,,,,
2159414,eliminacion_catalan,caracteres_problematicos: {'·'},"En resposta, els nord-coreans han instal·lat 160 metres...",,,,,
2253285,eliminacion_catalan,caracteres_problematicos: {'—'},"Noi agradable, noi guapo, ve — ""Donald, no tenim dèficit comercial.""",,,,,
2318641,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Intentar llançar un lloc web multilingüe per ampliar els mercats dels vostres productes i serveis o...,,,,,
2348216,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels professionals enquestats, només el 3% va dir que no creia que hagués de seguir el GDPR, cosa qu...",,,,,
2356829,eliminacion_catalan,caracteres_problematicos: {'%'},Aquestes garanties són més comunes a Amèrica Llatina i el Carib (47% dels països) i al Caucas i Àsia...,,,,,
2408181,eliminacion_catalan,caracteres_problematicos: {'”'},"Els agraireu, n'estic segur, si aconsegueixo adquirir-los.”.",,,,,
2418947,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}",I tots els estudiants universitaris d'aquell dia us parlaran de la influència de la VOA –la Veu d'Am...,,,,,
2519651,eliminacion_catalan,caracteres_problematicos: {'–'},"La història de l'administració de dominis a Alemanya – i per tant la història de DENIC, que signific...",,,,,
2714319,eliminacion_catalan,caracteres_problematicos: {'$'},$30b prova que l'escena tecnològica de l'Índia està de tornada,,,,,
2795479,eliminacion_catalan,caracteres_problematicos: {'“'},"Zuckerberg va dir: “Congressista, jo tampoc n'estic segur.",,,,,
2820338,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, l'invent de Wilkinson no sol·licitava la protecció per patent, la gent el copia, l'insta...",,,,,
2853877,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","I en aquesta solemne ocasió, també pensem en l'escó buit d'aquesta Cambra i resem per la salut de la...",,,,,
2894518,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1989, el crèdit privat total al Japó era al voltant del 200% del PIB.",,,,,
2900887,eliminacion_catalan,caracteres_problematicos: {'%'},Els plans de repartiment de beneficis i les bonificacions sign-on també són molt importants per als ...,,,,,
3016932,eliminacion_catalan,caracteres_problematicos: {'·'},Fins i tot algú tan famós com Sheryl Sandberg no va assumir que era la persona més intel·ligent de l...,,,,,
3035055,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'“error” dels treballadors xinesos rau en el fet que el moment crític de la revolució els va trobar...,,,,,
3078534,eliminacion_catalan,"caracteres_problematicos: {'”', '&', '“'}","“My Own Words” (publicat per Simon & Schuster, una divisió de CBS) és el seu primer llibre com a jut...",,,,,
3106131,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Oh, senyor Vandemar”, va dir, gaudint del so de les paraules, mentre gaudia del so de totes les par...",,,,,
3148353,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Però li donaré l'únic regal que és capaç de rebre. [...].,,,,,
3206485,eliminacion_catalan,caracteres_problematicos: {'·'},El segon enfocament és desenvolupar una carrera paral·lela.,,,,,
3250719,eliminacion_catalan,caracteres_problematicos: {'·'},"A través d'Allan, Monty va conèixer David Axmark, i tots tres van estar en comunicació durant anys, ...",,,,,
3283164,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pel que fa a les peces creuades que organitzo, m'esforço per assolir un nivell d'interpretació alme...",,,,,
3296902,eliminacion_catalan,caracteres_problematicos: {'·'},Suposem que un cultiu té un sensor d'humitat connectat a un satèl·lit que transmet informació només ...,,,,,
3306690,eliminacion_catalan,caracteres_problematicos: {'”'},Estic desitjant millorar les nostres marques i plataformes i treballar estretament amb els nostres c...,,,,,
3433924,eliminacion_catalan,caracteres_problematicos: {'·'},Altres pràctiques il·legals generalitzades van reduir efectivament els salaris dels treballadors.,,,,,
3524167,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Prova aquesta pràctica de la gratitud» o «Aprèn a ser optimista: les investigacions demostren que l...,,,,,
3636741,eliminacion_catalan,caracteres_problematicos: {'–'},"L'autopista Ben Luc – Long Thanh, que està a punt de ser posada en funcionament, connectarà tota la ...",,,,,
3743271,eliminacion_catalan,caracteres_problematicos: {'<'},< Tornar a totes les àrees d'especialització,,,,,
3839179,eliminacion_catalan,caracteres_problematicos: {'•'},"• Elogiï l'un a l'altre: trobar alguna cosa agradable a dir, fins i tot si es tracta d'un tram.",,,,,
3841341,eliminacion_catalan,caracteres_problematicos: {'”'},El teu nadó naixerà aviat.”.,,,,,
3959850,eliminacion_catalan,caracteres_problematicos: {'$'},"Chicago (Lindsay Light Removal Sites, Streeterville Rights-of-Way i DuSable Park) - $119 milions per...",,,,,
4091738,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si preguntes per què, diuen: “Estic esperant el verb alemany.”.",,,,,
4110602,eliminacion_catalan,caracteres_problematicos: {'”'},No hi ha cap raó per pensar que són totpoderosos només perquè controlen tot el que fem.”.,,,,,
4194142,eliminacion_catalan,caracteres_problematicos: {'•'},"• A l'Afganistan, els terroristes suïcides van atacar un edifici del Departament d'Educació a Jalala...",,,,,
4370317,eliminacion_catalan,caracteres_problematicos: {'»'},També vam parlar del que més pot i ha de fer la comunitat internacional per ajudar el Perú i els seu...,,,,,
4394825,eliminacion_catalan,caracteres_problematicos: {'·'},"A Besźel la zona estava força despoblada, però no en altres llocs de l'altra banda de la frontera, i...",,,,,
4398773,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Un capo de la droga és capturat i retingut “en secret” per 6 agents nord-americans en un hotel de Co...,,,,,
4431984,eliminacion_catalan,caracteres_problematicos: {'%'},- El 70% dels estudiants que van utilitzar el programa ClickN READ Phonics van utilitzar el programa...,,,,,
4474877,eliminacion_catalan,caracteres_problematicos: {'$'},"L'anterior infracció comporta una multa màxima de fins a 10.000 rubles ($159,92) o 160 hores de serv...",,,,,
4478831,eliminacion_catalan,caracteres_problematicos: {'·'},"Rahim, nascut a Palestina, era un ciutadà estatunidenc naturalitzat que va ser colpejat i va morir s...",,,,,
4496239,eliminacion_catalan,caracteres_problematicos: {'%'},Unes paraules més sobre el retorn de la inversió: Tots esperem que Audi generi un rendiment de les n...,,,,,
4522577,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","“Has vist que l'univers és a l'arrel una il·lusió màgica i un joc fabulós, i que no hi ha un “tu” se...",,,,,
4537014,eliminacion_catalan,caracteres_problematicos: {'·'},"Al següent bloc parlarem del sistema d'asil en relació amb el sistema d'immigració més ampli, i per ...",,,,,
4568123,eliminacion_catalan,caracteres_problematicos: {'·'},El NADH està directament implicat en el sistema immunològic defensiu cel·lular del cos i com més NAD...,,,,,
4687995,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","L'any passat, dos destacats estudiosos de la consciència, Christof Koch i Giulio Tononi, van predir ...",,,,,
4698553,eliminacion_catalan,caracteres_problematicos: {'·'},"Tradicionalment, les bombetes, els interruptors i els llums han estat produïts per diferents fabrica...",,,,,
4709669,eliminacion_catalan,caracteres_problematicos: {'·'},Les darreres dècades s'han dedicat a la creació d'una intel·ligència artificial perfecta anomenada P...,,,,,
4773257,eliminacion_catalan,caracteres_problematicos: {'%'},La puntuació del 83% fa referència a l'opinió dels empleats sobre el compromís de l'empresa amb la s...,,,,,
4795973,eliminacion_catalan,caracteres_problematicos: {'“'},“Tots van coincidir que Maduro havia d'anar-se'n.,,,,,
4798518,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No es pot dir que per curar aquesta malaltia hem d'eliminar la producció.”.,,,,,
4825908,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tant si portes un diari com si escrius com a meditació, és el mateix.",,,,,
4970292,eliminacion_catalan,caracteres_problematicos: {'·'},"El proper llibre del fotògraf Henry Jacobson, ""Postcards Home"", és una col·lecció d'imatges d'iPhone...",,,,,
5002640,eliminacion_catalan,caracteres_problematicos: {'·'},El grup ara planeja construir una instal·lació de laboratori per provar objectes grans i complexos p...,,,,,
5117773,eliminacion_catalan,caracteres_problematicos: {'·'},També ens basarem en els assoliments dels Objectius de Desenvolupament del Mil·lenni i intentarem ab...,,,,,
5131206,eliminacion_catalan,caracteres_problematicos: {'%'},"Però les enquestes encara li donen al voltant del 12-13% dels vots, cosa que podria convertir-lo en ...",,,,,
5369463,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '”', '“'}",“[La pell és] el millor òrgan per detectar problemes genètics que podrien conduir a càncers.”.,,,,,
5386283,eliminacion_catalan,caracteres_problematicos: {'·'},Un centre de visitants excel·lent ofereix moltes exposicions interactives.,,,,,
5411787,eliminacion_catalan,caracteres_problematicos: {'«'},"Va assenyalar: «Estem units com a jueus de totes les comunitats, així com membres de totes les relig...",,,,,
5562499,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan algú no t'entengui, si us plau, reuneix el valor per ser odiat, perquè el valor és l'arma més p...",,,,,
5570415,eliminacion_catalan,caracteres_problematicos: {'”'},Això és un veritable servei al client.”.,,,,,
5610945,eliminacion_catalan,caracteres_problematicos: {'%'},El te Oolong representa només el 2% del consum de te a tot el món.,,,,,
5733882,eliminacion_catalan,caracteres_problematicos: {'·'},Cancel·lem la vostra sol·licitud de cancel·lació perquè no heu enviat els vostres tràmits durant el ...,,,,,
5857246,eliminacion_catalan,caracteres_problematicos: {'@'},"Si visitaràs Cradle Mountain, Devils @ Cradle és un altre santuari proper on pots veure i aprendre m...",,,,,
5925689,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta xifra no inclou la flota de vehicles aeris no tripulats utilitzats pel govern dels Estats Un...,,,,,
5941554,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un dels noms més importants del teatre musical, l'estrella i creador de “Hamilton”, s'ha submergit d...",,,,,
5972239,eliminacion_catalan,"caracteres_problematicos: {'•', '“'}",• “Els serbis van començar en un moment determinat a treure les nenes i les dones joves del grup de ...,,,,,
5983751,eliminacion_catalan,caracteres_problematicos: {'·'},El present reglament tècnic s'aplica a les màquines i (o) equips utilitzats en instal·lacions de pro...,,,,,
5985645,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem eliminat centenars de manifestacions ciclistes, protestes i manifestacions.",,,,,
5996330,eliminacion_catalan,caracteres_problematicos: {'»'},"Puc assegurar-los que, quan jo hagi de fer judicis, faré aquests judicis basant-me únicament en la l...",,,,,
6038527,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Accepto el que puc aconseguir d'estranys”, vaig dir.",,,,,
6053073,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb el temps, les cèl·lules canceroses poden mutar i deixar de mostrar l'antigen objectiu.",,,,,
6152997,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ted: “Hola, sóc l'arquitecte Mosby... Ho sento, jo també volia dir la meva feina”.",,,,,
6186997,eliminacion_catalan,caracteres_problematicos: {'%'},"WRe i WCu, així com les nostres variants de metalls pesants, tenen un major contingut d'aliatge que ...",,,,,
6352812,eliminacion_catalan,caracteres_problematicos: {'·'},CODE VEIN (BANDAI NAMCO ENTERTAINMENT AMERICA INC. - ESTRENA MUNDIAL) - Un misteriós desastre ha por...,,,,,
6378532,eliminacion_catalan,caracteres_problematicos: {'·'},Goode afirma que el procés de nomenament d'un ciutadà normal per representar l'Esfera Ser Aliança en...,,,,,
6412367,eliminacion_catalan,caracteres_problematicos: {'#'},Per fi el meu fracàs més gran del 2014: Un cop més no assegurar el #divulgació dels Fitxers OVNI?,,,,,
6426236,eliminacion_catalan,caracteres_problematicos: {'+'},"També posseeix els mateixos modes de conducció de confort, Sport i +R, el Projecte P ofereix tant co...",,,,,
6670955,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a part de l'estratègia, l'empresa ha invertit en quatre programes clau cloud-first: lloc de treb...",,,,,
6705779,eliminacion_catalan,caracteres_problematicos: {'–'},"Els avenços en tecnologia mèdica també contribueixen considerablement – 38-65 per cent, segons la Fu...",,,,,
6719847,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va dir que tenia “negocis a tot el país” i una imatge a tenir en compte.,,,,,
6811931,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan van sortir “Flyboys” i “Annapolis”, vaig pensar: “Alguna cosa ha de canviar”.",,,,,
6823421,eliminacion_catalan,caracteres_problematicos: {'«'},"«El seu esperit és retornat al seu cos, i dos àngels s'asseuen al seu costat.",,,,,
6834048,eliminacion_catalan,caracteres_problematicos: {'·'},Les noves instal·lacions esportives el convertiran en un dels llocs esportius més grans de Londres.,,,,,
6867920,eliminacion_catalan,caracteres_problematicos: {'&'},"Menys d'un mes després que AT&T llancés per primera vegada la seva xarxa 5G de banda baixa, el nombr...",,,,,
6877868,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pel que fa a la Xina, encara que no voldrà desaprofitar l'oportunitat d'augmentar la seva influènci...",,,,,
6885515,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així que si llegissis el diccionari, en lloc d'aquest llibre, podries saltar-te les parts de “nervió...",,,,,
6933440,eliminacion_catalan,caracteres_problematicos: {'«'},«Però tu dius que vens d'Anglaterra.,,,,,
6977941,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","13. Per “controlador” s'entén la persona que, en virtut de l'article 51, té dret a exercir el dret d...",,,,,
7000295,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest és el moment en què ha d'involucrar els seus grups d'interès i col·laboradors en la presa de ...,,,,,
7114948,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Per què hem especificat Linux Libertine, Georgia i Times com a fonts serif?[edit]",,,,,
7278091,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}",Gestor d'arxius de l'any – Nautilus (24.92%),,,,,
7289676,eliminacion_catalan,caracteres_problematicos: {'·'},"El metall ha estat vinculat amb la salut durant mil·lennis, però en els darrers anys, una sèrie de n...",,,,,
7410087,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara van col·locar la caixa de vidre sobre la cornisa d'una roca, i un d'ells sempre es va quedar mir...",,,,,
7414673,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Mètodes Estadístics per a l'Ecologia de Dades Ambientals i Biomonitorització Qualitat de l'Aigua Qua...,,,,,
7465793,eliminacion_catalan,caracteres_problematicos: {'·'},S'observa que les grans empreses i consorcis estan desplegant solucions blockchain de grau empresari...,,,,,
7499513,eliminacion_catalan,caracteres_problematicos: {'·'},Hauria estat estrany no haver rebut una educació formal aquí en general (encara que no sempre) indic...,,,,,
7551682,eliminacion_catalan,caracteres_problematicos: {'“'},"Abans de la seva obertura el 1965, “els bars de solters eren una raresa.",,,,,
7552209,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En la mateixa línia, el científic pioner Edmond Halley (que dóna nom al famós cometa) va raonar el 1...",,,,,
7564954,eliminacion_catalan,caracteres_problematicos: {'%'},"Els consumidors porten estils de vida cada cop més atrafegats, i fins a un 60% afavoreixen els serve...",,,,,
7833332,eliminacion_catalan,"caracteres_problematicos: {'»', '·'}",Això generarà beneficis reals i substancials en àrees com la intel·ligència empresarial i la seguret...,,,,,
7834074,eliminacion_catalan,caracteres_problematicos: {'$'},La junta va aprovar prèviament $100 milions en dòlars del pressupost 2019-20 per a esforços relacion...,,,,,
7836265,eliminacion_catalan,caracteres_problematicos: {'·'},"Una font propera a Hariri va dir que el primer ministre havia celebrat una excel·lent, fructífera i ...",,,,,
7852018,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A més, el Comitè observa amb preocupació que, d'acord amb l'apartat 1 de l'article 42 de les lleis d...",,,,,
7900903,eliminacion_catalan,caracteres_problematicos: {'“'},“Tenim la responsabilitat compartida d'aprendre encara més el valor de l'associació i de ser més inc...,,,,,
7913987,eliminacion_catalan,"caracteres_problematicos: {'»', '%'}",Assenyala que l'augment del 40% del salari mínim federal en els darrers dos anys va fer que fos meny...,,,,,
8012188,eliminacion_catalan,caracteres_problematicos: {'”'},"Almenys sis espècies comparteixen aquest tret enigmàtic, que no es va originar a partir d'una mutaci...",,,,,
8085907,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2001, Lowell Wood, del Laboratori Nacional Lawrence Livermore, va calcular que desviar només l' 1...",,,,,
8094161,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[00114] L'experiment pot continuar durant la durada desitjada.,,,,,
8115623,eliminacion_catalan,caracteres_problematicos: {'–'},"Per a milions de persones desplaçades a tot el món –molts d'ells refugiats, que viuen en refugis tem...",,,,,
8132911,eliminacion_catalan,caracteres_problematicos: {'—'},—Per què estàs tan trist? —preguntà la Goldie.,,,,,
8210734,eliminacion_catalan,caracteres_problematicos: {'“'},“Ets tot el que vull i necessito.,,,,,
8231590,eliminacion_catalan,caracteres_problematicos: {'·'},"Després van parlar dels cavalls, de les carreres, del que havien estat fent aquell dia, i de com int...",,,,,
8451282,eliminacion_catalan,caracteres_problematicos: {'/'},Full Sail Brewing - Afinant el seu procés de fabricació de cervesa i invertint en noves tecnologies ...,,,,,
8541034,eliminacion_catalan,"caracteres_problematicos: {'+', '·'}",2 + 2 Els plans i les guies de transferència estan disponibles per a la majoria dels principals col·...,,,,,
8584639,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre 108 àrees metropolitanes analitzades a l'informe, el 61% va augmentar anualment i el 39% va di...",,,,,
8590287,eliminacion_catalan,caracteres_problematicos: {'“'},“Ningú volia subvencions.,,,,,
8695961,eliminacion_catalan,caracteres_problematicos: {'}'},"Van agafar un taxi i un tren a Washington, la capital del nou món, i després 211- altre taxi, i va p...",,,,,
8734966,eliminacion_catalan,caracteres_problematicos: {'«'},Com va dir John Lennon: «Al final tot anirà bé.,,,,,
8814085,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Em sembla impactant, decebedor i completament different a aquesta empresa històricament progressist...",,,,,
8901769,eliminacion_catalan,caracteres_problematicos: {'%'},"""Les manufactures també van informar d'altres fonts d'incidents que van provocar la pèrdua de dades,...",,,,,
9103585,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un example marxista clàssic: en tota la història fins ara, la principal “contradicció” que va defini...",,,,,
9157930,eliminacion_catalan,caracteres_problematicos: {'/'},"En total, segons les empreses, les propietats de G/O Media arriben a uns 100 milions de visitants ún...",,,,,
9290162,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquests productes químics amb què tracten són productes químics als quals sabem que la gent reaccio...,,,,,
9406657,eliminacion_catalan,caracteres_problematicos: {'>'},"Quan vam començar Starbucks, el que volia intentar fer era crear un conjunt de valors, principis rec...",,,,,
9437535,eliminacion_catalan,caracteres_problematicos: {'“'},"“En el nucli de tot sistema ordenat, ja sigui una família o una fàbrica, hi ha el caos.",,,,,
9441109,eliminacion_catalan,caracteres_problematicos: {'$'},Té una qualificació de Sobrepès i un objectiu de preu de $144.,,,,,
9510063,eliminacion_catalan,caracteres_problematicos: {'%'},Quatre de cada 10 (39%) també van dir que l'impacte del carboni de la infraestructura de TI era fona...,,,,,
9549923,eliminacion_catalan,caracteres_problematicos: {'“'},"En una declaració conjunta, van anunciar: “Després de 12 anys de matrimoni, hem decidit anar per cam...",,,,,
9594120,eliminacion_catalan,caracteres_problematicos: {'@'},Demanem a @amazon que retiri els articles d'aquests proveïdors.,,,,,
9616711,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant aquesta estratègia, el grup va demostrar que el gen de cèl·lules mare Musashi (Msi) és un...",,,,,
9667712,eliminacion_catalan,caracteres_problematicos: {'·'},El visat de nivell 1 (Exceptional Talent) no és l'única manera que els arquitectes obtinguin visats:...,,,,,
9692342,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La intenció és permetre una experiència d'aprenentatge diferenciada entre els estudis de postgrau i ...,,,,,
9890793,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan els vaig instal·lar, Vaig connectar dos receptors USB perifèrics; funcionaven, però sovint teni...",,,,,
9894125,eliminacion_catalan,"caracteres_problematicos: {'=', '*'}","Així, el valor numèric de la lletra U, per example, és 6 * 21 = 126.",,,,,
9914606,eliminacion_catalan,caracteres_problematicos: {'%'},"Al sector elèctric mundial, la inversió es va reduir un 1% fins a uns 775 mil milions de dòlars, per...",,,,,
9984451,eliminacion_catalan,caracteres_problematicos: {'·'},"· 1955: El GIA emet els primers informes de classificació de diamants, que són acceptats com a refer...",,,,,
10164234,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur, Ford Motor té previst oferir un servei il·limitat i serveis il·limitats de passatgers i...",,,,,
10209533,eliminacion_catalan,caracteres_problematicos: {'·'},"Els plançons de l'aeroport han obligat a cancel·lar centenars de vols, han deixat encallats milers d...",,,,,
10228815,eliminacion_catalan,caracteres_problematicos: {'·'},Una empresa que utilitza contractes intel·ligents per gestionar l'arbitratge i la resolució de dispu...,,,,,
10338840,eliminacion_catalan,caracteres_problematicos: {'“'},“En els dos primers partits hem estat prou sòlids.,,,,,
10480214,eliminacion_catalan,caracteres_problematicos: {'”'},"Ja els he perdonat, i també m'he perdonat a mi mateix.”",,,,,
10501790,eliminacion_catalan,caracteres_problematicos: {'“'},“Tots aquests poders estan interferint en els nostres assumptes.,,,,,
10524234,eliminacion_catalan,caracteres_problematicos: {'·'},Potser no és una coincidència que Aung San Suu Kyi fos guardonada amb el Premi Nobel de la Pau el 19...,,,,,
10642601,eliminacion_catalan,caracteres_problematicos: {'·'},"I així, en ajuntar aquestes dues coses, podem fer que el contracte intel·ligent calculi i retiri aut...",,,,,
10660530,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","El CEO de BIMCO, Angus Frew, va dir: “BIMCO i ICS han tornat a col·laborar estretament per produir u...",,,,,
10675180,eliminacion_catalan,caracteres_problematicos: {'·'},Desavantatge: No té ni idea de quan els esdeveniments acumulats al costat del servidor seran lliurat...,,,,,
10689103,eliminacion_catalan,"caracteres_problematicos: {'%', '<'}","L'oxiplatí s'ha associat amb fibrosi pulmonar (<1% dels pacients de l'estudi), que pot ser mortal.",,,,,
10747962,eliminacion_catalan,caracteres_problematicos: {'·'},"Funciona en tres modes diferents: el mode sigil·lós quan s'utilitza a baix nivell, i a un ritme ràpi...",,,,,
10761468,eliminacion_catalan,caracteres_problematicos: {'·'},"Sigui quin sigui el nom, el seu propòsit en qualsevol obra de fantasia heroica és idèntic: és, al vo...",,,,,
10808083,eliminacion_catalan,caracteres_problematicos: {'%'},L'incendi va causar un 50% de danys a la primera planta i un 40% a la teulada de l'edifici.,,,,,
10820980,eliminacion_catalan,caracteres_problematicos: {'“'},"Ella va explicar: “És una cosa que vaig fer per millorar la meva vida i millorar la meva salut, i cr...",,,,,
10876689,eliminacion_catalan,caracteres_problematicos: {'%'},"Però fins ara, els programes pilot només cobreixen al voltant del 3% dels productes mèdics que els a...",,,,,
10897866,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, podria ser possible extreure AND o altres cèl·lules d'una persona congelada, cosa q...",,,,,
10903631,eliminacion_catalan,caracteres_problematicos: {'·'},Respondre l'enllaç de 'cancel·lació de la subscripció' al correu promocional també garantirà que el ...,,,,,
