linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
910364,eliminacion_catalan,caracteres_problematicos: {'·'},"La crisi del 2013 s'ha convertit en un conflicte intercomunitari, cosa que ha provocat el col·lapse ...",,,,,
936305,eliminacion_catalan,caracteres_problematicos: {'“'},“Sabem que les dades que hem recollit han estat molt importants a l'hora de prendre decisions sobre ...,,,,,
967638,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Vaig ser amiga d'una de les dones i va compartir molta informació sobre què implica “l'estil de vida...,,,,,
1017258,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",GreenFaith va dur a terme una sessió de formació al Brasil al maig amb 55 “líders de fe emergents” d...,,,,,
1084167,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Hitler va respondre, no tenia ingressos el 1924 [quan ell estava a la presó], o el primer trimestre ...",,,,,
1089159,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui he d'adaptar el meu joc al nou temps i a la meva edat, això és tot.",,,,,
1137812,eliminacion_catalan,caracteres_problematicos: {'“'},"“La nostra trobada, des del principi, estava condemnada a aquests petits coixins.",,,,,
1165947,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que l'energia eòlica es beneficiaria de dues tendències paral·leles: l'augment dels preus del...,,,,,
1173389,eliminacion_catalan,caracteres_problematicos: {'«'},"De veritat, estimat Gerard, no ets més que un nen; et creus ben informat perquè el telègraf t'ha dit...",,,,,
1340712,eliminacion_catalan,caracteres_problematicos: {'«'},"És increïblement (perdó) difícil traçar una línia i dir: «En aquest costat, Senyories, hi ha una dep...",,,,,
1368605,eliminacion_catalan,caracteres_problematicos: {'“'},“Ha estat interessant passar temps a la fàbrica durant les últimes setmanes: realment es percep una ...,,,,,
1482275,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","D'altra banda, si tot sembla «apagat» i «no real», llavors presta-li molta atenció i esbrina quina é...",,,,,
1487678,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}","—Si estàs d'acord amb mi, ves a “Joe 30330” i ajuda'm en aquesta lluita.",,,,,
1511254,eliminacion_catalan,caracteres_problematicos: {'%'},Pes - al voltant de 9 kg (aproximadament un 40% menys que la fusta equivalent).,,,,,
1589882,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Algunes persones realment bones, tant en el nou com en el well govern, i tots treballant en estreta ...",,,,,
1600397,eliminacion_catalan,caracteres_problematicos: {'·'},Els estudiants de STPM i A Level també poden sol·licitar-ho amb un mínim de 2 passis principals.,,,,,
1677727,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Inicialment només es fabricaven “sabates de goma”, però aviat es van posar en marxa les sabatilles d...",,,,,
1705304,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El passat 30 d'octubre va tenir lloc a l'Escola de Joves Advocats una conferència introductòria prèv...,,,,,
1714096,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Afegeix que els cristians: s'han d'oposar a les forces destructives cap a les dones i les nenes, i c...",,,,,
1847342,eliminacion_catalan,caracteres_problematicos: {'·'},El satèl·lit natural de la Terra apareixerà ple fins diumenge al matí.,,,,,
1857705,eliminacion_catalan,caracteres_problematicos: {'“'},“No hem trobat cap risc per a la seguretat de la comunitat escolar.,,,,,
1923302,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem trobat les escales d'aquesta piràmide, molt més antiga.",,,,,
1942664,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Mai no sent pena, ja que s'adona que la pena és una “contracció irracional de l'ànima.”.",,,,,
2014303,eliminacion_catalan,caracteres_problematicos: {'́'},"A partir d ́un enfocament pràctic, els estudiants experimentaran un enfocament personal del procés c...",,,,,
2023071,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic disposat a elevar això a un principi general.,,,,,
2076755,eliminacion_catalan,caracteres_problematicos: {'—'},Els usuaris de VR sovint són curiosos sobre el que volen veure — i resistir el que el creador pretén...,,,,,
2078437,eliminacion_catalan,caracteres_problematicos: {'+'},"Leesman Review, 100, 000+ Un informe d'eficàcia al lloc de treball",,,,,
2195594,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[El govern del país] ha declarat regularment que es pot investigar a si mateix a través de la Comiss...,,,,,
2255115,eliminacion_catalan,caracteres_problematicos: {'·'},"A casa ens van donar el cacio e pepe gairebé infal·lible, just quan estava convençut que mai no ho f...",,,,,
2312397,eliminacion_catalan,caracteres_problematicos: {'®'},Timorex Gold® està registrat i es ven en més de 30 països.,,,,,
2471711,eliminacion_catalan,caracteres_problematicos: {'→'},Japó té tantes cases buides que les està regalant →,,,,,
2507800,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, les estrictes normes i el 25% d'impostos han deixat molts operadors sense estar en el ne...",,,,,
2599569,eliminacion_catalan,caracteres_problematicos: {'·'},I com podria això continuar evolucionant l'estratègia de les pel·lícules a mitjà i llarg termini?,,,,,
2629751,eliminacion_catalan,caracteres_problematicos: {'·'},"Prenent un example simplificat, imaginem que un contracte intel·ligent es divideix en diversos contr...",,,,,
2713837,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“I si ja has estat vivint amb la teva parella o fins i tot si has tingut fills potser vols vestir de...,,,,,
2716834,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}","Contactat per The Times, Pharris va dir: “Jo només faig el meu — i sí, això inclou converses tant a ...",,,,,
2761763,eliminacion_catalan,caracteres_problematicos: {'/'},"Recordant la moratòria de la CEDEAO sobre la importació, exportació i fabricació d'armes lleugeres a...",,,,,
2778729,eliminacion_catalan,caracteres_problematicos: {'·'},"Malauradament, Sonia ni tan sols pot cancel·lar el combat de boxa, altrament es veuria obligada a pa...",,,,,
2878198,eliminacion_catalan,caracteres_problematicos: {'%'},"Els Estats Units i la Xina estan lliurant una guerra de comerç de paraules, on frases com ""transferè...",,,,,
2878261,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Per tant, pensem que si en esdeveniments rars [aquests cúmuls de proteïnes] escapessin de l'apèndix ...",,,,,
2942303,eliminacion_catalan,caracteres_problematicos: {'·'},"També havia revelat les circumstàncies que envoltaven la seva infància, al·legant que havien influït...",,,,,
3113053,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tots coneixem els beneficis de l'energia però hi ha efectes associats que hem de gestionar.”.,,,,,
3128974,eliminacion_catalan,caracteres_problematicos: {'$'},Què significa el signe de dòlar ($) a JQuery?,,,,,
3216924,eliminacion_catalan,caracteres_problematicos: {'·'},Els assoliments del Centre Europeu per a la Pau i el Desenvolupament (ECPD) durant els seus 25 anys ...,,,,,
3229053,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'autoeducació és, crec fermament, l'únic tipus d'educació que existeix”.",,,,,
3333975,eliminacion_catalan,caracteres_problematicos: {'&'},"Mike Jackson, director de serveis financers de John Lewis & Partners, va dir: Les compres són ara un...",,,,,
3349819,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però tinc la sort de practicar tai-txi cada dia, i tinc la intenció de caminar sense bastó fins al ...",,,,,
3481760,eliminacion_catalan,caracteres_problematicos: {'–'},bases de dades obertes: Els termes del contracte estan disponibles per a tots els participants block...,,,,,
3540443,eliminacion_catalan,caracteres_problematicos: {'·'},"(f) Considerar les sol·licituds d'exempció de les mesures imposades per l'apartat 4 anterior, tal co...",,,,,
3556286,eliminacion_catalan,caracteres_problematicos: {'‘'},Sabent que hi ha un home allà fora fent uns mesos de presó per ‘homicidi vehicular' quan va assassin...,,,,,
3561990,eliminacion_catalan,caracteres_problematicos: {'“'},Va afegir: “Hem estat fent broma que hauríem de moure els ninots de neu uns metres més a prop de l'O...,,,,,
3564592,eliminacion_catalan,caracteres_problematicos: {'·'},El professor Murray i els seus col·legues van fer 42 entrevistes a pacients amb càncer de pulmó i 46...,,,,,
3569659,eliminacion_catalan,caracteres_problematicos: {'·'},Com instal·lar Active Directory?,,,,,
3614406,eliminacion_catalan,caracteres_problematicos: {'%'},El creixement del 33% annual de Hawker Pacific a l'aviació de negocis i al MRO,,,,,
3621583,eliminacion_catalan,caracteres_problematicos: {'“'},“Sovint penso que ell és l'únic de nosaltres que ha aconseguit la immortalitat.,,,,,
3677035,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa de supervivència dels pacients s'ha mantingut al voltant del 30% durant diverses dècades, pe...",,,,,
3704197,eliminacion_catalan,caracteres_problematicos: {'—'},"—No és només que siguin estúpids, la meva família, sinó que els podria perdonar.",,,,,
3744363,eliminacion_catalan,caracteres_problematicos: {'–'},Subscriptor – L'usuari final de les dades.,,,,,
3753196,eliminacion_catalan,caracteres_problematicos: {'·'},No deixaré que ningú us porti a una cel·la per l'Elaida!,,,,,
3785186,eliminacion_catalan,caracteres_problematicos: {'%'},"Siri, en canvi, va intentar respondre una mica més del 40% de les preguntes, i la seva precisió va s...",,,,,
3809419,eliminacion_catalan,caracteres_problematicos: {'®'},El desenvolupament de Hokunalin® Tape ens ensenya molt sobre la importància de provar contínuament d...,,,,,
3839162,eliminacion_catalan,caracteres_problematicos: {'́'},Hem gaudit d ́un Mundial d ́èxit i tindrem un llegat en aquest país.,,,,,
3890247,eliminacion_catalan,caracteres_problematicos: {'“'},“Això és Amèrica: Volem facilitar la participació de la gent.,,,,,
3905634,eliminacion_catalan,"caracteres_problematicos: {'%', '“', '”'}","BTS, que significa “Bangtan Sonyeondan” o “Més enllà de l'escena”, va dominar fàcilment l'enquesta d...",,,,,
3936009,eliminacion_catalan,"caracteres_problematicos: {'“', '→', '”'}",→ “Com puc integrar aquest model Keras en la nostra aplicació Javascript?”,,,,,
4003008,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Un altre afegeix: Honorem [a Jesús] més que a vosaltres [els cristians]... Ens neguem a creure que D...,,,,,
4048341,eliminacion_catalan,"caracteres_problematicos: {'=', '+'}",Com es diu: Personalització = Maximitzar el gaudi + Minimitzar el temps de cerca,,,,,
4190462,eliminacion_catalan,caracteres_problematicos: {'•'},"• Taxes de visat (si us plau, assegureu-vos de comprovar si es requereixen visats)",,,,,
4234506,eliminacion_catalan,caracteres_problematicos: {'·'},"El desavantatge és que hi ha un conflicte amb el concepte de protecció del medi ambient, perquè la p...",,,,,
4323098,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","A partir del 27 de març de 2018, 85 pacients amb R/R MCL van ser avaluables per a la seva eficàcia i...",,,,,
4606272,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Tot i això, cap dels 20 principals sol·licitants comparteix la propietat de més de l' 1% de la seva ...",,,,,
4653064,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins i tot el programari de pes pesat de WordPress que s'executa a PHP7 pot tenir milers de QPS, cos...",,,,,
4778681,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Defensa el desenvolupament d'assistents virtuals de codi obert que els usuaris puguin “programar” en...,,,,,
4791596,eliminacion_catalan,caracteres_problematicos: {'–'},"El raonament –especialment el raonament, sense coneixements tècnics– s'ha de deixar de banda, en cas...",,,,,
4866232,eliminacion_catalan,caracteres_problematicos: {'·'},"Vaig pensar, ho sol·licitaré una vegada, i si entro, hi aniré.",,,,,
4894373,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Pregunta't: “Què vull fer avui?” i pren les teves pròpies decisions.,,,,,
4938166,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Mai no es va veure així a Israel [Mateu 9:33].,,,,,
4964665,eliminacion_catalan,caracteres_problematicos: {'°'},L'emmagatzematge en fred criogènic també adoptarà la tecnologia de congelació per sota dels -55 °C p...,,,,,
5022496,eliminacion_catalan,caracteres_problematicos: {'·'},Intentes instal·lar Office al teu PC des d'Office 365 però descobreixes que no hi ha botó d'instal·l...,,,,,
5138984,eliminacion_catalan,caracteres_problematicos: {'·'},Moltes de les observacions del segle XX provenen d'imatges de satèl·lit espia dels Estats Units rece...,,,,,
5168511,eliminacion_catalan,caracteres_problematicos: {'‘'},"Després de la fuetada ‘Schaffhausen', vaig afegir, ‘la Tercera', i una darrera fuetada, per donar-li...",,,,,
5202387,eliminacion_catalan,caracteres_problematicos: {'&'},Q & M Dental Group es va fundar originalment el novembre de 1996 a Singapur.,,,,,
5208798,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Aquestes estrelles de baixa massa són de vital importància per entendre les atmosferes planetàries....,,,,,
5250921,eliminacion_catalan,caracteres_problematicos: {'%'},"Per començar, el 26% de les aplicacions gratuïtes, i el 40% de les de pagament, no despleguen cap me...",,,,,
5378364,eliminacion_catalan,caracteres_problematicos: {'–'},"Article escrit – Ningú coneix el seu negoci millor que vostè i els seus empleats, però si ningú en e...",,,,,
5389355,eliminacion_catalan,caracteres_problematicos: {'“'},"“La resposta a allò que és millor és una tasca impossible, certament improbable.",,,,,
5390313,eliminacion_catalan,caracteres_problematicos: {'·'},Val la pena destacar que els experiments es van fer en paral·lel amb els MSC utilitzats per a la pro...,,,,,
5592262,eliminacion_catalan,"caracteres_problematicos: {'%', '«'}","« Pel que sembla, ens rentem les mans malament el 97% del temps",,,,,
5710229,eliminacion_catalan,caracteres_problematicos: {'&'},El cantant va admetre que la decisió de For KING & COUNTRY de defensar el moviment 'Priceless' sens ...,,,,,
5729789,eliminacion_catalan,caracteres_problematicos: {'/'},"El disseny d'aquest tipus no és necessàriament defectuós, però quan l'emmagatzematge en memòria cau ...",,,,,
5747618,eliminacion_catalan,caracteres_problematicos: {'·'},És una novel·la sobre l'aire que respirem.,,,,,
5777823,eliminacion_catalan,caracteres_problematicos: {'·'},Però el 2015 Nico va vendre l'equip de la seva instal·lació de processament de sal i va començar a t...,,,,,
5828391,eliminacion_catalan,caracteres_problematicos: {'“'},"L'any 2006, CAMERON va dir: “Entendre els antecedents, les raons, les causes.",,,,,
5831130,eliminacion_catalan,caracteres_problematicos: {'%'},La Casa Blanca ha demanat la substitució del 20% de la gasolina dels Estats Units per etanol.,,,,,
5886917,eliminacion_catalan,caracteres_problematicos: {'·'},McCue va dir la setmana passada que l'aplicació de Flipboard s'ha instal·lat en uns 300 milions de d...,,,,,
5890507,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a Hitler i altres líders del moviment nazi, el valor final d'un ésser humà no rau en la seva ind...",,,,,
5923109,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, des del punt de vista de la intel·ligència artificial, les màquines no poden substituir compl...",,,,,
5957325,eliminacion_catalan,caracteres_problematicos: {'>'},Vostè està aquí: recompenses especials > Thomas Marsh,,,,,
5961854,eliminacion_catalan,"caracteres_problematicos: {'$', '[', ']'}","Tanmateix, afegeix, ""el dòlar va continuar el seu impuls constant alcista durant tota la tarda [Àsia...",,,,,
6005488,eliminacion_catalan,caracteres_problematicos: {'·'},Qui té por de la vida sense falses il·lusions?,,,,,
6212190,eliminacion_catalan,caracteres_problematicos: {'#'},Mantingues-me informat sobre les notícies i esdeveniments de #FairKitchens.,,,,,
6219649,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Potser no saben que això és “aprendre” però és exactament el que fan quan veuen, senten, tasten i to...",,,,,
6229237,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan és il·limitat i sense restriccions pels drets individuals, un govern és l'enemic més mortífer d...",,,,,
6290115,eliminacion_catalan,caracteres_problematicos: {'—'},"Per a mi, és una tonteria —i una tonteria molt perillosa— tota aquesta xerrameca de jo sóc tadjik i ...",,,,,
6319230,eliminacion_catalan,caracteres_problematicos: {'–'},"Segons les dades del Registre Nacional –l'agència de registres del país–, hi havia el doble de cotxe...",,,,,
6406040,eliminacion_catalan,caracteres_problematicos: {'·'},"Però, un cop instal·lat, la implementació i gestió de Windows Server 2008 Hyper-V es torna fàcil.",,,,,
6422699,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2014, el govern federal va exigir a Zapal que regularitzés els seus títols de propietat de terres...",,,,,
6503918,eliminacion_catalan,caracteres_problematicos: {'·'},"El més probable és que, de fet, hi hagués serps al camp darrere de la casa i que aquestes haguessin ...",,,,,
6518703,eliminacion_catalan,caracteres_problematicos: {'–'},– Ja tinc els seus resultats.,,,,,
6580592,eliminacion_catalan,caracteres_problematicos: {'“'},"“No només a la NBA, sinó potser al futbol internacional i potser als eSports.",,,,,
6618223,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '+'}","Però fins i tot Suècia, que més tard va arribar a representar la “petita economia oberta” per a molt...",,,,,
6638244,eliminacion_catalan,caracteres_problematicos: {'·'},Com podeu veure la instal·lació d'una xarxa de banys d'il·luminació no és gaire difícil.,,,,,
6660610,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan tens la quantitat d'habilitat que té Wilfried, es tracta de quan fer-ho.",,,,,
6668707,eliminacion_catalan,caracteres_problematicos: {'·'},Els investigadors diuen que la Xina és la llar del comerç il·legal d'òrgans més desenfrenat del món ...,,,,,
6708858,eliminacion_catalan,caracteres_problematicos: {'“'},“Això representa un canvi enorme i hem de pensar com podria funcionar.,,,,,
6714803,eliminacion_catalan,caracteres_problematicos: {'•'},• Més a prop de la veritat (2013),,,,,
6768998,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Si no es desperten, els seus noms seran esborrats del «Llibre de la vida» de Déu per sempre.",,,,,
6777701,eliminacion_catalan,"caracteres_problematicos: {'$', '/'}","En un futur no gaire llunyà, aquest programa només pot estar disponible com a part d'un paquet d'afi...",,,,,
6816017,eliminacion_catalan,caracteres_problematicos: {'/'},L'elevada proporció d'homes als països occidentals amb concentracions d'esperma inferiors a 40 milio...,,,,,
6836924,eliminacion_catalan,caracteres_problematicos: {'%'},No importa si el 95% de les empreses (nois) no estan interessats en contractar-te.,,,,,
6879107,eliminacion_catalan,caracteres_problematicos: {'«'},"Segons l'autor Weston Fields, la teoria es pot resumir així: «En el llunyà passat sense data, Déu va...",,,,,
6947517,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 80% de les obres de construcció se segueixen fent in situ, però molts promotors i con...",,,,,
6976048,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Roberts opta per no fer fàcil aquest viatge cap al “següent temps”, i per totes les influències que ...",,,,,
7002975,eliminacion_catalan,caracteres_problematicos: {'”'},"Vol millorar”, va dir l'entrenador i president Tom Thibodeau.",,,,,
7090660,eliminacion_catalan,caracteres_problematicos: {'·'},Imaginem que a mesura que els costos baixen i els sistemes com DeepFrame es tornen més còmodes i por...,,,,,
7116695,eliminacion_catalan,caracteres_problematicos: {'‘'},"La muller del moliner estava sola a la casa, i digué al pagès: ‘Estira't damunt la palla', i li donà...",,,,,
7121947,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, les meves experiències infantils, i més tard el tractament de “minories” en el que ...",,,,,
7129051,eliminacion_catalan,"caracteres_problematicos: {'“', ']', '['}","“Els vehicles autònoms són emblemàtics d'aquesta era de les dades, perquè amb una sola tasca, condui...",,,,,
7134359,eliminacion_catalan,"caracteres_problematicos: {'•', '—'}","• 33 dC — L'any en què Jesucrist va ser crucificat, i va començar l'edat de l'església (11.045 anys ...",,,,,
7165361,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Alguns jugadors vindran durant cinc anys i tothom dirà: “Oh, seran genials”.",,,,,
7262299,eliminacion_catalan,caracteres_problematicos: {'–'},"Amb aquestes tres frases certa nit a Marietta dos estius abans, quan Anthony i Rachael havien estat ...",,,,,
7288687,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquests estats transcendentals de consciència, les persones... arriben a nivells de consciència ...",,,,,
7298857,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La igualtat genuïna entre els sexes només es pot fer realitat en el procés de transformació sociali...,,,,,
7304881,eliminacion_catalan,caracteres_problematicos: {'·'},El HomePod no és actualment un altaveu intel·ligent molt eficaç.,,,,,
7334816,eliminacion_catalan,caracteres_problematicos: {'/'},"Pas 2: Quan seleccioneu l'opció Recuperar particions / unitats, apareix una finestra nova.",,,,,
7356998,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Amb el suport d'Azercell, tots els serveis d'examen i tractament es duen a terme per “Caspian Compas...",,,,,
7377912,eliminacion_catalan,caracteres_problematicos: {'»'},Ara és el moment que algunes dones siguin cridades a exercir aquests rols i responsabilitats més imp...,,,,,
7378762,eliminacion_catalan,caracteres_problematicos: {'/'},La Directiva 93/42/CEE Annex X i la Directiva 90/385/CEE Annex 7 expliquen les disposicions generals...,,,,,
7385694,eliminacion_catalan,caracteres_problematicos: {'·'},La manera com col·laborem dins de l'espai de l'enginyeria continuarà canviant.,,,,,
7506519,eliminacion_catalan,caracteres_problematicos: {'•'},• Un home de Boston que l'any passat va disparar i va matar els dotze membres d'un jurat que el va c...,,,,,
7606202,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}","Inici / Arts / Spinster, old maid or self-partnered – per què les paraules per a dones solteres han ...",,,,,
7709667,eliminacion_catalan,caracteres_problematicos: {'‘'},"-El primer que vaig pensar va ser: ‘Déu meu, una bomba', així que vaig baixar a terra.",,,,,
7758949,eliminacion_catalan,"caracteres_problematicos: {'»', '–', '«'}","«–sempre que vagi a algun lloc», va afegir Alice com a explicació.",,,,,
7775446,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Pot ser que Corea del Nord no sigui «moderna o «riquesa», diu Teo, però el país és «únic a la seva m...",,,,,
7813551,eliminacion_catalan,caracteres_problematicos: {'·'},Sabem que moltes de les mutacions a les cèl·lules del càncer de mama es troben en regions no codific...,,,,,
7864727,eliminacion_catalan,"caracteres_problematicos: {'≥', '%', '/'}","Índex d'oxigen ≥ 29% (GB / T2406-93), que pertany al nivell de retardant de flama B2 (GB8624-1997)",,,,,
7891198,eliminacion_catalan,caracteres_problematicos: {'·'},"En els últims mesos, centenars d'advocats, activistes i altres intel·lectuals han estat interrogats,...",,,,,
8033363,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els funcionaris són més mòbils, més connectats.",,,,,
8050773,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va aprendre que aquests enfocaments “suaus” eren fonamentals per obtenir millors comentaris i conver...,,,,,
8055058,eliminacion_catalan,caracteres_problematicos: {'–'},Aquest – ara és el meu camí – on és el teu? així que vaig respondre als que em preguntaven el camí.,,,,,
8088420,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pensa que mentre la igualtat de gènere en els eSports està molt lluny, el treball “pas a pas” de don...",,,,,
8216273,eliminacion_catalan,caracteres_problematicos: {'%'},"Abans que s'acabi el 2020, la proporció de vehicles de nova energia als autobusos nous i substituïts...",,,,,
8221565,eliminacion_catalan,caracteres_problematicos: {'“'},"Trinity Young: “Sigues fidel a tu mateix, això és molt important.",,,,,
8313149,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Els estudiants d'altres col·legis i universitats reben assessorament acadèmic dels assessors pre-far...,,,,,
8358038,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Els republicans diuen que no poden reconfirmar [Rosenworcel] si Wheeler insisteix a romandre a la c...",,,,,
8376178,eliminacion_catalan,caracteres_problematicos: {'·'},"La ketamina s'ha utilitzat durant dècades com a anestèsic als hospitals, però també s'ha desenvolupa...",,,,,
8383834,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins ara, el Sr. W. està d'acord amb Arminius, perquè pensa que l'il·lustre Diví estava d'acord fins...",,,,,
8387659,eliminacion_catalan,caracteres_problematicos: {'·'},Postberg i els seus col·legues van decidir examinar les dades recollides durant els sobrevols de l'a...,,,,,
8393744,eliminacion_catalan,caracteres_problematicos: {'·'},"Ha col·laborat com a voluntari en moltes organitzacions i projectes benèfics registrats, com el Neig...",,,,,
8394576,eliminacion_catalan,caracteres_problematicos: {'>'},El Co>Operating System proporciona dos mecanismes bàsics per al punt de control.,,,,,
8401501,eliminacion_catalan,caracteres_problematicos: {'“'},“Me'n vaig en un moment en què la gent està utilitzant WhatsApp de més maneres de les que podria hav...,,,,,
8477751,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","També adverteixen que fins i tot si s'arribés a amarar a la part més remota de l'Oceà Pacífic, encar...",,,,,
8646174,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Sempre els estem assessorant; no els podem obligar a fer res.”.,,,,,
8648581,eliminacion_catalan,caracteres_problematicos: {'–'},Primera fase (revisió de la documentació) – Els auditors de l'organisme de certificació que triïs co...,,,,,
8692677,eliminacion_catalan,caracteres_problematicos: {'»'},Per a aquells de nosaltres que volen veure un món més segur que volen veure aquest extremisme derrot...,,,,,
8700795,eliminacion_catalan,caracteres_problematicos: {'“'},Pascal Lamy va donar tot el seu suport a la iniciativa: “A la llum del creixent nombre de turistes i...,,,,,
8737639,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquest sistema de pagament seria bo per al centre financer [europeu] i la seva integració al sistema...,,,,,
8791086,eliminacion_catalan,caracteres_problematicos: {'='},"Normalment, els no professionals no corren més de dues pistes (=1 hora) el mateix dia.",,,,,
8848316,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els usuaris tenen accés a les seves transaccions amb un codi privat o “clau” que és tan secreta que ...,,,,,
8878188,eliminacion_catalan,caracteres_problematicos: {'—'},Pren-la i mostra-la —va repetir el Senyor.,,,,,
8982969,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Ella és la “culpable” d'aquest cas.,,,,,
