linea,catalan,chino
310977,"Enfrontar-se a una incertesa massiva, amb un factor de por força alt, i sortir de l'altra banda.",面对一些巨大的不确定性，具有相当高的恐惧因素，并从另一边出来。
318383,Crec que tots hauríem d'estar d'acord que la passió per la igualtat ha anat molt més allà de l'esfera política o fins i tot social.,我想我们都会同意，对于平等的热情早就已经超越了政治领域甚至是社会领域。
354100,"Busca dones amb classe, Annabelle.",寻找有班级的女性，安娜贝儿。
363151,"Els grans esdeveniments faran que les nostres idees i polítiques siguin més acceptables entre aquests estrats, especialment els treballadors.",巨大的事件将使我们的理念和政策在这些阶层中更容易被接受，尤其是在劳工之间。
365548,Mai no deixaré la terra dels meus avantpassats ni la gent que s'ha sacrificat per mi.,我永远不会离开我祖先的土地或是为我牺牲的人民。
368588,"Per apreciar la ciència política que tenim ara, hem de mirar el rival; per això, hem d'entrar a la història de la filosofia política.",要欣赏我们现在的政治科学，我们需要审视其对手；要做到这点，我们必须进入政治哲学的历史。
369053,Però el problema més important amb els demòcrates és que el partit ha adoptat la política d'identitat com a valor central.,但民主党人更严重的问题在于，这个党已接受身份政治为其核心价值。
369750,"Va néixer bé, amb relacions literàries a la seva família.",他出生得很好，在他的家庭里有文学关系。
385071,"""No ho sé"", va respondre Dorothy, ""però em faria mal terriblement perdre't"".",“我不知道，”多萝西回答；“但它会伤害我dre’fully失去你。”
386765,"Però per entendre realment què són els gràfics i per què es fan servir, necessitarem entendre un concepte conegut com a Teoria de Grafs.",但要真正理解图是什么以及为什么使用它们，我们需要理解一个称为图论（GraphTheory）的概念。
405241,"Però fins ara, el juny d'aquell any, Venus només havia estat tocada per la invasió més escassa de la civilització nord-americana.",但到目前为止，那一年的6月，金星被感动只有稀疏的入侵美国文明。
410177,Però la Vint-i-setena Força Aèria diu que puc anar a casa amb quaranta missions'.,“但第二十六空军司令部说，我完成四十次飞行任务就可以回家了。
415297,Fa un moment vas dir que tenies una llarga memòria.,刚才你说你有一个漫长的记忆。
430831,"Com que els ous s'han d'incubar entre 86 i 88 graus Fahrenheit, pot trigar fins a 2 setmanes a trobar el millor lloc.",因为卵需要在86至88华氏度孵化，她可能要花两周的时间才能找到最好的地点。
450756,Ella diu a tots al xat de grup que ens estima.,她一直在我们的groupchat说她爱我们。
478464,"Per reunir-se en línia pot començar com una baixa inversió i un risc baix, però per tenir un LTR gd, u i la seva parella hauran d'invertir i assumir riscos emocionals.",在网上见面一开始可能是低投资和低风险的，但是要有一个GDLTR，你和你的伴侣需要投资和承担情感风险。
479398,"Esglésies per ser construïdes a la glòria de Déu, 27 de maig",5月27日教会为上帝的荣耀而建立（ChurchestoBeBuilttoGod’sGlory，May27）
484909,"Al final del primer any, una avaluació de la seva feina determinarà si està preparat per entrar al segon any.",在你的第一年末你的工作进行评估将决定你是否已经准备好进入第二年。
493532,Però cal esperar que Yasser Arafat es trobi ara a l'infern.,但是，有一个很好的例子，希望亚西尔·阿拉法特现在发现自己陷入了地狱。
522975,"Essencialment, proporcionen un propòsit a la vida de les persones o, almenys, intenten orientar-nos cap a algun tipus de propòsit.",它们本质上是为人们的生活提供目标，或者至少试图引导我们朝着某种目标迈进。
531638,"La setmana passada, algunes persones es van queixar que el meu cotxe és pudent.",“上周，有些乘客投诉我的车有异味。
536997,"Quins són els principals problemes que afectaran el desenvolupament, incloses les projeccions d'ingressos futurs?",哪些主要问题将影响增长，包括未来的收入预测？
564263,L'any passat hauríem baixat quatre o cinc en comptes de tornar.,去年我们可能跌了四五次，而不是回来。
577750,"Pel que fa a mi, crec que cal fer tot el possible per organitzar el treball en conjunt amb Stalin.",至于我本人，我认为有必要尽一切努力谋求同斯大林合作共事。
620760,"Tot i això, les mostres es barregen sovint amb altres substàncies perquè els distribuïdors puguin maximitzar els seus beneficis.",但是，样品经常与其他物质混合，这样经销商可以最大程度地获取利润。
628592,Simplement no hem trobat les oportunitats adequades per mostrar el nostre suport de manera significativa.,我们还没有找到合适的机会以有意义的方式展示我们的支持。
629728,Se'ls donarà més temps per tornar a Mi i demanar-me que els perdoni.,他们将获得更多的时间回头归向我，求我宽恕他们。
637626,"L'última vegada que Orion Pacific va tenir una auditoria exhaustiva dels seus vehicles i pràctiques de seguretat va ser el desembre del 2006 i va obtenir una qualificació satisfactòria, la més alta possible.",OrionPacific最后于2006年12月对其车辆和安全措施进行了全面审核，并获得了令人满意的评级，尽可能高。
643984,Per què el ministre de l'Interior i la Policia Metropolitana permeten que aquest home operi a la Gran Bretanya?,为什么内政大臣和大都会警察允许这个人在英国行动？
647455,"Amb tot, l'escalfament global augmenta el potencial de gasos amb efecte d'hivernacle dels llacs, com calia esperar.",“总而言之，全球变暖增加了湖泊的温室气体潜力，正如预期的那样。
658371,La Xina va subratllar que l'article 15 s'ajusta plenament a les normes de l'OMC per resoldre conflictes.,中方强调，第15条完全符合WTO解决争端规则。
699760,Tots els homes han negat rotundament que hagin tingut contactes indeguts amb funcionaris russos.,这些人均强烈否认与俄罗斯官员有过任何不当接触。
700766,"Els millors clients són els que simplement han de comprar un disc un dissabte, encara que no hi hagi res que realment vulguin; tret que se'n vagin a casa amb una bossa plana i quadrada, se senten incòmodes.",最好的客户是那些只需要购买一个记录的一个周六，即使没有什么他们真正想要的；除非他们回家抱着平的，广场手提袋，他们觉得不舒服。
707445,"Pots ser molt groller en àrab, especialment en àrab costaner adornat amb certes frases suahili.",你可以用阿拉伯语非常粗鲁的特别是在海岸阿拉伯点缀以特定的斯瓦希里语短语。
728358,"Des que van sorgir a la dècada del 2000, han obert noves possibilitats per a l'observació i el seguiment de l'oceà.",自2000年代兴起以来，它们为海洋观测和监测开辟了新的可能性。
732717,"No obstant això, podem triar als nostres amics, i m'alegro d'haver triat a vostè.",但是，我们可以选择自己的朋友，而我很高兴我选择了你。
750374,"Així que cap a les vuit del matí, Cousins va dir que va trucar al gerent general dels Warriors, Bob Myers.",于是当天早上8时，Cousins说他打电话给勇士总经理BobMyers。
754937,"Si no m'equivoco, ell estarà tan content de parlar amb mi com jo ho estic de parlar amb ell, i recíprocament.",如果我没弄错的话，他就会像我跟他说话一样乐意跟我说话——而且是互惠的。
759266,"No és que anem a intentar oblidar-nos d'ells i simplement recórrer a l'alcohol, les drogues, el sexe, la televisió o el que sigui per fer les coses una mica millor d'alguna manera.",并不是说我们试著去忘了它们，且仅仅只是转向酒精，毒品，性，电视或者任何形式的使事情稍稍变好的东西。
765691,"Si un pregunta 'Quants anys té aquest home?', el britànic respon: 'Tindrà uns quaranta anys'; a l'idioma americà hauríem de dir: 'Té uns quaranta'.",如果有人问“那个人多大了？”英国人回答说：“他大概四十岁左右；在美国语言中，我们应该说，“他大约四十岁。
772627,"""A partir d'aquesta informació, el Comitè de Política Comercial va desenvolupar recomanacions, que el president ha acceptat.",“根据这些信息，贸易政策委员会提出了总统已接受的建议。
774087,Durant molt de temps es va pensar que els esportistes necessitaven moltes més proteïnes que altres persones.,很长一段时间，人们认为运动员比其它人需要多很多的蛋白质。
776269,"Al capdavall, estava encobert, però feia servir el meu propi nom.",我是卧底，毕竟，但使用我自己的名字。
776468,"Ella és un àngel, i tu, Rodya, ho ets tot per a nosaltres, tota la nostra esperança i tota la nostra confiança.",她是天使，而你，罗佳，你是我们的一切——我们的全部希望，全部指望。
785003,"Per descomptat, si es vol fer un gir positiu a aquest tipus de treball, es pot anomenar microemprenedoria flexible i descentralitzada.",当然，如果你想为这类工作说点好话，你可以称之为灵活的、去中心化的微创业。
787178,Sé que vivim en un món globalitzat on travessar les fronteres d'Internet no importa.,我知道，我们生活在一个全球化的世界里，跨越互联网的界限并不重要。
797573,També va dir a la televisió danesa que el seu opponent havia utilitzat mètodes injustos.,她还告诉丹麦电视台，她的对手使用了“不公平的方式”。
816707,Aquestes quatre paraules interactuen per formar un sistema d'operació enorme.,这四个字相互作用形成了一个巨大的操作系统。
841013,Aquest tipus d'equip de carbó-to-elèctric és sens dubte estimat i acollit per la gent.,这种煤改电设备无疑受到人们的喜爱和欢迎。
841060,"No t'he demanat que et casis amb mi encara, Aglaya Ivanovna, va dir el príncep, convertint-se de sobte animat, però vostè sap el molt que t'estimo i confiar en tu.",我还没有问你嫁给我，Aglaya·伊凡诺芙娜，”王子说，突然成为动画；”但是你知道我有多爱你和信任你。
844258,Us insto a reconsiderar aquesta decisió; Tor és utilitzat per persones de tot el món per protegir la seva privadesa i lluitar contra la censura.,我建议您重新考虑这个决定；Tor被世界各地的人用来保护隐私和对抗审查。
845698,"No, estic parlant de la situació que passa més sovint.",“不，我正在谈论最经常发生的情况。
852666,"O almenys enviat per correu al propietari del producte, no a vostè.",或者至少邮寄给产品所有者，而不是你。
866376,El projecte està gestionat per la Fundació Apache i s'ha incorporat a altres productes comercials i de codi obert.,该项目由Apache基金会管理，已被整合到其他许多的开源产品和商用产品中。
879091,"Segons un nou estudi, hi ha proves que almenys una petita part dels nostres records estan emmagatzemats al codi genètic.",根据新的研究，有证据表明我们，至少有一小部分记忆是储存在遗传结构中的。
896788,"La reforma química tòxica ha d'ajudar, no obstaculitzar, els estats i els drets de les víctimes",有毒化学改革必须有助于而不是阻碍国家和受害者的权利
902646,"Malauradament, la majoria d'aquestes funcions i proves tecnològiques només estan disponibles per als passatgers de primera classe.",不幸的是，大多数这些技术功能和试验仅适用于头等舱乘客。
933036,Lindzen va dir que la correcció política havia assolit nivells asfixiants; agraeix una mica d'alleujament.,林德森说，政治上的正确性达到了令人窒息的程度；他欢迎一些解脱。
935693,Els grans supermercats britànics no es van prendre seriosament l'amenaça d'Aldi al principi.,起初，英国的大型超市并没有认真对待Aldi的威胁。
937713,"Quan sóc a Milà o a la universitat, no domino el meu temps; sempre hi ha algú que decideix què he de fer.",我在米兰或者大学里时，我不能主宰自己的时间——总是有其他人来决定我该做什么。
944783,"En definitiva, l'embaràs està vinculat a l'abús i al control.",简而言之，怀孕是和虐待、控制挂钩的。
960542,"Moltes de les ciutats del món tenen grans sectors manufacturers i, per tant, es veuen directament afectades per un creixement més lent del comerç mundial.",全球许多城市都拥有庞大的制造业，因此直接受到全球贸易增长放缓的影响。
965103,"La Guerra Freda va passar no simplement perquè hi havia dues superpotències al món, sinó per les circumstàncies específiques a què es van enfrontar els Estats Units després de 1945.",冷战之所以爆发，不是因为当时世界上有两个超级大国这么简单，而是跟美国在1945年之后面临的具体情况有关。
995384,"Ara, amb l'anàlisi single-cell, podem començar a sondejar aquestes categories.",现在通过单细胞分析，可以真正开始探索这些类别。
997851,Algoma és una universitat petita on obtindràs una gran educació.,阿尔戈马是一个小的大学，在那里你会得到一个很大的教育。
1008475,"19 països, incloent-hi Alemanya, Noruega i un nombre d'antics estats soviètics, ja havien assolit el seu màxim d'emissions abans de 1990.",19个国家——包括德国、挪威和一些前苏联国家——已经在1990年之前达到其排放峰值。
1021007,"A causa de la consolidació del mercat IaaS, els proveïdors de núvols més petits han d'oferir paritat de característiques o proporcionar serveis a un preu molt més baix, va dir.",由于IaaS的市场整合，规模较小的云供应商必须提供同等的功能，或以低得多的价格提供服务，他说。
1026510,Se'ns dona una nova vida i se'ns crida a ser fidels.,我们被赋予了新生命，并被呼召要忠诚。
1030536,Vaig decidir en arribar a l'aeroport que només parlaria francès durant les 6 setmanes.,当我抵达机场时，我决定在法国的六个星期都要说法语。
1099353,"No obstant això, assenyala que, sota el govern comunista, moltes sinagogues d'Europa de l'Est van ser ""demolides, reconstruïdes per a diversos propòsits o simplement abandonades"".",它指出，在共产主义统治下，许多东欧犹太教堂被“拆毁，为各种目的而重建，或被简单地抛弃”。
1103205,"Aquesta és la tercera àrea de conflicte entre la teoria econòmica i Internet, i probablement la més arrelada.",这是经济理论和互联网之间所存在的冲突的第三个方面，可能也是最根深蒂固的冲突。
1121651,Estava sorprenentment còmoda a la seva pacífica abraçada.,她是令人惊讶的是舒适的在他的和平的拥抱。
1127131,Però t'ha agradat la pistola.,““但是你喜欢他的枪。
1132610,Estem més que emocionats amb el resultat fantàstic d'aquesta nit i orgullosos d'haver establert un nou rècord per al DB5 més valuós venut a la subhasta.,我们对今晚的精彩结果感到非常激动，并为在拍卖会上出售的最有价值的DB5创下新纪录感到自豪。
1148461,"L'assaig, en què participaran fins a 150 pacients a tot Europa, començarà a finals d'aquest any.",审判，整个欧洲有多达150名患者参与，今年晚些时候开始。
1152957,"Això elimina la necessitat duna bossa; no obstant això, l'obertura a la pell encara existeix.",这消除了对袋子的需求；但皮肤的开口仍然存在。
1159470,"Low i les seves tripulacions pirates van capturar almenys un centenar de vaixells durant la seva curta carrera, cremant-ne la majoria.",洛和他的海盗船员在他短暂的海盗生涯中至少捕获了一百只船舰，并且烧毁了其中的大多数。
1160343,Sortim de les converses incòmodes que hem tingut en el passat.,让我们摆脱过去曾经的尴尬对话。
1160853,"Però des de llavors, va dir, ha escoltat molts electors que s'oposen fermament a l'acció unilateral en un moment en què tenim tantes necessitats aquí a casa.",但他说，从那以后，他听到许多选民“在我们国内有这么多需求的时候强烈反对单方面行动”。
1167636,Els efectes nocius del soroll excessiu comencen a casa.,过度噪音的疾病影响从家里开始。
1179847,"Tots depenem d'ella, i aquesta dependència té un cost important.",我们都要依靠它，而这种依赖产生了高昂的成本。
1195558,"Nota: Un cop danyat l'embalatge segellat, el temps total d'emmagatzematge i ús recomanat és de sis mesos.",注意：一旦密封包装被破坏，建议的贮存和使用总时间为六个月。
1199278,No podrem donar quatre mil milions.,我们不可能贷40亿。
1199817,"En aquest punt, veiem que la sortida ja no inclou els enllaços a la part inferior de la pàgina web, i ara només mostra els enllaços associats als noms dels artistes.",此时，我们看到输出不再包含网页底部的链接，现在只显示与艺术家姓名相关联的链接。
1200795,"La princesa Maria, evidentment abstreta pels seus pensaments, es persignava per darrera vegada abans d'abandonar l'església.",玛丽公主，显然被她的思想迷住了，在离开教堂前最后一次穿越自己。
1203355,"Encara que només portem set minuts en presència de l'altre, predigo que em casaré amb ella, hi viuré i possiblement hi tindré fills.",虽然我们只在彼此的面前7分钟，我估计我要娶她，与她一起生活，甚至和她有孩子。
1204864,"Les diferències són moltes: qui paga, com es finança el pla, opcions d'assegurances per als consumidors.",差异很大：谁支付，计划如何资助，消费者的保险选择。
1242608,"A més de l'assassinat de Snyder, hi va haver tres morts brutals més relacionades amb Rooks.",除了斯奈德谋杀案之外，还有另外三起与鲁克斯有关的野蛮死亡事件。
1250429,"A finals de març del 2019, li vaig escriure i em va explicar que diversos dels seus alumnes van intentar reproduir el paper de deepminds Nalu, però tots van fracassar.",2019年3月下旬，我写信给他，他告诉我他的几名学生尝试复现DeepMind的论文“NALU”，但都失败了。
1250833,"Acabem d'escriure el programa ""Hola món"" més curt del món?",你是不是刚刚写下了全世界最短的“HelloWorld”程式？也不尽然。
1254029,"En última instància, Emmerich advoca per la transparència, sobretot perquè el reciclatge depèn que moltes parts interessades de la cadena de valor treballin juntes.",最终，Emmerich提倡透明度，特别是因为回收依赖价值链中许多利益相关者的共同努力。
1266761,Celebrat amb èxit el Seminari d'Inversió Turística ASEAN-Corea,韩国—东盟旅游投资研讨会成功举办
1284210,No hi ha res en l'assaig de Franklin que ni tan sols suggereixi qui podria aturar el canvi climàtic: els polítics capitalistes o la gent treballadora dels Estats Units i del món.,富兰克林的文章中丝毫没有提到谁能阻止气候变化——是资本主义政客还是美国及世界上的劳动人民。
1301371,"No podem saber amb certesa quines comunitats estava descrivint, però Meyer diu que diverses llengües xiulades encara es poden escoltar a la vall d'Omo, a Etiòpia.",我们还无法确认他描述的是哪个族群，但是迈耶表示，在埃塞俄比亚奥莫山谷（OmoValley），依然可以听到好几种口哨语言。
1309704,57 sud-africans són assassinats per dia.,每天57名南非人被杀害。
1321579,"He de desenvolupar-me i millorar, és clar, però no vull entrar a l'oficina al matí a posar-me corbata.",“我必须发展和改进，当然，但是我不想早上去办公室打领带。
1353983,"Quan llegim les seves històries veiem clarament els seus propis fracassos, de vegades fracassos significatius.",当我们阅读他们的故事时，我们清楚地看到他们的失败，有时候是重大的失败。
1359943,"Els metges no saben realment què causa la malaltia del fetge gras no alcohòlic, però no és necessàriament tan simple com menjar massa greix.",医生并不真正知道是什么原因导致非酒精性脂肪性肝病，但这并不一定就像吃太多脂肪一样简单。
1375431,"Ja no es tractava de la validesa de la ciència subjacent, que no era menys ambigua que mai, sinó de si els nord-americans havien de menjar dietes baixes en greixos o molt baixes en greixos.",它不再是关于底层科学的有效性，这比以往任何时候都模糊不清，但是美国人是否应该吃低脂饮食或非常低脂的饮食。
1386204,"Fem el que fem, hem de tenir un impacte emocional al receptor.",无论你做什么，都必须对接收者产生情感影响。
1404758,La igualtat només podria ser preservada pel federalisme; i es dona més sovint entre ells que al món modern.,平等只能借助于联邦主义来维持；这种情况在古人那里，比在现代世界出现得更频繁。
1417104,"I si voleu assegurar-vos que no us perdeu ni una sola resposta, especialment si m'heu fet una pregunta i no sé quan estic responent, us recomano que us inscriviu al meu servei de correu electrònic gratuït aquí:",如果你想确保你不会错过任何一个答案——尤其是如果你问了我一个问题，不知道我什么时候回答——我强烈建议你注册我的这里有免费的博客邮件服务：
1442918,Alguns experts en finançament de campanyes han trobat el contrari en els darrers anys.,一些竞选财务专家近年来发现了其他情况。
1450467,"""Però sentia que hi havia un retard inexplicable i volia ajudar, no obstaculitzar.",“但他觉得有一个无法解释的延迟，想要帮助，而不是阻碍。
1464108,"Encara que la criança dels fills pot ser la nostra relació més difícil, mai no hi ha una raó adequada per permetre que la ira entri en ella.",虽然养育子女可能是我们最具挑战性的关系，但是从来没有足够的理由允许愤怒进入它。
1471792,Pots compartir alguns dels teus viatges més memorables amb el president Obama?,你能分享一些与奥巴马总统最难忘的旅行吗？
1494844,"Però, quina és la diferència entre països específics dins d'aquests mercats emergents?",但这些新兴市场的具体国家之间有什么区别？
1506119,Tindrem diversos tipus de serveis i productes i els integrarem.,我们将拥有各种类型的服务和产品，并进行整合。
1513400,Completar 50 missions diàries.,完成50个日常任务。
1527431,"Durant quatre anys, ell mateix va utilitzar per cultivar els camps dels agricultors i va rebre una bona quantitat de lloguer.",四年来，他本人用来耕种农民的土地，并获得了少量的租金。
1547205,"De fet, la setmana passada alguns pastors que conec van ser elegits per a l'assemblea local.",实际上，我认识的一些游牧民上周当选了地方议会议员。
1558291,"En una reunió del grup líder dimarts, el primer ministre va reconèixer els èxits econòmics i socials a les regions, que han donat suport al desenvolupament del país i han ofert una important ajuda per a l'estratègia nacional.",在周二领导小组会议上，总理承认了各地区的经济和社会成就，这些成就支持了国家的发展，并为国家战略提供了重要的帮助。
1573156,"Mentre jo sigui viu i ells siguin vius, no hi ha seguretat en aquest món per a mi.",只要我还活着，活着，对我来说在这个世界上没有安全。
1594134,El nostre personal administratiu també té una gran experiència amb els estudiants internacionals i s'esforça per oferir un alt nivell de suport que creiem que tots els estudiants mereixen.,我们的行政人员也拥有丰富的国际学生经验，并努力提供我们相信每个学生应得的高水平支持。
1595539,"Déu va crear els homes i les dones diferents, sí, però iguals.",神的创造，男人和女人是一股的，是平等的，却是不同的。
1596905,"Per example, si voleu fer clic en un botó per comprar un producte en particular, realment només heu de localitzar algun element que contingui aquest producte i el seu botó de compra.",例如，如果你想点击一个购买特定产品的按钮，那么你真正需要的只是定位某个包含那款产品及购买按钮的元素。
1618759,El component Word (Tokenizer) fa les coses següents (aquest procés s'anomena Tokenize):,分词组件（Tokenizer）会做以下几件事情（此过程称为Tokenize）：
1630406,No he fet servir el CLR.,我没有使用CLR。
1637167,"El dissenyador experimentat entén que realment no hi ha un model perfecte, sobretot amb una entitat que es desenvolupa tan ràpidament.",经验丰富的设计师明白，真的没有完美的模式，特别是在这样一个快速发展的实体。
1640510,"És possible que et trobis veient Júpiter al cel, i no tens ni idea del que estàs veient.",很有可能，你在天空中看到了木星，却不知道你看到的是什么。
1684509,"Ko Phone Maw va morir el mateix dia, però Ko Soe Naing va morir 23 dies després de les ferides sofertes a l'escena.",KoPhoneMaw在同一天去世，但KoSoeNaing在23天后因现场受伤而去世。
1710459,"""Aquest és el millor resultat possible, perquè proporciona una participació pública sòlida en el procés, però garanteix la certesa per a la seva conclusió oportuna, va dir Kimbrell.",“这是最好的结果，因为它提供了强有力的公众参与过程，但确保了及时结束的确定性，”Kimbrell说。
1713524,"Si hi ha metall, realitzeu l'acció d'alarma o exclusió adequada.",如果发现有金属，执行相应警报或排除动作。
1722433,"Que feliç es va sentir la margarida, ningú no pot descriure.",小雏菊有多开心，没有人能描述。
1724845,"Aquest resultat suggereix que els canvis en els programes d"""" assistència a l"""" habitatge i en la política d"""" habitatge urbà podrien explicar en gran mesura les sortides d"""" habitatge públic.",这一结果表明，住房援助计划和城市住房政策的变化可以在很大程度上解释公共住房的出路。
1744372,"Pots veure per què alguna cosa com això pot ser molt útil per a la indústria financera, oi?",你可以看到为什么这样的东西对金融业有帮助吗？
1759677,"Quan diguis ""No"", sigues decisiu.",当你的意思是“不”的时候，要说得肯定又明确。
1769529,"És això un favor directe a Putin, un benefici indirecte que prové de les inclinacions naturals de Trump, o tots dos?",这是对普京的直接支持，还是特朗普的自然倾向所带来的间接利益，还是两者兼而有之？
1786267,"Són forts, han guanyat tothom.",他们坚强，他们击败了所有人。
1794004,"Estic disposat a fer el que em diguis, però si us plau ajuda'm.",我已准备好来做你所吩咐的一切，但是请帮助我。
1794642,"No es tracta només d'exercitar més o millor la ingesta nutricional, sinó que en general hi ha més interès per monitoritzar certs paràmetres vitals de l'organisme.",这不只是关于实行更多或更好的营养摄入计划，而是在一般意义上更关注监测某些重要身体参数。
1802251,"Bé, sabem que jugar junts té tremends beneficis familiars.",很好，我们知道，一起打游戏有极好的家庭益处。
1819018,Les persones o activitats que abans no t'agradaven es tornen intolerables.,那些你过去不喜欢的人或者活动现在变得无法让你忍受。
1833814,Proporciona atenció mèdica general i alguns serveis especialitzats i té estrets vincles amb hospitals especialitzats com Harefield.,它提供普通医疗和一些专业服务，并与哈里菲尔德等专业医院有密切联系。
1839048,"En la gran estratègia revisada, la conquesta de Noruega i Dinamarca havia de precedir l'atac a França al voltant d'un mes.",在修订后的大战略中，征服挪威和丹麦大约要比袭击法国早一个月。
1839404,"Si omplissis una sala amb mil persones i els preguntessis quantes es consideren afortunades, el més probable és que només unes quantes aixequessin la mà.",如果你填满了一千人的房间，问他们有多少人认为自己很幸运，最有可能的是，只有少数人会举手。
1858421,"Era una necessitat cruel que exigia que uns pocs morissin per a despertar a molts milions de persones a la sensació de la seva pròpia inseguretat, al fet que durant anys la possibilitat d'un desastre d'aquest tipus ha estat imminent.",这是一个残酷的必要性要求几个应该死引起数百万的感觉自己的不安全感，多年来，这样的灾难的可能性已经迫在眉睫。
1860207,"L'idioma és, òbviament, la primera barrera, però el repte més crític és crear confiança amb els clients.",语言显然是第一个障碍，但最关键的挑战是如何与客户建立信任。
1865249,"Durant un temps, vaig pensar en desfer-me de la resta de coses d'en Tony.",有一段时间，我想摆脱托尼的其他东西。
1887891,"Tenim molts líders empresarials que fa 20 anys que són aquí, fent les coses de la mateixa manera.",“我们有着许多已经在这里工作20年的企业领导者，以同样的方式做事情。
1910516,Joey Lawrence diu que ell i Mayim Bialik volen un renaixement de 'Blossom',哇！JoeyLawrence说他和MayimBialik想要’开花’复兴
1930282,Menjar proteïnes tres vegades al dia podria fer que els nostres majors...,每天吃蛋白质三次可以使我们的老年人更强。
1963491,"Avui dia és un menjar de carrer popular, comercialitzat juntament amb altres béns i serveis en mercats informals, conegut com a jangmadang.",今天，它是一种流行的街头食品，与非正规市场上的其他商品和服务一起交易，被称为jangmadang……
1980278,"Però pocs poden respondre als canvis minut a minut, o segon a segon.",但很少有人能一分钟一分钟地对变化作出反应，或者一秒一秒。
1982421,Fins i tot una cervesa ho està empenyent.,就连一瓶啤酒也在推动它。
1987595,"Sovint veiem els cotxes més bells i cars del món a la nostra sala d'exposició, però el Bugatti Chiron és l'últim, és el cotxe més desitjable del món avui dia i estem encantats de tenir el primer example obertament a la venda al mercat.",“我们经常在我们的展示厅看到世界上最美丽和昂贵的汽车，但是BugattiChart是当今世界上最理想的汽车，我们很高兴在市场上公开出售第一个例子。
2001055,Així és Chewie.,“正确的，Chewie。
2002581,Ara les tropes russes han demostrat la seva vàlua a les regions del sud de la província.,现在，俄罗斯军队已经证明自己在该省南部地区。
2012409,"Pot fer de casa teva el lloc on la teva família i els teus amics volen reunir-se, relaxar-se i passar l'estona"", diu la pàgina de Facebook de la campanya.",它可以使您的家成为您的家人和朋友想要聚集，放松和垂悬的地方，”该活动的Facebook页面上写道。
2025735,Va comentar les meves qualitats com a jove jugador anglès i com volia que ataqués més el seu equip durant el partit de manera similar a la de la temporada passada.,“他评论我作为一名年轻英国球员的素质，以及他如何让我在比赛中以与上赛季相似的方式更多地攻击他的球队。
2031156,"Has de tenir un cert pensament estratègic, tenir certs arranjaments, concentrar-te a mantenir aquest mercat i desenvolupar-te.",你要有一定的战略思维，有一定的安排，集中力量维护好这个市场，从而发展自己。
