linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5736104,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Es posa èmfasi en la narrativa i la narració d'històries a totes les “plataformes” audiovisuals d'im...,,,,,
5800951,eliminacion_catalan,caracteres_problematicos: {'·'},L'evidència es va descobrir a l'inconscient col·lectiu de cerques web i publicacions a Twitter que e...,,,,,
5918844,eliminacion_catalan,caracteres_problematicos: {'·'},"Inevitablement seria festejada per molts joves elegibles, s'enamoraria dels més guapos i rics, es ca...",,,,,
5992896,eliminacion_catalan,caracteres_problematicos: {'”'},"L'estimo, el cuido, l'adoro, l'admiro, és una molt bona persona i estic feliç de compartir la meva v...",,,,,
6024023,eliminacion_catalan,caracteres_problematicos: {'–'},Cor – Rituxan s'ha associat amb ritmes cardíacs anormals.,,,,,
6100566,eliminacion_catalan,caracteres_problematicos: {'%'},"El segueix la despesa en serveis d'infraestructura de sistemes al núvol (IaaS), que s'estima que cre...",,,,,
6331102,eliminacion_catalan,caracteres_problematicos: {'%'},"A Dinamarca, l'Estat substitueix fins al 90% dels salaris perduts i inverteix més del 4% del product...",,,,,
6380353,eliminacion_catalan,caracteres_problematicos: {'«'},"Com un alienígena de ciència-ficció que emergeix de la seva nau espacial, va declarar als locals sor...",,,,,
6496785,eliminacion_catalan,caracteres_problematicos: {'”'},"El nostre aeroport l'està adoptant”, diu Charity Krueger, directora executiva del centre.",,,,,
6504861,eliminacion_catalan,caracteres_problematicos: {'%'},La xifra va pujar a finals de juliol per primera vegada en dos anys i també va augmentar més del 2% ...,,,,,
6513271,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Els bancs centrals europeus, inclòs el Deutsche Bundesbank, han mostrat interès en les inversions en...",,,,,
6596732,eliminacion_catalan,caracteres_problematicos: {'·'},"""A la dècada de 1960, els científics van fer broma dient que les cèl·lules HeLa eren tan robustes qu...",,,,,
6831037,eliminacion_catalan,caracteres_problematicos: {'+'},"Disney+ està actualment disponible en alguns països seleccionats, inclosos els Estats Units i el Can...",,,,,
6850214,eliminacion_catalan,caracteres_problematicos: {'%'},Les cerques a Internet d'informació sobre el suïcidi responen a pàgines web que entre el 10 i el 30%...,,,,,
6873136,eliminacion_catalan,caracteres_problematicos: {'“'},"“Una vegada que les empreses arriben al club dels mil milions de dòlars, la seva idea bàsica i la se...",,,,,
6888782,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui dia, les dones de tot el país han vist reivindicats els seus drets constitucionals.",,,,,
6903809,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De fet, en un nombre sorprenent d'usos, em vaig quedar amb petits trossos de tabac que entraven a la...",,,,,
6911451,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests àcids no són altament solubles en aigua i poden ser utilitzats com a energia per la majoria ...,,,,,
6999925,eliminacion_catalan,caracteres_problematicos: {'%'},Els investigadors van extrapolar que el 5-10% dels crims violents comesos a Finlàndia tenen alguna c...,,,,,
7035529,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest moment, estic esperant l'embarcament per al vol a San José, i el surf d'energia / correu e...",,,,,
7218822,eliminacion_catalan,caracteres_problematicos: {'·'},"Els intel·lectuals europeus de classe alta, en particular, van donar suport a les seves idees cruels...",,,,,
7290999,eliminacion_catalan,caracteres_problematicos: {'–'},Els teus problemes – les seves solucions.,,,,,
7411667,eliminacion_catalan,caracteres_problematicos: {'·'},"La plataforma Android també va assolir una fita del 50 per cent, ja que va capturar la major part de...",,,,,
7499897,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Recordo el que em vas dir.”.,,,,,
7561441,eliminacion_catalan,caracteres_problematicos: {'$'},"""Un cafè petit"" $ 5,00 ""Un cafè petit, si us plau"" $ 3,00 ""Hola, m'agradaria un cafè petit si us pla...",,,,,
7681576,eliminacion_catalan,caracteres_problematicos: {'·'},"Les dades compartides s'etiquetaran amb la informació del col·laborador, cosa que significa que rebr...",,,,,
7682287,eliminacion_catalan,caracteres_problematicos: {'·'},Un robot intel·ligent en un espai de treball amb col·legues humans ha d'entendre no només què ha de ...,,,,,
7718178,eliminacion_catalan,caracteres_problematicos: {'·'},Un altre argument per adoptar la llei va ser l'analogia amb les sancions dels sistemes de pagament i...,,,,,
7748166,eliminacion_catalan,caracteres_problematicos: {'%'},Les malalties prevenibles i relacionades amb la dieta representen ara set de cada 10 morts als Estat...,,,,,
7836613,eliminacion_catalan,caracteres_problematicos: {'*'},"* Aquest és el nostre preu de compra real i també la nostra base fiscal; el ""cost"" GAAP difereix en ...",,,,,
7890513,eliminacion_catalan,caracteres_problematicos: {'·'},"Fes-ho bé i emmarcaràs perfectament la teva cara, accentuant (o creant la il·lusió de) una mandíbula...",,,,,
7912549,eliminacion_catalan,caracteres_problematicos: {'·'},"Els grans homes aconseguiran tot el que tenim i crec que és hora que ens aixequem i posem límit, i n...",,,,,
7926764,eliminacion_catalan,caracteres_problematicos: {'“'},"“En la nostra opinió, el llenguatge de les ordres de custòdia implica una cosa semblant a la propiet...",,,,,
7936942,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta oferta promocional expira quan es completa la transacció de registre inicial, i qualsevol so...",,,,,
7965584,eliminacion_catalan,caracteres_problematicos: {'·'},HEPURA va revelar que la capacitat fotovoltaica instal·lada a Hongria va créixer d'uns 726 MW a fina...,,,,,
7966787,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que les màquines es tornen cada cop més capaces de realitzar tasques intel·ligents, aqueste...",,,,,
7969886,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 53% dels enquestats afirma que la taxa de ciberatacs ha augmentat entre un 50% i un 100% e...",,,,,
7977173,eliminacion_catalan,caracteres_problematicos: {'·'},"Volia treure el nostre amic amable de la seva habitació, això està molt clar, i com que el col·lecci...",,,,,
8001231,eliminacion_catalan,caracteres_problematicos: {'·'},Des de la resposta a les necessitats energètiques del demà fins a la millora de les teràpies contra ...,,,,,
8114970,eliminacion_catalan,caracteres_problematicos: {'“'},La cancellera Merkel d'Alemanya va dir: “Estic contenta que aquesta iniciativa per a les dones tingu...,,,,,
8267995,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Em mostra vídeos, dient-me quines posicions he d'ocupar, com ser intel·ligent en el terreny de joc,...",,,,,
8309605,eliminacion_catalan,caracteres_problematicos: {'+'},"""Cada vegada que parlo amb en Dan sento una increïble sensació d'oportunitat a causa de totes les fo...",,,,,
8428336,eliminacion_catalan,"caracteres_problematicos: {'“', '/', '”'}","Un “5/1” significaria que també és un compost moderadament tòxic, però la seva neteja és extremadame...",,,,,
8445548,eliminacion_catalan,caracteres_problematicos: {'%'},"La firma posseeix el 51% de la mina de liti de roca dura més gran del món a Greenbushes, a l'oest d'...",,,,,
8446863,eliminacion_catalan,caracteres_problematicos: {'·'},L'administració Trump ha respost a la crisi veneçolana treballant políticament i econòmicament per a...,,,,,
8485113,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Obrir carreteres a l'hivern, treure la neu, netejar la neu, és realment part del que fa que la nost...",,,,,
8502123,eliminacion_catalan,caracteres_problematicos: {'‘'},"L'avaluació, realitzada pel productor de biomassa i auditada de forma independent per un organisme d...",,,,,
8541616,eliminacion_catalan,caracteres_problematicos: {'–'},Desenvolupadors experimentats sense titulació en informàtica – hi ha molts desenvolupadors web autod...,,,,,
8812506,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que alguns titulars han suggerit que els darrers comentaris del Papa indiquen una nova obertur...,,,,,
8884908,eliminacion_catalan,caracteres_problematicos: {'·'},Apel·la a les esperances de la gent i no a les pors.,,,,,
8903657,eliminacion_catalan,caracteres_problematicos: {'·'},Una investigació de Reuters va trobar aquest any proves de nens refugiats sirians a Turquia que treb...,,,,,
9054344,eliminacion_catalan,caracteres_problematicos: {'·'},"L'informe de compatibilitat que vaig rebre em deia que Norton Internet Security no funcionaria, així...",,,,,
9055117,eliminacion_catalan,caracteres_problematicos: {'”'},"Si el Chang'e 4 és capaç de mostrar aquests materials, aprendrem la composició de l'interior de la L...",,,,,
9120356,eliminacion_catalan,caracteres_problematicos: {'%'},El nivell d'urbanització a Àsia s'aproxima ara al 50%.,,,,,
9180912,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els responsables polítics, reguladors, i els empresaris han de seguir treballant junts per assegura...",,,,,
9193751,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Des de l'experiència de cuidar «moltes persones grans amb fragilitat, discapacitat i persones que s'...",,,,,
9198009,eliminacion_catalan,caracteres_problematicos: {'·'},"El nostre objectiu és ser una extensió de l'aula, col·laborant amb el professorat, aportant informac...",,,,,
9309486,eliminacion_catalan,caracteres_problematicos: {'“'},"En explicar la diferència d'aquest any, Smedley va afegir: “Hem passat pel procés d'identificar el q...",,,,,
9372615,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'article es titulava “Per Kraft, Brady i Belichick, és aquest el principi de la fi?”.",,,,,
9437590,eliminacion_catalan,caracteres_problematicos: {'·'},"Born To Race és la història de Danny Krueger, un jove corredor de carrer rebel en un recorregut de c...",,,,,
9502830,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els pacients han estat llegint sobre l'augment del risc d'esdeveniments cardiovasculars amb rosigli...,,,,,
9581769,eliminacion_catalan,caracteres_problematicos: {'”'},"Mentre l'estaves escrivint o mentre l'estaves llegint?”, va preguntar el copresentador John Dickerso...",,,,,
9622915,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els investigadors internacionals han demanat un informe complet sobre aquest nou grup terrorista.”.,,,,,
9643065,eliminacion_catalan,caracteres_problematicos: {'–'},Algunes empreses de la indústria tradicional ja tenen braços de programari – vegeu Bosch Software In...,,,,,
9674931,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Continuo rebent preguntes sobre com fer això o allò per al seu bloc de WordPress, i “per què no puc ...",,,,,
9689838,eliminacion_catalan,caracteres_problematicos: {'“'},"Frank Sliwka, director del projecte GCAC, va explicar: “Venint d'un entorn cultural different i amb ...",,,,,
9850037,eliminacion_catalan,caracteres_problematicos: {'”'},Persona que viatja sola The staff and services...”,,,,,
9886681,eliminacion_catalan,caracteres_problematicos: {'“'},"“La majoria de la gent ve aquí per a altres activitats, visitant les dunes o la reserva natural on e...",,,,,
9898285,eliminacion_catalan,caracteres_problematicos: {'/'},A causa de la seva connexió amb els resultats adversos del naixement i la possible interferència hor...,,,,,
9944611,eliminacion_catalan,caracteres_problematicos: {'+'},Aquest clima de preocupació pels problemes de salut presenta a la indústria de l'ou una oportunitat ...,,,,,
9948909,eliminacion_catalan,caracteres_problematicos: {'·'},"En proporcionar un reconeixement addicional a aquests estudiants excel·lents, s'anima molts dels alt...",,,,,
9979884,eliminacion_catalan,caracteres_problematicos: {'»'},18 »Tornaran a ella i eliminaran totes les seves imatges vils i ídols detestables.,,,,,
10097015,eliminacion_catalan,caracteres_problematicos: {'·'},El més important en el trasplantament capil·lar és el resultat final.,,,,,
10149489,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb moltes oportunitats d'inversió, Montenegro té la taxa d'impost sobre la renda del 9% i ofereix a...",,,,,
10205899,eliminacion_catalan,caracteres_problematicos: {'·'},"Al Vietnam, els sectors condicionals fan referència a les indústries subjectes a regulacions addicio...",,,,,
10227508,eliminacion_catalan,caracteres_problematicos: {'/'},"Avui a les 3 pm, el projecte de llei d'igualtat matrimonial va passar a la tercera lectura del Conse...",,,,,
10284375,eliminacion_catalan,caracteres_problematicos: {'%'},"""Només al voltant del 10% dels alumnes es convertiran en professionals"", va dir Choi.",,,,,
10288650,eliminacion_catalan,caracteres_problematicos: {'*'},*subjecte a restriccions de pes,,,,,
10429072,eliminacion_catalan,caracteres_problematicos: {'%'},"En termes de país, la Xina continua sent el país productor de cervesa més gran del món (39 milions d...",,,,,
10488353,eliminacion_catalan,caracteres_problematicos: {'“'},“A tothom al Chelsea Football Club.,,,,,
10537987,eliminacion_catalan,caracteres_problematicos: {'·'},"Llull Mike, va dir que havien aconseguit el posicionament del satèl·lit soviètic de seguiment Dopple...",,,,,
10616697,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant el nostre exili a Líbia entre 1996 i 2001, després de l'inici de les tensions ètniques i l'an...",,,,,
10735299,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb moderació, la xocolata negra (almenys un 70% de cacau) pot arribar a ser força saludable, ja que...",,,,,
10817081,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Sí”, van dir tots els cavallers, però no hi veien res, perquè allà no hi havia res.",,,,,
10884175,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest és el nivell més baix des de l'octubre del 2016, però les importacions van augmentar un 7,8% ...",,,,,
10895240,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I quan acabin, la seva resposta al teu problema podria ser que no necessites “big data” en absolut.",,,,,
10911491,eliminacion_catalan,caracteres_problematicos: {'/'},"Si preferiu desactivar les galetes, podeu tornar a configurar el vostre navegador a la secció corres...",,,,,
11006450,eliminacion_catalan,caracteres_problematicos: {'·'},"En termes senzills, el nostre cos es posa en guerra amb si mateix a nivell cel·lular (com en condici...",,,,,
11084998,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots els programes de la UNH també estan acreditats pel NEASC, l'Associació d'Escoles i Col·legis de...",,,,,
11096152,eliminacion_catalan,caracteres_problematicos: {'·'},Ghahramani se centra en l'ús de la probabilitat per fer màquines més intel·ligents.,,,,,
11169218,eliminacion_catalan,caracteres_problematicos: {'#'},Com que aquesta retroalimentació produeix instàncies on els conceptes serien de valor per als desenv...,,,,,
11180959,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta dosi d'humor i suspens ha convertit Hitchcock en un dels directors més comercials del món (l...,,,,,
11401331,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'arquitectura és una mena de mitjà perquè la gent senti l'existència de la natura.”.,,,,,
11507460,eliminacion_catalan,caracteres_problematicos: {'“'},“La unitat europea no pot substituir-se a si mateixa a la unitat transatlàntica.,,,,,
11641657,eliminacion_catalan,caracteres_problematicos: {'·'},"Buscant respostes sobre per què les dones i els homes no són igualment egoistes, ell i els seus col·...",,,,,
11687052,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fa deu anys, a Monza, un pilot va anunciar que també marxava, i és un més que cap altre que hagi in...",,,,,
11712225,eliminacion_catalan,caracteres_problematicos: {'–'},"Article següentTAP per enfortir la seguretat energètica d'Itàlia, tota Europa – director general",,,,,
11754872,eliminacion_catalan,caracteres_problematicos: {'”'},Jo també faré exercici!”,,,,,
11811561,eliminacion_catalan,caracteres_problematicos: {'\u202a'},Això pot resultar en la participació dels membres en comportaments o activitats que haurien consider...,,,,,
11827042,eliminacion_catalan,caracteres_problematicos: {'—'},Tenint en compte que aquesta desconfiança s'executa en ambdós sentits — com nord-Americans han estat...,,,,,
11975330,eliminacion_catalan,"caracteres_problematicos: {']', '[', '”'}","Si la gent tingués altres oportunitats, no [vendrien drogues].”.",,,,,
12039477,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ella va dir: «Molt bé, obre la boca».",,,,,
12168075,eliminacion_catalan,caracteres_problematicos: {'·'},L'1 de març de 2018 va entrar en vigor un acord que permet la validació de patents europees per a Ca...,,,,,
12207224,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons el cofundador de Tinder, Sean Rad, “Ningú s'uneix a Tinder perquè està buscant alguna cosa, s...",,,,,
12214576,eliminacion_catalan,caracteres_problematicos: {'+'},"U+0041 sempre és 'A', encara que el vostre idioma no tingui 'A'.",,,,,
12229116,eliminacion_catalan,caracteres_problematicos: {'%'},El 99% Ocupar Wall Street,,,,,
12420125,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, fins i tot si les possibilitats d'èxit són només del 15% al 20% (que crec que és un...",,,,,
12491839,eliminacion_catalan,caracteres_problematicos: {'%'},"Sota el lideratge de Turner, les vendes de Young Living el 2017 van superar els 1.500 milions de dòl...",,,,,
12616355,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la reinstal·lació no és nova per a vostè, en qualsevol cas, escriviu la marca de la targeta de ví...",,,,,
12626127,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, de 1991 a 1999, la producció de productes de plàstic va augmentar un 26,61% annual, men...",,,,,
12657921,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, hem trobat cap documentació o evidència dels resultats blockchain pretenia haver a...",,,,,
12692358,eliminacion_catalan,caracteres_problematicos: {'@'},"Si @Airbnb pogués llançar alguna cosa el 2017, què.",,,,,
12783121,eliminacion_catalan,caracteres_problematicos: {'/'},"Si no es rastreja el treball d'IETF de prop, pot semblar que HTTP/3 ha sortit del no-res.",,,,,
