linea,catalan,chino
353130,Hi ha preguntes freqüents sobre la compatibilitat del maquinari; la darrera versió és aquí.,关于硬件兼容性有一个FAQ；最新版本在这里。
357258,Alex ara està animant altres a salvar vides recolzant el babygrow.,亚历克斯现在正在鼓励其他人通过支持宝宝拯救生命。
364735,Però aquests governs poques vegades van ser qualificats de terroristes.,但是这些政府很少会被形容为恐怖主义者。
380862,"Va aconseguir un cotxe, una catifa i 120 rubles, una bona quantitat de diners en aquell moment.",她有一辆汽车、一块地毯和120卢布——这在当时算是一大笔钱了。
386463,"Però podria ajudar a explicar els resultats dels estudis que va citar Evan, relatius sobretot a les dones.",但这可能有助于解释Evan引用的研究结果，主要与妇女有关。
388323,"Curiosament, els ambaixadors van decidir que la UE hauria d'iniciar negociacions amb el Parlament Europeu ""tan aviat com sigui possible"".",有趣地是，各国大使决定欧盟应该“尽快”开始与欧洲议会谈判。”
390096,Vaig anar a enterrar-lo l'endemà i vam tornar.,第二天我去埋葬他，我们回来了。
390211,Mai no aconsegueixes l'èxit real a no ser que t'agradi el que estàs fent.,你永远不会取得真正的成功，除非你喜欢你所做的事情。
397041,La bona notícia: estan molt més emocionats que no pas estressats.,好消息–他们比压力更令人兴奋。
413126,"Esperava que tinguessis una recepta d'amanida d'ou preferida, però sembla que no en trobo cap.",我希望你会有一个最喜欢的鸡蛋沙拉食谱，但我似乎无法找到一个。
413227,"Ara, si Anglaterra pogués ser a Palestina, Roma podria ser a Anglaterra.",现在，“如果英格兰队能在巴勒斯坦，罗马可能是在英国。
418562,"Passa els teus llibres favorits absoluts (inclòs el meu, si ja n'has demanat un).",传递你最喜欢的书（包括我的，如果你已经订购了一本）。
421789,Això és perquè algunes investigacions suggereixen que la vida podria haver sorgit en aigua congelada.,这是因为一些研究显示，生命实际上可能在冰冻的水中出现。
426478,"Fins avui, només s'ha resolt un dels set problemes.",目前，在这7个问题中，只有一个问题已得到了解决。
433193,La vostra empresa pot ajudar a tancar la bretxa entre els negocis i l'educació?,您的企业可以帮助弥合企业与教育之间的鸿沟吗？
443266,El que passa en aquest període és que part de la radiació de les primeres estrelles està començant a permetre veure l'hidrogen.,“在这一时期发生的事情是，来自最初恒星的一些辐射开始让氢被看到。
456085,El cost mediambiental de la nostra creixent gana per la carn és alarmant.,我们对肉类日益增长的胃口的环境代价令人震惊。
493372,"I ningú no va dir mai que fos necessari, i encara que ho fessin, qui pot dir que tenien raó?",而从来没有人说这是必要的，即使他们做到了，谁又能说他们是正确的？
494380,"No obstant això, ella aconseguiria els diners per a Holden, no seria a través del seu pare.",然而，她会为Holden得到这笔钱，这不会通过她的父亲。
511384,"Ens sentim com si estiguéssim en un món different, va dir Yu Thawda, una estudiant universitària que va venir amb tres amics.",我们觉得我们处在一个不同的世界，”与她的三个朋友一起来的大学生YuThawda说。
517652,Algú em va dir que tenia un germà amb la mateixa companyia telefònica.,有人告诉我他有一个兄弟在同一家电话公司。
537192,"Per 2028, la matrícula universitària pot costar ""molt més de sis xifres per any"".",到2028年，大学学费可能“每年超过六位数”。
557795,"Però fins i tot la mare naturalesa sap que els productes químics estan a tot, inclosos els aliments més saludables i deliciosos.",但是即使是大自然母亲也知道任何物质都包含化学物质，包括最健康最美味的食物。
558660,"Irònicament, la decisió de la Comissió Europea està tenint l'efecte contrari als Estats Units.",具有讽刺意味的是，欧盟委员会的裁决在美国产生了相反的效果。
565678,"A més, no exclogui la possibilitat de manipular el clima a escala global.",此外，不排除操纵天气在全球范围内的可能性。
565802,"Tot això afecta la seva classificació de cerca, la qual cosa significa que el màrqueting de Facebook s'ha d'incloure a la seva estratègia de SEO.",所有这些都会影响你的搜索排名，这意味着Facebook营销应该包括在你的SEO策略中。
572406,La creació d'aquesta estructura pretenia donar forma a la meva visió de l'Alta Horlogeria contemporània i innovadora.,“成立这机构的目的是为了把我对当代和创新高级钟表的愿景变成现实。
585495,"Les dones també informaven de quan començaven i acabaven els seus períodes, per la qual cosa Miller podia calcular quan eren més fèrtils.",这些女性也在他们的时期开始和结束时报告，因此米勒可以计算出他们最肥沃的时期。
619081,"Li agradava esperar-lo, de vegades estava més relaxat a la nit i era més probable que s'hi obrís, sobre les seves idees, o plans, o problemes.",她喜欢等他，有时他晚上更放松，更容易向她敞开心扉，关于他的想法，或计划，或问题。
634239,"A més, els organismes de normalització, en particular el 3GPP, són conscients del desenvolupament, però encara no planifiquen activament els sistemes 5G.",除此之外，标准组织，特别是3GPP已经意识到了这一发展，但尚未积极规划5G系统。
645589,"Argentina té una vergonya de riqueses al principi, això és obvi.",阿根廷有一个尴尬的财富，前——这是显而易见的。
648157,"Els Estats Units són casa meva; si algú em robés aquesta cultura, potser hi hauria raons per resistir.",美国是我的家；如果有人抢劫，文化从我，也许会有理由抗拒。
650793,"La setmana que ve, Kuwait i l'Iraq anunciaran els preus.",分析师预期，下周科威特和伊拉克将宣布他们的价格。
669441,"En el passat, a causa de la seva grandària, la indústria tèxtil egípcia representava un mercat de vendes tradicionalment important per a la maquinària suïssa i també mostrava signes de creixement.",在过去，由于其规模，埃及纺织工业代表了瑞士机械的一个传统的重要销售市场，也显示了增长的迹象。
671742,"De fet, hi ha un augment en el nombre de filipines que busquen marit estranger.",事实上，有一个上升的数字，菲律宾寻找外国丈夫。
684672,"Això fa riure tota la taula, inclosa ella.",这让整个桌子都笑了起来，包括她在内。
691978,"Aleshores, necessitem aquestes qualitats que permetin a la gent comunicar-se realment.",然后，我们需要这些让人们可以真正沟通的特质。
694329,"En canvi, un grup de participants manté la xarxa.",相反，一群参与者支持网络。
699648,"De vegades els meus fills diuen que els agradaria més el pare que tots aquests regals, però hi ajuda.",有时候，我的孩子们说，比起这些礼物他们更想要爸爸，但这一切确实有帮助。
709676,"Si executes el joc ara, es bloquejarà perquè Python creu que estàs tractant de fer matemàtiques.",现在，如果你运行这个游戏，它将崩溃，因为Python认为你在尝试做数学运算。
735505,Va pagar el llit per endavant?,他事先支付他的床上吗？
736698,"L'experiment també té ara el rècord de l'objecte més fred que coneixem a la zona, tot i que encara no és el més fred que la humanitat ha creat.",这个实验现在也记录了我们在太空中所知道的最冷的物体，尽管它还不是人类创造的最冷的东西。
743365,Molts homes no volen tenir fills i responsabilitats que comporta una relació i un matrimoni seriosos.,许多男人不想生育与严肃的关系和婚姻有关的孩子和责任。
756987,"Si el teu DNS està sota el control de ciberdelinqüents, bàsicament estàs fotut.",“如果您的DNS受到网络犯罪分子的控制，您基本上是被困了。
764049,"Les primeres 13 i 33 pàgines contenen almenys 500 i 100 entrades amb nom cadascuna, respectivament.",前13和33页分别包含至少500个和100个已命名的实体。
771949,"""A l'EM, és fàcil sentir que el cos es mou en cent direccions diferents.",“在MS中，很容易感觉到你的身体被拉向了上百个不同的方向。
780604,"Tot i això, al Comitè el preocupa que, malgrat aquestes mesures, el nivell de registre de naixements continuï sent baix i afecti greument els drets dels nens a la identitat ia l'accés als serveis bàsics.",然而，委员会感到关注的是，尽管采取了这些措施，出生登记的情况仍然很低，严重影响了儿童享有身份和得到基本服务的权利。
786385,Ets una de les centenars d'altres persones que es van enfrontar al mateix.,你是一个数百名其他人遇到同样的事情。
787126,Pots estar al seu costat i si esperes prou menjaran al teu voltant.,你可以站在他们旁边，如果你等得够久，他们就会在你身边吃。
791979,"Aquesta és casa teva, va dir, el meu regal per a tu.",“房子归你了，”他说，“这是我送给你的礼物。
792054,"El concurs de nadons no dóna passis gratuïts, ho sento.",婴儿比赛不提供免费通行证，对不起的。
801951,Per a què serveix i com ajuda al desenvolupament del front-end?,它用于什么，它如何帮助前端开发？
804444,"Quan l'ànima torna a entrar al cos, el Ioga es desperta i és com altres persones.",当灵魂重新进入身体，瑜珈醒来，并像其他人。
805331,"Va trigar un temps i moltes cites, però ha donat els seus fruits perquè ara té algú meravellós.",花了一段时间和很多约会，但它已经得到了回报，因为现在她有了一个很棒的人。
815598,"Abans que la Subcomissió de Qualitat Sanitària escoltés el projecte de llei, aquest va passar davant de la Subcomissió de Justícia Penal, on també va ser aprovat per unanimitat.",在卫生质量小组委员会听取该法案之前，它已经提交给刑事司法小组委员会，该小组委员会也一致通过了该法案。
839758,"Societats civils vibrants, incloses ONG independents i mitjans de comunicació lliures.",活跃的公民社会，包括独立的非政府组织和自由媒体。
854598,Lincoln també va pensar que havia fracassat.,林肯也认为自己失败了！
858926,"Siri, de la mateixa manera, haurà de desenvolupar el seu estil únic de lliurar històries.",Siri也是一样，你需要开发自己独特的故事传达风格。
862188,"Harris va dir: Si mai proves una cosa nova, com pots saber com és?",哈里斯说：如果你从来没有尝试新的事情，你能告诉是什么样子的？
867196,"Totes les càmeres, com se sol dir, hi van dirigides.",正如他们所说，所有相机都是针对他的。
893206,"A l'extrem nord del districte, alguns residents de Bothell i Woodinville també assisteixen a les nostres escoles.",在该区的北端，一些bothell和woodinville居民也参加了我们的学校。
900506,"És possible que no s'hagin sentit lliures de parlar-ne públicament, ni ho haurien de fer.",他们可能只是没有感到自由谈论它公开，也不应该有。
918515,"""Però a Anglaterra, l'ocell ha de ser lliure a l'arbre.""",“但是在英国，鸟应该自由地在树上。”
922399,"Necessitem molt de temps i esforç per assegurar-nos que no torni a passar, però no et preocupis gaire.",我们需要大量的时间和精力来确保它不会再次发生，但不要担心太多。
943696,"Més de dos milions de persones visiten l'àrea al voltant de la muntanya, encara que la majoria venen a veure els antics llocs de ruïnes.",超过200万人参观了这座山脉周围的地区，尽管其中大多数人来参观古代遗址。
950495,Art per al canvi social (ASC) difereix de les obres d'art tradicionals.,社会变革艺术（ASC）与传统艺术作品不同。
961074,"A les notícies: Monja sentit, com llegir al llit",上一篇：在新闻：NunSense，如何在床上阅读
965101,I en aquest interval ara s'ha descobert una cosa que anomenem opini?,在此区间内，现在已经发现了一些我们称之为意见吗？
971361,"Això, al seu torn, ajuda els nostres socis i associats a aconseguir més èxit i generar més beneficis.",这反过来帮助我们的合作伙伴和员工获得更大的成功并创造更多的利润。
985845,"I així va destruir els jueus, va destruir els negres, va destruir els gitanos i va ajudar la selecció natural i va complir el somni biològic evolutiu.",因此，他毁灭犹太人；他毁灭黑人；他毁灭吉普赛人；并且他协助自然选择，满足进化生物论的梦想。
986459,"Aquest sector té un paper vital en l'economia de Dubai, ja que està molt relacionat amb tots els altres sectors econòmics.",该行业在迪拜的经济中起着至关重要的作用，因为它与所有其他经济行业高度相关。
992501,"Per tant, sempre hi ha una perspectiva humana relacionada amb la digitalització.",因此，始终存在着与数字化相关的人类视角。
1001940,"Però pensa que el proper any el contracte de James expira, l'advertència de Wade, també ha d'estar atent.",但想到明年詹姆斯合同就到期，韦德的前车之鉴，也是需要引起警惕的。
1014041,"A més, cada sessió d'intercanvi d'informació es registra en el temps.",此外，信息交换的每个“会话”都是及时记录的。
1056013,"Alternativament, podríem integrar un concepte, com l'amor o el respecte, al codi font.",再或者，我们可以将积极的概念，比如爱或尊敬整合进他的源代码。
1143972,"FM Towns Marty 45,000 (al 31 de desembre de 1993)",FMTownsMarty4万5千台（至1993年12月31日）
1184308,"Però quan Spivack va fundar la Fundació Arch Mission el 2015, va voler fer alguna cosa different.",但当斯皮瓦克在2015年创立ArchMissionFoundation时，他想做一些非同寻常的事情。
1187352,"Abans d'aquesta actualització, hi havia 12 arxius de música sense fer servir, ara només en queda un sense fer servir, que és la cançó where are we now.","在此更新之前存在着12个未使用的音乐唱片，而现在只剩1个是未使用的，即""wherearewenow""。"
1196481,"Com es descriu aquí, hi ha un munt de millors pràctiques en què basar-se, amb nova informació que es revela de forma regular, i la seva organització pot anar tan detallat com el seu pressupost i temps ho permetin.",正如这里所描述的，有许多最佳实践可以借鉴，新的信息会定期被披露，并且您的组织可以按照您的预算和时间允许尽可能详细。
1210933,"Però, de fet, darrere d'una imatge financera tan grandiosa d'Internet només hi ha una visió d'incertesa.",但是事实上如此宏伟的互联网金融图景背后不过是充满不确定性的幻景。
1233188,"Una última vegada, Hale va decidir revisar casa seva.",最后一次，黑尔决定检查她的房子。
1236445,"Bilibili creu que el seu funcionament diari no es veurà afectat per aquest procés, i la suspensió temporal de la descàrrega no afectarà els usuaris existents.",Bilibili相信其日常运营不会受到此过程的影响，暂时下载暂停不会影响现有用户。
1251325,I així està passant per una crisi tremenda perquè sempre es va identificar amb el que va fer i amb poder triomfar.,因此，他正在经历一个巨大的危机，因为他总是以自己的所作所为和成功来认同自己。
1273309,"I direu aquell dia: Doneu gràcies al Senyor, invoqueu el seu nom...",在那日，你们要说，当称谢耶和华，求告他的名，
1285418,"Ara més que mai, les empreses estan obsessionades a controlar-ne la missatgeria.",现在，公司比以往任何时候都更着迷于控制其消息传递。
1292501,"En portar un home ""al voltant de les bases"" en el transcurs d'un mes en lloc de saltar al llit amb ell a la data 3, s'obté una idea molt millor de l'home mateix.",带领一个男人在一个月的时间里“在基地周围”，而不是在第三天和他上床，你对这个人的感觉好多了。
1315641,"Sincerament, crec que seguir l'atracció en aquest cas liderarà el desastre.",我真诚地相信，在这种情况下跟随吸引力会导致灾难。
1320868,"Guanyes més temps per estar amb tu mateix per reflexionar, meditar o, el que és més important, fer les altres rutines matutines.",你有更多的时间与自己一起反思，冥想，或者更重要的是，进行其他早晨的仪式。
1336072,"Si has experimentat un vent de cinquanta milles per hora, ho saps tot.",如果你经历了每小时五十英里的风，你就会知道这。
1348952,L'atac destaca el risc molt real i nou que poden suposar aquests dispositius.,攻击突显出这些设备可能造成的真实和新的风险。
1354997,"Això es deu al fet que, en diferents llocs del document, és possible que es refereixi al mateix concepte, en aquest cas, al mateix usuari.",那是因为在你的文档的不同部分，可能引用了相同的概念——在这个例子中，就是相同的user。
1402688,"Dues parts de l'àmbit polític nord-americà no poden arribar a un consens i, pel que sembla, mai no poden.",美国政治领域的两个部分无法达成共识，而且似乎永远无法达成共识。
1406611,"Aquesta capacitat de cognició simultània i directa només té l'ànima, com discutiré detalladament més endavant.",这种同步的，直接的认知能力只有灵魂才拥有，我将在后面详细讨论。
1426166,"Els usuaris d'Android es poden registrar aquí, la versió d'iOS es pot utilitzar aquí a TestFlight.",Android用户可以在这里注册，iOS版可点击此处在TestFlight上使用。
1429153,Els sistemes empresarials poden consumir directament les teves previsions com a API.,企业系统可以直接将预测作为API使用。
1429355,El mestre Norry havia començat a redreçar-la.,主Norry开始设置她的直接。
1451555,"Alguns sostenen que Alaska és un cas especial, ja que acaba de distribuir els fruits d'una bonança petroliera.",一些人主张阿拉斯加是个特例，因为它只是分配了石油热潮的果实。
1471460,24.16 N'hi ha prou amb aquestes revelacions.,24：16足以让你的是，这些启示。
1478817,"Si no teniu edat per votar, no teniu les mateixes responsabilitats legals que els votants.",如果你的年龄不够大，那么你就不会像选民那样承担相同的法律责任。
1491204,Els arbres de decisió es poden convertir fàcilment en regles de classificació.,决策树容易转换成分类规则。
1491632,"""Hem estat fent una ullada als seus cavalls, però crec que caminaré després de tot.",“我们一直在看你的马，但我想我会走，毕竟。
1518073,Gaudir del temps com ho vam fer és una experiència de somni.,享受像我们一样的时间是一种梦想体验。
1522355,Les reunions científiques han estat durant molt de temps la base de l'èxit de la societat AGES.,长期以来，科学会议一直是AGES社会成功的基础。
1534820,"Tot i això, aquestes xifres són gairebé redundants, perquè Apple cita el mateix estàndard, el temps d'execució de 18 hores en els tres models.",这些数字几乎是多余的，因为Apple引用相同的标准，所有三个模型的18小时运行时间。
1535595,"S'ha pressionat molt, i la gent entén que això serà potencialment un mal hivern per als problemes de l'aigua, va dir.",“这很难被推动，人们明白这对水问题可能是一个糟糕的冬天，”他说。
1552382,Hi ha una raó per la qual vas a un bar d'esports i la majoria de vegades trobaràs més homes que dones.,有一个原因，你为什么要去一个体育酒吧，会比没有找到更多的男人比女人。
1568556,"Com a resultat de la reestructuració industrial i la legislació mediambiental, la contaminació de l'aire ha millorat significativament als països d'Europa Central des de la transició del 1989.",由于工业结构调整和环境立法，自1989年过渡以来，中欧国家的空气污染已显着改善。
1575155,"En segon lloc, la teoria jurídica ha de reconsiderar fins a quin punt cal tenir en compte els factors situacionals i sistèmics poderosos per castigar els individus.",第二，法律理论必须重新考虑在惩罚个体时应该在多大程度上考虑强大的情境和系统因素。
1575899,La norma no prohibiria explícitament que els immigrants o les seves famílies acceptin beneficis.,该规则不会明确禁止移民或其家人接受福利。
1607857,Ui!... ho he tornat a fer (2000),Oops！……IDidItAgain（2000年）（《哦！我又做了一次》）
1643702,El seu vaixell també va ser confiscat i decomissat.,他的船也被扣押并没收。
1644661,Funcionaris escolars i investigadors van dir que es van seguir els procediments adequats per evitar qualsevol cosa que pogués perjudicar els esforços per investigar i construir un cas contra el mestre.,学校的官员和调查人员说，遵守适当的程序，以防止任何可能伤害努力调查和建立一个对教师的情况下的工作。
1672945,"Cada cop que anava a Washington, els membres de la tribu es reunien per fer un fregit de pollastre i tot per pagar el viatge.",你知道，每次他去华盛顿，部落里的人都会聚在一起吃炸鸡和所有的东西来支付这次旅行的费用。
1678882,"Aquests dos fets presenten un problema difícil: En un món que s'escalfa, com podem refredar les nostres llars i llocs de treball mentre reduïm el consum d'energia?",这两个事实指向一个难题：在逐渐变暖的世界，我们如何在减少能源消耗的同时还能冷却工作和生活环境？
1679692,"Els préstecs que han de ser renovats i reemborsats amb freqüència, per example, podrien pertànyer a aquesta categoria.",举例来说，经常需延长期限或再融资的贷款，就可能属于这一类。
1697196,"L'esdeveniment atrau anualment fins a 20 empreses nacionals, regionals i locals i els seus representants al campus.",活动每年吸引多达20个国家，地区和当地的公司和他们的代表到校园。
1724634,"Com a membre de les Nacions Unides, Suècia participa en les negociacions per a un acord climàtic global.",作为联合国的一员，瑞典参与了全球气候协议的谈判。
1751538,"Aquesta gent ens triarà, però és en Harold el que recordaran.",这些人要选举我们，但他们会记得哈罗德。
1760116,Un altre benefici esperat és l'augment de l'experiència.,另一个预期收益是专业知识的增加。
1763629,The Weeknd explica als teus amics,西洋音乐同好会西洋音乐TheWeeknd的TellYourFriends
1764340,Aquí gairebé no hi ha estrangers; gairebé ningú no parla anglès; no puc llegir els menús i els senyals de trànsit.,这里几乎没有外国人；也几乎没有人说英语；我看不懂菜单和路标。
1765282,"Volem sentir-nos incondicionalment estimats i acceptats, malgrat els nostres molts defectes.",我们要无条件地感受到被爱和接受，尽管我们有很多缺点。
1779711,"Bé, si en veus un, no hi tens res a veure.",““好，如果你看到一个，不要和他有任何关系。
1782314,"Només planteja una pregunta, i el públic es queda responent a això per si mateix, que és el que m'encanta, perquè m'agrada anar al cinema i tenir experiències que em facin pensar.",她只是提出一个问题，观众自己回答，这是我喜欢的，因为我喜欢看电影，喜欢让我思考的经历。
1805906,No cal tenir una incapacitat per sortir de casa per tenir aquestes condicions.,你不必没有能力离开家才能有这样的条件。
1822621,"Mentre se segueixen tractaments mèdics, una persona pot desitjar adoptar hàbits que l'ajudin a fer front als símptomes.",在追求治疗的同时，一个人可能希望采用可以帮助他们应付症状的习惯。
1825250,"S'espera que el proper Consell se celebri el gener del proper any, la data específica es determinarà el divendres (14 d'octubre).",下一次理事会预计将于明年1月举行，具体日期将在本周五（10月14日）确定。
1832168,"Vam fer el viatge amb post-horses, tenint por dels passatgers casuals, ja saps, als transports públics.",我们骑着驿马旅行，害怕偶然的乘客，你知道的，在公共交通工具中。
1838608,"Però tu i Will no sou com dues persones corrents, dues persones que podrien haver estat geloses l'una de l'altra, o que haurien imaginat el meu amor per una disminuït pel meu amor a l'altra.",但是你和你不会像两个普通人一样，两个可能彼此嫉妒的人，或者谁会想到我对他们中的一个的爱被我对另一个人的爱所削弱。
1841816,"Moltes vegades, hem establert el 'Vostè és l'enemic de l'etiqueta, de manera que va perdre un munt de pot entendre els altres, trobar una oportunitat de ressonància.",“很多时候，我们先建立了“你是敌人”的标签，因此失去好多可以互相理解、找到共鸣的机会。
1847993,El nou lloc L s'uneix llavors a nous ADP i fosfat i comença una nova seqüència de reacció.,新的L位点然后再结合新的ADP和磷酸盐，并开始新的反应循环。
1853597,"A més, cada lliçó inclou informació sobre trastorns específics que de vegades passen al nostre cos, i també parlarem d'alguns avenços recents en medicina.",此外，每个课程包括有关，有时发生在我们的身体的具体疾病的信息，我们也将讨论最近的一些进展药。
1865820,"Curiosament, l'assumpte va arribar a un punt crític el 1903, quan efectivament una fiscalia de normes comercials a Islington es va convertir en el cas de prova per a una definició legal de whisky.",奇怪的是，这件事在1903年达到了顶峰，当时伊斯灵顿的贸易标准起诉实际成为威士忌法律定义的测试案例。
1874472,Aquesta obsessió creixent per l'èxit electoral a qualsevol preu va fer que el PT no es preparés adequadament per al govern.,不惜任何代价对选举成功的日益增长的痴迷意味着PT未能为政府做好准备。
1880073,"Pel poder del món tradicional, tenim un sistema legal relativament complet per restringir-los.",对于传统世界的权力，我们已经有了比较完整的法律体系来对它们进行约束。
1897694,La gestió de riscos és un concepte de gestió relativament jove.,风险管理是一个相对年轻的管理理念。
1899216,"Et despullarà de mentides i començarà a portar llum a la teva miserable vida, que tu anomenes la vida salvada i cristiana.",祂会剥夺你的谎言并开始为你可悲的生活带来光明，你称之为得救，基督徒的生活。
1904700,Jeff sembla saber on és.,jeff好像知道她在哪里。
1908375,"Cuin va dir: ""El telèfon ha substituït la càmera digital.",库克还补充道，“手机已经取代了您的数码相机。
1918022,El teu llenguatge Wolfram està basat en el coneixement com qualsevol altre llenguatge natural.,你的Wolfram语言是基于知识的，就像其他自然语言一样。
1921137,Potser et trobes al mateix vaixell.,你可能会发现自己在同一条船上。
1926577,Junts estem creant un futur més segur per a les nostres pesqueres i les comunitats que depenen d'elles.,我们共同为我们的渔业和依赖它们的社区创造了一个更加安全的未来。
1995119,"Segons el president de tZERO, Joe Cammarata, la plataforma està a punt per ser llançada al maig.",根据tZERO总裁JoeCammarata，该平台已准备好在5月正式上线。
2007665,Michael Hudson: És una etapa superior de l'imperialisme.,迈克尔·赫德森：这是帝国主义的高级阶段。
2026301,"Discretament li van explicar a l'agent a la porta el que havia passat, després que ella va abordar.",他们谨慎地向门口的代理人解释所发生的事情，她上船后。
2027826,"Quan algú reia d'un dels seus acudits, havia de fer riure més aquesta persona.",当有人嘲笑他的笑话时，我需要让那个人更努力地笑。
2030723,"Els dos últims informes van actuar com a instantànies, només assegurant a la comunitat criptogràfica que, en dies específics, les obligacions de Tether no van excedir els seus actius.",后两个报告均充当快照，只是向加密货币社区保证，在特定日期，Tether的义务不会超过其资产。
2036088,"Atesa la relació especial entre nosaltres, el poble nord-americà es complau a unir-se al poble del Regne Unit mentre celebra el naixement del jove príncep",“鉴于我们之间的特殊关系，美国人民很高兴与英国人民一道庆祝这位年轻王子的诞生
2038406,"Els usuaris elegits pels experts per participar a l'avaluació són 10 adults, tant homes com dones.",由专家选择的用户参与的评价是10个成年人，男性和女性。
2048722,La impressora 3D massiva s'està demostrant a SXSW.,大规模的3D打印机正在SXSW展示。
2059064,"Us dic que ningú, ningú, sap realment quina és la veritable imatge.",我告诉你没有人，没有人真正知道什么是真实的形象。
2059115,"Tenia l'experiència de treballar a gairebé qualsevol lloc, però va decidir convertir-se en professor.",他拥有几乎可在任何地方工作的经验，但是他决定当一名教师。
2059454,"Mentre que el tribunal generalment respectarà els acords de les parts tal com s'estableix en l'acord de separació, el tribunal pot modificar les disposicions que afecten la cura, la custòdia, l'educació, el manteniment i el suport dels nens per tal de protegir els seus millors interessos.",虽然法院一般会遵守分居协议所规定的各方协议，但法院可以修改影响儿童的照看，监护，教育，维护和支持的规定，以保护他们的最大利益。
2073264,"Si sabessin que van volar ineludiblement fins a la mort, encara haurien somrigut.",如果他们知道他们无法逃脱地飞向死亡，他们仍然会咧着嘴笑。
2129208,Les lleis revisades i el seguiment de l'aplicació signifiquen que el mercat de residus sòlids només s'expandirà.,法律的修订和后续的执行表明，固体废物市场只会继续扩大。
2136337,"D'alguna manera és eficient, sobretot, en un món on les coses són estàtiques perquè tens tot l'excedent de consum que capta tothom.",它在某种程度上是有效的，尤其是在一个事物是静态的世界里，因为所有的消费者剩余都被每个人捕获。
2141919,"Podeu afegir aspectes que siguin necessaris per a vostè, mentre conserva les parts que el converteixen en un individu.",您可以添加必要的方面，同时保留使您成为个人的部分。
2180287,"Ara estava molt callada, almenys (havia doblegat el seu gran ventall), i el seu pare va continuar el misteriós procés de calmar-la.",她现在很安静，至少（她把大扇子折叠起来）她父亲继续神秘地让她平静下来。
2199949,"Permetre que un ordinador entengui un document perquè pugui respondre preguntes de comprensió és un objectiu central, encara sense resoldre, de la PNL.",使计算机能够理解文档以便它能够回答理解问题是NLP的一个核心但未解决的目标。
2219031,"Però si aquesta psicoxerrameca t'ajuda a passar la nit, més poder per a tu.",但是如果这种心理语言能帮助你度过这个夜晚，给你更多的力量。
2222454,"Per tant, tot i que el llatí ja no és una llengua parlada activament, els beneficis d'estudiar-lo són molts.",因此，尽管拉丁不再是一个积极的语言，学习它的好处是很多的。
2222911,Miro la gent i no veig res que valgui la pena agradar.,“我看着人们，我看不出任何值得喜欢的东西。
