linea,catalan,chino
348424,"He de prendre la millor decisió per al club, no un sol jugador.",“我必须为俱乐部做出最好的决定，而不是单一的球员。
362111,"Cal estudiar-los amb cura, ja que per a cada edat el gos té la seva pròpia gamma d'eines.",你应该仔细研究它们，因为每个年龄段的狗都有自己的工具。
367051,Altres persones notables enterrades a St James són:,埋葬在圣詹姆斯的其他值得注意的人包括：
382993,El meu so de La meva Veu podria crear; podria matar; podria destruir; podria estimar.,我的话语的声音能创造；能杀害；能毁灭；能爱。
385381,"Per desgràcia, sabia que l'Eric tenia més assumptes per resoldre aquella nit, així que li vaig dir que tornaria a Bon Temps amb la Pam.",不幸的是，我知道埃里克有更多的业务通过那天晚上，所以我告诉他我与Pam回到良辰镇。
398814,"I allà, entre ells, vomitant mort, monstres sobrenaturals: els primers tancs britànics "".",在那里，他们之间，喷出死亡，不可思议的怪物：第一批英国坦克。”
401265,"Encara ho serem, crec, quan ho hagis pensat clar, Teddy.",我们仍然会，我想，当你想清楚了，泰迪。
403366,La majoria dels nord-americans animen els professionals de la salut a tenir cura de si mateixos.,大多数美国人鼓励医疗保健专业人员照顾自己。
404681,"A més, després de més de dues dècades, el govern federal encara no té una base de dades d'entrada i sortida per fer un seguiment dels titulars de visats legals a curt termini.",此外，二十多年后，联邦政府仍然没有一个出入境数据库来跟踪合法的短期签证持有人。
409342,El que vaig fer només funciona per a un sol individu i no hauria de soscavar la feina de cap manera.,“我所做的只适用于一个人，不应该以任何方式破坏他们的工作。
443392,"Igual que amb l'Índex de Restriccions del Govern, es van combinar diversos tipus de violència i intimidació.",与政府限制指数一样，各种类型的暴力和恐吓行为合并在一起。
457998,"Tot i això, després van dir que cada vegada que els usuaris es connectin des d'un nou dispositiu o un nou navegador, hauran de respondre 5 preguntes de seguretat.",然而，他们说，每次用户从新设备或新浏览器登录时，他们都需要回答5个“安全问题”。
465732,La imatge general dels senyors de la guerra abans del 1924 no era dolenta.,1924年前军阀的整体形象并不糟糕。
473112,El taulell de respostes de Microsoft és aquí per a vostè.,MicrosoftAnswerDesk在此供您使用。
504703,Això és perquè (especialment el seu contingut) han d'aparèixer a l'inici per permetre que el sistema s'iniciï correctament.,这是因为它们（特别是它们包含的内容）必须在系统启动的时候出现，从而系统才能正确启动。
569313,"En suport d'aquesta aplicació, la companyia va dur a terme estudis clínics i no clínics per avaluar el potencial d'abús del CBD.",为了支持这一应用，该公司进行了非临床和临床研究，以评估CBD的滥用潜力。
604131,"Si ella seria cega quan estigués morta, qui millor per guiar-la que un cec?",如果她是盲目的，当她死了，指导她比瞎子谁？
610120,Els escriptors llatins i grecs es referien a ella com a Zenòbia.,拉丁和希腊作家把她称为Zenobia。
621197,Tot en ell semblava ser un invent conscient i assajat.,关于他的一切似乎是有意识的，排练的发明。
626996,Aquí l'objectiu de la concentració de Jesús es va traslladar a un petit grup de cinc amics al peu de la seva creu.,在这里，耶稣的重点对象转移到一小群五个朋友在他的十字架脚下。
633146,"Per tant, la majoria dels fabricants de bateries adoptaran mesures de protecció.",所以大多数的电池生产厂商都会采用保护措施。
639066,"Després de perdre el contacte amb ella, va dir que es van tornar a trobar el 2016 i que el sospitós va afirmar estar en extrema necessitat d'allotjament.",在与她失去联系后，她说他们在2016年再次相遇，嫌疑人声称他们急需住宿。
643803,"I per a una dona o un nen, la pitjor forma de violència que se li acudeix és l'agressió sexual i el delicte sexual.",“而对一个女人或一个孩子，你能想到的最恶劣的暴力形式是性侵犯和性犯罪。
654572,"Igual que el 2010, és difícil estimar el preu dels equips solars en 5 anys, ara no pot 2050 preus dels equips solars s'espera que es redueixi en quina mesura.",就像在2010年很难估计5年后太阳能设备的价格一样，现在也无法预计2050年太阳能设备价格会降低到什么程度。
666054,Déu Pare té un GREU PROBLEMA amb la ciutat de Babilònia.,上帝父亲有市的一个严重的问题巴比伦。
673092,Però Scholz i altres experts no afiliats a aquesta investigació continuen pensant que Johnson hauria de continuar explorant aquest enfocament.,但是肖尔茨和其他没有参与这项研究的专家仍然认为约翰逊应该继续探索这种方法。
725163,"L'he vist feliç, i trist, en temps de crisi i en moments positius com els actuals.",我看到过他在危机时期和像今天这样的积极时期里开心、悲伤。
726175,"Això va ser abans que destituís tot el comandament militar al gener, seguit pel ministre de Defensa.",那是在他1月份解散他的整个军事指挥之前，随后是国防部长。
726564,Aquesta carta d'advertència recent demostra com la FDA es pren seriosament l'aplicació de les regulacions federals de dispositius mèdics dels Estats Units dins i fora dels Estats Units.,这些最近的警告信表明，FDA是多么认真地在美国国内外执行美国联邦医疗器械法规。
727851,Van decidir que havia arribat el moment de formular un programa per lluitar contra una altra forma brutal d'esclavitud industrial.,他们决定，现在是时候了，要制定一个计划，同另外一种形式的残酷的工业奴隶制作战。
740158,Aconseguirem un nivell de realització satisfactori i alt.,我们将带来一个令人满意和高水平的完成。
740935,"Realment era una noia molt pacient, tenia el metabolisme d'un peix a l'hivern.",她真的是一个很有耐心的女孩，冬天她一条鱼的新陈代谢。
746752,Però els joves blancs es van quedar amb els pares perquè no trobaven feina.,但白人年轻人与父母一起留下，因为他们找不到工作。
756672,"El govern federal va proporcionar fons per a aquestes iniciatives, i vam ser el primer estat del país a obtenir-los.",联邦政府为这些举措提供资金，我们是国家的第一个国家。
765950,"És gairebé una habilitat perduda a l'era digital, diu Brown.",它几乎是在数字时代失去的技能，布朗说。
766614,"La depressió va mentir la meva germana, li va dir que no valia res.",“抑郁症对我的妹妹说谎，告诉她，她毫无价值。
799941,(Només incloem a la taula els 35 països més grans per capitalització borsària.,我们仅在表中列出了按市值计算的35个最大国家。
821213,"El republicà de Florida, de 65 anys, es va fracturar dues costelles el cap de setmana passat.",这位65岁的佛罗里达共和党人上周末打破了两条肋骨。
833313,L'instructor va respondre: Això és un signe d'ESP negatiu.,老师回答道：”这是一个消极的ESP的迹象。
841982,"Mentrestant, els titulars de divises continuen esperant que comenci l'esdeveniment de rescat privat (RV).",同时，货币持有者仍在等待私人赎回活动（RV）的开始。
843936,La NASA determinarà llavors si volar una missió que respongui a aquestes prioritats i quan.,然后美国航空航天局将决定是否以及何时飞行一个响应这些优先事项的任务。
862149,La delegació parlamentària iraniana va visitar diferents seccions de la companyia d'avions Antonov abans de la reunió.,伊朗议会代表团在会前参观了安东诺夫飞机公司的不同部门。
867759,"Si utilitzes un compte bancari, la policia també et trobarà a tu.",如果你留下了银行账号，警察同样会找到你。
900608,Potser és perquè el món del passat era un lloc més senzill i hi havia màgia a l'aire.,也许是因为过去的世界是一个更简单的地方，空气中充满魔力。
900870,"A Novam Portam, treballem amb moltes empreses i organitzacions a tot Amèrica que miren el mercat xinès, veuen el potencial, però no saben per on començar.",在NovamPortam，我们与美洲的许多企业和组织合作，他们关注中国市场，看到了其潜力，却不知道从哪里开始。
949779,"Avui llancem un pla de reestructuració integral, crucial per restaurar la nostra seguretat financera i estabilitzar el nostre negoci.",今天，我们启动了一个全面的重组计划，这对于恢复我们的财务安全、稳定我们的业务来说至关重要。
1015603,"El nom d'aquesta tecnologia és ""Sensor de nit brilliant"".",该技术的名称是“BrightNightSensor”。
1016462,"Dit això, el XSS continua passant.",在这个例子中，XSS仍然发生了。
1032234,"Així que hi era jo, una noia polonès-irlandesa que volia ser italiana i la millor amiga de la qual, Brenda Cherney, era d'una de les tres famílies jueves de la zona.",所以我在那里，波兰爱尔兰女孩，她想成为意大利人，最好的朋友，BrendaCherney来自该地区三个犹太家庭之一。
1033435,"""Com he dit, necessitem un govern més limitat, un govern molt més modest"".",“正如我所说，我们需要更多有限的政府，更为温和的政府。”
1035604,"Per sort per a ells, tenim tota una bossa de medicaments de cures!",幸运的是，我们有一整袋的药方！
1047838,"I estàs segur que les accions que has fet fins ara, ja sigui una del 2014 o una de les que acabes de parlar, de bloquejar les altres parts, protegiran adequadament la gent que utilitza Facebook?",您相信，您迄今为止采取的这些行动——不管是2014年的改变，还是您刚才谈到的锁定其他部分——将足够保护Facebook的用户吗？
1060271,"Certament, hi ha un gran poder que crea aquest ordre i harmonia.",毫无可疑，一个伟大的力量创造了如此的秩序与和谐。
1067455,"Necessitem associacions, institucions globals fortes, un sector privat vibrant i líders polítics compromesos.",我们需要伙伴关系、强大的全球性机构、充满活力的私营部门和有担当的政治领袖。
1112908,"Aquest tipus de crema incontrolada és extremadament contaminant, especialment quan moltes persones ho estan fent.",这种无控制的燃烧污染非常严重，尤其是很多人都这样做的时候。
1113644,"Carrie continua escrivint llibres infantils i n'ha publicat més de 20, fins i tot per al mercat educatiu.",嘉莉继续撰写儿童读物，并出版了20余名，其中包括教育市场。
1134282,Yahmose va dir en veu baixa: El meu pare no em tracta gens ni mica com tracta Ipy.,亚莫士平静地说：“我父亲一点也没有像对待伊比那样对待我。
1140228,"En l'economia actual sota demanda, té sentit moure l'espai d'emmagatzematge en una direcció similar.",在当今的需求经济中，将仓储空间转变为类似的方向是有意义的。
1143631,Poden utilitzar minipissarres per mostrar les respostes en lloc de parlar.,他们可以使用迷你白板，以显示自己的答案，而不是说出来。
1144517,"Tot i que aquesta prova es pot utilitzar en alguns casos, s'ha substituït en gran mesura per l'ecografia.",虽然这种测试可能在某些情况下被使用，但是它已被很大程度上被超声波所取代。
1161829,"Les creences tradicionals sovint parteixen de gairebé res; potser algú les inventa originalment, com les històries sobre Thor i Zeus.",传统的信仰常常起源于虚无；或许起初是某人创作了它们，就像关于托尔和宙斯的故事。
1163442,La desconfiança entre els éssers humans va en contra de la naturalesa humana bàsica: som un animal social.,人类中间的不信任实际上有悖于基本的人类天性：我们是社会性动物。
1164037,Fes una ullada als cotxes super-duper més ràpids que fa que els nostres viatges siguin una bogeria!,瞥一眼最快的超级汽车，这让我们的旅程变得更加疯狂！
1169881,Però crec que la meva pròpia experimentació i els seus resultats mereixen ser enregistrats.,但我确实觉得我自己的实验及其结果是值得记录的。
1178458,El futur de l'enfocament econòmic i financer mundial es traslladarà a la regió asiàtica i el centre financer internacional de la regió asiàtica s'enfrontarà a grans oportunitats de desenvolupament.,全球经济和金融焦点的未来将转移到亚洲地区，亚洲地区的国际金融中心将面临重大发展机遇。
1179368,"No obstant això, la gent de l'Índia, terrible pronunciació no els afecta i els nord-americans de comunicació fluida i eficaç!",但是，印度人“可怕的”发音，丝毫不影响他们和美国人流利、有效的交流！
1196702,S'han d'adaptar a l'entorn i aprendre nous idiomes.,他们必须适应环境并学习新语言。
1208814,Continua sent principalment un treball d'amor nascut per radioastrònoms i enginyers?,它仍然主要是由射电天文学家和工程师们所热爱的工作吗？
1214814,"Però durant aquest mateix període, de nou, el creixement de la transmissió de música a YouTube va superar amb escreix el creixement dels ingressos.",但同一时期，再一次，在YouTube上音乐点击率的成长远远超过了收入的增长。
1245086,"Si ho podem fer durant un any, fins i tot la casa s'arreglarà.",要是能这样做一年，连房子都处置了。
1255186,"Això suggereix que l'empresa ha recaptat més diners; no obstant, cap de les fonts que van parlar amb TechCrunch va poder verificar si hi ha hagut més recaptació de fons.",这表明该公司已经筹集了更多的资金；然而，与TechCrunch交谈的任何消息来源都无法证实是否有额外的资金筹集。
1260709,Naval: Això ho posaria com una concessió a la gent que creu que guanyar diners és dolent i que l'única manera de fer-ho és ser dolent.,Naval：我打算将这一点作为对那些相信赚钱是邪恶的人的让步，他们相信赚钱的唯一方法就是变得邪恶。
1264519,McConnell vol mantenir les dues negociacions per separat.,麦康奈尔希望将两个谈判分开。
1308491,"Eren quatre dones, allà, cadascuna amb evidents ferides punxants al coll.",有四个女人，每个都有明显的穿刺伤口在她的脖子上。
1317253,"Tot i així, com he argumentat en la meva pròpia investigació, hi ha tres arguments convincents per què hem de parlar de la salut mental dels líders polítics.",依我所论我自己的研究对于为什么我们必须谈论政治领导人的心理健康问题，存在三种令人信服的论点。
1329275,"Fallout 76 en el seu estat actual és la versió de joc de l'Amphicar Model 770: de vegades funciona, però continua sent el pitjor dels dos mons.",当前状态下的76号辐射是游戏版本AmphicarModel770：它有时会起作用，但它仍然是两个世界中最糟糕的。
1331053,"Com si no tingués tant en el seu plat per preocupar-se i perdre el son ja, Tony no podia suportar Peter morint per culpa d'ell.",好像他已经没有那么多在他的盘子里担心并且已经失眠，托尼无法处理因为他而死的彼得。
1345954,Els estudiants que decideixin estudiar aquí han de ser conscients de la reputació de la ciutat per la contaminació i la delinqüència i estar preparats per a aquests aspectes.,选择在这里学习的学生应该意识到这个城市的污染和犯罪的名声，并为这些方面做好准备。
1348505,És possible que el vostre dispositiu tingui serveis predefinits.,您的设备可能具有一些预设的服务。
1354366,"3, estimats amics, l'única manera d'evitar fer mal als teus amics és canviar de cercle.",3、亲情朋友，要避免伤害你的朋友，唯一的方式就是换圈子。
1396016,Va cridar l'atenció del tinent i va afegir: Però no gaire dur!,他抓住了中尉的眼睛，并补充道：“但不要太辛苦！
1413476,Després obris GG de nou i tornes a establir el valor.,然后再次打开GG和重新设定值。
1417413,"Com vam veure en una lliçó anterior, aquesta administració va incorporar explícitament tots els termes de l'administració d'Adam.",正如我们在前一课看到的，这治理明确融入了亚当治理的所有条件。
1446022,La Xina pot canviar a un oli de palmell sostenible?,中国市场能转向可持续棕榈油吗？
1459099,Alguns participants del mercat... van preguntar per què Mnuchin va respondre a una pregunta que ningú no estava fent.,然而，一些市场参与者质疑为什么Mnuchin回答了一个没有人问的问题。
1497836,"En canvi, havia convidat un visitant a la seva petita escapada domèstica: una caravana de viatge de Bellwood del 1955.",相反，她邀请访客来到了她的迷你家庭度假屋：一辆1955年产的Bellwood房车。
1512650,"Per presentar el seu nou nadó, Google va publicar un còmic de 64 pàgines que explica com funcionava el navegador.",为了介绍它的新产品，谷歌发布了一本64页的漫画书，解释了该浏览器是如何工作的。
1535894,"A més, Ginebra és un centre financer important, amb organitzacions de clúster que es beneficien del suport de les principals institucions acadèmiques locals.",此外，日内瓦是一个重要的金融中心，其集群组织得益于当地主要学术机构的支持。
1544565,"Així que això requerirà un embalatge acurat, per dir-ho d'alguna manera.",所以这需要一些仔细的包装，至少可以说。
1555619,"Per descomptat, els intents de la institució per destruir la credibilitat d'aquest tipus d'històries comencen a la part superior, més concretament a la part superior d'una cerca a Google.",当然，该机构试图破坏这类故事的可信度的尝试从顶部开始–更确切地说是在谷歌搜索的顶端。
1561712,"El que és més greu és que si un petit nombre de persones amb segones intencions controlen directament l'ordinador a través de la porta del darrere del motor antivirus, llavors tot el sistema de xarxa és gairebé equivalent a obrir la porta de la ciutat i cedir el domini de la xarxa als altres.",更严重的是如果少数别有用心者通过杀毒引擎的“后门”直接控制电脑，那么整个网络系统几乎就等于“城门大开”，把网络主导权拱手让给他人。
1576143,El nou enfocament dels científics no només és captivador a causa del sorprenent canvi de color.,科学家的新方法不仅因为惊人的颜色变化而令人着迷。
1612790,Podeu reduir el temps d'activació i simplificar el disseny de control de potència de l'aplicació.,它可以减少唤醒时间和简化应用程序功率控制设计。
1653114,"És perquè els xinesos han millorat molt en tan poc temps, o estem llegint malament això des dels dos costats?",这是否因为中国在如此短的时间内发展太快了，或者是我们双方都存在误读？
1659940,Les sospites també es van emetre als mitjans de comunicació pakistanesos i al carrer dimarts.,周二，巴基斯坦的媒体和街头也出现了怀疑之声。
1662770,"Per contra, la desimmunització (eliminació dels frens) té el potencial de controlar el tumor.",反过来，解除免疫抑制（去掉刹车）就有可能控制肿瘤。
1666266,"Quan portis un nen a aquest món, si us plau, no el converteixis en responsabilitat d'altres persones.",当你把孩子带到这个世界上时，请不要让它成为别人的责任。
1676348,Els documents afirmen que la parella està separada des del 15 de setembre.,文件说明这对夫妇自9月15日以来已经分居。
1685205,"Fins avui, la comissió ha presentat més de 170 recomanacions, de les quals prop d'una tercera part han estat aprovades.",迄今为止，该委员会已提出170多项建议，其中近三分之一已获得通过。
1687748,"El projecte proposava assolir la comprensió del llenguatge natural a gran escala, entre altres objectius ambiciosos.",这个计划提出了完全的自然语言理解，以及其它具有雄心勃勃的目标。
1688103,"A més, s'oferiran una sèrie d'activitats de comunicació horitzontal, com ara serveis de formació, comunicació i publicitat, perquè la tecnologia EPC pugui utilitzar-se àmpliament a Europa i en altres llocs.",此外，还将提供培训、传播和宣传服务等一系列的横向交流活动，以便EPC技术可以在欧洲及其他地方广泛应用。
1698516,"Aquesta percepció s'anomena fe, el poder de Bina.",这种感知被称为信仰、Bina的力量。
1704599,"La invasió va ser una operació ràpida i decisiva que va trobar una resistència important, encara que no el que els Estats Units, els britànics i altres forces esperaven.",进攻是一个快速和果断的行动，但遇到了抵抗，尽管并非美国、英国和其他部队的预期。
1705922,Sense Cervesa i Sense TV fan que Homer alguna cosa alguna cosa...,没有啤酒，没有电视让荷马一些东西。
1706017,Tots els animals més avançats que les esponges tenen un sistema nerviós.,所有比海绵要先进的动物都有神经系统。
1719824,"Si se supera el límit, el lloc es tancarà?",如果超过限制，网站会被关闭吗？
1720815,Algunes de les afirmacions de l'empresa ho han portat a l'aigua calenta.,该公司的部分索赔已将其置于热水中。
1739679,"Qualssevol que siguin els problemes de l'OMC, seria una tragèdia soscavar-la.",无论世贸组织有怎样的问题，破坏它都将酿成一场悲剧。
1761733,"La nit de Cap d'Any (Hivern 28), us regalarà una ampolla de Vi.",在新年夜（冬季28日），他会给玩家一瓶果酒。
1767401,"No obstant això, no hi ha dubte que els elements de la dreta realment intentaran fer ús d'alguns dels nostres punts de crítica.",但是，右派分子无疑真的会企图利用我们批评中的个别成分。
1794369,Té un germà gran de tres anys el pare del qual és professor d'història a la universitat i té una rica vida familiar.,他有一个年长三岁的哥哥，其父是大学历史老师，家庭生活富足。
1799171,"Actualitzarem aquest document amb regularitat, però el que no canviarà és el nostre compromís de complir plenament amb el GDPR i totes les millors pràctiques per garantir la privadesa dels nostres usuaris.",我们会定期更新此文档，但不会改变的是我们完全遵守GDPR的承诺以及确保用户隐私的所有最佳实践。
1814351,"PRINCETON - La unificació fiscal és sovint una manera eficaç de millorar la solvència, i també pot crear un nou sentit de solidaritat entre diversos pobles que viuen en una gran àrea geogràfica.",普林斯顿——财政联盟往往是提升信誉的有效方式，还可以在广袤地理区域的不同民族间创造出新的团结意识。
1826599,"Estem construint la nova Internet, per la qual cosa cal establir noves normes.",我们正在建设新的互联网，因此需要制定新的标准。
1871306,"Alhora, les noves directrius aconsellen als països que no utilitzin carbó o querosè sense processar com a fonts d'energia domèstiques, i que busquin combustibles substitutius.",同时，新指南建议国家不要使用未经处理的煤炭或煤油作为家用能源，并建议寻找替代燃料。
1910339,"Si teniu almenys 2 semestres d'experiència al laboratori, us recomanem encaridament que envieu una carta de recomanació del vostre mentor de laboratori.",如果您有至少2个学期的实验室经验，我们强烈建议您从您的实验室的导师提交推荐信。
1918058,"A TheGuarantors, la nostra missió és desbloquejar oportunitats i avantatges financers per a tots els implicats en l'arrendament residencial i comercial.",在TheGuarantors，我们的使命是为参与住宅和商业租赁的每个人提供机会和财务优势。
1918716,"Els seus meravellosos 20 poemes d'amor, publicats el 1924, han convençut diverses generacions posteriors de dones joves de la urgència de l'amor.",他在1924年出版的20首精美的爱情诗，使几代后代的年轻女性相信爱情的紧迫性。
1925769,És per això que treballem incansablement per portar solucions basades en la família als orfes de tot el món.,这就是为什么我们在为全世界的孤儿带来基于家庭的解决方案而不懈努力的原因。
1926677,"Molts problemes socials i personals es poden resoldre amb dissenys gratuïts i de codi obert, perquè la gent ja no presta serveis a gran escala.",许多社会和个人问题可以与自由和开放源码的设计来解决，因为人们没有在大规模提供服务了。
1949817,I hem d'entendre que l'amor és una elecció de cada moment.,我们应该明白，爱是一种每一刻的选择。
1950882,Clinton continuaria i fins i tot ampliar l'amnistia executiva sense llei del president Obama.,克林顿将继续甚至扩大奥巴马总统的不法行政特赦。
1968028,"En la meva carrera com a entomòleg de salut pública, m'ha sorprès la capacitat de les paparres de recuperar-se de totes les formes en què la gent intenta controlar-les, fins i tot amb pesticides.",In我的职业生涯公共卫生昆虫学家我一直惊讶于滴答声从人们试图控制它们的所有方式中反弹的能力，包括杀虫剂。
1973360,Tenim un planter espectacular i podem lluitar-hi.,“我们有一支壮观的球队，我们可以为之奋斗。
1974384,Es diu que el comandant jordà va dir als seus superiors: Per primera vegada en anys no queda ni un sol jueu al barri jueu.,据报道，约旦指挥官告诉他的上级：“千禧年首次没有一个犹太人留在犹太区。
1975638,"En els darrers anys, la indústria de l'aviació ha intentat reduir les emissions de gasos amb efecte d'hivernacle, Boeing i Airbus també han provat un avió de pila de combustible més petit.",近年来，航空业设法减少温室气体排放，波音和空客也曾测试较小的燃料电池飞机。
1990858,"En aquest pas, ensenyem el model sobre les dades que registrem.",在这一步中，我们向该模型教授我们记录的数据。
2009249,Potser algú encara és a prop de la tomba.,也许还有人站在坟墓附近。
2044026,"També es consideren els desenvolupaments tècnics, com ara el concepte d' e-navegació o l'ús de simulació per ajudar a l'avaluació de riscos marítims.",还包括技术发展，例如电子导航的概念或使用模拟来帮助海上风险评估。
2050540,Els dies en què es pot i s'ha de fer servir aquest mètode de lluita són iguals a desenes d'anys d'altres èpoques històriques.,我们可以而且必须采取这种斗争方式的那几天，会等于其它历史时代的几个二十年。
2058383,El partit Llibertat i Justícia de la Germandat va dir que l'agitació podria endarrerir les eleccions i la transició a la democràcia.,兄弟会所属的自由与公正党说，动荡局势可能推迟选举，推迟向民主过渡。
2068568,El llegat de Colin és la confiança i la confiança en si mateix que ha aconseguit inculcar en els molts joves que ha ensenyat i que han format part d'aquests 50 anys.,科林的遗产是信心和自信，他已经设法灌输给许多年轻人，他教谁是50年的一部分。
2074981,"I en realitat, una altra cosa que volia preguntar, quan descrivies aquest tipus de visió que tenies, i deies que hi havia d'haver altres entitats en aquest sistema legal descentralitzat, com, quins són alguns exemples d'altres entitats en què pensaves?",实际上，我想问的另一件事是，当你描述你所拥有的那种愿景时，你说在这个去中心化的法律体系中需要有其他实体，比如，你所考虑的其他实体有哪些例子？
2075245,Hem de fer tot el que estigui al nostre abast per assegurar-nos de tenir un Embarcador Seawall segur avui i per a les generacions futures.,我们必须竭尽全力确保现在和未来世代都拥有安全的Embarcadero海堤。
2075838,Tampoc no hi ha proves que els ingredients de les begudes energètiques o dels xopets aportin cap benefici més enllà del que s'obtindria en consumir una tassa de cafè o 1 o 2 tasses de te.,也没有证据表明能量饮料或镜头中的成分提供了超过消费一杯咖啡或1或2杯茶所获得的益处。
2090330,"Recorda que no es tracta només de recopilacions de dades específiques, sinó que els teus veïns també estan establint tendències a la teva ciutat i municipi, que també t'afectaran potencialment.",记住，这些不仅仅是有针对性的数据收集，你的邻居也在你的城市和直辖市建立趋势，这也会对你造成潜在影响。
2119890,"En conseqüència, fins avui s'han venut actius per valor de més de 12 000 milions d'euros, la qual cosa demostra el nostre compromís d'allunyar-nos del carbó i del sector de la prospecció i producció de petroli.",到目前为止，我们已经出售了超过120亿欧元的资产，这显示出我们离开煤炭和石油勘探和生产行业的决心。
2157373,Aquestes singularitats de vista no van ser alterades en la partició de l'herència de Carlemany entre els seus tres néts.,在见解上的这些特性，并不因为查理曼的遗产为其三个孙子所分割而有所变更。
2159172,"Durant diversos anys, van aconseguir mantenir el poder en gran part de Suwayda.",几年来，他们成功地掌握了Suwayda的很大一部分。
2170603,El rendiment màxim de Lobachevsky és de 570 Tflops: això el converteix en el tercer superordinador més potent de Rússia i un dels més potents del món.,Lobachevsky的最高性能是570Tflops：这使它成为俄罗斯第三大功能超级计算机，也是世界上最强大的超级计算机之一。
2187069,"Actualment, la majoria dels trams del ferrocarril Hung Sai segueixen sent únics, la infraestructura és relativament antiga.",目前，匈塞铁路大部分路段仍为单线，基础设施较为陈旧。
2196523,"Per a algú, l'estratègia de negoci és un bon punt de partida per crear el seu propi negoci, els altres participants utilitzen el joc per desenvolupar les seves pròpies relacions de mercat existents i tractar de preveure el següent pas dels competidors, per arribar a millores i millores.",对于某个人来说，商业策略是创建自己的业务的一个很好的起点，其他参与者使用游戏来发展自己现有的市场关系，并试图预见竞争对手的下一步，想出改进和改进。
2199926,"Alhora, el nostre Centre verificarà l'autenticitat i l'eficàcia de la informació de registre del domini GOV.",同时，我中心会对GOV域名注册信息进行真实性和有效性核实。
2220284,Un altre mite comú sobre la psicologia és que no és una ciència real.,关于心理学的另一个常见的神话是它不是一门真正的科学。
2237478,"Tot i això, els assumptes de política nacional m'interessaven poc, i l'únic deute que m'importava era el meu.",国家政治问题对我没有什么兴趣，然而，我唯一关心的债务是我自己的。
