linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3461153,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem de reconèixer que ens enfrontem a un fenomen global que excedeix la competència de qualsevol co...,,,,,
3462753,eliminacion_catalan,caracteres_problematicos: {'“'},“És una declaració que defineix l'èxit per a tu.,,,,,
3473700,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Ella va dir: «Moltes gràcies», i va aixecar el cap quan va continuar: «Em sap molt de greu... tot, s...",,,,,
3544984,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}",Estic segur que podem fer que el projecte ‘INDIA 2.0' sigui un èxit.”.,,,,,
3640696,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","Quan l'operadora li pregunta quan va comprar el bitllet, Melissa li diu: “Fa uns 45 minuts i jo esta...",,,,,
3652548,eliminacion_catalan,caracteres_problematicos: {'·'},Els partidaris dels Dreamers diuen que l'economia s'alentirà si es treuen aquests llocs de treball a...,,,,,
3788787,eliminacion_catalan,caracteres_problematicos: {'/'},Aquest llibre és el resultat que em fessin moltes preguntes sobre TCP/IP per a les quals no vaig pod...,,,,,
3798034,eliminacion_catalan,caracteres_problematicos: {'/'},Febrer 2015: IESG aprova els esborranys HTTP/2 i HPACK,,,,,
3856981,eliminacion_catalan,caracteres_problematicos: {'°'},"Els millors llocs són entre 10° i 40°, Sud o Nord.",,,,,
3874307,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha excel·lents raons per triar Úmbria com a destinació per a les seves vacances.,,,,,
3885643,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","“Sempre sento que ‘Oh no, la població està més segura que la gent que viu al camp.'",,,,,
3912271,eliminacion_catalan,caracteres_problematicos: {'”'},"Temes com la ""globalització"" i ""qüestions econòmiques actuals"", que en termes pràctics signifiquen l...",,,,,
4019410,eliminacion_catalan,caracteres_problematicos: {'·'},L'acord també inclou un procés d'apel·lacions on es poden elevar les qüestions dels funcionaris de n...,,,,,
4040721,eliminacion_catalan,caracteres_problematicos: {'·'},"El nostre acord de cooperació amb KU Leuven, signat el setembre de 2014, està dissenyat per impulsar...",,,,,
4074180,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Colònia com a lloc exemplar: malaltia, afectació i ciutadania a Culion i a les Filipines”",,,,,
4086613,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La votació es va realitzar en el marc del projecte “Ciutadano Actiu”.,,,,,
4142958,eliminacion_catalan,caracteres_problematicos: {'%'},"Un total del 52,09% dels actius d'inversió de l'EPF eren en instruments de renda fixa, que continuen...",,,,,
4145286,eliminacion_catalan,caracteres_problematicos: {'·'},Heu de deixar que els equips de TI triïn les seves pròpies eines de col·laboració?,,,,,
4152826,eliminacion_catalan,caracteres_problematicos: {'$'},"Si guanyo $ 100 per hora en un dia concret, els meus guanys seran gravats com si anés a fer aquesta ...",,,,,
4156166,eliminacion_catalan,caracteres_problematicos: {'”'},"Històricament, aquest tipus de variació de la salut estava oculta, però ara reconeixem que és clínic...",,,,,
4200335,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Estem observant acuradament la situació... amb totes les possibilitats en ment.”.,,,,,
4263402,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",D'aquí es prenen les definicions d'”ingredient natural” i “ingredient d'origen natural” i els criter...,,,,,
4278566,eliminacion_catalan,caracteres_problematicos: {'%'},Casos amb Acord complet 83 (55%) 12,,,,,
4496552,eliminacion_catalan,caracteres_problematicos: {'—'},"Així s'obtindria una flama extraordinàriament brilliant, la llum de la qual rivalitzaria amb la llum...",,,,,
4510836,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encara tenim una necessitat d'aquests sistemes, i persistiran fins que puguem produir els nostres p...",,,,,
4517031,eliminacion_catalan,caracteres_problematicos: {'—'},"—Si no patrulles, com pots lluitar?",,,,,
4615515,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Una cosa que volíem millorar és ser competitius en cada posició i també prendre diferents possibili...,,,,,
4652862,eliminacion_catalan,caracteres_problematicos: {'·'},"El portaveu del Servei d'Inspecció Postal dels Estats Units, Philip Bartlett, va dir dijous que els ...",,,,,
4735097,eliminacion_catalan,caracteres_problematicos: {'·'},"Compartir és renunciar als actius, a la propietat intel·lectual.",,,,,
4741331,eliminacion_catalan,caracteres_problematicos: {'“'},“No he experimentat aquest nivell d'entrenament.,,,,,
4770356,eliminacion_catalan,caracteres_problematicos: {'”'},Podria ser la filla de qualsevol.”.,,,,,
4791433,eliminacion_catalan,caracteres_problematicos: {'“'},“Fa anys venia de molt enrere i vaig fer una gran cursa.,,,,,
4898664,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Si pots fer les paus amb el lloro i el que és barat, llavors li hauries de fer una pregunta directa:...",,,,,
4908065,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'anaven a disparar quan va entrar a dinar.”.,,,,,
5019880,eliminacion_catalan,caracteres_problematicos: {'”'},"M'encanta l'abric esportiu blau marí i la corbata”, va dir ella, estirant-lo suaument.",,,,,
5044604,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, si aquestes persones prenen medicaments antiretrovirals i el seu recompte de cèl·lu...",,,,,
5056297,eliminacion_catalan,caracteres_problematicos: {'—'},"Una persona — de fet, una idea — pot iniciar una guerra, o acabar amb una, o subvertir tota una estr...",,,,,
5094186,eliminacion_catalan,caracteres_problematicos: {'·'},19 No et serviran de res als ulls d'Al·là.,,,,,
5137180,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Aviat ho veiem”, va respondre l'agent de policia, i fent sonar una campana va cridar un assistent a...",,,,,
5155206,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Segons un informe de Wired, Pentxúkov (“tanc”) liderava el grup, Klepikov (“petr0vich”) dirigia la g...",,,,,
5269675,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant anys, la taxa de formació professional a Heidolph Instruments ha estat de gairebé el 8%, molt...",,,,,
5316225,eliminacion_catalan,caracteres_problematicos: {'·'},També haurien d'estar preocupats per les oportunitats creades per als blanquejadors de diners i per ...,,,,,
5358564,eliminacion_catalan,caracteres_problematicos: {'–'},Tocar alguna cosa – qualsevol cosa – i sentir i reconèixer el seu Ser.,,,,,
5419950,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",La seva última música i col·laboracions es poden escoltar a www.51bpm.com i www.MySpace/51bpm.,,,,,
5428420,eliminacion_catalan,caracteres_problematicos: {'—'},"De la mateixa manera, els sistemes de pagament electrònic centralitzats gairebé sense costos de tran...",,,,,
5484134,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però això no em diu què farà l'economia d'aquí a sis mesos, o d'aquí a tres.",,,,,
5590959,eliminacion_catalan,caracteres_problematicos: {'/'},"(2) No sap prou de la configuració de la funció de paràmetres, com ara la funció de control d'estalv...",,,,,
5615256,eliminacion_catalan,caracteres_problematicos: {'/'},75/- es cobrarà per això.,,,,,
5763497,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Atès que aquests són els objectius de possibles represàlies, necessitarem la “protecció” d'altres fo...",,,,,
5925159,eliminacion_catalan,caracteres_problematicos: {'‘'},"‘Afrum (blanc)', (1966), per example, apareix com un cub de llum flotant.",,,,,
5940169,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan la discrepància és superior a l'1,5% (FIFA PRO Standard), els nostres enginyers tenen la tasca ...",,,,,
5943810,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Cada nou estat té lleugerament diferents polítiques i regulacions pel que fa a la recollida i emmag...,,,,,
6139572,eliminacion_catalan,caracteres_problematicos: {'/'},"Van arribar amb 5/55, cosa que va significar dedicar cinc minuts a desfogar qualsevol preocupació se...",,,,,
6145269,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",– L'agència federal australiana està desenvolupant un blockchain nacional que permetrà a les emprese...,,,,,
6163023,eliminacion_catalan,caracteres_problematicos: {'·'},La generació més jove és més impacient a l'hora d'instal·lar programari i descarregar fitxers.,,,,,
6204078,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '#'}",Un total de 520 estudiants van participar en l'espectacle “Construint el somni.” #.,,,,,
6376378,eliminacion_catalan,caracteres_problematicos: {'–'},"I no és cert que, per aquesta raó, aquest és un bon argument per a la gent que no – eventualment, al...",,,,,
6504370,eliminacion_catalan,caracteres_problematicos: {'·'},"En els darrers anys, els robots han entrat a la nostra vida quotidiana i també els nens són cada veg...",,,,,
6510606,eliminacion_catalan,caracteres_problematicos: {'#'},"Besson, de 59 anys, és un dels cineastes més poderosos de França, on el moviment #MeToo s'ha trobat ...",,,,,
6609358,eliminacion_catalan,caracteres_problematicos: {'·'},Gràcies a la professionalitat i la col·laboració del personal de la ciutat mentre es coordinava amb ...,,,,,
6613000,eliminacion_catalan,caracteres_problematicos: {'“'},"“Mai mostris la teva por o les teves debilitats, nina.",,,,,
6637583,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Les noies perdudes de París”,,,,,
6715052,eliminacion_catalan,caracteres_problematicos: {'%'},"Des que l'Opep i els seus aliats van començar a retenir el subministrament al gener, els preus del p...",,,,,
6720050,eliminacion_catalan,caracteres_problematicos: {'·'},"Per marcar una diferència mediambiental real, Measuring Fashion recomana que el reciclatge es combin...",,,,,
6825336,eliminacion_catalan,caracteres_problematicos: {'°'},"I recordem com la nostra temperatura va pujar a 39 ° C, mal de cap, però sobretot patim de sensació ...",,,,,
6839451,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan Johan em va presentar per primera vegada les antigues ruïnes de pedra del sud d'Àfrica, no ten...",,,,,
6947989,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Gene Haas ha construït una cosa molt especial, una cosa que podem fer encara millor, i és un honor ...",,,,,
7061906,eliminacion_catalan,caracteres_problematicos: {'“'},"“Finalment, un amic savi i devot em va dir: “Si realment vols recuperar aquesta arpa, hauries d'esta...",,,,,
7109962,eliminacion_catalan,caracteres_problematicos: {'·'},Com que algunes de les experiències fetes per a la RV es fan amb equips basats en pel·lícules i altr...,,,,,
7174752,eliminacion_catalan,caracteres_problematicos: {'·'},I les sol·licituds de patent publicades recentment indiquen que tant Rivian com Aurora estan posant ...,,,,,
7312621,eliminacion_catalan,caracteres_problematicos: {'&'},Imatge de Pei Cobb Freed & Partners.,,,,,
7334709,eliminacion_catalan,caracteres_problematicos: {'%'},Investigadors de les quatre universitats van enquestar participants que havien participat en 12 mani...,,,,,
7403991,eliminacion_catalan,caracteres_problematicos: {'”'},Si els pediatres se senten més capacitats per parlar sobre aquest tema i parlar amb els pares sobre ...,,,,,
7427277,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, malgrat tantes guerres d'ofertes, va veure molt pocs casos en què els compradors superes...",,,,,
7429651,eliminacion_catalan,caracteres_problematicos: {'·'},"Però malgrat els esforços dels funcionaris indonesis, amb l'ajuda de Google, per bloquejar les aplic...",,,,,
7541862,eliminacion_catalan,"caracteres_problematicos: {'$', '—'}","Una casa a Londres ara costa, de mitjana, 667.000 $ — disset vegades els ingressos anuals del Regne ...",,,,,
7665843,eliminacion_catalan,caracteres_problematicos: {'·'},"a. a la pròpia instal·lació nuclear i qualsevol altra instal·lació nuclear, inclosa una instal·lació...",,,,,
7693865,eliminacion_catalan,caracteres_problematicos: {'·'},"La FAO, en col·laboració amb els seus Estats membres i l'Organització Mundial del Comerç (OMC), és u...",,,,,
7695696,eliminacion_catalan,caracteres_problematicos: {'·'},Això anul·la el propòsit de tenir un gelat baix en calories en primer lloc.,,,,,
7696467,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2025, s'espera que els consumidors dels mercats emergents representin el 66% de la demanda mundia...",,,,,
7774239,eliminacion_catalan,caracteres_problematicos: {'“'},"El president executiu de CAPA Centre for Aviation, Peter Harbison, va dir: “Akbar Al Baker no ha dei...",,,,,
7816317,eliminacion_catalan,caracteres_problematicos: {'%'},"Li va destacar els riscos que amenacen la segona economia més gran del món, ja que el govern va redu...",,,,,
7984912,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan venguis dispositius domèstics intel·ligents, assegura't que són compatibles entre si i comparte...",,,,,
8002568,eliminacion_catalan,caracteres_problematicos: {'·'},"El Consell de Refugiats del Canadà ha dit que les vies d'apel·lació existents són massa limitades, c...",,,,,
8091023,eliminacion_catalan,caracteres_problematicos: {'“'},"“Una anàlisi de big data podria revelar, per example, que de 2006 a 2011 la taxa d'assassinats dels ...",,,,,
8391343,eliminacion_catalan,"caracteres_problematicos: {'—', '”'}","L'impuls al voltant del país — de petits pobles a grans ciutats, de cases d'estat a jutjats, de gove...",,,,,
8418751,eliminacion_catalan,caracteres_problematicos: {'“'},"El CEO de Tòquio 2020, Toshiro Muto, va comentar: “La sostenibilitat s'ha convertit, sens dubte, en ...",,,,,
8462623,eliminacion_catalan,caracteres_problematicos: {'·'},El meu vol va ser cancel·lat - I ara què?,,,,,
8484159,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2014, el trànsit IP empresarial va representar el 20% del trànsit IP global mensual (el consumido...",,,,,
8516203,eliminacion_catalan,caracteres_problematicos: {'%'},Israel representa el 58% de les importacions palestines i el 80% de les exportacions.,,,,,
8525181,eliminacion_catalan,caracteres_problematicos: {'·'},"Un altre estudiant, Ji-Myeong Kim, de 24 anys, sí que vol acabar asseient el cap, però la seva nòvia...",,,,,
8551746,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic molt content pel club i els nois.,,,,,
8554341,eliminacion_catalan,caracteres_problematicos: {'·'},On Austràlia i Nova Zelanda podrien col·laborar potencialment es destaca en un recent informe del PN...,,,,,
8583281,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels 79 pacients de l'estudi, 54 (68%) eren ingressos aguts o d'urgència i 25 (32%) eren ingressos p...",,,,,
8718775,eliminacion_catalan,caracteres_problematicos: {'%'},"Arrodonim les tarifes anunciades a l'1% del total de les importacions, en part perquè l'administraci...",,,,,
8761723,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Papà», va preguntar Steve, «si Déu ha existit per a l'eternitat, què feia abans de crear l'univers?...",,,,,
8764573,eliminacion_catalan,caracteres_problematicos: {'«'},"«No n'hi ha, almenys no sobre els seus últims moments.",,,,,
8863845,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts parlen només de diners i de quant guanyen, i gairebé mai de llibres o pel·lícules, o de contin...",,,,,
8905246,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Per primera vegada “Història d'Armènia” Movses Khorenatsi i “Geografia universal” (tots dos el 1695)...,,,,,
8936210,eliminacion_catalan,caracteres_problematicos: {'·'},"Putin mantindrà converses per separat amb Rouhani i el líder suprem, l'aiatol·là Ali Khamenei, mentr...",,,,,
8958752,eliminacion_catalan,caracteres_problematicos: {'%'},El 5% dels millors programadors probablement escriu el 99% del bon programari.,,,,,
8959783,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[Atureu el món, vull baixar-me]",,,,,
8985319,eliminacion_catalan,caracteres_problematicos: {'»'},És l'únic lloc on ningú no es barallarà per les expressions culturals més adequades per a l'obra de ...,,,,,
9043827,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si dius que són aquí pel seu cas d'asil, això no és cert.",,,,,
9063844,eliminacion_catalan,caracteres_problematicos: {'·'},"Sens dubte, el que ha succeït és una millora significativa de les instal·lacions d'accés des de les ...",,,,,
9066764,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}","“La deshumanització és parlar de [minories] només en el context de [polítiques públiques], més que c...",,,,,
9114952,eliminacion_catalan,caracteres_problematicos: {'$'},"Sota el model de Macmillan, que es posarà en marxa al març, els llibres electrònics tindran un preu ...",,,,,
9345500,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les persones busquen cada vegada més qualitat de vida, també han començat a assaborir els articles ...",,,,,
9548423,eliminacion_catalan,caracteres_problematicos: {'·'},Estic en una visa 489 - puc sol·licitar ara una visa 190?,,,,,
9628261,eliminacion_catalan,caracteres_problematicos: {'·'},Hem dissenyat intencionadament la tassa perquè els nostres clients puguin interpretar-la a la seva m...,,,,,
9661926,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La seva carta de drets i llibertats proclama el “patrimoni multicultural” del país.,,,,,
9678768,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Totes les escoles funcionaran del 21 de gener a l'1 de febrer de 2019; “Llengua i cultura russes” se...,,,,,
9743841,eliminacion_catalan,caracteres_problematicos: {'%'},Els responsables de l'empresa van dir que les vendes del segment de negocis a Internet van augmentar...,,,,,
9916166,eliminacion_catalan,caracteres_problematicos: {'–'},Aquest marge es basa en un conjunt específic de supòsits estadístics en lloc d'un mostreig aleatori ...,,,,,
9958841,eliminacion_catalan,caracteres_problematicos: {'́'},Forever Ours: Històries reals d ́immortalitat i vida d ́un patòleg forense.,,,,,
10044640,eliminacion_catalan,caracteres_problematicos: {'—'},"És una mica estúpidament obvi — és clar que sentim el que altres estan sentint, almenys en certa mes...",,,,,
10072946,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Poden introduir “clàusules de suspensió” que obliguen els polítics a renovar les lleis cada deu anys...,,,,,
10225289,eliminacion_catalan,caracteres_problematicos: {'%'},Amèrica Llatina i Carib 80%,,,,,
10246427,eliminacion_catalan,caracteres_problematicos: {'·'},"A hores d'ara, el Sr. Burke ja havia parlat en privat amb altres col·legues i certs aliats al Vaticà...",,,,,
10249876,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Amb el temps, és probable que el client arribi a un punt en què no pugui donar una resposta o que l'...",,,,,
10320506,eliminacion_catalan,caracteres_problematicos: {'·'},Ara la pregunta és si la gent vol un altre dispositiu estil Nike FuelBand o si ja està preparat per ...,,,,,
10460919,eliminacion_catalan,caracteres_problematicos: {'–'},"Més ràpid, teòricament més fiable, i fins i tot potencialment més barat – però, hi ha problemes per ...",,,,,
10524818,eliminacion_catalan,caracteres_problematicos: {'%'},"La capital va registrar més de nous casos de tuberculosi a Londres l'any passat, al voltant del 40% ...",,,,,
10568010,eliminacion_catalan,caracteres_problematicos: {'—'},Però de sobte tenia una bona idea de com havia aconseguit la direcció equivocada — i qui era.,,,,,
10582261,eliminacion_catalan,caracteres_problematicos: {'·'},Les dones retirades de la sol·licitud de vol ara estan portant l'aerolínia holandesa als tribunals p...,,,,,
10582353,eliminacion_catalan,caracteres_problematicos: {'%'},"En si mateix, és absurd subratllar un creixement dels beneficis del 19%, més del doble del ritme mit...",,,,,
10630361,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan un territori es col·loca sota l'autoritat d'un exèrcit hostil, s'apliquen les normes del dret i...",,,,,
