linea,catalan,chino
166179,"Si no s'assemblés gaire a presumir, diria al lector on és Nova Zelanda; doncs és com jo; creu saber.",如果它看起来不太像炫耀，我会告诉读者新西兰在哪里；因为他和我一样；他认为他知道。
178733,Però llavors pot passar a gastar els seus diners en la propera cosa jove.,但是他可以继续把钱花在下一个年轻人身上。
182167,També odien com certs programes els inciten a descarregar una actualització a medias res.,他们也讨厌某些程序如何提示他们下载mediasres中的更新。
186138,"Per descomptat que ho analitzo, vaig conèixer els meus assistents, ho vam analitzar tot.",我当然会分析，我遇到我的助手，我们分析了一切。
246962,Coneixeu el potencial econòmic de les proves de protecció automatitzada?,您是否知道自动化保护测试的经济潜力？
268055,"A més, demanem a les famílies que mantinguin la confidencialitat dels premis d'ajuda financera.",还有，我们要求他们的家人保密的财政援助奖。
284992,"Pel que fa als meus dos factors, l'IoT és una barreja.",关于两个因素，IoT是一个混合的包。
305197,"Però ell és el president, es va barrejar amb l'elit mundial (fins i tot va deixar de banda un), i va canviar el tema.",但他是总统，他与世界精英混在一起（甚至将其推到一边），他改变了主题。
324252,"Menys d'un any després, la missió va aconseguir el que cap intervenció militar podria haver aconseguit: l'amenaça estratègica de les armes químiques de Síria va ser efectivament eliminada.",不到一年，该任务组就完成了任何军事干预都没能实现的成果；叙利亚化学武器的战略威胁被实际消除。
327638,Ella i altres investigadors busquen respostes.,她和其他研究人员正在寻找答案。
330603,Hannah i la seva família han vist tota mena de persecucions.,汉娜和其家人已经见识到了所有类型的迫害方式。
331460,Creiem que aquesta nova i important indicació per a Nucala és un desenvolupament significatiu per a aquests nens i les seves famílies.,我们认为，Nucala的这一重要新适应症，对这些儿童患者及其家庭来说是一个重大进步”。
387778,"La teva filla està perduda al Laberint de les Pors, però t'enfrontaràs a alguna cosa més que la seva desaparició si t'atreveixes a entrar-hi.",你的女儿在恐惧的迷宫输了，但你会面临超过她的失踪，如果你敢进入。
399712,"Ni el meu salari, ni la meva feina, ni l'educació.",不是我的薪水，不是我的工作，而不是教育。
416788,L'aire contaminat està enverinant milions de nens i arruïnant les seves vides.,“受污染的空气正在毒害数百万儿童并毁掉他们的生命。
428478,"I encara que no ho faci, va dir Becker, passaré un temps cada dia intentant atrapar-te.",即使他不，”贝克尔说，”我将花一些时间每天都试图抓住你。
437085,El seu fill ara pateix problemes mentals a causa d'aquest incident.,这个儿子现在因该事件而遭受精神问题。
443328,Protegir el núvol i la xarxa de vehicles dels atacs externs és la nostra prioritat.,保护云和车辆网络不受外部攻击是我们的首要任务。
476473,"Jessica, realment sento molt la pèrdua d'Ice.",杰西卡，我真的很抱歉失去了冰块。
483236,Això és perquè no vius al segle XVIII.,“这是因为你没有生在十八世纪的缘故。
492512,"Felicitem Kuwait per algunes de les iniciatives adoptades per millorar la supervisió de les donacions benèfiques, però necessitem que faci més per prevenir el finançament del terrorisme a l'estranger des de sòl kuwaitià.",我们赞扬科威特采取一些主动行动，加强对慈善捐助的监督，但是，我们需要你们做更多的工作，防止从科威特领土向外国资助恐怖主义。
493282,Els representants de Microsoft també van cooperar al primer esborrany del pla.,微软的代表也在该计划的初稿中进行了合作。
519822,Hem vist un parell de petits anunciants... retirar-se de la plataforma de Facebook.,我们见过几个小广告商……退出Facebook平台。
535636,1) Hi ha alguna categoria de persones que siguin pecadors més grans que jo?,1）有没有任何一类的人是比我“更大的罪人”？
537131,"És cert, però segons els relats dels judicis a les bruixes, la crema era la pitjor manera de morir.",““真的，但是根据女巫审判的记录，烧死是最糟糕的方式。
558402,El cafè en si semblava un trasplantament d'un carrer secundari de Roma.,咖啡馆本身看起来就像一个移植在罗马从小街。
558589,"""Aquí, als Emirats Àrabs Units, veiem aquest repte com una oportunitat i una extensió natural del nostre lideratge energètic existent.",“在阿联酋，我们将这一挑战视为我们现有能源领导力的机会和自然延伸。
591875,He dit que aquest entreteniment va ser el començament d'una cosa important per a Catherine.,我已经说过，这种娱乐对凯瑟琳来说是重要的事情的开端。
600658,Alguns dels plans de noves característiques que ja hem estat discutint al podcast Lately in PHP.,一些新特性的计划我们已经在“LatelyinPHPPodcast”中讨论过了。
610136,Ells veuen la meva discapacitat; jo veig la meva capacitat.,他们看到我的“残疾”，我看到了自己的能力。
618646,"I quan sigui apropiat, també haurà d'introduir proves per convèncer el jutge que realment va perdre aquesta quantitat.",在适当的时候，你还需要引入证据来让法官相信你真的损失了这笔钱。
646721,"Quan aquests nens es casen, ells també serien com tu, trencant la cadena a la línia dels que es casen.",当这些孩子结婚，他们也会像你，打破链在他们结婚。
670801,"""Intentem lluitar, però no som la majoria de la societat, és difícil lluitar"", va dir Smagulov.",“我们试图战斗，但我们不是社会的大多数，它很难打，”Smagulov说。
674046,El Comitè observa que aquesta interpretació de l'obligació de complir (prestar) en relació amb l'article 13 coincideix amb la llei i la pràctica de nombrosos Estats part.,委员会认为，对第十三条的落实（提供）义务所作的这一解释，是与许多缔约国的法律和实践相一致的。
677357,Crec que la fòbia al compromís hauria de tenir un marc de temps.,我认为承诺恐惧症应该有一个时间框架。
680065,"""Sean va ser el líder perfecte i general per ajudar-me a llançar aquest ministeri, tornant de servir en l'exèrcit dels EUA per dirigir l'exèrcit de Déu "".",“肖恩是完美的领袖和将军，帮助我启动这个事工，从美军服役回来领导上帝的军队。”
684703,"""Mentre que tots els altres estan ocupats pensant en com fer que l'usuari esperi unes hores per a les seves tasques d'impressió 3D, encara està satisfet, i simplement ens centrem en la reducció del temps d'espera en primer lloc.",“尽管其他人都在忙着思考如何让用户在为其3D打印任务等待了数小时之后仍然感到满意，而我们则简单地专注于把减少等待时间放在第一位。
724036,A la UNESCO es va proposar ampliar l'abast del centre i fer un estudi comparatiu de les civilitzacions de tota Àsia.,在教科文组织，有人提议扩大该中心的范围，并对整个亚洲的文明进行比较研究。
744714,"Com que els gravitons encara no s'han observat, la gravetat ha resistit els intents d'entendre-la de la manera que entenem altres forces, com un intercanvi de partícules.",因为重子还没有被观测到，重力一直抵制着试图以我们理解其他力的方式来理解它——作为粒子交换。
747015,Poques persones van acceptar que aquest fos el millor acord disponible i les accions actuals del primer ministre ho demostren.,“很少有人接受说这是‘最好的交易’，今天首相的行动证明了这一点。
750341,Part del valor de l'or està essencialment lligat al seu subministrament.,黄金的部分价值本质上与它的供应有关。
751134,Ali va visitar Afganistan el desembre del 2017 i diu que està profundament entristit pel que va veure.,阿里于2017年12月访问了阿富汗，他说自己对所见所闻深感“难过”。
758680,S'ha traçat una línia i l'empresa pot seguir endavant i jo sí.,已经划出一条线，公司可以继续前进，我可以。
780697,"Als països musulmans les dones tradicionalment no caminen darrere del taüt, però jo vaig insistir a ser-hi present.",在穆斯林国家，妇女传统上不允许走在棺椁的背后，但是我坚持要跟着。
795907,Sol ser perillós només quan el que està protegint està amenaçat.,它通常只是在它看守的东西受到威胁时才变得很危险。
798451,El primer rellotge era una cosa senzilla: un circ de corda.,第一个时钟是一个简单的事情：一个上发条的马戏团。
801427,"Vostè pot viure en qualsevol lloc del Perú, molt probablement en una àrea urbana de mida mitjana o petita.",你可以住在秘鲁的任何地方，最可能在中型或小型城市地区。
816483,"""Fins i tot si teniu una resolució baixa, encara podeu obtenir informació important"", diu Pang.",“即使你的分辨率很低，你仍然可以得到一些重要的信息，”Pang说。
822680,"Olaplex no té botiga física, dona feina a menys de 30 persones i fa poca publicitat tradicional.",Olaplex没有实体店，员工少于30人，传统广告很少。
849678,"També va ajudar a netejar les platges i va treballar en un jardí local, una experiència que, segons va dir, se li ha quedat gravada més d'un any després.",她还帮助干净的海滩并在当地花园里干活，体验她说一直坚持与她在一年多以后了。
886279,"Una manera de veure si Sanders és realment un somiador és mirar el seu historial com a alcalde de la ciutat de Burlington, Vermont.",看看桑德斯是否真的是一个梦想家的一种方法是看他作为佛蒙特州伯灵顿市市长的记录。
891285,"Ara estan rebutjant tots aquests plans d'incentius, cosa que haurien d'haver fet en primer lloc.",他们现在正在解除所有这些激励制度，这是他们早就应该做的事情。
918783,"Si et quedes amb nosaltres i si ets disciplinat, si creus que tots aquests jugadors hi van creure.",如果你坚持我们，如果你受到纪律处分，如果你相信所有这些球员都相信这一点。
928884,Sempre cal aprendre i educar-se perquè mai no es pot deixar de créixer.,永远要学习和教育自己，因为你永远无法停止成长。
936719,"Continuem estant molt orgullosos d'aquest negoci, que aporta certa diversitat a la nostra empresa.",我们一直对这一业务感到非常自豪，它为我们公司带来了多样性。
947546,No pot entendre per què els organitzadors estipulen que totes les pedres no tinguin més de tres polzades de diàmetre.,他不明白组织者为何规定所有石头的直径不得超过三英寸。
950934,"Així que quan algú em truqui al mig de la nit, serà millor que s'estigui morint....",所以当有人在半夜给我打电话的时候，他们最好要死了。
955675,Però suggereix quants uigurs i altres minories ètniques musulmanes poden ser retinguts als camps i enviats a les fàbriques.,但它表明了可能有多少维吾尔族和其他穆斯林少数民族被关进拘禁营，并被送到工厂。
974286,Una línia tan òbvia també es pot trobar entre les repúbliques de la Unió Soviètica a Àsia.,在位于亚洲的苏联各加盟共和国之间也可以找到这样一条明显的线。
987564,"L'Assistent Watson ara està entrenat, i les respostes de Watson poden reemplaçar les respostes de Chat Bot Zero.",WatsonAssistant现在已完成训练，而且来自Watson的回复可以取代来自0号聊天机器人的回复。
998532,El seu deure és protegir els nens de la regió del nord de Ghana contra els abusos en totes les seves formes.,他的职责是保护加纳北部地区的儿童免遭各种形式的虐待。
1021320,'Més real que una altra cosa!,“比任何事情都更真实！
1028321,"Sota la pressió de senadors enfadats i altres actors del poder de Washington, necessita la protecció política de Trump.",在愤怒的参议员和其他华盛顿权力人物的压力下，他需要特朗普的政治保护。
1035807,"Avui dia, aquesta tendència és contínua i moltes empreses taiwaneses fabriquen els seus productes a la Xina.",今天，这种趋势正在持续，很多台湾公司都在中国制造产品。
1045982,Aquestes dues tendències són una distinció important en el pessimisme defensiu.,这两种倾向是防御性悲观主义的一个重要区别。
1058795,-No sabia el Coronel Brandon la proposta de Sir John a la vostra mare abans que es fes?,“约翰爵士向你母亲提议之前，布兰登上校知不知道？他有没有向你表过钟情？”
1080283,5Has dit que la nostra feina havia de cessar.,您说过我们的工作应当结束。
1081006,No oblidarem Pearl Harbor.,我们不会忘记珍珠港。
1096029,"Però la situació va canviar amb l'ús del petroli i, especialment, amb l'energia nuclear.",但是，因石油以及特别是核能源的使用，形势发生了变化。
1100122,Ara només necessitaven navegar cap a l'extrem est de la zona de pràctica d'ACM i esperar que apareguessin les 1es Àguiles de TFW.,现在他们只需要巡航到ACM练习区的东端，等待第一只TFW老鹰出现。
1129378,4) Una concessió a llarg termini de 20 anys del projecte pot proporcionar ingressos estables a VPower Group.,4）20年的长期特许权项目能为伟能集团提供稳定收益。
1135389,"Hauràs de presentar diversos documents, entre ells la sentència i una traducció jurada.",你需要提交各类文件，包括判决以及一份经过认证的翻译。
1162783,"Marx i Engels tenien la veritat a les mans, però al principi estaven en minoria.",Marx、Engels手里有真理，可是他们在开始的时候是少数。
1169163,"Però com Zynga o King, es pot construir un gran negoci a partir d'un gran èxit, però aquesta estratègia ha de ser altament repetible.",但是，与Zynga或King一样，游戏厂商可以基于爆款打造一项规模庞大的业务，但这种战略必须要具有高度的可重复性。
1195033,Demostra que els nazis no van aconseguir realment matar-la.,它证明，纳粹并没有成功的杀害她。
1219511,Els analistes polítics iraquians creuen que és poc probable que els candidats que estan aliats amb l'Iran es converteixin en primers ministres.,伊拉克政治分析人士认为，与伊朗结盟的候选人不太可能成为总理。
1221269,"Mentrestant, els rumors suggereixen que el recent incident submarí rus en aigües d'Alaska va ser causat per les Armes d'Energia Directa (DEW).",与此同时，有传言说最近俄罗斯潜艇在阿拉斯加水域的事故是由直接能量武器（DEW）引起的。
1224812,'Vostès són el meu poble!',男：“你是我的人！”
1236168,"Aquest tipus de ciutadans coordinen les campanyes de recollida d'aliments, desenvolupen programes de reciclatge o participen en comitès d'acció comunitària.",这些公民协调食物，发展回收计划，或参与社区行动委员会。
1236713,"Si dones a un home la informació correcta durant set anys, pot creure la informació incorrecta el primer dia del vuitè any quan cal, des del teu punt de vista, que ho faci.",如果给一个人正确的信息给7年，那么在你认为必要时，他可以在第8年的第一天就相信不正确的信息。
1255261,"""Igualment important, les universitats i els instituts d'ensenyament superior han de reforçar les habilitats pertinents per satisfer els requisits del lloc de treball en ràpida evolució.",“同样重要的是，大学和高等教育机构需要加强相关技能，以满足快速发展的工作场所要求。
1279656,Això es diu el Parlament Curt perquè només va durar tres setmanes.,该议会被称为短期议会，因为它只存在三个星期。
1329558,Vaig analitzar la seva decisió i cada oferta que havia de triar durant algun temps i en vaig parlar amb diverses persones en una hora després d'assabentar-me d'aquesta notícia.,我分析了他的决定，每一供应，他不得不从一段时间去选择，找出这个消息后谈论它有几个人，这样一个小时之内。
1336914,"Per escapar del dolor del món per sempre, Linden roman viu el temps suficient per fer un tracte místic per no tornar a renéixer mai més.",为了永远地逃避世界的痛苦，林登活得足够长，以达成神秘的协议，永不再生。
1337747,"Ara té 130 avions matriculats a Àustria i ha fet bons progressos per garantir que tingui una reserva de peces de recanvi a la UE27 i en la transferència de llicències de tripulació, que es completaran abans del 29 de març "".",现在已经有130架飞机在奥地利注册并在确保其在欧盟27国有备件库和转移船员执照方面取得了很大进展，两者都将由3月29日“。”
1344471,Quants accionistes ha tingut Berkshire des de fa més temps que vostè i Charlie?,有多少股东比你和查理拥有伯克希尔的时间更长？
1376249,"En la seva investigació, Rubin va identificar una sèrie de característiques que distingien entre diferents graus d'amor romàntic.",在他的研究中，鲁宾确定了许多区分不同程度的浪漫爱情的特征。
1379817,El Banc de França era una institució privada i el seu objectiu primordial era evitar pèrdues de capital.,法兰西银行为私营机构，主要目标是避免资本损失。
1385115,Els diferents entorns utilitzats als diferents departaments poden permetre que els problemes no observats es colin en producció.,不同部门中使用的不同环境可以允许未检测到的问题进入生产阶段。
1387396,"Els rescatistes van estabilitzar Julie, però inicialment no es van adonar que hi havia un tercer passatger al cotxe.",救援人员稳定了朱莉情绪，但起初没有意识到车里还有第三个乘客。
1405160,"És un cor típic americà, per la seva edat i estatus econòmic, etc.""",这是典型的美国心脏，至于他的年龄和经济状况等等。”
1414343,"M'encanten els misteris científics estranys, així que fem una ullada, d'acord?",我喜欢怪异的科学推理，所以让我们来看看，好吗？
1433012,"Després de tot, no voldríeu que els vostres visitants trobessin el vostre lloc fora de línia, oi?",毕竟，你不希望你的访问者找到你的网站离线，是吗？
1444804,"(b) Com a condicions d'aquesta llicència de Xbox Software, accepteu que:",（b）作为本Xbox软件许可的条件，您同意：
1446523,Aquest menú és perfecte per fer la cerca de l'usuari amigable i còmode.,这个菜单非常适合让用户的搜索变得友好和舒适。
1458029,40 fets veïns sobre el Sr. Rogers.,40邻居关于罗杰斯先生的事实。
1471007,"Els testimonis formen part de múltiples audiències organitzades pel Subcomitè de Supervisió de la Cambra de Representants sobre Política Econòmica i del Consumidor, i pretenen examinar el paper que juga Juul a l'addicció a la nicotina entre els joves.",这些证词是众议院监督经济和消费者政策小组委员会组织的多次听证会的一部分，旨在探讨Juul在年轻人中对尼古丁成瘾的作用。
1524628,M'alegra veure que les autoritats xineses planegen castigar-lo per les seves transgressions i que planegen fer un seguiment per controlar l'estat mèdic dels nens.,“我很高兴看到中国当局计划惩罚他的违法行为，他们计划跟进监督孩子的医疗状况。
1539068,"A la seva columna, va donar crítiques mordaces sobre certes persones i els seus actes.",在她的专栏中，她对某些人及其行为进行了严厉的批评。
1555780,"Sergio PEREZ: Sí, va ser un resultat increïble, sobretot per a nosaltres aquest any, ha estat tan difícil a l'inici de la temporada.",塞尔吉奥佩雷斯：是的，这是一个惊人的结果，尤其是对我们今年来说，本赛季开始时这很困难。
1581537,"La història de Srepov ha d'arribar al final, perquè ella és l'única esperança per al futur.",关于斯蕾波夫的故事必须放在最后，因为她是未来唯一的希望。
1595324,"Cada semestre, pots triar tu mateix totes les classes menys una o dues.",每学期，你可以选择所有，但你的类自己的一个或两个。
1596246,Per què els atletes necessiten un ull tranquil,为什么运动员需要静眼quieteye
1613063,Veurem per què allò que s'anomena el criteri de falsabilitat és tan important en psicologia.,接下来，我们就要看一看为何所谓的可证伪性标准在心理学中如此重要。
1647878,"En cert sentit, la pregària és com compartir l'evangeli amb la gent.",在某种意义上，祷告就像与人分享福音。
1658018,Algunes zones devastades als incendis del 7 de febrer segueixen tancades per la policia.,迄今为止，在2月7号的森林大火中被毁坏的部分区域仍然被警方封锁。
1659953,La gamma d'actuacions de MAO és tan àmplia que gairebé qualsevol estil de música es pot veure aquí.,MAO的演出范围宽泛，几乎任何风格的音乐都可以在这里看到。
1673686,"En aquest cas, el pacte té dues cares, mentre que abans de la Caiguda encara s'havia de considerar unilateral, fins al punt que l'home, com a subordinat de Déu, estava obligat a actuar segons el pacte proposat.",这里的盟约完全是双方面的，然而即使是在堕落前，这个盟约仍然只能被当成是单方面的，意思是说，作为神的臣民，人有责任必须按照神所提出的盟约行事。
1676599,"A més, a mesura que Israel s'assembla cada cop més a un país desenvolupat amb èxit, els seus ciutadans jueus tendeixen a ignorar els seus ciutadans àrabs, igual que els rics d'altres llocs sovint no veuen els pobres entre ells.",此外，随着以色列日益发展成为一个成功的发达国家，它的犹太裔公民似乎都倾向于忽视其他阿拉伯裔公民，正如其他地方的富人无视身边的穷人那样。
1679338,"A continuació, va obligar els tres microbis (un dels quals semblava no haver estat descobert abans) a alimentar les tires de PET tallades de l'ampolla d'aigua.",接下来，她给这三种微生物（其中一种似乎此前未被发现）强制喂食从水瓶切下的条状物。
1685057,"En realitat comptarà amb els copresidents, els exjugadors de la selecció Carlos Bocanegra i Angela Hucles.",它实际上有联合主席，前国家队球员CarlosBocanegra和AngelaHucles。
1685356,"La proporció hauria de ser d'una llevadora per a 28 dones, però actualment és d'una a 34.",这个比例应该是28位女性的一名助产士，但目前是一至34岁。
1692104,"A Toronto, la ciutat més gran del Canadà, els treballadors van fugir dels seus edificis quan es va tallar la llum.",在加拿大最大的城市多伦多，当电力中断时，工人逃离了他们的建筑物。
1712951,Acabes de Tucao nou iOS 12 per veure qui riu fins al final,你们只管吐槽新的iOS12：看谁笑到最后
1722440,"Segons l'equip, el sistema només necessita 150 articles per detectar si es pot confiar en una font nova.",根据该团队所述，系统只需检测150篇文章就可以确定一个新的源代码是否可靠。
1733062,Som savis per prendre temps per conèixer els altres i no donar-los de manera despreocupada la nostra confiança completa.,我们明智的做法是花时间去了解别人，而不是不顾一切地给予他们我们完全的信任。
1775979,"Entre els seus molts títols, Armstrong també va ser un fotògraf famós.",在他众多的头衔中，阿姆斯特朗也是一位著名的摄影师。
1791135,Dos o tres treballadors de la construcció són mutilats o assassinats a la feina.,两三名建筑工人在工作中致残或死亡。
1812399,"En última instància, es descarta per obsoleta, ja que mai no ha aportat cap benefici material a ningú, i amb més treballs enormes es construeix una altra Fortalesa Flotant.",最终它被废弃了，从来没有给任何人带来任何物质利益，随着进一步的巨大劳动，又建造了一座漂浮堡垒。
1812566,Com entendre un text?,那么，如何去理解一个文本呢？
1815422,Marc de modularitat OSGi s'ha utilitzat internament en WebSphere Application Server durant diversos anys.,模块化框架OSGi已经应用在WebSphereApplicationServer内部很多年了。
1822026,"Quan la bossa de plàstic no es trenca, l'emmagatzematge durant aproximadament 1 any no afectarà la seva vida i rendiment.",在塑料袋不破的情况下，贮存1年左右，也不会影响其寿命和性能。
1835613,"En el transcurs de l'evolució estratègica de l'empresa, Roland Berger ja ha llançat amb èxit nous serveis i projectes de consultoria al mercat.",在公司战略发展过程中，罗兰贝格已在市场中成功启动了新的咨询服务和项目。
1841720,"Encara que proporcionem un SDK de Linux (API per al controlador i exemples), no proporcionem codi font per al controlador en si.",虽然我们提供了LinuxSDK（驱动程序和示例的API），但我们不提供驱动程序本身的源代码。
1846475,No crec en l'habitatge públic.,我不相信政府的住房。
1846801,Alemanya compleix 25 anys d'unitat i s'enfronta a nous reptes,上一篇：德国标志着25年的统一面临新的挑战
1852166,"(Oracle, Manoj Das) L'aspecte més important de BPMN és l'impacte que té al cicle de vida del desenvolupament del procés.",（Oracle，ManojDas）BPMN最重要的方面是它对流程开发生命周期的影响。
1854209,"Com a meteoròleg meteorològic sever, no puc emfatitzar prou la importància d'articles com aquest.",作为一名恶劣天气的气象学家，我不能太强调像这样的文章有多重要。
1862496,"Per tant, podeu reemplaçar l'acer en alguns camps mecànics.",所以在部分机械领域可以代替钢材。
1870838,"Avui, estic emocionat de compartir que hem completat amb èxit el nostre primer vol de prova d'aquestes aeronaus al Regne Unit.",今天，我很高兴地分享我们已成功完成这些飞机在英国的首次试飞。
1888685,En seleccionar un artista es mostren els seus àlbums a Spotify.,选择一个艺术家会在Spotify上显示他们的专辑。
1889421,La comunicació entre persones i màquines és essencialment el procés de transmissió d'informació.,人与机器之间的“交流”，本质上都是信息的传递过程。
1896059,"Com que no són la nostra naturalesa, poden ser reemplaçats per experiències vibratòries i camps d'informació més alts.",因为它们不是我们的本质，所以可以以较高的振动经验和讯息场来取代。
1902455,"Des que va escurçar les vacances, Morrison s'ha enfrontat a una pressió significativa per dur a terme polítiques de canvi climàtic més ambicioses per mitigar futures crisis.",自从他缩短假期以来，莫里森面临着巨大的压力，要求采取更加雄心勃勃的气候变化政策来缓解未来的危机。
1916338,"""Estem molt entusiasmats amb aquest material, ja que proporciona una bona base per a altres tipus d'estudis i usos en el futur"", diu Reddy.",“我们对这种材料感到非常兴奋，因为它为未来其他类型的研究和用途提供了良好的基础，”Reddy说。
1935751,"Si sou nord-americà, podeu fer ús dels incentius financers que el govern dels Estats Units concedeix a les persones que estan interessades a aprendre àrab.",如果你是美国人，你可以利用美国政府给有兴趣学习阿拉伯语的人提供的经济刺激。
1947077,"Nota: Per saber si utilitzeu Lync Basic, mireu la part superior de la finestra principal de Skype for Business; dirà ""Lync Basic"".",注意：要了解你是否正在使用LyncBasic，请查看SkypeforBusiness主窗口顶部，它将显示“LyncBasic”。
1975645,No hi ha cap entitat al cervell que controli els nostres programes subconscients.,大脑中没有任何实体来控制我们的潜意识程序。
1986088,Roma sempre ha estat una ciutat amb una enorme influència i importància a la civilització occidental.,罗马一直是一个对西方文明有着极大的影响和重要性的城市。
2023579,Aquest llançament de míssils balístics semblava sobrevolar el nostre territori.,“此次弹道导弹试射似乎飞经了我方领土。
2024381,"Tot i això, al Sr. Denton el preocupa que el canvi cap al filtratge social de les notícies faci que les organitzacions de notícies depenguin massa de Facebook.",但是，丹顿担心，这种向社交过滤新闻的转变会让新闻组织过分依赖Facebook。
2061595,La recessió va subratllar el valor d'aquesta flexibilitat en la gestió de la volatilitat.,这次经济衰退凸显了这种灵活性在管理波动性中的价值。
2063884,Després hi ha el flux de comercialitzadors directes o els comercialitzadors un a un o els comercialitzadors interactius: tenien diferents títols en aquell moment.,然后是直接营销人员或一对一营销人员或互动营销人员的流——他们当时有不同的头衔。
2073007,"Si el vostre navegador no és compatible amb aquesta tecnologia, normalment podeu obrir aquests serveis en una nova finestra del navegador.",如果您的浏览器不支持该技术，则通常可以在新的浏览器窗口中打开这些服务。
2085475,"En 1967, hi havia menys de 10 milions de persones als Estats Units que havien nascut en altres països; això no era ni tan sols un de cada 20.",1967年，美国出生在其他国家的人数不到1000万；那甚至不是20分之一。
2096000,Les dues oficines li haurien respost només com a Líder Suprem.,两个办公室都会以最高领导人的身份回复他。
2100937,Els animals com a mestres i guaridors: històries i reflexions veritables,动物作为教师和治疗者；真实的故事和思考
2105727,"Encara no ho saben, però tots estan profundament connectats.",他们还不知道，但他们都有很深的联系。
2171697,Les declaracions normatives i la construcció de models van començar a fomentar l'àmbit mediambiental.,规范性声明和模型建设开始促进环境领域。
2177816,"""La meva dona cuinarà tot el menjar que li agradi"", va dir.",“我的妻子会煮所有他喜欢的食物，”他说。
2184355,"Vaig sentir que no podia dir-li-ho per telèfon, així que vaig esperar que tornés amb una petita capsa que simbolitzava aquest esdeveniment.",我觉得我不能通过电话告诉他，所以我等著他回到一个象征著这个事件的小盒子。
2200773,"De moment, però, els ingressos fiscals estimats a la majoria dels països seran insuficients per cobrir els costos associats a la millora dels resultats educatius.",但据估计目前大部分国家的税收收入不足以覆盖改善教育结果所要求的成本。
2203666,Es podria dir que el mateix llenguatge va crear i sosté la cultura de Facebook.,可能你会说，正是这种编程语言，打造并维系了Facebook的文化。
2222836,"Tot i això, alguns investigadors creuen que fumar pot provocar depressió, i no al revés.",但是，一些研究人员认为吸烟可能导致抑郁，反之亦然。
2228668,Els millors acudits de pilots d'aviació civil,最好的笑话民航飞行员
2229046,"La seva mare va pensar que això era una mica estrany, però va encoratjar la nova afició.",他的母亲认为这有点奇怪，但鼓励了新的爱好。
2232691,"La setmana passada, un comitè assessor de la FDA va recomanar l'aprovació del medicament, i aquestes recomanacions, per regla general, no són rebutjades pel regulador.",就在上周，FDA的一个咨询委员会建议批准该药物，并且这些建议通常不会被监管机构拒绝。
2241866,"Per millorar encara més les operacions, l'empresa també ha començat a enviar el personal a l'estranger per aprendre aquestes tècniques de primera mà.",进一步改善经营，该公司已开始在国外也派出人员亲自了解这些技术。
2244421,"En canvi, hem estat testimonis de l'augment del mercat petit de medicaments d'alt preu.",相反，我们更多地是目睹了小型市场高价药物的兴起。
2275675,Les persones amb antecedents familiars de demència podrien estar reportant problemes simplement perquè coneixen la malaltia i el seu component genètic.,有痴呆症家族病史的人可能会知道自己出了问题，这仅仅是因为他们了解这种疾病及其基因构成。
2285698,"Mentre que les relacions entre Pristina i les comunitats sèrbies més petites han millorat, els serbis de Mitrovica tenen la seva pròpia Assemblea i una Força de Protecció Civil finançada per Belgrad.",虽然普里什蒂纳与较小的塞族社区之间的关系有所改善，但米特罗维察的塞族人有自己的议会和由贝尔格莱德资助的民防部队。
2297575,Qui serà el proper jugador a batre el rècord mundial de fitxatges?,谁将是下一个打破世界转会费记录的球员？
