linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2344265,eliminacion_catalan,caracteres_problematicos: {'$'},"Si $ 40 mil milions de dòlars s'esborra del mercat en un dia, només està parlant del valor de la red...",,,,,
2436693,eliminacion_catalan,caracteres_problematicos: {'»'},"Escolteu el manament, oh home!): Mostreu-vos agraïts amb mi i amb els vostres pares» (31:14.",,,,,
2465261,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Fes el que facis, no venguis casa teva”, diu Cohen.",,,,,
2489785,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una segona atracció anomenada “Alcatraz” promet una batalla entre la Primera Ordre i la Resistència.,,,,,
2519903,eliminacion_catalan,caracteres_problematicos: {'·'},"Els homes intel·ligents saben que les dones volen confiança, comoditat i seguretat.",,,,,
2642052,eliminacion_catalan,caracteres_problematicos: {'“'},l'autor de “Enemics de Trump: Com l'estat profund està soscavant la,,,,,
2688961,eliminacion_catalan,caracteres_problematicos: {'“'},Gibson va defensar l'escena dient: “El rei no va tirar aquest personatge per la finestra perquè és g...,,,,,
2701513,eliminacion_catalan,"caracteres_problematicos: {'%', '–'}","Com es descriu al bloc d'ús de la memòria cau del navegador de Tenni Theurer – Exposat!, 40-60% dels...",,,,,
2719216,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara em toca a mi, sincerament ho faig amb respecte als nous reptes i també amb una tremenda il·lusió...",,,,,
2833039,eliminacion_catalan,caracteres_problematicos: {'—'},Tenim més de 70.000 estudiants a Treehouse i només 70 empleats — i només treballem 32 hores a la set...,,,,,
2837819,eliminacion_catalan,caracteres_problematicos: {'/'},"Mou tots els recursos (codi CSS/JS/Java, imatges, etc.) al mateix directori perquè siguin més fàcils...",,,,,
2951527,eliminacion_catalan,caracteres_problematicos: {'%'},"El grup de clients d' E. Leclerc consumeix un 34% més que l'any anterior, mentre que el grup de clie...",,,,,
3061807,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}","Em pregunto sobre el balanç de “espera, llagosta” i “creure els negatius” – tots dos els he llegit d...",,,,,
3150298,eliminacion_catalan,caracteres_problematicos: {'/'},El XMM 6130 / X-GOLD 613 prendrà mostres el juny del 2009 i estarà disponible en quantitats en volum...,,,,,
3229924,eliminacion_catalan,caracteres_problematicos: {'%'},"Si t'agraden els vins blancs, aquesta regió és per a tu, ja que el 70% del vi produït a Savoia és bl...",,,,,
3237115,eliminacion_catalan,"caracteres_problematicos: {'[', '°', ']'}",Un grup d'investigadors de la Universitat d'Alberta i la Universitat Agrícola de Huazhong de la Xina...,,,,,
3377232,eliminacion_catalan,caracteres_problematicos: {'•'},"• Per al teu aniversari, desitjo que tots els miralls del món s'esvaeixin perquè no sàpigues que t'e...",,,,,
3387880,eliminacion_catalan,caracteres_problematicos: {'—'},"Tanmateix, els Prime Days d'anys passats sempre han tingut lloc el segon dimarts de juliol — l'11 de...",,,,,
3482203,eliminacion_catalan,caracteres_problematicos: {'—'},Company anomenat Alan Jaynes—molt ric——,,,,,
3542884,eliminacion_catalan,caracteres_problematicos: {'·'},És per això que un generalista especialitzat està en perfectes condicions per liderar projectes col·...,,,,,
3691600,eliminacion_catalan,caracteres_problematicos: {'—'},—Com ens tornarem a trobar?,,,,,
3735545,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tota aquesta horrible introducció de New Hampshire a l'escena nacional i crec que això va crear, a l...",,,,,
3738236,eliminacion_catalan,"caracteres_problematicos: {'—', '”', '“'}",La junta s'havia reunit avui per discutir aquells resultats — sobre la base dels quals s'havia consi...,,,,,
3781608,eliminacion_catalan,"caracteres_problematicos: {'/', '*'}","El límit SAR recomanat pel Consell de la UE és de 2,0W/Kg.*.",,,,,
3839994,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, les celebracions de cada any il·lustren com els rituals indis i trinitaris i la cultura mate...",,,,,
3955916,eliminacion_catalan,caracteres_problematicos: {'—'},"La producció agrícola ha disminuït contínuament en els últims anys, en la mesura que 90 per cent del...",,,,,
3983544,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En aquest sentit, també cal dir que un dissenyador no pot “fer” una marca, només el públic ho pot fe...",,,,,
3998878,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins i tot en ciberseguretat, algunes coses que només les persones poden fer.",,,,,
4105172,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",“Volem acabar amb aquesta injustícia i les nostres propostes crearan més bones places escolars a cad...,,,,,
4122646,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva ""família per sempre"" de tres dones intel·ligents i desacoblades és poc convencional però afe...",,,,,
4157415,eliminacion_catalan,caracteres_problematicos: {'·'},"Si bé aquest canvi pot no acabar succeint el 2019, assenyala el fet que la companyia està consideran...",,,,,
4195474,eliminacion_catalan,caracteres_problematicos: {'“'},“Sempre vénen quan els truquem.,,,,,
4233993,eliminacion_catalan,caracteres_problematicos: {'•'},• Més de 4.500 clients han triat la marca Magellan.,,,,,
4254501,eliminacion_catalan,caracteres_problematicos: {'·'},El número de DLI és el número que comença amb la lletra O al formulari de sol·licitud de permís de r...,,,,,
4329978,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan això passi, importarà com tractem les nostres màquines; els experts, filòsofs i estudiosos de l...",,,,,
4391145,eliminacion_catalan,caracteres_problematicos: {'·'},Més tard també es va utilitzar per designar col·lectivament la llista de llibres acceptats com a Esc...,,,,,
4444590,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Si és així, l'afirmació inversa, “El contrari de tota gran idea no és una gran idea”, també ha de se...",,,,,
4450324,eliminacion_catalan,caracteres_problematicos: {'/'},"Afirmar el paper clau que exerceix la família en la prevenció, l'atenció, el suport i el tractament ...",,,,,
4502170,eliminacion_catalan,caracteres_problematicos: {'“'},“La primera vegada que em van fer una ecografia hi havia molta gent a la sala que havia d'aguantar l...,,,,,
4519182,eliminacion_catalan,"caracteres_problematicos: {'%', '”', '“'}",La investigació de Gartner indica que “les mencions de dades a les xarxes socials han augmentat un 6...,,,,,
4525440,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'espai principal consta de tres “caixes”.,,,,,
4690784,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","A més de les nocions de “llibertat” i “flexibilitat”, els usuaris poden gaudir treballant en un ento...",,,,,
4745505,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","També ha escrit un llibre, titulat “The Arctic Man”, publicat per Kodansha el 2013.",,,,,
4794479,eliminacion_catalan,caracteres_problematicos: {'—'},"Per tant, encara que no puc concebre exactament com podria passar —què més hi ha de nou?—, sí que cr...",,,,,
4891503,eliminacion_catalan,caracteres_problematicos: {'+'},"Si heu escrit un bucle for abans, llavors gairebé definitivament heu utilitzat i++ abans per increme...",,,,,
5171010,eliminacion_catalan,caracteres_problematicos: {'–'},"UMERKOT, Pakistan, 16 de desembre de 2009 – La pneumònia és una de les principals causes de mort en ...",,,,,
5274606,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta teoria va convertir els bancs centrals en un poder financer i polític il·limitat que no és s...,,,,,
5319084,eliminacion_catalan,caracteres_problematicos: {'%'},"En l'actualitat, la capacitat del mercat rus de MDF s'estima en 1,8-2,0 milions de m3; 15-20% més al...",,,,,
5415446,eliminacion_catalan,caracteres_problematicos: {'·'},Nou informe de mercat dels transformadors intel·ligents està disponible,,,,,
5540195,eliminacion_catalan,caracteres_problematicos: {'·'},Em quedaré aquí tranquil·lament i confiaré en Ell per rentar els meus pecats.,,,,,
5623689,eliminacion_catalan,caracteres_problematicos: {'·'},"I és evident en la nostra gent, un grup increïblement intel·ligent i centrat en el client de persone...",,,,,
5643826,eliminacion_catalan,"caracteres_problematicos: {'}', '{'}",És possible donar algun consell útil a un aspirant a analista polític que vulgui que el seu treball ...,,,,,
5760091,eliminacion_catalan,caracteres_problematicos: {'“'},"“En simplificar el teu estil de vida i prendre decisions conscients en el camí, és possible no neces...",,,,,
5889735,eliminacion_catalan,caracteres_problematicos: {'·'},M'agradaria donar les gràcies al Sr. Goddard i als seus col·legues de la Unitat d'Intel·ligència de ...,,,,,
5909977,eliminacion_catalan,caracteres_problematicos: {'–'},1:00 PM Anglès – Revisions per parells i discussió sobre temes de paper.,,,,,
5918516,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fins fa uns anys, el terme “greix” era una gran maledicció en la indústria del fitness.",,,,,
5997877,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons un comunicat de premsa de la policia tailandesa, Anderson ha estat arrestat més de 20 vegades...",,,,,
6092357,eliminacion_catalan,caracteres_problematicos: {'·'},Posar en comú els recursos i reforçar la cooperació en matèria de recerca científica entre les unive...,,,,,
6102303,eliminacion_catalan,caracteres_problematicos: {'·'},Kim va dir que el seu èmfasi en la construcció de la combinació adequada d'habilitats es va extreure...,,,,,
6119474,eliminacion_catalan,caracteres_problematicos: {'↑'},"↑ LeBron desconcerta els Pistons mentre els Cavaliers s'acosten a les finals de l'NBA, consultades e...",,,,,
6196982,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Se sol aconsellar a les víctimes que no es divorciïn per la reputació de la família i el benestar de...,,,,,
6217456,eliminacion_catalan,caracteres_problematicos: {'—'},"—Senyoreta Bennet, estic sorpresa i atònita.",,,,,
6240731,eliminacion_catalan,caracteres_problematicos: {'·'},"El dia 1 d'agost del 2011, l'empresa va canviar a la seva marca, simplificant el nom a SNOW, el nou ...",,,,,
6281324,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a Google, els dispositius són un vidre ximple i la intel·ligència és al núvol, però per a Apple ...",,,,,
6422416,eliminacion_catalan,caracteres_problematicos: {'%'},"L'adopció de DevOps és més forta a l'empresa (el 81% de les empreses que adopten DevOps, davant del ...",,,,,
6424566,eliminacion_catalan,"caracteres_problematicos: {'↑', '»', '«'}",↑ Abraham Maslow «A Theory of Human Motivation» («Una teoria de la motivació humana») Publicat origi...,,,,,
6435240,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És realment impossible entre nosaltres?”,,,,,
6451697,eliminacion_catalan,caracteres_problematicos: {'·'},Les meves il·lustracions tenen alguna cosa que utilitza aquest llenguatge genèric.,,,,,
6464973,eliminacion_catalan,caracteres_problematicos: {'·'},Va ser l'any passat quan Burgess i els seus col·legues van poder informar amb èxit sobre aquest tipu...,,,,,
6672527,eliminacion_catalan,caracteres_problematicos: {'/'},Cascades al bosc natural 50.000 ions/cc,,,,,
6716961,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tinc la resposta al càncer, però els metges americans no m'escolten.",,,,,
6790811,eliminacion_catalan,caracteres_problematicos: {'–'},"Tot i que hi ha fonts d'energia respectuoses amb el clima, el canvi ha de venir dels usuaris finals ...",,,,,
6881430,eliminacion_catalan,caracteres_problematicos: {'·'},"Com s'estima per Strategy Analytics, al voltant de 60 milions de llars a tot el món tenen actualment...",,,,,
6928074,eliminacion_catalan,caracteres_problematicos: {'·'},"Tres edificis en un - un centre de salut, un centre d'atletisme i fitness, i un centre d'activitats ...",,,,,
6944841,eliminacion_catalan,caracteres_problematicos: {'—'},"Cap país ofereix més seguretat a la vida i la propietat que França, i un té tota la llibertat que vo...",,,,,
6961352,eliminacion_catalan,caracteres_problematicos: {'/'},Era el jutge/executiu del comtat Jefferson de Kentucky quan va morir en un accident de cotxe a la In...,,,,,
7066060,eliminacion_catalan,"caracteres_problematicos: {'¬', '→'}","Un altre problema és que el condicional material és tal que P I ¬P → Q, independentment del signific...",,,,,
7073591,eliminacion_catalan,caracteres_problematicos: {'“'},“Un fotògraf d'Associated Press va veure almenys tres descàrregues de gas llançades al costat mexicà...,,,,,
7103690,eliminacion_catalan,caracteres_problematicos: {'–'},"Nova Secció 513(f)(2) – Avaluació de la Designació Automàtica de Classe III, Orientació per a la Ind...",,,,,
7163706,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ningú va pensar que una cosa així pogués passar al Mar Menor, però la comunitat científica ho advert...",,,,,
7169092,eliminacion_catalan,caracteres_problematicos: {'%'},"Les tres principals àrees d'estudi van ser el disseny de jocs (41,0%), el desenvolupament de program...",,,,,
7215433,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, d'adolescent vaig sol·licitar feines mediocres perquè sabia que acceptarien la meva sol...",,,,,
7248728,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara fins al 85 per cent de la producció mundial d'opi es produeix en zones sota influència talibana,...",,,,,
7271408,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta entesa ha de començar a nivell executiu perquè la col·laboració tingui èxit.,,,,,
7401663,eliminacion_catalan,caracteres_problematicos: {'”'},"No ens hem d'enfrontar sols als bancs, als mercats de bons o al sistema financer.”.",,,,,
7491249,eliminacion_catalan,caracteres_problematicos: {'·'},"Però el 2010 tots els fabricants d'equips mòbils han d'estar buscant la recol·lecció d'energia per, ...",,,,,
7548691,eliminacion_catalan,"caracteres_problematicos: {'$', '—'}","Així que vaig fer aquest càlcul ràpid a la part posterior del meu cap: O.K., aconseguiran un milió d...",,,,,
7661939,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A principis d'abril de 2018, el correu electrònic del Dr. He's “Success!” va dir que “l'embrió amb e...",,,,,
7668366,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fa temps que havíem de revisar l'esquema salarial dels metges, en particular, dels especialistes, p...",,,,,
7668647,eliminacion_catalan,caracteres_problematicos: {'·'},Fins i tot va instal·lar un enllaç especial per satèl·lit al seu dormitori per adquirir dades de mer...,,,,,
7689902,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}","– estimula l'intel·lecte, superant reptes i dificultats.",,,,,
7712712,eliminacion_catalan,caracteres_problematicos: {'—'},"Afortunadament, hi ha raons per creure que el infrafinançament crònica de la investigació en l'agric...",,,,,
7731862,eliminacion_catalan,caracteres_problematicos: {'—'},"Però avui dia, impulsa gairebé totes les empreses tecnològiques — Google, Facebook i sí, fins i tot ...",,,,,
7769887,eliminacion_catalan,caracteres_problematicos: {'·'},"Conclouen: ""Esperem que aquest treball aplani el camí cap a una millor comprensió de la intel·ligènc...",,,,,
7782052,eliminacion_catalan,caracteres_problematicos: {'–'},Quan estimes el que fas l'emoció ve naturalment–fins i tot a les hores intempestives.,,,,,
7964378,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Ara el Globus està en COL·LUSIÓ amb altres diaris sobre premsa lliure.,,,,,
8177789,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","Els compradors poden sopar en grans restaurants com Dave & Buster's, Olive Garden Italian Restaurant...",,,,,
8194342,eliminacion_catalan,caracteres_problematicos: {'·'},"1 estructura de segellat del motlle, fabricació i instal·lació més difícil i, per tant, més cost;",,,,,
8256871,eliminacion_catalan,caracteres_problematicos: {'#'},#2 La personalització serà el nou camp de batalla per als llocs web i les plataformes de prova,,,,,
8285872,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Està massa ocupat fent el ridícul portant un thobe (una llarga bata que porten els homes musulmans) ...,,,,,
8298521,eliminacion_catalan,caracteres_problematicos: {'·'},"Blue Pacific Flavors, McCormick col·labora en tecnologia d'encapsulació 9 de desembre de 2019",,,,,
8317937,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Parla com un home enamorat.”.,,,,,
8398076,eliminacion_catalan,caracteres_problematicos: {'·'},Si bé la idea que el braç robòtic recull objectes col·locats a l'atzar d'un contenidor és bastant si...,,,,,
8497826,eliminacion_catalan,caracteres_problematicos: {'·'},"Els dispositius mòbils podran enviar i rebre informació en menys d'una mil·lèsima de segon, apareixe...",,,,,
8554664,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Em vaig adonar que havia de viure»,,,,,
8757432,eliminacion_catalan,caracteres_problematicos: {'/'},El desenvolupador de codi obert Mario Kleiner ha estat treballant en un conjunt de pegats aquest mes...,,,,,
8806478,eliminacion_catalan,caracteres_problematicos: {'/'},"Tal com es lliura als sistemes AIX per defecte, hi ha dos scripts d'intèrpret d'ordres que normalmen...",,,,,
8818718,eliminacion_catalan,caracteres_problematicos: {'”'},"Depenent de la raça, sobrealimentar-los pot tallar la vida útil de 14 a només deu anys.”.",,,,,
8845073,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Administració Federal de l'Habitatge, que garanteix al voltant del 30% de les hipoteques sobre hab...",,,,,
8851113,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La seva ponència forma part del Campus Dialogue on Race, titulat “Desafiant la llibertat i la (des)i...",,,,,
8997405,eliminacion_catalan,caracteres_problematicos: {'—'},"Pregunti-li a qualsevol dels seus amics o qualsevol empresari si ell o ella és de ment oberta, i la ...",,,,,
9147926,eliminacion_catalan,caracteres_problematicos: {'&'},"La publicació comercial europea Music & Media, el compilador de l'Euro Chart, va anunciar que All Th...",,,,,
9151700,eliminacion_catalan,caracteres_problematicos: {'#'},"Sèrie Chicagoland: sèrie impressionant amb alfa exasperant, una mica odiava el llibre #4, però estim...",,,,,
9230617,eliminacion_catalan,caracteres_problematicos: {'$'},"Que es va atrevir a actuar-hi, i després va continuar fent-ho amb diferents graus d'èxit durant dèca...",,,,,
9298028,eliminacion_catalan,caracteres_problematicos: {'“'},“I els regals han de ser gratuïts.,,,,,
9309355,eliminacion_catalan,caracteres_problematicos: {'·'},"He conegut moltes persones de bon color religiós al sud, que estaven sota la il·lusió que Déu els ex...",,,,,
9324435,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les xarxes socials han donat més espai per a la crítica i la dissidència, i la transició política de...",,,,,
9339602,eliminacion_catalan,caracteres_problematicos: {'%'},Tuchel: No puc dir al 100% que Neymar jugarà contra el Dortmund,,,,,
9370144,eliminacion_catalan,caracteres_problematicos: {'–'},Bifrozt – Bifrozt és un dispositiu NAT amb un servidor DHCP que generalment es desplega amb una NIC ...,,,,,
9418242,eliminacion_catalan,caracteres_problematicos: {'/'},Però aquesta sinopsi d'Engadget d'un estudi de Michigan State/Stanford suggereix que les cites en lí...,,,,,
9496403,eliminacion_catalan,caracteres_problematicos: {'·'},"Diu: ""El ràpid augment de les morts per alcohol entre les dones és preocupant i és paral·lel a l'aug...",,,,,
9623233,eliminacion_catalan,caracteres_problematicos: {'”'},"Es pot jugar i ballar a la neu, però no es pot portar amb tu.”.",,,,,
9656625,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a líquids/gasos, qualsevol líquid o gas químicament segur es pot enviar a través d'una canonada.",,,,,
9760133,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2016, Indonèsia tenia una taxa d'alfabetització juvenil del 99,67%, cosa que la situa a la quarta...",,,,,
9978047,eliminacion_catalan,caracteres_problematicos: {'#'},Un altre va estar d'acord: Aquesta noia a #LooseWomen dient que guanyar la loteria li va fer la vida...,,,,,
10024836,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan John Vassall s'acostava al final del seu destí a l'ambaixada britànica a Moscou, va escriure a ...",,,,,
10127311,eliminacion_catalan,caracteres_problematicos: {'•'},• Els gats poden fer uns 100 sons diferents.,,,,,
10191941,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i les elevades valoracions als mercats de l'habitatge de Toronto i Vancouver, el 54% dels enques...",,,,,
10197021,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",3-No utilitzeu mai la paraula “llavors” com a “conjunció”: tenim “i” per a aquest propòsit.,,,,,
10234260,eliminacion_catalan,caracteres_problematicos: {'&'},Les dues darreres rondes del TX Civil & Logistics WA PGA Championship es transmetran en directe a PG...,,,,,
10248681,eliminacion_catalan,caracteres_problematicos: {'·'},"Funciona entre bastidors amb un escaneig intel·ligent i petites actualitzacions freqüents, alhora qu...",,,,,
10277130,eliminacion_catalan,"caracteres_problematicos: {'$', '‘'}","A$AP Rocky i Tyler, The Creator anuncien el ‘Rocky and Tyler Tour'",,,,,
10283742,eliminacion_catalan,caracteres_problematicos: {'$'},"Vols de Toronto a Vancouver generalment comencen al voltant de $200 CAD ($150 USD), mentre que Ottaw...",,,,,
10324889,eliminacion_catalan,caracteres_problematicos: {'”'},Com impugnar........un home que és considerat per molts com el president amb els dos primers anys mé...,,,,,
10379137,eliminacion_catalan,caracteres_problematicos: {'·'},La veu va tallar la tranquil·litat de la tarda de l'habitació de la torre.,,,,,
10428863,eliminacion_catalan,caracteres_problematicos: {'·'},"A mitjans de febrer, Microsoft va sol·licitar la marca Mixplay per a un producte Software-as-a-servi...",,,,,
10430625,eliminacion_catalan,caracteres_problematicos: {'%'},"Aprenentatges: El 38% de les organitzacions ofereixen aprenentatges, i el 84% van qualificar aquesta...",,,,,
10648085,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Molt bé”, va dir el pare de David.",,,,,
10675634,eliminacion_catalan,caracteres_problematicos: {'·'},La plataforma de serveis de casos rectors de propietat intel·lectual va ser guardonada amb el Premi ...,,,,,
10764972,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada repte del client és únic, per la qual cosa els nostres associats de camp s'associen amb els cli...",,,,,
10810742,eliminacion_catalan,caracteres_problematicos: {'&'},"El passaport de St.Kitts & Nevis està molt ben considerat, ja que només s'han emès relativament pocs...",,,,,
10881575,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Potser la diferència sexual s'expressava en “formes lingüístiques especials en la redacció d'autores...,,,,,
10900160,eliminacion_catalan,caracteres_problematicos: {'·'},NFPA 99 és el Codi d'Instal·lacions Sanitàries.,,,,,
11008699,eliminacion_catalan,caracteres_problematicos: {'“'},“És genial veure que li va bé perquè s'ho mereix.,,,,,
11013997,eliminacion_catalan,"caracteres_problematicos: {'/', '>'}",>> Directrius 2005/32/EG del Parlament Europeu i del Consell,,,,,
11041098,eliminacion_catalan,caracteres_problematicos: {'“'},"“En última instància, haurà de tenir el suport d'un govern.",,,,,
11100140,eliminacion_catalan,caracteres_problematicos: {'%'},La investigació mostra que les persones que van utilitzar el pla de dieta de Jenny Craig van aconseg...,,,,,
11110702,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Amb el llançament de Bangabandhu Satellite-1, estem hissant la nostra bandera nacional en l'espai.”...",,,,,
