linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
835661,eliminacion_catalan,caracteres_problematicos: {'·'},"L'any passat, la Xina va superar per primera vegada els Estats Units en llançaments orbitals, la maj...",,,,,
909457,eliminacion_catalan,caracteres_problematicos: {'‘'},"La Bíblia diu: ‘Tu coneixeràs la VERITAT, i la VERITAT et farà lliure'.",,,,,
976311,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sóc afortunat i dono gràcies a Déu per haver pogut escapar i fugir a Uganda, on he trobat refugi du...",,,,,
981933,eliminacion_catalan,caracteres_problematicos: {'%'},"La companyia espera que al voltant del 35% de les vendes totals provinguin d'Europa aquest any, ment...",,,,,
1056892,eliminacion_catalan,caracteres_problematicos: {'·'},"El governador d'Okinawa, Nakaima, ha sol·licitat la terminació de l'operació de l'estació aèria de F...",,,,,
1081722,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, la Madison està decidida a trobar respostes.",,,,,
1105893,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan comences a fer les coses que realment estimes, no importa si és dilluns o divendres; estaries ...",,,,,
1107564,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que pot ser divertit explorar alguns llocs abans de comprometre'ns a comprar alguna cosa!”,,,,,
1575892,eliminacion_catalan,caracteres_problematicos: {'%'},"Per tant, si observem quins serien els grups de tractament amb antibiòtics, es pot veure que la nost...",,,,,
1643624,eliminacion_catalan,caracteres_problematicos: {'“'},“La majoria han dit que era el nounat més gran que han vist mai.,,,,,
1675397,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En un post publicat recentment a Medium, la companyia diu que té previst “donar la benvinguda a proj...",,,,,
1696188,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Mitjançant la seva resolució 62/136 de 18 de desembre de 2007, l'Assemblea va instar els Estats Memb...",,,,,
1790037,eliminacion_catalan,caracteres_problematicos: {'%'},"Utilitzant dades extretes de Bloomberg i del CIA World Factbook, hem elaborat una llista de 17 païso...",,,,,
1923312,eliminacion_catalan,caracteres_problematicos: {'‘'},"Perquè ‘el nom de Déu és blasfemat entre els gentils per culpa vostra', tal com està escrit.",,,,,
1980703,eliminacion_catalan,caracteres_problematicos: {'·'},Els immigrants que són il·legalment als Estats Units no poden participar en el nou sistema d'assegur...,,,,,
2055991,eliminacion_catalan,caracteres_problematicos: {'#'},La Comissió proposa la primera associació de recerca a #Mediterranean per augmentar la sostenibilita...,,,,,
2076015,eliminacion_catalan,caracteres_problematicos: {'·'},Això ha portat molts psicòlegs i professors a qüestionar-se si els tests de coeficient intel·lectual...,,,,,
2109622,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, el seu desenvolupament es va estancar i PHP 6 va ser cancel·lat el 2010.",,,,,
2295558,eliminacion_catalan,caracteres_problematicos: {'/'},Cal donar prioritat a la modificació de la llei de telecomunicacions o de la Llei 7925 de la Repúbli...,,,,,
2615318,eliminacion_catalan,caracteres_problematicos: {'»'},Aquestes xifres mostren que cadascun de nosaltres pot prendre mesures positives per ajudar a reduir ...,,,,,
2771347,eliminacion_catalan,caracteres_problematicos: {'“'},“Quedar-me aquí amb 19 campionats és una cosa que mai vaig pensar que passaria.,,,,,
2872783,eliminacion_catalan,caracteres_problematicos: {'&'},Esperem que estigueu satisfets i contents amb els vostres productes Bang & Olufsen.,,,,,
2891041,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes cartes no són només cartes.,,,,,
3047249,eliminacion_catalan,caracteres_problematicos: {'“'},Ell va declarar: “És hora de tornar a la lluna.,,,,,
3070151,eliminacion_catalan,caracteres_problematicos: {'·'},"S'endurà millor per graus; interpretarà Otel·lo en un mes, i en un mes més, molt probablement serà d...",,,,,
3163091,eliminacion_catalan,caracteres_problematicos: {'→'},La coerció de tipus d'un tipus a si mateix coerceT → T és la funció identitat idT,,,,,
3344293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per als aficionats a la NASA i als aficionats a l'espai, els encanten aquestes coses.”.",,,,,
3420941,eliminacion_catalan,caracteres_problematicos: {'·'},El full de ruta cap a l'aplicació de la Declaració del Mil·lenni de les Nacions Unides conté una vis...,,,,,
3466662,eliminacion_catalan,caracteres_problematicos: {'·'},Una decisió que va provocar una caiguda important de l'economia iraniana i un col·lapse de les vende...,,,,,
3549276,eliminacion_catalan,caracteres_problematicos: {'·'},"Per als propòsits d'aquest tutorial, instal·larem PHP 5.6.24, però també és possible triar algunes v...",,,,,
3725974,eliminacion_catalan,caracteres_problematicos: {'%'},És 100% de codi obert i només es protegeixen els fitxers de llicència.,,,,,
3773580,eliminacion_catalan,caracteres_problematicos: {'+'},Els governs i les autoritats públiques de tot el món utilitzen controladors de seguretat en document...,,,,,
3783261,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, diu MacDowell, l'èxit més gran de TDIndustries en l'última dècada ha estat crear més...",,,,,
3840998,eliminacion_catalan,caracteres_problematicos: {'$'},El CEO de LinkedIn explica per què les integracions de Microsoft han estat tan lentes des de l'adqui...,,,,,
3860985,eliminacion_catalan,caracteres_problematicos: {'+'},"No obstant això, aquesta funció de registre de dades amb un cert buit en comparació amb Nike +, Nike...",,,,,
3953907,eliminacion_catalan,caracteres_problematicos: {'·'},"A través d'una iniciativa amb el programa de Medicina Regenerativa del Fons Comú, el NIH proporciona...",,,,,
4176351,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, els ecosistemes d'aigua dolça s'han passat per alt en gran mesura.",,,,,
4242275,eliminacion_catalan,caracteres_problematicos: {'·'},"FBA (Pesca a Buenos Aires) és una organització local (Buenos Aires, Argentina) que va ser creada per...",,,,,
4318571,eliminacion_catalan,caracteres_problematicos: {'·'},"Igual que jo, molts dels meus col·legues no van recolzar l'acord originalment.",,,,,
4397429,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre 2000 i 2015, la població rural va créixer només un 3,1%.",,,,,
4490002,eliminacion_catalan,caracteres_problematicos: {'”'},Vols sentir parlar del nas del majordom?”,,,,,
4526145,eliminacion_catalan,caracteres_problematicos: {'×'},"Va ser fet per l'enginyer d'Eastman Kodak Steve Sasson i la mida de la imatge era de 100 × 100, 10.0...",,,,,
4563991,eliminacion_catalan,"caracteres_problematicos: {'%', '“', '”'}",L'informe financer també va revelar que més del 60% dels nous compradors actius provenien de regions...,,,,,
4628257,eliminacion_catalan,caracteres_problematicos: {'·'},"La NHK va informar que les instal·lacions solen estar tancades a la nit, però el sospitós va irrompr...",,,,,
4631650,eliminacion_catalan,caracteres_problematicos: {'–'},– Fàcil d'establir marcadors per permetre la navegació ràpida a les àrees d'interès,,,,,
4720464,eliminacion_catalan,caracteres_problematicos: {'“'},“Tornarem a sortir volant dels blocs i crec que l'última actuació mostra el compromesos que estem to...,,,,,
4733417,eliminacion_catalan,caracteres_problematicos: {'$'},"Fins i tot a $1 domèstic xinès no és què, però als Estats Units, en una cafeteria, veure la marca de...",,,,,
4734855,eliminacion_catalan,caracteres_problematicos: {'”'},"Feu el que feu, el 50 per cent de la població us arrencarà la cara.”.",,,,,
4821370,eliminacion_catalan,"caracteres_problematicos: {'%', '”'}","Una enquesta privada de 5,000 estudiants de la Universitat Estatal de Moscou va trobar que el 80% te...",,,,,
4827148,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '='}","Quan K=3, aquestes tres línies connecten els 3 punts més propers, i les circumferències són més, de ...",,,,,
5017004,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Boltanski va dir una vegada: “Crec que fins i tot si hi ha diferències entre la cultura, cadascun de...",,,,,
5331461,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La quantitat de diners robats per la pirateria dels intercanvis moneda digital ha estat en constant...,,,,,
5356495,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per trobar una cura, hem de centrar-nos en els dos aspectes de la patologia.”.",,,,,
5407368,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Dels participants, el 16% dels nadons eren sensibles a almenys un dels al·lèrgens analitzats, el 12,...",,,,,
5429820,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vaig tenir un gran suport durant tota la setmana, i espero que un cop acabada la temporada la gent ...",,,,,
5454051,eliminacion_catalan,caracteres_problematicos: {'“'},"“Primer, prenem una escena en 3D i fem la pregunta, si aquesta escena era aquí davant meu, què fa la...",,,,,
5456024,eliminacion_catalan,caracteres_problematicos: {'–'},"El camí, des d'Àfrica, que jo havia estat corrent entre mons – entre Andrew i Lawrence, entre Little...",,,,,
5511550,eliminacion_catalan,caracteres_problematicos: {'»'},Les obres havien de semblar almenys tan interessants com qualsevol cosa que passés per la finestra.»...,,,,,
5558391,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, els filtres d' E/S poden ser creats per tercers proveïdors.",,,,,
5567288,eliminacion_catalan,caracteres_problematicos: {'·'},Cada sol·licitud té el seu propi procés executor.,,,,,
5662643,eliminacion_catalan,caracteres_problematicos: {'“'},"“Un cop has acceptat la invitació a entrar en aquest camp, prens consciència d'una forma de conscièn...",,,,,
5754101,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La “Resyone” és un llit elèctric amb una secció que es pot separar i transformar en una cadira de ro...,,,,,
5960748,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Extracte de Reprint of Paul McMahon, “Stoerchle Reviewed: Artist Performs in Montgomery,” The Studen...",,,,,
5963356,eliminacion_catalan,caracteres_problematicos: {'·'},Va seguir endavant amb l'espectacle després d'una sèrie de cancel·lacions que van incloure un retard...,,,,,
5985779,eliminacion_catalan,caracteres_problematicos: {'/'},"A més dels discutits anteriorment, altres inclouen robots, drones, fabricació, seguretat pública/eme...",,,,,
6118242,eliminacion_catalan,caracteres_problematicos: {'”'},"Serà difícil perquè si tens 19 anys i vas a un altre país, no és fàcil.”.",,,,,
6127825,eliminacion_catalan,caracteres_problematicos: {'/'},"148.Sobre l'alliberament dels malalts mentals/persones sota tutela d'adults, consulteu les presentac...",,,,,
6140466,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta nova associació en tota la regió reconeix que, per a combatre eficaçment les amenaces transn...",,,,,
6226891,eliminacion_catalan,caracteres_problematicos: {'»'},Aquest home de fe innocent ha de ser alliberat immediatament!»,,,,,
6245972,eliminacion_catalan,caracteres_problematicos: {'%'},"I un cop el rendiment a 10 anys arribi a la zona del 4%, podrien començar a aparèixer signes d'estrè...",,,,,
6305634,eliminacion_catalan,caracteres_problematicos: {'/'},"Alguns vehicles (generalment cotxes esportius, més comunament models Alfa Romeo o Porsche 924/944/92...",,,,,
6308028,eliminacion_catalan,caracteres_problematicos: {'·'},"Però alguns col·leccionistes són molt aficionats a aquesta taula, que hi ha dues raons.",,,,,
6366671,eliminacion_catalan,caracteres_problematicos: {'“'},“Volem un compost que es pugui administrar per via oral i que duri molt de temps en el torrent sangu...,,,,,
6437635,eliminacion_catalan,caracteres_problematicos: {'%'},"L'últim any, el 40% de les petites empreses registrades als Estats Units van declarar haver de fer f...",,,,,
6508755,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El congressista de Virginia admet: «Si no ens lligueu les mans, seguirem robant.».",,,,,
6547169,eliminacion_catalan,caracteres_problematicos: {'·'},Batalla Àngel Alita: Art i Making of la Pel·lícula,,,,,
6547235,eliminacion_catalan,caracteres_problematicos: {'%'},"En 2002, aproximadament el 93, 2% dels presos eren homes.",,,,,
6560589,eliminacion_catalan,caracteres_problematicos: {'*'},* RECONEIXEMENTAR que les aus aquàtiques en les seves migracions estacionals poden transcendir les f...,,,,,
6580762,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins ara, aquests aranzels s'han mantingut allunyats de béns de consum com ara telèfons intel·ligent...",,,,,
6588304,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Massa sovint tabú, la depressió es tanca a porta tancada, especialment en un esport de tipus dur co...",,,,,
6630952,eliminacion_catalan,caracteres_problematicos: {'·'},"La part més aterridora és que els treballadors del laboratori van desactivar dos dels robots, van de...",,,,,
6669784,eliminacion_catalan,caracteres_problematicos: {'&'},"I Was Wrong, I'm Sorry & I Love You s'estrenarà el 3 de setembre.",,,,,
6797712,eliminacion_catalan,caracteres_problematicos: {'—'},"LAHORE, Pakistan — Deu milions de dòlars no semblen comprar gaire en aquesta bulliciosa ciutat pakis...",,,,,
6826051,eliminacion_catalan,caracteres_problematicos: {'·'},"Va ser escrit originalment el 2008 per John Broughton, però des de llavors ha estat ampliat i actual...",,,,,
6910452,eliminacion_catalan,caracteres_problematicos: {'”'},CMHA-WECB s'enorgulleix de ser un proveïdor líder de serveis de salut mental i de poder ampliar aque...,,,,,
6914439,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, les lluminàries LED2WORK es troben entre els productes més fiables i s'utilitzen en gran n...",,,,,
7017490,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Explorem les formes en què les persones donen forma i responen a la llar com un conjunt de “micro-pa...,,,,,
7075724,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Ella va dir: Les decisions es prendran quan produïm aquest pla [de qualitat de l'aire].,,,,,
7157757,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","“Quan vam començar, els professors ens feien venir a les seves classes i començàvem dient, ‘tots dos...",,,,,
7167002,eliminacion_catalan,caracteres_problematicos: {'%'},Autodesenvolupament: Qualsevol cadena de blocs basada en el programari BRoyal haurà de generar un 5%...,,,,,
7177879,eliminacion_catalan,caracteres_problematicos: {'%'},"La quota de mercat total d'aquestes tres empreses va ser del 53,3% el 2015.",,,,,
7189526,eliminacion_catalan,caracteres_problematicos: {'·'},"Un nou mes, una nova col·lecció de grans històries de viatges de Perceptive Travel, la revista en lí...",,,,,
7245574,eliminacion_catalan,caracteres_problematicos: {'~'},"Procés de llicència generalment pressió d'oxigen de 4 ~ 6MPa, generalment es tria",,,,,
7254828,eliminacion_catalan,caracteres_problematicos: {'%'},Els ingressos per aiguardent exportat van pujar a 18 mil USD (creixement 74%).,,,,,
7357169,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per a alguns dissenyadors, “tendència” és una mala paraula.",,,,,
7390110,eliminacion_catalan,caracteres_problematicos: {'·'},"L'abril de 2018, la SEC va presentar una acció civil contra els fundadors de Centra, al·legant que l...",,,,,
7454724,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}","Quan els joves jueus desfilen per la ciutat cridant ‘Mort als àrabs', i ataquen els àrabs només perq...",,,,,
7474017,eliminacion_catalan,caracteres_problematicos: {'·'},"(b) facilitar sense demora a qualsevol Estat part, Estat membre o organització internacional pertine...",,,,,
7553130,eliminacion_catalan,caracteres_problematicos: {'“'},“Fa una hora va donar el seu últim alè envoltat de familiars i amics.,,,,,
7779541,eliminacion_catalan,caracteres_problematicos: {'$'},Aquests set mercats poden ajudar Amazon a trencar el valor de mercat d'US $1 bilió.,,,,,
7834274,eliminacion_catalan,caracteres_problematicos: {'–'},"Però probablement no en els propers anys – més tard, quan el meu anglès és una mica millor!",,,,,
7901099,eliminacion_catalan,caracteres_problematicos: {'“'},“El que realment m'agrada és la noció de relacions a llarg termini amb els pacients i mantenir-los e...,,,,,
7922514,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha una sèrie de mòduls opcionals centrats en la teoria i la metodologia, cosa que significa que a...",,,,,
7965072,eliminacion_catalan,caracteres_problematicos: {'·'},Belhabib i els seus col·legues van revisar les lleis i reglaments que regeixen la pesca litoral a 33...,,,,,
7995978,eliminacion_catalan,caracteres_problematicos: {'●'},"● El programari és fàcil d'utilitzar, i només calen tres passos perquè l'usuari comenci a analitzar ...",,,,,
8023846,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com que l'enfocament estratègic d'Etisalat és “promoure el futur d'una societat digital”, la xarxa f...",,,,,
8113469,eliminacion_catalan,caracteres_problematicos: {'·'},Les reaccions químiques com les dels nostres recipients de laboratori poden ser responsables de la m...,,,,,
8176305,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '='}",Des del punt de vista que els britànics i els francesos han de posar “negre” al nom oficial de la no...,,,,,
8198113,eliminacion_catalan,caracteres_problematicos: {'%'},"El fons té una ràtio de despeses raonable del 0,67%, i té una rendibilitat mitjana a deu anys del 9,...",,,,,
8254937,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Però el que la majoria de la gent no sap és que la paraula “futbol” no és, de fet, una invenció nord...",,,,,
8306927,eliminacion_catalan,caracteres_problematicos: {'‘'},"D'aquesta manera cal ser honest i tenir la humilitat de dir ‘val, cal defensar, cal patir' perquè ju...",,,,,
8377359,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Benestar ambiental i social: els sistemes d'IA han de ser sostenibles (és a dir, han de ser ecològic...",,,,,
8458537,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}","“Probablement, diversos processos diferents – com el vent, la pluja i les marees – podrien afectar e...",,,,,
8522203,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Lennon va preguntar per què, i McCartney va respondre “... és una expressió estúpida; sona com un ll...",,,,,
8629932,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '+'}","Twitter crea una sensació de “sala de premsa” més neta, però G+ té molts més mètodes per explicar i ...",,,,,
8641474,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquesta Declaració descriu les formes en què processem les dades personals que obtenim de vostè a tr...,,,,,
8641859,eliminacion_catalan,caracteres_problematicos: {'%'},"Però, al mateix temps, és fàcil comprendre que, des del punt de vista dels capitalistes, si poden ob...",,,,,
8657240,eliminacion_catalan,caracteres_problematicos: {'·'},L'estudi va demostrar que la mort de les cèl·lules cerebrals es podria aturar i que algunes connexio...,,,,,
8671662,eliminacion_catalan,caracteres_problematicos: {'”'},Va negar que el cuc hagués infectat el sistema operatiu principal o que hagués causat el retard.”.,,,,,
8713857,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",17 Estimo els qui m'estimen [saviesa]; i els qui em busquen diligentment em trobaran.,,,,,
8811909,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta és una universitat jove i en creixement, però ja ha complert l'esperança il·luminada del bis...",,,,,
8812300,eliminacion_catalan,caracteres_problematicos: {'%'},"En teoria, així hauria de ser possible acostar el tipus reglamentari al tipus efectiu del 24%.",,,,,
8896084,eliminacion_catalan,caracteres_problematicos: {'”'},"Petita empresa, oi?”",,,,,
8922585,eliminacion_catalan,caracteres_problematicos: {'—'},—No sento que hagi pogut triar.,,,,,
9015909,eliminacion_catalan,caracteres_problematicos: {'—'},Robert grainer és un jornaler a l'oest americà a principis del segle XX — un home ordinari en temps ...,,,,,
9038403,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","És important controlar el que passarà després de l'atac [es trenca], controlant i llest per al que p...",,,,,
9147894,eliminacion_catalan,caracteres_problematicos: {'%'},"Un augment recent dels tipus d'interès per part del Banc del Canadà, i l'expectativa que n'hi hagi m...",,,,,
9180982,eliminacion_catalan,caracteres_problematicos: {'·'},A mesura que les cadenes de farmàcies esperen l'entrada d'Amazon al mercat de medicaments amb recept...,,,,,
9226554,eliminacion_catalan,caracteres_problematicos: {'+'},"A més, considerem l'error de mesura STIS per a espectres individuals, que es mesura amb precisió a p...",,,,,
9304932,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El fotògraf, educador i mestre impressor Richard “Chip” Benson va morir a Providence el 22 de juny a...",,,,,
9600539,eliminacion_catalan,caracteres_problematicos: {'·'},Tria i col·loca els mobles de cuina i alimentació que triïs i ajusta'ls a les mides exactes de casa ...,,,,,
9741556,eliminacion_catalan,caracteres_problematicos: {'·'},"En virtut del programa Software Assurance, teniu dret a instal·lar qualsevol nova versió dels produc...",,,,,
9753180,eliminacion_catalan,caracteres_problematicos: {'—'},"Vaig mirar enrere a través de dos anys de la meva pròpia vida — fora de la presó, pròsper, feliç, en...",,,,,
9804539,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El Diccionari Biogràfic Chambers diu d'ell que «va ser considerat com el pare de la pintura paisatgi...,,,,,
9818149,eliminacion_catalan,caracteres_problematicos: {'/'},"També us podem ajudar en l'obertura de comptes bancaris, complint amb l'IVA, l'impost sobre la renda...",,,,,
9863209,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No tinc cap idea preconcebuda d'anar en globus a 36.000 peus ni tinc cap intenció d'anar a la lluna...,,,,,
9907962,eliminacion_catalan,caracteres_problematicos: {'·'},"A la darrera dècada, la immunoteràpia tumoral ha anul·lat el concepte tradicional de tractament, esp...",,,,,
9913649,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara excel·lents fabricants de generadors, la producció de rendiment del generador s'ha millorat molt...",,,,,
9995907,eliminacion_catalan,caracteres_problematicos: {'·'},Aquí també és on els estudiants paguen la taxa de sol·licitud.,,,,,
10038876,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, només gastem entre el 3 i el 4% dels nostres diners al sector sanitari.",,,,,
10055420,eliminacion_catalan,caracteres_problematicos: {'/'},Cissprev Certified Information System Security Professional (CISSP) CBK Review 35 hores Un CISSP és ...,,,,,
10066091,eliminacion_catalan,caracteres_problematicos: {'·'},"Mealy Potatoes es va aixecar una vegada, i es va rebel·lar contra el meu ésser tan distingit; però M...",,,,,
10086407,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El senyal es pot transmetre a una segona caixa de relé a prop del cotxe i això “enganyarà” el vehicl...,,,,,
10248415,eliminacion_catalan,caracteres_problematicos: {'»'},"Aquesta és una frase clau, especialment important per als nostres socis iranians.».",,,,,
10256610,eliminacion_catalan,"caracteres_problematicos: {'%', '[', ']'}","El percentatge de [-2] proPSA en relació amb el nivell total de PSA s'ha utilitzat, igual que el % f...",,,,,
10267552,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que l'USMCA requeria originalment que el 70% dels metalls utilitzats en la producció de vehicl...,,,,,
10275824,eliminacion_catalan,caracteres_problematicos: {'·'},"El seu humor és intel·ligent, igual que les seves cançons i poesia.",,,,,
10310071,eliminacion_catalan,caracteres_problematicos: {'·'},Quan el sol·licitant hagi registrat els assumptes sobre l'emmagatzematge de les mostres de materials...,,,,,
10536467,eliminacion_catalan,caracteres_problematicos: {'@'},El nostre correu electrònic és partners@dan-and-jennifer.com: envieu-me una nota amb la vostra adreç...,,,,,
10596594,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els guanyadors no tenen por de perdre, però els perdedors sí.",,,,,
10750735,eliminacion_catalan,caracteres_problematicos: {'·'},"Si volem un planeta millor i més intel·ligent, hem de canviar la manera com s'ensenya als nens de la...",,,,,
10792494,eliminacion_catalan,caracteres_problematicos: {'·'},Nova Delhi: L'Índia ha decidit accelerar el seu pla per augmentar les seves instal·lacions estratègi...,,,,,
10824135,eliminacion_catalan,caracteres_problematicos: {'*'},Més tard va confessar que només volia donar corda a tota la gent de Manchester que pensa que sóc un ...,,,,,
10864457,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí, la Xina ha de permetre 34 ingressos importats compartir pel·lícules ""quota"" anualment sota l'aco...",,,,,
10957369,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El 1995, davant la caiguda de les vendes, la companyia va intentar portar aquesta estratègia un pas ...",,,,,
11097860,eliminacion_catalan,caracteres_problematicos: {'·'},"""A Anglaterra, Gal·les i Escòcia, el dret a negar-se a participar en interrupcions de l'embaràs (exc...",,,,,
11106626,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El dimecres 13 de novembre, les sessions inclouran “The State of Kosher Restaurants: What is the Fut...",,,,,
11137949,eliminacion_catalan,caracteres_problematicos: {'“'},“Vaig començar a aprendre molt sobre mi mateixa i part d'aquesta corba d'aprenentatge va ser complet...,,,,,
11163896,eliminacion_catalan,caracteres_problematicos: {'—'},"—Sí —vaig dir—, però era un cas especial, perquè era una fortalesa i no una muntanya.",,,,,
11232392,eliminacion_catalan,"caracteres_problematicos: {'%', '‘'}",El token ‘Treon' és una solució definitiva per als no bancariçats que constitueix un percentatge con...,,,,,
11252836,eliminacion_catalan,caracteres_problematicos: {'·'},"Les AFRS van començar a col·locar ""estacions de relleus locals"" entre les tropes.",,,,,
11306122,eliminacion_catalan,caracteres_problematicos: {'%'},"A excepció de Solucions Agrícoles, tots els segments van contribuir al lleuger augment dels volums d...",,,,,
11587858,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després de considerar tots aquests factors, ahir em vaig reunir amb el Consell d'Administració de T...",,,,,
11624777,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La “T” de LGBT és transgènere.,,,,,
11637005,eliminacion_catalan,caracteres_problematicos: {'”'},"L'exploració de la impressió 3D, des del disseny fins a la producció, així com les demostracions i l...",,,,,
11800235,eliminacion_catalan,caracteres_problematicos: {'—'},Crec que no hi ha societat de cap mena a les Colònies —res del que jo anomenaria societat— així que ...,,,,,
11857021,eliminacion_catalan,caracteres_problematicos: {'%'},"Mitjançant l'ús de fibra de carboni per a les parets de l'ascensor, el pes de la cabina es va reduir...",,,,,
11866954,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","Fins i tot al nostre escenari més optimista, el 2025 només el 10% dels sistemes ADAS/AD estaran parc...",,,,,
11904665,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels individus prèviament immunitzats exposats a animals a l'estranger, el 40% no va buscar la ràbia...",,,,,
11911201,eliminacion_catalan,caracteres_problematicos: {'–'},"Un bell jardí, la temptació que representa el bé i el mal – això és, de fet, a prop de la visió meta...",,,,,
