linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1927957,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la indústria cultural es mesura no per la seva pròpia substància i lògica, sinó per la seva eficà...",,,,,
1989384,eliminacion_catalan,"caracteres_problematicos: {'‘', '—'}",‘Una veritat a mitges és tota una mentida' — Proverbi jueu,,,,,
1993864,eliminacion_catalan,caracteres_problematicos: {'/'},"12/06/2020: Joc d'obertura: Itàlia contra Turquia, Olimpico a Roma",,,,,
2044478,eliminacion_catalan,caracteres_problematicos: {'”'},"Allà on anaves, el fet que Pere hagués mort semblava un paraigua sobretot.”.",,,,,
2085814,eliminacion_catalan,caracteres_problematicos: {'“'},"“Feia set anys que no esperava jugar amb el Chelsea, però al final va anar bé i vaig tenir l'oportun...",,,,,
2121109,eliminacion_catalan,caracteres_problematicos: {'·'},Alguns exemples d'aquests delictes són la possessió de determinades drogues per sota d'una determina...,,,,,
2150005,eliminacion_catalan,caracteres_problematicos: {'`'},"98:1 `En primer lloc, Senyor,' dic, `explicar-m'ho.",,,,,
2169584,eliminacion_catalan,caracteres_problematicos: {'·'},El tribunal d'apel·lació també va dir que un fact-finder raonable podria concloure que les transacci...,,,,,
2219221,eliminacion_catalan,caracteres_problematicos: {'«'},"«Això és el que estimem, i per això ho fem.",,,,,
2246499,eliminacion_catalan,caracteres_problematicos: {'/'},"No he llegit cap d'aquests llibres, però m'interessaria saber si les persones que exhibeixen aquests...",,,,,
2282362,eliminacion_catalan,caracteres_problematicos: {'%'},"La diferència salarial entre homes i dones a nivell mundial se situa en el 23% a nivell mundial i, s...",,,,,
2313761,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",A principis d'enguany vaig publicar un article relacionat amb la falta de conscienciació a la Xina s...,,,,,
2351223,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Dels 300 casos en nens menors de cinc anys, 19 van ser casos probables (19/94, el 20% de tots els ca...",,,,,
2365882,eliminacion_catalan,caracteres_problematicos: {'%'},"I quan es tracta d'opinions sobre la discriminació racial, el 78% dels demòcrates blancs diuen que e...",,,,,
2527112,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenim més de clients a Brasil, Amèrica Llatina i Europa, amb més de sistemes de Punt de Venda (TPV) ...",,,,,
2528166,eliminacion_catalan,caracteres_problematicos: {'—'},"—No cal que et facis les ungles, ni res?",,,,,
2654358,eliminacion_catalan,caracteres_problematicos: {'%'},L'Acord eliminarà més del 98% dels aranzels a l'àrea de lliure comerç.,,,,,
2765759,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Tomàs, encara que tinc el fet davant meu, em resulta difícil creure que tu, amb la teva educació i ...",,,,,
2834788,eliminacion_catalan,caracteres_problematicos: {'·'},"Si preferiu contractar vosaltres mateixos professionals de la usabilitat, la Societat de Factors Hum...",,,,,
2845294,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Com a tal, no pretén presentar una anàlisi exhaustiva de tots els aspectes rellevants o tipus de ri...",,,,,
2961933,eliminacion_catalan,caracteres_problematicos: {'“'},“Devem el nostre agraïment a molta gent per ajudar-nos a assolir aquesta fita avui i estem emocionat...,,,,,
2962003,eliminacion_catalan,caracteres_problematicos: {'·'},"Molt poques agències espacials tenen un satèl·lit d'aquest tipus, un satèl·lit ambiental alemany ano...",,,,,
2974673,eliminacion_catalan,caracteres_problematicos: {'“'},“Li desitgem una ràpida recuperació i pensarem en les solucions i en els que poden jugar perquè teni...,,,,,
2997465,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No li interessaran els detalls tècnics, però tot estarà sota el seu control.”.",,,,,
3001654,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que la producció de peces de vestir ja és la indústria més gran de Cambodja, que representa el...",,,,,
3023265,eliminacion_catalan,caracteres_problematicos: {'“'},"Va ser “publicat originalment per Expresso, un diari de Lisboa.",,,,,
3026894,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any passat, els nivells de delinqüència van baixar un 27%, hi ha més de empreses i més de llocs de...",,,,,
3418733,eliminacion_catalan,caracteres_problematicos: {'“'},"“Teníem les idees correctes fins i tot amb 11 contra 11, però hauríem d'haver marcat més gols abans.",,,,,
3492483,eliminacion_catalan,caracteres_problematicos: {'·'},En col·laboració amb Koning Eizenberg,,,,,
3519404,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El que et dic és que deixis de banda aquestes emocions “èpiques” perquè la teva reacció és despropor...,,,,,
3559722,eliminacion_catalan,"caracteres_problematicos: {']', '['}",De vegades dic 'Go to Joe's Diner' i [Siri] no sap on és Joe's Diner.,,,,,
3582926,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, el sector financer i de serveis immobiliaris és el més important i contribueix al 3...",,,,,
3637607,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",...i no és el Portugal (ni la resta del món) no és “kid friendly” de cap manera..Portugal a NORMAL.,,,,,
3638233,eliminacion_catalan,"caracteres_problematicos: {'/', '“', '”'}",Seminari públic coorganitzat per Internet Society and Professional Information Security Association:...,,,,,
3693306,eliminacion_catalan,"caracteres_problematicos: {']', '*', '['}","Sí, hem guanyat [el campionat], però f*ck, saps què, a veure si podem fer alguna cosa.",,,,,
3694412,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest esdeveniment no va implicar moviments militars, intel·ligència encoberta o revolució.",,,,,
3741629,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre que la nació lluita amb alça preus de drogues, dotzenes de ciutats, comtats, i districtes esc...",,,,,
3741963,eliminacion_catalan,caracteres_problematicos: {'·'},"Il·lumina, de manera que el Boig sent i entén la bondat del món.",,,,,
3757964,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Les habilitats de comunicació i el pensament creatiu que vaig aprendre a [l'escola d'art] realment a...,,,,,
3764034,eliminacion_catalan,caracteres_problematicos: {'‘'},"A més, t'animarem a explorar i qüestionar què pot significar ‘experiència educativa' més enllà d'ent...",,,,,
3828061,eliminacion_catalan,"caracteres_problematicos: {'&', '—'}","Si no desenvolupes les noves habilitats, no t'acomiadaran — almenys AT&T no ho dirà tant — però no t...",,,,,
3877955,eliminacion_catalan,caracteres_problematicos: {'—'},"Igual que amb el teu cervell, el que necessitaries és només una vaga pista — com una persona, un llo...",,,,,
3917782,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, és sens dubte una solució millor que les dues primeres opcions anteriors, ja que aq...",,,,,
3930277,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[Mark Karpelès] ja ha contribuït molt a la comunitat bitcoin i, de moltes maneres, serà millor que j...",,,,,
4038638,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A mesura que mires al teu voltant i et centres més en un objecte, “el resultat de la teva decisió se...",,,,,
4046881,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins i tot en l'era de la comunicació digital massiva, l'acte d'escriure un missatge a algú que s'e...",,,,,
4253523,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a ciutadà, va ser un partidari de tota la vida de la Unió Americana per les Llibertats Civils i ...",,,,,
4268413,eliminacion_catalan,caracteres_problematicos: {'&'},"Les principals empreses del món funcionen amb el nostre núvol, i estem encantats que AT&T hagi triat...",,,,,
4275351,eliminacion_catalan,caracteres_problematicos: {'‘'},"Ella va dir: ‘Ida va sortir perfectament bé i saludable, va ser el dia més feliç, però va ser dur pe...",,,,,
4447065,eliminacion_catalan,caracteres_problematicos: {'·'},Els treballadors de la Seguretat Social haurien de poder respondre preguntes generals sobre prestaci...,,,,,
4499283,eliminacion_catalan,caracteres_problematicos: {'·'},"En els darrers anys, les disputes comercials entre la Xina i la Unió Europea i els Estats Units sobr...",,,,,
4505384,eliminacion_catalan,caracteres_problematicos: {'·'},"El 31 de gener, el Post-Star va informar que els demòcrates havien reduït el camp de candidats poten...",,,,,
4522630,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'any 2000 Kevin va presentar les Conferències de Nadal de la Royal Institution, titulades “The Rise...",,,,,
4547535,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La trista veritat és que Eichmann va ser descobert per un cec i que el Mossad va necessitar més de ...,,,,,
4581132,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La clau per a cada persona és assegurar-se que el seu propi nom estigui escrit al Llibre de la Vida ...,,,,,
4604134,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria dels que s'infecten amb el VNO (al voltant del 80%) no tindran símptomes ni problemes de ...,,,,,
4614979,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per fer-ho, utilitzarem el context d'alguns reptes globals importants que ens afecten a tots i per a...",,,,,
4615036,eliminacion_catalan,caracteres_problematicos: {'·'},Els pacients que busquen alternatives no quirúrgiques als seus trastorns degeneratius poden particip...,,,,,
4836545,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Un portaveu de l'ARP va declarar posteriorment a l'agència France-Presse (AFP) que, tot i que encara...",,,,,
4899386,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",Per tal d'encaixar aquesta pel·lícula en un disc Blu-ray —o fer-la prou petita com per descarregar-l...,,,,,
4952256,eliminacion_catalan,caracteres_problematicos: {'“'},“Què és tan important que no podia esperar unes hores?,,,,,
4990762,eliminacion_catalan,caracteres_problematicos: {'·'},"En cap ordre en particular, les sol·licituds de traducció de l'anglès són en alguns idiomes principa...",,,,,
5119318,eliminacion_catalan,caracteres_problematicos: {'“'},"“En particular, els últims sis anys m'han donat oportunitats d'actuació que en algun moment no podri...",,,,,
5194285,eliminacion_catalan,caracteres_problematicos: {'“'},“Va ser un Nadal estrany.,,,,,
5277384,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Divertiu-vos”, vaig dir mentre ens creuàvem.",,,,,
5353063,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Un dels bacteris més petits mai descoberts, el Mycoplasma hominis H39, conté 600 “tipus” de proteïne...",,,,,
5469861,eliminacion_catalan,caracteres_problematicos: {'%'},"I gairebé l'1% del PIB mundial es gasta en transport aeri, uns 769 milions de dòlars.",,,,,
5481333,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Porten la responsabilitat de netejar les conductes de “tall de porros”, practicar deu vegades el val...",,,,,
5498772,eliminacion_catalan,caracteres_problematicos: {'́'},Tots tenim històries d ́amics i familiars que es van quedar embarassades de forma natural a una edat...,,,,,
5578187,eliminacion_catalan,caracteres_problematicos: {'«'},«Quan pensem en les quatre víctimes -o en tres d'elles (perquè sé molt poc sobre el senyor Downes o ...,,,,,
5637935,eliminacion_catalan,caracteres_problematicos: {'“'},"De sobte, vaig recordar: “No et posis tan còmode.",,,,,
5692251,eliminacion_catalan,caracteres_problematicos: {'“'},“És encara més estrany que sigui una escola tan rica en història i tradició com Penn State.,,,,,
5803285,eliminacion_catalan,caracteres_problematicos: {'”'},Els pacients que arriben a l'hospital a les 2 del matí no han de ser tractats de manera different qu...,,,,,
5839666,eliminacion_catalan,"caracteres_problematicos: {'*', '‘'}","En aquest últim cas, però, tot i que no hi ha cap obligació de la Torà de verificar la presència d'i...",,,,,
5869362,eliminacion_catalan,caracteres_problematicos: {'%'},"Tenim una taxa d'èxit del 99,1% d'ocupació amb un equip dedicat a ajudar els estudiants a trobar la ...",,,,,
5875204,eliminacion_catalan,caracteres_problematicos: {'%'},Altres raons 9%,,,,,
5943535,eliminacion_catalan,caracteres_problematicos: {'/'},Requisits de l'aplicació/servei: Aquest punt de decisió comprova qualsevol requisit de compatibilita...,,,,,
6041084,eliminacion_catalan,"caracteres_problematicos: {'/', '–'}",– Els meus fills/pares/cònjuge/amics no em deixen.,,,,,
6184296,eliminacion_catalan,caracteres_problematicos: {'%'},Impulsar l'emmagatzematge d'energia ajudarà a Califòrnia a assolir el seu objectiu de generar el 100...,,,,,
6279998,eliminacion_catalan,caracteres_problematicos: {'·'},"Van dir que va entrar il·legalment al febrer amb un pot carregat de 90 migrants, abans de rebre l'or...",,,,,
6286964,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Per què els ciutadans han de vendre els seus collarets i no l'Estat?”,,,,,
6310731,eliminacion_catalan,caracteres_problematicos: {'–'},No me'n penedeixo gens ni mica i mai el vaig veure després d'aquella nit – i no tinc sentiments nega...,,,,,
6368861,eliminacion_catalan,caracteres_problematicos: {'“'},“El que estem fent és enviar al mercat un senyal extraordinari que aquests 186 països estan realment...,,,,,
6444576,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","“En algun moment, el mercat els cridarà i els dirà ‘mostra'ns les retallades'.",,,,,
6492527,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El NAFTA modernitzat com altres u. acords bilaterals de lliure comerç ha de preveure sancions penal...,,,,,
6494542,eliminacion_catalan,caracteres_problematicos: {'·'},"L'estudi es compon de tres divisions, Animal Logic Animation, Animal Logic VFX i Animal Logic Entert...",,,,,
6506575,eliminacion_catalan,caracteres_problematicos: {'%'},"Ha pujat els preus de la gasolina fins a un 35%, ha fet pujar els preus de l'aigua i l'electricitat ...",,,,,
6539403,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Crec que molts dels negocis al sud de Sydney estan sent empesos pel M5 [autopista] - hi ha molts pr...",,,,,
6686110,eliminacion_catalan,"caracteres_problematicos: {'%', '”'}","Per example, fins i tot si els investigadors poguessin dur a terme dos estudis de replicació perfect...",,,,,
6731523,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons el lloc web de l'aeroport, les instal·lacions de producció actuals de Tolmachevo Catering ocu...",,,,,
6741228,eliminacion_catalan,caracteres_problematicos: {'—'},—Oh! Com m'agradaria tenir quinze anys! —va dir.,,,,,
6747241,eliminacion_catalan,"caracteres_problematicos: {'“', '‘', '”'}","“No procedeixo sobre la base de ‘conceptes', per tant, tampoc des del ‘valor-concepte'... Del que pr...",,,,,
6769962,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, moltes parets dels hospitals estan ara pintades de verd pàl·lid.",,,,,
6869399,eliminacion_catalan,caracteres_problematicos: {'–'},"A menys que la Fed compri alguna assegurança de recessió aviat, els Estats Units –i el món– podrien ...",,,,,
6984913,eliminacion_catalan,caracteres_problematicos: {'”'},"Mite 12: Les empreses esdevenen visionàries, principalment a través de les declaracions de visió”.",,,,,
7081191,eliminacion_catalan,caracteres_problematicos: {'·'},Hem d'assegurar-nos que tots els processos impulsats per màquines o sistemes d'intel·ligència artifi...,,,,,
7098506,eliminacion_catalan,caracteres_problematicos: {'·'},"Al contrari que el banc central de qualsevol país, un banc central mundial no tindria cap obligació ...",,,,,
7176415,eliminacion_catalan,caracteres_problematicos: {'/'},"Es proposa que el NifV, un factor de proteïna, estigui involucrat en l'emmagatzematge i/o mobilitzac...",,,,,
7203388,eliminacion_catalan,caracteres_problematicos: {'·'},Per què aquesta pel·lícula és tan vermella?,,,,,
7264584,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules canceroses, com la majoria de les cèl·lules, són diminutes, però les dimensions no imp...",,,,,
7298050,eliminacion_catalan,caracteres_problematicos: {'–'},– Reunir informació sobre els coneixements i les habilitats tradicionals de les dones en l'agricultu...,,,,,
7300117,eliminacion_catalan,caracteres_problematicos: {'/'},"Per descomptat, els proveïdors de serveis predeterminats de la vostra aplicació s'emmagatzemen al di...",,,,,
7454443,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tenim totes aquestes regles sobre la protecció de dades”, diu Bertolini.",,,,,
7480499,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al Speakers' Corner, al març, va llegir un discurs en nom del líder austríac de Generation Identity,...",,,,,
7560149,eliminacion_catalan,"caracteres_problematicos: {'»', '+', '«'}","Quan premeu la combinació (Ctrl + coma), apareixerà un nou diàleg «Navega a» del VS 2010 que us perm...",,,,,
7571981,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Per tant, les flors que creixen en un lloc totalment different, en condicions totalment diferents i ...",,,,,
7630134,eliminacion_catalan,caracteres_problematicos: {'“'},“L'era de la democràcia liberal ha arribat a la seva fi.,,,,,
7642170,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, en absència d'una nova llei fiscal, els detallistes hauran de pagar un impost de societ...",,,,,
7673175,eliminacion_catalan,caracteres_problematicos: {'•'},"• És lliure d'unir-se al programa d'afiliats, pel que no té res a perdre per unir-se i afegir els en...",,,,,
7717217,eliminacion_catalan,caracteres_problematicos: {'”'},"Per aquesta raó, la majoria de vegades en vull un altre perquè tingui una amiga per a tota la vida.”...",,,,,
7781960,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un testimoni va dir a mitjans locals que “un home va començar a disparar salvatgement”.,,,,,
7790552,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pel que fa al títol de l'exposició, “Flower Basin”, Machida diu que ha pintat emocions a mesura que ...",,,,,
7795757,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La pràctica de retornar territoris a canvi de la pau es coneix com la política de “Territoris per la...,,,,,
7854672,eliminacion_catalan,caracteres_problematicos: {'%'},"Al Quebec, aproximadament el 70% de la població són membres de la cooperativa, mentre que a Saskatch...",,,,,
7870328,eliminacion_catalan,caracteres_problematicos: {'“'},“I no oblidis l'experiència que donarà a la resta de l'equip.,,,,,
7885133,eliminacion_catalan,caracteres_problematicos: {'/'},20 42-24920/24939 Els P-47G van ser construïts per Curtiss i utilitzats per a l'entrenament als esta...,,,,,
8037441,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Va dir: «Beuria tantes begudes ensucrades que en tres occasions em vaig desmaiar en el treball.».,,,,,
8102031,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts artistes a les seves obres apel·len a la història, a les imatges del segle passat.",,,,,
8122664,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Dos anys més tard, l'estudiant de Morgan Alfred Sturtevant va utilitzar aquest “enllaç” per crear el...",,,,,
8129761,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",La major part (80% més o menys) del temps d'inici per a una d'aquestes aplicacions està ocupat per l...,,,,,
8136595,eliminacion_catalan,caracteres_problematicos: {'–'},"Ella era el que jo creia que volia – divertit, popular, bonic, emocionant – tot el que jo no era.",,,,,
8181068,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}","Idealment, ambdós aspectes d'aquest individu necessiten ser alimentats, el que Deci anomena “suport ...",,,,,
8227491,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '·'}","“Una persona escriu en una habitació tranquil·la, intenta connectar amb una altra persona, llegeix e...",,,,,
8239433,eliminacion_catalan,"caracteres_problematicos: {']', '«', '['}","[1] Lila Abu-Lughod, «Les dones musulmanes realment necessiten ser salvades?",,,,,
8244096,eliminacion_catalan,caracteres_problematicos: {'%'},"De mitjana, l'adquisició augmentarà la capacitat de perforació lateral d'EQT en un 50% a dos comtats...",,,,,
8249883,eliminacion_catalan,caracteres_problematicos: {'&'},"La companyia té previst obrir 10 botigues i tancar nou, inclosos quatre locals de Lord & Taylor i un...",,,,,
8284077,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Utilitzant el desert rústic com a mitjà d'ensenyament, es guia els estudiants a pensar críticament s...",,,,,
8301386,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, van ser els primers membres de la constel·lació Starlink de SpaceX.",,,,,
8347232,eliminacion_catalan,caracteres_problematicos: {'”'},Segur que tornarà a lluitar.”.,,,,,
8368323,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hi hagués vida intel·ligent en un altre lloc fins i tot fa 2000 anys i si existeix, estic segur q...",,,,,
8525955,eliminacion_catalan,caracteres_problematicos: {'%'},Molts usuaris consideren i seleccionen que un factor de seguretat a la selecció d'equips és massa gr...,,,,,
8622141,eliminacion_catalan,caracteres_problematicos: {'·'},"En analitzar la implementació del programa anterior, no podem dir que la taula ha d'estar a la taula...",,,,,
8629794,eliminacion_catalan,caracteres_problematicos: {'“'},“És la segona vegada que venim a aquest Servei i estem molt contents.,,,,,
8632109,eliminacion_catalan,caracteres_problematicos: {'%'},L'empresa de recerca IDC va culpar Windows 8 d'accelerar el descens dels PC - en un 14% els tres pri...,,,,,
8680523,eliminacion_catalan,caracteres_problematicos: {'·'},"Això suggereix que el sentit sòlid i fix de si mateix que la majoria de nosaltres tenim és, si més n...",,,,,
8699216,eliminacion_catalan,caracteres_problematicos: {'—'},"Un creixent cos d'investigació mostra que perquè la integració tingui èxit, Europa — i els EUA — ha ...",,,,,
8804449,eliminacion_catalan,caracteres_problematicos: {'“'},"“No sabem què vindrà després, però el que sí que sabem és que la situació actual és insostenible.",,,,,
8955047,eliminacion_catalan,caracteres_problematicos: {'%'},"Emanuel va dir que en les dues últimes temporades de guanys, moltes empreses que van vèncer amb prou...",,,,,
8968774,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","“En el proper pressupost del 6 de novembre, haurien d'escoltar la WSTA i uns 33 milions de britànics...",,,,,
8986329,eliminacion_catalan,caracteres_problematicos: {'·'},Va afirmar que la masticació de fulles de coca és una pràctica ancestral mil·lenària dels pobles ind...,,,,,
9184236,eliminacion_catalan,caracteres_problematicos: {'·'},"Això ha fet que sigui més acceptable per als fundadors vendre petites participacions, que normalment...",,,,,
9203031,eliminacion_catalan,caracteres_problematicos: {'·'},El Tribunal Suprem va anul·lar per unanimitat la sentència del Tribunal Marítim Especialitzat d'Ista...,,,,,
9215572,eliminacion_catalan,caracteres_problematicos: {'·'},"L'empresa es va reorganitzar el 1983 en quatre divisions: productes individuals, vida i salut del gr...",,,,,
9359198,eliminacion_catalan,caracteres_problematicos: {'%'},El cens nacional de 1990 va revelar que les persones amb discapacitat tenen una taxa més alta d'auto...,,,,,
9360956,eliminacion_catalan,caracteres_problematicos: {'·'},"Excel·lent quan el comerç està en auge, però significa que Alemanya continua sent més vulnerable que...",,,,,
9427153,eliminacion_catalan,caracteres_problematicos: {'–'},"freqüentar l'Alpha Inn, prop del Museu–que es troben en",,,,,
9441026,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, en el seu model de creació, el Purusha (Esperit) i la Prakrity (matèria) són considerats e...",,,,,
9597749,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si us plau, continueu escrivint; continueu experimentant amb històries, personatges i llenguatge fin...",,,,,
9829498,eliminacion_catalan,caracteres_problematicos: {'$'},"9è Lloc: El còctel Winston - $ 14,000",,,,,
9847135,eliminacion_catalan,caracteres_problematicos: {'→'},"Els ornamentats pentinats naturals d'un artista, a través dels ulls d'un llegendari fotògraf de bell...",,,,,
9868967,eliminacion_catalan,caracteres_problematicos: {'%'},"El mateix any, Rússia va perdonar el 90% dels milions de dòlars que va dir que Cuba devia pel suport...",,,,,
9964440,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que la Terra acull actualment fins a 14 milions d'espècies de vida diferents, els científics e...",,,,,
10084514,eliminacion_catalan,caracteres_problematicos: {'·'},Quant de temps va durar la missió Apol·lo 11?,,,,,
10123413,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Això vol dir “com estàs”.,,,,,
10183849,eliminacion_catalan,caracteres_problematicos: {'%'},Índia: 2019 o la primera llum 100% LED del món...,,,,,
10191147,eliminacion_catalan,caracteres_problematicos: {'·'},Això tindrà un efecte excel·lent sobre la massa de treballadors britànics.,,,,,
10227047,eliminacion_catalan,caracteres_problematicos: {'·'},"Austràlia té una de les taxes d'al·lèrgia i asma més altes del món, i en els darrers 10 anys s'ha mu...",,,,,
10270956,eliminacion_catalan,caracteres_problematicos: {'%'},Una mica més d'una de cada deu persones (12%) afirma que ja utilitza les tecnologies d'IA a la seva ...,,,,,
10274305,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Peu (Edició Anar) Versió més antiga, encara mantinguda: 9 August 15, 2018 [6]",,,,,
