linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5903148,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a 2018/19, els bancs que participen en el programa de pràctiques s'amplien a 20, oferint més de ...",,,,,
5968551,eliminacion_catalan,caracteres_problematicos: {'·'},"Com va suggerir el meu interlocutor, el punt de fricció per a alguns comentaristes pot ser la il·leg...",,,,,
6001473,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Per example, si a un usuari li agrada una pel·lícula, però no vol donar una puntuació massa alta, “t...",,,,,
6138472,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tal com va informar The New York Times: ""Un alt funcionari de l'administració va dir aquesta tarda q...",,,,,
6183476,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, si el vostre objectiu és treballar en empreses en el futur, especialment a Fortune ...",,,,,
6220467,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Major Bartholomew Martin, representant el govern de Sa Majestat en... absència de Sir Harold Baxter...",,,,,
6250992,eliminacion_catalan,caracteres_problematicos: {'—'},"—Tots som iguals, suposo.",,,,,
6406212,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons un estudi, l'ús de microorganismes va augmentar la proteïna bruta en la farina de copra de 17...",,,,,
6445745,eliminacion_catalan,caracteres_problematicos: {'“'},“Quan els veus entrar al primer equip és encara més gratificant.,,,,,
6474035,eliminacion_catalan,caracteres_problematicos: {'·'},La conclusió és que si volem que les empreses s'instal·lin aquí i creïn llocs de treball per als nos...,,,,,
6745622,eliminacion_catalan,caracteres_problematicos: {'·'},"Fauci va dir que l'mAb114, que es fabrica a partir dels anticossos d'un supervivent d'un brot d'ebol...",,,,,
6802077,eliminacion_catalan,caracteres_problematicos: {'–'},Matèria mèdica – Primers treballs fins al 1800,,,,,
6811125,eliminacion_catalan,"caracteres_problematicos: {'+', '%'}","Durant anys, les regles de ""50% + 2"" es van considerar una política necessària per comprar temps als...",,,,,
6843486,eliminacion_catalan,caracteres_problematicos: {'·'},"No et demanem res, només et diem que protestis, que et rebel·lis, que siguis la persona lliure que s...",,,,,
6953135,eliminacion_catalan,caracteres_problematicos: {'́'},A la ciutat gaudim d ́un entorn d ́estil suburbà sense deixar de mantenir el mateix ambient comforta...,,,,,
7032740,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Amb referència als articles 4 i 8 del Pacte Internacional de Drets Econòmics, Socials i Culturals, i...",,,,,
7033803,eliminacion_catalan,caracteres_problematicos: {'&'},"Si el saldo de la targeta és zero durant tres mesos, la Targeta Regal H&M no és vàlida i no es pot a...",,,,,
7119455,eliminacion_catalan,caracteres_problematicos: {'→'},"L'iPhone X torna a estar a la venda, però per quant de temps? →",,,,,
7195051,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Mentre observes el robot, tot el que has de fer és estar mentalment d'acord o en desacord amb el qu...",,,,,
7203280,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","El primer ministre iraquià, Haider al-Abadi, va prometre «càstig» per als responsables, i la seva of...",,,,,
7286671,eliminacion_catalan,caracteres_problematicos: {'%'},"També hi va haver un augment del 20% en el risc de càncer de recte, encara que això semblava estar c...",,,,,
7286880,eliminacion_catalan,caracteres_problematicos: {'–'},La quantitat (estructura econòmica) es converteix en qualitat perquè es converteix en un instrument ...,,,,,
7479982,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pensem que tancar-nos al món, aïllar-nos, no ens portarà a un bon futur.",,,,,
7508101,eliminacion_catalan,caracteres_problematicos: {'·'},"No m'agrada Nietzsche perquè li agrada la contemplació del dolor, perquè erigeix la presumpció en un...",,,,,
7562362,eliminacion_catalan,caracteres_problematicos: {'–'},"1999 – 2000 Cap local de la divisió de transmissions d'energia i distribució a ABB, Suïssa",,,,,
7564964,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons un estudi de la Universitat de Carleton, el treballador del coneixement “típic” passa un terç...",,,,,
7570750,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}",És com dir ‘tot causa càncer'.”.,,,,,
7578302,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No pots beure la copa del Senyor i la copa dels dimonis; no pots participar de la taula del Senyor ...,,,,,
7590173,eliminacion_catalan,caracteres_problematicos: {'/'},I la disciplina de planificació/estratègia (en cas que així ho decideixi) és excepcionalment hàbil p...,,,,,
7622632,eliminacion_catalan,caracteres_problematicos: {'%'},Els usuaris actuals del servei han reportat estalvis de combustible de fins a un 5%.,,,,,
7647558,eliminacion_catalan,caracteres_problematicos: {'%'},Les dades rellevants indiquen que el 75% de les més de 500 morts per accidents de ciclisme cada any ...,,,,,
7669252,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquesta és una quantitat de diners que canvia la vida, que la gent està planejant utilitzar per aju...",,,,,
7716726,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",El RFC 871 defineix un host com un sistema informàtic de propòsit general connectat a una xarxa de c...,,,,,
7743688,eliminacion_catalan,"caracteres_problematicos: {'>', '<'}",Planificació d'esdeveniments per a la Facultat i <unk>,,,,,
7767686,eliminacion_catalan,caracteres_problematicos: {'+'},"Els conceptes, tal com s'han desenvolupat en els darrers anys i s'han acceptat al document de trebal...",,,,,
7770364,eliminacion_catalan,caracteres_problematicos: {'%'},"L'informe ""El futur dels llocs de treball"" del Fòrum Econòmic Mundial va trobar que el 35% de les ha...",,,,,
7810898,eliminacion_catalan,caracteres_problematicos: {'–'},Elvis Presley – Em vaig oblidar de recordar per oblidar – 1955,,,,,
7832782,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, segons Ipsos, el 81% de les occasions de visionat de vídeos reben tota o la majoria de l'ate...",,,,,
7869180,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Però la selva amazònica és una “aigua” natural i no té resistència al foc.,,,,,
7977781,eliminacion_catalan,caracteres_problematicos: {'·'},"A banda del paquet estabilitzador, les impureses s'expressen principalment com a carboni orgànic tot...",,,,,
8051530,eliminacion_catalan,caracteres_problematicos: {'“'},“El Fòrum Polític d'Alt Nivell és fonamental per a l'èxit dels Objectius de Desenvolupament Sostenib...,,,,,
8097295,eliminacion_catalan,caracteres_problematicos: {'·'},"De vegades, encara que no tinguis previst fer cap desenvolupament Java en un ordinador, segueixes ne...",,,,,
8101087,eliminacion_catalan,caracteres_problematicos: {'“'},"“Abans les empreses deien que els canvis socials són importants, però no els mesuraven ni els conver...",,,,,
8121576,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És difícil creure que algú mataria nens, nens innocents.”.",,,,,
8177596,eliminacion_catalan,caracteres_problematicos: {'*'},* Actes delegats - actes no legislatius promulgats per complementar la legislació vigent i proporcio...,,,,,
8209490,eliminacion_catalan,"caracteres_problematicos: {'$', '/', '£'}",La Xbox One S estàndard és una gran consola de jocs i vostè pot comprar fàcilment un amb uns pocs jo...,,,,,
8211696,eliminacion_catalan,caracteres_problematicos: {'·'},Algunes empreses de préstecs fins i tot van crear informació falsa perquè s'aprovessin les sol·licit...,,,,,
8255810,eliminacion_catalan,caracteres_problematicos: {'·'},Els seus productes i serveis s'utilitzen per a l'espionatge i el robatori de la propietat intel·lect...,,,,,
8261496,eliminacion_catalan,caracteres_problematicos: {'—'},—A pixar la sort.,,,,,
8337086,eliminacion_catalan,caracteres_problematicos: {'·'},Els glòbuls blancs i altres cèl·lules busquen i maten activament els microbis estrangers.,,,,,
8355703,eliminacion_catalan,caracteres_problematicos: {'·'},I totes les escoles han de mantenir instal·lacions segures i netes que siguin adequades per a l'ense...,,,,,
8552687,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest punt torna a ser destacat per la investigació: el 63% dels enquestats va dir que se sentiria ...,,,,,
8591438,eliminacion_catalan,caracteres_problematicos: {'%'},"- Si, per una majoria del 55% dels membres del Consell o una majoria dels vots emesos en el Parlamen...",,,,,
8596679,eliminacion_catalan,caracteres_problematicos: {'–'},"Com a comunitat d'educadors, aprenents, professionals, proveïdors de serveis, professionals i defens...",,,,,
8616036,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes cèl·lules immadures són descendents primerencs de les cèl·lules mare.,,,,,
8645742,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Cançó de l'any - Lee Brice, “I Drive Your Truck”.",,,,,
8713442,eliminacion_catalan,caracteres_problematicos: {'“'},“L'anàlisi d'individus d'alt risc pot tenir una aplicació important en la medicina de precisió.,,,,,
8761773,eliminacion_catalan,caracteres_problematicos: {'·'},"A la Sala d'Exposicions Aomi, es muntarà una ciutat imaginària en funcionament, en col·laboració amb...",,,,,
8783813,eliminacion_catalan,caracteres_problematicos: {'%'},"Stitch Fix també va reportar ingressos nets de 318,3 milions de dòlars, el que va representar un aug...",,,,,
8866512,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '‘'}","“Ho reescrivíem, i va ser com, ‘Oh, això sembla proper al que vam escriure el mes passat.' ”.",,,,,
8926922,eliminacion_catalan,caracteres_problematicos: {'–'},"– La base d'empleats d'Amazon.com va créixer de 158 a 614, i vam reforçar significativament el nostr...",,,,,
8987025,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","No és assumpte de la democràcia actual ni ajudar l'antic país a fer valer el seu ""dret"" a les tres q...",,,,,
9004662,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Coric, de 21 anys, va dir que no tenia cap queixa per perdre amb “un dels millors de la història del...",,,,,
9028498,eliminacion_catalan,caracteres_problematicos: {'%'},Tot 100% de finalització també.,,,,,
9051538,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Segons les estimacions del sector, per a un canvi de només l' 1% en el consum de cigarrets legals a ...",,,,,
9107344,eliminacion_catalan,caracteres_problematicos: {'·'},"SAJIC, amb seu a Banja Luka, és la quarta empresa de la regió que signa un acord de col·laboració am...",,,,,
9147036,eliminacion_catalan,caracteres_problematicos: {'”'},Això sempre serà una prioritat per a mi.”,,,,,
9150517,eliminacion_catalan,caracteres_problematicos: {'·'},També s'al·lega que la Sala 39 està involucrada en el contraban de drogues i la venda il·lícita d'ar...,,,,,
9213051,eliminacion_catalan,caracteres_problematicos: {'·'},"Observa que no hi ha disposicions legals que s'apliquin específicament a la robòtica, però que els r...",,,,,
9241110,eliminacion_catalan,caracteres_problematicos: {'%'},"Les despeses d'explotació van augmentar un 14,4%, principalment per l'augment de les despeses de com...",,,,,
9432344,eliminacion_catalan,caracteres_problematicos: {'·'},"Podeu veure aquestes imatges a continuació, inclosa una que mostra la pel·lícula de la pantalla al c...",,,,,
9438096,eliminacion_catalan,caracteres_problematicos: {'«'},La declaració continua dient que «el Regne Unit va informar exhaustivament els seus aliats que era m...,,,,,
9486338,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",S'assenta tranquil·lament a la safata del sistema i quan ho necessiteu (per iniciar / aturar / edita...,,,,,
9550848,eliminacion_catalan,caracteres_problematicos: {'·'},Govindarajan va explicar que algunes de les organitzacions amb què va treballar col·locarien la majo...,,,,,
9590359,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tanmateix, hi ha algunes pràctiques generals utilitzades, [1] incloent-hi la idea que un gènere rece...",,,,,
9633411,eliminacion_catalan,caracteres_problematicos: {'/'},Es posarà especial èmfasi en el desenvolupament i l'aplicació de tecnologies que donin lloc a produc...,,,,,
9683699,eliminacion_catalan,caracteres_problematicos: {'«'},«Deixeu de jugar i doneu als Estats Units la seguretat que es mereix.,,,,,
9803964,eliminacion_catalan,caracteres_problematicos: {'”'},"Això afecta principalment el negoci de la càrrega, però el trànsit de passatgers també es podria veu...",,,,,
9851975,eliminacion_catalan,caracteres_problematicos: {'“'},“Després van obtenir un tractament d'immunoteràpia especialitzada a l'estranger i ara no tenen cànce...,,,,,
9876893,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Com comenta Baxter: «No hi ha proves observables que l'estructura del temps sigui uniforme en l'espa...,,,,,
9877097,eliminacion_catalan,caracteres_problematicos: {'·'},Això és perquè la intel·ligència artificial té el potencial de millorar els resultats de l'atenció s...,,,,,
9879442,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Preguntat sobre si hi havia alguna possibilitat d'un enfrontament similar al de Doklam amb la Xina a...,,,,,
10029130,eliminacion_catalan,caracteres_problematicos: {'%'},Diu Hillary Clinton que planeja augmentar massivament les admissions (de refugiats de l'Orient Mitjà...,,,,,
10063052,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",mitjans de comunicació [8].,,,,,
10125507,eliminacion_catalan,caracteres_problematicos: {'·'},Si la informació sol·licitada està exempta en virtut de l'article 8(1)(j) de la Llei del dret a la i...,,,,,
10140193,eliminacion_catalan,caracteres_problematicos: {'“'},"“Just a temps per a les vacances, l'últim Acronis True Image fa que sigui més fàcil que mai per al g...",,,,,
10160471,eliminacion_catalan,caracteres_problematicos: {'·'},Cisco s'ha convertit en el primer de diversos col·laboradors que treballen amb Spark per preparar i ...,,,,,
10245865,eliminacion_catalan,caracteres_problematicos: {'·'},"""Em preocupa que s'estigui fent un esforç per recopilar una col·lecció completa de manuals de contro...",,,,,
10345279,eliminacion_catalan,caracteres_problematicos: {'′'},Disponible en dues altures estàndard: 711mm (28′′) o 860mm (34′′).,,,,,
10347846,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Fa tres anys, Nick Rowe va publicar aquest post descrivint un “món estrany”, un món en el qual el ti...",,,,,
10485767,eliminacion_catalan,caracteres_problematicos: {'·'},"Els investigadors van ser capaços d'empeltar diversos tipus de cèl·lules canceroses, tant tumors sòl...",,,,,
10493273,eliminacion_catalan,caracteres_problematicos: {'·'},La Societat Nacional d'Honors Artístics reconeix aquells estudiants que han demostrat una habilitat ...,,,,,
10642238,eliminacion_catalan,caracteres_problematicos: {'“'},“IO Interactive té una història orgullosa de crear personatges i universos convincents perquè els no...,,,,,
10825951,eliminacion_catalan,caracteres_problematicos: {']'},"Però per al públic en general, i per a la classe obrera russa in particu]ar, els passatges de les ca...",,,,,
10866410,eliminacion_catalan,caracteres_problematicos: {'•'},• Evitar el pensament excessiu i la comparació social,,,,,
10873039,eliminacion_catalan,"caracteres_problematicos: {'[', '–', ']'}","Però tu ets sant, oh tu que habites [al lloc sant on] s'ofereixen les lloances d'Israel – Salm 22:3 ...",,,,,
10956902,eliminacion_catalan,caracteres_problematicos: {'–'},"El part ha de ser extraordinàriament commovedor, però realment no té l'element sorpresa crucial, i e...",,,,,
11032176,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",I estic orgullós d'haver format part del que anomenem “el moviment dels moviments”.,,,,,
11052131,eliminacion_catalan,caracteres_problematicos: {'%'},Els nostres productes han estat revisats per als SVHC i s'ha trobat que estan per sota del límit del...,,,,,
11163719,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em vaig haver d'operar, ha estat una batalla psicològica amb la famosa pota esquerra, però va ser l...",,,,,
11183078,eliminacion_catalan,caracteres_problematicos: {'·'},Els satanistes han intentat crear la il·lusió que aquesta purga no està passant revivint digitalment...,,,,,
