linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5976384,eliminacion_catalan,caracteres_problematicos: {'“'},"“La misericòrdia atorga valor a la vida d'un assassí, mentre que, al mateix temps, despulla del valo...",,,,,
5998652,eliminacion_catalan,caracteres_problematicos: {'·'},Estem molt contents que s'adopti l'enfocament estandarditzat de la propietat intel·lectual a tot l'A...,,,,,
6018913,eliminacion_catalan,caracteres_problematicos: {'/'},"Si encara creiem que és difícil de determinar, podeu configurar directament l'obertura f/9, que és u...",,,,,
6064643,eliminacion_catalan,"caracteres_problematicos: {'°', '~'}",La temperatura es controla generalment a 135 ~ 185 °C.,,,,,
6184322,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant anys, hem permès que els governs i les empreses recopilessin i analitzessin les nostres dades...",,,,,
6229930,eliminacion_catalan,caracteres_problematicos: {'·'},"De manera similar, quan es van eliminar les cèl·lules B, la vacuna també es va fer efectiva.",,,,,
6419437,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Els organismes internacionals han d'ajudar a facilitar la cooperació que reforça la seguretat i els...,,,,,
6425841,eliminacion_catalan,caracteres_problematicos: {'`'},Per què GNU `su' no dóna suport al grup `wheel',,,,,
6497222,eliminacion_catalan,caracteres_problematicos: {'%'},Els nostres graduats no només aconsegueixen grans feines - la nostra taxa d'ocupació per a graduats ...,,,,,
6537291,eliminacion_catalan,caracteres_problematicos: {'·'},Treballarà a l'estudi ben equipat amb instal·lacions especialitzades per desenvolupar encara més les...,,,,,
6658450,eliminacion_catalan,caracteres_problematicos: {'“'},“Aconseguir que una persona local exerceixi aquest paper és una bona decisió.,,,,,
6706035,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre aquest grup, 19.4 milions viuen a l'est i el sud d'Àfrica, que va veure 44% de les noves infec...",,,,,
6854216,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Com que Nitschke ha anunciat les seves intencions parlant amb els mitjans de comunicació, sembla pro...",,,,,
7026352,eliminacion_catalan,caracteres_problematicos: {'%'},Una quarta part (26%) dels consumidors ha utilitzat el contactless almenys una vegada en els darrers...,,,,,
7103080,eliminacion_catalan,caracteres_problematicos: {'·'},"En futures estrenes, tant les col·leccions d'escultura com les de pintura segurament s'ampliaran.",,,,,
7181243,eliminacion_catalan,caracteres_problematicos: {'“'},“Us estimo molt i vull curar-me ràpidament per poder-vos mostrar aquest increïble tour en el que hem...,,,,,
7217222,eliminacion_catalan,caracteres_problematicos: {'“'},"“Acabaves de sortir del coma, no eres del tot conscient d'on eres o què passava, parlaves de tot tip...",,,,,
7341038,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, aquest disseny clàssic també millora en gran mesura el valor tècnic del moviment, fent-ho ...",,,,,
7342690,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}","“Per tant, és clar que els 14.56bn, que no van ser transferits dels Fons Consolidats al [fons de dev...",,,,,
7388483,eliminacion_catalan,caracteres_problematicos: {'·'},És l'espai entre quatre línies de graella que s'intersequen i conceptualment molt semblant a una cel...,,,,,
7392207,eliminacion_catalan,caracteres_problematicos: {'~'},Qüestions i pràctiques importants sobre la gestió de filials a l'estranger ~ Com esdevenir una verit...,,,,,
7448813,eliminacion_catalan,caracteres_problematicos: {'·'},Aquí hi ha una explicació de les troballes de Mueller sobre les activitats russes i les avaluacions ...,,,,,
7468184,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Exporta la taula de treball “360 View” com a PNG; la “UI View” estarà a sobre.,,,,,
7470555,eliminacion_catalan,caracteres_problematicos: {'·'},"Però per primera vegada a la història de la humanitat, els cels estan a punt de ser alterats deliber...",,,,,
7540366,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",La resta de la riquesa es distribueix de manera que els del 99% s'enfronten entre si: els petits pro...,,,,,
7638379,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant de 26 d'aquestes monedes estables (aproximadament el 45%) són vives, mentre que la resta ...",,,,,
7707287,eliminacion_catalan,caracteres_problematicos: {'·'},Un Amir adult obre la novel·la als Estats Units actuals amb una vaga referència a un d'aquests esdev...,,,,,
7822511,eliminacion_catalan,caracteres_problematicos: {'/'},"WineWise examina constantment el que els estudiants i les empreses necessiten, oferint-los la millor...",,,,,
7930752,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}","—No sé per què estàs preocupat, Oliver. Hufflepuff és un pusil·lànime.",,,,,
7939572,eliminacion_catalan,"caracteres_problematicos: {'}', '{', '%'}","{10%, 50%, 100%, la transmissió s'ha completat, el cos de Hunter està ferit, esperant la recuperació...",,,,,
8053059,eliminacion_catalan,caracteres_problematicos: {'»'},"La nostra investigació mostra que un simple missatge de salut pot ajudar a millorar aquest problema,...",,,,,
8092605,eliminacion_catalan,caracteres_problematicos: {'%'},L'Organització per a la Cooperació i el Desenvolupament Econòmic (OCDE) va predir recentment en la V...,,,,,
8112510,eliminacion_catalan,caracteres_problematicos: {'–'},"Tot i que pot semblar aclaparadorament difícil canviar la teva pròpia manera de pensar, en realitat ...",,,,,
8245387,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que la barrera hematoencefàlica impedeix que els productes químics nocius i els bacteris arrib...,,,,,
8296558,eliminacion_catalan,caracteres_problematicos: {'·'},Avui Google.org llança un projecte apassionant que ofereix una visió d'un futur energètic més intel·...,,,,,
8331677,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ La majoria dels diccionaris (vegeu la consulta OneLook per a l'ateisme) enumeren primer una de les...,,,,,
8367968,eliminacion_catalan,caracteres_problematicos: {'»'},"La Gran Mare Oryana va donar a llum setanta nens de la terra, i després va tornar a les estrelles.».",,,,,
8494383,eliminacion_catalan,caracteres_problematicos: {'°'},"Avui, 85°C té més de 1.000 ubicacions a tot el món.",,,,,
8499323,eliminacion_catalan,caracteres_problematicos: {'/'},"Ariyan Alimadadi, assistent de recerca de SEH / membre de l'equip HELP Hampshire",,,,,
8607827,eliminacion_catalan,caracteres_problematicos: {'·'},Avenços en la infraestructura que simplifiquen la gestió informàtica de les eines de col·laboració,,,,,
8645754,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És l'únic exercici físic que encara puc fer... així que deixa'm fer-ho!”, diu cada vegada que la se...",,,,,
8667814,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Encara no l'anomenaria una “relació real”.,,,,,
8689474,eliminacion_catalan,caracteres_problematicos: {'—'},—Què ha passat? Digueu-m'ho de pressa!,,,,,
8840031,eliminacion_catalan,caracteres_problematicos: {'$'},La seva ronda més recent abans d'això va ser $12M Series al maig de 2013.,,,,,
8935908,eliminacion_catalan,caracteres_problematicos: {'%'},"La violència de caràcter econòmic va ser la més comuna, amb el 55,8%, mentre que la violència sexual...",,,,,
9003000,eliminacion_catalan,caracteres_problematicos: {'·'},"Se' l convida a Göttingen, per lluitar amb un expert de Göttingen; si surt victoriós, se' l convidar...",,,,,
9019730,eliminacion_catalan,caracteres_problematicos: {'/'},PSY/SOC/PSI - 6 hores de 2 de 3 àrees,,,,,
9035816,eliminacion_catalan,caracteres_problematicos: {'%'},"L'únic país fora d'Europa que ha tingut tipus d'interès polítics negatius és el Japó, però fins i to...",,,,,
9108735,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Els resultats recents del 2017 Mercer Melbourne Global Pension Index deixen rotundament clar que el ...,,,,,
9148782,eliminacion_catalan,caracteres_problematicos: {'%'},"Però quan es va interpretar la balada romàntica Je l'aime a mourir de Francis Cabrel, la seva taxa d...",,,,,
9176222,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest augment del 31% (augment del 22% per acció) es va deure principalment al flux de caixa més gr...,,,,,
9181504,eliminacion_catalan,caracteres_problematicos: {'·'},Això és perquè la mida dels nostres cors és prou gran com per permetre que es desenvolupin ritmes ta...,,,,,
9274405,eliminacion_catalan,caracteres_problematicos: {'»'},"Si ho és, el poder legislatiu hauria de declarar la guerra a la CIA.».",,,,,
9308030,eliminacion_catalan,caracteres_problematicos: {'$'},"La diferència entre el seu preu de venda 15402 i el seu preu de compra de 15280 és de 122 punts, per...",,,,,
9327514,eliminacion_catalan,caracteres_problematicos: {'%'},El token representa al voltant del 7% de les accions d'un gestor de fons de Singapur anomenat Aggreg...,,,,,
9328030,eliminacion_catalan,caracteres_problematicos: {'·'},"La ciutat continua associant-se amb una varietat d'empreses i institucions educatives, com ara treba...",,,,,
9415736,eliminacion_catalan,caracteres_problematicos: {'&'},L'informe DOE&T va dir que no es van realitzar proves amb tots els sistemes de vol i missió activats...,,,,,
9430062,eliminacion_catalan,caracteres_problematicos: {'·'},"Va portar el problema al passadís fins a Batygin, i tots dos van començar el que es va convertir en ...",,,,,
9436271,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan l'elecció s'emmarca en termes de guanyar vint dòlars, només el 42% de les persones trien l'apos...",,,,,
9459544,eliminacion_catalan,caracteres_problematicos: {'='},Hi ha proves que l'exercici pot millorar la discapacitat a l'MND als tres mesos del programa d'exerc...,,,,,
9490944,eliminacion_catalan,caracteres_problematicos: {'‘'},"‘I si no ho és?', va suggerir la noia.",,,,,
9526808,eliminacion_catalan,caracteres_problematicos: {'·'},"Des d'editorials independents d'alta qualitat fins a col·laboracions amb bufets d'advocats, comunica...",,,,,
9611487,eliminacion_catalan,caracteres_problematicos: {'%'},"L'endemà, Bitfinex va decidir seguir l'exemple i va reduir en 33% els seus càrrecs de retirada redui...",,,,,
9665712,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ El Gran Debat: Existeix Déu?,,,,,
9733182,eliminacion_catalan,caracteres_problematicos: {'·'},Va ser la primera caiguda en noves sol·licituds des de la setmana que va acabar el 4 d'agost i el ni...,,,,,
9777529,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Article 15A: Poder especial per registrar nens[modifica],,,,,
9865515,eliminacion_catalan,caracteres_problematicos: {'•'},• Continuar pel carrer Bush durant 12 blocs.,,,,,
9897051,eliminacion_catalan,caracteres_problematicos: {'“'},"“En canvi, és que els treballadors no tindran les habilitats o la capacitat d'adaptar-se amb èxit al...",,,,,
9985547,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En la cultura pop convencional (“corporate”) les referències són molt més vagues i ocultes.,,,,,
10133197,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Lila diu que evita esmentar la seva epidural perquè sap que els seus companys practicants de ioga “h...,,,,,
10162423,eliminacion_catalan,caracteres_problematicos: {'·'},"Laetitia, s'encarrega de supervisar la nostra col·laboració amb Nestlé.",,,,,
10165044,eliminacion_catalan,caracteres_problematicos: {'«'},«La seva regla en la lectura seguia sent la que havia après d'Ovidi: Perseguir el plaer.,,,,,
10220434,eliminacion_catalan,caracteres_problematicos: {'–'},"Sabem el bo d'una empresa GEICO era, però Western assegurances–tot i ser increïblement barat–era tam...",,,,,
10279332,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens ho vam creure, així que ens vam quedar.",,,,,
10301276,eliminacion_catalan,caracteres_problematicos: {'”'},"També volia mostrar-te que la medicina només pot arribar fins a cert punt, que el seu abast és molt ...",,,,,
10359931,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, si pot proporcionar als clients excel·lents serveis d'optimització de llocs web i si té aq...",,,,,
10422441,eliminacion_catalan,caracteres_problematicos: {'”'},"En aquest segon trimestre, seguim el nostre pla d'inversions i inaugurem una nova línia de producció...",,,,,
10491671,eliminacion_catalan,caracteres_problematicos: {'—'},—L'explosió va ser molt forta.,,,,,
10499655,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Així que ensenyem conceptes, no aplicacions... ensenyem als nens a utilitzar les eines per pensar [4...",,,,,
10540321,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","La sensació de pessimisme és més forta en els mercats desenvolupats liderats pel Japó, on el 84 per ...",,,,,
10558774,eliminacion_catalan,"caracteres_problematicos: {']', '[', '·'}",NADELLA Un llibre que va escriure el meu col·lega [president de Microsoft] Brad Smith es diu Eines i...,,,,,
10604337,eliminacion_catalan,caracteres_problematicos: {'/'},"Les terres també són força exuberants i fèrtils, de manera que el menjar de Sichuan, per example, és...",,,,,
10608644,eliminacion_catalan,caracteres_problematicos: {'·'},Oficina de correus de Brussel·les,,,,,
10704484,eliminacion_catalan,"caracteres_problematicos: {'#', '°'}",Al centre de la postal hi havia un enorme eslògan que deia STOP GLOBAL WARMING #1.5 °C per significa...,,,,,
10737873,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És un metall preciós, com la plata... es poden vendre com qualsevol actiu.”.",,,,,
10921993,eliminacion_catalan,caracteres_problematicos: {'”'},Espero veure més socis que s'uneixin a nosaltres per co-crear un ecosistema 5G innovador i vibrant e...,,,,,
10958142,eliminacion_catalan,caracteres_problematicos: {'·'},"Després, el Dr. Chopra i els seus col·legues van administrar asprosina als ratolins, en un intent de...",,,,,
10958216,eliminacion_catalan,caracteres_problematicos: {'·'},"Volia veure el món, i volia que el món fos com les pel·lícules.",,,,,
10961137,eliminacion_catalan,caracteres_problematicos: {'·'},"Però aquestes tàctiques han estat amplificades per les eines de l'era de les xarxes socials, que per...",,,,,
11030100,eliminacion_catalan,caracteres_problematicos: {'·'},"Harvard i els seus aliats afirmen que, com que Blum i la seva organització no van aconseguir persuad...",,,,,
11042571,eliminacion_catalan,caracteres_problematicos: {'·'},Els dispositius fotovoltaics inorgànics tradicionals (cèl·lules solars en generador d'energia solar)...,,,,,
11224821,eliminacion_catalan,caracteres_problematicos: {'·'},Els arbres que van produir mostren que un petit nombre de llinatges embrionaris de formació primeren...,,,,,
11304570,eliminacion_catalan,caracteres_problematicos: {'«'},"Aquell cop, per fi, va agafar la pipa a la boca i va dir: «No em sorprèn sentir-te dir això.",,,,,
11350979,eliminacion_catalan,caracteres_problematicos: {'”'},"Vull dir, si estem regulant els cigarrets i el sexe i maleint paraules a causa de l'efecte que tenen...",,,,,
11355960,eliminacion_catalan,caracteres_problematicos: {'“'},“I tinc instints comercials.,,,,,
11357652,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns filtres d'aigua de gamma baixa també tindran instal·lats 4 o 5 elements filtrants, però l'efi...",,,,,
11387174,eliminacion_catalan,caracteres_problematicos: {'“'},"“A tothom li apassiona el seu club, però, com a nació, quan es tracta de la Copa del Món, això és el...",,,,,
11442979,eliminacion_catalan,caracteres_problematicos: {'*'},Proposo que ja no tinguem públic convidat de fora d'ABS-CBN per un a******.,,,,,
11463120,eliminacion_catalan,caracteres_problematicos: {'·'},"A la pel·lícula més recent, Rogue One, una branca de la franquícia principal, ens van presentar K2-S...",,,,,
11540545,eliminacion_catalan,caracteres_problematicos: {'%'},"El cristianisme està creixent a un ritme del 10,86% annual a la Xina.",,,,,
11564602,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Diumenge, la ministra d'economia alemanya, Brigitte Zypries, va demanar transparència per garantir q...",,,,,
11673266,eliminacion_catalan,caracteres_problematicos: {'@'},"Si ho feu, @ImportAutoConfiguration és una part important del joc d'eines, però la millor manera d'u...",,,,,
11859154,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El tema del Dia Internacional de les Aus Migratòries d'aquest any és “Stopover Sites: Helping Birds ...,,,,,
11891955,eliminacion_catalan,caracteres_problematicos: {'%'},"Els descensos van exacerbar la desacceleració des del quart trimestre del 2017, quan el PIB nord-ame...",,,,,
11972872,eliminacion_catalan,caracteres_problematicos: {'%'},"La infraestructura de TI tradicional representarà el 54,0% de la despesa total dels usuaris finals e...",,,,,
11994608,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ Lloc oficial de JK Rowling: Harry i Dudley: Future Hope?,,,,,
