linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1643206,eliminacion_catalan,caracteres_problematicos: {'·'},Les coses comencen a semblar que hi ha una pel·lícula davant dels teus ulls.,,,,,
1741470,eliminacion_catalan,caracteres_problematicos: {'”'},"Les nostres comunitats necessiten suports de salut mental, programes socials i econòmics que creïn c...",,,,,
1815779,eliminacion_catalan,caracteres_problematicos: {'“'},"“A causa d'aquest segon gasoducte, ens tornem dependents de Rússia?",,,,,
1924722,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Si veus la pantalla “Connectar a iTunes”, l'has mantingut premuda durant massa temps i has de tornar...",,,,,
2020168,eliminacion_catalan,caracteres_problematicos: {'“'},“No vam ser prou bons a Bengaluru (quan Yuzvendra Chahal va fer 6-25 al febrer de 2017).,,,,,
2059946,eliminacion_catalan,caracteres_problematicos: {'%'},"El 64% dels personatges femenins que han aparegut a la sèrie fins ara han mort, i hi ha hagut més de...",,,,,
2170037,eliminacion_catalan,caracteres_problematicos: {'“'},“The Herald Sun va ser un dels artistes estrella durant l'últim any augmentant la seva audiència dig...,,,,,
2301092,eliminacion_catalan,caracteres_problematicos: {'«'},«Els policies diran que es tractava d'una operació contra les bandes.,,,,,
2311040,eliminacion_catalan,caracteres_problematicos: {'“'},"“No va ser molt fàcil començar, així que durant el primer entrenament vam decidir canviar a una conf...",,,,,
2349887,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Williams va dir que estava “al seient del conductor” per a aquesta cançó, però va explicar que compa...",,,,,
2402423,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com em va dir un cirurgià sènior, la robòtica ha tingut un “efecte oposat” en l'aprenentatge.",,,,,
2407294,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És un senyal que cap informació genètica pot ser segura.”.,,,,,
2460197,eliminacion_catalan,caracteres_problematicos: {'“'},“L'alliberament de Liu Xiaobo és un moment profundament agredolç per a totes les persones amants de ...,,,,,
2502020,eliminacion_catalan,caracteres_problematicos: {'–'},"També fan les coses de diferents maneres, per la qual cosa et veuràs obligat a dissenyar i desenvolu...",,,,,
2507611,eliminacion_catalan,caracteres_problematicos: {'“'},"“És un progrés increïble per a qualsevol, però necessitem un pla clar per assolir aquest ambiciós ob...",,,,,
2593677,eliminacion_catalan,caracteres_problematicos: {'»'},"Viatge 2001-2008, Estats Units, vivint al Canadà i Life Canada No Comments »",,,,,
2623999,eliminacion_catalan,caracteres_problematicos: {'“'},"“La gent no ho sap, però vaig decidir aviat deixar el Chelsea.",,,,,
2624784,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'enquesta State of Southeast Asia 2020 de l'Institut ISEAS-Yusof Ishak, el 31,3% dels enquestats ...",,,,,
2825962,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Nedar amb els taurons sense ser menjats vius”,,,,,
2876309,eliminacion_catalan,caracteres_problematicos: {'·'},"Rebutjaria els acords i les institucions comercials multilaterals, prendria una línia molt més dura ...",,,,,
2901631,eliminacion_catalan,caracteres_problematicos: {'”'},"És una màquina cara que m'ha enviat aquí, i l'operador està de tornada en el meu propi temps.”.",,,,,
2922721,eliminacion_catalan,caracteres_problematicos: {'·'},"Nacionalisme recursiu, negociació i companyies petrolieres internacionals: reptes i canvis en el nou...",,,,,
2924408,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","També l'Agència de Notícies del Govern turc; AA (Agència Anadolu), es va entrevistar amb nosaltres d...",,,,,
3113336,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Com recordes el moment en què l'Andrés va haver de fer les maletes i traslladar-se a Barcelona?”.,,,,,
3160040,eliminacion_catalan,caracteres_problematicos: {'·'},"Després va fer moltes de les mateixes produccions per a les seves amigues, i el 1914 va sol·licitar ...",,,,,
3237555,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La paraula “oli” en múltiples idiomes deriva en última instància del nom d'aquest arbre i del seu fr...,,,,,
3250724,eliminacion_catalan,"caracteres_problematicos: {'>', '<'}","També hi ha informes que a finals d'abril, el defensor dels drets humans nascut a Nanjing Wang Jian ...",,,,,
3507418,eliminacion_catalan,"caracteres_problematicos: {'+', '“', '”'}",Un correu electrònic enviat per Junya Ishigami + Associats en resposta a un estudiant que busca una ...,,,,,
3523185,eliminacion_catalan,caracteres_problematicos: {'%'},"Tant els impostos com la despesa s'elevarien a màxims en temps de pau, i el deute nacional augmentar...",,,,,
3527425,eliminacion_catalan,caracteres_problematicos: {'“'},“Treballar a Actis m'ha proporcionat l'oportunitat única de formar part d'una plataforma global els ...,,,,,
3560816,eliminacion_catalan,caracteres_problematicos: {'•'},• Fabricació: el quaranta per cent dels professionals de la seguretat de la fabricació van dir que n...,,,,,
3564814,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ell va respondre: “Estimat pare, aquest any he après el gra de les granotes.”.",,,,,
3717147,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre ells, la quota de mercat d'Android va arribar al 93,5% a Espanya.",,,,,
3830044,eliminacion_catalan,caracteres_problematicos: {'“'},"“A Veneçuela, i a tot l'hemisferi occidental, el socialisme està morint, i la llibertat, la prosperi...",,,,,
3949451,eliminacion_catalan,caracteres_problematicos: {'–'},"Havíem fet bons progressos en les converses, resolent 15 de les 16 qüestions plantejades pel sindica...",,,,,
4070153,eliminacion_catalan,caracteres_problematicos: {'“'},“És millor que gasti 30-40 milions de lliures en jugadors amb potencial i que construeixi la plantil...,,,,,
4294386,eliminacion_catalan,caracteres_problematicos: {'·'},El portaveu de Ducey va afirmar que aquesta legislació estableix que el blockchain pot ser utilitzat...,,,,,
4305410,eliminacion_catalan,caracteres_problematicos: {'·'},"Bé, almenys a la indústria de la llar intel·ligent.",,,,,
4306669,eliminacion_catalan,caracteres_problematicos: {'%'},"De les empreses ""Transformades"", el 85% creu que les seves organitzacions estan en una posició ""molt...",,,,,
4380735,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Cal romantitzar el món”.,,,,,
4384107,eliminacion_catalan,caracteres_problematicos: {'/'},Continues vagant per la mala herba dels processos d'envelliment bioquímic/hormonal i intentes utilit...,,,,,
4419373,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",També es van considerar importants les anàlisis avançades per al control del rendiment i la producti...,,,,,
4508901,eliminacion_catalan,caracteres_problematicos: {'/'},"MRO és una altra victòria en el disseny de VxWorks, i és fonamental per a les comunicacions de les o...",,,,,
4600005,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el senyor Ashby, les investigacions mostren que al voltant del 87% de les empreses fracassen ...",,,,,
4645116,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, alguns dels desenvolupadors podrien no estar molt preocupats per un ""atac del 51%"", ja ...",,,,,
4694933,eliminacion_catalan,caracteres_problematicos: {'%'},"El 8% dels empleats nord-americans diuen que no els agrada la nova tecnologia del lloc de treball, c...",,,,,
4790433,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Però el quadre?», va dir la Rosamund.",,,,,
4841938,eliminacion_catalan,caracteres_problematicos: {'“'},"“A la primera part, el Barcelona va tenir occasions de marcar un gol que ho hauria canviat tot.",,,,,
4900569,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta imatge de la minoria ètnica nacional que s'estén des del Marroc fins a l'Índia i des de Som...,,,,,
5008559,eliminacion_catalan,caracteres_problematicos: {'“'},"“Històricament, hem protegit la informació i les funcions sensibles que són el nucli de les nostres ...",,,,,
5009841,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El Sr. Schäuble també va aparèixer a la televisió diumenge a la nit, assegurant als socis europeus d...",,,,,
5143856,eliminacion_catalan,caracteres_problematicos: {'·'},Déu va col·locar un àngel a la meva vida.,,,,,
5158192,eliminacion_catalan,caracteres_problematicos: {'>'},Podeu veure el vídeo aquí>>>.,,,,,
5202815,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies a la col·laboració amb els socis bancaris de Visa, els consumidors podran afegir fàcilment t...",,,,,
5210416,eliminacion_catalan,caracteres_problematicos: {'·'},Cap organització no té un pressupost il·limitat per a la seguretat.,,,,,
5302629,eliminacion_catalan,caracteres_problematicos: {'·'},"I no obstant, malgrat tota la seva extraordinària mitjana, els ostatges la miraven com si fos una co...",,,,,
5464221,eliminacion_catalan,caracteres_problematicos: {'·'},Una altra causa per a una sol·licitud de visat Schengen fallida és no poder oferir certificats de na...,,,,,
5479471,eliminacion_catalan,caracteres_problematicos: {'”'},Aquests efectes de l'alcohol sobre la cognició social probablement milloren la sociabilitat.”.,,,,,
5547782,eliminacion_catalan,caracteres_problematicos: {'%'},Es preveu que el mercat nord-americà representi gairebé el 53% del mercat mundial de cànnabis en qua...,,,,,
5567533,eliminacion_catalan,caracteres_problematicos: {'%'},"Si aconsegueix mantenir un ritme del 7% durant la propera dècada, seguirà la mateixa trajectòria que...",,,,,
5618113,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan veiem xips cada vegada més complicats, gairebé sempre contenen MCUs”, va dir Kurt Shuler, vice...",,,,,
5619839,eliminacion_catalan,caracteres_problematicos: {'/'},Les comunitats tenen un paper essential en la resposta al VIH/SIDA a múltiples nivells (internaciona...,,,,,
5710146,eliminacion_catalan,caracteres_problematicos: {'”'},Són les persones que més necessiten la meva ajuda.”.,,,,,
5771592,eliminacion_catalan,caracteres_problematicos: {'·'},"Trip em va donar un ganivet de cinturó amb una empunyadura de cuir, al·legant que tots els nois haur...",,,,,
5914075,eliminacion_catalan,caracteres_problematicos: {'%'},"Més del 60% dels consumidors atribueixen aquestes expectatives a les fonts en línia, que els permete...",,,,,
5970183,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Estem a la cúspide d'una revolució en l'assistència sanitària, ja que realment ens fem càrrec de le...",,,,,
6061977,eliminacion_catalan,caracteres_problematicos: {'/'},Alerta de seguretat núm. 001/14 Seguretat contra incendis a les obres de construcció (abril de 2014),,,,,
6068973,eliminacion_catalan,caracteres_problematicos: {'%'},Menys de la meitat de les empreses (47%) i el 35% de les PIMES planegen augmentar l'ús del núvol pri...,,,,,
6077479,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Peter Lee, Corporate Vice President of Microsoft Healthcare, says “It's a historic time right now wi...",,,,,
6083606,eliminacion_catalan,caracteres_problematicos: {'‘'},"1, on Déu diu: ‘que les aigües sota el cel s'ajuntin en un sol lloc, i que aparegui la terra seca.'",,,,,
6136723,eliminacion_catalan,caracteres_problematicos: {'”'},"Has d'esdevenir Jesús, sentir el que sent, fer el que fa.”.",,,,,
6247831,eliminacion_catalan,caracteres_problematicos: {'·'},"El COI ha criticat públicament la llei, al·legant que podria posar tots els atletes sota el codi pen...",,,,,
6303111,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Va ser gairebé un casual a part, però, de sobte va obrir nous temes a l'àmbit de l'escriptura d'ali...",,,,,
6379756,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a membre de molts, el paper de Facebook en la gestió de l'associació serà igual al dels col·legu...",,,,,
6381073,eliminacion_catalan,caracteres_problematicos: {'·'},La xarxa 4G actual pot suportar fins a 5500 a 6000 dispositius NB-IOT en una sola cel·la.,,,,,
6387970,eliminacion_catalan,caracteres_problematicos: {'%'},Les respostes dels adults enquestats són similars a les d'una enquesta realitzada entre adolescents ...,,,,,
6418959,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Jesús els digué: «Quines coses?»,,,,,
6470551,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per a mi és interessant, i sempre avaluo aquestes coses en funció del mèrit del material.",,,,,
6546857,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ets fan de Somriures i llàgrimes, pots buscar alguns dels punts de rodatge més emblemàtics de la ...",,,,,
6614211,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tots nosaltres hem de posar-nos drets i parlar contra el comportament lleig, divisiu i racisme que ...",,,,,
6650801,eliminacion_catalan,caracteres_problematicos: {'“'},“Podria ser música.,,,,,
6685032,eliminacion_catalan,caracteres_problematicos: {'%'},Això va permetre als científics vigilar més de prop aquestes aus icòniques i va revelar que el seu è...,,,,,
6686245,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“CADA GUERRA TÉ punts d'inflexió i cada persona també.”.,,,,,
6820810,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Això va ser “el que espera el mercat” i Apple va complir.,,,,,
6850164,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si tenia alguna cosa a veure amb la indústria del PC o de les xarxes, jo estava al corrent.",,,,,
6948113,eliminacion_catalan,caracteres_problematicos: {'%'},100% d'acord George.,,,,,
7101077,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El desenvolupament d'iTreg requereix IL-2 i factor de creixement transformador (TGF-B), en lloc de c...",,,,,
7165798,eliminacion_catalan,caracteres_problematicos: {'&'},"Perquè una de les coses que acaba de dir abans sobre la lliçó de Y & R, la idea que hi havia tres pa...",,,,,
7191830,eliminacion_catalan,caracteres_problematicos: {'«'},Va afegir que la humanitat «es mou en aquesta direcció amb una velocitat ridícula.,,,,,
7215719,eliminacion_catalan,caracteres_problematicos: {'+'},Conegueu el programa Craft Academy i el nostre pla d'estudis STEM+X.,,,,,
7280275,eliminacion_catalan,caracteres_problematicos: {'–'},"En aquest article, us suggerim que es familiaritzi amb l'editor gratuït de llenguatges web – CodeLob...",,,,,
7340919,eliminacion_catalan,caracteres_problematicos: {'>'},Inici > General > Lightbridge i AREVA NP signen acords per avançar immediatament en el desenvolupame...,,,,,
7404586,eliminacion_catalan,caracteres_problematicos: {'>'},"Sempre escolten algú dir, ara res > hi ha alguna cosa bona a fer abans, els diners no es guanyen.",,,,,
7497661,eliminacion_catalan,"caracteres_problematicos: {'`', '“'}","Interrogat després pel Duc sobre el significat del seu retard, Ts`ao Kuei va respondre: “En la batal...",,,,,
7501541,eliminacion_catalan,caracteres_problematicos: {'”'},"Si insisteixes en tenir-los a sobre està bé, però seré a casa de la meva germana.”.",,,,,
7561621,eliminacion_catalan,caracteres_problematicos: {'·'},"Dels milers de dominis sol·licitats, només es van retornar 15 adreces IP diferents.",,,,,
7595898,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""[Els Raptors] solen ser l'equip més llarg i aquesta nit van sentir un equip que era més llarg.""",,,,,
7625426,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Abordar la idea de “com actuar” com a tal, es converteix en una invitació a l'espectador, convidant-...",,,,,
7667186,eliminacion_catalan,caracteres_problematicos: {'»'},També estic agraït a les ONG i als activistes de drets humans del Japó i de tot el món que lluiten p...,,,,,
7710369,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així, mentre la visita d'estat de Xi als Estats Units “augmentarà el seu prestigi en un moment difíc...",,,,,
7861864,eliminacion_catalan,caracteres_problematicos: {'“'},"El que us diré és que encara tinc oportunitat per a aquell que encara és a la Terra, que encara no h...",,,,,
7923190,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Des d'aquest punt de vista, una gran part del món resulta ser “escocesa” sense adonar-se'n.”.",,,,,
8020947,eliminacion_catalan,caracteres_problematicos: {'”'},"Volen treure aquests nadons, eixugar-los i escalfar-los, i treure'ls llet.”.",,,,,
8074212,eliminacion_catalan,caracteres_problematicos: {'—'},"Es diu que quan un alumne deixa el gimnàs, no només té una educació integral, sinó que sap el que sa...",,,,,
8080644,eliminacion_catalan,caracteres_problematicos: {'́'},El segon tipus d ́impossible: l ́extraordinària recerca d ́una nova forma de matèria (tapa dura),,,,,
8097257,eliminacion_catalan,caracteres_problematicos: {'%'},"Continua volant missions a tot el món, acumulant més de hores de vol totals, el 80% de les quals van...",,,,,
8182743,eliminacion_catalan,caracteres_problematicos: {'/'},"Això pot provocar un augment dels preus del petroli, cosa que podria provocar una caiguda del dòlar/...",,,,,
8207166,eliminacion_catalan,caracteres_problematicos: {'“'},"“Parles de somnis, nena.",,,,,
8241479,eliminacion_catalan,caracteres_problematicos: {'·'},És realment possible ser al·lèrgic a l'aigua?,,,,,
8247811,eliminacion_catalan,caracteres_problematicos: {'/'},2/Exclou els països del G7 i de la zona de l'euro.,,,,,
8338764,eliminacion_catalan,caracteres_problematicos: {'“'},“Un augment de les vendes combinat amb una caiguda dels llançaments és una bona notícia per a la ind...,,,,,
8368897,eliminacion_catalan,caracteres_problematicos: {'*'},"* En el Consell Europeu de Dublín al novembre de 1979, la senyora Thatcher va argumentar que el Regn...",,,,,
8411619,eliminacion_catalan,caracteres_problematicos: {'%'},La figura 2 mostra que aquest cost unitari és al voltant del 2% i relativament estable en el temps.,,,,,
8466201,eliminacion_catalan,caracteres_problematicos: {'%'},"Així, del 70% que arriba a la representació internacional d'ARCO a la fira, el 29% és acaparat pel c...",,,,,
8466380,eliminacion_catalan,caracteres_problematicos: {'/'},"Cove Point està dissenyat per processar una mitjana de 0,75 Bcf/d de gas natural liquat per a l'expo...",,,,,
8481549,eliminacion_catalan,caracteres_problematicos: {'·'},Heus aquí per què odies els spoilers de les pel·lícules (però no ho hauries de fer),,,,,
8531665,eliminacion_catalan,caracteres_problematicos: {'·'},Microsoft Dynamics 365 (en línia ia les instal·lacions) ofereix moltes oportunitats per utilitzar Ja...,,,,,
8555198,eliminacion_catalan,caracteres_problematicos: {'+'},Tingueu en compte que tampoc afirmo que C++ proporcioni una solució a aquest problema.,,,,,
8594341,eliminacion_catalan,caracteres_problematicos: {'$'},"Durant tota la setmana Bitcoin cotitzacions sense problemes i en silenci es va reduir, aconseguint e...",,,,,
8634693,eliminacion_catalan,caracteres_problematicos: {'%'},"El projecte tindrà més del 20% de la participació de Black Economic Empowerment (BEE), i un percenta...",,,,,
8725779,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Hi ha gent que mai no aconseguiràs entrar en una sala per parlar de política, i no obstant això avu...",,,,,
8822810,eliminacion_catalan,caracteres_problematicos: {'·'},"De manera responsable per a la majoria dels inversors, l'empresa va sol·licitar una suspensió tempor...",,,,,
8840520,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que es pot instal·lar fàcilment un gran nombre de discs durs en un rack de 1U, el factor de for...",,,,,
8872392,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El tema de la Celebració de l'Orgull d'aquest any, “Generacions de Força”, ret homenatge als valents...",,,,,
8886103,eliminacion_catalan,caracteres_problematicos: {'`'},"Si la ment arriba a algun lloc, fixeu-vos com `arribar, arribar.'",,,,,
8933411,eliminacion_catalan,caracteres_problematicos: {'%'},Les pròpies dades de la FDA mostren que el 86% dels estudiants que van fer servir cigarretes electrò...,,,,,
9051566,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Les seves accions em fan replantejar-me què creia entendre sobre per què les dones volen casar-se t...,,,,,
9106193,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que el nombre total d'inversions en llavors va augmentar un 30% en comparació del 2013 amb el ...,,,,,
9265200,eliminacion_catalan,caracteres_problematicos: {'»'},"On sigui que estigui l'autèntica espasa de Gryffindor, no està en una cambra cuirassada del banc Gri...",,,,,
9267525,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tot i això, [per] els ulls d'una persona sense aquests avantatges, era una mica difícil.",,,,,
9298631,eliminacion_catalan,caracteres_problematicos: {'%'},"En les tres dècades i mitja des que Ronald Reagan va arribar a la presidència, segons el millor mesu...",,,,,
9319477,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Mentrestant, només el 39% dels consumidors diuen confiar en els suggeriments de productes personalit...",,,,,
9360146,eliminacion_catalan,caracteres_problematicos: {'·'},Richard portava una samarreta negra i llegia una novel·la de butxaca amb una gran V a la portada.,,,,,
9374569,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","En aquesta secció, primer examinarem breument com HTTP/1.1 intenta optimitzar l'eficiència amb el se...",,,,,
9392989,eliminacion_catalan,caracteres_problematicos: {'·'},"Un equip de recerca, per example, està provant la utilitat del trasplantament de medul·la òssia en u...",,,,,
9433211,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[1] Els ingressos del Groupe PSA inclouen Opel Vauxhall (OV) des de l'1 d'agost de 2017; no inclou l...,,,,,
9447594,eliminacion_catalan,"caracteres_problematicos: {'—', '[', ']'}",1854—Nicaragua—San Juan del Norte [Greytown va ser destruïda per venjar un insult al ministre americ...,,,,,
9526638,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Creiem que aquesta forma de vincular un servei de pagament obligatori amb una tarifa del 30% és il·l...,,,,,
9534157,eliminacion_catalan,caracteres_problematicos: {'·'},El millor punt de partida és oferir informació i serveis que ajudin els clients a prendre decisions ...,,,,,
9534452,eliminacion_catalan,caracteres_problematicos: {'·'},"El 12 d'agost, el ""comitè permanent per a la conscienciació sobre el comerç d'activitats de valors n...",,,,,
9580170,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que el no-thingness està empaquetat a cada àtom i cada cèl·lula del teu cos, empaquetem Shoonya ...",,,,,
9590189,eliminacion_catalan,caracteres_problematicos: {'»'},Pensarà que l'hem abandonat.».,,,,,
9706972,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Una classe de fàrmacs que inclou la morfina i la hidrocodona, els opioides reben el seu nom de l'opi...",,,,,
9749860,eliminacion_catalan,caracteres_problematicos: {'”'},"I si estic amb tu, puc ensenyar-te a creuar camins sense que et matin.”.",,,,,
9763734,eliminacion_catalan,caracteres_problematicos: {'%'},"El 14,5% de la població del país s'adhereix al cristianisme.",,,,,
9792636,eliminacion_catalan,caracteres_problematicos: {'%'},"Drets antidumping provisionals des del 28 de desembre imposats durant 4 mesos, el tipus impositiu en...",,,,,
9838488,eliminacion_catalan,caracteres_problematicos: {'·'},Iussuf era un jove que només predicava i animava els musulmans i els no musulmans a estar més a prop...,,,,,
9856610,eliminacion_catalan,caracteres_problematicos: {'%'},Aquesta xifra és lleugerament inferior a la de fa un any (66%).,,,,,
9883396,eliminacion_catalan,caracteres_problematicos: {'·'},"Els Estats han d'utilitzar els mecanismes subregionals i regionals existents, si escau, per desenvol...",,,,,
9927269,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre Col·legi inspira els estudiants a aprendre i els prepara per al ràpid canvi cultural i lab...,,,,,
9967571,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant la lluita militar contra Hitler, els treballadors revolucionaris s'esforçaran per establir r...",,,,,
10013343,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[1] Aquest nutrient també es pot prendre com a suplement.,,,,,
10155139,eliminacion_catalan,caracteres_problematicos: {'/'},Han participat en la redacció i/o revisió del document; i,,,,,
10256938,eliminacion_catalan,caracteres_problematicos: {'—'},Article 20 — Ministres de la Paraula,,,,,
10268407,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, hi ha moltes empreses xineses amb negocis fàcils d'entendre i un creixement de les vende...",,,,,
10297493,eliminacion_catalan,caracteres_problematicos: {'·'},Esperem establir una Xarxa de Ciutats Intel·ligents de l'ASEAN.,,,,,
10314890,eliminacion_catalan,caracteres_problematicos: {'·'},"Enfocament tradicional però d'aplicació extremadament personal, els paisatges rurals i les escenes d...",,,,,
10348779,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Els nens] necessiten un bibliotecari més que mai (per trobar formes creatives de trobar i utilitzar...,,,,,
10420898,eliminacion_catalan,caracteres_problematicos: {'·'},"Els advertiments indiquen problemes menys greus i, en la majoria dels casos, descriuen datagrames in...",,,,,
10451194,eliminacion_catalan,caracteres_problematicos: {'”'},Però primer he de prestar-vos totes les petites atencions en el meu poder. ”.,,,,,
10497371,eliminacion_catalan,caracteres_problematicos: {'%'},"Si els vostres clients només escolten alguna cosa, és probable que retinguin al voltant del 10% d'aq...",,,,,
10513242,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte aquestes àrees d'interès mutu, no és sorprenent que, des de la seva creació, l'Agèn...",,,,,
10607545,eliminacion_catalan,caracteres_problematicos: {'·'},"Els investigadors ja preveuen utilitzar el satèl·lit de gel, núvol i elevació terrestre-2 de la NASA...",,,,,
10730599,eliminacion_catalan,caracteres_problematicos: {'·'},Els nous mercats emergents i l'aparició de tecnologies com les IP DSP integrades i programables ofer...,,,,,
