linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1404729,eliminacion_catalan,caracteres_problematicos: {'·'},"""Com a mínim, esperem que l'alto el foc es prolongui i la situació es mantingui tranquil·la"", va dir...",,,,,
1417002,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem capturant aquests alienígenes.,,,,,
1466164,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vull saber per què els sud-africans estan enfadats, per què viuen de la manera en què viuen.”.",,,,,
1608182,eliminacion_catalan,caracteres_problematicos: {'%'},El 8% dels no votants canadencs van dir que no els agradaven els candidats ni els temes de la campan...,,,,,
1608929,eliminacion_catalan,caracteres_problematicos: {'/'},"Un example n'és l'aparició de CLIP/DLS, que va sorgir d'una universitat fa només uns anys i ha cresc...",,,,,
1771498,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva dona em va preguntar si els seus texans li feien engreixar el cul.,,,,,
1837249,eliminacion_catalan,caracteres_problematicos: {'“'},“Em van diagnosticar un recompte de CD4 de 10.,,,,,
1925246,eliminacion_catalan,caracteres_problematicos: {'·'},Els comandaments militars nord-americans a l'Afganistan han sol·licitat milers de botes extra sobre ...,,,,,
1926638,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tot i que no hem trobat arsenals d'armes de destrucció massiva, vam fer bé d'anar a l'Iraq.",,,,,
1940392,eliminacion_catalan,caracteres_problematicos: {'·'},S'al·lega que Clifton va tenir relacions sexuals amb 11 estudiants diferents entre l'abril i el juli...,,,,,
1970422,eliminacion_catalan,caracteres_problematicos: {'·'},"Ni tan sols podem preguntar quant de temps ha estat allà, si acaba de sorgir últimament, com una bon...",,,,,
1984470,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El nostre nou protocol permet a qualsevol persona amb coneixements bàsics de química construir els ...,,,,,
2003710,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Premeu el botó “X” per tancar la cerca de notes i veure totes les notes com de costum.,,,,,
2045830,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Però sobretot la tecnologia moderna no és una “eina”, i ja no té res a veure amb les eines.",,,,,
2064208,eliminacion_catalan,caracteres_problematicos: {'—'},"Després de cinc anys, és clar que la zona de l'euro ha sobreviscut en contra de les seves previsions...",,,,,
2096330,eliminacion_catalan,caracteres_problematicos: {'‘'},"Així que has de trobar aquestes històries que la gent diu ‘oh, és una mica diferent' i això és el qu...",,,,,
2151290,eliminacion_catalan,caracteres_problematicos: {'/'},Amb la perspectiva que en els propers anys s'introduiran teràpies farmacològiques encara més innovad...,,,,,
2186279,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Mira, nosaltres venim a tu, perquè tu ets el Senyor, el nostre Déu.”.",,,,,
2335597,eliminacion_catalan,caracteres_problematicos: {'·'},"Espero que els departaments corresponents puguin ser estrictament controlats, i també espero que alt...",,,,,
2579967,eliminacion_catalan,caracteres_problematicos: {'·'},Els usuaris són capaços d'iniciar-se en minuts i començar a gestionar els seus projectes mentre col·...,,,,,
2606134,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Aquest anomenat «comportament ecològic del consumidor» motiva als consumidors a buscar i comprar pro...,,,,,
2698881,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Mantenir aquests costums de festeig no és perquè les dones tinguin dret o pensin que són una “gran p...,,,,,
2811448,eliminacion_catalan,caracteres_problematicos: {'·'},La seva resposta no va ser tranquil·litzadora: Et conec prou; ets el well ximple Van Helsing.,,,,,
2818924,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}",Mentre que els empresaris i analistes sovint assenyalaran paral·lelismes entre blockchain i solucion...,,,,,
2826083,eliminacion_catalan,caracteres_problematicos: {'·'},"Perquè alguns paquets npm funcionin (els que requereixen compilar codi des del codi font, per exampl...",,,,,
2842821,eliminacion_catalan,caracteres_problematicos: {'•'},"• Un llançament fallit d'un coet rus va obligar dos astronautes, un nord-americà i un rus, a saltar ...",,,,,
2933520,eliminacion_catalan,caracteres_problematicos: {'/'},Tot i que el RCSS/SSA-S és signatari de l'Acord Nacional d'Alto el Foc (NCA) amb el govern i l'exèrc...,,,,,
3113083,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La característica (s) que compleix aquest requisit es designa com a característica “essential”, en a...",,,,,
3126450,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}","<unk> Per què el MIT Sloan College, només un taiwanès admès",,,,,
3210535,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria de les persones (al voltant del 60%) que van tenir un atac de cor durant el son, no es va...",,,,,
3216911,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan visiteu o interactueu amb els Serveis en línia de John Deere, John Deere (i/o tercers autoritza...",,,,,
3247890,eliminacion_catalan,caracteres_problematicos: {'“'},“Has d'ensenyar la vida moral del centre als nens.,,,,,
3303728,eliminacion_catalan,caracteres_problematicos: {'%'},La tesi de Mukhetdinov serà una oportunitat per avaluar la importància de la religió musulmana a la ...,,,,,
3316948,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de la col·locació dels fonaments fins a la posada en funcionament de l'objecte, podreu observar ...",,,,,
3335242,eliminacion_catalan,caracteres_problematicos: {'·'},· Treballadors i altres parts interessades: el capítol 4.2 introdueix una major atenció a les necess...,,,,,
3349338,eliminacion_catalan,caracteres_problematicos: {'·'},"Dit això, volem ser molt clars: si es confirmessin les acusacions difoses avui pel New York Times, l...",,,,,
3564984,eliminacion_catalan,caracteres_problematicos: {'&'},"Durant més de 125 anys, AT&T (T) s'ha caracteritzat per una qualitat i fiabilitat inigualables en le...",,,,,
3677641,eliminacion_catalan,caracteres_problematicos: {'“'},“Fins i tot ara estem lliurant una connexió residencial gigabit que en realitat és cent vegades més ...,,,,,
3691439,eliminacion_catalan,caracteres_problematicos: {'“'},"“Posa una rata en una gàbia, sola, amb dues ampolles d'aigua.",,,,,
3783651,eliminacion_catalan,caracteres_problematicos: {'/'},"Acer de resistència a la tracció utilitzat en òrbita fins a 700-600N/mm2, la qual cosa és un veritab...",,,,,
3831655,eliminacion_catalan,caracteres_problematicos: {'—'},"De fet, la nostra informació personal —informació mèdica, qualificacions creditícies, ingressos— est...",,,,,
3835462,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Edwin Drood diu: «Moltes gràcies a tots dos», i segueix el doble example.",,,,,
3860159,eliminacion_catalan,caracteres_problematicos: {'%'},"Anteriorment conegut com Ask Jeeves, Ask.com rep al voltant del 0,42% de la quota de cerca.",,,,,
3882883,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 70% de tot el trànsit d'Internet en aquest país passa per llocs propietat o operats per Goog...,,,,,
3997044,eliminacion_catalan,caracteres_problematicos: {'·'},"Hem de cultivar la diversitat intel·lectual; però també hem de rebutjar les idees fallides, poc sòli...",,,,,
3999162,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Però tots, col·lectivament i individualment, no ho fem bé.",,,,,
4041991,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per molt de temps que duri aquesta difícil transició, les nostres obligacions amb el nostre persona...",,,,,
4090760,eliminacion_catalan,caracteres_problematicos: {'/'},Convenció de les Nacions Unides sobre el Dret del Mar 10/12/1982,,,,,
4110295,eliminacion_catalan,caracteres_problematicos: {'%'},"L'informe estima que fins al 90% de l'art africà és fora del continent, incloent-hi estàtues, trons ...",,,,,
4127652,eliminacion_catalan,caracteres_problematicos: {'/'},"Si deixés d'existir per qualsevol motiu, sorgiria un nou punt focal: la plataforma de comunicacions ...",,,,,
4229912,eliminacion_catalan,caracteres_problematicos: {'%'},"Una anàlisi d'Altarum, una empresa de recerca i consultoria sense ànim de lucre, va trobar que el 20...",,,,,
4259486,eliminacion_catalan,caracteres_problematicos: {'”'},"Vaig dir, dóna'm una llicència de resident.”.",,,,,
4449367,eliminacion_catalan,caracteres_problematicos: {'“'},“En la primera revolució quàntica la gent va descobrir que el món que els envoltava estava governat ...,,,,,
4523636,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre lloc de proves podria gestionar més de sol·licituds per segon sense que els usuaris se n'a...,,,,,
4546676,eliminacion_catalan,caracteres_problematicos: {'·'},"La Marina, una assistent legal que estava a l'estació de la Marina dels Estats Units a Cuba el mes p...",,,,,
4589809,eliminacion_catalan,caracteres_problematicos: {'%'},"Les ampolles d'aigua mineral representen al voltant del 17,3% del total del reciclatge, les dades ta...",,,,,
4623887,eliminacion_catalan,caracteres_problematicos: {'“'},"Ruth va romandre en silenci, però Tommy va dir des del darrere: “Ho entenc.",,,,,
4702798,eliminacion_catalan,caracteres_problematicos: {'–'},"Les nacions han d'actuar ara per a garantir que tots –independentment de la riquesa, l'ètnia, el sex...",,,,,
4775304,eliminacion_catalan,caracteres_problematicos: {'–'},"Als Estats Units, la NFPA (National Fire Protection Association), que ha estat emetent Normes i dire...",,,,,
4810772,eliminacion_catalan,caracteres_problematicos: {'%'},Els programes estan oberts a totes les nacionalitats i s'imparteixen 100% en anglès.,,,,,
4903291,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que tots els sol·licitants requereixen una recomanació dels líders de la comunitat Kaman i ha...,,,,,
5122099,eliminacion_catalan,"caracteres_problematicos: {'#', '·'}",Pel que fa a les marques comercials (vegeu també Commons:Normes de drets d'autor per tema#Marques co...,,,,,
5227140,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Orgullós, n'estic segur”, va dir la llúdriga, i els dos animals es van fer amics immediatament.",,,,,
5364228,eliminacion_catalan,caracteres_problematicos: {'&'},Industrial Light & Magic: Creant l'impossible,,,,,
5420800,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El món és un gran problema de dades.”- Andrew McAfee, científic del MIT",,,,,
5627195,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Actualment estem treballant en un “menú de metàfores” per a pacients amb càncer: una selecció de cit...,,,,,
5710863,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una nova anàlisi de les ones cerebrals de les persones quan estan envoltades de diferents camps magn...,,,,,
5826045,eliminacion_catalan,caracteres_problematicos: {'–'},Alleugeriment de l'estrès – Amb totes les vides ocupades de tots avui en dia – treballar dues feines...,,,,,
5955063,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest fet no vol dir que no puguem “jugar” sàviament a les nostres relacions.,,,,,
5968083,eliminacion_catalan,caracteres_problematicos: {'—'},Versió carolíngia de l'estil insular—compareu-vos amb el Liber generationis... de dalt.,,,,,
5971492,eliminacion_catalan,caracteres_problematicos: {'”'},"El meu pròxim objectiu és anar a l'espai”, va dir Hawking.",,,,,
6046846,eliminacion_catalan,caracteres_problematicos: {'&'},Science & People: Es tracta d'una sèrie d'esdeveniments organitzats per Elsevier que reuneixen inves...,,,,,
6161197,eliminacion_catalan,caracteres_problematicos: {'°'},"Per aconseguir-ho, Arquitectura 2030 ha publicat el repte 2030 ° que demana a la comunitat global d'...",,,,,
6250675,eliminacion_catalan,caracteres_problematicos: {'–'},"Els líders –no sols els líders polítics, sinó també els líders socials i empresarials– poden i han d...",,,,,
6384902,eliminacion_catalan,caracteres_problematicos: {'—'},"—Sí, perquè si torna sola, l'Opal trobarà la manera de fer-nos patir —va dir estrenyent la mà del se...",,,,,
6455570,eliminacion_catalan,caracteres_problematicos: {'·'},Les instal·lacions de jocs per a nens s'han de combinar amb la seguretat i la funció,,,,,
6492198,eliminacion_catalan,caracteres_problematicos: {'“'},“En un temps la majoria dels meus amics van poder sentir el timbre.,,,,,
6508089,eliminacion_catalan,caracteres_problematicos: {'·'},"Per llei, els estudiants matriculats tenen dret a veure les cartes de recomanació, llevat que indiqu...",,,,,
6582445,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El nostre model de negoci és convertir-nos en la companyia energètica del segle XXI,”.",,,,,
6628939,eliminacion_catalan,caracteres_problematicos: {'&'},"A través de la sintaxi &:class, estàs creant una classe de crida a mètode per a cada element de l'ar...",,,,,
6638377,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests ordinadors infectats, la majoria dels quals es troben a Amèrica del Nord i Europa Occidental...",,,,,
6691843,eliminacion_catalan,caracteres_problematicos: {'”'},"I, quina qüestió és més important que el fracàs de la nostra nació per protegir els seus ciutadans?”",,,,,
6876884,eliminacion_catalan,"caracteres_problematicos: {'/', '*'}","* Un altre premi, la taula de classificació i la informació de l'enquesta es poden verificar a tees....",,,,,
6896465,eliminacion_catalan,caracteres_problematicos: {'“'},"Jason Derleth, executiu del programa NIAC, diu: “El concurs de la Fase I del 2018 va ser especialmen...",,,,,
7200556,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","Llocs tan diversos com els laboratoris universitaris, els museus d'art i els “espais maker” promouen...",,,,,
7360321,eliminacion_catalan,caracteres_problematicos: {'«'},"A l'edat de 28 anys, va dir: «Si em moro abans que el meu gat, llavors m'agradaria que li donessin l...",,,,,
7386649,eliminacion_catalan,caracteres_problematicos: {'·'},"També es pot demanar als sol·licitants que presentin informació complementària, com ara les puntuaci...",,,,,
7413798,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que quan Peter Jackson va decidir produir 'Mortal Engines', una pel·lícula que està basada en e...",,,,,
7510818,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La “volatilitat” implica canvis bruscos i impredictibles, i sol tenir connotacions negatives.",,,,,
7514743,eliminacion_catalan,caracteres_problematicos: {'%'},"Curiosament, VS Code s'ha ampliat del 7% el 2017 al 16% el 2018, cosa que el converteix en el segon ...",,,,,
7524780,eliminacion_catalan,caracteres_problematicos: {'%'},"Si aquest és realment l'augment d'1,5 graus, i 500 milions de quilòmetres quadrats dels casquets pol...",,,,,
7653590,eliminacion_catalan,caracteres_problematicos: {'·'},Qualsevol que volgués construir un projecte podia sol·licitar permís i obtenir préstecs al seu lloc.,,,,,
7658419,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que Israel poques vegades reconeix els atacs aeris, la raó darrere d'ells és el temor a Tel A...",,,,,
7677487,eliminacion_catalan,caracteres_problematicos: {'%'},La reducció més gran en el nombre d'accidents es troba als careers residencials (al voltant del 25%)...,,,,,
7694259,eliminacion_catalan,caracteres_problematicos: {'“'},“Sota aquesta base hi haurà una base ètica que posa l'accent en la responsabilitat social corporativ...,,,,,
7695690,eliminacion_catalan,caracteres_problematicos: {'·'},La tripulació de vol no li va dir que hi havia un desfibril·lador a l'avió.,,,,,
7727165,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest no serà el primer frec de Redington amb el capital privat, ja que va vendre una participació ...",,,,,
7731549,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que el consum d'energia de la il·luminació LED és molt baix, mantenir el corrent es convertirà ...",,,,,
7968012,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, instal·laran 40 mil làmines enganxoses per atrapar rosegadors, juntament amb trampes i utilit...",,,,,
8127785,eliminacion_catalan,caracteres_problematicos: {'”'},"Però l'estudi del seu propi avantatge de manera natural, o més aviat necessàriament el porta a prefe...",,,,,
8164377,eliminacion_catalan,caracteres_problematicos: {'·'},"Ja saps, si ets un republicà conservador, si jo fos un liberal, si, d'acord, si em presentés com a d...",,,,,
8242442,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules van començar a prendre la forma de cèl·lules hepàtiques, i fins i tot van començar a r...",,,,,
8300610,eliminacion_catalan,caracteres_problematicos: {'·'},Tenim una visió a llarg termini de la conservació de l'energia i la gestió global de l'energia que i...,,,,,
8360239,eliminacion_catalan,caracteres_problematicos: {'–'},"Però, en gran part de la resta del món, altres factors –la demanda agregada inadequada i les bretxes...",,,,,
8372547,eliminacion_catalan,caracteres_problematicos: {'“'},“Els jocs o jocs de taula són bastant fàcils en alguns aspectes perquè el model de transició entre e...,,,,,
8386057,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes cèl·lules ofereixen una poderosa eina per al modelatge precís de malalties i la investigaci...,,,,,
8565600,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[1] Ordenança d'intercepció de comunicacions i vigilància (Cap 589), secció 61 (1): ""Qualsevol produ...",,,,,
8636698,eliminacion_catalan,caracteres_problematicos: {'='},"Què us ha semblat l'estructura general (Dia 1 = principis, Dies 2 i 3 = aplicació)?",,,,,
8661849,eliminacion_catalan,caracteres_problematicos: {'·'},Però Tom aviat es va avorrir de treballar a la taula de l'Índia i va sol·licitar la reassignació a l...,,,,,
8703518,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No em refereixo al casament, que estic segur que sobreviuràs malgrat les teves objeccions, sinó des...",,,,,
8803739,eliminacion_catalan,caracteres_problematicos: {'·'},Els participants al programa de l'església han caminat més de milles col·lectivament.,,,,,
8852494,eliminacion_catalan,caracteres_problematicos: {'–'},K410 – Introducció al Treball Social Informat pel Desenvolupament,,,,,
8878309,eliminacion_catalan,caracteres_problematicos: {'“'},“La germana que estava fora de l'aigua va cridar als seus pares i la mare va demanar ajuda a altres ...,,,,,
8922611,eliminacion_catalan,caracteres_problematicos: {'”'},Tesla no s'aturarà fins que el Model 3 tingui millor frenada que qualsevol cotxe remotament comparab...,,,,,
9010776,eliminacion_catalan,caracteres_problematicos: {'/'},"El nombre de bifidobacteris al còlon dels adults és de 1010-1011 UFC/gram, però aquest nombre dismin...",,,,,
9015978,eliminacion_catalan,caracteres_problematicos: {'“'},I afegeix: “Els programes d'intercanvi com aquest són valuosos per compartir i comprendre les cultur...,,,,,
9044931,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Proveu InsertHead(50), que és insert(0, 50), però a la llista enllaçada buida [].",,,,,
9097178,eliminacion_catalan,caracteres_problematicos: {'$'},"Una sola llicència costa $ 99.95, però si esteu executant un bloc personal, podeu descarregar la ver...",,,,,
9114267,eliminacion_catalan,caracteres_problematicos: {'·'},Simmonds va sospitar que l'equip de PIRA podria col·locar la bomba.,,,,,
9132618,eliminacion_catalan,caracteres_problematicos: {'·'},"Canadà té 16 escoles de medicina, 13 col·legis anglesos i 3 col·legis francesos.",,,,,
9156152,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","-Gregg Popovich, després del campionat de 2007[14]",,,,,
9196948,eliminacion_catalan,caracteres_problematicos: {'$'},"$ 50,000 d'aquesta suma ha estat proporcionada pel programa de beques de la Facultat d'Enginyeria pe...",,,,,
9286615,eliminacion_catalan,caracteres_problematicos: {'”'},Ja no els creiem.”.,,,,,
9296934,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En frase de Bernard Aspinwall, van ser “les tropes de xoc de la modernització”, el primer esglaó de ...",,,,,
9374448,eliminacion_catalan,caracteres_problematicos: {'”'},"Va presentar un nou ordinador anomenat Altair 8800, que funcionava amb un nou i potent xip”.",,,,,
9375857,eliminacion_catalan,caracteres_problematicos: {'%'},"L'equip va trobar que el 99,9% dels residus a la regió són plàstics, dels quals almenys el 46% són x...",,,,,
9431349,eliminacion_catalan,caracteres_problematicos: {'–'},"Detecció de gas – Els sensors de gas són similars als químics, però s'utilitzen específicament per m...",,,,,
9496925,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '·', '“'}","“La privacitat és una il·lusió – la realitat és que a mesura que avança a través d'Internet, vostè d...",,,,,
9592005,eliminacion_catalan,caracteres_problematicos: {'»'},"Acollim dos milions i mig de refugiats, però a ningú no li importa.».",,,,,
9608416,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El tema de 1993 va ser “Qualitat, costos i infermeria”.",,,,,
9619798,eliminacion_catalan,"caracteres_problematicos: {'‘', '”', '“'}","“Tinc en compte que dic ‘tinc sabates, he d'anar-me'n.'”.",,,,,
9665885,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}","La pel·lícula de Tissot ‘THIS IS YOUR TIME This Is Your Moment', una nova imatge publicitària de la ...",,,,,
9670093,eliminacion_catalan,caracteres_problematicos: {'·'},Les obres de Koday són conegudes no només a Hongria sinó en molts països i s'inclouen en moltes col·...,,,,,
9788600,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els joves de 18-27 anys, el 32% de les dones i el 40% dels homes no estaven segurs de cohabita...",,,,,
9881359,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Hem desenvolupat mètodes per investigar la variabilitat d'aquestes cèl·lules i trobar objectius dig...,,,,,
9906647,eliminacion_catalan,caracteres_problematicos: {'·'},"L'octubre de 2017, després de la Declaració final de l'IRP sobre les sol·licituds.AMAZON, els estats...",,,,,
10045195,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em sap greu no ser a Glasgow per als Jocs de la Commonwealth, però sé que serà una ocasió increïble...",,,,,
10126696,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Però el desavantatge és la baixa eficiència i la necessitat de cèl·lules solars existents més de 10 ...,,,,,
10129535,eliminacion_catalan,caracteres_problematicos: {'“'},"“I no cedit, allunyeu-vos del Chelsea adequadament i construïu la seva carrera.",,,,,
10144522,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tècnicament, el nostre sol és una “estrella de seqüència principal de tipus G”, cosa que significa q...",,,,,
10366167,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","No és un «estima el proïsme com a tu mateix, sigui qui sigui», ni caritat ni compassió.",,,,,
10435282,eliminacion_catalan,caracteres_problematicos: {'–'},"(1) Quina informació recopilem? – Podem recopilar, emmagatzemar i utilitzar els següents tipus de da...",,,,,
10650377,eliminacion_catalan,caracteres_problematicos: {'%'},"A partir del 10 de gener, el Centre de Predicció Climàtica dels Estats Units va pronosticar que El N...",,,,,
10651806,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '–', '·'}","7,0– 7,9 Major X o superior[29] Causa danys a la majoria dels edificis, alguns col·lapsen parcialmen...",,,,,
10733618,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Senyor meu”, va anunciar.",,,,,
10744264,eliminacion_catalan,caracteres_problematicos: {'/'},"06/04/12 Un investigador d'enginyeria de la UH rep una subvenció de 2,6 milions de dòlars per desenv...",,,,,
10760945,eliminacion_catalan,caracteres_problematicos: {'·'},Cambi ha instal·lat dues plantes per al tractament de residus domèstics i residus alimentaris indust...,,,,,
10908615,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“No només altres animals, com el bongo, han recuperat les seves poblacions des que es va acabar la t...",,,,,
10920589,eliminacion_catalan,caracteres_problematicos: {'/'},Posa èmfasi en oferir una gamma de productes/serveis als clients existents a mesura que els necessit...,,,,,
11150486,eliminacion_catalan,caracteres_problematicos: {'·'},"Un gran example és 7UP, que va començar una col·laboració de diversos anys amb Ulta el 2014, un líde...",,,,,
11252711,eliminacion_catalan,caracteres_problematicos: {'/'},"10, energia, protecció del medi ambient: el volum de vent d'aquest producte, el consum d'energia és ...",,,,,
11523069,eliminacion_catalan,caracteres_problematicos: {'·'},Les lectures d'alçada podien estar a milers de metres; el desfasament temporal era de vegades massa ...,,,,,
11602226,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","El propòsit de l'educació era molt clar, segons Steiner: “La necessitat d'imaginació, un sentit de l...",,,,,
11651862,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El coautor Jorge Antonio Hilbert de l'Instituto de Ingeniería Rural INTA a Buenos Aires, Argentina, ...",,,,,
11678577,eliminacion_catalan,caracteres_problematicos: {'·'},"""Per tant, estic molt preocupat per escoltar qualsevol al·legació d'incidents de naufragis de la Roy...",,,,,
11689785,eliminacion_catalan,caracteres_problematicos: {'·'},"""El Sr. LaFrentz va ser exposat i inhalat, ingerit o absorbit d'una altra manera grans quantitats de...",,,,,
11737433,eliminacion_catalan,caracteres_problematicos: {'“'},"L'exercici està destinat a grups d'1 a 5 persones, així que va demanar a un amic que s'unís al seu e...",,,,,
11785764,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",FlyOver Canada s'enorgulleix de presentar “Flight of the Dragon” per cinquè any.,,,,,
11802703,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins a prop del 15% de les persones als Estats Units tenen deficiència de vitamina B12, que pot cond...",,,,,
11884418,eliminacion_catalan,caracteres_problematicos: {'“'},"“La propietat, no la consciència, és la base de la llibertat.",,,,,
11906691,eliminacion_catalan,caracteres_problematicos: {'“'},"L'exdirector de la CIA, William Webster, va declarar el 1989 que “les empreses d'Europa Occidental v...",,,,,
11932474,eliminacion_catalan,caracteres_problematicos: {'·'},"També ofereix una finestra als primers passos en el desenvolupament d'alguns càncers d'esòfag, que e...",,,,,
