linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
858066,eliminacion_catalan,caracteres_problematicos: {'·'},"Em vaig trobar preguntant-me, sense cap sentit d'il·lògica, si també havia passat a Los Angeles.",,,,,
965743,eliminacion_catalan,caracteres_problematicos: {'—'},"Al final, tota la noció de bondat i maldat serà coberta per només sis paraules —en realitat, només u...",,,,,
1015842,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hi ha una actuació allà perquè estan ballant els uns amb els altres, però els seus petons tenen un ...",,,,,
1046874,eliminacion_catalan,caracteres_problematicos: {'%'},"Canvi històric: Més votants hispans que negres el 2020, els blancs baixen al 66%",,,,,
1099761,eliminacion_catalan,caracteres_problematicos: {'—'},Fins ara sembla que estem perdent en ambdós fronts — l'enverinament per opioides continua mentre la ...,,,,,
1120512,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si se'ns concedeixen els drets que mereixem i que estan garantits per la constitució xinesa, ens fa...",,,,,
1147604,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí, els diners importa, i algunes excel·lents oportunitats per millorar la teva situació financera h...",,,,,
1200573,eliminacion_catalan,caracteres_problematicos: {'“'},“Quan el veig jugar m'adono de com el vam trobar a faltar la temporada passada.,,,,,
1309026,eliminacion_catalan,caracteres_problematicos: {'·'},"Una criada intel·ligent, l'única cosa moderna que havíem vist a la casa, havia portat una mica de te...",,,,,
1351379,eliminacion_catalan,caracteres_problematicos: {'%'},Alguns experts recomanen que només utilitzis el 10% de les teves publicacions (o converses) per auto...,,,,,
1476346,eliminacion_catalan,caracteres_problematicos: {'“'},“La majoria d'àrees remotes tenen limitacions de xarxa.,,,,,
1534670,eliminacion_catalan,caracteres_problematicos: {'/'},"Li compres al teu marit/esposa un ordinador perquè aprenguin, creixin, s'entretinguin, hi treballin,...",,,,,
1579813,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En general, les persones que odien els altres no només odien un grup, odien a molts.”.",,,,,
1600347,eliminacion_catalan,caracteres_problematicos: {'”'},Bàsicament és totalment different de l'aula típica dels estudiants (a la Xina).”.,,,,,
1636117,eliminacion_catalan,caracteres_problematicos: {'%'},"Després de comprar el 10% de les accions, Elliot Advisors va augmentar la seva participació a SLM So...",,,,,
1719576,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}","Així mateix, el Govern es va comprometre a aconseguir el 68% de l'únic objectiu encara no aconseguit...",,,,,
1803023,eliminacion_catalan,caracteres_problematicos: {'·'},"Però si un moviment està dissenyat correctament per tu, pots estar segur que et portarà al col·lapse...",,,,,
1834876,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest requisit de 90 dies s'amplia a dos anys per oferir una major garantia de l'origen dels fons d...,,,,,
1919978,eliminacion_catalan,caracteres_problematicos: {'@'},També ens pots trobar a Twitter @ACI_Worldwide.,,,,,
1951630,eliminacion_catalan,caracteres_problematicos: {'%'},"El petroli i el gas, però, tenen la major quota de beneficis dels 500, amb un 23,44%.",,,,,
1955290,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","Un grapat de persones tenen feina, moltes treballant il·legalment com a mestresses de casa o treball...",,,,,
1964635,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tal com Eileen, de 96 anys, ens va dir: ""[Jo] només prenc les coses com vénen.""",,,,,
1966493,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, per arribar a aquesta conclusió, el Tribunal va haver d'argumentar que la fotografi...",,,,,
2106259,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Per a ell podria estar a la Q3 i va decidir en l'últim moment una cosa que potser no és molt intel·l...,,,,,
2186003,eliminacion_catalan,caracteres_problematicos: {'·'},"El líder de les Llums Estel·lars acaba enamorant-se de Serena, i Serena comença a desenvolupar senti...",,,,,
2226599,eliminacion_catalan,caracteres_problematicos: {'—'},"No quan era important —no quan ella ho considerava important, de tota manera—, sinó sobre qualsevol ...",,,,,
2243247,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Normalment no els mostro als meus superiors”, els dic.",,,,,
2291469,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És clar que el procés de reequilibri està en ple apogeu, estem fent amuntegaments a tot arreu.”.",,,,,
2356971,eliminacion_catalan,caracteres_problematicos: {'·'},Els vaixells que instal·lin depuradors poden continuar cremant fuel oil amb alt contingut de sofre m...,,,,,
2391435,eliminacion_catalan,caracteres_problematicos: {'/'},"No totes les rutes que pren una interacció són iguals, i la manera com s'encamina la interacció pot ...",,,,,
2416358,eliminacion_catalan,caracteres_problematicos: {'·'},"Els nostres col·legis i universitats, els seus presidents, consells d'administració, sistemes estata...",,,,,
2446752,eliminacion_catalan,caracteres_problematicos: {'·'},"Per primera vegada, els consells de finançament han intentat mesurar l'impacte de la investigació, i...",,,,,
2479430,eliminacion_catalan,caracteres_problematicos: {'#'},# Prefereixo que la gent pensi que estem confosos que deixar que els nostres competidors sàpiguen el...,,,,,
2570158,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'acusat afirma que el vestit usat per Cardi B és una obra original d'autoria titulada “When Spring ...,,,,,
2754429,eliminacion_catalan,caracteres_problematicos: {'–'},1973 – T.E.S.L. desenvolupat per ajudar els nouvinguts a Canadà tenir èxit en el seu nou país,,,,,
2847589,eliminacion_catalan,"caracteres_problematicos: {'>', '·'}",>A les pel·lícules els mals nuvis són cortesans horribles i egoistes.,,,,,
2883320,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Com s'ha dit, serà un acord de «confiança i oferta» que no és una coalició, sinó un acord en el qual...",,,,,
2985076,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vam veure un indici d'això en 2017, Quan els usuaris de Bitcoin va empènyer miners per activar SegW...",,,,,
3030299,eliminacion_catalan,caracteres_problematicos: {'“'},“El nom de Déu és blasfemat entre els gentils per causa de vosaltres.,,,,,
3053822,eliminacion_catalan,caracteres_problematicos: {'·'},"Una vegada que les cèl·lules primàries es cultiven en un plat, deixen de dividir-se ràpidament i no ...",,,,,
3159702,eliminacion_catalan,caracteres_problematicos: {'”'},Mai l'he sentit introduir la política domèstica en el tema.”.,,,,,
3214402,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que sovint apareixen com a formes de “resistència”, generen altres maneres d'actuar i de la pe...",,,,,
3225462,eliminacion_catalan,caracteres_problematicos: {'%'},El Comitè també està preocupat per les acusacions que aproximadament 700 nens palestins van ser acus...,,,,,
3250307,eliminacion_catalan,caracteres_problematicos: {'$'},"Per cada $1 gastat en aliments actualment, la societat paga $2 en costos de salut, ambientals i econ...",,,,,
3251757,eliminacion_catalan,caracteres_problematicos: {'/'},Les persones que van rebre/creure (1:12) entre els jueus i els gentils no van venir en una resposta ...,,,,,
3280992,eliminacion_catalan,caracteres_problematicos: {'·'},"La carretera va paral·lela a la costa, cosa que significa que és difícil en algunes zones allunyar-s...",,,,,
3284215,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Tots dos han existit durant diverses dècades].,,,,,
3287349,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És la pitjor part de la xarxa social.”.,,,,,
3296543,eliminacion_catalan,caracteres_problematicos: {'·'},Els tres jutges cambodjans i dos internacionals van ignorar la sol·licitud i van acabar el judici.,,,,,
3330589,eliminacion_catalan,caracteres_problematicos: {'·'},Una cerca exhaustiva a Google també us proporcionarà algunes guies per instal·lar les versions anter...,,,,,
3413088,eliminacion_catalan,"caracteres_problematicos: {'/', '“'}",“...e) Comunicació: els detinguts tenen dret a comunicar-se immediatament amb un familiar i/o advoca...,,,,,
3414235,eliminacion_catalan,caracteres_problematicos: {'“'},"“Òbviament és molt, molt difícil des d'aquesta posició i molt improbable, però sempre has de creure.",,,,,
3474871,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una de les respostes que va obtenir va ser: “la terra ja no produeix res”.,,,,,
3518267,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Esperant un “efecte bola de neu” a la resta d'Àsia,,,,,
3520689,eliminacion_catalan,caracteres_problematicos: {'·'},La regulació de la instal·lació de sistemes de monitorització de pressió de pneumàtics (TPMS) obliga...,,,,,
3631681,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Atès que Linux és una contribució secundària, seria fals als fets anomenar al sistema simplement “GN...",,,,,
3639432,eliminacion_catalan,caracteres_problematicos: {'”'},La Royal Navy la portarà a algunes proves i decidirà on serà traslladada o estacionada properament.”...,,,,,
3648051,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, la intel·ligència artificial, l'automatització i altres tecnologies poden millorar l'ef...",,,,,
3657334,eliminacion_catalan,caracteres_problematicos: {'·'},"El fet que intenti entendre el raonament, la lògica (o il·lògica) i els sentiments de l'altra person...",,,,,
3665502,eliminacion_catalan,caracteres_problematicos: {'“'},“He gaudit d'estar amb Ford.,,,,,
3669606,eliminacion_catalan,caracteres_problematicos: {'·'},Els propietaris de llocs web de ressenyes de pel·lícules podran crear un sistema de classificació de...,,,,,
3759354,eliminacion_catalan,caracteres_problematicos: {'%'},"Les expropiacions han perjudicat la indústria i la producció de petroli, que finança el 96% del pres...",,,,,
4041482,eliminacion_catalan,caracteres_problematicos: {'+'},"REDD+ es va crear com a part de la Convenció Marc de l'ONU sobre el Canvi Climàtic, i s'espera que l...",,,,,
4248569,eliminacion_catalan,caracteres_problematicos: {'“'},"“Mai he canviat el que he dit, només me'n penedeixo d'haver-ho dit.",,,,,
4266626,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“I els altres científics?”,,,,,
4349955,eliminacion_catalan,caracteres_problematicos: {'‘'},"Si preguntes a qualsevol científic, o de fet a gairebé qualsevol persona educada, ‘Què és la ciència...",,,,,
4419504,eliminacion_catalan,caracteres_problematicos: {'·'},"Una de les raons per les quals dubto que Talladega Nights (2006) sigui una pel·lícula esportiva, és ...",,,,,
4490683,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'hora de determinar per què, si, quan i com els Estats Units duen a terme activitats d'intel·ligè...",,,,,
4617397,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Val la pena esmentar que one plus Pop-up flash shop ja s'ha dut a terme a l'estranger amb anteriorit...,,,,,
4651412,eliminacion_catalan,caracteres_problematicos: {'”'},"Ens entrenàvem junts, lluitàvem junts, i el més important, rèiem junts.”.",,,,,
4664219,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Recordeu, els nois gairebé sempre van “tot dins” abans que una dona.",,,,,
4665575,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta proposta de FCC visionària ens permetrà portar els enormes beneficis de seguretat sense pre...,,,,,
4699062,eliminacion_catalan,caracteres_problematicos: {'·'},M'hauria agradat la il·lusió de tornar a casa amb esperança en lloc de tenir-la aixafada davant de l...,,,,,
4806334,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","React va resultar decebre'm de múltiples maneres, principalment a través d'una API mal dissenyada qu...",,,,,
4855386,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Crec en el canvi perquè crec en tu, el poble americà.”.",,,,,
4864048,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example: Necessites una eina, però no la trobes quan la busques per tota la casa, però al cap d'...",,,,,
4975204,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«La seva veu està plena de diners», va dir de sobte.",,,,,
5011832,eliminacion_catalan,caracteres_problematicos: {'+'},Phalcon sobresurt en el rendiment perquè es basa en C i C++.,,,,,
5015364,eliminacion_catalan,caracteres_problematicos: {'·'},"Estem agraïts als enamorats que han vist aquestes dues temporades, i per la col·laboració que ara he...",,,,,
5044330,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '”'}",Estarà involucrat [a Newcastle].”.,,,,,
5112105,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Un empleat de Facebook va assenyalar que els nens eren propensos a ser confós per les compres en el...,,,,,
5124716,eliminacion_catalan,caracteres_problematicos: {'“'},"“En la nostra opinió, aquests productes són poc saludables i explotadors.",,,,,
5128125,eliminacion_catalan,caracteres_problematicos: {'—'},Vaig a escriure el llibre de veritat! —va afegir.,,,,,
5197759,eliminacion_catalan,caracteres_problematicos: {'·'},Va assenyalar que també és possible tenir una configuració híbrida en què els documents de SharePoin...,,,,,
5256701,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}",Els menús van aportar l'evidència necessària per rastrejar els canvis ecològics històrics durant “un...,,,,,
5291436,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És totalment incoherent amb el nostre compromís de fomentar la igualtat i la inclusió en tots els l...,,,,,
5319588,eliminacion_catalan,caracteres_problematicos: {'“'},"Cal recordar, però, que la resposta preferida de Goenkaji sempre és: “Tu mateix has d'experimentar l...",,,,,
5336095,eliminacion_catalan,caracteres_problematicos: {'%'},Mentre que el 71% dels articles de la primera pàgina de resultats de cerca tenien ressenyes de cinc ...,,,,,
5401234,eliminacion_catalan,caracteres_problematicos: {'“'},"“La gent del NRCC, que se n'ha assabentat, està molt emprenyada.",,,,,
5433984,eliminacion_catalan,caracteres_problematicos: {'%'},"Es preveu que aquest acord generi un 20% més de requisits de contingut local (del 62,5% al 75% el 20...",,,,,
5461774,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat, l'alumini s'oxida molt lleugerament, perquè per a la formació d'una pel·lícula d'òxi...",,,,,
5563351,eliminacion_catalan,caracteres_problematicos: {'*'},"Però quan multipliquem matrius entre si, A*B no és el mateix que B*A.",,,,,
5566360,eliminacion_catalan,caracteres_problematicos: {'·'},"L'agència també adverteix que ""els estrangers sense vincles formals amb serveis d'intel·ligència est...",,,,,
5581227,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El fatídic dia de l'11 de setembre de 2001, la germana de la meva dona la va trucar, preguntant: “¿N...",,,,,
5619685,eliminacion_catalan,caracteres_problematicos: {'·'},Les col·leccions masculines estan encapçalades per Lucas Ossendrijver des del 2005.,,,,,
5627250,eliminacion_catalan,caracteres_problematicos: {'/'},"Recordo clarament com si fos aquest matí, la veu amorosa de la meva gran mare / pare que em parlava ...",,,,,
5635760,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","En el controvertit àmbit del programari privat i els serveis de xarxa, els desenvolupadors de progra...",,,,,
5638367,eliminacion_catalan,caracteres_problematicos: {'%'},"Si es compara amb els anys en què la taxa d'atur va estar per sota del 5%, els ingressos com a quota...",,,,,
5673588,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Va destacar el desig de BMW de fer de l'electrificació “la norma”, així com la gana d'oferir opcions...",,,,,
5732145,eliminacion_catalan,caracteres_problematicos: {'“'},"“Millorar el transport públic, així com fer que caminar i anar en bicicleta siguin més segurs, reque...",,,,,
5732431,eliminacion_catalan,caracteres_problematicos: {'>'},"La deformació del tub, com l'ondulació, ajuda a augmentar el rendiment de la transferència de calor ...",,,,,
5748659,eliminacion_catalan,caracteres_problematicos: {'“'},“No saps que ets el temple de Déu i que l'Esperit de Déu habita en tu? Si algú destrueix el temple d...,,,,,
5788572,eliminacion_catalan,caracteres_problematicos: {'·'},"El cost de la intel·ligència no era fix i, com que era fluid, era el que suportaria el mercat i tota...",,,,,
5810499,eliminacion_catalan,caracteres_problematicos: {'·'},"És responsable de la producció de noves cèl·lules i prevé els defectes de naixement, per la qual cos...",,,,,
6049193,eliminacion_catalan,caracteres_problematicos: {'%'},Dels consumidors enquestats que han utilitzat la tecnologia de cura connectada en els darrers 12 mes...,,,,,
6056795,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","“No sé quan – 2040, 2050 o després.",,,,,
6181571,eliminacion_catalan,caracteres_problematicos: {'*'},"* A meitat de camí, tots els articles comencen a aparèixer de costat, cosa que obliga els lectors a ...",,,,,
6205311,eliminacion_catalan,caracteres_problematicos: {'»'},"Aquest és un pla, però intentarem exposar tots aquests riscos, totes aquestes dependències i després...",,,,,
6352531,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els arguments “compensadors” suggereixen que és just gravar els rics a taxes més altes quan això com...,,,,,
6405574,eliminacion_catalan,caracteres_problematicos: {'%'},L'euro (línia blava) s'ha mantingut força estable al voltant del 20%.,,,,,
6431141,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",Anem a posar-nos en marxa ara en la nostra pròpia navegació posició i el temps per satèl·lit i siste...,,,,,
6449881,eliminacion_catalan,caracteres_problematicos: {'—'},"La victòria va ser la segona de la temporada per a DeChambeau, de 24 anys, —va guanyar el Memorial T...",,,,,
6472048,eliminacion_catalan,caracteres_problematicos: {'·'},Estem començant a utilitzar aquesta plataforma per detectar medicaments que han sortit de pantalles ...,,,,,
6488842,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","A més, els resultats de l'enquesta van revelar la necessitat (47,4%) d'integrar millor les eines de ...",,,,,
6511561,eliminacion_catalan,caracteres_problematicos: {'·'},"El 25 d'agost de 2012, dades de la Voyager 1 van indicar que s'havia convertit en el primer objecte ...",,,,,
6521002,eliminacion_catalan,caracteres_problematicos: {'”'},Està satisfet amb el nostre producte?”,,,,,
6528592,eliminacion_catalan,caracteres_problematicos: {'“'},"“A l'agost vaig pensar que hi hauria hagut tres equips implicats, però el Nàpols s'ha quedat enrere ...",,,,,
6581715,eliminacion_catalan,caracteres_problematicos: {'—'},"Ciutat de Mèxic, 6 de desembre de 2018 — Aquest esdeveniment llançarà llum sobre la contribució sens...",,,,,
6586490,eliminacion_catalan,caracteres_problematicos: {'”'},"El City no sembla el mateix equip en aquest moment, això pot ser només a curt termini i poden sortir...",,,,,
6623331,eliminacion_catalan,caracteres_problematicos: {'·'},Va reiterar que els Emirats Àrabs Units estan disposats a continuar la col·laboració amb l'OIEA i el...,,,,,
6781321,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Necessitem un sistema d'impostos que demana la classe multimilionària per pagar la seva part justa ...,,,,,
6920256,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els negocis s'han trencat, i l'estrès emocional i el dolor personal han trencat vides.",,,,,
6946205,eliminacion_catalan,caracteres_problematicos: {'•'},• Risc reglamentari: risc d'incompliment de la legislació i de les multes i sancions resultants asso...,,,,,
6995609,eliminacion_catalan,caracteres_problematicos: {'·'},El Comitè de Desenvolupament Escolar del nostre Col·legi és molt actiu en la recaptació de fons per ...,,,,,
7012109,eliminacion_catalan,caracteres_problematicos: {'·'},"Va imaginar que, per al 2020, hauríem bandejat els botons, les butxaques, els colls i les corbates, ...",,,,,
7145432,eliminacion_catalan,caracteres_problematicos: {'·'},Fora d'aquesta porta es va col·locar una pala contra la paret; la vaig agafar i vaig avançar cap a l...,,,,,
7203045,eliminacion_catalan,"caracteres_problematicos: {'$', '—'}",Forbes estima que el seu centrat en EUA Mark Anthony marques — que inclou White Claw i Mike's Hard L...,,,,,
7239865,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[Els avions Raptor] 4182 i 4183 estaven programats per ser lliurats aquest mes, però a causa de la p...",,,,,
7253362,eliminacion_catalan,caracteres_problematicos: {'–'},Mostrant VHO i la càpsula XP–1 a Columbus com la primera parada del roadshow dels EUA ofereix l'opor...,,,,,
7297744,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Adenda en el text “Desembarcament Leite” a “Desembarcament Leite Octubre 1944”.,,,,,
7332290,eliminacion_catalan,caracteres_problematicos: {'—'},I el que veiem —i això és realment bo— és que les organitzacions que es prenen seriosament la IA nor...,,,,,
7438888,eliminacion_catalan,caracteres_problematicos: {'%'},"No és com el programari d'ordinador, on 1 empresa en realitat pot posseir una indústria no una sola ...",,,,,
7464712,eliminacion_catalan,caracteres_problematicos: {'»'},Déu espera que els cristians votin? »,,,,,
7473136,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, les condicions consistents desafiants durant el mateix període de temps el 2010 sig...",,,,,
7475597,eliminacion_catalan,caracteres_problematicos: {'·'},Gairebé 10 anys a les trinxeres digitals ens han ensenyat que no hi ha substitut per treballar de ma...,,,,,
7486631,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant massa temps, els treballadors domèstics han estat exclosos de les lleis laborals bàsiques, i...",,,,,
7507244,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}",DUBLIN/GINEBRA 14 de juny de 2016 – Més de nou de cada 10 nens refugiats i migrants que arriben a Eu...,,,,,
7509191,eliminacion_catalan,caracteres_problematicos: {'·'},"El 19 de març va emetre una ordre general que totes les instal·lacions militars, industrials, de tra...",,,,,
7525585,eliminacion_catalan,caracteres_problematicos: {'«'},"Erika Guevara-Rosas, directora d'Amnistia Internacional per a les Amèriques, ha declarat: «La llei a...",,,,,
7582854,eliminacion_catalan,caracteres_problematicos: {'“'},“Les escoles amb una forta presència global solen tenir una gran quantitat de grups culturals i esde...,,,,,
7626636,eliminacion_catalan,caracteres_problematicos: {'·'},El comissari Jon Buckingham va dir que la Col·lecció d'Art RMIT explica la història de la Universita...,,,,,
7645144,eliminacion_catalan,caracteres_problematicos: {'·'},Foscor immortal: La maledicció del rei pàl·lid,,,,,
7697178,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb això al cap, un grup d'investigadors de Western i Lawson van combinar la seva experiència en pro...",,,,,
7721668,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Sandy Ferber, de Fantasy Literature, finalment té l'oportunitat de donar un veredicte: “From Hell It...",,,,,
7735844,eliminacion_catalan,caracteres_problematicos: {'·'},"""Estem treballant amb ells en sensors intel·ligents 5G perquè puguin utilitzar això per detectar fui...",,,,,
7790349,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}",Aferrar-se al seu bon humor i il·limitada esperança pot ajudar a superar qualsevol obstacle avui — i...,,,,,
7851084,eliminacion_catalan,caracteres_problematicos: {'»'},"Si el final em fa sortir malament, 10.000 àngels jurant que tenia raó no farien cap diferència.».",,,,,
7981152,eliminacion_catalan,caracteres_problematicos: {'”'},La teva ànima deixarà d'existir.”.,,,,,
7982430,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",El que els competidors no semblen entendre és que no pots aconseguir que la gent tan intel·ligent tr...,,,,,
7996963,eliminacion_catalan,caracteres_problematicos: {'%'},"Janet Yellen, l'actual presidenta de la Fed, creu que els Estats Units estan força a prop; amb un 4,...",,,,,
8030570,eliminacion_catalan,caracteres_problematicos: {'—'},—Treu les cordes! —cridà el patró al seu germà i al tripulant.,,,,,
8051898,eliminacion_catalan,caracteres_problematicos: {'·'},"El Ministeri d'Afers Estrangers rus, al seu torn, diu que els turistes han de comprovar acuradament ...",,,,,
8202730,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, el “joc” aquí no es refereix a l'abast de l'entreteniment convencional, en cas cont...",,,,,
8209896,eliminacion_catalan,caracteres_problematicos: {'·'},"Podeu sol·licitar que us enviem informació, directament des de les universitats, en qüestió de minut...",,,,,
8232961,eliminacion_catalan,"caracteres_problematicos: {'+', '·'}",Concretament reconeixen aquests atributs: +1 Intel·ligència +1 Parlar en públic +1 Inspiració Gaudei...,,,,,
8236635,eliminacion_catalan,caracteres_problematicos: {'“'},“Però dic que el risc més gran és quan totes les grans coses li passaran a Hong Kong i no estem prep...,,,,,
8241059,eliminacion_catalan,caracteres_problematicos: {'%'},"L'eslovè, la llengua nacional, és parlada com a llengua materna pel 91% de la població, però també h...",,,,,
8270055,eliminacion_catalan,"caracteres_problematicos: {'/', '”', '“'}","“El vent que bufa cada vegada que mous les dents// Ets un idiota, nena// És una meravella que encara...",,,,,
8274938,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La història realment interessant,” afegeix Brusatte, “no té a veure tant amb com alguns dinosaures ...",,,,,
8286893,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“O feu que els vostres diners treballin per a vosaltres o sempre haureu de treballar pels vostres di...,,,,,
8288528,eliminacion_catalan,caracteres_problematicos: {'“'},“Tinc molta sort perquè he tingut oportunitats increïbles.,,,,,
8314315,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que moltes beques es basen en necessitats financeres, d'altres es basen en l'excel·lència acad...",,,,,
8334331,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest acte de violència sense sentit ens ha sacsejat i ens ha ferit.,,,,,
8339054,eliminacion_catalan,caracteres_problematicos: {'/'},"Com a part d'això, Forrester va realitzar un estudi global amb una enquesta en línia a 613 enquestat...",,,,,
8349915,eliminacion_catalan,caracteres_problematicos: {'/'},"Els TDA5240, TDA5235 i TDA5325 són successors de la família de receptors TDA5230/31.",,,,,
8410257,eliminacion_catalan,caracteres_problematicos: {'«'},«Només que heu desorganitzat les nostres petites deduccions.,,,,,
8455838,eliminacion_catalan,"caracteres_problematicos: {'“', '+', '/', '”', '–'}","Elogis per al primer llibre de Scott Meyers, Effective C++: “Recomano de tot cor Effective C++ a qua...",,,,,
8536965,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Al Museu, una pantalla de vídeo “Welcome Vision” d'1,9 mm de super alta definició permet als visitan...",,,,,
8567265,eliminacion_catalan,"caracteres_problematicos: {'+', '·'}","La pantalla està certificada HDR10+, el que significa que obtindrà un rang més dinàmic al telèfon in...",,,,,
8579564,eliminacion_catalan,caracteres_problematicos: {'/'},"Si realment us preocupa, utilitzeu./myHeader.h per a un fitxer d'inclusió al mateix directori que el...",,,,,
8583271,eliminacion_catalan,caracteres_problematicos: {'”'},"La realitat és que mai no ha estat així”, afirma el president de l'institut, Demetrios Papademetriou...",,,,,
